,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
44,0.02346528135240078,0.1146441400051117,0.1727401614189148,0.08188784122467041,0.0,0.0,0.0,0.33255279064178467,1.0
45,0.023961300030350685,0.1146441400051117,0.16229358315467834,0.08188784122467041,0.0,0.0,0.0,0.33255279064178467,1.0
46,0.024455653503537178,0.1146441400051117,0.16229358315467834,0.07987090200185776,0.0,0.0,0.0,0.33255279064178467,1.0
47,0.024948351085186005,0.1146441400051117,0.152069091796875,0.08027428388595581,0.0,0.0,0.0,0.33255279064178467,1.0
48,0.025439396500587463,0.14446930587291718,0.14206668734550476,0.07825734466314316,0.0,0.0,0.0,0.33255279064178467,1.0
49,0.025928780436515808,0.14446930587291718,0.152069091796875,0.07745056599378586,0.0,0.0,0.0,0.3325456380844116,1.0
50,0.026416504755616188,0.14446930587291718,0.16229358315467834,0.0746268481016159,0.0,0.0,0.0,0.3322327733039856,1.0
51,0.0269025769084692,0.14446930587291718,0.16229358315467834,0.07866073399782181,0.0,0.0,0.0,0.33230358362197876,1.0
52,0.027386987581849098,0.14446930587291718,0.16229358315467834,0.0746268481016159,0.0,0.0,0.0,0.33232301473617554,1.0
53,0.02786974422633648,0.17476052045822144,0.22830429673194885,0.06454215943813324,0.0,0.0,0.0,0.3308085799217224,1.0
54,0.028350841253995895,0.17476052045822144,0.3154216408729553,0.06494554877281189,0.011559383943676949,0.0,0.0,0.3244006931781769,1.0
55,0.028830284252762794,0.17476052045822144,0.3023100197315216,0.07018960267305374,0.0,0.0,0.0,0.32520556449890137,1.0
56,0.029308069497346878,0.17476052045822144,0.28942054510116577,0.06736587733030319,0.011559383943676949,0.0,0.0,0.3300343155860901,1.0
57,0.0297841913998127,0.17476052045822144,0.27675315737724304,0.06938282400369644,0.011559383943676949,0.0,0.0,0.34020501375198364,1.0
58,0.0302586629986763,0.20551732182502747,0.28942054510116577,0.06817265599966049,0.011559383943676949,0.0,0.0,0.40492236614227295,1.0
59,0.030731474980711937,0.20551732182502747,0.35608890652656555,0.06494554877281189,0.022334730252623558,0.0,0.0,0.6681120991706848,1.0
60,0.03120262920856476,0.20551732182502747,0.32875534892082214,0.06494554877281189,0.04153330996632576,0.0,0.0,0.9131739735603333,1.0
61,0.03167212754487991,0.20551732182502747,0.3987550139427185,0.057684555649757385,0.03232603892683983,0.0,0.0,0.99720299243927,1.0
62,0.032139964401721954,0.20551732182502747,0.49008336663246155,0.06091166287660599,0.022334730252623558,0.0,0.0,0.9989821314811707,1.0
63,0.03260614722967148,0.20551732182502747,0.4134212136268616,0.06454215943813324,0.03232603892683983,0.0,0.0,0.9982193112373352,1.0
64,0.033070676028728485,0.20551732182502747,0.38431087136268616,0.06413877010345459,0.04153330996632576,0.0,0.0,0.993145227432251,1.0
65,0.03353353962302208,0.20551732182502747,0.35608890652656555,0.06736587733030319,0.0499565415084362,0.0,0.0,0.9765379428863525,1.0
66,0.033994756639003754,0.20551732182502747,0.28942054510116577,0.0705929845571518,0.022334730252623558,0.0,0.0,0.7605213522911072,1.0
67,0.03445430472493172,0.20551732182502747,0.32875534892082214,0.06615571677684784,0.0,0.0,0.0,0.6856582164764404,1.0
68,0.03491220623254776,0.23673982918262482,0.28942054510116577,0.060508277267217636,0.0,0.0,0.0,0.7273600697517395,1.0
69,0.03536844253540039,0.23673982918262482,0.2167472541332245,0.06736587733030319,0.0,0.0,0.0,0.7301052212715149,1.0
70,0.035823024809360504,0.23673982918262482,0.194299578666687,0.06857604533433914,0.0,0.0,0.0,0.7304980754852295,1.0
71,0.0362759530544281,0.23673982918262482,0.194299578666687,0.06736587733030319,0.0,0.0,0.0,0.7328597903251648,1.0
72,0.036727216094732285,0.2684282064437866,0.18340879678726196,0.06897943466901779,0.0,0.0,0.0,0.7362173795700073,1.0
73,0.03717682510614395,0.2684282064437866,0.16229358315467834,0.07018960267305374,0.0,0.0,0.0,0.7364152669906616,1.0
74,0.0376247800886631,0.2684282064437866,0.152069091796875,0.06575232744216919,0.0,0.0,0.0,0.7368113994598389,1.0
75,0.038071077316999435,0.2684282064437866,0.205412358045578,0.059701498597860336,0.0,0.0,0.0,0.8290998935699463,1.0
76,0.038515716791152954,0.2684282064437866,0.38431087136268616,0.06212183088064194,0.011559383943676949,0.0,0.0,0.6189914345741272,1.0
77,0.03895869851112366,0.3005821406841278,0.3423111140727997,0.06413877010345459,0.022334730252623558,0.0,0.0,0.47002795338630676,1.0
78,0.039400022476911545,0.3005821406841278,0.28942054510116577,0.06615571677684784,0.03232603892683983,0.0,0.0,0.38297778367996216,1.0
79,0.03983968868851662,0.3005821406841278,0.27675315737724304,0.06494554877281189,0.04153330996632576,0.0,0.0,0.3858798146247864,1.0
80,0.04027770087122917,0.3005821406841278,0.26430776715278625,0.06736587733030319,0.04153330996632576,0.0,0.0,0.4413498342037201,1.0
81,0.04071405157446861,0.3005821406841278,0.26430776715278625,0.06615571677684784,0.0499565415084362,0.0,0.0,0.6646924614906311,1.0
82,0.04114874079823494,0.3005821406841278,0.26430776715278625,0.06817265599966049,0.0499565415084362,0.0,0.0,0.9253442883491516,1.0
83,0.041581787168979645,0.3005821406841278,0.25208452343940735,0.06696248799562454,0.0499565415084362,0.0,0.0,0.8767309784889221,1.0
84,0.04201316088438034,0.3005821406841278,0.22830429673194885,0.06897943466901779,0.0499565415084362,0.0,0.0,0.6849181652069092,1.0
85,0.042442888021469116,0.3005821406841278,0.22830429673194885,0.06938282400369644,0.0499565415084362,0.0,0.0,0.4759778380393982,1.0
86,0.042870957404375076,0.333202064037323,0.22830429673194885,0.06857604533433914,0.0499565415084362,0.0,0.0,0.39087289571762085,1.0
87,0.043297357857227325,0.333202064037323,0.26430776715278625,0.10689792782068253,0.057595741003751755,0.0035977563820779324,0.001056316657923162,0.3359433710575104,1.0
88,0.04372210428118706,0.333202064037323,0.25208452343940735,0.11940297484397888,0.057595741003751755,0.0009383212891407311,0.0003647957637440413,0.3304787874221802,1.0
89,0.04414520412683487,0.333202064037323,0.2167472541332245,0.07018960267305374,0.057595741003751755,0.0,0.0,0.2895212769508362,1.0
90,0.044566646218299866,0.333202064037323,0.205412358045578,0.06655910611152649,0.0499565415084362,0.0,0.0,0.18380554020404816,1.0
91,0.04498641565442085,0.36628758907318115,0.28942054510116577,0.11899958550930023,0.0499565415084362,0.0046459767036139965,0.005802349653095007,0.1369028240442276,1.0
92,0.04540454223752022,0.36628758907318115,0.38431087136268616,0.21621620655059814,0.06445088982582092,0.0061364914290606976,0.004864399321377277,0.1687387377023697,1.0
93,0.04582101106643677,0.36628758907318115,0.18340879678726196,0.09439288824796677,0.057595741003751755,0.0,0.0,0.24480071663856506,1.0
94,0.04628261923789978,0.36628758907318115,0.18340879678726196,0.06252522021532059,0.057595741003751755,0.0,0.0,0.30406901240348816,1.0
95,0.04677498713135719,0.3998388350009918,0.18340879678726196,0.06091166287660599,0.0499565415084362,0.0,0.0,0.3236787021160126,1.0
96,0.047267355024814606,0.39983895421028137,0.194299578666687,0.058894719928503036,0.0499565415084362,0.00036902783904224634,0.0,0.3336605131626129,1.0
97,0.04775972291827202,0.39983895421028137,0.27675315737724304,0.10568775981664658,0.0499565415084362,0.0046459767036139965,0.003233544062823057,0.39998939633369446,1.0
98,0.04825209081172943,0.39983895421028137,0.32875534892082214,0.1549011617898941,0.06445088982582092,0.0046459767036139965,0.004864399321377277,0.6102245450019836,1.0
99,0.048744458705186844,0.39983895421028137,0.35608890652656555,0.17829769849777222,0.06445088982582092,0.0061364914290606976,0.004864399321377277,0.7232604026794434,1.0
100,0.049236830323934555,0.39983895421028137,0.4134211540222168,0.23961274325847626,0.07580909132957458,0.011375347152352333,0.014269983395934105,0.7087931632995605,1.0
101,0.04972919821739197,0.39983895421028137,0.3987550139427185,0.33198872208595276,0.0869661420583725,0.011375347152352333,0.01749362424015999,0.48241543769836426,1.0
102,0.05022156611084938,0.39983895421028137,0.5223029255867004,0.4324323832988739,0.09048397839069366,0.033509597182273865,0.03307124599814415,0.3378591537475586,1.0
103,0.05071393400430679,0.43385592103004456,0.6242913603782654,0.41427990794181824,0.08811112493276596,0.04458018019795418,0.035438619554042816,0.3330250382423401,1.0
104,0.051206301897764206,0.43385592103004456,0.5060820579528809,0.36789029836654663,0.08222060650587082,0.01818428561091423,0.015840962529182434,0.3327943980693817,1.0
105,0.05169866979122162,0.43385592103004456,0.42830947041511536,0.39975792169570923,0.07319386303424835,0.01818428561091423,0.014269983395934105,0.3327563405036926,1.0
106,0.05219103768467903,0.4683387279510498,0.3154216408729553,0.3315853178501129,0.06750421226024628,0.00932408683001995,0.004008131567388773,0.332699179649353,1.0
107,0.052683405578136444,0.4683387279510498,0.22830429673194885,0.2432432472705841,0.06750421226024628,0.0046459767036139965,0.0006697156350128353,0.33251237869262695,1.0
108,0.05317577347159386,0.5032872557640076,0.13228638470172882,0.23799918591976166,0.07319386303424835,0.0015379473334178329,0.0003647957637440413,0.3322117030620575,1.0
109,0.05366814136505127,0.5032872557640076,0.08671607822179794,0.1710367053747177,0.07809916883707047,0.0,0.0,0.33209511637687683,1.0
110,0.05416051298379898,0.5032872557640076,0.07826825231313705,0.15853165090084076,0.08222060650587082,0.0,0.0,0.331898033618927,1.0
111,0.05465288087725639,0.5032872557640076,0.09538596123456955,0.14804355800151825,0.08555785566568375,0.0,0.0,0.33081817626953125,1.0
112,0.055145248770713806,0.5032872557640076,0.10427793860435486,0.10931825637817383,0.09048397839069366,0.0,0.0,0.3232647478580475,1.0
113,0.05563761666417122,0.5032872557640076,0.16229358315467834,0.06897943466901779,0.08911702781915665,0.0,0.0,0.29253944754600525,1.0
114,0.05612998455762863,0.5032872557640076,0.194299578666687,0.06655910611152649,0.0869661420583725,0.0,0.0,0.2384030818939209,1.0
115,0.056622352451086044,0.5032872557640076,0.205412358045578,0.06212183088064194,0.0869661420583725,0.0,0.0,0.23642008006572723,1.0
116,0.05711472034454346,0.5387013554573059,0.22830429673194885,0.08108106255531311,0.0869661420583725,0.0024677186738699675,0.001056316657923162,0.320706844329834,1.0
117,0.05760708823800087,0.5387013554573059,0.5387457013130188,0.2767244875431061,0.09048397839069366,0.01818428561091423,0.021043991670012474,0.3280507028102875,1.0
118,0.05809945613145828,0.5387013554573059,0.4743068218231201,0.28680920600891113,0.0908656045794487,0.013626870699226856,0.015840962529182434,0.33123522996902466,1.0
119,0.058591827750205994,0.5387013554573059,0.32875534892082214,0.2472771257162094,0.08811112493276596,0.0024677186738699675,0.004008131567388773,0.33208349347114563,1.0
120,0.059084195643663406,0.5745814442634583,0.152069091796875,0.12020974606275558,0.08988039940595627,0.0,0.0,0.3317206799983978,1.0
121,0.05957656353712082,0.5745814442634583,0.14206668734550476,0.12868091464042664,0.08988039940595627,0.0015379473334178329,0.0001415572623955086,0.33315539360046387,1.0
122,0.06006893143057823,0.5745814442634583,0.5894067883491516,0.337232768535614,0.08555785566568375,0.04891447350382805,0.040418412536382675,0.33284395933151245,1.0
123,0.060561299324035645,0.5745814442634583,0.8933563232421875,0.4118596017360687,0.06750421226024628,0.19848813116550446,0.0834989920258522,0.3327943980693817,1.0
124,0.06105366721749306,0.5745814442634583,0.772712767124176,0.35982251167297363,0.03690604120492935,0.07688738405704498,0.03307124599814415,0.33261919021606445,1.0
125,0.06154603511095047,0.6109271049499512,0.45875221490859985,0.34409037232398987,0.027296580374240875,0.013626870699226856,0.010370959527790546,0.33152779936790466,1.0
126,0.06203840300440788,0.6109271049499512,0.25208452343940735,0.3404598832130432,0.02729659713804722,0.00932408683001995,0.004864399321377277,0.33013516664505005,1.0
127,0.0625307708978653,0.6109271049499512,0.205412358045578,0.3453005254268646,0.02729659713804722,0.003597755916416645,0.0025406384374946356,0.3319809138774872,1.0
128,0.063023142516613,0.6109271049499512,0.04669788479804993,0.2690601050853729,0.04573175683617592,0.0,0.0,0.3327563405036926,1.0
129,0.06351551413536072,0.6109271049499512,0.04669788479804993,0.20451794564723969,0.07809916883707047,0.00036902783904224634,0.0,0.3328045904636383,1.0
130,0.06400787830352783,0.647738516330719,0.6967253088951111,0.3977409899234772,0.08555785566568375,0.2515823245048523,0.18730512261390686,0.3329370617866516,1.0
131,0.06450024247169495,0.647738516330719,0.9566762447357178,0.5828962922096252,0.08222060650587082,0.4143674373626709,0.16582851111888885,0.33278656005859375,1.0
132,0.06499261409044266,0.647738516330719,0.753382682800293,0.5784590244293213,0.07809916883707047,0.14397545158863068,0.06604655086994171,0.3327668011188507,1.0
133,0.06548498570919037,0.6850157380104065,0.8320351243019104,0.5792657732963562,0.07809916883707047,0.3020903170108795,0.19711211323738098,0.33279186487197876,1.0
134,0.06597734987735748,0.6850157380104065,0.9566762447357178,0.6280757784843445,0.06750421226024628,0.4757601320743561,0.20282843708992004,0.3328094482421875,1.0
135,0.0664697140455246,0.6850157380104065,0.35608890652656555,0.5114965438842773,0.08222060650587082,0.02099655196070671,0.009106285870075226,0.3327823281288147,1.0
136,0.06696208566427231,0.7227588295936584,0.5387457013130188,0.3549818694591522,0.08811112493276596,0.06211589276790619,0.040418412536382675,0.3328244388103485,1.0
137,0.06745445728302002,0.7227588295936584,0.3987550139427185,0.28600242733955383,0.09106675535440445,0.0061364914290606976,0.003233544062823057,0.33448442816734314,1.0
138,0.06794682145118713,0.7227588295936584,0.2167472541332245,0.0746268481016159,0.08911702781915665,0.0,0.0,0.3334903120994568,1.0
139,0.06843918561935425,0.7227588295936584,0.3023100197315216,0.12787413597106934,0.08911702781915665,0.0046459767036139965,0.009106285870075226,0.33265742659568787,1.0
140,0.06893155723810196,0.7227588295936584,0.25208452343940735,0.08229123055934906,0.08911702781915665,0.0,0.0,0.33242323994636536,1.0
141,0.06942392885684967,0.7227588295936584,0.24008335173130035,0.04961678758263588,0.0869661420583725,0.0,0.0,0.3323560953140259,1.0
142,0.06991629302501678,0.760967493057251,0.24008335173130035,0.04881000891327858,0.0869661420583725,0.0,0.0,0.3317135274410248,1.0
143,0.0704086646437645,0.760967493057251,0.24008335173130035,0.04679306596517563,0.0840311199426651,0.0,0.0,0.33068162202835083,1.0
144,0.07090103626251221,0.760967493057251,0.28942054510116577,0.059298109263181686,0.0840311199426651,0.0035977563820779324,0.0,0.32923799753189087,1.0
145,0.07139340788125992,0.760967493057251,0.8726938366889954,0.4388865828514099,0.09106675535440445,0.18966788053512573,0.0834989920258522,0.32729849219322205,1.0
146,0.07188577204942703,0.760967493057251,0.5060820579528809,0.34409037232398987,0.08811112493276596,0.016078660264611244,0.015840962529182434,0.328706830739975,1.0
147,0.07237813621759415,0.7996417284011841,0.4134211540222168,0.266639769077301,0.08555785566568375,0.011375347152352333,0.012780685909092426,0.3290824890136719,1.0
148,0.07287050783634186,0.8387821316719055,0.5554107427597046,0.21056877076625824,0.08222060650587082,0.016078660264611244,0.01749362424015999,0.3265083432197571,1.0
149,0.07336287945508957,0.8387821316719055,0.3423111140727997,0.2117789387702942,0.07809916883707047,0.0009383212891407311,0.0006697156350128353,0.32003819942474365,1.0
150,0.07385524362325668,0.8387821316719055,0.09538596123456955,0.1508672684431076,0.08222060650587082,0.0,0.0,0.3093532621860504,1.0
151,0.0743476077914238,0.8387821316719055,0.10427793860435486,0.13271479308605194,0.08811112493276596,0.0,0.0,0.2993539869785309,1.0
152,0.07483997941017151,0.8387821316719055,0.32875534892082214,0.2472771257162094,0.08222060650587082,0.01818428561091423,0.01922796480357647,0.330750435590744,1.0
153,0.07533235102891922,0.8387821316719055,0.44341975450515747,0.25171440839767456,0.07809916883707047,0.0061364914290606976,0.004864399321377277,0.3314732313156128,1.0
154,0.07582471519708633,0.8783879280090332,0.27675315737724304,0.2626059055328369,0.07809916883707047,0.0061364914290606976,0.009106285870075226,0.33208349347114563,1.0
155,0.07631707936525345,0.8783879280090332,0.1227281466126442,0.18475191295146942,0.07809916883707047,0.0,0.0,0.33242323994636536,1.0
156,0.07680945098400116,0.8783879280090332,0.07826825231313705,0.14723677933216095,0.08222060650587082,0.0,0.0,0.3327470123767853,1.0
157,0.07730182260274887,0.8783879280090332,0.08671607822179794,0.1468333899974823,0.08555785566568375,0.0,0.0,0.33261606097221375,1.0
158,0.07779418677091599,0.8783879280090332,0.09538596123456955,0.1371520608663559,0.08811111003160477,0.0,0.0,0.33270159363746643,1.0
159,0.0782865509390831,0.8783879280090332,0.11339198797941208,0.10165388137102127,0.08911705017089844,0.0,0.0,0.33257707953453064,1.0
160,0.07877892255783081,0.8783879280090332,0.1727401614189148,0.057281166315078735,0.0869661420583725,0.0,0.0,0.3322170078754425,1.0
161,0.07927129417657852,0.8783879280090332,0.2167472541332245,0.057684555649757385,0.0869661420583725,0.0,0.0,0.33264607191085815,1.0
162,0.07976366579532623,0.8783879280090332,0.4743068218231201,0.2182331532239914,0.09048397839069366,0.013626870699226856,0.015840962529182434,0.3327201008796692,1.0
163,0.08025602996349335,0.8783879280090332,0.44341975450515747,0.20492133498191833,0.09106675535440445,0.016078660264611244,0.015840962529182434,0.332662969827652,1.0
164,0.08074840158224106,0.8783879280090332,0.660064160823822,0.3912867605686188,0.08555785566568375,0.06211589276790619,0.040418412536382675,0.33257707953453064,1.0
165,0.08124077320098877,0.8783879280090332,0.6967253088951111,0.35820895433425903,0.07319386303424835,0.05722086504101753,0.03307124599814415,0.3325347602367401,1.0
166,0.08173313736915588,0.8783879280090332,0.5223029255867004,0.2650262117385864,0.06103094667196274,0.013626870699226856,0.015840962529182434,0.3326684236526489,1.0
167,0.082225501537323,0.8783879280090332,0.49008336663246155,0.2872125804424286,0.053773488849401474,0.013626870699226856,0.015840962529182434,0.33269673585891724,1.0
168,0.08271787315607071,0.8783879280090332,0.4743068218231201,0.3122226893901825,0.04573175683617592,0.016078660264611244,0.015840962529182434,0.33265742659568787,1.0
169,0.08321024477481842,0.8783879280090332,0.3987550139427185,0.32472771406173706,0.03690604120492935,0.00782727263867855,0.009106285870075226,0.3326517939567566,1.0
170,0.08370260894298553,0.8783879280090332,0.04669788479804993,0.2755143344402313,0.03690604120492935,0.0,0.0,0.3327748477458954,1.0
171,0.08419497311115265,0.8783879280090332,0.03936050459742546,0.2117789387702942,0.06750421226024628,0.0,0.0,0.3327431082725525,1.0
172,0.08468734472990036,0.8783879280090332,0.06203890219330788,0.16579264402389526,0.08555785566568375,0.0,0.0,0.33275270462036133,1.0
173,0.08517971634864807,0.8783879280090332,0.10427793860435486,0.10528437793254852,0.09048397839069366,0.0,0.0,0.33279186487197876,1.0
174,0.08567208051681519,0.8783879280090332,0.18340879678726196,0.057684555649757385,0.0840311199426651,0.0,0.0,0.3318783640861511,1.0
175,0.0861644446849823,0.8783879280090332,0.27675315737724304,0.060508277267217636,0.07580909132957458,0.0015379473334178329,0.0,0.33225345611572266,1.0
176,0.08665681630373001,0.8783879280090332,0.7922646999359131,0.3549818694591522,0.0840311199426651,0.13796064257621765,0.10609376430511475,0.3324275314807892,1.0
177,0.08714918792247772,0.8783879280090332,0.6782837510108948,0.5784590244293213,0.09106675535440445,0.0872124508023262,0.0727824792265892,0.33228880167007446,1.0
178,0.08764155209064484,0.8783879280090332,0.753382682800293,0.5945945382118225,0.08811112493276596,0.12348437309265137,0.09105172753334045,0.3326711058616638,1.0
179,0.08813391625881195,0.8783879280090332,0.35608890652656555,0.40177488327026367,0.08811112493276596,0.01818428561091423,0.012780685909092426,0.3327748477458954,1.0
180,0.08862628787755966,0.8783879280090332,0.5722977519035339,0.4626865088939667,0.08555785566568375,0.040446165949106216,0.030785558745265007,0.3332328796386719,1.0
181,0.08911866694688797,0.8783879280090332,0.25208452343940735,0.3892698287963867,0.08811112493276596,0.0061364914290606976,0.005802349653095007,0.3360133469104767,1.0
182,0.08961103111505508,0.8783879280090332,0.3987550139427185,0.370714008808136,0.08988039940595627,0.01818428561091423,0.014269983395934105,0.3449028432369232,1.0
183,0.0901033952832222,0.8783879280090332,0.38431087136268616,0.3525615334510803,0.08988039940595627,0.01818428561091423,0.015840962529182434,0.35945385694503784,1.0
184,0.09059576690196991,0.8783879280090332,0.5894067883491516,0.44171032309532166,0.08811112493276596,0.036512404680252075,0.026982145383954048,0.38790860772132874,1.0
185,0.09108813852071762,0.8783879280090332,0.5223029255867004,0.44009676575660706,0.08555785566568375,0.02993631549179554,0.022941691800951958,0.38104283809661865,1.0
186,0.09158050268888474,0.8783879280090332,0.5894067883491516,0.4574424624443054,0.08555785566568375,0.05252610146999359,0.03788767009973526,0.33646824955940247,1.0
187,0.09207286685705185,0.8783879280090332,0.25208452343940735,0.40137147903442383,0.08988039940595627,0.0035977563820779324,0.001056316657923162,0.3328591287136078,1.0
188,0.09256523847579956,0.9184594750404358,0.3023100197315216,0.33924970030784607,0.0908656045794487,0.011375347152352333,0.012780685909092426,0.33260345458984375,1.0
189,0.09305761009454727,0.9184594750404358,0.32875534892082214,0.3057684600353241,0.09048397839069366,0.00932408683001995,0.009106285870075226,0.33277007937431335,1.0
190,0.09354997426271439,0.9184594750404358,0.4743068218231201,0.36143606901168823,0.09106677770614624,0.01818428561091423,0.01749362424015999,0.3328935503959656,1.0
191,0.0940423384308815,0.9184594750404358,0.14206670224666595,0.1637757122516632,0.08031213283538818,0.0,0.0,0.33289870619773865,1.0
192,0.09453471004962921,0.9184594750404358,0.3154216408729553,0.06615571677684784,0.057595741003751755,0.013626870699226856,0.0025406384374946356,0.3346801698207855,1.0
193,0.09502708166837692,0.9184594750404358,0.9142408967018127,0.47438478469848633,0.0869661420583725,0.2617243230342865,0.19287849962711334,0.3380151093006134,1.0
194,0.09551944583654404,0.9184594750404358,0.8120388984680176,0.6458249092102051,0.08988039940595627,0.23383145034313202,0.14082053303718567,0.33270159363746643,1.0
195,0.09601181000471115,0.9184594750404358,0.7342748641967773,0.6470350623130798,0.08555785566568375,0.13062237203121185,0.1325501799583435,0.33212944865226746,1.0
196,0.09650418162345886,0.9184594750404358,0.6420666575431824,0.5518353581428528,0.07809916883707047,0.07143161445856094,0.045724913477897644,0.33222752809524536,1.0
