,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
28,0.027839601039886475,0.01875433698296547,0,0.1716374307870865,0.0,0.002556486986577511,0.0,0.0,1.0
29,0.028671909123659134,0.025581171736121178,0,0.16140350699424744,0.0,0.002556486986577511,0.0,0.0,1.0
30,0.029493041336536407,0.025581171736121178,0,0.15789474546909332,0.0,0.002556486986577511,1.293301110649736e-08,0.0,1.0
31,0.030303020030260086,0.025581171736121178,0,0.15263158082962036,0.0,0.0019597369246184826,1.293301110649736e-08,0.0,1.0
32,0.031101824715733528,0.033263299614191055,0,0.14298245310783386,0.0,0.0019597369246184826,0.0,0.0,1.0
33,0.03188946098089218,0.033263299614191055,0,0.1412280797958374,0.0,0.0019597369246184826,0.0,0.0,1.0
34,0.03266591578722,0.033263299614191055,0,0.13479532301425934,0.0,0.0019597369246184826,0.0,0.0,1.0
35,0.03343121334910393,0.033263299614191055,0,0.13333334028720856,0.0,0.0019597369246184826,0.0,0.0,1.0
36,0.034185346215963364,0.033263299614191055,0,0.12719298899173737,0.0,0.0019597369246184826,0.0,0.0,1.0
37,0.03492828458547592,0.033263299614191055,0,0.12397661060094833,0.0,0.0019597369246184826,0.0,0.0,1.0
38,0.035660069435834885,0.033263299614191055,0,0.12485380470752716,0.0,0.0019597369246184826,0.0,0.0,1.0
39,0.036380697041749954,0.033263299614191055,0,0.11725146323442459,0.0,0.0019597369246184826,0.0,0.0,1.0
40,0.037090130150318146,0.041800737380981445,0,0.11929824203252792,0.0,0.0019597369246184826,0.0,0.0,1.0
41,0.037788406014442444,0.041800737380981445,0,0.11315789073705673,0.0,0.0019597369246184826,0.0,0.0,1.0
42,0.03847552463412285,0.041800737380981445,0,0.11315789073705673,0.0,0.0019597369246184826,0.0,0.0,1.0
43,0.03915145993232727,0.05119346082210541,0,0.11491227895021439,0.0,0.0019597369246184826,0.0,0.0,1.0
44,0.03981621935963631,0.05119346082210541,0,0.11403508484363556,0.0,0.0019597369246184826,0.0,0.0,1.0
45,0.040469832718372345,0.05119346082210541,0,0.11520467698574066,0.0,0.0019597369246184826,0.0,0.0,1.0
46,0.04111224785447121,0.05119346082210541,0,0.11520467698574066,0.0,0.0019597369246184826,0.0,0.0,1.0
47,0.04174351319670677,0.05119346082210541,0,0.11286549270153046,0.0,0.0013223321875557303,0.0,0.0,1.0
48,0.04236360266804695,0.05119346082210541,0,0.11578947305679321,0.0,0.0013223321875557303,0.0,0.0,1.0
49,0.04297252371907234,0.05119346082210541,0,0.11345028877258301,0.0,0.0013223321875557303,0.0,0.0,1.0
50,0.04357025399804115,0.06144149973988533,0,0.11345028877258301,0.0,0.0013223321875557303,0.0,0.0,1.0
51,0.044156841933727264,0.06144149973988533,0,0.1122806966304779,0.0,0.0013223321875557303,0.0,0.0,1.0
52,0.04473225399851799,0.06144149973988533,0,0.11374268680810928,0.0,0.0013223321875557303,0.0,0.0,1.0
53,0.04529651254415512,0.06144149973988533,0,0.11374268680810928,0.0,0.0013223321875557303,0.0,0.0,1.0
54,0.04584953561425209,0.06144149973988533,0,0.1099415197968483,0.0,0.0013223321875557303,0.0,0.0,1.0
55,0.046391457319259644,0.06144149973988533,0,0.11081871390342712,0.0,0.0013223321875557303,0.0,0.0,1.0
56,0.046922195702791214,0.06144149973988533,0,0.1087719276547432,0.0,0.0013223321875557303,0.0,0.0,1.0
57,0.0474417544901371,0.07254482805728912,0,0.1087719276547432,0.0,0.0013223321875557303,0.0,0.0,1.0
58,0.04795015975832939,0.07254482805728912,0,0.10614034533500671,0.0,0.0013223321875557303,0.0,0.0,1.0
59,0.048447396606206894,0.07254482805728912,0,0.10643274337053299,0.0,0.0013223321875557303,0.0,0.0,1.0
60,0.04893343523144722,0.07254482805728912,0,0.10672514140605927,0.0,0.0013223321875557303,0.0,0.0,1.0
61,0.04940832033753395,0.07254482805728912,0,0.10760233551263809,0.0,0.0008055203943513334,0.0,0.0,1.0
62,0.0498720183968544,0.07254482060670853,0,0.10789473354816437,0.0,0.0008055203943513334,1.293301110649736e-08,0.0,1.0
63,0.05032455921173096,0.07254482060670853,0,0.10584794729948044,0.0,0.0008055203943513334,1.293301110649736e-08,0.0,1.0
64,0.050765953958034515,0.08450344949960709,0,0.10643274337053299,0.0,0.0008055203943513334,0.0,0.0,1.0
65,0.0511961467564106,0.08450344949960709,0,0.10614034533500671,0.0,0.0008055203943513334,0.0,0.0,1.0
66,0.051615189760923386,0.08450344949960709,0,0.10555554926395416,0.0,0.0008055203943513334,0.0,0.0,1.0
67,0.05202304944396019,0.08450344949960709,0,0.10584794729948044,0.0,0.0008055203943513334,0.0,0.0,1.0
68,0.05241970345377922,0.08450344949960709,0,0.10643274337053299,0.0,0.0008055203943513334,0.0,0.0,1.0
69,0.05280525982379913,0.09731738269329071,0,0.10087718814611435,0.0,0.0008055203943513334,0.0,0.0,1.0
70,0.053179629147052765,0.09731738269329071,0,0.10438596457242966,0.0,0.0008055203943513334,0.0,0.0,1.0
71,0.053542837500572205,0.09731738269329071,0,0.09941519796848297,0.0,0.0008055203943513334,0.0,0.0,1.0
72,0.05389484763145447,0.09731738269329071,0,0.10058479011058807,0.0,0.0008055203943513334,0.0,0.0,1.0
73,0.05423566326498985,0.09731738269329071,0,0.10116958618164062,0.0,0.0008055203943513334,0.0,0.0,1.0
74,0.05456535890698433,0.09731738269329071,0,0.10116958618164062,0.0,0.0008055203943513334,0.0,0.0,1.0
75,0.054883845150470734,0.09731738269329071,0,0.09941519796848297,0.0,0.0008055203943513334,0.0,0.0,1.0
76,0.055191200226545334,0.09731738269329071,0,0.09853801131248474,0.0,0.0008055203943513334,0.0,0.0,1.0
77,0.055487390607595444,0.09731738269329071,0,0.0991227999329567,0.0,0.0008055203943513334,0.0,0.0,1.0
78,0.05577239394187927,0.1109866052865982,0,0.09707602113485336,0.0,0.0008055203943513334,0.0,0.0,1.0
79,0.05604616552591324,0.1109866052865982,0,0.09883040189743042,0.0,0.0008055203943513334,0.0,0.0,1.0
80,0.056308869272470474,0.1109866052865982,0,0.09590642899274826,0.0,0.0008055203943513334,0.0,0.0,1.0
81,0.05656038597226143,0.1109866052865982,0,0.09736841917037964,0.0,0.0008055203943513334,0.0,0.0,1.0
82,0.056800659745931625,0.12551112473011017,0,0.09561403095722198,0.0,0.0008055203943513334,0.0,0.0,1.0
83,0.057029809802770615,0.12551112473011017,0,0.0941520407795906,0.0,0.0008055203943513334,0.0,0.0,1.0
84,0.0572478361427784,0.12551112473011017,0,0.09707602113485336,0.0,0.0008055203943513334,0.0,0.0,1.0
85,0.057454634457826614,0.12551112473011017,0,0.09444443881511688,0.0,0.0008055203943513334,0.0,0.0,1.0
86,0.05765029042959213,0.12551112473011017,0,0.09619882702827454,0.0,0.0008055203943513334,0.0,0.0,1.0
87,0.05783475562930107,0.140890970826149,0,0.09649122506380081,0.0,0.0008055203943513334,0.0,0.0,1.0
88,0.058008063584566116,0.140890970826149,0,0.09356724470853806,0.0,0.0008055203943513334,0.0,0.0,1.0
89,0.058170218020677567,0.140890970826149,0,0.09327484667301178,0.0,0.0008055203943513334,0.0,0.0,1.0
90,0.058321189135313034,0.140890970826149,0,0.09590642899274826,0.0,0.0008055203943513334,0.0,0.0,1.0
91,0.058460913598537445,0.140890970826149,0,0.09005847573280334,0.0,0.0008055203943513334,0.0,0.0,1.0
92,0.05858952924609184,0.140890970826149,0,0.08538011461496353,0.0,0.0008055203943513334,0.0,0.0,1.0
93,0.058707062155008316,0.140890970826149,0,0.08771929144859314,0.0,0.0008055203943513334,0.0,0.0,1.0
94,0.05881335213780403,0.140890970826149,0,0.08567251265048981,0.0,0.0008055203943513334,1.293301110649736e-08,0.0,1.0
95,0.058908477425575256,0.140890970826149,0,0.08421052247285843,0.0,0.0008055203943513334,1.293301110649736e-08,0.0,1.0
96,0.05899238586425781,0.140890970826149,0,0.08684209734201431,0.0,0.0004788976220879704,0.0,0.0,1.0
97,0.059065088629722595,0.140890970826149,0,0.0845029205083847,0.0,0.0004788976220879704,0.0,0.0,1.0
98,0.059126775711774826,0.140890970826149,0,0.08479531854391098,0.0,0.0008055203943513334,0.0,0.0,1.0
99,0.059177178889513016,0.140890970826149,0,0.08654969930648804,0.0,0.0008055203943513334,0.0,0.0,1.0
100,0.05921647325158119,0.15712608397006989,0,0.08625730127096176,0.0,0.0008055203943513334,0.0,0.0,1.0
101,0.059364546090364456,0.15712608397006989,0,0.08654969930648804,0.0,0.0008055203943513334,0.0,0.0,1.0
102,0.05960392579436302,0.15712608397006989,0,0.08771929144859314,0.0,0.0008055203943513334,0.0,0.0,1.0
103,0.05983644351363182,0.17421650886535645,0,0.08625730127096176,0.0,0.0008055203943513334,0.0,0.0,1.0
104,0.060062140226364136,0.17421650886535645,0,0.08538011461496353,0.0,0.0008055203943513334,0.0,0.0,1.0
105,0.06028110161423683,0.17421650886535645,0,0.08625730127096176,0.0,0.0008055203943513334,0.0,0.0,1.0
106,0.06049317494034767,0.17421650886535645,0,0.0845029205083847,0.0,0.0008055203943513334,0.0,0.0,1.0
107,0.06069843843579292,0.17421650886535645,0,0.08596490323543549,0.0,0.0008055203943513334,0.0,0.0,1.0
108,0.06089676171541214,0.17421650886535645,0,0.08713449537754059,0.0,0.0004788976220879704,0.0,0.0,1.0
109,0.06108837202191353,0.17421650886535645,0,0.08421052247285843,0.0,0.0004788976220879704,0.0,0.0,1.0
110,0.06127312034368515,0.17421650886535645,0,0.0833333283662796,0.0,0.0004788976220879704,0.0,0.0,1.0
111,0.06145104765892029,0.17421650886535645,0,0.08421052247285843,0.0,0.0004788976220879704,0.0,0.0,1.0
112,0.06162213906645775,0.17421650886535645,0,0.08421052247285843,0.0,0.0004788976220879704,0.0,0.0,1.0
113,0.06178639084100723,0.19216223061084747,0,0.08187133818864822,0.0,0.0004788976220879704,0.0,0.0,1.0
114,0.06194377690553665,0.19216223061084747,0,0.08391812443733215,0.0,0.0004788976220879704,0.0,0.0,1.0
115,0.062094319611787796,0.19216223061084747,0,0.08070174604654312,0.0,0.0004788976220879704,0.0,0.0,1.0
116,0.06223815307021141,0.19216223061084747,0,0.08040934801101685,0.0,0.0004788976220879704,0.0,0.0,1.0
117,0.0623750239610672,0.19216223061084747,0,0.08187133818864822,0.0,0.0004788976220879704,0.0,0.0,1.0
118,0.06250514835119247,0.19216223061084747,0,0.07953215390443802,0.0,0.0004788976220879704,0.0,0.0,1.0
119,0.0626283809542656,0.19216223061084747,0,0.08187133818864822,0.0,0.0004788976220879704,0.0,0.0,1.0
120,0.06274481862783432,0.19216223061084747,0,0.0798245519399643,0.0,0.0004788976220879704,0.0,0.0,1.0
121,0.06285440921783447,0.19216223061084747,0,0.08040934801101685,0.0,0.0004788976220879704,0.0,0.0,1.0
122,0.06295725703239441,0.19216223061084747,0,0.07807017117738724,0.0,0.0004788976220879704,0.0,0.0,1.0
123,0.06305316835641861,0.19216223061084747,0,0.08040934801101685,0.0,0.0004788976220879704,0.0,0.0,1.0
124,0.06314224004745483,0.19216223061084747,0,0.08070174604654312,0.0,0.0004788976220879704,0.0,0.0,1.0
125,0.06322459131479263,0.21096324920654297,0,0.08128654211759567,0.0,0.0004788976220879704,0.0,0.0,1.0
126,0.0633000060915947,0.21096324920654297,0,0.07748537510633469,0.0,0.0004788976220879704,1.293301110649736e-08,0.0,1.0
127,0.06336881965398788,0.21096324920654297,0,0.0798245519399643,0.0,0.0004788976220879704,1.293301110649736e-08,0.0,1.0
128,0.06343040615320206,0.21096324920654297,0,0.07865496724843979,0.0,0.0004788976220879704,0.0,0.0,1.0
129,0.06348535418510437,0.21096324920654297,0,0.07894736528396606,0.0,0.0004788976220879704,0.0,0.0,1.0
130,0.06353346258401871,0.21096324920654297,0,0.07719297707080841,0.0,0.0004788976220879704,0.0,0.0,1.0
131,0.06357473880052567,0.21096324920654297,0,0.07865496724843979,0.0,0.0004788976220879704,0.0,0.0,1.0
132,0.06360924243927002,0.21096324920654297,0,0.07865496724843979,0.0,0.0004788976220879704,0.0,0.0,1.0
133,0.06363683193922043,0.23061957955360413,0,0.07631578296422958,0.0,0.0004788976220879704,0.0,0.0,1.0
134,0.06365759670734406,0.23061957955360413,0,0.07631578296422958,0.0,0.0004788976220879704,0.0,0.0,1.0
135,0.06367161870002747,0.23061957955360413,0,0.07660818099975586,0.0,0.0004788976220879704,0.0,0.0,1.0
136,0.06367869675159454,0.23061957955360413,0,0.0748537927865982,0.0,0.0004788976220879704,0.0,0.0,1.0
137,0.06367906928062439,0.23061957955360413,0,0.07426899671554565,0.0,0.0004788976220879704,0.0,0.0,1.0
138,0.06367245316505432,0.23061957955360413,0,0.07660818099975586,0.0,0.0004788976220879704,0.0,0.0,1.0
139,0.06365928053855896,0.23061957955360413,0,0.07602338492870331,0.0,0.0004788976220879704,0.0,0.0,1.0
140,0.06363900005817413,0.25113120675086975,0,0.06549707055091858,0.0,0.0004788976220879704,0.0,0.0,1.0
141,0.06361199915409088,0.25113120675086975,0,0.054385971277952194,0.0,0.0013223321875557303,0.0,0.0,1.0
142,0.06357815116643906,0.25113120675086975,0,0.057602331042289734,0.0,0.0013223321875557303,0.0,0.0,1.0
143,0.06353741884231567,0.25113120675086975,0,0.06461987644433975,0.0,0.0019597369246184826,0.0,0.0,1.0
144,0.06385809183120728,0.25113120675086975,0,0.06929823756217957,0.0,0.0013223321875557303,0.0,0.0,1.0
145,0.06430155038833618,0.25113120675086975,0,0.06345028430223465,0.0,0.0013223321875557303,0.0,0.0,1.0
146,0.06474500894546509,0.25113120675086975,0,0.06578946858644485,0.002878608414903283,0.002556486986577511,0.0,0.0,1.0
147,0.065188467502594,0.25113120675086975,0,0.05994151160120964,0.0,0.0019597369246184826,0.0,0.0,1.0
148,0.0656319260597229,0.25113120675086975,0,0.06374268233776093,0.002878608414903283,0.01042454969137907,0.12368161231279373,0.0,1.0
149,0.0660753846168518,0.25113120675086975,0,0.08567251265048981,0.02322504296898842,0.0008055203943513334,0.0,0.0,1.0
150,0.06651884317398071,0.25113120675086975,0,0.06491227447986603,0.02322504296898842,0.0008055203943513334,0.0,0.0,1.0
151,0.06696230173110962,0.25113120675086975,0,0.11432748287916183,0.02322504296898842,0.0013223321875557303,0.045167483389377594,0.0,1.0
152,0.06740576028823853,0.25113120675086975,0,0.06228069216012955,0.02322504296898842,0.0004788976220879704,0.0,0.0,1.0
153,0.06784921884536743,0.25113120675086975,0,0.05935671553015709,0.02322504296898842,0.0004788976220879704,0.0,0.0,1.0
154,0.06829267740249634,0.25113120675086975,0,0.055555544793605804,0.02322504296898842,0.0008055203943513334,0.0,0.0,1.0
155,0.06873613595962524,0.25113120675086975,0,0.06111110374331474,0.02322504296898842,0.0008055203943513334,0.0,0.0,1.0
156,0.06917960196733475,0.27249813079833984,0,0.06315788626670837,0.018101491034030914,0.0008055203943513334,0.0,0.0,1.0
157,0.06962306052446365,0.27249813079833984,0,0.06052630767226219,0.02322504296898842,0.0008055203943513334,0.0,0.0,1.0
158,0.07006651908159256,0.27249810099601746,0,0.06666665524244308,0.013217207975685596,0.001322332420386374,1.293301110649736e-08,0.0,1.0
159,0.07050997763872147,0.27249810099601746,0,0.06637425720691681,0.0,0.0008055203943513334,1.293301110649736e-08,0.0,1.0
160,0.07095343619585037,0.27249813079833984,0,0.06666665524244308,0.018101491034030914,0.0008055203943513334,0.0,0.0,1.0
161,0.07139689475297928,0.294720321893692,0,0.06783624738454819,0.0,0.0008055203943513334,0.0,0.0,1.0
162,0.07184035331010818,0.294720321893692,0,0.0652046725153923,0.0,0.0008055203943513334,0.0,0.0,1.0
163,0.07228381186723709,0.294720321893692,0,0.0652046725153923,0.0,0.0008055203943513334,0.0,0.0,1.0
164,0.072727270424366,0.294720321893692,0,0.06608186662197113,0.0,0.0008055203943513334,0.0,0.0,1.0
165,0.0731707289814949,0.31779786944389343,0,0.06257309019565582,0.0,0.0008055203943513334,0.0,0.0,1.0
166,0.07361418753862381,0.31779786944389343,0,0.06374268233776093,0.0,0.0008055203943513334,0.0,0.0,1.0
167,0.07405764609575272,0.31779786944389343,0,0.09093566983938217,0.002878608414903283,0.004386022221297026,0.07900484651327133,0.0,1.0
168,0.07450110465288162,0.31779786944389343,0,0.2353801280260086,0.02322504296898842,0.023545626550912857,0.10483400523662567,0.0,1.0
169,0.07494456321001053,0.31779786944389343,0,0.13333334028720856,0.045986276119947433,0.0004788976220879704,0.0,0.0,1.0
170,0.07538802176713943,0.31779786944389343,0,0.056140340864658356,0.039949931204319,0.00017915249918587506,0.0,0.0,1.0
171,0.07583148032426834,0.31779786944389343,0,0.32339179515838623,0.039949931204319,0.01944619044661522,0.14525558054447174,0.0,1.0
172,0.07627493888139725,0.31779786944389343,0,0.16637428104877472,0.05875401943922043,0.0013223321875557303,0.060866113752126694,0.0,1.0
173,0.07671839743852615,0.31779786944389343,0,0.27982455492019653,0.06548543274402618,0.004386022221297026,0.03430817648768425,0.0,1.0
174,0.07716186344623566,0.31779786944389343,0,0.15555556118488312,0.07244852930307388,0.015349513851106167,0.029054682701826096,0.0,1.0
175,0.07760532200336456,0.31779786944389343,0,0.2742690145969391,0.0870697945356369,0.013845906592905521,0.09820055961608887,0.0,1.0
176,0.07804878056049347,0.31779786944389343,0,0.26023393869400024,0.11073935776948929,0.012074930593371391,0.10483400523662567,0.0,1.0
177,0.07849223911762238,0.34173065423965454,0,0.281578928232193,0.12767750024795532,0.015349513851106167,0.07900484651327133,0.0,1.0
178,0.07893569767475128,0.34173065423965454,0,0.29766079783439636,0.14554241299629211,0.0013223321875557303,0.01889999955892563,0.0,1.0
179,0.07937915623188019,0.34173065423965454,0,0.3397660553455353,0.14554241299629211,0.00919106975197792,0.07900484651327133,0.0,1.0
180,0.0798226147890091,0.3665187954902649,0,0.2596491277217865,0.16433407366275787,0.006445030681788921,0.07284112274646759,0.0,1.0
181,0.080266073346138,0.3665187954902649,0,0.20701755583286285,0.17407746613025665,0.004386022221297026,0.04936085641384125,0.0,1.0
182,0.0807095319032669,0.3665187954902649,0,0.20321638882160187,0.17407746613025665,0.0008055203943513334,0.0,0.0,1.0
183,0.08115299046039581,0.3665187954902649,0,0.17602339386940002,0.13649412989616394,0.0008055203943513334,0.0,0.0,1.0
184,0.08159644901752472,0.3665187954902649,0,0.11666666716337204,0.11073935776948929,0.0004788976220879704,0.0,0.0,1.0
185,0.08203990757465363,0.3665187954902649,0,0.11315789073705673,0.10261780768632889,0.0004788976220879704,0.0,0.0,1.0
186,0.08248336613178253,0.3665187954902649,0,0.07339180260896683,0.07964331656694412,0.0004788976220879704,0.0,0.0,1.0
187,0.08292682468891144,0.3921622037887573,0,0.0798245519399643,0.07244852930307388,0.0004788976220879704,0.01889999955892563,0.0,1.0
188,0.08337028324604034,0.3921622037887573,0,0.2690058648586273,0.07964331656694412,0.017337556928396225,0.10483400523662567,0.0,1.0
189,0.08381374180316925,0.3921622037887573,0,0.2751462161540985,0.11073935776948929,0.01042454969137907,0.09168456494808197,0.0,1.0
190,0.08425720036029816,0.3921622037887573,0,0.16608187556266785,0.12767750024795532,0.007757754065096378,0.07900484651327133,0.0,1.0
191,0.08470065891742706,0.3921622037887573,0,0.23099416494369507,0.19425924122333527,0.006445030681788921,0.07284115254878998,0.0,1.0
192,0.08514411747455597,0.4186609387397766,0,0.24415206909179688,0.20469766855239868,0.006445030681788921,0.06679490208625793,0.0,1.0
193,0.08558759093284607,0.4186609387397766,0,0.2511696219444275,0.19425927102565765,0.0008055203943513334,0.0,0.0,1.0
194,0.08603104948997498,0.4186609387397766,0,0.17192983627319336,0.14554241299629211,0.0008055203943513334,0.0,0.0,1.0
195,0.08647450804710388,0.4186609387397766,0,0.16871345043182373,0.13649412989616394,0.017337556928396225,0.11672519892454147,0.0,1.0
196,0.08691796660423279,0.4186609387397766,0,0.2353801280260086,0.15482240915298462,0.007757754065096378,0.11672519892454147,0.0,1.0
197,0.0873614251613617,0.4186609387397766,0,0.18567252159118652,0.14554241299629211,0.00525289960205555,0.07284112274646759,0.0,1.0
198,0.0878048837184906,0.4186609387397766,0,0.3552631437778473,0.12767750024795532,0.036387644708156586,0.15268176794052124,0.0,1.0
199,0.0882483422756195,0.446014940738678,0,0.3397660553455353,0.12767750024795532,0.02599191851913929,0.12368161231279373,0.0,1.0
200,0.08869180083274841,0.446014940738678,0,0.3163742423057556,0.11073935776948929,0.023545626550912857,0.12368161231279373,0.0,1.0
201,0.08913525938987732,0.446014940738678,0,0.3657894432544708,0.11073935776948929,0.21115551888942719,0.23993085324764252,0.0,1.0
202,0.08957871794700623,0.4742242395877838,0,0.38128653168678284,0.11073935776948929,0.2256714105606079,0.29217013716697693,0.0,1.0
203,0.09002217650413513,0.4742242395877838,0,0.38333332538604736,0.11909258365631104,0.2256714105606079,0.29217013716697693,0.0,1.0
204,0.09046563506126404,0.4742242395877838,0,0.37894734740257263,0.12767750024795532,0.2256714105606079,0.29217013716697693,0.0,1.0
205,0.09090909361839294,0.4742242395877838,0,0.37748536467552185,0.12767750024795532,0.1795995831489563,0.2058805674314499,0.0,1.0
206,0.09135255217552185,0.4742242395877838,0,0.340350866317749,0.13649412989616394,0.007757754065096378,0.0852859690785408,0.0,1.0
207,0.09179601073265076,0.4742242395877838,0,0.24473686516284943,0.13649412989616394,0.07290225476026535,0.07900484651327133,0.0,1.0
208,0.09223946928977966,0.4742242395877838,0,0.39912280440330505,0.17407746613025665,0.18624252080917358,0.2312420904636383,0.0,1.0
209,0.09268292784690857,0.5032888650894165,0,0.2751462161540985,0.19425927102565765,0.006445030681788921,0.0,0.0,1.0
210,0.09312638640403748,0.5032888650894165,0,0.22660820186138153,0.19425927102565765,0.0008055203943513334,0.0,0.0,1.0
211,0.09356985241174698,0.5032888650894165,0,0.16520468890666962,0.15482240915298462,0.0008055203943513334,0.0,0.0,1.0
212,0.09401331096887589,0.5332088470458984,0,0.14912280440330505,0.14554241299629211,0.0004788976220879704,0.0,0.0,1.0
213,0.09445676952600479,0.5332088470458984,0,0.1353801190853119,0.12767750024795532,0.0004788976220879704,0.0,0.0,1.0
214,0.0949002280831337,0.5639839768409729,0,0.11666666716337204,0.11909258365631104,0.0004788976220879704,0.0,0.0,1.0
215,0.0953436866402626,0.5639839768409729,0,0.18742690980434418,0.11909258365631104,0.036387644708156586,0.14525558054447174,0.0,1.0
216,0.09578714519739151,0.5639839768409729,0,0.22748538851737976,0.13649412989616394,0.07290225476026535,0.2226708084344864,0.0,1.0
217,0.09623060375452042,0.5639839768409729,0,0.29181286692619324,0.1840524971485138,0.09442693740129471,0.11158494651317596,0.0,1.0
218,0.09667406231164932,0.5639839768409729,0,0.27953219413757324,0.21536780893802643,0.0008055203943513334,0.09820055961608887,0.0,1.0
219,0.09711752086877823,0.5639839768409729,0,0.23450294137001038,0.20469766855239868,0.0013223321875557303,0.0,0.0,1.0
220,0.09756097942590714,0.5639839768409729,0,0.20964913070201874,0.20469766855239868,0.0008055203943513334,0.0,0.0,1.0
221,0.09800443798303604,0.5639839768409729,0,0.18888889253139496,0.16433407366275787,0.0008055203943513334,0.0,0.0,1.0
222,0.09844789654016495,0.5956144332885742,0,0.13245613873004913,0.11909258365631104,0.0008055203943513334,1.293301110649736e-08,0.0,1.0
223,0.09889135509729385,0.5956144332885742,0,0.08742689341306686,0.10261781513690948,0.0004788976220879704,1.293301110649736e-08,0.0,1.0
224,0.09933481365442276,0.6281003952026367,0,0.5488303899765015,0.26036518812179565,0.00525289960205555,0.01889999955892563,0.0,1.0
225,0.09977827221155167,0.6281003952026367,0,0.2871344983577728,0.26036518812179565,0.0013223321875557303,0.0,0.0,1.0
226,0.10022173076868057,0.6281003952026367,0,0.17543859779834747,0.21536780893802643,0.0008055203943513334,0.0,0.0,1.0
227,0.10066518932580948,0.661441445350647,0,0.10614034533500671,0.19425927102565765,0.0004788976220879704,0.0,0.0,1.0
228,0.10110864788293839,0.661441445350647,0,0.07807017117738724,0.17407746613025665,0.0004788976220879704,0.0,0.0,1.0
229,0.10155211389064789,0.661441445350647,0,0.11140350997447968,0.15482240915298462,0.0013223321875557303,0.0,0.0,1.0
230,0.1019955724477768,0.661441445350647,0,0.07631578296422958,0.09472795575857162,0.0008055203943513334,0.0,0.0,1.0
231,0.1024390310049057,0.661441445350647,0,0.04502924531698227,0.05875401943922043,0.0004788976220879704,0.0,0.0,1.0
