,Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Throttle Position [%],Accelerator Pedal Position [%],Steering Wheel Angle [deg],target
86,0.02316230908036232,0.39068520069122314,0.4698502719402313,0.5941206216812134,0.16503508388996124,0.0840698704123497,0.16633842885494232,0.6603826284408569,1.0
87,0.02331465482711792,0.39068520069122314,0.6496449112892151,0.721505880355835,0.2476586252450943,0.17806342244148254,0.3204401433467865,0.7474526762962341,1.0
88,0.023464318364858627,0.39068520069122314,0.5646933913230896,0.8411552309989929,0.3235273063182831,0.16872934997081757,0.3204401433467865,0.7636005878448486,1.0
89,0.023611290380358696,0.39068520069122314,0.5483483672142029,0.7111912965774536,0.3903110921382904,0.10119757801294327,0.19122551381587982,0.7715931534767151,1.0
90,0.02375555969774723,0.41029301285743713,0.08664117008447647,0.5930891633033752,0.4179307818412781,0.0,0.0,0.7715371251106262,1.0
91,0.02389715425670147,0.41029301285743713,0.029021192342042923,0.3873130679130554,0.4460682272911072,0.0,0.0,0.7713602185249329,1.0
92,0.024036061018705368,0.4302070438861847,0.029021192342042923,0.38525015115737915,0.4747235178947449,0.0,0.0,0.7709425687789917,1.0
93,0.024172266945242882,0.4302070438861847,0.03547077998518944,0.4249613285064697,0.4747235178947449,0.0,0.0,0.7708003520965576,1.0
94,0.02430582046508789,0.4302070438861847,0.03547077253460884,0.4285714626312256,0.4747235178947449,0.0,0.0,0.7715253233909607,1.0
95,0.024436665698885918,0.4504272937774658,0.029021186754107475,0.40897372364997864,0.43193483352661133,0.0,0.0,0.7714165449142456,1.0
96,0.02456478402018547,0.45042726397514343,0.029021192342042923,0.3388344645500183,0.36320924758911133,0.0,0.0,0.7716487646102905,1.0
97,0.024690235033631325,0.45042726397514343,0.049015313386917114,0.2697266638278961,0.2977199852466583,0.0,0.0,0.7717183828353882,1.0
98,0.02481301687657833,0.45042726397514343,0.06342030316591263,0.1603919416666031,0.2234046459197998,0.0,0.0,0.7715601921081543,1.0
99,0.024933092296123505,0.45042726397514343,0.14835231006145477,0.17328518629074097,0.1537495255470276,0.0,0.0,0.7718133330345154,1.0
100,0.025191744789481163,0.45042726397514343,0.1296449601650238,0.09644144773483276,0.0887545719742775,0.0,0.0,0.7717300057411194,1.0
101,0.025463318452239037,0.45042726397514343,0.2317863553762436,0.06291903555393219,0.028300991281867027,0.0,0.0,0.7711626291275024,1.0
102,0.02573527581989765,0.45042726397514343,0.24318362772464752,0.07478082180023193,0.0,0.0,0.0,0.771330714225769,1.0
103,0.026007626205682755,0.45042726397514343,0.2317863553762436,0.07787520438432693,0.0,0.0,0.0,0.7713455557823181,1.0
104,0.026280364021658897,0.45042726397514343,0.22060415148735046,0.08096957951784134,0.0,0.0,0.0,0.7713528871536255,1.0
105,0.02655349113047123,0.45042726397514343,0.20963715016841888,0.0814853087067604,0.0,0.0,0.0,0.7713528871536255,1.0
106,0.02682701125741005,0.45042726397514343,0.19888520240783691,0.08354823291301727,0.0,0.0,0.0,0.7713528871536255,1.0
107,0.02710091695189476,0.45042726397514343,0.19888520240783691,0.08096957951784134,0.0,0.0,0.0,0.7713528871536255,1.0
108,0.02737521007657051,0.47095373272895813,0.19888520240783691,0.078390933573246,0.0,0.0,0.0,0.7713528871536255,1.0
109,0.0276498943567276,0.47095373272895813,0.19888520240783691,0.07581228762865067,0.0,0.0,0.0,0.7713528871536255,1.0
110,0.027924969792366028,0.47095373272895813,0.19888520240783691,0.07787520438432693,0.0,0.0,0.0,0.7713528871536255,1.0
111,0.028200432658195496,0.47095373272895813,0.18834839761257172,0.07581228762865067,0.0,0.0,0.0,0.7713528871536255,1.0
112,0.028476286679506302,0.47095373272895813,0.18834839761257172,0.078390933573246,0.0,0.0,0.0,0.7713528871536255,1.0
113,0.028752528131008148,0.47095373272895813,0.18834839761257172,0.075296550989151,0.0,0.0,0.0,0.7713528871536255,1.0
114,0.029029157012701035,0.49178630113601685,0.18834839761257172,0.0737493634223938,0.0,0.0,0.0,0.7713528871536255,1.0
115,0.02930617704987526,0.49178630113601685,0.19888520240783691,0.0706549882888794,0.0,0.0,0.0,0.7713528871536255,1.0
116,0.029583584517240524,0.49178630113601685,0.18834839761257172,0.07323363423347473,0.0,0.0,0.0,0.7713528871536255,1.0
117,0.02986138127744198,0.49178630113601685,0.1780267059803009,0.07323363423347473,0.0,0.0,0.0,0.7713528871536255,1.0
118,0.03013957105576992,0.49178630113601685,0.1780267059803009,0.07323363423347473,0.0,0.0,0.0,0.7713528871536255,1.0
119,0.030418148264288902,0.49178630113601685,0.1780267059803009,0.06962352246046066,0.0,0.0,0.0,0.7713528871536255,1.0
120,0.030697111040353775,0.49178630113601685,0.18834839761257172,0.07271790504455566,0.0,0.0,0.0,0.7713528871536255,1.0
121,0.030976470559835434,0.49178630113601685,0.18834839761257172,0.0691077932715416,0.0,0.0,0.0,0.7713528871536255,1.0
122,0.031256213784217834,0.5129250884056091,0.18834839761257172,0.06807633489370346,0.0,0.0,0.0,0.7713528871536255,1.0
123,0.031536344438791275,0.5129250884056091,0.18834839761257172,0.07168644666671753,0.0,0.0,0.0,0.7713528871536255,1.0
124,0.031816866248846054,0.5129250884056091,0.18834839761257172,0.06807633489370346,0.0,0.0,0.0,0.7713528871536255,1.0
125,0.03209778293967247,0.5129250884056091,0.18834839761257172,0.0691077932715416,0.0,0.0,0.0,0.7713528871536255,1.0
126,0.03237908333539963,0.5129250884056091,0.18834839761257172,0.06807633489370346,0.0,0.0,0.0,0.7713528871536255,1.0
127,0.032660771161317825,0.5129250884056091,0.18834839761257172,0.07013925909996033,0.0,0.0,0.0,0.7713528871536255,1.0
128,0.03294284641742706,0.5129250884056091,0.18834839761257172,0.0675606057047844,0.0,0.0,0.0,0.7713528871536255,1.0
129,0.033225320279598236,0.5129250884056091,0.18834839761257172,0.0691077932715416,0.0,0.0,0.0,0.7713528871536255,1.0
130,0.03350817784667015,0.5129250884056091,0.18834839761257172,0.06549768894910812,0.0,0.0,0.0,0.7713528871536255,1.0
131,0.033791422843933105,0.5129250884056091,0.18834839761257172,0.06498195976018906,0.0,0.0,0.0,0.7713528871536255,1.0
132,0.0340750552713871,0.5129250884056091,0.18834839761257172,0.06240331009030342,0.0,0.0,0.0,0.7713528871536255,1.0
133,0.03435908630490303,0.5129250884056091,0.18834839761257172,0.06395050138235092,0.0,0.0,0.0,0.7713528871536255,1.0
134,0.034643497318029404,0.5129250884056091,0.18834839761257172,0.06446623057126999,0.0,0.0,0.0,0.7713528871536255,1.0
135,0.034928299486637115,0.5129250884056091,0.18834839761257172,0.06395050138235092,0.0,0.0,0.0,0.7713528871536255,1.0
136,0.035213492810726166,0.5129250884056091,0.18834839761257172,0.06395050138235092,0.0,0.0,0.0,0.7713528871536255,1.0
137,0.035499073565006256,0.5129250884056091,0.18834839761257172,0.06549768894910812,0.0,0.0,0.0,0.7713528871536255,1.0
138,0.035785045474767685,0.5129250884056091,0.18834839761257172,0.06446623057126999,0.0,0.0,0.0,0.7713528871536255,1.0
139,0.036071404814720154,0.5129250884056091,0.18834839761257172,0.06549768894910812,0.0,0.0,0.0,0.7713528871536255,1.0
140,0.03635815158486366,0.5129250884056091,0.19888520240783691,0.06395050138235092,0.0,0.0,0.0,0.7713528871536255,1.0
141,0.03664529323577881,0.5343700647354126,0.19888520240783691,0.06291903555393219,0.0,0.0,0.0,0.7713528871536255,1.0
142,0.036932822316884995,0.5343700647354126,0.19888520240783691,0.06034038960933685,0.0,0.0,0.0,0.7713528871536255,1.0
143,0.03722073882818222,0.5343700647354126,0.19888520240783691,0.06240331009030342,0.0,0.0,0.0,0.7713528871536255,1.0
144,0.037509042769670486,0.5343700647354126,0.18834839761257172,0.06291903555393219,0.0,0.0,0.0,0.7713528871536255,1.0
145,0.03779774159193039,0.5343700647354126,0.1780267059803009,0.06343476474285126,0.0,0.0,0.0,0.7713528871536255,1.0
146,0.038086824119091034,0.5343700647354126,0.18834839761257172,0.061887577176094055,0.0,0.0,0.0,0.7713528871536255,1.0
147,0.03837629780173302,0.5343700647354126,0.18834839761257172,0.06343476474285126,0.0,0.0,0.0,0.7713528871536255,1.0
148,0.03866615891456604,0.5343700647354126,0.18834839761257172,0.06137184798717499,0.0,0.0,0.0,0.7713528871536255,1.0
149,0.0389564149081707,0.5561211109161377,0.18834839761257172,0.06137184798717499,0.0,0.0,0.0,0.771381676197052,1.0
150,0.0392470546066761,0.5561211109161377,0.18834839761257172,0.07013925909996033,0.03815198317170143,0.0,0.0,0.7716140747070312,1.0
151,0.03953808173537254,0.5561211109161377,0.15802866220474243,0.09076841920614243,0.06812518835067749,0.0,0.0,0.7707254886627197,1.0
152,0.03982950374484062,0.5561211109161377,0.1296449601650238,0.1036616638302803,0.09926343709230423,0.0,0.0,0.77142333984375,1.0
153,0.04012131318449974,0.5561211109161377,0.11179810762405396,0.1536874622106552,0.13156673312187195,0.0,0.0,0.7716439366340637,1.0
154,0.0404135137796402,0.5561211109161377,0.07094547897577286,0.2558019459247589,0.16503508388996124,0.0,0.0,0.7718157172203064,1.0
155,0.040706098079681396,0.5561211109161377,0.25479602813720703,0.4538422226905823,0.211471825838089,0.05056542530655861,0.08623544871807098,0.7718507051467896,1.0
156,0.040999073535203934,0.5561211109161377,0.5483483672142029,0.7127385139465332,0.2977199852466583,0.12778347730636597,0.2317986935377121,0.771658182144165,1.0
157,0.04129244014620781,0.5781785845756531,0.4109238386154175,0.6616812348365784,0.36320924758911133,0.05056542530655861,0.10442119836807251,0.7715601921081543,1.0
158,0.041586194187402725,0.5781785845756531,0.029021186754107475,0.4641568064689636,0.36320924758911133,0.0,0.0,0.7714027762413025,1.0
159,0.04188033938407898,0.5781785845756531,0.06342030316591263,0.2980917990207672,0.36320924758911133,0.007627713959664106,0.0,0.7715488076210022,1.0
160,0.042174868285655975,0.5781785845756531,0.6322243809700012,0.5456420183181763,0.3766954839229584,0.13801556825637817,0.26100918650627136,0.7715713977813721,1.0
161,0.04246979579329491,0.5781785845756531,0.7399744987487793,0.48066017031669617,0.4179307818412781,0.15741094946861267,0.27626293897628784,0.7714566588401794,1.0
162,0.04276510328054428,0.5781785845756531,0.7586857080459595,0.46054670214653015,0.46033114194869995,0.15741094946861267,0.27626293897628784,0.7716627717018127,1.0
163,0.04306080564856529,0.5781785845756531,0.36898788809776306,0.49252188205718994,0.4747235178947449,0.020857596769928932,0.04358448088169098,0.7716088891029358,1.0
164,0.04335689917206764,0.6005420088768005,0.05611024796962738,0.4486849009990692,0.46033114194869995,0.007627713959664106,0.003932164050638676,0.7715769410133362,1.0
165,0.043653372675180435,0.6005420088768005,0.29092392325401306,0.5600824356079102,0.46033114194869995,0.044368140399456024,0.0951121523976326,0.7714948654174805,1.0
166,0.043950241059064865,0.6005420088768005,0.5163037776947021,0.5513150691986084,0.4747235178947449,0.06998177617788315,0.134942427277565,0.771629273891449,1.0
167,0.044247496873140335,0.6005420088768005,0.5812534093856812,0.5286229252815247,0.5038965940475464,0.0840698704123497,0.1459808647632599,0.7716341614723206,1.0
168,0.044545143842697144,0.623211681842804,0.5646933913230896,0.5446105599403381,0.5186772346496582,0.0840698704123497,0.1459808647632599,0.7717223167419434,1.0
169,0.04484318196773529,0.623211681842804,0.5322185754776001,0.5673027038574219,0.5335873961448669,0.0840698704123497,0.1459808647632599,0.7715931534767151,1.0
170,0.04514160752296448,0.623211681842804,0.5646933913230896,0.5291386842727661,0.5486270189285278,0.07765331119298935,0.15745162963867188,0.7715072631835938,1.0
171,0.045440420508384705,0.6461877822875977,0.7031973004341125,0.3470861315727234,0.5486270189285278,0.09243974089622498,0.20431756973266602,0.7715072631835938,1.0
172,0.04573962092399597,0.6461877822875977,0.7776121497154236,0.3739040791988373,0.5637961030006409,0.13801556825637817,0.24618777632713318,0.7715823650360107,1.0
173,0.046039216220378876,0.6461877822875977,0.34210607409477234,0.36513668298721313,0.5486270189285278,0.013196168467402458,0.027006302028894424,0.77142333984375,1.0
174,0.04633919894695282,0.6461877822875977,0.029021192342042923,0.29241877794265747,0.46033114194869995,0.0,0.0,0.7706815600395203,1.0
175,0.046639565378427505,0.6461877822875977,0.04213547706604004,0.1727694571018219,0.3903110921382904,0.0,0.0,0.7717300057411194,1.0
176,0.04694033041596413,0.6461877822875977,0.1388910710811615,0.21609076857566833,0.31055891513824463,0.0,0.0,0.7718381881713867,1.0
177,0.04724147915840149,0.6461877822875977,0.07094547897577286,0.1866941601037979,0.2476586252450943,0.0,0.0,0.7718641757965088,1.0
178,0.04754301905632019,0.6694697737693787,0.11179810762405396,0.18308405578136444,0.19966848194599152,0.0,0.0,0.7716341614723206,1.0
179,0.04784494265913963,0.6694697737693787,0.08664117008447647,0.17070654034614563,0.16503508388996124,0.0,0.0,0.7717103958129883,1.0
180,0.048147257417440414,0.6694697737693787,0.09481170773506165,0.13099534809589386,0.12066952139139175,0.0,0.0,0.7716852426528931,1.0
181,0.04844996705651283,0.6694697737693787,0.15802866220474243,0.06601341813802719,0.06812518835067749,0.0,0.0,0.7715371251106262,1.0
182,0.04875306040048599,0.6694697737693787,0.2317863553762436,0.06601341813802719,0.0,0.0,0.0,0.7715133428573608,1.0
183,0.04905654489994049,0.6694697737693787,0.2317863553762436,0.036616817116737366,0.0,0.0,0.0,0.7714501023292542,1.0
184,0.04936042055487633,0.6930580139160156,0.2317863553762436,0.030943788588047028,0.0,0.0,0.0,0.7714501023292542,1.0
185,0.049664683640003204,0.6930580139160156,0.22060415148735046,0.0361010879278183,0.0,0.0,0.0,0.7714434862136841,1.0
186,0.04996933415532112,0.6930580139160156,0.18834839761257172,0.039195466786623,0.0,0.0,0.0,0.7714434862136841,1.0
187,0.05027437210083008,0.6930580139160156,0.18834839761257172,0.038679737597703934,0.0,0.0,0.0,0.7714434862136841,1.0
188,0.050579801201820374,0.6930580139160156,0.18834839761257172,0.033006709069013596,0.0,0.0,0.0,0.7714434862136841,1.0
189,0.050885625183582306,0.6930580139160156,0.18834839761257172,0.03352243825793266,0.0,0.0,0.0,0.7714434862136841,1.0
190,0.05119182914495468,0.6930580139160156,0.18834839761257172,0.03352243825793266,0.0,0.0,0.0,0.77142333984375,1.0
191,0.05149843543767929,0.7169524431228638,0.18834839761257172,0.07426509261131287,0.028300991281867027,0.0,0.0,0.7714027762413025,1.0
192,0.051805417984724045,0.7169524431228638,0.31608477234840393,0.19597730040550232,0.06812518835067749,0.02435668557882309,0.06977903842926025,0.7713745832443237,1.0
193,0.05211279168725014,0.7169524431228638,0.5646933913230896,0.6374419331550598,0.1537495255470276,0.10119757801294327,0.24618777632713318,0.7716808319091797,1.0
194,0.05242055654525757,0.7169524431228638,0.5006041526794434,0.8081485033035278,0.2234046459197998,0.11793935298919678,0.24618777632713318,0.7717375159263611,1.0
195,0.05272870883345604,0.7169524431228638,0.48511970043182373,0.7534811496734619,0.285010427236557,0.07765331119298935,0.17856580018997192,0.7717064023017883,1.0
196,0.05303725600242615,0.7169524431228638,0.07094547897577286,0.5167611837387085,0.31055891513824463,0.0,0.0,0.7715545296669006,1.0
