Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
42.297000000000004,14,96.0,940.0,2.0,18.0,16.24,83.1,6.0,14.1
43.167,14,97.0,976.0,2.0,17.0,16.3,83.1,6.0,14.1
44.008,14,97.0,940.0,2.0,17.0,15.61,83.1,6.0,14.1
44.787000000000006,14,97.0,930.0,2.0,16.0,15.86,83.1,6.0,14.1
45.628,14,97.0,919.0,3.0,16.0,15.47,83.1,6.0,14.1
46.408,14,97.0,932.0,4.0,16.0,16.02,83.1,6.0,14.1
47.158,14,98.0,934.0,5.0,16.0,15.88,83.1,6.0,14.1
47.908,14,98.0,1023.0,4.0,16.0,17.55,83.1,6.0,14.1
48.688,14,98.0,1009.0,3.0,16.0,17.22,83.1,6.0,14.1
49.438,15,98.0,950.0,2.0,16.0,16.3,83.1,6.0,14.5
50.188,15,98.0,924.0,2.0,16.0,15.63,83.1,6.0,14.5
50.937000000000005,15,98.0,924.0,2.0,15.0,15.91,83.1,6.0,14.1
51.688,15,98.0,971.0,1.0,15.0,16.86,83.1,6.0,14.5
52.497,15,98.0,939.0,0.0,15.0,15.94,83.1,6.0,14.1
53.307,15,98.0,968.0,0.0,15.0,16.47,83.1,6.0,14.1
54.087,15,98.0,949.0,0.0,15.0,16.22,83.1,6.0,14.1
54.897000000000006,15,98.0,928.0,0.0,14.0,15.83,83.1,6.0,14.1
55.648,15,98.0,924.0,0.0,14.0,15.74,83.1,6.0,14.5
56.487,15,97.0,941.0,0.0,14.0,15.99,83.1,6.0,14.9
57.237,15,98.0,917.0,0.0,14.0,15.38,83.1,6.0,14.9
58.137,15,98.0,921.0,0.0,14.0,15.63,83.1,6.0,14.1
58.887,15,98.0,952.0,0.0,14.0,16.11,83.1,6.0,14.9
59.637,15,98.0,938.0,1.0,14.0,15.99,83.1,6.0,14.9
60.417,15,98.0,937.0,1.0,14.0,15.83,83.1,6.0,14.9
61.287000000000006,15,98.0,934.0,2.0,14.0,15.66,83.1,6.0,14.5
62.127,15,99.0,898.0,4.0,13.0,15.27,83.1,6.0,14.5
62.848000000000006,15,99.0,909.0,7.0,13.0,15.08,83.1,6.0,14.9
63.598000000000006,15,99.0,1027.0,9.0,13.0,18.47,83.1,6.0,14.1
64.348,15,101.0,1103.0,9.0,14.0,19.47,83.1,6.0,14.1
65.098,15,98.0,1034.0,8.0,14.0,17.74,83.1,6.0,14.1
65.87700000000001,15,99.0,998.0,6.0,14.0,17.24,83.1,6.0,14.1
66.598,15,99.0,983.0,3.0,14.0,16.86,83.1,6.0,14.5
67.40700000000001,15,99.0,939.0,2.0,13.0,15.44,83.1,6.0,14.9
68.307,15,99.0,913.0,3.0,13.0,15.86,83.1,6.0,14.9
69.208,15,99.0,999.0,3.0,13.0,17.33,83.1,6.0,14.5
70.107,15,99.0,978.0,3.0,13.0,16.8,83.1,6.0,14.9
71.00800000000001,15,99.0,941.0,2.0,13.0,15.99,83.1,6.0,14.9
71.90700000000001,15,99.0,977.0,3.0,13.0,16.99,83.1,6.0,14.1
72.807,16,99.0,970.0,1.0,13.0,16.58,83.1,6.0,14.1
73.70700000000001,16,99.0,927.0,0.0,13.0,15.94,83.1,6.0,14.1
74.607,16,98.0,922.0,0.0,13.0,15.61,83.1,6.0,14.1
75.507,16,98.0,924.0,0.0,13.0,16.27,83.1,6.0,14.9
76.40700000000001,16,98.0,913.0,0.0,13.0,15.47,83.1,6.0,14.9
77.307,16,98.0,922.0,0.0,13.0,15.49,83.1,6.0,14.9
78.23700000000001,16,98.0,913.0,2.0,13.0,15.77,83.1,6.0,14.5
79.138,16,99.0,917.0,4.0,13.0,15.58,83.1,6.0,14.1
80.037,16,99.0,1046.0,6.0,13.0,17.77,83.1,6.0,14.1
80.967,16,99.0,1001.0,5.0,13.0,16.86,83.1,6.0,14.1
81.867,16,99.0,899.0,7.0,13.0,15.02,83.1,6.0,19.2
82.768,16,100.0,1008.0,9.0,13.0,18.38,83.1,6.0,32.5
83.697,16,104.0,1295.0,11.0,13.0,26.88,83.1,6.0,38.4
84.59700000000001,16,119.0,1529.0,13.0,15.0,33.94,83.1,6.0,38.0
85.497,16,123.0,1597.0,14.0,16.0,32.13,83.1,6.0,29.0
86.397,16,105.0,1449.0,13.0,16.0,24.44,83.1,6.0,14.1
87.29700000000001,16,101.0,1138.0,10.0,15.0,18.74,83.1,6.0,14.1
88.227,16,102.0,993.0,7.0,13.0,17.16,83.1,6.0,14.1
89.12700000000001,17,101.0,969.0,5.0,13.0,16.69,83.5,6.0,14.1
90.027,17,100.0,961.0,4.0,13.0,16.77,83.1,6.0,14.1
90.927,17,100.0,958.0,3.0,13.0,16.13,83.1,6.0,14.1
91.82700000000001,17,99.0,907.0,3.0,13.0,15.77,83.1,6.0,14.1
92.727,17,99.0,905.0,2.0,13.0,15.69,83.1,6.0,14.9
93.62700000000001,17,98.0,948.0,1.0,13.0,16.22,83.1,6.0,14.9
94.527,17,98.0,933.0,1.0,13.0,16.05,83.1,6.0,15.3
95.427,17,98.0,926.0,2.0,13.0,15.66,83.1,6.0,15.7
96.32700000000001,17,99.0,898.0,4.0,13.0,14.83,83.1,6.0,18.8
97.227,17,99.0,934.0,8.0,13.0,18.47,83.1,6.0,32.2
98.12700000000001,17,106.0,1623.0,14.0,13.0,36.66,83.1,6.0,38.4
99.057,17,122.0,2012.0,18.0,15.0,33.83,83.1,6.0,14.1
99.95700000000001,18,109.0,1125.0,18.0,14.0,19.11,83.1,6.0,14.1
100.887,18,100.0,1044.0,19.0,13.0,17.74,83.1,6.0,14.1
101.787,18,101.0,981.0,18.0,13.0,17.05,83.1,6.0,14.1
102.68700000000001,18,100.0,962.0,14.0,13.0,16.74,83.1,6.0,14.1
103.587,18,100.0,952.0,8.0,13.0,16.47,83.1,6.0,14.1
104.48700000000001,18,99.0,950.0,4.0,13.0,16.27,83.1,6.0,14.1
105.387,18,99.0,907.0,2.0,13.0,15.3,83.1,6.0,15.3
106.287,18,99.0,931.0,2.0,12.0,15.16,83.1,6.0,17.3
107.18700000000001,18,99.0,921.0,3.0,12.0,15.63,83.5,6.0,14.1
108.087,18,99.0,997.0,4.0,13.0,16.94,83.1,6.0,14.1
108.98700000000001,18,99.0,936.0,3.0,13.0,15.91,83.1,6.0,14.1
109.887,19,99.0,904.0,3.0,13.0,15.16,83.1,6.0,14.1
110.787,19,98.0,896.0,1.0,13.0,15.05,83.1,6.0,14.1
111.688,19,98.0,894.0,1.0,13.0,15.44,83.1,6.0,18.4
112.587,19,98.0,878.0,3.0,13.0,14.19,83.1,6.0,18.8
113.48700000000001,19,99.0,1080.0,9.0,13.0,20.08,83.1,6.0,32.2
114.417,19,105.0,1550.0,14.0,14.0,34.74,83.1,6.0,45.1
115.31700000000001,19,144.0,2208.0,19.0,17.0,60.83,83.1,6.0,14.1
116.21600000000001,19,89.0,1780.0,22.0,18.0,26.24,31.0,6.0,40.0
117.117,19,108.0,1452.0,25.0,14.0,31.83,83.5,6.0,41.2
118.10700000000001,19,132.0,1668.0,29.0,15.0,38.77,83.5,6.0,41.6
120.652,20,125.0,1875.0,33.0,15.0,44.77,83.5,6.0,40.0
123.441,20,94.0,1431.0,35.0,13.0,30.27,83.5,6.0,36.1
126.62200000000001,20,102.0,1506.0,40.0,13.0,24.77,83.5,6.0,30.2
130.222,21,96.0,1480.0,40.0,13.0,24.94,83.5,6.0,24.7
133.191,21,97.0,1468.0,39.0,13.0,26.55,83.5,6.0,35.3
136.282,22,111.0,1576.0,43.0,13.0,30.83,83.5,6.0,31.8
139.341,22,102.0,1604.0,43.0,13.0,29.77,83.5,6.0,32.5
141.351,23,103.0,1623.0,44.0,13.0,27.97,83.5,6.0,28.6
143.30100000000002,23,97.0,1597.0,43.0,13.0,28.66,83.5,6.0,32.5
145.311,23,105.0,1614.0,43.0,13.0,30.38,83.5,6.0,32.2
147.261,24,104.0,1627.0,44.0,13.0,29.27,83.5,6.0,30.2
149.18,24,100.0,1614.0,44.0,13.0,29.83,83.5,6.0,33.3
151.10000000000002,24,108.0,1631.0,44.0,13.0,31.05,83.5,6.0,31.8
153.02,25,104.0,1648.0,44.0,13.0,30.24,83.5,6.0,32.2
155.09,25,103.0,1644.0,44.0,13.0,30.02,83.5,6.0,31.8
157.07000000000002,26,102.0,1643.0,44.0,12.0,28.83,83.5,6.0,32.2
159.049,26,103.0,1643.0,44.0,12.0,32.22,83.5,6.0,34.5
160.93900000000002,26,110.0,1679.0,45.0,13.0,31.72,83.5,6.0,34.5
162.799,27,107.0,1699.0,46.0,13.0,31.49,83.5,6.0,29.8
164.839,27,99.0,1693.0,45.0,12.0,31.22,83.5,6.0,34.9
167.09,27,110.0,1711.0,46.0,12.0,33.91,83.5,6.0,33.7
168.768,28,106.0,1741.0,47.0,12.0,33.52,83.5,6.0,35.3
170.74800000000002,28,111.0,1774.0,48.0,12.0,22.86,83.5,6.0,34.9
172.728,28,107.0,1796.0,48.0,10.0,21.91,83.5,6.0,32.9
174.55800000000002,29,103.0,1787.0,48.0,10.0,21.77,83.5,6.0,33.3
176.507,29,104.0,1782.0,48.0,10.0,21.61,83.5,6.0,32.9
178.42700000000002,29,104.0,1773.0,48.0,10.0,22.47,83.5,6.0,35.7
180.52700000000002,29,113.0,1799.0,49.0,11.0,22.77,83.5,6.0,31.0
181.788,30,100.0,1794.0,48.0,11.0,19.38,83.5,6.0,28.6
183.048,30,96.0,1751.0,47.0,10.0,18.86,83.5,6.0,14.1
184.577,30,104.0,1644.0,44.0,11.0,18.66,83.5,6.0,14.1
185.74900000000002,30,108.0,1513.0,40.0,11.0,17.05,83.5,6.0,14.5
187.038,31,107.0,1402.0,37.0,10.0,15.19,83.5,6.0,14.1
188.388,31,104.0,966.0,30.0,10.0,10.8,83.5,6.0,14.1
189.79700000000003,31,100.0,933.0,18.0,8.0,10.41,83.5,6.0,14.1
191.17800000000003,31,99.0,930.0,9.0,9.0,9.94,83.5,6.0,14.1
192.52700000000002,31,99.0,885.0,2.0,8.0,11.3,83.5,6.0,19.2
193.788,32,99.0,892.0,3.0,10.0,11.05,83.5,6.0,19.2
195.048,32,100.0,946.0,8.0,10.0,13.24,83.5,6.0,23.9
196.458,32,97.0,1102.0,11.0,11.0,10.47,83.5,6.0,14.1
197.71800000000002,32,98.0,958.0,8.0,9.0,10.11,83.5,6.0,19.2
199.037,32,99.0,997.0,9.0,10.0,13.8,83.5,6.0,32.9
200.298,33,100.0,1500.0,13.0,13.0,19.33,83.5,6.0,34.9
201.58700000000002,33,105.0,1819.0,16.0,13.0,22.16,83.5,6.0,33.7
202.84900000000002,33,104.0,1964.0,17.0,13.0,23.24,83.5,6.0,32.5
204.228,33,102.0,1972.0,17.0,13.0,21.11,83.5,6.0,28.2
205.39800000000002,33,97.0,1865.0,16.0,12.0,18.44,83.5,6.0,26.7
206.71800000000002,33,96.0,1707.0,15.0,12.0,16.08,83.5,6.0,15.7
207.888,33,103.0,1205.0,10.0,11.0,12.86,83.5,6.0,19.6
209.32700000000003,34,103.0,1023.0,9.0,10.0,11.91,83.5,6.0,26.3
210.64800000000002,34,98.0,1255.0,11.0,11.0,13.94,83.5,6.0,30.2
211.99900000000002,34,95.0,1506.0,13.0,11.0,19.13,83.5,6.0,35.7
213.227,34,107.0,1951.0,17.0,13.0,25.38,83.5,6.0,37.3
214.36800000000002,34,109.0,2206.0,20.0,14.0,20.99,83.5,6.0,24.3
215.627,34,104.0,1204.0,21.0,10.0,14.38,83.5,6.0,29.0
216.70700000000002,34,97.0,1327.0,23.0,10.0,14.74,83.5,6.0,29.0
218.05800000000002,34,95.0,1421.0,24.0,11.0,14.74,83.5,6.0,14.1
219.37800000000001,35,98.0,1313.0,22.0,11.0,12.94,83.5,6.0,14.1
220.578,35,101.0,1133.0,19.0,10.0,12.27,83.5,6.0,14.1
221.80700000000002,35,96.0,1097.0,19.0,10.0,10.19,83.5,6.0,17.3
223.008,35,99.0,964.0,16.0,9.0,9.52,83.5,6.0,14.1
224.23800000000003,35,98.0,902.0,15.0,8.0,9.47,83.5,6.0,22.7
225.58800000000002,35,99.0,974.0,16.0,10.0,11.8,83.5,6.0,24.7
226.81900000000002,35,101.0,1065.0,18.0,11.0,11.11,83.5,6.0,14.1
228.018,35,100.0,954.0,16.0,10.0,9.33,83.5,6.0,14.1
229.27800000000002,36,99.0,885.0,15.0,9.0,9.41,83.5,6.0,14.1
230.478,36,99.0,935.0,14.0,10.0,10.02,83.5,6.0,14.1
231.798,36,99.0,925.0,9.0,10.0,9.61,83.5,5.0,14.1
233.14800000000002,36,99.0,922.0,5.0,10.0,9.66,83.5,5.0,14.1
234.348,36,99.0,885.0,2.0,10.0,8.97,83.5,5.0,14.1
235.42800000000003,36,98.0,823.0,0.0,8.0,8.61,83.5,5.0,14.1
236.657,36,68.0,651.0,0.0,8.0,1.16,13.7,5.0,14.1
488.432,36,95.0,20.0,0.0,8.0,1.16,88.6,6.0,14.1
489.182,36,95.0,0.0,0.0,6.0,0.88,88.6,6.0,14.1
489.932,36,95.0,0.0,0.0,6.0,0.88,88.6,6.0,14.5
490.682,36,94.0,203.0,0.0,6.0,11.72,82.7,6.0,14.1
491.43300000000005,36,95.0,955.0,0.0,12.0,8.97,83.1,6.0,14.1
492.18300000000005,36,95.0,878.0,0.0,21.0,8.38,83.1,6.0,14.1
492.93300000000005,36,96.0,848.0,0.0,19.0,8.36,83.1,6.0,14.1
493.684,36,96.0,824.0,0.0,17.0,8.44,83.1,6.0,14.1
494.434,36,96.0,802.0,0.0,17.0,8.08,83.1,6.0,14.1
495.184,36,96.0,818.0,0.0,17.0,8.24,83.1,6.0,14.1
495.93300000000005,36,96.0,827.0,0.0,16.0,8.47,83.1,6.0,14.1
496.684,36,97.0,948.0,0.0,17.0,9.97,83.1,6.0,14.1
497.793,36,98.0,942.0,0.0,17.0,9.58,83.1,6.0,14.5
498.963,36,99.0,942.0,0.0,18.0,9.61,83.1,6.0,14.9
499.833,36,99.0,914.0,1.0,17.0,9.52,83.1,6.0,14.9
500.584,36,99.0,932.0,2.0,17.0,9.91,83.1,6.0,14.9
501.483,36,99.0,938.0,4.0,17.0,10.38,83.1,6.0,14.1
502.26300000000003,36,99.0,1015.0,5.0,17.0,10.41,83.1,6.0,14.1
503.07300000000004,36,99.0,944.0,4.0,17.0,9.49,83.1,6.0,14.1
504.03200000000004,36,99.0,920.0,4.0,16.0,9.77,83.1,6.0,14.5
504.963,36,99.0,942.0,4.0,15.0,10.08,83.1,6.0,14.1
505.86300000000006,36,99.0,952.0,4.0,15.0,9.61,83.1,6.0,14.5
506.76300000000003,36,99.0,945.0,5.0,15.0,9.83,83.1,6.0,14.1
507.663,36,99.0,960.0,5.0,14.0,9.86,83.1,6.0,14.1
508.56300000000005,36,99.0,930.0,5.0,14.0,9.58,83.1,6.0,15.7
509.49300000000005,36,99.0,878.0,6.0,14.0,10.49,83.1,6.0,16.1
510.39300000000003,36,99.0,1014.0,9.0,14.0,13.02,83.1,6.0,26.3
511.293,36,114.0,1354.0,12.0,16.0,21.24,83.1,6.0,42.0
512.2230000000001,36,110.0,1867.0,16.0,18.0,34.8,83.1,6.0,25.1
513.123,36,101.0,1834.0,20.0,20.0,25.27,31.0,6.0,32.5
514.113,36,110.0,1233.0,21.0,18.0,17.66,83.5,6.0,32.9
515.073,36,101.0,1368.0,24.0,15.0,13.49,83.5,6.0,14.1
515.9730000000001,36,101.0,1069.0,23.0,15.0,10.58,83.5,6.0,14.1
516.933,36,100.0,967.0,20.0,13.0,9.74,83.5,6.0,14.1
517.863,36,100.0,937.0,16.0,12.0,9.58,83.5,6.0,14.1
518.763,36,99.0,926.0,11.0,11.0,9.66,83.5,6.0,14.1
519.693,36,99.0,923.0,8.0,11.0,9.47,83.5,6.0,14.5
520.5930000000001,36,99.0,900.0,8.0,11.0,9.27,83.5,6.0,16.1
521.493,36,99.0,908.0,8.0,11.0,9.36,83.5,6.0,17.6
522.393,36,100.0,940.0,8.0,11.0,10.22,83.5,6.0,22.7
523.323,36,97.0,1117.0,10.0,12.0,12.66,83.5,6.0,14.1
524.2230000000001,36,98.0,1024.0,10.0,14.0,9.44,83.5,6.0,14.1
525.123,36,99.0,951.0,10.0,12.0,9.47,83.5,6.0,14.1
526.023,36,99.0,935.0,9.0,11.0,9.44,83.5,6.0,14.1
526.923,36,99.0,926.0,8.0,11.0,9.49,83.5,6.0,14.1
527.854,36,99.0,920.0,7.0,11.0,9.52,83.5,6.0,14.1
528.753,36,99.0,925.0,6.0,11.0,9.52,83.5,6.0,14.5
529.654,36,99.0,922.0,5.0,11.0,9.52,83.5,6.0,16.9
530.5540000000001,36,100.0,813.0,6.0,11.0,10.44,83.5,6.0,21.2
531.452,36,112.0,1125.0,9.0,12.0,18.63,83.5,6.0,43.9
532.443,37,115.0,1747.0,15.0,16.0,36.8,83.5,6.0,34.9
533.3430000000001,37,100.0,1945.0,20.0,18.0,26.44,31.0,6.0,16.1
534.272,37,99.0,1101.0,19.0,16.0,10.02,83.5,6.0,26.3
535.172,37,103.0,1158.0,19.0,13.0,15.83,83.5,6.0,32.5
536.1030000000001,37,101.0,1302.0,22.0,13.0,14.91,83.5,6.0,31.4
537.003,37,99.0,1413.0,24.0,13.0,15.47,83.5,6.0,31.0
537.903,37,98.0,1492.0,26.0,13.0,16.08,83.5,6.0,28.2
538.8330000000001,37,97.0,1538.0,26.0,13.0,15.97,83.5,6.0,28.2
539.7330000000001,37,97.0,1565.0,27.0,13.0,16.44,83.5,6.0,29.0
540.663,37,98.0,1597.0,27.0,13.0,16.58,83.5,6.0,29.4
541.563,37,103.0,1627.0,28.0,13.0,17.41,83.5,6.0,33.3
542.493,37,112.0,1680.0,29.0,13.0,19.58,83.5,6.0,33.7
543.393,37,130.0,1754.0,30.0,13.0,23.11,83.5,6.0,43.5
544.293,37,111.0,1917.0,33.0,13.0,39.24,83.5,6.0,27.1
545.2230000000001,37,102.0,1709.0,35.0,16.0,23.66,31.0,6.0,36.5
546.153,37,132.0,1343.0,36.0,14.0,26.41,83.5,6.0,49.0
547.082,37,156.0,1513.0,40.0,13.0,33.3,83.5,6.0,45.5
547.9830000000001,37,124.0,1655.0,44.0,14.0,27.49,83.5,6.0,40.0
548.913,37,104.0,1736.0,47.0,13.0,19.77,83.5,6.0,31.8
549.812,37,96.0,1763.0,47.0,12.0,17.36,83.5,6.0,28.6
550.7130000000001,38,96.0,1759.0,47.0,11.0,17.52,83.5,6.0,29.0
551.6120000000001,38,97.0,1753.0,47.0,11.0,17.47,83.5,6.0,29.4
552.5120000000001,38,98.0,1739.0,47.0,12.0,17.74,83.5,6.0,29.4
553.413,38,99.0,1737.0,47.0,12.0,17.83,83.5,6.0,29.8
554.313,38,100.0,1729.0,46.0,12.0,18.11,83.5,6.0,30.2
555.2130000000001,38,101.0,1721.0,46.0,12.0,18.08,83.5,6.0,30.6
556.113,38,102.0,1720.0,46.0,12.0,18.13,83.5,6.0,31.0
557.0120000000001,38,104.0,1721.0,46.0,12.0,18.05,83.5,6.0,30.2
557.912,38,99.0,1719.0,46.0,12.0,17.72,83.5,6.0,27.5
558.813,38,98.0,1714.0,46.0,12.0,17.72,83.5,6.0,28.6
559.683,39,99.0,1698.0,46.0,12.0,17.11,83.5,6.0,28.6
560.5830000000001,39,99.0,1692.0,45.0,12.0,17.22,83.5,6.0,28.6
561.513,39,100.0,1686.0,45.0,12.0,17.27,83.5,6.0,29.4
562.472,39,102.0,1674.0,45.0,12.0,17.63,83.5,6.0,30.2
563.373,39,109.0,1683.0,45.0,12.0,18.3,83.5,6.0,32.2
564.273,39,110.0,1684.0,45.0,12.0,19.36,83.5,6.0,32.5
565.142,39,109.0,1708.0,46.0,12.0,19.63,83.5,6.0,32.9
566.283,39,110.0,1716.0,46.0,12.0,19.69,83.5,6.0,33.7
567.783,39,109.0,1739.0,47.0,12.0,20.3,83.5,6.0,33.7
569.283,40,107.0,1771.0,48.0,12.0,19.8,83.5,6.0,33.3
570.782,40,107.0,1788.0,48.0,12.0,20.33,83.5,6.0,32.9
572.283,40,102.0,1800.0,48.0,12.0,18.91,83.5,6.0,31.0
573.782,40,101.0,1784.0,48.0,12.0,19.05,83.5,6.0,30.2
575.312,40,98.0,1781.0,48.0,12.0,17.91,83.5,6.0,27.5
576.7520000000001,40,108.0,1748.0,47.0,11.0,16.88,83.5,6.0,14.1
578.222,41,107.0,1645.0,44.0,11.0,17.8,83.5,6.0,25.5
579.722,41,108.0,1592.0,43.0,11.0,19.02,83.5,6.0,36.1
580.802,41,110.0,1646.0,44.0,12.0,19.58,83.5,6.0,33.3
581.702,41,106.0,1692.0,45.0,12.0,19.08,83.5,6.0,33.3
582.542,41,105.0,1708.0,46.0,12.0,18.86,83.5,6.0,32.5
583.3820000000001,41,103.0,1725.0,46.0,12.0,18.24,83.5,6.0,31.4
584.253,41,104.0,1716.0,46.0,12.0,17.61,83.5,6.0,14.1
585.092,41,108.0,1660.0,45.0,11.0,17.22,83.5,6.0,14.5
585.962,41,108.0,1575.0,42.0,11.0,16.86,83.5,6.0,14.1
586.802,42,107.0,1491.0,40.0,11.0,15.63,83.5,6.0,14.1
587.642,42,104.0,1437.0,38.0,11.0,14.94,83.5,6.0,25.9
588.572,42,104.0,1407.0,38.0,11.0,15.52,83.5,6.0,36.9
589.412,42,115.0,1447.0,39.0,11.0,18.69,83.5,6.0,37.6
590.253,42,116.0,1511.0,40.0,12.0,19.16,83.5,6.0,37.6
591.152,42,118.0,1562.0,42.0,12.0,20.27,83.5,6.0,38.4
591.9920000000001,42,123.0,1638.0,44.0,12.0,22.19,83.5,6.0,39.2
592.7420000000001,42,129.0,1686.0,45.0,12.0,24.77,83.5,6.0,40.4
593.642,42,127.0,1739.0,47.0,13.0,25.27,83.5,6.0,40.0
594.392,42,119.0,1805.0,48.0,13.0,24.47,83.5,6.0,36.5
595.142,42,105.0,1829.0,49.0,12.0,19.77,83.5,6.0,32.9
595.892,42,104.0,1826.0,49.0,11.0,20.02,83.5,6.0,33.3
596.642,43,105.0,1813.0,49.0,11.0,19.86,83.5,6.0,33.7
597.392,43,106.0,1777.0,48.0,11.0,19.63,83.5,6.0,33.3
598.143,43,107.0,1766.0,47.0,11.0,19.41,83.5,6.0,32.9
598.892,43,104.0,1753.0,47.0,11.0,18.41,83.5,6.0,30.6
599.642,43,101.0,1745.0,47.0,11.0,17.97,83.5,6.0,30.6
600.392,43,101.0,1745.0,47.0,11.0,18.08,83.5,6.0,27.8
601.1410000000001,43,107.0,1693.0,47.0,11.0,17.13,83.5,6.0,14.1
601.952,43,110.0,1690.0,45.0,11.0,18.13,83.5,6.0,14.1
602.7620000000001,43,110.0,1636.0,44.0,11.0,17.61,83.5,6.0,16.1
603.542,43,111.0,1585.0,42.0,11.0,17.05,83.5,6.0,22.7
604.3530000000001,43,112.0,1559.0,42.0,11.0,17.27,83.5,6.0,23.9
605.1030000000001,43,113.0,1537.0,41.0,11.0,17.05,83.5,6.0,24.7
605.8520000000001,44,113.0,1522.0,41.0,11.0,17.05,83.5,6.0,25.1
606.6310000000001,44,110.0,1505.0,40.0,11.0,16.58,83.5,6.0,14.1
607.3820000000001,44,108.0,1469.0,39.0,11.0,15.61,83.5,6.0,14.1
608.1310000000001,44,103.0,903.0,39.0,11.0,9.16,83.5,6.0,14.5
608.8820000000001,44,101.0,910.0,38.0,8.0,9.49,83.5,6.0,14.1
609.6320000000001,44,100.0,912.0,36.0,8.0,9.11,83.5,6.0,14.1
610.383,44,100.0,907.0,34.0,7.0,8.91,83.5,6.0,14.1
611.1320000000001,44,99.0,906.0,31.0,7.0,9.16,83.5,6.0,14.1
611.8820000000001,44,99.0,908.0,27.0,7.0,9.02,83.5,6.0,14.1
612.6320000000001,44,99.0,908.0,23.0,8.0,9.13,83.5,6.0,14.1
613.442,44,99.0,906.0,17.0,8.0,8.88,83.5,6.0,14.1
614.193,44,99.0,906.0,13.0,8.0,8.99,83.5,6.0,14.1
614.943,44,99.0,906.0,8.0,8.0,8.94,83.5,6.0,14.1
615.693,44,99.0,907.0,4.0,8.0,8.83,83.5,6.0,14.1
