Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
863.1880000000001,83,124.0,1449.0,86.0,5.0,16.63,83.5,5.0,14.1
864.0880000000001,83,124.0,1453.0,86.0,5.0,16.8,83.5,5.0,14.1
864.988,83,124.0,1456.0,86.0,5.0,16.94,83.5,5.0,14.1
865.889,83,125.0,1455.0,86.0,5.0,17.02,83.5,4.0,14.1
866.8190000000001,83,126.0,1457.0,86.0,5.0,17.11,83.5,4.0,14.1
867.748,83,126.0,1456.0,86.0,5.0,17.08,83.5,4.0,14.1
868.648,83,126.0,1457.0,86.0,5.0,17.27,83.5,4.0,14.1
869.548,83,126.0,1453.0,86.0,5.0,17.66,83.5,4.0,14.1
870.4480000000001,83,128.0,1451.0,86.0,5.0,18.63,83.5,4.0,14.1
871.3480000000001,83,131.0,1450.0,85.0,6.0,20.36,83.5,4.0,14.5
872.248,83,135.0,1440.0,85.0,6.0,23.16,83.5,4.0,14.5
873.148,83,150.0,1439.0,85.0,6.0,27.24,83.5,4.0,14.1
874.048,83,163.0,1432.0,85.0,7.0,30.61,83.5,4.0,14.1
874.9480000000001,83,174.0,1438.0,85.0,7.0,32.47,83.5,4.0,14.1
875.8190000000001,83,180.0,1445.0,85.0,7.0,37.36,83.5,4.0,14.1
876.7180000000001,83,179.0,1455.0,86.0,8.0,31.61,83.5,3.0,14.1
877.589,83,174.0,1459.0,86.0,7.0,30.88,83.5,3.0,14.1
878.489,83,170.0,1465.0,87.0,7.0,29.83,83.5,3.0,14.1
879.388,83,167.0,1471.0,87.0,6.0,29.08,83.5,3.0,14.1
880.2280000000001,84,159.0,1476.0,87.0,6.0,25.47,83.5,3.0,14.1
881.1600000000001,84,150.0,1477.0,87.0,6.0,24.38,83.5,3.0,14.1
882.028,84,146.0,1482.0,88.0,5.0,22.83,83.5,3.0,14.1
882.9300000000001,84,139.0,1484.0,88.0,4.0,20.13,83.5,3.0,14.1
883.8290000000001,84,129.0,1479.0,87.0,4.0,20.05,83.5,3.0,14.1
884.6980000000001,84,131.0,1480.0,88.0,4.0,18.19,83.5,3.0,14.1
885.5980000000001,84,127.0,1478.0,87.0,4.0,17.72,83.5,3.0,14.1
886.4380000000001,84,124.0,1481.0,87.0,4.0,16.16,83.5,3.0,14.1
887.278,84,121.0,1483.0,88.0,3.0,15.86,83.5,3.0,14.1
888.118,84,116.0,1478.0,88.0,3.0,15.05,83.5,3.0,14.1
888.988,84,112.0,1485.0,88.0,3.0,14.91,83.5,2.0,14.1
889.7990000000001,84,111.0,1483.0,88.0,3.0,14.33,83.5,2.0,14.1
890.6080000000001,84,110.0,1487.0,88.0,3.0,14.38,83.5,2.0,14.1
891.4780000000001,85,109.0,1487.0,88.0,3.0,12.19,83.5,2.0,14.1
892.408,85,108.0,1486.0,88.0,3.0,12.49,83.5,2.0,14.1
893.307,85,107.0,1483.0,88.0,3.0,12.44,83.5,2.0,14.5
894.1780000000001,85,107.0,1479.0,88.0,3.0,12.41,83.5,2.0,14.1
895.0790000000001,85,107.0,1478.0,87.0,4.0,12.44,83.5,2.0,14.1
895.9780000000001,85,107.0,1475.0,87.0,4.0,12.27,83.5,2.0,14.1
896.849,85,106.0,1467.0,87.0,4.0,11.94,83.5,2.0,14.1
897.748,85,103.0,1457.0,86.0,4.0,12.05,83.5,2.0,14.1
898.5880000000001,85,100.0,1447.0,85.0,4.0,11.83,83.5,2.0,14.1
899.4280000000001,85,99.0,1423.0,84.0,4.0,12.24,83.5,2.0,14.1
900.268,85,106.0,1410.0,83.0,4.0,12.52,83.5,2.0,14.1
901.1690000000001,85,111.0,1393.0,82.0,4.0,12.19,83.5,2.0,14.1
901.979,85,112.0,1374.0,81.0,4.0,13.22,83.5,2.0,14.1
902.878,85,111.0,1356.0,80.0,4.0,12.97,83.5,2.0,14.1
903.6880000000001,85,111.0,1320.0,79.0,4.0,11.08,83.5,2.0,14.1
904.528,85,110.0,1308.0,77.0,4.0,12.52,83.5,2.0,14.5
905.3380000000001,85,109.0,1284.0,76.0,4.0,21.63,83.5,2.0,14.1
906.1780000000001,86,110.0,1275.0,74.0,5.0,10.05,83.5,2.0,14.1
906.927,86,103.0,1252.0,74.0,4.0,11.66,83.5,2.0,14.1
907.6790000000001,86,106.0,1248.0,74.0,3.0,12.97,83.5,2.0,14.1
908.4280000000001,86,110.0,1247.0,73.0,4.0,12.27,83.5,2.0,14.1
909.1790000000001,86,111.0,1237.0,73.0,4.0,11.94,83.5,2.0,14.1
909.9280000000001,86,108.0,1231.0,73.0,4.0,13.63,83.5,2.0,14.1
910.6780000000001,86,113.0,1235.0,73.0,5.0,14.11,83.5,2.0,14.1
911.4280000000001,86,101.0,1174.0,72.0,6.0,17.55,31.0,2.0,14.1
912.1790000000001,86,101.0,1430.0,71.0,6.0,11.41,83.5,2.0,14.1
913.0780000000001,86,108.0,1426.0,70.0,5.0,17.58,83.5,2.0,14.1
913.8280000000001,86,123.0,1433.0,71.0,5.0,20.88,83.5,2.0,14.1
914.5780000000001,86,135.0,1443.0,71.0,6.0,22.88,83.5,2.0,14.1
915.3270000000001,86,145.0,1460.0,72.0,7.0,23.91,83.5,2.0,14.1
916.0790000000001,86,144.0,1477.0,73.0,7.0,22.02,83.5,2.0,14.1
916.8280000000001,86,134.0,1485.0,73.0,6.0,20.11,83.5,2.0,14.1
917.6080000000001,86,133.0,1494.0,74.0,6.0,22.16,83.5,2.0,14.1
918.389,86,139.0,1503.0,75.0,6.0,22.41,83.5,2.0,14.1
919.1690000000001,86,139.0,1514.0,75.0,6.0,21.3,83.5,2.0,14.1
920.008,86,135.0,1524.0,76.0,6.0,20.94,83.5,2.0,14.1
920.8180000000001,86,134.0,1536.0,76.0,5.0,21.02,83.5,2.0,14.1
921.629,86,135.0,1534.0,76.0,5.0,21.38,83.5,2.0,14.1
922.4680000000001,86,137.0,1539.0,76.0,5.0,21.33,83.5,2.0,14.1
923.278,86,136.0,1548.0,76.0,5.0,21.44,83.5,2.0,14.1
924.0290000000001,86,136.0,1553.0,77.0,5.0,22.11,83.5,2.0,14.1
924.8080000000001,86,138.0,1562.0,77.0,5.0,23.16,83.5,2.0,14.1
925.62,86,141.0,1570.0,78.0,5.0,23.63,83.5,2.0,14.1
926.4290000000001,86,145.0,1583.0,78.0,6.0,24.24,83.5,2.0,14.1
927.181,86,147.0,1601.0,79.0,6.0,25.27,83.5,2.0,14.1
928.019,86,147.0,1609.0,80.0,6.0,24.99,83.5,2.0,14.1
928.8290000000001,86,146.0,1626.0,80.0,6.0,25.66,83.5,2.0,14.1
929.581,86,147.0,1638.0,81.0,5.0,26.16,83.5,2.0,14.1
930.3280000000001,86,150.0,1652.0,82.0,6.0,26.72,83.5,2.0,14.1
931.08,86,152.0,1670.0,83.0,6.0,27.19,83.5,2.0,14.1
931.83,86,152.0,1683.0,83.0,5.0,26.47,83.5,2.0,14.1
932.5820000000001,86,148.0,1693.0,84.0,5.0,26.3,83.5,2.0,14.1
933.3290000000001,86,146.0,1700.0,84.0,5.0,26.52,83.5,2.0,14.1
934.08,86,147.0,1705.0,84.0,5.0,26.41,83.5,2.0,14.1
934.83,86,148.0,1715.0,85.0,5.0,26.55,83.5,2.0,14.1
935.5790000000001,86,148.0,1722.0,85.0,5.0,26.16,83.5,2.0,14.1
936.33,87,146.0,1723.0,85.0,5.0,26.16,83.5,2.0,14.1
937.08,87,144.0,1729.0,86.0,5.0,25.44,83.5,2.0,14.1
937.918,87,143.0,1728.0,86.0,5.0,25.88,83.5,2.0,14.1
938.668,87,144.0,1735.0,86.0,5.0,25.36,83.5,2.0,14.1
939.538,87,143.0,1738.0,86.0,5.0,25.88,83.5,2.0,14.1
940.4380000000001,87,142.0,1740.0,86.0,5.0,25.19,83.5,2.0,14.1
941.3370000000001,87,142.0,1737.0,86.0,5.0,24.38,83.5,2.0,14.1
942.2370000000001,87,137.0,1733.0,86.0,5.0,20.91,83.5,2.0,14.1
943.168,87,124.0,1691.0,85.0,4.0,17.24,83.5,2.0,14.1
944.0680000000001,87,116.0,1539.0,76.0,3.0,25.86,83.5,2.0,14.1
944.9680000000001,87,118.0,1322.0,65.0,4.0,22.8,83.5,2.0,14.1
945.868,87,113.0,1206.0,60.0,5.0,20.63,83.5,2.0,31.8
946.768,87,106.0,1193.0,58.0,2.0,15.72,83.5,2.0,39.2
947.6980000000001,87,116.0,1190.0,59.0,3.0,17.22,83.5,2.0,39.2
948.5980000000001,88,124.0,1196.0,59.0,4.0,17.88,83.5,2.0,39.2
949.4970000000001,88,127.0,1204.0,59.0,4.0,18.13,83.5,2.0,39.2
950.398,88,129.0,1203.0,59.0,4.0,18.05,83.5,2.0,39.2
951.2980000000001,88,130.0,1208.0,60.0,4.0,18.44,83.5,2.0,39.2
952.2,88,131.0,1218.0,60.0,4.0,18.49,83.5,2.0,39.2
953.1270000000001,88,131.0,1217.0,60.0,4.0,18.47,83.5,2.0,38.8
954.027,88,131.0,1223.0,60.0,4.0,17.77,83.5,2.0,37.6
954.927,88,128.0,1221.0,60.0,4.0,16.77,83.5,2.0,37.6
955.8280000000001,88,126.0,1223.0,60.0,4.0,16.11,83.5,2.0,32.2
956.7280000000001,88,117.0,1212.0,60.0,4.0,10.91,83.5,2.0,14.1
957.658,88,104.0,1180.0,58.0,2.0,10.02,83.5,2.0,14.1
958.557,88,107.0,1134.0,56.0,3.0,15.97,83.5,2.0,24.3
959.4580000000001,88,102.0,1110.0,55.0,3.0,8.83,83.5,2.0,14.1
960.3580000000001,88,100.0,1033.0,53.0,0.0,8.27,83.5,2.0,24.3
961.2560000000001,88,101.0,1331.0,52.0,1.0,12.58,83.5,2.0,37.3
962.157,88,112.0,1327.0,51.0,4.0,17.91,83.5,2.0,42.0
963.0880000000001,89,128.0,1344.0,52.0,5.0,19.8,83.5,2.0,39.6
963.988,89,136.0,1361.0,53.0,6.0,18.44,83.5,2.0,38.8
964.8900000000001,89,130.0,1375.0,53.0,5.0,17.86,83.5,2.0,37.3
965.8180000000001,89,126.0,1380.0,54.0,5.0,16.49,83.5,2.0,37.3
966.7470000000001,89,125.0,1381.0,54.0,4.0,17.3,83.5,2.0,37.3
967.6780000000001,89,125.0,1382.0,54.0,4.0,16.69,83.5,2.0,36.9
968.609,89,126.0,1381.0,54.0,4.0,16.77,83.5,2.0,36.9
969.5100000000001,89,125.0,1384.0,54.0,4.0,16.66,83.5,2.0,36.9
970.4090000000001,89,125.0,1382.0,54.0,4.0,16.44,83.5,2.0,36.9
971.336,89,125.0,1385.0,54.0,4.0,16.47,83.5,2.0,37.3
972.238,89,125.0,1383.0,54.0,4.0,17.02,83.5,2.0,37.6
973.1690000000001,89,128.0,1383.0,54.0,4.0,17.83,83.5,2.0,38.8
974.0690000000001,89,129.0,1392.0,54.0,4.0,21.77,83.5,2.0,43.5
974.9680000000001,89,143.0,1414.0,55.0,5.0,24.19,83.5,2.0,44.3
975.868,89,154.0,1446.0,56.0,6.0,26.72,83.5,2.0,45.1
976.767,89,161.0,1478.0,58.0,6.0,26.83,83.5,2.0,45.1
977.6690000000001,89,155.0,1515.0,59.0,6.0,27.13,83.5,2.0,45.1
978.5680000000001,89,157.0,1550.0,60.0,6.0,27.52,83.5,2.0,45.1
979.4680000000001,89,159.0,1583.0,62.0,6.0,28.27,83.5,2.0,43.9
980.3670000000001,89,155.0,1608.0,63.0,5.0,21.8,83.5,2.0,38.4
981.297,90,127.0,1609.0,63.0,4.0,18.05,83.5,2.0,37.3
982.1970000000001,90,120.0,1604.0,63.0,3.0,17.69,83.5,2.0,36.5
983.1300000000001,90,120.0,1597.0,62.0,4.0,17.77,83.5,2.0,36.5
984.027,90,121.0,1588.0,62.0,4.0,17.72,83.5,2.0,36.5
984.9280000000001,90,121.0,1576.0,61.0,4.0,17.44,83.5,2.0,36.5
985.8270000000001,90,122.0,1567.0,61.0,4.0,17.33,83.5,2.0,36.5
986.7270000000001,90,122.0,1560.0,61.0,4.0,17.19,83.5,2.0,15.3
987.658,90,111.0,1523.0,59.0,4.0,14.13,83.5,2.0,14.1
988.557,90,116.0,1453.0,56.0,3.0,25.94,83.5,2.0,14.1
989.4570000000001,90,115.0,1391.0,54.0,5.0,23.99,83.5,2.0,14.1
990.3570000000001,90,113.0,1326.0,52.0,6.0,22.91,83.5,2.0,19.2
991.2570000000001,90,111.0,1274.0,49.0,4.0,6.97,83.5,2.0,29.8
992.157,90,105.0,1240.0,48.0,-1.0,11.3,83.5,2.0,32.5
993.057,90,108.0,1229.0,48.0,2.0,13.47,83.5,2.0,34.5
993.9570000000001,91,115.0,1228.0,48.0,3.0,15.91,83.5,2.0,37.3
994.8580000000001,91,121.0,1230.0,48.0,4.0,16.24,83.5,2.0,38.8
995.7560000000001,91,125.0,1235.0,48.0,4.0,17.8,83.5,2.0,41.2
996.6560000000001,91,130.0,1253.0,49.0,4.0,19.83,83.5,2.0,41.6
997.557,91,136.0,1284.0,50.0,5.0,20.41,83.5,2.0,41.6
998.4570000000001,91,140.0,1307.0,51.0,5.0,21.02,83.5,2.0,41.6
999.3570000000001,91,143.0,1329.0,52.0,5.0,20.97,83.5,2.0,41.2
1000.287,91,140.0,1355.0,53.0,5.0,20.38,83.5,2.0,40.8
1001.1880000000001,91,135.0,1376.0,54.0,4.0,20.19,83.5,2.0,40.8
1002.027,91,135.0,1396.0,54.0,4.0,20.8,83.5,2.0,41.2
1002.8990000000001,91,137.0,1414.0,55.0,4.0,21.36,83.5,2.0,41.2
1003.7080000000001,91,139.0,1431.0,56.0,5.0,21.77,83.5,2.0,41.2
1004.6070000000001,91,139.0,1444.0,56.0,4.0,21.74,83.5,2.0,41.2
1005.4470000000001,91,139.0,1461.0,57.0,4.0,21.19,83.5,2.0,40.8
1006.287,91,137.0,1471.0,57.0,4.0,18.86,83.5,2.0,36.5
1007.128,91,124.0,1463.0,57.0,4.0,13.63,83.5,2.0,14.1
1007.9100000000001,91,108.0,1420.0,55.0,3.0,12.66,83.5,2.0,14.1
1008.807,91,113.0,1377.0,53.0,2.0,19.02,83.5,2.0,22.7
1009.6170000000001,91,114.0,1322.0,51.0,4.0,10.38,83.5,2.0,18.0
1010.4870000000001,92,112.0,1272.0,49.0,3.0,12.05,83.5,2.0,14.1
1011.3870000000001,92,110.0,1207.0,47.0,2.0,18.86,83.5,2.0,27.1
1012.2560000000001,92,105.0,1165.0,45.0,3.0,14.16,83.5,2.0,40.8
1013.157,92,113.0,1131.0,45.0,4.0,15.8,31.0,2.0,18.0
1014.027,92,96.0,1591.0,43.0,4.0,15.66,83.5,2.0,42.7
1014.927,92,117.0,1627.0,43.0,5.0,31.69,83.5,2.0,49.0
1015.797,92,168.0,1729.0,46.0,7.0,43.3,83.5,2.0,49.4
1016.667,92,187.0,1854.0,50.0,9.0,44.61,83.5,2.0,56.1
1017.5110000000001,92,214.0,2022.0,54.0,9.0,67.88,83.5,2.0,52.2
1018.3470000000001,92,194.0,2133.0,58.0,9.0,32.91,31.0,2.0,14.1
1019.2460000000001,92,100.0,1575.0,57.0,5.0,18.41,83.1,2.0,40.8
1020.027,92,122.0,1448.0,56.0,3.0,16.52,83.5,2.0,36.1
1020.8990000000001,92,125.0,1442.0,56.0,2.0,16.83,83.5,2.0,34.5
1021.767,92,120.0,1429.0,56.0,2.0,15.16,83.5,2.0,39.6
1022.639,92,125.0,1426.0,55.0,2.0,22.88,83.5,2.0,42.7
1023.3870000000001,92,143.0,1437.0,56.0,4.0,23.36,83.5,2.0,42.4
1024.198,92,147.0,1445.0,56.0,4.0,21.58,83.5,2.0,38.4
1024.949,92,133.0,1451.0,56.0,4.0,16.47,83.5,2.0,36.5
1025.699,93,121.0,1445.0,56.0,3.0,16.41,83.5,2.0,36.5
1026.45,93,120.0,1439.0,56.0,3.0,16.16,83.5,2.0,34.9
1027.199,93,120.0,1431.0,56.0,3.0,15.24,83.5,2.0,35.3
1028.037,93,118.0,1420.0,55.0,3.0,15.24,83.5,2.0,36.9
1028.787,93,120.0,1408.0,55.0,3.0,17.27,83.5,2.0,38.0
1029.537,93,126.0,1404.0,54.0,3.0,19.88,83.5,2.0,40.8
1030.286,93,135.0,1408.0,55.0,4.0,22.33,83.5,2.0,44.3
1031.037,93,147.0,1425.0,56.0,5.0,25.52,83.5,2.0,43.9
1031.805,93,156.0,1449.0,56.0,6.0,25.66,83.5,2.0,43.5
1032.6570000000002,93,151.0,1469.0,57.0,5.0,24.49,83.5,2.0,43.5
1033.4370000000001,93,148.0,1490.0,58.0,5.0,24.3,83.5,2.0,42.7
1034.1870000000001,93,147.0,1506.0,59.0,5.0,22.13,83.5,2.0,31.4
1034.9370000000001,93,123.0,1499.0,58.0,3.0,14.13,83.5,2.0,29.8
1035.6870000000001,93,108.0,1471.0,57.0,2.0,12.49,83.5,2.0,28.6
1036.438,93,104.0,1444.0,56.0,2.0,11.3,83.5,2.0,30.2
1037.1870000000001,93,104.0,1422.0,55.0,2.0,13.83,83.5,2.0,34.5
1037.999,93,114.0,1405.0,54.0,2.0,16.05,83.5,2.0,38.4
1038.748,93,127.0,1394.0,54.0,3.0,19.16,83.5,2.0,38.8
1039.588,94,134.0,1394.0,54.0,4.0,19.22,83.5,2.0,38.8
1040.337,94,132.0,1393.0,54.0,4.0,18.74,83.5,2.0,40.8
1041.0890000000002,94,131.0,1402.0,54.0,4.0,24.16,83.5,2.0,43.9
1041.837,94,146.0,1416.0,55.0,5.0,24.77,83.5,2.0,43.5
1042.707,94,153.0,1440.0,56.0,6.0,24.69,83.5,2.0,43.5
1043.578,94,147.0,1461.0,57.0,5.0,24.24,83.5,2.0,43.5
1044.326,94,146.0,1483.0,58.0,5.0,24.22,83.5,2.0,42.7
1045.077,94,146.0,1499.0,58.0,5.0,23.27,83.5,2.0,42.0
1045.827,94,142.0,1511.0,59.0,5.0,22.83,83.5,2.0,42.0
1046.576,94,138.0,1521.0,59.0,5.0,22.41,83.5,2.0,41.6
1047.327,94,137.0,1529.0,60.0,4.0,21.52,83.5,2.0,41.2
1048.1370000000002,94,134.0,1534.0,60.0,4.0,22.3,83.5,2.0,41.6
1048.949,94,137.0,1539.0,60.0,4.0,22.8,83.5,2.0,42.0
1049.729,94,141.0,1549.0,60.0,4.0,23.69,83.5,2.0,42.7
1050.476,95,145.0,1556.0,61.0,5.0,23.55,83.5,2.0,40.8
1051.252,95,137.0,1561.0,61.0,5.0,20.38,83.5,2.0,38.4
1052.039,95,129.0,1559.0,61.0,4.0,18.83,83.5,2.0,39.6
1052.79,95,127.0,1556.0,61.0,4.0,20.11,83.5,2.0,40.0
1053.537,95,132.0,1554.0,60.0,4.0,23.22,83.5,2.0,43.1
1054.287,95,144.0,1561.0,61.0,5.0,24.86,83.5,2.0,43.1
1055.038,95,150.0,1576.0,61.0,5.0,25.02,83.5,2.0,42.7
1055.789,95,145.0,1591.0,62.0,5.0,24.13,83.5,2.0,42.7
1056.537,94,143.0,1606.0,62.0,5.0,25.33,83.5,2.0,44.3
1057.287,94,152.0,1619.0,63.0,5.0,25.86,83.5,2.0,40.8
1058.127,94,139.0,1626.0,63.0,5.0,21.91,83.5,2.0,40.8
1058.877,94,133.0,1624.0,63.0,4.0,21.47,83.5,2.0,40.8
1059.627,94,135.0,1623.0,63.0,4.0,21.69,83.5,2.0,40.0
1060.377,94,135.0,1618.0,63.0,4.0,20.63,83.5,2.0,39.2
1061.127,94,132.0,1613.0,63.0,4.0,20.11,83.5,2.0,38.8
1061.877,94,130.0,1606.0,63.0,4.0,19.36,83.5,2.0,36.5
1062.627,94,127.0,1598.0,62.0,3.0,17.52,83.5,2.0,36.1
1063.438,93,120.0,1583.0,62.0,3.0,17.24,83.5,2.0,36.1
1064.217,93,119.0,1570.0,61.0,3.0,16.97,83.5,2.0,36.1
1065.117,93,120.0,1556.0,61.0,3.0,16.47,83.5,2.0,34.9
1066.016,93,118.0,1535.0,60.0,3.0,16.74,83.5,1.0,38.0
1066.9170000000001,93,123.0,1523.0,59.0,4.0,24.27,83.5,1.0,43.1
1067.846,92,147.0,1528.0,60.0,5.0,20.77,83.5,1.0,39.2
1068.746,92,131.0,1533.0,60.0,4.0,19.38,83.5,1.0,38.8
1069.6480000000001,92,129.0,1527.0,59.0,4.0,19.22,83.5,1.0,38.8
1070.548,92,129.0,1522.0,59.0,4.0,18.41,83.5,1.0,38.0
1071.4470000000001,92,126.0,1515.0,59.0,4.0,19.19,83.5,1.0,39.2
1072.347,92,127.0,1511.0,59.0,4.0,23.19,83.5,1.0,44.3
1073.246,91,147.0,1527.0,59.0,5.0,32.02,83.5,1.0,47.1
1074.1770000000001,91,175.0,1565.0,61.0,6.0,32.8,83.5,1.0,48.2
1075.077,91,172.0,1616.0,63.0,7.0,36.61,83.5,1.0,48.6
1075.977,91,180.0,1661.0,65.0,7.0,37.22,83.5,1.0,49.0
1076.8790000000001,91,183.0,1712.0,67.0,7.0,38.38,83.5,1.0,48.6
1077.8210000000001,91,183.0,1762.0,69.0,6.0,37.02,83.5,1.0,48.6
1078.707,91,183.0,1806.0,70.0,6.0,37.44,83.5,1.0,49.0
1079.607,91,186.0,1853.0,72.0,6.0,56.77,83.5,1.0,51.8
1080.507,91,197.0,1907.0,74.0,7.0,30.13,36.9,1.0,14.1
1081.4060000000002,91,112.0,1389.0,73.0,5.0,18.47,79.6,1.0,32.5
1082.306,91,107.0,1445.0,71.0,1.0,20.58,83.5,1.0,43.1
1083.236,91,132.0,1443.0,71.0,3.0,23.16,83.5,1.0,44.3
1084.1380000000001,91,151.0,1449.0,72.0,4.0,26.22,83.5,1.0,44.3
1085.037,91,155.0,1459.0,72.0,4.0,25.52,83.5,1.0,43.9
1085.9660000000001,91,150.0,1467.0,72.0,4.0,24.22,83.5,1.0,43.5
1086.867,91,148.0,1477.0,73.0,4.0,24.74,83.5,1.0,43.1
1087.767,91,147.0,1482.0,74.0,4.0,23.41,83.5,1.0,32.9
1088.6670000000001,91,125.0,1428.0,73.0,4.0,14.02,83.5,1.0,14.1
1089.566,91,114.0,1426.0,70.0,2.0,24.27,83.5,1.0,14.1
1090.496,91,116.0,1379.0,68.0,5.0,24.22,83.5,1.0,14.1
1091.396,91,114.0,1333.0,66.0,5.0,23.02,83.5,1.0,14.1
1092.296,91,112.0,1289.0,64.0,4.0,18.41,83.5,1.0,14.1
1093.226,91,107.0,903.0,62.0,2.0,8.74,83.5,1.0,14.1
1094.126,91,105.0,1524.0,59.0,-1.0,16.16,83.5,1.0,31.8
1095.026,91,110.0,1501.0,58.0,4.0,12.72,83.5,1.0,31.0
1095.9260000000002,91,111.0,1484.0,58.0,3.0,12.77,83.5,1.0,34.5
1096.826,91,115.0,1478.0,58.0,3.0,15.83,83.5,1.0,34.1
1097.756,90,120.0,1476.0,57.0,4.0,16.99,83.5,1.0,37.6
1098.6570000000002,90,127.0,1487.0,58.0,4.0,16.97,83.5,1.0,36.9
1099.556,90,124.0,1491.0,58.0,4.0,15.86,83.5,1.0,22.4
1100.4560000000001,90,110.0,1477.0,57.0,3.0,13.58,83.5,1.0,14.1
1101.356,90,111.0,1424.0,55.0,4.0,24.55,83.5,1.0,14.1
1102.256,90,113.0,1301.0,51.0,6.0,21.52,83.5,1.0,14.1
1103.1860000000001,90,110.0,914.0,45.0,5.0,6.77,83.5,1.0,14.1
1104.087,90,103.0,1511.0,40.0,0.0,15.33,83.5,1.0,14.1
1104.986,90,109.0,1198.0,34.0,4.0,15.99,83.5,1.0,14.1
1105.9160000000002,90,105.0,890.0,29.0,4.0,8.49,83.5,1.0,14.1
1106.817,90,102.0,1176.0,24.0,-1.0,12.74,83.5,1.0,14.1
1107.748,90,105.0,1255.0,21.0,3.0,20.13,83.5,1.0,20.4
1108.6770000000001,90,106.0,1150.0,19.0,5.0,9.08,83.5,1.0,25.5
1109.6370000000002,90,102.0,1146.0,20.0,4.0,9.3,83.5,1.0,24.7
1110.536,90,99.0,1170.0,20.0,1.0,9.24,83.5,1.0,14.1
1111.4360000000001,90,99.0,1147.0,20.0,2.0,8.77,83.5,1.0,14.1
1112.336,90,102.0,898.0,17.0,2.0,12.41,83.5,1.0,14.1
1113.236,90,101.0,896.0,11.0,3.0,8.33,83.5,1.0,14.1
1114.107,90,101.0,898.0,8.0,1.0,7.99,83.5,1.0,14.1
1115.036,90,101.0,900.0,6.0,0.0,8.05,83.5,1.0,14.1
1115.9360000000001,90,101.0,900.0,5.0,0.0,7.91,83.5,1.0,14.1
1116.808,90,101.0,899.0,4.0,0.0,7.86,83.5,1.0,14.1
1117.708,90,101.0,899.0,3.0,1.0,7.72,83.5,1.0,14.1
1118.6080000000002,90,101.0,940.0,2.0,1.0,8.24,83.5,1.0,14.1
1119.476,90,101.0,917.0,3.0,1.0,8.22,83.5,1.0,14.1
1120.376,89,102.0,984.0,3.0,2.0,8.22,83.5,1.0,15.3
1121.335,89,102.0,934.0,2.0,3.0,7.99,83.5,1.0,16.1
1122.2350000000001,89,103.0,882.0,5.0,2.0,9.16,83.5,1.0,17.3
1123.136,89,103.0,1138.0,9.0,5.0,15.97,83.5,1.0,36.9
1124.036,89,116.0,1662.0,14.0,8.0,19.38,83.5,1.0,14.1
1124.9360000000001,89,112.0,1341.0,16.0,8.0,8.27,83.5,1.0,14.1
1125.836,89,109.0,896.0,15.0,4.0,8.88,83.5,1.0,14.1
1126.767,89,105.0,960.0,15.0,3.0,8.55,83.5,1.0,14.1
1127.6660000000002,89,103.0,919.0,14.0,3.0,8.16,83.5,1.0,14.9
1128.566,89,102.0,816.0,14.0,2.0,7.8,83.5,1.0,15.3
1129.4660000000001,89,102.0,870.0,15.0,1.0,8.24,83.5,1.0,15.3
1130.366,89,102.0,912.0,16.0,3.0,8.83,83.5,1.0,23.9
1131.266,89,103.0,997.0,17.0,3.0,10.72,83.5,1.0,23.9
1132.1660000000002,89,106.0,1107.0,19.0,6.0,9.63,83.5,1.0,23.1
1133.006,89,103.0,1168.0,20.0,5.0,8.99,83.5,1.0,14.1
1133.846,89,101.0,1086.0,18.0,4.0,13.3,83.5,1.0,18.0
1134.746,89,103.0,983.0,17.0,5.0,10.86,83.5,1.0,20.8
1135.557,89,102.0,943.0,16.0,7.0,8.77,83.5,1.0,20.8
1136.4270000000001,89,102.0,938.0,16.0,3.0,8.22,83.5,1.0,20.8
1137.265,89,102.0,934.0,16.0,3.0,8.55,83.5,1.0,18.4
1138.107,89,101.0,897.0,15.0,3.0,7.8,83.5,1.0,17.6
1138.9460000000001,89,101.0,868.0,14.0,2.0,7.58,83.5,1.0,17.6
1139.759,89,101.0,854.0,14.0,2.0,7.97,83.5,1.0,17.6
1140.596,89,101.0,875.0,15.0,2.0,8.08,83.5,1.0,17.3
1141.346,89,101.0,900.0,15.0,2.0,8.19,83.5,1.0,14.1
1142.159,89,101.0,915.0,15.0,3.0,8.3,83.5,1.0,14.1
1142.997,89,101.0,913.0,15.0,3.0,8.16,83.5,1.0,14.1
1143.808,89,101.0,909.0,15.0,3.0,8.05,83.5,1.0,14.1
1144.586,89,101.0,903.0,15.0,3.0,8.02,83.5,1.0,14.1
1145.396,89,101.0,930.0,15.0,3.0,8.3,83.5,1.0,14.1
1146.146,89,101.0,914.0,15.0,3.0,8.38,83.5,1.0,14.1
1146.896,90,101.0,907.0,14.0,3.0,8.27,83.5,1.0,14.1
1147.6760000000002,90,101.0,903.0,14.0,3.0,7.86,83.5,1.0,14.1
1148.458,90,101.0,901.0,13.0,3.0,7.8,83.5,1.0,14.1
1149.2060000000001,90,101.0,901.0,13.0,3.0,7.8,83.5,1.0,16.1
1149.958,90,101.0,826.0,13.0,3.0,7.83,83.5,1.0,16.5
