Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
293.399,91,99.0,1717.0,85.0,23.0,25.08,29.4,14.0,14.1
294.26800000000003,91,124.0,1725.0,85.0,23.0,27.05,27.8,14.0,14.1
295.10900000000004,91,126.0,1739.0,86.0,24.0,26.41,28.2,14.0,14.1
295.91900000000004,91,123.0,1755.0,87.0,24.0,26.69,29.0,14.0,14.1
296.731,91,124.0,1767.0,87.0,23.0,26.55,28.2,14.0,14.1
297.57,91,120.0,1776.0,88.0,23.0,26.41,28.2,14.0,14.1
298.409,91,110.0,1786.0,88.0,22.0,23.8,27.1,14.0,14.1
299.159,91,112.0,1792.0,89.0,22.0,23.33,26.7,14.0,14.1
299.91,91,105.0,1795.0,89.0,22.0,23.13,26.7,14.0,14.1
300.72,91,106.0,1799.0,89.0,22.0,23.13,26.7,14.0,14.1
301.559,91,103.0,1802.0,89.0,22.0,22.97,27.1,14.0,14.1
302.37,91,98.0,1806.0,90.0,22.0,22.74,27.1,14.0,14.1
303.209,91,100.0,1810.0,90.0,22.0,22.58,27.1,14.0,14.1
303.959,91,96.0,1821.0,90.0,22.0,22.97,27.5,14.0,14.1
304.709,91,103.0,1812.0,90.0,22.0,23.05,26.7,14.0,14.1
305.55,91,100.0,1814.0,90.0,22.0,23.55,25.9,14.0,14.1
306.389,91,83.0,1803.0,89.0,22.0,18.41,26.3,14.0,14.1
307.319,91,82.0,1784.0,88.0,22.0,19.52,27.5,14.0,14.1
308.19,91,120.0,1771.0,87.0,22.0,27.8,28.6,14.0,14.1
309.059,91,98.0,1757.0,87.0,23.0,17.88,26.7,14.0,14.1
309.899,91,81.0,1722.0,85.0,22.0,12.88,27.8,14.0,14.1
310.757,91,81.0,1696.0,84.0,19.0,12.99,27.8,14.0,14.1
311.54900000000004,91,80.0,1663.0,82.0,20.0,12.99,27.8,14.0,14.1
312.36,91,80.0,1644.0,81.0,20.0,13.16,27.8,14.0,14.1
313.11,91,80.0,1619.0,80.0,20.0,12.99,27.8,14.0,14.1
314.01000000000005,91,80.0,1604.0,79.0,20.0,12.91,27.8,14.0,14.1
314.84900000000005,91,79.0,1584.0,79.0,20.0,12.91,27.8,14.0,14.1
315.598,91,79.0,1578.0,78.0,20.0,12.72,27.5,14.0,14.1
316.41,91,78.0,1564.0,77.0,20.0,12.86,27.5,14.0,14.1
317.16,91,78.0,1555.0,77.0,21.0,12.97,27.5,14.0,14.1
318.059,91,78.0,1542.0,76.0,21.0,12.44,27.1,14.0,14.1
318.812,91,78.0,1529.0,76.0,21.0,17.02,25.9,14.0,14.1
319.56,91,72.0,1517.0,75.0,23.0,15.13,26.3,14.0,14.1
320.46000000000004,91,84.0,1511.0,75.0,22.0,17.41,29.0,14.0,14.1
321.21000000000004,91,108.0,1509.0,75.0,23.0,23.66,29.8,14.0,14.1
322.11100000000005,91,114.0,1516.0,75.0,23.0,21.72,28.6,14.0,14.1
323.01000000000005,91,119.0,1524.0,75.0,23.0,24.08,27.5,14.0,14.1
323.76000000000005,91,118.0,1525.0,75.0,23.0,23.33,27.1,14.0,14.1
324.51000000000005,91,116.0,1528.0,76.0,23.0,22.83,27.1,14.0,14.1
325.26000000000005,91,114.0,1532.0,76.0,23.0,21.94,27.1,14.0,14.1
326.01000000000005,91,114.0,1538.0,76.0,22.0,21.91,26.7,14.0,14.1
326.761,91,112.0,1542.0,76.0,22.0,19.8,27.1,14.0,14.1
327.661,91,98.0,1543.0,76.0,22.0,15.63,24.3,14.0,14.1
328.41,91,74.0,1540.0,76.0,21.0,14.61,24.7,14.0,14.1
329.16,91,70.0,1526.0,76.0,21.0,15.11,25.1,14.0,14.1
329.90900000000005,91,71.0,1521.0,75.0,21.0,14.66,25.5,14.0,14.1
330.66,91,74.0,1512.0,75.0,21.0,15.16,25.5,14.0,14.1
331.413,91,74.0,1506.0,74.0,21.0,15.08,25.1,14.0,14.1
332.16200000000003,91,71.0,1484.0,74.0,21.0,15.58,24.7,14.0,14.1
332.90900000000005,91,73.0,1482.0,73.0,22.0,15.99,25.1,14.0,14.1
333.66,91,73.0,1456.0,72.0,22.0,15.97,25.9,14.0,14.1
334.41,91,74.0,1439.0,71.0,21.0,13.3,25.9,14.0,14.1
335.189,91,74.0,1423.0,70.0,21.0,16.38,25.5,14.0,14.1
336.0,91,74.0,1402.0,69.0,22.0,12.08,25.5,14.0,14.1
336.75,91,74.0,1383.0,68.0,20.0,11.97,25.9,14.0,14.1
337.50100000000003,91,75.0,1358.0,67.0,20.0,11.94,25.9,14.0,14.1
338.249,91,74.0,1336.0,66.0,20.0,13.83,24.3,14.0,14.1
339.0,91,74.0,1301.0,64.0,21.0,13.3,27.8,14.0,14.1
339.749,91,107.0,1278.0,63.0,21.0,20.83,41.2,14.0,14.1
340.499,91,128.0,1262.0,62.0,24.0,23.72,44.3,14.0,14.1
341.249,91,142.0,1250.0,62.0,24.0,21.99,31.0,14.0,14.1
341.999,91,109.0,1223.0,59.0,24.0,16.74,25.9,14.0,14.1
342.749,91,79.0,1481.0,57.0,22.0,26.55,47.8,14.0,14.1
343.499,91,132.0,1462.0,57.0,25.0,33.97,74.5,14.0,14.1
344.25100000000003,91,172.0,1491.0,58.0,25.0,42.02,49.4,14.0,14.1
345.089,91,172.0,1529.0,59.0,26.0,32.11,31.4,14.0,14.1
345.899,91,159.0,1539.0,60.0,25.0,40.3,50.2,14.0,14.1
346.769,91,187.0,1588.0,62.0,25.0,48.83,73.7,14.0,14.1
347.699,91,200.0,1655.0,65.0,26.0,47.16,34.9,14.0,14.1
348.59900000000005,91,145.0,1663.0,65.0,24.0,28.41,31.0,14.0,14.1
349.499,91,89.0,1592.0,62.0,20.0,12.63,27.1,14.0,14.1
350.399,91,79.0,1536.0,60.0,18.0,16.99,24.7,14.0,24.7
351.29900000000004,91,70.0,1505.0,58.0,20.0,15.05,24.7,14.0,14.1
352.199,91,73.0,1459.0,57.0,19.0,11.83,25.9,14.0,14.1
353.09900000000005,91,74.0,1419.0,55.0,19.0,11.8,25.9,14.0,16.5
353.999,91,74.0,1385.0,54.0,19.0,11.77,25.9,14.0,19.2
354.899,91,75.0,1365.0,53.0,20.0,14.86,24.7,14.0,25.1
355.80400000000003,91,72.0,1373.0,53.0,21.0,13.3,25.5,14.0,29.0
356.699,91,85.0,1372.0,53.0,21.0,15.49,26.3,14.0,29.8
357.65900000000005,91,90.0,1376.0,53.0,21.0,20.41,29.4,14.0,32.2
358.559,91,112.0,1396.0,54.0,23.0,20.52,27.1,14.0,32.2
359.459,91,109.0,1406.0,55.0,23.0,20.41,28.2,14.0,34.5
360.36,91,117.0,1420.0,55.0,23.0,22.44,28.6,14.0,36.9
361.26500000000004,91,133.0,1451.0,56.0,23.0,28.8,34.9,14.0,43.1
362.19,91,154.0,1486.0,58.0,25.0,32.44,31.8,14.0,44.7
363.089,91,154.0,1548.0,60.0,25.0,37.44,38.0,14.0,48.2
363.98900000000003,91,174.0,1614.0,63.0,25.0,44.49,42.0,14.0,50.2
364.889,91,183.0,1695.0,66.0,26.0,48.66,40.8,14.0,52.9
365.78900000000004,91,199.0,1788.0,70.0,26.0,59.33,66.3,14.0,57.3
366.689,91,227.0,1901.0,74.0,26.0,66.33,83.5,14.0,51.4
367.619,91,179.0,1918.0,77.0,25.0,31.52,31.0,14.0,36.9
368.52000000000004,91,126.0,1564.0,77.0,23.0,36.61,84.3,14.0,56.9
369.41900000000004,91,187.0,1605.0,80.0,22.0,51.91,83.5,14.0,56.9
370.319,91,225.0,1685.0,83.0,24.0,56.58,83.5,14.0,58.4
371.21900000000005,91,232.0,1763.0,87.0,25.0,60.24,83.5,14.0,52.9
372.149,91,199.0,1812.0,90.0,25.0,50.38,36.9,14.0,47.5
373.04900000000004,91,173.0,1847.0,92.0,23.0,37.72,32.5,14.0,40.8
373.949,91,147.0,1866.0,92.0,22.0,29.05,31.0,14.0,14.5
374.851,91,108.0,1422.0,91.0,21.0,16.86,24.3,14.0,21.6
375.75,91,76.0,1520.0,90.0,19.0,14.05,27.5,14.0,31.4
376.65000000000003,91,97.0,1511.0,89.0,19.0,17.88,31.0,14.0,36.9
377.55,91,134.0,1509.0,89.0,21.0,29.02,31.8,14.0,41.6
378.449,91,151.0,1520.0,90.0,22.0,30.61,31.4,14.0,46.7
379.34900000000005,91,163.0,1530.0,91.0,23.0,38.61,40.8,14.0,48.2
380.249,91,171.0,1561.0,92.0,23.0,38.41,33.3,14.0,47.8
381.149,91,166.0,1585.0,94.0,23.0,38.83,36.5,14.0,47.8
382.079,91,169.0,1613.0,95.0,23.0,41.77,40.0,14.0,49.0
382.98,91,178.0,1636.0,97.0,23.0,43.91,38.8,14.0,49.8
383.90900000000005,91,180.0,1664.0,98.0,24.0,44.77,40.0,14.0,49.8
384.81,91,181.0,1695.0,100.0,24.0,43.88,36.9,14.0,48.2
385.709,91,170.0,1717.0,102.0,23.0,39.83,34.1,14.0,47.1
386.60900000000004,91,161.0,1739.0,103.0,22.0,34.58,32.5,14.0,14.1
387.51000000000005,91,141.0,1744.0,103.0,22.0,28.22,29.8,14.0,14.1
388.40900000000005,91,128.0,1745.0,103.0,21.0,37.55,34.9,14.0,14.1
389.309,91,147.0,1748.0,104.0,22.0,34.11,32.9,14.0,14.1
390.18,91,145.0,1755.0,104.0,22.0,34.44,33.3,14.0,14.1
391.079,91,144.0,1761.0,104.0,22.0,34.22,32.9,14.0,14.1
391.95000000000005,91,144.0,1769.0,104.0,22.0,35.02,34.1,14.0,14.1
392.84900000000005,91,149.0,1771.0,105.0,22.0,36.08,34.1,14.0,14.1
393.69,91,150.0,1781.0,105.0,22.0,36.49,34.1,14.0,14.1
394.59000000000003,91,149.0,1790.0,106.0,22.0,37.05,34.9,14.0,14.1
395.48900000000003,91,152.0,1799.0,106.0,22.0,37.74,34.9,14.0,14.1
396.389,91,151.0,1806.0,107.0,22.0,38.02,34.5,14.0,14.1
397.32000000000005,91,151.0,1817.0,108.0,22.0,36.88,33.7,14.0,14.1
398.21900000000005,91,148.0,1821.0,108.0,22.0,36.13,33.3,14.0,14.1
399.09000000000003,91,145.0,1827.0,108.0,22.0,34.91,32.2,14.0,14.1
399.99,91,140.0,1832.0,108.0,22.0,33.86,31.8,14.0,14.1
400.889,91,137.0,1827.0,108.0,22.0,32.72,31.0,14.0,14.1
401.78900000000004,91,133.0,1828.0,108.0,22.0,31.72,30.2,14.0,14.1
402.72,91,136.0,1827.0,108.0,22.0,32.77,31.0,14.0,14.1
403.62,91,136.0,1832.0,108.0,22.0,30.16,29.8,14.0,14.1
404.52000000000004,91,129.0,1828.0,108.0,22.0,30.86,29.8,14.0,14.1
405.42,91,134.0,1829.0,108.0,22.0,31.69,30.6,14.0,14.1
406.319,91,137.0,1830.0,108.0,22.0,33.38,31.8,14.0,14.1
407.28000000000003,91,139.0,1837.0,109.0,22.0,33.19,31.4,14.0,14.1
408.15000000000003,91,139.0,1840.0,109.0,22.0,32.74,31.0,14.0,14.1
408.99100000000004,91,130.0,1847.0,109.0,22.0,31.3,30.2,14.0,14.1
409.834,91,137.0,1848.0,109.0,22.0,34.47,31.8,14.0,14.1
410.73,91,142.0,1852.0,110.0,22.0,35.44,32.2,14.0,14.1
411.57000000000005,91,140.0,1861.0,110.0,22.0,34.83,31.8,14.0,14.1
412.499,91,137.0,1866.0,110.0,22.0,32.8,31.0,14.0,14.1
413.34000000000003,91,130.0,1867.0,110.0,22.0,31.36,29.8,14.0,14.1
414.24100000000004,91,128.0,1866.0,110.0,22.0,29.97,29.4,14.0,14.1
415.019,91,116.0,1858.0,110.0,22.0,30.99,29.0,14.0,14.1
415.85900000000004,91,131.0,1851.0,110.0,22.0,32.19,29.8,14.0,14.1
416.76000000000005,91,134.0,1851.0,110.0,22.0,32.86,30.6,14.0,14.1
417.574,91,135.0,1856.0,110.0,22.0,32.16,30.2,14.0,14.1
418.34900000000005,91,132.0,1854.0,110.0,22.0,31.72,29.8,14.0,14.1
419.21900000000005,91,129.0,1851.0,110.0,22.0,30.97,29.4,14.0,14.1
420.06,91,127.0,1848.0,109.0,22.0,29.61,28.6,14.0,14.1
420.93100000000004,91,122.0,1839.0,109.0,22.0,29.77,28.6,14.0,14.1
421.8,91,130.0,1839.0,109.0,22.0,33.47,30.6,14.0,14.1
422.581,91,143.0,1841.0,109.0,22.0,35.94,32.2,14.0,14.1
423.33000000000004,91,145.0,1847.0,109.0,22.0,37.8,32.9,14.0,14.1
424.20000000000005,91,148.0,1852.0,110.0,22.0,37.77,33.3,14.0,14.1
425.03900000000004,91,148.0,1861.0,110.0,22.0,38.88,34.5,14.0,14.1
425.90900000000005,91,152.0,1871.0,111.0,22.0,39.58,34.9,14.0,14.1
426.78000000000003,91,155.0,1880.0,111.0,22.0,41.05,35.3,14.0,14.1
427.65000000000003,91,156.0,1889.0,112.0,22.0,40.55,34.9,14.0,14.1
428.55,91,156.0,1897.0,112.0,22.0,40.88,34.9,14.0,14.1
429.39000000000004,91,156.0,1903.0,113.0,22.0,40.91,34.9,14.0,14.1
430.29,91,155.0,1911.0,113.0,22.0,40.47,34.9,14.0,14.1
431.129,91,155.0,1917.0,114.0,22.0,40.66,34.5,14.0,14.1
432.03000000000003,91,151.0,1886.0,113.0,22.0,28.13,29.4,14.0,14.1
432.899,91,99.0,1890.0,112.0,21.0,22.55,27.1,14.0,14.1
433.73900000000003,91,86.0,1872.0,111.0,19.0,21.08,26.7,14.0,14.1
434.60900000000004,91,80.0,1853.0,110.0,19.0,20.38,26.3,14.0,14.1
435.42100000000005,91,76.0,1827.0,108.0,19.0,19.36,25.9,14.0,14.1
436.17100000000005,91,88.0,1812.0,107.0,20.0,34.94,35.3,14.0,14.1
436.97900000000004,91,132.0,1801.0,107.0,22.0,29.05,27.8,14.0,14.1
437.759,91,123.0,1791.0,106.0,22.0,30.02,29.0,14.0,14.1
438.51000000000005,91,128.0,1786.0,106.0,22.0,30.69,29.8,14.0,14.1
439.29,91,134.0,1782.0,106.0,22.0,31.22,31.0,14.0,14.1
440.071,91,137.0,1783.0,106.0,22.0,31.97,32.2,14.0,14.1
440.821,91,139.0,1782.0,105.0,22.0,32.22,32.5,14.0,14.1
441.629,91,139.0,1781.0,105.0,22.0,32.74,32.2,14.0,14.1
442.46900000000005,91,139.0,1781.0,105.0,22.0,33.47,32.5,14.0,14.1
443.37,91,135.0,1778.0,105.0,22.0,27.61,29.4,14.0,14.1
444.122,91,117.0,1772.0,105.0,22.0,24.08,27.1,14.0,14.1
444.87,91,98.0,1759.0,104.0,20.0,18.27,24.7,14.0,14.1
445.71000000000004,91,75.0,1743.0,103.0,20.0,17.91,26.7,14.0,14.5
446.46200000000005,91,76.0,1723.0,102.0,20.0,10.86,28.2,14.0,14.1
447.271,91,81.0,1695.0,100.0,18.0,13.19,28.2,14.0,14.1
448.02200000000005,91,81.0,1669.0,99.0,18.0,13.3,28.2,14.0,14.1
448.8,91,80.0,1641.0,97.0,19.0,13.22,27.8,14.0,14.1
449.61,91,80.0,1610.0,95.0,19.0,13.02,27.8,14.0,14.1
450.36,91,78.0,1581.0,94.0,19.0,13.05,27.5,14.0,14.1
451.11,91,78.0,1560.0,92.0,19.0,12.8,27.1,14.0,14.1
451.85900000000004,91,77.0,1534.0,91.0,19.0,12.41,27.1,14.0,14.1
452.61100000000005,91,77.0,1495.0,89.0,19.0,12.47,26.7,14.0,14.1
453.42,91,76.0,1461.0,86.0,19.0,12.13,26.3,14.0,14.1
454.261,91,75.0,1419.0,84.0,19.0,11.83,25.9,14.0,25.9
455.011,91,71.0,1403.0,82.0,19.0,19.47,29.4,14.0,34.9
455.761,91,112.0,1386.0,82.0,21.0,24.72,49.4,14.0,36.9
456.569,91,137.0,1383.0,81.0,23.0,26.22,31.4,14.0,37.6
457.41,91,137.0,1378.0,82.0,24.0,25.36,28.6,14.0,36.9
458.161,91,130.0,1378.0,82.0,23.0,23.83,29.0,14.0,36.9
458.91,91,135.0,1380.0,81.0,22.0,28.88,37.3,14.0,36.9
459.661,91,151.0,1383.0,82.0,24.0,29.66,32.5,14.0,43.5
460.41200000000003,91,150.0,1390.0,82.0,24.0,33.97,40.8,14.0,46.7
461.161,91,166.0,1393.0,83.0,24.0,33.69,34.1,14.0,46.7
461.96900000000005,91,161.0,1411.0,83.0,24.0,34.16,34.9,14.0,46.7
462.75100000000003,91,163.0,1421.0,84.0,24.0,34.72,34.5,14.0,46.7
463.50000000000006,91,163.0,1438.0,85.0,24.0,34.74,34.1,14.0,46.7
464.28000000000003,91,163.0,1445.0,85.0,24.0,34.77,34.1,14.0,46.7
465.062,91,162.0,1455.0,86.0,23.0,34.55,33.7,14.0,46.7
465.812,91,162.0,1466.0,86.0,23.0,35.91,35.7,14.0,46.7
466.59000000000003,91,169.0,1474.0,87.0,23.0,39.33,42.7,14.0,46.7
467.40000000000003,92,177.0,1491.0,88.0,23.0,39.22,35.7,14.0,46.7
468.151,92,177.0,1506.0,89.0,23.0,40.16,37.3,14.0,46.7
469.05,92,176.0,1524.0,90.0,23.0,35.94,31.4,14.0,38.0
469.91900000000004,92,154.0,1538.0,91.0,22.0,33.77,36.5,14.0,14.1
470.819,92,158.0,1544.0,91.0,22.0,34.16,36.1,14.0,14.1
471.72,92,155.0,1551.0,92.0,22.0,30.24,33.7,14.0,14.1
472.62,92,139.0,1552.0,92.0,22.0,29.24,32.9,14.0,14.1
473.52000000000004,92,137.0,1545.0,92.0,22.0,28.16,31.4,14.0,14.1
474.48,92,137.0,1541.0,91.0,22.0,28.22,32.2,14.0,14.1
475.38100000000003,92,136.0,1544.0,91.0,22.0,24.77,27.8,14.0,14.1
476.28200000000004,92,125.0,1515.0,90.0,21.0,17.24,25.9,14.0,14.1
477.24,92,85.0,1501.0,89.0,18.0,12.49,25.9,14.0,14.1
478.17,92,77.0,1455.0,86.0,18.0,12.02,25.9,14.0,14.1
479.07000000000005,92,76.0,1401.0,83.0,18.0,11.88,25.9,14.0,26.3
479.97,92,77.0,1367.0,81.0,19.0,15.99,26.7,14.0,33.3
480.90000000000003,92,114.0,1360.0,80.0,21.0,28.16,52.5,14.0,40.8
481.80100000000004,92,153.0,1370.0,81.0,23.0,32.11,33.7,14.0,42.0
482.73,92,152.0,1383.0,82.0,24.0,30.19,31.0,14.0,42.7
483.63000000000005,92,150.0,1403.0,83.0,24.0,29.99,32.5,14.0,43.1
484.56,92,151.0,1425.0,84.0,24.0,36.22,51.0,14.0,48.2
485.46000000000004,92,178.0,1454.0,86.0,24.0,38.58,35.7,14.0,47.8
486.36,92,173.0,1478.0,87.0,23.0,38.13,34.9,14.0,48.2
487.29,92,169.0,1496.0,88.0,23.0,40.08,43.1,14.0,47.8
488.19000000000005,92,172.0,1519.0,90.0,23.0,38.3,33.7,14.0,47.8
489.09000000000003,92,168.0,1536.0,91.0,23.0,38.88,36.1,14.0,47.8
490.02000000000004,92,170.0,1554.0,92.0,22.0,40.36,38.0,14.0,47.8
490.92,92,173.0,1572.0,93.0,22.0,41.38,39.2,14.0,47.8
491.82000000000005,92,170.0,1586.0,94.0,23.0,38.69,34.9,14.0,47.5
492.75000000000006,92,163.0,1597.0,94.0,22.0,37.3,36.5,14.0,47.1
493.65000000000003,92,164.0,1607.0,95.0,22.0,38.13,38.8,14.0,46.7
494.55100000000004,92,165.0,1610.0,95.0,22.0,38.05,36.5,14.0,44.3
495.45000000000005,92,161.0,1614.0,96.0,22.0,36.11,35.7,14.0,44.3
496.35200000000003,92,158.0,1618.0,96.0,22.0,36.58,36.9,14.0,43.5
497.28000000000003,92,161.0,1619.0,96.0,22.0,36.99,36.1,14.0,43.1
498.18,92,160.0,1619.0,96.0,22.0,36.86,36.1,14.0,41.2
499.08000000000004,92,158.0,1615.0,95.0,22.0,34.83,34.5,14.0,38.8
499.98,92,156.0,1609.0,95.0,22.0,33.94,34.5,14.0,40.0
500.879,92,149.0,1600.0,95.0,22.0,31.47,33.3,14.0,40.4
501.78200000000004,92,149.0,1591.0,94.0,22.0,32.19,33.7,14.0,26.3
502.71000000000004,92,154.0,1582.0,94.0,22.0,33.36,33.7,14.0,14.1
503.61,92,152.0,1582.0,94.0,22.0,32.97,33.7,14.0,14.1
504.51000000000005,92,152.0,1578.0,93.0,22.0,31.72,33.3,14.0,14.1
505.41,92,150.0,1571.0,93.0,22.0,32.3,33.7,14.0,14.1
506.31000000000006,92,152.0,1567.0,92.0,22.0,32.97,34.1,14.0,14.1
507.24,92,154.0,1564.0,92.0,22.0,34.08,34.5,14.0,14.1
508.14000000000004,92,155.0,1563.0,92.0,22.0,32.69,33.7,14.0,14.1
509.04,92,150.0,1560.0,92.0,22.0,30.58,32.2,14.0,14.1
509.94000000000005,92,143.0,1554.0,92.0,22.0,28.47,31.4,14.0,14.1
510.83900000000006,92,137.0,1547.0,91.0,22.0,28.44,31.8,14.0,14.1
511.74,92,149.0,1543.0,91.0,22.0,32.74,31.8,14.0,14.1
512.6410000000001,92,147.0,1543.0,91.0,22.0,31.52,34.1,14.0,14.1
513.6,92,153.0,1546.0,91.0,22.0,33.69,34.5,14.0,14.1
514.5,92,150.0,1549.0,92.0,22.0,29.36,31.8,14.0,14.1
515.4,92,141.0,1548.0,91.0,22.0,27.8,30.6,14.0,14.1
516.3000000000001,92,125.0,1541.0,91.0,22.0,21.61,27.1,14.0,14.1
517.23,92,99.0,1535.0,91.0,20.0,29.38,36.9,14.0,14.1
518.19,92,160.0,1531.0,91.0,21.0,36.11,34.5,14.0,14.1
519.0600000000001,92,161.0,1551.0,92.0,23.0,37.13,37.3,14.0,14.1
519.96,92,166.0,1569.0,93.0,22.0,38.97,38.0,14.0,14.1
520.831,92,170.0,1594.0,94.0,23.0,46.55,74.1,14.0,14.1
521.731,92,190.0,1614.0,96.0,24.0,40.88,36.5,14.0,14.1
522.6600000000001,92,170.0,1635.0,97.0,22.0,43.47,47.1,14.0,14.1
523.5600000000001,92,176.0,1654.0,98.0,23.0,38.63,33.7,14.0,14.1
524.46,92,161.0,1673.0,99.0,22.0,36.52,34.1,14.0,14.1
525.33,92,155.0,1693.0,100.0,22.0,36.3,35.3,14.0,14.1
526.2,92,153.0,1699.0,101.0,22.0,34.19,34.1,14.0,14.1
527.13,92,146.0,1705.0,101.0,22.0,32.19,32.9,14.0,14.1
528.0300000000001,92,140.0,1707.0,101.0,22.0,30.49,31.8,14.0,14.1
528.9300000000001,92,136.0,1710.0,101.0,22.0,31.72,32.9,14.0,14.1
529.77,92,150.0,1719.0,102.0,22.0,33.24,31.4,14.0,14.1
530.61,92,145.0,1727.0,102.0,22.0,35.99,34.5,14.0,14.1
531.45,92,148.0,1735.0,103.0,22.0,34.58,32.9,14.0,14.1
532.38,92,146.0,1747.0,103.0,22.0,34.02,33.3,14.0,14.1
533.22,92,144.0,1755.0,104.0,22.0,33.44,32.5,14.0,14.1
534.091,92,141.0,1759.0,104.0,22.0,32.11,31.8,14.0,14.1
534.96,92,139.0,1766.0,104.0,22.0,32.02,31.4,14.0,14.1
535.8000000000001,92,137.0,1766.0,105.0,22.0,31.27,31.8,14.0,14.1
536.581,92,139.0,1768.0,105.0,22.0,32.33,31.8,14.0,14.1
537.481,92,139.0,1773.0,105.0,22.0,31.69,31.4,14.0,14.1
538.38,92,139.0,1770.0,105.0,22.0,31.61,31.4,14.0,14.1
539.13,92,138.0,1774.0,105.0,22.0,31.72,31.4,14.0,14.1
539.94,92,137.0,1775.0,105.0,22.0,31.44,31.4,14.0,14.1
540.7800000000001,92,137.0,1777.0,105.0,22.0,31.63,31.4,14.0,14.1
541.532,92,137.0,1779.0,105.0,22.0,31.41,31.4,14.0,14.1
542.431,92,137.0,1778.0,105.0,22.0,31.58,31.4,14.0,14.1
543.33,92,137.0,1778.0,105.0,22.0,31.91,31.4,14.0,14.1
544.231,92,136.0,1733.0,105.0,22.0,21.66,27.8,14.0,14.1
545.07,92,92.0,1749.0,103.0,21.0,14.52,28.2,14.0,14.1
545.97,92,84.0,1700.0,101.0,19.0,13.24,28.2,14.0,14.1
546.84,92,82.0,1645.0,97.0,18.0,13.47,27.8,14.0,14.1
547.7710000000001,92,81.0,1583.0,94.0,19.0,13.05,27.5,14.0,14.1
548.61,92,79.0,1528.0,90.0,18.0,12.77,27.1,14.0,14.1
549.51,92,78.0,1492.0,88.0,19.0,12.49,26.7,14.0,14.1
550.321,92,73.0,1471.0,87.0,20.0,15.24,25.5,14.0,14.1
551.101,92,79.0,1456.0,86.0,20.0,15.8,26.3,14.0,14.1
551.8810000000001,92,99.0,1448.0,86.0,21.0,22.3,30.2,14.0,14.1
552.721,92,121.0,1441.0,85.0,22.0,23.66,28.2,14.0,14.1
553.5,92,125.0,1443.0,85.0,22.0,24.72,28.6,14.0,14.1
554.34,92,131.0,1436.0,85.0,22.0,25.55,30.6,14.0,14.1
555.12,92,139.0,1432.0,85.0,22.0,27.86,32.2,14.0,14.1
555.931,92,148.0,1426.0,84.0,23.0,29.58,31.4,14.0,14.1
556.681,92,150.0,1434.0,84.0,24.0,29.86,31.0,14.0,14.1
557.52,92,149.0,1432.0,85.0,24.0,30.49,32.2,14.0,14.1
558.27,92,150.0,1437.0,85.0,24.0,30.97,32.5,14.0,14.1
559.02,92,150.0,1439.0,85.0,24.0,30.38,32.5,14.0,14.1
559.77,92,150.0,1440.0,85.0,24.0,31.11,33.3,14.0,14.1
560.52,92,151.0,1442.0,85.0,23.0,31.13,33.3,14.0,14.1
561.331,92,152.0,1445.0,85.0,23.0,30.83,33.7,14.0,14.1
562.14,92,152.0,1443.0,86.0,23.0,31.72,34.5,14.0,14.1
562.9820000000001,92,155.0,1448.0,86.0,23.0,31.77,34.5,14.0,14.1
563.7320000000001,92,155.0,1445.0,86.0,23.0,32.27,34.5,14.0,14.1
564.481,92,155.0,1448.0,86.0,23.0,32.27,35.3,14.0,14.1
565.2320000000001,92,157.0,1448.0,85.0,23.0,32.3,35.3,14.0,14.1
565.9820000000001,92,158.0,1443.0,85.0,23.0,33.63,36.5,14.0,14.1
566.7320000000001,92,161.0,1448.0,86.0,23.0,34.27,36.1,14.0,14.1
567.57,92,161.0,1455.0,86.0,22.0,34.02,35.3,14.0,14.1
568.32,92,161.0,1453.0,86.0,22.0,34.24,35.3,14.0,14.1
569.071,92,160.0,1456.0,86.0,22.0,33.77,35.3,14.0,14.1
569.821,92,159.0,1456.0,86.0,22.0,29.27,31.8,14.0,14.1
570.57,92,149.0,1448.0,86.0,22.0,27.52,33.3,14.0,14.1
571.321,92,144.0,1432.0,85.0,21.0,26.27,31.4,14.0,14.1
572.13,92,136.0,1420.0,84.0,21.0,23.88,29.4,14.0,14.1
572.9100000000001,92,123.0,1403.0,83.0,20.0,21.63,28.6,14.0,14.1
573.6600000000001,92,116.0,1385.0,82.0,20.0,21.13,28.2,14.0,14.1
574.4100000000001,92,114.0,1364.0,81.0,20.0,20.77,28.6,14.0,14.1
575.1600000000001,92,118.0,1352.0,80.0,20.0,20.86,29.0,14.0,14.1
575.9100000000001,92,123.0,1331.0,79.0,20.0,23.02,31.8,14.0,14.1
576.721,92,132.0,1321.0,78.0,21.0,24.19,31.8,14.0,14.1
577.5600000000001,92,138.0,1305.0,77.0,21.0,25.22,33.3,14.0,14.1
578.3100000000001,92,146.0,1299.0,77.0,21.0,26.13,32.9,14.0,14.1
579.0600000000001,92,147.0,1290.0,76.0,22.0,26.66,31.8,14.0,14.1
579.8100000000001,92,147.0,1288.0,76.0,22.0,26.88,31.8,14.0,14.1
580.5600000000001,92,147.0,1283.0,76.0,22.0,27.11,32.2,14.0,14.1
