Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
728.3870000000001,90,117.0,1341.0,39.0,8.0,20.55,83.5,0.0,14.1
729.135,90,112.0,938.0,39.0,5.0,6.86,83.5,0.0,14.1
729.8870000000001,90,107.0,1028.0,37.0,5.0,9.88,83.5,0.0,14.1
730.6370000000001,90,105.0,1203.0,35.0,1.0,15.88,83.5,0.0,14.1
731.474,90,108.0,1434.0,32.0,4.0,26.72,83.5,0.0,14.1
732.224,90,112.0,1758.0,30.0,8.0,31.66,83.5,0.0,14.1
733.0350000000001,90,118.0,1661.0,29.0,9.0,29.99,83.5,0.0,14.1
733.904,90,118.0,1537.0,26.0,9.0,27.47,83.5,0.0,14.1
734.8040000000001,90,115.0,1396.0,24.0,9.0,24.05,83.5,0.0,14.1
735.7040000000001,90,112.0,1278.0,22.0,8.0,21.83,83.5,0.0,14.1
736.604,90,109.0,1160.0,20.0,7.0,19.05,83.5,0.0,14.1
737.505,90,107.0,931.0,18.0,6.0,7.38,83.5,0.0,14.1
738.4050000000001,90,104.0,896.0,17.0,5.0,8.55,83.5,0.0,14.1
739.3050000000001,90,103.0,895.0,16.0,1.0,8.08,83.5,0.0,14.1
740.205,90,102.0,899.0,16.0,1.0,8.08,83.5,0.0,14.1
741.104,90,102.0,899.0,14.0,1.0,8.19,83.5,0.0,14.1
742.005,90,102.0,900.0,11.0,2.0,7.94,83.5,0.0,14.1
742.904,90,102.0,899.0,8.0,2.0,7.94,83.5,0.0,14.1
743.8040000000001,90,102.0,899.0,3.0,2.0,8.27,83.5,0.0,14.1
744.7040000000001,90,102.0,847.0,0.0,3.0,10.3,13.7,0.0,14.1
745.604,90,36.0,393.0,0.0,0.0,1.86,13.7,0.0,14.1
746.534,90,43.0,0.0,0.0,-6.0,0.0,13.7,0.0,14.1
747.4350000000001,90,59.0,0.0,0.0,49.0,0.0,85.1,0.0,14.1
748.365,90,97.0,0.0,0.0,98.0,0.0,89.0,0.0,14.1
749.263,90,95.0,1074.0,0.0,117.0,14.13,83.1,0.0,14.1
750.1640000000001,90,99.0,869.0,0.0,79.0,12.22,83.1,0.0,14.5
751.065,90,100.0,803.0,0.0,35.0,7.77,83.1,0.0,15.3
751.964,90,100.0,757.0,0.0,24.0,7.02,83.1,0.0,16.1
752.864,90,101.0,899.0,0.0,19.0,8.41,83.1,0.0,18.4
753.764,90,103.0,899.0,3.0,15.0,9.91,83.1,0.0,18.4
754.6640000000001,90,105.0,909.0,8.0,13.0,11.55,83.1,0.0,25.5
755.595,90,109.0,1376.0,12.0,12.0,18.66,83.1,0.0,31.4
756.5550000000001,89,121.0,1703.0,15.0,12.0,17.02,83.1,0.0,23.5
757.455,89,106.0,1690.0,15.0,9.0,14.58,83.1,0.0,34.1
758.355,89,114.0,1814.0,16.0,8.0,24.88,83.1,0.0,40.4
759.255,89,139.0,1984.0,19.0,8.0,19.61,83.5,0.0,30.2
760.1640000000001,89,117.0,1304.0,20.0,8.0,20.66,83.1,0.0,44.7
761.0840000000001,89,132.0,1468.0,25.0,4.0,28.13,83.1,0.0,43.9
761.984,89,156.0,1752.0,30.0,6.0,23.44,83.5,0.0,34.1
762.884,89,125.0,1823.0,31.0,4.0,17.99,83.1,0.0,32.2
763.784,89,111.0,1797.0,31.0,3.0,17.02,83.1,0.0,35.7
764.6850000000001,89,120.0,1810.0,31.0,3.0,22.3,83.1,0.0,41.6
765.6450000000001,89,136.0,1871.0,32.0,4.0,26.61,83.1,0.0,14.1
766.604,89,106.0,1555.0,32.0,4.0,20.97,31.0,0.0,36.5
767.505,89,109.0,1197.0,32.0,4.0,16.74,83.5,0.0,35.3
768.404,89,118.0,1250.0,33.0,2.0,11.88,83.5,0.0,27.1
769.3040000000001,89,112.0,1260.0,34.0,2.0,11.94,83.5,0.0,23.9
770.2330000000001,89,106.0,1254.0,34.0,1.0,10.19,83.5,0.0,23.5
771.1640000000001,89,104.0,1252.0,34.0,0.0,9.88,83.5,0.0,21.6
772.0640000000001,89,102.0,1248.0,33.0,0.0,9.55,83.5,0.0,20.8
772.964,89,100.0,1255.0,33.0,1.0,9.97,83.5,0.0,22.0
773.863,90,100.0,1266.0,34.0,2.0,9.99,83.5,0.0,27.5
774.7650000000001,90,104.0,1298.0,35.0,2.0,12.02,83.5,0.0,27.8
775.6640000000001,90,112.0,1339.0,36.0,3.0,11.24,83.5,0.0,25.1
776.5640000000001,90,110.0,1377.0,37.0,4.0,11.44,83.5,0.0,14.1
777.465,90,107.0,1051.0,37.0,4.0,8.99,83.5,0.0,14.1
778.3950000000001,90,106.0,1002.0,36.0,1.0,8.77,83.5,0.0,14.1
779.2940000000001,90,103.0,1058.0,34.0,2.0,17.16,83.5,0.0,18.8
780.224,90,106.0,1633.0,30.0,4.0,18.77,83.5,0.0,25.9
781.154,90,114.0,1695.0,29.0,8.0,16.38,83.5,0.0,34.1
782.0550000000001,90,123.0,1697.0,29.0,6.0,16.63,83.5,0.0,34.9
782.984,90,124.0,1722.0,29.0,7.0,19.19,83.5,0.0,36.1
783.884,90,125.0,1722.0,30.0,7.0,19.24,83.5,0.0,36.5
784.7840000000001,90,127.0,1735.0,30.0,7.0,19.16,83.5,0.0,35.7
785.6850000000001,90,126.0,1745.0,30.0,7.0,19.24,83.5,0.0,35.7
786.5840000000001,90,125.0,1765.0,30.0,7.0,19.38,83.5,0.0,35.7
787.484,90,125.0,1776.0,31.0,7.0,19.38,83.5,0.0,35.7
788.354,90,125.0,1785.0,31.0,7.0,19.61,83.5,0.0,35.3
789.254,90,125.0,1797.0,31.0,7.0,19.83,83.5,0.0,35.3
790.2130000000001,90,125.0,1810.0,31.0,8.0,19.22,83.5,0.0,34.1
791.144,90,122.0,1803.0,31.0,7.0,19.16,83.5,0.0,34.5
792.0450000000001,90,122.0,1802.0,31.0,7.0,19.05,83.5,0.0,31.4
792.974,90,121.0,1780.0,31.0,7.0,18.86,83.5,0.0,14.1
793.904,90,120.0,1768.0,30.0,7.0,18.86,83.5,0.0,14.1
794.8040000000001,90,121.0,1766.0,30.0,7.0,18.63,83.5,0.0,14.1
795.644,90,122.0,1752.0,30.0,7.0,18.77,83.5,0.0,14.1
796.514,90,122.0,1755.0,30.0,7.0,18.61,83.5,0.0,14.1
797.3240000000001,90,123.0,1765.0,30.0,8.0,18.58,83.5,0.0,14.1
798.106,90,123.0,1759.0,30.0,8.0,18.74,83.5,0.0,14.1
798.9150000000001,90,123.0,1764.0,30.0,8.0,18.44,83.5,0.0,14.1
799.8140000000001,90,123.0,1764.0,30.0,8.0,18.88,83.5,0.0,14.1
800.565,90,124.0,1770.0,30.0,8.0,19.13,83.5,0.0,14.1
801.4050000000001,90,124.0,1773.0,30.0,8.0,19.13,83.5,0.0,14.1
802.214,90,124.0,1779.0,30.0,8.0,19.41,83.5,0.0,14.1
803.0550000000001,90,124.0,1786.0,31.0,8.0,19.38,83.5,0.0,14.1
803.803,90,124.0,1790.0,31.0,8.0,19.11,83.5,0.0,14.1
804.615,90,123.0,1796.0,31.0,8.0,19.55,83.5,0.0,14.1
805.364,90,123.0,1792.0,31.0,8.0,19.52,83.5,0.0,14.1
806.115,90,123.0,1791.0,31.0,8.0,19.44,83.5,0.0,14.1
806.984,90,122.0,1793.0,31.0,8.0,19.33,83.5,0.0,14.1
807.9140000000001,90,121.0,1786.0,31.0,8.0,19.11,83.5,0.0,14.1
808.8140000000001,90,121.0,1791.0,31.0,8.0,19.47,83.5,0.0,14.1
809.654,90,120.0,1797.0,31.0,8.0,19.24,83.5,0.0,14.1
810.494,90,120.0,1789.0,31.0,8.0,19.19,83.5,0.0,14.1
811.4250000000001,90,119.0,1793.0,31.0,8.0,19.52,83.5,0.0,14.1
812.2940000000001,90,119.0,1791.0,31.0,8.0,19.13,83.5,0.0,14.1
813.105,90,119.0,1800.0,31.0,8.0,19.58,83.5,0.0,14.1
814.0060000000001,90,119.0,1804.0,31.0,8.0,19.3,83.5,0.0,14.1
814.845,90,118.0,1811.0,31.0,8.0,19.44,83.5,0.0,14.1
815.594,90,118.0,1830.0,31.0,8.0,19.49,83.5,0.0,14.1
816.407,90,118.0,1825.0,31.0,8.0,18.66,83.5,0.0,14.1
817.154,90,114.0,1345.0,30.0,8.0,9.27,83.5,0.0,14.1
817.908,90,111.0,884.0,27.0,7.0,13.72,83.5,0.0,14.1
818.6560000000001,90,107.0,889.0,22.0,6.0,8.3,83.5,0.0,14.1
819.494,90,104.0,892.0,17.0,5.0,8.52,83.5,0.0,14.1
820.3050000000001,90,103.0,894.0,11.0,3.0,8.41,83.5,0.0,14.1
821.113,90,103.0,898.0,8.0,3.0,8.16,83.5,0.0,16.5
821.894,90,103.0,893.0,7.0,3.0,7.94,83.5,0.0,18.4
822.644,90,103.0,854.0,7.0,3.0,8.49,83.5,0.0,18.4
823.394,90,103.0,896.0,8.0,4.0,8.38,83.5,0.0,18.8
824.143,90,103.0,922.0,8.0,4.0,9.13,83.5,0.0,18.4
824.894,90,103.0,1007.0,7.0,5.0,9.11,83.5,0.0,20.0
825.644,90,104.0,965.0,7.0,5.0,8.63,83.5,0.0,20.8
826.456,90,104.0,976.0,8.0,5.0,9.69,83.5,0.0,26.3
827.2040000000001,90,103.0,1281.0,11.0,6.0,11.99,83.5,0.0,25.5
827.956,90,103.0,1349.0,14.0,7.0,8.66,83.5,0.0,14.1
828.706,90,105.0,911.0,16.0,8.0,8.77,83.5,0.0,14.1
829.455,90,104.0,895.0,17.0,5.0,8.41,83.5,0.0,14.1
830.2040000000001,90,103.0,901.0,17.0,5.0,8.33,83.5,0.0,14.1
831.014,90,103.0,899.0,15.0,5.0,8.19,83.5,0.0,14.1
831.7940000000001,90,102.0,901.0,14.0,5.0,8.13,83.5,0.0,14.1
832.5450000000001,90,102.0,900.0,14.0,5.0,8.33,83.5,0.0,14.1
833.2940000000001,90,102.0,899.0,17.0,5.0,8.08,83.5,0.0,14.1
834.0440000000001,90,102.0,900.0,19.0,5.0,8.02,83.5,0.0,14.1
834.796,90,102.0,900.0,22.0,6.0,8.19,83.5,0.0,14.1
835.546,90,102.0,899.0,22.0,6.0,8.08,83.5,0.0,14.1
836.297,90,102.0,901.0,22.0,6.0,8.13,83.5,0.0,14.1
837.0640000000001,90,102.0,900.0,23.0,6.0,8.27,83.5,0.0,14.1
837.7950000000001,90,102.0,900.0,24.0,6.0,8.19,83.5,0.0,14.1
838.546,90,102.0,899.0,22.0,6.0,8.22,83.5,0.0,14.1
839.383,90,102.0,902.0,18.0,6.0,8.22,83.5,0.0,14.1
840.133,90,102.0,899.0,13.0,7.0,8.11,83.5,0.0,14.1
840.883,90,102.0,899.0,10.0,6.0,8.05,83.5,0.0,14.1
841.6940000000001,90,102.0,899.0,7.0,6.0,8.22,83.5,0.0,20.0
842.4440000000001,90,102.0,948.0,6.0,6.0,8.24,83.5,0.0,21.6
843.1940000000001,90,103.0,854.0,6.0,7.0,9.33,83.5,0.0,22.4
844.094,90,104.0,980.0,8.0,7.0,9.77,83.5,0.0,24.3
845.028,90,105.0,1160.0,10.0,9.0,11.27,83.5,0.0,28.6
845.8340000000001,90,107.0,1258.0,11.0,9.0,12.27,83.5,0.0,30.2
846.6460000000001,90,108.0,1335.0,12.0,10.0,13.61,83.5,0.0,30.6
847.543,90,111.0,1427.0,12.0,11.0,13.99,83.5,0.0,26.7
848.445,90,111.0,1441.0,13.0,11.0,11.61,83.5,0.0,23.5
849.344,90,104.0,1290.0,11.0,9.0,9.47,83.5,0.0,21.2
850.243,90,100.0,1083.0,9.0,7.0,8.36,83.5,0.0,20.8
851.143,90,102.0,964.0,8.0,6.0,9.69,83.5,0.0,22.4
852.0440000000001,90,104.0,994.0,8.0,8.0,8.86,83.5,0.0,26.7
852.9430000000001,90,106.0,1105.0,9.0,8.0,12.61,83.5,0.0,30.6
853.8430000000001,90,111.0,1259.0,11.0,10.0,12.27,83.5,0.0,30.6
854.744,90,110.0,1283.0,11.0,10.0,12.66,83.5,0.0,30.6
855.643,90,109.0,1275.0,11.0,10.0,12.41,83.5,0.0,30.6
856.5740000000001,90,109.0,1283.0,11.0,10.0,12.8,83.5,0.0,30.2
857.474,90,109.0,1252.0,11.0,10.0,8.77,83.5,0.0,14.1
858.374,90,106.0,916.0,7.0,9.0,8.58,83.5,0.0,14.1
859.273,90,104.0,901.0,3.0,6.0,8.24,83.5,0.0,14.1
860.1740000000001,90,103.0,849.0,0.0,7.0,7.52,83.5,0.0,14.1
861.109,90,102.0,767.0,0.0,9.0,0.0,13.7,0.0,14.1
