Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
1260.381,90,125.0,2113.0,125.0,28.0,25.47,83.5,23.0,14.1
1269.682,90,126.0,2104.0,125.0,28.0,24.47,83.5,23.0,14.1
1277.0320000000002,90,126.0,2105.0,125.0,28.0,22.3,83.5,23.0,14.1
1278.65,90,117.0,2093.0,124.0,28.0,21.83,83.5,23.0,14.1
1280.27,90,121.0,2090.0,124.0,28.0,23.19,83.5,23.0,14.1
1281.861,90,125.0,2093.0,124.0,29.0,25.11,83.5,23.0,14.1
1283.2710000000002,90,128.0,2092.0,124.0,29.0,25.49,83.5,23.0,14.1
1284.861,90,130.0,2093.0,124.0,30.0,27.13,83.5,23.0,14.1
1286.2710000000002,90,135.0,2095.0,124.0,30.0,28.58,83.5,23.0,14.1
1287.77,90,143.0,2096.0,124.0,30.0,29.88,83.5,23.0,14.1
1289.27,90,144.0,2098.0,124.0,30.0,31.63,83.5,23.0,14.1
1290.92,90,147.0,2097.0,124.0,30.0,31.69,83.5,23.0,14.1
1292.5700000000002,90,152.0,2097.0,124.0,30.0,35.44,83.5,23.0,14.1
1294.3100000000002,90,157.0,2102.0,125.0,30.0,34.13,83.5,24.0,14.1
1295.8410000000001,90,155.0,2108.0,125.0,30.0,35.63,83.5,24.0,14.1
1297.3700000000001,90,161.0,2067.0,124.0,30.0,26.38,83.5,24.0,14.1
1298.78,90,132.0,2042.0,121.0,29.0,40.99,83.5,24.0,14.1
1300.3400000000001,90,129.0,1983.0,117.0,30.0,24.47,83.5,24.0,49.4
1301.78,91,177.0,1979.0,117.0,31.0,62.8,83.5,24.0,51.4
1303.3100000000002,91,206.0,2005.0,119.0,32.0,70.83,83.5,24.0,55.7
1304.8100000000002,91,217.0,2045.0,121.0,31.0,70.44,83.5,24.0,54.5
1306.2820000000002,91,216.0,2083.0,123.0,31.0,69.91,83.5,24.0,46.3
1307.78,91,150.0,2090.0,124.0,29.0,31.02,83.5,24.0,48.2
1309.4,91,196.0,2077.0,123.0,29.0,59.38,83.5,24.0,52.2
1310.8700000000001,91,211.0,2096.0,124.0,31.0,75.72,83.5,24.0,59.2
1312.4,91,225.0,2130.0,126.0,30.0,73.97,83.5,24.0,42.0
1313.871,91,129.0,2121.0,125.0,29.0,32.86,83.5,24.0,14.1
1315.4,91,195.0,2090.0,124.0,29.0,58.91,83.5,24.0,14.1
1316.901,91,205.0,2089.0,124.0,30.0,65.72,83.5,24.0,14.1
1318.46,91,206.0,2091.0,124.0,30.0,66.36,83.5,24.0,14.1
1319.9,91,208.0,2095.0,124.0,30.0,66.66,83.5,24.0,14.1
1321.43,91,209.0,2096.0,124.0,30.0,67.02,83.5,24.0,14.1
1322.8700000000001,91,210.0,2102.0,124.0,29.0,67.41,83.5,24.0,14.1
1324.52,91,216.0,2095.0,124.0,29.0,69.08,83.5,24.0,14.1
1326.02,91,213.0,2105.0,125.0,29.0,67.94,83.5,24.0,14.1
1327.64,91,211.0,2108.0,125.0,29.0,67.58,83.5,24.0,14.1
1329.14,91,209.0,2110.0,125.0,29.0,67.63,83.5,24.0,14.1
1330.6960000000001,91,210.0,2107.0,125.0,29.0,67.99,83.5,24.0,14.1
1332.1370000000002,91,209.0,2113.0,125.0,29.0,67.61,83.5,24.0,14.1
1333.6360000000002,91,209.0,2109.0,125.0,29.0,66.61,83.5,24.0,14.1
1335.1960000000001,91,209.0,2110.0,125.0,29.0,67.24,83.5,24.0,14.1
1336.816,91,211.0,2101.0,125.0,29.0,67.94,83.5,24.0,14.1
1338.286,91,212.0,2107.0,125.0,29.0,67.94,83.5,24.0,14.1
1339.817,91,212.0,2106.0,124.0,29.0,68.44,83.5,24.0,14.1
1341.346,91,213.0,2107.0,125.0,29.0,68.38,83.5,24.0,14.1
1343.116,91,211.0,2104.0,125.0,29.0,67.69,83.5,24.0,14.1
1344.526,91,212.0,2106.0,125.0,29.0,67.72,83.5,24.0,14.1
1346.0510000000002,91,211.0,2107.0,125.0,29.0,68.19,83.5,24.0,14.1
1347.496,91,211.0,2108.0,125.0,29.0,67.63,83.5,24.0,14.1
1349.116,91,209.0,2111.0,125.0,29.0,66.36,83.5,24.0,14.1
1350.526,91,208.0,2111.0,125.0,29.0,66.99,83.5,24.0,14.1
1352.116,91,208.0,2112.0,125.0,29.0,66.8,83.5,24.0,14.1
1353.528,91,206.0,2117.0,125.0,29.0,64.88,83.5,24.0,14.1
1355.1460000000002,91,200.0,2121.0,126.0,29.0,35.77,83.5,24.0,14.1
1356.737,91,108.0,2076.0,122.0,24.0,23.02,83.5,24.0,40.8
1358.267,91,148.0,2038.0,120.0,27.0,69.58,83.5,24.0,56.5
1359.736,91,218.0,2072.0,123.0,30.0,70.44,83.5,24.0,54.1
1361.296,91,208.0,2105.0,125.0,29.0,45.19,83.5,24.0,47.8
1362.736,91,189.0,2062.0,124.0,28.0,26.97,83.5,24.0,43.5
1364.4160000000002,91,165.0,2079.0,123.0,26.0,48.41,83.5,24.0,50.2
1365.9160000000002,91,209.0,2084.0,124.0,30.0,68.16,83.5,23.0,49.8
1367.567,91,190.0,2088.0,124.0,29.0,47.91,83.5,23.0,14.1
1369.037,91,206.0,2079.0,123.0,30.0,64.41,83.5,23.0,14.1
1370.6870000000001,91,213.0,2082.0,123.0,30.0,67.91,83.5,23.0,14.1
1372.1570000000002,91,214.0,2094.0,123.0,29.0,68.24,83.5,23.0,14.1
1373.6580000000001,91,216.0,2085.0,124.0,29.0,69.41,83.5,23.0,14.1
1375.2160000000001,91,216.0,2103.0,124.0,29.0,68.99,83.5,23.0,14.1
1376.777,91,215.0,2099.0,124.0,29.0,68.52,83.5,23.0,14.1
1378.247,91,214.0,2101.0,125.0,29.0,69.13,83.5,23.0,14.1
1379.777,91,214.0,2106.0,125.0,29.0,68.16,83.5,23.0,14.1
1381.247,91,212.0,2111.0,125.0,29.0,68.02,83.5,23.0,14.1
1382.747,91,210.0,2112.0,125.0,29.0,67.74,83.5,23.0,14.1
1384.217,91,212.0,2102.0,124.0,29.0,68.55,83.5,23.0,14.1
1385.747,91,213.0,2099.0,124.0,29.0,67.69,83.5,23.0,14.1
1387.247,91,200.0,2088.0,124.0,28.0,35.49,83.5,23.0,14.1
1388.8670000000002,91,136.0,2036.0,121.0,26.0,45.3,83.5,23.0,50.2
1390.337,91,204.0,2019.0,120.0,29.0,69.13,83.5,23.0,49.4
1391.837,91,221.0,2027.0,120.0,29.0,69.24,83.5,23.0,44.3
1393.337,91,222.0,2049.0,121.0,29.0,70.05,83.5,23.0,14.1
1394.837,91,222.0,2054.0,122.0,29.0,69.99,83.5,23.0,14.1
1396.337,91,221.0,2077.0,123.0,29.0,69.88,83.5,23.0,14.1
1397.837,91,219.0,2090.0,124.0,29.0,69.22,83.5,23.0,14.1
1399.337,91,216.0,2092.0,124.0,28.0,68.38,83.5,23.0,14.1
1400.807,91,212.0,2106.0,125.0,28.0,67.49,83.5,24.0,14.1
1402.277,91,207.0,2116.0,125.0,29.0,65.91,83.5,24.0,14.1
1403.9270000000001,91,203.0,2120.0,125.0,29.0,55.33,83.5,24.0,14.1
1405.4270000000001,91,198.0,2121.0,126.0,28.0,48.13,83.5,24.0,14.1
1407.057,91,195.0,2119.0,126.0,28.0,46.83,83.5,24.0,14.1
1408.547,91,189.0,2120.0,126.0,28.0,44.99,83.5,24.0,14.1
1410.077,91,182.0,2117.0,126.0,28.0,42.69,83.5,24.0,14.1
1411.548,91,181.0,2118.0,125.0,28.0,42.86,83.5,24.0,14.1
1413.1070000000002,91,179.0,2112.0,125.0,28.0,42.83,83.5,24.0,14.1
1414.787,91,183.0,2113.0,125.0,28.0,43.74,83.5,24.0,14.1
1416.347,91,184.0,2107.0,125.0,28.0,44.16,83.5,24.0,14.1
1417.817,91,185.0,2108.0,125.0,29.0,44.3,83.5,24.0,14.1
1419.287,91,184.0,2110.0,125.0,29.0,42.11,83.5,24.0,14.1
1420.787,91,170.0,2115.0,125.0,28.0,39.02,83.5,24.0,14.1
1422.288,91,165.0,2118.0,125.0,28.0,37.11,83.5,24.0,14.1
1423.787,91,158.0,2115.0,125.0,28.0,35.99,83.5,24.0,14.1
1425.287,91,155.0,2117.0,125.0,28.0,33.83,83.5,24.0,14.1
1426.817,91,153.0,2113.0,125.0,28.0,34.91,83.5,24.0,14.1
1428.287,91,156.0,2112.0,125.0,28.0,35.11,83.5,24.0,14.1
1429.967,91,161.0,2103.0,125.0,28.0,36.72,83.5,24.0,14.1
1431.527,91,168.0,2101.0,124.0,28.0,39.19,83.5,24.0,14.1
1433.028,91,177.0,2091.0,124.0,29.0,43.36,83.5,24.0,14.1
1434.557,91,190.0,2092.0,124.0,30.0,47.49,83.5,24.0,14.1
1436.087,91,194.0,2096.0,124.0,30.0,48.69,83.5,24.0,14.1
1437.6170000000002,91,196.0,2092.0,124.0,30.0,53.58,83.5,24.0,14.1
1439.057,91,200.0,2099.0,124.0,31.0,59.41,83.5,24.0,14.1
1440.587,91,202.0,2096.0,124.0,30.0,65.36,83.5,24.0,14.1
1442.029,91,204.0,2101.0,124.0,30.0,66.38,83.5,24.0,14.1
1443.558,91,203.0,2104.0,125.0,30.0,65.16,83.5,24.0,14.1
1445.027,91,203.0,2105.0,125.0,30.0,61.52,83.5,24.0,14.1
1446.6770000000001,91,200.0,2113.0,125.0,30.0,53.11,83.5,24.0,14.1
1448.1770000000001,91,196.0,2115.0,125.0,29.0,47.55,83.5,24.0,14.1
1449.768,91,192.0,2123.0,125.0,29.0,45.66,83.5,24.0,14.1
1451.268,91,177.0,2124.0,126.0,28.0,42.05,83.5,24.0,14.1
1452.827,91,167.0,2124.0,126.0,28.0,38.05,83.5,24.0,14.1
1454.297,91,158.0,2122.0,126.0,28.0,35.16,83.5,24.0,14.1
1455.8290000000002,91,155.0,2124.0,126.0,28.0,34.41,83.5,24.0,14.1
1457.4470000000001,91,151.0,2126.0,126.0,28.0,32.61,83.5,24.0,14.1
1458.9170000000001,91,145.0,2124.0,126.0,28.0,30.08,83.5,24.0,14.1
1460.4180000000001,91,139.0,2122.0,125.0,28.0,29.99,83.5,24.0,14.1
1461.9170000000001,91,136.0,2119.0,125.0,28.0,27.69,83.5,24.0,14.1
1463.507,91,129.0,2121.0,126.0,28.0,26.91,83.5,24.0,14.1
1465.037,91,126.0,2115.0,125.0,28.0,25.99,83.5,24.0,14.1
1466.537,91,123.0,2117.0,125.0,28.0,25.52,83.5,24.0,14.1
1468.1870000000001,91,123.0,2111.0,125.0,28.0,25.83,83.5,24.0,14.1
1469.6650000000002,91,125.0,2112.0,125.0,28.0,25.83,83.5,24.0,14.1
1471.1570000000002,91,125.0,2105.0,125.0,28.0,25.86,83.5,24.0,14.1
1472.688,91,126.0,2110.0,125.0,28.0,26.77,83.5,24.0,14.1
1474.1570000000002,91,127.0,2106.0,125.0,29.0,26.27,83.5,24.0,14.1
1475.957,91,128.0,2110.0,125.0,29.0,26.02,83.5,24.0,14.1
1477.457,91,129.0,2104.0,125.0,29.0,26.94,83.5,24.0,14.1
1478.987,91,132.0,2104.0,125.0,29.0,27.08,83.5,24.0,14.1
1480.3970000000002,91,130.0,2110.0,125.0,29.0,27.49,83.5,24.0,14.1
1481.928,91,131.0,2105.0,125.0,29.0,27.74,83.5,24.0,14.1
1483.3970000000002,91,133.0,2099.0,124.0,29.0,29.72,83.5,24.0,76.5
1484.987,91,221.0,2150.0,127.0,33.0,76.69,83.5,23.0,76.9
1486.3970000000002,91,228.0,2235.0,132.0,32.0,81.02,83.5,23.0,76.9
1487.957,91,229.0,2302.0,137.0,31.0,83.47,83.5,23.0,76.5
1489.6380000000001,91,229.0,2393.0,142.0,31.0,86.47,83.5,23.0,75.7
1491.057,91,229.0,2462.0,146.0,31.0,88.83,83.5,23.0,75.3
1492.577,91,229.0,2525.0,150.0,30.0,90.36,83.5,23.0,69.0
1493.987,91,229.0,2590.0,153.0,30.0,93.27,83.5,23.0,65.1
1495.517,91,230.0,2641.0,157.0,30.0,94.86,83.5,23.0,58.4
1497.047,91,220.0,2678.0,159.0,30.0,79.77,83.5,23.0,49.8
1498.847,91,172.0,2651.0,157.0,28.0,40.41,83.5,23.0,14.1
1500.527,91,145.0,2557.0,151.0,29.0,54.91,83.5,23.0,14.1
1501.967,91,138.0,2458.0,146.0,29.0,50.61,83.5,23.0,14.1
1503.467,91,133.0,2375.0,141.0,29.0,47.38,83.5,23.0,14.1
1504.967,91,129.0,2282.0,135.0,29.0,44.52,83.5,23.0,14.1
1506.467,91,126.0,2137.0,126.0,28.0,40.72,83.5,23.0,14.1
1508.057,91,123.0,1972.0,116.0,28.0,36.63,83.5,23.0,14.1
1509.6770000000001,91,122.0,1836.0,108.0,28.0,34.47,83.5,23.0,29.4
1511.327,90,115.0,1810.0,107.0,26.0,19.24,83.5,23.0,39.6
1512.7990000000002,90,136.0,1801.0,107.0,27.0,28.88,83.5,23.0,45.9
1514.267,90,174.0,1828.0,108.0,29.0,26.63,37.6,23.0,14.1
1515.9470000000001,90,97.0,1814.0,107.0,28.0,31.52,83.5,23.0,44.3
1517.4470000000001,90,134.0,1779.0,107.0,29.0,18.86,83.5,23.0,36.1
1518.9470000000001,90,127.0,1813.0,107.0,26.0,20.36,83.5,23.0,42.0
1520.477,90,143.0,1833.0,108.0,28.0,43.58,83.5,23.0,48.2
1521.948,90,184.0,1879.0,111.0,31.0,38.66,83.5,23.0,47.5
1523.4470000000001,90,180.0,1923.0,114.0,30.0,34.97,83.5,23.0,37.3
1524.948,90,124.0,1939.0,115.0,28.0,22.49,83.5,23.0,40.0
1526.4470000000001,91,140.0,1958.0,116.0,28.0,33.58,83.5,24.0,44.7
1527.8870000000002,91,162.0,1982.0,118.0,30.0,27.33,83.5,24.0,39.6
1529.4470000000001,91,130.0,2000.0,119.0,28.0,28.97,83.5,24.0,39.2
1530.8580000000002,91,137.0,2019.0,119.0,29.0,36.77,83.5,24.0,40.0
1532.4180000000001,91,146.0,2051.0,122.0,30.0,38.8,83.5,24.0,41.2
1533.8880000000001,91,139.0,2085.0,124.0,30.0,28.11,83.5,24.0,42.7
1535.4180000000001,91,162.0,2120.0,125.0,30.0,41.58,83.5,24.0,45.9
1537.038,91,175.0,2159.0,128.0,30.0,41.11,83.5,24.0,43.5
1538.538,91,154.0,2198.0,130.0,29.0,32.36,83.5,24.0,39.6
1540.008,91,133.0,2216.0,131.0,29.0,29.69,83.5,24.0,35.7
1541.661,91,125.0,2219.0,132.0,29.0,28.41,83.5,24.0,34.5
1543.3380000000002,91,124.0,2219.0,131.0,29.0,28.91,83.5,24.0,37.6
1544.928,91,134.0,2224.0,132.0,29.0,32.52,83.5,24.0,45.5
1546.428,91,174.0,2244.0,133.0,31.0,52.88,83.5,24.0,48.2
1547.958,91,196.0,2296.0,136.0,32.0,79.97,83.5,24.0,58.0
1549.428,91,219.0,2363.0,140.0,31.0,82.05,83.5,24.0,58.4
1550.928,91,220.0,2428.0,144.0,31.0,85.05,83.5,24.0,58.0
1552.458,91,220.0,2486.0,148.0,30.0,54.83,83.5,24.0,36.1
1553.928,91,126.0,2476.0,147.0,27.0,34.74,83.5,24.0,46.7
1555.548,91,169.0,2465.0,146.0,30.0,46.33,83.5,24.0,48.2
1557.3770000000002,91,190.0,2473.0,146.0,30.0,54.88,83.5,24.0,43.1
1558.8780000000002,91,159.0,2470.0,146.0,29.0,62.47,83.5,24.0,50.6
1560.318,91,202.0,2480.0,147.0,30.0,72.19,83.5,24.0,50.6
1562.028,91,202.0,2494.0,148.0,30.0,82.55,83.5,24.0,62.0
1563.44,91,228.0,2542.0,151.0,31.0,93.33,83.5,24.0,56.9
1565.029,91,216.0,2580.0,153.0,30.0,84.55,83.5,24.0,50.2
1566.528,91,190.0,2573.0,153.0,29.0,35.77,83.5,24.0,39.2
1568.268,91,137.0,2541.0,150.0,27.0,40.94,83.5,24.0,32.5
1569.738,91,123.0,2489.0,147.0,28.0,34.61,83.5,24.0,34.1
1571.3880000000001,91,129.0,2439.0,144.0,28.0,37.02,83.5,24.0,45.9
1572.8880000000001,91,186.0,2426.0,144.0,29.0,66.88,83.5,24.0,42.7
1574.478,91,154.0,2430.0,144.0,30.0,68.52,83.5,24.0,53.3
1576.0680000000002,91,205.0,2461.0,146.0,31.0,80.47,83.5,24.0,53.7
1577.508,91,208.0,2498.0,148.0,30.0,81.83,83.5,24.0,52.9
1579.008,91,208.0,2536.0,151.0,30.0,84.19,83.5,24.0,52.5
1580.478,91,199.0,2560.0,152.0,30.0,57.22,83.5,24.0,46.7
1582.1580000000001,91,186.0,2573.0,153.0,30.0,74.69,83.5,24.0,49.0
1583.659,91,195.0,2593.0,154.0,30.0,76.38,83.5,24.0,48.2
1585.1580000000001,91,187.0,2612.0,155.0,30.0,60.97,83.5,24.0,45.5
1586.958,91,172.0,2601.0,154.0,30.0,52.24,83.5,24.0,38.8
1588.517,91,137.0,2577.0,152.0,28.0,42.16,83.5,24.0,36.1
1590.048,91,137.0,2527.0,150.0,28.0,31.88,83.5,24.0,14.1
1591.5780000000002,91,127.0,2476.0,146.0,27.0,63.52,83.5,24.0,48.2
1593.0780000000002,91,194.0,2468.0,146.0,31.0,82.11,83.5,24.0,52.2
1594.518,91,205.0,2463.0,146.0,30.0,75.66,83.5,24.0,45.9
1596.198,90,178.0,2452.0,145.0,30.0,46.41,83.5,24.0,43.5
1597.6680000000001,90,159.0,2425.0,143.0,29.0,46.11,83.5,24.0,43.9
1599.198,91,162.0,2402.0,142.0,29.0,44.77,83.5,24.0,43.5
1600.789,91,158.0,2382.0,141.0,29.0,47.8,83.5,24.0,43.1
1602.4080000000001,91,180.0,2371.0,141.0,29.0,44.86,83.5,24.0,43.9
1603.9080000000001,91,181.0,2370.0,140.0,30.0,53.58,83.5,24.0,50.6
1605.4370000000001,91,203.0,2382.0,141.0,30.0,59.13,83.5,24.0,42.0
1606.9080000000001,91,184.0,2390.0,142.0,30.0,48.77,83.5,24.0,38.8
1608.438,91,160.0,2387.0,142.0,29.0,40.8,83.5,24.0,43.1
1609.938,91,166.0,2380.0,141.0,28.0,55.3,83.5,24.0,42.7
1611.4080000000001,91,166.0,2386.0,141.0,30.0,44.36,83.5,24.0,43.5
1613.0020000000002,91,169.0,2388.0,141.0,30.0,47.77,83.5,24.0,45.5
1614.4080000000001,91,172.0,2394.0,142.0,30.0,50.63,83.5,24.0,32.9
1616.0880000000002,91,161.0,2387.0,142.0,30.0,43.99,83.5,24.0,14.1
1617.678,91,162.0,2385.0,142.0,29.0,42.41,83.5,24.0,14.5
1619.269,91,152.0,2377.0,141.0,29.0,40.86,83.5,24.0,43.1
1620.827,91,159.0,2370.0,140.0,29.0,45.05,83.5,24.0,44.3
1622.298,91,167.0,2386.0,140.0,29.0,76.49,83.5,24.0,58.4
1623.798,91,229.0,2429.0,144.0,31.0,88.44,83.5,24.0,65.9
1625.3280000000002,91,229.0,2498.0,148.0,30.0,85.91,83.5,24.0,23.9
1626.8280000000002,91,122.0,2490.0,147.0,30.0,34.91,83.5,24.0,14.1
1628.3280000000002,91,146.0,2433.0,144.0,27.0,34.41,83.5,24.0,36.1
1629.8880000000001,91,145.0,2406.0,143.0,28.0,33.24,83.5,24.0,31.4
1631.478,91,117.0,2375.0,140.0,28.0,34.91,83.5,24.0,38.4
1632.919,91,138.0,2349.0,139.0,28.0,42.97,83.5,24.0,46.7
1634.508,91,179.0,2349.0,139.0,29.0,64.94,83.5,24.0,51.8
1635.978,91,209.0,2385.0,142.0,31.0,84.69,83.5,24.0,42.7
1637.508,91,218.0,2437.0,145.0,30.0,81.74,83.5,24.0,14.1
1638.979,91,142.0,2394.0,142.0,27.0,50.72,83.5,24.0,14.1
1640.538,91,138.0,2324.0,137.0,30.0,47.66,83.5,24.0,14.1
1641.978,91,132.0,2260.0,134.0,29.0,44.77,83.5,24.0,14.1
1643.508,91,128.0,2177.0,128.0,29.0,42.19,83.5,24.0,14.1
1645.1280000000002,91,125.0,2090.0,124.0,29.0,39.74,83.5,24.0,14.1
1646.6280000000002,91,123.0,2027.0,120.0,28.0,38.63,83.5,24.0,16.9
1648.278,90,119.0,1999.0,118.0,27.0,34.99,83.5,24.0,35.3
1649.718,90,123.0,1979.0,117.0,27.0,22.88,83.5,24.0,27.5
1651.3690000000001,90,120.0,1942.0,115.0,29.0,22.83,83.5,24.0,14.1
1652.8690000000001,90,121.0,1898.0,112.0,27.0,36.61,83.5,24.0,14.1
1654.428,90,118.0,1870.0,111.0,29.0,21.72,83.5,24.0,14.1
1656.018,90,131.0,1865.0,110.0,27.0,23.61,83.5,24.0,14.1
1657.518,90,135.0,1865.0,110.0,28.0,25.33,83.5,24.0,14.1
1659.018,90,137.0,1862.0,110.0,28.0,23.72,83.5,24.0,14.1
1660.518,90,126.0,1845.0,109.0,28.0,19.88,83.5,24.0,14.1
1662.228,90,114.0,1825.0,108.0,28.0,16.55,83.5,24.0,14.1
1663.788,90,103.0,1790.0,106.0,27.0,17.49,83.5,24.0,14.1
1665.3480000000002,90,120.0,1739.0,103.0,29.0,32.49,83.5,24.0,14.1
1666.759,90,120.0,1697.0,100.0,31.0,31.61,83.5,24.0,14.1
1668.288,90,119.0,1657.0,98.0,30.0,29.55,83.5,24.0,14.1
1669.758,90,112.0,1628.0,96.0,26.0,15.63,83.5,24.0,14.1
1671.3180000000002,91,110.0,1611.0,95.0,27.0,15.83,83.5,24.0,14.1
1672.755,91,120.0,1602.0,95.0,28.0,18.3,83.5,24.0,14.1
1674.375,91,125.0,1603.0,95.0,28.0,18.69,83.5,24.0,14.1
1675.785,91,126.0,1609.0,95.0,28.0,18.72,83.5,24.0,14.1
1677.4950000000001,91,123.0,1618.0,96.0,28.0,17.52,83.5,24.0,14.1
1679.2350000000001,91,117.0,1623.0,96.0,28.0,16.66,83.5,24.0,14.1
1680.7050000000002,91,113.0,1635.0,97.0,28.0,14.86,83.5,24.0,14.1
1682.1750000000002,91,106.0,1639.0,97.0,28.0,14.72,83.5,24.0,14.1
1683.6750000000002,91,103.0,1636.0,97.0,28.0,15.41,83.5,24.0,14.1
1685.2050000000002,91,114.0,1638.0,97.0,29.0,16.49,83.5,23.0,14.1
1686.795,91,117.0,1634.0,97.0,32.0,30.58,83.5,23.0,14.1
1688.355,91,117.0,1637.0,97.0,32.0,30.22,83.5,23.0,14.1
1689.856,91,117.0,1646.0,97.0,31.0,30.38,83.5,23.0,14.1
1691.325,91,117.0,1659.0,98.0,31.0,30.44,83.5,23.0,14.1
1693.065,91,117.0,1652.0,98.0,31.0,30.3,83.5,23.0,14.1
1694.625,91,116.0,1637.0,97.0,31.0,30.08,83.5,23.0,14.1
1696.125,91,116.0,1629.0,96.0,30.0,29.88,83.5,23.0,14.1
1697.625,91,116.0,1625.0,96.0,30.0,29.99,83.5,23.0,14.1
1699.0420000000001,91,116.0,1618.0,96.0,30.0,29.52,83.5,23.0,14.1
1700.535,90,116.0,1617.0,96.0,30.0,29.77,83.5,23.0,14.1
1702.065,90,115.0,1618.0,96.0,30.0,29.52,83.5,23.0,14.1
1703.6670000000001,90,115.0,1622.0,96.0,30.0,29.77,83.5,23.0,14.1
1705.065,90,116.0,1626.0,96.0,30.0,29.83,83.5,23.0,14.1
1706.7160000000001,90,116.0,1627.0,96.0,30.0,29.72,83.5,23.0,14.1
1708.457,90,116.0,1615.0,95.0,30.0,29.36,83.5,23.0,14.1
1709.9850000000001,90,115.0,1622.0,96.0,30.0,29.63,83.5,23.0,14.1
1711.4560000000001,90,116.0,1618.0,96.0,30.0,29.91,83.5,23.0,14.1
1712.9550000000002,90,116.0,1610.0,95.0,30.0,29.49,83.5,23.0,14.1
1714.3950000000002,90,115.0,1608.0,95.0,30.0,29.58,83.5,23.0,14.1
1715.6860000000001,90,115.0,1604.0,95.0,30.0,29.3,83.5,23.0,14.1
1716.796,90,115.0,1606.0,95.0,30.0,29.52,83.5,23.0,14.1
1717.817,90,115.0,1607.0,95.0,30.0,29.55,83.5,23.0,14.1
1718.8660000000002,90,115.0,1603.0,95.0,30.0,29.27,83.5,23.0,14.1
1719.9170000000001,90,115.0,1602.0,95.0,30.0,29.24,83.5,23.0,14.1
1720.997,90,115.0,1589.0,94.0,30.0,29.02,83.5,23.0,14.1
1722.106,90,115.0,1557.0,92.0,29.0,28.24,83.5,23.0,14.1
1723.1260000000002,90,114.0,1525.0,90.0,29.0,27.08,83.5,23.0,14.1
1724.1460000000002,90,113.0,1487.0,88.0,29.0,26.66,83.5,23.0,14.1
1725.1960000000001,90,113.0,1448.0,86.0,29.0,25.66,83.5,23.0,14.1
1726.065,90,112.0,1420.0,84.0,29.0,22.33,83.5,23.0,30.2
1726.997,90,107.0,1420.0,84.0,27.0,13.41,83.5,23.0,28.6
1727.8960000000002,90,109.0,1444.0,85.0,25.0,13.72,83.5,23.0,14.1
1728.9160000000002,90,108.0,1450.0,86.0,26.0,20.74,83.5,23.0,19.2
1729.9060000000002,90,112.0,1441.0,85.0,26.0,17.19,83.5,23.0,24.7
1731.016,90,114.0,1443.0,86.0,27.0,13.49,83.5,23.0,14.1
1731.9450000000002,90,112.0,1471.0,85.0,27.0,20.61,83.5,23.0,32.9
1733.028,90,111.0,1465.0,87.0,29.0,12.97,83.5,23.0,14.1
1734.016,90,107.0,1487.0,88.0,27.0,14.63,83.5,23.0,14.1
1735.096,90,112.0,1507.0,89.0,27.0,14.44,83.5,23.0,14.1
1735.996,90,110.0,1520.0,90.0,28.0,14.58,83.5,23.0,14.1
1736.8950000000002,90,112.0,1534.0,91.0,28.0,15.02,83.5,23.0,14.1
1738.036,90,116.0,1540.0,91.0,28.0,17.13,83.5,23.0,16.9
1738.997,90,118.0,1549.0,91.0,29.0,22.63,83.5,23.0,44.7
1740.016,90,138.0,1556.0,92.0,29.0,27.16,83.5,23.0,45.1
1740.976,90,161.0,1584.0,93.0,31.0,32.91,83.5,23.0,46.3
1741.815,90,173.0,1599.0,95.0,32.0,32.47,83.5,23.0,47.5
1742.688,90,174.0,1625.0,96.0,32.0,34.72,83.5,23.0,46.7
1743.7060000000001,90,177.0,1639.0,97.0,32.0,33.86,83.5,23.0,45.9
1744.6370000000002,90,168.0,1658.0,98.0,31.0,31.38,83.5,23.0,46.3
1745.6570000000002,90,169.0,1680.0,100.0,31.0,34.16,83.5,23.0,47.1
1746.6170000000002,90,178.0,1704.0,101.0,31.0,35.8,83.5,23.0,47.8
1747.6060000000002,90,181.0,1728.0,102.0,31.0,41.13,83.5,23.0,52.2
1748.537,90,202.0,1762.0,103.0,33.0,56.27,83.5,23.0,55.3
1749.3480000000002,90,216.0,1772.0,105.0,33.0,58.41,83.5,23.0,56.9
1750.1260000000002,90,217.0,1808.0,107.0,32.0,61.63,83.5,23.0,59.6
1751.1470000000002,90,228.0,1840.0,109.0,32.0,65.36,83.5,23.0,62.0
1751.987,90,230.0,1862.0,110.0,32.0,64.88,83.5,23.0,61.6
1752.8860000000002,90,226.0,1880.0,112.0,32.0,65.52,83.5,23.0,61.6
1753.788,91,227.0,1893.0,112.0,31.0,66.47,83.5,23.0,67.8
1754.688,91,228.0,1920.0,114.0,31.0,66.88,83.5,23.0,67.8
1755.586,91,228.0,1929.0,114.0,31.0,67.61,83.5,23.0,66.3
1756.577,91,229.0,1946.0,115.0,30.0,67.97,83.5,23.0,64.7
1757.448,91,229.0,1966.0,116.0,30.0,68.33,83.5,23.0,64.7
1758.4360000000001,91,230.0,1983.0,117.0,30.0,69.3,83.5,23.0,64.7
1759.548,91,231.0,1988.0,118.0,30.0,69.91,83.5,23.0,64.7
