Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
675.336,90,125.0,2135.0,126.0,19.0,25.63,83.5,16.0,14.1
676.056,90,124.0,2135.0,126.0,19.0,26.41,83.5,16.0,14.1
676.807,90,125.0,2134.0,126.0,19.0,26.19,83.5,16.0,14.1
677.586,90,124.0,2133.0,126.0,19.0,25.99,83.5,16.0,14.1
678.335,90,125.0,2131.0,126.0,19.0,26.13,83.5,16.0,14.1
679.085,90,125.0,2133.0,126.0,19.0,26.27,83.5,16.0,14.1
679.835,90,125.0,2131.0,126.0,19.0,26.02,83.5,16.0,14.5
680.585,90,125.0,2134.0,127.0,19.0,26.49,83.5,16.0,14.1
681.335,90,126.0,2130.0,126.0,19.0,26.05,83.5,16.0,14.1
682.115,90,126.0,2133.0,126.0,19.0,26.19,83.5,16.0,14.1
682.897,90,126.0,2132.0,126.0,19.0,26.94,83.5,16.0,14.1
683.6460000000001,90,126.0,2137.0,126.0,20.0,26.38,83.5,16.0,14.1
684.3960000000001,90,126.0,2137.0,127.0,20.0,26.3,83.5,16.0,14.1
685.148,90,125.0,2139.0,126.0,19.0,25.94,83.5,16.0,14.1
685.8960000000001,90,125.0,2135.0,127.0,19.0,26.55,83.5,16.0,14.1
686.6460000000001,90,125.0,2134.0,126.0,19.0,25.66,83.5,16.0,14.1
687.3960000000001,90,125.0,2131.0,126.0,19.0,26.27,83.5,16.0,14.1
688.1460000000001,90,126.0,2132.0,126.0,19.0,26.3,83.5,16.0,14.1
688.8960000000001,90,126.0,2133.0,126.0,20.0,26.74,83.5,16.0,14.1
689.6460000000001,90,126.0,2132.0,126.0,20.0,26.19,83.5,16.0,14.1
690.3960000000001,90,126.0,2136.0,126.0,20.0,26.41,83.5,16.0,14.1
691.236,90,127.0,2133.0,126.0,20.0,27.24,83.5,16.0,14.1
692.1370000000001,90,126.0,2136.0,126.0,20.0,25.97,83.5,16.0,14.1
693.0360000000001,90,124.0,2135.0,126.0,20.0,25.88,83.5,16.0,14.1
693.9350000000001,90,125.0,2132.0,126.0,20.0,26.27,83.5,16.0,14.1
694.865,90,126.0,2131.0,126.0,20.0,26.13,83.5,16.0,14.1
695.7650000000001,90,126.0,2133.0,126.0,20.0,26.38,83.5,16.0,14.1
696.6650000000001,90,128.0,2129.0,126.0,20.0,26.77,83.5,16.0,14.1
697.565,90,128.0,2127.0,126.0,20.0,26.8,83.5,16.0,14.1
698.465,90,128.0,2131.0,126.0,20.0,27.24,83.5,16.0,14.1
699.365,90,128.0,2134.0,126.0,20.0,26.69,83.5,16.0,14.1
700.2650000000001,90,127.0,2135.0,126.0,20.0,26.47,83.5,16.0,14.1
701.1650000000001,90,128.0,2133.0,126.0,20.0,26.61,83.5,16.0,14.1
702.065,90,127.0,2132.0,126.0,20.0,26.49,83.5,16.0,14.1
702.965,90,128.0,2133.0,126.0,20.0,26.86,83.5,16.0,14.1
703.865,90,128.0,2132.0,126.0,20.0,26.61,83.5,16.0,14.1
704.7650000000001,90,128.0,2130.0,126.0,20.0,26.66,83.5,16.0,14.1
705.6650000000001,90,128.0,2137.0,125.0,20.0,26.3,83.5,16.0,14.1
706.565,90,127.0,2132.0,126.0,20.0,26.8,83.5,16.0,14.1
707.466,90,129.0,2132.0,126.0,20.0,27.02,83.5,16.0,14.1
708.365,90,129.0,2131.0,126.0,20.0,26.08,83.5,16.0,14.1
709.2650000000001,90,123.0,2122.0,126.0,20.0,25.24,83.5,16.0,14.1
710.1650000000001,90,121.0,2118.0,125.0,19.0,23.72,83.5,16.0,14.1
711.065,90,116.0,2111.0,125.0,19.0,21.33,83.5,16.0,14.1
711.965,90,112.0,2103.0,124.0,19.0,20.61,83.5,16.0,14.1
712.865,90,109.0,2093.0,124.0,19.0,20.47,83.5,16.0,14.1
713.7650000000001,90,113.0,2076.0,123.0,19.0,22.63,83.5,16.0,14.1
714.6650000000001,90,124.0,2063.0,122.0,19.0,23.55,83.5,16.0,14.1
715.565,90,128.0,2053.0,121.0,19.0,23.8,83.5,16.0,14.1
716.465,90,114.0,2041.0,121.0,19.0,20.13,83.5,16.0,14.1
717.3950000000001,90,108.0,2035.0,120.0,19.0,19.49,83.5,16.0,14.1
718.2950000000001,90,108.0,2026.0,120.0,19.0,19.24,83.5,16.0,14.1
719.195,90,108.0,2014.0,119.0,19.0,19.11,83.5,16.0,14.1
720.095,90,108.0,2011.0,118.0,19.0,19.66,83.5,16.0,14.1
720.995,90,110.0,1991.0,118.0,19.0,19.36,83.5,16.0,14.1
721.8950000000001,90,115.0,1983.0,117.0,19.0,19.94,83.5,16.0,14.1
722.855,90,119.0,1977.0,117.0,19.0,20.11,83.5,16.0,14.1
723.755,90,121.0,1975.0,117.0,19.0,19.99,83.5,16.0,14.1
724.6550000000001,90,123.0,1973.0,117.0,19.0,21.8,83.5,16.0,14.1
725.556,90,125.0,1973.0,117.0,20.0,21.49,83.5,16.0,14.1
726.455,90,126.0,1972.0,117.0,20.0,23.44,83.5,16.0,14.1
727.385,90,129.0,1974.0,117.0,20.0,22.94,83.5,16.0,14.1
728.2850000000001,90,128.0,1976.0,117.0,20.0,22.91,83.5,16.0,14.1
729.1550000000001,90,126.0,1973.0,117.0,20.0,22.61,83.5,16.0,14.1
730.0550000000001,90,124.0,1966.0,117.0,20.0,21.3,83.5,16.0,14.1
730.9250000000001,90,119.0,1962.0,116.0,20.0,22.13,83.5,16.0,14.1
731.827,90,141.0,1964.0,116.0,20.0,29.74,83.5,16.0,14.1
732.725,90,149.0,1967.0,117.0,22.0,32.77,83.5,16.0,14.1
733.595,90,177.0,1986.0,117.0,22.0,46.61,83.5,16.0,14.1
734.495,90,194.0,2005.0,119.0,23.0,44.97,83.5,16.0,14.1
735.365,90,193.0,2025.0,120.0,24.0,43.94,83.5,16.0,14.1
736.2660000000001,90,190.0,2042.0,121.0,23.0,42.94,83.5,15.0,14.1
737.166,90,187.0,2061.0,122.0,23.0,42.02,83.5,15.0,14.1
738.1260000000001,90,181.0,2076.0,123.0,22.0,41.27,83.5,15.0,14.1
739.0260000000001,90,173.0,2086.0,123.0,22.0,39.77,83.5,15.0,14.1
739.9250000000001,90,170.0,2100.0,124.0,21.0,38.52,83.5,15.0,14.1
740.825,90,125.0,2033.0,124.0,20.0,24.02,83.5,15.0,14.1
741.726,90,122.0,2053.0,122.0,18.0,34.8,83.5,15.0,14.1
742.6850000000001,90,128.0,2003.0,118.0,20.0,39.02,83.5,15.0,14.1
743.586,90,126.0,1942.0,115.0,21.0,37.19,83.5,15.0,14.1
744.486,90,123.0,1879.0,111.0,21.0,35.27,83.5,15.0,14.1
745.3860000000001,91,121.0,1819.0,107.0,21.0,33.66,83.5,15.0,14.1
746.2860000000001,91,120.0,1769.0,105.0,21.0,32.86,83.5,15.0,14.1
747.186,91,119.0,1732.0,102.0,21.0,23.19,83.5,15.0,14.1
748.056,90,115.0,1720.0,102.0,20.0,21.3,83.5,15.0,14.1
748.927,90,140.0,1723.0,102.0,17.0,31.38,83.5,15.0,14.1
749.826,90,174.0,1740.0,103.0,21.0,39.61,83.5,15.0,14.1
750.726,90,198.0,1760.0,104.0,22.0,53.27,83.5,15.0,14.1
751.6560000000001,90,198.0,1783.0,106.0,23.0,53.22,83.5,15.0,14.1
752.527,90,192.0,1805.0,107.0,23.0,37.63,83.5,15.0,14.1
753.426,90,182.0,1820.0,108.0,20.0,32.99,83.5,15.0,14.1
754.2650000000001,90,160.0,1826.0,108.0,20.0,29.19,83.5,15.0,14.1
755.1650000000001,90,142.0,1828.0,108.0,19.0,23.44,83.5,15.0,14.1
755.9770000000001,90,130.0,1823.0,108.0,18.0,21.91,83.5,15.0,14.1
756.8470000000001,90,126.0,1813.0,107.0,18.0,20.61,83.5,15.0,14.1
757.7760000000001,90,132.0,1812.0,107.0,18.0,44.02,83.5,15.0,14.1
758.6160000000001,90,213.0,1835.0,108.0,22.0,62.63,83.5,15.0,14.1
759.456,90,223.0,1878.0,111.0,23.0,63.83,83.5,15.0,14.1
760.327,90,222.0,1903.0,113.0,23.0,65.13,83.5,15.0,14.1
761.166,90,223.0,1947.0,115.0,23.0,65.88,83.5,15.0,14.1
761.946,90,220.0,1972.0,117.0,22.0,65.63,83.5,15.0,14.1
762.816,90,216.0,2006.0,119.0,22.0,65.63,83.5,15.0,14.1
763.566,90,214.0,2028.0,120.0,22.0,65.61,83.5,15.0,14.1
764.317,90,211.0,2038.0,121.0,21.0,65.33,83.5,15.0,14.1
765.066,91,209.0,2050.0,122.0,21.0,65.13,83.5,15.0,14.1
765.816,91,207.0,2060.0,123.0,21.0,47.77,83.5,15.0,14.1
766.565,91,134.0,2050.0,121.0,18.0,19.63,83.5,15.0,14.1
767.436,91,113.0,2014.0,119.0,18.0,20.38,83.5,15.0,14.1
768.306,91,126.0,1970.0,117.0,18.0,38.11,83.5,15.0,14.1
769.176,91,128.0,1931.0,114.0,19.0,37.41,83.5,15.0,14.1
770.0160000000001,91,126.0,1895.0,112.0,19.0,36.24,83.5,15.0,14.5
770.916,91,124.0,1858.0,110.0,20.0,22.69,83.5,15.0,37.3
771.7860000000001,91,120.0,1835.0,108.0,17.0,25.69,83.5,15.0,45.1
772.716,91,157.0,1823.0,108.0,19.0,31.55,83.5,15.0,44.7
773.6160000000001,90,161.0,1823.0,108.0,20.0,31.13,83.5,15.0,49.0
774.456,90,179.0,1823.0,108.0,20.0,40.22,83.5,15.0,48.6
775.296,90,186.0,1832.0,108.0,21.0,38.94,83.5,15.0,48.6
776.1360000000001,90,184.0,1841.0,109.0,20.0,38.88,83.5,15.0,48.6
776.917,90,186.0,1841.0,109.0,20.0,37.91,83.5,15.0,45.5
777.7610000000001,90,170.0,1841.0,109.0,20.0,30.55,83.5,15.0,43.5
778.537,90,148.0,1840.0,109.0,20.0,29.44,83.5,15.0,44.3
779.317,90,151.0,1839.0,109.0,20.0,32.47,83.5,15.0,45.1
780.067,90,167.0,1839.0,109.0,20.0,31.77,83.5,15.0,45.1
780.817,90,160.0,1838.0,109.0,20.0,31.61,83.5,15.0,45.1
781.567,90,158.0,1839.0,109.0,20.0,33.61,83.5,15.0,47.8
782.4060000000001,90,182.0,1844.0,109.0,20.0,38.08,83.5,15.0,47.8
783.1560000000001,90,181.0,1845.0,109.0,20.0,38.11,83.5,15.0,50.6
783.9060000000001,90,197.0,1855.0,110.0,20.0,54.94,83.5,15.0,51.8
784.6560000000001,90,196.0,1866.0,110.0,22.0,54.91,83.5,15.0,51.8
785.4060000000001,90,197.0,1880.0,111.0,22.0,55.99,83.5,15.0,51.4
786.1560000000001,90,198.0,1890.0,112.0,22.0,55.99,83.5,15.0,52.2
786.9060000000001,90,199.0,1901.0,113.0,22.0,57.44,83.5,15.0,52.5
787.6560000000001,90,202.0,1914.0,113.0,22.0,58.55,83.5,15.0,52.5
788.4060000000001,90,204.0,1930.0,114.0,22.0,58.8,83.5,15.0,52.5
789.186,91,203.0,1945.0,115.0,22.0,59.86,83.5,15.0,54.9
789.9670000000001,91,212.0,1964.0,116.0,22.0,63.13,83.5,15.0,54.5
790.7180000000001,91,211.0,1974.0,117.0,22.0,62.74,83.5,15.0,54.9
791.4670000000001,91,209.0,1993.0,118.0,21.0,63.38,83.5,15.0,54.5
792.2170000000001,91,211.0,2006.0,119.0,21.0,63.88,83.5,15.0,53.3
792.9670000000001,91,211.0,2025.0,120.0,21.0,64.44,83.5,15.0,14.1
793.7170000000001,91,208.0,2034.0,120.0,21.0,63.66,83.5,15.0,14.1
794.4670000000001,91,206.0,2041.0,121.0,21.0,63.8,83.5,15.0,14.1
795.2170000000001,91,206.0,2050.0,122.0,21.0,64.36,83.5,15.0,14.1
795.9670000000001,91,205.0,2060.0,122.0,21.0,63.66,83.5,15.0,14.1
796.806,91,203.0,2071.0,123.0,21.0,64.19,83.5,15.0,14.1
797.707,91,202.0,2080.0,123.0,21.0,62.05,83.5,15.0,14.1
798.5160000000001,91,199.0,2084.0,123.0,21.0,56.63,83.5,15.0,14.1
799.3570000000001,91,199.0,2094.0,124.0,21.0,53.63,83.5,15.0,14.1
800.1070000000001,91,198.0,2098.0,124.0,21.0,50.19,83.5,15.0,14.1
800.8570000000001,91,196.0,2099.0,124.0,20.0,46.66,83.5,15.0,14.1
801.6070000000001,91,196.0,2099.0,124.0,20.0,47.02,83.5,15.0,14.1
802.3570000000001,91,195.0,2104.0,125.0,20.0,46.47,83.5,15.0,14.1
803.1070000000001,91,187.0,2103.0,125.0,20.0,41.52,83.5,15.0,14.1
803.8570000000001,91,170.0,2096.0,124.0,20.0,35.22,83.5,15.0,14.1
804.6070000000001,91,147.0,2084.0,124.0,19.0,29.41,83.5,15.0,14.1
805.3570000000001,91,135.0,2069.0,122.0,18.0,27.16,83.5,15.0,14.1
806.1070000000001,91,130.0,2047.0,121.0,18.0,25.41,83.5,15.0,14.1
806.8570000000001,90,128.0,2034.0,121.0,17.0,24.58,83.5,15.0,14.1
807.696,90,128.0,2019.0,120.0,17.0,26.41,83.5,15.0,14.1
808.446,90,137.0,1998.0,118.0,18.0,26.77,83.5,15.0,14.1
809.196,90,143.0,1982.0,117.0,19.0,29.61,83.5,15.0,14.1
809.946,90,154.0,1974.0,117.0,19.0,31.83,83.5,15.0,14.1
810.696,90,158.0,1969.0,117.0,20.0,32.97,83.5,15.0,14.1
811.446,90,161.0,1962.0,116.0,20.0,34.58,83.5,16.0,14.1
812.346,90,165.0,1966.0,116.0,20.0,35.66,83.5,16.0,14.1
813.2460000000001,90,167.0,1960.0,116.0,20.0,35.38,83.5,16.0,14.1
814.1460000000001,90,170.0,1961.0,116.0,20.0,37.36,83.5,16.0,14.1
815.076,90,175.0,1964.0,116.0,20.0,38.8,83.5,16.0,14.1
815.976,90,179.0,1968.0,116.0,20.0,39.61,83.5,16.0,14.1
816.8760000000001,90,185.0,1969.0,117.0,21.0,40.22,83.5,16.0,14.1
817.806,90,183.0,1975.0,117.0,21.0,40.86,83.5,16.0,14.1
818.706,90,183.0,1989.0,118.0,21.0,39.66,83.5,16.0,14.1
819.6070000000001,90,173.0,1993.0,118.0,20.0,34.11,83.5,16.0,14.1
820.5060000000001,90,149.0,1984.0,118.0,20.0,28.55,83.5,16.0,14.1
821.4060000000001,90,133.0,1980.0,117.0,19.0,24.61,83.5,16.0,14.1
822.306,90,123.0,1964.0,116.0,18.0,20.83,83.5,16.0,14.1
823.206,90,119.0,1950.0,115.0,18.0,22.02,83.5,16.0,14.1
824.106,91,124.0,1925.0,114.0,18.0,20.52,83.5,16.0,14.1
825.0060000000001,91,119.0,1913.0,113.0,18.0,20.49,83.5,16.0,14.1
825.9060000000001,91,119.0,1892.0,112.0,18.0,19.72,83.5,16.0,14.1
826.836,91,117.0,1880.0,111.0,18.0,18.72,83.5,16.0,14.1
827.7360000000001,91,122.0,1863.0,110.0,18.0,20.74,83.5,16.0,14.1
828.6370000000001,91,127.0,1853.0,110.0,19.0,21.97,83.5,16.0,14.1
829.537,91,130.0,1845.0,109.0,19.0,22.36,83.5,16.0,14.1
830.436,91,131.0,1840.0,109.0,19.0,22.11,83.5,16.0,14.1
831.336,91,129.0,1835.0,109.0,19.0,20.97,83.5,16.0,14.1
832.2660000000001,91,123.0,1827.0,108.0,19.0,19.33,83.5,16.0,14.1
833.166,91,117.0,1814.0,107.0,19.0,17.77,83.5,16.0,14.1
834.066,91,112.0,1801.0,107.0,19.0,16.86,83.5,16.0,14.1
834.9670000000001,91,112.0,1796.0,106.0,19.0,17.41,83.5,16.0,14.1
835.8660000000001,91,117.0,1785.0,105.0,19.0,18.55,83.5,16.0,14.1
836.7660000000001,91,121.0,1781.0,105.0,19.0,19.44,83.5,16.0,14.1
837.666,91,122.0,1771.0,105.0,19.0,18.91,83.5,16.0,14.1
838.566,91,118.0,1768.0,105.0,19.0,17.97,83.5,16.0,14.1
839.466,91,113.0,1758.0,104.0,19.0,16.33,83.5,16.0,14.1
840.3660000000001,91,108.0,1743.0,103.0,19.0,15.58,83.5,16.0,14.1
841.2660000000001,90,105.0,1738.0,103.0,19.0,15.8,83.5,16.0,14.1
842.167,90,108.0,1729.0,102.0,19.0,16.52,83.5,16.0,14.1
843.066,90,113.0,1717.0,102.0,19.0,16.3,83.5,16.0,14.1
843.966,90,116.0,1710.0,101.0,19.0,15.13,83.5,16.0,14.1
844.8660000000001,90,111.0,1692.0,100.0,19.0,19.49,83.1,16.0,14.1
845.7660000000001,90,117.0,1662.0,98.0,22.0,30.08,83.5,16.0,14.1
846.666,91,117.0,1632.0,97.0,23.0,29.41,83.5,16.0,14.1
847.566,91,116.0,1599.0,95.0,22.0,28.74,83.5,16.0,14.1
848.466,91,115.0,1568.0,93.0,22.0,27.77,83.5,16.0,14.1
849.3660000000001,91,114.0,1537.0,91.0,22.0,26.99,83.5,16.0,14.1
850.2660000000001,91,113.0,1505.0,89.0,22.0,26.3,83.5,16.0,14.1
851.166,91,112.0,1477.0,87.0,21.0,25.49,83.5,16.0,14.1
852.066,91,111.0,1460.0,86.0,21.0,19.02,83.5,16.0,14.1
852.966,91,110.0,1453.0,86.0,20.0,12.94,83.5,16.0,14.1
853.8660000000001,91,107.0,1461.0,86.0,17.0,14.63,83.5,16.0,14.1
854.7660000000001,91,116.0,1466.0,87.0,19.0,17.13,83.5,16.0,14.1
855.666,91,123.0,1476.0,87.0,19.0,16.44,83.5,16.0,14.1
856.566,90,121.0,1484.0,88.0,19.0,15.99,83.5,16.0,14.1
857.5260000000001,90,118.0,1495.0,88.0,19.0,15.61,83.5,16.0,14.1
858.426,90,116.0,1501.0,89.0,19.0,15.16,83.5,16.0,14.1
859.326,90,112.0,1508.0,89.0,19.0,14.61,83.5,16.0,14.1
860.2270000000001,90,110.0,1510.0,89.0,19.0,13.36,83.5,16.0,14.1
861.1260000000001,90,106.0,1509.0,89.0,19.0,12.3,83.5,16.0,14.1
862.0260000000001,90,101.0,1510.0,89.0,19.0,12.44,83.5,16.0,14.1
862.926,90,101.0,1496.0,88.0,19.0,12.99,83.5,16.0,14.1
863.826,90,107.0,1483.0,88.0,19.0,25.22,83.5,16.0,14.1
864.726,90,111.0,1442.0,85.0,21.0,25.02,83.5,16.0,14.1
865.596,90,111.0,1414.0,84.0,23.0,24.38,83.1,16.0,14.1
866.5260000000001,90,110.0,1394.0,82.0,22.0,24.08,83.5,16.0,14.1
867.4870000000001,90,110.0,1373.0,81.0,22.0,23.44,83.5,16.0,14.1
868.3870000000001,90,109.0,1356.0,80.0,22.0,23.19,83.5,16.0,14.1
869.2860000000001,90,108.0,1361.0,80.0,20.0,9.08,83.5,16.0,14.1
870.1560000000001,90,102.0,1352.0,80.0,17.0,11.36,83.5,16.0,14.1
871.056,90,104.0,1357.0,80.0,18.0,12.47,83.1,16.0,14.1
872.0160000000001,90,109.0,1365.0,81.0,19.0,12.52,83.5,16.0,14.1
872.916,90,110.0,1367.0,81.0,19.0,14.55,83.5,16.0,14.1
873.788,90,114.0,1377.0,81.0,20.0,13.61,83.5,16.0,14.1
874.6560000000001,90,112.0,1387.0,82.0,20.0,14.8,83.5,16.0,14.1
875.4960000000001,90,117.0,1398.0,83.0,20.0,15.69,83.5,16.0,14.1
876.336,90,122.0,1410.0,83.0,20.0,16.52,83.5,16.0,14.1
877.176,90,125.0,1423.0,84.0,21.0,17.08,83.5,16.0,14.1
878.019,90,125.0,1435.0,85.0,21.0,16.63,83.1,16.0,14.1
878.888,91,122.0,1447.0,86.0,21.0,16.13,83.5,16.0,14.1
879.726,91,119.0,1460.0,86.0,20.0,15.3,83.5,16.0,14.1
880.5060000000001,91,116.0,1467.0,87.0,20.0,14.8,83.5,16.0,14.1
881.3760000000001,91,112.0,1468.0,87.0,20.0,13.74,83.5,16.0,14.1
882.1880000000001,91,107.0,1471.0,87.0,20.0,12.3,83.5,16.0,14.1
882.9380000000001,91,102.0,1469.0,87.0,20.0,11.99,83.5,16.0,14.1
883.7460000000001,91,99.0,1457.0,87.0,19.0,12.33,83.5,16.0,14.1
884.5260000000001,91,101.0,1457.0,86.0,20.0,12.86,83.5,16.0,14.1
885.277,91,106.0,1449.0,86.0,20.0,22.36,83.5,16.0,14.1
886.176,91,110.0,1442.0,85.0,22.0,15.83,83.5,16.0,14.1
887.0160000000001,91,112.0,1435.0,85.0,20.0,12.97,83.5,16.0,14.1
887.916,91,110.0,1432.0,85.0,20.0,12.77,83.5,16.0,14.1
888.7560000000001,91,101.0,1429.0,85.0,20.0,10.97,83.5,16.0,14.1
889.5970000000001,91,98.0,1416.0,84.0,19.0,12.27,83.5,16.0,14.1
890.436,91,103.0,1417.0,84.0,20.0,15.58,83.5,16.0,14.1
891.278,91,108.0,1406.0,83.0,22.0,23.97,83.5,16.0,14.1
892.1170000000001,91,109.0,1395.0,83.0,23.0,24.22,83.5,16.0,14.1
893.0160000000001,91,109.0,1384.0,82.0,23.0,12.02,83.5,16.0,14.1
893.8280000000001,91,107.0,1380.0,82.0,20.0,20.3,83.5,16.0,14.1
894.6070000000001,91,125.0,1405.0,83.0,22.0,30.44,83.5,16.0,14.1
895.416,91,153.0,1445.0,85.0,24.0,37.58,83.5,16.0,14.1
896.2280000000001,91,171.0,1457.0,87.0,25.0,26.33,31.0,16.0,14.1
897.0680000000001,91,117.0,1461.0,86.0,22.0,14.72,83.5,16.0,14.1
897.966,91,115.0,1438.0,85.0,21.0,25.52,83.5,16.0,14.1
898.7170000000001,91,113.0,1418.0,84.0,22.0,24.77,83.5,16.0,14.1
899.5290000000001,91,112.0,1405.0,83.0,22.0,24.58,83.5,16.0,14.1
900.278,91,111.0,1393.0,82.0,22.0,11.49,83.5,16.0,14.1
901.028,91,111.0,1407.0,82.0,22.0,11.55,83.5,16.0,14.1
901.8670000000001,91,105.0,1395.0,82.0,17.0,13.36,83.5,16.0,14.1
902.6780000000001,91,108.0,1393.0,83.0,19.0,13.38,83.5,16.0,14.1
903.4280000000001,91,114.0,1406.0,83.0,20.0,15.22,83.5,16.0,14.1
904.1780000000001,91,119.0,1406.0,84.0,20.0,16.05,83.5,16.0,14.1
904.9280000000001,91,120.0,1422.0,84.0,20.0,15.74,83.5,16.0,14.1
905.6780000000001,91,118.0,1435.0,85.0,20.0,15.27,83.5,16.0,14.1
906.4280000000001,91,116.0,1441.0,85.0,20.0,14.47,83.5,16.0,14.1
907.1780000000001,91,113.0,1446.0,85.0,20.0,15.05,83.5,16.0,14.1
907.9280000000001,91,114.0,1450.0,86.0,20.0,15.27,83.5,16.0,14.1
908.6780000000001,91,115.0,1456.0,86.0,20.0,14.86,83.5,16.0,14.1
909.4290000000001,91,115.0,1462.0,86.0,20.0,14.88,83.5,16.0,14.1
910.1780000000001,91,114.0,1466.0,87.0,20.0,14.74,83.5,16.0,14.1
911.0160000000001,91,113.0,1470.0,87.0,20.0,14.83,83.5,16.0,14.1
911.767,91,113.0,1475.0,87.0,21.0,14.52,83.5,16.0,14.1
912.667,91,112.0,1478.0,87.0,20.0,14.47,83.5,16.0,14.1
913.417,91,111.0,1480.0,87.0,21.0,13.97,83.5,16.0,14.1
914.167,91,108.0,1476.0,87.0,20.0,12.58,83.5,16.0,14.1
914.916,91,104.0,1473.0,87.0,20.0,12.05,83.5,16.0,14.1
915.667,91,99.0,1463.0,87.0,20.0,12.24,83.5,16.0,14.1
916.4190000000001,91,100.0,1462.0,86.0,20.0,12.74,83.5,16.0,14.1
917.168,91,106.0,1455.0,86.0,20.0,13.74,83.5,16.0,14.1
917.918,91,109.0,1443.0,85.0,21.0,24.74,83.5,16.0,14.1
918.668,91,110.0,1429.0,85.0,21.0,24.77,83.5,16.0,14.1
919.418,91,110.0,1423.0,84.0,24.0,24.69,83.5,16.0,14.1
920.287,91,110.0,1412.0,84.0,23.0,24.63,83.5,16.0,14.1
921.0680000000001,91,110.0,1403.0,83.0,23.0,11.3,83.5,16.0,14.1
921.8180000000001,91,109.0,1395.0,83.0,21.0,12.69,83.5,16.0,14.1
922.657,91,109.0,1388.0,82.0,19.0,13.08,83.5,16.0,14.1
923.408,91,109.0,1383.0,82.0,20.0,13.13,83.5,16.0,14.1
924.157,91,109.0,1374.0,81.0,20.0,13.19,83.5,16.0,14.1
924.937,91,108.0,1367.0,81.0,20.0,12.74,83.5,16.0,14.1
925.8080000000001,91,108.0,1360.0,80.0,20.0,12.66,83.5,16.0,14.1
926.557,91,108.0,1353.0,80.0,20.0,12.61,83.5,16.0,14.1
927.3670000000001,90,108.0,1348.0,79.0,20.0,11.97,83.5,16.0,14.1
928.118,90,105.0,1344.0,79.0,20.0,11.08,83.5,16.0,14.1
928.8670000000001,90,101.0,1342.0,79.0,19.0,10.55,83.5,16.0,14.1
929.6170000000001,90,99.0,1343.0,79.0,19.0,10.41,83.5,16.0,14.1
930.368,90,99.0,1341.0,79.0,19.0,10.63,83.5,16.0,14.1
931.118,90,98.0,1336.0,79.0,19.0,11.44,83.5,16.0,14.1
931.868,90,103.0,1325.0,78.0,20.0,21.3,83.5,16.0,14.1
932.7070000000001,90,106.0,1314.0,78.0,22.0,22.16,83.5,16.0,14.1
933.4570000000001,90,107.0,1295.0,76.0,23.0,21.94,83.5,16.0,14.1
934.2370000000001,90,107.0,1274.0,75.0,23.0,21.41,83.5,16.0,14.1
935.1070000000001,90,107.0,1250.0,74.0,23.0,20.72,83.5,16.0,14.1
936.0070000000001,90,106.0,1223.0,72.0,23.0,20.19,83.5,16.0,14.1
936.907,90,105.0,1197.0,71.0,22.0,19.74,83.5,16.0,14.1
937.8370000000001,90,105.0,1175.0,69.0,22.0,19.63,83.5,16.0,14.1
938.7370000000001,90,105.0,1157.0,68.0,22.0,18.94,83.5,16.0,14.1
939.6370000000001,90,104.0,1144.0,67.0,22.0,18.66,83.5,16.0,14.1
940.567,90,104.0,891.0,65.0,22.0,6.63,83.5,16.0,14.1
941.4970000000001,90,100.0,1550.0,60.0,19.0,16.41,83.5,16.0,14.1
942.427,90,107.0,1428.0,56.0,22.0,24.27,83.5,16.0,14.1
943.3270000000001,90,108.0,1353.0,53.0,23.0,22.86,83.5,16.0,14.1
944.2270000000001,90,108.0,935.0,50.0,23.0,9.69,83.5,16.0,14.1
945.1270000000001,90,103.0,1689.0,46.0,19.0,18.3,83.5,16.0,14.1
946.027,90,111.0,1626.0,44.0,22.0,20.88,83.5,16.0,14.1
946.927,90,113.0,1634.0,44.0,23.0,14.41,83.5,16.0,14.1
947.8270000000001,90,112.0,1663.0,44.0,21.0,19.74,83.5,16.0,14.1
948.7280000000001,90,131.0,1731.0,46.0,22.0,26.83,83.5,16.0,14.1
949.657,90,148.0,1829.0,49.0,23.0,27.22,83.5,16.0,14.1
950.1020000000001,90,139.0,1917.0,52.0,24.0,25.47,83.5,16.0,14.1
951.003,90,131.0,1985.0,53.0,23.0,23.74,83.5,16.0,14.1
951.932,90,125.0,2037.0,55.0,23.0,23.99,83.5,16.0,14.1
952.8320000000001,90,125.0,2074.0,56.0,22.0,23.99,83.5,16.0,14.1
953.7330000000001,90,120.0,2097.0,56.0,22.0,21.36,83.5,16.0,14.1
954.662,90,115.0,2102.0,57.0,22.0,18.38,83.5,16.0,14.1
955.562,90,110.0,2074.0,56.0,21.0,20.47,83.5,16.0,14.1
956.4620000000001,90,116.0,2034.0,55.0,22.0,28.63,83.5,16.0,14.1
957.392,90,121.0,1973.0,53.0,23.0,37.22,83.5,16.0,14.1
958.293,90,120.0,1906.0,51.0,24.0,35.49,83.5,16.0,14.1
959.192,90,118.0,1845.0,49.0,24.0,33.83,83.5,16.0,14.1
960.0920000000001,90,118.0,1777.0,48.0,24.0,32.8,83.5,16.0,14.1
