Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
748.1880000000001,91,157.0,2106.0,125.0,23.0,35.41,83.5,20.0,14.1
749.0880000000001,91,158.0,2103.0,125.0,23.0,36.33,83.5,20.0,14.1
749.988,91,160.0,2104.0,125.0,23.0,36.05,83.5,20.0,14.1
750.888,91,160.0,2106.0,125.0,23.0,36.22,83.5,20.0,14.1
751.788,91,160.0,2105.0,125.0,23.0,36.19,83.5,20.0,14.1
752.6880000000001,91,161.0,2105.0,125.0,23.0,35.94,83.5,20.0,14.1
753.618,91,161.0,2108.0,125.0,23.0,36.38,83.5,20.0,14.1
754.518,91,161.0,2107.0,125.0,23.0,36.58,83.5,20.0,14.1
755.418,91,161.0,2107.0,125.0,23.0,36.94,83.5,20.0,14.1
756.317,91,164.0,2104.0,125.0,23.0,36.97,83.5,20.0,14.1
757.2170000000001,91,165.0,2103.0,125.0,23.0,37.49,83.5,20.0,14.1
758.118,91,166.0,2105.0,125.0,23.0,38.41,83.5,20.0,14.1
759.0780000000001,91,167.0,2103.0,125.0,23.0,38.11,83.5,20.0,14.1
759.9780000000001,91,168.0,2106.0,125.0,23.0,38.44,83.5,20.0,14.1
760.878,91,168.0,2102.0,125.0,23.0,39.02,83.5,20.0,14.1
761.778,91,170.0,2103.0,125.0,23.0,39.13,83.5,20.0,14.1
762.649,91,168.0,2098.0,124.0,23.0,31.69,83.5,20.0,14.1
763.548,91,131.0,2081.0,123.0,23.0,24.74,83.5,20.0,14.1
764.4480000000001,91,112.0,2056.0,122.0,21.0,18.99,83.5,20.0,14.1
765.3180000000001,91,113.0,2020.0,119.0,21.0,21.05,83.5,20.0,14.1
766.2180000000001,91,122.0,1979.0,117.0,21.0,37.63,83.5,20.0,14.1
767.0880000000001,91,126.0,1937.0,115.0,24.0,37.63,83.5,20.0,14.1
767.9870000000001,91,125.0,1897.0,113.0,24.0,21.13,83.5,20.0,14.1
768.888,91,135.0,1896.0,112.0,22.0,34.74,83.5,20.0,14.1
769.8180000000001,91,193.0,1900.0,112.0,24.0,63.66,83.5,20.0,14.1
770.6880000000001,91,222.0,1931.0,114.0,26.0,64.8,83.5,20.0,14.1
771.5880000000001,91,219.0,1956.0,116.0,26.0,66.11,83.5,20.0,14.1
772.428,91,216.0,1981.0,117.0,26.0,66.19,83.5,20.0,14.1
773.4480000000001,91,214.0,2007.0,118.0,26.0,65.24,83.5,20.0,14.1
774.288,91,212.0,2022.0,120.0,25.0,65.41,83.5,20.0,14.1
775.2180000000001,91,210.0,2037.0,121.0,25.0,65.44,83.5,20.0,14.1
776.0880000000001,91,208.0,2051.0,121.0,25.0,64.8,83.5,20.0,14.1
776.9580000000001,91,207.0,2057.0,122.0,25.0,65.08,83.5,20.0,14.1
777.798,91,206.0,2073.0,123.0,24.0,65.11,83.5,20.0,14.1
778.638,91,205.0,2074.0,123.0,24.0,64.61,83.5,20.0,14.1
779.4770000000001,91,204.0,2086.0,123.0,24.0,64.72,83.5,20.0,14.1
780.378,91,202.0,2093.0,124.0,24.0,63.72,83.5,20.0,14.1
781.1880000000001,91,201.0,2095.0,124.0,24.0,59.74,83.5,20.0,14.1
781.9680000000001,91,200.0,2100.0,124.0,24.0,55.69,83.5,20.0,14.1
782.749,91,201.0,2103.0,125.0,24.0,55.13,83.5,20.0,14.1
783.499,91,199.0,2104.0,125.0,24.0,53.22,83.5,20.0,14.1
784.249,91,199.0,2108.0,125.0,24.0,51.24,83.5,20.0,14.1
785.0880000000001,91,198.0,2109.0,125.0,24.0,49.86,83.5,20.0,14.1
785.8370000000001,91,197.0,2109.0,125.0,24.0,48.66,83.5,20.0,14.1
786.5880000000001,91,197.0,2106.0,125.0,24.0,50.41,83.5,20.0,14.1
787.399,91,198.0,2109.0,125.0,24.0,49.91,83.5,20.0,14.1
788.149,91,197.0,2111.0,125.0,24.0,47.44,83.5,20.0,14.1
789.018,91,196.0,2108.0,125.0,24.0,47.94,83.5,20.0,14.1
789.9480000000001,91,195.0,2111.0,125.0,23.0,47.55,83.5,20.0,14.1
790.7890000000001,90,195.0,2110.0,125.0,23.0,47.24,83.5,20.0,14.1
791.628,90,195.0,2106.0,125.0,23.0,47.58,83.5,20.0,14.1
792.4680000000001,90,194.0,2110.0,125.0,23.0,47.8,83.5,20.0,14.1
793.339,90,194.0,2109.0,125.0,23.0,47.38,83.5,20.0,14.1
794.2080000000001,90,193.0,2110.0,125.0,23.0,46.86,83.5,20.0,14.1
795.0780000000001,90,192.0,2111.0,125.0,23.0,46.83,83.5,20.0,14.1
795.8280000000001,90,191.0,2111.0,125.0,23.0,46.13,83.5,20.0,14.1
796.639,90,190.0,2112.0,125.0,23.0,46.02,83.5,20.0,14.1
797.4780000000001,90,189.0,2116.0,125.0,23.0,45.61,83.5,20.0,14.1
798.2280000000001,90,187.0,2116.0,126.0,23.0,44.94,83.5,20.0,14.1
799.0390000000001,90,184.0,2116.0,125.0,23.0,43.99,83.5,20.0,14.1
799.9380000000001,90,182.0,2115.0,125.0,23.0,43.05,83.5,20.0,14.1
800.6890000000001,90,180.0,2120.0,125.0,23.0,42.49,83.5,20.0,14.1
801.4390000000001,90,177.0,2119.0,126.0,23.0,42.55,83.5,20.0,14.1
802.1890000000001,90,177.0,2114.0,125.0,23.0,42.3,83.5,20.0,14.1
802.998,90,177.0,2117.0,125.0,23.0,41.52,83.5,20.0,14.1
803.778,90,176.0,2120.0,126.0,23.0,41.24,83.5,20.0,14.1
804.528,91,173.0,2115.0,125.0,23.0,39.83,83.5,20.0,14.1
805.339,91,171.0,2116.0,125.0,22.0,39.61,83.5,20.0,14.1
806.089,91,169.0,2117.0,125.0,22.0,39.16,83.5,20.0,14.1
806.839,91,168.0,2115.0,125.0,22.0,38.88,83.5,20.0,14.1
807.589,91,166.0,2117.0,125.0,22.0,38.36,83.5,20.0,14.1
808.428,91,165.0,2114.0,125.0,22.0,37.69,83.5,20.0,14.1
809.178,91,163.0,2114.0,125.0,22.0,37.77,83.5,20.0,14.1
809.989,91,163.0,2114.0,125.0,23.0,36.8,83.5,20.0,14.1
810.739,91,162.0,2110.0,125.0,23.0,36.63,83.5,20.0,14.1
811.489,91,161.0,2113.0,125.0,23.0,36.8,83.5,20.0,14.1
812.239,91,162.0,2112.0,125.0,23.0,36.3,83.5,20.0,14.1
812.989,91,159.0,2111.0,125.0,23.0,35.22,83.5,20.0,14.1
813.739,91,158.0,2115.0,125.0,23.0,35.74,83.5,20.0,14.1
814.489,91,159.0,2111.0,125.0,23.0,35.41,83.5,20.0,14.1
815.268,91,158.0,2106.0,125.0,23.0,35.74,83.5,20.0,14.1
815.989,91,159.0,2107.0,125.0,23.0,36.33,83.5,20.0,14.1
816.739,91,160.0,2107.0,125.0,23.0,36.19,83.5,20.0,14.1
817.489,91,160.0,2103.0,125.0,23.0,36.72,83.5,20.0,14.1
818.239,91,163.0,2105.0,125.0,23.0,36.83,83.5,20.0,14.1
819.018,91,164.0,2102.0,125.0,23.0,37.83,83.5,20.0,14.1
819.768,91,166.0,2101.0,124.0,23.0,38.19,83.5,20.0,14.1
820.518,91,167.0,2101.0,124.0,23.0,38.74,83.5,20.0,14.1
821.268,91,169.0,2098.0,124.0,23.0,39.22,83.5,20.0,14.1
822.0790000000001,91,172.0,2100.0,124.0,23.0,39.8,83.5,20.0,14.1
822.8290000000001,91,174.0,2102.0,124.0,23.0,40.41,83.5,20.0,14.1
823.5790000000001,91,175.0,2101.0,124.0,23.0,40.33,83.5,20.0,14.1
824.3290000000001,91,176.0,2098.0,124.0,23.0,41.52,83.5,20.0,14.1
825.0790000000001,91,178.0,2097.0,124.0,24.0,41.11,83.5,20.0,14.1
825.918,91,176.0,2101.0,124.0,24.0,41.63,83.5,20.0,14.1
826.668,91,178.0,2099.0,125.0,24.0,41.83,83.5,20.0,14.1
827.418,91,181.0,2099.0,124.0,24.0,44.44,83.5,20.0,14.1
828.168,91,188.0,2102.0,124.0,25.0,44.33,83.5,20.0,14.1
828.918,91,186.0,2100.0,124.0,24.0,44.44,83.5,20.0,14.1
829.668,91,185.0,2103.0,125.0,24.0,44.33,83.5,20.0,14.1
830.418,91,184.0,2108.0,125.0,24.0,44.05,83.5,20.0,14.1
831.1980000000001,91,183.0,2105.0,125.0,24.0,43.36,83.5,20.0,14.1
831.918,91,181.0,2104.0,125.0,24.0,43.05,83.5,20.0,14.1
832.7280000000001,91,183.0,2104.0,125.0,24.0,44.49,83.5,20.0,14.1
833.5980000000001,91,185.0,2104.0,125.0,24.0,44.27,83.5,20.0,14.1
834.528,91,186.0,2105.0,125.0,24.0,44.63,83.5,20.0,14.1
835.428,91,187.0,2103.0,125.0,24.0,45.08,83.5,20.0,14.1
836.3280000000001,91,186.0,2106.0,125.0,24.0,45.13,83.5,20.0,14.1
837.2280000000001,91,187.0,2105.0,125.0,24.0,44.99,83.5,20.0,14.1
838.128,91,187.0,2108.0,125.0,24.0,44.52,83.5,20.0,14.1
839.028,91,186.0,2108.0,125.0,24.0,44.3,83.5,20.0,14.1
839.9580000000001,91,186.0,2107.0,125.0,24.0,45.36,83.5,20.0,14.1
840.8580000000001,91,187.0,2105.0,125.0,24.0,45.3,83.5,20.0,14.1
841.759,91,188.0,2105.0,125.0,24.0,44.86,83.5,20.0,14.1
842.658,91,188.0,2105.0,125.0,24.0,45.19,83.5,20.0,14.1
843.5580000000001,91,188.0,2104.0,125.0,24.0,45.47,83.5,20.0,14.1
844.4580000000001,91,187.0,2107.0,125.0,24.0,45.22,83.5,20.0,14.1
845.388,91,187.0,2108.0,125.0,24.0,44.55,83.5,20.0,14.1
846.288,91,186.0,2109.0,125.0,24.0,45.05,83.5,20.0,14.1
847.1880000000001,91,186.0,2109.0,125.0,24.0,44.69,83.5,20.0,14.1
848.0880000000001,91,184.0,2112.0,125.0,24.0,43.72,83.5,20.0,14.1
848.988,91,182.0,2113.0,125.0,24.0,43.16,83.5,20.0,14.1
849.888,91,179.0,2114.0,125.0,24.0,42.24,83.5,20.0,14.1
850.8180000000001,91,178.0,2117.0,125.0,23.0,41.63,83.5,20.0,14.1
851.7180000000001,91,176.0,2115.0,125.0,23.0,41.24,83.5,20.0,14.1
852.618,91,175.0,2116.0,125.0,23.0,40.38,83.5,20.0,14.1
853.518,91,172.0,2117.0,125.0,23.0,39.41,83.5,20.0,14.1
854.418,91,169.0,2121.0,126.0,23.0,38.66,83.5,20.0,14.1
855.3180000000001,91,165.0,2120.0,126.0,23.0,37.77,83.5,20.0,14.1
856.219,91,161.0,2118.0,126.0,23.0,36.72,83.5,20.0,14.1
857.118,91,160.0,2118.0,126.0,23.0,36.63,83.5,20.0,14.1
858.018,91,160.0,2116.0,125.0,23.0,36.47,83.5,20.0,14.1
858.918,91,159.0,2117.0,126.0,23.0,35.63,83.5,20.0,14.1
859.8480000000001,91,158.0,2116.0,125.0,23.0,35.8,83.5,20.0,14.1
860.748,91,156.0,2118.0,125.0,23.0,34.99,83.5,20.0,14.1
861.678,91,154.0,2119.0,125.0,23.0,34.19,83.5,20.0,14.1
862.5780000000001,91,153.0,2114.0,125.0,23.0,34.36,83.5,20.0,14.1
863.4780000000001,91,154.0,2112.0,125.0,23.0,34.24,83.5,20.0,14.1
864.378,91,154.0,2111.0,125.0,23.0,34.36,83.5,20.0,14.1
865.3380000000001,91,154.0,2107.0,125.0,23.0,34.11,83.5,20.0,14.1
866.238,91,152.0,2110.0,125.0,23.0,33.61,83.5,20.0,14.1
867.138,91,152.0,2111.0,125.0,24.0,32.91,83.5,20.0,14.1
868.038,91,149.0,2114.0,125.0,23.0,31.99,83.5,20.0,14.1
868.9390000000001,91,144.0,2116.0,125.0,23.0,31.05,83.5,20.0,14.1
869.868,91,143.0,2113.0,125.0,23.0,30.66,83.5,20.0,14.1
870.768,91,143.0,2112.0,125.0,23.0,30.52,83.5,20.0,14.1
871.668,91,143.0,2113.0,125.0,23.0,30.38,83.5,20.0,14.1
872.5680000000001,91,141.0,2113.0,125.0,23.0,29.74,83.5,20.0,14.1
873.4680000000001,91,139.0,2113.0,125.0,23.0,29.22,83.5,20.0,14.1
874.368,91,139.0,2113.0,125.0,24.0,29.22,83.5,20.0,14.1
875.3280000000001,91,138.0,2114.0,125.0,24.0,28.88,83.5,20.0,14.1
876.258,91,136.0,2113.0,125.0,24.0,28.11,83.5,20.0,14.1
877.158,91,133.0,2112.0,125.0,24.0,28.08,83.5,20.0,14.1
878.0580000000001,91,133.0,2110.0,125.0,24.0,27.44,83.5,20.0,14.1
878.9580000000001,91,130.0,2119.0,125.0,24.0,26.61,83.5,20.0,14.1
879.888,91,126.0,2114.0,125.0,23.0,26.61,83.5,20.0,14.1
880.788,91,127.0,2110.0,125.0,23.0,26.55,83.5,20.0,14.1
881.6890000000001,90,127.0,2096.0,125.0,23.0,24.02,83.5,20.0,14.1
882.618,90,116.0,2098.0,125.0,23.0,22.08,83.5,20.0,14.1
883.519,90,113.0,2095.0,124.0,22.0,20.74,83.5,20.0,14.1
884.4780000000001,90,109.0,2078.0,123.0,22.0,21.13,83.5,20.0,14.1
885.408,90,120.0,2071.0,122.0,22.0,27.08,83.5,20.0,14.1
886.3080000000001,90,134.0,2062.0,122.0,24.0,24.33,83.5,20.0,14.1
887.2080000000001,90,112.0,2057.0,122.0,23.0,21.55,83.5,20.0,14.1
888.1080000000001,90,120.0,2050.0,122.0,23.0,27.49,83.5,20.0,14.1
888.9780000000001,90,135.0,2056.0,122.0,24.0,27.36,83.5,20.0,14.1
889.908,90,134.0,2061.0,122.0,24.0,27.69,83.5,20.0,14.1
890.8080000000001,90,136.0,2069.0,122.0,25.0,27.77,83.5,20.0,14.1
891.7080000000001,90,136.0,2076.0,123.0,25.0,27.38,83.5,20.0,14.1
892.6080000000001,90,135.0,2082.0,123.0,24.0,27.74,83.5,20.0,14.1
893.4780000000001,90,134.0,2085.0,123.0,24.0,27.63,83.5,20.0,14.1
894.3480000000001,90,133.0,2089.0,124.0,24.0,27.3,83.5,20.0,14.1
895.248,90,133.0,2092.0,124.0,24.0,27.33,83.5,20.0,14.1
896.148,90,133.0,2096.0,124.0,24.0,27.08,83.5,20.0,14.1
896.9590000000001,90,133.0,2095.0,124.0,24.0,27.8,83.5,20.0,14.1
897.7990000000001,90,132.0,2096.0,124.0,24.0,28.11,83.5,20.0,14.1
898.668,90,132.0,2097.0,124.0,24.0,27.74,83.5,20.0,14.1
899.5100000000001,90,132.0,2098.0,124.0,24.0,27.36,83.5,20.0,14.1
900.3480000000001,90,132.0,2103.0,124.0,24.0,27.05,83.5,20.0,14.1
901.1880000000001,90,131.0,2106.0,125.0,24.0,26.47,83.5,20.0,14.1
902.0880000000001,90,129.0,2106.0,125.0,24.0,26.52,83.5,20.0,14.1
902.9280000000001,90,128.0,2110.0,125.0,24.0,26.19,83.5,20.0,14.1
903.768,90,127.0,2114.0,125.0,24.0,25.88,83.5,20.0,14.1
904.548,90,126.0,2111.0,125.0,24.0,25.52,83.5,20.0,14.1
905.359,90,125.0,2109.0,125.0,24.0,25.8,83.1,20.0,14.1
906.168,90,125.0,2111.0,125.0,24.0,25.94,83.5,20.0,14.1
906.9480000000001,91,126.0,2111.0,125.0,24.0,25.77,83.5,20.0,14.1
907.6980000000001,91,126.0,2111.0,125.0,24.0,25.52,83.5,20.0,14.1
908.4480000000001,91,125.0,2108.0,125.0,24.0,25.63,83.5,20.0,14.1
909.1980000000001,91,126.0,2108.0,125.0,24.0,26.47,83.5,20.0,14.1
910.0680000000001,91,127.0,2110.0,125.0,24.0,26.72,83.5,20.0,14.1
910.908,91,127.0,2109.0,125.0,24.0,25.63,83.5,20.0,14.1
911.748,91,126.0,2110.0,125.0,24.0,25.94,83.5,20.0,14.1
912.589,91,126.0,2106.0,125.0,24.0,25.63,83.5,20.0,14.1
913.488,91,126.0,2109.0,125.0,24.0,25.58,83.5,20.0,14.1
914.3580000000001,91,127.0,2102.0,125.0,24.0,25.74,83.5,20.0,14.1
915.258,91,127.0,2105.0,125.0,24.0,25.99,83.5,20.0,14.1
916.0980000000001,91,127.0,2110.0,125.0,24.0,25.77,83.5,20.0,14.1
916.9390000000001,91,126.0,2110.0,125.0,24.0,25.72,83.5,20.0,14.1
917.7790000000001,91,126.0,2110.0,125.0,24.0,25.63,83.5,20.0,14.1
918.648,91,125.0,2110.0,125.0,24.0,25.66,83.5,20.0,14.1
919.489,90,125.0,2109.0,125.0,24.0,25.3,83.5,20.0,14.1
920.3580000000001,90,125.0,2109.0,125.0,24.0,26.38,83.5,20.0,14.1
921.138,90,126.0,2110.0,125.0,24.0,25.8,83.5,20.0,14.1
921.888,90,125.0,2108.0,125.0,24.0,25.69,83.5,20.0,14.1
922.638,90,125.0,2110.0,125.0,24.0,25.72,83.5,20.0,14.1
923.388,90,125.0,2107.0,125.0,24.0,25.83,83.5,20.0,14.1
924.138,90,125.0,2108.0,125.0,24.0,25.33,83.5,20.0,14.1
924.889,90,126.0,2107.0,125.0,24.0,25.77,83.5,20.0,14.1
925.638,90,126.0,2107.0,125.0,24.0,26.24,83.5,20.0,14.1
926.388,90,127.0,2106.0,125.0,24.0,25.99,83.5,20.0,14.1
927.139,90,127.0,2108.0,125.0,24.0,26.16,83.5,20.0,14.1
927.888,90,128.0,2106.0,125.0,24.0,26.27,83.5,20.0,14.1
928.639,90,127.0,2110.0,125.0,25.0,25.52,83.5,20.0,14.1
929.389,90,125.0,2106.0,125.0,24.0,25.74,83.5,20.0,14.1
930.139,90,126.0,2105.0,125.0,24.0,26.33,83.5,20.0,14.1
930.889,90,127.0,2107.0,125.0,25.0,26.05,83.5,20.0,14.1
931.6990000000001,90,127.0,2104.0,125.0,25.0,26.16,83.5,20.0,14.1
932.538,90,128.0,2103.0,125.0,25.0,26.41,83.5,20.0,14.1
933.2890000000001,90,129.0,2104.0,125.0,25.0,26.72,83.5,20.0,14.1
934.0390000000001,90,129.0,2104.0,125.0,25.0,26.47,83.5,20.0,14.1
934.849,90,129.0,2103.0,124.0,25.0,26.38,83.5,20.0,14.1
935.599,90,129.0,2104.0,124.0,25.0,26.19,83.5,20.0,14.1
936.349,90,129.0,2105.0,125.0,25.0,26.3,83.5,20.0,14.1
937.099,90,129.0,2105.0,125.0,25.0,26.49,83.5,20.0,14.1
937.85,90,129.0,2105.0,125.0,25.0,26.69,83.5,20.0,14.1
938.6890000000001,90,130.0,2104.0,125.0,25.0,26.91,83.5,20.0,14.1
939.44,90,130.0,2102.0,125.0,25.0,26.69,83.5,20.0,14.1
940.278,90,130.0,2106.0,125.0,25.0,26.66,83.5,20.0,14.1
941.0580000000001,90,130.0,2105.0,125.0,25.0,26.08,83.5,20.0,14.1
941.839,90,130.0,2107.0,124.0,25.0,27.47,83.5,20.0,14.1
942.6780000000001,90,130.0,2097.0,125.0,25.0,27.3,83.5,20.0,14.1
943.4290000000001,90,131.0,2102.0,125.0,25.0,27.19,83.5,20.0,14.1
944.1790000000001,90,132.0,2103.0,125.0,25.0,27.58,83.5,20.0,14.1
944.9290000000001,90,133.0,2104.0,125.0,25.0,27.49,83.5,20.0,14.1
945.6790000000001,90,132.0,2102.0,125.0,25.0,27.94,83.5,20.0,14.1
946.4290000000001,90,133.0,2105.0,125.0,25.0,28.05,83.5,20.0,14.1
947.1790000000001,90,135.0,2108.0,125.0,25.0,28.08,83.5,20.0,14.1
947.99,90,135.0,2109.0,125.0,25.0,28.27,83.5,20.0,14.1
948.74,90,133.0,2109.0,125.0,25.0,27.72,83.5,20.0,14.1
949.49,90,119.0,2101.0,125.0,25.0,23.94,83.5,20.0,14.1
950.3290000000001,90,122.0,2084.0,124.0,24.0,35.55,83.5,20.0,14.1
951.0790000000001,90,125.0,2065.0,123.0,25.0,33.44,83.5,20.0,14.1
951.8290000000001,90,126.0,2036.0,121.0,26.0,39.44,83.5,20.0,14.1
952.5790000000001,90,124.0,1996.0,118.0,26.0,38.38,83.5,20.0,14.1
953.3290000000001,90,123.0,1942.0,115.0,26.0,36.8,83.5,20.0,14.1
954.0790000000001,90,121.0,1911.0,113.0,25.0,28.19,83.5,20.0,14.1
954.889,90,119.0,1924.0,113.0,25.0,31.72,83.5,20.0,14.1
955.639,90,165.0,1933.0,114.0,24.0,37.8,83.5,20.0,14.1
956.389,90,184.0,1951.0,115.0,25.0,39.3,83.5,20.0,14.1
957.139,90,179.0,1969.0,117.0,26.0,39.24,83.5,20.0,14.1
957.979,90,178.0,1988.0,118.0,26.0,38.58,83.5,20.0,14.1
958.879,90,177.0,2009.0,119.0,25.0,37.97,83.5,20.0,14.1
959.8080000000001,90,172.0,2029.0,120.0,25.0,37.27,83.5,20.0,14.1
960.7090000000001,90,164.0,2047.0,121.0,25.0,34.77,83.5,20.0,14.1
961.609,90,158.0,2055.0,122.0,25.0,33.97,83.5,20.0,14.1
962.509,90,153.0,2068.0,122.0,25.0,33.11,83.5,20.0,14.1
963.4090000000001,90,152.0,2077.0,123.0,25.0,32.02,83.5,20.0,14.1
964.3090000000001,90,149.0,2078.0,123.0,25.0,31.88,83.5,20.0,14.1
965.2090000000001,90,151.0,2086.0,124.0,25.0,32.49,83.5,20.0,14.1
966.109,90,150.0,2089.0,124.0,25.0,32.05,83.5,20.0,14.1
967.009,90,147.0,2094.0,124.0,25.0,31.41,83.5,20.0,14.1
967.9390000000001,90,148.0,2096.0,124.0,25.0,31.61,83.5,20.0,14.1
968.839,90,149.0,2099.0,124.0,25.0,32.05,83.5,20.0,14.1
969.768,90,150.0,2100.0,124.0,25.0,32.38,83.5,20.0,14.1
970.6690000000001,90,150.0,2097.0,124.0,25.0,25.66,83.5,20.0,14.1
971.599,90,121.0,2075.0,123.0,24.0,24.44,83.5,20.0,14.1
972.498,90,129.0,2047.0,121.0,23.0,38.44,83.5,20.0,14.1
973.4290000000001,90,128.0,2026.0,120.0,24.0,25.63,83.5,20.0,14.1
974.3280000000001,90,119.0,2013.0,119.0,23.0,21.27,83.5,20.0,14.1
975.259,90,122.0,2006.0,119.0,23.0,25.66,83.5,20.0,14.1
976.1590000000001,90,140.0,2005.0,118.0,24.0,28.97,83.5,20.0,14.1
977.0590000000001,90,150.0,2007.0,119.0,25.0,32.08,83.5,20.0,14.1
977.9590000000001,90,157.0,2010.0,119.0,25.0,32.47,83.5,20.0,14.1
978.859,90,153.0,2009.0,119.0,25.0,32.44,83.5,20.0,14.1
979.787,90,152.0,2014.0,119.0,25.0,32.8,83.5,20.0,14.1
980.686,90,153.0,2012.0,119.0,25.0,32.22,83.5,20.0,14.1
981.586,90,153.0,2017.0,119.0,25.0,32.11,83.5,20.0,14.1
982.4860000000001,90,151.0,2018.0,119.0,25.0,31.8,83.5,20.0,14.1
983.3860000000001,90,149.0,2019.0,120.0,25.0,30.91,83.5,20.0,14.1
984.316,90,150.0,2016.0,119.0,25.0,31.8,83.5,20.0,14.1
985.216,90,152.0,2014.0,119.0,25.0,31.91,83.5,20.0,14.1
986.1160000000001,90,151.0,2012.0,119.0,25.0,31.61,83.5,20.0,14.1
987.046,90,150.0,2009.0,119.0,25.0,30.69,83.5,20.0,14.1
987.946,90,150.0,2007.0,119.0,25.0,32.16,83.5,20.0,14.1
988.8460000000001,90,155.0,2002.0,119.0,25.0,33.27,83.5,20.0,14.1
989.806,90,156.0,2003.0,118.0,25.0,32.74,83.5,20.0,14.1
990.7360000000001,90,156.0,2000.0,118.0,25.0,32.99,83.5,20.0,14.1
991.6360000000001,90,157.0,1998.0,118.0,25.0,32.61,83.5,20.0,14.1
992.5360000000001,90,160.0,1995.0,118.0,25.0,39.74,83.5,20.0,14.1
993.436,90,200.0,2010.0,119.0,25.0,60.88,83.5,20.0,14.1
994.336,90,199.0,2018.0,120.0,27.0,55.91,83.5,20.0,14.1
995.2360000000001,90,199.0,2031.0,120.0,27.0,60.05,83.5,20.0,14.1
996.1060000000001,91,201.0,2046.0,121.0,27.0,58.58,83.5,20.0,14.1
997.0060000000001,91,199.0,2058.0,122.0,27.0,53.66,83.5,20.0,14.1
997.8770000000001,91,197.0,2070.0,123.0,26.0,49.91,83.5,20.0,14.1
998.7760000000001,91,198.0,2076.0,123.0,26.0,49.86,83.5,20.0,14.1
999.676,91,196.0,2083.0,123.0,26.0,46.91,83.5,20.0,14.1
1000.6060000000001,91,198.0,2086.0,123.0,26.0,52.3,83.5,20.0,14.1
1001.5060000000001,91,197.0,2089.0,124.0,26.0,48.41,83.5,20.0,14.1
1002.436,91,196.0,2097.0,124.0,26.0,47.02,83.5,20.0,14.1
1003.336,91,195.0,2097.0,124.0,25.0,47.05,83.5,20.0,14.1
1004.2360000000001,91,194.0,2098.0,124.0,25.0,46.99,83.5,20.0,14.1
1005.166,91,194.0,2105.0,125.0,25.0,47.74,83.5,20.0,14.1
1006.066,91,194.0,2104.0,124.0,25.0,47.52,83.5,20.0,14.1
1006.966,91,194.0,2103.0,124.0,25.0,47.49,83.5,20.0,14.1
1007.8660000000001,91,193.0,2108.0,124.0,25.0,46.83,83.5,20.0,14.1
1008.738,91,193.0,2105.0,124.0,25.0,47.74,83.5,20.0,14.1
1009.6360000000001,91,195.0,2105.0,125.0,25.0,47.74,83.5,20.0,14.1
1010.5360000000001,91,193.0,2108.0,125.0,25.0,47.66,83.5,20.0,14.1
1011.4060000000001,91,193.0,2106.0,125.0,25.0,47.36,83.5,20.0,14.1
1012.306,91,192.0,2106.0,125.0,25.0,47.22,83.5,20.0,14.1
1013.176,91,191.0,2107.0,125.0,25.0,46.88,83.5,20.0,14.1
1014.076,91,191.0,2109.0,125.0,25.0,46.55,83.5,20.0,14.1
1015.0060000000001,91,190.0,2112.0,125.0,25.0,46.49,83.5,20.0,14.1
1015.9060000000001,91,190.0,2109.0,125.0,25.0,45.83,83.5,20.0,14.1
1016.7760000000001,91,190.0,2114.0,125.0,25.0,45.88,83.5,20.0,14.1
1017.676,91,190.0,2110.0,125.0,25.0,45.69,83.5,20.0,14.1
1018.5160000000001,91,190.0,2112.0,125.0,25.0,46.36,83.5,20.0,14.1
1019.3560000000001,91,190.0,2111.0,125.0,25.0,46.16,83.5,20.0,14.1
1020.2860000000001,91,190.0,2109.0,125.0,25.0,46.08,83.5,20.0,14.1
1021.1560000000001,91,189.0,2110.0,125.0,25.0,45.72,83.5,20.0,14.1
1021.9670000000001,91,189.0,2110.0,125.0,25.0,46.02,83.5,20.0,14.1
1022.8660000000001,91,190.0,2111.0,125.0,25.0,46.05,83.5,20.0,14.1
1023.706,91,188.0,2108.0,125.0,25.0,45.97,83.5,20.0,14.1
1024.546,91,189.0,2112.0,125.0,25.0,45.08,83.5,20.0,14.1
1025.356,91,188.0,2111.0,125.0,25.0,45.91,83.5,20.0,14.1
1026.1670000000001,91,189.0,2107.0,125.0,25.0,45.72,83.5,20.0,14.1
1027.007,91,190.0,2107.0,125.0,25.0,45.97,83.5,20.0,14.1
1027.786,91,190.0,2110.0,125.0,25.0,46.22,83.5,20.0,14.1
1028.596,91,188.0,2107.0,125.0,25.0,45.86,83.5,20.0,14.1
1029.4060000000002,91,188.0,2110.0,125.0,25.0,45.47,83.5,20.0,14.1
1030.336,91,189.0,2106.0,125.0,25.0,45.77,83.5,20.0,14.1
1031.236,91,189.0,2110.0,125.0,25.0,45.69,83.5,20.0,14.1
1032.076,91,189.0,2108.0,125.0,25.0,45.66,83.5,20.0,14.1
1032.976,91,189.0,2108.0,125.0,25.0,46.49,83.5,20.0,14.1
1033.816,91,189.0,2107.0,125.0,25.0,45.33,83.5,20.0,14.1
1034.7160000000001,91,188.0,2110.0,125.0,25.0,45.83,83.5,20.0,14.1
1035.586,91,188.0,2111.0,125.0,25.0,45.24,83.5,20.0,14.1
