Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
291.48400000000004,44,107.0,1395.0,55.0,21.0,14.44,83.5,17.0,14.1
292.296,44,107.0,1405.0,55.0,21.0,14.61,83.5,17.0,14.1
293.046,44,107.0,1417.0,55.0,21.0,14.69,83.5,17.0,14.1
293.79400000000004,44,107.0,1419.0,55.0,21.0,14.72,83.5,17.0,14.1
294.63300000000004,44,108.0,1435.0,56.0,21.0,14.91,83.5,17.0,14.1
295.384,44,108.0,1438.0,56.0,21.0,14.86,83.5,17.0,14.1
296.13300000000004,44,108.0,1444.0,56.0,22.0,15.02,83.5,17.0,14.1
296.88300000000004,44,108.0,1446.0,56.0,22.0,15.05,83.5,17.0,14.1
297.694,44,108.0,1455.0,56.0,21.0,15.02,83.5,17.0,14.1
298.447,44,108.0,1462.0,57.0,22.0,15.24,83.5,17.0,14.1
299.195,44,108.0,1457.0,57.0,21.0,14.97,83.5,17.0,14.1
299.946,44,108.0,1467.0,57.0,21.0,14.99,83.5,17.0,14.1
300.694,44,108.0,1474.0,57.0,21.0,15.02,83.5,17.0,14.1
301.445,45,108.0,1464.0,57.0,21.0,15.44,83.5,17.0,14.1
302.254,45,108.0,1456.0,57.0,21.0,15.13,83.5,17.0,14.1
303.033,45,108.0,1452.0,56.0,21.0,15.24,83.5,17.0,14.1
303.783,45,108.0,921.0,57.0,21.0,13.61,83.5,17.0,14.1
304.53200000000004,45,103.0,1637.0,55.0,20.0,10.27,83.5,17.0,14.1
305.283,45,109.0,2047.0,55.0,19.0,21.05,83.5,17.0,14.1
306.03200000000004,45,114.0,1986.0,53.0,23.0,23.05,83.5,17.0,14.1
306.783,45,114.0,1813.0,48.0,23.0,21.74,83.5,17.0,14.1
307.533,45,114.0,1548.0,42.0,23.0,18.83,83.5,17.0,14.1
308.284,45,112.0,1088.0,35.0,22.0,15.47,83.5,17.0,14.1
309.033,45,107.0,914.0,30.0,21.0,8.36,83.5,17.0,14.1
309.784,45,104.0,907.0,25.0,19.0,9.83,83.5,17.0,14.1
310.533,45,103.0,904.0,20.0,18.0,9.22,83.5,17.0,14.1
311.284,45,103.0,906.0,14.0,18.0,8.97,83.5,17.0,14.1
312.034,45,103.0,904.0,11.0,18.0,8.97,83.5,17.0,14.1
312.872,45,103.0,1029.0,13.0,18.0,8.74,83.5,17.0,21.6
313.62300000000005,45,106.0,989.0,17.0,18.0,13.49,83.5,17.0,31.8
314.37300000000005,45,112.0,1308.0,22.0,21.0,17.63,83.5,17.0,51.0
315.12300000000005,45,132.0,1567.0,28.0,23.0,27.19,83.5,17.0,44.3
315.87300000000005,45,105.0,907.0,28.0,23.0,26.02,31.0,17.0,14.1
316.62300000000005,45,106.0,908.0,29.0,25.0,8.55,83.5,17.0,14.1
317.37300000000005,45,105.0,908.0,30.0,21.0,9.66,83.5,17.0,14.1
318.12300000000005,46,104.0,904.0,30.0,18.0,9.16,83.5,17.0,14.1
318.934,46,103.0,905.0,31.0,18.0,9.08,83.5,17.0,14.1
319.773,46,103.0,905.0,30.0,18.0,9.02,83.5,17.0,14.1
320.523,46,103.0,906.0,27.0,18.0,9.05,83.5,17.0,14.1
321.273,46,103.0,905.0,24.0,18.0,9.02,83.5,17.0,14.1
322.023,46,103.0,906.0,22.0,18.0,9.02,83.5,17.0,14.1
322.773,46,103.0,906.0,19.0,18.0,8.83,83.5,17.0,14.1
323.523,46,103.0,906.0,16.0,18.0,8.97,83.5,17.0,14.1
324.273,46,103.0,907.0,12.0,18.0,8.74,83.5,17.0,14.1
325.083,46,103.0,906.0,5.0,19.0,8.86,83.5,17.0,14.1
326.01300000000003,46,103.0,901.0,3.0,19.0,8.94,83.5,17.0,14.1
326.913,46,103.0,932.0,4.0,19.0,8.74,83.5,17.0,15.3
327.843,46,103.0,936.0,5.0,19.0,9.13,83.5,17.0,14.1
328.743,46,103.0,885.0,5.0,20.0,8.91,83.5,17.0,14.1
329.673,46,103.0,902.0,5.0,19.0,8.86,83.5,17.0,14.1
330.57300000000004,46,103.0,907.0,5.0,19.0,9.08,83.5,17.0,14.1
331.50300000000004,46,103.0,906.0,5.0,19.0,9.08,83.5,17.0,14.1
332.403,46,103.0,910.0,4.0,19.0,8.97,83.5,17.0,14.1
333.303,46,103.0,844.0,6.0,19.0,9.08,83.5,17.0,15.7
334.20300000000003,46,104.0,1167.0,10.0,19.0,10.66,83.5,17.0,20.8
335.134,47,123.0,1962.0,17.0,20.0,19.97,83.5,17.0,47.8
336.03400000000005,47,97.0,1900.0,21.0,24.0,47.3,83.5,17.0,14.1
336.963,47,116.0,1511.0,26.0,28.0,26.72,31.0,17.0,47.1
337.86400000000003,47,183.0,1995.0,34.0,26.0,36.08,83.5,17.0,58.4
338.76300000000003,47,203.0,2518.0,43.0,25.0,77.36,83.5,17.0,52.9
339.66400000000004,47,95.0,1807.0,44.0,27.0,50.47,31.4,17.0,14.1
340.564,47,144.0,1787.0,48.0,25.0,29.61,81.2,17.0,51.4
341.464,47,198.0,1951.0,52.0,24.0,52.27,83.5,17.0,51.0
342.36400000000003,47,113.0,1402.0,53.0,26.0,37.24,31.4,17.0,14.1
343.264,47,136.0,1419.0,55.0,23.0,23.49,81.2,17.0,54.9
344.194,47,127.0,1438.0,57.0,21.0,35.88,83.5,17.0,37.3
345.094,47,112.0,1430.0,55.0,22.0,24.88,31.0,17.0,14.1
345.994,47,103.0,1419.0,55.0,21.0,13.63,83.5,17.0,14.1
346.89300000000003,48,106.0,1413.0,55.0,18.0,14.97,83.5,17.0,14.1
347.793,48,114.0,1409.0,55.0,19.0,15.97,83.5,17.0,14.1
348.69300000000004,48,119.0,1412.0,55.0,19.0,16.55,83.5,17.0,14.1
349.593,48,118.0,1421.0,55.0,20.0,17.11,83.5,17.0,14.1
350.493,48,117.0,1423.0,56.0,20.0,16.77,83.5,17.0,14.1
351.39300000000003,48,119.0,1425.0,55.0,20.0,17.22,83.5,17.0,14.1
352.293,48,119.0,1427.0,56.0,20.0,17.16,83.5,17.0,14.1
353.19300000000004,48,119.0,1442.0,56.0,20.0,17.38,83.5,17.0,14.1
354.093,49,118.0,1442.0,56.0,20.0,17.3,83.5,17.0,14.1
354.993,49,117.0,1446.0,56.0,20.0,16.63,83.5,17.0,14.1
355.894,49,117.0,1447.0,56.0,20.0,16.94,83.5,17.0,14.1
356.85400000000004,49,117.0,1453.0,56.0,20.0,16.94,83.5,17.0,14.1
357.754,49,116.0,1453.0,57.0,20.0,16.69,83.5,17.0,14.1
358.65500000000003,49,116.0,1455.0,57.0,20.0,16.74,83.5,17.0,14.1
359.55600000000004,49,116.0,1461.0,57.0,20.0,16.8,83.5,17.0,14.1
360.454,49,116.0,1459.0,57.0,20.0,16.52,83.5,17.0,14.1
361.35400000000004,50,115.0,1459.0,57.0,20.0,16.61,83.5,17.0,14.1
362.254,50,110.0,1425.0,55.0,20.0,15.16,83.5,17.0,14.1
363.184,50,113.0,1390.0,54.0,20.0,14.19,83.5,17.0,24.3
364.08500000000004,50,107.0,1390.0,54.0,20.0,14.61,83.5,17.0,32.2
364.98400000000004,50,118.0,1407.0,55.0,20.0,16.63,83.5,17.0,36.9
365.85400000000004,50,135.0,1437.0,56.0,20.0,22.61,83.5,17.0,43.9
366.75300000000004,51,150.0,1483.0,58.0,22.0,26.72,83.5,17.0,43.9
367.68300000000005,51,110.0,1032.0,57.0,23.0,25.74,83.5,17.0,14.1
368.584,51,105.0,1778.0,55.0,22.0,18.19,75.7,17.0,14.1
369.48400000000004,51,117.0,1965.0,53.0,20.0,24.55,83.5,17.0,14.1
370.384,51,120.0,1886.0,50.0,21.0,21.16,83.5,17.0,14.1
371.285,51,119.0,1821.0,49.0,21.0,20.74,83.5,17.0,20.0
372.184,51,122.0,1833.0,49.0,21.0,17.88,83.5,17.0,39.2
373.11400000000003,52,166.0,1927.0,52.0,21.0,33.8,83.5,17.0,46.7
374.014,52,223.0,2126.0,58.0,22.0,62.77,83.5,17.0,58.4
374.91400000000004,52,225.0,2415.0,65.0,26.0,80.97,83.5,17.0,60.0
375.814,52,131.0,2523.0,68.0,25.0,88.08,83.5,17.0,14.1
376.713,52,133.0,2460.0,66.0,23.0,36.13,83.5,17.0,14.1
377.644,52,129.0,2231.0,60.0,21.0,35.19,83.5,17.0,14.1
378.54400000000004,52,124.0,2014.0,54.0,21.0,27.08,83.5,17.0,14.1
379.41400000000004,52,121.0,1818.0,49.0,20.0,22.08,83.5,17.0,14.1
380.314,52,119.0,1700.0,46.0,19.0,18.94,83.5,17.0,14.1
381.214,52,117.0,1659.0,45.0,18.0,17.99,83.5,17.0,18.4
382.084,52,109.0,1663.0,44.0,18.0,18.3,83.5,17.0,29.8
383.01500000000004,52,137.0,1735.0,46.0,18.0,23.16,83.5,17.0,45.9
383.915,52,190.0,1858.0,50.0,19.0,38.86,83.5,17.0,52.9
384.783,52,232.0,2084.0,57.0,22.0,64.8,83.5,17.0,58.8
385.68300000000005,52,232.0,2374.0,64.0,25.0,81.41,83.5,17.0,61.2
386.61400000000003,52,150.0,2287.0,68.0,24.0,91.44,83.5,17.0,41.2
387.54400000000004,52,129.0,1793.0,70.0,24.0,32.91,31.0,17.0,53.7
388.416,52,221.0,1893.0,74.0,20.0,49.74,83.5,17.0,57.6
389.314,52,230.0,2009.0,79.0,23.0,71.36,83.5,17.0,63.5
390.214,53,232.0,2144.0,84.0,22.0,75.24,83.5,17.0,67.8
391.05400000000003,53,205.0,2097.0,87.0,22.0,82.11,83.5,17.0,57.3
391.894,53,137.0,1746.0,86.0,22.0,26.66,83.5,17.0,46.3
392.764,53,220.0,1787.0,89.0,18.0,45.86,83.5,17.0,64.7
393.605,53,129.0,1478.0,88.0,21.0,58.58,45.9,17.0,14.1
394.384,53,141.0,1496.0,88.0,21.0,26.97,63.5,17.0,59.6
395.165,53,191.0,1518.0,90.0,18.0,39.27,83.5,17.0,61.6
396.004,53,222.0,1564.0,92.0,20.0,49.36,83.5,17.0,61.6
396.754,54,222.0,1588.0,94.0,22.0,52.38,83.5,17.0,61.2
397.56600000000003,54,135.0,1595.0,94.0,22.0,46.24,31.4,18.0,14.1
398.34400000000005,54,142.0,1591.0,94.0,20.0,29.69,79.6,18.0,14.1
399.214,54,150.0,1590.0,94.0,20.0,25.88,83.5,18.0,14.1
400.08500000000004,54,148.0,1590.0,94.0,18.0,26.24,83.5,18.0,14.1
400.98400000000004,54,148.0,1588.0,94.0,18.0,26.3,83.5,18.0,14.1
401.855,55,148.0,1596.0,94.0,19.0,25.44,83.5,18.0,14.1
402.72400000000005,55,142.0,1594.0,94.0,19.0,25.22,83.5,18.0,14.1
403.564,55,141.0,1593.0,94.0,19.0,24.52,83.5,18.0,14.1
404.40400000000005,55,141.0,1594.0,95.0,19.0,24.36,83.5,18.0,14.1
405.244,55,136.0,1593.0,94.0,19.0,22.16,83.5,18.0,14.1
406.084,56,137.0,1590.0,94.0,18.0,22.8,83.5,18.0,14.1
406.98400000000004,56,138.0,1592.0,94.0,18.0,23.16,83.5,18.0,14.1
407.824,56,139.0,1592.0,94.0,19.0,23.44,83.5,18.0,14.1
408.66400000000004,56,135.0,1591.0,94.0,19.0,22.94,83.5,18.0,14.1
409.444,56,132.0,1591.0,94.0,19.0,20.94,83.5,18.0,14.5
410.25600000000003,56,123.0,1587.0,94.0,19.0,19.38,83.5,18.0,14.1
411.06600000000003,57,119.0,1586.0,94.0,18.0,16.8,83.5,18.0,14.1
411.84400000000005,57,117.0,1579.0,94.0,18.0,16.61,83.5,18.0,14.1
412.65400000000005,57,113.0,1573.0,93.0,18.0,16.47,83.5,18.0,14.1
413.61400000000003,57,112.0,1565.0,93.0,18.0,16.02,83.5,18.0,14.1
414.456,57,113.0,1555.0,92.0,18.0,14.86,83.5,18.0,14.1
415.206,57,115.0,1552.0,92.0,18.0,15.16,83.5,18.0,14.1
415.956,58,117.0,1546.0,92.0,19.0,15.44,83.5,18.0,14.1
416.70500000000004,58,121.0,1540.0,91.0,19.0,16.02,83.5,18.0,14.1
417.54400000000004,58,123.0,1540.0,91.0,19.0,16.97,83.5,18.0,14.1
418.355,58,127.0,1537.0,91.0,19.0,17.8,83.5,18.0,14.1
419.105,58,131.0,1537.0,91.0,20.0,18.69,83.5,18.0,14.1
419.855,58,133.0,1542.0,91.0,20.0,18.97,83.5,18.0,14.1
420.605,58,136.0,1537.0,91.0,20.0,20.61,83.5,18.0,14.1
421.357,59,141.0,1539.0,91.0,20.0,22.66,83.5,18.0,14.1
422.10200000000003,59,143.0,1537.0,91.0,20.0,23.02,83.5,18.0,14.1
422.94100000000003,59,148.0,1550.0,92.0,21.0,24.91,83.5,18.0,14.1
423.69000000000005,59,149.0,1553.0,92.0,21.0,24.94,83.5,18.0,14.1
424.50100000000003,59,143.0,1363.0,92.0,21.0,20.55,83.5,18.0,14.1
425.252,59,105.0,1245.0,90.0,20.0,15.91,31.0,18.0,14.1
426.002,59,113.0,1696.0,89.0,19.0,13.13,83.1,18.0,14.1
426.75,60,115.0,1012.0,88.0,19.0,12.94,83.5,18.0,14.1
427.80100000000004,60,115.0,2165.0,85.0,16.0,27.44,83.5,18.0,14.1
428.67,60,122.0,2105.0,82.0,21.0,24.05,83.5,18.0,14.1
429.6,60,122.0,2041.0,80.0,20.0,18.74,83.5,18.0,14.1
430.38100000000003,60,119.0,953.0,78.0,19.0,8.19,83.5,18.0,14.1
431.43,60,110.0,2562.0,69.0,21.0,23.49,83.5,18.0,14.1
432.18,60,125.0,2442.0,66.0,23.0,35.63,83.5,18.0,14.1
432.992,60,127.0,2368.0,64.0,22.0,31.88,83.5,18.0,14.1
433.831,61,130.0,2340.0,63.0,22.0,30.49,83.5,18.0,27.8
434.58000000000004,61,134.0,2322.0,62.0,22.0,30.05,83.5,18.0,29.4
435.33000000000004,61,122.0,2313.0,62.0,22.0,27.66,83.5,18.0,31.0
436.08000000000004,61,123.0,2310.0,62.0,21.0,27.3,83.5,18.0,31.4
436.831,61,128.0,2328.0,63.0,21.0,27.08,83.5,18.0,35.3
437.64700000000005,61,137.0,2360.0,64.0,22.0,32.44,83.5,18.0,36.1
438.39300000000003,61,137.0,2390.0,64.0,22.0,34.44,83.5,18.0,36.9
439.14200000000005,61,136.0,2416.0,65.0,22.0,34.99,83.5,18.0,36.1
439.891,61,135.0,2437.0,66.0,22.0,35.33,83.5,18.0,35.7
440.641,61,122.0,2406.0,65.0,21.0,34.63,83.5,18.0,14.1
441.48,61,127.0,2406.0,62.0,21.0,28.22,83.5,18.0,14.1
442.29,61,125.0,2151.0,58.0,20.0,24.24,83.5,18.0,14.1
443.04100000000005,62,121.0,2048.0,55.0,20.0,21.99,83.5,18.0,14.1
443.79100000000005,62,119.0,1980.0,53.0,19.0,20.49,83.5,18.0,14.1
444.54,62,118.0,1919.0,51.0,19.0,20.86,83.5,18.0,16.1
445.29100000000005,62,133.0,1917.0,51.0,19.0,35.99,83.5,18.0,42.7
446.04100000000005,62,177.0,1964.0,53.0,21.0,45.86,83.5,18.0,48.6
446.79100000000005,62,212.0,2061.0,56.0,23.0,62.41,83.5,18.0,51.0
447.69000000000005,62,198.0,2188.0,59.0,24.0,39.77,83.5,18.0,48.6
448.59000000000003,62,131.0,2220.0,60.0,22.0,22.99,83.5,18.0,31.4
449.52000000000004,62,112.0,2201.0,59.0,19.0,25.88,83.5,18.0,25.1
450.39200000000005,62,147.0,2203.0,59.0,19.0,30.41,83.5,18.0,40.4
451.29100000000005,62,126.0,1568.0,59.0,20.0,15.05,83.5,18.0,14.1
452.19000000000005,63,130.0,1537.0,60.0,17.0,24.97,83.5,18.0,40.4
453.119,63,154.0,1585.0,62.0,19.0,32.94,83.5,18.0,45.9
454.02000000000004,63,178.0,1651.0,64.0,21.0,37.58,83.5,18.0,47.8
454.92,63,192.0,1719.0,67.0,21.0,37.58,83.5,18.0,48.2
455.82000000000005,63,186.0,1782.0,69.0,21.0,37.16,83.5,18.0,47.1
456.71900000000005,63,187.0,1835.0,71.0,21.0,38.99,83.5,18.0,47.5
457.68,63,191.0,1884.0,74.0,21.0,41.52,83.5,18.0,47.8
458.58000000000004,63,205.0,1936.0,75.0,22.0,65.11,83.5,18.0,49.8
459.48,64,215.0,1999.0,78.0,23.0,66.49,83.5,18.0,52.5
460.38000000000005,64,211.0,2033.0,80.0,23.0,34.47,83.5,18.0,52.2
461.28000000000003,64,103.0,1606.0,78.0,21.0,30.13,31.4,18.0,17.6
462.18,64,150.0,1595.0,79.0,19.0,45.41,82.0,18.0,58.4
463.08200000000005,64,221.0,1645.0,81.0,20.0,57.66,83.5,18.0,62.7
464.01200000000006,64,230.0,1711.0,85.0,22.0,60.27,83.5,18.0,66.3
464.94000000000005,65,233.0,1777.0,88.0,22.0,64.44,83.5,18.0,68.2
465.841,65,234.0,1849.0,92.0,22.0,66.99,83.5,18.0,68.6
466.77000000000004,65,235.0,1921.0,95.0,21.0,33.63,83.5,18.0,68.6
467.67,65,110.0,1602.0,95.0,19.0,25.52,33.7,18.0,16.1
468.57300000000004,65,135.0,1594.0,95.0,17.0,24.66,80.0,18.0,43.1
469.50000000000006,66,105.0,1605.0,95.0,17.0,20.99,30.6,18.0,14.1
470.40000000000003,66,121.0,1607.0,95.0,17.0,16.91,83.1,18.0,14.1
471.30100000000004,66,121.0,1608.0,95.0,16.0,16.97,83.5,18.0,14.1
472.20000000000005,66,120.0,1611.0,95.0,17.0,18.61,83.5,18.0,14.1
473.10100000000006,67,132.0,1616.0,96.0,17.0,21.27,83.5,18.0,14.1
474.00000000000006,67,142.0,1624.0,96.0,17.0,22.02,83.5,18.0,14.1
474.96000000000004,67,139.0,1636.0,97.0,18.0,22.16,83.5,18.0,14.1
476.011,67,139.0,1644.0,97.0,18.0,22.16,83.5,18.0,14.1
476.911,67,135.0,1654.0,98.0,18.0,19.86,83.5,18.0,14.1
478.05100000000004,68,133.0,1653.0,98.0,18.0,19.86,83.5,18.0,14.1
480.30100000000004,68,133.0,1659.0,99.0,19.0,23.55,83.5,18.0,14.1
481.201,68,144.0,1675.0,99.0,19.0,26.61,83.5,18.0,14.1
482.16,69,151.0,1675.0,99.0,19.0,26.58,83.5,18.0,14.1
483.33000000000004,69,148.0,1680.0,99.0,20.0,26.11,83.5,18.0,14.1
484.35,69,152.0,1682.0,100.0,20.0,26.8,83.5,18.0,14.1
485.461,69,133.0,1678.0,99.0,19.0,19.44,83.5,18.0,14.1
486.36100000000005,69,127.0,1670.0,99.0,18.0,19.88,83.5,18.0,14.1
487.44000000000005,70,119.0,1613.0,97.0,18.0,19.88,83.5,18.0,14.1
488.341,70,119.0,1577.0,95.0,18.0,16.24,83.5,18.0,14.1
489.30100000000004,70,118.0,1547.0,91.0,18.0,15.74,83.5,18.0,14.1
490.201,70,116.0,1509.0,89.0,18.0,15.19,83.5,18.0,14.1
491.1,70,113.0,1494.0,88.0,18.0,14.44,83.5,18.0,14.1
492.00100000000003,70,116.0,1478.0,87.0,18.0,13.88,83.5,18.0,14.1
492.901,71,124.0,1469.0,87.0,18.0,15.88,83.5,18.0,14.1
493.80100000000004,71,125.0,1466.0,87.0,19.0,16.44,83.5,18.0,14.1
494.70000000000005,71,126.0,1460.0,86.0,19.0,16.69,83.5,18.0,14.1
495.60100000000006,71,128.0,1462.0,87.0,19.0,16.99,83.5,18.0,14.1
496.50100000000003,71,119.0,1456.0,86.0,19.0,16.33,83.5,18.0,14.1
497.401,71,111.0,1439.0,85.0,19.0,14.55,83.5,18.0,14.1
498.483,71,111.0,1429.0,84.0,18.0,12.94,83.5,18.0,14.1
499.44100000000003,72,111.0,1404.0,83.0,18.0,13.63,83.5,18.0,14.1
500.341,72,112.0,1372.0,81.0,18.0,13.19,83.5,18.0,14.1
501.331,72,112.0,1330.0,78.0,18.0,13.19,83.5,18.0,14.1
502.56000000000006,72,108.0,900.0,74.0,17.0,8.16,83.5,18.0,14.1
504.211,72,108.0,900.0,74.0,15.0,17.55,83.5,18.0,14.1
506.43100000000004,72,108.0,1720.0,68.0,20.0,16.3,83.5,18.0,14.1
507.391,73,112.0,1718.0,67.0,20.0,16.72,83.5,18.0,14.1
508.29100000000005,73,117.0,1711.0,67.0,20.0,16.22,83.5,18.0,14.1
509.19100000000003,73,119.0,1710.0,67.0,20.0,16.72,83.5,18.0,14.1
510.12100000000004,73,120.0,1710.0,67.0,20.0,16.86,83.5,18.0,14.1
511.021,73,120.0,1711.0,67.0,20.0,16.91,83.5,18.0,14.1
511.92100000000005,73,120.0,1712.0,67.0,20.0,16.91,83.5,18.0,14.1
512.851,73,120.0,1716.0,67.0,20.0,17.16,83.5,18.0,14.1
513.751,73,120.0,1716.0,67.0,20.0,17.19,83.5,18.0,14.1
514.652,73,120.0,1719.0,67.0,20.0,17.13,83.5,18.0,14.1
515.6410000000001,73,121.0,1718.0,67.0,20.0,17.3,83.5,18.0,14.1
516.601,73,121.0,1718.0,67.0,20.0,17.33,83.5,18.0,14.1
517.561,73,116.0,1701.0,66.0,20.0,16.55,83.5,18.0,14.1
518.462,73,117.0,1671.0,65.0,19.0,16.52,83.5,18.0,14.1
519.361,73,118.0,1633.0,63.0,19.0,16.33,83.5,18.0,14.1
520.2610000000001,73,117.0,1597.0,62.0,19.0,15.55,83.5,18.0,14.1
521.1610000000001,74,116.0,1560.0,61.0,19.0,15.11,83.5,18.0,14.1
522.061,74,115.0,1530.0,59.0,19.0,14.99,83.5,18.0,14.1
523.022,74,111.0,1510.0,59.0,19.0,13.49,83.5,18.0,14.1
523.952,74,107.0,1493.0,58.0,19.0,13.38,83.5,18.0,14.1
524.851,74,110.0,1484.0,58.0,19.0,13.47,83.5,18.0,14.1
525.75,74,113.0,1476.0,57.0,19.0,13.99,83.5,18.0,14.1
526.6510000000001,74,114.0,1470.0,57.0,19.0,14.44,83.5,18.0,14.1
527.581,74,116.0,1459.0,57.0,19.0,14.36,83.5,18.0,14.1
528.481,74,118.0,1452.0,56.0,19.0,15.8,83.5,18.0,14.1
529.4100000000001,74,121.0,1446.0,56.0,19.0,16.24,83.5,18.0,14.1
530.3100000000001,74,125.0,1446.0,56.0,20.0,17.08,83.5,18.0,14.1
531.21,74,126.0,1446.0,56.0,20.0,17.24,83.5,18.0,14.1
532.11,74,126.0,1450.0,56.0,20.0,17.33,83.5,18.0,14.1
533.0400000000001,74,126.0,1453.0,57.0,20.0,17.05,83.5,18.0,14.1
533.94,74,126.0,1461.0,57.0,20.0,16.99,83.5,18.0,14.1
534.84,74,125.0,1464.0,57.0,19.0,17.02,83.5,18.0,14.1
535.741,74,124.0,1472.0,57.0,19.0,16.97,83.5,18.0,14.1
536.64,75,123.0,1480.0,58.0,19.0,16.47,83.5,18.0,14.1
537.571,75,121.0,1484.0,58.0,19.0,16.13,83.5,18.0,14.1
538.471,75,120.0,1492.0,58.0,19.0,15.86,83.5,18.0,14.1
539.371,75,118.0,1494.0,58.0,19.0,15.38,83.5,18.0,14.1
540.2710000000001,75,116.0,1496.0,58.0,19.0,15.3,83.5,18.0,14.1
541.172,75,116.0,1495.0,58.0,19.0,15.02,83.5,18.0,14.1
542.101,75,116.0,1498.0,58.0,19.0,15.3,83.5,18.0,14.1
543.0010000000001,75,115.0,1501.0,58.0,19.0,14.72,83.5,18.0,14.1
543.9010000000001,75,115.0,1501.0,58.0,19.0,14.49,83.5,18.0,14.1
544.831,75,114.0,1502.0,59.0,19.0,13.69,83.5,18.0,14.1
545.73,75,113.0,1501.0,58.0,19.0,13.83,83.5,18.0,14.1
546.6310000000001,75,112.0,1499.0,58.0,19.0,13.94,83.5,18.0,14.1
547.562,75,112.0,1496.0,58.0,19.0,13.66,83.5,18.0,14.1
548.312,75,112.0,1490.0,58.0,19.0,13.72,83.5,18.0,14.1
549.0640000000001,75,112.0,1487.0,58.0,19.0,13.83,83.5,18.0,14.1
549.811,76,112.0,1486.0,58.0,19.0,13.97,83.5,18.0,14.1
550.591,76,113.0,1484.0,58.0,19.0,13.91,83.5,18.0,14.1
551.342,76,113.0,1478.0,58.0,19.0,14.05,83.5,18.0,14.1
552.091,76,114.0,1477.0,58.0,19.0,14.16,83.5,18.0,14.1
552.902,76,114.0,1478.0,58.0,19.0,14.02,83.5,18.0,14.1
553.653,76,114.0,1476.0,57.0,19.0,14.3,83.5,18.0,14.1
554.402,76,114.0,1477.0,57.0,19.0,14.05,83.5,18.0,14.1
555.241,76,114.0,1471.0,57.0,19.0,14.13,83.5,18.0,14.1
555.993,76,114.0,1470.0,57.0,19.0,14.16,83.5,18.0,14.1
556.741,76,113.0,1474.0,57.0,19.0,14.11,83.5,18.0,14.1
557.491,76,114.0,1473.0,57.0,19.0,14.41,83.5,18.0,14.1
558.241,76,114.0,1476.0,57.0,19.0,14.33,83.5,18.0,14.1
558.991,76,114.0,1477.0,58.0,19.0,14.47,83.5,18.0,14.1
559.741,76,113.0,1471.0,57.0,19.0,14.38,83.5,18.0,14.1
560.493,76,114.0,1471.0,57.0,19.0,14.19,83.5,18.0,14.1
561.241,76,114.0,1473.0,57.0,19.0,14.49,83.5,18.0,14.1
561.9920000000001,76,114.0,1476.0,57.0,19.0,14.44,83.5,18.0,14.5
562.741,76,114.0,1475.0,57.0,19.0,14.44,83.5,18.0,14.1
563.4920000000001,77,113.0,1476.0,57.0,19.0,14.61,83.5,18.0,14.1
564.2420000000001,77,113.0,1477.0,57.0,19.0,14.41,83.5,18.0,14.1
564.9920000000001,77,114.0,1476.0,57.0,19.0,14.49,83.5,18.0,14.1
565.741,77,113.0,1477.0,58.0,19.0,14.36,83.5,18.0,14.1
566.491,77,114.0,1475.0,57.0,19.0,14.61,83.5,18.0,14.1
567.241,77,113.0,1478.0,57.0,19.0,14.47,83.5,18.0,14.1
567.991,77,114.0,1479.0,57.0,19.0,14.44,83.5,18.0,14.1
568.741,77,114.0,1484.0,58.0,19.0,14.3,83.5,18.0,14.1
569.491,77,114.0,1476.0,57.0,19.0,14.36,83.5,18.0,14.1
570.541,77,115.0,1465.0,57.0,19.0,14.36,83.5,18.0,14.1
571.441,77,116.0,1465.0,57.0,19.0,13.91,83.5,18.0,14.1
572.522,77,116.0,1465.0,57.0,19.0,14.63,83.5,18.0,14.1
573.811,77,116.0,1478.0,58.0,19.0,14.63,83.5,18.0,14.1
574.7710000000001,77,116.0,1487.0,58.0,19.0,14.91,83.5,18.0,14.1
575.791,77,112.0,1489.0,58.0,19.0,13.94,83.5,18.0,14.1
576.691,77,111.0,1482.0,58.0,19.0,13.66,83.5,18.0,14.1
577.711,77,110.0,1485.0,58.0,19.0,13.66,83.5,18.0,14.1
578.6120000000001,78,110.0,1483.0,58.0,19.0,13.61,83.5,18.0,14.1
579.5120000000001,78,110.0,1485.0,58.0,19.0,13.69,83.5,18.0,14.1
580.772,78,110.0,1481.0,57.0,19.0,13.69,83.5,18.0,14.1
581.7610000000001,78,111.0,1476.0,58.0,19.0,13.77,83.5,18.0,14.1
582.691,78,111.0,1477.0,58.0,19.0,13.74,83.5,18.0,14.1
584.072,78,111.0,1477.0,58.0,19.0,13.88,83.5,18.0,14.1
585.032,78,111.0,1478.0,57.0,19.0,13.55,83.5,18.0,14.1
586.532,78,111.0,1478.0,58.0,19.0,13.74,83.5,18.0,14.1
589.081,78,110.0,1484.0,58.0,19.0,13.58,83.5,18.0,14.1
612.0930000000001,79,109.0,1481.0,58.0,19.0,13.36,83.5,18.0,14.1
