Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
1007.8900000000001,87,179.0,2060.0,122.0,4.0,39.38,83.5,4.0,14.1
1009.091,88,177.0,2061.0,122.0,5.0,39.3,83.5,4.0,14.1
1010.291,88,169.0,2070.0,123.0,5.0,36.99,83.5,4.0,14.1
1011.431,88,162.0,2070.0,123.0,5.0,34.8,83.5,4.0,14.1
1012.6310000000001,89,157.0,2074.0,123.0,5.0,32.8,83.5,4.0,14.1
1013.681,89,151.0,2076.0,123.0,5.0,31.11,83.5,4.0,14.1
1014.9100000000001,89,145.0,2077.0,123.0,5.0,29.55,83.5,4.0,14.1
1016.171,90,139.0,2079.0,123.0,5.0,28.33,83.5,4.0,14.1
1017.1610000000001,90,133.0,2078.0,123.0,5.0,26.52,83.5,4.0,14.1
1018.302,90,130.0,2076.0,123.0,5.0,25.8,83.5,4.0,14.1
1019.441,90,134.0,2077.0,123.0,5.0,30.24,83.5,4.0,14.1
1020.6400000000001,91,158.0,2086.0,124.0,6.0,33.05,83.5,4.0,14.1
1021.6310000000001,91,155.0,2093.0,124.0,6.0,33.69,83.5,4.0,14.1
1022.802,91,155.0,2103.0,124.0,6.0,34.02,83.5,4.0,14.1
1023.9710000000001,91,155.0,2110.0,124.0,6.0,33.63,83.5,4.0,14.1
1025.0810000000001,92,156.0,2113.0,125.0,6.0,34.77,83.5,4.0,14.1
1026.401,92,160.0,2115.0,125.0,6.0,36.41,83.5,4.0,14.1
1027.451,92,162.0,2118.0,125.0,6.0,37.24,83.5,4.0,14.1
1028.651,92,166.0,2118.0,125.0,6.0,38.88,83.5,4.0,14.1
1029.88,93,172.0,2117.0,125.0,6.0,41.11,83.5,4.0,14.1
1030.991,93,179.0,2119.0,126.0,7.0,43.16,83.5,4.0,14.1
1032.3100000000002,93,187.0,2122.0,126.0,7.0,45.27,83.5,4.0,14.1
1033.451,93,189.0,2126.0,126.0,8.0,45.58,83.5,4.0,14.1
1034.6200000000001,93,191.0,2131.0,126.0,7.0,46.16,83.5,4.0,14.1
1035.79,94,190.0,2134.0,126.0,7.0,46.47,83.5,4.0,14.1
1036.692,94,188.0,2136.0,126.0,7.0,44.72,83.5,4.0,14.1
1037.741,94,188.0,2138.0,127.0,7.0,45.16,83.5,4.0,14.1
1039.03,94,185.0,2142.0,127.0,7.0,44.38,83.5,4.0,14.1
1040.021,94,182.0,2145.0,127.0,6.0,43.86,83.5,4.0,14.1
1041.131,94,180.0,2147.0,127.0,6.0,42.66,83.5,4.0,14.1
1042.361,94,178.0,2146.0,127.0,6.0,42.33,83.5,4.0,14.1
1043.471,94,175.0,2145.0,127.0,6.0,41.8,83.5,4.0,14.1
1044.611,94,177.0,2143.0,127.0,6.0,42.55,83.5,4.0,14.1
1045.7810000000002,94,178.0,2141.0,127.0,6.0,42.66,83.5,4.0,14.1
1046.8020000000001,93,181.0,2142.0,127.0,6.0,43.36,83.5,4.0,14.1
1047.97,93,182.0,2139.0,127.0,6.0,44.61,83.5,4.0,14.1
1049.111,93,186.0,2137.0,126.0,6.0,45.47,83.5,4.0,14.1
1050.222,93,188.0,2136.0,126.0,7.0,45.97,83.5,4.0,14.1
1051.362,92,190.0,2134.0,126.0,7.0,46.16,83.5,4.0,14.1
1052.472,92,192.0,2136.0,127.0,7.0,46.8,83.5,4.0,14.1
1053.642,92,192.0,2137.0,127.0,7.0,46.88,83.5,4.0,14.1
1054.7810000000002,92,194.0,2139.0,127.0,7.0,46.49,83.5,4.0,14.1
1055.863,92,191.0,2143.0,127.0,7.0,45.94,83.5,4.0,14.1
1056.972,92,189.0,2144.0,127.0,6.0,45.86,83.5,4.0,14.1
1058.203,92,189.0,2145.0,127.0,6.0,44.99,83.5,4.0,14.1
1059.222,92,184.0,2146.0,127.0,6.0,43.74,83.5,4.0,14.1
1060.393,92,181.0,2151.0,127.0,6.0,42.44,83.5,4.0,14.1
1061.5320000000002,92,178.0,2151.0,127.0,6.0,39.8,83.5,4.0,14.1
1062.702,92,153.0,2142.0,127.0,6.0,31.3,83.5,4.0,14.1
1063.813,92,133.0,2122.0,126.0,4.0,26.38,83.5,4.0,14.1
1065.194,92,169.0,2120.0,126.0,5.0,39.33,83.5,4.0,14.1
1066.364,91,170.0,2125.0,126.0,6.0,38.13,83.5,4.0,14.1
1067.623,91,164.0,2128.0,126.0,6.0,37.44,83.5,4.0,14.1
1068.794,91,162.0,2131.0,126.0,6.0,36.02,83.5,4.0,14.5
1069.9940000000001,91,162.0,2131.0,126.0,6.0,36.61,83.5,4.0,14.1
1071.433,91,159.0,2133.0,126.0,6.0,36.02,83.5,4.0,14.1
1072.574,91,159.0,2137.0,126.0,6.0,35.66,83.5,4.0,14.1
1073.7150000000001,91,157.0,2138.0,127.0,6.0,34.44,83.5,4.0,14.1
1074.853,91,154.0,2141.0,127.0,6.0,33.55,83.5,4.0,14.1
1076.084,91,152.0,2139.0,127.0,6.0,33.66,83.5,4.0,14.1
1077.313,91,150.0,2141.0,127.0,6.0,32.91,83.5,4.0,14.1
1078.424,91,150.0,2141.0,127.0,6.0,33.24,83.5,4.0,14.1
1079.623,91,150.0,2140.0,127.0,6.0,33.74,83.5,4.0,14.1
1080.794,90,154.0,2138.0,127.0,6.0,34.49,83.5,4.0,14.1
1082.144,90,155.0,2136.0,127.0,6.0,34.72,83.5,4.0,14.1
1083.405,90,158.0,2138.0,126.0,7.0,35.3,83.5,4.0,14.1
1084.723,90,159.0,2133.0,126.0,7.0,35.88,83.5,4.0,14.1
1085.895,90,162.0,2134.0,126.0,7.0,37.52,83.5,4.0,14.1
1087.0040000000001,90,166.0,2132.0,126.0,7.0,38.19,83.5,4.0,14.1
1088.2040000000002,90,168.0,2135.0,126.0,7.0,38.44,83.5,4.0,14.1
1089.343,90,168.0,2137.0,126.0,7.0,38.08,83.5,4.0,14.1
1090.5130000000001,90,167.0,2133.0,126.0,7.0,39.08,83.5,4.0,14.1
1091.683,90,171.0,2134.0,126.0,7.0,39.27,83.5,4.0,14.1
1092.794,90,174.0,2132.0,126.0,7.0,42.19,83.5,4.0,14.1
1093.9950000000001,90,177.0,2138.0,127.0,8.0,41.74,83.5,4.0,14.1
1095.2530000000002,90,175.0,2141.0,127.0,8.0,39.83,83.5,4.0,14.1
1096.515,90,170.0,2147.0,127.0,7.0,38.99,83.5,4.0,14.1
1097.7140000000002,90,166.0,2149.0,127.0,7.0,37.61,83.5,4.0,14.1
1098.853,90,160.0,2151.0,127.0,7.0,35.8,83.5,4.0,14.1
1099.814,90,156.0,2152.0,127.0,7.0,34.83,83.5,4.0,14.1
1100.893,90,154.0,2154.0,128.0,7.0,33.97,83.5,4.0,14.1
1102.153,90,152.0,2150.0,127.0,7.0,34.02,83.5,4.0,14.1
1103.295,90,153.0,2147.0,127.0,7.0,33.16,83.5,4.0,14.1
1104.4640000000002,90,148.0,2152.0,127.0,7.0,32.41,83.5,4.0,14.1
1105.633,90,146.0,2146.0,127.0,7.0,31.74,83.5,4.0,14.1
1106.833,90,146.0,2143.0,127.0,7.0,32.11,83.5,4.0,14.1
1108.065,90,146.0,2144.0,127.0,7.0,31.61,83.5,4.0,14.1
1109.323,90,144.0,2150.0,127.0,7.0,30.33,83.5,3.0,14.1
1110.4640000000002,90,123.0,2116.0,125.0,7.0,25.99,83.5,3.0,14.1
1111.5430000000001,90,134.0,2026.0,120.0,7.0,41.24,83.5,3.0,14.1
1112.805,90,133.0,1946.0,115.0,9.0,39.05,83.5,3.0,27.1
1114.063,90,125.0,1925.0,114.0,8.0,19.36,83.5,3.0,34.9
1115.2050000000002,90,129.0,1927.0,114.0,5.0,21.16,83.5,3.0,42.4
1116.2830000000001,90,139.0,1938.0,115.0,5.0,31.41,83.5,3.0,48.2
1117.365,90,206.0,1990.0,117.0,7.0,71.24,83.5,3.0,58.8
1118.535,90,226.0,2058.0,122.0,10.0,74.08,83.5,3.0,58.0
1119.644,90,228.0,2140.0,126.0,10.0,75.94,83.5,3.0,54.5
1120.755,90,217.0,2193.0,130.0,9.0,34.86,83.5,3.0,14.1
1121.9850000000001,90,112.0,2193.0,130.0,5.0,21.55,83.5,3.0,14.1
1123.334,90,112.0,2190.0,129.0,4.0,23.52,83.5,3.0,14.1
1124.713,90,119.0,2178.0,129.0,5.0,23.33,83.5,3.0,14.1
1125.7340000000002,90,117.0,2171.0,129.0,5.0,22.99,83.5,3.0,14.1
1126.7830000000001,90,115.0,2167.0,128.0,5.0,23.58,83.5,3.0,14.1
1128.044,90,117.0,2161.0,128.0,6.0,22.41,83.5,3.0,14.1
1129.213,90,117.0,2155.0,128.0,6.0,22.83,83.5,3.0,14.1
1130.2050000000002,90,117.0,2154.0,127.0,6.0,22.66,83.5,3.0,14.1
1131.284,90,117.0,2149.0,127.0,6.0,22.13,83.5,3.0,14.1
1132.574,90,115.0,2147.0,127.0,6.0,21.86,83.5,3.0,14.1
1133.803,90,115.0,2139.0,127.0,6.0,22.08,83.5,3.0,14.1
1135.064,90,117.0,2135.0,126.0,6.0,22.99,83.5,3.0,14.1
1136.295,90,119.0,2133.0,126.0,6.0,23.02,83.5,3.0,14.1
1137.434,90,121.0,2135.0,126.0,7.0,23.58,83.5,3.0,14.1
1138.544,90,121.0,2136.0,126.0,7.0,22.63,83.5,3.0,14.1
1139.535,90,116.0,2124.0,126.0,7.0,23.63,83.5,3.0,14.1
1140.7040000000002,90,130.0,2105.0,125.0,7.0,42.61,83.5,3.0,14.1
1141.905,90,131.0,2073.0,123.0,10.0,41.41,83.5,3.0,14.1
1143.015,90,130.0,2029.0,120.0,10.0,39.97,83.5,3.0,14.1
1144.184,90,128.0,1975.0,117.0,9.0,38.3,83.5,3.0,14.1
1145.385,90,119.0,1975.0,116.0,7.0,34.27,83.5,3.0,14.1
1146.525,90,175.0,1987.0,118.0,8.0,37.77,83.5,3.0,14.1
1147.755,90,181.0,2018.0,119.0,9.0,39.69,83.5,3.0,14.1
1148.894,90,180.0,2041.0,121.0,9.0,39.08,83.5,3.0,14.1
1149.944,90,173.0,2068.0,122.0,8.0,37.13,83.5,2.0,14.1
1151.144,90,164.0,2084.0,124.0,8.0,34.66,83.5,2.0,14.1
1152.285,90,157.0,2103.0,125.0,8.0,32.94,83.5,2.0,14.1
1153.365,90,153.0,2110.0,125.0,7.0,33.13,83.5,2.0,14.1
1154.535,90,153.0,2117.0,125.0,7.0,32.97,83.5,2.0,14.1
1155.585,90,151.0,2123.0,126.0,7.0,32.66,83.5,2.0,14.1
1156.6950000000002,90,151.0,2126.0,126.0,7.0,33.44,83.5,2.0,14.1
1157.9850000000001,90,155.0,2126.0,126.0,8.0,34.16,83.5,2.0,14.1
1159.095,90,158.0,2130.0,126.0,8.0,36.27,83.5,2.0,14.1
1160.325,90,160.0,2131.0,126.0,8.0,35.86,83.5,2.0,14.1
1161.405,90,163.0,2127.0,126.0,8.0,38.27,83.5,2.0,14.1
1162.4250000000002,90,168.0,2130.0,126.0,8.0,40.02,83.5,2.0,14.1
1163.7440000000001,90,176.0,2127.0,126.0,8.0,42.13,83.5,2.0,14.1
1164.944,90,190.0,2126.0,126.0,9.0,46.91,83.5,2.0,14.1
1166.145,90,192.0,2131.0,126.0,9.0,47.66,83.5,2.0,14.1
1167.374,90,196.0,2129.0,126.0,9.0,47.94,83.5,2.0,14.1
1168.5140000000001,90,200.0,2130.0,126.0,9.0,49.63,83.5,2.0,14.1
1169.565,90,206.0,2129.0,126.0,9.0,57.22,83.5,2.0,14.1
1170.645,90,206.0,2132.0,126.0,8.0,59.63,83.5,2.0,14.1
1171.815,90,208.0,2133.0,126.0,8.0,59.83,83.5,2.0,14.1
1173.103,90,206.0,2135.0,127.0,8.0,59.08,83.5,2.0,14.1
1174.125,90,207.0,2138.0,127.0,8.0,58.11,83.5,2.0,14.1
1175.294,90,207.0,2139.0,127.0,8.0,58.91,83.5,2.0,14.1
1176.434,90,210.0,2138.0,127.0,8.0,58.41,83.5,2.0,14.1
1177.4250000000002,90,209.0,2141.0,127.0,8.0,60.55,83.5,2.0,14.1
1178.624,90,207.0,2140.0,127.0,7.0,59.13,83.5,2.0,14.1
1179.794,90,208.0,2137.0,127.0,7.0,61.05,83.5,2.0,14.1
1181.0230000000001,90,209.0,2137.0,127.0,7.0,62.16,83.5,2.0,14.1
1182.284,90,211.0,2138.0,127.0,7.0,63.08,83.5,2.0,14.1
1183.423,90,207.0,2139.0,127.0,7.0,59.88,83.5,2.0,14.1
1184.6850000000002,90,208.0,2138.0,127.0,7.0,58.08,83.5,2.0,14.1
1185.943,90,205.0,2142.0,127.0,7.0,56.77,83.5,2.0,14.1
1186.933,90,202.0,2145.0,127.0,7.0,50.55,83.5,2.0,14.1
1188.193,90,202.0,2146.0,127.0,7.0,49.11,83.5,2.0,14.1
1189.4840000000002,90,200.0,2148.0,127.0,7.0,48.77,83.5,2.0,14.1
1190.7450000000001,90,196.0,2152.0,127.0,7.0,47.41,83.5,2.0,14.1
1191.9450000000002,90,188.0,2154.0,127.0,7.0,44.58,83.5,2.0,14.1
1193.085,90,183.0,2150.0,128.0,7.0,44.05,83.5,2.0,14.1
1194.405,90,182.0,2152.0,127.0,7.0,43.16,83.5,2.0,14.1
1195.575,90,176.0,2154.0,127.0,7.0,41.22,83.5,2.0,14.1
1196.833,90,169.0,2151.0,127.0,7.0,38.8,83.5,2.0,14.1
1197.9450000000002,90,163.0,2154.0,128.0,6.0,36.41,83.5,2.0,14.1
1199.025,90,158.0,2156.0,128.0,6.0,35.47,83.5,3.0,14.1
1200.285,90,155.0,2152.0,128.0,6.0,34.08,83.5,3.0,14.1
1201.545,90,151.0,2153.0,128.0,6.0,32.8,83.5,3.0,14.1
1202.7150000000001,90,147.0,2150.0,128.0,6.0,32.27,83.5,3.0,14.1
1203.9750000000001,90,146.0,2150.0,127.0,6.0,31.3,83.5,3.0,14.1
1205.324,90,144.0,2152.0,127.0,6.0,30.13,83.5,3.0,14.1
1206.6750000000002,90,138.0,2152.0,128.0,6.0,29.24,83.5,3.0,14.1
1207.875,90,133.0,2151.0,127.0,6.0,27.72,83.5,3.0,14.1
1209.2230000000002,90,129.0,2149.0,127.0,7.0,27.16,83.5,3.0,14.1
1210.364,90,127.0,2150.0,127.0,7.0,25.94,83.5,3.0,14.1
1211.5330000000001,90,124.0,2151.0,127.0,7.0,25.11,83.5,3.0,14.1
1212.674,90,122.0,2149.0,127.0,6.0,23.69,83.5,3.0,14.1
1213.813,90,120.0,2152.0,127.0,6.0,22.61,83.5,3.0,14.1
1215.015,90,118.0,2153.0,128.0,6.0,22.3,83.5,3.0,14.1
1216.095,90,115.0,2144.0,128.0,6.0,21.49,83.5,3.0,14.1
1217.4450000000002,90,111.0,2154.0,127.0,6.0,23.66,83.5,3.0,14.1
1218.645,90,128.0,2145.0,127.0,7.0,26.91,83.5,3.0,14.1
1219.7230000000002,90,133.0,2143.0,127.0,8.0,27.36,83.5,3.0,14.1
1220.9550000000002,90,135.0,2141.0,127.0,8.0,26.61,83.5,3.0,14.1
1221.9750000000001,90,134.0,2141.0,127.0,8.0,26.52,83.5,3.0,14.1
1223.055,90,134.0,2143.0,127.0,7.0,26.49,83.5,3.0,14.1
1224.165,90,134.0,2143.0,127.0,7.0,26.22,83.5,3.0,14.1
1225.2450000000001,90,133.0,2140.0,127.0,7.0,26.91,83.5,3.0,14.1
1226.414,90,134.0,2135.0,127.0,8.0,26.44,83.5,3.0,14.1
1227.525,90,135.0,2135.0,126.0,7.0,26.08,83.5,3.0,14.1
1228.6940000000002,90,135.0,2135.0,127.0,7.0,25.63,83.5,3.0,14.1
1229.895,90,135.0,2136.0,127.0,7.0,26.38,83.5,3.0,14.1
1231.155,90,135.0,2139.0,126.0,7.0,25.52,83.5,3.0,14.1
1232.415,90,135.0,2138.0,127.0,7.0,26.3,83.5,3.0,14.1
1233.6750000000002,90,135.0,2139.0,127.0,7.0,25.99,83.5,3.0,14.1
1234.815,90,134.0,2137.0,127.0,8.0,25.91,83.5,3.0,14.1
1236.045,90,134.0,2133.0,127.0,8.0,25.58,83.5,3.0,14.1
1237.035,90,134.0,2134.0,126.0,8.0,25.47,83.5,3.0,14.1
1238.144,90,135.0,2132.0,126.0,8.0,25.88,83.5,3.0,14.1
1239.2540000000001,90,136.0,2132.0,126.0,8.0,26.69,83.5,3.0,14.1
1240.4840000000002,90,129.0,2126.0,126.0,8.0,22.27,83.5,3.0,14.1
1241.625,90,114.0,2129.0,126.0,6.0,22.02,83.5,3.0,14.1
1242.825,90,116.0,2125.0,126.0,7.0,22.27,83.5,3.0,14.1
1243.9650000000001,90,118.0,2126.0,126.0,7.0,23.27,83.5,3.0,14.1
1245.1650000000002,90,122.0,2121.0,126.0,7.0,23.69,83.5,3.0,14.1
1246.365,90,125.0,2122.0,126.0,7.0,24.52,83.5,3.0,14.1
1247.594,90,129.0,2122.0,126.0,8.0,25.77,83.5,3.0,14.1
1248.884,90,130.0,2124.0,126.0,8.0,27.08,83.5,3.0,14.1
1250.355,90,134.0,2124.0,126.0,8.0,28.72,83.5,3.0,14.1
1252.094,90,137.0,2129.0,126.0,8.0,29.36,83.5,3.0,14.1
1253.325,90,127.0,2097.0,124.0,7.0,43.19,83.5,3.0,47.1
1254.463,90,166.0,2099.0,124.0,10.0,41.02,83.5,3.0,45.9
1255.515,90,179.0,2117.0,125.0,10.0,42.3,83.5,3.0,45.9
1256.565,90,177.0,2135.0,126.0,10.0,41.52,83.5,3.0,44.7
1257.7050000000002,90,165.0,2137.0,127.0,10.0,29.61,83.5,3.0,35.3
1259.025,90,127.0,2125.0,126.0,7.0,26.69,83.5,3.0,36.5
1260.315,90,132.0,2105.0,125.0,7.0,26.74,83.5,3.0,36.5
1261.4840000000002,90,132.0,2091.0,124.0,7.0,29.02,83.5,3.0,40.0
1262.805,90,143.0,2078.0,123.0,8.0,28.77,83.5,3.0,40.4
1263.854,90,142.0,2061.0,122.0,8.0,28.74,83.5,3.0,41.2
1265.053,90,143.0,2055.0,121.0,8.0,39.86,83.5,3.0,47.1
1266.133,90,184.0,2060.0,122.0,8.0,44.13,83.5,3.0,47.8
1267.305,90,194.0,2072.0,122.0,10.0,44.86,83.5,3.0,48.2
1268.414,90,196.0,2078.0,123.0,10.0,45.49,83.5,3.0,48.2
1269.5240000000001,90,195.0,2081.0,123.0,9.0,45.22,83.5,3.0,48.2
1270.755,90,193.0,2087.0,124.0,9.0,45.08,83.5,3.0,47.8
1272.015,90,192.0,2091.0,124.0,9.0,42.97,83.5,3.0,42.7
1273.395,90,194.0,2085.0,124.0,8.0,46.74,83.5,3.0,40.4
1274.595,90,200.0,2093.0,124.0,9.0,56.83,83.5,3.0,14.1
1275.7050000000002,90,207.0,2097.0,124.0,9.0,64.19,83.5,3.0,14.1
1276.934,90,209.0,2105.0,124.0,9.0,67.41,83.5,3.0,14.1
1278.135,90,209.0,2112.0,125.0,9.0,68.61,83.5,3.0,14.1
1279.1850000000002,90,213.0,2116.0,125.0,9.0,68.88,83.5,3.0,14.1
1280.354,90,214.0,2120.0,125.0,8.0,70.08,83.5,3.0,14.1
1281.4950000000001,90,215.0,2127.0,126.0,8.0,70.47,83.5,3.0,14.1
1282.7240000000002,90,215.0,2128.0,126.0,8.0,70.24,83.5,3.0,14.1
1283.895,90,214.0,2135.0,126.0,8.0,70.38,83.5,3.0,14.1
1284.9150000000002,90,214.0,2134.0,127.0,8.0,70.22,83.5,3.0,14.1
1286.055,90,213.0,2138.0,127.0,8.0,69.8,83.5,3.0,14.1
1287.405,90,207.0,2135.0,126.0,7.0,40.52,83.5,3.0,14.1
1288.575,90,173.0,2109.0,125.0,6.0,33.36,83.5,3.0,14.1
1289.864,90,164.0,2085.0,123.0,5.0,32.05,83.5,3.0,14.1
1291.2150000000001,90,145.0,2043.0,121.0,5.0,27.36,83.5,3.0,14.1
1292.295,90,141.0,2003.0,118.0,5.0,28.47,83.5,3.0,14.1
1293.4940000000001,90,154.0,1976.0,117.0,6.0,31.94,83.5,3.0,14.1
1294.664,90,162.0,1953.0,116.0,6.0,33.61,83.5,3.0,14.1
1296.015,90,166.0,1936.0,115.0,7.0,35.55,83.5,3.0,14.1
1297.275,90,175.0,1924.0,114.0,7.0,50.22,83.5,3.0,14.1
1298.4150000000002,90,233.0,1944.0,116.0,9.0,68.88,83.5,3.0,14.1
1299.643,90,230.0,1980.0,117.0,9.0,70.36,83.5,3.0,14.1
1300.635,90,231.0,2010.0,119.0,9.0,71.74,83.5,3.0,14.1
1301.895,90,230.0,2039.0,121.0,9.0,71.24,83.5,3.0,14.1
1302.9750000000001,90,230.0,2059.0,122.0,9.0,72.13,83.5,3.0,14.1
1304.115,90,228.0,2074.0,123.0,8.0,72.36,83.5,3.0,14.1
1305.2540000000001,90,226.0,2082.0,124.0,8.0,69.94,83.5,3.0,14.1
1306.395,90,217.0,2095.0,124.0,8.0,67.55,83.5,3.0,14.1
1307.655,90,194.0,2081.0,123.0,7.0,30.72,83.5,3.0,14.1
1308.853,90,126.0,2034.0,120.0,5.0,23.08,83.5,3.0,14.1
1309.9940000000001,90,122.0,1982.0,117.0,4.0,21.05,83.5,3.0,14.1
1311.285,90,119.0,1927.0,114.0,4.0,18.74,83.5,3.0,14.1
1312.4250000000002,90,113.0,1851.0,110.0,4.0,19.19,83.5,3.0,14.1
1313.594,90,120.0,1809.0,107.0,4.0,19.74,83.5,3.0,14.1
1314.765,90,114.0,1747.0,103.0,5.0,19.11,83.5,3.0,14.1
1316.174,90,140.0,1726.0,102.0,6.0,31.86,83.5,3.0,14.1
1317.404,90,206.0,1723.0,102.0,10.0,53.24,83.5,3.0,14.1
1318.574,90,215.0,1743.0,103.0,10.0,58.74,83.5,3.0,14.1
1319.655,90,228.0,1773.0,105.0,10.0,60.55,83.5,3.0,14.1
1320.7050000000002,90,228.0,1812.0,107.0,10.0,62.36,83.5,3.0,14.1
1321.934,90,228.0,1851.0,110.0,9.0,63.27,83.5,3.0,14.1
1323.045,90,230.0,1899.0,112.0,9.0,66.36,83.5,3.0,14.1
1324.1850000000002,90,230.0,1937.0,115.0,9.0,68.02,83.5,3.0,14.1
1325.385,90,230.0,1984.0,118.0,9.0,69.16,83.5,3.0,14.1
1326.614,90,225.0,2021.0,120.0,9.0,67.86,83.5,3.0,14.1
1327.905,90,216.0,2061.0,122.0,9.0,65.3,83.5,3.0,14.1
1329.074,90,199.0,2075.0,123.0,9.0,43.11,83.5,3.0,14.1
1330.364,90,187.0,2081.0,123.0,7.0,38.63,83.5,3.0,14.1
1331.654,90,159.0,2071.0,123.0,7.0,33.16,83.5,3.0,14.1
1332.7340000000002,90,144.0,2053.0,122.0,6.0,29.02,83.5,3.0,14.1
1333.784,90,145.0,2042.0,121.0,6.0,32.13,83.5,3.0,14.1
1334.924,90,162.0,2027.0,120.0,6.0,34.3,83.5,3.0,14.1
1336.064,90,166.0,2016.0,119.0,7.0,35.88,83.5,3.0,14.1
1337.1750000000002,90,177.0,2000.0,118.0,7.0,40.69,83.5,3.0,14.1
1338.285,90,203.0,1992.0,118.0,8.0,58.52,83.5,3.0,14.1
1339.544,90,206.0,1993.0,118.0,10.0,63.08,83.5,3.0,14.1
1340.654,90,210.0,2001.0,119.0,9.0,65.74,83.5,3.0,14.1
1341.7340000000002,90,218.0,2014.0,119.0,9.0,67.97,83.5,3.0,14.1
1342.875,90,220.0,2026.0,120.0,9.0,68.74,83.5,3.0,14.1
1344.044,90,222.0,2048.0,121.0,9.0,70.44,83.5,3.0,14.1
1345.2450000000001,90,224.0,2061.0,122.0,9.0,70.47,83.5,3.0,14.1
1346.4450000000002,90,221.0,2085.0,124.0,9.0,69.77,83.5,3.0,14.1
1347.555,90,218.0,2098.0,124.0,9.0,70.05,83.5,3.0,14.1
1348.605,90,218.0,2112.0,125.0,8.0,69.55,83.5,3.0,14.1
1349.683,90,214.0,2117.0,126.0,8.0,68.19,83.5,3.0,14.1
1350.855,90,206.0,2114.0,125.0,8.0,44.33,83.5,3.0,14.1
1351.9640000000002,90,195.0,2105.0,125.0,7.0,44.41,83.5,3.0,14.1
1353.2830000000001,90,181.0,2089.0,123.0,7.0,38.05,83.5,3.0,14.1
1354.4840000000002,90,168.0,2059.0,122.0,6.0,37.41,83.5,3.0,14.1
1355.655,90,172.0,2032.0,120.0,7.0,36.72,83.5,3.0,14.1
1356.9150000000002,90,169.0,2007.0,119.0,7.0,37.44,83.5,3.0,14.1
1358.2040000000002,90,170.0,1976.0,117.0,7.0,34.99,83.5,3.0,14.1
1359.345,90,163.0,1940.0,115.0,7.0,28.13,83.5,3.0,14.1
1360.4250000000002,90,129.0,1909.0,113.0,5.0,23.24,83.5,3.0,14.1
1361.4750000000001,90,125.0,1865.0,110.0,5.0,19.49,83.5,3.0,14.1
1362.615,90,114.0,1811.0,107.0,5.0,16.63,83.5,3.0,14.1
1363.7540000000001,90,116.0,1677.0,99.0,4.0,24.83,83.5,3.0,14.1
1364.835,90,115.0,1789.0,91.0,6.0,19.77,83.5,3.0,14.1
1365.825,90,124.0,1774.0,88.0,5.0,34.19,83.5,3.0,14.1
1366.815,90,127.0,1698.0,84.0,9.0,32.86,83.5,3.0,14.1
1368.0140000000001,90,124.0,1620.0,80.0,8.0,30.58,83.5,3.0,14.1
1369.275,90,122.0,1542.0,76.0,8.0,28.36,83.5,3.0,14.1
1370.5040000000001,90,119.0,1441.0,71.0,7.0,18.97,83.5,3.0,14.1
1371.674,90,104.0,1681.0,65.0,5.0,18.61,83.5,3.0,14.1
1372.815,90,116.0,1560.0,61.0,5.0,28.33,83.5,3.0,19.2
1374.074,90,117.0,1533.0,57.0,8.0,15.97,83.5,3.0,47.5
1375.2450000000001,90,136.0,1495.0,58.0,6.0,30.77,83.5,3.0,48.2
1376.2340000000002,90,175.0,1555.0,60.0,9.0,36.72,83.5,3.0,48.6
1377.343,90,186.0,1617.0,63.0,10.0,37.8,83.5,3.0,48.2
1378.604,90,183.0,1677.0,66.0,9.0,30.44,83.5,3.0,40.8
1379.7740000000001,90,135.0,1704.0,66.0,7.0,21.02,83.5,3.0,38.8
1380.9740000000002,90,129.0,1713.0,67.0,6.0,33.41,83.5,3.0,47.8
1382.2040000000002,90,189.0,1772.0,69.0,10.0,54.74,83.5,3.0,51.8
1383.555,90,203.0,1878.0,73.0,11.0,58.66,83.5,3.0,51.8
1384.844,90,181.0,1947.0,76.0,10.0,22.97,83.5,3.0,35.7
1386.074,90,118.0,1899.0,75.0,6.0,15.66,83.5,3.0,24.3
1387.2130000000002,90,115.0,1490.0,73.0,5.0,24.13,83.5,3.0,45.9
1388.265,90,147.0,1507.0,74.0,8.0,19.19,83.5,3.0,39.6
1389.344,90,135.0,1512.0,75.0,7.0,20.3,83.5,3.0,42.0
1390.515,90,139.0,1529.0,76.0,8.0,30.02,83.5,3.0,47.5
1391.654,90,183.0,1574.0,78.0,9.0,44.52,83.5,3.0,49.8
1392.9440000000002,90,190.0,1624.0,81.0,11.0,48.77,83.5,3.0,53.7
1394.085,90,211.0,1707.0,84.0,11.0,55.66,83.5,3.0,55.3
1395.2250000000001,90,213.0,1787.0,88.0,11.0,57.91,83.5,3.0,55.3
1396.365,90,216.0,1859.0,92.0,11.0,62.77,83.5,3.0,54.9
1397.594,90,215.0,1937.0,96.0,11.0,62.99,83.5,3.0,54.9
1398.765,91,215.0,2007.0,100.0,11.0,66.63,83.5,3.0,54.9
1399.9650000000001,91,214.0,2071.0,103.0,11.0,71.88,83.5,3.0,56.9
1401.074,91,220.0,2148.0,106.0,11.0,73.27,83.5,4.0,57.6
