Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
664.7710000000001,91,102.0,1516.0,90.0,28.0,13.02,83.5,25.0,14.1
665.671,91,105.0,1502.0,89.0,28.0,13.19,83.5,25.0,14.1
666.571,91,111.0,1488.0,88.0,28.0,15.86,83.5,25.0,14.1
667.471,91,125.0,1485.0,88.0,29.0,20.33,83.5,25.0,14.1
668.3710000000001,91,138.0,1492.0,88.0,30.0,24.44,83.5,25.0,14.1
669.2710000000001,91,151.0,1498.0,89.0,31.0,27.22,83.5,25.0,14.1
670.171,91,160.0,1513.0,90.0,32.0,31.13,83.5,25.0,14.1
671.101,91,169.0,1527.0,90.0,32.0,31.94,83.5,25.0,14.1
672.0010000000001,91,166.0,1543.0,91.0,32.0,30.91,83.5,25.0,14.1
672.9010000000001,91,159.0,1558.0,92.0,32.0,29.49,83.5,25.0,14.1
673.801,91,156.0,1572.0,93.0,31.0,28.13,83.5,25.0,14.1
674.701,91,150.0,1584.0,93.0,31.0,26.61,83.5,25.0,14.1
675.601,91,144.0,1582.0,94.0,30.0,20.8,83.5,25.0,14.1
676.5010000000001,91,126.0,1583.0,94.0,29.0,17.08,83.5,25.0,14.1
677.4010000000001,91,115.0,1578.0,93.0,28.0,15.33,83.5,25.0,14.1
678.301,91,109.0,1565.0,92.0,28.0,15.02,83.5,25.0,14.1
679.201,91,108.0,1552.0,92.0,28.0,14.44,83.5,25.0,14.1
680.101,91,112.0,1539.0,91.0,28.0,14.52,83.5,25.0,14.1
681.0010000000001,91,114.0,1535.0,91.0,28.0,14.91,83.5,25.0,14.1
681.9010000000001,91,116.0,1525.0,90.0,28.0,16.38,83.5,25.0,14.1
682.801,91,120.0,1518.0,90.0,29.0,16.97,83.5,25.0,14.1
683.7030000000001,91,124.0,1513.0,89.0,29.0,18.33,83.5,25.0,14.1
684.601,91,131.0,1509.0,89.0,30.0,20.74,83.5,25.0,14.1
685.5010000000001,91,135.0,1508.0,89.0,30.0,19.91,83.5,25.0,14.1
686.4010000000001,91,132.0,1504.0,89.0,30.0,21.02,83.5,25.0,14.1
687.302,91,135.0,1508.0,89.0,30.0,23.3,83.5,25.0,14.1
688.201,91,143.0,1501.0,89.0,31.0,21.74,83.5,25.0,14.1
689.101,91,136.0,1509.0,89.0,30.0,20.44,83.5,24.0,14.1
690.0010000000001,91,132.0,1500.0,89.0,30.0,19.11,83.5,24.0,14.1
690.9010000000001,91,128.0,1493.0,88.0,29.0,18.3,83.5,24.0,14.1
691.801,91,132.0,1486.0,88.0,29.0,22.22,83.5,24.0,14.1
692.731,91,142.0,1483.0,88.0,30.0,22.38,83.5,24.0,14.1
693.6310000000001,91,139.0,1488.0,88.0,30.0,22.52,83.5,24.0,14.1
694.5310000000001,91,138.0,1485.0,88.0,30.0,20.61,83.5,24.0,14.1
695.431,91,132.0,1486.0,88.0,30.0,21.52,83.5,24.0,14.1
696.331,91,138.0,1479.0,87.0,29.0,23.97,83.5,24.0,14.1
697.231,91,148.0,1486.0,88.0,31.0,24.97,83.5,24.0,14.1
698.1310000000001,91,149.0,1485.0,88.0,31.0,24.91,83.5,24.0,14.1
699.0310000000001,91,146.0,1491.0,88.0,31.0,23.91,83.5,24.0,14.1
699.931,91,143.0,1498.0,89.0,31.0,24.58,83.5,24.0,14.1
700.831,91,144.0,1496.0,89.0,31.0,22.69,83.5,24.0,14.1
701.791,91,131.0,1493.0,88.0,29.0,21.49,83.5,24.0,14.1
702.692,91,133.0,1485.0,88.0,29.0,18.02,83.5,24.0,14.1
703.591,91,123.0,1473.0,87.0,29.0,15.49,83.5,24.0,14.1
704.4910000000001,91,111.0,1453.0,86.0,28.0,13.22,83.5,24.0,14.1
705.3910000000001,91,104.0,1434.0,85.0,27.0,11.91,83.5,24.0,14.1
706.291,91,102.0,1409.0,83.0,27.0,11.72,83.5,24.0,14.1
707.191,91,100.0,1390.0,82.0,27.0,10.94,83.5,24.0,14.1
708.091,91,99.0,1363.0,80.0,27.0,10.99,83.5,24.0,14.1
708.9910000000001,91,100.0,1340.0,79.0,27.0,11.99,83.5,24.0,14.1
709.8910000000001,91,107.0,1323.0,78.0,28.0,14.11,83.5,24.0,14.1
710.791,91,118.0,1308.0,77.0,29.0,15.58,83.5,24.0,14.1
711.691,91,125.0,1300.0,77.0,30.0,18.99,83.5,24.0,14.1
712.591,91,131.0,1297.0,76.0,31.0,20.44,83.5,24.0,14.1
713.4910000000001,91,136.0,1289.0,76.0,31.0,21.02,83.5,24.0,14.1
714.3910000000001,91,139.0,1290.0,76.0,31.0,21.61,83.5,24.0,14.1
715.2610000000001,91,142.0,1292.0,76.0,31.0,23.3,83.5,24.0,14.1
716.192,91,147.0,1295.0,76.0,31.0,27.99,83.5,24.0,14.1
717.091,91,156.0,1304.0,77.0,32.0,31.47,83.5,24.0,14.1
717.961,91,164.0,1313.0,78.0,33.0,32.8,83.5,24.0,14.1
718.861,91,168.0,1333.0,79.0,33.0,33.3,83.5,24.0,14.1
719.7610000000001,91,169.0,1342.0,80.0,33.0,34.11,83.5,24.0,14.1
720.6320000000001,91,170.0,1355.0,80.0,32.0,31.88,83.5,24.0,14.1
721.532,91,167.0,1363.0,81.0,32.0,29.83,83.5,24.0,14.1
722.403,91,163.0,1374.0,81.0,32.0,27.22,83.5,24.0,14.1
723.301,91,154.0,1374.0,81.0,31.0,24.88,83.5,24.0,14.1
724.1410000000001,91,144.0,1371.0,81.0,30.0,23.36,83.5,24.0,14.1
725.0110000000001,91,145.0,1372.0,81.0,30.0,24.72,83.5,24.0,14.1
725.8810000000001,91,150.0,1369.0,81.0,30.0,26.63,83.5,24.0,14.1
726.812,91,156.0,1373.0,81.0,31.0,27.99,83.5,24.0,14.1
727.6220000000001,91,162.0,1383.0,81.0,31.0,30.27,83.5,24.0,14.1
728.4910000000001,91,167.0,1387.0,82.0,32.0,32.88,83.5,24.0,14.1
729.331,91,169.0,1393.0,82.0,32.0,28.66,83.5,24.0,14.1
730.172,91,149.0,1396.0,83.0,30.0,23.63,83.5,24.0,14.1
731.0110000000001,91,141.0,1392.0,82.0,29.0,23.33,83.5,24.0,14.1
731.9110000000001,91,143.0,1392.0,82.0,29.0,23.58,83.5,24.0,14.1
732.6610000000001,91,144.0,1385.0,82.0,29.0,22.99,83.5,24.0,14.1
733.5010000000001,91,143.0,1384.0,82.0,29.0,21.13,83.5,24.0,14.1
734.3710000000001,91,133.0,1377.0,82.0,29.0,17.19,83.5,24.0,14.1
735.301,91,123.0,1365.0,81.0,28.0,15.88,83.5,24.0,14.1
736.231,91,120.0,1357.0,80.0,28.0,17.8,83.5,24.0,14.1
737.1310000000001,91,127.0,1345.0,79.0,29.0,18.74,83.5,24.0,14.1
738.061,91,131.0,1339.0,79.0,29.0,20.69,83.5,24.0,14.1
738.961,91,143.0,1331.0,79.0,29.0,24.58,83.5,24.0,14.1
739.801,91,142.0,1341.0,79.0,31.0,25.05,83.5,24.0,14.1
740.642,91,151.0,1347.0,79.0,30.0,27.55,83.5,24.0,14.1
741.481,91,156.0,1348.0,80.0,31.0,27.58,83.5,24.0,14.1
742.351,91,158.0,1352.0,80.0,31.0,27.36,83.5,24.0,14.1
743.163,91,158.0,1354.0,80.0,31.0,26.13,83.5,24.0,14.1
744.061,91,152.0,1357.0,80.0,31.0,23.47,83.5,24.0,14.1
744.9010000000001,91,142.0,1349.0,80.0,30.0,25.02,83.5,24.0,14.1
745.6510000000001,91,152.0,1351.0,80.0,30.0,29.11,83.5,24.0,14.1
746.551,91,161.0,1352.0,80.0,31.0,30.52,83.5,24.0,14.1
747.363,91,165.0,1359.0,80.0,32.0,30.11,83.5,24.0,14.1
748.113,91,165.0,1362.0,81.0,32.0,29.44,83.5,24.0,14.1
748.8620000000001,91,162.0,1358.0,81.0,31.0,25.66,83.5,24.0,14.1
749.613,91,142.0,1354.0,80.0,30.0,19.44,83.5,24.0,14.1
750.363,91,127.0,1350.0,80.0,28.0,19.19,83.5,24.0,14.1
751.171,91,128.0,1342.0,79.0,28.0,19.52,83.5,24.0,14.1
751.951,91,133.0,1329.0,78.0,29.0,19.88,83.5,24.0,14.1
752.701,91,135.0,1317.0,78.0,29.0,20.05,83.5,24.0,14.1
753.451,91,135.0,1307.0,77.0,29.0,20.33,83.5,24.0,14.1
754.201,91,135.0,1295.0,76.0,29.0,19.16,83.5,24.0,14.1
754.951,91,133.0,1287.0,76.0,29.0,19.36,83.5,24.0,14.1
755.701,91,131.0,1279.0,76.0,29.0,19.08,83.5,24.0,14.1
756.513,91,134.0,1272.0,75.0,29.0,21.36,83.5,24.0,14.1
757.263,91,139.0,1269.0,75.0,29.0,23.77,83.5,24.0,14.1
758.013,91,145.0,1269.0,75.0,30.0,25.41,83.5,24.0,14.1
758.7620000000001,91,150.0,1269.0,75.0,31.0,27.97,83.5,24.0,14.1
759.514,91,155.0,1273.0,75.0,31.0,28.86,83.5,24.0,14.1
760.263,91,156.0,1277.0,76.0,31.0,27.3,83.5,24.0,14.1
761.013,91,156.0,1278.0,75.0,31.0,21.08,34.1,24.0,14.1
761.8530000000001,91,111.0,1253.0,74.0,30.0,21.86,79.2,24.0,14.1
762.6020000000001,91,105.0,1233.0,73.0,30.0,10.05,83.5,24.0,14.1
763.441,91,102.0,1212.0,72.0,26.0,11.38,83.5,24.0,14.1
764.191,91,106.0,1192.0,70.0,26.0,14.22,83.5,24.0,55.3
765.003,91,117.0,1188.0,70.0,27.0,22.47,83.5,24.0,14.1
765.753,92,114.0,1054.0,69.0,30.0,15.36,31.0,24.0,40.4
766.503,92,106.0,1378.0,68.0,29.0,24.52,83.5,24.0,59.2
767.253,92,129.0,1387.0,68.0,31.0,30.52,83.5,24.0,57.6
768.003,92,158.0,1401.0,69.0,33.0,36.58,83.5,24.0,49.0
768.753,92,175.0,1429.0,71.0,33.0,32.11,83.5,24.0,42.4
769.503,92,148.0,1434.0,71.0,32.0,22.3,83.5,24.0,42.4
770.253,92,136.0,1434.0,71.0,30.0,21.88,83.5,24.0,42.4
771.003,92,138.0,1436.0,71.0,30.0,22.3,83.5,24.0,41.6
771.8420000000001,92,141.0,1433.0,71.0,30.0,22.97,83.5,24.0,41.6
772.5920000000001,92,143.0,1433.0,71.0,30.0,22.02,83.5,24.0,41.6
773.3420000000001,92,136.0,1432.0,71.0,30.0,21.05,83.5,24.0,42.0
774.0920000000001,92,135.0,1437.0,71.0,30.0,24.02,83.5,24.0,42.7
774.841,92,147.0,1435.0,71.0,30.0,26.16,83.5,24.0,45.1
775.5920000000001,91,155.0,1438.0,71.0,31.0,28.86,83.5,24.0,47.1
776.403,91,163.0,1445.0,71.0,32.0,31.22,83.5,24.0,49.8
777.153,91,175.0,1460.0,72.0,32.0,38.61,83.5,24.0,50.6
777.903,91,182.0,1478.0,73.0,32.0,40.58,83.5,24.0,51.4
778.653,91,186.0,1508.0,74.0,32.0,41.66,83.5,24.0,51.0
779.404,91,186.0,1525.0,75.0,32.0,41.74,83.5,24.0,50.6
780.153,91,183.0,1546.0,77.0,32.0,42.27,83.5,24.0,49.8
780.903,91,182.0,1565.0,78.0,32.0,31.94,83.5,24.0,45.9
781.653,91,159.0,1573.0,78.0,31.0,30.52,83.5,24.0,45.9
782.403,91,161.0,1578.0,78.0,31.0,31.08,83.5,24.0,44.7
783.153,91,157.0,1580.0,78.0,31.0,25.91,83.5,24.0,42.4
783.903,91,137.0,1579.0,78.0,30.0,23.11,83.5,24.0,42.4
784.653,91,137.0,1572.0,78.0,29.0,23.24,83.5,24.0,42.4
785.432,91,139.0,1565.0,77.0,29.0,23.49,83.5,24.0,42.0
786.332,91,142.0,1558.0,77.0,30.0,25.08,83.5,24.0,42.0
787.2320000000001,91,148.0,1560.0,77.0,30.0,24.97,83.5,24.0,42.0
788.1320000000001,91,145.0,1560.0,77.0,30.0,24.3,83.5,24.0,42.0
789.032,91,146.0,1556.0,77.0,30.0,25.22,83.5,24.0,42.0
789.932,91,147.0,1558.0,77.0,30.0,25.55,83.5,24.0,40.8
790.832,91,150.0,1559.0,77.0,30.0,26.66,83.5,24.0,42.4
791.7620000000001,91,154.0,1562.0,77.0,30.0,30.11,83.5,24.0,44.3
792.7220000000001,91,167.0,1573.0,78.0,31.0,33.83,83.5,24.0,47.5
793.6220000000001,91,176.0,1585.0,78.0,32.0,37.08,83.5,24.0,47.8
794.522,91,182.0,1599.0,79.0,32.0,43.24,83.5,24.0,49.0
795.422,91,183.0,1618.0,80.0,32.0,39.91,83.5,24.0,49.0
796.3520000000001,91,180.0,1639.0,81.0,32.0,38.05,83.5,24.0,48.6
797.2520000000001,91,178.0,1656.0,82.0,31.0,45.74,83.5,24.0,52.9
798.152,92,193.0,1686.0,83.0,33.0,50.16,83.5,24.0,56.1
799.052,92,207.0,1724.0,85.0,33.0,53.49,83.5,24.0,14.1
799.952,92,127.0,1394.0,85.0,32.0,23.08,31.0,24.0,53.7
800.8520000000001,92,123.0,1424.0,84.0,29.0,31.05,83.5,24.0,46.3
801.812,92,152.0,1426.0,84.0,30.0,28.94,83.5,24.0,47.8
802.7120000000001,92,165.0,1436.0,85.0,30.0,31.77,83.5,24.0,44.3
803.6120000000001,92,154.0,1433.0,85.0,31.0,19.83,83.5,24.0,14.1
804.5120000000001,92,123.0,1427.0,84.0,28.0,19.02,83.5,24.0,14.1
805.4140000000001,92,130.0,1417.0,84.0,27.0,19.94,83.5,24.0,14.1
806.312,92,142.0,1415.0,84.0,28.0,25.8,83.5,24.0,14.1
807.2120000000001,92,154.0,1420.0,84.0,30.0,27.41,83.5,24.0,14.1
808.1120000000001,92,157.0,1427.0,84.0,30.0,27.05,83.5,24.0,14.1
809.0120000000001,92,152.0,1431.0,85.0,30.0,26.19,83.5,24.0,14.1
809.912,92,149.0,1436.0,85.0,30.0,25.66,83.5,24.0,14.1
810.812,92,147.0,1446.0,85.0,30.0,24.05,83.5,24.0,14.1
811.772,92,139.0,1453.0,86.0,30.0,21.58,83.5,24.0,14.1
812.672,92,135.0,1452.0,86.0,29.0,20.72,83.5,24.0,14.1
813.5730000000001,92,132.0,1453.0,86.0,29.0,16.74,83.5,24.0,14.1
814.4720000000001,92,116.0,1448.0,86.0,28.0,13.88,83.5,24.0,14.1
815.402,92,104.0,1436.0,85.0,27.0,11.41,83.5,24.0,14.1
816.302,92,102.0,1412.0,84.0,27.0,12.63,83.5,24.0,14.1
817.202,92,110.0,1386.0,82.0,27.0,23.49,83.5,24.0,14.1
818.1020000000001,92,111.0,1344.0,79.0,31.0,22.8,83.5,24.0,14.1
819.0020000000001,92,111.0,1298.0,77.0,31.0,21.97,83.5,24.0,14.1
819.902,92,109.0,1249.0,74.0,30.0,20.77,83.5,24.0,14.1
820.802,92,108.0,1190.0,70.0,30.0,19.44,83.5,24.0,14.1
821.702,92,107.0,1145.0,68.0,30.0,18.69,83.5,24.0,14.1
822.6020000000001,92,105.0,1127.0,66.0,30.0,9.33,83.5,24.0,14.1
823.5020000000001,92,102.0,1120.0,66.0,25.0,12.22,83.5,24.0,14.1
824.403,92,107.0,1130.0,67.0,28.0,14.66,83.5,24.0,14.1
825.302,92,113.0,1141.0,67.0,29.0,16.24,83.5,24.0,14.1
826.202,92,118.0,1156.0,68.0,30.0,15.69,83.5,24.0,14.1
827.1020000000001,92,119.0,1169.0,69.0,30.0,14.88,83.5,24.0,14.1
828.0020000000001,92,120.0,1179.0,70.0,29.0,15.08,83.5,24.0,14.1
828.902,92,120.0,1188.0,70.0,30.0,13.3,83.5,24.0,14.1
829.802,92,112.0,1200.0,71.0,29.0,12.05,83.5,24.0,14.1
830.702,92,106.0,1210.0,71.0,29.0,10.41,83.5,24.0,14.1
831.6020000000001,92,100.0,1205.0,71.0,28.0,9.44,83.5,24.0,14.1
832.5020000000001,92,96.0,1201.0,71.0,27.0,10.13,83.5,24.0,14.1
833.402,92,101.0,1194.0,70.0,28.0,18.41,83.5,24.0,14.1
834.302,92,105.0,1188.0,70.0,32.0,19.47,83.5,24.0,14.1
835.202,92,106.0,1178.0,69.0,32.0,19.27,83.5,24.0,14.1
836.1020000000001,92,106.0,1166.0,69.0,31.0,19.02,83.5,24.0,14.1
837.062,92,105.0,1149.0,68.0,31.0,18.69,83.5,24.0,14.1
837.9620000000001,92,105.0,1116.0,66.0,31.0,17.91,83.5,24.0,14.1
838.8620000000001,91,104.0,1078.0,63.0,31.0,17.05,83.5,24.0,14.1
839.7620000000001,91,104.0,1053.0,62.0,31.0,16.88,83.5,24.0,14.1
840.662,91,103.0,1035.0,61.0,30.0,16.55,83.5,24.0,14.1
841.562,91,103.0,1023.0,60.0,30.0,16.36,83.5,24.0,14.1
842.4330000000001,91,102.0,1005.0,59.0,30.0,15.83,83.5,24.0,14.1
843.3320000000001,91,102.0,996.0,59.0,30.0,9.33,83.5,24.0,14.1
844.202,91,102.0,988.0,58.0,30.0,10.33,83.5,24.0,14.1
845.1030000000001,91,105.0,1016.0,59.0,25.0,14.72,83.5,24.0,14.1
846.032,91,111.0,1031.0,61.0,31.0,17.02,83.5,24.0,14.1
846.932,91,116.0,1053.0,62.0,31.0,18.27,83.5,24.0,14.1
847.802,91,121.0,1082.0,64.0,31.0,19.61,83.5,24.0,14.1
848.702,91,126.0,1105.0,66.0,32.0,20.38,83.5,24.0,14.1
849.572,91,130.0,1146.0,67.0,32.0,22.16,83.5,24.0,14.1
850.4720000000001,91,135.0,1162.0,69.0,32.0,20.66,83.5,24.0,14.1
851.3420000000001,91,137.0,1193.0,70.0,32.0,21.77,83.5,24.0,14.1
852.153,91,139.0,1221.0,72.0,32.0,21.27,83.5,24.0,14.1
853.023,91,138.0,1236.0,73.0,32.0,19.22,83.5,24.0,14.1
853.922,91,129.0,1251.0,74.0,31.0,17.94,83.5,24.0,14.1
854.822,91,126.0,1265.0,75.0,31.0,19.47,83.5,24.0,14.1
855.7220000000001,91,134.0,1283.0,76.0,31.0,22.66,83.5,24.0,14.1
856.6220000000001,91,143.0,1298.0,77.0,32.0,25.02,83.5,24.0,14.1
857.522,91,150.0,1319.0,78.0,32.0,25.52,83.5,24.0,14.1
858.452,91,151.0,1336.0,79.0,33.0,24.94,83.5,24.0,14.1
859.3520000000001,91,144.0,1354.0,80.0,32.0,21.74,83.5,24.0,14.1
860.2520000000001,91,135.0,1362.0,81.0,31.0,19.13,83.5,24.0,14.1
861.152,91,128.0,1370.0,81.0,30.0,19.74,83.5,24.0,14.1
862.052,91,129.0,1374.0,81.0,30.0,15.77,83.5,24.0,14.1
862.952,91,119.0,1370.0,81.0,29.0,14.69,83.5,24.0,14.1
863.8520000000001,91,111.0,1358.0,81.0,29.0,12.24,83.5,24.0,14.1
864.7520000000001,91,102.0,1354.0,80.0,28.0,11.99,83.5,24.0,14.1
865.5920000000001,91,104.0,1342.0,79.0,28.0,12.33,83.5,24.0,14.1
866.4620000000001,91,111.0,1329.0,79.0,29.0,15.19,83.5,24.0,14.1
867.273,91,122.0,1330.0,79.0,30.0,19.19,83.5,24.0,14.1
868.172,91,130.0,1329.0,79.0,31.0,21.33,83.5,24.0,14.1
869.0120000000001,91,138.0,1332.0,79.0,32.0,22.16,83.5,24.0,14.1
869.7620000000001,91,143.0,1340.0,79.0,32.0,24.22,83.5,24.0,14.1
870.5730000000001,91,147.0,1343.0,79.0,32.0,26.08,83.5,24.0,14.1
871.413,91,154.0,1347.0,80.0,33.0,29.97,83.5,24.0,14.1
872.162,91,162.0,1365.0,80.0,34.0,32.66,83.5,24.0,14.1
872.912,91,167.0,1374.0,81.0,34.0,33.99,83.5,24.0,14.1
873.662,91,169.0,1380.0,82.0,33.0,32.24,83.5,24.0,14.1
874.412,91,167.0,1395.0,82.0,33.0,30.22,83.5,24.0,14.1
875.224,91,164.0,1404.0,83.0,33.0,28.02,83.5,24.0,14.1
875.975,91,150.0,1405.0,83.0,33.0,25.66,83.5,24.0,14.1
876.726,92,147.0,1408.0,83.0,31.0,23.38,83.5,24.0,14.1
877.475,92,139.0,1406.0,83.0,31.0,17.02,83.5,24.0,14.1
878.224,92,120.0,1399.0,83.0,29.0,14.27,83.5,24.0,14.1
878.974,92,109.0,1385.0,82.0,28.0,14.02,83.5,24.0,14.1
879.724,92,109.0,1376.0,81.0,28.0,14.8,83.5,24.0,14.1
880.4730000000001,92,119.0,1371.0,81.0,29.0,18.88,83.5,24.0,14.1
881.373,92,131.0,1372.0,81.0,31.0,21.66,83.5,24.0,14.1
882.273,92,137.0,1366.0,81.0,31.0,18.91,83.5,24.0,14.1
883.1120000000001,92,127.0,1362.0,81.0,30.0,19.38,83.5,24.0,14.1
883.863,92,130.0,1366.0,81.0,30.0,19.27,83.5,24.0,14.1
884.7020000000001,92,131.0,1365.0,81.0,30.0,17.47,83.5,24.0,14.1
885.5120000000001,92,124.0,1361.0,80.0,30.0,15.55,83.5,24.0,14.1
886.322,92,117.0,1360.0,81.0,29.0,14.24,83.5,24.0,14.1
887.1020000000001,92,109.0,1353.0,80.0,29.0,12.11,83.5,24.0,14.1
887.9140000000001,92,104.0,1341.0,79.0,28.0,12.08,83.5,24.0,14.1
888.6640000000001,92,106.0,1343.0,79.0,28.0,17.8,83.5,24.0,14.1
889.413,92,121.0,1345.0,80.0,29.0,21.38,83.5,24.0,14.1
890.1640000000001,92,134.0,1355.0,80.0,31.0,21.74,83.5,24.0,14.1
890.9140000000001,92,141.0,1364.0,81.0,32.0,20.94,83.5,24.0,14.1
891.7520000000001,92,130.0,1367.0,81.0,32.0,14.94,83.5,24.0,14.1
892.5020000000001,92,114.0,1368.0,81.0,30.0,13.94,83.5,24.0,14.1
893.3140000000001,92,107.0,1367.0,81.0,29.0,13.08,83.5,24.0,14.1
894.0640000000001,92,105.0,1361.0,81.0,29.0,12.36,83.5,24.0,14.1
894.815,92,103.0,1358.0,80.0,29.0,10.99,83.5,24.0,14.1
895.5640000000001,92,99.0,1354.0,80.0,28.0,10.69,83.5,24.0,14.1
896.402,92,98.0,1352.0,80.0,28.0,10.83,83.5,24.0,14.1
897.152,92,99.0,1348.0,79.0,28.0,12.86,83.5,24.0,14.1
897.902,92,109.0,1353.0,80.0,29.0,17.72,83.5,24.0,14.1
898.714,92,122.0,1363.0,80.0,31.0,26.69,83.5,24.0,14.1
899.464,92,128.0,1373.0,81.0,33.0,26.8,83.5,24.0,14.1
900.214,92,125.0,1381.0,82.0,34.0,26.41,83.5,24.0,14.1
900.9630000000001,91,122.0,1389.0,82.0,33.0,26.22,82.4,24.0,14.1
901.8030000000001,91,125.0,1393.0,83.0,33.0,24.72,34.9,24.0,14.1
902.614,91,128.0,1403.0,83.0,32.0,24.55,28.6,24.0,14.1
903.364,91,123.0,1416.0,84.0,32.0,22.97,27.5,24.0,14.1
904.114,91,118.0,1425.0,84.0,31.0,22.38,27.8,24.0,14.1
904.863,91,116.0,1427.0,84.0,31.0,21.72,27.5,24.0,14.1
905.613,91,114.0,1434.0,85.0,31.0,21.41,27.8,24.0,14.1
906.365,91,114.0,1440.0,85.0,31.0,21.61,28.2,24.0,14.1
907.113,91,113.0,1443.0,85.0,31.0,21.61,27.8,24.0,14.1
907.863,91,112.0,1444.0,86.0,31.0,21.49,27.1,24.0,14.1
908.615,91,108.0,1445.0,86.0,31.0,20.38,27.8,24.0,14.1
909.364,91,106.0,1453.0,86.0,31.0,19.69,27.1,24.0,14.1
910.113,91,104.0,1456.0,86.0,31.0,17.99,25.9,24.0,14.1
910.864,91,98.0,1459.0,86.0,31.0,17.94,26.7,24.0,14.1
911.7040000000001,91,93.0,1459.0,86.0,30.0,18.33,27.5,24.0,14.1
912.4540000000001,92,91.0,1462.0,86.0,30.0,16.55,26.3,24.0,14.1
913.2040000000001,92,90.0,1464.0,87.0,30.0,16.22,25.9,24.0,14.1
913.9540000000001,92,91.0,1462.0,87.0,30.0,15.83,25.9,24.0,14.1
914.7020000000001,92,88.0,1462.0,86.0,30.0,16.08,26.3,24.0,14.1
915.4530000000001,92,88.0,1462.0,87.0,30.0,15.83,25.9,24.0,14.1
916.2030000000001,92,89.0,1462.0,86.0,30.0,16.52,26.3,24.0,14.1
916.9540000000001,92,87.0,1462.0,86.0,30.0,16.69,26.7,24.0,14.1
917.763,92,89.0,1460.0,86.0,30.0,16.38,26.3,24.0,14.1
918.662,92,92.0,1456.0,86.0,31.0,17.33,27.1,24.0,14.1
919.5630000000001,92,95.0,1453.0,86.0,31.0,16.11,27.1,24.0,14.1
920.4630000000001,92,103.0,1457.0,86.0,31.0,17.69,26.3,24.0,14.1
921.3620000000001,92,103.0,1453.0,86.0,31.0,18.74,26.7,24.0,14.1
922.263,92,110.0,1451.0,86.0,32.0,20.16,28.2,24.0,14.1
923.163,92,110.0,1450.0,86.0,32.0,21.3,27.8,24.0,14.1
924.0630000000001,92,113.0,1458.0,86.0,32.0,20.69,27.1,24.0,14.1
924.9620000000001,92,112.0,1451.0,86.0,32.0,21.24,27.8,24.0,14.1
925.863,92,115.0,1453.0,86.0,32.0,21.74,28.2,24.0,14.1
926.793,92,115.0,1452.0,86.0,31.0,22.19,28.2,24.0,14.1
927.6930000000001,92,115.0,1452.0,86.0,31.0,22.11,28.2,24.0,14.1
928.5930000000001,92,116.0,1452.0,86.0,31.0,22.72,28.6,23.0,14.1
929.493,92,118.0,1450.0,86.0,31.0,22.91,28.6,23.0,14.1
930.393,92,120.0,1448.0,86.0,31.0,23.66,29.4,23.0,14.1
931.3240000000001,92,124.0,1449.0,86.0,31.0,24.38,29.4,23.0,14.1
932.2220000000001,92,125.0,1448.0,85.0,31.0,24.86,30.2,23.0,14.1
933.1220000000001,92,130.0,1451.0,86.0,31.0,25.41,30.2,23.0,14.1
934.023,92,132.0,1450.0,86.0,31.0,25.77,30.6,23.0,14.1
934.923,92,132.0,1448.0,86.0,32.0,26.3,31.0,23.0,14.1
935.8230000000001,92,135.0,1447.0,85.0,32.0,27.49,31.8,23.0,14.1
936.7230000000001,92,140.0,1448.0,85.0,32.0,28.38,32.5,23.0,14.1
937.623,92,147.0,1448.0,86.0,33.0,29.16,31.4,23.0,14.1
938.523,92,146.0,1446.0,86.0,33.0,28.66,31.0,23.0,14.1
939.4530000000001,92,146.0,1451.0,86.0,33.0,29.05,31.8,23.0,14.1
940.3530000000001,92,146.0,1451.0,86.0,33.0,28.83,31.8,23.0,14.1
941.283,92,146.0,1453.0,86.0,33.0,28.66,31.8,23.0,14.1
942.1830000000001,92,145.0,1456.0,86.0,32.0,28.77,31.8,23.0,14.1
943.0830000000001,92,144.0,1460.0,86.0,32.0,28.24,31.4,23.0,14.1
943.9830000000001,92,141.0,1463.0,86.0,32.0,27.52,31.0,23.0,14.1
944.883,92,138.0,1465.0,87.0,32.0,26.91,31.0,23.0,14.1
945.783,92,135.0,1465.0,87.0,31.0,26.44,31.0,23.0,14.1
946.6830000000001,92,135.0,1470.0,87.0,31.0,26.11,30.2,23.0,14.1
947.5830000000001,92,133.0,1471.0,87.0,31.0,25.63,29.8,23.0,14.1
948.4830000000001,92,128.0,1468.0,87.0,31.0,25.11,29.8,23.0,14.1
949.383,92,121.0,1473.0,87.0,30.0,23.55,28.6,23.0,14.1
950.283,92,119.0,1472.0,87.0,30.0,23.11,28.6,23.0,14.1
951.1830000000001,92,119.0,1474.0,87.0,30.0,22.99,28.6,23.0,14.1
952.113,92,119.0,1473.0,87.0,30.0,22.94,28.2,23.0,14.1
953.018,92,118.0,1470.0,87.0,30.0,22.77,28.6,23.0,14.1
953.913,92,116.0,1467.0,87.0,30.0,22.52,28.2,23.0,14.1
954.8130000000001,92,115.0,1467.0,87.0,30.0,22.05,27.8,23.0,14.1
