Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
744.394,88,145.0,1385.0,82.0,22.0,22.66,83.5,18.0,14.1
745.2940000000001,88,144.0,1401.0,83.0,22.0,22.66,83.5,18.0,14.1
746.0440000000001,88,142.0,1413.0,83.0,22.0,21.3,83.5,18.0,14.1
746.7940000000001,88,137.0,1413.0,84.0,22.0,21.63,83.5,18.0,14.1
747.5440000000001,88,136.0,1424.0,84.0,22.0,21.11,83.5,18.0,14.1
748.2940000000001,88,138.0,1430.0,84.0,22.0,23.05,83.5,18.0,14.5
749.0440000000001,88,143.0,1437.0,85.0,22.0,24.16,83.5,18.0,14.1
749.856,89,148.0,1451.0,86.0,22.0,25.16,83.5,18.0,14.1
750.606,89,152.0,1462.0,87.0,23.0,26.77,83.5,18.0,14.1
751.355,89,159.0,1473.0,87.0,23.0,27.49,83.5,18.0,14.1
752.105,89,155.0,1485.0,88.0,23.0,26.22,83.5,18.0,14.1
752.856,89,148.0,1498.0,88.0,23.0,23.97,83.5,18.0,14.1
753.605,89,143.0,1503.0,89.0,22.0,22.52,83.5,18.0,14.1
754.356,89,135.0,1505.0,89.0,22.0,18.49,83.5,18.0,14.1
755.1940000000001,89,126.0,1505.0,89.0,21.0,19.66,83.5,18.0,14.1
755.9440000000001,89,129.0,1506.0,89.0,21.0,17.3,83.5,18.0,14.1
756.6940000000001,89,123.0,1503.0,89.0,20.0,16.88,83.5,18.0,14.1
757.4440000000001,89,119.0,1501.0,89.0,20.0,15.99,83.5,18.0,14.1
758.1940000000001,90,116.0,1495.0,89.0,20.0,15.94,83.5,18.0,14.1
758.9440000000001,90,118.0,1490.0,88.0,20.0,15.77,83.5,18.0,14.1
759.784,90,118.0,1488.0,88.0,21.0,16.11,83.5,18.0,14.1
760.594,90,121.0,1484.0,88.0,21.0,17.3,83.5,18.0,14.1
761.345,90,126.0,1478.0,87.0,21.0,17.47,83.5,18.0,14.1
762.096,90,127.0,1480.0,87.0,21.0,17.02,83.5,18.0,14.1
762.846,90,124.0,1476.0,87.0,21.0,16.88,83.5,18.0,14.1
763.596,90,122.0,1472.0,87.0,21.0,15.99,83.5,18.0,14.1
764.345,90,119.0,1465.0,87.0,21.0,15.13,83.5,18.0,14.1
765.1850000000001,90,115.0,1462.0,87.0,21.0,15.16,83.5,18.0,14.1
765.9340000000001,90,115.0,1454.0,86.0,21.0,13.86,83.5,18.0,14.1
766.6850000000001,91,110.0,1445.0,85.0,20.0,12.91,83.5,18.0,14.1
767.4340000000001,91,106.0,1432.0,85.0,20.0,12.38,83.5,18.0,14.1
768.1840000000001,91,104.0,1427.0,84.0,20.0,11.83,83.5,18.0,14.1
768.9340000000001,91,102.0,1413.0,84.0,20.0,11.02,83.5,18.0,14.1
769.6840000000001,91,100.0,1399.0,83.0,20.0,11.33,83.5,18.0,14.1
770.4340000000001,91,100.0,1385.0,82.0,19.0,11.94,83.5,18.0,14.1
771.1840000000001,91,104.0,1377.0,81.0,20.0,12.8,83.5,18.0,14.1
771.9340000000001,91,112.0,1368.0,81.0,21.0,13.86,83.5,18.0,14.1
772.6840000000001,91,118.0,1363.0,81.0,21.0,15.24,83.5,18.0,14.1
773.4340000000001,91,120.0,1364.0,80.0,21.0,15.52,83.5,18.0,14.1
774.1850000000001,91,122.0,1359.0,80.0,22.0,15.91,83.5,18.0,14.1
774.9960000000001,91,123.0,1363.0,80.0,22.0,16.33,83.5,18.0,14.1
775.7460000000001,92,124.0,1362.0,80.0,22.0,16.13,83.5,18.0,14.1
776.495,92,124.0,1362.0,81.0,22.0,16.11,83.5,18.0,14.1
777.2460000000001,92,122.0,1366.0,81.0,22.0,16.22,83.5,18.0,14.1
777.995,92,123.0,1361.0,81.0,21.0,16.72,83.5,18.0,14.1
778.7460000000001,92,124.0,1364.0,80.0,22.0,16.47,83.5,18.0,14.1
779.5540000000001,92,125.0,1364.0,81.0,22.0,16.38,83.5,18.0,14.1
780.3340000000001,92,125.0,1367.0,81.0,21.0,16.33,83.5,18.0,14.1
781.0840000000001,92,122.0,1362.0,81.0,21.0,14.44,83.5,18.0,14.1
781.8330000000001,92,112.0,1358.0,80.0,21.0,12.69,83.5,18.0,14.1
782.7360000000001,92,106.0,1351.0,80.0,20.0,11.05,83.5,18.0,14.1
783.634,92,100.0,1327.0,79.0,19.0,11.8,83.5,18.0,14.1
784.565,92,103.0,1311.0,78.0,20.0,13.52,83.5,18.0,14.1
785.465,92,108.0,1291.0,76.0,21.0,21.61,83.5,18.0,14.1
786.365,92,109.0,1266.0,75.0,23.0,21.47,83.5,18.0,14.1
787.264,93,109.0,1235.0,73.0,23.0,20.74,83.5,18.0,14.1
788.1650000000001,93,108.0,1193.0,70.0,23.0,20.08,83.5,18.0,14.1
789.0640000000001,93,107.0,1152.0,68.0,22.0,18.88,83.5,18.0,14.9
789.965,93,106.0,1108.0,65.0,22.0,18.02,83.5,18.0,25.5
790.865,93,104.0,1065.0,64.0,19.0,11.61,83.5,18.0,31.4
791.735,93,108.0,1082.0,64.0,20.0,11.02,83.5,18.0,14.1
792.6350000000001,93,107.0,956.0,63.0,17.0,12.16,83.5,18.0,31.4
793.5340000000001,93,106.0,1285.0,63.0,21.0,22.69,83.5,18.0,50.2
794.4350000000001,93,126.0,1309.0,65.0,24.0,28.11,83.5,18.0,50.2
795.335,93,149.0,1351.0,67.0,25.0,32.77,83.5,18.0,50.2
796.235,93,165.0,1399.0,69.0,25.0,36.63,83.5,18.0,50.2
797.1350000000001,93,178.0,1449.0,71.0,25.0,40.02,83.5,18.0,51.4
798.0350000000001,93,188.0,1486.0,73.0,24.0,42.08,83.5,18.0,51.4
798.9350000000001,93,189.0,1511.0,75.0,24.0,42.8,83.5,18.0,50.2
799.835,93,186.0,1535.0,76.0,24.0,33.88,83.5,18.0,40.4
800.734,93,143.0,1531.0,76.0,24.0,16.22,83.5,18.0,34.9
801.6350000000001,93,116.0,1506.0,75.0,19.0,15.58,83.5,18.0,34.9
802.5350000000001,93,115.0,1482.0,73.0,19.0,17.05,83.5,18.0,38.8
803.4350000000001,93,128.0,1454.0,72.0,19.0,20.16,83.5,18.0,42.4
804.335,94,143.0,1449.0,71.0,21.0,26.27,83.5,18.0,47.1
805.2950000000001,94,162.0,1451.0,72.0,23.0,38.69,83.5,18.0,52.5
806.195,94,190.0,1472.0,73.0,24.0,42.13,83.5,18.0,53.3
807.095,94,195.0,1494.0,75.0,24.0,42.8,83.5,18.0,49.0
807.995,94,182.0,1540.0,76.0,24.0,20.22,83.5,18.0,33.7
808.8950000000001,94,124.0,1530.0,75.0,20.0,15.19,83.5,18.0,33.7
809.7950000000001,94,111.0,1509.0,75.0,19.0,17.36,83.5,18.0,43.9
810.695,94,131.0,1515.0,75.0,19.0,29.38,83.5,18.0,52.5
811.595,94,174.0,1538.0,76.0,22.0,44.55,83.5,18.0,54.9
812.495,94,208.0,1587.0,79.0,24.0,50.52,83.5,18.0,56.5
813.3950000000001,94,214.0,1653.0,82.0,25.0,55.27,83.5,18.0,56.1
814.2950000000001,94,218.0,1711.0,85.0,25.0,53.63,83.5,18.0,48.6
815.195,94,206.0,1755.0,87.0,24.0,53.74,83.5,18.0,46.3
816.095,94,202.0,1801.0,89.0,24.0,50.63,83.5,18.0,40.8
816.995,94,185.0,1824.0,91.0,22.0,27.36,83.5,18.0,14.1
817.8950000000001,94,127.0,1820.0,90.0,19.0,17.19,83.5,18.0,30.2
818.7950000000001,94,109.0,1798.0,89.0,18.0,21.94,83.5,18.0,44.3
819.695,94,147.0,1800.0,89.0,20.0,35.47,83.5,18.0,46.7
820.595,94,174.0,1812.0,90.0,21.0,35.13,83.5,18.0,47.5
821.495,94,177.0,1833.0,91.0,21.0,37.99,83.5,18.0,48.6
822.3950000000001,94,188.0,1850.0,92.0,22.0,49.61,83.5,18.0,55.7
823.2950000000001,93,215.0,1900.0,94.0,23.0,66.69,83.5,18.0,74.1
824.195,93,223.0,1962.0,97.0,24.0,68.27,83.5,18.0,75.3
825.095,93,226.0,2031.0,101.0,23.0,71.41,83.5,18.0,75.3
825.995,93,227.0,2101.0,104.0,23.0,73.97,83.5,18.0,75.7
826.8950000000001,93,227.0,2169.0,107.0,23.0,77.22,83.5,18.0,75.7
827.7950000000001,92,227.0,2232.0,111.0,22.0,78.91,83.5,18.0,75.7
828.695,92,227.0,2299.0,114.0,22.0,81.52,83.5,18.0,75.7
829.625,92,227.0,2368.0,117.0,22.0,84.02,83.5,18.0,75.7
830.5250000000001,92,226.0,2434.0,120.0,22.0,86.41,83.5,18.0,75.7
831.4250000000001,92,227.0,2498.0,124.0,22.0,88.16,83.5,18.0,70.2
832.325,92,228.0,2495.0,126.0,22.0,38.41,83.5,18.0,28.2
833.224,92,133.0,2110.0,125.0,19.0,32.22,83.5,18.0,46.7
834.124,92,173.0,2107.0,125.0,18.0,38.19,83.5,18.0,45.5
835.024,92,166.0,2106.0,125.0,20.0,38.16,83.5,18.0,45.5
835.9240000000001,92,169.0,2107.0,125.0,20.0,39.88,83.5,18.0,45.9
836.8240000000001,92,174.0,2105.0,125.0,20.0,31.72,83.5,18.0,38.0
837.724,92,132.0,2091.0,124.0,20.0,24.52,83.5,18.0,14.1
838.624,92,114.0,2072.0,122.0,19.0,22.69,83.5,18.0,14.1
839.494,91,121.0,2050.0,121.0,18.0,20.88,83.5,18.0,14.1
840.4240000000001,91,116.0,2027.0,120.0,18.0,19.41,83.5,18.0,14.1
841.3240000000001,91,112.0,2006.0,119.0,18.0,20.13,83.5,18.0,14.1
842.1650000000001,91,120.0,1987.0,118.0,19.0,20.74,83.5,18.0,14.1
843.0050000000001,91,126.0,1972.0,117.0,19.0,21.69,83.5,18.0,14.1
843.844,91,130.0,1962.0,116.0,19.0,23.63,83.5,18.0,23.9
844.744,91,134.0,1955.0,116.0,20.0,26.94,83.5,18.0,47.5
845.614,91,167.0,1963.0,116.0,22.0,49.36,83.5,18.0,49.4
846.514,91,194.0,1979.0,117.0,24.0,54.13,83.5,18.0,47.1
847.354,91,187.0,1996.0,118.0,24.0,41.3,83.5,18.0,48.6
848.1940000000001,91,190.0,2011.0,119.0,22.0,40.83,83.5,18.0,47.8
849.0640000000001,91,179.0,2023.0,120.0,22.0,41.66,83.5,18.0,47.5
849.995,91,183.0,2034.0,120.0,22.0,40.83,83.5,18.0,47.5
850.894,91,177.0,2045.0,121.0,22.0,41.33,83.5,18.0,47.5
851.7650000000001,91,180.0,2053.0,122.0,22.0,42.27,83.5,18.0,47.5
852.6650000000001,91,182.0,2065.0,122.0,22.0,42.38,83.5,18.0,47.5
853.5640000000001,91,182.0,2073.0,123.0,22.0,42.27,83.5,18.0,46.7
854.4040000000001,91,176.0,2084.0,123.0,22.0,39.66,83.5,18.0,43.9
855.3340000000001,91,156.0,2083.0,123.0,21.0,36.08,83.5,18.0,45.1
856.1740000000001,91,164.0,2076.0,123.0,21.0,28.91,83.5,18.0,38.0
857.0150000000001,91,129.0,2076.0,123.0,21.0,27.38,83.5,18.0,39.2
857.9140000000001,91,131.0,2065.0,123.0,20.0,27.66,83.5,18.0,40.0
858.754,91,136.0,2054.0,122.0,20.0,29.3,83.5,18.0,42.0
859.624,91,147.0,2047.0,121.0,21.0,31.02,83.5,18.0,43.9
860.524,91,162.0,2048.0,121.0,21.0,33.74,83.5,18.0,44.3
861.364,91,156.0,2049.0,121.0,21.0,33.44,83.5,18.0,43.9
862.2040000000001,91,157.0,2044.0,121.0,21.0,34.24,83.5,18.0,44.3
863.104,91,157.0,2046.0,121.0,21.0,33.49,83.5,18.0,45.5
863.9150000000001,91,166.0,2046.0,121.0,21.0,37.88,83.5,18.0,45.5
864.7840000000001,91,171.0,2050.0,121.0,21.0,36.88,83.5,18.0,43.9
865.565,91,159.0,2046.0,121.0,21.0,31.55,83.5,18.0,41.2
866.315,91,142.0,2038.0,121.0,21.0,31.61,83.5,18.0,39.6
867.065,91,149.0,2034.0,120.0,21.0,29.41,83.5,18.0,39.2
867.815,91,141.0,2026.0,120.0,21.0,27.44,83.5,18.0,40.4
868.565,91,135.0,2017.0,120.0,21.0,27.08,83.5,18.0,41.6
869.315,91,137.0,2009.0,119.0,21.0,29.61,83.5,18.0,45.5
870.065,91,167.0,2005.0,118.0,21.0,40.22,83.5,18.0,51.0
870.815,91,214.0,2009.0,119.0,23.0,63.94,83.5,18.0,51.4
871.565,91,203.0,2023.0,120.0,24.0,62.52,83.5,18.0,51.4
872.315,91,201.0,2037.0,120.0,24.0,63.27,83.5,18.0,51.4
873.065,91,201.0,2047.0,121.0,24.0,63.38,83.5,18.0,50.6
873.815,91,198.0,2049.0,122.0,24.0,37.08,83.5,18.0,45.1
874.624,91,165.0,2056.0,121.0,23.0,33.44,83.5,18.0,45.1
875.4040000000001,91,161.0,2047.0,121.0,21.0,34.49,83.5,18.0,45.1
876.1540000000001,91,162.0,2044.0,121.0,21.0,34.97,83.5,18.0,45.1
876.9040000000001,91,162.0,2040.0,121.0,21.0,35.02,83.5,18.0,45.5
877.6540000000001,91,163.0,2036.0,121.0,21.0,35.8,83.5,18.0,45.9
878.4040000000001,91,167.0,2031.0,120.0,21.0,36.74,83.5,19.0,45.9
879.244,91,168.0,2026.0,120.0,21.0,36.47,83.5,19.0,45.9
880.0840000000001,91,168.0,2019.0,120.0,21.0,36.41,83.5,19.0,45.5
880.8050000000001,91,168.0,2014.0,119.0,21.0,37.33,83.5,19.0,45.9
881.5550000000001,91,174.0,2008.0,119.0,21.0,38.27,83.5,19.0,45.5
882.3050000000001,91,176.0,2003.0,119.0,21.0,37.63,83.5,19.0,45.5
883.144,91,175.0,2000.0,118.0,21.0,38.44,83.5,19.0,45.5
883.894,91,178.0,1995.0,118.0,21.0,39.08,83.5,19.0,44.7
884.705,91,180.0,1993.0,118.0,21.0,39.27,83.5,19.0,40.4
885.455,91,179.0,1990.0,118.0,21.0,39.05,83.5,19.0,38.4
886.205,91,177.0,1989.0,118.0,21.0,38.22,83.5,19.0,39.2
886.956,91,175.0,1985.0,117.0,21.0,38.91,83.5,19.0,49.4
887.706,91,194.0,1989.0,117.0,21.0,46.44,83.5,19.0,49.4
888.456,91,197.0,1986.0,118.0,23.0,54.8,83.5,19.0,49.4
889.206,91,195.0,1994.0,118.0,24.0,47.13,83.5,19.0,49.4
890.0450000000001,91,192.0,1994.0,118.0,23.0,50.8,83.5,19.0,50.2
890.7950000000001,91,201.0,2000.0,118.0,23.0,54.38,83.5,19.0,51.4
891.5450000000001,91,199.0,2010.0,119.0,23.0,60.86,83.5,19.0,51.8
892.296,91,202.0,2019.0,120.0,23.0,62.8,83.5,19.0,52.2
893.0450000000001,91,202.0,2030.0,120.0,23.0,62.55,83.5,19.0,51.8
893.7950000000001,91,202.0,2034.0,120.0,23.0,63.49,83.5,19.0,51.4
894.5450000000001,91,201.0,2043.0,121.0,23.0,54.83,83.5,19.0,47.5
895.2950000000001,91,186.0,2044.0,121.0,22.0,38.27,83.5,19.0,46.7
896.0450000000001,91,175.0,2041.0,121.0,20.0,38.49,83.5,19.0,46.7
896.7950000000001,91,177.0,2035.0,121.0,21.0,39.33,83.5,19.0,47.1
897.5450000000001,91,177.0,2033.0,121.0,21.0,40.19,83.5,19.0,48.2
898.2950000000001,91,184.0,2031.0,120.0,21.0,43.86,83.5,19.0,48.2
899.0450000000001,91,189.0,2032.0,120.0,21.0,43.97,83.5,19.0,49.4
899.7950000000001,91,193.0,2036.0,120.0,22.0,44.61,83.5,19.0,49.4
900.5450000000001,91,193.0,2038.0,121.0,22.0,44.52,83.5,19.0,49.4
901.2940000000001,91,193.0,2041.0,121.0,22.0,47.27,83.5,19.0,49.8
902.0450000000001,91,195.0,2045.0,121.0,23.0,48.02,83.5,19.0,49.8
902.7950000000001,91,193.0,2051.0,122.0,23.0,48.19,83.5,19.0,49.4
903.546,91,195.0,2056.0,122.0,23.0,44.63,83.5,19.0,49.0
904.445,91,190.0,2061.0,122.0,22.0,44.77,83.5,19.0,49.0
905.375,91,192.0,2066.0,122.0,22.0,45.19,83.5,19.0,49.0
906.2750000000001,91,191.0,2073.0,123.0,22.0,45.27,83.5,19.0,49.4
907.1750000000001,91,194.0,2078.0,123.0,22.0,47.77,83.5,19.0,49.4
908.076,91,194.0,2084.0,123.0,23.0,46.33,83.5,19.0,48.2
908.975,91,190.0,2091.0,124.0,22.0,44.19,83.5,19.0,47.8
909.9050000000001,91,185.0,2096.0,124.0,22.0,41.69,83.5,19.0,46.3
910.8050000000001,91,171.0,2093.0,124.0,22.0,40.08,83.5,19.0,46.3
911.705,91,172.0,2094.0,124.0,21.0,39.61,83.5,19.0,45.5
912.575,91,169.0,2097.0,124.0,21.0,38.22,83.5,19.0,45.5
913.475,91,166.0,2096.0,124.0,21.0,38.44,83.5,19.0,45.5
914.3750000000001,91,167.0,2100.0,124.0,21.0,37.8,83.5,19.0,44.7
915.3050000000001,91,165.0,2088.0,124.0,21.0,30.13,83.5,19.0,40.0
916.205,91,134.0,2089.0,124.0,21.0,27.99,83.5,19.0,41.2
917.105,91,134.0,2080.0,123.0,21.0,35.13,83.5,19.0,46.7
918.0050000000001,91,180.0,2078.0,123.0,21.0,34.13,83.5,19.0,39.2
918.9050000000001,91,145.0,2074.0,123.0,21.0,29.66,83.5,19.0,40.8
919.835,91,136.0,2069.0,122.0,21.0,31.3,83.5,19.0,45.1
920.735,91,168.0,2066.0,122.0,21.0,36.08,83.5,19.0,45.1
921.6350000000001,91,163.0,2071.0,123.0,22.0,35.8,83.5,19.0,45.1
922.5350000000001,91,162.0,2073.0,123.0,22.0,36.16,83.5,19.0,45.9
923.4350000000001,91,167.0,2079.0,123.0,22.0,39.77,83.5,19.0,46.3
924.335,91,175.0,2083.0,123.0,22.0,39.52,83.5,19.0,46.7
925.2650000000001,91,172.0,2087.0,123.0,22.0,40.19,83.5,19.0,47.5
926.1650000000001,91,181.0,2096.0,124.0,23.0,45.36,83.5,19.0,49.8
927.065,91,198.0,2101.0,124.0,24.0,52.66,83.5,19.0,49.8
927.965,91,195.0,2113.0,125.0,24.0,49.05,83.5,19.0,49.4
928.865,91,192.0,2126.0,126.0,23.0,47.83,83.5,19.0,48.6
929.7650000000001,91,192.0,2130.0,126.0,23.0,43.83,83.5,19.0,47.5
930.6650000000001,91,181.0,2133.0,126.0,23.0,44.69,83.5,19.0,47.5
931.565,91,183.0,2133.0,127.0,23.0,44.05,83.5,19.0,47.5
932.466,91,180.0,2134.0,127.0,23.0,43.63,83.5,19.0,47.1
933.365,91,179.0,2134.0,127.0,23.0,42.52,83.5,19.0,47.1
934.2650000000001,91,180.0,2133.0,126.0,22.0,42.99,83.5,19.0,47.1
935.166,91,179.0,2129.0,126.0,22.0,32.72,83.5,19.0,40.0
936.065,91,139.0,2115.0,125.0,22.0,33.16,83.5,19.0,39.2
936.965,91,147.0,2102.0,124.0,21.0,29.8,83.5,19.0,43.5
937.865,91,159.0,2090.0,123.0,21.0,37.8,83.5,19.0,46.7
938.7660000000001,91,181.0,2088.0,123.0,22.0,41.52,83.5,19.0,47.5
939.6650000000001,91,182.0,2087.0,124.0,23.0,44.3,83.5,19.0,48.6
940.565,91,192.0,2089.0,124.0,23.0,46.58,83.5,19.0,49.4
941.465,91,194.0,2096.0,124.0,23.0,46.83,83.5,19.0,49.4
942.365,91,192.0,2100.0,125.0,23.0,46.61,83.5,19.0,49.0
943.2650000000001,91,193.0,2107.0,125.0,23.0,47.27,83.5,19.0,49.0
944.1650000000001,91,192.0,2117.0,125.0,23.0,47.11,83.5,19.0,49.4
945.096,91,194.0,2117.0,126.0,23.0,56.27,83.5,19.0,50.2
945.9960000000001,91,199.0,2128.0,126.0,24.0,55.41,83.5,19.0,50.2
946.8950000000001,91,194.0,2132.0,126.0,24.0,46.58,83.5,19.0,49.4
947.7950000000001,91,192.0,2133.0,126.0,23.0,50.91,83.5,19.0,49.8
948.695,91,197.0,2139.0,127.0,23.0,51.77,83.5,19.0,49.8
949.595,91,195.0,2147.0,127.0,23.0,52.16,83.5,19.0,49.8
950.495,91,196.0,2150.0,127.0,23.0,52.08,83.5,19.0,49.8
951.3960000000001,91,195.0,2155.0,127.0,23.0,52.02,83.5,19.0,49.8
952.2950000000001,91,196.0,2161.0,128.0,23.0,49.08,83.5,19.0,46.7
953.1650000000001,91,179.0,2156.0,128.0,22.0,40.86,83.5,19.0,45.9
954.065,91,170.0,2157.0,127.0,22.0,41.3,83.5,19.0,45.9
954.937,91,167.0,2144.0,127.0,22.0,30.88,83.5,19.0,35.7
955.836,91,124.0,2133.0,126.0,20.0,30.3,83.5,19.0,35.3
956.735,91,124.0,2116.0,125.0,20.0,29.94,83.5,19.0,37.6
957.605,91,129.0,2102.0,124.0,21.0,31.66,83.5,19.0,43.9
958.5060000000001,91,162.0,2093.0,124.0,21.0,37.86,83.5,19.0,45.9
959.4050000000001,91,171.0,2094.0,124.0,22.0,39.38,83.5,19.0,45.5
960.2760000000001,91,171.0,2098.0,124.0,22.0,38.63,83.5,19.0,45.5
961.1750000000001,91,167.0,2104.0,124.0,22.0,38.19,83.5,19.0,45.5
962.0150000000001,91,166.0,2105.0,125.0,22.0,38.36,83.5,19.0,45.5
962.8560000000001,91,167.0,2111.0,125.0,22.0,38.11,83.5,19.0,45.5
963.725,91,167.0,2113.0,125.0,22.0,35.97,83.5,19.0,42.4
964.537,91,151.0,2114.0,125.0,22.0,33.44,83.5,19.0,46.7
965.3760000000001,91,170.0,2129.0,125.0,22.0,65.47,83.5,19.0,51.4
966.2760000000001,91,201.0,2137.0,127.0,23.0,61.69,83.5,19.0,49.0
967.1160000000001,91,188.0,2152.0,128.0,25.0,48.86,83.5,19.0,49.8
967.955,91,199.0,2167.0,128.0,23.0,59.08,83.5,19.0,51.0
968.796,91,201.0,2181.0,129.0,24.0,56.27,83.5,19.0,49.4
969.6650000000001,91,194.0,2202.0,130.0,24.0,50.66,83.5,19.0,49.4
970.565,91,195.0,2212.0,131.0,24.0,47.77,83.5,19.0,41.6
971.466,91,147.0,2211.0,131.0,24.0,29.05,83.5,19.0,14.1
972.336,91,125.0,2204.0,130.0,22.0,33.22,83.5,19.0,14.1
973.2360000000001,91,160.0,2197.0,130.0,22.0,36.88,83.5,19.0,14.1
974.1060000000001,91,160.0,2196.0,130.0,22.0,37.77,83.5,19.0,14.1
975.0360000000001,91,158.0,2199.0,130.0,22.0,37.58,83.5,19.0,14.1
975.936,91,156.0,2206.0,131.0,22.0,37.41,83.5,19.0,14.1
976.777,91,155.0,2206.0,131.0,22.0,37.36,83.5,19.0,14.1
977.676,91,154.0,2209.0,131.0,22.0,36.36,83.5,19.0,14.1
978.5450000000001,91,153.0,2213.0,131.0,22.0,35.58,83.5,19.0,14.1
979.446,91,148.0,2213.0,131.0,22.0,34.91,83.5,19.0,14.1
980.2860000000001,91,145.0,2213.0,131.0,22.0,33.88,83.5,19.0,14.1
981.1260000000001,91,145.0,2212.0,131.0,22.0,33.77,83.5,19.0,14.1
981.966,91,144.0,2216.0,131.0,22.0,33.72,83.5,19.0,14.1
982.777,91,143.0,2219.0,131.0,22.0,32.97,83.5,19.0,14.1
983.6160000000001,91,141.0,2216.0,131.0,22.0,32.24,83.5,19.0,14.1
984.456,91,138.0,2219.0,131.0,22.0,32.08,83.5,19.0,14.1
985.296,91,135.0,2215.0,131.0,22.0,31.22,83.5,19.0,14.1
986.0770000000001,91,136.0,2213.0,131.0,22.0,32.3,83.5,19.0,14.1
986.916,90,139.0,2211.0,131.0,22.0,32.74,83.5,19.0,14.1
987.696,90,144.0,2208.0,131.0,22.0,33.13,83.5,19.0,14.1
988.4770000000001,90,145.0,2215.0,131.0,22.0,33.36,83.5,19.0,14.1
989.2270000000001,90,143.0,2211.0,131.0,22.0,32.83,83.5,19.0,14.1
989.9770000000001,90,141.0,2214.0,131.0,22.0,32.41,83.5,19.0,14.1
990.7260000000001,90,140.0,2215.0,131.0,22.0,32.19,83.5,19.0,14.1
991.4770000000001,90,138.0,2216.0,131.0,22.0,31.74,83.5,19.0,14.1
992.2270000000001,90,136.0,2218.0,131.0,22.0,31.24,83.5,19.0,14.1
992.9770000000001,90,135.0,2216.0,131.0,22.0,31.33,83.5,19.0,14.1
993.7270000000001,90,134.0,2216.0,131.0,22.0,31.02,83.5,19.0,14.1
994.4770000000001,90,135.0,2220.0,131.0,22.0,30.66,83.5,19.0,14.1
995.2270000000001,90,135.0,2217.0,131.0,22.0,31.19,83.5,19.0,14.1
995.9770000000001,90,135.0,2216.0,131.0,23.0,30.97,83.5,19.0,14.1
996.7270000000001,90,131.0,2212.0,131.0,22.0,29.58,83.5,19.0,14.1
997.5060000000001,90,127.0,2209.0,131.0,22.0,27.86,83.5,19.0,25.9
998.2560000000001,90,121.0,2208.0,131.0,22.0,25.3,83.5,19.0,33.7
999.067,90,119.0,2204.0,130.0,22.0,26.69,83.5,19.0,34.1
999.9670000000001,90,125.0,2199.0,130.0,22.0,25.74,83.5,19.0,34.5
1000.7760000000001,90,124.0,2188.0,130.0,22.0,25.72,83.5,19.0,33.7
1001.6160000000001,90,122.0,2189.0,130.0,22.0,24.86,83.5,19.0,33.7
1002.456,90,122.0,2181.0,129.0,22.0,24.74,83.5,19.0,33.7
1003.206,90,122.0,2179.0,129.0,21.0,24.44,83.5,19.0,33.3
1003.956,90,121.0,2180.0,129.0,22.0,25.44,83.5,19.0,33.3
1004.7660000000001,90,127.0,2177.0,129.0,22.0,31.19,83.5,19.0,30.6
1005.5160000000001,90,142.0,2177.0,129.0,23.0,30.47,83.5,19.0,14.1
1006.267,90,140.0,2180.0,129.0,23.0,31.47,83.5,19.0,14.1
1007.017,90,143.0,2181.0,129.0,23.0,32.44,83.5,19.0,14.1
1007.7660000000001,90,144.0,2188.0,129.0,23.0,32.52,83.5,19.0,14.1
1008.518,90,144.0,2189.0,130.0,23.0,33.16,83.5,19.0,14.1
1009.267,90,144.0,2189.0,130.0,23.0,33.11,83.5,19.0,14.1
1010.1060000000001,90,144.0,2193.0,130.0,23.0,33.05,83.5,19.0,14.1
1010.8570000000001,90,145.0,2198.0,130.0,23.0,33.97,83.5,19.0,14.1
1011.6060000000001,90,147.0,2205.0,130.0,23.0,33.11,83.5,19.0,14.1
1012.3860000000001,90,145.0,2205.0,130.0,23.0,33.33,83.5,19.0,14.1
1013.167,90,142.0,2205.0,131.0,23.0,32.77,83.5,19.0,14.1
1013.917,90,141.0,2211.0,131.0,23.0,32.55,83.5,19.0,14.1
1014.668,90,139.0,2212.0,131.0,23.0,31.61,83.5,19.0,14.1
1015.417,90,135.0,2212.0,131.0,23.0,30.3,83.5,19.0,14.1
1016.167,90,131.0,2210.0,131.0,23.0,29.44,83.5,19.0,14.1
1016.917,90,128.0,2207.0,131.0,23.0,29.69,83.5,19.0,14.1
1017.667,90,128.0,2203.0,131.0,23.0,28.91,83.5,19.0,14.1
1018.417,90,125.0,2203.0,131.0,23.0,27.72,83.5,19.0,14.1
1019.167,90,123.0,2198.0,130.0,23.0,27.94,83.5,19.0,14.1
1020.0060000000001,90,125.0,2196.0,130.0,23.0,28.19,83.5,19.0,14.1
1020.7560000000001,90,125.0,2192.0,130.0,23.0,27.61,83.5,19.0,14.1
1021.5060000000001,90,125.0,2189.0,130.0,23.0,28.11,83.5,19.0,14.1
1022.2560000000001,90,125.0,2185.0,130.0,23.0,27.97,83.5,19.0,14.1
1023.0060000000001,90,126.0,2185.0,129.0,23.0,27.8,83.5,19.0,14.1
1023.7560000000001,90,127.0,2179.0,129.0,23.0,27.77,83.5,19.0,14.1
1024.506,90,127.0,2180.0,129.0,23.0,28.24,83.1,19.0,14.1
