Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
0.0,16,101.0,915.0,0.0,13.0,16.08,83.5,9.0,14.1
0.888,16,101.0,914.0,0.0,13.0,16.11,83.5,9.0,14.1
1.729,16,101.0,912.0,0.0,13.0,16.02,83.5,9.0,14.1
2.567,16,101.0,913.0,0.0,13.0,15.99,83.5,9.0,14.1
3.3480000000000003,16,101.0,912.0,0.0,13.0,15.86,83.5,9.0,14.1
4.246,16,101.0,912.0,0.0,13.0,16.27,83.5,9.0,14.1
5.025,16,101.0,912.0,0.0,13.0,16.02,83.5,9.0,14.1
5.836,16,101.0,911.0,0.0,13.0,15.74,83.5,9.0,14.1
6.585000000000001,16,101.0,909.0,0.0,13.0,16.05,83.5,9.0,14.1
7.396000000000001,16,101.0,908.0,0.0,13.0,16.27,83.5,9.0,14.5
8.16,16,101.0,937.0,0.0,13.0,16.36,83.5,9.0,14.5
8.896,16,102.0,919.0,0.0,13.0,16.22,83.5,9.0,14.5
9.645000000000001,16,102.0,934.0,1.0,13.0,16.3,83.5,9.0,14.5
10.395000000000001,16,102.0,937.0,1.0,13.0,16.49,83.5,9.0,14.5
11.233,17,102.0,973.0,2.0,13.0,17.52,83.5,9.0,14.1
11.983,17,102.0,942.0,2.0,13.0,16.33,83.5,9.0,14.1
12.732000000000001,17,102.0,917.0,2.0,13.0,16.13,83.5,9.0,14.5
13.482000000000001,17,102.0,952.0,2.0,13.0,16.72,83.5,9.0,14.1
14.232000000000001,17,102.0,943.0,2.0,13.0,16.52,83.5,9.0,14.1
14.982000000000001,17,102.0,946.0,2.0,13.0,16.91,83.5,9.0,14.1
15.731000000000002,17,102.0,944.0,2.0,13.0,16.8,83.5,9.0,14.1
16.482,17,102.0,917.0,2.0,13.0,16.19,83.5,9.0,14.1
17.292,17,102.0,922.0,3.0,13.0,16.11,83.5,9.0,14.1
18.042,17,102.0,921.0,4.0,13.0,16.08,83.5,9.0,14.1
18.82,17,102.0,917.0,5.0,13.0,15.86,83.5,9.0,14.1
19.632,17,103.0,905.0,7.0,13.0,15.99,83.5,9.0,14.1
20.383000000000003,17,103.0,996.0,9.0,13.0,18.33,83.5,9.0,18.4
21.133000000000003,17,103.0,1053.0,9.0,13.0,19.19,83.5,9.0,23.9
21.881,17,102.0,1206.0,10.0,13.0,22.11,83.5,9.0,24.7
22.632,17,99.0,1310.0,11.0,14.0,23.41,83.5,9.0,25.1
23.384,17,98.0,1331.0,12.0,14.0,23.47,83.5,9.0,25.1
24.220000000000002,17,97.0,1338.0,12.0,14.0,23.61,83.5,9.0,25.5
24.970000000000002,17,97.0,1346.0,12.0,14.0,23.36,83.5,9.0,25.5
25.719,17,97.0,1357.0,12.0,14.0,23.94,83.5,9.0,25.9
26.469,18,97.0,1378.0,12.0,14.0,24.24,83.5,9.0,25.9
27.219,18,97.0,1404.0,12.0,14.0,24.86,83.5,9.0,28.2
27.969,18,97.0,1435.0,13.0,14.0,25.63,83.5,9.0,29.4
28.719,18,98.0,1467.0,13.0,14.0,26.58,83.5,9.0,32.9
29.469,18,101.0,1623.0,14.0,14.0,30.74,83.5,9.0,34.5
30.219,18,113.0,1706.0,15.0,15.0,32.61,83.5,9.0,14.1
30.969,18,111.0,1086.0,15.0,13.0,19.27,83.5,8.0,28.6
31.719,18,110.0,1040.0,18.0,13.0,20.05,83.5,8.0,31.4
32.469,18,107.0,1189.0,20.0,12.0,22.44,83.5,8.0,29.4
33.219,18,104.0,1287.0,22.0,13.0,23.47,83.5,8.0,27.1
33.97,18,101.0,1329.0,23.0,13.0,23.44,83.5,8.0,27.1
34.719,18,99.0,1352.0,23.0,13.0,24.13,83.5,8.0,26.3
35.469,18,98.0,1362.0,23.0,13.0,23.8,83.5,8.0,25.5
36.219,18,98.0,1354.0,23.0,13.0,23.74,83.5,8.0,21.2
36.969,18,98.0,1305.0,22.0,13.0,22.58,83.5,8.0,14.9
37.718,18,100.0,1204.0,20.0,13.0,21.16,83.5,8.0,22.0
38.468,19,103.0,1168.0,19.0,13.0,20.19,83.5,8.0,22.0
39.218,19,99.0,1130.0,19.0,12.0,20.05,83.5,8.0,23.1
39.968,19,98.0,1130.0,19.0,12.0,19.38,83.5,8.0,25.5
40.720000000000006,19,98.0,1154.0,20.0,12.0,20.02,83.5,8.0,27.1
41.468,19,97.0,1210.0,21.0,12.0,20.83,83.5,8.0,26.3
42.218,19,97.0,1230.0,21.0,12.0,21.8,83.5,7.0,30.2
42.972,19,97.0,1266.0,22.0,13.0,22.41,83.5,7.0,27.1
43.868,19,98.0,1274.0,22.0,13.0,22.08,83.5,7.0,23.9
44.768,19,97.0,1200.0,20.0,13.0,20.47,83.5,7.0,24.7
45.668000000000006,19,97.0,1146.0,19.0,12.0,18.99,83.5,7.0,14.1
46.568000000000005,19,99.0,986.0,19.0,12.0,16.88,83.5,7.0,14.1
47.468,19,101.0,960.0,15.0,12.0,16.69,83.5,7.0,14.1
48.374,20,101.0,951.0,8.0,12.0,16.66,83.5,7.0,14.1
49.297000000000004,20,102.0,944.0,0.0,12.0,15.97,83.5,7.0,14.1
50.228,20,102.0,895.0,0.0,12.0,15.49,83.5,7.0,14.1
51.189,20,101.0,893.0,0.0,11.0,15.24,83.5,7.0,19.2
52.088,20,101.0,1089.0,0.0,12.0,16.99,83.5,7.0,20.0
52.987,20,102.0,905.0,4.0,12.0,15.77,83.5,7.0,23.1
53.887,20,105.0,1308.0,12.0,12.0,30.05,83.5,7.0,43.9
54.787000000000006,20,129.0,2034.0,18.0,15.0,56.69,83.5,7.0,27.5
55.686,20,107.0,1820.0,19.0,17.0,26.63,31.0,7.0,36.1
56.587,20,108.0,1166.0,20.0,13.0,23.72,83.5,7.0,40.8
57.486000000000004,20,122.0,1298.0,22.0,13.0,27.11,83.5,7.0,34.5
58.386,21,113.0,1324.0,23.0,13.0,25.13,83.5,6.0,33.3
59.316,21,107.0,1310.0,22.0,13.0,22.83,83.5,6.0,14.1
60.217000000000006,21,106.0,1057.0,20.0,13.0,18.63,83.5,6.0,14.1
61.118,21,106.0,981.0,18.0,12.0,17.36,83.5,6.0,14.1
62.018,21,105.0,956.0,14.0,11.0,17.13,83.5,6.0,14.1
62.947,21,104.0,948.0,12.0,11.0,16.86,83.5,6.0,14.1
63.876000000000005,21,104.0,946.0,8.0,11.0,16.8,83.5,6.0,14.1
64.807,21,104.0,944.0,7.0,11.0,16.49,83.5,6.0,15.7
65.706,21,103.0,908.0,6.0,11.0,15.41,83.5,6.0,23.5
66.60600000000001,21,104.0,909.0,8.0,11.0,15.13,83.5,6.0,24.3
67.506,22,106.0,898.0,12.0,11.0,15.8,83.5,6.0,24.7
68.40700000000001,22,107.0,997.0,17.0,11.0,19.16,83.5,6.0,35.3
69.337,22,114.0,1287.0,22.0,12.0,28.97,83.5,6.0,36.1
70.23700000000001,22,125.0,1523.0,26.0,14.0,30.8,83.5,6.0,30.2
71.13600000000001,22,105.0,1596.0,27.0,14.0,28.88,83.5,6.0,32.2
72.037,22,101.0,1614.0,28.0,14.0,29.77,83.5,6.0,31.8
72.96600000000001,22,103.0,1670.0,29.0,14.0,30.91,83.5,6.0,31.4
73.896,22,104.0,1713.0,29.0,14.0,32.08,83.5,6.0,31.0
74.82600000000001,23,104.0,1715.0,29.0,13.0,31.69,83.5,5.0,31.0
75.756,23,104.0,1731.0,30.0,13.0,31.94,83.5,5.0,30.6
76.656,23,104.0,1733.0,30.0,13.0,31.11,83.5,5.0,14.1
77.557,23,105.0,1626.0,28.0,13.0,30.86,83.5,5.0,14.1
78.456,23,111.0,1474.0,25.0,13.0,28.47,83.5,5.0,14.1
79.387,23,111.0,1330.0,23.0,12.0,24.91,83.5,5.0,14.1
80.34700000000001,23,109.0,1035.0,21.0,12.0,18.58,83.5,5.0,14.1
81.307,24,106.0,969.0,18.0,10.0,17.13,83.5,5.0,14.1
82.20700000000001,24,105.0,950.0,13.0,10.0,16.99,83.5,5.0,14.5
83.137,24,104.0,946.0,9.0,10.0,16.63,83.5,5.0,14.1
84.066,24,103.0,941.0,4.0,10.0,16.69,83.5,5.0,14.1
84.967,24,103.0,892.0,2.0,10.0,15.97,83.5,5.0,19.6
85.867,24,103.0,896.0,5.0,10.0,17.05,83.5,5.0,23.9
86.76700000000001,24,107.0,1363.0,12.0,11.0,29.83,83.5,5.0,31.8
87.697,25,111.0,1753.0,15.0,13.0,33.22,83.5,5.0,14.1
88.59700000000001,25,105.0,1108.0,16.0,14.0,18.33,83.5,5.0,14.1
89.49600000000001,25,106.0,963.0,15.0,12.0,17.36,83.5,5.0,14.1
90.39800000000001,25,105.0,947.0,11.0,10.0,16.88,83.5,5.0,14.1
91.26700000000001,25,104.0,941.0,8.0,10.0,16.58,83.5,5.0,18.4
92.167,25,104.0,909.0,7.0,10.0,15.77,83.5,5.0,22.4
93.06700000000001,25,104.0,1121.0,9.0,10.0,21.41,83.5,5.0,37.3
93.967,26,105.0,1617.0,14.0,11.0,35.19,83.5,5.0,42.7
94.9,26,136.0,1979.0,19.0,15.0,28.61,31.0,5.0,32.2
95.798,26,106.0,1177.0,20.0,12.0,24.58,83.5,5.0,45.5
96.667,26,125.0,1514.0,26.0,13.0,34.91,83.5,5.0,14.1
97.566,26,102.0,1013.0,27.0,13.0,16.66,31.0,5.0,14.1
98.441,26,104.0,942.0,26.0,10.0,16.77,83.5,5.0,14.1
99.33800000000001,26,104.0,939.0,21.0,10.0,16.41,83.5,5.0,14.1
100.238,26,104.0,937.0,15.0,10.0,16.38,83.5,5.0,14.1
101.07600000000001,27,104.0,937.0,10.0,10.0,16.22,83.5,4.0,14.1
101.947,27,104.0,936.0,8.0,10.0,16.49,83.5,4.0,14.1
102.86200000000001,27,103.0,935.0,7.0,11.0,16.27,83.5,4.0,14.1
104.28800000000001,27,103.0,936.0,6.0,11.0,19.19,83.5,4.0,29.4
106.30000000000001,27,107.0,1656.0,15.0,12.0,49.41,31.8,4.0,23.9
108.129,27,106.0,1302.0,23.0,12.0,33.86,83.5,4.0,40.4
109.95800000000001,28,121.0,1790.0,31.0,13.0,32.13,83.5,4.0,14.1
111.878,28,115.0,1578.0,27.0,13.0,29.86,83.5,4.0,30.2
113.73800000000001,28,100.0,1595.0,27.0,12.0,28.47,83.5,4.0,30.6
115.59800000000001,28,100.0,1652.0,28.0,12.0,29.38,83.5,4.0,26.7
117.548,29,98.0,1639.0,28.0,12.0,28.38,83.5,4.0,31.4
119.35000000000001,29,102.0,1680.0,29.0,12.0,33.16,83.5,4.0,14.1
121.35900000000001,29,110.0,1526.0,26.0,12.0,28.05,83.5,4.0,24.3
123.248,29,105.0,1284.0,21.0,10.0,22.22,83.5,4.0,22.0
125.08200000000001,30,106.0,1121.0,19.0,9.0,20.91,83.5,4.0,14.1
126.998,30,102.0,1153.0,19.0,10.0,19.19,83.5,4.0,14.1
128.918,30,105.0,1016.0,17.0,9.0,18.11,83.5,4.0,16.9
130.74800000000002,30,106.0,1008.0,17.0,10.0,18.44,83.5,4.0,14.1
132.668,30,107.0,1069.0,18.0,10.0,19.08,83.5,4.0,25.1
134.679,31,108.0,1143.0,20.0,10.0,24.49,83.5,4.0,25.5
136.779,31,102.0,1302.0,22.0,12.0,21.61,83.5,4.0,14.1
138.788,31,104.0,1022.0,17.0,10.0,17.88,83.5,4.0,14.1
140.737,31,106.0,1007.0,17.0,10.0,18.99,83.5,4.0,14.1
142.74800000000002,31,107.0,1047.0,12.0,10.0,18.8,83.5,4.0,14.1
144.48700000000002,32,107.0,1045.0,5.0,10.0,18.74,83.5,4.0,14.1
145.477,32,107.0,1043.0,1.0,10.0,19.22,83.5,4.0,14.1
146.377,32,107.0,1040.0,0.0,10.0,18.77,83.5,4.0,14.1
147.27800000000002,32,107.0,1040.0,0.0,10.0,18.8,83.5,4.0,14.1
148.299,32,107.0,1040.0,0.0,10.0,19.02,83.5,4.0,14.1
149.198,32,107.0,1040.0,0.0,10.0,18.86,83.5,4.0,14.1
150.12800000000001,32,106.0,1037.0,0.0,10.0,18.72,83.5,4.0,14.1
151.02800000000002,32,107.0,1037.0,0.0,10.0,18.63,83.5,4.0,14.1
151.958,32,107.0,1041.0,0.0,10.0,18.58,83.5,4.0,14.1
152.858,32,107.0,1041.0,0.0,10.0,18.97,83.5,4.0,14.1
153.787,32,107.0,1040.0,0.0,10.0,18.8,83.5,4.0,14.1
154.77800000000002,32,107.0,1041.0,0.0,11.0,18.77,83.5,4.0,14.1
155.738,32,107.0,1040.0,0.0,11.0,18.69,83.5,4.0,14.1
156.698,32,107.0,1040.0,0.0,11.0,18.61,83.5,4.0,14.1
157.627,33,107.0,1041.0,0.0,11.0,18.86,83.5,4.0,14.1
158.52700000000002,33,107.0,1040.0,0.0,11.0,18.8,83.5,4.0,14.1
159.428,33,107.0,1039.0,0.0,11.0,18.88,83.5,4.0,14.1
160.328,33,107.0,1040.0,0.0,11.0,18.94,83.5,4.0,14.1
161.228,33,107.0,1039.0,0.0,11.0,19.08,83.5,4.0,14.5
162.12800000000001,33,107.0,1039.0,0.0,11.0,18.88,83.5,4.0,14.1
163.029,33,107.0,1040.0,0.0,11.0,18.74,83.5,4.0,14.1
163.929,33,107.0,1040.0,0.0,11.0,19.13,83.5,4.0,14.1
164.858,33,107.0,1040.0,0.0,11.0,18.83,83.5,4.0,14.1
165.758,33,107.0,1044.0,0.0,11.0,18.8,83.5,4.0,16.5
166.65800000000002,33,107.0,1222.0,0.0,11.0,21.22,83.5,4.0,23.5
167.55700000000002,33,105.0,1131.0,6.0,11.0,21.11,83.5,4.0,25.9
168.458,33,115.0,1572.0,13.0,11.0,38.24,83.5,4.0,42.0
169.358,33,134.0,2145.0,19.0,13.0,30.55,31.0,4.0,16.9
170.25900000000001,33,98.0,1205.0,20.0,14.0,22.52,83.1,4.0,40.8
171.15800000000002,33,116.0,1398.0,24.0,11.0,31.05,83.5,4.0,44.3
172.059,33,140.0,1651.0,28.0,12.0,46.27,83.5,4.0,43.9
172.959,33,146.0,1913.0,33.0,13.0,39.13,34.5,4.0,14.1
173.858,33,103.0,1142.0,32.0,11.0,23.02,81.2,4.0,43.5
174.788,33,118.0,1338.0,36.0,11.0,29.66,83.5,4.0,49.8
175.68800000000002,33,148.0,1504.0,41.0,12.0,41.22,83.5,4.0,43.9
176.61700000000002,34,147.0,1633.0,44.0,13.0,37.16,83.5,4.0,38.8
177.51700000000002,34,120.0,1700.0,46.0,12.0,33.61,83.5,4.0,37.3
178.418,34,110.0,1732.0,47.0,12.0,33.69,83.5,4.0,36.9
179.318,34,111.0,1762.0,47.0,12.0,34.02,83.5,4.0,36.5
180.247,34,112.0,1769.0,48.0,12.0,32.86,83.5,4.0,32.2
181.14800000000002,34,103.0,1767.0,47.0,11.0,31.66,83.5,4.0,32.2
182.048,34,103.0,1755.0,47.0,11.0,31.58,83.5,4.0,32.2
182.95000000000002,34,103.0,1735.0,47.0,11.0,31.88,83.5,4.0,32.9
183.848,34,105.0,1735.0,47.0,11.0,32.16,83.5,4.0,34.1
184.74800000000002,34,107.0,1735.0,47.0,11.0,33.22,83.5,4.0,36.1
185.64800000000002,34,115.0,1751.0,47.0,11.0,36.33,83.5,4.0,34.1
186.54700000000003,34,113.0,1439.0,47.0,11.0,21.13,83.5,3.0,34.9
187.448,35,109.0,1216.0,47.0,9.0,22.88,83.5,3.0,33.3
188.37900000000002,35,111.0,1244.0,48.0,9.0,22.66,83.5,3.0,32.5
189.27800000000002,35,105.0,1255.0,49.0,9.0,21.94,83.5,3.0,14.1
190.179,35,101.0,1027.0,49.0,9.0,16.63,83.5,3.0,14.1
191.138,35,105.0,1013.0,48.0,8.0,18.02,83.5,3.0,14.1
192.098,35,106.0,1033.0,47.0,8.0,18.33,83.5,3.0,14.1
193.02800000000002,35,107.0,1033.0,46.0,8.0,18.36,83.5,3.0,14.1
193.929,35,107.0,1035.0,45.0,9.0,18.41,83.5,3.0,14.1
194.858,35,107.0,1039.0,43.0,9.0,18.77,83.5,3.0,14.1
195.76000000000002,35,107.0,1034.0,40.0,9.0,18.69,83.5,3.0,14.1
196.68800000000002,35,103.0,1134.0,35.0,10.0,20.3,83.5,3.0,14.1
197.58800000000002,36,103.0,1166.0,29.0,10.0,21.11,83.5,3.0,14.1
198.48700000000002,36,105.0,1347.0,24.0,10.0,25.08,83.5,3.0,14.1
199.358,36,108.0,992.0,20.0,11.0,18.19,83.5,3.0,14.1
200.258,36,107.0,1025.0,18.0,9.0,18.24,83.5,3.0,14.1
201.13000000000002,36,106.0,1029.0,14.0,9.0,18.49,83.5,3.0,14.1
202.02800000000002,36,107.0,1033.0,10.0,9.0,18.52,83.5,3.0,14.1
202.95800000000003,36,107.0,1036.0,5.0,9.0,18.55,83.5,3.0,14.1
203.858,36,107.0,1038.0,1.0,9.0,18.77,83.5,3.0,14.1
204.732,36,107.0,1038.0,0.0,9.0,18.61,83.5,3.0,14.1
205.62800000000001,36,107.0,1041.0,0.0,9.0,18.41,83.5,3.0,14.1
206.467,36,107.0,1040.0,0.0,9.0,18.47,83.5,3.0,14.1
207.30800000000002,36,107.0,1039.0,0.0,10.0,18.61,83.5,3.0,14.1
208.20800000000003,36,107.0,1038.0,0.0,10.0,18.69,83.5,3.0,14.1
209.079,37,107.0,1040.0,0.0,10.0,18.72,83.5,3.0,14.1
209.887,37,107.0,1041.0,0.0,10.0,18.69,83.5,3.0,14.1
210.73700000000002,37,107.0,1041.0,0.0,10.0,18.52,83.5,3.0,14.1
211.567,37,107.0,1039.0,0.0,10.0,18.61,83.5,3.0,14.1
212.318,37,107.0,1039.0,0.0,10.0,18.63,83.5,3.0,14.1
213.127,37,107.0,1040.0,0.0,10.0,18.61,83.5,3.0,14.1
213.96900000000002,37,107.0,1040.0,0.0,10.0,18.69,83.5,3.0,14.1
214.717,37,107.0,1039.0,0.0,10.0,18.55,83.5,3.0,14.1
215.467,37,107.0,1039.0,0.0,10.0,18.55,83.5,3.0,14.1
216.217,37,107.0,1041.0,0.0,10.0,18.55,83.5,3.0,14.1
216.96800000000002,37,107.0,1039.0,0.0,10.0,18.58,83.5,3.0,14.1
217.71800000000002,37,107.0,1040.0,0.0,10.0,18.66,83.5,3.0,14.1
218.467,37,107.0,1040.0,0.0,10.0,18.77,83.5,3.0,14.1
219.21800000000002,37,107.0,1040.0,0.0,10.0,18.91,83.5,3.0,14.1
219.96900000000002,37,107.0,1039.0,0.0,10.0,18.66,83.5,3.0,14.1
220.77900000000002,37,107.0,1041.0,0.0,10.0,18.8,83.5,3.0,14.1
221.58800000000002,37,107.0,1040.0,0.0,10.0,18.58,83.5,3.0,14.1
222.45700000000002,37,107.0,1040.0,0.0,10.0,18.66,83.5,3.0,14.1
223.328,37,107.0,1040.0,0.0,10.0,19.05,83.5,3.0,14.1
224.168,37,107.0,1039.0,0.0,10.0,18.69,83.5,3.0,14.1
224.919,38,107.0,1040.0,0.0,10.0,18.8,83.5,3.0,14.1
225.787,38,107.0,1039.0,0.0,10.0,18.63,83.5,3.0,14.1
226.568,38,107.0,1039.0,0.0,10.0,18.8,83.5,3.0,14.1
227.407,38,107.0,1039.0,0.0,10.0,18.86,83.5,3.0,14.1
228.24800000000002,38,107.0,1041.0,0.0,10.0,18.58,83.5,3.0,14.1
229.05800000000002,38,107.0,1040.0,0.0,10.0,18.83,83.5,3.0,14.5
229.80700000000002,38,107.0,1042.0,0.0,10.0,18.63,83.5,3.0,14.1
230.55700000000002,38,107.0,1040.0,0.0,10.0,18.72,83.5,3.0,16.5
231.30800000000002,38,107.0,994.0,0.0,10.0,17.69,83.5,3.0,16.9
232.05800000000002,38,107.0,986.0,1.0,10.0,17.27,83.5,3.0,18.8
232.80700000000002,38,108.0,984.0,6.0,10.0,18.47,83.5,3.0,22.4
233.61800000000002,38,112.0,1282.0,11.0,11.0,27.91,83.5,3.0,40.0
234.36900000000003,38,132.0,1882.0,17.0,13.0,41.38,83.5,3.0,14.1
235.11800000000002,38,97.0,1299.0,18.0,13.0,21.24,31.0,3.0,38.0
235.86800000000002,38,106.0,1204.0,20.0,13.0,23.61,83.5,3.0,37.6
236.61800000000002,38,120.0,1389.0,24.0,11.0,29.11,83.5,3.0,35.7
237.36800000000002,38,114.0,1503.0,26.0,12.0,29.52,83.5,3.0,34.9
238.11900000000003,38,108.0,1588.0,27.0,12.0,29.61,83.5,3.0,32.5
238.86800000000002,38,105.0,1638.0,28.0,12.0,30.05,83.5,3.0,32.2
239.61700000000002,38,103.0,1675.0,29.0,12.0,30.22,83.5,3.0,32.5
240.37,38,103.0,1715.0,29.0,12.0,31.02,83.5,3.0,32.9
241.12,38,105.0,1700.0,29.0,12.0,31.58,83.5,3.0,37.3
241.86800000000002,38,114.0,1756.0,30.0,12.0,37.86,83.5,3.0,42.0
242.61800000000002,38,131.0,1911.0,33.0,12.0,43.83,83.5,3.0,40.8
243.36900000000003,38,127.0,1916.0,34.0,13.0,33.19,83.5,3.0,14.1
244.11800000000002,38,117.0,1088.0,33.0,13.0,20.13,83.5,3.0,14.1
244.871,38,112.0,1049.0,30.0,9.0,19.27,83.5,3.0,14.1
