Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
24.0,30,99.0,1420.0,12.0,31.0,15.11,83.1,22.0,25.9
24.900000000000002,30,98.0,1416.0,12.0,30.0,14.69,83.1,22.0,23.1
25.801000000000002,30,97.0,1364.0,12.0,30.0,13.88,83.1,22.0,21.6
26.700000000000003,30,96.0,1315.0,11.0,30.0,13.36,83.1,22.0,20.4
27.631,30,96.0,1191.0,10.0,29.0,9.74,83.1,22.0,14.1
28.53,30,98.0,971.0,9.0,28.0,10.02,83.1,22.0,14.1
29.430000000000003,30,98.0,943.0,7.0,27.0,9.94,83.1,21.0,14.1
30.330000000000002,30,98.0,933.0,3.0,27.0,9.88,83.1,21.0,14.1
31.23,30,98.0,857.0,0.0,26.0,8.99,83.1,21.0,14.1
32.160000000000004,30,98.0,847.0,0.0,25.0,9.11,83.1,21.0,14.1
33.119,30,98.0,847.0,0.0,25.0,8.94,83.1,21.0,14.1
34.080000000000005,30,98.0,848.0,0.0,25.0,8.94,83.1,21.0,14.1
35.010000000000005,30,97.0,849.0,0.0,25.0,9.02,83.1,21.0,15.3
35.940000000000005,30,97.0,909.0,0.0,26.0,10.41,83.1,21.0,15.3
36.84,30,98.0,876.0,0.0,27.0,11.02,83.1,21.0,15.3
37.899,30,99.0,900.0,3.0,27.0,11.69,83.1,21.0,15.3
39.400000000000006,30,100.0,1008.0,9.0,30.0,11.97,83.1,21.0,15.3
40.871,30,102.0,921.0,8.0,28.0,13.36,83.1,21.0,20.4
42.400000000000006,31,100.0,756.0,5.0,29.0,12.55,83.1,21.0,20.8
44.17,31,103.0,1121.0,10.0,29.0,10.97,83.1,21.0,14.1
45.671,31,99.0,961.0,2.0,28.0,9.49,83.1,21.0,19.6
47.410000000000004,31,100.0,905.0,0.0,27.0,11.99,83.1,21.0,14.1
48.970000000000006,31,101.0,1009.0,2.0,28.0,9.94,83.1,21.0,14.1
50.68,31,100.0,866.0,0.0,26.0,8.97,83.1,21.0,14.1
52.179,31,99.0,843.0,0.0,26.0,8.97,83.1,21.0,14.1
53.080000000000005,32,98.0,844.0,0.0,26.0,8.99,83.1,21.0,14.1
54.041000000000004,32,98.0,845.0,0.0,26.0,8.88,83.1,21.0,14.1
54.940000000000005,32,98.0,842.0,0.0,26.0,8.91,83.1,21.0,14.1
56.14,32,98.0,842.0,0.0,26.0,8.94,83.1,21.0,15.3
57.07,32,98.0,929.0,0.0,26.0,10.05,83.1,21.0,15.7
57.970000000000006,32,99.0,913.0,0.0,27.0,10.02,83.1,21.0,14.1
58.870000000000005,32,99.0,977.0,0.0,28.0,10.3,83.1,21.0,14.1
59.77,32,99.0,911.0,0.0,28.0,9.41,83.1,21.0,14.1
60.672000000000004,32,99.0,858.0,0.0,27.0,8.69,83.1,21.0,14.1
61.541000000000004,33,98.0,841.0,0.0,26.0,8.8,83.1,21.0,15.3
62.440000000000005,33,98.0,923.0,0.0,26.0,9.99,83.1,21.0,14.1
63.31100000000001,33,99.0,954.0,0.0,28.0,9.91,83.1,21.0,14.1
64.21000000000001,33,99.0,899.0,0.0,28.0,9.33,83.1,21.0,14.5
65.14,33,99.0,921.0,0.0,27.0,9.61,83.1,21.0,16.5
66.04,33,99.0,907.0,0.0,27.0,10.69,83.1,21.0,16.9
66.91000000000001,33,100.0,901.0,2.0,28.0,11.33,83.1,21.0,17.6
67.84,33,100.0,886.0,7.0,29.0,13.61,83.1,21.0,21.2
68.74000000000001,34,101.0,1215.0,11.0,29.0,15.55,83.1,21.0,29.4
69.58,34,103.0,1332.0,13.0,31.0,9.27,83.1,21.0,14.1
70.42,34,99.0,1016.0,12.0,30.0,10.24,83.1,21.0,14.1
71.321,34,100.0,954.0,9.0,28.0,9.83,83.1,21.0,14.1
72.132,34,100.0,935.0,4.0,27.0,9.55,83.1,21.0,14.1
73.0,34,99.0,897.0,1.0,27.0,9.19,83.1,21.0,14.1
73.84,34,99.0,834.0,0.0,27.0,8.88,83.1,21.0,15.7
74.68,34,98.0,958.0,0.0,26.0,10.16,83.1,21.0,16.1
75.52000000000001,34,99.0,910.0,1.0,27.0,9.86,83.1,21.0,16.1
76.42,35,100.0,892.0,4.0,27.0,10.86,83.1,21.0,16.5
77.232,35,100.0,910.0,8.0,28.0,11.61,83.1,21.0,21.2
78.01100000000001,35,100.0,1147.0,10.0,29.0,15.24,83.1,21.0,31.0
78.82000000000001,35,103.0,1430.0,12.0,30.0,22.74,83.1,21.0,44.7
79.571,35,120.0,1877.0,16.0,32.0,38.61,83.1,21.0,43.5
80.381,35,150.0,2337.0,21.0,34.0,32.22,30.6,21.0,16.9
81.161,35,92.0,1410.0,21.0,35.0,19.27,81.2,21.0,38.0
81.882,35,110.0,1381.0,24.0,32.0,20.19,31.0,21.0,14.1
82.632,35,95.0,1088.0,24.0,31.0,19.22,73.3,21.0,14.1
83.381,35,99.0,982.0,18.0,28.0,10.05,83.5,20.0,14.1
84.221,35,100.0,945.0,12.0,26.0,9.69,83.5,20.0,14.1
84.971,36,100.0,927.0,6.0,26.0,9.3,83.5,20.0,14.1
85.72,36,100.0,923.0,1.0,26.0,9.24,83.5,20.0,14.1
86.561,36,100.0,839.0,0.0,26.0,8.52,83.5,20.0,16.1
87.461,36,99.0,963.0,0.0,25.0,10.22,83.5,20.0,14.1
88.301,36,99.0,912.0,0.0,26.0,9.24,83.5,20.0,14.1
89.141,36,99.0,864.0,0.0,26.0,8.86,83.5,20.0,14.1
90.01100000000001,36,99.0,827.0,0.0,25.0,8.33,83.5,20.0,14.1
90.82000000000001,36,98.0,826.0,0.0,25.0,8.36,83.5,20.0,14.1
91.656,36,98.0,824.0,0.0,25.0,8.44,83.5,20.0,14.1
92.46300000000001,37,98.0,824.0,0.0,25.0,8.47,83.5,20.0,14.1
93.21100000000001,37,98.0,824.0,0.0,25.0,8.24,83.5,20.0,14.1
94.046,37,98.0,822.0,0.0,25.0,8.38,83.5,20.0,14.1
94.854,37,98.0,821.0,0.0,25.0,8.36,83.5,20.0,14.1
95.69000000000001,37,98.0,824.0,0.0,26.0,8.24,83.5,20.0,15.3
96.58600000000001,37,98.0,950.0,0.0,26.0,9.61,83.5,20.0,14.1
97.394,37,99.0,963.0,1.0,28.0,9.61,83.5,20.0,14.1
98.141,37,99.0,916.0,1.0,28.0,9.19,83.5,20.0,14.1
98.977,37,99.0,871.0,0.0,28.0,8.86,83.5,20.0,14.1
99.73,37,99.0,823.0,1.0,27.0,8.55,83.5,20.0,15.3
100.471,38,98.0,941.0,1.0,26.0,9.63,83.5,20.0,15.3
101.28200000000001,38,99.0,920.0,1.0,28.0,9.41,83.5,20.0,15.3
102.03200000000001,38,99.0,882.0,2.0,28.0,10.38,83.5,20.0,15.7
102.81,38,100.0,879.0,5.0,28.0,14.27,83.5,20.0,23.1
103.53200000000001,38,103.0,1283.0,11.0,31.0,20.97,83.5,20.0,36.1
104.37,38,115.0,1734.0,16.0,33.0,36.11,83.5,20.0,45.9
105.12,38,158.0,2384.0,21.0,36.0,53.13,83.5,20.0,14.1
105.87100000000001,38,90.0,2024.0,23.0,35.0,28.58,31.0,20.0,32.2
106.682,38,105.0,1470.0,25.0,32.0,18.11,83.5,20.0,31.8
107.432,38,113.0,1553.0,27.0,32.0,15.72,83.5,20.0,14.1
108.182,38,103.0,1544.0,26.0,30.0,16.02,83.5,20.0,14.1
108.932,38,105.0,1523.0,26.0,30.0,15.99,83.5,20.0,14.1
109.771,39,98.0,1536.0,26.0,30.0,15.66,83.5,20.0,14.1
110.521,39,97.0,1556.0,27.0,30.0,15.3,83.5,20.0,14.1
111.331,39,97.0,1572.0,27.0,29.0,15.69,83.5,20.0,14.1
112.08200000000001,39,97.0,1581.0,27.0,29.0,15.97,83.5,20.0,14.1
112.83200000000001,39,98.0,1592.0,27.0,29.0,15.83,83.5,20.0,14.1
113.58200000000001,39,98.0,1596.0,27.0,29.0,16.13,83.5,20.0,14.1
114.33200000000001,39,99.0,1605.0,27.0,29.0,16.13,83.5,20.0,14.1
115.08200000000001,39,99.0,1613.0,28.0,29.0,16.41,83.5,20.0,14.1
115.83200000000001,39,100.0,1620.0,28.0,29.0,16.36,83.5,20.0,14.1
116.671,39,100.0,1629.0,28.0,29.0,16.3,83.5,20.0,14.1
117.421,39,100.0,1637.0,28.0,29.0,16.69,83.5,20.0,14.1
118.171,40,100.0,1636.0,28.0,29.0,16.44,83.5,20.0,14.1
118.92200000000001,40,101.0,1633.0,28.0,29.0,16.72,83.5,20.0,14.1
119.673,40,101.0,1643.0,28.0,29.0,16.61,83.5,20.0,14.1
120.51100000000001,40,101.0,1651.0,28.0,29.0,16.99,83.5,20.0,14.1
121.26100000000001,40,101.0,1648.0,28.0,29.0,16.74,83.5,20.0,14.1
122.01100000000001,40,101.0,1660.0,28.0,29.0,16.63,83.5,20.0,14.1
122.76200000000001,40,101.0,1660.0,28.0,29.0,16.97,83.5,20.0,14.1
123.51,40,101.0,1663.0,28.0,29.0,16.91,83.5,20.0,14.1
124.263,40,101.0,1666.0,29.0,29.0,16.8,83.5,20.0,14.1
125.01,40,101.0,1673.0,29.0,29.0,16.8,83.5,20.0,14.1
125.76,40,101.0,1665.0,29.0,29.0,17.02,83.5,20.0,14.1
126.51100000000001,40,101.0,1656.0,28.0,29.0,16.83,83.5,20.0,14.1
127.38100000000001,41,101.0,1658.0,28.0,29.0,16.69,83.5,20.0,14.1
128.311,41,102.0,1656.0,28.0,29.0,16.86,83.5,20.0,14.1
129.21200000000002,41,102.0,1665.0,29.0,29.0,16.86,83.5,20.0,14.1
130.11100000000002,41,102.0,1667.0,28.0,29.0,16.88,83.5,20.0,14.1
131.011,41,102.0,1679.0,29.0,29.0,16.91,83.5,20.0,14.1
131.941,41,101.0,1622.0,28.0,29.0,13.22,83.5,20.0,14.1
132.841,41,103.0,1014.0,28.0,25.0,10.44,83.5,20.0,14.1
133.74,41,101.0,943.0,22.0,25.0,9.38,83.5,20.0,14.1
134.64100000000002,41,100.0,921.0,17.0,25.0,9.16,83.5,20.0,14.1
135.541,41,100.0,914.0,16.0,25.0,9.38,83.5,20.0,27.8
136.441,41,99.0,986.0,17.0,26.0,13.19,83.5,20.0,33.3
137.34,42,103.0,1190.0,20.0,28.0,17.22,83.5,20.0,38.4
138.241,42,110.0,1389.0,24.0,29.0,20.36,83.5,20.0,38.0
139.14000000000001,42,120.0,1564.0,27.0,30.0,17.77,83.5,20.0,15.3
140.041,42,105.0,1432.0,28.0,29.0,10.36,83.5,20.0,14.1
140.941,42,104.0,922.0,28.0,27.0,9.61,83.5,20.0,14.1
141.841,42,101.0,906.0,26.0,25.0,9.13,83.5,20.0,14.1
142.74,42,100.0,908.0,22.0,25.0,8.99,83.5,20.0,14.1
143.64100000000002,42,100.0,910.0,19.0,25.0,8.91,83.5,20.0,14.1
144.541,42,100.0,909.0,14.0,25.0,9.02,83.5,20.0,14.1
145.44,42,100.0,909.0,12.0,25.0,10.52,83.5,20.0,26.3
146.371,43,101.0,817.0,14.0,27.0,14.08,83.5,20.0,34.1
147.27100000000002,43,104.0,1061.0,18.0,29.0,17.99,83.5,20.0,45.5
148.20100000000002,43,113.0,1340.0,23.0,31.0,29.66,83.5,20.0,51.0
149.101,43,149.0,1719.0,29.0,33.0,51.99,83.5,20.0,49.8
150.001,43,191.0,2107.0,36.0,35.0,32.11,79.2,20.0,14.1
150.961,43,96.0,1504.0,37.0,33.0,22.41,72.9,19.0,14.1
151.86100000000002,43,103.0,946.0,36.0,29.0,9.3,83.5,19.0,14.1
152.761,43,101.0,921.0,35.0,24.0,9.24,83.5,19.0,14.1
153.662,43,101.0,914.0,34.0,24.0,8.94,83.5,19.0,14.1
154.561,44,100.0,912.0,33.0,24.0,8.94,83.5,19.0,14.1
155.46800000000002,44,100.0,911.0,32.0,24.0,8.83,83.5,19.0,14.1
156.39100000000002,44,100.0,909.0,31.0,25.0,8.8,83.5,19.0,14.1
157.291,44,100.0,908.0,30.0,25.0,8.83,83.5,19.0,14.1
158.191,44,100.0,907.0,29.0,25.0,8.8,83.5,19.0,14.1
159.091,44,100.0,907.0,25.0,25.0,8.8,83.5,19.0,14.1
159.99200000000002,44,100.0,908.0,19.0,25.0,8.74,83.5,19.0,14.1
160.89100000000002,44,99.0,907.0,12.0,25.0,8.77,83.5,19.0,14.1
161.791,45,99.0,904.0,7.0,25.0,8.72,83.5,19.0,14.1
162.691,45,99.0,906.0,3.0,25.0,8.58,83.5,19.0,14.1
163.591,45,99.0,834.0,0.0,25.0,7.97,83.5,19.0,14.1
164.491,45,93.0,721.0,0.0,24.0,1.05,13.7,19.0,14.1
165.39100000000002,45,39.0,86.0,0.0,19.0,0.0,13.7,19.0,14.1
166.291,45,51.0,0.0,0.0,19.0,0.0,13.7,19.0,14.1
167.191,45,96.0,0.0,0.0,84.0,0.0,85.5,19.0,14.1
168.091,45,96.0,0.0,0.0,120.0,0.0,89.0,19.0,14.1
168.991,45,96.0,0.0,0.0,139.0,0.0,88.6,19.0,14.1
169.89100000000002,45,96.0,0.0,0.0,135.0,0.0,89.0,19.0,14.1
170.791,46,96.0,0.0,0.0,131.0,0.0,89.0,19.0,14.1
171.691,46,96.0,0.0,0.0,127.0,0.0,88.6,19.0,14.1
172.591,46,96.0,0.0,0.0,124.0,0.0,88.6,19.0,14.1
173.491,46,96.0,0.0,0.0,120.0,0.0,89.0,19.0,14.1
174.422,46,96.0,0.0,0.0,117.0,0.0,89.0,19.0,14.1
175.321,46,96.0,0.0,0.0,115.0,0.0,89.0,19.0,14.1
176.221,46,96.0,0.0,0.0,112.0,0.0,89.0,19.0,14.1
177.121,46,96.0,0.0,0.0,109.0,0.0,88.6,19.0,14.1
178.02100000000002,46,96.0,0.0,0.0,107.0,0.0,89.0,19.0,14.1
178.92100000000002,46,139.0,479.0,0.0,105.0,16.47,86.3,19.0,18.8
179.82000000000002,46,95.0,1231.0,0.0,91.0,17.77,83.1,19.0,23.9
180.721,46,99.0,1077.0,7.0,52.0,16.16,83.1,19.0,36.1
181.621,47,108.0,1600.0,14.0,42.0,30.19,83.1,19.0,42.7
182.52100000000002,47,134.0,1993.0,19.0,36.0,26.33,31.0,19.0,33.7
183.39100000000002,47,105.0,1159.0,20.0,28.0,21.13,83.5,19.0,58.0
184.292,47,118.0,1427.0,24.0,23.0,32.52,83.5,19.0,58.0
185.191,47,167.0,1823.0,31.0,22.0,66.38,83.5,19.0,57.3
186.061,47,213.0,2362.0,41.0,20.0,82.47,83.5,19.0,24.7
186.961,47,123.0,2303.0,45.0,17.0,30.83,31.0,19.0,37.6
187.83100000000002,47,106.0,1684.0,45.0,13.0,34.74,83.5,19.0,57.3
188.73100000000002,47,168.0,1819.0,49.0,12.0,45.36,83.5,19.0,42.0
189.602,47,143.0,1914.0,52.0,13.0,23.22,83.5,19.0,36.1
190.501,47,114.0,1931.0,52.0,9.0,21.74,83.5,19.0,33.7
191.40200000000002,47,110.0,1911.0,52.0,8.0,19.77,83.5,19.0,29.0
192.27100000000002,47,105.0,1885.0,51.0,9.0,18.77,83.5,19.0,29.0
193.14100000000002,47,103.0,1857.0,50.0,9.0,18.91,83.5,19.0,29.0
194.01100000000002,47,105.0,1834.0,49.0,10.0,18.83,83.5,19.0,27.8
194.851,47,106.0,1802.0,49.0,10.0,17.83,83.5,19.0,14.1
195.692,47,107.0,1748.0,47.0,11.0,17.33,83.5,19.0,14.1
196.591,47,112.0,1698.0,46.0,11.0,17.66,83.5,19.0,14.1
197.43200000000002,47,112.0,1641.0,44.0,12.0,16.94,83.5,19.0,14.1
198.24200000000002,47,110.0,1585.0,42.0,13.0,15.88,83.5,19.0,14.1
199.11100000000002,47,109.0,1537.0,41.0,13.0,15.52,83.5,19.0,14.1
199.95100000000002,47,108.0,1485.0,40.0,13.0,14.74,83.5,19.0,14.1
200.79100000000003,47,107.0,1437.0,38.0,13.0,13.86,83.5,19.0,14.1
201.603,47,106.0,1338.0,36.0,14.0,12.72,83.5,19.0,14.1
202.441,47,104.0,1230.0,33.0,14.0,11.47,83.5,19.0,14.1
203.191,47,103.0,945.0,27.0,14.0,9.33,83.5,19.0,14.1
203.941,47,101.0,916.0,21.0,13.0,8.94,83.5,19.0,14.1
204.691,47,100.0,905.0,15.0,13.0,8.58,83.5,19.0,14.1
205.441,47,100.0,900.0,10.0,14.0,8.69,83.5,19.0,14.1
206.193,47,100.0,904.0,6.0,14.0,8.52,83.5,19.0,14.1
206.941,47,100.0,902.0,4.0,15.0,8.47,83.5,19.0,14.1
207.752,48,100.0,901.0,4.0,16.0,10.74,83.5,19.0,24.3
208.50300000000001,48,101.0,1127.0,5.0,19.0,13.36,83.5,19.0,14.1
209.341,48,100.0,990.0,5.0,20.0,16.86,83.5,19.0,29.8
210.09300000000002,48,107.0,1403.0,11.0,22.0,27.02,83.5,19.0,36.9
210.99200000000002,48,118.0,1940.0,17.0,25.0,43.27,83.5,19.0,39.6
211.83100000000002,48,135.0,2344.0,22.0,27.0,31.49,31.0,19.0,31.4
212.732,48,101.0,1453.0,24.0,24.0,27.91,83.5,19.0,54.1
213.57100000000003,48,138.0,1765.0,30.0,25.0,52.27,83.5,19.0,52.5
214.411,48,199.0,2180.0,37.0,28.0,50.77,83.5,19.0,14.1
215.252,48,99.0,1620.0,39.0,25.0,23.61,37.6,19.0,52.2
216.031,48,116.0,1545.0,42.0,23.0,34.27,83.5,19.0,60.8
216.842,48,161.0,1696.0,45.0,26.0,57.33,83.5,19.0,57.6
217.65200000000002,48,217.0,1903.0,51.0,27.0,41.33,30.6,19.0,14.1
218.437,48,116.0,1353.0,52.0,24.0,22.72,81.2,19.0,49.0
219.18200000000002,48,129.0,1376.0,53.0,24.0,30.52,83.5,19.0,39.2
219.931,49,134.0,1407.0,55.0,23.0,15.55,83.5,19.0,35.7
220.68200000000002,49,115.0,1417.0,55.0,22.0,17.52,83.5,19.0,36.5
221.49300000000002,49,116.0,1424.0,55.0,21.0,17.16,83.5,19.0,36.5
222.24300000000002,49,119.0,1422.0,55.0,22.0,17.11,83.5,19.0,36.5
222.99300000000002,49,120.0,1418.0,55.0,22.0,17.05,83.5,19.0,36.9
223.74200000000002,49,120.0,1414.0,55.0,23.0,17.52,83.5,19.0,36.9
224.49300000000002,49,122.0,1413.0,55.0,23.0,17.61,83.5,19.0,34.5
225.33100000000002,49,120.0,1408.0,55.0,23.0,16.08,83.5,19.0,36.1
226.14100000000002,49,115.0,1408.0,55.0,23.0,19.47,83.5,19.0,41.6
226.893,50,128.0,1417.0,55.0,24.0,23.55,83.5,19.0,42.7
227.643,50,140.0,1431.0,56.0,24.0,25.3,83.5,19.0,43.1
228.393,50,148.0,1457.0,57.0,26.0,27.02,83.5,19.0,43.5
229.143,50,151.0,1481.0,58.0,26.0,25.61,83.5,19.0,42.7
229.893,50,143.0,1504.0,59.0,26.0,21.72,83.5,19.0,38.4
230.644,50,127.0,1515.0,59.0,26.0,18.66,83.5,19.0,38.0
231.48700000000002,50,120.0,1516.0,59.0,24.0,18.61,83.5,19.0,37.6
232.293,51,122.0,1524.0,59.0,25.0,18.52,83.5,19.0,38.4
233.043,51,124.0,1526.0,60.0,25.0,19.3,83.5,19.0,38.4
233.792,51,127.0,1536.0,60.0,25.0,19.13,83.5,19.0,38.4
234.543,51,125.0,1544.0,60.0,25.0,20.47,83.5,19.0,38.8
235.294,51,128.0,1548.0,60.0,26.0,19.19,83.5,19.0,37.6
236.102,51,126.0,1553.0,61.0,26.0,18.97,83.5,19.0,37.6
236.88100000000003,52,123.0,1557.0,61.0,25.0,18.8,83.5,19.0,38.8
237.632,52,126.0,1560.0,61.0,25.0,20.63,83.5,19.0,38.0
238.443,52,129.0,1560.0,61.0,26.0,18.58,83.5,19.0,36.9
239.223,52,123.0,1562.0,61.0,25.0,17.69,83.5,19.0,20.4
239.943,52,111.0,1481.0,60.0,25.0,11.36,83.5,19.0,14.1
240.73200000000003,52,108.0,936.0,59.0,23.0,9.24,83.5,19.0,14.1
241.53300000000002,53,102.0,1288.0,57.0,21.0,13.49,83.5,19.0,14.1
242.28400000000002,53,98.0,1998.0,54.0,25.0,20.3,83.5,19.0,15.3
243.03300000000002,53,109.0,1934.0,52.0,27.0,19.88,83.5,19.0,26.3
243.782,53,117.0,1881.0,50.0,27.0,17.74,83.5,19.0,27.5
244.53300000000002,53,108.0,1827.0,49.0,26.0,17.63,83.5,19.0,14.1
245.28400000000002,54,108.0,1761.0,47.0,26.0,16.47,83.5,19.0,14.1
246.03400000000002,54,111.0,1680.0,45.0,26.0,16.3,83.5,19.0,14.1
246.782,54,111.0,1608.0,43.0,26.0,15.24,83.5,19.0,14.1
247.53300000000002,54,110.0,1520.0,41.0,26.0,14.27,83.5,19.0,14.1
248.28400000000002,54,108.0,1444.0,39.0,25.0,13.33,83.5,19.0,18.8
249.03300000000002,54,107.0,1366.0,36.0,25.0,12.19,83.5,19.0,25.9
249.782,55,105.0,1313.0,35.0,25.0,14.47,83.5,19.0,42.7
250.622,55,110.0,1343.0,36.0,26.0,20.27,83.5,19.0,51.0
251.58200000000002,55,125.0,1371.0,37.0,28.0,30.44,83.5,19.0,54.5
252.48200000000003,55,155.0,1475.0,40.0,30.0,40.94,83.5,19.0,56.9
253.412,55,196.0,1640.0,44.0,30.0,55.13,83.5,19.0,56.1
254.312,56,216.0,1837.0,50.0,31.0,61.88,83.5,19.0,52.5
255.215,56,207.0,1964.0,53.0,31.0,35.47,83.5,19.0,38.0
256.14300000000003,56,132.0,1961.0,53.0,29.0,22.38,83.5,19.0,37.6
257.04200000000003,56,124.0,1906.0,51.0,25.0,22.33,83.5,19.0,38.0
257.942,56,127.0,1857.0,50.0,25.0,21.86,83.5,19.0,37.6
258.84200000000004,56,129.0,1822.0,49.0,25.0,22.16,83.5,19.0,38.8
259.742,56,133.0,1795.0,48.0,25.0,22.13,83.5,19.0,31.0
260.642,57,120.0,1777.0,48.0,25.0,16.58,83.5,19.0,14.1
261.543,57,112.0,1704.0,46.0,24.0,16.16,83.5,19.0,14.1
262.442,57,114.0,1643.0,44.0,24.0,16.41,83.5,19.0,14.1
263.34200000000004,57,113.0,1583.0,42.0,25.0,14.74,83.5,19.0,14.1
264.242,57,111.0,1006.0,37.0,24.0,7.63,83.5,19.0,14.1
265.142,57,105.0,902.0,31.0,21.0,8.52,83.5,19.0,14.1
266.072,57,102.0,894.0,25.0,21.0,8.22,83.5,19.0,14.1
266.97200000000004,57,101.0,892.0,18.0,20.0,8.16,83.5,19.0,14.1
267.872,57,100.0,894.0,11.0,21.0,8.02,83.5,19.0,14.1
268.78000000000003,57,100.0,898.0,4.0,21.0,8.08,83.5,19.0,14.1
269.672,57,100.0,853.0,0.0,21.0,1.88,13.7,19.0,14.1
270.632,58,36.0,222.0,0.0,20.0,1.22,13.7,19.0,14.1
271.59200000000004,58,42.0,0.0,0.0,35.0,0.0,13.7,19.0,14.1
272.492,58,55.0,0.0,0.0,98.0,0.0,85.9,19.0,14.1
273.392,58,96.0,0.0,0.0,126.0,0.0,89.0,19.0,14.1
274.293,58,96.0,0.0,0.0,138.0,0.0,88.6,19.0,14.1
275.192,58,96.0,0.0,0.0,134.0,0.0,88.6,19.0,14.1
276.123,58,96.0,0.0,0.0,130.0,0.0,89.0,19.0,14.1
277.023,58,96.0,0.0,0.0,126.0,0.0,89.0,19.0,14.1
277.922,58,96.0,0.0,0.0,122.0,0.0,89.0,19.0,14.1
278.822,58,96.0,0.0,0.0,119.0,0.0,89.0,19.0,14.1
279.72200000000004,59,96.0,0.0,0.0,117.0,0.0,89.0,19.0,14.1
280.622,59,96.0,0.0,0.0,114.0,0.0,89.0,19.0,14.1
281.552,59,96.0,0.0,0.0,111.0,0.0,89.0,19.0,14.1
282.45300000000003,59,96.0,0.0,0.0,106.0,0.0,89.0,19.0,14.1
283.35200000000003,59,96.0,0.0,0.0,103.0,0.0,89.0,19.0,14.1
284.252,59,96.0,0.0,0.0,101.0,0.0,89.0,19.0,14.1
285.15200000000004,59,96.0,0.0,0.0,99.0,0.0,89.0,19.0,14.1
286.082,59,96.0,0.0,0.0,97.0,0.0,89.0,19.0,14.1
286.982,59,96.0,0.0,0.0,96.0,0.0,88.6,19.0,14.1
287.91200000000003,59,96.0,0.0,0.0,94.0,0.0,88.6,19.0,14.1
288.81100000000004,59,96.0,0.0,0.0,93.0,0.0,89.0,19.0,14.1
289.713,59,96.0,0.0,0.0,91.0,0.0,89.0,19.0,14.1
290.612,59,96.0,0.0,0.0,90.0,0.0,89.0,19.0,14.1
291.543,59,96.0,0.0,0.0,88.0,0.0,89.0,19.0,14.1
292.442,59,96.0,0.0,0.0,87.0,0.0,89.0,19.0,14.1
293.34200000000004,59,96.0,0.0,0.0,85.0,0.0,89.0,19.0,14.1
294.242,59,96.0,0.0,0.0,84.0,0.0,89.0,19.0,14.1
295.142,59,96.0,0.0,0.0,83.0,0.0,89.0,19.0,14.1
296.07300000000004,59,96.0,0.0,0.0,82.0,0.0,89.0,19.0,14.1
296.973,59,96.0,0.0,0.0,81.0,0.0,88.6,19.0,14.1
297.87100000000004,59,96.0,0.0,0.0,81.0,0.0,89.0,19.0,14.1
298.773,59,96.0,0.0,0.0,80.0,0.0,89.0,19.0,14.1
