Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
289.922,91,110.0,1472.0,87.0,29.0,14.36,83.5,27.0,14.5
290.672,91,109.0,1468.0,87.0,29.0,13.99,83.5,27.0,14.5
291.421,91,109.0,1464.0,87.0,29.0,14.11,83.5,27.0,14.5
292.17,91,109.0,1467.0,87.0,29.0,14.08,83.5,27.0,14.5
292.922,91,109.0,1464.0,87.0,29.0,14.13,83.5,27.0,14.5
293.85200000000003,91,109.0,1466.0,87.0,29.0,14.38,83.5,27.0,14.5
294.69100000000003,91,109.0,1462.0,86.0,29.0,14.33,83.5,27.0,14.5
295.53200000000004,91,109.0,1463.0,86.0,29.0,14.13,83.5,27.0,14.5
296.28200000000004,91,109.0,1463.0,86.0,29.0,14.16,83.5,27.0,14.5
297.03200000000004,91,109.0,1463.0,87.0,29.0,14.22,83.5,27.0,14.5
297.781,91,109.0,1459.0,87.0,29.0,14.11,83.5,27.0,14.5
298.531,91,110.0,1460.0,86.0,29.0,14.3,83.5,27.0,14.5
299.40000000000003,91,110.0,1463.0,86.0,29.0,14.13,83.5,27.0,14.5
300.182,91,110.0,1462.0,86.0,29.0,14.3,83.5,27.0,14.5
300.93100000000004,91,110.0,1460.0,86.0,29.0,14.24,83.5,27.0,14.5
301.68100000000004,91,110.0,1457.0,86.0,29.0,14.33,83.5,27.0,14.5
302.433,91,110.0,1453.0,86.0,29.0,14.63,83.5,27.0,14.5
303.18100000000004,91,111.0,1454.0,86.0,29.0,14.74,83.5,27.0,14.5
303.96000000000004,91,112.0,1449.0,86.0,29.0,15.05,83.5,27.0,14.5
304.71000000000004,91,115.0,1444.0,85.0,30.0,16.02,83.5,27.0,14.5
305.459,91,119.0,1441.0,85.0,30.0,16.52,83.5,27.0,14.5
306.21000000000004,91,123.0,1444.0,85.0,30.0,17.11,83.5,27.0,14.5
306.96000000000004,91,124.0,1445.0,85.0,30.0,16.91,83.5,27.0,14.5
307.709,91,124.0,1442.0,85.0,30.0,17.3,83.5,27.0,14.5
308.46000000000004,91,125.0,1445.0,85.0,30.0,17.49,83.5,27.0,14.5
309.211,91,124.0,1445.0,85.0,30.0,17.58,83.5,27.0,14.5
310.024,91,126.0,1440.0,85.0,30.0,18.11,83.5,27.0,14.5
310.773,91,128.0,1442.0,85.0,30.0,18.66,83.5,27.0,14.5
311.521,91,129.0,1443.0,85.0,30.0,18.99,83.5,27.0,14.5
312.272,91,130.0,1445.0,86.0,30.0,18.97,83.5,27.0,14.5
313.022,91,130.0,1446.0,85.0,30.0,18.88,83.5,27.0,14.5
313.771,91,130.0,1446.0,86.0,30.0,19.13,83.5,27.0,14.5
314.522,91,130.0,1450.0,86.0,30.0,19.08,83.5,27.0,14.5
315.36100000000005,91,130.0,1449.0,85.0,30.0,19.16,83.5,27.0,14.5
316.11,91,130.0,1447.0,86.0,30.0,19.33,83.5,27.0,14.5
316.862,91,131.0,1446.0,85.0,30.0,22.74,83.5,27.0,14.5
317.61100000000005,91,141.0,1442.0,85.0,30.0,24.19,83.5,27.0,14.5
318.362,91,149.0,1436.0,85.0,31.0,27.44,83.5,27.0,14.5
319.11100000000005,91,157.0,1440.0,85.0,32.0,28.74,83.5,27.0,14.5
319.862,91,164.0,1439.0,85.0,32.0,31.05,83.5,27.0,14.5
320.61,91,171.0,1437.0,85.0,33.0,33.97,83.5,27.0,14.5
321.36100000000005,91,174.0,1445.0,85.0,33.0,33.91,83.5,27.0,14.5
322.11100000000005,91,173.0,1442.0,86.0,33.0,32.99,83.5,27.0,14.5
322.862,91,171.0,1452.0,86.0,32.0,31.55,83.5,27.0,14.5
323.61,91,169.0,1456.0,86.0,32.0,30.33,83.5,27.0,14.5
324.363,91,165.0,1464.0,87.0,32.0,29.66,83.5,27.0,14.5
325.172,91,160.0,1466.0,87.0,32.0,27.36,83.5,27.0,14.5
325.922,91,152.0,1473.0,87.0,31.0,25.52,83.5,27.0,14.5
326.671,91,146.0,1473.0,87.0,31.0,22.33,83.5,27.0,14.5
327.481,91,137.0,1471.0,87.0,30.0,19.61,83.5,27.0,14.5
328.38,91,127.0,1480.0,87.0,29.0,19.05,83.5,27.0,14.5
329.281,91,125.0,1482.0,88.0,29.0,17.33,83.5,27.0,14.5
330.18100000000004,91,122.0,1481.0,88.0,28.0,16.55,83.5,27.0,14.5
331.081,91,118.0,1484.0,88.0,28.0,15.58,83.5,27.0,14.5
331.98,91,113.0,1481.0,88.0,28.0,14.86,83.5,27.0,14.5
332.88100000000003,91,109.0,1488.0,88.0,28.0,14.38,83.5,27.0,14.5
333.781,91,108.0,1484.0,88.0,28.0,13.99,83.5,27.0,14.5
334.74100000000004,91,106.0,1488.0,88.0,28.0,12.77,83.5,27.0,14.5
335.64000000000004,91,103.0,1486.0,88.0,28.0,12.97,83.5,27.0,14.5
336.541,91,102.0,1482.0,88.0,28.0,12.63,83.5,27.0,14.5
337.44,91,102.0,1476.0,87.0,28.0,12.8,83.5,27.0,14.5
338.341,91,103.0,1476.0,87.0,28.0,12.74,83.5,27.0,14.5
339.24,91,103.0,1469.0,87.0,28.0,12.74,83.5,27.0,14.5
340.17,91,104.0,1468.0,87.0,28.0,13.02,83.5,27.0,14.5
341.071,91,104.0,1466.0,87.0,29.0,12.86,83.5,27.0,14.5
342.00100000000003,91,105.0,1461.0,86.0,29.0,13.13,83.5,27.0,14.5
342.901,91,107.0,1455.0,86.0,29.0,12.91,83.5,27.0,14.5
343.80100000000004,91,109.0,1450.0,86.0,29.0,13.52,83.5,27.0,14.5
344.732,91,112.0,1445.0,85.0,29.0,13.47,83.5,27.0,14.5
345.661,91,115.0,1440.0,85.0,30.0,14.24,83.5,27.0,14.5
346.56,91,116.0,1436.0,85.0,30.0,15.8,83.5,27.0,14.5
347.461,91,122.0,1434.0,85.0,30.0,16.99,83.5,27.0,14.5
348.36100000000005,91,127.0,1433.0,85.0,31.0,18.02,83.5,27.0,14.5
349.261,91,127.0,1433.0,85.0,31.0,19.02,83.5,27.0,14.5
350.19100000000003,90,130.0,1433.0,85.0,31.0,19.77,83.5,27.0,14.5
351.091,91,133.0,1433.0,85.0,31.0,20.47,83.5,27.0,14.5
351.99100000000004,91,136.0,1438.0,85.0,31.0,21.36,83.5,27.0,14.5
352.892,91,137.0,1442.0,85.0,32.0,20.99,83.5,27.0,14.5
353.791,91,135.0,1442.0,85.0,31.0,20.94,83.5,27.0,14.5
354.75100000000003,91,134.0,1447.0,85.0,31.0,20.77,83.5,27.0,14.5
355.651,91,134.0,1448.0,86.0,31.0,20.94,83.5,26.0,14.5
356.55100000000004,91,134.0,1449.0,86.0,31.0,20.94,83.5,26.0,14.1
357.451,91,133.0,1453.0,86.0,31.0,19.99,83.5,26.0,14.5
358.351,91,132.0,1450.0,86.0,31.0,20.58,83.5,26.0,14.5
359.252,91,132.0,1456.0,86.0,31.0,20.58,83.5,26.0,14.5
360.151,91,134.0,1455.0,86.0,31.0,20.97,83.5,26.0,14.5
361.05100000000004,91,134.0,1452.0,86.0,31.0,20.74,83.5,26.0,14.5
361.951,91,133.0,1454.0,86.0,31.0,20.11,83.5,26.0,14.5
362.911,91,132.0,1455.0,86.0,31.0,20.16,83.5,26.0,14.5
363.81100000000004,91,132.0,1460.0,86.0,31.0,20.58,83.5,26.0,14.5
364.711,91,132.0,1459.0,86.0,31.0,20.36,83.5,26.0,14.5
365.61100000000005,91,132.0,1456.0,86.0,31.0,20.52,83.5,26.0,14.5
366.51000000000005,91,132.0,1458.0,86.0,31.0,20.27,83.5,26.0,14.5
367.411,91,133.0,1455.0,86.0,31.0,21.55,83.5,26.0,14.5
368.31100000000004,91,136.0,1459.0,86.0,31.0,22.11,83.5,26.0,14.5
369.24100000000004,91,138.0,1460.0,86.0,31.0,21.36,83.5,26.0,14.5
370.172,91,136.0,1462.0,86.0,31.0,21.24,83.5,26.0,14.5
371.071,91,135.0,1463.0,86.0,31.0,21.02,83.5,26.0,14.5
371.971,91,134.0,1461.0,86.0,31.0,21.11,83.5,26.0,14.5
372.87100000000004,91,135.0,1457.0,86.0,31.0,21.74,83.5,26.0,14.5
373.771,91,139.0,1458.0,86.0,31.0,22.69,83.5,26.0,14.5
374.67100000000005,91,141.0,1459.0,86.0,31.0,23.02,83.5,26.0,14.5
375.571,91,142.0,1459.0,86.0,31.0,22.8,83.5,26.0,14.5
376.471,91,140.0,1463.0,86.0,31.0,22.22,83.5,26.0,14.5
377.37100000000004,91,138.0,1460.0,87.0,31.0,21.94,83.5,26.0,14.5
378.271,91,137.0,1465.0,87.0,31.0,21.66,83.5,26.0,14.5
379.17100000000005,91,136.0,1463.0,86.0,31.0,21.58,83.5,26.0,14.5
380.071,91,136.0,1462.0,86.0,31.0,21.44,83.5,26.0,14.5
380.971,91,137.0,1464.0,86.0,31.0,22.11,83.5,26.0,14.5
381.87100000000004,91,137.0,1460.0,86.0,31.0,21.69,83.5,25.0,14.5
382.771,91,137.0,1464.0,86.0,31.0,21.94,83.5,25.0,14.5
383.67100000000005,91,137.0,1463.0,86.0,31.0,22.19,83.5,25.0,14.5
384.571,91,138.0,1459.0,86.0,31.0,21.88,83.5,25.0,14.5
385.471,91,138.0,1457.0,86.0,31.0,22.22,83.5,25.0,14.5
386.37100000000004,91,139.0,1457.0,86.0,31.0,22.97,83.5,25.0,14.5
387.271,91,141.0,1457.0,86.0,31.0,23.05,83.5,25.0,14.5
388.17100000000005,91,143.0,1455.0,86.0,31.0,23.19,83.5,25.0,14.5
389.071,91,143.0,1460.0,86.0,31.0,23.3,83.5,25.0,14.5
389.971,91,143.0,1460.0,86.0,31.0,22.94,83.5,25.0,14.5
390.872,91,142.0,1459.0,86.0,31.0,23.38,83.5,25.0,14.5
391.771,91,142.0,1459.0,86.0,31.0,23.24,83.5,25.0,14.5
392.67100000000005,91,143.0,1461.0,86.0,31.0,23.36,83.5,25.0,14.5
393.571,91,143.0,1459.0,86.0,31.0,23.63,83.5,25.0,14.5
394.531,91,144.0,1458.0,86.0,31.0,23.72,83.5,25.0,14.5
395.49300000000005,91,145.0,1457.0,86.0,31.0,23.77,83.5,25.0,14.5
396.39300000000003,91,145.0,1460.0,86.0,31.0,23.49,83.5,25.0,14.5
397.291,91,145.0,1461.0,86.0,31.0,23.86,83.5,25.0,14.5
398.19,91,145.0,1460.0,86.0,31.0,23.77,83.5,25.0,14.5
399.06100000000004,91,145.0,1458.0,86.0,31.0,24.22,83.5,25.0,14.5
399.961,91,146.0,1458.0,86.0,31.0,24.94,83.5,25.0,14.5
400.802,91,150.0,1456.0,86.0,31.0,25.83,83.5,25.0,14.5
401.701,91,152.0,1457.0,86.0,31.0,26.83,83.5,25.0,14.5
402.571,91,154.0,1457.0,86.0,32.0,27.02,83.5,25.0,14.5
403.442,91,154.0,1456.0,86.0,32.0,26.72,83.5,25.0,14.5
404.283,91,153.0,1458.0,86.0,32.0,26.94,83.5,25.0,14.5
405.18100000000004,91,153.0,1459.0,86.0,31.0,26.44,83.5,25.0,14.5
405.99100000000004,91,151.0,1461.0,86.0,31.0,23.16,83.5,25.0,14.5
406.831,91,134.0,1449.0,86.0,30.0,17.69,83.5,25.0,14.5
407.64200000000005,91,120.0,1437.0,85.0,28.0,15.13,83.5,25.0,14.5
408.48100000000005,91,111.0,1423.0,84.0,28.0,13.83,83.5,25.0,14.5
409.23100000000005,91,106.0,1404.0,83.0,28.0,12.86,83.5,25.0,14.5
410.04200000000003,91,104.0,1385.0,82.0,28.0,12.8,83.5,25.0,14.5
410.793,91,104.0,1364.0,81.0,28.0,12.97,83.5,25.0,14.5
411.54200000000003,91,105.0,1351.0,80.0,28.0,13.11,83.5,25.0,14.5
412.293,91,109.0,1330.0,78.0,28.0,13.77,83.5,25.0,14.5
413.04200000000003,91,113.0,1319.0,78.0,29.0,14.74,83.5,25.0,14.5
413.79200000000003,91,120.0,1305.0,77.0,30.0,15.88,83.5,25.0,14.5
414.54200000000003,91,125.0,1293.0,76.0,30.0,17.77,83.5,25.0,14.5
415.29200000000003,91,129.0,1287.0,76.0,30.0,19.66,83.5,25.0,14.5
416.043,91,134.0,1286.0,76.0,31.0,20.91,83.5,25.0,14.5
416.79200000000003,91,139.0,1283.0,76.0,31.0,21.63,83.5,25.0,14.5
417.543,91,141.0,1285.0,76.0,31.0,22.44,83.5,25.0,14.5
418.29200000000003,91,144.0,1288.0,76.0,31.0,24.61,83.5,25.0,14.5
419.04200000000003,91,149.0,1292.0,76.0,32.0,26.44,83.5,25.0,14.5
419.88300000000004,91,154.0,1301.0,77.0,32.0,28.02,83.5,25.0,14.5
420.63100000000003,91,158.0,1306.0,77.0,32.0,30.94,83.5,25.0,14.5
421.38100000000003,91,163.0,1318.0,78.0,33.0,31.91,83.5,25.0,14.5
422.16200000000003,91,165.0,1327.0,78.0,33.0,32.77,83.5,25.0,14.5
422.971,91,168.0,1336.0,79.0,33.0,32.11,83.5,25.0,14.5
423.783,91,168.0,1348.0,80.0,33.0,33.24,83.5,25.0,14.5
424.62100000000004,91,169.0,1357.0,80.0,33.0,33.27,83.5,25.0,14.5
425.461,91,169.0,1373.0,81.0,32.0,32.66,83.5,25.0,14.5
426.271,91,167.0,1381.0,82.0,32.0,30.13,83.5,25.0,14.5
427.021,91,162.0,1384.0,82.0,32.0,32.22,83.5,25.0,14.5
427.771,91,167.0,1394.0,82.0,32.0,34.86,83.5,26.0,14.5
428.58200000000005,91,173.0,1405.0,83.0,32.0,36.38,83.5,26.0,14.5
429.362,91,175.0,1414.0,83.0,32.0,36.44,83.5,26.0,14.5
430.262,91,175.0,1415.0,84.0,32.0,35.91,83.5,26.0,14.5
431.071,91,173.0,1427.0,84.0,32.0,35.41,83.5,26.0,14.1
431.821,91,171.0,1433.0,84.0,32.0,34.55,83.5,26.0,14.5
432.571,91,171.0,1436.0,85.0,32.0,33.49,83.5,26.0,14.5
433.322,91,171.0,1441.0,85.0,31.0,33.49,83.5,26.0,14.5
434.071,91,171.0,1445.0,85.0,31.0,34.3,83.5,26.0,14.5
434.88300000000004,91,170.0,1445.0,86.0,31.0,33.3,83.5,26.0,14.5
435.75100000000003,91,170.0,1447.0,86.0,31.0,32.41,83.5,26.0,14.5
436.53200000000004,91,170.0,1452.0,86.0,31.0,32.74,83.5,26.0,14.5
437.341,91,170.0,1453.0,86.0,31.0,32.74,83.5,26.0,14.5
438.12100000000004,91,169.0,1456.0,86.0,31.0,31.94,83.5,26.0,14.5
438.872,91,169.0,1451.0,86.0,31.0,31.72,83.5,26.0,14.5
439.62100000000004,91,169.0,1454.0,86.0,31.0,31.88,83.5,26.0,14.5
440.434,91,168.0,1461.0,86.0,31.0,31.36,83.5,26.0,14.5
441.182,91,168.0,1459.0,86.0,31.0,31.19,83.5,26.0,14.5
441.96200000000005,91,168.0,1458.0,86.0,31.0,31.36,83.5,26.0,14.5
442.682,91,167.0,1459.0,86.0,31.0,31.61,83.5,26.0,14.5
443.435,91,167.0,1460.0,86.0,31.0,31.47,83.5,26.0,14.5
444.185,91,167.0,1461.0,86.0,31.0,30.97,83.5,26.0,14.5
445.021,91,166.0,1461.0,86.0,31.0,30.8,83.5,25.0,14.5
445.771,91,166.0,1463.0,86.0,31.0,30.88,83.5,25.0,14.5
446.521,91,166.0,1460.0,86.0,31.0,30.88,83.5,25.0,14.5
447.271,91,166.0,1463.0,86.0,31.0,30.58,83.5,25.0,14.5
448.021,91,166.0,1462.0,86.0,31.0,30.77,83.5,25.0,14.5
448.771,91,166.0,1457.0,86.0,31.0,30.63,83.5,25.0,14.5
449.531,91,166.0,1460.0,86.0,31.0,30.61,83.5,25.0,14.5
450.333,91,166.0,1460.0,86.0,31.0,30.74,83.5,25.0,14.5
451.11100000000005,91,165.0,1461.0,87.0,31.0,30.61,83.5,25.0,14.5
451.891,91,165.0,1460.0,86.0,31.0,30.38,83.5,25.0,14.5
452.79100000000005,91,165.0,1465.0,86.0,31.0,30.88,83.5,25.0,14.5
453.69100000000003,91,164.0,1464.0,86.0,31.0,30.33,83.5,25.0,14.5
454.62100000000004,91,164.0,1465.0,86.0,31.0,29.97,83.5,25.0,14.5
455.55100000000004,91,164.0,1462.0,86.0,31.0,30.19,83.5,25.0,14.5
456.45200000000006,91,164.0,1459.0,87.0,31.0,30.58,83.5,25.0,14.5
457.35100000000006,91,164.0,1464.0,86.0,31.0,30.33,83.5,25.0,14.5
458.252,91,165.0,1459.0,86.0,31.0,30.69,83.5,25.0,14.5
459.151,91,165.0,1458.0,86.0,31.0,30.63,83.5,25.0,14.5
460.05100000000004,91,165.0,1460.0,86.0,31.0,30.38,83.5,25.0,14.5
460.95200000000006,91,165.0,1458.0,86.0,31.0,30.47,83.5,25.0,14.5
461.85100000000006,91,164.0,1462.0,86.0,31.0,30.11,83.5,25.0,14.5
462.75100000000003,91,164.0,1460.0,86.0,31.0,30.38,83.5,25.0,14.5
463.65200000000004,91,165.0,1460.0,86.0,31.0,30.63,83.5,25.0,14.5
464.55100000000004,91,165.0,1462.0,86.0,31.0,30.47,83.5,25.0,14.5
465.451,92,165.0,1457.0,86.0,31.0,30.52,83.5,25.0,14.5
466.35100000000006,92,164.0,1462.0,86.0,31.0,30.63,83.5,25.0,14.5
467.25100000000003,92,164.0,1462.0,86.0,31.0,29.88,83.5,25.0,14.5
468.15200000000004,92,164.0,1462.0,86.0,31.0,30.16,83.5,25.0,14.5
469.05300000000005,92,163.0,1461.0,86.0,31.0,30.55,83.5,25.0,14.5
469.98100000000005,92,164.0,1459.0,86.0,31.0,30.08,83.5,25.0,14.5
470.88100000000003,92,165.0,1460.0,86.0,31.0,30.36,83.5,25.0,14.5
471.81100000000004,92,165.0,1455.0,86.0,31.0,30.74,83.5,25.0,14.5
472.711,92,166.0,1456.0,86.0,31.0,30.83,83.5,25.0,14.5
473.61100000000005,92,166.0,1456.0,86.0,31.0,31.33,83.5,25.0,14.5
474.521,92,166.0,1461.0,86.0,31.0,31.13,83.5,25.0,14.5
475.411,92,166.0,1461.0,86.0,31.0,30.55,83.5,25.0,14.5
476.341,92,164.0,1461.0,86.0,31.0,30.36,83.5,25.0,14.5
477.24300000000005,92,164.0,1465.0,86.0,31.0,30.05,83.5,25.0,14.5
478.141,92,163.0,1468.0,87.0,31.0,29.52,83.5,25.0,14.5
479.04200000000003,92,160.0,1468.0,87.0,31.0,28.47,83.5,25.0,14.5
479.971,92,157.0,1472.0,87.0,31.0,27.97,83.5,25.0,14.5
480.87100000000004,92,154.0,1474.0,87.0,30.0,26.61,83.5,25.0,14.5
481.802,92,150.0,1475.0,87.0,30.0,25.63,83.5,25.0,14.5
482.70200000000006,92,148.0,1477.0,87.0,30.0,24.97,83.5,25.0,14.5
483.60100000000006,92,145.0,1477.0,88.0,30.0,23.13,83.5,25.0,14.5
484.50600000000003,92,138.0,1477.0,88.0,29.0,22.11,83.5,25.0,14.5
485.46200000000005,92,134.0,1481.0,87.0,29.0,20.94,83.5,25.0,14.5
486.362,92,133.0,1478.0,87.0,29.0,21.16,83.5,25.0,14.5
487.261,92,132.0,1473.0,87.0,29.0,19.97,83.5,25.0,14.5
488.16100000000006,92,131.0,1472.0,87.0,29.0,19.38,83.5,25.0,14.5
489.062,92,129.0,1471.0,87.0,29.0,19.63,83.5,25.0,14.5
489.99100000000004,92,129.0,1469.0,87.0,29.0,19.38,83.5,25.0,14.5
490.891,92,129.0,1466.0,87.0,29.0,19.41,83.5,26.0,14.5
491.79100000000005,92,130.0,1470.0,87.0,29.0,18.97,83.5,26.0,14.5
492.69100000000003,92,127.0,1466.0,87.0,29.0,18.05,83.5,26.0,14.5
493.591,92,125.0,1469.0,87.0,29.0,17.63,83.5,26.0,14.5
494.492,92,123.0,1468.0,87.0,29.0,16.88,83.5,26.0,14.5
495.451,92,121.0,1470.0,87.0,29.0,15.88,83.5,26.0,14.5
496.35200000000003,92,114.0,1466.0,87.0,29.0,14.66,83.5,26.0,14.5
497.252,92,109.0,1457.0,86.0,29.0,13.38,83.5,26.0,14.5
498.151,92,105.0,1451.0,86.0,28.0,11.91,83.5,26.0,14.5
499.05100000000004,92,99.0,1422.0,85.0,28.0,12.86,83.5,26.0,14.5
500.011,92,104.0,1427.0,84.0,28.0,13.49,83.5,26.0,14.5
500.91100000000006,92,106.0,1416.0,83.0,28.0,12.88,83.5,26.0,14.5
501.812,92,102.0,1406.0,83.0,29.0,11.36,83.5,26.0,14.5
502.71200000000005,91,99.0,1394.0,82.0,29.0,12.11,83.5,26.0,14.5
503.612,91,106.0,1367.0,81.0,30.0,23.24,83.5,26.0,14.5
504.511,91,109.0,1302.0,77.0,32.0,22.02,83.5,26.0,14.5
505.44100000000003,91,108.0,1240.0,73.0,32.0,20.44,83.5,26.0,14.5
506.31100000000004,91,107.0,1172.0,69.0,31.0,19.19,83.5,26.0,14.5
507.211,91,106.0,1110.0,66.0,31.0,17.88,83.5,26.0,17.6
508.052,91,104.0,1080.0,64.0,31.0,11.83,83.5,26.0,36.1
508.95200000000006,91,107.0,1105.0,65.0,29.0,16.49,83.5,26.0,39.6
509.85100000000006,91,115.0,1126.0,66.0,30.0,18.02,83.5,26.0,40.0
510.752,91,121.0,1151.0,68.0,31.0,17.86,83.5,26.0,40.0
511.651,91,126.0,1175.0,69.0,31.0,23.33,83.5,26.0,40.0
512.522,91,137.0,1209.0,71.0,32.0,26.22,83.5,26.0,38.0
513.422,91,148.0,1244.0,73.0,33.0,28.55,83.5,26.0,27.8
514.291,91,155.0,1283.0,76.0,33.0,28.8,83.5,26.0,14.5
515.191,91,156.0,1312.0,78.0,33.0,26.69,83.5,26.0,14.5
516.1220000000001,91,151.0,1345.0,79.0,32.0,23.86,83.5,26.0,14.5
516.991,91,141.0,1366.0,81.0,31.0,22.22,83.5,26.0,14.5
517.892,91,137.0,1389.0,82.0,31.0,20.61,83.5,26.0,14.5
518.791,91,131.0,1405.0,83.0,31.0,18.11,83.5,26.0,14.5
519.6610000000001,91,124.0,1422.0,84.0,30.0,16.49,83.5,26.0,14.5
520.562,92,120.0,1428.0,85.0,30.0,16.19,83.5,26.0,14.5
521.4010000000001,92,118.0,1434.0,85.0,30.0,16.02,83.5,26.0,14.5
522.243,92,117.0,1440.0,85.0,30.0,15.66,83.5,26.0,14.5
523.142,92,116.0,1443.0,85.0,30.0,15.63,83.5,26.0,14.5
523.9530000000001,92,116.0,1444.0,85.0,30.0,15.72,83.5,26.0,14.5
524.821,92,118.0,1444.0,85.0,30.0,16.49,83.5,26.0,14.5
525.662,92,121.0,1446.0,86.0,30.0,16.38,83.5,26.0,14.5
526.5020000000001,92,121.0,1448.0,86.0,30.0,16.52,83.5,26.0,14.5
527.341,92,121.0,1454.0,86.0,30.0,16.41,83.5,26.0,14.5
528.2420000000001,92,121.0,1452.0,86.0,30.0,16.44,83.5,26.0,14.5
529.081,91,123.0,1452.0,86.0,30.0,16.86,83.5,26.0,14.5
529.952,91,123.0,1455.0,86.0,31.0,17.02,83.5,26.0,14.5
530.7620000000001,91,125.0,1452.0,86.0,31.0,18.22,83.5,26.0,14.5
531.5600000000001,91,127.0,1455.0,86.0,31.0,19.41,83.5,26.0,14.5
532.354,91,130.0,1451.0,86.0,31.0,20.02,83.5,26.0,14.5
533.253,91,133.0,1448.0,86.0,31.0,20.44,83.5,26.0,14.5
534.003,91,135.0,1449.0,86.0,32.0,21.19,83.5,26.0,14.5
534.842,91,135.0,1449.0,86.0,32.0,21.13,83.5,26.0,14.5
535.652,91,136.0,1454.0,86.0,31.0,21.52,83.5,26.0,14.5
536.403,91,137.0,1456.0,86.0,31.0,21.88,83.5,26.0,14.5
537.153,91,137.0,1451.0,86.0,31.0,22.13,83.5,26.0,14.5
537.904,91,138.0,1457.0,86.0,32.0,22.49,83.5,26.0,14.5
538.653,91,140.0,1460.0,86.0,32.0,22.61,83.5,26.0,14.5
539.493,91,139.0,1457.0,86.0,32.0,21.91,83.5,26.0,14.5
540.424,91,138.0,1458.0,86.0,32.0,22.44,83.5,26.0,14.5
541.322,91,139.0,1458.0,86.0,32.0,22.55,83.5,26.0,14.5
542.162,91,140.0,1459.0,86.0,32.0,23.3,83.5,26.0,14.5
543.0020000000001,91,142.0,1457.0,86.0,32.0,23.99,83.5,26.0,14.5
543.8430000000001,91,143.0,1460.0,86.0,32.0,23.83,83.5,26.0,14.5
544.682,91,144.0,1458.0,86.0,32.0,24.16,83.5,26.0,14.5
545.503,91,144.0,1456.0,86.0,32.0,24.47,83.5,26.0,14.5
546.393,91,146.0,1455.0,86.0,32.0,24.97,83.5,26.0,14.5
547.172,91,146.0,1456.0,86.0,32.0,25.63,83.5,26.0,14.5
547.9820000000001,91,147.0,1457.0,86.0,32.0,25.49,83.5,26.0,14.5
548.7320000000001,91,147.0,1456.0,86.0,32.0,25.19,83.5,26.0,14.5
549.4820000000001,92,146.0,1460.0,86.0,32.0,24.61,83.5,26.0,14.5
550.293,92,145.0,1464.0,87.0,32.0,24.19,83.5,26.0,14.5
551.043,92,142.0,1469.0,87.0,31.0,22.97,83.5,26.0,14.5
551.793,92,140.0,1470.0,87.0,31.0,21.97,83.5,26.0,14.5
552.542,92,137.0,1473.0,87.0,31.0,21.44,83.5,26.0,14.5
553.293,92,133.0,1474.0,87.0,31.0,20.3,83.5,26.0,14.5
554.043,92,131.0,1470.0,87.0,31.0,20.77,83.5,26.0,14.5
554.941,92,130.0,1474.0,87.0,31.0,20.27,83.5,26.0,14.5
555.693,92,129.0,1477.0,87.0,31.0,19.11,83.5,26.0,14.5
556.443,92,128.0,1475.0,87.0,30.0,18.77,83.5,26.0,14.5
557.193,92,126.0,1474.0,87.0,30.0,17.66,83.5,26.0,14.5
557.943,92,124.0,1476.0,87.0,30.0,16.97,83.5,26.0,14.5
558.693,92,121.0,1474.0,87.0,30.0,16.52,83.5,26.0,14.5
559.443,92,119.0,1478.0,87.0,30.0,16.33,83.5,26.0,14.5
560.282,92,117.0,1474.0,87.0,30.0,15.8,83.5,26.0,14.5
561.0930000000001,92,115.0,1479.0,87.0,30.0,15.63,83.5,26.0,14.5
561.8430000000001,92,114.0,1475.0,87.0,30.0,15.41,83.5,26.0,14.5
562.592,92,114.0,1472.0,87.0,30.0,15.52,83.5,26.0,14.5
563.3430000000001,92,113.0,1472.0,87.0,30.0,14.77,83.5,26.0,14.5
564.0930000000001,92,112.0,1473.0,87.0,30.0,14.63,83.5,26.0,14.5
564.932,92,112.0,1471.0,87.0,30.0,14.8,83.5,26.0,14.5
565.682,92,112.0,1470.0,87.0,30.0,14.69,83.5,26.0,14.5
566.432,92,112.0,1470.0,87.0,30.0,14.69,83.5,26.0,14.5
567.182,92,111.0,1468.0,87.0,30.0,14.58,83.5,26.0,14.5
567.932,92,111.0,1470.0,87.0,30.0,14.36,83.5,26.0,14.5
568.683,92,110.0,1471.0,87.0,30.0,14.24,83.5,26.0,14.5
569.4630000000001,92,109.0,1470.0,87.0,30.0,14.24,83.5,26.0,14.5
570.272,92,109.0,1470.0,87.0,30.0,14.16,83.5,26.0,14.5
571.022,92,108.0,1471.0,87.0,30.0,14.08,83.5,26.0,14.5
571.772,92,108.0,1467.0,87.0,30.0,14.11,83.5,26.0,14.5
572.5210000000001,92,108.0,1465.0,86.0,30.0,13.97,83.5,26.0,14.5
573.332,92,108.0,1463.0,86.0,30.0,14.13,83.5,26.0,14.5
574.0830000000001,91,109.0,1463.0,86.0,30.0,14.13,83.5,26.0,14.5
574.8330000000001,91,110.0,1462.0,86.0,30.0,14.36,83.5,26.0,14.5
575.642,91,110.0,1463.0,86.0,30.0,14.19,83.5,26.0,14.5
576.422,91,110.0,1462.0,86.0,31.0,14.27,83.5,26.0,14.5
