Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
290.341,64,151.0,1684.0,66.0,25.0,26.8,83.5,21.0,39.2
291.09200000000004,64,140.0,1718.0,67.0,25.0,20.99,83.5,21.0,39.2
291.84000000000003,65,130.0,1744.0,68.0,24.0,22.38,83.5,21.0,39.6
292.654,65,135.0,1764.0,69.0,23.0,22.36,83.5,21.0,39.6
293.40200000000004,65,136.0,1791.0,70.0,24.0,22.63,83.5,21.0,38.8
294.151,65,135.0,1808.0,70.0,24.0,22.36,83.5,21.0,34.1
294.901,65,125.0,1824.0,71.0,24.0,19.02,83.5,21.0,34.5
295.653,65,118.0,1830.0,71.0,23.0,23.63,83.5,21.0,41.2
296.40200000000004,65,140.0,1853.0,72.0,25.0,28.61,83.5,21.0,40.8
297.24,65,141.0,1720.0,73.0,26.0,24.38,31.0,21.0,32.2
297.992,65,100.0,1476.0,73.0,24.0,21.86,83.5,21.0,49.4
298.74100000000004,66,128.0,1491.0,74.0,24.0,33.41,83.5,21.0,49.0
299.553,66,156.0,1527.0,76.0,26.0,33.3,83.5,21.0,47.5
300.302,66,173.0,1569.0,78.0,26.0,31.47,83.5,21.0,42.4
301.08000000000004,66,156.0,1584.0,78.0,26.0,17.88,83.5,21.0,14.5
301.89300000000003,66,118.0,1588.0,78.0,24.0,14.63,83.5,21.0,14.1
302.73,66,109.0,1579.0,78.0,22.0,14.19,83.5,21.0,14.1
303.54,66,110.0,1570.0,78.0,22.0,14.86,83.5,21.0,14.1
304.35,66,119.0,1560.0,77.0,23.0,14.8,83.5,21.0,14.1
305.13,67,120.0,1554.0,77.0,23.0,17.24,83.5,21.0,14.1
305.88,67,127.0,1548.0,76.0,23.0,19.27,83.5,21.0,14.1
306.63,67,135.0,1549.0,76.0,24.0,20.55,83.5,21.0,14.1
307.44,67,138.0,1549.0,76.0,25.0,22.27,83.5,21.0,14.1
308.19100000000003,67,141.0,1548.0,77.0,25.0,23.47,83.5,21.0,14.1
308.94100000000003,67,147.0,1552.0,77.0,25.0,24.11,83.5,21.0,14.1
309.69300000000004,67,145.0,1554.0,77.0,25.0,21.66,83.5,21.0,14.1
310.44100000000003,67,136.0,1553.0,77.0,25.0,20.58,83.5,21.0,14.1
311.19100000000003,68,134.0,1548.0,76.0,24.0,20.86,83.5,21.0,14.1
312.03000000000003,68,134.0,1540.0,76.0,24.0,20.77,83.5,21.0,14.1
312.781,68,137.0,1537.0,76.0,24.0,20.8,83.5,21.0,14.1
313.531,68,134.0,1528.0,75.0,25.0,21.94,83.5,21.0,14.1
314.281,68,139.0,1527.0,76.0,25.0,23.66,83.5,21.0,14.1
315.031,68,145.0,1529.0,75.0,25.0,22.86,83.5,21.0,14.1
315.781,68,142.0,1530.0,76.0,25.0,23.58,83.5,21.0,14.1
316.531,68,141.0,1532.0,76.0,25.0,22.19,83.5,21.0,14.1
317.341,69,138.0,1531.0,76.0,25.0,22.38,83.5,21.0,14.1
318.091,69,138.0,1528.0,76.0,25.0,22.69,83.5,21.0,14.1
318.84200000000004,69,140.0,1528.0,76.0,25.0,22.19,83.5,21.0,14.1
319.59200000000004,69,139.0,1530.0,76.0,25.0,22.86,83.5,21.0,14.1
320.343,69,141.0,1531.0,76.0,24.0,23.49,83.5,21.0,14.1
321.09200000000004,69,145.0,1541.0,76.0,25.0,25.83,83.5,21.0,14.1
321.93100000000004,69,151.0,1547.0,76.0,25.0,25.08,83.5,21.0,14.1
322.68,69,149.0,1553.0,77.0,25.0,25.19,83.5,21.0,14.1
323.43100000000004,70,150.0,1551.0,77.0,25.0,24.94,83.5,21.0,14.1
324.18100000000004,70,149.0,1566.0,77.0,25.0,25.3,83.5,21.0,14.1
324.93100000000004,70,149.0,1572.0,78.0,25.0,24.94,83.5,21.0,14.1
325.68,70,146.0,1575.0,78.0,25.0,22.33,83.5,21.0,14.1
326.43,70,135.0,1568.0,78.0,25.0,18.63,83.5,21.0,14.1
327.18,70,126.0,1563.0,77.0,24.0,19.16,83.5,21.0,14.1
328.05,70,129.0,1564.0,77.0,23.0,25.66,83.5,21.0,14.1
328.95000000000005,71,154.0,1571.0,78.0,24.0,28.41,83.5,21.0,14.1
329.851,71,162.0,1587.0,78.0,26.0,27.63,83.5,21.0,14.1
330.75100000000003,71,155.0,1603.0,79.0,26.0,26.49,83.5,21.0,14.1
331.651,71,152.0,1615.0,80.0,25.0,25.02,83.5,21.0,14.1
332.58000000000004,71,145.0,1628.0,81.0,25.0,23.8,83.5,21.0,14.1
333.481,71,141.0,1631.0,81.0,24.0,22.72,83.5,21.0,14.1
334.38300000000004,72,138.0,1641.0,81.0,24.0,22.3,83.5,21.0,14.1
335.31100000000004,72,137.0,1642.0,81.0,24.0,21.74,83.5,21.0,14.1
336.211,72,135.0,1646.0,81.0,24.0,20.8,83.5,21.0,14.1
337.141,72,133.0,1645.0,81.0,24.0,20.55,83.5,21.0,14.1
338.04,72,132.0,1648.0,82.0,23.0,20.38,83.5,21.0,14.1
338.971,72,130.0,1652.0,82.0,24.0,19.52,83.5,21.0,14.1
339.87100000000004,73,128.0,1652.0,82.0,24.0,19.24,83.5,21.0,14.1
340.771,73,126.0,1653.0,82.0,24.0,18.61,83.5,21.0,14.1
341.67,73,124.0,1651.0,82.0,24.0,18.66,83.5,21.0,14.1
342.571,73,124.0,1655.0,82.0,24.0,18.52,83.5,21.0,14.1
343.471,73,123.0,1656.0,82.0,24.0,18.16,83.5,21.0,14.1
344.37100000000004,73,122.0,1657.0,82.0,24.0,17.74,83.5,21.0,14.1
345.271,74,120.0,1655.0,82.0,24.0,17.66,83.5,21.0,14.1
346.17100000000005,74,119.0,1657.0,82.0,24.0,17.08,83.5,21.0,14.1
347.101,74,118.0,1659.0,82.0,24.0,17.33,83.5,21.0,14.1
348.00100000000003,74,117.0,1657.0,82.0,24.0,16.97,83.5,21.0,14.1
348.901,74,117.0,1661.0,82.0,24.0,17.13,83.5,22.0,14.1
349.8,74,117.0,1659.0,82.0,24.0,16.86,83.5,22.0,14.1
350.94500000000005,74,116.0,1657.0,82.0,24.0,16.94,83.5,22.0,14.1
352.05600000000004,75,116.0,1661.0,82.0,24.0,16.66,83.5,22.0,14.1
353.25600000000003,75,116.0,1657.0,82.0,24.0,16.8,83.5,22.0,14.1
354.30600000000004,75,116.0,1655.0,82.0,24.0,16.88,83.5,22.0,14.1
355.42100000000005,75,116.0,1654.0,82.0,24.0,16.61,83.5,22.0,14.1
356.55600000000004,75,116.0,1652.0,82.0,24.0,16.72,83.5,22.0,14.1
357.757,75,117.0,1648.0,81.0,24.0,16.91,83.5,22.0,14.1
358.77700000000004,76,118.0,1646.0,81.0,24.0,17.13,83.5,22.0,14.1
359.91700000000003,76,119.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1
360.72700000000003,76,119.0,1648.0,82.0,24.0,17.02,83.5,22.0,14.1
361.836,76,118.0,1649.0,82.0,24.0,17.08,83.5,22.0,14.1
362.857,76,117.0,1646.0,82.0,24.0,16.61,83.5,22.0,14.1
363.786,76,117.0,1647.0,81.0,24.0,16.83,83.5,22.0,14.1
364.74600000000004,76,117.0,1651.0,82.0,24.0,16.91,83.5,22.0,14.1
365.738,76,116.0,1652.0,81.0,24.0,16.63,83.5,22.0,14.1
366.72700000000003,77,115.0,1648.0,81.0,24.0,16.94,83.5,22.0,14.1
367.867,77,115.0,1649.0,82.0,24.0,15.66,83.5,22.0,14.1
368.769,77,114.0,1646.0,81.0,24.0,15.47,83.5,22.0,14.1
369.75600000000003,77,115.0,1644.0,81.0,24.0,15.58,83.5,22.0,14.1
370.65700000000004,77,115.0,1637.0,81.0,24.0,15.86,83.5,22.0,14.1
371.826,77,116.0,1642.0,81.0,24.0,15.88,83.5,22.0,14.1
372.786,77,116.0,1644.0,81.0,24.0,15.52,83.5,22.0,14.1
373.89500000000004,77,116.0,1645.0,82.0,24.0,15.63,83.5,22.0,14.1
374.646,77,115.0,1645.0,81.0,24.0,15.58,83.5,22.0,14.1
375.396,77,115.0,1644.0,81.0,24.0,15.77,83.5,22.0,14.1
376.235,77,115.0,1648.0,81.0,24.0,15.77,83.5,22.0,14.1
376.987,78,115.0,1646.0,81.0,24.0,15.91,83.5,22.0,14.1
377.797,78,115.0,1646.0,82.0,24.0,16.02,83.5,22.0,14.1
378.54600000000005,78,115.0,1647.0,81.0,24.0,16.08,83.5,22.0,14.1
379.29600000000005,78,115.0,1647.0,81.0,24.0,16.11,83.5,22.0,14.1
380.04600000000005,78,115.0,1644.0,81.0,24.0,16.19,83.5,22.0,14.1
380.887,78,116.0,1641.0,81.0,24.0,16.19,83.5,22.0,14.1
381.63800000000003,78,116.0,1642.0,81.0,24.0,16.27,83.5,22.0,14.1
382.44800000000004,78,117.0,1641.0,81.0,24.0,16.3,83.5,22.0,14.1
383.286,78,118.0,1635.0,81.0,24.0,16.33,83.5,22.0,14.1
384.036,78,119.0,1637.0,81.0,24.0,16.83,83.5,22.0,14.1
384.848,78,120.0,1639.0,81.0,24.0,16.52,83.5,22.0,14.1
385.747,78,120.0,1636.0,81.0,24.0,16.97,83.5,22.0,14.1
386.648,78,120.0,1634.0,81.0,24.0,17.55,83.5,22.0,14.1
387.577,78,121.0,1637.0,81.0,24.0,18.13,83.5,22.0,14.1
388.507,79,123.0,1634.0,81.0,24.0,17.83,83.5,22.0,14.1
389.408,79,123.0,1634.0,81.0,24.0,18.16,83.5,22.0,14.1
390.307,79,125.0,1632.0,81.0,24.0,18.36,83.5,22.0,14.1
391.206,79,126.0,1632.0,81.0,24.0,18.97,83.5,22.0,14.1
392.196,79,127.0,1632.0,81.0,24.0,19.36,83.5,22.0,14.1
393.096,79,128.0,1631.0,81.0,24.0,19.33,83.5,22.0,14.1
393.997,79,129.0,1633.0,81.0,24.0,19.63,83.5,22.0,14.1
394.896,79,130.0,1632.0,81.0,24.0,20.55,83.5,22.0,14.1
395.79600000000005,79,132.0,1631.0,81.0,24.0,21.24,83.5,22.0,14.1
396.696,79,134.0,1629.0,81.0,24.0,21.38,83.5,22.0,14.1
397.59700000000004,79,135.0,1629.0,80.0,24.0,23.13,83.5,22.0,14.1
398.497,79,139.0,1625.0,80.0,25.0,23.8,83.5,22.0,14.1
399.396,80,142.0,1627.0,80.0,25.0,24.38,83.5,22.0,14.1
400.297,80,142.0,1626.0,81.0,25.0,24.44,83.5,22.0,14.1
401.196,80,142.0,1631.0,80.0,25.0,24.63,83.5,22.0,14.1
402.156,80,143.0,1635.0,81.0,25.0,24.83,83.5,22.0,14.1
403.05600000000004,80,143.0,1639.0,81.0,25.0,24.22,83.5,22.0,14.1
403.956,80,141.0,1643.0,81.0,24.0,24.11,83.5,22.0,14.1
404.85600000000005,80,140.0,1645.0,81.0,24.0,23.77,83.5,22.0,14.1
405.786,80,140.0,1644.0,81.0,24.0,24.11,83.5,22.0,14.1
406.68600000000004,80,141.0,1647.0,82.0,24.0,24.27,83.5,22.0,14.1
407.64700000000005,81,141.0,1649.0,82.0,24.0,23.94,83.5,22.0,14.1
408.54600000000005,81,140.0,1649.0,82.0,24.0,23.27,83.5,22.0,14.1
409.446,81,139.0,1655.0,82.0,24.0,22.94,83.5,22.0,14.1
410.346,81,139.0,1654.0,82.0,24.0,22.63,83.5,22.0,14.1
411.24600000000004,81,139.0,1653.0,82.0,24.0,22.61,83.5,22.0,14.1
412.17600000000004,81,137.0,1656.0,82.0,24.0,22.02,83.5,22.0,14.1
413.076,81,136.0,1657.0,82.0,24.0,21.63,83.5,22.0,14.1
413.976,81,134.0,1661.0,82.0,23.0,20.94,83.5,22.0,14.1
414.87600000000003,81,132.0,1655.0,82.0,23.0,20.74,83.5,22.0,14.1
415.776,82,132.0,1657.0,82.0,24.0,20.88,83.5,22.0,14.1
416.67600000000004,82,132.0,1656.0,82.0,24.0,20.88,83.5,22.0,14.1
417.636,82,131.0,1654.0,82.0,24.0,20.88,83.5,22.0,14.1
418.536,82,131.0,1655.0,82.0,24.0,20.33,83.5,22.0,14.1
419.43600000000004,82,131.0,1655.0,82.0,24.0,20.44,83.5,22.0,14.1
420.336,82,131.0,1657.0,82.0,24.0,19.99,83.5,22.0,14.1
421.266,82,130.0,1654.0,82.0,24.0,20.11,83.5,22.0,14.1
422.196,82,129.0,1651.0,82.0,24.0,20.19,83.5,22.0,14.1
423.096,83,129.0,1654.0,82.0,24.0,20.33,83.5,22.0,14.1
423.99600000000004,83,129.0,1654.0,82.0,24.0,19.94,83.5,22.0,14.1
424.927,83,128.0,1655.0,82.0,24.0,19.83,83.5,22.0,14.1
425.826,83,127.0,1656.0,82.0,24.0,19.83,83.5,22.0,14.1
426.726,83,127.0,1653.0,82.0,24.0,19.66,83.5,22.0,14.1
427.62600000000003,83,127.0,1655.0,82.0,24.0,19.33,83.5,22.0,14.1
428.526,83,126.0,1656.0,82.0,24.0,19.36,83.5,22.0,14.1
429.42600000000004,83,126.0,1655.0,82.0,24.0,19.19,83.5,22.0,14.1
430.326,84,125.0,1659.0,82.0,24.0,18.91,83.5,22.0,14.1
431.226,84,125.0,1658.0,82.0,24.0,18.83,83.5,22.0,14.1
432.12600000000003,84,124.0,1656.0,82.0,24.0,18.97,83.5,22.0,14.1
433.026,84,124.0,1654.0,82.0,24.0,18.88,83.5,22.0,14.1
433.92600000000004,84,124.0,1653.0,82.0,24.0,18.61,83.5,22.0,14.1
434.826,84,123.0,1654.0,82.0,24.0,18.58,83.5,22.0,14.1
435.726,84,123.0,1654.0,82.0,24.0,18.94,83.5,22.0,14.1
436.62600000000003,84,123.0,1654.0,82.0,24.0,18.38,83.5,22.0,14.1
437.52700000000004,84,123.0,1654.0,82.0,24.0,18.58,83.5,22.0,14.1
438.456,85,123.0,1652.0,82.0,24.0,18.22,83.5,22.0,14.1
439.35900000000004,85,122.0,1650.0,82.0,23.0,18.22,83.5,22.0,14.1
440.257,85,123.0,1652.0,82.0,24.0,18.41,83.5,22.0,14.1
441.12600000000003,85,122.0,1655.0,82.0,24.0,17.97,83.5,22.0,14.1
442.026,85,122.0,1653.0,82.0,23.0,18.08,83.5,22.0,14.1
442.89700000000005,85,122.0,1650.0,82.0,23.0,18.16,83.5,22.0,14.1
443.79600000000005,85,122.0,1654.0,82.0,23.0,17.97,83.5,22.0,14.1
444.66700000000003,85,121.0,1652.0,82.0,23.0,17.72,83.5,22.0,14.1
445.47700000000003,85,121.0,1652.0,82.0,23.0,18.05,83.5,22.0,14.1
446.375,85,121.0,1652.0,82.0,23.0,17.69,83.5,22.0,14.1
447.21700000000004,86,121.0,1645.0,81.0,23.0,17.61,83.5,22.0,14.1
448.05400000000003,86,122.0,1648.0,81.0,23.0,18.08,83.5,22.0,14.1
448.894,86,122.0,1645.0,81.0,23.0,18.08,83.5,22.0,14.1
449.766,86,122.0,1645.0,81.0,23.0,18.05,83.5,22.0,14.1
450.636,86,122.0,1647.0,81.0,23.0,18.19,83.5,22.0,14.1
451.47600000000006,86,123.0,1647.0,81.0,23.0,18.36,83.5,22.0,14.1
452.317,86,122.0,1649.0,81.0,23.0,18.05,83.5,22.0,14.1
453.156,86,121.0,1652.0,82.0,23.0,17.83,83.5,22.0,14.1
453.96700000000004,86,121.0,1650.0,82.0,23.0,17.72,83.5,22.0,14.1
454.836,86,120.0,1652.0,82.0,23.0,17.88,83.5,22.0,14.1
455.706,86,120.0,1650.0,82.0,23.0,18.02,83.5,22.0,14.1
456.60600000000005,87,120.0,1650.0,82.0,23.0,18.05,83.5,22.0,14.1
457.50600000000003,87,120.0,1651.0,82.0,23.0,17.63,83.5,22.0,14.1
458.37600000000003,87,120.0,1648.0,81.0,23.0,17.8,83.5,22.0,14.1
459.276,87,120.0,1649.0,82.0,23.0,17.66,83.5,22.0,14.1
460.17600000000004,87,120.0,1649.0,81.0,23.0,17.52,83.5,22.0,14.1
461.04600000000005,87,120.0,1648.0,81.0,23.0,17.83,83.5,22.0,14.1
461.91700000000003,87,121.0,1648.0,82.0,23.0,17.66,83.5,22.0,14.1
462.877,87,121.0,1649.0,82.0,23.0,17.8,83.5,22.0,14.1
463.716,87,120.0,1649.0,82.0,23.0,17.66,83.5,22.0,14.1
464.55600000000004,87,120.0,1646.0,81.0,23.0,17.97,83.5,22.0,14.1
465.39700000000005,87,121.0,1647.0,81.0,23.0,17.91,83.5,22.0,14.1
466.23600000000005,87,122.0,1641.0,81.0,23.0,18.22,83.5,22.0,14.1
467.10600000000005,88,123.0,1638.0,81.0,23.0,18.16,83.5,22.0,14.1
467.98,88,124.0,1635.0,81.0,23.0,19.11,83.5,22.0,14.1
468.81600000000003,88,127.0,1640.0,81.0,23.0,19.11,83.5,22.0,14.1
469.56800000000004,88,127.0,1639.0,81.0,23.0,19.13,83.5,22.0,14.1
470.406,88,127.0,1638.0,81.0,23.0,19.24,83.5,22.0,14.1
471.216,88,127.0,1641.0,81.0,23.0,19.11,83.5,22.0,14.1
471.96700000000004,88,126.0,1644.0,81.0,23.0,18.69,83.5,22.0,14.1
472.80600000000004,88,125.0,1647.0,81.0,23.0,18.91,83.5,22.0,14.1
473.55600000000004,88,124.0,1645.0,81.0,23.0,20.55,83.5,22.0,14.1
474.30600000000004,88,135.0,1654.0,82.0,23.0,25.83,83.5,22.0,14.1
475.117,88,149.0,1661.0,82.0,24.0,25.22,83.5,22.0,14.1
475.867,88,143.0,1672.0,83.0,25.0,24.61,83.5,22.0,14.1
476.617,88,140.0,1687.0,84.0,25.0,24.16,83.5,22.0,14.1
477.367,88,139.0,1696.0,84.0,24.0,23.38,83.5,22.0,14.1
478.117,89,138.0,1706.0,84.0,24.0,23.08,83.5,22.0,14.1
478.867,89,137.0,1712.0,85.0,24.0,22.91,83.5,22.0,14.1
479.61800000000005,89,135.0,1717.0,85.0,24.0,22.3,83.5,22.0,14.1
480.39700000000005,89,134.0,1724.0,85.0,23.0,21.99,83.5,22.0,14.1
481.206,89,132.0,1729.0,86.0,23.0,21.33,83.5,22.0,14.1
481.956,89,130.0,1733.0,86.0,23.0,21.11,83.5,22.0,14.1
482.70700000000005,89,129.0,1738.0,86.0,23.0,21.08,83.5,22.0,14.1
483.456,89,127.0,1741.0,86.0,23.0,20.27,83.5,22.0,14.1
484.206,89,126.0,1739.0,86.0,23.0,20.44,83.5,22.0,14.1
484.95700000000005,89,126.0,1747.0,86.0,23.0,20.24,83.5,22.0,14.1
485.79600000000005,89,125.0,1744.0,86.0,23.0,20.08,83.5,22.0,14.1
486.54600000000005,89,124.0,1746.0,86.0,23.0,20.22,83.5,22.0,14.1
487.297,90,125.0,1747.0,86.0,23.0,19.69,83.5,22.0,14.1
488.04600000000005,90,124.0,1744.0,86.0,23.0,19.77,83.5,22.0,14.1
488.797,90,124.0,1748.0,86.0,23.0,19.69,83.5,22.0,14.1
489.54600000000005,90,124.0,1748.0,87.0,23.0,19.8,83.5,22.0,14.1
490.29600000000005,90,123.0,1747.0,87.0,23.0,19.49,83.5,22.0,14.1
491.04600000000005,90,123.0,1749.0,87.0,23.0,19.33,83.5,22.0,14.1
491.797,90,122.0,1749.0,86.0,23.0,19.63,83.5,22.0,14.1
492.54600000000005,90,123.0,1744.0,87.0,23.0,19.27,83.5,22.0,14.1
493.29600000000005,90,122.0,1746.0,86.0,23.0,19.49,83.5,22.0,14.1
494.04600000000005,90,123.0,1747.0,86.0,23.0,19.55,83.5,22.0,14.1
494.79600000000005,90,123.0,1746.0,86.0,23.0,19.74,83.5,22.0,14.1
495.54600000000005,90,124.0,1746.0,86.0,23.0,19.63,83.5,22.0,14.1
496.29600000000005,90,124.0,1743.0,86.0,23.0,19.69,83.5,22.0,14.1
497.13700000000006,91,124.0,1745.0,86.0,23.0,19.36,83.5,22.0,14.1
497.946,91,123.0,1747.0,86.0,23.0,19.44,83.5,22.0,14.1
498.696,91,122.0,1749.0,87.0,23.0,19.08,83.5,22.0,14.1
499.446,91,122.0,1748.0,87.0,23.0,19.08,83.5,22.0,14.1
500.196,91,122.0,1747.0,86.0,23.0,19.16,83.5,22.0,14.1
500.946,91,122.0,1745.0,86.0,23.0,19.22,83.5,22.0,14.1
501.696,91,122.0,1745.0,86.0,23.0,19.44,83.5,22.0,14.1
502.446,91,122.0,1746.0,86.0,23.0,19.13,83.5,22.0,14.1
503.196,91,123.0,1744.0,86.0,23.0,19.16,83.5,22.0,14.1
503.946,91,123.0,1742.0,86.0,23.0,19.22,83.5,22.0,14.1
504.696,91,123.0,1746.0,86.0,23.0,19.33,83.5,22.0,14.1
505.446,91,123.0,1744.0,86.0,23.0,19.36,83.5,22.0,14.1
506.19700000000006,91,123.0,1742.0,86.0,23.0,19.22,83.5,22.0,14.1
506.946,92,123.0,1744.0,86.0,23.0,19.3,83.5,22.0,14.1
507.757,92,123.0,1746.0,86.0,23.0,19.41,83.5,22.0,14.1
508.507,92,123.0,1743.0,86.0,23.0,19.08,83.5,22.0,14.1
509.28700000000003,92,122.0,1744.0,86.0,23.0,19.08,83.5,22.0,14.1
510.007,92,122.0,1746.0,86.0,23.0,19.22,83.5,22.0,14.1
510.757,92,123.0,1743.0,86.0,23.0,19.44,83.5,22.0,14.1
511.507,92,123.0,1745.0,86.0,23.0,19.05,83.5,22.0,14.1
512.376,92,122.0,1744.0,86.0,23.0,19.3,83.5,22.0,14.1
513.277,92,122.0,1745.0,86.0,23.0,19.16,83.5,22.0,14.1
514.177,92,122.0,1740.0,86.0,23.0,19.49,83.5,22.0,14.1
515.076,92,123.0,1744.0,86.0,23.0,19.49,83.5,22.0,14.1
515.976,92,123.0,1745.0,86.0,23.0,19.61,83.5,23.0,14.1
516.876,92,123.0,1742.0,86.0,23.0,19.47,83.5,23.0,14.1
517.806,93,124.0,1740.0,86.0,23.0,20.05,83.5,23.0,14.1
518.706,93,124.0,1741.0,86.0,23.0,19.58,83.5,23.0,14.1
519.606,93,124.0,1740.0,86.0,23.0,19.72,83.5,23.0,14.1
520.5060000000001,93,124.0,1737.0,86.0,23.0,20.13,83.5,23.0,14.1
521.4060000000001,93,125.0,1739.0,86.0,23.0,20.11,83.5,23.0,14.1
522.336,93,126.0,1738.0,86.0,23.0,20.38,83.5,23.0,14.1
523.236,93,127.0,1740.0,86.0,23.0,20.11,83.5,23.0,14.1
524.1360000000001,93,126.0,1741.0,86.0,23.0,20.38,83.5,23.0,14.1
525.0360000000001,93,126.0,1742.0,86.0,23.0,20.44,83.5,23.0,14.1
525.937,93,126.0,1741.0,86.0,23.0,20.44,83.5,23.0,14.1
526.836,93,126.0,1744.0,86.0,23.0,20.11,83.5,23.0,14.1
527.7660000000001,93,126.0,1742.0,86.0,23.0,20.24,83.5,23.0,14.1
528.667,94,126.0,1742.0,86.0,23.0,20.08,83.5,23.0,14.1
529.566,94,126.0,1744.0,86.0,23.0,20.41,83.5,23.0,14.1
530.466,94,125.0,1745.0,86.0,23.0,19.58,83.5,23.0,14.1
531.3670000000001,94,124.0,1746.0,86.0,23.0,19.69,83.5,23.0,14.1
532.2660000000001,94,123.0,1749.0,86.0,23.0,19.47,83.5,23.0,14.1
533.166,94,122.0,1750.0,86.0,23.0,19.16,83.5,23.0,14.1
534.066,94,121.0,1753.0,87.0,23.0,18.55,83.5,23.0,14.1
534.966,94,119.0,1753.0,87.0,23.0,18.47,83.5,23.0,14.1
535.8960000000001,94,118.0,1755.0,87.0,23.0,18.44,83.5,23.0,14.1
536.796,94,117.0,1756.0,87.0,23.0,18.27,83.5,23.0,14.1
537.7560000000001,94,116.0,1758.0,87.0,23.0,17.97,83.5,23.0,14.1
538.6560000000001,94,115.0,1755.0,87.0,23.0,17.88,83.5,23.0,14.1
539.556,94,115.0,1751.0,87.0,23.0,17.8,83.5,23.0,14.1
540.457,94,115.0,1749.0,87.0,23.0,17.97,83.5,23.0,14.1
541.356,94,116.0,1748.0,87.0,23.0,18.05,83.5,23.0,14.1
542.2860000000001,94,116.0,1747.0,87.0,23.0,17.94,83.5,23.0,14.1
543.186,94,116.0,1748.0,86.0,23.0,18.19,83.5,23.0,14.1
544.086,94,116.0,1748.0,86.0,23.0,18.02,83.5,23.0,14.1
544.986,94,116.0,1746.0,86.0,23.0,17.99,83.5,23.0,14.1
545.8860000000001,93,116.0,1745.0,86.0,23.0,17.94,83.5,23.0,14.1
546.7860000000001,93,116.0,1746.0,86.0,23.0,18.02,83.5,23.0,14.1
547.7470000000001,93,116.0,1746.0,86.0,23.0,18.36,83.5,23.0,14.1
548.677,93,117.0,1744.0,86.0,23.0,17.99,83.5,23.0,14.1
549.577,93,117.0,1741.0,86.0,23.0,18.16,83.5,23.0,14.1
550.4780000000001,93,117.0,1739.0,86.0,23.0,18.05,83.5,23.0,14.1
551.3760000000001,92,118.0,1737.0,86.0,23.0,18.33,83.5,23.0,14.1
552.337,92,120.0,1733.0,86.0,23.0,18.97,83.5,23.0,14.1
553.236,92,122.0,1730.0,85.0,24.0,19.16,83.5,23.0,14.1
554.1370000000001,92,124.0,1731.0,86.0,24.0,19.83,83.5,23.0,14.1
555.037,92,125.0,1730.0,85.0,24.0,19.74,83.5,23.0,14.1
555.937,92,125.0,1731.0,86.0,24.0,19.91,83.5,23.0,14.1
556.837,92,125.0,1731.0,86.0,24.0,20.24,83.5,23.0,14.1
557.797,92,127.0,1733.0,86.0,24.0,20.3,83.5,23.0,14.1
558.667,92,128.0,1729.0,86.0,24.0,20.49,83.5,23.0,14.1
559.567,92,128.0,1732.0,86.0,24.0,20.83,83.5,23.0,14.1
560.438,92,129.0,1731.0,86.0,24.0,20.83,83.5,23.0,14.1
561.337,92,130.0,1733.0,86.0,24.0,21.3,83.5,23.0,14.1
562.236,92,131.0,1735.0,86.0,24.0,21.36,83.5,23.0,14.1
563.1070000000001,91,131.0,1735.0,86.0,24.0,21.61,83.5,23.0,14.1
564.0060000000001,91,133.0,1726.0,85.0,24.0,25.27,83.5,23.0,14.1
564.8770000000001,91,149.0,1721.0,85.0,25.0,27.99,83.5,23.0,14.1
565.777,91,152.0,1726.0,85.0,26.0,28.99,83.5,23.0,14.1
566.677,91,157.0,1723.0,85.0,26.0,30.11,83.5,22.0,14.1
567.547,91,162.0,1724.0,85.0,26.0,31.58,83.5,22.0,14.1
568.447,91,167.0,1728.0,86.0,26.0,32.36,83.5,22.0,14.1
569.287,91,168.0,1734.0,86.0,26.0,32.22,83.5,22.0,14.1
570.1270000000001,91,166.0,1737.0,86.0,26.0,31.69,83.5,22.0,14.1
570.967,91,165.0,1742.0,87.0,26.0,30.63,83.5,22.0,14.1
571.806,91,160.0,1754.0,87.0,25.0,30.02,83.5,22.0,14.1
572.677,91,155.0,1760.0,87.0,25.0,27.72,83.5,22.0,14.1
573.547,91,142.0,1769.0,88.0,25.0,24.58,83.5,22.0,14.1
574.3870000000001,91,134.0,1766.0,87.0,24.0,21.91,83.5,22.0,14.1
575.2570000000001,91,130.0,1765.0,87.0,23.0,21.38,83.5,22.0,14.1
576.157,91,130.0,1763.0,87.0,23.0,20.88,83.5,22.0,14.1
577.087,91,126.0,1768.0,87.0,23.0,19.77,83.5,22.0,14.1
578.017,91,121.0,1766.0,88.0,23.0,19.11,83.5,22.0,14.1
578.917,91,118.0,1762.0,88.0,23.0,18.38,83.5,22.0,14.1
579.787,91,115.0,1768.0,88.0,23.0,17.97,83.5,22.0,14.1
580.687,91,114.0,1771.0,87.0,23.0,16.83,83.5,22.0,14.1
581.557,91,112.0,1769.0,87.0,23.0,16.38,83.5,22.0,14.1
582.517,91,110.0,1766.0,87.0,23.0,16.41,83.5,22.0,14.1
583.3870000000001,91,110.0,1765.0,87.0,23.0,16.66,83.5,22.0,14.1
584.2280000000001,91,110.0,1762.0,87.0,23.0,16.13,83.5,22.0,14.1
