Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
902.215,90,154.0,1977.0,117.0,18.0,33.74,83.5,13.0,14.1
903.115,90,165.0,1991.0,118.0,19.0,35.63,83.5,13.0,14.1
904.0150000000001,90,167.0,2010.0,119.0,18.0,35.63,83.5,13.0,14.1
904.9150000000001,90,165.0,2023.0,120.0,18.0,34.91,83.5,13.0,14.1
905.815,90,161.0,2036.0,121.0,18.0,33.52,83.5,13.0,14.1
906.715,90,156.0,2054.0,122.0,18.0,33.69,83.5,13.0,14.1
907.6450000000001,90,156.0,2066.0,122.0,18.0,33.69,83.5,13.0,14.1
908.575,90,154.0,2081.0,123.0,18.0,32.05,83.5,13.0,14.1
909.445,90,150.0,2087.0,124.0,18.0,31.61,83.5,13.0,14.1
910.375,90,146.0,2095.0,124.0,18.0,30.74,83.5,13.0,14.1
911.2750000000001,90,143.0,2106.0,125.0,18.0,29.97,83.5,13.0,14.1
912.115,90,140.0,2104.0,125.0,18.0,29.3,83.5,13.0,14.1
912.955,90,138.0,2111.0,125.0,18.0,28.66,83.5,13.0,14.1
913.7950000000001,90,136.0,2111.0,125.0,17.0,28.63,83.5,13.0,14.1
914.6350000000001,90,135.0,2115.0,125.0,17.0,28.58,83.5,13.0,14.1
915.5050000000001,90,135.0,2116.0,125.0,17.0,28.13,83.5,13.0,14.1
916.3750000000001,90,134.0,2121.0,125.0,17.0,28.24,83.5,13.0,14.1
917.187,91,133.0,2119.0,125.0,18.0,28.24,83.5,13.0,14.1
917.965,91,134.0,2119.0,126.0,18.0,28.58,83.5,13.0,14.1
918.777,91,134.0,2125.0,126.0,18.0,27.8,83.5,13.0,14.1
919.5250000000001,91,132.0,2125.0,125.0,18.0,27.74,83.5,13.0,14.1
920.2750000000001,91,132.0,2122.0,126.0,18.0,27.52,83.5,13.0,14.1
921.086,91,131.0,2122.0,126.0,18.0,27.47,83.5,13.0,14.1
921.836,91,130.0,2106.0,125.0,18.0,24.33,83.5,13.0,14.1
922.5870000000001,91,121.0,2102.0,125.0,17.0,25.41,83.5,13.0,14.1
923.3370000000001,91,128.0,2065.0,122.0,17.0,40.44,83.5,13.0,14.1
924.1170000000001,91,127.0,2024.0,120.0,19.0,39.61,83.5,13.0,14.1
924.9250000000001,91,126.0,1983.0,117.0,19.0,37.97,83.5,13.0,14.1
925.7360000000001,90,124.0,1940.0,115.0,18.0,36.66,83.5,13.0,14.1
926.4860000000001,90,122.0,1892.0,112.0,18.0,35.38,83.5,13.0,14.1
927.2370000000001,90,120.0,1865.0,110.0,18.0,34.74,83.5,13.0,14.1
928.075,90,119.0,1849.0,109.0,18.0,25.52,83.5,13.0,14.1
928.9150000000001,90,118.0,1847.0,109.0,18.0,17.22,83.5,13.0,14.1
929.7550000000001,90,113.0,1847.0,109.0,15.0,19.02,83.5,13.0,14.1
930.6260000000001,90,124.0,1850.0,109.0,16.0,21.47,83.5,13.0,14.1
931.466,90,130.0,1856.0,110.0,16.0,22.88,83.5,13.0,14.1
932.245,90,135.0,1865.0,110.0,17.0,24.69,83.5,13.0,14.1
933.056,90,139.0,1877.0,111.0,17.0,26.05,83.5,13.0,14.1
933.865,90,143.0,1884.0,112.0,17.0,27.19,83.5,13.0,14.1
934.6750000000001,90,151.0,1901.0,113.0,18.0,36.88,83.5,13.0,14.1
935.485,90,202.0,1927.0,114.0,19.0,58.77,83.5,13.0,14.1
936.2650000000001,90,192.0,1957.0,116.0,21.0,45.38,83.5,13.0,14.1
937.0150000000001,90,188.0,1980.0,117.0,21.0,38.97,83.5,13.0,14.1
937.7650000000001,90,188.0,2002.0,118.0,19.0,41.22,83.5,13.0,14.1
938.546,90,187.0,2014.0,119.0,19.0,41.52,83.5,13.0,14.1
939.3580000000001,90,186.0,2032.0,121.0,19.0,41.08,83.5,13.0,14.1
940.1350000000001,90,180.0,2049.0,122.0,19.0,39.38,83.5,13.0,14.1
940.9770000000001,90,172.0,2067.0,122.0,19.0,37.77,83.5,13.0,14.1
941.817,90,165.0,2078.0,123.0,18.0,36.55,83.5,13.0,14.1
942.565,90,159.0,2090.0,124.0,18.0,34.47,83.5,13.0,14.1
943.378,90,154.0,2097.0,124.0,18.0,32.83,83.5,13.0,14.1
944.1560000000001,90,150.0,2105.0,125.0,18.0,31.72,83.5,13.0,14.1
944.8770000000001,90,146.0,2110.0,125.0,18.0,31.11,83.5,13.0,14.1
945.6270000000001,90,144.0,2113.0,125.0,18.0,31.11,83.5,13.0,14.1
946.378,91,143.0,2115.0,125.0,18.0,30.52,83.5,13.0,14.1
947.1270000000001,91,143.0,2114.0,125.0,18.0,29.91,83.5,13.0,14.1
947.878,91,142.0,2114.0,125.0,18.0,23.72,83.5,13.0,14.1
948.6270000000001,91,122.0,2088.0,124.0,17.0,24.63,83.5,13.0,14.1
949.3770000000001,91,129.0,2052.0,122.0,17.0,40.24,83.5,13.0,14.1
950.1270000000001,91,128.0,2015.0,119.0,19.0,39.58,83.5,13.0,14.1
950.8770000000001,91,126.0,1976.0,117.0,19.0,37.99,83.5,13.0,14.1
951.6270000000001,91,124.0,1941.0,114.0,18.0,37.19,83.5,13.0,14.1
952.378,91,123.0,1901.0,113.0,18.0,36.02,83.5,13.0,14.1
953.1270000000001,90,121.0,1865.0,110.0,18.0,35.13,83.5,13.0,14.1
953.8770000000001,90,120.0,1839.0,109.0,18.0,34.24,83.5,13.0,14.1
954.6270000000001,90,119.0,1817.0,107.0,18.0,33.83,83.5,13.0,14.1
955.379,90,119.0,1795.0,106.0,18.0,33.19,83.5,13.0,14.1
956.215,90,119.0,1781.0,105.0,18.0,33.19,83.5,13.0,14.1
956.9680000000001,90,119.0,1769.0,104.0,18.0,32.63,83.5,13.0,14.1
957.715,90,118.0,1758.0,104.0,18.0,32.55,83.5,13.0,14.1
958.466,90,118.0,1747.0,103.0,18.0,32.3,83.5,13.0,14.1
959.2170000000001,90,118.0,1735.0,103.0,18.0,31.94,83.5,13.0,14.1
960.056,90,117.0,1720.0,102.0,18.0,31.44,83.5,13.0,14.1
960.806,90,117.0,1703.0,101.0,18.0,31.22,83.5,13.0,14.1
961.527,90,117.0,1693.0,100.0,18.0,30.94,83.5,13.0,14.1
962.336,90,116.0,1681.0,99.0,18.0,30.63,83.5,13.0,14.1
963.2360000000001,90,116.0,1665.0,99.0,18.0,20.63,83.5,13.0,14.1
964.1350000000001,90,107.0,1660.0,98.0,18.0,14.22,83.5,13.0,14.1
965.0360000000001,90,107.0,1658.0,98.0,14.0,15.05,83.5,13.0,14.1
965.966,90,110.0,1656.0,98.0,15.0,15.02,83.5,13.0,14.1
966.8660000000001,90,114.0,1655.0,98.0,15.0,15.8,83.5,13.0,14.1
967.7660000000001,90,115.0,1653.0,98.0,16.0,15.52,83.5,13.0,14.1
968.666,90,116.0,1655.0,98.0,16.0,15.61,83.5,13.0,14.1
969.566,90,117.0,1655.0,98.0,16.0,15.77,83.5,13.0,14.1
970.4960000000001,90,117.0,1659.0,98.0,16.0,15.94,83.5,13.0,14.1
971.3960000000001,90,117.0,1662.0,98.0,17.0,16.16,83.5,13.0,14.1
972.296,90,117.0,1664.0,98.0,17.0,16.13,83.5,13.0,14.1
973.196,90,116.0,1663.0,98.0,17.0,15.66,83.5,13.0,14.1
974.0960000000001,90,116.0,1666.0,99.0,17.0,15.44,83.5,13.0,14.1
975.0260000000001,90,116.0,1666.0,98.0,17.0,15.77,83.5,13.0,14.1
975.956,90,116.0,1666.0,99.0,17.0,15.49,83.5,13.0,14.1
976.8560000000001,90,116.0,1666.0,99.0,17.0,15.74,83.5,13.0,14.1
977.7560000000001,90,116.0,1667.0,99.0,17.0,15.19,83.5,13.0,14.1
978.6560000000001,90,110.0,1663.0,98.0,17.0,14.88,83.5,13.0,14.1
979.556,90,108.0,1656.0,98.0,17.0,14.55,83.5,13.0,14.1
980.456,90,109.0,1646.0,97.0,17.0,14.97,83.5,13.0,14.1
981.3850000000001,90,111.0,1636.0,97.0,17.0,14.94,83.5,13.0,14.1
982.2860000000001,90,115.0,1629.0,96.0,17.0,15.05,83.5,13.0,14.1
983.186,90,117.0,1624.0,96.0,17.0,15.94,83.5,13.0,14.1
984.086,90,118.0,1625.0,96.0,17.0,16.69,83.5,13.0,14.1
985.0160000000001,90,120.0,1619.0,96.0,18.0,17.24,83.5,13.0,14.1
985.9760000000001,90,121.0,1617.0,96.0,18.0,17.55,83.5,13.0,14.1
986.8760000000001,90,121.0,1618.0,96.0,18.0,17.99,83.5,13.0,14.1
987.7760000000001,90,122.0,1614.0,96.0,18.0,17.8,83.5,13.0,14.1
988.676,90,123.0,1618.0,95.0,18.0,18.49,83.5,13.0,14.1
989.576,90,124.0,1614.0,96.0,18.0,18.3,83.5,13.0,14.1
990.5060000000001,90,125.0,1618.0,96.0,18.0,18.69,83.5,13.0,14.1
991.4060000000001,90,126.0,1616.0,96.0,18.0,18.63,83.5,13.0,14.1
992.306,90,126.0,1616.0,95.0,18.0,19.08,83.5,13.0,14.1
993.206,90,129.0,1613.0,96.0,18.0,20.08,83.5,13.0,14.1
994.1060000000001,91,131.0,1614.0,96.0,18.0,20.3,83.5,13.0,14.1
995.0060000000001,91,131.0,1612.0,95.0,18.0,20.77,83.5,13.0,14.1
995.936,91,133.0,1613.0,95.0,18.0,21.88,83.5,13.0,14.1
996.836,91,136.0,1613.0,95.0,18.0,21.74,83.5,13.0,14.1
997.7360000000001,91,136.0,1614.0,96.0,18.0,22.05,83.5,13.0,14.1
998.6360000000001,91,137.0,1610.0,95.0,18.0,22.41,83.5,13.0,14.1
999.566,91,138.0,1614.0,95.0,18.0,22.97,83.5,13.0,14.1
1000.4960000000001,91,139.0,1614.0,96.0,19.0,22.8,83.5,13.0,14.1
1001.3960000000001,91,139.0,1612.0,95.0,18.0,22.99,83.5,13.0,14.1
1002.296,91,140.0,1613.0,95.0,19.0,23.74,83.5,13.0,14.1
1003.196,91,141.0,1618.0,95.0,19.0,23.16,83.5,13.0,14.1
1004.0960000000001,91,142.0,1610.0,96.0,19.0,24.24,83.5,13.0,14.1
1005.0260000000001,91,143.0,1614.0,96.0,19.0,24.3,83.5,13.0,14.1
1005.926,91,142.0,1617.0,96.0,19.0,24.19,83.5,13.0,14.1
1006.826,91,143.0,1619.0,96.0,19.0,24.3,83.5,13.0,14.1
1007.7260000000001,91,143.0,1615.0,96.0,19.0,24.88,83.5,13.0,14.1
1008.6260000000001,91,144.0,1616.0,96.0,19.0,24.19,83.5,13.0,14.1
1009.5260000000001,91,144.0,1619.0,96.0,19.0,24.41,83.5,13.0,14.1
1010.426,91,145.0,1625.0,96.0,19.0,24.44,83.5,13.0,14.1
1011.326,91,144.0,1625.0,96.0,19.0,24.36,83.5,13.0,14.1
1012.2260000000001,91,143.0,1621.0,96.0,19.0,24.61,83.5,13.0,14.1
1013.1260000000001,91,144.0,1621.0,96.0,19.0,25.08,83.5,13.0,14.1
1014.0260000000001,91,145.0,1628.0,96.0,19.0,24.74,83.5,13.0,14.1
1014.926,91,144.0,1627.0,96.0,19.0,24.24,83.5,13.0,14.1
1015.8860000000001,91,144.0,1624.0,96.0,18.0,25.24,83.5,13.0,14.1
1016.7860000000001,91,147.0,1621.0,96.0,18.0,26.13,83.5,13.0,14.1
1017.686,91,150.0,1621.0,96.0,19.0,25.99,83.5,13.0,14.1
1018.586,91,149.0,1623.0,96.0,19.0,25.86,83.5,13.0,14.1
1019.4860000000001,91,148.0,1623.0,96.0,19.0,25.66,83.5,13.0,14.1
1020.397,91,147.0,1621.0,96.0,19.0,25.63,83.5,13.0,14.1
1021.3470000000001,91,148.0,1625.0,96.0,19.0,25.69,83.5,13.0,14.1
1022.2460000000001,91,147.0,1624.0,96.0,19.0,25.44,83.5,13.0,14.1
1023.1460000000001,91,148.0,1620.0,96.0,19.0,26.66,83.5,13.0,14.1
1024.016,91,151.0,1621.0,96.0,19.0,26.47,83.5,13.0,14.1
1024.9160000000002,91,150.0,1624.0,96.0,19.0,26.38,83.5,13.0,14.1
1025.786,91,149.0,1622.0,96.0,19.0,25.94,83.5,13.0,14.1
1026.6870000000001,91,150.0,1624.0,96.0,18.0,26.11,83.5,13.0,14.1
1027.526,91,150.0,1620.0,96.0,18.0,26.58,83.5,13.0,14.1
1028.396,91,151.0,1619.0,96.0,19.0,26.94,83.5,13.0,14.1
1029.299,91,156.0,1619.0,96.0,19.0,27.69,83.5,13.0,14.1
1030.136,91,157.0,1623.0,96.0,19.0,27.36,83.5,13.0,14.1
1031.066,91,157.0,1618.0,96.0,19.0,24.74,83.5,13.0,14.1
1031.9360000000001,91,137.0,1606.0,95.0,18.0,24.58,83.5,13.0,14.1
1032.806,91,154.0,1607.0,95.0,18.0,28.33,83.5,13.0,14.1
1033.6470000000002,91,137.0,1603.0,94.0,19.0,22.52,83.5,13.0,14.1
1034.486,91,152.0,1595.0,94.0,17.0,30.36,83.5,13.0,14.1
1035.326,91,122.0,1573.0,93.0,19.0,25.3,31.0,13.0,14.1
1036.1970000000001,91,114.0,937.0,90.0,18.0,12.13,83.5,13.0,14.1
1037.037,91,107.0,1278.0,86.0,16.0,20.02,83.5,13.0,14.1
1037.816,91,104.0,2100.0,82.0,14.0,31.83,83.5,13.0,14.1
1038.598,91,122.0,2007.0,78.0,19.0,34.52,83.5,13.0,14.1
1039.347,91,122.0,1122.0,75.0,20.0,22.99,83.5,13.0,14.1
1040.097,91,114.0,2318.0,72.0,18.0,48.33,83.5,13.0,14.1
1040.9360000000001,91,131.0,2523.0,68.0,22.0,51.33,83.5,13.0,14.1
1041.6860000000001,91,136.0,2393.0,64.0,22.0,49.24,83.5,13.0,14.1
1042.4360000000001,91,134.0,2284.0,62.0,22.0,45.83,83.5,13.0,14.1
1043.1860000000001,91,130.0,2173.0,58.0,21.0,42.69,83.5,13.0,14.1
1043.9360000000001,91,127.0,2085.0,56.0,21.0,40.33,83.5,13.0,14.1
1044.6860000000001,91,124.0,2001.0,54.0,20.0,37.99,83.5,13.0,14.1
1045.4360000000001,90,122.0,1924.0,52.0,19.0,35.77,83.5,13.0,14.1
1046.1860000000001,90,119.0,1843.0,50.0,19.0,34.33,83.5,13.0,14.1
1047.088,90,119.0,1766.0,47.0,19.0,32.11,83.5,13.0,14.1
1047.9260000000002,90,118.0,1670.0,45.0,19.0,30.11,83.5,13.0,14.1
1048.766,90,116.0,1564.0,42.0,18.0,27.72,83.5,13.0,14.1
1049.606,90,114.0,1483.0,40.0,18.0,26.02,83.5,13.0,14.1
1050.477,90,112.0,1408.0,38.0,18.0,24.11,83.5,13.0,14.1
1051.346,90,110.0,1325.0,35.0,18.0,22.33,83.5,13.0,14.1
1052.1860000000001,90,109.0,1248.0,34.0,17.0,20.94,83.5,13.0,14.1
1052.9370000000001,90,107.0,1172.0,31.0,17.0,19.08,83.5,13.0,14.1
1053.776,90,106.0,1109.0,29.0,16.0,17.69,83.5,13.0,14.1
1054.526,90,105.0,1034.0,28.0,16.0,16.47,83.5,13.0,14.1
1055.336,90,103.0,902.0,25.0,16.0,6.88,83.5,13.0,14.1
1056.266,90,102.0,891.0,22.0,11.0,8.22,83.5,13.0,14.1
1057.076,90,101.0,896.0,19.0,12.0,7.99,83.5,13.0,14.1
1057.8870000000002,90,101.0,900.0,16.0,12.0,7.86,83.5,13.0,14.1
1058.6370000000002,90,101.0,902.0,13.0,12.0,7.91,83.5,13.0,14.1
1059.3870000000002,90,101.0,901.0,9.0,13.0,8.05,83.5,13.0,14.1
1060.227,90,101.0,899.0,7.0,13.0,8.02,83.5,13.0,14.1
1060.976,90,101.0,900.0,5.0,13.0,7.97,83.5,13.0,14.1
1061.788,90,101.0,899.0,4.0,13.0,7.99,83.5,13.0,14.1
1062.537,90,101.0,854.0,2.0,14.0,7.44,83.5,13.0,14.1
1063.288,90,101.0,779.0,1.0,14.0,6.86,83.5,13.0,15.7
1064.037,90,100.0,877.0,1.0,13.0,9.08,83.5,13.0,15.7
1064.788,90,102.0,906.0,2.0,14.0,9.02,83.5,13.0,15.3
1065.538,90,103.0,922.0,5.0,16.0,9.11,83.5,13.0,14.1
1066.288,90,104.0,911.0,7.0,17.0,9.47,83.5,13.0,14.1
1067.038,90,104.0,1017.0,9.0,17.0,8.97,83.5,13.0,14.1
1067.789,90,104.0,973.0,8.0,17.0,8.16,83.5,13.0,14.1
1068.538,90,104.0,936.0,7.0,16.0,8.66,83.5,13.0,14.1
1069.288,90,103.0,920.0,6.0,16.0,8.27,83.5,13.0,14.1
1070.038,90,102.0,908.0,5.0,16.0,8.11,83.5,13.0,14.1
1070.788,90,102.0,903.0,4.0,16.0,8.11,83.5,13.0,14.1
1071.538,90,102.0,884.0,3.0,16.0,8.24,83.5,13.0,14.1
1072.288,90,102.0,864.0,3.0,16.0,8.77,83.5,13.0,14.1
1073.038,90,103.0,895.0,5.0,16.0,9.36,83.5,13.0,14.1
1073.876,90,104.0,912.0,8.0,18.0,10.49,83.5,13.0,14.5
1074.777,90,104.0,1030.0,9.0,18.0,8.41,83.5,13.0,19.6
1075.7060000000001,90,104.0,983.0,8.0,17.0,9.3,83.5,13.0,19.2
1076.606,90,104.0,967.0,8.0,18.0,8.74,83.5,13.0,19.2
1077.506,90,104.0,961.0,8.0,17.0,8.58,83.5,13.0,18.4
1078.4060000000002,90,103.0,922.0,8.0,17.0,8.61,83.5,13.0,20.0
1079.306,90,103.0,962.0,8.0,17.0,9.55,83.5,13.0,22.0
1080.178,90,104.0,1083.0,9.0,19.0,8.83,83.5,13.0,22.0
1081.017,90,101.0,1160.0,10.0,19.0,9.61,83.5,13.0,24.3
1081.766,90,99.0,1208.0,10.0,18.0,9.99,83.5,13.0,28.2
1082.517,90,100.0,1302.0,11.0,19.0,13.44,83.5,13.0,35.3
1083.297,90,110.0,1543.0,14.0,20.0,17.8,83.5,13.0,14.1
1084.1960000000001,90,114.0,1236.0,14.0,22.0,7.66,83.5,13.0,23.9
1085.096,90,110.0,879.0,15.0,20.0,11.49,83.5,13.0,25.9
1085.996,90,107.0,955.0,16.0,18.0,8.97,83.5,13.0,14.1
1086.8970000000002,90,105.0,908.0,15.0,19.0,8.05,83.5,13.0,14.1
1087.796,90,103.0,854.0,14.0,16.0,8.08,83.5,13.0,14.1
1088.6970000000001,90,102.0,843.0,14.0,16.0,8.33,83.5,13.0,15.3
1089.596,90,103.0,882.0,15.0,17.0,11.08,83.5,13.0,25.9
1090.497,90,105.0,993.0,17.0,20.0,14.69,83.5,13.0,29.0
1091.4270000000001,90,109.0,1139.0,19.0,22.0,12.94,83.5,13.0,28.2
1092.327,90,113.0,1225.0,21.0,21.0,11.66,83.5,13.0,30.2
1093.257,90,111.0,1286.0,22.0,20.0,14.8,83.5,13.0,32.5
1094.1870000000001,91,118.0,1364.0,23.0,22.0,15.24,83.5,13.0,35.3
1095.116,91,121.0,1444.0,25.0,22.0,16.11,83.5,13.0,32.5
1096.0120000000002,91,118.0,1496.0,26.0,22.0,14.97,83.5,13.0,31.4
1096.942,91,112.0,1524.0,26.0,21.0,15.19,83.5,13.0,31.4
1097.872,91,112.0,1536.0,26.0,21.0,14.88,83.5,13.0,27.1
1098.7720000000002,91,109.0,1524.0,26.0,21.0,12.49,83.5,13.0,23.1
1099.672,91,103.0,1471.0,25.0,20.0,11.77,83.5,13.0,20.8
1100.5720000000001,91,99.0,1385.0,23.0,20.0,11.69,83.5,13.0,20.4
1101.472,91,106.0,1299.0,22.0,19.0,10.86,83.5,13.0,21.2
1102.372,91,108.0,1240.0,21.0,19.0,10.97,83.5,13.0,24.3
1103.2720000000002,91,102.0,1257.0,21.0,19.0,13.49,83.5,13.0,31.4
1104.172,91,110.0,1329.0,23.0,20.0,14.49,83.5,13.0,32.9
1105.0720000000001,90,117.0,1394.0,24.0,21.0,14.83,83.5,13.0,39.2
1106.0020000000002,90,124.0,1492.0,25.0,21.0,20.55,83.5,13.0,39.6
1106.902,90,135.0,1611.0,28.0,22.0,21.52,83.5,13.0,42.7
1107.8020000000001,90,139.0,1757.0,30.0,22.0,30.72,83.5,13.0,43.5
1108.703,90,154.0,1944.0,33.0,23.0,25.77,83.5,13.0,14.1
1109.602,90,99.0,1442.0,33.0,22.0,19.41,66.3,13.0,20.4
1110.5020000000002,90,105.0,1185.0,32.0,20.0,10.36,83.5,13.0,20.4
1111.492,90,106.0,1125.0,30.0,17.0,9.88,83.5,13.0,18.4
1112.392,90,106.0,1082.0,29.0,17.0,9.11,83.5,13.0,23.9
1113.2920000000001,90,106.0,1058.0,28.0,17.0,9.91,83.5,13.0,33.3
1114.192,90,109.0,1075.0,29.0,18.0,17.19,83.5,13.0,38.4
1115.093,90,117.0,1154.0,31.0,21.0,17.24,83.5,13.0,40.8
1116.0520000000001,90,124.0,1229.0,33.0,21.0,19.69,83.5,13.0,41.2
1116.952,90,132.0,1309.0,35.0,21.0,19.47,83.5,13.0,39.2
1117.852,90,134.0,1358.0,37.0,21.0,13.38,83.5,13.0,24.3
1118.7520000000002,90,109.0,1347.0,36.0,21.0,10.77,83.5,13.0,23.5
1119.652,90,99.0,1319.0,35.0,19.0,12.44,83.5,13.0,31.8
1120.582,90,102.0,1316.0,35.0,19.0,14.3,83.5,13.0,35.3
1121.482,90,113.0,1334.0,36.0,20.0,14.58,83.5,13.0,32.2
1122.383,90,117.0,1343.0,36.0,20.0,13.74,83.5,13.0,32.2
1123.2820000000002,91,110.0,1344.0,36.0,20.0,13.49,83.5,13.0,30.2
1124.182,91,109.0,1342.0,36.0,20.0,11.99,83.5,13.0,25.5
1125.082,91,105.0,1316.0,35.0,19.0,10.49,83.5,13.0,22.4
1126.0420000000001,91,99.0,1267.0,34.0,18.0,11.16,83.5,13.0,14.1
1126.912,91,101.0,1195.0,32.0,18.0,14.61,83.5,13.0,17.3
1127.8120000000001,91,104.0,1131.0,30.0,19.0,10.91,83.5,13.0,29.8
1128.682,91,102.0,1108.0,30.0,20.0,15.44,83.5,13.0,42.4
1129.582,91,112.0,1179.0,32.0,19.0,18.22,83.5,13.0,45.1
1130.452,91,123.0,1269.0,34.0,21.0,23.11,83.5,13.0,47.1
1131.383,91,138.0,1376.0,37.0,22.0,26.52,83.5,13.0,45.1
1132.2820000000002,91,154.0,1481.0,40.0,23.0,23.16,83.5,13.0,32.2
1133.182,91,125.0,1517.0,41.0,20.0,14.02,83.5,13.0,36.1
1134.0520000000001,91,111.0,1516.0,41.0,20.0,18.66,83.5,13.0,37.6
1134.952,91,128.0,1540.0,41.0,21.0,19.49,83.5,13.0,38.0
1135.882,91,130.0,1573.0,42.0,21.0,18.61,83.5,13.0,34.1
1136.7820000000002,91,121.0,1586.0,43.0,21.0,16.36,83.5,13.0,34.1
1137.683,91,115.0,1591.0,43.0,20.0,16.11,83.5,13.0,36.1
1138.582,91,118.0,1598.0,43.0,20.0,19.19,83.5,13.0,36.9
1139.482,91,126.0,1614.0,43.0,21.0,18.63,83.5,13.0,37.6
1140.382,91,125.0,1635.0,44.0,20.0,23.08,83.5,13.0,41.2
1141.342,91,141.0,1680.0,45.0,21.0,28.36,83.5,13.0,44.7
1142.213,91,161.0,1752.0,47.0,22.0,30.08,83.5,13.0,43.5
1143.112,91,153.0,1828.0,49.0,23.0,24.3,83.5,13.0,32.5
1143.982,91,118.0,1830.0,49.0,22.0,16.99,83.5,13.0,29.8
1144.882,91,106.0,1798.0,48.0,19.0,15.58,83.5,13.0,14.1
1145.813,91,110.0,1724.0,46.0,19.0,17.41,83.5,13.0,14.1
1146.682,91,118.0,1631.0,44.0,21.0,29.52,83.5,13.0,14.1
1147.582,91,117.0,1552.0,42.0,22.0,27.41,83.5,13.0,14.1
1148.482,91,114.0,1466.0,39.0,22.0,24.99,83.5,13.0,14.1
1149.352,91,112.0,1378.0,37.0,21.0,23.61,83.5,13.0,14.1
1150.2520000000002,91,110.0,1194.0,35.0,21.0,16.24,83.5,13.0,14.1
1151.092,91,105.0,919.0,33.0,18.0,9.83,83.5,13.0,14.1
1151.992,91,103.0,1761.0,30.0,15.0,21.47,83.5,13.0,14.5
1152.803,91,111.0,1564.0,27.0,21.0,19.27,83.5,13.0,31.4
1153.702,91,108.0,1545.0,26.0,21.0,15.44,83.5,13.0,40.0
1154.602,91,123.0,1631.0,28.0,19.0,23.13,83.5,13.0,40.8
1155.442,91,140.0,1743.0,30.0,21.0,20.69,83.5,13.0,14.1
1156.2820000000002,91,115.0,1705.0,29.0,21.0,16.47,83.5,13.0,14.1
1157.122,91,117.0,1563.0,27.0,20.0,27.63,83.5,13.0,14.1
1157.992,90,115.0,994.0,22.0,22.0,12.47,83.5,13.0,14.1
1158.862,90,106.0,897.0,19.0,19.0,8.44,83.5,13.0,14.1
1159.702,90,103.0,898.0,17.0,14.0,8.08,83.5,13.0,14.1
1160.482,90,102.0,898.0,16.0,15.0,7.91,83.5,13.0,14.1
1161.2920000000001,90,102.0,900.0,15.0,14.0,8.02,83.5,13.0,14.1
1162.105,90,101.0,898.0,14.0,15.0,7.72,83.5,13.0,24.7
1162.853,90,102.0,910.0,14.0,15.0,10.52,83.5,13.0,29.0
1163.603,90,105.0,925.0,16.0,18.0,11.88,83.5,13.0,33.3
1164.354,90,107.0,1039.0,18.0,20.0,15.13,83.5,13.0,38.8
1165.193,90,112.0,1191.0,21.0,21.0,17.41,83.5,13.0,37.6
1166.122,90,119.0,1326.0,23.0,22.0,16.55,83.5,13.0,34.5
1167.0230000000001,90,123.0,1420.0,24.0,21.0,15.44,83.5,13.0,31.8
1167.862,90,115.0,1465.0,25.0,21.0,14.11,83.5,13.0,29.8
1168.702,90,110.0,1472.0,25.0,21.0,12.47,83.5,13.0,25.9
1169.5420000000001,90,106.0,1449.0,25.0,20.0,13.24,83.5,13.0,14.1
1170.383,90,107.0,1340.0,23.0,20.0,17.77,83.5,13.0,14.1
1171.222,90,109.0,1203.0,20.0,21.0,19.61,83.5,13.0,14.1
1172.093,90,107.0,1070.0,18.0,22.0,17.05,83.5,13.0,14.1
1172.934,90,105.0,944.0,16.0,21.0,10.02,83.5,13.0,14.1
1173.712,90,102.0,874.0,14.0,17.0,8.22,83.5,13.0,14.1
1174.4930000000002,90,101.0,882.0,12.0,15.0,8.22,83.5,13.0,14.1
1175.332,90,101.0,886.0,9.0,16.0,7.88,83.5,13.0,14.1
1176.143,90,101.0,894.0,6.0,16.0,7.83,83.5,13.0,14.1
1176.894,90,101.0,899.0,4.0,16.0,7.99,83.5,13.0,14.1
1177.643,90,101.0,882.0,2.0,16.0,7.77,83.5,13.0,14.1
1178.393,90,101.0,809.0,1.0,16.0,6.86,83.5,13.0,19.2
1179.145,90,101.0,888.0,1.0,16.0,9.19,83.5,13.0,19.2
1179.893,90,102.0,862.0,4.0,17.0,11.63,83.5,13.0,19.2
1180.703,90,104.0,1121.0,9.0,19.0,15.8,83.5,13.0,28.6
1181.4830000000002,90,112.0,1492.0,13.0,22.0,21.13,83.5,13.0,34.9
1182.232,90,126.0,1800.0,16.0,24.0,18.97,83.5,13.0,26.3
1182.982,90,112.0,1792.0,16.0,23.0,15.74,83.5,13.0,14.1
1183.732,90,112.0,1093.0,15.0,22.0,9.55,83.5,13.0,14.1
1184.482,90,108.0,964.0,13.0,19.0,8.83,83.5,13.0,14.1
1185.232,90,105.0,917.0,10.0,18.0,8.44,83.5,13.0,14.1
1185.982,90,103.0,902.0,7.0,17.0,8.05,83.5,13.0,14.1
1186.794,90,102.0,900.0,5.0,17.0,8.11,83.5,13.0,15.3
1187.5430000000001,90,101.0,956.0,4.0,17.0,8.36,83.5,13.0,15.3
1188.294,90,102.0,863.0,5.0,18.0,8.94,83.5,13.0,15.3
