Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
673.47,91,116.0,1663.0,82.0,30.0,17.19,83.5,28.0,14.1
674.3100000000001,91,123.0,1673.0,83.0,30.0,18.77,83.5,28.0,14.1
675.1210000000001,91,124.0,1676.0,83.0,31.0,19.41,83.5,28.0,14.1
675.96,91,124.0,1682.0,83.0,31.0,19.19,83.5,28.0,14.1
676.74,91,124.0,1693.0,84.0,31.0,18.88,83.5,28.0,14.1
677.61,91,122.0,1699.0,84.0,31.0,18.66,83.5,28.0,14.1
678.36,91,121.0,1705.0,85.0,31.0,18.38,83.5,28.0,14.1
679.171,91,120.0,1713.0,85.0,31.0,18.41,83.5,28.0,14.1
679.921,91,119.0,1713.0,85.0,31.0,18.24,83.5,28.0,14.1
680.671,91,119.0,1722.0,85.0,31.0,18.36,83.5,28.0,14.1
681.421,91,118.0,1723.0,85.0,31.0,18.22,83.5,28.0,14.1
682.23,91,118.0,1730.0,86.0,31.0,18.16,83.5,28.0,14.1
683.01,91,118.0,1730.0,86.0,31.0,18.47,83.5,28.0,14.1
683.76,91,118.0,1733.0,86.0,31.0,18.3,83.5,28.0,14.1
684.51,91,118.0,1732.0,86.0,31.0,18.44,83.5,28.0,14.1
685.26,91,119.0,1732.0,86.0,31.0,18.36,83.5,28.0,14.1
686.01,91,118.0,1734.0,86.0,31.0,18.22,83.5,28.0,14.1
686.76,91,118.0,1737.0,86.0,31.0,18.44,83.5,28.0,14.1
687.6600000000001,91,119.0,1737.0,86.0,31.0,18.3,83.5,28.0,14.1
688.4100000000001,91,119.0,1736.0,86.0,31.0,18.44,83.5,28.0,14.1
689.1600000000001,91,120.0,1734.0,86.0,31.0,18.88,83.5,28.0,14.1
689.9100000000001,91,121.0,1733.0,86.0,31.0,18.8,83.5,28.0,14.1
690.6600000000001,91,122.0,1728.0,86.0,31.0,19.3,83.5,28.0,14.1
691.471,91,123.0,1723.0,85.0,31.0,20.49,83.5,28.0,14.1
692.2800000000001,91,128.0,1725.0,85.0,31.0,21.05,83.5,28.0,14.1
693.0600000000001,91,130.0,1725.0,85.0,31.0,21.22,83.5,28.0,14.1
693.8100000000001,91,131.0,1723.0,85.0,31.0,20.72,83.5,28.0,14.1
694.562,91,131.0,1722.0,85.0,31.0,21.58,83.5,28.0,14.1
695.3100000000001,91,132.0,1726.0,85.0,31.0,21.97,83.5,28.0,14.1
696.0600000000001,91,133.0,1726.0,85.0,31.0,22.41,83.5,28.0,14.1
696.8100000000001,91,134.0,1728.0,86.0,31.0,22.86,83.5,28.0,14.1
697.6210000000001,91,135.0,1728.0,85.0,31.0,22.61,83.5,28.0,14.1
698.3710000000001,91,135.0,1731.0,85.0,31.0,23.08,83.5,28.0,14.1
699.1210000000001,91,135.0,1731.0,86.0,32.0,28.08,83.5,28.0,14.1
699.961,91,161.0,1749.0,86.0,32.0,35.38,83.5,28.0,14.1
700.711,91,190.0,1768.0,88.0,33.0,38.97,83.5,28.0,14.1
701.461,91,184.0,1791.0,89.0,34.0,38.19,83.5,28.0,14.1
702.2700000000001,91,179.0,1810.0,90.0,34.0,37.47,83.5,28.0,14.1
703.08,91,129.0,1417.0,89.0,33.0,21.72,31.0,28.0,14.1
703.98,91,109.0,1504.0,88.0,31.0,24.55,83.5,28.0,14.1
704.88,91,144.0,1508.0,89.0,31.0,37.52,83.5,28.0,14.1
705.7800000000001,91,174.0,1531.0,90.0,33.0,39.97,83.5,28.0,14.1
706.6800000000001,91,184.0,1553.0,92.0,33.0,35.08,83.5,28.0,14.1
707.61,91,174.0,1572.0,93.0,33.0,32.63,83.5,28.0,14.1
708.51,91,168.0,1585.0,94.0,33.0,30.97,83.5,28.0,14.1
709.4100000000001,91,163.0,1591.0,94.0,32.0,29.55,83.5,28.0,14.1
710.3100000000001,91,158.0,1600.0,95.0,32.0,28.49,83.5,28.0,14.1
711.21,91,153.0,1610.0,95.0,32.0,27.36,83.5,28.0,14.1
712.11,91,151.0,1613.0,96.0,31.0,26.02,83.5,28.0,14.1
713.0400000000001,91,148.0,1621.0,96.0,31.0,25.66,83.5,28.0,14.1
713.94,91,145.0,1619.0,96.0,31.0,24.69,83.5,28.0,14.1
714.84,91,142.0,1626.0,96.0,31.0,24.61,83.5,28.0,14.1
715.74,91,140.0,1622.0,96.0,31.0,23.83,83.5,28.0,14.1
716.6400000000001,91,138.0,1627.0,96.0,31.0,23.63,83.5,28.0,14.1
717.6,91,137.0,1632.0,96.0,31.0,22.66,83.5,28.0,14.1
718.5,91,136.0,1633.0,97.0,31.0,21.97,83.5,28.0,14.1
719.4300000000001,91,134.0,1637.0,97.0,30.0,20.8,83.5,28.0,14.1
720.36,91,131.0,1638.0,97.0,30.0,19.72,83.5,28.0,14.1
721.2900000000001,91,128.0,1635.0,97.0,30.0,19.49,83.5,28.0,14.1
722.25,91,125.0,1638.0,97.0,30.0,18.55,83.5,28.0,14.1
723.1500000000001,91,124.0,1638.0,97.0,30.0,18.44,83.5,28.0,14.1
724.08,91,123.0,1639.0,97.0,30.0,18.13,83.5,28.0,14.1
724.98,91,122.0,1641.0,97.0,30.0,18.16,83.5,28.0,14.1
725.88,91,121.0,1641.0,97.0,30.0,17.58,83.5,28.0,14.1
726.7800000000001,91,133.0,1657.0,97.0,30.0,30.99,83.5,28.0,14.1
727.6800000000001,91,165.0,1667.0,99.0,32.0,36.36,83.5,28.0,14.1
728.58,91,205.0,1707.0,101.0,35.0,52.36,83.5,28.0,14.1
729.48,91,157.0,1731.0,103.0,34.0,31.63,83.5,28.0,14.1
730.38,91,186.0,1750.0,104.0,34.0,36.94,83.5,28.0,14.1
731.2800000000001,91,209.0,1796.0,106.0,34.0,62.91,83.5,28.0,14.1
732.1800000000001,91,219.0,1853.0,109.0,35.0,61.27,83.5,28.0,14.1
733.11,91,211.0,1891.0,112.0,35.0,60.72,83.5,28.0,14.1
734.01,91,203.0,1929.0,115.0,34.0,59.86,83.5,28.0,14.1
734.9100000000001,91,200.0,1964.0,116.0,34.0,58.86,83.5,28.0,14.1
735.8100000000001,91,194.0,1989.0,118.0,34.0,46.02,83.5,28.0,14.1
736.71,91,192.0,2013.0,119.0,33.0,42.38,83.5,28.0,14.1
737.6400000000001,91,187.0,2037.0,121.0,32.0,41.8,83.5,28.0,14.1
738.5400000000001,91,178.0,2053.0,122.0,32.0,39.55,83.5,28.0,14.1
739.44,91,169.0,2063.0,122.0,32.0,37.61,83.5,28.0,14.1
740.34,91,163.0,2075.0,123.0,32.0,35.8,83.5,28.0,14.1
741.2700000000001,91,157.0,2087.0,124.0,32.0,34.94,83.5,28.0,14.1
742.1700000000001,91,153.0,2095.0,124.0,32.0,33.63,83.5,29.0,14.1
743.1,91,150.0,2096.0,124.0,32.0,33.16,83.5,29.0,14.1
744.0,91,152.0,2093.0,124.0,32.0,33.99,83.5,29.0,14.1
744.9000000000001,91,154.0,2094.0,124.0,32.0,34.47,83.5,29.0,14.1
745.8000000000001,91,155.0,2095.0,124.0,32.0,34.63,83.5,29.0,14.1
746.7,91,156.0,2097.0,124.0,32.0,34.49,83.5,29.0,14.1
747.6,91,155.0,2102.0,125.0,32.0,34.19,83.5,29.0,14.1
748.5,91,154.0,2108.0,125.0,32.0,33.61,83.5,29.0,14.1
749.4000000000001,91,151.0,2111.0,125.0,32.0,32.49,83.5,29.0,14.1
750.3000000000001,91,147.0,2108.0,125.0,32.0,31.66,83.5,29.0,14.1
751.2,91,145.0,2110.0,125.0,32.0,31.66,83.5,29.0,14.1
752.1,91,145.0,2113.0,125.0,32.0,31.27,83.5,29.0,14.1
753.0,91,145.0,2107.0,125.0,32.0,32.16,83.5,29.0,14.1
753.9000000000001,91,148.0,2108.0,125.0,32.0,32.63,83.5,29.0,14.1
754.8000000000001,91,151.0,2105.0,125.0,32.0,33.58,83.5,29.0,14.1
755.73,91,154.0,2107.0,124.0,32.0,34.61,83.5,29.0,14.1
756.63,91,157.0,2104.0,125.0,32.0,34.99,83.5,29.0,14.1
757.5300000000001,91,155.0,2105.0,125.0,32.0,35.24,83.5,29.0,14.1
758.4300000000001,91,156.0,2106.0,125.0,32.0,35.13,83.5,29.0,14.1
759.33,91,156.0,2102.0,124.0,32.0,35.02,83.5,29.0,14.1
760.2610000000001,91,157.0,2102.0,125.0,32.0,35.8,83.5,29.0,14.1
761.1600000000001,91,160.0,2104.0,125.0,32.0,36.24,83.5,29.0,14.1
762.0600000000001,91,160.0,2102.0,125.0,32.0,36.44,83.5,29.0,14.1
762.99,91,159.0,2108.0,125.0,32.0,36.63,83.5,29.0,14.1
763.8900000000001,91,159.0,2108.0,125.0,32.0,35.55,83.5,29.0,14.1
764.7900000000001,91,158.0,2109.0,125.0,32.0,35.72,83.5,29.0,14.1
765.69,91,157.0,2108.0,125.0,32.0,35.74,83.5,29.0,14.1
766.59,91,158.0,2107.0,125.0,32.0,35.99,83.5,29.0,14.1
767.49,91,158.0,2108.0,125.0,32.0,35.58,83.5,29.0,14.1
768.3900000000001,91,157.0,2108.0,125.0,33.0,35.38,83.5,29.0,14.1
769.2900000000001,91,159.0,2108.0,125.0,33.0,36.36,83.5,29.0,14.1
770.19,91,160.0,2107.0,125.0,32.0,36.16,83.5,29.0,14.1
771.09,91,159.0,2107.0,125.0,33.0,36.05,83.5,29.0,14.1
771.9910000000001,91,160.0,2106.0,125.0,32.0,36.19,83.5,29.0,14.1
772.86,91,160.0,2104.0,125.0,33.0,36.8,83.5,29.0,14.1
773.7600000000001,91,163.0,2102.0,124.0,32.0,37.08,83.5,29.0,14.1
774.6600000000001,91,165.0,2102.0,124.0,32.0,39.02,83.5,29.0,14.1
775.5300000000001,91,171.0,2099.0,124.0,33.0,39.97,83.5,29.0,14.1
776.431,91,173.0,2101.0,124.0,33.0,39.99,83.5,29.0,14.1
777.3000000000001,91,173.0,2102.0,124.0,33.0,40.8,83.5,29.0,14.1
778.201,91,173.0,2102.0,125.0,33.0,40.83,83.5,29.0,14.1
779.041,91,174.0,2105.0,125.0,33.0,40.52,83.5,29.0,14.1
779.9100000000001,91,173.0,2105.0,125.0,33.0,41.16,83.5,29.0,14.1
780.7800000000001,91,173.0,2110.0,125.0,33.0,40.3,83.5,29.0,14.1
781.62,91,172.0,2105.0,125.0,32.0,40.05,83.5,29.0,14.1
782.46,91,171.0,2109.0,125.0,32.0,39.41,83.5,29.0,14.1
783.3000000000001,91,169.0,2110.0,125.0,32.0,38.88,83.5,29.0,14.1
784.142,91,164.0,2110.0,125.0,32.0,34.24,83.5,29.0,14.1
784.981,91,144.0,2100.0,125.0,32.0,27.88,83.5,29.0,14.1
785.7900000000001,91,120.0,2080.0,123.0,31.0,22.86,83.5,29.0,14.1
786.541,91,109.0,2060.0,122.0,30.0,20.19,83.5,29.0,14.1
787.3810000000001,91,109.0,2033.0,120.0,30.0,20.83,83.5,29.0,14.1
788.1310000000001,91,120.0,2002.0,118.0,30.0,35.47,83.5,29.0,14.1
788.8810000000001,91,125.0,1969.0,117.0,31.0,38.3,83.5,29.0,14.1
789.6310000000001,91,125.0,1940.0,115.0,33.0,37.69,83.5,29.0,14.1
790.5300000000001,91,124.0,1903.0,113.0,33.0,36.33,83.5,29.0,14.1
791.3710000000001,91,122.0,1864.0,110.0,33.0,35.02,83.5,29.0,14.1
792.2700000000001,91,120.0,1821.0,108.0,33.0,34.24,83.5,29.0,14.1
793.11,91,120.0,1773.0,105.0,33.0,32.74,83.5,29.0,14.1
793.981,91,119.0,1728.0,102.0,33.0,32.02,83.5,29.0,14.1
794.88,91,118.0,1698.0,100.0,33.0,21.38,83.5,29.0,14.1
795.72,91,130.0,1691.0,100.0,32.0,39.74,83.5,29.0,14.1
796.5600000000001,91,188.0,1708.0,101.0,32.0,53.08,83.5,29.0,14.1
797.4000000000001,91,151.0,1705.0,101.0,34.0,16.61,83.5,29.0,14.1
798.2710000000001,91,116.0,1691.0,100.0,32.0,19.99,83.5,29.0,14.1
799.081,91,134.0,1683.0,99.0,29.0,23.69,83.5,29.0,14.1
799.8910000000001,91,146.0,1676.0,99.0,31.0,27.33,83.5,29.0,14.1
800.6700000000001,91,152.0,1674.0,99.0,32.0,28.63,83.5,29.0,14.1
801.4820000000001,91,158.0,1679.0,99.0,32.0,31.36,83.5,29.0,14.1
802.2320000000001,91,170.0,1679.0,100.0,33.0,34.55,83.5,29.0,14.1
802.9820000000001,91,179.0,1686.0,100.0,33.0,37.63,83.5,29.0,14.1
803.7610000000001,91,188.0,1693.0,100.0,33.0,44.58,83.5,29.0,14.1
804.481,91,191.0,1708.0,101.0,34.0,49.69,83.5,29.0,14.1
805.231,91,193.0,1717.0,102.0,35.0,50.16,83.5,29.0,14.1
805.9820000000001,91,193.0,1725.0,102.0,35.0,50.52,83.5,29.0,14.1
806.7320000000001,91,193.0,1735.0,103.0,34.0,50.69,83.5,29.0,14.1
807.4820000000001,91,194.0,1748.0,103.0,34.0,51.33,83.5,29.0,14.1
808.231,91,197.0,1758.0,104.0,34.0,52.38,83.5,29.0,14.1
808.9820000000001,91,199.0,1769.0,105.0,34.0,53.16,83.5,29.0,14.1
809.7320000000001,91,200.0,1776.0,105.0,34.0,53.69,83.5,29.0,14.1
810.6310000000001,91,202.0,1792.0,106.0,34.0,54.8,83.5,29.0,14.1
811.471,91,201.0,1803.0,106.0,34.0,54.02,83.5,29.0,14.1
812.2810000000001,91,200.0,1812.0,107.0,34.0,54.61,83.5,29.0,14.1
813.032,91,200.0,1820.0,108.0,34.0,54.83,83.5,29.0,14.1
813.782,91,198.0,1832.0,108.0,34.0,54.74,83.5,29.0,14.1
814.532,91,198.0,1832.0,109.0,34.0,54.8,83.5,29.0,14.1
815.282,91,199.0,1847.0,109.0,34.0,55.74,83.5,29.0,14.1
816.032,91,220.0,1859.0,110.0,34.0,65.55,83.5,29.0,14.1
816.782,91,226.0,1878.0,112.0,34.0,64.77,83.5,29.0,14.1
817.6210000000001,91,225.0,1911.0,113.0,34.0,65.83,83.5,29.0,14.1
818.3710000000001,91,225.0,1942.0,115.0,34.0,66.86,83.5,29.0,14.1
819.1210000000001,91,225.0,1966.0,116.0,34.0,67.8,83.5,29.0,14.1
819.8710000000001,91,226.0,1989.0,118.0,34.0,68.47,83.5,29.0,14.1
820.6220000000001,91,226.0,2010.0,119.0,34.0,69.36,83.5,29.0,14.1
821.3720000000001,91,226.0,2025.0,120.0,34.0,70.94,83.5,29.0,14.1
822.1220000000001,91,227.0,2057.0,122.0,34.0,71.88,83.5,29.0,14.1
822.8720000000001,91,227.0,2079.0,123.0,33.0,72.8,83.5,29.0,14.1
823.6220000000001,91,227.0,2101.0,124.0,33.0,73.13,83.5,29.0,14.1
824.3720000000001,91,227.0,2118.0,126.0,33.0,74.41,83.5,29.0,14.1
825.1220000000001,91,227.0,2144.0,127.0,33.0,74.88,83.5,29.0,14.1
825.8720000000001,91,227.0,2171.0,128.0,33.0,76.13,83.5,29.0,14.1
826.6220000000001,91,227.0,2184.0,129.0,33.0,76.38,83.5,29.0,14.1
827.461,91,227.0,2197.0,130.0,33.0,76.99,83.5,29.0,14.1
828.211,91,227.0,2232.0,132.0,33.0,76.86,83.5,29.0,14.1
828.961,91,222.0,2242.0,132.0,33.0,73.61,83.5,29.0,14.1
829.711,91,207.0,2245.0,133.0,33.0,70.13,83.5,29.0,14.1
830.461,91,200.0,2239.0,133.0,33.0,49.66,83.5,29.0,14.1
831.211,91,179.0,2230.0,132.0,32.0,41.19,83.5,29.0,14.1
831.961,91,161.0,2214.0,131.0,31.0,38.02,83.5,29.0,14.1
832.772,91,152.0,2190.0,130.0,31.0,33.47,83.5,29.0,14.1
833.522,91,133.0,2170.0,128.0,31.0,29.58,83.5,29.0,14.1
834.272,91,133.0,2147.0,127.0,31.0,28.77,83.5,29.0,14.1
835.0210000000001,91,133.0,2128.0,126.0,31.0,28.52,83.5,29.0,14.1
835.772,91,136.0,2106.0,125.0,31.0,29.27,83.5,29.0,14.1
836.522,91,148.0,2087.0,124.0,31.0,34.49,83.5,29.0,14.1
837.331,91,164.0,2078.0,123.0,32.0,37.97,83.5,29.0,14.1
838.1110000000001,91,175.0,2074.0,122.0,32.0,42.24,83.5,29.0,14.1
838.8610000000001,91,189.0,2072.0,122.0,33.0,45.66,83.5,29.0,14.1
839.6110000000001,91,198.0,2075.0,123.0,34.0,56.47,83.5,29.0,14.1
840.3610000000001,91,197.0,2080.0,123.0,34.0,53.08,83.5,29.0,14.1
841.2310000000001,91,195.0,2085.0,123.0,34.0,44.47,83.5,29.0,14.1
842.1310000000001,91,190.0,2085.0,123.0,33.0,44.36,83.5,29.0,14.1
843.061,91,183.0,2085.0,124.0,33.0,40.97,83.5,29.0,14.1
843.961,91,167.0,2083.0,124.0,32.0,36.11,83.5,29.0,14.1
844.8610000000001,91,153.0,2077.0,123.0,32.0,31.86,83.5,29.0,14.1
845.791,91,140.0,2066.0,122.0,32.0,26.97,83.5,29.0,14.1
846.691,91,125.0,2044.0,121.0,31.0,23.58,83.5,29.0,14.1
847.6210000000001,91,116.0,2020.0,120.0,30.0,20.91,83.5,29.0,14.1
848.5200000000001,91,111.0,1999.0,118.0,30.0,18.63,83.5,29.0,14.1
849.421,91,106.0,1970.0,116.0,30.0,18.08,83.5,29.0,14.1
850.321,91,109.0,1939.0,115.0,30.0,19.47,83.5,29.0,14.1
851.221,91,120.0,1902.0,113.0,30.0,36.16,83.5,29.0,14.1
852.1210000000001,91,123.0,1873.0,111.0,32.0,35.69,83.5,29.0,14.1
853.0210000000001,91,123.0,1842.0,109.0,34.0,34.97,83.5,29.0,17.3
853.921,91,120.0,1853.0,108.0,33.0,19.88,83.5,29.0,42.7
854.821,91,134.0,1816.0,107.0,31.0,28.63,83.5,29.0,43.9
855.7510000000001,91,156.0,1819.0,108.0,33.0,29.97,83.5,29.0,43.9
856.6510000000001,91,154.0,1831.0,108.0,33.0,29.83,83.5,29.0,43.9
857.551,91,156.0,1839.0,109.0,33.0,35.94,83.5,29.0,43.9
858.451,91,191.0,1859.0,110.0,34.0,48.58,83.5,29.0,43.9
859.351,91,195.0,1886.0,111.0,35.0,57.02,83.5,29.0,43.5
860.2510000000001,91,201.0,1916.0,114.0,35.0,61.13,83.5,29.0,43.5
861.1510000000001,91,214.0,1963.0,116.0,35.0,66.83,83.5,29.0,43.9
862.051,91,221.0,2006.0,119.0,35.0,69.13,83.5,29.0,43.5
862.9810000000001,91,222.0,2060.0,122.0,35.0,71.88,83.5,29.0,43.5
863.8810000000001,91,225.0,2111.0,125.0,35.0,73.77,83.5,29.0,43.1
864.7810000000001,91,224.0,2162.0,128.0,34.0,75.86,83.5,29.0,43.1
865.681,91,225.0,2215.0,131.0,34.0,78.05,83.5,29.0,42.7
866.581,91,225.0,2267.0,134.0,34.0,79.38,83.5,29.0,42.0
867.4810000000001,91,224.0,2319.0,138.0,34.0,80.63,83.5,29.0,14.1
868.3810000000001,91,223.0,2364.0,140.0,34.0,80.19,83.5,29.0,14.1
869.2810000000001,91,213.0,2400.0,142.0,34.0,77.38,83.5,29.0,14.1
870.181,91,205.0,2420.0,143.0,34.0,77.02,83.5,29.0,14.1
871.081,91,205.0,2445.0,145.0,34.0,86.88,83.5,29.0,77.6
871.9810000000001,91,225.0,2487.0,147.0,34.0,87.83,83.5,29.0,78.8
872.971,92,226.0,2521.0,149.0,34.0,89.16,83.5,29.0,78.4
873.8710000000001,92,226.0,2556.0,152.0,34.0,90.3,83.5,29.0,78.4
874.7710000000001,92,227.0,2592.0,154.0,34.0,92.13,83.5,29.0,78.4
875.671,92,226.0,2616.0,155.0,34.0,92.72,83.5,29.0,78.4
876.571,92,227.0,2652.0,157.0,34.0,93.86,83.5,29.0,78.4
877.5010000000001,92,227.0,2675.0,159.0,34.0,94.8,83.5,29.0,78.4
878.4010000000001,92,227.0,2706.0,160.0,34.0,95.72,83.5,29.0,78.8
879.301,92,227.0,2721.0,162.0,34.0,97.05,83.5,29.0,78.4
880.201,92,228.0,2748.0,163.0,34.0,97.77,83.5,29.0,78.4
881.101,92,227.0,2760.0,164.0,34.0,97.27,83.5,29.0,78.4
882.0010000000001,92,227.0,2775.0,165.0,34.0,97.86,83.5,29.0,78.4
882.9010000000001,92,227.0,2789.0,165.0,34.0,98.11,83.5,29.0,78.8
883.801,92,227.0,2801.0,166.0,34.0,98.47,83.5,29.0,78.4
884.701,92,227.0,2816.0,167.0,34.0,99.02,83.5,29.0,78.4
885.601,92,227.0,2825.0,168.0,34.0,99.36,83.5,29.0,78.8
886.5010000000001,92,227.0,2842.0,169.0,34.0,100.41,83.5,29.0,78.8
887.461,92,227.0,2858.0,169.0,34.0,101.08,83.5,29.0,78.8
888.3610000000001,92,227.0,2873.0,170.0,34.0,101.36,83.5,29.0,78.8
889.2610000000001,92,227.0,2882.0,171.0,34.0,101.02,83.5,29.0,78.8
890.1610000000001,92,227.0,2901.0,172.0,34.0,101.41,83.5,29.0,78.8
891.061,92,227.0,2915.0,173.0,34.0,102.38,83.5,29.0,78.8
891.961,92,227.0,2933.0,174.0,34.0,102.97,83.5,29.0,78.8
892.921,92,227.0,2950.0,175.0,34.0,103.66,83.5,29.0,78.8
893.821,92,227.0,2962.0,176.0,34.0,104.13,83.5,29.0,78.8
894.721,92,227.0,2981.0,177.0,34.0,104.69,83.5,29.0,78.8
895.6210000000001,92,228.0,2993.0,178.0,34.0,105.13,83.5,29.0,78.8
896.5210000000001,92,228.0,3008.0,179.0,34.0,105.88,83.5,29.0,78.8
897.421,92,228.0,3021.0,179.0,34.0,105.52,83.5,29.0,78.8
898.322,92,227.0,3040.0,180.0,34.0,106.27,83.5,29.0,78.8
899.221,92,228.0,3057.0,181.0,34.0,107.22,83.5,29.0,78.8
900.1210000000001,92,227.0,3072.0,182.0,34.0,106.94,83.5,29.0,78.8
901.0210000000001,92,228.0,3076.0,182.0,34.0,107.11,83.5,29.0,78.8
901.921,92,228.0,3090.0,183.0,34.0,108.49,83.5,29.0,78.8
902.791,93,228.0,3099.0,184.0,34.0,108.49,83.5,29.0,78.8
903.691,93,228.0,3108.0,184.0,34.0,108.77,83.5,29.0,78.8
904.5310000000001,93,228.0,3115.0,185.0,34.0,108.47,83.5,29.0,78.8
905.3710000000001,93,229.0,3129.0,185.0,34.0,109.74,83.5,29.0,78.8
906.152,93,229.0,3137.0,186.0,34.0,109.3,83.5,29.0,78.8
906.9910000000001,93,229.0,3145.0,186.0,34.0,109.55,83.5,29.0,78.8
907.8610000000001,93,228.0,3149.0,187.0,34.0,109.94,83.5,29.0,78.8
908.701,93,228.0,3162.0,188.0,34.0,110.58,83.5,29.0,78.8
909.541,93,228.0,3172.0,188.0,34.0,110.72,83.5,29.0,78.8
910.4110000000001,93,228.0,3183.0,189.0,34.0,111.24,83.5,29.0,78.8
911.311,93,228.0,3193.0,189.0,34.0,110.88,83.5,29.0,78.0
912.181,93,229.0,3209.0,190.0,34.0,104.72,83.5,29.0,14.1
913.081,93,128.0,3166.0,188.0,33.0,65.69,83.5,29.0,14.1
913.9810000000001,93,148.0,3104.0,184.0,31.0,68.08,83.5,29.0,14.1
914.8510000000001,93,147.0,3048.0,181.0,32.0,65.74,83.5,29.0,14.1
915.7510000000001,93,144.0,2993.0,178.0,32.0,63.97,83.5,29.0,14.1
916.5920000000001,93,142.0,2941.0,174.0,32.0,61.94,83.5,29.0,14.1
917.4920000000001,93,140.0,2894.0,172.0,32.0,59.97,83.5,29.0,14.1
918.331,93,138.0,2844.0,169.0,32.0,58.58,83.5,29.0,14.1
919.172,93,136.0,2784.0,165.0,33.0,57.22,83.5,29.0,14.1
920.0110000000001,93,135.0,2685.0,159.0,33.0,54.41,83.5,29.0,14.1
920.8510000000001,93,134.0,2520.0,148.0,33.0,50.41,83.5,29.0,14.1
921.692,93,132.0,2330.0,138.0,33.0,45.44,83.5,29.0,14.1
922.5310000000001,93,129.0,2197.0,131.0,32.0,42.02,83.5,29.0,14.1
923.431,93,126.0,2144.0,127.0,32.0,41.13,83.5,29.0,14.1
924.2710000000001,93,125.0,2124.0,126.0,31.0,40.49,83.5,29.0,14.1
925.0210000000001,93,125.0,2097.0,124.0,31.0,40.13,83.5,29.0,29.8
925.831,93,121.0,2087.0,123.0,31.0,28.41,83.5,29.0,41.6
926.642,92,141.0,2085.0,123.0,31.0,37.44,83.5,29.0,42.4
927.421,92,154.0,2071.0,124.0,32.0,30.33,83.5,29.0,14.1
928.142,92,125.0,2066.0,122.0,32.0,29.69,83.5,29.0,14.1
928.892,92,129.0,2013.0,119.0,32.0,39.38,83.5,29.0,14.1
929.642,92,128.0,1959.0,116.0,32.0,38.16,83.5,29.0,14.1
930.392,92,125.0,1918.0,114.0,32.0,36.61,83.5,29.0,14.1
931.142,92,124.0,1880.0,111.0,32.0,35.63,83.5,29.0,14.1
932.041,92,122.0,1834.0,108.0,32.0,34.3,83.5,29.0,14.1
932.792,92,121.0,1773.0,105.0,33.0,33.24,83.5,29.0,14.1
933.5730000000001,92,121.0,1725.0,103.0,33.0,32.27,83.5,29.0,14.1
934.3810000000001,92,120.0,1690.0,100.0,33.0,31.05,83.5,29.0,14.1
935.1310000000001,92,118.0,1656.0,98.0,33.0,30.63,83.5,29.0,14.1
935.8810000000001,92,117.0,1631.0,96.0,33.0,29.72,83.5,29.0,14.1
936.6320000000001,92,117.0,1611.0,95.0,33.0,29.13,83.5,29.0,14.1
937.3810000000001,92,116.0,1594.0,94.0,33.0,28.8,83.5,29.0,14.1
938.1310000000001,92,116.0,1583.0,93.0,33.0,28.61,83.5,29.0,14.1
938.8810000000001,91,115.0,1573.0,93.0,33.0,28.66,83.5,29.0,14.1
939.6320000000001,91,115.0,1564.0,92.0,33.0,27.91,83.5,29.0,14.1
940.4110000000001,91,115.0,1555.0,92.0,33.0,27.72,83.5,29.0,14.1
941.221,91,114.0,1541.0,91.0,33.0,27.63,83.5,29.0,14.1
942.032,91,114.0,1527.0,90.0,33.0,27.27,83.5,29.0,14.1
942.782,91,114.0,1517.0,90.0,33.0,27.05,83.5,29.0,22.4
943.532,91,113.0,1510.0,89.0,33.0,13.99,83.5,29.0,22.0
944.282,91,113.0,1497.0,89.0,30.0,14.61,83.5,29.0,22.0
945.032,91,113.0,1488.0,88.0,29.0,14.97,83.5,29.0,22.0
945.782,91,113.0,1480.0,88.0,30.0,14.41,83.5,29.0,27.5
946.532,91,108.0,1476.0,87.0,30.0,13.44,83.5,29.0,28.2
947.282,91,105.0,1480.0,87.0,30.0,14.74,83.5,29.0,32.9
948.032,91,115.0,1477.0,87.0,30.0,15.3,83.5,29.0,32.5
948.782,91,117.0,1475.0,87.0,31.0,15.3,83.5,29.0,33.7
949.532,91,115.0,1482.0,87.0,31.0,19.16,83.5,29.0,48.2
950.282,91,132.0,1492.0,88.0,31.0,34.47,83.5,29.0,74.1
951.032,91,165.0,1513.0,89.0,34.0,42.77,83.5,29.0,78.0
951.782,91,200.0,1553.0,92.0,35.0,49.27,83.5,29.0,77.6
952.682,91,216.0,1586.0,94.0,36.0,51.38,83.5,29.0,77.6
953.432,91,217.0,1638.0,97.0,37.0,53.91,83.5,29.0,77.6
954.182,91,219.0,1683.0,99.0,37.0,55.41,83.5,29.0,77.6
954.9330000000001,91,221.0,1713.0,101.0,36.0,57.55,83.5,29.0,77.6
955.682,91,222.0,1744.0,104.0,36.0,59.41,83.5,29.0,77.3
956.432,91,223.0,1782.0,106.0,36.0,60.55,83.5,29.0,76.5
957.182,91,223.0,1831.0,108.0,35.0,61.8,83.5,29.0,70.6
957.932,91,223.0,1854.0,110.0,35.0,62.86,83.5,29.0,70.2
