Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
741.1070000000001,74,221.0,1929.0,114.0,-2.0,64.74,83.5,-6.0,14.1
741.947,74,219.0,1956.0,115.0,-2.0,65.05,83.5,-6.0,14.1
742.697,74,214.0,1981.0,117.0,-2.0,64.19,83.5,-6.0,14.1
743.508,74,212.0,2001.0,118.0,-2.0,64.19,83.5,-6.0,14.1
744.259,74,209.0,2025.0,119.0,-3.0,64.02,83.5,-6.0,14.1
745.008,74,206.0,2031.0,120.0,-3.0,63.88,83.5,-6.0,14.1
745.7570000000001,75,205.0,2047.0,121.0,-3.0,64.13,83.5,-6.0,14.1
746.5070000000001,75,201.0,2061.0,122.0,-3.0,63.49,83.5,-6.0,14.1
747.258,75,199.0,2072.0,123.0,-3.0,60.47,83.5,-6.0,14.1
748.008,75,196.0,2080.0,123.0,-3.0,42.77,83.5,-6.0,14.1
748.846,75,193.0,2088.0,123.0,-3.0,42.52,83.5,-6.0,14.1
749.658,76,192.0,2093.0,124.0,-4.0,44.41,83.5,-6.0,14.1
750.408,76,189.0,2097.0,124.0,-3.0,43.55,83.5,-6.0,14.1
751.159,76,186.0,2101.0,124.0,-3.0,43.3,83.5,-6.0,14.1
751.912,76,182.0,2102.0,125.0,-3.0,41.69,83.5,-6.0,14.1
752.6600000000001,76,178.0,2103.0,124.0,-3.0,41.49,83.5,-6.0,14.1
753.4970000000001,77,177.0,2106.0,125.0,-3.0,40.88,83.5,-6.0,14.1
754.2470000000001,77,176.0,2104.0,125.0,-3.0,41.55,83.5,-6.0,14.1
754.9960000000001,77,177.0,2107.0,125.0,-3.0,41.86,83.5,-6.0,14.1
755.7470000000001,77,178.0,2106.0,124.0,-3.0,41.55,83.5,-6.0,14.1
756.4960000000001,77,179.0,2104.0,125.0,-3.0,41.94,83.5,-6.0,14.1
757.2470000000001,77,179.0,2105.0,125.0,-3.0,42.72,83.5,-6.0,14.1
757.9960000000001,78,178.0,2106.0,125.0,-3.0,41.8,83.5,-6.0,14.1
758.808,78,176.0,2109.0,125.0,-3.0,41.33,83.5,-6.0,14.1
759.558,78,176.0,2110.0,125.0,-3.0,40.99,83.5,-6.0,14.1
760.308,78,175.0,2108.0,125.0,-3.0,41.27,83.5,-6.0,14.1
761.057,78,175.0,2110.0,125.0,-3.0,41.11,83.5,-6.0,14.1
761.807,79,173.0,2112.0,125.0,-3.0,39.74,83.5,-6.0,14.1
762.558,79,171.0,2114.0,125.0,-3.0,39.83,83.5,-6.0,14.1
763.3090000000001,79,169.0,2115.0,125.0,-3.0,39.08,83.5,-6.0,14.1
764.057,79,167.0,2115.0,125.0,-3.0,37.97,83.5,-6.0,14.1
764.808,79,165.0,2115.0,125.0,-3.0,37.61,83.5,-6.0,14.1
765.558,79,164.0,2114.0,125.0,-3.0,36.83,83.5,-6.0,14.1
766.308,80,161.0,2118.0,125.0,-3.0,36.33,83.5,-6.0,14.1
767.206,80,160.0,2115.0,125.0,-4.0,36.11,83.5,-6.0,14.1
768.1360000000001,80,160.0,2114.0,125.0,-4.0,36.19,83.5,-6.0,14.1
769.0360000000001,80,159.0,2113.0,125.0,-3.0,35.74,83.5,-6.0,14.1
769.936,81,159.0,2109.0,125.0,-3.0,35.66,83.5,-6.0,14.1
770.869,81,159.0,2110.0,125.0,-3.0,35.24,83.5,-6.0,14.1
771.7660000000001,81,160.0,2110.0,125.0,-3.0,36.38,83.5,-6.0,14.1
772.666,81,161.0,2110.0,125.0,-3.0,36.49,83.5,-6.0,14.1
773.566,81,163.0,2106.0,125.0,-3.0,36.99,83.5,-6.0,14.1
774.466,81,163.0,2108.0,125.0,-3.0,36.94,83.5,-6.0,14.1
775.3670000000001,82,163.0,2109.0,125.0,-3.0,36.99,83.5,-6.0,14.1
776.2660000000001,82,163.0,2107.0,125.0,-3.0,36.72,83.5,-6.0,14.1
777.166,82,162.0,2107.0,125.0,-3.0,36.86,83.5,-6.0,14.1
778.066,82,165.0,2108.0,125.0,-3.0,37.47,83.5,-6.0,14.1
778.9960000000001,82,163.0,2106.0,125.0,-3.0,36.47,83.5,-6.0,14.1
779.8960000000001,83,163.0,2106.0,125.0,-3.0,37.13,83.5,-6.0,14.5
780.796,83,164.0,2106.0,125.0,-3.0,37.69,83.5,-6.0,14.1
781.697,83,163.0,2103.0,124.0,-3.0,38.05,83.5,-6.0,14.1
782.596,83,166.0,2106.0,125.0,-3.0,37.99,83.5,-6.0,14.1
783.4960000000001,83,165.0,2108.0,125.0,-3.0,37.99,83.5,-6.0,14.1
784.3960000000001,83,165.0,2108.0,125.0,-3.0,37.83,83.5,-6.0,14.5
785.296,84,165.0,2109.0,125.0,-3.0,38.19,83.5,-6.0,14.1
786.196,84,165.0,2107.0,125.0,-3.0,37.99,83.5,-6.0,14.1
787.096,84,167.0,2106.0,125.0,-3.0,39.11,83.5,-6.0,14.1
787.995,84,170.0,2104.0,125.0,-3.0,39.02,83.5,-6.0,14.1
788.8960000000001,84,169.0,2100.0,124.0,-3.0,39.69,83.5,-6.0,14.1
789.826,84,172.0,2102.0,125.0,-3.0,40.41,83.5,-6.0,14.1
790.726,85,176.0,2102.0,125.0,-3.0,41.24,83.5,-6.0,14.1
791.6310000000001,85,177.0,2101.0,124.0,-3.0,41.91,83.5,-6.0,14.1
792.5260000000001,85,181.0,2101.0,124.0,-3.0,42.72,83.5,-6.0,14.1
793.426,85,186.0,2099.0,124.0,-3.0,43.94,83.5,-6.0,14.1
794.326,85,186.0,2101.0,124.0,-3.0,43.41,83.5,-6.0,14.1
795.2270000000001,85,186.0,2102.0,124.0,-3.0,44.58,83.5,-6.0,14.1
796.1260000000001,86,187.0,2101.0,124.0,-3.0,44.58,83.5,-6.0,14.1
797.0260000000001,86,188.0,2103.0,124.0,-3.0,44.47,83.5,-6.0,14.1
797.926,86,188.0,2105.0,124.0,-3.0,44.55,83.5,-6.0,14.1
798.826,86,188.0,2104.0,125.0,-3.0,45.63,83.5,-6.0,14.1
799.726,86,190.0,2105.0,125.0,-3.0,45.41,83.5,-6.0,14.1
800.6260000000001,86,188.0,2102.0,125.0,-3.0,42.16,83.5,-6.0,14.1
801.5260000000001,86,174.0,2101.0,125.0,-3.0,34.74,83.5,-6.0,14.1
802.427,87,147.0,2083.0,124.0,-4.0,29.66,83.5,-6.0,14.1
803.356,87,134.0,2068.0,122.0,-5.0,28.33,83.5,-6.0,14.1
804.2560000000001,87,132.0,2045.0,121.0,-5.0,25.66,83.5,-6.0,14.1
805.1560000000001,87,126.0,2025.0,120.0,-5.0,24.55,83.5,-6.0,14.1
806.056,87,126.0,2000.0,118.0,-5.0,23.99,83.5,-6.0,14.1
806.956,87,131.0,1979.0,117.0,-5.0,25.41,83.5,-6.0,14.1
807.856,88,137.0,1958.0,116.0,-5.0,27.19,83.5,-6.0,14.1
808.7860000000001,88,143.0,1941.0,115.0,-4.0,28.58,83.5,-6.0,14.1
809.6850000000001,88,149.0,1928.0,114.0,-4.0,30.99,83.5,-6.0,14.1
810.586,88,158.0,1923.0,114.0,-3.0,32.94,83.5,-6.0,14.1
811.517,88,161.0,1918.0,114.0,-3.0,32.49,83.5,-6.0,14.1
812.446,88,156.0,1915.0,113.0,-3.0,31.3,83.5,-6.0,14.1
813.3760000000001,88,151.0,1903.0,113.0,-4.0,30.74,83.5,-6.0,14.1
814.2760000000001,89,150.0,1895.0,112.0,-4.0,30.33,83.5,-6.0,14.1
815.177,89,147.0,1883.0,111.0,-4.0,27.74,83.5,-6.0,14.5
816.075,89,140.0,1871.0,111.0,-4.0,26.88,83.5,-6.0,14.1
816.976,89,146.0,1865.0,110.0,-4.0,33.94,83.5,-6.0,14.1
817.8760000000001,89,203.0,1870.0,111.0,-4.0,63.11,83.5,-6.0,14.1
818.806,89,215.0,1903.0,113.0,-1.0,62.22,83.5,-6.0,14.1
819.706,89,212.0,1935.0,115.0,-2.0,62.49,83.5,-6.0,14.1
820.576,89,211.0,1964.0,116.0,-2.0,62.97,83.5,-6.0,14.1
821.476,90,209.0,1983.0,118.0,-2.0,60.58,83.5,-6.0,14.1
822.316,90,166.0,1979.0,118.0,-3.0,22.27,83.5,-6.0,14.1
823.2460000000001,90,111.0,1956.0,116.0,-7.0,17.02,83.5,-6.0,14.5
824.086,90,103.0,1924.0,114.0,-7.0,18.8,83.5,-6.0,14.1
824.926,90,119.0,1900.0,113.0,-6.0,20.63,83.5,-6.0,14.1
825.826,90,134.0,1884.0,111.0,-6.0,31.91,83.5,-6.0,55.7
826.666,90,204.0,1902.0,112.0,-3.0,59.19,83.5,-6.0,54.9
827.5060000000001,90,204.0,1917.0,114.0,-1.0,60.36,83.5,-6.0,55.7
828.3770000000001,90,207.0,1951.0,115.0,-2.0,62.05,83.5,-6.0,55.3
829.216,91,209.0,1978.0,117.0,-2.0,66.94,83.5,-6.0,61.2
830.086,91,224.0,2018.0,119.0,-2.0,69.38,83.5,-6.0,60.8
830.9570000000001,91,221.0,2059.0,122.0,-2.0,70.61,83.5,-6.0,58.4
831.8560000000001,91,218.0,2093.0,124.0,-2.0,67.77,83.5,-6.0,56.1
832.726,91,212.0,2115.0,126.0,-2.0,70.08,83.5,-6.0,56.9
833.6560000000001,91,214.0,2145.0,127.0,-2.0,70.63,83.5,-6.0,56.9
834.556,91,213.0,2177.0,129.0,-2.0,71.41,83.5,-6.0,54.1
835.427,91,207.0,2198.0,130.0,-2.0,67.47,83.5,-6.0,50.2
836.33,92,186.0,2186.0,130.0,-3.0,25.61,83.5,-6.0,32.2
837.226,92,125.0,2185.0,129.0,-5.0,29.16,83.5,-6.0,14.1
838.066,92,142.0,2176.0,129.0,-7.0,36.55,83.5,-6.0,14.1
838.9060000000001,92,169.0,2171.0,128.0,-6.0,38.91,83.5,-6.0,14.1
839.7460000000001,92,166.0,2167.0,128.0,-4.0,39.63,83.5,-6.0,14.1
840.6160000000001,92,164.0,2167.0,128.0,-4.0,38.86,83.5,-6.0,14.1
841.427,93,164.0,2164.0,128.0,-4.0,40.55,83.5,-6.0,14.1
842.326,93,170.0,2161.0,128.0,-4.0,42.83,83.5,-6.0,14.1
843.166,93,174.0,2165.0,128.0,-3.0,42.13,83.5,-6.0,14.1
844.0060000000001,93,173.0,2162.0,128.0,-3.0,43.38,83.5,-6.0,14.1
844.846,93,178.0,2164.0,128.0,-3.0,44.72,83.5,-6.0,14.1
845.6270000000001,93,180.0,2163.0,128.0,-3.0,45.91,83.5,-6.0,14.1
846.466,93,182.0,2169.0,128.0,-3.0,46.91,83.5,-6.0,14.1
847.2460000000001,93,184.0,2168.0,129.0,-3.0,45.77,83.5,-6.0,14.1
848.0260000000001,93,185.0,2172.0,129.0,-3.0,45.91,83.5,-6.0,14.1
848.8660000000001,94,185.0,2175.0,129.0,-3.0,46.61,83.5,-6.0,14.1
849.6160000000001,94,185.0,2175.0,129.0,-3.0,46.44,83.5,-6.0,14.1
850.3660000000001,94,186.0,2176.0,129.0,-3.0,46.41,83.5,-6.0,14.1
851.115,94,186.0,2178.0,129.0,-3.0,46.88,83.5,-6.0,14.1
851.865,94,186.0,2177.0,129.0,-3.0,46.97,83.5,-6.0,14.1
852.6160000000001,94,187.0,2179.0,129.0,-4.0,47.22,83.5,-6.0,14.1
853.4300000000001,94,190.0,2179.0,129.0,-4.0,50.44,83.5,-6.0,14.1
854.177,94,194.0,2179.0,129.0,-4.0,49.49,83.5,-6.0,14.1
854.928,94,192.0,2179.0,129.0,-4.0,48.94,83.5,-6.0,14.1
855.677,95,192.0,2183.0,129.0,-4.0,49.11,83.5,-6.0,14.1
856.4290000000001,95,192.0,2182.0,129.0,-4.0,49.55,83.5,-6.0,14.1
857.177,95,192.0,2189.0,129.0,-4.0,48.72,83.5,-6.0,14.1
857.928,95,191.0,2186.0,130.0,-4.0,48.16,83.5,-6.0,14.1
858.7660000000001,95,190.0,2187.0,130.0,-4.0,48.05,83.5,-6.0,14.1
859.576,94,189.0,2192.0,130.0,-4.0,48.16,83.5,-6.0,14.1
860.417,94,189.0,2187.0,130.0,-4.0,48.27,83.5,-6.0,14.1
861.2560000000001,94,189.0,2193.0,130.0,-4.0,47.77,83.5,-6.0,14.1
862.066,94,188.0,2191.0,130.0,-4.0,48.05,83.5,-6.0,14.1
862.8180000000001,94,188.0,2193.0,130.0,-4.0,47.86,83.5,-6.0,14.1
863.6560000000001,94,188.0,2186.0,130.0,-4.0,48.99,83.5,-6.0,14.1
864.4060000000001,93,188.0,2189.0,130.0,-4.0,48.24,83.5,-6.0,14.5
865.1550000000001,93,188.0,2192.0,130.0,-4.0,48.88,83.5,-6.0,14.1
865.9060000000001,93,188.0,2189.0,130.0,-4.0,48.19,83.5,-6.0,14.1
866.6550000000001,93,188.0,2190.0,130.0,-4.0,48.22,83.5,-6.0,14.1
867.408,93,188.0,2191.0,130.0,-4.0,48.11,83.5,-6.0,14.1
868.2460000000001,93,189.0,2189.0,130.0,-4.0,48.08,83.5,-6.0,14.1
868.9670000000001,92,187.0,2189.0,130.0,-4.0,48.41,83.5,-6.0,14.1
869.7170000000001,92,189.0,2189.0,130.0,-4.0,48.08,83.5,-6.0,14.1
870.4670000000001,92,188.0,2191.0,130.0,-4.0,47.41,83.5,-6.0,14.1
871.2170000000001,92,187.0,2189.0,130.0,-4.0,48.16,83.5,-6.0,14.1
871.9670000000001,92,187.0,2188.0,130.0,-4.0,48.41,83.5,-6.0,14.5
872.7170000000001,92,187.0,2190.0,130.0,-4.0,48.47,83.5,-6.0,14.1
873.556,92,188.0,2190.0,130.0,-4.0,48.41,83.5,-6.0,14.1
874.306,92,187.0,2195.0,130.0,-4.0,47.55,83.5,-6.0,14.1
875.0550000000001,92,186.0,2197.0,130.0,-4.0,46.58,83.5,-6.0,14.1
875.806,92,184.0,2198.0,130.0,-4.0,46.47,83.5,-6.0,14.1
876.5550000000001,92,183.0,2196.0,130.0,-4.0,46.13,83.5,-6.0,14.1
877.306,92,180.0,2196.0,130.0,-3.0,46.02,83.5,-6.0,14.1
878.0550000000001,92,180.0,2194.0,130.0,-3.0,45.49,83.5,-6.0,14.5
878.806,92,179.0,2199.0,130.0,-3.0,44.8,83.5,-6.0,14.1
879.5550000000001,91,176.0,2200.0,131.0,-3.0,44.86,83.5,-6.0,14.1
880.306,91,174.0,2202.0,130.0,-3.0,43.38,83.5,-6.0,14.1
881.056,91,171.0,2199.0,130.0,-3.0,41.66,83.5,-6.0,14.1
881.8050000000001,91,168.0,2199.0,130.0,-4.0,41.66,83.5,-6.0,14.1
882.556,91,167.0,2198.0,130.0,-4.0,41.74,83.5,-6.0,14.1
883.365,91,168.0,2196.0,130.0,-4.0,41.94,83.5,-6.0,14.1
884.1160000000001,91,167.0,2196.0,130.0,-3.0,41.41,83.5,-6.0,14.1
884.985,91,166.0,2198.0,130.0,-3.0,41.13,83.5,-6.0,14.1
885.8850000000001,91,164.0,2202.0,130.0,-3.0,40.08,83.5,-6.0,14.1
886.7850000000001,91,161.0,2199.0,130.0,-4.0,39.08,83.5,-6.0,14.1
887.6850000000001,91,159.0,2201.0,131.0,-4.0,38.3,83.5,-6.0,14.1
888.585,91,158.0,2201.0,130.0,-4.0,37.86,83.5,-6.0,14.1
889.4860000000001,91,156.0,2201.0,130.0,-4.0,37.13,83.5,-6.0,14.1
890.3850000000001,91,154.0,2201.0,131.0,-4.0,35.88,83.5,-6.0,14.1
891.2850000000001,91,150.0,2199.0,130.0,-4.0,35.49,83.5,-6.0,14.1
892.1850000000001,91,151.0,2198.0,130.0,-4.0,35.47,83.5,-6.0,14.1
893.085,90,151.0,2196.0,130.0,-4.0,35.16,83.5,-6.0,14.1
894.0200000000001,90,150.0,2194.0,130.0,-4.0,34.94,83.5,-6.0,14.1
894.9150000000001,90,147.0,2196.0,130.0,-4.0,34.44,83.5,-6.0,14.1
895.815,90,146.0,2196.0,130.0,-4.0,33.63,83.5,-6.0,14.1
896.715,90,148.0,2192.0,130.0,-4.0,34.61,83.5,-6.0,14.5
897.615,90,147.0,2193.0,130.0,-4.0,33.55,83.5,-6.0,14.1
898.546,90,143.0,2193.0,130.0,-4.0,32.91,83.5,-6.0,14.1
899.475,90,141.0,2192.0,130.0,-4.0,32.47,83.5,-6.0,14.1
900.375,90,141.0,2196.0,130.0,-4.0,31.91,83.5,-6.0,14.1
901.2750000000001,90,139.0,2194.0,130.0,-4.0,31.58,83.5,-6.0,14.1
902.1750000000001,90,137.0,2194.0,130.0,-4.0,31.02,83.5,-6.0,14.1
903.075,90,136.0,2191.0,130.0,-4.0,30.55,83.5,-6.0,14.1
903.975,90,134.0,2197.0,130.0,-4.0,29.83,83.5,-6.0,14.1
904.875,90,131.0,2191.0,130.0,-4.0,29.24,83.5,-6.0,14.1
905.8050000000001,90,132.0,2191.0,130.0,-4.0,29.74,83.5,-6.0,14.1
906.705,90,133.0,2194.0,130.0,-4.0,30.08,83.5,-6.0,14.1
907.6060000000001,90,132.0,2197.0,130.0,-4.0,29.38,83.5,-6.0,14.1
908.5350000000001,90,131.0,2193.0,130.0,-4.0,29.77,83.5,-6.0,14.1
909.4350000000001,90,131.0,2194.0,130.0,-4.0,29.38,83.5,-6.0,14.1
910.335,90,131.0,2194.0,130.0,-3.0,29.16,83.5,-6.0,14.1
911.235,90,130.0,2192.0,130.0,-3.0,29.58,83.5,-6.0,14.1
912.1350000000001,90,131.0,2192.0,130.0,-3.0,29.38,83.5,-6.0,14.1
913.0350000000001,90,132.0,2192.0,130.0,-3.0,29.77,83.5,-6.0,14.1
913.9350000000001,90,133.0,2190.0,130.0,-3.0,29.58,83.5,-6.0,14.1
914.835,90,133.0,2191.0,130.0,-3.0,25.97,83.5,-6.0,14.1
915.735,90,120.0,2144.0,127.0,-3.0,26.38,83.5,-6.0,14.1
916.6350000000001,90,130.0,2089.0,124.0,-3.0,41.69,83.5,-6.0,14.1
917.5360000000001,90,129.0,2046.0,121.0,-1.0,40.02,83.5,-6.0,14.1
918.4350000000001,90,126.0,2021.0,119.0,-1.0,39.27,83.5,-6.0,14.1
919.335,90,124.0,2004.0,119.0,-1.0,38.44,83.5,-6.0,14.1
920.235,90,123.0,1983.0,118.0,-2.0,37.69,83.5,-6.0,14.1
921.1350000000001,90,122.0,1967.0,117.0,-2.0,37.22,83.5,-6.0,14.1
922.0350000000001,90,121.0,1950.0,116.0,-2.0,37.08,83.5,-6.0,14.1
922.9350000000001,90,121.0,1932.0,114.0,-2.0,36.36,83.5,-6.0,14.1
923.865,90,121.0,1919.0,114.0,-2.0,24.77,83.5,-6.0,42.0
924.7660000000001,90,124.0,1922.0,114.0,-4.0,30.33,83.5,-6.0,43.1
925.666,90,153.0,1938.0,115.0,-3.0,28.69,83.5,-6.0,32.5
926.565,90,124.0,1941.0,115.0,-4.0,19.61,83.5,-6.0,20.8
927.466,90,105.0,1931.0,114.0,-5.0,19.24,83.5,-6.0,14.1
928.3960000000001,89,117.0,1913.0,113.0,-5.0,36.44,83.5,-6.0,27.5
929.296,89,124.0,1907.0,113.0,-2.0,24.24,83.5,-6.0,27.1
930.196,89,128.0,1896.0,112.0,-3.0,21.69,83.5,-6.0,27.1
931.096,89,129.0,1895.0,112.0,-4.0,21.41,83.5,-6.0,28.2
931.9960000000001,89,112.0,1888.0,112.0,-4.0,18.38,83.5,-6.0,33.7
932.8960000000001,89,110.0,1893.0,112.0,-5.0,19.83,83.5,-6.0,33.3
933.8570000000001,89,117.0,1893.0,112.0,-4.0,19.13,83.5,-6.0,33.7
934.7860000000001,89,118.0,1897.0,112.0,-4.0,19.55,83.5,-6.0,35.7
935.686,89,119.0,1901.0,113.0,-4.0,21.24,83.5,-6.0,36.5
936.586,89,122.0,1910.0,113.0,-3.0,21.3,83.5,-6.0,36.9
937.4860000000001,89,123.0,1914.0,113.0,-3.0,22.74,83.5,-6.0,41.6
938.3860000000001,89,139.0,1927.0,114.0,-3.0,29.66,83.5,-6.0,44.3
939.2860000000001,89,158.0,1942.0,115.0,-2.0,31.63,83.5,-6.0,44.3
940.187,89,155.0,1961.0,116.0,-1.0,32.24,83.5,-6.0,50.6
941.056,89,182.0,1986.0,118.0,-1.0,64.33,83.5,-6.0,53.7
941.8960000000001,89,202.0,2030.0,120.0,1.0,63.41,83.5,-6.0,54.1
942.7370000000001,89,204.0,2073.0,122.0,1.0,66.44,83.5,-6.0,54.1
943.667,89,205.0,2112.0,125.0,1.0,67.86,83.5,-6.0,53.7
944.5390000000001,89,204.0,2147.0,127.0,1.0,55.27,83.5,-6.0,43.5
945.4060000000001,89,154.0,2160.0,128.0,0.0,26.83,83.5,-6.0,14.1
946.2470000000001,89,126.0,2160.0,128.0,-3.0,27.99,83.5,-6.0,14.1
947.0870000000001,89,133.0,2161.0,128.0,-4.0,29.52,83.5,-6.0,14.1
947.9570000000001,89,139.0,2162.0,128.0,-3.0,30.41,83.5,-6.0,14.1
948.8870000000001,90,141.0,2165.0,128.0,-3.0,30.86,83.5,-6.0,14.1
949.787,90,142.0,2168.0,128.0,-3.0,31.16,83.5,-6.0,14.1
950.687,90,141.0,2169.0,128.0,-3.0,30.97,83.5,-6.0,14.1
951.557,90,140.0,2176.0,129.0,-3.0,30.97,83.5,-6.0,14.1
952.4570000000001,90,138.0,2177.0,129.0,-3.0,30.63,83.5,-6.0,14.1
953.3270000000001,90,137.0,2178.0,129.0,-3.0,30.69,83.5,-6.0,14.1
954.2270000000001,90,137.0,2180.0,129.0,-3.0,30.63,83.5,-6.0,14.1
955.1270000000001,90,137.0,2178.0,129.0,-3.0,31.16,83.5,-6.0,14.1
955.9970000000001,90,137.0,2176.0,129.0,-3.0,31.05,83.5,-6.0,14.1
956.84,90,140.0,2179.0,129.0,-3.0,32.33,83.5,-6.0,14.1
957.7370000000001,90,144.0,2181.0,129.0,-2.0,32.63,83.5,-6.0,14.1
958.5770000000001,90,144.0,2179.0,129.0,-2.0,32.55,83.5,-6.0,14.5
959.417,90,142.0,2184.0,129.0,-2.0,32.58,83.5,-6.0,14.5
960.2570000000001,90,141.0,2187.0,130.0,-2.0,32.13,83.5,-6.0,14.5
961.037,90,140.0,2185.0,130.0,-3.0,31.36,83.5,-6.0,14.5
961.8770000000001,90,139.0,2185.0,129.0,-3.0,31.47,83.5,-6.0,14.1
962.657,90,140.0,2187.0,130.0,-3.0,31.49,83.5,-6.0,14.1
963.527,90,139.0,2187.0,129.0,-3.0,31.49,83.5,-6.0,14.1
964.277,90,139.0,2188.0,130.0,-3.0,32.27,83.5,-6.0,14.1
965.027,90,139.0,2188.0,130.0,-3.0,31.58,83.5,-6.0,14.1
965.777,90,140.0,2188.0,130.0,-2.0,31.86,83.5,-6.0,14.1
966.527,90,141.0,2187.0,130.0,-2.0,31.83,83.5,-6.0,14.1
967.277,90,142.0,2187.0,129.0,-2.0,32.16,83.5,-6.0,14.1
968.027,90,142.0,2190.0,130.0,-2.0,32.36,83.5,-6.0,14.1
968.8380000000001,90,141.0,2191.0,130.0,-2.0,32.02,83.5,-6.0,14.1
969.5880000000001,90,142.0,2190.0,130.0,-2.0,32.02,83.5,-6.0,14.1
970.3380000000001,90,141.0,2189.0,129.0,-2.0,32.13,83.5,-6.0,14.1
971.0870000000001,90,143.0,2189.0,130.0,-2.0,32.99,83.5,-6.0,14.1
971.8370000000001,90,145.0,2187.0,130.0,-2.0,33.27,83.1,-6.0,14.1
972.589,90,143.0,2188.0,130.0,-2.0,32.83,83.5,-6.0,14.1
973.397,90,143.0,2194.0,130.0,-2.0,32.72,83.5,-6.0,14.1
974.177,90,143.0,2193.0,130.0,-2.0,32.16,83.5,-6.0,14.1
974.927,90,141.0,2193.0,130.0,-3.0,31.86,83.5,-6.0,14.1
975.677,90,140.0,2191.0,130.0,-3.0,31.88,83.5,-6.0,14.1
976.517,90,140.0,2190.0,130.0,-3.0,31.58,83.5,-6.0,14.1
977.3290000000001,90,141.0,2189.0,130.0,-3.0,32.44,83.5,-6.0,14.1
978.0770000000001,90,144.0,2187.0,130.0,-2.0,33.02,83.5,-6.0,14.1
978.916,90,145.0,2191.0,130.0,-2.0,33.08,83.5,-6.0,14.1
979.667,90,145.0,2186.0,130.0,-2.0,32.77,83.5,-6.0,14.1
980.416,90,145.0,2192.0,130.0,-2.0,32.36,83.5,-6.0,14.1
981.2270000000001,90,143.0,2193.0,130.0,-2.0,32.08,83.5,-6.0,14.1
981.9780000000001,90,142.0,2191.0,130.0,-2.0,32.13,83.5,-6.0,14.1
982.729,90,142.0,2193.0,130.0,-2.0,32.36,83.5,-6.0,14.1
983.4780000000001,90,142.0,2189.0,130.0,-2.0,32.8,83.5,-6.0,14.5
984.2280000000001,90,143.0,2191.0,130.0,-2.0,32.22,83.5,-6.0,14.1
984.9860000000001,90,143.0,2188.0,130.0,-2.0,32.83,83.5,-6.0,14.1
985.73,90,144.0,2186.0,129.0,-2.0,32.74,83.5,-6.0,14.1
986.479,90,145.0,2192.0,130.0,-2.0,33.33,83.5,-6.0,14.5
987.23,90,143.0,2194.0,130.0,-2.0,32.88,83.5,-6.0,14.1
987.9780000000001,90,140.0,2190.0,130.0,-2.0,29.33,83.5,-6.0,14.1
988.817,90,121.0,2184.0,129.0,-3.0,23.88,83.5,-6.0,14.1
989.567,90,105.0,2161.0,128.0,-3.0,22.22,83.5,-6.0,14.1
990.317,90,115.0,2140.0,127.0,-4.0,23.77,83.5,-6.0,14.1
991.066,90,121.0,2120.0,125.0,-3.0,24.61,83.5,-6.0,14.1
991.817,90,124.0,2094.0,124.0,-3.0,24.36,83.5,-6.0,14.1
992.567,90,124.0,2074.0,123.0,-3.0,24.11,83.5,-6.0,14.1
993.3770000000001,90,126.0,2058.0,122.0,-3.0,24.11,83.5,-6.0,14.1
994.1270000000001,90,129.0,2038.0,120.0,-3.0,23.72,83.5,-6.0,14.1
994.878,90,114.0,2025.0,120.0,-3.0,19.61,83.5,-6.0,14.1
995.628,90,109.0,2010.0,119.0,-4.0,19.83,83.5,-6.0,14.1
996.378,90,114.0,2000.0,119.0,-4.0,20.16,83.5,-6.0,14.1
997.1270000000001,90,118.0,1990.0,118.0,-3.0,20.52,83.5,-6.0,14.1
997.8800000000001,90,121.0,1983.0,117.0,-3.0,21.16,83.5,-6.0,14.1
998.7170000000001,90,123.0,1972.0,117.0,-3.0,22.38,83.5,-6.0,14.1
999.4670000000001,90,125.0,1970.0,116.0,-3.0,27.63,83.5,-6.0,14.1
1000.2170000000001,90,163.0,1981.0,117.0,-1.0,54.94,83.5,-6.0,14.1
1000.9670000000001,90,200.0,2000.0,118.0,1.0,62.94,83.5,-6.0,14.1
1001.7170000000001,90,201.0,2025.0,120.0,1.0,62.55,83.5,-6.0,14.1
1002.527,90,199.0,2044.0,121.0,1.0,62.8,83.5,-6.0,14.5
1003.456,90,197.0,2067.0,123.0,1.0,60.49,83.5,-6.0,14.1
1004.3570000000001,90,197.0,2085.0,123.0,0.0,57.88,83.5,-6.0,14.1
1005.2560000000001,90,202.0,2099.0,124.0,0.0,64.55,83.5,-6.0,14.1
1006.1600000000001,90,195.0,2121.0,126.0,0.0,54.24,83.5,-6.0,14.1
1007.057,90,196.0,2131.0,126.0,-1.0,54.63,83.5,-6.0,14.1
1007.956,90,194.0,2142.0,127.0,-1.0,48.41,83.5,-6.0,14.1
1008.8560000000001,90,194.0,2152.0,128.0,-1.0,47.99,83.5,-6.0,14.1
1009.7570000000001,90,193.0,2158.0,128.0,-1.0,47.69,83.5,-6.0,14.1
1010.687,90,192.0,2166.0,128.0,-1.0,47.94,83.5,-6.0,14.1
1011.5870000000001,90,190.0,2174.0,129.0,-2.0,47.36,83.5,-6.0,14.1
