Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
665.3770000000001,59,107.0,1396.0,69.0,-1.0,11.69,83.5,-7.0,14.1
666.2760000000001,59,106.0,1393.0,69.0,-1.0,12.13,83.5,-7.0,14.1
667.177,59,108.0,1395.0,69.0,-1.0,12.61,83.5,-7.0,14.1
668.077,59,113.0,1398.0,69.0,-1.0,13.94,83.5,-7.0,14.1
669.037,59,117.0,1406.0,69.0,-1.0,16.3,83.5,-7.0,14.1
669.937,59,124.0,1416.0,70.0,0.0,19.22,83.5,-7.0,14.1
670.836,59,132.0,1435.0,71.0,0.0,22.86,83.5,-7.0,14.1
671.736,59,144.0,1457.0,72.0,1.0,25.19,83.5,-7.0,14.1
672.6360000000001,59,156.0,1492.0,74.0,1.0,26.49,83.5,-7.0,14.1
673.566,59,154.0,1532.0,76.0,2.0,27.83,83.5,-7.0,14.1
674.4960000000001,59,160.0,1566.0,77.0,1.0,29.83,83.5,-7.0,14.1
675.3960000000001,59,167.0,1599.0,79.0,1.0,30.44,83.5,-7.0,14.1
676.296,59,163.0,1633.0,81.0,1.0,27.69,83.5,-7.0,14.5
677.196,59,152.0,1661.0,82.0,0.0,26.16,83.5,-7.0,14.1
678.096,59,144.0,1676.0,83.0,0.0,23.86,83.5,-7.0,14.1
678.9960000000001,59,136.0,1689.0,83.0,-1.0,22.44,83.5,-7.0,14.1
679.8960000000001,59,131.0,1693.0,84.0,-1.0,19.63,83.5,-7.0,14.1
680.796,59,126.0,1689.0,84.0,-2.0,20.38,83.5,-7.0,14.1
681.697,59,128.0,1692.0,84.0,-2.0,20.24,83.5,-7.0,14.1
682.5980000000001,60,129.0,1689.0,84.0,-2.0,20.16,83.5,-7.0,14.1
683.5260000000001,60,128.0,1688.0,84.0,-2.0,20.49,83.5,-7.0,14.1
684.427,60,130.0,1687.0,83.0,-2.0,20.77,83.5,-7.0,14.1
685.327,60,130.0,1685.0,83.0,-2.0,20.99,83.5,-7.0,14.1
686.2270000000001,60,132.0,1683.0,83.0,-2.0,21.08,83.5,-7.0,14.1
687.1270000000001,60,133.0,1684.0,83.0,-2.0,20.99,83.5,-7.0,14.1
687.9960000000001,60,132.0,1681.0,83.0,-2.0,20.69,83.5,-7.0,14.1
688.897,60,131.0,1679.0,83.0,-2.0,20.52,83.5,-7.0,14.1
689.7760000000001,60,130.0,1677.0,83.0,-2.0,20.41,83.5,-7.0,14.1
690.667,60,129.0,1674.0,83.0,-2.0,20.36,83.5,-7.0,14.1
691.538,60,130.0,1677.0,83.0,-2.0,20.24,83.5,-7.0,14.1
692.437,60,131.0,1672.0,83.0,-2.0,20.61,83.5,-7.0,14.1
693.337,60,131.0,1673.0,83.0,-2.0,20.52,83.5,-7.0,14.1
694.207,60,131.0,1670.0,83.0,-2.0,20.3,83.5,-7.0,14.1
695.106,61,130.0,1670.0,83.0,-2.0,19.61,83.5,-7.0,14.1
695.946,61,125.0,1665.0,82.0,-2.0,17.38,83.5,-7.0,14.1
696.846,61,118.0,1658.0,82.0,-3.0,16.83,83.5,-7.0,14.1
697.716,61,115.0,1642.0,81.0,-3.0,16.52,83.5,-7.0,14.1
698.5880000000001,61,115.0,1629.0,81.0,-3.0,16.38,83.5,-7.0,14.1
699.456,61,116.0,1622.0,80.0,-3.0,17.3,83.5,-7.0,14.1
700.297,61,117.0,1608.0,80.0,-3.0,16.94,83.5,-7.0,14.1
701.1360000000001,61,120.0,1601.0,79.0,-3.0,17.77,83.5,-7.0,14.1
701.976,61,123.0,1599.0,79.0,-2.0,19.97,83.5,-7.0,14.1
702.816,61,133.0,1600.0,79.0,-2.0,20.97,83.5,-7.0,14.1
703.7170000000001,61,135.0,1597.0,79.0,-2.0,18.55,83.5,-7.0,14.1
704.527,61,122.0,1595.0,79.0,-2.0,16.33,83.5,-7.0,14.1
705.426,61,115.0,1583.0,78.0,-2.0,14.02,83.5,-7.0,14.1
706.326,61,107.0,1563.0,77.0,-4.0,13.61,83.5,-7.0,14.1
707.2560000000001,62,101.0,1529.0,76.0,-3.0,13.36,83.5,-7.0,14.1
708.1260000000001,62,107.0,1502.0,74.0,-3.0,14.08,83.5,-7.0,14.1
709.057,62,111.0,1472.0,73.0,-3.0,13.88,83.5,-7.0,14.1
709.956,62,114.0,1452.0,71.0,-3.0,11.77,83.5,-7.0,14.1
710.8290000000001,62,106.0,1429.0,71.0,-3.0,12.02,83.5,-7.0,14.1
711.696,62,103.0,1416.0,70.0,-3.0,12.66,83.5,-7.0,14.1
712.537,62,109.0,1409.0,70.0,-3.0,15.3,83.5,-7.0,14.1
713.436,62,120.0,1405.0,70.0,-2.0,18.63,83.5,-7.0,14.1
714.3960000000001,62,130.0,1412.0,70.0,-1.0,20.3,83.5,-7.0,14.1
715.236,62,137.0,1423.0,70.0,-1.0,22.11,83.5,-7.0,14.1
716.0780000000001,62,144.0,1438.0,71.0,-1.0,22.27,83.5,-7.0,14.1
717.0060000000001,62,141.0,1453.0,72.0,-1.0,21.97,83.5,-7.0,14.1
717.878,62,138.0,1469.0,73.0,-1.0,21.52,83.5,-7.0,14.1
718.777,62,138.0,1480.0,73.0,-1.0,21.3,83.5,-7.0,14.1
719.586,62,137.0,1490.0,74.0,-2.0,20.99,83.5,-7.0,14.1
720.3660000000001,62,137.0,1499.0,74.0,-2.0,21.3,83.5,-7.0,14.1
721.177,62,137.0,1508.0,75.0,-2.0,20.36,83.5,-7.0,14.1
721.928,62,134.0,1511.0,75.0,-2.0,18.55,83.5,-7.0,14.1
722.678,62,129.0,1514.0,75.0,-2.0,17.33,83.5,-7.0,14.1
723.427,62,124.0,1514.0,75.0,-3.0,16.63,83.5,-7.0,14.1
724.267,62,119.0,1509.0,75.0,-3.0,15.08,83.5,-7.0,14.1
725.0160000000001,62,114.0,1499.0,74.0,-3.0,14.27,83.5,-7.0,14.1
725.7660000000001,62,110.0,1487.0,74.0,-3.0,13.52,83.5,-7.0,14.1
726.517,63,108.0,1476.0,73.0,-4.0,12.58,83.5,-7.0,14.1
727.273,63,108.0,1468.0,73.0,-4.0,12.11,83.5,-7.0,14.1
728.0780000000001,63,107.0,1455.0,72.0,-4.0,13.13,83.5,-7.0,14.1
728.916,63,112.0,1451.0,72.0,-4.0,12.97,83.5,-7.0,14.1
729.666,63,115.0,1443.0,71.0,-3.0,13.47,83.5,-7.0,14.1
730.416,63,116.0,1436.0,71.0,-3.0,14.97,83.5,-7.0,14.1
731.167,63,118.0,1432.0,71.0,-3.0,15.63,83.5,-7.0,14.1
731.916,63,121.0,1431.0,71.0,-2.0,16.24,83.5,-7.0,14.1
732.666,63,124.0,1434.0,71.0,-2.0,16.41,83.5,-7.0,14.1
733.417,63,125.0,1429.0,71.0,-2.0,16.44,83.5,-7.0,14.1
734.316,63,126.0,1435.0,71.0,-2.0,17.91,83.5,-7.0,14.1
735.1560000000001,63,130.0,1438.0,71.0,-2.0,18.52,83.5,-7.0,14.1
735.937,63,132.0,1448.0,71.0,-2.0,19.74,83.5,-7.0,14.1
736.7760000000001,63,135.0,1454.0,72.0,-2.0,21.08,83.5,-7.0,14.1
737.557,63,140.0,1462.0,72.0,-1.0,21.91,83.5,-7.0,14.1
738.306,63,143.0,1478.0,73.0,-1.0,22.24,83.5,-7.0,14.1
739.1170000000001,63,143.0,1490.0,74.0,-1.0,22.47,83.5,-7.0,14.1
739.926,63,142.0,1501.0,74.0,-1.0,22.66,83.5,-7.0,14.1
740.706,63,142.0,1519.0,75.0,-2.0,22.97,83.5,-7.0,14.1
741.456,63,143.0,1531.0,76.0,-2.0,23.3,83.5,-7.0,14.1
742.206,63,144.0,1543.0,76.0,-2.0,23.27,83.5,-7.0,14.1
742.956,64,144.0,1552.0,77.0,-2.0,22.94,83.5,-7.0,14.1
743.706,64,143.0,1567.0,77.0,-2.0,23.22,83.5,-7.0,14.1
744.5160000000001,64,143.0,1581.0,78.0,-2.0,24.47,83.5,-7.0,14.1
745.268,64,144.0,1591.0,79.0,-2.0,24.24,83.5,-7.0,14.1
746.018,64,144.0,1604.0,79.0,-2.0,22.47,83.5,-7.0,14.1
746.768,64,139.0,1609.0,80.0,-2.0,21.33,83.5,-7.0,14.1
747.517,64,135.0,1614.0,80.0,-2.0,21.74,83.5,-7.0,14.1
748.267,64,136.0,1617.0,80.0,-2.0,22.91,83.5,-7.0,14.1
749.106,64,138.0,1618.0,80.0,-2.0,22.94,83.5,-7.0,14.1
749.856,64,140.0,1630.0,80.0,-2.0,23.19,83.5,-7.0,14.1
750.606,64,139.0,1634.0,81.0,-2.0,22.22,83.5,-7.0,14.1
751.356,64,138.0,1638.0,81.0,-2.0,23.3,83.5,-7.0,14.1
752.106,64,138.0,1646.0,81.0,-2.0,22.63,83.5,-7.0,14.1
752.856,64,137.0,1649.0,82.0,-2.0,22.16,83.5,-7.0,14.1
753.606,64,136.0,1650.0,82.0,-2.0,22.86,83.5,-7.0,14.1
754.356,65,137.0,1652.0,82.0,-2.0,23.44,83.5,-7.0,14.1
755.106,65,138.0,1661.0,82.0,-2.0,23.52,83.5,-7.0,14.1
755.856,65,139.0,1666.0,83.0,-2.0,23.58,83.5,-7.0,14.1
756.606,65,138.0,1671.0,83.0,-2.0,23.83,83.5,-7.0,14.1
757.356,65,139.0,1674.0,83.0,-2.0,23.72,83.5,-7.0,14.1
758.106,65,139.0,1676.0,83.0,-2.0,22.86,83.5,-7.0,14.1
758.856,65,137.0,1684.0,83.0,-2.0,23.08,83.5,-7.0,14.1
759.606,65,136.0,1686.0,83.0,-2.0,22.19,83.5,-7.0,14.1
760.356,65,133.0,1684.0,83.0,-3.0,21.27,83.5,-7.0,14.1
761.106,65,131.0,1687.0,83.0,-3.0,20.99,83.5,-7.0,14.1
761.916,65,130.0,1688.0,84.0,-3.0,21.33,83.5,-7.0,14.1
762.816,65,131.0,1691.0,84.0,-3.0,21.91,83.5,-7.0,14.1
763.7460000000001,66,132.0,1691.0,84.0,-3.0,21.24,83.5,-7.0,14.1
764.6460000000001,66,132.0,1687.0,84.0,-3.0,21.69,83.5,-7.0,14.1
765.547,66,134.0,1690.0,84.0,-3.0,22.72,83.5,-7.0,14.1
766.446,66,136.0,1691.0,84.0,-3.0,23.66,83.5,-7.0,14.1
767.346,66,139.0,1700.0,84.0,-2.0,24.22,83.5,-7.0,14.1
768.2460000000001,66,141.0,1702.0,84.0,-2.0,25.36,83.5,-7.0,14.1
769.176,66,147.0,1715.0,85.0,-2.0,27.36,83.5,-7.0,14.1
770.076,66,148.0,1725.0,85.0,-2.0,26.74,83.5,-7.0,14.1
770.976,66,147.0,1741.0,86.0,-2.0,26.63,83.5,-7.0,14.1
771.8760000000001,66,147.0,1756.0,87.0,-2.0,27.24,83.5,-7.0,14.1
772.7760000000001,66,148.0,1768.0,87.0,-2.0,27.83,83.5,-7.0,14.1
773.676,67,148.0,1777.0,88.0,-2.0,27.49,83.5,-7.0,14.1
774.576,67,146.0,1786.0,88.0,-2.0,27.16,83.5,-7.0,14.1
775.5060000000001,67,148.0,1798.0,89.0,-2.0,27.69,83.5,-7.0,14.1
776.4060000000001,67,148.0,1806.0,89.0,-2.0,27.19,83.5,-7.0,14.1
777.306,67,146.0,1811.0,90.0,-2.0,25.47,83.5,-7.0,14.1
778.206,67,140.0,1815.0,90.0,-3.0,23.55,83.5,-7.0,14.1
779.1360000000001,67,135.0,1813.0,90.0,-3.0,22.38,83.5,-7.0,14.1
780.0360000000001,67,132.0,1814.0,90.0,-3.0,21.63,83.5,-7.0,14.1
780.936,67,130.0,1800.0,89.0,-3.0,21.88,83.5,-7.0,14.1
781.836,67,132.0,1788.0,88.0,-3.0,23.38,83.5,-7.0,14.1
782.7360000000001,68,146.0,1769.0,88.0,-3.0,27.69,83.5,-7.0,14.1
783.6360000000001,68,155.0,1764.0,87.0,-2.0,29.33,83.5,-7.0,14.1
784.5360000000001,68,160.0,1759.0,87.0,-2.0,30.86,83.5,-7.0,14.1
785.436,68,166.0,1753.0,87.0,-2.0,31.41,83.5,-7.0,14.1
786.336,68,161.0,1743.0,86.0,-2.0,28.36,83.5,-7.0,14.1
787.2360000000001,68,153.0,1738.0,86.0,-3.0,26.83,83.5,-7.0,14.1
788.1360000000001,68,152.0,1731.0,85.0,-3.0,30.36,83.5,-7.0,14.1
789.0360000000001,68,171.0,1732.0,85.0,-3.0,35.66,83.5,-7.0,14.1
789.936,68,192.0,1741.0,86.0,-2.0,42.63,83.5,-7.0,14.1
790.836,68,196.0,1763.0,87.0,-1.0,49.63,83.5,-7.0,14.1
791.7360000000001,69,198.0,1787.0,89.0,-1.0,54.99,83.5,-7.0,14.1
792.6360000000001,69,204.0,1821.0,90.0,-1.0,57.94,83.5,-7.0,14.1
793.5360000000001,69,212.0,1864.0,92.0,-1.0,60.41,83.5,-7.0,14.1
794.4960000000001,69,177.0,1500.0,93.0,-3.0,24.47,31.0,-7.0,14.1
795.3960000000001,69,110.0,1540.0,91.0,-5.0,29.33,83.5,-7.0,14.1
796.326,69,158.0,1556.0,92.0,-3.0,46.08,83.5,-7.0,14.1
797.226,69,219.0,1580.0,94.0,-2.0,51.11,83.5,-7.0,14.1
798.1260000000001,70,213.0,1616.0,96.0,-2.0,50.99,83.5,-7.0,14.1
799.057,70,204.0,1656.0,98.0,-2.0,49.88,83.5,-7.0,14.1
799.956,70,199.0,1677.0,99.0,-2.0,49.97,83.5,-7.0,14.1
800.8860000000001,70,216.0,1709.0,101.0,-3.0,60.77,83.5,-7.0,14.1
801.7860000000001,70,227.0,1747.0,104.0,-3.0,59.3,83.5,-7.0,14.1
802.716,70,222.0,1793.0,106.0,-3.0,63.52,83.5,-7.0,14.1
803.6160000000001,70,231.0,1833.0,108.0,-3.0,63.83,83.5,-7.0,14.1
804.517,71,227.0,1873.0,111.0,-3.0,64.88,83.5,-7.0,14.1
805.446,71,226.0,1911.0,113.0,-3.0,65.36,83.5,-7.0,14.1
806.346,71,211.0,1938.0,115.0,-3.0,60.86,83.5,-7.0,14.1
807.245,71,197.0,1948.0,116.0,-4.0,37.05,83.5,-7.0,14.1
808.176,71,182.0,1954.0,116.0,-5.0,36.11,83.5,-7.0,14.1
809.076,72,172.0,1954.0,116.0,-5.0,31.72,83.5,-7.0,14.1
809.976,72,133.0,1930.0,115.0,-6.0,20.97,83.5,-7.0,14.1
810.8760000000001,72,113.0,1918.0,114.0,-7.0,25.94,83.5,-7.0,14.1
811.7760000000001,72,166.0,1918.0,113.0,-6.0,34.13,83.5,-7.0,14.1
812.676,72,159.0,1921.0,113.0,-4.0,53.41,83.5,-7.0,14.1
813.576,73,220.0,1940.0,115.0,-3.0,62.27,83.5,-7.0,14.1
814.476,73,205.0,1967.0,116.0,-2.0,62.36,83.5,-7.0,14.1
815.3760000000001,73,205.0,1991.0,118.0,-2.0,62.61,83.5,-7.0,14.1
816.2760000000001,73,204.0,2007.0,119.0,-3.0,42.22,83.5,-7.0,14.1
817.1460000000001,73,129.0,1993.0,118.0,-7.0,21.27,83.5,-7.0,14.1
818.0160000000001,74,125.0,1957.0,116.0,-7.0,20.61,83.5,-7.0,14.1
818.8860000000001,74,126.0,1901.0,112.0,-6.0,20.41,83.5,-7.0,14.1
819.696,74,124.0,1837.0,109.0,-6.0,19.36,83.5,-7.0,14.1
820.5360000000001,74,122.0,1777.0,105.0,-6.0,18.36,83.5,-7.0,14.1
821.4350000000001,74,121.0,1718.0,102.0,-6.0,17.13,83.5,-7.0,14.1
822.306,74,119.0,1669.0,98.0,-6.0,16.74,83.5,-7.0,14.1
823.206,75,117.0,1642.0,97.0,-6.0,17.52,83.5,-7.0,14.1
824.076,75,125.0,1633.0,96.0,-6.0,24.38,83.5,-7.0,14.1
824.976,75,153.0,1637.0,97.0,-4.0,32.52,83.5,-7.0,14.1
825.846,75,189.0,1658.0,98.0,-2.0,49.38,83.5,-7.0,14.1
826.7460000000001,75,196.0,1687.0,100.0,-1.0,51.47,83.5,-7.0,14.1
827.6160000000001,75,202.0,1716.0,102.0,-1.0,51.13,83.5,-7.0,14.1
828.5160000000001,75,184.0,1738.0,103.0,-1.0,32.19,83.5,-7.0,14.1
829.3860000000001,76,176.0,1756.0,104.0,-4.0,31.63,83.5,-7.0,14.1
830.2560000000001,76,160.0,1770.0,105.0,-4.0,28.3,83.5,-7.0,14.1
831.186,76,144.0,1774.0,105.0,-4.0,25.91,83.5,-7.0,14.1
832.0260000000001,76,142.0,1779.0,105.0,-4.0,27.38,83.5,-7.0,14.1
832.8660000000001,76,150.0,1783.0,105.0,-4.0,28.08,83.5,-7.0,14.1
833.7360000000001,76,153.0,1784.0,106.0,-4.0,27.8,83.5,-7.0,14.1
834.6360000000001,76,144.0,1784.0,106.0,-4.0,27.16,83.5,-7.0,14.1
835.5360000000001,76,147.0,1793.0,106.0,-4.0,29.16,83.5,-7.0,14.1
836.3760000000001,77,155.0,1797.0,106.0,-4.0,29.61,83.5,-7.0,14.1
837.1260000000001,77,155.0,1803.0,107.0,-4.0,29.91,83.5,-7.0,14.1
838.0260000000001,77,157.0,1808.0,107.0,-4.0,30.66,83.5,-7.0,14.1
838.9250000000001,77,160.0,1820.0,108.0,-4.0,30.3,83.5,-7.0,14.1
839.677,77,157.0,1831.0,108.0,-4.0,35.3,83.5,-7.0,14.1
840.4860000000001,77,205.0,1849.0,109.0,-4.0,63.94,83.5,-7.0,14.1
841.238,77,222.0,1889.0,112.0,-1.0,62.66,83.5,-7.0,14.1
841.988,77,212.0,1927.0,114.0,-1.0,61.66,83.5,-7.0,14.1
842.7660000000001,78,208.0,1947.0,115.0,-2.0,62.11,83.5,-7.0,14.1
843.4870000000001,78,206.0,1962.0,116.0,-2.0,62.38,83.5,-7.0,14.1
844.326,78,206.0,1984.0,118.0,-2.0,62.72,83.5,-7.0,14.1
845.076,78,204.0,2009.0,119.0,-2.0,62.72,83.5,-7.0,14.1
845.825,78,201.0,2024.0,120.0,-3.0,61.49,83.5,-7.0,14.1
846.575,78,197.0,2040.0,121.0,-3.0,51.47,83.5,-7.0,14.1
847.326,78,198.0,2050.0,121.0,-3.0,47.63,83.5,-7.0,14.1
848.076,78,195.0,2061.0,122.0,-3.0,43.91,83.5,-7.0,14.1
848.8850000000001,79,194.0,2067.0,122.0,-4.0,43.83,83.5,-7.0,14.1
849.6370000000001,79,194.0,2074.0,123.0,-4.0,44.08,83.5,-7.0,14.1
850.476,79,192.0,2080.0,123.0,-4.0,44.36,83.5,-7.0,14.1
851.2280000000001,79,192.0,2085.0,123.0,-4.0,44.19,83.5,-7.0,14.1
852.065,79,190.0,2089.0,124.0,-4.0,43.55,83.5,-7.0,14.1
852.8760000000001,79,187.0,2092.0,124.0,-4.0,43.22,83.5,-7.0,14.1
853.6300000000001,80,186.0,2095.0,124.0,-4.0,42.83,83.5,-7.0,14.1
854.3760000000001,80,187.0,2094.0,124.0,-4.0,43.11,83.5,-7.0,14.1
855.1270000000001,80,187.0,2098.0,124.0,-4.0,43.05,83.5,-7.0,14.1
855.8770000000001,80,187.0,2097.0,124.0,-4.0,43.63,83.5,-7.0,14.1
856.628,80,188.0,2100.0,124.0,-4.0,43.77,83.5,-7.0,14.1
857.3760000000001,80,188.0,2101.0,124.0,-4.0,43.94,83.5,-7.0,14.1
858.1260000000001,80,189.0,2103.0,124.0,-4.0,44.33,83.5,-7.0,14.1
858.8770000000001,81,189.0,2101.0,124.0,-4.0,43.94,83.5,-7.0,14.1
859.6270000000001,81,189.0,2102.0,125.0,-4.0,43.91,83.5,-7.0,14.1
860.3760000000001,81,191.0,2102.0,124.0,-4.0,44.63,83.5,-7.0,14.1
861.1270000000001,81,192.0,2101.0,124.0,-4.0,45.47,83.5,-7.0,14.1
861.8770000000001,81,193.0,2102.0,124.0,-4.0,45.8,83.5,-7.0,14.1
862.6270000000001,81,194.0,2103.0,125.0,-4.0,46.63,83.5,-6.0,14.1
863.3760000000001,81,195.0,2103.0,125.0,-4.0,45.66,83.5,-6.0,14.1
864.226,82,194.0,2106.0,125.0,-4.0,46.74,83.5,-6.0,14.1
864.965,82,196.0,2101.0,125.0,-4.0,49.99,83.5,-6.0,14.1
865.716,82,197.0,2102.0,125.0,-4.0,49.72,83.5,-6.0,14.1
866.465,82,196.0,2105.0,125.0,-4.0,50.83,83.5,-6.0,14.1
867.216,82,197.0,2104.0,125.0,-4.0,55.27,83.5,-6.0,14.1
867.966,82,197.0,2102.0,125.0,-4.0,54.8,83.5,-6.0,14.1
868.715,83,198.0,2106.0,125.0,-4.0,52.27,83.5,-6.0,14.1
869.5260000000001,83,197.0,2106.0,125.0,-4.0,53.91,83.5,-6.0,14.1
870.2760000000001,83,197.0,2107.0,125.0,-4.0,53.22,83.5,-6.0,14.1
871.027,83,198.0,2105.0,125.0,-4.0,52.91,83.5,-6.0,14.1
871.777,83,197.0,2106.0,125.0,-4.0,52.02,83.5,-6.0,14.1
872.5260000000001,83,200.0,2107.0,125.0,-4.0,57.47,83.5,-6.0,14.1
873.2760000000001,83,199.0,2109.0,125.0,-4.0,55.52,83.5,-6.0,14.1
874.1160000000001,84,197.0,2112.0,125.0,-4.0,51.52,83.5,-6.0,14.5
874.9250000000001,84,198.0,2113.0,125.0,-4.0,51.72,83.5,-6.0,14.1
875.825,84,198.0,2109.0,125.0,-4.0,51.61,83.5,-6.0,14.1
876.726,84,197.0,2111.0,125.0,-4.0,50.74,83.5,-6.0,14.1
877.6260000000001,84,197.0,2107.0,125.0,-4.0,49.99,83.5,-6.0,14.1
878.464,85,197.0,2110.0,125.0,-4.0,49.99,83.5,-6.0,14.1
879.3660000000001,85,198.0,2110.0,125.0,-4.0,50.69,83.5,-6.0,14.1
880.2660000000001,85,197.0,2108.0,125.0,-4.0,50.41,83.5,-6.0,14.1
881.166,85,197.0,2108.0,125.0,-4.0,49.83,83.5,-6.0,14.1
882.066,85,197.0,2106.0,125.0,-4.0,48.66,83.5,-6.0,14.1
882.966,86,198.0,2108.0,125.0,-4.0,49.83,83.5,-6.0,14.1
883.8960000000001,86,197.0,2108.0,125.0,-4.0,49.38,83.5,-6.0,14.1
884.7950000000001,86,197.0,2106.0,125.0,-4.0,49.72,83.5,-6.0,14.1
885.695,86,197.0,2108.0,125.0,-4.0,48.61,83.5,-6.0,14.1
886.595,86,195.0,2112.0,125.0,-4.0,46.97,83.5,-6.0,14.1
887.4960000000001,86,195.0,2114.0,125.0,-4.0,46.36,83.5,-6.0,14.1
888.3950000000001,87,193.0,2115.0,125.0,-4.0,46.41,83.5,-6.0,14.1
889.296,87,192.0,2114.0,125.0,-4.0,45.3,83.5,-6.0,14.1
890.195,87,190.0,2115.0,125.0,-4.0,45.08,83.5,-6.0,14.1
891.095,87,189.0,2115.0,126.0,-4.0,44.55,83.5,-6.0,14.5
891.9970000000001,87,187.0,2117.0,126.0,-4.0,43.38,83.5,-6.0,14.1
892.8950000000001,88,185.0,2117.0,125.0,-4.0,43.19,83.5,-6.0,14.1
893.7950000000001,88,184.0,2117.0,126.0,-4.0,43.16,83.5,-6.0,14.1
894.695,88,182.0,2117.0,125.0,-4.0,43.11,83.5,-6.0,14.1
895.596,88,181.0,2117.0,125.0,-4.0,42.05,83.5,-6.0,14.1
896.4960000000001,88,178.0,2117.0,125.0,-4.0,41.8,83.5,-6.0,14.1
897.3960000000001,88,175.0,2115.0,125.0,-4.0,40.97,83.5,-6.0,14.1
898.296,89,174.0,2118.0,125.0,-4.0,40.47,83.5,-6.0,14.1
899.196,89,172.0,2115.0,125.0,-4.0,39.8,83.5,-6.0,14.1
900.125,89,171.0,2116.0,126.0,-4.0,38.52,83.5,-6.0,14.1
901.0250000000001,89,154.0,2105.0,125.0,-4.0,31.27,83.5,-6.0,14.1
901.9250000000001,89,135.0,2096.0,124.0,-5.0,26.58,83.5,-6.0,14.1
902.825,90,125.0,2085.0,123.0,-6.0,31.08,83.5,-6.0,42.7
903.7260000000001,90,154.0,2071.0,123.0,-5.0,31.47,83.5,-6.0,43.1
904.6260000000001,90,151.0,2066.0,122.0,-5.0,33.27,83.5,-6.0,43.5
905.5550000000001,90,154.0,2064.0,122.0,-5.0,32.86,83.5,-6.0,43.9
906.455,90,155.0,2055.0,122.0,-5.0,33.08,83.5,-6.0,45.1
907.355,90,162.0,2056.0,122.0,-4.0,38.72,83.5,-6.0,45.9
908.2560000000001,90,172.0,2063.0,122.0,-4.0,37.83,83.5,-6.0,45.5
909.186,91,167.0,2061.0,122.0,-4.0,37.08,83.5,-6.0,44.3
910.086,91,161.0,2055.0,122.0,-4.0,32.13,83.5,-6.0,43.1
910.985,91,146.0,2049.0,121.0,-4.0,31.11,83.5,-6.0,43.1
911.8850000000001,91,147.0,2039.0,121.0,-5.0,37.91,83.5,-6.0,43.1
912.7850000000001,91,189.0,2042.0,121.0,-4.0,44.52,83.5,-6.0,14.1
913.686,91,199.0,2052.0,121.0,-3.0,54.58,83.5,-6.0,14.1
914.6450000000001,91,197.0,2064.0,122.0,-3.0,54.3,83.5,-6.0,14.1
915.5450000000001,92,204.0,2077.0,123.0,-3.0,66.19,83.5,-6.0,14.1
916.446,92,203.0,2093.0,124.0,-3.0,65.58,83.5,-6.0,14.1
917.345,92,205.0,2108.0,125.0,-3.0,67.02,83.5,-6.0,14.1
918.2460000000001,92,206.0,2121.0,125.0,-3.0,66.91,83.5,-6.0,14.1
919.176,92,206.0,2128.0,126.0,-3.0,67.24,83.5,-6.0,14.1
920.075,92,208.0,2145.0,127.0,-3.0,68.33,83.5,-6.0,14.1
920.9760000000001,92,205.0,2152.0,128.0,-3.0,67.88,83.5,-6.0,14.1
921.8760000000001,92,204.0,2162.0,128.0,-3.0,68.8,83.5,-6.0,14.1
922.7750000000001,93,202.0,2169.0,129.0,-4.0,58.97,83.5,-6.0,14.1
923.706,93,200.0,2177.0,129.0,-4.0,53.11,83.5,-6.0,14.1
924.6060000000001,93,198.0,2180.0,129.0,-4.0,51.8,83.5,-6.0,14.1
925.4760000000001,93,198.0,2181.0,129.0,-4.0,51.66,83.5,-6.0,14.1
926.3750000000001,93,198.0,2185.0,129.0,-4.0,51.05,83.5,-6.0,14.1
927.245,93,197.0,2186.0,129.0,-4.0,50.11,83.5,-6.0,14.1
928.1450000000001,93,196.0,2190.0,130.0,-4.0,49.44,83.5,-6.0,14.1
929.0450000000001,94,194.0,2188.0,130.0,-4.0,49.52,83.5,-6.0,14.1
929.916,94,194.0,2187.0,130.0,-4.0,49.36,83.5,-6.0,14.1
930.7570000000001,94,192.0,2192.0,130.0,-4.0,48.3,83.5,-6.0,14.1
931.6550000000001,94,191.0,2189.0,130.0,-4.0,47.99,83.5,-6.0,14.1
932.495,94,191.0,2191.0,130.0,-4.0,47.97,83.5,-6.0,14.1
933.335,94,191.0,2191.0,130.0,-4.0,48.99,83.5,-6.0,14.1
934.1750000000001,94,191.0,2192.0,130.0,-4.0,48.97,83.5,-6.0,14.1
935.0150000000001,94,192.0,2191.0,130.0,-4.0,48.8,83.5,-6.0,14.1
935.8570000000001,94,192.0,2192.0,130.0,-4.0,48.94,83.5,-6.0,14.1
936.7560000000001,94,191.0,2191.0,130.0,-4.0,48.19,83.5,-6.0,14.1
937.596,94,191.0,2195.0,130.0,-4.0,48.49,83.5,-6.0,14.1
938.4350000000001,94,191.0,2191.0,130.0,-4.0,47.77,83.5,-6.0,14.1
939.365,94,191.0,2191.0,130.0,-4.0,47.72,83.5,-6.0,14.1
940.235,94,190.0,2193.0,130.0,-4.0,47.61,83.5,-6.0,14.1
941.1360000000001,94,187.0,2194.0,130.0,-4.0,47.24,83.5,-6.0,14.1
