Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
389.696,91,150.0,1488.0,88.0,27.0,26.36,83.5,22.0,14.1
391.286,91,153.0,1481.0,87.0,26.0,27.66,83.5,22.0,14.1
392.875,91,158.0,1472.0,87.0,26.0,28.36,83.5,22.0,14.1
394.49600000000004,91,161.0,1464.0,87.0,26.0,29.11,83.5,22.0,14.1
395.966,91,165.0,1462.0,87.0,27.0,30.36,83.5,22.0,14.1
397.555,91,167.0,1464.0,87.0,27.0,29.99,83.5,22.0,14.1
399.14500000000004,91,165.0,1459.0,86.0,27.0,30.24,83.5,22.0,14.1
400.675,91,166.0,1458.0,86.0,27.0,30.33,83.5,22.0,14.1
402.11600000000004,91,166.0,1460.0,87.0,27.0,30.38,83.5,22.0,14.1
403.58700000000005,91,166.0,1459.0,86.0,26.0,30.66,83.5,22.0,14.1
405.122,91,166.0,1458.0,87.0,27.0,30.3,83.5,22.0,14.1
406.586,91,164.0,1462.0,86.0,27.0,29.83,83.5,22.0,14.1
408.266,91,164.0,1463.0,87.0,26.0,29.94,83.5,22.0,14.1
409.766,91,164.0,1463.0,86.0,26.0,29.74,83.5,22.0,14.1
411.295,91,163.0,1462.0,87.0,26.0,29.11,83.5,22.0,14.1
412.946,91,162.0,1459.0,86.0,26.0,29.52,83.5,22.0,14.1
414.50600000000003,91,164.0,1458.0,86.0,27.0,30.13,83.5,22.0,14.1
416.035,91,166.0,1458.0,86.0,27.0,30.44,83.5,22.0,14.1
417.65500000000003,91,166.0,1461.0,86.0,27.0,30.05,83.5,22.0,14.1
419.27500000000003,91,165.0,1459.0,87.0,26.0,29.86,83.5,22.0,14.1
420.836,91,164.0,1463.0,87.0,26.0,29.83,83.5,22.0,14.1
422.06600000000003,91,163.0,1460.0,86.0,26.0,30.13,83.5,22.0,14.1
423.146,91,164.0,1460.0,86.0,26.0,30.11,83.5,22.0,14.1
424.646,91,165.0,1460.0,86.0,27.0,30.13,83.5,22.0,14.1
426.14500000000004,91,165.0,1458.0,86.0,27.0,30.02,83.5,22.0,14.1
427.58500000000004,91,166.0,1457.0,86.0,27.0,30.58,83.5,22.0,14.1
429.235,91,166.0,1461.0,86.0,26.0,30.69,83.5,22.0,14.1
430.855,91,165.0,1460.0,87.0,26.0,30.05,83.5,22.0,14.1
432.446,92,164.0,1458.0,86.0,26.0,30.02,83.5,22.0,14.1
433.886,92,164.0,1463.0,87.0,26.0,29.91,83.5,22.0,14.1
435.50600000000003,92,164.0,1464.0,87.0,26.0,29.63,83.5,22.0,14.1
437.035,92,160.0,1468.0,87.0,26.0,28.13,83.5,22.0,14.1
438.68600000000004,92,155.0,1471.0,87.0,26.0,27.02,83.5,22.0,14.1
440.15500000000003,92,150.0,1475.0,87.0,26.0,25.58,83.5,22.0,14.1
441.83500000000004,92,144.0,1477.0,87.0,26.0,22.91,83.5,22.0,14.1
443.27500000000003,92,137.0,1479.0,87.0,25.0,21.94,83.5,22.0,14.1
444.74600000000004,92,134.0,1475.0,87.0,25.0,20.74,83.5,22.0,14.1
446.24600000000004,92,132.0,1470.0,87.0,25.0,20.27,83.5,22.0,14.1
447.92600000000004,92,132.0,1468.0,87.0,25.0,20.27,83.5,22.0,14.1
449.42600000000004,92,132.0,1468.0,87.0,25.0,20.19,83.5,22.0,14.1
450.956,92,130.0,1463.0,86.0,25.0,18.91,83.5,22.0,14.1
452.39500000000004,91,127.0,1470.0,87.0,25.0,17.91,83.5,22.0,14.1
453.92600000000004,91,123.0,1472.0,87.0,25.0,16.66,83.5,22.0,14.1
455.39500000000004,91,118.0,1471.0,87.0,25.0,15.66,83.5,22.0,14.1
456.927,91,115.0,1470.0,87.0,25.0,15.55,83.5,22.0,14.1
458.576,91,115.0,1468.0,87.0,25.0,15.05,83.5,22.0,14.1
459.98600000000005,91,113.0,1471.0,87.0,25.0,14.77,83.5,22.0,14.1
461.60600000000005,91,111.0,1473.0,87.0,25.0,14.52,83.5,22.0,14.1
463.016,91,109.0,1477.0,87.0,25.0,12.83,83.5,22.0,14.1
464.576,91,102.0,1476.0,87.0,24.0,12.19,83.5,22.0,14.1
466.016,91,99.0,1467.0,87.0,24.0,11.8,83.5,22.0,14.1
467.48600000000005,91,100.0,1456.0,86.0,25.0,12.27,83.5,22.0,14.1
468.98600000000005,91,107.0,1454.0,86.0,25.0,12.94,83.5,22.0,14.1
470.516,91,110.0,1447.0,85.0,26.0,13.44,83.5,22.0,14.1
471.98600000000005,91,112.0,1445.0,86.0,26.0,13.47,83.5,22.0,14.1
473.48600000000005,91,112.0,1450.0,86.0,26.0,13.52,83.5,22.0,14.1
474.98900000000003,91,111.0,1454.0,86.0,26.0,12.94,83.5,22.0,14.1
476.456,91,109.0,1452.0,86.0,26.0,13.05,83.5,22.0,14.1
477.956,91,110.0,1452.0,86.0,26.0,13.58,83.5,22.0,14.1
479.456,91,112.0,1446.0,86.0,26.0,14.69,83.5,22.0,14.1
480.956,91,115.0,1445.0,85.0,27.0,15.58,83.5,22.0,14.1
482.456,91,119.0,1446.0,85.0,27.0,16.58,83.5,22.0,14.1
483.956,91,121.0,1445.0,85.0,27.0,16.33,83.5,22.0,14.1
485.576,91,122.0,1449.0,85.0,27.0,16.88,83.5,22.0,14.1
487.25600000000003,91,125.0,1446.0,86.0,27.0,18.47,83.5,22.0,14.1
488.696,91,129.0,1444.0,85.0,27.0,19.86,83.5,22.0,14.1
490.196,91,133.0,1446.0,86.0,27.0,21.47,83.5,22.0,14.1
491.696,91,137.0,1449.0,86.0,28.0,22.16,83.5,22.0,14.1
493.196,91,139.0,1451.0,86.0,28.0,22.36,83.5,22.0,14.1
494.84700000000004,91,139.0,1455.0,86.0,28.0,22.27,83.5,22.0,14.1
496.31600000000003,91,138.0,1456.0,86.0,27.0,22.77,83.5,22.0,14.1
497.87600000000003,91,141.0,1455.0,86.0,27.0,23.88,83.5,22.0,14.1
499.37600000000003,91,144.0,1456.0,86.0,27.0,23.24,83.5,22.0,14.1
500.846,92,143.0,1461.0,86.0,27.0,23.47,83.5,22.0,14.1
502.442,92,142.0,1460.0,86.0,27.0,23.55,83.5,22.0,14.1
504.086,92,143.0,1461.0,86.0,27.0,22.97,83.5,22.0,14.1
505.82500000000005,92,141.0,1463.0,87.0,27.0,22.8,83.5,22.0,14.1
507.206,92,138.0,1469.0,87.0,27.0,21.63,83.5,22.0,14.1
508.706,92,136.0,1468.0,87.0,27.0,21.33,83.5,22.0,14.1
510.23600000000005,92,134.0,1467.0,87.0,26.0,20.02,83.5,22.0,14.1
511.79600000000005,92,131.0,1475.0,87.0,26.0,19.24,83.5,22.0,14.1
513.3860000000001,92,128.0,1471.0,87.0,26.0,17.94,83.5,22.0,14.1
514.8860000000001,92,122.0,1473.0,87.0,26.0,16.49,83.5,22.0,14.1
516.356,92,118.0,1473.0,87.0,26.0,15.8,83.5,22.0,14.1
517.8870000000001,92,117.0,1473.0,87.0,26.0,15.69,83.5,22.0,14.1
519.5060000000001,92,115.0,1470.0,87.0,26.0,15.27,83.5,22.0,14.1
521.0070000000001,92,114.0,1472.0,87.0,26.0,14.8,83.5,21.0,14.1
522.446,91,112.0,1470.0,87.0,26.0,14.66,83.5,21.0,14.1
524.2760000000001,91,110.0,1471.0,87.0,26.0,14.41,83.5,21.0,14.1
525.746,91,109.0,1468.0,87.0,26.0,14.27,83.5,21.0,14.1
527.547,91,109.0,1468.0,87.0,26.0,14.27,83.5,21.0,14.1
529.046,91,109.0,1463.0,87.0,26.0,14.44,83.5,21.0,14.1
530.577,91,111.0,1460.0,86.0,26.0,14.61,83.5,21.0,14.1
532.047,91,112.0,1459.0,86.0,27.0,14.72,83.5,21.0,14.1
533.726,91,112.0,1462.0,87.0,26.0,14.3,83.5,21.0,14.1
535.226,91,110.0,1466.0,87.0,26.0,14.16,83.5,21.0,14.1
536.696,91,108.0,1464.0,87.0,26.0,13.8,83.5,21.0,14.1
538.166,91,108.0,1464.0,86.0,26.0,13.86,83.5,21.0,14.1
539.517,91,108.0,1463.0,86.0,26.0,13.72,83.5,21.0,14.1
541.0160000000001,91,108.0,1460.0,86.0,27.0,14.05,83.5,21.0,14.1
542.6360000000001,91,110.0,1455.0,86.0,27.0,13.94,83.5,21.0,14.1
544.166,91,110.0,1453.0,86.0,27.0,14.24,83.5,21.0,14.1
545.696,91,112.0,1453.0,86.0,27.0,14.86,83.5,21.0,14.1
547.166,91,113.0,1455.0,86.0,27.0,14.88,83.5,21.0,14.1
548.726,91,115.0,1448.0,86.0,27.0,15.24,83.5,21.0,14.1
550.2560000000001,91,119.0,1444.0,85.0,27.0,16.05,83.5,21.0,14.1
551.9970000000001,91,121.0,1443.0,85.0,27.0,16.58,83.5,21.0,14.1
553.647,91,122.0,1443.0,85.0,27.0,17.16,83.5,21.0,14.1
555.206,91,127.0,1444.0,85.0,28.0,18.55,83.5,21.0,14.1
556.616,91,130.0,1446.0,85.0,28.0,19.74,83.5,21.0,14.1
558.1460000000001,91,132.0,1445.0,85.0,28.0,21.05,83.5,21.0,14.1
559.616,91,136.0,1444.0,85.0,28.0,21.69,83.5,21.0,14.1
561.296,91,138.0,1452.0,86.0,28.0,21.72,83.5,21.0,14.1
562.767,91,137.0,1454.0,86.0,28.0,21.61,83.5,21.0,14.1
564.3870000000001,91,135.0,1456.0,86.0,28.0,21.41,83.5,21.0,14.1
565.9490000000001,91,135.0,1460.0,86.0,28.0,21.19,83.5,21.0,14.1
567.3870000000001,91,134.0,1460.0,87.0,28.0,20.88,83.5,21.0,14.1
568.916,91,132.0,1462.0,86.0,28.0,20.27,83.5,21.0,14.1
570.417,91,131.0,1465.0,87.0,28.0,19.83,83.5,21.0,14.1
571.8570000000001,91,129.0,1470.0,87.0,27.0,18.38,83.5,21.0,14.1
573.3870000000001,91,124.0,1471.0,87.0,27.0,16.86,83.5,21.0,14.1
574.8870000000001,91,120.0,1473.0,87.0,27.0,16.55,83.5,21.0,14.1
576.3870000000001,91,118.0,1477.0,87.0,27.0,15.8,83.5,21.0,14.1
577.856,91,115.0,1471.0,87.0,27.0,15.16,83.5,21.0,14.1
579.4490000000001,91,113.0,1471.0,87.0,27.0,15.24,83.5,21.0,14.1
580.976,91,114.0,1471.0,87.0,27.0,15.13,83.5,21.0,14.1
582.45,91,113.0,1471.0,87.0,27.0,14.66,83.5,21.0,14.1
583.9480000000001,91,111.0,1472.0,87.0,27.0,14.52,83.5,21.0,14.1
585.452,91,110.0,1471.0,87.0,27.0,14.33,83.5,21.0,14.1
587.096,91,109.0,1467.0,87.0,27.0,16.08,83.5,21.0,14.1
588.596,91,150.0,1511.0,89.0,30.0,42.83,83.5,21.0,14.1
590.1270000000001,91,208.0,1593.0,94.0,32.0,49.61,83.5,21.0,14.1
591.6270000000001,91,209.0,1667.0,99.0,32.0,54.44,83.5,21.0,14.1
593.1560000000001,91,217.0,1752.0,104.0,32.0,58.55,83.5,21.0,14.1
594.716,91,217.0,1840.0,109.0,31.0,60.3,83.5,21.0,14.1
596.2760000000001,91,205.0,1923.0,114.0,30.0,58.49,83.5,21.0,14.1
597.746,91,195.0,1978.0,117.0,30.0,49.77,83.5,21.0,14.1
599.216,91,184.0,2010.0,120.0,28.0,32.52,83.5,21.0,14.1
600.716,91,115.0,2004.0,118.0,27.0,22.99,83.5,21.0,14.1
602.216,91,129.0,1951.0,115.0,26.0,37.16,83.5,21.0,14.1
603.717,91,125.0,1866.0,110.0,27.0,34.86,83.5,21.0,14.1
605.368,91,121.0,1756.0,103.0,27.0,31.74,83.5,21.0,14.1
606.8670000000001,91,117.0,1687.0,100.0,26.0,14.8,83.5,21.0,14.1
608.426,91,144.0,1703.0,101.0,28.0,50.99,83.5,21.0,14.1
609.9870000000001,91,217.0,1794.0,106.0,30.0,59.86,83.5,21.0,14.1
611.576,91,210.0,1873.0,112.0,30.0,59.3,83.5,21.0,14.1
613.1360000000001,91,196.0,1949.0,116.0,29.0,52.36,83.5,21.0,14.1
614.576,91,185.0,1997.0,119.0,27.0,39.99,83.5,21.0,14.1
616.076,91,117.0,2001.0,118.0,24.0,24.69,83.5,21.0,14.1
617.576,91,129.0,1926.0,114.0,27.0,36.99,83.5,21.0,14.1
619.0790000000001,91,124.0,1859.0,110.0,27.0,34.8,83.5,21.0,14.1
620.6360000000001,91,120.0,1831.0,108.0,27.0,19.13,83.5,21.0,14.1
622.167,91,140.0,1843.0,109.0,25.0,31.83,83.5,21.0,14.1
623.576,91,181.0,1873.0,111.0,28.0,50.47,83.5,21.0,14.1
625.076,91,195.0,1920.0,114.0,30.0,57.49,83.5,21.0,14.1
626.6070000000001,91,197.0,1967.0,117.0,30.0,57.05,83.5,21.0,14.1
628.047,90,194.0,2000.0,119.0,29.0,53.16,83.5,21.0,14.1
629.577,90,192.0,2038.0,121.0,28.0,42.05,83.5,21.0,14.1
631.017,91,130.0,2039.0,121.0,25.0,24.24,83.5,21.0,14.1
632.5160000000001,91,116.0,2028.0,120.0,24.0,20.69,83.5,21.0,14.1
634.047,91,115.0,1991.0,118.0,24.0,19.91,83.5,21.0,14.1
635.517,91,131.0,1964.0,116.0,25.0,25.97,83.5,21.0,14.1
637.167,91,142.0,1949.0,115.0,27.0,29.88,83.5,21.0,14.1
638.7270000000001,91,154.0,1941.0,115.0,27.0,31.66,83.5,21.0,14.1
640.316,91,153.0,1941.0,115.0,27.0,31.52,83.5,21.0,14.1
641.967,91,154.0,1942.0,115.0,27.0,32.49,83.5,21.0,14.1
643.557,90,157.0,1943.0,115.0,27.0,32.38,83.5,21.0,14.1
645.297,90,156.0,1947.0,115.0,27.0,24.38,83.5,21.0,14.1
646.707,90,102.0,1911.0,113.0,24.0,18.27,83.5,21.0,14.1
648.296,90,123.0,1876.0,111.0,25.0,22.3,83.5,21.0,14.1
649.767,91,138.0,1861.0,110.0,26.0,26.27,83.5,21.0,14.1
651.3870000000001,91,145.0,1858.0,110.0,27.0,27.99,83.5,21.0,14.1
652.9480000000001,91,147.0,1861.0,110.0,27.0,28.02,83.5,21.0,14.1
654.537,91,144.0,1863.0,110.0,27.0,27.11,83.5,21.0,14.1
656.0070000000001,91,141.0,1866.0,111.0,27.0,25.99,83.5,21.0,14.1
657.4770000000001,91,135.0,1872.0,111.0,26.0,24.3,83.5,21.0,14.1
659.157,91,132.0,1873.0,111.0,26.0,23.13,83.5,21.0,14.1
660.6270000000001,91,126.0,1876.0,111.0,26.0,20.88,83.5,21.0,14.1
662.1560000000001,91,120.0,1879.0,111.0,26.0,19.97,83.5,21.0,14.1
663.6270000000001,91,115.0,1877.0,111.0,26.0,18.77,83.5,21.0,14.1
665.1270000000001,91,115.0,1878.0,111.0,26.0,17.8,83.5,21.0,14.1
666.6270000000001,91,112.0,1879.0,111.0,26.0,17.72,83.5,21.0,14.1
668.128,91,106.0,1879.0,112.0,26.0,17.36,83.5,21.0,14.1
669.628,91,106.0,1876.0,111.0,26.0,19.55,83.5,21.0,14.1
671.157,91,120.0,1869.0,111.0,26.0,20.38,83.5,21.0,14.1
672.7170000000001,90,121.0,1868.0,111.0,26.0,19.69,83.5,21.0,14.1
674.187,90,119.0,1864.0,110.0,26.0,19.52,83.5,21.0,14.1
675.657,90,118.0,1867.0,110.0,26.0,19.3,83.5,21.0,14.1
677.187,90,117.0,1862.0,110.0,26.0,19.55,83.5,21.0,14.1
678.657,90,118.0,1862.0,110.0,26.0,19.66,83.5,21.0,14.1
680.037,90,118.0,1864.0,110.0,27.0,19.77,83.5,21.0,14.1
681.4770000000001,90,117.0,1865.0,110.0,26.0,19.69,83.5,21.0,14.1
682.9770000000001,90,119.0,1862.0,110.0,27.0,19.74,83.5,21.0,14.1
684.5070000000001,90,120.0,1859.0,110.0,27.0,20.27,83.5,21.0,14.1
686.216,90,111.0,1856.0,110.0,26.0,18.13,83.5,21.0,14.1
687.476,90,110.0,1854.0,110.0,26.0,17.97,83.5,21.0,14.1
688.3760000000001,90,113.0,1857.0,110.0,26.0,17.66,83.5,21.0,14.1
689.277,90,115.0,1857.0,110.0,26.0,18.02,83.5,21.0,14.1
690.177,90,118.0,1854.0,110.0,26.0,18.97,83.5,21.0,14.1
691.077,90,121.0,1852.0,109.0,27.0,20.86,83.5,21.0,14.1
691.976,90,126.0,1848.0,109.0,27.0,22.99,83.5,21.0,14.1
692.9060000000001,90,130.0,1844.0,109.0,27.0,23.19,83.5,21.0,14.1
693.806,90,134.0,1842.0,109.0,27.0,23.74,83.5,21.0,14.1
694.706,90,136.0,1847.0,109.0,27.0,25.11,83.5,21.0,14.1
695.6360000000001,90,138.0,1853.0,110.0,28.0,24.44,83.5,21.0,14.1
696.5360000000001,90,136.0,1853.0,110.0,27.0,24.19,83.5,21.0,14.1
697.437,90,135.0,1858.0,110.0,27.0,24.02,83.5,21.0,14.1
698.337,90,134.0,1860.0,110.0,27.0,24.02,83.5,21.0,14.1
699.2370000000001,90,133.0,1862.0,110.0,27.0,23.74,83.5,21.0,14.1
700.197,90,132.0,1863.0,110.0,27.0,23.44,83.5,21.0,14.1
701.0970000000001,90,130.0,1865.0,110.0,27.0,22.91,83.5,21.0,14.1
701.9970000000001,90,131.0,1865.0,110.0,26.0,23.27,83.5,21.0,14.1
702.898,90,131.0,1867.0,110.0,26.0,23.36,83.5,21.0,14.1
703.797,90,131.0,1867.0,111.0,27.0,22.88,83.5,21.0,14.1
704.697,91,129.0,1866.0,111.0,26.0,22.66,83.5,20.0,14.1
705.6270000000001,91,129.0,1870.0,111.0,26.0,22.77,83.5,20.0,14.1
706.527,91,128.0,1867.0,111.0,26.0,22.55,83.5,20.0,14.1
707.427,91,126.0,1862.0,110.0,26.0,20.72,83.5,20.0,14.1
708.327,91,117.0,1862.0,110.0,26.0,18.41,83.5,20.0,14.1
709.2570000000001,91,108.0,1835.0,110.0,26.0,17.97,83.5,20.0,14.1
710.187,91,112.0,1830.0,108.0,26.0,19.05,83.5,20.0,14.1
711.087,91,120.0,1806.0,107.0,26.0,33.72,83.5,20.0,14.1
711.9870000000001,91,120.0,1784.0,105.0,29.0,33.19,83.5,20.0,14.1
712.8870000000001,91,119.0,1762.0,104.0,29.0,24.08,83.5,20.0,14.1
713.787,91,118.0,1757.0,103.0,29.0,14.99,83.5,20.0,14.1
714.687,91,107.0,1739.0,103.0,25.0,16.13,83.5,20.0,14.1
715.587,91,107.0,1732.0,103.0,25.0,15.86,83.5,20.0,14.1
716.4870000000001,91,111.0,1730.0,102.0,26.0,16.91,83.5,20.0,14.1
717.416,91,116.0,1729.0,102.0,26.0,17.69,83.5,20.0,14.1
718.317,91,122.0,1737.0,103.0,26.0,20.8,83.5,20.0,14.1
719.2170000000001,91,128.0,1742.0,103.0,27.0,20.47,83.5,20.0,14.1
720.1170000000001,91,126.0,1752.0,103.0,27.0,20.55,83.5,20.0,14.1
721.018,91,126.0,1763.0,104.0,27.0,20.02,83.5,20.0,14.1
721.8870000000001,91,124.0,1768.0,105.0,27.0,19.69,83.5,20.0,14.1
722.788,91,122.0,1778.0,105.0,26.0,19.24,83.5,20.0,14.1
723.6880000000001,91,120.0,1783.0,106.0,26.0,18.8,83.5,20.0,14.1
724.557,90,116.0,1789.0,106.0,26.0,17.72,83.5,20.0,14.1
725.4870000000001,90,111.0,1780.0,106.0,26.0,18.63,83.5,20.0,14.1
726.3870000000001,90,118.0,1772.0,105.0,26.0,32.77,83.5,20.0,14.1
727.287,90,119.0,1747.0,104.0,29.0,32.27,83.5,20.0,14.1
728.2170000000001,90,118.0,1717.0,102.0,29.0,31.77,83.5,20.0,14.1
729.1170000000001,90,114.0,1717.0,102.0,27.0,16.77,83.5,20.0,14.1
730.047,90,123.0,1728.0,102.0,26.0,20.05,83.5,20.0,14.1
730.947,90,130.0,1746.0,103.0,26.0,21.61,83.5,20.0,14.1
731.817,90,130.0,1767.0,105.0,26.0,21.13,83.5,20.0,14.1
732.7170000000001,90,127.0,1785.0,106.0,26.0,19.83,83.5,20.0,14.1
733.587,90,120.0,1803.0,107.0,26.0,18.99,83.5,20.0,14.1
734.4870000000001,90,116.0,1816.0,108.0,26.0,18.3,83.5,20.0,14.1
735.3570000000001,90,114.0,1829.0,108.0,26.0,17.86,83.5,20.0,14.1
736.2570000000001,90,112.0,1836.0,109.0,26.0,17.58,83.5,20.0,14.1
737.157,90,110.0,1844.0,109.0,26.0,17.38,83.5,20.0,14.1
738.027,90,106.0,1849.0,109.0,26.0,16.99,83.5,20.0,14.1
738.927,90,104.0,1852.0,110.0,26.0,16.83,83.5,20.0,14.1
739.769,90,103.0,1859.0,110.0,26.0,16.94,83.5,20.0,14.1
740.6070000000001,90,106.0,1859.0,110.0,26.0,18.44,83.5,20.0,14.1
741.5070000000001,90,116.0,1855.0,110.0,26.0,19.44,83.5,20.0,14.1
742.3190000000001,90,121.0,1855.0,110.0,27.0,20.3,83.5,20.0,14.1
743.1880000000001,90,123.0,1855.0,109.0,27.0,20.88,83.5,20.0,14.1
744.0350000000001,90,124.0,1856.0,109.0,27.0,17.66,83.5,20.0,14.1
744.8670000000001,90,108.0,1846.0,109.0,27.0,17.72,83.5,20.0,14.1
745.707,90,108.0,1845.0,109.0,26.0,17.63,83.5,20.0,14.1
746.6080000000001,90,110.0,1845.0,109.0,26.0,17.99,83.5,20.0,14.1
747.418,90,113.0,1847.0,109.0,26.0,17.72,83.5,20.0,14.1
748.2270000000001,90,115.0,1846.0,109.0,26.0,17.63,83.5,20.0,14.1
749.0070000000001,90,117.0,1848.0,109.0,26.0,17.86,83.5,20.0,14.1
749.8180000000001,90,118.0,1845.0,109.0,26.0,18.77,83.5,20.0,14.1
750.6270000000001,90,119.0,1853.0,109.0,27.0,19.11,83.5,20.0,14.1
751.407,90,120.0,1852.0,110.0,27.0,19.72,83.5,20.0,14.1
752.2170000000001,90,121.0,1854.0,110.0,27.0,19.99,83.5,20.0,14.1
752.9680000000001,90,122.0,1854.0,110.0,27.0,20.77,83.5,20.0,14.1
753.719,90,122.0,1855.0,110.0,27.0,20.55,83.5,20.0,14.1
754.4680000000001,90,122.0,1857.0,110.0,27.0,20.8,83.5,20.0,14.1
755.2470000000001,90,121.0,1858.0,110.0,27.0,20.47,83.5,21.0,14.1
756.0870000000001,90,121.0,1861.0,110.0,27.0,20.13,83.5,21.0,14.1
756.9590000000001,90,120.0,1865.0,111.0,27.0,19.99,83.5,21.0,14.1
757.827,90,119.0,1873.0,111.0,27.0,20.19,83.5,21.0,14.1
758.697,90,118.0,1872.0,111.0,27.0,19.41,83.5,21.0,14.1
759.5970000000001,90,117.0,1865.0,111.0,27.0,19.69,83.5,21.0,14.1
760.437,90,116.0,1872.0,111.0,27.0,19.3,83.5,21.0,14.1
761.308,90,115.0,1874.0,111.0,27.0,18.41,83.5,21.0,14.1
762.148,90,114.0,1877.0,111.0,26.0,18.33,83.5,21.0,14.1
762.9590000000001,90,113.0,1876.0,111.0,26.0,17.88,83.5,21.0,14.1
763.7800000000001,90,112.0,1874.0,111.0,26.0,17.61,83.5,21.0,14.1
764.5490000000001,90,111.0,1878.0,111.0,26.0,17.91,83.5,21.0,14.1
765.298,90,110.0,1879.0,111.0,26.0,18.02,83.5,21.0,14.1
766.109,90,109.0,1878.0,111.0,26.0,17.66,83.5,21.0,14.1
766.9480000000001,90,106.0,1881.0,111.0,26.0,17.74,83.5,21.0,14.1
767.697,90,105.0,1853.0,111.0,26.0,17.94,83.5,21.0,14.1
768.447,90,112.0,1863.0,110.0,27.0,22.77,83.5,21.0,14.1
769.197,90,118.0,1849.0,109.0,27.0,34.24,83.5,21.0,14.1
770.0070000000001,90,119.0,1805.0,107.0,29.0,33.44,83.5,21.0,14.1
770.8470000000001,90,118.0,1762.0,104.0,30.0,32.24,83.5,21.0,14.1
771.5970000000001,90,117.0,1716.0,101.0,29.0,31.27,83.5,21.0,14.1
772.3480000000001,90,116.0,1671.0,99.0,29.0,30.16,83.5,21.0,14.1
773.099,90,114.0,1646.0,97.0,29.0,29.36,83.5,21.0,14.1
773.8480000000001,90,114.0,1596.0,94.0,28.0,28.36,83.5,21.0,14.1
774.5970000000001,90,113.0,1521.0,90.0,28.0,26.61,83.5,21.0,14.1
775.3480000000001,90,111.0,1456.0,86.0,27.0,25.36,83.5,21.0,14.1
776.099,90,110.0,1421.0,84.0,27.0,24.63,83.5,21.0,14.1
776.8470000000001,90,109.0,1403.0,83.0,27.0,24.11,83.5,21.0,14.1
777.5970000000001,90,109.0,1389.0,82.0,27.0,23.99,83.5,21.0,14.1
778.3480000000001,90,108.0,1383.0,82.0,27.0,23.05,83.5,21.0,14.1
779.0970000000001,90,107.0,1396.0,82.0,27.0,11.16,83.5,21.0,14.1
779.908,90,104.0,1384.0,82.0,23.0,12.94,83.5,21.0,14.1
780.6890000000001,90,106.0,1389.0,82.0,23.0,15.24,83.5,21.0,14.1
781.408,90,116.0,1401.0,83.0,25.0,20.38,83.5,21.0,14.1
782.1590000000001,90,130.0,1423.0,84.0,26.0,25.11,83.5,21.0,14.1
782.9090000000001,90,146.0,1445.0,85.0,28.0,27.55,83.5,21.0,14.1
783.662,90,155.0,1470.0,87.0,29.0,27.66,83.5,21.0,14.1
784.416,90,156.0,1494.0,88.0,28.0,26.8,83.5,21.0,14.1
785.167,90,150.0,1516.0,89.0,28.0,24.88,83.5,21.0,14.1
785.951,90,144.0,1528.0,90.0,28.0,22.86,83.5,21.0,14.1
786.7030000000001,90,138.0,1548.0,92.0,27.0,21.88,83.5,21.0,14.1
787.485,90,133.0,1561.0,92.0,27.0,21.19,83.5,21.0,14.1
788.3850000000001,90,132.0,1572.0,93.0,26.0,20.36,83.5,21.0,14.1
789.288,90,131.0,1583.0,94.0,26.0,19.58,83.5,21.0,14.1
790.1850000000001,90,128.0,1590.0,94.0,26.0,19.22,83.5,21.0,14.1
791.085,90,126.0,1599.0,95.0,26.0,18.58,83.5,21.0,14.1
791.985,90,125.0,1607.0,95.0,26.0,18.02,83.5,21.0,14.1
792.8850000000001,90,123.0,1609.0,95.0,26.0,17.77,83.5,21.0,14.1
793.7850000000001,90,121.0,1610.0,95.0,26.0,17.77,83.5,21.0,14.1
794.6850000000001,90,119.0,1613.0,95.0,26.0,16.47,83.5,21.0,14.1
795.586,90,116.0,1607.0,95.0,26.0,15.66,83.5,21.0,14.1
796.485,90,112.0,1606.0,95.0,26.0,14.52,83.5,21.0,14.1
797.3850000000001,90,106.0,1598.0,95.0,25.0,13.55,83.5,21.0,14.1
798.2850000000001,90,102.0,1588.0,94.0,25.0,13.47,83.5,21.0,14.1
799.1850000000001,90,101.0,1583.0,94.0,25.0,13.52,83.5,21.0,14.1
800.086,90,107.0,1582.0,93.0,25.0,17.13,83.5,21.0,14.1
800.985,90,128.0,1591.0,94.0,26.0,28.22,83.5,21.0,14.1
801.8850000000001,90,160.0,1613.0,95.0,29.0,32.33,83.5,21.0,14.1
802.7850000000001,90,169.0,1645.0,97.0,30.0,30.47,83.5,21.0,14.1
803.686,90,156.0,1668.0,99.0,29.0,28.36,83.5,21.0,14.1
804.585,90,130.0,1642.0,99.0,29.0,17.49,83.5,21.0,14.1
805.485,90,115.0,1654.0,98.0,26.0,27.33,83.5,21.0,25.9
806.3850000000001,90,119.0,1639.0,97.0,29.0,35.72,83.5,21.0,63.5
807.2850000000001,90,175.0,1676.0,99.0,30.0,54.02,83.5,21.0,62.7
808.1850000000001,90,223.0,1725.0,102.0,31.0,57.94,83.5,21.0,60.8
809.085,91,219.0,1776.0,105.0,31.0,59.16,83.5,21.0,57.6
809.985,91,215.0,1816.0,108.0,30.0,58.94,83.5,21.0,54.1
