Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
409.675,92,141.0,1458.0,86.0,17.0,23.02,83.5,14.0,14.1
410.935,92,144.0,1458.0,86.0,18.0,23.33,83.5,14.0,14.1
412.136,93,144.0,1462.0,86.0,17.0,22.86,83.5,14.0,14.1
413.36800000000005,93,141.0,1464.0,87.0,17.0,22.44,83.5,14.0,14.1
414.56800000000004,93,139.0,1462.0,87.0,17.0,22.38,83.5,14.0,14.1
415.737,93,138.0,1464.0,87.0,17.0,21.8,83.5,14.0,14.1
416.966,93,139.0,1464.0,86.0,17.0,22.24,83.5,14.0,14.1
418.315,93,139.0,1461.0,86.0,17.0,21.97,83.5,14.0,14.1
419.456,93,140.0,1461.0,86.0,17.0,21.88,83.5,14.0,14.1
420.56600000000003,93,142.0,1459.0,86.0,17.0,22.83,83.5,14.0,14.1
421.824,94,142.0,1460.0,86.0,17.0,22.27,83.5,14.0,14.1
423.144,94,142.0,1460.0,86.0,17.0,23.16,83.5,14.0,14.1
424.58500000000004,94,144.0,1456.0,86.0,17.0,23.58,83.5,14.0,14.1
425.814,94,146.0,1459.0,86.0,17.0,23.33,83.5,14.0,14.1
426.836,94,146.0,1456.0,86.0,17.0,23.61,83.5,14.0,14.1
428.365,94,146.0,1460.0,86.0,17.0,23.88,83.5,14.0,14.1
429.805,95,147.0,1458.0,86.0,17.0,24.52,83.5,14.0,14.1
431.15500000000003,95,150.0,1457.0,86.0,17.0,25.02,83.5,14.0,14.1
432.26500000000004,95,151.0,1456.0,86.0,17.0,24.86,83.5,14.0,14.1
433.52700000000004,95,151.0,1456.0,86.0,17.0,25.24,83.5,14.0,14.1
434.75800000000004,95,152.0,1461.0,86.0,17.0,25.69,83.5,14.0,14.1
435.867,95,154.0,1455.0,86.0,17.0,26.52,83.5,14.0,14.1
436.91600000000005,95,156.0,1456.0,86.0,17.0,27.88,83.5,14.0,14.1
438.235,94,159.0,1457.0,86.0,17.0,27.47,83.5,14.0,14.1
439.25500000000005,94,157.0,1457.0,86.0,17.0,27.11,83.5,14.0,14.1
440.27500000000003,94,156.0,1459.0,86.0,17.0,27.27,83.5,14.0,14.1
441.53700000000003,94,156.0,1460.0,86.0,17.0,27.08,83.5,14.0,14.1
442.76500000000004,94,156.0,1460.0,86.0,17.0,27.49,83.5,14.0,14.1
444.026,93,158.0,1460.0,86.0,17.0,27.38,83.5,14.0,14.1
445.225,93,157.0,1460.0,87.0,17.0,26.94,83.5,14.0,14.1
446.485,93,156.0,1459.0,86.0,17.0,27.58,83.5,14.0,14.1
447.625,93,157.0,1460.0,86.0,17.0,27.49,83.5,14.0,14.1
449.03700000000003,93,158.0,1459.0,86.0,17.0,27.55,83.5,14.0,14.1
450.14500000000004,92,159.0,1454.0,86.0,17.0,27.97,83.5,14.0,14.1
451.286,92,160.0,1454.0,86.0,17.0,28.33,83.5,14.0,14.1
452.427,92,161.0,1458.0,86.0,17.0,28.27,83.5,14.0,14.1
453.74600000000004,92,161.0,1457.0,86.0,17.0,28.49,83.5,14.0,14.1
454.886,92,161.0,1458.0,86.0,17.0,28.88,83.5,14.0,14.1
456.05600000000004,92,165.0,1456.0,86.0,17.0,29.33,83.5,14.0,14.1
457.25500000000005,92,163.0,1460.0,86.0,17.0,28.66,83.5,14.0,14.1
458.48600000000005,92,159.0,1463.0,86.0,17.0,27.91,83.5,13.0,14.1
459.507,92,157.0,1462.0,87.0,17.0,27.24,83.5,13.0,14.1
460.646,92,155.0,1466.0,86.0,17.0,26.99,83.5,13.0,14.1
461.87500000000006,92,156.0,1461.0,86.0,17.0,27.52,83.5,13.0,14.1
463.10600000000005,92,159.0,1454.0,86.0,17.0,29.77,83.5,13.0,14.1
464.245,91,169.0,1455.0,86.0,17.0,31.63,83.5,13.0,14.1
465.357,91,170.0,1460.0,86.0,18.0,30.72,83.5,13.0,14.1
467.245,91,168.0,1455.0,86.0,17.0,30.61,83.5,13.0,14.1
468.66200000000003,91,169.0,1461.0,86.0,17.0,31.38,83.5,13.0,14.1
469.76500000000004,91,170.0,1459.0,86.0,17.0,31.36,83.5,13.0,14.1
470.90700000000004,91,169.0,1462.0,86.0,17.0,31.05,83.5,13.0,14.1
472.045,91,168.0,1461.0,86.0,17.0,30.47,83.5,13.0,14.1
473.27500000000003,91,167.0,1461.0,86.0,17.0,30.74,83.5,13.0,14.1
474.41900000000004,91,167.0,1464.0,86.0,17.0,30.38,83.5,13.0,14.1
475.43600000000004,91,167.0,1461.0,86.0,17.0,30.41,83.5,13.0,14.1
476.67,91,167.0,1460.0,86.0,17.0,30.88,83.5,13.0,14.1
477.807,91,167.0,1459.0,86.0,17.0,30.33,83.5,13.0,14.1
479.156,91,169.0,1462.0,86.0,17.0,30.91,83.5,13.0,14.1
480.29600000000005,91,169.0,1463.0,86.0,17.0,30.55,83.5,13.0,14.1
481.37600000000003,91,168.0,1463.0,86.0,17.0,30.88,83.5,13.0,14.1
482.427,91,168.0,1459.0,86.0,17.0,30.77,83.5,13.0,14.1
483.56800000000004,91,168.0,1457.0,86.0,17.0,30.3,83.5,13.0,14.1
484.588,91,168.0,1462.0,86.0,17.0,30.19,83.5,13.0,14.1
485.72700000000003,91,167.0,1460.0,86.0,17.0,30.58,83.5,13.0,14.1
486.747,91,167.0,1460.0,86.0,17.0,30.61,83.5,13.0,14.1
487.79800000000006,91,167.0,1460.0,86.0,17.0,30.3,83.5,13.0,14.1
488.99600000000004,91,167.0,1459.0,86.0,17.0,30.83,83.5,13.0,14.1
490.94500000000005,91,168.0,1459.0,86.0,17.0,30.72,83.5,13.0,14.1
492.05600000000004,91,168.0,1463.0,86.0,17.0,30.49,83.5,13.0,14.1
493.49600000000004,91,167.0,1458.0,86.0,17.0,30.63,83.5,13.0,14.1
494.66600000000005,91,168.0,1461.0,86.0,17.0,30.55,83.5,13.0,14.1
495.69100000000003,91,167.0,1456.0,86.0,17.0,30.47,83.5,13.0,14.1
496.73600000000005,91,166.0,1462.0,86.0,17.0,30.16,83.5,13.0,14.1
497.84700000000004,91,166.0,1461.0,86.0,17.0,30.19,83.5,13.0,14.1
499.07700000000006,91,167.0,1463.0,86.0,17.0,30.52,83.5,13.0,14.1
500.307,91,167.0,1454.0,86.0,17.0,30.63,83.5,13.0,14.1
501.41600000000005,91,167.0,1462.0,86.0,17.0,30.22,83.5,13.0,14.1
502.646,91,166.0,1464.0,86.0,17.0,30.72,83.5,13.0,14.1
503.87500000000006,91,166.0,1461.0,86.0,17.0,30.22,83.5,13.0,14.1
505.105,91,166.0,1461.0,86.0,17.0,30.36,83.5,13.0,14.1
506.156,91,167.0,1460.0,86.0,17.0,30.3,83.5,13.0,14.1
507.418,91,166.0,1461.0,86.0,17.0,30.38,83.5,13.0,14.1
508.70700000000005,91,168.0,1460.0,86.0,17.0,30.49,83.5,13.0,14.1
509.845,91,166.0,1462.0,86.0,17.0,30.24,83.5,13.0,14.1
510.98600000000005,91,166.0,1466.0,86.0,17.0,29.8,83.5,13.0,14.1
512.1270000000001,91,165.0,1465.0,87.0,17.0,29.22,83.5,13.0,14.1
513.447,91,161.0,1469.0,87.0,17.0,28.44,83.5,13.0,14.1
514.799,91,157.0,1472.0,87.0,16.0,26.61,83.5,13.0,14.5
515.909,91,152.0,1471.0,87.0,16.0,25.49,83.5,13.0,14.1
516.926,91,148.0,1476.0,87.0,16.0,24.16,83.5,13.0,14.1
518.187,91,144.0,1476.0,87.0,16.0,23.05,83.5,13.0,14.1
519.5350000000001,91,141.0,1471.0,87.0,16.0,21.94,83.5,13.0,14.1
520.735,91,139.0,1475.0,87.0,16.0,21.74,83.5,13.0,14.1
521.966,91,134.0,1472.0,87.0,16.0,20.8,83.5,13.0,14.1
523.345,91,134.0,1469.0,87.0,16.0,20.69,83.5,13.0,14.1
524.5450000000001,91,133.0,1468.0,87.0,16.0,20.27,83.5,13.0,14.1
525.658,91,133.0,1468.0,87.0,16.0,19.8,83.5,13.0,14.1
526.827,91,131.0,1465.0,87.0,16.0,19.24,83.5,13.0,14.1
528.235,91,129.0,1466.0,87.0,16.0,18.38,83.5,13.0,14.1
529.465,91,126.0,1466.0,87.0,16.0,17.38,83.5,13.0,14.1
530.6070000000001,91,123.0,1469.0,87.0,16.0,16.47,83.5,13.0,14.1
531.926,91,119.0,1472.0,87.0,16.0,15.77,83.5,13.0,14.1
533.2760000000001,91,116.0,1471.0,87.0,16.0,15.49,83.5,13.0,14.1
534.327,91,115.0,1469.0,87.0,16.0,15.02,83.5,13.0,14.1
535.465,91,114.0,1474.0,87.0,16.0,15.13,83.5,13.0,14.1
536.667,91,113.0,1472.0,87.0,16.0,14.63,83.5,13.0,14.1
537.897,91,112.0,1473.0,87.0,16.0,14.22,83.5,13.0,14.1
539.0070000000001,91,109.0,1473.0,87.0,16.0,12.66,83.5,13.0,14.1
540.3860000000001,91,103.0,1474.0,87.0,16.0,12.22,83.5,13.0,14.1
541.585,91,100.0,1473.0,87.0,15.0,12.38,83.5,13.0,14.1
542.725,91,100.0,1460.0,86.0,16.0,12.19,83.5,13.0,14.1
544.046,91,103.0,1453.0,86.0,16.0,12.97,83.5,13.0,14.1
545.187,91,109.0,1432.0,85.0,16.0,12.66,83.5,13.0,14.1
546.3570000000001,91,111.0,1445.0,85.0,16.0,13.8,83.5,13.0,14.1
547.4680000000001,91,115.0,1445.0,85.0,17.0,13.77,83.5,13.0,14.1
548.577,91,113.0,1444.0,85.0,17.0,13.72,83.5,13.0,14.1
550.225,91,114.0,1450.0,86.0,17.0,13.88,83.5,13.0,14.1
551.455,91,113.0,1451.0,86.0,17.0,13.55,83.5,13.0,14.1
552.476,91,112.0,1445.0,86.0,17.0,13.69,83.5,13.0,14.1
553.707,91,113.0,1442.0,85.0,17.0,15.19,83.5,13.0,14.1
554.847,91,118.0,1440.0,85.0,17.0,15.72,83.5,13.0,14.1
556.0780000000001,91,119.0,1446.0,85.0,17.0,16.08,83.5,13.0,14.1
557.0980000000001,91,121.0,1447.0,86.0,17.0,16.16,83.5,13.0,14.1
558.447,91,120.0,1444.0,85.0,17.0,16.22,83.5,13.0,14.1
559.5880000000001,91,122.0,1449.0,86.0,17.0,17.05,83.5,13.0,14.1
560.606,91,124.0,1445.0,85.0,17.0,16.97,83.5,13.0,14.1
561.659,91,126.0,1448.0,86.0,17.0,17.88,83.5,13.0,14.1
562.9780000000001,91,128.0,1448.0,86.0,17.0,18.74,83.5,13.0,14.1
564.235,91,131.0,1447.0,85.0,18.0,20.13,83.5,13.0,14.1
565.4350000000001,91,136.0,1451.0,86.0,18.0,21.33,83.5,13.0,14.1
566.456,91,138.0,1451.0,85.0,18.0,21.69,83.5,13.0,14.1
567.686,91,138.0,1449.0,86.0,18.0,22.02,83.5,13.0,14.1
568.8290000000001,91,139.0,1452.0,86.0,18.0,22.69,83.5,13.0,14.1
569.9680000000001,91,140.0,1458.0,86.0,18.0,22.61,83.5,13.0,14.1
570.957,91,141.0,1453.0,86.0,18.0,22.66,83.5,13.0,14.1
572.216,91,143.0,1456.0,86.0,18.0,23.41,83.5,13.0,14.1
573.3570000000001,91,145.0,1457.0,86.0,18.0,23.38,83.5,13.0,14.1
574.3770000000001,91,146.0,1454.0,86.0,18.0,24.66,83.5,13.0,14.1
575.519,91,148.0,1455.0,86.0,18.0,24.44,83.5,13.0,14.1
576.5360000000001,91,149.0,1458.0,86.0,18.0,24.33,83.5,13.0,14.1
577.769,91,149.0,1458.0,86.0,18.0,24.74,83.5,13.0,14.1
578.9970000000001,91,149.0,1457.0,86.0,18.0,24.16,83.5,13.0,14.1
580.077,91,148.0,1463.0,86.0,18.0,24.11,83.5,13.0,14.1
581.7570000000001,91,146.0,1466.0,87.0,18.0,22.99,83.5,13.0,14.1
583.106,91,142.0,1471.0,87.0,17.0,21.99,83.5,13.0,14.1
584.2470000000001,91,139.0,1466.0,87.0,17.0,21.72,83.5,13.0,14.1
585.206,91,137.0,1472.0,87.0,17.0,21.61,83.5,13.0,14.1
586.408,91,134.0,1467.0,87.0,17.0,20.27,83.5,13.0,14.1
587.5160000000001,91,132.0,1467.0,87.0,17.0,20.05,83.5,13.0,14.1
588.807,91,132.0,1465.0,87.0,17.0,19.72,83.5,13.0,14.1
590.095,91,131.0,1466.0,87.0,17.0,18.55,83.5,13.0,14.1
591.1170000000001,91,128.0,1469.0,86.0,17.0,17.97,83.5,13.0,14.1
592.1360000000001,91,125.0,1467.0,87.0,16.0,17.33,83.5,13.0,14.1
593.187,91,123.0,1468.0,87.0,16.0,16.74,83.1,13.0,14.1
594.418,91,121.0,1470.0,87.0,16.0,16.19,83.5,13.0,14.1
595.556,91,117.0,1469.0,87.0,16.0,15.55,83.5,13.0,14.1
596.666,91,115.0,1473.0,87.0,17.0,15.19,83.5,13.0,14.1
597.717,91,114.0,1474.0,87.0,17.0,14.94,83.5,13.0,14.1
598.8570000000001,91,113.0,1475.0,87.0,17.0,14.66,83.5,13.0,14.1
599.937,91,111.0,1473.0,87.0,17.0,14.52,83.1,13.0,14.1
601.119,91,111.0,1470.0,87.0,17.0,14.38,83.5,13.0,14.1
602.2470000000001,91,111.0,1467.0,87.0,17.0,14.19,83.5,13.0,14.1
603.57,91,111.0,1466.0,87.0,17.0,14.49,83.1,13.0,14.1
604.557,91,112.0,1462.0,87.0,17.0,14.83,83.5,13.0,14.1
605.7280000000001,91,113.0,1461.0,86.0,17.0,14.63,83.5,13.0,14.1
606.837,91,114.0,1459.0,86.0,17.0,14.88,83.5,13.0,14.1
607.9480000000001,91,114.0,1462.0,87.0,17.0,14.88,83.5,13.0,14.1
609.3860000000001,91,113.0,1459.0,87.0,17.0,14.47,83.5,13.0,14.1
610.437,91,113.0,1466.0,87.0,17.0,14.41,83.5,13.0,14.1
611.457,91,112.0,1463.0,87.0,17.0,14.58,83.5,13.0,14.1
612.3870000000001,91,112.0,1462.0,86.0,17.0,14.58,83.5,13.0,14.5
613.6170000000001,91,112.0,1460.0,86.0,17.0,14.36,83.1,13.0,14.1
614.6370000000001,91,112.0,1461.0,86.0,17.0,14.33,83.5,13.0,14.1
615.806,91,112.0,1461.0,86.0,17.0,14.47,83.5,13.0,14.1
617.0070000000001,91,112.0,1455.0,86.0,17.0,14.55,83.5,13.0,14.1
618.327,91,113.0,1455.0,86.0,18.0,14.55,83.5,13.0,14.1
619.3770000000001,91,113.0,1455.0,86.0,18.0,14.91,83.1,13.0,14.1
620.6070000000001,91,114.0,1458.0,86.0,18.0,14.8,83.1,13.0,14.1
621.837,91,114.0,1451.0,86.0,18.0,15.27,83.5,13.0,14.1
623.067,91,116.0,1449.0,85.0,18.0,15.61,83.5,13.0,14.1
624.446,91,119.0,1445.0,86.0,18.0,15.94,83.5,13.0,14.1
625.6460000000001,91,121.0,1447.0,86.0,18.0,16.08,83.5,13.0,14.1
626.7570000000001,91,121.0,1449.0,86.0,18.0,16.24,83.5,13.0,14.1
627.7760000000001,91,123.0,1446.0,85.0,18.0,16.94,83.5,13.0,14.1
629.1270000000001,91,124.0,1444.0,85.0,18.0,17.97,83.5,13.0,14.1
630.475,91,129.0,1444.0,85.0,18.0,19.8,83.5,13.0,14.1
631.4970000000001,91,132.0,1445.0,85.0,19.0,20.19,83.5,13.0,14.1
632.7270000000001,91,135.0,1446.0,85.0,19.0,21.33,83.5,13.0,14.1
633.9000000000001,91,137.0,1446.0,85.0,19.0,21.69,83.5,13.0,14.1
635.2760000000001,91,138.0,1451.0,86.0,18.0,21.69,83.5,13.0,14.1
636.5360000000001,91,140.0,1447.0,86.0,18.0,22.58,83.5,13.0,14.1
637.7660000000001,91,141.0,1457.0,86.0,18.0,22.19,83.5,13.0,14.1
638.998,91,140.0,1459.0,86.0,18.0,21.91,83.5,13.0,14.1
640.466,91,138.0,1464.0,86.0,18.0,21.44,83.5,13.0,14.1
641.666,91,137.0,1456.0,86.0,18.0,21.47,83.5,13.0,14.1
642.8960000000001,91,136.0,1462.0,86.0,18.0,21.58,83.5,13.0,14.1
644.1270000000001,91,135.0,1463.0,87.0,18.0,20.91,83.5,13.0,14.1
645.3570000000001,91,134.0,1461.0,87.0,18.0,20.44,83.5,13.0,14.1
646.5260000000001,91,134.0,1466.0,87.0,18.0,20.99,83.5,13.0,14.1
647.849,91,133.0,1466.0,87.0,18.0,19.27,83.5,13.0,14.1
648.9580000000001,91,129.0,1467.0,87.0,17.0,17.86,83.5,13.0,14.1
650.008,91,126.0,1470.0,87.0,17.0,17.8,83.5,13.0,14.1
651.2370000000001,91,126.0,1465.0,87.0,17.0,17.99,83.5,13.0,14.1
652.467,91,126.0,1469.0,87.0,17.0,17.52,83.5,13.0,14.1
653.668,91,124.0,1469.0,87.0,17.0,16.86,83.5,13.0,14.1
654.717,91,121.0,1469.0,87.0,17.0,16.3,83.5,13.0,14.1
655.8580000000001,91,120.0,1471.0,87.0,17.0,15.91,83.5,13.0,14.1
656.8760000000001,91,118.0,1470.0,87.0,17.0,15.99,83.5,13.0,14.1
657.988,91,118.0,1470.0,87.0,17.0,15.77,83.5,13.0,14.1
659.2470000000001,91,117.0,1474.0,87.0,17.0,15.24,83.5,13.0,14.1
660.3860000000001,91,114.0,1473.0,87.0,17.0,14.8,83.5,13.0,14.1
661.467,91,112.0,1472.0,87.0,17.0,14.66,83.5,13.0,14.1
662.7280000000001,91,114.0,1486.0,87.0,17.0,30.52,83.5,13.0,14.1
663.868,91,171.0,1516.0,90.0,21.0,46.88,83.5,13.0,14.1
665.1260000000001,91,211.0,1583.0,94.0,23.0,50.3,83.5,13.0,14.1
666.327,91,215.0,1665.0,99.0,23.0,53.8,83.5,13.0,14.1
667.558,91,218.0,1721.0,102.0,22.0,57.66,83.5,13.0,14.1
668.8770000000001,91,222.0,1796.0,107.0,21.0,60.88,83.5,13.0,14.1
670.0160000000001,91,218.0,1877.0,111.0,21.0,61.11,83.5,13.0,14.1
671.1560000000001,91,208.0,1921.0,114.0,21.0,59.24,83.5,13.0,14.1
672.177,91,201.0,1971.0,116.0,20.0,58.22,83.5,13.0,14.1
673.529,91,194.0,2002.0,118.0,20.0,46.91,83.5,13.0,14.1
674.548,91,191.0,2028.0,120.0,19.0,42.19,83.5,13.0,14.1
675.926,91,185.0,2053.0,121.0,19.0,41.52,83.5,13.0,14.1
677.2170000000001,91,176.0,2069.0,123.0,18.0,39.58,83.5,13.0,14.1
678.5970000000001,91,153.0,2081.0,123.0,18.0,36.33,83.5,13.0,14.1
679.798,91,158.0,2093.0,124.0,18.0,33.99,83.5,13.0,14.1
681.0310000000001,91,153.0,2097.0,124.0,18.0,33.05,83.5,13.0,14.1
682.2560000000001,91,150.0,2101.0,125.0,18.0,31.99,83.5,13.0,14.1
683.5160000000001,91,148.0,2106.0,125.0,18.0,31.69,83.5,13.0,14.1
684.807,90,146.0,2105.0,125.0,18.0,30.97,83.5,13.0,14.1
686.038,90,145.0,2108.0,125.0,18.0,30.63,83.5,13.0,14.1
687.058,90,142.0,2110.0,125.0,18.0,29.86,83.5,13.0,14.1
688.2270000000001,90,139.0,2108.0,125.0,18.0,29.08,83.5,13.0,14.1
689.4870000000001,90,135.0,2107.0,125.0,18.0,27.8,83.5,13.0,14.1
690.687,90,132.0,2105.0,125.0,18.0,27.86,83.5,13.0,14.1
692.008,90,134.0,2105.0,125.0,18.0,28.47,83.5,13.0,14.1
693.176,90,133.0,2107.0,125.0,18.0,28.72,83.5,13.0,14.1
694.4670000000001,90,136.0,2105.0,125.0,18.0,28.3,83.5,13.0,14.1
695.6080000000001,90,136.0,2101.0,125.0,18.0,28.66,83.5,13.0,14.1
696.658,90,139.0,2102.0,124.0,18.0,30.13,83.5,13.0,14.1
697.767,90,147.0,2099.0,124.0,18.0,31.88,83.5,13.0,14.1
699.027,90,149.0,2098.0,124.0,19.0,32.69,83.5,13.0,14.1
700.229,90,153.0,2099.0,124.0,19.0,34.58,83.5,13.0,14.1
701.9060000000001,90,162.0,2102.0,125.0,19.0,36.16,83.5,13.0,14.1
703.317,90,157.0,2107.0,125.0,19.0,34.69,83.5,13.0,14.1
704.462,90,157.0,2110.0,125.0,19.0,34.11,83.5,13.0,14.1
705.6560000000001,90,156.0,2109.0,125.0,19.0,34.47,83.5,13.0,14.1
706.9190000000001,90,156.0,2109.0,125.0,19.0,34.8,83.5,13.0,14.1
707.9680000000001,90,158.0,2107.0,125.0,19.0,35.19,83.5,13.0,14.1
709.168,90,159.0,2104.0,125.0,19.0,35.72,83.5,13.0,14.1
710.187,90,161.0,2101.0,124.0,18.0,36.77,83.5,13.0,14.1
711.3580000000001,90,165.0,2105.0,124.0,18.0,37.38,83.5,13.0,14.1
712.438,90,166.0,2104.0,125.0,18.0,37.27,83.5,13.0,14.1
713.9110000000001,91,164.0,2105.0,125.0,18.0,37.74,83.5,13.0,14.1
715.1370000000001,91,167.0,2103.0,125.0,19.0,38.44,83.5,13.0,14.1
716.1560000000001,91,168.0,2106.0,125.0,19.0,38.08,83.5,13.0,14.1
717.298,91,165.0,2107.0,125.0,18.0,37.27,83.5,13.0,14.1
718.316,91,163.0,2110.0,125.0,18.0,37.13,83.5,13.0,14.1
719.4580000000001,91,162.0,2109.0,125.0,18.0,36.69,83.5,13.0,14.1
720.692,91,162.0,2109.0,125.0,18.0,36.83,83.5,13.0,14.1
721.9190000000001,91,162.0,2109.0,125.0,18.0,36.72,83.5,13.0,14.1
722.907,91,162.0,2109.0,125.0,18.0,36.72,83.5,13.0,14.1
723.869,91,161.0,2113.0,125.0,18.0,36.33,83.5,13.0,14.1
725.187,91,158.0,2117.0,125.0,18.0,35.05,83.5,13.0,14.1
726.239,91,155.0,2120.0,126.0,18.0,34.02,83.5,13.0,14.1
727.2570000000001,91,149.0,2122.0,125.0,18.0,31.88,83.5,13.0,14.1
728.3670000000001,91,145.0,2119.0,125.0,18.0,31.69,83.5,13.0,14.1
729.63,91,143.0,2117.0,125.0,18.0,30.44,83.5,13.0,14.1
730.8580000000001,91,138.0,2122.0,126.0,18.0,29.11,83.5,13.0,14.1
731.9680000000001,91,133.0,2124.0,126.0,18.0,27.52,83.5,13.0,14.1
733.047,91,126.0,2124.0,126.0,18.0,25.61,83.5,13.0,14.1
734.547,91,123.0,2121.0,126.0,17.0,25.52,83.5,13.0,14.1
735.508,91,121.0,2125.0,126.0,18.0,23.72,83.5,13.0,14.1
736.5880000000001,90,119.0,2125.0,126.0,17.0,22.33,83.5,13.0,14.1
737.7270000000001,90,115.0,2126.0,126.0,17.0,21.13,83.5,13.0,14.1
738.8370000000001,90,111.0,2121.0,126.0,17.0,20.91,83.5,13.0,14.1
739.888,90,109.0,2118.0,125.0,17.0,21.11,83.5,13.0,14.1
741.207,90,109.0,2116.0,125.0,17.0,22.63,83.5,13.0,14.1
742.258,90,118.0,2110.0,125.0,17.0,24.08,83.5,13.0,14.1
743.912,90,122.0,2107.0,125.0,18.0,25.05,83.5,13.0,14.1
745.018,90,122.0,2105.0,125.0,18.0,24.27,83.5,13.0,14.1
746.187,90,124.0,2102.0,125.0,18.0,24.16,83.5,13.0,14.1
747.4770000000001,90,125.0,2102.0,125.0,18.0,24.24,83.5,13.0,14.1
748.739,90,126.0,2100.0,125.0,18.0,23.83,83.5,13.0,14.1
750.058,90,126.0,2103.0,125.0,18.0,24.36,83.5,13.0,14.1
751.317,90,124.0,2097.0,124.0,18.0,21.33,83.5,13.0,14.1
752.6070000000001,90,112.0,2091.0,124.0,18.0,21.77,83.5,13.0,14.1
753.748,90,119.0,2089.0,124.0,18.0,23.38,83.5,13.0,14.1
754.827,90,126.0,2088.0,124.0,18.0,26.19,83.5,13.0,14.1
756.238,90,130.0,2086.0,123.0,19.0,27.99,83.5,13.0,14.1
757.4380000000001,90,141.0,2087.0,123.0,20.0,29.55,83.5,13.0,14.1
758.668,90,148.0,2088.0,123.0,20.0,33.24,83.5,13.0,14.1
759.8090000000001,90,157.0,2093.0,124.0,20.0,33.91,83.5,13.0,14.1
761.0390000000001,90,156.0,2092.0,124.0,20.0,34.36,83.5,13.0,14.1
762.268,90,156.0,2098.0,124.0,20.0,33.36,83.5,13.0,14.1
763.3470000000001,90,153.0,2102.0,125.0,20.0,33.36,83.5,13.0,14.1
764.638,90,151.0,2105.0,124.0,19.0,32.22,83.5,13.0,14.1
765.7800000000001,90,151.0,2107.0,125.0,19.0,32.44,83.5,13.0,14.1
766.9190000000001,90,149.0,2104.0,125.0,19.0,32.41,83.5,13.0,14.1
768.148,90,155.0,2108.0,125.0,19.0,33.08,83.5,13.0,14.1
769.3480000000001,90,150.0,2116.0,125.0,19.0,32.41,83.5,13.0,14.1
770.519,90,148.0,2110.0,125.0,19.0,32.41,83.5,13.0,14.1
771.839,90,148.0,2112.0,125.0,19.0,31.69,83.5,13.0,14.1
773.075,90,146.0,2110.0,125.0,19.0,31.49,83.5,13.0,14.1
774.177,90,146.0,2112.0,125.0,19.0,31.22,83.5,13.0,14.1
775.3770000000001,90,147.0,2111.0,125.0,19.0,31.72,83.5,13.0,14.1
776.581,90,146.0,2111.0,125.0,19.0,31.44,83.5,13.0,14.1
777.8100000000001,90,145.0,2110.0,125.0,19.0,31.05,83.5,13.0,14.1
779.1270000000001,90,145.0,2111.0,125.0,19.0,31.08,83.5,13.0,14.1
780.238,90,144.0,2111.0,125.0,19.0,30.66,83.5,13.0,14.1
781.498,90,143.0,2114.0,125.0,19.0,30.08,83.5,13.0,14.1
782.639,90,140.0,2115.0,125.0,19.0,29.19,83.5,13.0,14.1
783.7800000000001,90,137.0,2122.0,125.0,19.0,28.22,83.5,13.0,14.1
785.013,90,132.0,2120.0,126.0,19.0,27.58,83.5,13.0,14.1
786.2090000000001,90,127.0,2126.0,126.0,18.0,25.97,83.5,13.0,14.1
787.3470000000001,90,124.0,2121.0,126.0,18.0,25.47,83.5,13.0,14.1
788.4870000000001,90,123.0,2118.0,125.0,18.0,24.66,83.5,13.0,14.1
789.7180000000001,90,124.0,2120.0,126.0,18.0,24.55,83.5,13.0,14.1
791.157,90,121.0,2115.0,125.0,17.0,22.61,83.5,13.0,14.1
793.2280000000001,90,120.0,2119.0,126.0,17.0,21.24,83.5,13.0,14.1
794.4590000000001,90,118.0,2114.0,125.0,18.0,38.55,83.5,13.0,14.1
795.5680000000001,90,124.0,2107.0,125.0,20.0,26.52,83.5,13.0,14.1
796.827,90,126.0,2104.0,125.0,19.0,24.99,83.5,13.0,14.1
798.148,90,128.0,2099.0,124.0,18.0,24.41,83.5,13.0,14.1
799.4680000000001,90,128.0,2103.0,124.0,18.0,23.86,83.5,13.0,14.1
800.7,90,122.0,2089.0,124.0,18.0,27.97,83.5,13.0,14.1
801.777,90,122.0,2075.0,123.0,20.0,39.3,83.5,13.0,14.1
802.8570000000001,90,121.0,2041.0,121.0,20.0,38.41,83.5,13.0,14.1
804.0870000000001,90,119.0,2024.0,120.0,19.0,20.8,83.5,13.0,14.1
805.2280000000001,90,133.0,2029.0,120.0,17.0,28.72,83.5,13.0,14.1
806.37,90,150.0,2038.0,121.0,20.0,31.08,83.5,13.0,14.1
807.508,90,154.0,2053.0,121.0,20.0,32.52,83.5,13.0,14.1
808.739,90,153.0,2065.0,122.0,20.0,32.08,83.5,13.0,14.1
809.969,90,149.0,2057.0,123.0,19.0,23.08,83.5,13.0,14.1
811.08,90,112.0,2058.0,122.0,17.0,22.02,83.5,13.0,14.1
812.2180000000001,90,122.0,2051.0,121.0,17.0,22.41,83.5,13.0,14.1
813.3580000000001,90,126.0,2043.0,121.0,17.0,22.55,83.5,13.0,14.1
814.498,90,123.0,2041.0,121.0,18.0,22.19,83.5,13.0,14.1
