Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
1011.341,69,106.0,938.0,8.0,10.0,8.44,83.5,3.0,20.4
1012.0930000000001,69,105.0,929.0,8.0,9.0,9.49,83.5,3.0,23.5
1012.84,69,106.0,1080.0,9.0,9.0,8.55,83.5,3.0,25.1
1013.5930000000001,69,105.0,1214.0,10.0,10.0,10.8,83.5,3.0,25.5
1014.3420000000001,69,104.0,1313.0,11.0,11.0,13.44,83.5,3.0,32.5
1015.094,69,111.0,1511.0,13.0,13.0,16.38,83.5,3.0,32.9
1015.8420000000001,69,123.0,1706.0,15.0,14.0,18.63,83.5,3.0,32.2
1016.5930000000001,69,123.0,1852.0,16.0,14.0,20.13,83.5,3.0,29.4
1017.431,69,118.0,1909.0,17.0,14.0,18.91,83.5,3.0,29.4
1018.1800000000001,69,115.0,1944.0,17.0,14.0,18.77,83.5,3.0,29.4
1018.931,69,115.0,1964.0,17.0,14.0,18.83,83.5,3.0,34.1
1019.682,69,119.0,2031.0,18.0,13.0,26.08,83.5,3.0,14.1
1020.431,69,122.0,1794.0,18.0,13.0,14.77,83.5,3.0,20.8
1021.1800000000001,69,119.0,1084.0,18.0,13.0,9.99,83.5,3.0,26.7
1021.9290000000001,69,110.0,1134.0,19.0,9.0,10.08,83.5,3.0,25.9
1022.6800000000001,69,106.0,1187.0,20.0,9.0,9.58,83.5,3.0,25.9
1023.431,69,104.0,1221.0,21.0,9.0,10.33,83.5,3.0,25.9
1024.18,69,104.0,1255.0,21.0,10.0,10.63,83.5,3.0,26.3
1024.931,69,104.0,1282.0,22.0,10.0,11.05,83.5,3.0,26.7
1025.681,69,106.0,1308.0,22.0,10.0,11.33,83.5,3.0,26.7
1026.432,69,107.0,1334.0,23.0,11.0,11.47,83.5,3.0,26.7
1027.241,69,108.0,1358.0,23.0,11.0,11.86,83.5,3.0,26.7
1027.991,69,108.0,1376.0,23.0,11.0,11.94,83.5,3.0,26.7
1028.8010000000002,69,109.0,1399.0,24.0,11.0,12.13,83.5,3.0,26.7
1029.73,69,109.0,1429.0,24.0,11.0,12.38,83.5,3.0,26.7
1030.632,69,110.0,1442.0,25.0,11.0,12.41,83.5,3.0,26.7
1031.5310000000002,69,109.0,1436.0,24.0,11.0,12.41,83.5,3.0,26.7
1032.491,69,109.0,1462.0,25.0,11.0,12.69,83.5,3.0,25.9
1033.42,69,109.0,1467.0,25.0,11.0,12.63,83.5,3.0,25.5
1034.3210000000001,69,108.0,1467.0,25.0,11.0,12.55,83.5,3.0,25.5
1035.22,69,107.0,1460.0,25.0,11.0,12.58,83.5,3.0,14.1
1036.1200000000001,69,108.0,1394.0,24.0,11.0,12.38,83.5,3.0,14.1
1037.05,69,110.0,1272.0,21.0,11.0,11.41,83.5,3.0,14.1
1037.949,70,109.0,1161.0,20.0,10.0,10.44,83.5,3.0,19.6
1038.8500000000001,70,108.0,1073.0,18.0,10.0,9.63,83.5,3.0,20.0
1039.75,70,108.0,1008.0,17.0,9.0,8.91,83.5,3.0,14.1
1040.652,70,106.0,934.0,16.0,8.0,8.27,83.5,3.0,14.1
1041.5520000000001,70,105.0,883.0,15.0,7.0,8.11,83.5,3.0,14.1
1042.48,70,104.0,860.0,15.0,7.0,8.13,83.5,3.0,14.1
1043.411,70,104.0,883.0,15.0,7.0,8.44,83.5,3.0,14.1
1044.3110000000001,70,105.0,903.0,15.0,7.0,8.22,83.5,3.0,14.1
1045.213,70,105.0,906.0,15.0,7.0,8.38,83.5,3.0,14.1
1046.1100000000001,70,105.0,906.0,15.0,8.0,8.44,83.5,3.0,14.1
1047.04,70,105.0,903.0,15.0,8.0,8.38,83.5,3.0,14.1
1047.94,70,105.0,895.0,15.0,8.0,8.13,83.5,3.0,14.1
1048.8390000000002,70,105.0,899.0,15.0,8.0,8.36,83.5,3.0,14.1
1049.74,70,105.0,903.0,15.0,8.0,8.38,83.5,3.0,14.1
1050.641,70,105.0,899.0,15.0,8.0,8.47,83.5,3.0,14.1
1051.5410000000002,70,105.0,895.0,15.0,8.0,8.24,83.5,3.0,14.1
1052.47,70,105.0,930.0,15.0,8.0,8.58,83.5,3.0,14.1
1053.3700000000001,70,105.0,914.0,12.0,9.0,8.27,83.5,3.0,14.1
1054.27,70,105.0,907.0,7.0,9.0,8.16,83.5,3.0,14.1
1055.169,70,105.0,902.0,4.0,9.0,8.27,83.5,3.0,14.1
1056.0700000000002,70,105.0,881.0,2.0,9.0,7.97,83.5,3.0,14.1
1057.0,70,104.0,785.0,1.0,8.0,6.94,83.5,3.0,14.1
1057.901,70,103.0,766.0,0.0,7.0,7.16,83.5,3.0,14.1
1058.8010000000002,70,103.0,767.0,0.0,7.0,7.38,83.5,3.0,14.1
1059.7,70,103.0,768.0,0.0,8.0,6.91,83.5,3.0,14.9
1060.6000000000001,70,103.0,913.0,0.0,8.0,8.52,83.5,3.0,14.9
1061.5,70,105.0,901.0,2.0,10.0,9.27,83.5,3.0,14.9
1062.4,70,106.0,906.0,7.0,10.0,10.05,83.5,3.0,16.9
1063.3,70,107.0,1178.0,10.0,12.0,11.38,83.5,3.0,29.0
1064.2,70,108.0,1419.0,12.0,12.0,17.41,83.5,3.0,34.5
1065.0990000000002,70,124.0,1751.0,15.0,14.0,19.24,83.5,3.0,26.7
1066.0,70,118.0,1655.0,17.0,14.0,12.02,83.5,3.0,14.1
1066.93,70,114.0,976.0,16.0,14.0,9.8,83.5,3.0,23.9
1067.8290000000002,70,110.0,1012.0,17.0,11.0,13.38,83.5,3.0,38.4
1068.7350000000001,70,116.0,1241.0,21.0,13.0,16.74,83.5,3.0,36.1
1069.632,70,124.0,1418.0,24.0,13.0,15.91,83.5,3.0,34.5
1070.5320000000002,70,124.0,1553.0,27.0,13.0,17.44,83.5,3.0,34.1
1071.434,70,122.0,1660.0,28.0,13.0,17.91,83.5,3.0,31.0
1072.332,70,120.0,1717.0,29.0,13.0,17.74,83.5,3.0,31.4
1073.23,70,118.0,1757.0,30.0,13.0,16.22,83.5,3.0,26.7
1074.13,70,112.0,1764.0,30.0,13.0,16.08,83.5,3.0,26.7
1075.03,70,110.0,1758.0,30.0,12.0,15.94,83.5,3.0,25.5
1075.93,70,109.0,1732.0,30.0,12.0,14.99,83.5,3.0,22.0
1076.8890000000001,70,107.0,1690.0,29.0,12.0,14.91,83.5,3.0,22.4
1077.79,70,105.0,1636.0,28.0,12.0,14.52,83.5,3.0,25.5
1078.69,70,106.0,1595.0,27.0,12.0,13.94,83.5,3.0,26.7
1079.5900000000001,70,112.0,1596.0,27.0,11.0,14.13,83.5,3.0,29.8
1080.49,70,116.0,1618.0,28.0,11.0,15.3,83.5,3.0,34.5
1081.39,70,125.0,1686.0,29.0,12.0,22.16,83.5,3.0,38.8
1082.29,70,139.0,1806.0,31.0,13.0,23.77,83.5,3.0,40.4
1083.16,70,140.0,1949.0,33.0,13.0,28.24,83.5,3.0,14.1
1084.059,70,122.0,1639.0,34.0,13.0,12.02,83.5,3.0,31.4
1084.8990000000001,70,114.0,1283.0,34.0,9.0,16.61,83.5,3.0,29.4
1085.771,70,118.0,1317.0,35.0,11.0,11.77,83.5,3.0,25.5
1086.6100000000001,71,107.0,1312.0,35.0,9.0,10.99,83.5,3.0,22.7
1087.48,71,103.0,1291.0,34.0,9.0,11.08,83.5,3.0,25.5
1088.3210000000001,71,103.0,1277.0,34.0,9.0,10.58,83.5,3.0,24.3
1089.159,71,103.0,1256.0,34.0,9.0,10.19,83.5,3.0,21.6
1090.0,71,102.0,1223.0,33.0,9.0,10.3,83.5,3.0,18.8
1090.8990000000001,71,101.0,1167.0,31.0,9.0,9.36,83.5,3.0,14.1
1091.712,71,105.0,1097.0,29.0,9.0,9.8,83.5,3.0,14.1
1092.611,71,106.0,1019.0,27.0,9.0,8.94,83.5,3.0,21.2
1093.51,71,106.0,954.0,26.0,7.0,8.91,83.5,3.0,21.2
1094.38,71,106.0,931.0,25.0,8.0,8.8,83.5,3.0,24.3
1095.279,71,106.0,918.0,24.0,7.0,9.33,83.5,3.0,27.8
1096.1490000000001,71,107.0,927.0,25.0,8.0,10.99,83.5,3.0,30.2
1097.0500000000002,71,109.0,959.0,26.0,9.0,11.8,83.5,3.0,33.7
1097.949,71,111.0,1006.0,27.0,10.0,13.44,83.5,3.0,34.9
1098.8200000000002,71,114.0,1051.0,28.0,11.0,13.97,83.5,3.0,35.3
1099.72,71,116.0,1103.0,29.0,12.0,14.55,83.5,3.0,35.7
1100.5600000000002,71,119.0,1142.0,31.0,12.0,14.55,83.5,3.0,35.7
1101.3990000000001,71,120.0,1170.0,31.0,12.0,14.77,83.5,3.0,35.3
1102.239,71,122.0,1198.0,32.0,11.0,13.83,83.5,3.0,34.5
1103.112,71,123.0,1221.0,33.0,11.0,12.38,83.5,3.0,30.2
1103.95,71,114.0,1228.0,33.0,10.0,11.97,83.5,3.0,29.0
1104.819,71,109.0,1223.0,33.0,10.0,14.08,83.5,3.0,33.7
1105.659,71,115.0,1229.0,33.0,11.0,13.74,83.5,3.0,31.8
1106.411,71,118.0,1212.0,33.0,11.0,11.77,83.5,3.0,14.5
1107.25,71,110.0,1150.0,31.0,10.0,10.24,83.5,3.0,14.1
1108.0600000000002,71,109.0,901.0,28.0,10.0,7.61,83.5,3.0,14.1
1108.8100000000002,71,107.0,880.0,27.0,8.0,8.55,83.5,3.0,14.1
1109.5610000000001,71,105.0,963.0,25.0,7.0,9.69,83.5,3.0,14.1
1110.3120000000001,71,105.0,1266.0,22.0,7.0,11.58,83.5,3.0,24.3
1111.0610000000001,72,107.0,1174.0,20.0,11.0,10.66,83.5,3.0,27.1
1111.8110000000001,72,105.0,1165.0,20.0,9.0,12.77,83.5,3.0,34.9
1112.5600000000002,72,111.0,1215.0,21.0,10.0,16.58,83.5,3.0,39.2
1113.3110000000001,72,119.0,1316.0,23.0,12.0,19.74,83.5,3.0,40.4
1114.0600000000002,72,128.0,1432.0,24.0,13.0,21.36,83.5,3.0,42.0
1114.8100000000002,72,140.0,1563.0,27.0,13.0,27.13,83.5,3.0,43.5
1115.5610000000001,72,159.0,1728.0,30.0,13.0,28.41,83.5,3.0,43.5
1116.3110000000001,72,155.0,1891.0,33.0,14.0,32.19,83.5,3.0,43.5
1117.1490000000001,72,159.0,2021.0,35.0,14.0,25.66,65.9,3.0,14.1
1117.8990000000001,72,102.0,1490.0,34.0,13.0,22.02,31.0,3.0,34.5
1118.6490000000001,72,109.0,1252.0,33.0,13.0,17.16,83.5,3.0,38.8
1119.3990000000001,72,120.0,1270.0,34.0,10.0,15.11,83.5,3.0,18.4
1120.15,72,115.0,1210.0,33.0,10.0,11.61,83.5,3.0,14.1
1120.9,72,111.0,1155.0,31.0,8.0,10.47,83.5,3.0,19.2
1121.651,72,110.0,1076.0,29.0,8.0,9.8,83.5,3.0,22.4
1122.49,72,110.0,1014.0,27.0,7.0,8.72,83.5,3.0,24.7
1123.269,72,109.0,993.0,26.0,6.0,10.91,83.5,3.0,27.8
1124.0510000000002,72,111.0,990.0,26.0,9.0,11.08,83.5,3.0,27.8
1124.8020000000001,72,112.0,991.0,27.0,9.0,11.13,83.5,3.0,27.8
1125.5510000000002,72,112.0,1007.0,27.0,9.0,12.44,83.5,3.0,33.3
1126.39,72,114.0,1024.0,27.0,9.0,14.22,83.5,3.0,35.3
1127.2,72,117.0,1066.0,28.0,10.0,16.44,83.5,3.0,38.0
1127.95,72,121.0,1120.0,30.0,11.0,16.47,83.5,3.0,37.6
1128.789,72,124.0,1168.0,31.0,11.0,18.97,83.5,3.0,42.0
1129.539,73,130.0,1230.0,33.0,11.0,21.97,83.5,3.0,47.8
1130.352,73,142.0,1315.0,35.0,12.0,28.33,83.5,3.0,47.8
1131.102,73,161.0,1431.0,38.0,13.0,31.74,83.5,3.0,47.8
1131.852,73,177.0,1536.0,41.0,13.0,35.3,83.5,3.0,47.5
1132.6290000000001,73,187.0,1641.0,44.0,13.0,35.61,83.5,3.0,46.7
1133.351,73,180.0,1729.0,46.0,13.0,33.77,83.5,3.0,44.3
1134.102,73,163.0,1792.0,48.0,13.0,27.83,83.5,3.0,40.4
1134.8500000000001,73,138.0,1822.0,49.0,13.0,23.8,83.5,3.0,38.0
1135.601,73,131.0,1825.0,49.0,11.0,20.66,83.5,3.0,36.5
1136.351,73,125.0,1811.0,49.0,10.0,19.74,83.5,3.0,39.2
1137.189,73,129.0,1821.0,49.0,10.0,33.55,83.5,3.0,42.4
1137.939,73,154.0,1848.0,50.0,11.0,22.02,83.5,3.0,31.0
1138.69,73,121.0,1825.0,49.0,10.0,17.22,83.5,3.0,26.3
1139.439,73,108.0,1780.0,48.0,9.0,15.44,83.5,4.0,26.7
1140.189,73,107.0,1731.0,47.0,9.0,15.27,83.5,4.0,35.3
1140.938,74,117.0,1701.0,46.0,9.0,21.69,83.5,4.0,44.7
1141.69,74,147.0,1735.0,46.0,11.0,33.38,83.5,4.0,45.5
1142.5020000000002,74,176.0,1806.0,49.0,12.0,33.66,83.5,4.0,39.2
1143.2540000000001,74,145.0,1848.0,50.0,12.0,21.36,83.5,4.0,34.1
1144.0,74,123.0,1829.0,49.0,11.0,19.61,83.5,4.0,33.7
1144.751,74,120.0,1798.0,48.0,9.0,19.13,83.5,4.0,28.2
1145.5030000000002,74,118.0,1756.0,47.0,9.0,17.83,83.5,4.0,14.1
1146.251,74,116.0,1668.0,45.0,9.0,15.88,83.5,4.0,14.1
1147.0890000000002,74,119.0,1567.0,42.0,9.0,15.47,83.5,4.0,14.1
1147.8390000000002,74,117.0,1467.0,39.0,9.0,14.22,83.5,4.0,14.1
1148.5890000000002,74,115.0,1379.0,37.0,8.0,13.02,83.5,4.0,14.1
1149.3390000000002,74,113.0,1283.0,34.0,8.0,12.05,83.5,4.0,14.1
1150.269,75,111.0,1185.0,32.0,8.0,10.66,83.5,4.0,14.1
1151.169,75,109.0,1098.0,29.0,7.0,9.74,83.5,4.0,31.8
1152.1000000000001,75,109.0,1067.0,28.0,7.0,12.05,83.5,4.0,31.4
1153.0,75,112.0,1054.0,28.0,8.0,9.41,83.5,4.0,21.2
1153.8990000000001,75,109.0,980.0,26.0,7.0,10.69,83.5,4.0,27.8
1154.803,75,110.0,991.0,26.0,7.0,11.49,83.5,4.0,39.2
1155.7,75,114.0,1022.0,27.0,8.0,15.61,83.5,4.0,37.3
1156.6000000000001,75,118.0,1068.0,29.0,10.0,11.97,83.5,4.0,28.6
1157.5620000000001,75,116.0,1071.0,29.0,10.0,9.77,83.5,4.0,27.1
1158.46,75,115.0,1067.0,28.0,8.0,12.16,83.5,4.0,34.1
1159.361,75,116.0,1068.0,28.0,9.0,14.47,83.5,4.0,38.4
1160.259,75,120.0,1109.0,29.0,10.0,17.49,83.5,4.0,40.4
1161.16,75,125.0,1166.0,31.0,11.0,18.77,83.5,4.0,39.2
1162.0890000000002,76,131.0,1226.0,33.0,11.0,18.49,83.5,4.0,40.0
1162.989,76,133.0,1269.0,34.0,11.0,19.44,83.5,4.0,39.6
1163.8890000000001,76,135.0,1304.0,35.0,11.0,19.58,83.5,4.0,36.9
1164.789,76,132.0,1332.0,36.0,11.0,15.8,83.5,4.0,32.5
1165.689,76,119.0,1334.0,36.0,10.0,13.77,83.5,4.0,28.2
1166.5910000000001,76,111.0,1316.0,35.0,9.0,11.13,83.5,4.0,26.3
1167.52,76,105.0,1273.0,34.0,8.0,10.72,83.5,4.0,28.2
1168.42,76,104.0,1239.0,33.0,8.0,11.47,83.5,4.0,29.0
1169.3200000000002,76,109.0,1207.0,32.0,8.0,10.16,83.5,4.0,14.1
1170.22,76,108.0,1147.0,30.0,8.0,10.13,83.5,4.0,22.0
1171.121,76,108.0,1087.0,28.0,8.0,10.19,83.5,4.0,29.0
1172.048,76,111.0,1025.0,27.0,8.0,9.63,83.5,4.0,25.9
1172.948,76,111.0,1005.0,27.0,6.0,8.49,83.5,4.0,14.1
1173.8490000000002,76,109.0,935.0,25.0,6.0,8.27,83.5,4.0,14.1
1174.751,76,106.0,860.0,22.0,6.0,8.19,83.5,4.0,14.1
1175.6490000000001,76,105.0,886.0,20.0,6.0,8.3,83.5,4.0,14.1
1176.549,77,105.0,1078.0,19.0,6.0,9.91,83.5,4.0,29.0
1177.479,77,107.0,1096.0,19.0,8.0,13.72,83.5,4.0,36.1
1178.3790000000001,77,114.0,1202.0,20.0,10.0,14.83,83.5,4.0,36.1
1179.309,77,121.0,1291.0,22.0,11.0,14.99,83.5,4.0,32.2
1180.24,77,119.0,1346.0,23.0,11.0,14.19,83.5,4.0,32.2
1181.14,77,114.0,1371.0,23.0,11.0,13.52,83.5,4.0,29.4
1182.069,77,113.0,1361.0,23.0,10.0,13.11,83.5,4.0,29.8
1183.029,77,112.0,1343.0,23.0,10.0,13.33,83.5,4.0,32.2
1183.959,77,114.0,1352.0,23.0,10.0,14.47,83.5,4.0,32.2
1184.8580000000002,77,118.0,1367.0,23.0,11.0,12.97,83.5,4.0,14.1
1185.76,77,112.0,1230.0,21.0,10.0,10.91,83.5,4.0,14.1
1186.66,77,110.0,1049.0,18.0,9.0,9.13,83.5,4.0,19.2
1187.5890000000002,77,107.0,942.0,15.0,7.0,9.19,83.5,4.0,25.1
1188.488,77,107.0,903.0,15.0,6.0,9.91,83.5,4.0,27.1
1189.3890000000001,77,108.0,931.0,16.0,8.0,8.55,83.5,4.0,14.1
1190.289,77,106.0,861.0,14.0,7.0,8.02,83.5,4.0,14.1
1191.219,77,106.0,811.0,14.0,5.0,8.69,83.5,4.0,14.1
1192.1490000000001,77,106.0,834.0,14.0,5.0,9.49,83.5,4.0,14.1
1193.048,77,106.0,983.0,12.0,8.0,8.66,83.5,4.0,14.1
1193.919,77,106.0,923.0,7.0,7.0,8.41,83.5,4.0,14.1
1194.818,78,106.0,908.0,4.0,7.0,8.38,83.5,4.0,18.8
1195.689,78,105.0,995.0,3.0,7.0,9.49,83.5,4.0,20.0
1196.5890000000002,78,108.0,931.0,6.0,9.0,10.33,83.5,4.0,20.4
1197.549,78,109.0,1139.0,10.0,10.0,14.33,83.5,4.0,34.9
1198.449,78,119.0,1550.0,14.0,11.0,26.77,83.5,4.0,42.7
1199.3190000000002,78,150.0,2057.0,18.0,14.0,26.69,83.5,4.0,14.1
1200.221,78,101.0,1537.0,18.0,14.0,23.36,70.2,4.0,41.6
1201.1490000000001,78,113.0,1222.0,21.0,13.0,20.36,83.5,4.0,41.2
1202.0790000000002,78,130.0,1426.0,25.0,11.0,21.74,83.5,4.0,41.6
1202.979,78,143.0,1578.0,27.0,12.0,27.02,83.5,4.0,43.1
1203.939,78,154.0,1777.0,30.0,12.0,34.52,83.5,4.0,46.7
1204.838,78,181.0,2044.0,35.0,13.0,41.66,83.5,4.0,51.0
1205.681,78,216.0,2373.0,41.0,14.0,86.47,83.5,4.0,40.4
1206.52,78,151.0,2429.0,45.0,14.0,33.63,31.0,4.0,35.7
1207.45,78,106.0,1654.0,44.0,11.0,34.63,83.5,4.0,49.4
1208.3490000000002,78,164.0,1737.0,47.0,11.0,33.44,83.5,4.0,43.5
1209.189,78,158.0,1806.0,49.0,11.0,28.41,83.5,4.0,42.4
1210.0890000000002,78,146.0,1834.0,49.0,10.0,26.88,83.5,4.0,16.5
1210.989,78,117.0,1809.0,48.0,10.0,28.49,31.0,4.0,14.1
1211.8880000000001,78,115.0,1676.0,45.0,11.0,15.86,83.5,4.0,14.1
1212.759,78,120.0,1548.0,42.0,8.0,15.22,83.5,4.0,14.1
1213.659,79,118.0,1430.0,38.0,8.0,13.61,83.5,4.0,15.7
1214.5890000000002,79,115.0,1300.0,35.0,7.0,12.08,83.5,4.0,19.2
1215.488,79,112.0,1180.0,32.0,7.0,10.99,83.5,4.0,23.5
1216.3590000000002,79,109.0,1091.0,29.0,7.0,9.72,83.5,4.0,20.8
1217.289,79,107.0,1008.0,28.0,6.0,8.47,83.5,4.0,14.1
1218.188,79,106.0,903.0,23.0,4.0,8.41,83.5,4.0,14.1
1219.059,79,105.0,903.0,19.0,4.0,8.19,83.5,4.0,14.1
1219.8690000000001,79,105.0,901.0,16.0,4.0,8.19,83.5,4.0,21.2
1220.709,79,105.0,910.0,14.0,5.0,9.27,83.5,4.0,24.7
1221.6090000000002,79,107.0,874.0,15.0,7.0,12.22,83.5,4.0,28.2
1222.479,79,109.0,955.0,16.0,9.0,13.63,83.5,4.0,37.6
1223.3790000000001,79,114.0,1110.0,19.0,10.0,19.36,83.5,4.0,43.9
1224.249,79,125.0,1311.0,22.0,11.0,23.11,83.5,4.0,43.5
1225.0600000000002,79,144.0,1501.0,26.0,12.0,26.3,83.5,4.0,44.3
1225.96,79,159.0,1681.0,29.0,13.0,29.83,83.5,4.0,44.3
1226.798,79,161.0,1872.0,32.0,13.0,32.36,83.5,4.0,43.9
1227.6390000000001,80,159.0,2022.0,35.0,13.0,34.13,83.5,4.0,42.4
1228.42,80,153.0,2124.0,36.0,13.0,31.33,83.5,4.0,40.8
1229.259,80,141.0,2135.0,37.0,12.0,23.19,83.5,4.0,29.4
1230.008,80,112.0,2048.0,35.0,10.0,18.66,83.5,4.0,29.8
1230.758,80,111.0,1949.0,34.0,9.0,18.61,83.5,4.0,29.4
1231.509,80,115.0,1849.0,32.0,9.0,17.94,83.5,4.0,14.1
1232.3200000000002,80,119.0,1671.0,29.0,9.0,21.61,83.5,4.0,20.4
1233.075,80,122.0,1487.0,25.0,9.0,20.27,83.5,4.0,24.7
1233.8200000000002,80,113.0,1377.0,23.0,11.0,11.63,83.5,4.0,14.1
1234.5700000000002,80,107.0,1226.0,21.0,8.0,10.41,83.5,4.0,14.1
1235.4080000000001,80,109.0,1049.0,18.0,7.0,16.52,83.5,4.0,14.1
1236.159,80,107.0,904.0,15.0,9.0,8.38,83.5,4.0,14.1
1236.9080000000001,80,106.0,898.0,13.0,4.0,8.41,83.5,4.0,14.1
1237.659,80,105.0,900.0,11.0,4.0,8.24,83.5,4.0,14.1
1238.471,80,105.0,900.0,8.0,4.0,8.41,83.5,4.0,14.1
1239.219,81,105.0,901.0,6.0,4.0,8.13,83.5,4.0,16.5
1239.999,81,105.0,822.0,5.0,4.0,8.99,83.5,4.0,16.5
1240.808,81,105.0,843.0,7.0,4.0,9.47,83.5,4.0,14.1
1241.5600000000002,81,106.0,1031.0,7.0,6.0,8.44,83.5,4.0,14.1
1242.429,81,106.0,948.0,4.0,8.0,8.47,83.5,4.0,14.1
1243.298,81,106.0,891.0,2.0,6.0,8.02,83.5,4.0,14.1
1244.049,81,105.0,799.0,0.0,6.0,7.41,83.5,4.0,14.1
1244.799,81,104.0,767.0,0.0,5.0,7.27,83.5,4.0,14.1
1245.548,81,103.0,768.0,0.0,5.0,6.91,83.5,4.0,14.1
1246.298,81,103.0,770.0,0.0,5.0,7.05,83.5,4.0,14.1
1247.1680000000001,81,103.0,769.0,0.0,5.0,6.97,83.5,4.0,14.1
1247.9470000000001,81,102.0,772.0,0.0,5.0,6.86,83.5,4.0,14.1
1248.76,81,102.0,768.0,0.0,5.0,6.99,83.5,4.0,14.5
1249.511,81,102.0,1132.0,0.0,6.0,13.8,83.5,4.0,22.0
1250.259,81,105.0,1063.0,1.0,10.0,11.19,83.5,4.0,22.0
1251.01,81,110.0,1058.0,4.0,11.0,11.08,83.5,4.0,22.0
1251.818,81,112.0,1052.0,6.0,11.0,11.44,83.5,4.0,22.0
1252.5980000000002,81,114.0,1087.0,9.0,11.0,8.99,83.5,4.0,24.7
1253.347,81,108.0,1175.0,10.0,11.0,9.88,83.5,4.0,24.3
1254.0980000000002,81,105.0,1209.0,10.0,8.0,10.02,83.5,4.0,22.4
1254.8480000000002,81,104.0,1163.0,10.0,9.0,9.66,83.5,4.0,22.4
1255.5980000000002,81,102.0,1122.0,10.0,9.0,9.08,83.5,4.0,31.0
1256.439,81,105.0,1226.0,11.0,8.0,12.47,83.5,4.0,31.4
1257.161,81,113.0,1368.0,12.0,11.0,14.58,83.5,4.0,29.8
1257.909,81,118.0,1455.0,13.0,12.0,14.74,83.5,4.0,29.8
1258.66,81,115.0,1495.0,13.0,12.0,15.22,83.5,4.0,29.8
1259.411,81,115.0,1516.0,13.0,11.0,13.8,83.5,4.0,22.0
1260.16,81,107.0,1411.0,12.0,11.0,11.63,83.5,4.0,21.2
1260.9080000000001,81,102.0,1209.0,10.0,11.0,9.94,83.5,4.0,21.6
1261.66,81,101.0,1098.0,9.0,9.0,9.24,83.5,4.0,21.6
1262.498,81,103.0,1045.0,9.0,8.0,8.36,83.5,4.0,22.0
1263.248,81,106.0,1037.0,9.0,6.0,8.61,83.5,4.0,23.5
1263.998,82,108.0,1078.0,9.0,6.0,8.69,83.5,4.0,27.5
1264.748,82,107.0,1192.0,10.0,7.0,11.86,83.5,4.0,34.5
1265.498,82,110.0,1353.0,12.0,10.0,15.55,83.5,4.0,34.5
1266.248,82,120.0,1530.0,13.0,11.0,17.41,83.5,4.0,34.9
1267.0600000000002,82,126.0,1679.0,15.0,12.0,19.63,83.5,4.0,34.9
1267.814,82,125.0,1812.0,16.0,12.0,20.69,83.5,4.0,34.9
1268.559,82,125.0,1888.0,17.0,12.0,22.8,83.5,4.0,42.0
1269.3980000000001,82,143.0,2072.0,18.0,12.0,29.58,83.5,4.0,14.1
1270.239,82,124.0,1548.0,18.0,12.0,11.49,83.5,4.0,39.2
1271.1080000000002,82,122.0,1156.0,19.0,9.0,19.36,83.5,4.0,40.4
1272.008,82,128.0,1304.0,22.0,11.0,18.55,83.5,4.0,38.8
1272.9080000000001,82,133.0,1395.0,24.0,11.0,13.55,83.5,4.0,31.0
1273.808,82,115.0,1389.0,24.0,9.0,13.49,83.5,4.0,29.8
1274.71,82,110.0,1360.0,23.0,9.0,16.91,83.5,4.0,38.8
1275.6100000000001,82,122.0,1415.0,24.0,10.0,13.11,83.5,4.0,14.1
1276.509,82,115.0,1275.0,21.0,9.0,12.69,83.5,4.0,18.4
1277.438,82,113.0,1065.0,18.0,9.0,11.08,83.5,4.0,19.6
1278.3380000000002,82,109.0,909.0,15.0,9.0,8.72,83.5,4.0,22.0
1279.238,82,107.0,854.0,14.0,6.0,9.97,83.5,4.0,22.4
1280.1380000000001,82,108.0,875.0,15.0,6.0,9.8,83.5,4.0,22.4
1281.038,82,108.0,895.0,15.0,7.0,9.05,83.5,4.0,14.1
1281.969,82,107.0,866.0,14.0,7.0,10.44,83.5,4.0,23.5
1282.8670000000002,82,108.0,904.0,15.0,8.0,10.99,83.5,4.0,29.0
1283.767,82,110.0,987.0,17.0,10.0,14.49,83.5,4.0,30.6
1284.671,82,114.0,1094.0,19.0,10.0,14.24,83.5,4.0,28.2
1285.5980000000002,82,117.0,1146.0,19.0,10.0,9.11,83.5,4.0,22.4
1286.528,82,107.0,1116.0,19.0,7.0,8.94,83.5,4.0,21.6
1287.429,82,104.0,1086.0,18.0,6.0,8.69,83.5,4.0,22.4
1288.3580000000002,82,107.0,1041.0,18.0,6.0,9.72,83.5,4.0,26.7
1289.258,83,111.0,1049.0,18.0,7.0,14.19,83.5,4.0,31.4
1290.1580000000001,83,116.0,1130.0,19.0,10.0,16.05,83.5,4.0,33.7
1291.059,83,121.0,1218.0,21.0,11.0,15.41,83.5,4.0,38.0
1292.018,83,126.0,1296.0,22.0,11.0,19.24,83.5,4.0,38.4
1292.9180000000001,83,133.0,1388.0,23.0,11.0,19.36,83.5,4.0,38.8
1293.818,83,132.0,1467.0,25.0,11.0,19.13,83.5,4.0,38.4
1294.718,83,132.0,1546.0,27.0,11.0,20.08,83.5,4.0,42.4
1295.6180000000002,83,140.0,1648.0,28.0,12.0,31.94,83.5,4.0,47.5
