Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
388.94,58,106.0,1524.0,26.0,4.0,15.77,83.1,17.0,35.7
390.019,57,124.0,1620.0,28.0,5.0,19.58,83.1,17.0,43.5
391.18800000000005,57,142.0,1839.0,32.0,7.0,40.05,83.1,17.0,48.6
392.41900000000004,57,198.0,2263.0,39.0,9.0,41.36,30.6,17.0,14.1
393.40900000000005,57,99.0,1514.0,40.0,9.0,21.86,83.5,17.0,55.7
394.54900000000004,57,147.0,1657.0,44.0,7.0,50.11,83.5,17.0,55.7
395.71900000000005,57,218.0,1939.0,53.0,9.0,63.24,83.5,17.0,45.1
396.86,57,161.0,2113.0,57.0,9.0,22.74,83.5,17.0,29.0
398.028,57,108.0,2111.0,57.0,5.0,20.22,83.5,17.0,31.4
399.199,57,121.0,2087.0,56.0,6.0,20.91,83.5,17.0,36.5
400.28000000000003,57,132.0,2062.0,55.0,6.0,27.16,83.5,17.0,38.4
401.35900000000004,57,133.0,2081.0,56.0,10.0,27.24,83.5,17.0,38.0
402.439,57,133.0,2100.0,57.0,11.0,27.22,83.5,17.0,35.7
403.699,57,128.0,2112.0,57.0,11.0,36.94,83.5,17.0,38.8
404.869,57,133.0,1989.0,58.0,13.0,26.61,31.0,17.0,14.1
406.03900000000004,57,107.0,933.0,57.0,12.0,10.66,83.5,17.0,31.0
407.269,57,109.0,1454.0,56.0,11.0,17.02,83.5,17.0,38.8
408.439,57,128.0,1470.0,57.0,12.0,16.63,83.5,17.0,34.9
409.49,57,120.0,1495.0,58.0,13.0,16.86,83.5,17.0,34.9
410.778,57,120.0,1514.0,59.0,13.0,16.99,83.5,17.0,22.0
412.129,58,111.0,1514.0,59.0,14.0,14.41,83.5,17.0,14.1
413.44800000000004,58,114.0,1474.0,57.0,14.0,15.33,83.5,17.0,32.2
414.738,58,117.0,1491.0,58.0,15.0,14.44,83.5,17.0,32.2
415.91,58,117.0,1509.0,59.0,16.0,14.55,83.5,17.0,16.9
417.228,58,111.0,1483.0,58.0,16.0,13.86,83.5,17.0,14.1
418.42900000000003,58,113.0,1442.0,55.0,16.0,14.27,83.5,17.0,29.0
419.69,58,110.0,1404.0,55.0,17.0,13.08,83.5,17.0,29.4
420.94800000000004,58,110.0,1393.0,54.0,17.0,13.08,83.5,17.0,29.0
422.088,58,111.0,1387.0,54.0,17.0,12.72,83.5,17.0,25.5
423.25800000000004,58,109.0,1373.0,53.0,17.0,11.77,83.5,17.0,24.7
424.43,58,104.0,1355.0,53.0,17.0,11.74,83.5,17.0,27.8
425.509,59,109.0,1345.0,52.0,18.0,12.3,83.5,17.0,27.8
426.709,59,112.0,1339.0,52.0,18.0,12.38,83.5,17.0,28.6
427.939,59,111.0,1337.0,52.0,19.0,13.13,83.5,17.0,31.8
429.139,59,117.0,1346.0,52.0,20.0,14.38,83.5,17.0,30.2
430.278,59,116.0,1346.0,52.0,20.0,13.94,83.5,17.0,34.5
431.47900000000004,59,118.0,1361.0,53.0,21.0,16.83,83.5,17.0,35.3
432.798,59,126.0,1385.0,54.0,21.0,16.02,83.5,17.0,33.3
433.879,59,118.0,1401.0,55.0,21.0,15.52,83.5,17.0,33.3
434.96000000000004,59,119.0,1416.0,55.0,21.0,15.33,83.5,17.0,32.9
436.09900000000005,59,119.0,1426.0,55.0,21.0,15.38,83.5,17.0,33.3
437.29900000000004,59,119.0,1437.0,56.0,21.0,15.69,83.5,17.0,29.0
438.46900000000005,59,116.0,1447.0,56.0,21.0,13.22,83.5,17.0,23.1
439.639,60,104.0,1436.0,56.0,20.0,12.24,83.5,17.0,23.1
440.809,60,102.0,1400.0,55.0,20.0,12.11,83.5,17.0,14.1
442.009,60,108.0,1383.0,54.0,20.0,12.74,83.5,17.0,14.1
443.149,60,110.0,1360.0,52.0,20.0,12.52,83.5,17.0,32.2
444.28900000000004,60,112.0,1355.0,52.0,21.0,14.97,83.5,17.0,33.3
445.548,60,120.0,1374.0,54.0,22.0,13.83,83.5,17.0,14.1
446.68800000000005,60,113.0,914.0,53.0,19.0,8.97,83.5,17.0,14.1
447.67900000000003,60,107.0,897.0,52.0,18.0,8.61,83.5,17.0,14.1
448.81800000000004,60,105.0,1317.0,49.0,18.0,14.77,83.5,17.0,14.1
449.898,60,111.0,1669.0,45.0,21.0,15.41,83.5,17.0,14.1
450.97900000000004,60,114.0,1494.0,40.0,22.0,13.8,83.5,17.0,14.1
452.26800000000003,61,112.0,1322.0,35.0,22.0,12.74,83.5,17.0,26.3
453.53000000000003,61,106.0,1289.0,34.0,21.0,16.47,83.5,17.0,41.6
454.699,61,120.0,1373.0,37.0,23.0,32.27,83.5,17.0,62.4
455.84000000000003,61,171.0,1659.0,45.0,27.0,61.27,83.5,17.0,40.0
456.949,61,139.0,1521.0,49.0,27.0,23.3,58.8,17.0,36.9
458.17900000000003,61,119.0,1291.0,50.0,22.0,27.44,83.5,17.0,55.3
459.40900000000005,61,156.0,1402.0,54.0,24.0,38.16,83.5,17.0,41.6
460.42900000000003,61,145.0,1467.0,57.0,24.0,15.44,83.5,17.0,27.8
461.56800000000004,61,109.0,1466.0,57.0,20.0,12.58,83.5,17.0,28.6
462.58900000000006,61,104.0,1457.0,57.0,19.0,13.08,83.5,17.0,14.1
463.81800000000004,61,107.0,1453.0,56.0,19.0,13.24,83.5,17.0,14.1
464.96000000000004,62,105.0,1420.0,55.0,19.0,12.97,83.5,17.0,14.1
465.97900000000004,62,111.0,1415.0,55.0,20.0,13.3,83.5,17.0,14.1
467.29900000000004,62,115.0,1415.0,55.0,20.0,13.49,83.5,17.0,14.1
468.53000000000003,62,117.0,1413.0,55.0,21.0,13.47,83.5,17.0,14.1
469.79,62,117.0,1418.0,55.0,21.0,15.02,83.5,17.0,14.1
470.77900000000005,62,118.0,1418.0,55.0,21.0,15.22,83.5,17.0,14.1
471.92,62,118.0,1420.0,55.0,22.0,15.69,83.5,17.0,14.1
472.99800000000005,62,119.0,1431.0,56.0,22.0,15.58,83.5,17.0,14.5
474.228,62,119.0,1432.0,56.0,22.0,15.55,83.5,17.0,14.1
475.31,62,119.0,1434.0,56.0,22.0,15.88,83.5,17.0,14.1
476.53900000000004,63,119.0,1438.0,56.0,22.0,15.66,83.5,17.0,14.1
477.68,63,119.0,1438.0,56.0,22.0,15.61,83.5,17.0,14.1
478.848,63,119.0,1439.0,56.0,22.0,15.74,83.5,17.0,14.1
480.02000000000004,63,121.0,1440.0,56.0,22.0,15.8,83.5,17.0,14.1
481.249,63,121.0,1447.0,56.0,22.0,15.86,83.5,17.0,14.1
482.39000000000004,63,121.0,1450.0,56.0,22.0,15.69,83.5,17.0,14.1
483.58900000000006,63,121.0,1448.0,56.0,22.0,15.91,83.5,17.0,14.1
484.66900000000004,63,121.0,1448.0,56.0,22.0,15.69,83.5,17.0,14.1
485.89900000000006,64,121.0,1451.0,56.0,22.0,15.77,83.5,17.0,14.1
486.95000000000005,64,120.0,1454.0,57.0,22.0,15.61,83.5,17.0,14.1
488.119,64,120.0,1457.0,57.0,21.0,15.61,83.5,17.0,14.1
489.26000000000005,64,120.0,1462.0,57.0,21.0,15.47,83.5,17.0,14.1
490.34000000000003,64,119.0,1468.0,57.0,21.0,15.58,83.5,17.0,14.1
491.57000000000005,64,118.0,1470.0,57.0,21.0,15.08,83.5,17.0,14.1
492.67900000000003,64,117.0,1471.0,57.0,21.0,15.22,83.5,17.0,14.1
493.99800000000005,64,117.0,1470.0,57.0,21.0,14.99,83.5,17.0,14.1
495.23,65,117.0,1466.0,57.0,21.0,14.99,83.5,17.0,14.1
496.519,65,118.0,1470.0,57.0,21.0,14.99,83.5,17.0,14.1
497.89900000000006,65,117.0,1464.0,57.0,21.0,14.97,83.5,17.0,14.1
498.98,65,117.0,1461.0,57.0,21.0,14.77,83.5,17.0,14.1
500.15000000000003,65,117.0,1457.0,57.0,21.0,15.13,83.5,17.0,14.1
501.32000000000005,65,118.0,1458.0,57.0,21.0,15.02,83.5,17.0,14.1
502.398,65,118.0,1459.0,56.0,21.0,14.86,83.5,17.0,14.1
503.6,65,117.0,1459.0,57.0,21.0,14.88,83.5,17.0,14.1
504.73900000000003,66,117.0,1459.0,57.0,21.0,15.02,83.5,17.0,14.1
505.879,66,117.0,1464.0,57.0,21.0,14.8,83.5,17.0,14.1
507.05,66,116.0,1465.0,57.0,21.0,14.86,83.5,17.0,14.1
508.22,66,116.0,1460.0,57.0,21.0,14.77,83.5,17.0,14.1
509.39000000000004,66,116.0,1461.0,57.0,21.0,14.74,83.5,17.0,14.1
510.56000000000006,66,116.0,1459.0,57.0,21.0,14.74,83.5,17.0,14.1
511.759,66,115.0,1461.0,57.0,21.0,14.63,83.5,17.0,14.1
512.9300000000001,66,115.0,1463.0,57.0,21.0,14.86,83.5,17.0,14.1
514.009,66,115.0,1457.0,57.0,21.0,14.72,83.5,17.0,14.1
515.1790000000001,67,116.0,1457.0,57.0,21.0,14.8,83.5,17.0,14.1
516.318,67,116.0,1463.0,57.0,21.0,14.55,83.5,17.0,14.1
517.4,67,114.0,1462.0,57.0,21.0,14.3,83.5,17.0,14.1
518.4780000000001,67,113.0,1466.0,57.0,21.0,13.05,83.5,17.0,14.1
519.5,67,111.0,1466.0,57.0,21.0,12.97,83.5,17.0,14.1
520.5790000000001,67,111.0,1465.0,57.0,21.0,12.83,83.5,17.0,14.1
521.69,67,111.0,1461.0,57.0,21.0,13.05,83.5,17.0,14.1
522.799,67,112.0,1461.0,57.0,21.0,13.13,83.5,17.0,14.1
523.94,67,113.0,1457.0,57.0,21.0,12.94,83.5,17.0,14.1
525.138,67,113.0,1459.0,57.0,21.0,12.91,83.5,17.0,14.1
526.13,67,113.0,1460.0,57.0,21.0,12.83,83.5,17.0,14.1
527.298,67,112.0,1457.0,57.0,21.0,13.27,83.5,17.0,14.1
528.409,68,113.0,1457.0,57.0,21.0,13.3,83.5,17.0,14.1
529.5790000000001,68,113.0,1460.0,57.0,21.0,13.05,83.5,17.0,14.1
530.7180000000001,68,112.0,1453.0,56.0,21.0,13.22,83.5,17.0,14.1
531.9200000000001,68,113.0,1456.0,57.0,21.0,12.91,83.5,17.0,14.1
533.0,68,113.0,1456.0,57.0,21.0,13.38,83.5,17.0,14.1
534.0790000000001,68,113.0,1453.0,57.0,21.0,13.41,83.5,17.0,14.1
535.34,68,112.0,1461.0,57.0,21.0,13.16,83.5,17.0,14.1
536.419,68,112.0,1457.0,57.0,21.0,13.13,83.5,17.0,14.1
537.5,68,111.0,1459.0,57.0,21.0,13.02,83.5,17.0,14.1
538.789,68,111.0,1461.0,57.0,21.0,12.88,83.5,17.0,14.1
539.96,68,111.0,1455.0,57.0,21.0,12.86,83.5,17.0,14.1
541.3380000000001,68,111.0,1461.0,57.0,21.0,13.13,83.5,17.0,14.1
542.63,69,110.0,1464.0,57.0,21.0,13.16,83.5,17.0,14.1
543.65,69,109.0,1471.0,57.0,21.0,13.08,83.5,17.0,14.1
544.669,69,106.0,1482.0,58.0,21.0,13.08,83.5,17.0,14.1
545.8100000000001,69,103.0,1487.0,58.0,21.0,13.02,83.5,17.0,14.1
547.01,69,106.0,1482.0,58.0,21.0,13.74,83.5,17.0,14.1
548.1500000000001,69,111.0,1476.0,57.0,21.0,14.27,83.5,17.0,14.1
549.5590000000001,69,112.0,1470.0,57.0,21.0,14.27,83.5,17.0,14.1
550.759,69,112.0,1464.0,57.0,21.0,14.38,83.5,17.0,14.1
552.08,69,113.0,1448.0,56.0,21.0,13.97,83.5,17.0,14.1
553.3090000000001,69,114.0,1437.0,56.0,21.0,13.61,83.5,17.0,14.1
554.39,69,108.0,1430.0,56.0,21.0,13.08,83.5,17.0,14.1
555.5590000000001,69,106.0,1422.0,55.0,21.0,21.77,83.5,17.0,60.0
556.7,69,138.0,1482.0,58.0,25.0,36.97,83.5,17.0,49.4
557.868,69,171.0,1568.0,62.0,25.0,19.02,83.5,17.0,38.0
558.89,69,131.0,1597.0,62.0,22.0,17.02,83.5,17.0,14.1
560.148,69,110.0,1571.0,61.0,20.0,12.83,83.5,17.0,35.3
561.23,70,125.0,1563.0,61.0,21.0,18.36,83.5,17.0,36.5
562.4000000000001,70,130.0,1575.0,61.0,21.0,18.52,83.5,17.0,38.8
563.48,70,131.0,1587.0,62.0,21.0,21.22,83.5,17.0,32.5
564.5590000000001,70,128.0,1605.0,62.0,21.0,15.11,83.5,17.0,24.7
565.6700000000001,70,105.0,1553.0,61.0,20.0,13.97,83.5,17.0,14.1
566.899,70,112.0,1534.0,60.0,20.0,15.72,83.5,17.0,14.1
567.95,70,119.0,1509.0,58.0,21.0,13.86,83.5,17.0,14.1
569.0590000000001,70,106.0,1490.0,58.0,20.0,13.11,83.5,17.0,14.1
570.14,70,106.0,1477.0,57.0,20.0,13.16,83.5,17.0,14.1
571.25,70,108.0,1463.0,57.0,20.0,13.11,83.5,17.0,14.1
572.33,70,111.0,1458.0,57.0,20.0,13.33,83.5,17.0,14.1
573.409,70,112.0,1453.0,57.0,20.0,12.74,83.5,17.0,28.2
574.849,70,112.0,1447.0,56.0,20.0,15.41,83.5,17.0,39.6
575.989,70,131.0,1473.0,57.0,22.0,20.86,83.5,17.0,40.0
577.0400000000001,70,139.0,1503.0,58.0,22.0,20.99,83.5,17.0,40.0
578.12,71,136.0,1537.0,60.0,22.0,21.22,83.5,17.0,40.0
579.4100000000001,71,136.0,1563.0,61.0,21.0,14.33,83.5,17.0,20.4
580.6990000000001,71,105.0,1548.0,60.0,20.0,13.19,83.5,17.0,18.0
581.9300000000001,71,101.0,1513.0,59.0,19.0,12.77,83.5,17.0,21.2
583.0690000000001,71,104.0,1490.0,58.0,20.0,13.41,83.5,17.0,23.9
584.359,71,108.0,1473.0,57.0,20.0,15.24,83.5,17.0,36.1
585.62,71,125.0,1486.0,58.0,21.0,16.36,83.5,17.0,32.5
586.85,71,121.0,1496.0,58.0,21.0,15.47,83.5,17.0,35.3
588.02,71,121.0,1516.0,59.0,21.0,17.97,83.5,17.0,36.9
589.0980000000001,71,130.0,1540.0,60.0,21.0,19.08,83.5,17.0,38.4
590.09,71,133.0,1559.0,61.0,21.0,19.49,83.5,17.0,39.2
591.3480000000001,72,135.0,1581.0,62.0,21.0,21.11,83.5,17.0,35.7
592.46,72,127.0,1604.0,62.0,21.0,17.11,83.5,17.0,40.0
593.629,72,133.0,1622.0,63.0,22.0,25.27,83.5,17.0,43.5
594.8290000000001,72,157.0,1666.0,65.0,23.0,28.13,83.5,17.0,43.5
596.0,72,155.0,1700.0,67.0,23.0,23.97,83.5,17.0,41.6
597.259,72,140.0,1756.0,68.0,21.0,30.69,83.5,17.0,51.0
598.4290000000001,72,197.0,1837.0,72.0,23.0,59.8,83.5,17.0,51.0
599.509,72,205.0,1947.0,76.0,25.0,62.83,83.5,17.0,51.0
600.678,72,208.0,2041.0,80.0,24.0,49.69,83.5,17.0,36.5
601.85,72,131.0,1736.0,81.0,22.0,11.55,83.5,17.0,14.1
603.019,73,115.0,1526.0,80.0,13.0,22.22,83.5,17.0,47.1
604.3090000000001,73,143.0,1643.0,82.0,20.0,41.33,83.5,17.0,49.4
605.51,73,195.0,1700.0,84.0,23.0,33.58,83.5,17.0,14.1
606.6800000000001,73,110.0,1139.0,85.0,20.0,19.13,80.8,17.0,32.2
607.85,73,110.0,1435.0,85.0,18.0,18.16,83.5,17.0,37.3
609.02,73,131.0,1449.0,86.0,18.0,18.16,83.5,17.0,37.3
610.249,74,129.0,1460.0,86.0,19.0,17.49,83.5,17.0,31.0
611.2710000000001,74,116.0,1458.0,86.0,18.0,13.94,83.5,17.0,14.1
612.409,74,115.0,1439.0,85.0,18.0,11.74,83.5,17.0,32.2
613.5790000000001,74,113.0,1427.0,85.0,18.0,14.63,83.5,17.0,33.7
614.75,74,121.0,1423.0,84.0,19.0,15.88,83.5,17.0,34.1
615.89,74,122.0,1416.0,84.0,19.0,15.55,83.5,17.0,34.1
617.0300000000001,74,121.0,1421.0,84.0,19.0,15.94,83.5,17.0,34.9
618.289,75,124.0,1406.0,83.0,20.0,15.99,83.5,17.0,34.9
619.64,75,124.0,1400.0,83.0,20.0,15.86,83.5,17.0,34.1
620.8090000000001,75,122.0,1387.0,82.0,20.0,15.66,83.5,17.0,34.5
622.1600000000001,75,121.0,1373.0,81.0,20.0,15.55,83.5,17.0,34.5
623.211,75,122.0,1361.0,80.0,20.0,15.11,83.5,17.0,32.9
624.289,75,121.0,1344.0,80.0,20.0,12.74,83.5,17.0,14.5
625.4290000000001,75,109.0,1310.0,77.0,19.0,12.02,83.5,17.0,14.1
626.629,76,111.0,1258.0,74.0,19.0,11.63,83.5,17.0,14.1
627.9200000000001,76,109.0,880.0,69.0,17.0,8.77,83.5,17.0,14.1
629.2090000000001,76,109.0,1641.0,64.0,20.0,15.36,83.5,17.0,14.1
630.379,76,116.0,1572.0,61.0,21.0,15.58,83.5,17.0,14.1
631.5790000000001,76,115.0,1515.0,59.0,20.0,14.11,83.5,17.0,14.1
632.63,76,114.0,1446.0,56.0,20.0,13.83,83.5,17.0,14.1
633.889,76,112.0,1285.0,50.0,20.0,10.86,83.5,17.0,14.1
634.97,76,108.0,1455.0,42.0,17.0,16.33,83.5,17.0,14.1
636.14,76,111.0,1389.0,37.0,21.0,12.47,83.5,17.0,18.8
637.4000000000001,77,110.0,1310.0,35.0,20.0,18.61,83.5,17.0,49.8
638.509,77,131.0,1430.0,38.0,22.0,34.97,83.5,17.0,54.1
639.6800000000001,77,184.0,1645.0,45.0,24.0,51.88,83.5,17.0,51.0
640.969,77,196.0,1832.0,50.0,25.0,36.72,83.5,17.0,44.3
642.1690000000001,77,153.0,1835.0,52.0,23.0,25.13,31.0,17.0,33.7
643.339,77,112.0,1339.0,52.0,19.0,25.77,83.5,17.0,55.7
644.5690000000001,77,148.0,1420.0,55.0,21.0,38.44,83.5,17.0,52.2
645.74,77,195.0,1547.0,60.0,22.0,42.05,83.5,17.0,49.8
646.97,77,194.0,1661.0,65.0,23.0,44.88,83.5,17.0,49.4
648.259,77,200.0,1763.0,69.0,23.0,20.05,83.5,17.0,28.6
649.4300000000001,78,112.0,1755.0,69.0,18.0,16.47,83.5,17.0,14.1
650.6,78,118.0,1709.0,66.0,18.0,17.38,83.5,17.0,14.1
651.6800000000001,78,121.0,1660.0,65.0,18.0,17.38,83.5,17.0,14.1
652.85,78,117.0,909.0,63.0,17.0,9.33,83.5,17.0,14.1
654.0200000000001,78,108.0,1972.0,58.0,15.0,26.97,83.5,17.0,14.1
655.19,78,124.0,2067.0,55.0,21.0,22.3,83.5,17.0,31.4
656.479,78,117.0,2030.0,55.0,20.0,19.05,83.5,17.0,34.9
657.5300000000001,78,125.0,1997.0,54.0,20.0,20.16,83.5,17.0,14.1
658.611,79,122.0,1927.0,52.0,20.0,20.33,83.5,17.0,14.1
659.779,79,121.0,1811.0,49.0,20.0,18.66,83.5,17.0,26.3
660.86,79,120.0,1777.0,47.0,19.0,20.52,83.5,17.0,38.0
662.0310000000001,79,133.0,1812.0,49.0,20.0,25.97,83.5,17.0,42.0
663.109,79,147.0,1873.0,51.0,21.0,29.8,83.5,17.0,46.7
664.34,79,178.0,1990.0,54.0,23.0,44.13,83.5,17.0,49.0
665.4780000000001,79,199.0,2167.0,59.0,24.0,61.97,83.5,17.0,54.5
666.5600000000001,79,219.0,2389.0,65.0,24.0,83.94,83.5,17.0,44.7
667.8190000000001,79,142.0,2288.0,68.0,22.0,29.22,31.0,17.0,41.2
668.8100000000001,80,122.0,1744.0,68.0,19.0,25.05,83.5,17.0,41.6
670.0400000000001,80,148.0,1768.0,69.0,18.0,25.63,83.5,17.0,41.6
671.3000000000001,80,143.0,1800.0,70.0,19.0,30.02,83.5,17.0,43.9
672.469,80,156.0,1841.0,72.0,20.0,29.88,83.5,17.0,42.7
673.729,80,152.0,1879.0,73.0,20.0,27.99,83.5,17.0,43.1
674.898,80,152.0,1913.0,75.0,20.0,30.77,83.5,17.0,43.5
676.159,80,158.0,1954.0,76.0,20.0,30.86,83.5,17.0,39.6
677.33,81,134.0,1976.0,77.0,20.0,21.72,83.5,17.0,34.5
678.469,81,121.0,1967.0,77.0,18.0,19.94,83.5,17.0,14.1
679.58,81,122.0,1929.0,75.0,18.0,33.74,83.5,17.0,14.1
680.629,81,128.0,1877.0,73.0,21.0,37.27,83.5,17.0,14.1
681.619,81,126.0,1834.0,71.0,21.0,20.86,83.5,17.0,22.7
682.6990000000001,81,124.0,1803.0,70.0,18.0,18.94,83.5,17.0,27.5
683.87,82,114.0,1795.0,70.0,18.0,16.91,83.5,17.0,24.3
684.979,82,108.0,1777.0,69.0,18.0,15.72,83.5,17.0,24.3
686.0300000000001,82,106.0,1763.0,69.0,18.0,15.66,83.5,17.0,19.6
687.139,82,107.0,1754.0,68.0,18.0,15.11,83.5,17.0,14.1
688.2800000000001,82,113.0,904.0,68.0,17.0,11.24,83.5,17.0,14.1
689.4200000000001,82,110.0,1704.0,66.0,19.0,27.61,83.5,17.0,31.0
690.4100000000001,82,114.0,1702.0,66.0,21.0,26.41,83.5,17.0,51.4
691.49,82,162.0,1787.0,69.0,21.0,56.74,83.5,17.0,56.1
692.5690000000001,83,220.0,1915.0,75.0,24.0,61.47,83.5,17.0,41.2
693.8290000000001,83,121.0,1979.0,78.0,21.0,30.88,58.8,17.0,14.1
694.88,83,122.0,1930.0,75.0,20.0,37.49,83.5,17.0,14.1
695.99,83,127.0,1868.0,73.0,20.0,35.99,83.5,17.0,14.1
697.249,83,125.0,1801.0,70.0,20.0,33.94,83.5,17.0,14.1
698.36,83,123.0,1719.0,67.0,20.0,32.38,83.5,17.0,14.1
699.409,83,121.0,1659.0,65.0,20.0,31.11,83.5,17.0,14.1
700.729,83,118.0,983.0,62.0,19.0,11.16,83.5,17.0,14.1
702.0200000000001,83,121.0,2160.0,58.0,16.0,42.08,83.5,17.0,14.1
703.1890000000001,83,129.0,2046.0,55.0,22.0,40.61,83.5,17.0,18.4
704.3910000000001,84,125.0,1990.0,53.0,21.0,23.58,83.5,17.0,48.6
705.739,84,183.0,2123.0,58.0,21.0,32.74,83.5,17.0,14.1
706.909,84,132.0,2120.0,57.0,21.0,35.72,83.5,17.0,14.1
708.139,84,130.0,2091.0,56.0,21.0,25.41,83.5,17.0,30.6
709.22,84,116.0,2082.0,56.0,18.0,20.08,83.5,17.0,30.2
710.4490000000001,84,117.0,2088.0,56.0,18.0,19.72,83.5,17.0,30.6
711.649,84,118.0,2096.0,57.0,18.0,19.88,83.5,17.0,30.6
712.729,84,118.0,2101.0,57.0,18.0,19.99,83.5,17.0,30.2
713.9300000000001,84,117.0,2106.0,57.0,18.0,19.99,83.5,17.0,30.2
715.101,84,117.0,2106.0,57.0,18.0,20.02,83.5,17.0,30.6
716.2990000000001,84,118.0,2107.0,57.0,19.0,20.52,83.5,17.0,28.6
717.4100000000001,84,117.0,2095.0,56.0,19.0,20.86,83.5,17.0,14.1
718.6700000000001,84,121.0,2034.0,55.0,19.0,38.05,83.5,17.0,14.1
719.9000000000001,84,125.0,1945.0,52.0,22.0,37.22,83.5,17.0,14.1
721.099,84,123.0,1861.0,50.0,21.0,34.88,83.5,17.0,14.1
722.36,84,121.0,1773.0,47.0,21.0,33.33,83.5,17.0,14.1
723.589,84,120.0,1678.0,45.0,20.0,30.55,83.5,17.0,14.1
724.73,84,118.0,1526.0,41.0,20.0,26.77,83.5,17.0,14.1
725.989,84,115.0,1293.0,34.0,19.0,16.97,83.5,17.0,14.1
727.1600000000001,85,108.0,890.0,23.0,17.0,8.66,83.5,17.0,14.1
728.509,85,105.0,895.0,14.0,13.0,8.02,83.5,17.0,14.1
729.7990000000001,85,105.0,893.0,2.0,13.0,7.97,83.5,17.0,14.1
731.12,85,104.0,779.0,0.0,13.0,7.27,83.5,17.0,14.1
732.2900000000001,85,103.0,766.0,0.0,13.0,6.8,83.5,17.0,14.1
733.5490000000001,85,103.0,769.0,0.0,13.0,7.24,83.5,17.0,22.0
734.72,85,103.0,1137.0,0.0,13.0,11.27,83.5,17.0,22.7
736.0390000000001,85,109.0,1002.0,8.0,19.0,13.24,83.5,17.0,31.4
737.21,85,117.0,1615.0,14.0,20.0,21.91,83.5,17.0,14.1
738.469,85,120.0,1261.0,16.0,21.0,8.72,83.5,17.0,26.3
739.5500000000001,85,113.0,1057.0,18.0,17.0,11.55,83.5,17.0,38.8
740.72,85,118.0,1301.0,22.0,21.0,22.49,83.5,17.0,45.1
741.981,85,143.0,1560.0,27.0,22.0,45.02,83.5,17.0,54.5
743.45,85,194.0,2138.0,37.0,25.0,28.58,31.0,17.0,45.1
744.7090000000001,85,120.0,1387.0,37.0,21.0,27.49,32.2,17.0,14.1
745.94,85,106.0,924.0,36.0,19.0,7.47,83.5,17.0,14.1
747.59,85,102.0,1782.0,31.0,14.0,28.24,83.5,17.0,14.1
749.0,85,117.0,938.0,22.0,22.0,7.33,83.5,17.0,14.1
750.171,85,108.0,894.0,15.0,13.0,8.69,83.5,17.0,14.1
751.3090000000001,85,106.0,897.0,9.0,15.0,8.44,83.5,17.0,16.1
752.48,85,105.0,966.0,7.0,15.0,9.22,83.5,17.0,30.6
753.74,85,109.0,1319.0,12.0,18.0,31.13,83.5,17.0,46.7
755.12,85,144.0,2215.0,20.0,24.0,29.22,31.0,17.0,40.8
756.35,86,117.0,1341.0,23.0,22.0,30.99,83.5,17.0,59.6
757.701,86,188.0,1901.0,32.0,24.0,76.58,83.5,17.0,54.1
759.1080000000001,86,214.0,2589.0,45.0,25.0,35.91,31.0,17.0,18.4
760.25,86,109.0,1632.0,44.0,21.0,35.24,83.5,17.0,55.3
761.45,86,179.0,1764.0,48.0,21.0,60.24,83.5,17.0,15.3
762.74,86,121.0,1358.0,49.0,21.0,20.77,81.2,17.0,46.7
763.9110000000001,86,137.0,1264.0,49.0,19.0,24.63,83.5,17.0,45.5
765.201,86,150.0,1305.0,51.0,19.0,25.63,83.5,17.0,43.1
766.4290000000001,86,151.0,1334.0,52.0,19.0,22.41,83.5,17.0,42.4
767.4200000000001,86,143.0,1353.0,53.0,19.0,22.69,83.5,17.0,42.4
768.6790000000001,87,145.0,1367.0,53.0,19.0,22.52,83.5,17.0,42.0
769.879,87,145.0,1381.0,54.0,19.0,22.33,83.5,17.0,42.0
771.1110000000001,87,143.0,1394.0,54.0,19.0,21.83,83.5,17.0,42.0
772.34,87,142.0,1397.0,54.0,19.0,22.05,83.5,17.0,42.0
773.5690000000001,87,141.0,1394.0,54.0,19.0,22.22,83.5,17.0,42.0
774.74,87,141.0,1397.0,54.0,19.0,22.13,83.5,17.0,42.0
775.88,88,141.0,1392.0,54.0,19.0,22.22,83.5,17.0,42.0
777.139,88,142.0,1390.0,54.0,19.0,21.97,83.5,17.0,42.0
778.368,88,142.0,1387.0,54.0,19.0,22.47,83.5,17.0,42.0
779.63,88,143.0,1384.0,54.0,19.0,22.3,83.5,17.0,42.0
780.83,88,144.0,1383.0,54.0,19.0,21.74,83.5,17.0,41.6
782.09,88,142.0,1377.0,53.0,19.0,23.63,83.5,17.0,45.9
783.2600000000001,89,155.0,1386.0,54.0,19.0,28.19,83.5,17.0,45.9
784.34,89,167.0,1408.0,55.0,21.0,23.36,83.5,17.0,38.4
785.509,89,131.0,1404.0,55.0,18.0,15.69,83.5,17.0,24.3
786.6790000000001,89,112.0,1351.0,53.0,17.0,9.24,83.5,17.0,14.1
787.9390000000001,89,110.0,1144.0,48.0,14.0,12.47,83.5,17.0,14.1
789.0200000000001,90,110.0,1103.0,45.0,16.0,16.38,83.5,17.0,29.4
