Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
1990.0100000000002,90,110.0,1586.0,62.0,28.0,14.22,83.5,23.0,31.0
1990.8370000000002,90,112.0,1589.0,62.0,28.0,14.66,83.5,23.0,31.8
1991.661,90,114.0,1601.0,62.0,28.0,16.61,83.5,23.0,38.4
1992.486,90,126.0,1626.0,63.0,29.0,19.16,83.5,23.0,32.5
1993.3390000000002,90,120.0,1641.0,64.0,30.0,17.55,83.5,23.0,32.5
1994.163,90,114.0,1654.0,64.0,29.0,16.97,83.5,23.0,33.3
1994.988,90,116.0,1671.0,65.0,29.0,17.22,83.5,23.0,32.9
1995.813,90,116.0,1676.0,65.0,29.0,17.33,83.5,23.0,30.6
1996.6380000000001,90,115.0,1681.0,66.0,29.0,15.41,83.5,23.0,28.6
1997.4630000000002,90,108.0,1683.0,65.0,29.0,15.08,83.5,23.0,21.6
1998.288,90,102.0,1671.0,65.0,28.0,15.41,83.5,23.0,15.7
1999.14,90,109.0,1646.0,64.0,28.0,24.41,83.5,23.0,14.1
1999.9650000000001,90,114.0,1626.0,63.0,30.0,19.97,83.5,23.0,14.9
2000.7910000000002,90,115.0,1598.0,62.0,31.0,29.19,83.5,23.0,15.7
2001.6150000000002,90,114.0,1576.0,61.0,31.0,28.19,83.5,23.0,20.8
2002.44,90,114.0,1578.0,60.0,32.0,11.99,83.5,23.0,14.1
2003.266,90,104.0,1363.0,59.0,28.0,9.24,83.5,23.0,14.9
2004.1180000000002,90,106.0,984.0,59.0,25.0,15.3,83.5,23.0,15.7
2004.9430000000002,90,104.0,1220.0,57.0,27.0,17.66,83.5,23.0,15.7
2005.768,90,106.0,1657.0,55.0,28.0,30.94,83.5,23.0,23.1
2006.593,90,114.0,1986.0,53.0,32.0,18.58,83.5,23.0,39.6
2007.4460000000001,90,126.0,2007.0,54.0,30.0,30.8,83.5,23.0,44.3
2008.2990000000002,90,161.0,2094.0,56.0,32.0,36.91,83.5,23.0,44.3
2009.124,90,163.0,2189.0,59.0,32.0,30.44,67.8,23.0,14.1
2009.948,90,99.0,1606.0,59.0,31.0,22.47,67.5,23.0,23.1
2010.7730000000001,90,109.0,1496.0,59.0,30.0,16.38,83.5,23.0,31.0
2011.5980000000002,90,110.0,1522.0,59.0,28.0,14.77,83.5,23.0,33.7
2012.4230000000002,90,118.0,1536.0,60.0,27.0,16.55,83.5,23.0,33.7
2013.248,90,119.0,1551.0,60.0,28.0,16.77,83.5,23.0,33.7
2014.101,90,118.0,1567.0,61.0,28.0,16.58,83.5,23.0,32.9
2014.9260000000002,90,117.0,1583.0,62.0,28.0,16.05,83.5,23.0,31.0
2015.7510000000002,90,116.0,1591.0,62.0,28.0,15.24,83.5,23.0,27.5
2016.603,90,110.0,1597.0,62.0,28.0,14.08,83.5,23.0,23.5
2017.428,90,105.0,1593.0,62.0,27.0,13.99,83.5,23.0,23.1
2018.2530000000002,90,101.0,1588.0,62.0,27.0,13.33,83.5,23.0,20.4
2019.189,90,101.0,1573.0,61.0,27.0,14.05,83.5,23.0,20.4
2020.0130000000001,90,110.0,1557.0,61.0,28.0,15.22,83.5,23.0,25.1
2020.8380000000002,90,114.0,1563.0,60.0,28.0,14.41,83.5,23.0,23.9
2021.6630000000002,90,107.0,1550.0,61.0,28.0,12.88,83.5,23.0,24.7
2022.4620000000002,90,104.0,1553.0,60.0,28.0,13.86,83.5,23.0,23.9
2023.258,90,103.0,1547.0,60.0,28.0,13.38,83.5,23.0,18.0
2024.056,90,102.0,1545.0,60.0,28.0,13.27,83.5,23.0,14.1
2024.854,90,102.0,1525.0,59.0,28.0,13.52,83.5,23.0,14.1
2025.678,90,108.0,1501.0,58.0,28.0,26.19,83.5,23.0,14.1
2026.5030000000002,90,111.0,1463.0,57.0,32.0,25.52,83.5,23.0,18.4
2027.3560000000002,90,111.0,1428.0,56.0,31.0,19.22,83.5,23.0,23.5
2028.182,90,111.0,1428.0,55.0,29.0,12.94,83.5,23.0,24.3
2029.005,90,109.0,1408.0,55.0,27.0,13.05,83.5,23.0,24.3
2029.8310000000001,90,102.0,1404.0,55.0,27.0,11.58,83.5,23.0,28.2
2030.6560000000002,90,101.0,1404.0,54.0,27.0,12.63,83.5,23.0,29.0
2031.4810000000002,90,106.0,1410.0,55.0,28.0,14.27,83.5,23.0,33.3
2032.306,90,116.0,1426.0,55.0,29.0,17.22,83.5,23.0,38.4
2033.131,90,126.0,1447.0,56.0,30.0,18.91,83.5,23.0,39.6
2033.9850000000001,90,132.0,1477.0,57.0,30.0,20.86,83.5,23.0,42.0
2034.8080000000002,90,139.0,1509.0,59.0,31.0,23.13,83.5,23.0,42.0
2035.634,90,143.0,1547.0,60.0,31.0,23.8,83.5,23.0,42.0
2036.458,90,140.0,1580.0,62.0,31.0,22.77,83.5,23.0,41.2
2037.284,90,137.0,1610.0,63.0,30.0,21.44,83.5,23.0,35.7
2038.1090000000002,90,126.0,1625.0,63.0,29.0,16.38,83.5,23.0,31.4
2038.9610000000002,90,113.0,1628.0,63.0,29.0,16.72,83.5,23.0,31.4
2039.786,90,112.0,1628.0,63.0,29.0,16.16,83.5,23.0,32.9
2040.611,90,113.0,1631.0,63.0,29.0,18.19,83.5,23.0,39.6
2041.4630000000002,90,127.0,1644.0,64.0,29.0,21.94,83.5,23.0,38.8
2042.2900000000002,90,135.0,1661.0,65.0,30.0,20.83,83.5,23.0,38.0
2043.113,90,129.0,1677.0,65.0,30.0,20.22,83.5,23.0,36.9
2043.939,90,126.0,1691.0,66.0,30.0,19.08,83.5,23.0,36.1
2044.7640000000001,91,124.0,1698.0,66.0,30.0,18.16,83.5,23.0,33.7
2045.5900000000001,91,118.0,1699.0,66.0,29.0,17.52,83.5,23.0,33.7
2046.4130000000002,91,116.0,1696.0,66.0,29.0,17.49,83.5,23.0,33.7
2047.267,91,116.0,1693.0,66.0,29.0,17.77,83.5,23.0,34.9
2048.0910000000003,91,119.0,1694.0,66.0,29.0,21.99,83.5,23.0,42.0
2048.916,91,139.0,1716.0,67.0,29.0,29.99,83.5,23.0,45.1
2049.77,91,168.0,1749.0,68.0,31.0,32.02,83.5,23.0,41.2
2050.594,91,145.0,1749.0,69.0,32.0,25.08,31.0,23.0,14.9
2051.418,91,102.0,1038.0,68.0,31.0,14.88,81.2,23.0,14.1
2052.244,91,106.0,954.0,67.0,29.0,7.11,83.5,23.0,18.8
2053.069,91,104.0,1244.0,65.0,26.0,13.52,83.5,23.0,19.2
2053.8940000000002,91,109.0,1614.0,63.0,26.0,26.69,83.5,23.0,14.1
2054.719,91,112.0,878.0,62.0,30.0,8.36,83.5,23.0,14.1
2055.545,91,106.0,886.0,61.0,28.0,11.72,83.5,23.0,30.2
2056.368,91,108.0,1537.0,60.0,24.0,15.36,83.5,23.0,39.6
2057.194,91,123.0,1534.0,60.0,29.0,20.63,83.5,23.0,39.2
2058.0460000000003,91,135.0,1549.0,60.0,30.0,22.41,83.5,23.0,44.3
2058.871,91,148.0,1583.0,61.0,30.0,29.49,83.5,23.0,45.9
2059.696,91,165.0,1614.0,63.0,32.0,21.61,83.5,23.0,14.1
2060.521,91,123.0,1613.0,63.0,31.0,17.02,83.5,23.0,14.1
2061.346,91,114.0,1607.0,62.0,29.0,16.05,83.5,23.0,14.1
2062.1710000000003,91,114.0,1593.0,62.0,29.0,16.38,83.5,23.0,14.1
2062.9970000000003,91,115.0,1588.0,62.0,29.0,15.74,83.5,23.0,14.1
2063.821,91,112.0,1574.0,61.0,29.0,15.08,83.5,23.0,14.1
2064.646,91,109.0,1557.0,60.0,28.0,13.16,83.5,23.0,14.1
2065.471,91,108.0,1538.0,60.0,28.0,13.44,83.5,23.0,14.1
2066.2980000000002,91,108.0,1524.0,59.0,28.0,13.41,83.5,23.0,14.1
2067.1220000000003,91,110.0,1510.0,59.0,28.0,14.27,83.5,23.0,14.1
2067.946,91,115.0,1506.0,58.0,28.0,17.19,83.5,23.0,14.1
2068.8540000000003,91,124.0,1511.0,59.0,29.0,18.91,83.5,23.0,14.1
2069.679,91,132.0,1518.0,59.0,30.0,20.58,83.5,23.0,14.1
2070.531,91,137.0,1533.0,60.0,30.0,23.08,83.5,23.0,14.1
2071.356,91,141.0,1548.0,60.0,31.0,22.83,83.5,23.0,14.1
2072.1820000000002,91,141.0,1570.0,61.0,31.0,22.99,83.5,23.0,14.1
2073.005,91,140.0,1583.0,62.0,31.0,21.49,83.5,23.0,14.1
2073.886,91,134.0,1594.0,62.0,30.0,19.94,83.5,23.0,14.1
2074.7110000000002,91,130.0,1605.0,63.0,30.0,19.49,83.5,23.0,14.1
2075.536,91,126.0,1609.0,63.0,29.0,18.52,83.5,23.0,14.1
2076.389,91,122.0,1608.0,63.0,29.0,17.41,83.5,23.0,14.1
2077.214,91,120.0,1604.0,62.0,29.0,16.61,83.5,23.0,14.1
2078.038,91,115.0,1593.0,62.0,29.0,14.72,83.5,23.0,14.1
2078.891,91,107.0,1577.0,61.0,28.0,13.36,83.5,23.0,14.1
2079.717,91,104.0,1558.0,60.0,28.0,13.3,83.5,23.0,14.1
2080.541,91,102.0,1533.0,60.0,28.0,13.19,83.5,23.0,14.1
2081.367,91,103.0,1511.0,59.0,28.0,12.88,83.5,23.0,14.1
2082.192,91,106.0,1494.0,58.0,28.0,13.3,83.5,23.0,14.1
2083.016,91,110.0,1480.0,58.0,28.0,13.44,83.5,23.0,14.1
2083.896,91,113.0,1469.0,57.0,28.0,13.86,83.5,23.0,14.1
2084.721,91,117.0,1465.0,57.0,29.0,16.41,83.5,23.0,14.1
2085.5460000000003,91,121.0,1465.0,57.0,29.0,16.33,83.5,23.0,14.1
2086.371,91,123.0,1466.0,57.0,30.0,17.24,83.5,23.0,14.1
2087.196,91,126.0,1472.0,57.0,30.0,17.63,83.5,23.0,14.1
2088.021,91,128.0,1484.0,58.0,30.0,19.33,83.5,23.0,14.1
2088.9010000000003,91,133.0,1496.0,58.0,30.0,21.8,83.5,23.0,14.1
2089.7270000000003,91,140.0,1516.0,59.0,31.0,22.97,83.5,23.0,14.1
2090.551,91,140.0,1534.0,60.0,31.0,22.13,83.5,23.0,14.1
2091.376,91,135.0,1551.0,60.0,31.0,20.19,83.5,23.0,14.1
2092.201,91,131.0,1560.0,61.0,30.0,19.47,83.5,23.0,14.1
2093.0260000000003,91,129.0,1568.0,61.0,30.0,20.02,83.5,23.0,14.1
2093.851,91,129.0,1578.0,61.0,30.0,19.8,83.5,23.0,14.1
2094.704,91,130.0,1588.0,62.0,30.0,19.61,83.5,23.0,14.1
2095.529,91,129.0,1591.0,62.0,30.0,19.27,83.5,23.0,14.1
2096.3540000000003,91,127.0,1602.0,62.0,29.0,18.61,83.5,23.0,14.1
2097.179,91,125.0,1606.0,62.0,29.0,18.33,83.5,23.0,14.1
2098.004,91,123.0,1605.0,63.0,29.0,18.16,83.5,23.0,14.1
2098.856,91,123.0,1614.0,63.0,29.0,18.22,83.5,23.0,14.1
2099.681,91,123.0,1610.0,63.0,29.0,18.16,83.5,23.0,14.1
2100.5060000000003,91,122.0,1616.0,63.0,29.0,18.08,83.5,23.0,14.1
2101.387,91,122.0,1615.0,63.0,29.0,17.88,83.5,23.0,14.1
2102.212,91,122.0,1616.0,63.0,29.0,18.13,83.5,23.0,14.1
2103.036,91,124.0,1616.0,63.0,30.0,18.38,83.5,23.0,14.1
2103.916,91,122.0,1615.0,63.0,29.0,16.44,83.5,23.0,14.1
2104.741,91,114.0,1601.0,62.0,29.0,15.52,83.5,23.0,14.1
2105.5660000000003,91,110.0,1590.0,62.0,29.0,13.47,83.5,23.0,14.1
2106.391,91,107.0,1567.0,61.0,28.0,13.41,83.5,23.0,14.1
2107.2160000000003,91,104.0,1545.0,60.0,28.0,13.19,83.5,23.0,14.1
2108.041,91,104.0,1528.0,59.0,28.0,13.05,83.5,23.0,14.1
2108.9210000000003,91,105.0,1509.0,59.0,28.0,13.02,83.5,23.0,14.1
2109.746,91,108.0,1491.0,58.0,28.0,13.38,83.5,23.0,14.1
2110.571,91,111.0,1481.0,58.0,29.0,13.27,83.5,23.0,14.1
2111.397,91,112.0,1464.0,57.0,29.0,14.16,83.5,23.0,14.1
2112.222,91,116.0,1463.0,57.0,29.0,15.88,83.5,23.0,14.1
2113.0460000000003,91,120.0,1467.0,57.0,29.0,16.77,83.5,23.0,14.1
2113.926,91,122.0,1466.0,57.0,30.0,16.27,83.5,23.0,14.1
2114.751,91,122.0,1470.0,57.0,30.0,16.83,83.5,23.0,14.1
2115.6040000000003,91,124.0,1474.0,57.0,30.0,19.16,83.5,23.0,14.1
2116.429,91,132.0,1479.0,58.0,30.0,19.27,83.5,23.0,14.1
2117.2830000000004,91,132.0,1495.0,58.0,30.0,21.88,83.5,23.0,14.1
2118.107,91,138.0,1505.0,59.0,31.0,21.52,83.5,23.0,14.1
2118.9320000000002,91,139.0,1527.0,59.0,31.0,22.63,83.5,23.0,14.1
2119.7560000000003,91,140.0,1539.0,60.0,31.0,22.86,83.5,23.0,14.1
2120.5820000000003,91,138.0,1554.0,60.0,30.0,21.63,83.5,23.0,14.1
2121.407,91,135.0,1564.0,61.0,30.0,21.13,83.5,23.0,14.1
2122.231,91,133.0,1571.0,61.0,30.0,19.27,83.5,23.0,14.1
2123.056,91,128.0,1573.0,61.0,29.0,18.88,83.5,22.0,14.1
2123.909,91,127.0,1573.0,61.0,30.0,18.8,83.5,22.0,14.1
2124.735,91,126.0,1575.0,61.0,29.0,17.33,83.5,22.0,14.1
2125.559,91,120.0,1569.0,61.0,29.0,16.83,83.5,22.0,14.1
2126.385,91,117.0,1558.0,61.0,29.0,15.91,83.5,22.0,14.1
2127.21,91,114.0,1546.0,60.0,29.0,15.49,83.5,22.0,14.1
2128.0350000000003,91,112.0,1530.0,60.0,29.0,15.13,83.5,22.0,14.1
2128.886,91,110.0,1510.0,59.0,29.0,13.19,83.5,22.0,14.1
2129.739,91,107.0,1485.0,58.0,28.0,12.55,83.5,22.0,14.1
2130.5640000000003,91,104.0,1461.0,57.0,28.0,12.3,83.5,22.0,14.1
2131.3900000000003,91,103.0,1440.0,56.0,28.0,12.49,83.5,22.0,14.1
2132.214,91,106.0,1419.0,55.0,28.0,12.19,83.5,22.0,14.1
2133.039,91,106.0,1395.0,54.0,28.0,11.88,83.5,22.0,14.1
2133.891,91,107.0,1372.0,53.0,28.0,12.33,83.5,22.0,14.1
2134.717,91,109.0,1359.0,53.0,28.0,13.13,83.5,22.0,14.1
2135.542,91,114.0,1348.0,52.0,29.0,15.02,83.5,22.0,14.1
2136.366,91,120.0,1342.0,52.0,29.0,17.05,83.5,22.0,14.1
2137.1910000000003,91,127.0,1345.0,52.0,30.0,19.83,83.5,22.0,14.1
2138.016,91,135.0,1356.0,53.0,31.0,21.97,83.5,22.0,14.1
2138.869,91,142.0,1385.0,54.0,31.0,22.38,83.5,22.0,14.1
2139.694,91,143.0,1394.0,54.0,31.0,21.41,83.5,22.0,14.1
2140.5190000000002,91,135.0,1410.0,55.0,31.0,19.44,83.5,22.0,14.1
2141.344,91,130.0,1411.0,55.0,30.0,18.86,83.5,22.0,14.1
2142.1690000000003,91,127.0,1414.0,55.0,30.0,17.13,83.5,22.0,14.1
2142.994,91,124.0,1409.0,55.0,30.0,15.86,83.5,22.0,14.1
2143.902,91,120.0,1404.0,55.0,29.0,15.77,83.5,22.0,14.1
2144.7270000000003,91,120.0,1401.0,55.0,29.0,18.47,83.5,22.0,14.1
2145.58,91,130.0,1402.0,54.0,29.0,18.91,83.5,22.0,14.1
2146.4320000000002,91,130.0,1399.0,54.0,30.0,19.11,83.5,22.0,14.1
2147.257,91,132.0,1404.0,55.0,30.0,21.16,83.5,22.0,14.1
2148.109,91,138.0,1405.0,55.0,30.0,20.69,83.5,22.0,14.1
2148.962,91,134.0,1410.0,55.0,30.0,19.63,83.5,22.0,14.1
2149.7870000000003,91,130.0,1410.0,55.0,30.0,16.83,83.5,22.0,14.1
2150.612,91,122.0,1404.0,55.0,29.0,14.91,83.5,22.0,14.1
2151.464,91,113.0,1389.0,54.0,29.0,13.49,83.5,22.0,14.1
2152.289,91,108.0,1365.0,53.0,29.0,13.05,83.5,22.0,14.1
2153.114,91,107.0,1346.0,52.0,28.0,13.24,83.5,22.0,14.1
2153.9680000000003,91,108.0,1323.0,51.0,28.0,12.86,83.5,22.0,14.1
2154.792,91,108.0,1296.0,50.0,28.0,11.97,83.5,22.0,14.1
2155.6440000000002,91,105.0,1264.0,49.0,28.0,10.33,83.5,22.0,14.1
2156.469,91,100.0,1227.0,48.0,27.0,9.91,83.5,22.0,14.1
2157.2940000000003,91,98.0,1189.0,46.0,27.0,9.74,83.5,22.0,14.1
2158.119,91,98.0,1166.0,45.0,27.0,9.66,83.5,22.0,14.1
2158.944,91,101.0,898.0,43.0,26.0,9.77,83.5,22.0,14.1
2159.7690000000002,91,103.0,1505.0,40.0,26.0,15.97,83.5,22.0,14.1
2160.5950000000003,91,111.0,1483.0,39.0,30.0,22.27,83.5,22.0,14.1
2161.4190000000003,91,133.0,1536.0,41.0,32.0,27.58,83.5,22.0,14.1
2162.2450000000003,91,155.0,1609.0,43.0,33.0,28.08,83.5,22.0,14.1
2163.069,91,155.0,1687.0,45.0,33.0,27.02,83.5,22.0,14.1
2163.9500000000003,91,142.0,1734.0,47.0,32.0,24.47,83.5,22.0,14.1
2164.7740000000003,91,136.0,1775.0,48.0,32.0,22.69,83.5,22.0,14.1
2165.599,91,133.0,1799.0,48.0,31.0,22.05,83.5,22.0,14.1
2166.424,91,129.0,1807.0,49.0,31.0,21.41,83.5,22.0,14.1
2167.25,91,125.0,1821.0,49.0,30.0,20.49,83.5,22.0,14.1
2168.074,91,123.0,1831.0,49.0,30.0,20.66,83.5,22.0,14.1
2168.9010000000003,91,124.0,1840.0,49.0,30.0,21.38,83.5,22.0,14.1
2169.724,91,125.0,1845.0,50.0,30.0,20.77,83.5,22.0,14.1
2170.55,91,122.0,1843.0,50.0,30.0,19.88,83.5,22.0,14.1
2171.3740000000003,91,119.0,1837.0,49.0,30.0,19.86,83.5,22.0,14.1
2172.2000000000003,91,119.0,1833.0,49.0,30.0,19.91,83.5,22.0,14.1
2173.0240000000003,91,119.0,1831.0,49.0,30.0,19.58,83.5,22.0,14.1
2173.877,91,120.0,1829.0,49.0,30.0,19.91,83.5,22.0,14.1
2174.702,91,120.0,1827.0,49.0,30.0,19.77,83.5,22.0,14.1
2175.527,91,121.0,1829.0,49.0,30.0,20.33,83.5,22.0,14.1
2176.3520000000003,91,122.0,1834.0,49.0,30.0,19.86,83.5,22.0,14.1
2177.176,91,121.0,1840.0,49.0,30.0,19.97,83.5,22.0,14.1
2178.002,91,122.0,1850.0,50.0,30.0,20.3,83.5,22.0,14.1
2178.828,91,122.0,1856.0,50.0,30.0,20.38,83.5,22.0,14.1
2179.654,91,122.0,1865.0,50.0,30.0,20.44,83.5,22.0,27.5
2180.4770000000003,91,122.0,1883.0,50.0,30.0,25.49,83.5,22.0,42.4
2181.302,91,145.0,1917.0,52.0,31.0,26.52,83.5,22.0,14.1
2182.127,91,103.0,1518.0,51.0,31.0,22.05,31.0,22.0,40.0
2182.952,91,108.0,1336.0,52.0,30.0,20.55,83.5,22.0,43.5
2183.777,91,126.0,1374.0,53.0,29.0,20.83,83.5,22.0,40.0
2184.6020000000003,91,136.0,1405.0,55.0,30.0,17.19,83.5,22.0,37.3
2185.427,91,125.0,1431.0,56.0,29.0,17.16,83.5,22.0,38.4
2186.252,91,124.0,1451.0,57.0,29.0,18.74,83.5,22.0,37.6
2187.077,91,129.0,1473.0,57.0,29.0,17.36,83.5,22.0,34.5
2187.902,91,121.0,1492.0,58.0,29.0,14.88,83.5,22.0,30.2
2188.782,91,109.0,1492.0,58.0,28.0,12.72,83.5,22.0,14.1
2189.635,91,103.0,1464.0,57.0,28.0,12.94,83.5,22.0,14.1
2190.4590000000003,91,110.0,1439.0,56.0,28.0,24.86,83.5,22.0,14.1
2191.2850000000003,91,112.0,1007.0,55.0,31.0,14.02,83.5,22.0,14.1
2192.109,91,106.0,951.0,52.0,26.0,9.69,83.5,22.0,14.1
2192.935,91,104.0,1083.0,48.0,26.0,12.27,83.5,22.0,14.1
2193.677,91,105.0,1267.0,46.0,29.0,18.13,83.5,22.0,14.1
2194.502,91,105.0,890.0,44.0,29.0,8.27,83.5,22.0,14.1
2195.327,91,103.0,889.0,41.0,25.0,8.24,83.5,22.0,14.1
2196.1800000000003,91,102.0,893.0,37.0,25.0,8.11,83.5,22.0,14.1
2197.005,91,102.0,897.0,32.0,25.0,8.19,83.5,22.0,14.1
2197.83,91,102.0,901.0,30.0,26.0,8.13,83.5,22.0,14.1
2198.654,91,102.0,899.0,29.0,25.0,8.24,83.5,22.0,14.1
2199.48,91,102.0,897.0,28.0,26.0,8.22,83.5,22.0,14.1
2200.3050000000003,91,102.0,901.0,28.0,26.0,8.27,83.5,22.0,14.1
2201.1290000000004,91,102.0,899.0,27.0,26.0,8.3,83.5,22.0,14.1
2201.954,91,102.0,902.0,26.0,26.0,8.11,83.5,22.0,14.1
2202.779,91,102.0,901.0,23.0,26.0,8.19,83.5,22.0,14.1
2203.634,91,102.0,901.0,20.0,26.0,8.13,83.5,22.0,14.1
2204.487,91,102.0,899.0,18.0,27.0,8.08,83.5,22.0,14.1
2205.31,91,102.0,898.0,16.0,27.0,8.19,83.5,22.0,14.1
2206.135,91,102.0,899.0,14.0,27.0,8.16,83.5,22.0,14.1
2206.96,91,102.0,898.0,12.0,27.0,8.22,83.5,22.0,14.1
2207.7850000000003,91,102.0,898.0,11.0,27.0,8.11,83.5,22.0,14.1
2208.637,91,102.0,898.0,9.0,28.0,7.99,83.5,22.0,14.1
2209.462,91,102.0,899.0,5.0,27.0,8.13,83.5,22.0,14.1
2210.2870000000003,91,102.0,893.0,2.0,28.0,8.11,83.5,22.0,14.1
2211.112,91,102.0,809.0,0.0,28.0,2.19,13.7,22.0,14.1
2211.9370000000004,91,36.0,324.0,0.0,26.0,1.74,13.7,22.0,14.1
2212.762,91,42.0,0.0,0.0,19.0,0.0,13.7,22.0,14.1
2213.587,92,54.0,0.0,0.0,43.0,0.0,80.4,22.0,14.1
2214.4120000000003,92,97.0,0.0,0.0,104.0,0.0,85.5,22.0,14.1
2215.237,92,96.0,0.0,0.0,130.0,0.0,89.0,22.0,14.1
2216.0620000000004,92,96.0,0.0,0.0,142.0,0.0,89.0,22.0,14.1
2216.888,92,96.0,0.0,0.0,139.0,0.0,89.0,22.0,14.1
2217.712,92,96.0,0.0,0.0,135.0,0.0,89.0,22.0,14.1
2218.5370000000003,92,96.0,0.0,0.0,131.0,0.0,89.0,22.0,14.1
2219.362,92,96.0,0.0,0.0,127.0,0.0,89.0,22.0,14.1
2220.1870000000004,92,96.0,163.0,0.0,124.0,3.74,89.0,22.0,14.5
2221.012,92,94.0,1186.0,0.0,112.0,18.86,83.1,22.0,30.6
2221.837,92,98.0,1216.0,7.0,84.0,17.44,83.1,22.0,43.9
2222.6620000000003,92,114.0,1752.0,15.0,67.0,40.66,83.1,22.0,14.1
2223.4880000000003,92,109.0,1853.0,20.0,57.0,24.36,31.0,22.0,16.5
2224.3120000000004,92,105.0,1224.0,20.0,46.0,19.97,83.5,22.0,21.2
2225.137,92,107.0,1232.0,22.0,37.0,10.52,83.5,22.0,14.1
2225.962,92,107.0,1182.0,20.0,29.0,18.86,83.5,22.0,19.6
2226.788,92,107.0,1122.0,19.0,29.0,10.08,83.5,22.0,23.5
2227.612,92,101.0,1123.0,19.0,24.0,9.88,83.5,22.0,26.3
2228.4370000000004,92,99.0,1158.0,20.0,21.0,10.41,83.5,22.0,26.7
2229.317,92,101.0,1180.0,20.0,20.0,10.05,83.5,22.0,29.8
2230.1420000000003,92,104.0,1192.0,20.0,19.0,11.27,83.5,22.0,40.4
2230.9950000000003,92,110.0,1233.0,21.0,19.0,20.41,83.5,22.0,42.7
2231.82,92,125.0,1390.0,24.0,22.0,22.86,83.5,22.0,45.9
2232.645,92,143.0,1578.0,27.0,22.0,36.77,83.5,22.0,50.6
2233.4700000000003,92,184.0,1865.0,32.0,24.0,62.88,83.5,22.0,53.7
2234.322,92,211.0,2267.0,39.0,26.0,75.99,83.5,22.0,48.6
2235.147,92,188.0,2486.0,43.0,25.0,35.47,31.0,22.0,14.5
2235.972,92,94.0,1820.0,42.0,23.0,23.47,82.4,22.0,45.9
2236.797,92,128.0,1604.0,43.0,20.0,37.38,83.5,22.0,54.5
2237.6220000000003,92,181.0,1717.0,46.0,22.0,53.74,83.5,22.0,32.9
2238.447,92,127.0,1719.0,47.0,24.0,27.27,31.0,22.0,14.1
2239.272,92,115.0,932.0,45.0,21.0,13.58,83.5,22.0,14.1
2240.096,91,109.0,906.0,43.0,18.0,8.22,83.5,22.0,14.1
2240.922,91,105.0,896.0,39.0,15.0,8.24,83.5,22.0,14.1
2241.775,92,104.0,894.0,37.0,16.0,8.22,83.5,22.0,14.1
2242.601,92,103.0,893.0,34.0,16.0,8.05,83.5,22.0,14.1
2243.425,92,103.0,896.0,32.0,17.0,7.99,83.5,22.0,14.1
2244.3050000000003,92,103.0,896.0,29.0,18.0,8.08,83.5,22.0,14.1
2245.13,92,102.0,896.0,24.0,18.0,8.11,83.5,22.0,14.1
2245.983,92,102.0,898.0,21.0,19.0,7.94,83.5,22.0,14.1
2246.8070000000002,92,102.0,902.0,18.0,20.0,8.13,83.5,22.0,14.1
2247.632,92,102.0,900.0,15.0,20.0,7.94,83.5,22.0,14.1
2248.458,92,102.0,898.0,13.0,21.0,8.02,83.5,22.0,14.1
2249.338,92,102.0,900.0,9.0,21.0,8.16,83.5,22.0,14.1
2250.1620000000003,92,102.0,898.0,6.0,22.0,8.08,83.5,22.0,14.1
2250.987,92,102.0,900.0,5.0,22.0,8.05,83.5,22.0,14.1
2251.813,92,102.0,901.0,4.0,23.0,8.13,83.5,22.0,14.1
2252.639,92,102.0,866.0,2.0,23.0,7.52,83.5,22.0,14.1
2253.491,92,101.0,778.0,1.0,22.0,7.02,83.5,22.0,14.1
2254.3430000000003,92,101.0,768.0,0.0,22.0,7.16,83.5,22.0,14.1
2255.195,92,100.0,769.0,0.0,22.0,7.02,83.5,23.0,14.1
2256.047,92,100.0,766.0,0.0,23.0,6.69,83.5,23.0,14.1
2256.846,92,100.0,768.0,0.0,24.0,6.99,83.5,23.0,14.1
2257.6420000000003,92,100.0,768.0,0.0,24.0,6.94,83.5,23.0,14.1
2258.386,92,100.0,767.0,0.0,24.0,7.11,83.5,23.0,14.1
2259.21,92,100.0,771.0,0.0,25.0,6.88,83.5,23.0,14.1
2260.007,92,100.0,769.0,0.0,25.0,6.99,83.5,23.0,14.1
2260.779,92,100.0,771.0,0.0,25.0,7.08,83.5,23.0,14.1
2261.6040000000003,92,100.0,773.0,0.0,25.0,6.86,83.5,23.0,14.1
2262.427,92,100.0,769.0,0.0,26.0,6.91,83.5,23.0,14.1
2263.252,92,99.0,769.0,0.0,26.0,6.99,83.5,23.0,14.1
2264.1330000000003,92,99.0,769.0,0.0,26.0,6.61,83.5,23.0,14.1
2264.985,92,100.0,768.0,0.0,26.0,7.02,83.5,23.0,14.1
2265.8410000000003,92,100.0,767.0,0.0,27.0,6.77,83.5,23.0,14.1
2266.663,92,100.0,768.0,0.0,27.0,6.91,83.5,23.0,14.1
2267.487,92,100.0,770.0,0.0,27.0,7.08,83.5,23.0,14.1
2268.368,92,99.0,769.0,0.0,27.0,6.94,83.5,23.0,14.1
2269.193,92,99.0,770.0,0.0,27.0,7.02,83.5,23.0,14.1
