Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
742.375,58,120.0,2144.0,58.0,3.0,25.16,83.5,-5.0,14.1
743.2710000000001,58,123.0,2097.0,56.0,3.0,24.74,83.5,-5.0,14.1
744.172,58,122.0,2049.0,55.0,3.0,23.3,83.5,-5.0,14.1
745.046,58,121.0,2007.0,54.0,3.0,22.63,83.5,-5.0,31.0
745.9430000000001,58,114.0,2009.0,54.0,2.0,21.02,83.5,-5.0,35.7
746.8130000000001,58,122.0,2039.0,55.0,2.0,27.36,83.5,-5.0,38.8
747.7120000000001,58,136.0,2079.0,56.0,3.0,27.49,83.5,-5.0,33.3
748.613,58,124.0,2097.0,56.0,3.0,23.52,83.5,-5.0,35.3
749.4830000000001,58,121.0,2114.0,57.0,2.0,26.3,83.5,-5.0,36.1
750.3820000000001,58,128.0,2138.0,57.0,3.0,28.19,83.5,-5.0,36.9
751.2520000000001,58,131.0,2155.0,58.0,3.0,29.11,83.5,-5.0,41.2
752.152,58,140.0,2179.0,59.0,3.0,38.41,83.5,-5.0,45.5
752.9970000000001,58,172.0,2259.0,61.0,3.0,50.16,83.5,-5.0,46.7
753.894,58,181.0,2349.0,63.0,5.0,58.36,83.5,-5.0,46.3
754.7330000000001,58,173.0,2423.0,66.0,5.0,38.47,83.5,-5.0,14.1
755.572,58,124.0,2377.0,64.0,3.0,31.72,83.5,-5.0,14.1
756.412,58,131.0,2297.0,62.0,1.0,31.47,83.5,-5.0,30.2
757.282,58,118.0,2257.0,61.0,1.0,24.55,83.5,-5.0,29.4
758.0920000000001,58,114.0,2224.0,60.0,0.0,24.13,83.5,-5.0,14.1
758.933,58,122.0,2150.0,58.0,0.0,25.27,83.5,-5.0,14.1
759.743,58,124.0,2079.0,56.0,0.0,24.41,83.5,-5.0,14.1
760.495,58,123.0,2007.0,54.0,0.0,21.99,83.5,-5.0,14.1
761.335,58,121.0,1938.0,52.0,0.0,20.91,83.5,-5.0,14.1
762.142,58,120.0,1863.0,50.0,0.0,19.99,83.5,-5.0,14.1
762.9820000000001,58,119.0,1775.0,48.0,0.0,18.38,83.5,-5.0,14.1
763.7330000000001,58,119.0,1631.0,44.0,-1.0,14.33,83.5,-5.0,14.1
764.481,58,115.0,1035.0,39.0,-1.0,10.77,83.5,-5.0,14.1
765.2330000000001,58,110.0,1039.0,35.0,-4.0,9.83,83.5,-5.0,14.1
766.052,58,108.0,1049.0,31.0,-3.0,9.44,83.5,-5.0,14.1
766.913,58,108.0,1042.0,29.0,-4.0,9.41,83.5,-5.0,23.5
767.8420000000001,58,106.0,1403.0,28.0,-3.0,14.74,83.5,-5.0,29.0
768.744,58,108.0,1647.0,28.0,1.0,19.16,83.5,-5.0,42.0
769.582,58,133.0,1762.0,30.0,2.0,30.38,83.5,-5.0,44.3
770.422,58,162.0,1976.0,34.0,4.0,33.41,83.5,-5.0,14.1
771.2620000000001,58,110.0,1651.0,35.0,4.0,23.8,31.0,-5.0,42.4
772.192,58,114.0,1551.0,36.0,2.0,23.86,83.5,-5.0,45.9
773.152,58,146.0,1511.0,41.0,2.0,40.36,83.5,-5.0,49.4
774.022,58,189.0,1696.0,45.0,3.0,44.74,83.5,-5.0,49.0
774.774,58,193.0,1861.0,50.0,4.0,40.86,83.5,-5.0,46.7
775.582,58,180.0,1976.0,54.0,4.0,33.72,83.5,-5.0,39.6
776.422,58,138.0,2023.0,55.0,2.0,24.97,83.5,-5.0,35.7
777.172,58,123.0,2038.0,55.0,1.0,23.55,83.5,-5.0,35.7
777.9820000000001,58,122.0,2044.0,55.0,0.0,26.91,83.5,-5.0,38.4
778.735,58,136.0,2057.0,55.0,1.0,29.63,83.5,-5.0,41.6
779.485,58,146.0,2085.0,56.0,1.0,31.05,83.5,-5.0,41.6
780.235,58,146.0,2106.0,57.0,1.0,30.91,83.5,-5.0,40.0
780.9820000000001,58,141.0,2119.0,57.0,1.0,29.63,83.5,-5.0,35.7
781.822,59,132.0,2103.0,57.0,1.0,24.3,83.5,-5.0,31.8
782.634,59,117.0,2062.0,55.0,0.0,19.86,83.5,-5.0,29.4
783.476,59,114.0,2002.0,54.0,-1.0,18.05,83.5,-5.0,29.8
784.2220000000001,59,112.0,1953.0,53.0,-1.0,21.08,83.5,-5.0,36.1
784.971,59,129.0,1933.0,52.0,-1.0,23.83,83.5,-5.0,39.6
785.7220000000001,59,139.0,1934.0,52.0,0.0,25.97,83.5,-5.0,40.0
786.475,59,138.0,1946.0,52.0,1.0,26.33,83.5,-5.0,42.0
787.2220000000001,59,141.0,1966.0,53.0,1.0,30.11,83.5,-5.0,42.0
787.9720000000001,59,151.0,1984.0,53.0,1.0,27.99,83.5,-5.0,41.2
788.7230000000001,59,140.0,2001.0,54.0,1.0,27.3,83.5,-5.0,38.0
789.4720000000001,59,135.0,2006.0,54.0,1.0,24.52,83.5,-5.0,38.8
790.2220000000001,59,133.0,2011.0,54.0,1.0,25.97,83.5,-5.0,38.4
790.976,59,134.0,2009.0,54.0,1.0,25.16,83.5,-5.0,39.2
791.7220000000001,59,134.0,2010.0,54.0,1.0,26.49,83.5,-5.0,38.4
792.4720000000001,59,134.0,2011.0,54.0,1.0,24.66,83.5,-5.0,33.3
793.282,59,126.0,1996.0,54.0,1.0,21.19,83.5,-5.0,32.9
794.032,60,119.0,1973.0,53.0,0.0,20.3,83.5,-5.0,34.1
794.782,60,122.0,1962.0,53.0,-1.0,20.41,83.5,-5.0,37.6
795.533,60,129.0,1968.0,53.0,0.0,25.13,83.5,-5.0,38.8
796.312,60,138.0,1982.0,53.0,1.0,25.55,83.5,-5.0,38.8
797.1220000000001,60,135.0,2005.0,54.0,1.0,25.77,83.5,-5.0,39.2
797.932,60,135.0,2029.0,55.0,1.0,28.36,83.5,-5.0,41.6
798.7120000000001,60,145.0,2075.0,56.0,1.0,31.69,83.5,-5.0,42.7
799.461,60,154.0,2131.0,57.0,1.0,34.83,83.5,-5.0,42.7
800.2120000000001,60,156.0,2194.0,59.0,2.0,36.05,83.5,-5.0,41.2
800.9620000000001,60,150.0,2241.0,60.0,2.0,33.36,83.5,-5.0,14.1
801.711,60,125.0,1675.0,60.0,2.0,13.88,83.5,-5.0,32.9
802.4630000000001,60,118.0,1566.0,61.0,-1.0,20.08,83.5,-5.0,42.7
803.211,60,134.0,1592.0,62.0,-2.0,27.11,83.5,-5.0,42.7
803.9620000000001,61,154.0,1635.0,63.0,0.0,25.44,83.5,-5.0,43.1
804.7120000000001,61,150.0,1678.0,65.0,0.0,28.58,83.5,-5.0,43.5
805.461,61,155.0,1725.0,67.0,1.0,28.97,83.5,-5.0,43.5
806.2120000000001,61,158.0,1768.0,69.0,1.0,29.38,83.5,-5.0,43.1
806.961,61,156.0,1807.0,70.0,1.0,29.33,83.5,-5.0,43.1
807.7120000000001,61,153.0,1840.0,72.0,1.0,28.94,83.5,-5.0,42.4
808.6120000000001,61,148.0,1866.0,73.0,1.0,25.55,83.5,-5.0,40.8
809.5110000000001,61,141.0,1883.0,73.0,0.0,25.88,83.5,-5.0,39.2
810.412,61,138.0,1897.0,74.0,0.0,24.55,83.5,-5.0,40.0
811.311,61,137.0,1912.0,75.0,0.0,25.41,83.5,-5.0,40.8
812.2120000000001,61,141.0,1930.0,75.0,0.0,28.97,83.5,-5.0,41.6
813.1410000000001,62,149.0,1948.0,76.0,1.0,27.38,83.5,-5.0,41.2
814.042,62,143.0,1966.0,77.0,0.0,26.94,83.5,-5.0,41.6
814.942,62,143.0,1982.0,77.0,0.0,27.74,83.5,-5.0,40.4
815.8710000000001,62,143.0,1993.0,78.0,0.0,25.58,83.5,-5.0,39.6
816.772,62,136.0,2008.0,78.0,0.0,26.16,83.5,-5.0,40.8
817.702,62,139.0,2022.0,79.0,0.0,36.36,83.5,-5.0,44.7
818.6310000000001,62,167.0,2060.0,80.0,1.0,36.52,83.5,-5.0,44.3
819.532,62,163.0,2085.0,81.0,1.0,30.63,83.5,-5.0,39.6
820.431,63,138.0,2100.0,82.0,0.0,28.99,83.5,-5.0,39.6
821.3320000000001,63,138.0,2113.0,82.0,0.0,29.08,83.5,-5.0,39.6
822.2320000000001,63,138.0,2124.0,83.0,0.0,30.63,83.5,-5.0,40.8
823.1610000000001,63,143.0,2137.0,83.0,0.0,35.08,83.5,-5.0,45.1
824.062,63,171.0,2167.0,85.0,1.0,42.63,83.5,-4.0,47.1
824.961,63,183.0,2212.0,87.0,2.0,41.83,83.5,-4.0,14.1
825.8610000000001,63,133.0,1538.0,86.0,1.0,17.22,83.5,-4.0,47.8
826.791,63,151.0,1762.0,87.0,-2.0,36.13,83.5,-4.0,47.5
827.7220000000001,64,189.0,1790.0,89.0,0.0,37.13,83.5,-4.0,47.1
828.652,64,184.0,1825.0,90.0,0.0,36.63,83.5,-4.0,45.9
829.551,64,176.0,1855.0,92.0,0.0,35.16,83.5,-4.0,45.9
830.452,64,172.0,1887.0,93.0,0.0,32.63,83.5,-4.0,44.7
831.351,64,160.0,1911.0,95.0,0.0,34.86,83.5,-4.0,14.1
832.2800000000001,64,129.0,1372.0,94.0,-2.0,11.8,83.5,-4.0,40.0
833.211,64,132.0,1588.0,94.0,-3.0,21.52,83.5,-4.0,39.2
834.1110000000001,64,138.0,1590.0,94.0,-2.0,20.83,83.5,-4.0,45.9
835.0120000000001,65,150.0,1596.0,94.0,-1.0,31.83,83.5,-4.0,44.7
835.912,65,166.0,1610.0,95.0,0.0,23.19,83.5,-4.0,41.2
836.811,65,138.0,1623.0,96.0,-1.0,25.94,83.5,-4.0,45.5
837.711,65,163.0,1634.0,97.0,-1.0,34.97,83.5,-4.0,49.4
838.6120000000001,65,198.0,1661.0,98.0,0.0,45.11,83.5,-4.0,49.4
839.5110000000001,65,194.0,1687.0,100.0,2.0,43.58,83.5,-4.0,49.4
840.4110000000001,65,193.0,1710.0,101.0,2.0,29.55,83.5,-4.0,45.9
841.311,66,172.0,1726.0,102.0,0.0,34.66,83.5,-4.0,47.5
842.2120000000001,66,186.0,1740.0,103.0,0.0,36.99,83.5,-4.0,48.2
843.1110000000001,66,193.0,1757.0,104.0,0.0,37.88,83.5,-4.0,48.2
844.0110000000001,66,194.0,1777.0,105.0,0.0,31.97,83.5,-4.0,41.2
844.912,66,148.0,1783.0,105.0,-1.0,23.27,83.5,-4.0,40.8
845.811,66,139.0,1781.0,105.0,-2.0,29.8,83.5,-4.0,45.5
846.711,66,176.0,1791.0,106.0,-1.0,33.74,83.5,-4.0,45.5
847.6110000000001,67,174.0,1805.0,107.0,0.0,27.74,83.5,-4.0,38.8
848.541,67,135.0,1802.0,107.0,-1.0,21.86,83.5,-4.0,38.8
849.441,67,132.0,1795.0,106.0,-2.0,24.36,83.5,-4.0,40.8
850.341,67,144.0,1791.0,106.0,-2.0,25.86,83.5,-4.0,42.0
851.2420000000001,67,149.0,1788.0,106.0,-1.0,25.91,83.5,-4.0,42.0
852.1120000000001,67,147.0,1792.0,106.0,-1.0,26.13,83.5,-4.0,41.6
853.0110000000001,68,146.0,1765.0,106.0,-1.0,27.24,31.0,-4.0,14.1
853.912,68,99.0,1761.0,104.0,-1.0,20.8,82.7,-4.0,14.1
854.811,68,120.0,1735.0,102.0,0.0,15.72,83.5,-4.0,14.1
855.711,68,128.0,1724.0,102.0,-2.0,21.61,83.5,-4.0,14.1
856.6120000000001,68,138.0,1718.0,101.0,-2.0,23.44,83.5,-4.0,14.1
857.5110000000001,68,145.0,1717.0,101.0,-1.0,26.02,83.5,-4.0,14.1
858.441,68,149.0,1719.0,101.0,-1.0,26.63,83.5,-4.0,14.1
859.341,69,150.0,1713.0,101.0,-1.0,26.33,83.5,-4.0,14.1
860.2410000000001,69,144.0,1714.0,101.0,-1.0,23.94,83.5,-4.0,14.1
861.142,69,141.0,1708.0,101.0,-1.0,23.11,83.5,-4.0,14.1
862.0110000000001,69,138.0,1700.0,100.0,-1.0,22.44,83.5,-4.0,14.1
862.9110000000001,69,136.0,1688.0,100.0,-1.0,19.94,83.5,-4.0,14.1
863.7810000000001,69,130.0,1682.0,100.0,-2.0,19.49,83.5,-4.0,14.1
864.7120000000001,69,126.0,1673.0,99.0,-2.0,17.55,83.5,-4.0,14.1
865.6110000000001,69,120.0,1659.0,98.0,-2.0,16.66,83.5,-4.0,14.1
866.4810000000001,69,115.0,1644.0,97.0,-2.0,14.58,83.5,-4.0,14.1
867.3810000000001,70,114.0,1630.0,96.0,-3.0,14.33,83.5,-4.0,14.1
868.253,70,114.0,1612.0,95.0,-2.0,14.66,83.5,-4.0,14.1
869.1210000000001,70,117.0,1603.0,95.0,-2.0,14.13,83.5,-4.0,14.1
869.961,70,118.0,1598.0,94.0,-2.0,14.61,83.5,-4.0,14.1
870.8030000000001,70,118.0,1582.0,94.0,-2.0,14.61,83.5,-4.0,14.1
871.7320000000001,70,118.0,1580.0,93.0,-2.0,15.61,83.5,-4.0,14.1
872.6020000000001,70,122.0,1571.0,93.0,-1.0,17.99,83.5,-4.0,14.1
873.441,70,129.0,1566.0,92.0,-1.0,20.61,83.5,-4.0,14.1
874.311,70,142.0,1567.0,92.0,0.0,23.52,83.5,-4.0,14.1
875.1510000000001,70,149.0,1570.0,93.0,0.0,23.69,83.5,-4.0,14.1
875.9010000000001,70,144.0,1574.0,93.0,0.0,22.83,83.5,-4.0,14.1
876.74,70,142.0,1581.0,93.0,0.0,22.58,83.5,-4.0,14.1
877.6400000000001,71,141.0,1578.0,93.0,-1.0,22.47,83.5,-4.0,14.1
878.542,71,142.0,1582.0,94.0,-1.0,22.88,83.5,-4.0,14.1
879.291,71,144.0,1585.0,94.0,-1.0,24.3,83.5,-4.0,14.1
880.041,71,148.0,1592.0,94.0,0.0,25.27,83.5,-4.0,14.1
880.791,71,152.0,1599.0,94.0,0.0,26.41,83.5,-4.0,14.1
881.6030000000001,71,154.0,1605.0,95.0,0.0,26.3,83.5,-4.0,14.1
882.3520000000001,71,152.0,1619.0,96.0,0.0,25.33,83.5,-4.0,14.1
883.191,71,148.0,1624.0,96.0,0.0,24.3,83.5,-4.0,14.1
883.941,71,145.0,1626.0,96.0,-1.0,25.16,83.5,-4.0,14.1
884.691,71,147.0,1626.0,97.0,-1.0,26.13,83.5,-4.0,14.1
885.5300000000001,71,152.0,1642.0,97.0,0.0,26.97,83.5,-4.0,14.1
886.3710000000001,71,154.0,1650.0,98.0,0.0,27.36,83.5,-4.0,14.1
887.21,71,156.0,1662.0,98.0,0.0,27.44,83.5,-4.0,14.1
888.1410000000001,71,152.0,1670.0,99.0,0.0,25.36,83.5,-4.0,14.1
888.9810000000001,72,142.0,1670.0,99.0,-1.0,23.11,83.5,-4.0,14.1
889.8810000000001,72,138.0,1674.0,99.0,-1.0,23.13,83.5,-4.0,14.1
890.721,72,141.0,1672.0,99.0,-1.0,23.27,83.5,-4.0,14.1
891.5310000000001,72,143.0,1674.0,99.0,-1.0,26.05,83.5,-4.0,14.1
892.341,72,148.0,1673.0,99.0,-1.0,26.55,83.5,-4.0,14.1
893.181,72,152.0,1679.0,99.0,-1.0,27.44,83.5,-4.0,14.1
893.9910000000001,72,152.0,1675.0,99.0,-1.0,26.36,83.5,-4.0,14.1
894.8030000000001,72,149.0,1669.0,99.0,-1.0,27.19,83.5,-4.0,14.1
895.581,72,156.0,1663.0,98.0,-1.0,28.36,83.5,-4.0,14.1
896.331,72,159.0,1659.0,98.0,-1.0,27.44,83.5,-4.0,14.1
897.081,72,152.0,1656.0,98.0,-1.0,26.91,83.5,-4.0,14.1
897.951,73,152.0,1651.0,98.0,-1.0,28.22,83.5,-4.0,14.1
898.7310000000001,73,158.0,1643.0,97.0,-1.0,27.94,83.5,-4.0,14.1
899.4820000000001,73,155.0,1631.0,97.0,-1.0,25.47,83.5,-4.0,14.1
900.292,73,146.0,1622.0,96.0,-1.0,22.88,83.5,-4.0,14.1
901.041,73,138.0,1601.0,95.0,-2.0,19.8,83.5,-4.0,14.1
901.792,73,131.0,1580.0,93.0,-3.0,17.52,83.5,-4.0,14.1
902.543,73,122.0,1555.0,92.0,-3.0,16.52,83.5,-4.0,14.1
903.3810000000001,73,122.0,1531.0,91.0,-3.0,16.86,83.5,-4.0,14.1
904.1310000000001,73,128.0,1510.0,89.0,-3.0,21.02,83.5,-4.0,14.1
904.8810000000001,73,141.0,1496.0,88.0,-2.0,27.08,83.5,-4.0,35.7
905.6300000000001,73,163.0,1493.0,88.0,-1.0,34.27,83.5,-4.0,48.2
906.3810000000001,74,187.0,1498.0,88.0,0.0,43.49,83.5,-4.0,50.6
907.1300000000001,74,199.0,1505.0,89.0,2.0,45.97,83.5,-4.0,49.8
907.8800000000001,74,211.0,1525.0,90.0,2.0,49.3,83.5,-4.0,50.2
908.6300000000001,74,227.0,1540.0,91.0,2.0,52.24,83.5,-4.0,49.8
909.3800000000001,74,227.0,1574.0,93.0,1.0,52.52,83.5,-4.0,49.4
910.1310000000001,74,224.0,1601.0,94.0,1.0,52.58,83.5,-4.0,50.2
910.8800000000001,74,223.0,1618.0,96.0,1.0,53.08,83.5,-4.0,51.4
911.6300000000001,74,221.0,1629.0,97.0,1.0,53.47,83.5,-4.0,59.6
912.3810000000001,74,224.0,1655.0,98.0,0.0,57.72,83.5,-4.0,60.8
913.1930000000001,74,234.0,1682.0,99.0,0.0,57.33,83.5,-4.0,60.8
913.9430000000001,74,230.0,1698.0,101.0,0.0,58.16,83.5,-4.0,60.8
914.72,75,231.0,1733.0,102.0,0.0,59.8,83.5,-4.0,61.2
915.47,75,233.0,1747.0,104.0,-1.0,61.61,83.5,-4.0,64.3
916.22,75,233.0,1774.0,105.0,-1.0,61.99,83.5,-4.0,63.9
916.971,75,231.0,1796.0,106.0,-1.0,62.77,83.5,-4.0,63.1
917.721,75,232.0,1832.0,108.0,-1.0,64.11,83.5,-4.0,62.7
918.532,75,232.0,1853.0,109.0,-1.0,64.3,83.5,-4.0,60.8
919.282,75,233.0,1875.0,111.0,-1.0,66.16,83.5,-4.0,60.8
920.0310000000001,76,235.0,1893.0,112.0,-1.0,66.24,83.5,-4.0,60.4
920.782,76,233.0,1943.0,114.0,-1.0,65.91,83.5,-4.0,57.3
921.532,76,225.0,1923.0,114.0,-1.0,65.86,83.5,-4.0,54.9
922.282,76,220.0,1928.0,114.0,-1.0,50.08,83.5,-4.0,14.1
923.0310000000001,76,199.0,1935.0,114.0,-2.0,51.74,83.5,-4.0,14.1
923.7800000000001,76,204.0,1928.0,114.0,-2.0,57.8,83.5,-4.0,14.1
924.6500000000001,77,206.0,1927.0,114.0,-1.0,59.27,83.5,-4.0,14.1
925.5500000000001,77,207.0,1928.0,114.0,-2.0,59.83,83.5,-4.0,14.1
926.451,77,208.0,1926.0,114.0,-2.0,60.36,83.5,-4.0,14.1
927.3510000000001,77,209.0,1926.0,114.0,-2.0,60.41,83.5,-4.0,14.1
928.2810000000001,78,208.0,1926.0,114.0,-2.0,60.22,83.5,-4.0,14.1
929.181,78,208.0,1926.0,114.0,-2.0,61.33,83.5,-4.0,14.1
930.081,78,211.0,1922.0,114.0,-2.0,61.33,83.5,-4.0,14.1
930.98,78,213.0,1919.0,113.0,-2.0,61.61,83.5,-4.0,14.1
931.8810000000001,78,217.0,1923.0,114.0,-2.0,62.8,83.5,-4.0,14.1
932.7810000000001,79,225.0,1922.0,114.0,-2.0,70.74,83.5,-4.0,14.1
933.71,79,235.0,1933.0,115.0,-1.0,62.88,83.5,-4.0,14.1
934.6110000000001,79,217.0,1939.0,115.0,-2.0,64.11,83.5,-4.0,14.1
935.5110000000001,79,222.0,1931.0,115.0,-2.0,64.33,83.5,-4.0,14.1
936.4110000000001,80,220.0,1943.0,115.0,-2.0,64.05,83.5,-4.0,14.1
937.3100000000001,80,220.0,1934.0,115.0,-2.0,64.19,83.5,-4.0,14.1
938.21,80,220.0,1945.0,115.0,-2.0,64.8,83.5,-4.0,14.1
939.1110000000001,80,219.0,1939.0,115.0,-2.0,63.94,83.5,-4.0,14.1
940.0100000000001,81,219.0,1947.0,115.0,-2.0,64.52,83.5,-4.0,14.1
940.9110000000001,81,219.0,1945.0,115.0,-2.0,63.8,83.5,-4.0,14.5
941.811,81,219.0,1943.0,115.0,-2.0,64.33,83.5,-4.0,14.1
942.711,81,219.0,1950.0,115.0,-2.0,64.11,83.5,-4.0,14.1
943.6400000000001,81,219.0,1944.0,115.0,-2.0,63.11,83.5,-4.0,14.1
944.542,82,219.0,1938.0,115.0,-2.0,63.69,83.5,-4.0,14.1
945.441,82,219.0,1951.0,115.0,-2.0,63.72,83.5,-4.0,14.1
946.34,82,219.0,1943.0,115.0,-2.0,64.08,83.5,-4.0,14.1
947.24,82,218.0,1947.0,115.0,-2.0,63.83,83.5,-4.0,14.1
948.1400000000001,83,219.0,1952.0,115.0,-2.0,63.77,83.5,-4.0,14.1
949.041,83,219.0,1940.0,115.0,-2.0,64.08,83.5,-4.0,14.1
949.94,83,219.0,1948.0,115.0,-2.0,63.99,83.5,-4.0,14.1
950.8710000000001,83,219.0,1941.0,115.0,-2.0,61.19,83.5,-4.0,14.1
951.7700000000001,84,210.0,1892.0,114.0,-2.0,25.27,83.5,-4.0,14.1
952.671,84,139.0,1859.0,110.0,-5.0,27.74,83.5,-4.0,14.1
953.629,84,140.0,1798.0,106.0,-5.0,35.94,83.5,-4.0,32.2
954.5310000000001,84,118.0,1738.0,103.0,-3.0,15.49,83.5,-4.0,31.0
955.4300000000001,85,112.0,1694.0,100.0,-7.0,15.36,83.5,-4.0,31.0
956.33,85,115.0,1638.0,97.0,-7.0,14.58,83.5,-4.0,14.1
957.2310000000001,85,116.0,1581.0,93.0,-7.0,19.61,83.5,-4.0,31.0
958.1600000000001,85,115.0,1534.0,91.0,-4.0,16.36,83.5,-4.0,43.1
959.09,85,132.0,1505.0,89.0,-4.0,26.86,83.5,-4.0,47.5
959.989,85,164.0,1495.0,88.0,-2.0,40.33,83.5,-4.0,49.4
960.932,86,184.0,1472.0,88.0,0.0,22.41,31.8,-4.0,14.1
962.0590000000001,86,107.0,1424.0,84.0,-3.0,18.19,83.5,-4.0,16.9
963.9000000000001,86,110.0,1629.0,80.0,-5.0,36.83,83.5,-4.0,55.7
965.8190000000001,86,212.0,1664.0,83.0,1.0,52.24,83.5,-4.0,55.7
967.489,87,212.0,1743.0,86.0,0.0,54.74,83.5,-4.0,52.5
969.1940000000001,87,202.0,1790.0,89.0,0.0,53.33,83.5,-4.0,49.0
971.0360000000001,87,191.0,1831.0,91.0,-2.0,59.63,83.5,-4.0,54.9
973.2370000000001,87,215.0,1916.0,95.0,-1.0,38.13,83.5,-5.0,48.6
975.1610000000001,88,193.0,1949.0,97.0,-2.0,39.19,83.5,-5.0,50.6
977.0590000000001,88,205.0,2004.0,99.0,-1.0,35.86,83.5,-5.0,51.0
979.0390000000001,88,210.0,2053.0,102.0,-1.0,66.08,83.5,-5.0,52.9
981.157,89,210.0,2148.0,107.0,-1.0,37.11,83.5,-5.0,40.8
983.081,89,157.0,2170.0,108.0,-2.0,58.13,83.5,-5.0,43.5
984.9780000000001,89,157.0,2217.0,110.0,-3.0,48.38,83.5,-5.0,53.3
987.1790000000001,90,134.0,1675.0,112.0,-2.0,49.36,83.5,-5.0,58.4
989.186,90,223.0,1991.0,118.0,-1.0,69.99,83.5,-5.0,58.4
991.3330000000001,91,224.0,2099.0,125.0,-1.0,74.38,83.5,-5.0,54.9
993.5590000000001,91,176.0,2192.0,130.0,-3.0,31.86,83.5,-5.0,14.1
995.9540000000001,92,148.0,2193.0,130.0,-4.0,33.94,83.5,-5.0,14.1
998.014,92,157.0,2190.0,129.0,-3.0,47.3,83.5,-5.0,14.1
1000.1590000000001,92,188.0,2209.0,131.0,-2.0,51.74,83.5,-5.0,14.1
1002.3040000000001,93,198.0,2226.0,132.0,-2.0,53.33,83.5,-5.0,14.1
1004.3710000000001,93,203.0,2241.0,133.0,-2.0,54.72,83.5,-5.0,14.1
1006.5120000000001,94,202.0,2248.0,133.0,-2.0,57.94,83.5,-5.0,14.1
1008.821,94,203.0,2261.0,134.0,-2.0,55.36,83.5,-5.0,14.1
1011.1310000000001,94,201.0,2268.0,134.0,-2.0,53.94,83.5,-5.0,14.1
1013.1940000000001,94,199.0,2269.0,134.0,-3.0,54.94,83.5,-5.0,14.1
1015.008,94,202.0,2269.0,134.0,-3.0,55.49,83.5,-5.0,14.1
1017.32,94,200.0,2268.0,134.0,-3.0,56.22,83.5,-5.0,14.1
1019.546,93,202.0,2268.0,134.0,-3.0,59.77,83.5,-5.0,14.1
1021.499,93,203.0,2266.0,134.0,-3.0,60.74,83.5,-5.0,14.1
1023.836,92,204.0,2270.0,134.0,-3.0,62.44,83.5,-5.0,14.1
1025.98,92,204.0,2269.0,134.0,-3.0,60.22,83.5,-5.0,14.1
1027.8790000000001,92,203.0,2271.0,135.0,-3.0,59.74,83.5,-5.0,14.1
1030.106,92,201.0,2275.0,135.0,-3.0,55.72,83.5,-5.0,14.1
1032.334,92,198.0,2281.0,135.0,-3.0,53.74,83.5,-5.0,14.1
1034.3690000000001,91,191.0,2283.0,135.0,-3.0,51.49,83.5,-5.0,14.1
1036.7060000000001,91,185.0,2285.0,135.0,-3.0,48.74,83.5,-5.0,14.1
1039.015,91,176.0,2281.0,135.0,-2.0,46.52,83.5,-5.0,14.1
1041.2160000000001,91,171.0,2280.0,135.0,-2.0,44.36,83.5,-5.0,14.1
1043.525,91,166.0,2280.0,135.0,-2.0,41.16,83.5,-5.0,14.1
1045.7820000000002,91,158.0,2280.0,135.0,-3.0,40.27,83.5,-5.0,14.1
1047.7620000000002,90,157.0,2274.0,135.0,-3.0,40.36,83.5,-5.0,14.1
1049.74,90,161.0,2267.0,134.0,-2.0,41.22,83.5,-5.0,14.1
1051.6390000000001,90,163.0,2271.0,135.0,-2.0,43.88,83.5,-5.0,14.1
1053.785,90,167.0,2264.0,134.0,-2.0,44.61,83.5,-5.0,14.1
1055.5990000000002,90,173.0,2263.0,134.0,-2.0,46.58,83.5,-5.0,14.1
1057.7430000000002,90,178.0,2261.0,134.0,-2.0,48.3,83.5,-5.0,14.1
1059.97,90,186.0,2260.0,134.0,-2.0,50.02,83.5,-5.0,14.1
1062.171,90,198.0,2263.0,134.0,-2.0,51.83,83.5,-5.0,14.1
1064.0140000000001,90,193.0,2267.0,134.0,-2.0,50.77,83.5,-5.0,14.1
1066.324,90,185.0,2277.0,135.0,-2.0,48.24,83.5,-5.0,14.1
1068.5230000000001,90,175.0,2281.0,135.0,-2.0,44.63,83.5,-6.0,14.1
1070.615,90,167.0,2280.0,135.0,-2.0,43.33,83.5,-6.0,14.1
1072.595,90,167.0,2275.0,135.0,-2.0,42.83,83.5,-6.0,14.1
1074.659,90,163.0,2278.0,135.0,-2.0,41.94,83.5,-6.0,14.1
1076.556,90,158.0,2279.0,135.0,-2.0,39.77,83.5,-6.0,14.1
1078.452,90,154.0,2279.0,135.0,-2.0,37.8,83.5,-6.0,14.1
1080.516,90,150.0,2275.0,135.0,-2.0,36.99,83.5,-6.0,14.1
1082.5800000000002,90,147.0,2274.0,135.0,-2.0,35.8,83.5,-6.0,14.1
1085.05,90,144.0,2274.0,135.0,-2.0,34.58,83.5,-6.0,14.1
1086.948,90,138.0,2278.0,135.0,-2.0,32.83,83.5,-6.0,14.1
1088.681,90,134.0,2281.0,135.0,-2.0,32.16,83.5,-6.0,14.1
1090.661,90,130.0,2279.0,135.0,-3.0,30.72,83.5,-6.0,14.1
1092.97,90,129.0,2276.0,135.0,-2.0,31.13,83.5,-6.0,14.1
1094.786,90,131.0,2274.0,135.0,-2.0,31.55,83.5,-6.0,14.1
