Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
380.10200000000003,58,117.0,1090.0,95.0,4.0,9.94,83.5,2.0,14.1
381.45300000000003,58,112.0,1798.0,89.0,2.0,18.72,83.5,2.0,14.1
382.802,58,117.0,1691.0,84.0,5.0,17.16,83.5,2.0,27.8
384.122,59,107.0,1638.0,82.0,5.0,14.91,83.5,2.0,14.1
385.47200000000004,59,112.0,1600.0,79.0,5.0,16.02,83.5,2.0,14.1
386.73100000000005,59,113.0,1536.0,76.0,5.0,15.16,83.5,2.0,27.8
388.052,59,107.0,1513.0,74.0,5.0,19.33,83.5,2.0,40.4
389.343,59,133.0,1534.0,76.0,7.0,39.16,83.5,2.0,52.5
390.48100000000005,59,187.0,1597.0,80.0,10.0,49.55,83.5,2.0,52.5
391.831,60,199.0,1676.0,83.0,10.0,56.05,83.5,2.0,51.4
393.15200000000004,60,218.0,1796.0,89.0,10.0,57.72,83.5,2.0,14.1
394.59200000000004,60,203.0,1870.0,93.0,9.0,26.69,83.5,2.0,14.1
395.942,60,125.0,1891.0,94.0,4.0,18.69,83.5,2.0,14.1
397.29200000000003,60,113.0,1541.0,92.0,3.0,18.13,83.5,2.0,14.1
398.64200000000005,60,117.0,1526.0,90.0,4.0,15.11,83.5,2.0,14.5
399.75300000000004,61,118.0,1495.0,88.0,4.0,14.91,83.5,2.0,14.1
401.04200000000003,61,112.0,1479.0,88.0,3.0,13.52,83.5,2.0,14.5
402.422,61,110.0,1470.0,87.0,4.0,13.58,83.5,2.0,14.1
403.773,61,115.0,1460.0,86.0,4.0,14.44,83.5,2.0,14.1
405.093,61,118.0,1451.0,86.0,5.0,15.86,83.5,2.0,14.1
406.442,61,122.0,1447.0,86.0,5.0,16.38,83.5,2.0,14.1
407.85200000000003,61,125.0,1449.0,86.0,5.0,16.61,83.5,2.0,14.1
408.992,61,126.0,1448.0,86.0,5.0,17.05,83.5,2.0,14.1
410.492,62,127.0,1448.0,86.0,5.0,18.05,83.5,2.0,14.1
411.692,62,130.0,1447.0,86.0,6.0,18.49,83.5,2.0,14.1
413.04200000000003,62,132.0,1449.0,85.0,6.0,18.52,83.5,2.0,14.1
414.391,62,132.0,1450.0,86.0,6.0,18.72,83.5,2.0,14.1
415.742,62,133.0,1451.0,86.0,6.0,19.58,83.5,2.0,14.1
417.09200000000004,62,134.0,1449.0,85.0,6.0,21.05,83.5,2.0,14.1
418.262,62,138.0,1451.0,86.0,6.0,21.16,83.5,2.0,14.1
419.552,62,139.0,1452.0,86.0,6.0,21.83,83.5,2.0,14.1
420.78200000000004,63,139.0,1455.0,86.0,6.0,22.22,83.5,2.0,14.5
422.132,63,139.0,1456.0,86.0,6.0,21.38,83.5,2.0,14.1
423.362,63,138.0,1459.0,86.0,6.0,21.83,83.5,2.0,14.1
424.71200000000005,63,139.0,1464.0,86.0,6.0,22.02,83.5,2.0,14.1
426.06100000000004,63,140.0,1460.0,86.0,6.0,21.94,83.5,2.0,14.1
427.322,63,139.0,1460.0,86.0,6.0,21.38,83.5,2.0,14.1
428.523,63,138.0,1463.0,86.0,6.0,21.94,83.5,2.0,14.1
429.841,63,142.0,1458.0,86.0,6.0,22.24,83.5,2.0,14.1
431.19100000000003,64,144.0,1458.0,86.0,6.0,22.8,83.5,2.0,14.1
432.572,64,146.0,1458.0,86.0,6.0,23.33,83.5,2.0,14.1
433.773,64,146.0,1460.0,86.0,6.0,23.61,83.5,2.0,14.1
435.002,64,146.0,1459.0,86.0,6.0,23.38,83.5,2.0,14.1
436.35200000000003,64,147.0,1461.0,86.0,6.0,23.24,83.5,2.0,14.5
437.701,64,146.0,1463.0,86.0,6.0,22.97,83.5,2.0,14.1
438.901,65,144.0,1465.0,87.0,6.0,22.58,83.5,2.0,14.1
440.252,65,143.0,1463.0,86.0,6.0,22.58,83.5,2.0,14.1
441.752,65,143.0,1463.0,86.0,6.0,22.63,83.5,2.0,14.1
443.132,65,143.0,1466.0,87.0,6.0,22.05,83.5,2.0,14.1
444.451,65,142.0,1461.0,87.0,6.0,21.97,83.5,2.0,14.1
445.59200000000004,65,142.0,1465.0,87.0,6.0,16.63,83.5,2.0,14.1
446.882,66,107.0,1427.0,85.0,4.0,11.49,83.5,2.0,14.1
448.112,66,99.0,1063.0,82.0,3.0,8.38,83.5,2.0,14.1
449.46200000000005,66,99.0,1602.0,79.0,1.0,14.97,83.5,2.0,14.1
450.692,66,123.0,1579.0,78.0,5.0,24.16,31.0,2.0,14.1
451.95300000000003,66,100.0,1396.0,75.0,6.0,16.69,83.5,2.0,14.1
453.15200000000004,66,108.0,1894.0,73.0,6.0,27.22,83.5,2.0,14.1
454.322,67,122.0,1855.0,72.0,8.0,19.3,83.5,2.0,14.1
455.672,67,116.0,1115.0,68.0,3.0,16.47,83.5,2.0,14.1
456.901,67,111.0,2235.0,60.0,5.0,26.05,83.5,2.0,14.1
458.13300000000004,67,123.0,1972.0,53.0,7.0,19.99,83.5,2.0,14.1
459.30100000000004,67,119.0,1728.0,46.0,6.0,16.74,83.5,2.0,14.1
460.622,67,115.0,1623.0,44.0,5.0,15.3,83.5,2.0,14.1
461.94100000000003,67,112.0,1496.0,40.0,5.0,13.27,83.5,2.0,14.5
463.14200000000005,67,108.0,1028.0,36.0,2.0,9.33,83.5,2.0,14.5
464.492,67,102.0,1264.0,34.0,2.0,10.11,83.5,2.0,25.5
465.72200000000004,67,100.0,1231.0,33.0,3.0,10.36,83.5,2.0,27.8
466.95200000000006,67,105.0,1245.0,33.0,4.0,13.36,83.5,2.0,31.8
468.302,68,113.0,1273.0,34.0,5.0,10.97,83.5,2.0,22.0
469.622,68,102.0,1242.0,33.0,4.0,10.36,83.5,2.0,14.1
471.03200000000004,68,105.0,1143.0,30.0,4.0,8.86,83.5,2.0,14.1
472.232,68,105.0,1038.0,29.0,3.0,8.8,83.5,2.0,14.1
473.58200000000005,68,104.0,1040.0,28.0,3.0,8.66,83.5,2.0,14.1
474.99100000000004,68,100.0,1452.0,25.0,5.0,12.08,83.5,2.0,14.1
476.34200000000004,68,104.0,1255.0,21.0,6.0,10.3,83.5,2.0,18.8
477.60200000000003,68,105.0,1061.0,18.0,5.0,9.08,83.5,2.0,15.3
478.92100000000005,68,104.0,987.0,17.0,4.0,9.44,83.5,2.0,24.7
480.271,68,106.0,1091.0,19.0,4.0,11.74,83.5,2.0,31.4
481.711,68,114.0,1285.0,22.0,7.0,19.66,83.5,2.0,43.1
483.002,68,137.0,1607.0,28.0,9.0,28.47,83.5,2.0,43.9
484.35200000000003,68,155.0,1966.0,34.0,10.0,30.91,83.5,2.0,39.6
485.73100000000005,68,135.0,2193.0,38.0,9.0,26.91,83.5,2.0,31.4
487.02200000000005,68,114.0,2190.0,38.0,8.0,20.27,83.5,2.0,14.1
488.37100000000004,68,117.0,1425.0,36.0,6.0,7.52,83.5,2.0,16.5
489.66200000000003,68,110.0,1271.0,34.0,3.0,10.91,83.5,2.0,23.5
490.92100000000005,68,105.0,1239.0,33.0,4.0,10.02,83.5,2.0,22.0
492.27200000000005,68,99.0,1213.0,32.0,3.0,9.3,83.5,2.0,32.2
493.62100000000004,68,103.0,1229.0,33.0,5.0,14.77,83.5,2.0,35.3
495.06100000000004,68,116.0,1304.0,35.0,6.0,11.44,83.5,2.0,14.1
496.442,68,109.0,1248.0,33.0,5.0,10.69,83.5,2.0,14.1
497.76200000000006,68,107.0,1006.0,26.0,3.0,8.91,83.5,2.0,14.1
499.11100000000005,68,105.0,1033.0,20.0,3.0,8.83,83.5,2.0,14.1
500.46200000000005,68,105.0,1038.0,14.0,3.0,8.77,83.5,2.0,14.1
501.781,68,105.0,1039.0,11.0,3.0,8.83,83.5,2.0,15.3
503.13100000000003,68,104.0,1046.0,9.0,3.0,8.58,83.5,2.0,30.2
504.48100000000005,68,108.0,1362.0,12.0,6.0,20.05,83.5,2.0,39.6
505.77200000000005,68,138.0,1961.0,18.0,9.0,16.97,83.5,2.0,29.0
507.122,68,113.0,1141.0,20.0,5.0,22.8,83.5,2.0,46.3
508.471,68,143.0,1622.0,28.0,10.0,21.83,83.5,2.0,33.7
509.82200000000006,68,122.0,1830.0,31.0,8.0,17.38,83.5,2.0,39.6
511.17100000000005,68,133.0,1913.0,33.0,8.0,24.99,83.5,2.0,38.4
512.432,69,132.0,2056.0,35.0,8.0,23.05,83.5,2.0,14.1
514.051,69,118.0,1931.0,33.0,7.0,18.77,83.5,2.0,15.7
515.371,69,119.0,1712.0,29.0,6.0,16.44,83.5,2.0,28.2
516.721,69,110.0,1670.0,29.0,6.0,14.88,83.5,2.0,29.8
518.0120000000001,69,110.0,1678.0,29.0,6.0,14.49,83.5,2.0,30.2
519.331,69,113.0,1697.0,29.0,6.0,15.16,83.5,2.0,21.6
520.682,69,108.0,1624.0,28.0,6.0,14.69,83.5,2.0,14.1
522.062,69,112.0,1402.0,24.0,6.0,12.8,83.5,2.0,14.1
523.3810000000001,69,108.0,1226.0,21.0,5.0,10.02,83.5,2.0,26.7
524.582,69,103.0,1246.0,21.0,4.0,11.52,83.5,2.0,31.8
525.9920000000001,69,110.0,1352.0,23.0,6.0,17.69,83.5,2.0,38.8
527.251,69,128.0,1570.0,27.0,8.0,20.24,83.5,2.0,38.8
528.601,69,135.0,1777.0,31.0,8.0,21.86,83.5,2.0,36.5
529.951,69,126.0,1921.0,33.0,8.0,21.61,83.5,2.0,33.3
531.301,69,119.0,1955.0,34.0,7.0,23.22,83.5,2.0,34.9
532.741,69,125.0,2005.0,34.0,8.0,19.02,83.5,2.0,14.1
534.211,69,117.0,1829.0,31.0,7.0,17.58,83.5,2.0,24.7
535.6510000000001,69,121.0,1667.0,28.0,6.0,15.58,83.5,2.0,32.5
537.182,70,115.0,1695.0,29.0,6.0,21.61,83.5,2.0,41.2
538.591,70,145.0,1893.0,33.0,8.0,29.38,83.5,2.0,43.1
539.941,70,158.0,2196.0,38.0,9.0,38.94,83.5,2.0,42.0
541.291,70,149.0,2419.0,42.0,10.0,30.72,83.5,2.0,22.4
542.672,70,108.0,2305.0,40.0,8.0,25.66,83.5,2.0,14.1
544.0210000000001,70,121.0,2077.0,35.0,7.0,20.88,83.5,2.0,24.7
545.192,70,120.0,1892.0,32.0,6.0,19.02,83.5,2.0,25.5
546.4820000000001,70,121.0,1804.0,31.0,6.0,16.72,83.5,2.0,30.6
547.741,70,112.0,1773.0,30.0,5.0,17.63,83.5,2.0,39.6
549.091,70,134.0,1893.0,33.0,7.0,26.94,83.5,2.0,41.6
550.322,70,143.0,2110.0,36.0,8.0,31.08,83.5,2.0,37.3
551.611,70,132.0,2227.0,38.0,9.0,28.08,83.5,2.0,34.1
552.842,71,123.0,2275.0,39.0,8.0,53.05,83.5,2.0,43.5
554.191,71,145.0,2394.0,44.0,11.0,29.86,31.0,2.0,42.4
555.272,71,120.0,1696.0,45.0,7.0,44.58,83.5,2.0,58.8
556.5010000000001,71,229.0,2004.0,54.0,11.0,70.66,83.5,2.0,25.9
557.671,71,105.0,1641.0,57.0,10.0,22.22,76.1,2.0,39.6
559.0210000000001,71,115.0,1457.0,57.0,5.0,20.91,83.5,2.0,40.8
560.4010000000001,71,139.0,1498.0,58.0,6.0,17.33,83.5,2.0,34.1
561.6320000000001,71,116.0,1515.0,59.0,5.0,14.66,83.5,2.0,31.4
562.8910000000001,71,110.0,1508.0,59.0,5.0,14.72,83.5,3.0,31.4
564.091,72,111.0,1504.0,59.0,5.0,14.94,83.5,3.0,31.4
565.441,72,113.0,1497.0,58.0,5.0,14.86,83.5,3.0,37.3
566.82,72,126.0,1510.0,59.0,6.0,14.61,83.5,3.0,29.8
568.022,72,108.0,1505.0,59.0,5.0,12.33,83.5,3.0,27.8
569.2810000000001,72,105.0,1453.0,58.0,5.0,12.69,83.5,3.0,14.1
570.361,72,110.0,1424.0,55.0,5.0,13.72,83.5,3.0,14.1
571.621,72,110.0,1383.0,53.0,6.0,12.66,83.5,3.0,14.1
572.793,72,105.0,1342.0,52.0,5.0,12.02,83.5,3.0,14.1
574.052,72,107.0,1287.0,50.0,6.0,11.55,83.5,3.0,25.5
575.162,73,103.0,1256.0,49.0,5.0,12.19,83.5,3.0,32.9
576.302,73,107.0,1265.0,49.0,5.0,11.77,83.5,3.0,14.1
577.592,73,106.0,1236.0,48.0,5.0,9.27,83.5,3.0,27.8
578.8820000000001,73,104.0,1198.0,47.0,5.0,9.88,83.5,3.0,14.1
580.1120000000001,73,105.0,1066.0,45.0,5.0,9.66,83.5,3.0,14.1
581.371,73,104.0,1588.0,43.0,5.0,13.88,83.5,3.0,14.1
582.421,73,110.0,1515.0,40.0,7.0,12.86,83.5,3.0,27.5
583.7710000000001,73,106.0,1492.0,40.0,7.0,15.11,83.5,3.0,42.0
585.1220000000001,73,127.0,1566.0,42.0,9.0,21.66,83.5,3.0,33.3
586.441,73,120.0,1629.0,44.0,9.0,17.11,83.5,3.0,32.2
587.791,73,118.0,1652.0,44.0,7.0,18.8,83.5,3.0,36.5
589.1410000000001,73,127.0,1702.0,46.0,8.0,18.83,83.5,3.0,33.7
590.491,73,122.0,1734.0,47.0,8.0,18.36,83.5,3.0,33.7
591.812,73,120.0,1752.0,47.0,7.0,18.19,83.5,3.0,33.3
593.1610000000001,73,120.0,1765.0,47.0,7.0,18.44,83.5,3.0,34.1
594.481,73,121.0,1783.0,48.0,7.0,18.88,83.5,3.0,33.7
595.831,74,122.0,1794.0,48.0,8.0,19.16,83.5,4.0,33.3
597.1510000000001,74,121.0,1808.0,48.0,8.0,19.27,83.5,4.0,34.5
598.4720000000001,74,121.0,1821.0,49.0,8.0,20.22,83.5,4.0,29.4
599.9110000000001,74,115.0,1824.0,49.0,8.0,16.02,83.5,4.0,25.9
601.201,74,107.0,1790.0,48.0,7.0,15.63,83.5,4.0,27.1
602.551,74,108.0,1760.0,47.0,7.0,17.8,83.5,4.0,36.5
603.871,74,128.0,1785.0,48.0,7.0,20.83,83.5,4.0,35.7
605.221,74,125.0,1825.0,49.0,8.0,20.16,83.5,4.0,35.3
606.541,74,123.0,1852.0,50.0,8.0,20.44,83.5,4.0,28.2
607.8000000000001,74,113.0,1846.0,50.0,7.0,15.83,83.5,4.0,27.5
609.1220000000001,74,108.0,1819.0,49.0,7.0,16.33,83.5,4.0,28.2
610.321,74,113.0,1796.0,48.0,7.0,16.24,83.5,4.0,29.8
611.581,74,112.0,1774.0,48.0,7.0,16.11,83.5,4.0,33.3
612.811,74,120.0,1779.0,48.0,7.0,17.27,83.5,4.0,33.3
614.101,75,120.0,1795.0,48.0,7.0,17.44,83.5,4.0,33.3
615.392,75,120.0,1813.0,49.0,7.0,17.83,83.5,4.0,33.3
616.681,75,120.0,1832.0,49.0,7.0,17.77,83.5,4.0,33.3
618.0310000000001,75,121.0,1848.0,50.0,7.0,18.91,83.5,4.0,33.7
619.3520000000001,75,123.0,1869.0,50.0,7.0,18.8,83.5,4.0,37.3
620.673,75,128.0,1911.0,51.0,7.0,24.11,83.5,4.0,39.2
621.931,75,137.0,1961.0,53.0,9.0,25.61,83.5,4.0,41.6
623.2520000000001,75,141.0,2037.0,55.0,9.0,34.74,83.5,4.0,14.1
624.361,75,103.0,1627.0,55.0,9.0,22.69,65.5,4.0,52.2
625.681,75,123.0,1484.0,58.0,8.0,36.74,83.5,4.0,51.4
627.0310000000001,75,187.0,1612.0,63.0,11.0,29.05,31.0,4.0,26.7
628.2620000000001,75,113.0,1604.0,62.0,9.0,12.88,83.5,5.0,14.1
629.582,76,108.0,1572.0,60.0,5.0,14.86,83.5,5.0,28.6
630.931,76,107.0,1537.0,60.0,5.0,12.99,83.5,5.0,28.6
632.1610000000001,76,108.0,1520.0,59.0,5.0,13.11,83.5,5.0,23.1
633.5110000000001,76,102.0,1493.0,58.0,6.0,12.08,83.5,5.0,25.5
634.7710000000001,76,100.0,1467.0,57.0,6.0,12.8,83.5,5.0,29.8
636.091,76,110.0,1455.0,57.0,6.0,13.52,83.5,5.0,32.2
637.291,76,117.0,1458.0,57.0,7.0,14.52,83.5,5.0,33.3
638.64,76,118.0,1463.0,57.0,7.0,15.8,83.5,5.0,34.5
639.9920000000001,76,121.0,1478.0,57.0,7.0,16.27,83.5,5.0,34.1
641.311,76,120.0,1487.0,58.0,7.0,15.69,83.5,5.0,34.1
642.57,76,119.0,1497.0,58.0,7.0,16.08,83.5,5.0,33.7
643.861,76,118.0,1503.0,59.0,7.0,15.86,83.5,5.0,33.7
645.092,77,118.0,1508.0,59.0,7.0,15.69,83.5,5.0,33.7
646.3520000000001,77,117.0,1513.0,59.0,7.0,15.52,83.5,5.0,33.7
647.5210000000001,77,117.0,1517.0,59.0,7.0,16.13,83.5,5.0,35.3
648.8710000000001,77,121.0,1529.0,60.0,8.0,17.58,83.5,5.0,36.9
650.191,77,127.0,1547.0,60.0,8.0,18.88,83.5,5.0,38.8
651.421,77,132.0,1572.0,61.0,8.0,20.41,83.5,5.0,39.6
652.6800000000001,77,136.0,1598.0,62.0,8.0,21.3,83.5,5.0,39.6
654.0310000000001,77,137.0,1628.0,63.0,8.0,21.3,83.5,5.0,35.3
655.321,77,124.0,1641.0,64.0,7.0,14.69,83.5,5.0,24.7
656.7320000000001,77,102.0,1615.0,63.0,7.0,13.88,83.5,5.0,29.4
658.082,77,110.0,1593.0,62.0,7.0,17.72,83.5,6.0,38.4
659.1610000000001,77,134.0,1611.0,63.0,8.0,21.38,83.5,6.0,38.4
660.57,77,131.0,1628.0,63.0,8.0,14.88,83.5,6.0,24.7
661.772,77,102.0,1613.0,63.0,7.0,13.66,83.5,6.0,25.1
663.1220000000001,78,102.0,1592.0,62.0,7.0,13.8,83.5,6.0,27.8
664.321,78,108.0,1579.0,61.0,7.0,13.86,83.5,6.0,27.8
665.6700000000001,78,109.0,1570.0,61.0,7.0,17.47,83.5,6.0,40.4
666.932,78,135.0,1601.0,62.0,8.0,21.99,83.5,6.0,40.0
668.19,78,135.0,1632.0,64.0,9.0,15.58,83.5,6.0,14.1
669.301,78,109.0,1608.0,63.0,7.0,15.16,83.5,6.0,20.4
670.471,78,115.0,1580.0,61.0,7.0,14.27,83.5,6.0,26.3
671.791,78,104.0,1574.0,61.0,7.0,14.69,83.5,6.0,34.1
673.081,78,119.0,1607.0,62.0,8.0,27.61,83.5,6.0,44.7
674.341,78,162.0,1666.0,65.0,10.0,28.94,83.5,6.0,44.3
675.6600000000001,78,154.0,1753.0,68.0,10.0,28.52,83.5,6.0,42.0
676.861,78,137.0,1801.0,70.0,10.0,17.41,83.5,6.0,27.1
678.211,78,105.0,1799.0,70.0,7.0,15.55,83.5,6.0,26.7
679.5310000000001,78,108.0,1784.0,70.0,7.0,15.91,83.5,6.0,25.9
680.8520000000001,78,109.0,1768.0,69.0,7.0,17.02,83.5,6.0,34.9
682.2,78,124.0,1771.0,69.0,8.0,17.8,83.5,7.0,14.1
683.4910000000001,79,118.0,1725.0,67.0,8.0,17.33,83.5,7.0,14.1
684.6600000000001,79,117.0,1678.0,65.0,8.0,16.69,83.5,7.0,14.1
685.981,79,115.0,1628.0,63.0,8.0,15.94,83.5,7.0,14.1
687.181,79,113.0,1583.0,62.0,8.0,15.11,83.5,7.0,34.9
688.441,79,117.0,1590.0,62.0,8.0,21.38,83.5,7.0,40.8
689.821,79,140.0,1628.0,64.0,9.0,22.47,83.5,7.0,44.3
691.051,79,159.0,1693.0,66.0,10.0,29.19,83.5,6.0,43.9
692.22,79,153.0,1748.0,68.0,10.0,21.63,83.5,6.0,35.7
693.3910000000001,79,123.0,1764.0,69.0,8.0,21.41,83.5,6.0,39.2
694.681,79,140.0,1795.0,70.0,8.0,31.55,83.5,5.0,42.7
696.0,79,139.0,1846.0,72.0,10.0,20.27,83.5,5.0,33.3
697.351,79,116.0,1842.0,72.0,8.0,19.3,83.5,5.0,33.3
698.611,79,117.0,1830.0,71.0,8.0,19.33,83.5,5.0,34.5
699.87,79,121.0,1824.0,71.0,8.0,24.86,83.5,5.0,43.1
701.461,79,159.0,1876.0,73.0,10.0,45.05,83.5,4.0,14.1
702.8100000000001,80,110.0,1493.0,74.0,9.0,25.8,83.5,4.0,52.2
704.13,80,166.0,1542.0,76.0,11.0,42.33,83.5,4.0,36.1
705.301,80,129.0,1559.0,77.0,8.0,14.47,83.5,4.0,29.8
706.471,80,107.0,1535.0,76.0,5.0,13.08,83.5,4.0,30.2
707.76,80,108.0,1503.0,74.0,5.0,14.16,83.5,4.0,32.5
709.111,80,118.0,1465.0,72.0,6.0,14.77,83.5,4.0,31.8
710.5200000000001,80,115.0,1423.0,70.0,7.0,15.44,83.5,3.0,41.2
711.87,80,132.0,1406.0,69.0,8.0,29.99,83.5,3.0,47.8
713.1310000000001,80,166.0,1427.0,71.0,10.0,35.11,83.5,3.0,45.5
714.48,80,157.0,1440.0,71.0,9.0,13.88,83.5,3.0,31.4
715.74,81,110.0,1412.0,70.0,6.0,13.63,83.5,3.0,32.2
717.0010000000001,81,110.0,1389.0,69.0,6.0,12.55,83.5,3.0,14.1
718.351,81,109.0,1329.0,66.0,6.0,22.49,83.5,3.0,25.9
719.6700000000001,81,106.0,1289.0,64.0,8.0,10.49,83.5,3.0,45.5
721.0200000000001,81,116.0,1294.0,64.0,8.0,22.11,83.5,3.0,46.3
722.4300000000001,81,142.0,1338.0,66.0,9.0,25.08,83.5,3.0,39.6
723.7800000000001,81,135.0,1376.0,68.0,8.0,19.47,83.5,3.0,42.4
725.1610000000001,81,138.0,1412.0,70.0,8.0,19.16,83.5,3.0,36.1
726.57,81,120.0,1444.0,71.0,7.0,16.13,83.5,3.0,35.7
727.86,82,119.0,1470.0,73.0,7.0,18.86,83.5,3.0,40.8
729.2420000000001,82,136.0,1501.0,74.0,7.0,16.77,83.5,3.0,34.1
730.59,82,116.0,1523.0,75.0,7.0,24.91,83.5,3.0,43.5
731.821,82,146.0,1561.0,77.0,8.0,16.55,83.5,2.0,28.6
733.111,82,111.0,1569.0,78.0,7.0,13.27,83.5,2.0,26.7
734.4000000000001,82,103.0,1560.0,77.0,6.0,13.99,83.5,2.0,14.1
735.75,82,115.0,1531.0,76.0,7.0,27.47,83.5,2.0,14.1
736.861,82,116.0,1500.0,74.0,9.0,27.13,83.5,2.0,14.1
738.181,82,115.0,1471.0,73.0,9.0,26.33,83.5,2.0,14.1
739.561,82,113.0,1432.0,71.0,8.0,24.13,83.5,2.0,31.0
740.8820000000001,82,108.0,1424.0,70.0,6.0,12.94,83.5,2.0,30.2
742.231,83,111.0,1415.0,70.0,5.0,12.74,83.5,2.0,30.2
743.4010000000001,83,111.0,1411.0,70.0,5.0,12.55,83.5,2.0,31.0
744.7810000000001,83,111.0,1397.0,69.0,6.0,12.41,83.5,2.0,18.4
746.19,83,110.0,1358.0,67.0,7.0,12.63,83.5,2.0,14.1
747.45,83,107.0,1313.0,65.0,5.0,22.08,83.5,2.0,14.1
748.71,83,109.0,1267.0,63.0,8.0,19.83,83.5,2.0,14.1
750.0,83,104.0,1292.0,60.0,6.0,17.61,83.5,2.0,14.1
751.4100000000001,83,108.0,1493.0,58.0,8.0,18.22,83.5,2.0,35.7
752.6700000000001,83,123.0,1503.0,59.0,7.0,15.88,83.5,2.0,34.1
753.84,83,116.0,1511.0,59.0,7.0,15.58,83.5,2.0,29.8
755.191,83,112.0,1488.0,58.0,7.0,13.55,83.5,2.0,14.1
756.5110000000001,83,112.0,1435.0,56.0,7.0,25.11,83.5,2.0,31.8
757.711,83,109.0,1416.0,55.0,7.0,22.44,83.5,2.0,44.3
758.9110000000001,83,138.0,1470.0,57.0,8.0,25.36,83.5,2.0,14.1
760.26,83,106.0,1463.0,57.0,8.0,18.55,83.5,2.0,14.1
761.4910000000001,83,113.0,1359.0,53.0,8.0,22.47,83.5,2.0,14.1
762.8710000000001,83,107.0,1072.0,49.0,7.0,13.19,83.5,2.0,24.7
764.1,83,105.0,1763.0,47.0,6.0,25.88,83.5,2.0,46.7
765.2710000000001,83,163.0,1880.0,50.0,8.0,38.77,83.5,2.0,50.2
766.5,83,202.0,2082.0,56.0,11.0,48.77,83.5,2.0,34.5
767.6410000000001,83,123.0,1972.0,59.0,11.0,26.47,31.0,2.0,31.8
768.99,83,109.0,1490.0,58.0,5.0,15.36,83.5,2.0,32.2
770.162,83,116.0,1489.0,58.0,5.0,15.52,83.5,2.0,40.4
771.4200000000001,83,127.0,1521.0,59.0,6.0,26.99,83.5,2.0,47.1
772.591,83,167.0,1581.0,62.0,8.0,33.83,83.5,2.0,42.0
773.7600000000001,83,144.0,1631.0,64.0,7.0,16.61,83.5,2.0,20.8
774.99,83,105.0,1603.0,62.0,5.0,14.22,83.5,2.0,14.1
776.101,83,116.0,1528.0,59.0,5.0,27.83,83.5,2.0,14.1
777.4200000000001,83,116.0,1470.0,57.0,8.0,26.27,83.5,2.0,23.1
778.71,83,112.0,1402.0,54.0,7.0,12.91,83.5,2.0,34.1
780.1210000000001,83,113.0,1381.0,54.0,4.0,16.02,83.5,2.0,36.9
781.44,83,127.0,1402.0,55.0,6.0,13.8,83.5,2.0,14.1
782.551,83,109.0,1351.0,52.0,5.0,18.47,83.5,2.0,14.1
783.9300000000001,83,111.0,1281.0,50.0,7.0,21.86,83.5,2.0,14.1
785.19,83,109.0,1205.0,46.0,7.0,8.69,83.5,2.0,26.7
786.2710000000001,83,102.0,1178.0,46.0,3.0,10.02,83.5,2.0,20.0
787.44,83,100.0,1144.0,44.0,3.0,9.24,83.5,2.0,22.7
788.6400000000001,83,102.0,1104.0,43.0,3.0,10.27,83.5,2.0,30.2
789.841,83,103.0,1100.0,42.0,5.0,14.74,83.5,2.0,36.1
790.981,83,112.0,1115.0,43.0,7.0,14.91,83.5,2.0,36.1
792.24,83,116.0,1134.0,44.0,7.0,15.16,83.5,2.0,23.1
793.5,83,110.0,1118.0,44.0,6.0,9.91,83.5,2.0,14.1
794.791,83,106.0,1055.0,41.0,6.0,16.94,83.5,2.0,14.1
795.9300000000001,83,104.0,983.0,38.0,7.0,13.97,83.5,2.0,14.1
797.1600000000001,83,102.0,1054.0,36.0,6.0,12.55,83.5,2.0,14.1
798.331,83,106.0,1223.0,32.0,7.0,14.97,83.5,2.0,26.7
799.471,83,101.0,1185.0,32.0,6.0,10.08,83.5,2.0,14.1
800.73,83,102.0,1126.0,30.0,4.0,10.83,83.5,2.0,14.1
801.96,83,103.0,912.0,25.0,6.0,10.49,83.5,2.0,14.1
803.221,83,104.0,1218.0,21.0,7.0,19.66,83.5,2.0,24.3
804.571,83,102.0,1077.0,18.0,8.0,8.63,83.5,2.0,24.3
805.681,83,105.0,1068.0,18.0,3.0,8.33,83.5,2.0,27.1
806.9100000000001,83,106.0,1081.0,18.0,3.0,9.22,83.5,2.0,27.5
808.1700000000001,83,104.0,1134.0,19.0,4.0,8.83,83.5,2.0,14.1
809.3710000000001,83,103.0,1019.0,17.0,4.0,15.74,83.5,2.0,24.7
810.571,83,105.0,999.0,17.0,4.0,7.97,83.5,2.0,24.7
811.591,83,105.0,1010.0,17.0,3.0,7.83,83.5,2.0,24.7
812.73,83,106.0,1017.0,17.0,3.0,7.91,83.5,2.0,30.2
813.841,83,108.0,1093.0,19.0,3.0,15.88,83.5,2.0,26.7
814.9820000000001,83,109.0,1214.0,21.0,7.0,10.02,83.5,2.0,24.3
816.4200000000001,83,102.0,1198.0,20.0,6.0,9.41,83.5,2.0,24.7
817.83,83,99.0,1166.0,20.0,5.0,9.13,83.5,2.0,14.1
819.1800000000001,83,98.0,1052.0,18.0,5.0,8.86,83.5,2.0,14.1
820.5600000000001,83,101.0,858.0,14.0,7.0,7.99,83.5,2.0,14.1
