Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
59.970000000000006,20,99.0,1340.0,12.0,13.0,26.27,83.5,5.0,40.0
60.81100000000001,21,112.0,1737.0,15.0,14.0,38.33,83.5,5.0,14.1
61.769000000000005,21,97.0,1410.0,17.0,16.0,19.69,31.0,5.0,29.0
62.67,21,101.0,1100.0,19.0,13.0,20.08,83.5,5.0,14.5
63.480000000000004,21,98.0,1037.0,19.0,13.0,17.19,83.5,5.0,14.1
64.32000000000001,21,99.0,976.0,19.0,13.0,16.41,83.5,5.0,14.1
65.10000000000001,21,99.0,957.0,16.0,13.0,16.08,83.5,5.0,14.1
65.94,21,99.0,948.0,12.0,13.0,15.86,83.5,5.0,14.1
66.781,21,99.0,946.0,8.0,13.0,16.05,83.5,5.0,14.1
67.531,21,99.0,945.0,5.0,13.0,15.94,83.5,5.0,14.1
68.43,21,99.0,928.0,2.0,13.0,15.13,83.5,5.0,14.1
69.21000000000001,21,99.0,884.0,1.0,13.0,14.74,83.5,5.0,14.1
70.081,22,98.0,883.0,0.0,13.0,14.66,83.5,5.0,14.1
70.89,22,98.0,884.0,0.0,13.0,14.8,83.5,5.0,14.1
71.67,22,98.0,880.0,0.0,13.0,14.91,83.5,5.0,14.1
72.569,22,98.0,883.0,0.0,13.0,14.8,83.5,5.0,14.1
73.321,22,98.0,877.0,0.0,13.0,14.74,83.5,5.0,14.1
74.07000000000001,22,98.0,882.0,1.0,13.0,14.61,83.5,5.0,16.5
74.91000000000001,22,98.0,889.0,2.0,13.0,14.83,83.5,5.0,16.1
75.721,22,98.0,895.0,5.0,13.0,14.8,83.5,5.0,16.9
76.649,22,99.0,994.0,9.0,13.0,19.66,83.5,5.0,29.0
77.46000000000001,22,105.0,1541.0,14.0,13.0,35.36,83.5,5.0,44.7
78.33,22,140.0,2182.0,20.0,16.0,37.94,31.0,5.0,14.1
79.2,23,94.0,1282.0,21.0,18.0,23.33,82.0,5.0,47.5
80.009,23,117.0,1523.0,26.0,14.0,36.27,83.5,5.0,34.1
80.82000000000001,23,118.0,1452.0,29.0,15.0,20.58,31.0,5.0,22.0
81.69000000000001,23,96.0,1053.0,29.0,14.0,18.52,83.5,5.0,25.9
82.56,23,98.0,1116.0,30.0,13.0,19.02,83.5,5.0,25.5
83.30900000000001,23,96.0,1161.0,31.0,13.0,19.33,83.5,4.0,25.5
84.12100000000001,23,95.0,1188.0,32.0,13.0,19.77,83.5,4.0,29.0
84.87,23,95.0,1233.0,33.0,13.0,20.41,83.5,4.0,28.6
85.711,23,95.0,1260.0,34.0,13.0,21.24,83.5,4.0,28.2
86.551,23,95.0,1290.0,35.0,13.0,21.61,83.5,4.0,27.8
87.42,24,94.0,1323.0,35.0,13.0,22.05,83.5,4.0,27.8
88.29,24,94.0,1344.0,36.0,13.0,22.49,83.5,4.0,24.7
89.07100000000001,24,94.0,1354.0,36.0,13.0,22.69,83.5,4.0,24.7
89.909,24,94.0,1358.0,36.0,13.0,22.55,83.5,4.0,24.7
90.721,24,94.0,1353.0,36.0,13.0,22.49,83.5,4.0,24.7
91.59,24,94.0,1357.0,36.0,13.0,22.36,83.5,4.0,24.7
92.46100000000001,24,94.0,1352.0,36.0,13.0,22.27,83.5,4.0,24.7
93.21100000000001,24,94.0,1352.0,36.0,13.0,22.41,83.5,4.0,24.3
93.96000000000001,24,93.0,1353.0,36.0,13.0,22.36,83.5,4.0,24.7
94.86,25,93.0,1355.0,36.0,13.0,22.72,83.5,4.0,23.9
95.61,25,93.0,1318.0,36.0,13.0,22.66,83.5,4.0,21.6
96.36,25,93.0,1324.0,35.0,13.0,21.97,83.5,4.0,22.0
97.111,25,93.0,1311.0,35.0,13.0,21.61,83.5,4.0,21.2
98.04,25,93.0,1284.0,34.0,13.0,21.08,83.5,4.0,14.1
98.94000000000001,25,96.0,955.0,34.0,12.0,15.58,83.5,4.0,14.1
99.869,25,97.0,986.0,33.0,12.0,16.55,83.5,4.0,14.1
100.769,25,97.0,988.0,31.0,12.0,16.47,83.5,4.0,18.0
101.70100000000001,25,97.0,1046.0,28.0,12.0,20.47,83.5,4.0,23.1
102.83900000000001,26,100.0,1510.0,26.0,13.0,27.33,83.5,4.0,27.8
104.25,26,95.0,1526.0,26.0,14.0,25.66,83.5,4.0,27.8
105.60000000000001,26,94.0,1549.0,27.0,13.0,26.16,83.5,4.0,28.2
107.10000000000001,26,94.0,1581.0,27.0,13.0,26.69,83.5,4.0,25.5
108.60000000000001,26,94.0,1570.0,27.0,13.0,25.8,83.5,4.0,14.9
110.10000000000001,26,102.0,1381.0,23.0,13.0,23.94,83.5,4.0,14.1
111.599,27,103.0,995.0,17.0,13.0,17.27,83.5,4.0,14.1
113.099,27,101.0,1027.0,11.0,11.0,17.77,83.5,4.0,14.1
114.599,27,101.0,1041.0,6.0,11.0,17.88,83.5,4.0,14.1
116.099,27,101.0,1042.0,4.0,12.0,17.63,83.5,4.0,14.9
117.32900000000001,27,102.0,957.0,6.0,12.0,18.83,83.5,4.0,14.1
118.22900000000001,27,98.0,1096.0,6.0,12.0,17.55,83.5,4.0,17.3
119.129,28,99.0,998.0,9.0,11.0,19.77,83.5,4.0,30.2
120.149,28,110.0,1668.0,15.0,13.0,34.66,83.5,4.0,14.1
121.049,28,104.0,1176.0,16.0,15.0,17.49,83.5,4.0,40.8
121.94900000000001,28,108.0,1207.0,21.0,12.0,25.22,83.5,4.0,46.3
122.849,28,131.0,1531.0,26.0,13.0,39.83,83.5,4.0,45.1
123.74900000000001,28,149.0,1719.0,30.0,15.0,25.8,31.0,4.0,23.1
124.649,28,98.0,1188.0,31.0,15.0,22.02,83.5,4.0,43.9
125.549,28,119.0,1271.0,34.0,12.0,28.02,83.5,4.0,43.5
126.44800000000001,28,137.0,1387.0,37.0,13.0,31.49,83.5,4.0,39.6
127.409,28,120.0,1458.0,39.0,13.0,28.52,83.5,4.0,29.8
128.309,29,104.0,1462.0,39.0,13.0,24.52,83.5,4.0,14.1
129.209,29,102.0,1387.0,37.0,12.0,24.63,83.5,4.0,14.1
130.109,29,105.0,1294.0,34.0,12.0,23.05,83.5,4.0,14.1
131.03900000000002,29,105.0,1205.0,32.0,12.0,20.91,83.5,4.0,14.1
131.93900000000002,29,104.0,982.0,30.0,11.0,17.49,83.5,4.0,14.1
132.839,29,103.0,1019.0,27.0,10.0,17.72,83.5,4.0,14.1
133.739,29,103.0,1026.0,23.0,11.0,17.72,83.5,4.0,14.1
134.639,29,102.0,1032.0,15.0,11.0,17.66,83.5,4.0,14.1
135.53900000000002,30,102.0,1036.0,7.0,11.0,17.86,83.5,4.0,14.1
136.43900000000002,30,102.0,1038.0,2.0,11.0,17.77,83.5,4.0,14.1
137.339,30,102.0,1040.0,0.0,11.0,17.99,83.5,4.0,14.1
138.239,30,102.0,1039.0,0.0,11.0,18.16,83.5,4.0,14.1
139.139,30,102.0,1039.0,0.0,12.0,18.02,83.5,4.0,14.1
140.03900000000002,30,102.0,1040.0,0.0,12.0,17.97,83.5,4.0,14.1
140.96900000000002,30,102.0,1040.0,0.0,12.0,17.99,83.5,4.0,14.1
141.869,30,102.0,1039.0,0.0,12.0,17.94,83.5,4.0,14.1
142.799,30,102.0,1040.0,0.0,12.0,18.11,83.5,4.0,14.1
143.699,30,102.0,1040.0,0.0,12.0,18.05,83.5,4.0,14.1
144.59900000000002,31,102.0,1039.0,0.0,12.0,17.8,83.5,4.0,14.1
145.499,31,102.0,1040.0,0.0,12.0,17.97,83.5,4.0,15.7
146.399,31,103.0,948.0,0.0,12.0,16.05,83.5,4.0,19.6
147.298,31,105.0,970.0,8.0,11.0,18.16,83.5,4.0,27.8
148.198,31,117.0,1715.0,16.0,12.0,45.3,83.5,4.0,47.1
149.09900000000002,31,161.0,2411.0,22.0,14.0,36.41,31.0,4.0,17.6
149.999,31,93.0,1382.0,23.0,13.0,27.77,83.5,4.0,61.2
150.899,31,140.0,1719.0,30.0,14.0,61.3,83.5,4.0,56.9
151.799,31,204.0,2300.0,40.0,16.0,68.38,53.3,4.0,14.1
152.699,31,100.0,1480.0,41.0,14.0,31.02,77.6,4.0,62.0
153.59900000000002,31,131.0,1647.0,45.0,12.0,49.27,83.5,4.0,62.4
154.49900000000002,32,209.0,1901.0,52.0,15.0,70.24,83.5,4.0,28.2
155.399,32,128.0,1617.0,54.0,14.0,24.27,31.0,4.0,38.8
156.299,32,109.0,1388.0,54.0,11.0,27.38,83.5,4.0,37.3
157.199,32,115.0,1396.0,54.0,11.0,26.08,83.5,4.0,36.1
158.098,32,105.0,1403.0,55.0,11.0,24.97,83.5,4.0,33.7
158.99900000000002,32,103.0,1408.0,55.0,11.0,24.3,83.5,4.0,29.8
159.929,32,99.0,1400.0,54.0,11.0,23.52,83.5,4.0,14.1
160.859,33,103.0,1353.0,53.0,11.0,23.86,83.5,4.0,15.7
161.75900000000001,33,105.0,1304.0,51.0,11.0,23.22,83.5,4.0,19.2
162.68900000000002,33,105.0,1270.0,49.0,11.0,22.47,83.5,4.0,18.0
163.61800000000002,33,105.0,1231.0,48.0,11.0,19.86,83.5,4.0,14.1
164.549,33,105.0,1238.0,47.0,10.0,25.02,83.5,4.0,14.1
165.449,33,95.0,1674.0,45.0,12.0,28.16,83.5,3.0,14.1
166.31900000000002,33,105.0,1096.0,43.0,12.0,18.52,83.5,3.0,14.1
167.21900000000002,34,104.0,1150.0,39.0,10.0,19.05,83.5,3.0,14.1
168.09,34,98.0,1149.0,34.0,10.0,19.63,83.5,3.0,14.1
168.989,34,100.0,1372.0,29.0,10.0,25.97,83.5,3.0,14.1
169.889,34,104.0,1354.0,23.0,12.0,22.97,83.5,3.0,14.1
170.75900000000001,34,105.0,985.0,18.0,12.0,17.33,83.5,3.0,14.1
171.65900000000002,34,103.0,1021.0,11.0,10.0,17.3,83.5,3.0,14.1
172.49900000000002,34,102.0,1028.0,4.0,10.0,17.49,83.5,3.0,14.1
173.339,34,102.0,1033.0,2.0,10.0,17.52,83.5,3.0,14.1
174.179,35,102.0,1037.0,0.0,10.0,17.58,83.5,3.0,14.1
175.079,35,103.0,1036.0,0.0,10.0,17.91,83.5,3.0,14.1
175.919,35,103.0,1039.0,0.0,10.0,17.86,83.5,3.0,14.1
176.75900000000001,35,103.0,1038.0,0.0,10.0,17.69,83.5,3.0,14.1
177.69,35,103.0,1038.0,0.0,11.0,17.83,83.5,3.0,14.1
178.44,35,103.0,1042.0,0.0,11.0,17.97,83.5,3.0,14.1
179.27900000000002,35,103.0,1038.0,0.0,11.0,17.72,83.5,3.0,14.1
180.089,35,103.0,1040.0,0.0,11.0,17.77,83.5,3.0,14.1
180.929,35,103.0,1039.0,0.0,11.0,17.97,83.5,3.0,14.1
181.679,35,103.0,1039.0,0.0,11.0,17.83,83.5,3.0,14.1
182.429,36,103.0,1040.0,0.0,11.0,18.08,83.5,3.0,14.1
183.179,36,103.0,1040.0,0.0,11.0,17.69,83.5,3.0,14.1
183.93,36,103.0,1039.0,0.0,11.0,17.83,83.5,3.0,14.1
184.68,36,103.0,1040.0,0.0,11.0,17.91,83.5,3.0,14.1
185.49,36,103.0,1041.0,0.0,11.0,18.05,83.5,3.0,14.1
186.24,36,103.0,1040.0,0.0,11.0,17.88,83.5,3.0,14.1
187.08,36,103.0,1041.0,0.0,11.0,17.77,83.5,3.0,14.1
187.979,36,103.0,1041.0,0.0,11.0,17.8,83.5,3.0,14.5
188.81900000000002,36,103.0,1038.0,0.0,11.0,17.91,83.5,3.0,14.1
189.74900000000002,36,103.0,1040.0,0.0,11.0,17.86,83.5,3.0,14.1
190.619,36,103.0,1041.0,0.0,11.0,17.77,83.5,3.0,14.1
191.43,36,103.0,1039.0,0.0,11.0,18.13,83.5,3.0,14.1
192.329,36,103.0,1041.0,0.0,11.0,17.74,83.5,3.0,14.9
193.25900000000001,36,103.0,1130.0,0.0,11.0,19.19,83.5,3.0,22.0
194.09900000000002,37,103.0,1023.0,7.0,11.0,17.55,83.5,3.0,32.2
194.88000000000002,37,113.0,1754.0,16.0,11.0,44.97,83.5,3.0,42.4
195.68800000000002,37,138.0,2243.0,21.0,15.0,31.83,31.0,3.0,26.7
196.46900000000002,37,103.0,1352.0,23.0,14.0,26.94,83.5,3.0,58.4
197.27900000000002,37,132.0,1664.0,29.0,13.0,49.97,83.5,3.0,54.9
198.05900000000003,37,198.0,2146.0,37.0,15.0,72.86,83.5,3.0,31.8
198.839,37,120.0,2006.0,40.0,15.0,29.16,31.0,3.0,40.4
199.67800000000003,37,107.0,1546.0,42.0,12.0,33.69,83.5,3.0,62.0
200.43,37,162.0,1715.0,46.0,13.0,62.63,83.5,3.0,61.2
201.18,37,213.0,1948.0,53.0,14.0,73.02,83.5,3.0,54.1
202.018,37,197.0,2150.0,58.0,14.0,46.49,31.0,3.0,16.9
202.769,37,103.0,1591.0,58.0,14.0,29.11,79.2,3.0,55.7
203.519,37,130.0,1527.0,59.0,11.0,39.47,83.5,3.0,54.1
204.329,37,181.0,1590.0,62.0,11.0,46.02,83.5,3.0,45.9
205.08,37,158.0,1625.0,64.0,13.0,33.83,83.5,3.0,34.1
205.83,38,112.0,1628.0,63.0,12.0,28.52,83.5,3.0,34.1
206.579,38,102.0,1610.0,63.0,10.0,27.47,83.5,3.0,34.1
207.33,38,101.0,1593.0,62.0,10.0,27.19,83.5,3.0,35.3
208.08,38,103.0,1574.0,61.0,10.0,28.16,83.5,3.0,35.7
208.859,38,107.0,1563.0,61.0,11.0,28.61,83.5,3.0,36.5
209.58,38,110.0,1554.0,60.0,11.0,29.63,83.5,3.0,38.4
210.329,38,116.0,1549.0,60.0,11.0,30.94,83.5,3.0,39.6
211.079,38,123.0,1546.0,60.0,11.0,32.83,83.5,3.0,40.8
211.83,38,129.0,1547.0,60.0,11.0,33.72,83.5,3.0,40.4
212.58,39,129.0,1548.0,60.0,11.0,32.49,83.5,3.0,39.2
213.33,39,122.0,1559.0,61.0,11.0,30.88,83.5,3.0,38.8
214.08,39,117.0,1563.0,61.0,11.0,29.97,83.5,3.0,38.4
214.859,39,114.0,1564.0,61.0,11.0,29.74,83.5,3.0,38.4
215.58,39,114.0,1564.0,61.0,11.0,30.22,83.5,3.0,38.8
216.33,39,115.0,1574.0,61.0,11.0,30.55,83.5,3.0,37.6
217.108,39,115.0,1573.0,61.0,11.0,29.88,83.5,3.0,35.3
218.00900000000001,39,110.0,1570.0,61.0,11.0,28.58,83.5,3.0,35.3
218.90900000000002,40,106.0,1570.0,61.0,10.0,28.05,83.5,3.0,34.9
219.80900000000003,40,106.0,1561.0,61.0,10.0,28.16,83.5,3.0,34.9
220.709,40,106.0,1553.0,60.0,10.0,27.8,83.5,3.0,34.9
221.609,40,107.0,1543.0,60.0,10.0,27.86,83.5,3.0,32.9
222.538,40,106.0,1529.0,60.0,10.0,26.74,83.5,3.0,31.0
223.37900000000002,40,102.0,1513.0,59.0,10.0,25.72,83.5,3.0,29.8
224.27800000000002,41,100.0,1491.0,58.0,10.0,24.8,83.5,3.0,27.1
225.179,41,98.0,1461.0,57.0,10.0,24.05,83.5,3.0,14.1
226.079,41,99.0,1418.0,55.0,9.0,24.36,83.5,3.0,22.7
226.978,41,106.0,1274.0,53.0,9.0,20.91,83.5,3.0,14.9
227.87900000000002,41,107.0,1198.0,51.0,9.0,20.47,83.5,3.0,14.1
228.77900000000002,41,98.0,1380.0,48.0,9.0,26.02,83.5,3.0,14.1
229.709,42,106.0,1659.0,44.0,9.0,29.66,83.5,3.0,14.1
230.608,42,110.0,1538.0,41.0,11.0,28.19,83.5,3.0,14.5
231.508,42,110.0,1427.0,38.0,10.0,25.13,83.5,3.0,25.5
232.40900000000002,42,106.0,1354.0,36.0,10.0,23.41,83.5,3.0,42.0
233.30900000000003,42,113.0,1369.0,36.0,10.0,27.94,83.5,3.0,50.6
234.20800000000003,42,136.0,1448.0,39.0,11.0,37.86,83.5,3.0,57.3
235.108,42,189.0,1599.0,43.0,12.0,53.69,83.5,3.0,57.3
236.008,43,204.0,1801.0,49.0,13.0,61.22,83.5,3.0,50.2
236.90900000000002,43,184.0,1924.0,52.0,13.0,43.52,83.5,3.0,39.6
237.83900000000003,43,121.0,1911.0,51.0,11.0,37.69,83.5,3.0,40.0
238.73800000000003,43,118.0,1875.0,50.0,10.0,37.69,83.5,3.0,39.6
239.638,43,121.0,1848.0,50.0,10.0,37.8,83.5,3.0,37.6
240.53900000000002,43,121.0,1808.0,49.0,10.0,33.77,83.5,3.0,38.8
241.43800000000002,43,112.0,1788.0,48.0,10.0,39.77,83.5,3.0,46.7
242.33900000000003,43,162.0,1827.0,49.0,10.0,51.97,83.5,3.0,43.5
243.23800000000003,43,147.0,1895.0,51.0,11.0,37.38,83.5,3.0,14.1
244.14000000000001,43,107.0,1851.0,50.0,9.0,34.86,83.5,3.0,14.1
245.038,43,119.0,1783.0,48.0,9.0,35.66,83.5,3.0,14.1
245.93800000000002,43,120.0,1739.0,47.0,9.0,34.27,83.5,3.0,14.1
246.83800000000002,43,118.0,1629.0,44.0,9.0,31.05,83.5,3.0,14.1
247.739,43,114.0,1441.0,39.0,9.0,25.55,83.5,3.0,14.1
248.638,43,110.0,1050.0,31.0,8.0,18.16,83.5,3.0,14.1
249.53900000000002,43,106.0,1032.0,21.0,6.0,17.72,83.5,3.0,14.1
250.43900000000002,43,104.0,1032.0,9.0,6.0,17.58,83.5,3.0,14.1
251.33900000000003,43,104.0,1037.0,1.0,7.0,17.61,83.5,3.0,14.1
252.23800000000003,43,104.0,1035.0,0.0,7.0,17.38,83.5,3.0,14.1
253.139,43,104.0,1037.0,0.0,7.0,17.55,83.5,3.0,14.1
254.038,43,104.0,1038.0,0.0,7.0,17.47,83.5,3.0,14.1
254.96900000000002,43,104.0,1042.0,0.0,8.0,17.77,83.5,3.0,14.1
255.86800000000002,43,104.0,1040.0,0.0,8.0,17.74,83.5,3.0,14.1
256.76800000000003,43,104.0,1039.0,0.0,8.0,17.61,83.5,3.0,14.1
257.668,43,104.0,1038.0,0.0,8.0,17.69,83.5,3.0,14.1
258.569,43,104.0,1041.0,0.0,8.0,17.52,83.5,3.0,14.1
259.468,43,104.0,1039.0,0.0,8.0,17.66,83.5,3.0,14.1
260.368,43,104.0,1041.0,0.0,8.0,17.44,83.5,3.0,14.1
261.26800000000003,43,103.0,1041.0,0.0,9.0,17.49,83.5,3.0,14.1
262.199,43,104.0,1038.0,0.0,9.0,17.61,83.5,3.0,14.1
263.099,43,103.0,1040.0,0.0,9.0,17.72,83.5,3.0,14.1
264.029,43,103.0,1039.0,0.0,9.0,17.58,83.5,3.0,14.1
264.92900000000003,43,103.0,1040.0,0.0,9.0,17.72,83.5,3.0,14.1
265.82800000000003,43,103.0,1042.0,0.0,9.0,17.61,83.5,3.0,14.1
266.72900000000004,43,103.0,1041.0,0.0,9.0,17.63,83.5,3.0,14.1
267.659,43,103.0,1040.0,0.0,9.0,17.49,83.5,3.0,14.1
268.558,43,103.0,1038.0,0.0,9.0,17.74,83.5,3.0,14.1
269.458,43,103.0,1039.0,0.0,9.0,17.63,83.5,3.0,14.1
270.35900000000004,43,103.0,1039.0,0.0,9.0,17.88,83.5,3.0,14.1
271.22900000000004,43,103.0,1041.0,0.0,9.0,17.91,83.5,3.0,14.1
272.129,43,103.0,1041.0,0.0,9.0,17.69,83.5,3.0,14.1
272.998,44,103.0,1042.0,0.0,9.0,17.74,83.5,3.0,14.1
273.899,44,103.0,1043.0,0.0,9.0,17.83,83.5,3.0,14.1
274.738,44,103.0,1041.0,0.0,9.0,17.8,83.5,3.0,14.1
275.61,44,103.0,1041.0,0.0,9.0,17.61,83.5,3.0,14.1
276.478,44,103.0,1040.0,0.0,9.0,17.63,83.5,3.0,14.1
277.348,44,103.0,1039.0,0.0,9.0,17.63,83.5,3.0,14.1
278.248,44,103.0,1038.0,0.0,9.0,17.8,83.5,3.0,14.1
279.148,44,103.0,1039.0,0.0,10.0,17.83,83.5,3.0,14.1
280.048,44,103.0,1041.0,0.0,10.0,17.8,83.5,3.0,14.1
280.949,44,103.0,1042.0,0.0,10.0,17.69,83.5,3.0,14.1
281.87800000000004,44,103.0,1042.0,0.0,10.0,17.83,83.5,3.0,14.1
282.779,44,103.0,1041.0,0.0,10.0,17.69,83.5,3.0,14.1
283.648,44,103.0,1039.0,0.0,10.0,17.58,83.5,3.0,14.1
284.548,44,103.0,1038.0,0.0,10.0,17.47,83.5,3.0,14.1
285.44800000000004,44,103.0,1039.0,0.0,10.0,17.58,83.5,3.0,14.1
286.31800000000004,44,103.0,1039.0,0.0,10.0,17.83,83.5,3.0,14.1
287.158,44,103.0,1041.0,0.0,10.0,17.8,83.5,3.0,14.1
288.059,44,103.0,1040.0,0.0,10.0,17.91,83.5,3.0,14.1
288.928,44,103.0,1040.0,0.0,10.0,17.66,83.5,3.0,14.1
289.82800000000003,44,103.0,1042.0,0.0,10.0,17.69,83.5,3.0,14.1
290.699,44,103.0,1041.0,0.0,10.0,17.58,83.5,3.0,14.1
291.598,44,103.0,1040.0,0.0,10.0,17.61,83.5,3.0,14.1
292.468,44,103.0,1040.0,0.0,10.0,17.47,83.5,3.0,14.1
293.368,44,103.0,1039.0,0.0,10.0,17.58,83.5,3.0,14.1
294.238,44,103.0,1040.0,0.0,10.0,17.61,83.5,3.0,14.1
295.04900000000004,44,103.0,1040.0,0.0,10.0,17.61,83.5,3.0,14.1
295.978,44,103.0,1038.0,0.0,10.0,17.8,83.5,3.0,14.1
296.87800000000004,44,103.0,1039.0,0.0,10.0,18.02,83.5,3.0,14.1
297.718,44,103.0,1041.0,0.0,10.0,17.74,83.5,3.0,14.1
298.558,44,103.0,1040.0,0.0,10.0,17.55,83.5,3.0,14.1
299.40000000000003,44,103.0,1042.0,0.0,10.0,17.61,83.5,3.0,14.1
300.238,44,103.0,1042.0,0.0,10.0,17.83,83.5,3.0,14.1
301.13800000000003,44,103.0,1041.0,0.0,10.0,17.83,83.5,3.0,14.1
301.889,44,103.0,1040.0,0.0,10.0,17.44,83.5,3.0,14.1
