Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C],Accelerator Pedal Position [%]
149.085,49,100.0,776.0,0.0,24.0,7.13,83.5,20.0,14.1
149.985,49,99.0,768.0,0.0,23.0,7.58,83.5,20.0,14.1
150.88500000000002,49,99.0,772.0,0.0,24.0,7.69,83.5,20.0,14.1
151.787,49,98.0,772.0,0.0,24.0,7.58,83.5,20.0,14.1
152.686,49,98.0,772.0,0.0,24.0,7.49,83.5,20.0,14.1
153.585,49,98.0,770.0,0.0,24.0,7.27,83.5,20.0,14.1
154.485,49,98.0,771.0,0.0,24.0,7.52,83.5,20.0,14.1
155.38500000000002,49,98.0,771.0,0.0,24.0,7.3,83.5,20.0,14.1
156.315,49,98.0,770.0,0.0,25.0,7.36,83.5,20.0,14.1
157.245,50,98.0,769.0,0.0,25.0,7.27,83.5,20.0,14.1
158.14600000000002,50,98.0,768.0,0.0,25.0,7.41,83.5,20.0,14.1
159.10500000000002,50,98.0,765.0,0.0,25.0,7.41,83.5,20.0,14.1
159.97500000000002,50,98.0,768.0,0.0,25.0,7.44,83.5,20.0,14.1
160.875,50,98.0,768.0,0.0,25.0,7.13,83.5,20.0,14.1
161.746,50,98.0,771.0,0.0,25.0,10.11,83.5,20.0,21.2
162.645,50,99.0,978.0,2.0,27.0,14.11,83.5,20.0,23.1
163.54600000000002,50,103.0,1065.0,10.0,31.0,22.19,83.5,20.0,42.0
164.41500000000002,50,119.0,1877.0,17.0,32.0,35.66,83.5,20.0,43.5
165.315,50,152.0,2349.0,21.0,34.0,32.08,31.0,20.0,26.3
166.215,50,93.0,1324.0,22.0,35.0,23.77,83.5,20.0,58.8
167.085,51,127.0,1594.0,28.0,33.0,41.27,83.5,20.0,58.0
167.985,51,204.0,2073.0,35.0,35.0,78.8,83.5,20.0,45.5
168.82500000000002,51,162.0,2327.0,41.0,34.0,32.91,31.0,20.0,27.8
169.75500000000002,51,98.0,1568.0,42.0,31.0,30.8,83.5,20.0,53.3
170.625,51,146.0,1692.0,45.0,31.0,48.36,83.5,20.0,38.4
171.525,51,131.0,1594.0,48.0,32.0,23.91,31.0,20.0,33.7
172.39700000000002,51,111.0,1221.0,47.0,28.0,18.11,83.5,20.0,38.8
173.235,51,118.0,1232.0,48.0,27.0,17.69,83.5,20.0,38.0
174.10500000000002,51,121.0,1253.0,49.0,27.0,17.58,83.5,20.0,33.3
174.94500000000002,51,117.0,1267.0,49.0,27.0,13.36,83.5,20.0,22.0
175.78500000000003,51,103.0,1252.0,49.0,26.0,11.66,83.5,20.0,14.1
176.625,51,104.0,1219.0,47.0,25.0,9.61,83.5,20.0,14.1
177.435,51,104.0,922.0,46.0,24.0,9.16,83.5,20.0,14.1
178.24800000000002,51,102.0,1323.0,45.0,24.0,15.77,83.5,20.0,14.1
179.025,51,106.0,1605.0,43.0,28.0,15.27,83.5,20.0,14.1
179.747,51,109.0,1570.0,42.0,28.0,15.41,83.5,20.0,14.5
180.526,51,109.0,1514.0,41.0,28.0,15.02,83.5,20.0,14.5
181.335,51,109.0,1468.0,39.0,28.0,14.33,83.5,20.0,14.5
182.115,51,108.0,1419.0,38.0,28.0,13.74,83.5,20.0,14.1
183.01500000000001,51,107.0,1374.0,37.0,27.0,13.33,83.5,20.0,14.1
183.88500000000002,51,106.0,1339.0,36.0,27.0,12.86,83.5,20.0,14.1
184.78500000000003,51,105.0,1301.0,35.0,27.0,12.44,83.5,20.0,14.1
185.715,51,104.0,1255.0,33.0,27.0,11.33,83.5,20.0,14.1
186.58700000000002,51,103.0,907.0,31.0,25.0,8.91,83.5,20.0,14.1
187.42600000000002,51,101.0,895.0,27.0,24.0,8.55,83.5,20.0,14.1
188.29500000000002,51,101.0,896.0,22.0,24.0,8.49,83.5,20.0,14.1
189.227,51,100.0,897.0,14.0,24.0,8.49,83.5,20.0,14.1
190.155,51,100.0,895.0,6.0,24.0,8.36,83.5,20.0,14.1
190.997,51,100.0,897.0,2.0,24.0,8.22,83.5,20.0,14.1
191.895,52,100.0,811.0,0.0,24.0,7.33,83.5,20.0,14.1
192.675,52,99.0,764.0,0.0,23.0,7.22,83.5,20.0,14.1
193.48600000000002,52,99.0,767.0,0.0,23.0,7.36,83.5,20.0,14.1
194.23700000000002,52,99.0,767.0,0.0,23.0,7.27,83.5,20.0,14.1
194.98700000000002,52,99.0,769.0,0.0,24.0,7.36,83.5,20.0,14.1
195.73700000000002,52,99.0,768.0,0.0,24.0,7.22,83.5,20.0,14.1
196.48700000000002,52,99.0,769.0,0.0,24.0,7.22,83.5,20.0,14.1
197.238,52,99.0,769.0,0.0,24.0,7.44,83.5,20.0,14.1
197.98700000000002,52,99.0,771.0,0.0,24.0,7.41,83.5,20.0,14.1
198.82500000000002,52,99.0,770.0,0.0,24.0,7.22,83.5,20.0,14.1
199.57500000000002,52,99.0,769.0,0.0,24.0,7.13,83.5,20.0,14.1
200.387,52,99.0,768.0,0.0,25.0,7.38,83.5,20.0,14.1
201.137,52,99.0,770.0,0.0,25.0,7.36,83.5,20.0,14.1
201.94500000000002,52,99.0,770.0,0.0,25.0,7.61,83.5,20.0,14.1
202.72500000000002,52,99.0,769.0,0.0,25.0,7.33,83.5,20.0,20.4
203.47500000000002,52,99.0,966.0,0.0,26.0,10.74,83.5,20.0,20.4
204.226,52,102.0,911.0,6.0,30.0,13.99,83.5,20.0,25.9
204.976,52,105.0,1409.0,12.0,32.0,24.16,83.5,20.0,41.6
205.786,52,124.0,1947.0,17.0,34.0,29.47,83.5,20.0,14.1
206.537,52,99.0,1527.0,19.0,33.0,21.38,31.0,20.0,37.6
207.376,52,105.0,1203.0,21.0,33.0,23.36,83.5,20.0,53.3
208.126,52,123.0,1528.0,26.0,31.0,36.22,83.5,20.0,53.3
208.875,53,168.0,1890.0,32.0,33.0,62.44,83.5,20.0,52.9
209.626,53,208.0,2278.0,40.0,35.0,78.05,83.5,20.0,33.3
210.375,53,143.0,2251.0,43.0,34.0,32.11,31.0,20.0,22.4
211.127,53,93.0,1588.0,42.0,32.0,20.88,83.5,20.0,49.4
211.935,53,125.0,1649.0,44.0,29.0,39.86,83.5,20.0,51.8
212.715,53,177.0,1805.0,49.0,32.0,55.97,83.5,20.0,51.8
213.467,53,204.0,1951.0,52.0,33.0,59.38,83.5,20.0,18.4
214.216,53,120.0,1736.0,53.0,31.0,27.19,31.0,20.0,37.6
214.966,53,116.0,1384.0,54.0,28.0,26.11,83.5,20.0,47.8
215.716,53,136.0,1417.0,56.0,28.0,19.52,83.5,20.0,14.1
216.466,53,119.0,1419.0,55.0,28.0,15.24,83.5,20.0,14.1
217.27700000000002,53,109.0,1405.0,55.0,25.0,15.3,83.5,20.0,14.1
218.115,54,112.0,1394.0,54.0,25.0,16.19,83.5,20.0,14.1
219.04600000000002,54,121.0,1388.0,54.0,26.0,18.05,83.5,20.0,14.1
219.82600000000002,54,128.0,1384.0,54.0,27.0,19.24,83.5,20.0,14.1
220.57700000000003,54,132.0,1386.0,54.0,27.0,19.83,83.5,20.0,14.1
221.32700000000003,54,133.0,1390.0,54.0,27.0,19.91,83.5,20.0,14.1
222.16600000000003,54,132.0,1396.0,54.0,27.0,19.66,83.5,20.0,14.1
222.91600000000003,54,131.0,1400.0,55.0,27.0,19.94,83.5,20.0,14.1
223.66600000000003,55,131.0,1406.0,55.0,27.0,19.55,83.5,20.0,14.1
224.566,55,130.0,1412.0,55.0,27.0,18.99,83.5,20.0,14.1
225.496,55,129.0,1419.0,55.0,27.0,18.8,83.5,20.0,14.1
226.395,55,127.0,1428.0,55.0,27.0,18.55,83.5,20.0,14.1
227.32600000000002,55,125.0,1431.0,56.0,27.0,17.38,83.5,20.0,14.1
228.22600000000003,55,123.0,1438.0,56.0,27.0,16.94,83.5,20.0,14.1
229.126,55,120.0,1445.0,56.0,27.0,16.33,83.5,20.0,14.1
230.026,56,119.0,1443.0,56.0,26.0,16.3,83.5,20.0,14.1
230.92600000000002,56,118.0,1443.0,56.0,27.0,15.88,83.5,20.0,14.1
231.82600000000002,56,117.0,1443.0,56.0,27.0,15.58,83.5,20.0,14.1
232.78500000000003,56,117.0,1432.0,56.0,27.0,15.74,83.5,20.0,14.1
233.686,56,118.0,1430.0,56.0,27.0,15.91,83.5,20.0,14.1
234.586,57,118.0,1428.0,56.0,27.0,15.97,83.5,20.0,14.1
235.51600000000002,57,118.0,1425.0,55.0,27.0,16.08,83.5,20.0,14.1
236.41600000000003,57,119.0,1424.0,55.0,27.0,15.74,83.5,20.0,14.1
237.316,57,119.0,1421.0,55.0,27.0,16.19,83.5,20.0,14.1
238.216,57,120.0,1420.0,55.0,27.0,15.99,83.5,20.0,14.1
239.116,57,113.0,1084.0,54.0,27.0,15.66,31.0,20.0,14.1
240.01600000000002,58,101.0,1235.0,52.0,27.0,12.86,83.5,20.0,14.1
240.91500000000002,58,106.0,1831.0,49.0,25.0,17.83,83.5,20.0,14.1
241.816,58,112.0,1725.0,46.0,28.0,17.05,83.5,20.0,14.1
242.74800000000002,58,112.0,1614.0,43.0,27.0,14.94,83.5,20.0,14.1
243.64600000000002,58,111.0,1474.0,39.0,26.0,13.61,83.5,20.0,14.1
244.54600000000002,58,109.0,1353.0,36.0,26.0,12.49,83.5,20.0,23.9
245.447,58,106.0,1295.0,34.0,25.0,14.58,83.5,20.0,36.5
246.347,58,110.0,1287.0,34.0,27.0,19.58,83.5,20.0,47.1
247.306,58,123.0,1303.0,35.0,28.0,27.16,83.5,20.0,49.0
248.20600000000002,58,143.0,1391.0,37.0,30.0,33.63,83.5,20.0,48.6
249.13600000000002,58,161.0,1510.0,41.0,30.0,35.02,83.5,20.0,48.6
250.036,59,176.0,1595.0,43.0,30.0,32.52,83.5,20.0,47.1
250.936,59,178.0,1664.0,45.0,30.0,34.11,83.5,20.0,45.1
251.836,59,165.0,1714.0,46.0,29.0,26.55,83.5,20.0,42.7
252.77,59,144.0,1733.0,46.0,28.0,27.47,83.5,20.0,43.1
253.698,59,152.0,1752.0,47.0,28.0,27.36,83.5,20.0,28.6
254.596,59,121.0,1711.0,46.0,25.0,15.33,83.5,20.0,28.6
255.496,59,106.0,1649.0,44.0,24.0,16.61,83.5,20.0,41.6
256.397,59,125.0,1652.0,44.0,26.0,24.44,83.5,20.0,41.2
257.357,59,143.0,1687.0,46.0,27.0,15.77,83.5,20.0,14.1
258.28700000000003,59,116.0,1650.0,44.0,25.0,15.94,83.5,20.0,14.1
259.18600000000004,60,116.0,1600.0,43.0,25.0,15.69,83.5,20.0,14.1
260.086,60,114.0,1577.0,42.0,25.0,15.08,83.5,20.0,14.1
260.986,60,112.0,1497.0,40.0,25.0,13.8,83.5,20.0,14.1
261.946,60,110.0,1343.0,36.0,25.0,11.83,83.5,20.0,14.1
262.846,60,107.0,923.0,29.0,24.0,8.52,83.5,20.0,14.1
263.754,60,103.0,897.0,20.0,22.0,8.11,83.5,20.0,14.1
264.647,60,102.0,907.0,9.0,21.0,8.02,83.5,20.0,14.1
265.546,60,101.0,902.0,1.0,21.0,7.86,83.5,20.0,14.1
266.446,60,77.0,713.0,0.0,19.0,1.24,13.7,20.0,14.1
267.346,60,36.0,70.0,0.0,13.0,0.0,13.7,20.0,14.1
268.24600000000004,61,45.0,0.0,0.0,54.0,0.0,13.7,20.0,14.1
269.146,61,97.0,0.0,0.0,108.0,0.0,85.5,20.0,14.1
270.046,61,97.0,0.0,0.0,130.0,0.0,88.6,20.0,14.1
271.00600000000003,61,97.0,0.0,0.0,134.0,0.0,88.6,20.0,14.1
271.93600000000004,61,97.0,0.0,0.0,130.0,0.0,89.0,20.0,14.1
272.86600000000004,61,96.0,0.0,0.0,126.0,0.0,89.0,20.0,14.1
273.766,61,96.0,0.0,0.0,123.0,0.0,88.6,20.0,14.1
274.666,61,96.0,0.0,0.0,119.0,0.0,89.0,20.0,14.1
275.567,61,97.0,0.0,0.0,113.0,0.0,89.0,20.0,14.1
276.49600000000004,61,96.0,0.0,0.0,111.0,0.0,88.6,20.0,14.1
277.397,62,96.0,0.0,0.0,108.0,0.0,88.6,20.0,14.1
278.297,62,96.0,0.0,0.0,106.0,0.0,89.0,20.0,14.1
279.196,62,96.0,0.0,0.0,103.0,0.0,89.0,20.0,14.1
280.096,62,96.0,0.0,0.0,101.0,0.0,89.0,20.0,14.1
280.99600000000004,62,96.0,0.0,0.0,99.0,0.0,89.0,20.0,14.1
281.89500000000004,62,96.0,0.0,0.0,97.0,0.0,88.6,20.0,14.1
282.796,62,96.0,0.0,0.0,96.0,0.0,88.6,20.0,14.1
283.697,62,96.0,0.0,0.0,94.0,0.0,89.0,20.0,14.1
284.596,62,96.0,0.0,0.0,92.0,0.0,89.0,20.0,14.1
285.497,62,96.0,0.0,0.0,91.0,0.0,89.0,20.0,14.1
286.396,62,97.0,0.0,0.0,89.0,0.0,89.0,20.0,14.1
287.296,62,96.0,0.0,0.0,88.0,0.0,88.6,20.0,14.1
288.196,62,96.0,0.0,0.0,85.0,0.0,88.6,20.0,14.1
289.067,62,96.0,0.0,0.0,84.0,0.0,89.0,20.0,14.1
289.90700000000004,62,96.0,0.0,0.0,84.0,0.0,89.0,20.0,14.1
290.80600000000004,62,96.0,0.0,0.0,82.0,0.0,89.0,20.0,14.1
291.647,62,96.0,0.0,0.0,82.0,0.0,89.0,20.0,14.1
292.487,62,96.0,0.0,0.0,81.0,0.0,89.0,20.0,14.1
293.327,62,96.0,0.0,0.0,80.0,0.0,89.0,20.0,14.1
294.195,62,96.0,0.0,0.0,79.0,0.0,89.0,20.0,14.1
