Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,86.0,21.0,1782.0,37.0,42.0,21.17647,23.137255
423,86.0,41.0,1852.25,37.0,42.0,22.352942,23.137255
424,86.0,41.0,1852.25,37.0,42.0,22.352942,24.313726
425,86.0,21.0,1958.5,40.0,42.0,18.431372,24.313726
426,86.0,21.0,1958.5,40.0,42.0,18.431372,16.078432
427,86.0,30.0,1876.5,41.0,42.0,20.784313,16.078432
428,86.0,30.0,1876.5,41.0,42.0,20.784313,21.960785
429,86.0,38.0,1858.5,39.0,42.0,21.568628,21.960785
430,86.0,38.0,1858.5,39.0,42.0,21.568628,22.352942
431,86.0,45.0,1889.0,39.0,42.0,22.745098,22.352942
432,86.0,45.0,1889.0,39.0,42.0,22.745098,23.137255
433,86.0,42.0,1946.75,40.0,42.0,22.352942,23.137255
434,86.0,41.0,1994.5,42.0,42.0,22.352942,23.137255
435,86.0,41.0,1994.5,42.0,42.0,22.745098,23.137255
436,86.0,41.0,1994.5,42.0,42.0,22.745098,22.745098
437,86.0,35.0,2033.5,42.0,42.0,21.568628,22.745098
438,86.0,35.0,2033.5,42.0,42.0,21.568628,16.078432
439,86.0,37.0,2011.5,42.0,42.0,21.960785,16.078432
440,86.0,37.0,2011.5,42.0,42.0,21.960785,21.960785
441,86.0,33.0,2027.25,42.0,42.0,21.960785,21.960785
442,86.0,33.0,2027.25,42.0,42.0,21.17647,21.960785
443,86.0,33.0,2027.25,42.0,42.0,21.17647,21.568628
444,86.0,20.0,1961.5,42.0,42.0,18.431372,21.568628
445,86.0,20.0,1961.5,42.0,42.0,18.431372,33.333332
446,86.0,94.0,1691.25,45.0,42.0,31.764706,33.333332
447,86.0,94.0,1691.25,45.0,42.0,31.764706,16.078432
448,86.0,21.0,1667.0,49.0,42.0,18.039215,16.078432
449,86.0,28.0,1562.5,45.0,42.0,19.607843,16.078432
450,86.0,28.0,1562.5,45.0,42.0,19.607843,20.392157
451,86.0,29.0,1532.0,44.0,43.0,19.607843,20.392157
452,86.0,29.0,1532.0,44.0,43.0,19.607843,23.137255
453,86.0,50.0,1583.5,43.0,43.0,21.960785,23.137255
454,86.0,50.0,1583.5,43.0,43.0,21.960785,16.078432
455,86.0,31.0,1553.0,44.0,43.0,21.960785,16.078432
456,86.0,31.0,1553.0,44.0,43.0,20.0,16.078432
457,86.0,31.0,1553.0,44.0,43.0,20.0,21.17647
458,86.0,41.0,1505.25,43.0,43.0,21.17647,21.17647
459,86.0,41.0,1505.25,43.0,43.0,21.17647,16.078432
460,86.0,29.0,1473.25,42.0,43.0,21.568628,16.078432
461,86.0,29.0,1473.25,42.0,43.0,21.568628,21.17647
462,87.0,28.0,1450.75,42.0,43.0,21.568628,21.17647
463,87.0,28.0,1450.75,42.0,43.0,18.82353,21.17647
464,87.0,28.0,1450.75,42.0,43.0,18.82353,16.078432
465,87.0,28.0,1396.0,40.0,43.0,18.82353,16.078432
466,87.0,21.0,1305.25,39.0,43.0,17.254902,16.078432
467,87.0,21.0,1305.25,39.0,43.0,17.254902,20.784313
468,87.0,29.0,1305.25,39.0,43.0,17.254902,20.784313
469,87.0,29.0,1267.0,36.0,43.0,18.82353,20.784313
470,87.0,29.0,1267.0,36.0,43.0,18.82353,16.078432
471,87.0,22.0,1226.5,36.0,43.0,16.862745,16.078432
472,87.0,26.0,1110.75,33.0,44.0,17.647058,16.078432
473,87.0,27.0,869.5,30.0,44.0,18.431372,16.078432
474,87.0,28.0,819.5,26.0,44.0,19.215687,16.078432
475,86.0,37.0,967.0,22.0,44.0,19.215687,16.078432
476,86.0,36.0,982.75,17.0,44.0,19.215687,16.078432
477,87.0,37.0,989.0,8.0,44.0,19.215687,16.078432
478,87.0,38.0,986.5,3.0,44.0,19.215687,16.078432
479,87.0,25.0,918.75,0.0,44.0,16.470589,16.078432
480,87.0,33.0,846.75,0.0,44.0,16.470589,16.078432
481,87.0,33.0,846.75,0.0,44.0,18.431372,16.078432
482,87.0,55.0,953.75,0.0,44.0,20.784313,16.078432
483,87.0,22.0,1513.25,13.0,44.0,17.647058,16.078432
484,87.0,24.0,1513.25,13.0,44.0,17.647058,16.078432
485,87.0,24.0,867.75,9.0,44.0,16.470589,16.078432
486,87.0,27.0,862.5,3.0,45.0,16.470589,16.078432
487,87.0,40.0,636.5,3.0,45.0,17.254902,16.078432
488,87.0,40.0,636.5,3.0,45.0,17.254902,25.490196
489,87.0,59.0,1360.75,6.0,45.0,22.352942,25.490196
490,87.0,59.0,1360.75,6.0,45.0,22.352942,20.0
491,87.0,90.0,1181.25,15.0,44.0,27.450981,20.0
492,87.0,90.0,1181.25,15.0,44.0,27.450981,16.078432
493,87.0,21.0,1607.0,22.0,43.0,22.352942,16.078432
494,87.0,21.0,1607.0,22.0,43.0,22.352942,27.058823
495,87.0,69.0,1476.5,26.0,43.0,24.313726,27.058823
496,87.0,69.0,1476.5,26.0,43.0,24.313726,16.078432
497,87.0,21.0,1510.0,33.0,43.0,24.313726,16.078432
498,87.0,21.0,1510.0,33.0,43.0,17.647058,16.078432
499,87.0,25.0,1305.25,30.0,43.0,18.039215,16.078432
500,87.0,24.0,905.25,25.0,44.0,16.470589,16.078432
501,87.0,27.0,806.25,21.0,44.0,16.470589,16.078432
502,87.0,27.0,806.25,21.0,44.0,16.470589,25.490196
503,87.0,28.0,1025.75,20.0,44.0,16.470589,25.490196
504,87.0,28.0,1025.75,20.0,44.0,16.470589,16.078432
505,87.0,26.0,835.0,19.0,45.0,16.470589,16.078432
506,87.0,26.0,841.25,13.0,45.0,16.470589,16.078432
507,87.0,27.0,820.25,10.0,45.0,16.470589,16.078432
508,87.0,37.0,970.25,8.0,45.0,19.215687,16.078432
509,87.0,37.0,970.25,8.0,45.0,19.215687,25.490196
510,87.0,24.0,1789.0,12.0,45.0,18.039215,25.490196
511,87.0,24.0,1789.0,12.0,45.0,18.039215,35.294117
512,87.0,76.0,1667.0,20.0,44.0,25.09804,35.294117
513,87.0,76.0,1667.0,20.0,44.0,25.09804,16.078432
514,87.0,52.0,1293.75,27.0,43.0,21.960785,16.078432
515,87.0,52.0,1293.75,27.0,43.0,21.960785,24.313726
516,87.0,41.0,1494.5,30.0,43.0,20.784313,24.313726
517,87.0,41.0,1494.5,30.0,43.0,20.784313,23.137255
518,87.0,27.0,1577.25,32.0,43.0,20.784313,23.137255
519,87.0,27.0,1577.25,32.0,43.0,17.647058,23.137255
520,87.0,27.0,1577.25,32.0,43.0,17.647058,16.078432
521,87.0,35.0,1473.25,31.0,44.0,20.392157,16.078432
522,87.0,35.0,1473.25,31.0,44.0,20.392157,23.137255
523,87.0,43.0,1577.25,33.0,44.0,21.960785,23.137255
524,87.0,43.0,1577.25,33.0,44.0,21.960785,23.529411
525,87.0,45.0,1709.25,34.0,44.0,21.960785,23.529411
526,87.0,45.0,1709.25,34.0,43.0,21.960785,23.529411
527,87.0,42.0,1792.75,37.0,43.0,21.960785,23.529411
528,87.0,42.0,1792.75,37.0,43.0,21.960785,22.352942
529,87.0,26.0,1865.5,39.0,43.0,18.431372,22.352942
530,87.0,26.0,1865.5,39.0,43.0,18.431372,18.82353
531,87.0,25.0,1865.5,39.0,43.0,18.431372,18.82353
532,87.0,25.0,1814.0,38.0,43.0,19.607843,18.82353
533,87.0,25.0,1814.0,38.0,43.0,19.607843,20.392157
534,86.0,30.0,1755.25,37.0,43.0,20.392157,20.392157
535,86.0,30.0,1755.25,37.0,43.0,20.392157,21.960785
536,86.0,35.0,1792.75,37.0,43.0,21.17647,21.960785
537,86.0,35.0,1792.75,37.0,43.0,21.17647,21.568628
538,86.0,20.0,1809.25,38.0,43.0,18.431372,21.568628
539,86.0,20.0,1809.25,38.0,43.0,18.431372,19.607843
540,86.0,23.0,1704.5,36.0,44.0,18.039215,19.607843
541,86.0,23.0,1704.5,36.0,44.0,18.039215,16.078432
542,86.0,26.0,1630.25,36.0,44.0,19.215687,16.078432
543,86.0,31.0,1566.25,34.0,44.0,19.607843,16.078432
544,86.0,29.0,1139.0,33.0,44.0,19.607843,16.078432
545,86.0,29.0,1139.0,33.0,44.0,16.862745,16.078432
546,86.0,29.0,769.5,31.0,45.0,16.470589,16.078432
547,86.0,27.0,794.5,27.0,45.0,16.470589,16.078432
548,86.0,28.0,767.75,25.0,45.0,16.470589,16.078432
549,87.0,28.0,778.75,20.0,45.0,16.470589,16.078432
550,87.0,27.0,778.0,15.0,45.0,16.470589,16.078432
551,87.0,28.0,778.0,15.0,45.0,16.470589,16.078432
552,87.0,28.0,793.75,13.0,45.0,16.470589,16.078432
553,87.0,27.0,795.25,11.0,45.0,16.470589,16.078432
554,88.0,28.0,777.25,6.0,46.0,16.470589,16.078432
555,88.0,28.0,774.0,3.0,46.0,16.470589,16.078432
556,88.0,28.0,796.75,3.0,46.0,16.470589,16.078432
557,88.0,27.0,792.75,0.0,46.0,16.470589,16.078432
558,88.0,27.0,782.75,0.0,46.0,16.078432,16.078432
559,88.0,26.0,739.0,0.0,46.0,16.078432,16.078432
560,88.0,27.0,711.5,0.0,46.0,16.078432,16.078432
561,88.0,27.0,697.5,0.0,46.0,16.078432,16.078432
562,89.0,28.0,687.5,0.0,46.0,16.078432,16.078432
563,89.0,28.0,684.25,0.0,46.0,16.078432,16.078432
564,89.0,29.0,692.75,0.0,46.0,16.078432,16.078432
565,89.0,29.0,695.25,0.0,46.0,16.078432,16.078432
566,89.0,28.0,697.5,0.0,46.0,16.078432,16.078432
567,89.0,28.0,675.75,0.0,46.0,16.078432,16.078432
568,89.0,30.0,673.25,0.0,46.0,16.078432,16.078432
569,89.0,33.0,664.0,0.0,46.0,18.82353,16.078432
570,89.0,55.0,595.25,0.0,46.0,18.039215,16.078432
571,89.0,55.0,595.25,0.0,46.0,18.039215,25.490196
572,89.0,38.0,1570.25,8.0,46.0,18.039215,25.490196
573,89.0,38.0,1570.25,8.0,46.0,17.254902,25.490196
574,89.0,38.0,1570.25,8.0,46.0,17.254902,20.392157
575,89.0,38.0,922.5,12.0,46.0,16.078432,20.392157
576,89.0,38.0,922.5,12.0,46.0,16.078432,16.078432
577,89.0,25.0,896.75,13.0,46.0,16.470589,16.078432
578,89.0,25.0,871.0,9.0,46.0,16.470589,16.078432
579,88.0,37.0,535.75,7.0,46.0,16.862745,16.078432
580,88.0,37.0,535.75,7.0,46.0,16.862745,30.980392
581,88.0,84.0,1054.5,11.0,46.0,23.529411,30.980392
582,88.0,84.0,1054.5,11.0,46.0,23.529411,16.078432
583,88.0,24.0,1054.5,11.0,46.0,23.529411,16.078432
584,88.0,24.0,1321.75,19.0,46.0,19.607843,16.078432
585,88.0,24.0,1321.75,19.0,46.0,19.607843,24.705883
586,87.0,46.0,1590.5,20.0,45.0,21.568628,24.705883
587,87.0,46.0,1590.5,20.0,45.0,21.568628,20.0
588,87.0,76.0,1194.5,24.0,45.0,23.921568,20.0
589,87.0,76.0,1194.5,24.0,45.0,23.921568,16.078432
590,87.0,42.0,1387.5,28.0,45.0,20.784313,16.078432
591,87.0,42.0,1387.5,28.0,45.0,20.784313,25.490196
592,87.0,51.0,1598.25,32.0,45.0,22.352942,25.490196
593,87.0,51.0,1598.25,32.0,45.0,22.352942,16.078432
594,87.0,27.0,1664.0,34.0,45.0,19.215687,16.078432
595,87.0,27.0,1664.0,34.0,45.0,19.215687,20.784313
596,87.0,30.0,1629.5,34.0,45.0,20.0,20.784313
597,87.0,30.0,1629.5,34.0,45.0,20.0,22.352942
598,87.0,34.0,1691.25,34.0,45.0,20.0,22.352942
599,87.0,34.0,1691.25,34.0,45.0,20.392157,22.352942
600,87.0,33.0,1742.0,36.0,45.0,20.392157,22.352942
601,87.0,33.0,1742.0,36.0,45.0,20.392157,21.960785
602,86.0,31.0,1792.75,38.0,45.0,20.392157,21.960785
603,86.0,31.0,1792.75,38.0,45.0,20.392157,21.568628
604,86.0,30.0,1824.0,38.0,45.0,20.392157,21.568628
605,86.0,34.0,1850.0,38.0,45.0,20.392157,21.568628
606,86.0,34.0,1850.0,38.0,45.0,20.392157,21.960785
607,86.0,32.0,1876.5,38.0,45.0,20.392157,21.960785
608,86.0,33.0,1938.25,39.0,45.0,20.784313,21.960785
609,86.0,33.0,1966.25,42.0,45.0,20.784313,21.960785
610,86.0,33.0,1966.25,42.0,45.0,20.784313,21.17647
611,86.0,23.0,1988.25,41.0,45.0,18.431372,21.17647
612,86.0,23.0,1988.25,41.0,45.0,18.431372,18.039215
613,86.0,28.0,1911.5,41.0,45.0,20.392157,18.039215
614,86.0,28.0,1911.5,41.0,45.0,20.392157,16.078432
615,85.0,19.0,1856.25,40.0,45.0,18.431372,16.078432
616,85.0,19.0,1856.25,40.0,45.0,18.431372,19.607843
617,85.0,28.0,1733.5,38.0,45.0,20.0,19.607843
618,85.0,28.0,1733.5,38.0,45.0,20.0,21.568628
619,85.0,31.0,1785.75,37.0,45.0,20.392157,21.568628
620,85.0,31.0,1785.75,37.0,45.0,20.392157,19.607843
621,85.0,19.0,1746.75,37.0,45.0,20.392157,19.607843
622,85.0,19.0,1746.75,37.0,45.0,18.431372,19.607843
623,85.0,19.0,1746.75,37.0,45.0,18.431372,20.392157
624,85.0,20.0,1689.75,36.0,45.0,18.039215,20.392157
625,85.0,20.0,1689.75,36.0,45.0,18.039215,20.784313
626,85.0,39.0,1659.25,35.0,45.0,21.17647,20.784313
627,85.0,39.0,1659.25,35.0,45.0,21.17647,21.960785
628,85.0,37.0,1735.75,35.0,45.0,21.17647,21.960785
629,85.0,37.0,1735.75,36.0,45.0,21.568628,21.960785
630,85.0,37.0,1735.75,36.0,45.0,21.568628,23.137255
631,85.0,40.0,1807.0,38.0,45.0,21.17647,23.137255
632,85.0,40.0,1807.0,38.0,45.0,21.17647,22.745098
633,86.0,23.0,1880.25,38.0,45.0,18.039215,22.745098
634,86.0,23.0,1880.25,38.0,45.0,18.039215,16.078432
635,86.0,23.0,1764.75,38.0,45.0,18.82353,16.078432
636,86.0,24.0,1580.25,35.0,45.0,19.607843,16.078432
637,86.0,24.0,1580.25,35.0,45.0,19.607843,21.17647
638,86.0,36.0,1609.25,33.0,45.0,21.568628,21.17647
639,86.0,36.0,1609.25,33.0,45.0,21.568628,25.490196
640,86.0,52.0,1781.25,34.0,45.0,22.745098,25.490196
641,86.0,52.0,1781.25,34.0,45.0,22.745098,21.568628
642,86.0,21.0,1866.25,38.0,44.0,22.745098,21.568628
643,86.0,21.0,1866.25,38.0,44.0,18.431372,21.568628
644,86.0,21.0,1866.25,38.0,44.0,18.431372,21.17647
645,86.0,28.0,1825.0,37.0,45.0,19.607843,21.17647
646,86.0,28.0,1825.0,37.0,45.0,19.607843,20.392157
647,86.0,27.0,1816.25,39.0,45.0,19.607843,20.392157
648,86.0,26.0,1801.5,37.0,45.0,19.607843,20.392157
649,86.0,26.0,1801.5,37.0,45.0,19.215687,20.392157
650,86.0,26.0,1801.5,37.0,45.0,19.215687,20.0
651,86.0,25.0,1782.0,38.0,45.0,19.215687,20.0
652,86.0,25.0,1782.0,38.0,45.0,19.215687,20.392157
653,85.0,26.0,1759.25,37.0,45.0,19.607843,20.392157
654,85.0,26.0,1759.25,37.0,45.0,19.607843,21.568628
655,85.0,31.0,1759.25,37.0,45.0,19.607843,21.568628
656,85.0,31.0,1775.75,37.0,45.0,20.392157,21.568628
657,85.0,29.0,1811.5,37.0,45.0,20.0,21.568628
658,85.0,29.0,1811.5,37.0,45.0,20.0,20.784313
659,85.0,26.0,1828.0,38.0,45.0,19.607843,20.784313
660,85.0,26.0,1828.0,38.0,45.0,19.607843,16.078432
661,85.0,20.0,1753.75,37.0,45.0,18.039215,16.078432
662,85.0,20.0,1753.75,37.0,45.0,18.039215,18.039215
663,85.0,26.0,1636.5,35.0,45.0,19.607843,18.039215
664,85.0,26.0,1636.5,35.0,45.0,19.607843,16.078432
665,85.0,21.0,1512.5,33.0,45.0,17.647058,16.078432
666,85.0,24.0,1360.75,31.0,45.0,18.431372,16.078432
667,85.0,26.0,1139.0,26.0,45.0,18.431372,16.078432
668,85.0,26.0,1139.0,26.0,45.0,17.647058,16.078432
669,85.0,26.0,1139.0,26.0,45.0,17.647058,20.784313
670,85.0,41.0,1015.5,23.0,46.0,20.0,20.784313
671,85.0,41.0,1015.5,23.0,46.0,20.0,22.352942
672,85.0,24.0,1085.75,23.0,45.0,16.862745,22.352942
673,85.0,24.0,1085.75,23.0,45.0,16.862745,21.960785
674,85.0,41.0,1107.75,22.0,45.0,16.862745,21.960785
675,85.0,41.0,1107.75,22.0,45.0,20.0,21.960785
676,85.0,41.0,1107.75,22.0,45.0,20.0,23.529411
677,86.0,58.0,1275.0,24.0,45.0,21.960785,23.529411
678,86.0,58.0,1275.0,24.0,45.0,21.960785,24.313726
679,86.0,45.0,1432.0,28.0,45.0,20.784313,24.313726
680,86.0,45.0,1432.0,28.0,45.0,20.784313,22.745098
681,86.0,38.0,1432.0,28.0,45.0,20.784313,22.745098
682,86.0,38.0,1491.25,30.0,45.0,20.784313,22.745098
683,86.0,38.0,1491.25,30.0,45.0,20.784313,23.137255
684,86.0,36.0,1535.0,33.0,45.0,20.392157,23.137255
685,87.0,39.0,1583.5,32.0,44.0,20.784313,23.137255
686,87.0,39.0,1583.5,32.0,44.0,20.784313,23.529411
687,87.0,41.0,1668.75,34.0,44.0,21.17647,23.529411
688,87.0,39.0,1785.0,36.0,44.0,21.17647,23.529411
689,87.0,39.0,1785.0,36.0,44.0,21.17647,22.745098
690,87.0,35.0,1853.75,37.0,44.0,21.17647,22.745098
691,87.0,35.0,1910.0,41.0,44.0,21.17647,22.745098
692,87.0,35.0,1910.0,41.0,44.0,21.17647,21.960785
693,86.0,22.0,1911.5,40.0,44.0,21.17647,21.960785
694,86.0,22.0,1911.5,40.0,44.0,18.039215,21.960785
695,86.0,22.0,1911.5,40.0,44.0,18.039215,20.784313
696,86.0,27.0,1896.0,39.0,44.0,19.607843,20.784313
697,86.0,27.0,1896.0,39.0,44.0,19.607843,20.0
698,86.0,22.0,1846.75,39.0,44.0,18.039215,20.0
699,86.0,22.0,1846.75,39.0,44.0,18.039215,16.078432
700,85.0,20.0,1729.5,39.0,44.0,18.039215,16.078432
701,85.0,20.0,1729.5,39.0,45.0,18.82353,16.078432
702,85.0,24.0,1560.0,34.0,45.0,18.82353,16.078432
703,85.0,33.0,1410.75,31.0,45.0,19.607843,16.078432
704,85.0,22.0,1410.75,31.0,45.0,19.607843,16.078432
705,85.0,22.0,1356.25,30.0,45.0,17.254902,16.078432
706,85.0,25.0,1214.0,27.0,45.0,18.039215,16.078432
707,85.0,45.0,1075.0,24.0,45.0,20.0,16.078432
708,85.0,45.0,1075.0,24.0,45.0,20.0,23.921568
709,86.0,45.0,1075.0,24.0,45.0,20.0,23.921568
710,86.0,78.0,1244.5,23.0,45.0,25.490196,23.921568
711,86.0,78.0,1244.5,23.0,45.0,25.490196,27.058823
712,86.0,66.0,1578.0,30.0,44.0,24.313726,27.058823
713,86.0,66.0,1578.0,30.0,44.0,24.313726,25.490196
714,86.0,48.0,1809.25,36.0,43.0,22.745098,25.490196
715,86.0,48.0,1809.25,36.0,43.0,22.745098,21.17647
716,87.0,48.0,1809.25,36.0,43.0,22.745098,21.17647
717,87.0,22.0,1873.25,38.0,43.0,20.392157,21.17647
718,87.0,22.0,1873.25,38.0,43.0,20.392157,20.392157
719,87.0,28.0,1853.75,38.0,43.0,20.392157,20.392157
720,87.0,28.0,1853.75,38.0,43.0,20.0,20.392157
721,87.0,28.0,1853.75,38.0,43.0,20.0,21.17647
722,87.0,28.0,1848.25,38.0,43.0,20.0,21.17647
723,87.0,28.0,1859.25,38.0,44.0,20.0,21.17647
724,87.0,28.0,1859.25,38.0,44.0,20.0,20.784313
725,86.0,29.0,1865.5,39.0,44.0,20.0,20.784313
726,86.0,29.0,1865.5,39.0,44.0,20.0,21.17647
727,86.0,29.0,1871.75,39.0,44.0,20.0,21.17647
728,86.0,29.0,1871.75,39.0,44.0,20.0,20.784313
729,86.0,27.0,1871.0,40.0,44.0,19.607843,20.784313
730,86.0,26.0,1871.0,40.0,44.0,19.607843,20.784313
731,86.0,26.0,1861.5,39.0,44.0,19.607843,20.784313
732,86.0,26.0,1861.5,39.0,44.0,19.607843,21.17647
733,85.0,28.0,1853.0,39.0,44.0,20.0,21.17647
734,85.0,28.0,1841.25,39.0,44.0,20.0,21.17647
735,85.0,28.0,1841.25,39.0,44.0,20.0,20.784313
736,85.0,20.0,1829.5,39.0,44.0,18.039215,20.784313
737,85.0,20.0,1829.5,39.0,44.0,18.039215,16.078432
738,85.0,28.0,1657.75,37.0,44.0,21.17647,16.078432
739,85.0,28.0,1657.75,37.0,44.0,21.17647,21.568628
740,86.0,31.0,1678.0,34.0,44.0,19.607843,21.568628
741,86.0,31.0,1678.0,34.0,44.0,19.607843,20.392157
742,86.0,23.0,1616.25,34.0,44.0,17.647058,20.392157
743,86.0,23.0,1616.25,34.0,44.0,17.647058,18.431372
744,86.0,26.0,1530.25,33.0,44.0,17.647058,18.431372
745,86.0,26.0,1530.25,33.0,45.0,18.82353,18.431372
746,86.0,26.0,1530.25,33.0,45.0,18.82353,16.078432
747,86.0,21.0,1426.5,32.0,45.0,17.647058,16.078432
748,86.0,26.0,1134.25,27.0,45.0,17.647058,16.078432
749,86.0,30.0,888.25,27.0,45.0,17.647058,16.078432
750,86.0,30.0,888.25,21.0,45.0,20.392157,16.078432
751,86.0,30.0,888.25,21.0,45.0,20.392157,26.274509
752,86.0,55.0,1200.0,22.0,45.0,17.647058,26.274509
753,86.0,55.0,1200.0,22.0,45.0,17.647058,24.313726
754,86.0,54.0,1286.5,25.0,44.0,21.568628,24.313726
755,86.0,54.0,1286.5,25.0,44.0,21.568628,23.921568
756,87.0,45.0,1286.5,25.0,44.0,21.568628,23.921568
757,87.0,45.0,1457.0,28.0,44.0,21.17647,23.921568
758,87.0,45.0,1457.0,28.0,44.0,21.17647,23.529411
759,87.0,22.0,1550.75,32.0,44.0,17.254902,23.529411
760,87.0,22.0,1550.75,32.0,44.0,17.254902,25.09804
761,87.0,53.0,1653.75,35.0,44.0,22.745098,25.09804
762,87.0,53.0,1653.75,35.0,44.0,22.745098,24.705883
763,87.0,47.0,1817.0,38.0,43.0,22.352942,24.705883
764,87.0,47.0,1817.0,38.0,43.0,22.352942,18.431372
765,87.0,31.0,1832.75,38.0,43.0,20.0,18.431372
766,87.0,31.0,1832.75,38.0,43.0,20.0,20.784313
767,87.0,27.0,1839.0,39.0,43.0,20.0,20.784313
768,86.0,27.0,1839.0,39.0,43.0,20.0,20.784313
769,86.0,28.0,1826.5,38.0,43.0,20.0,20.784313
770,86.0,28.0,1826.5,38.0,43.0,20.0,21.17647
771,86.0,28.0,1814.0,38.0,43.0,20.0,21.17647
772,86.0,28.0,1814.0,38.0,44.0,20.0,21.17647
773,86.0,29.0,1801.5,38.0,44.0,20.0,21.17647
774,86.0,34.0,1759.25,37.0,43.0,20.392157,21.17647
775,86.0,34.0,1759.25,37.0,43.0,20.392157,20.784313
776,86.0,36.0,1732.0,37.0,43.0,20.392157,20.784313
777,86.0,36.0,1732.0,37.0,43.0,20.784313,20.784313
778,86.0,36.0,1732.0,37.0,43.0,20.784313,21.568628
779,86.0,74.0,1776.5,36.0,43.0,29.803921,21.568628
780,86.0,74.0,1776.5,36.0,43.0,29.803921,29.019608
781,86.0,77.0,2086.5,40.0,42.0,27.843138,29.019608
782,86.0,77.0,2086.5,40.0,42.0,27.843138,26.274509
783,86.0,21.0,2034.25,47.0,41.0,18.82353,26.274509
784,86.0,21.0,2034.25,47.0,41.0,18.82353,36.07843
785,86.0,101.0,1826.5,49.0,41.0,63.137257,36.07843
786,86.0,101.0,1826.5,49.0,41.0,63.137257,34.901962
787,87.0,22.0,1943.75,57.0,41.0,18.82353,34.901962
788,87.0,22.0,1943.75,57.0,41.0,18.82353,16.078432
789,87.0,24.0,1767.0,52.0,42.0,19.215687,16.078432
790,87.0,32.0,1154.5,49.0,43.0,19.215687,16.078432
791,87.0,35.0,1079.5,41.0,43.0,19.215687,16.078432
792,87.0,36.0,1071.0,29.0,43.0,19.215687,16.078432
793,87.0,36.0,1059.25,22.0,43.0,19.215687,16.078432
794,87.0,37.0,1058.5,17.0,44.0,19.215687,16.078432
795,88.0,37.0,1051.5,15.0,44.0,19.215687,16.078432
796,88.0,35.0,1051.5,15.0,44.0,19.215687,16.078432
797,88.0,35.0,1052.25,12.0,44.0,19.215687,16.078432
798,88.0,37.0,1050.0,9.0,44.0,19.215687,16.078432
799,88.0,35.0,1048.25,5.0,44.0,19.215687,16.078432
800,88.0,37.0,1039.75,3.0,44.0,19.215687,16.078432
801,88.0,36.0,1051.5,0.0,44.0,19.215687,16.078432
802,88.0,36.0,1056.25,0.0,44.0,18.82353,16.078432
803,88.0,35.0,1024.0,0.0,45.0,18.82353,16.078432
804,88.0,33.0,968.75,0.0,45.0,18.82353,16.078432
805,88.0,33.0,968.75,0.0,45.0,18.431372,16.078432
806,88.0,26.0,878.0,0.0,45.0,16.862745,16.078432
807,88.0,26.0,828.75,0.0,45.0,16.470589,16.078432
808,88.0,27.0,789.0,0.0,45.0,16.470589,16.078432
809,88.0,27.0,789.0,0.0,45.0,16.078432,16.078432
810,88.0,25.0,752.25,0.0,46.0,16.078432,16.078432
811,88.0,43.0,870.25,0.0,46.0,18.82353,16.078432
812,88.0,41.0,902.25,0.0,46.0,18.82353,16.078432
813,88.0,38.0,921.75,0.0,45.0,18.431372,16.078432
814,88.0,35.0,910.0,0.0,45.0,18.039215,16.078432
815,88.0,35.0,883.5,0.0,46.0,18.039215,16.078432
816,88.0,35.0,858.5,0.0,46.0,18.039215,16.078432
817,88.0,35.0,842.0,0.0,46.0,18.039215,16.078432
818,88.0,37.0,840.5,0.0,46.0,18.039215,16.078432
819,88.0,36.0,838.25,0.0,46.0,18.039215,16.078432
820,88.0,38.0,839.75,0.0,46.0,18.039215,16.078432
821,88.0,28.0,794.5,0.0,46.0,16.470589,16.078432
822,88.0,26.0,794.5,0.0,46.0,16.470589,16.078432
823,88.0,26.0,771.75,0.0,46.0,16.078432,16.078432
824,88.0,27.0,743.75,0.0,46.0,16.078432,16.078432
825,88.0,27.0,723.25,0.0,46.0,16.078432,16.078432
826,88.0,44.0,835.75,0.0,47.0,18.82353,16.078432
827,88.0,41.0,889.0,0.0,46.0,18.82353,16.078432
828,88.0,37.0,919.5,0.0,46.0,18.431372,16.078432
829,88.0,37.0,913.25,0.0,46.0,18.039215,16.078432
830,88.0,35.0,889.75,0.0,46.0,18.039215,16.078432
831,88.0,35.0,867.0,0.0,46.0,17.647058,16.078432
832,88.0,36.0,847.5,0.0,46.0,17.647058,16.078432
833,88.0,35.0,845.25,0.0,46.0,17.647058,16.078432
834,88.0,37.0,839.75,0.0,47.0,18.039215,16.078432
835,88.0,32.0,839.75,0.0,47.0,16.078432,16.078432
836,88.0,28.0,788.25,0.0,47.0,16.078432,16.078432
837,88.0,28.0,788.25,0.0,47.0,16.470589,16.078432
838,88.0,28.0,764.0,0.0,47.0,16.078432,16.078432
839,88.0,26.0,729.5,0.0,48.0,16.078432,16.078432
840,88.0,28.0,712.5,0.0,48.0,16.078432,16.078432
841,88.0,42.0,867.0,0.0,48.0,18.82353,16.078432
842,88.0,42.0,867.0,0.0,48.0,18.82353,22.352942
843,88.0,42.0,883.5,0.0,48.0,18.82353,22.352942
844,88.0,42.0,883.5,0.0,48.0,18.82353,16.078432
845,88.0,52.0,728.0,3.0,47.0,18.82353,16.078432
846,88.0,52.0,728.0,3.0,47.0,18.82353,24.313726
