Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,87.0,35.0,1012.5,13.0,45.0,18.82353,23.529411
424,87.0,78.0,1008.5,12.0,45.0,23.137255,23.529411
425,87.0,54.0,1423.25,19.0,44.0,23.137255,23.529411
426,87.0,54.0,1423.25,19.0,44.0,21.960785,23.529411
427,87.0,54.0,1423.25,19.0,44.0,21.960785,16.078432
428,87.0,83.0,1078.0,21.0,44.0,25.09804,16.078432
429,87.0,26.0,1103.75,23.0,43.0,18.039215,16.078432
430,87.0,26.0,1103.75,23.0,43.0,18.039215,20.0
431,88.0,30.0,1115.5,24.0,43.0,18.039215,20.0
432,88.0,30.0,1115.5,24.0,44.0,19.215687,20.0
433,88.0,30.0,1115.5,24.0,44.0,19.215687,21.568628
434,88.0,35.0,1152.25,23.0,44.0,19.215687,21.568628
435,88.0,35.0,1152.25,23.0,44.0,19.215687,21.960785
436,88.0,35.0,1208.5,25.0,45.0,19.607843,21.960785
437,88.0,37.0,1279.5,26.0,45.0,19.607843,21.960785
438,88.0,37.0,1279.5,26.0,45.0,20.0,21.960785
439,88.0,37.0,1279.5,26.0,45.0,20.0,23.529411
440,88.0,55.0,1445.25,29.0,44.0,22.352942,23.529411
441,88.0,55.0,1445.25,29.0,44.0,22.352942,20.392157
442,88.0,36.0,1483.5,31.0,44.0,20.0,20.392157
443,88.0,36.0,1483.5,31.0,44.0,20.0,20.0
444,87.0,34.0,1452.25,31.0,44.0,20.0,20.0
445,87.0,34.0,1452.25,30.0,44.0,20.0,20.0
446,87.0,34.0,1453.75,30.0,44.0,20.0,20.0
447,87.0,34.0,1453.75,30.0,44.0,20.0,20.784313
448,87.0,39.0,1438.25,30.0,44.0,20.392157,20.784313
449,86.0,40.0,1462.5,30.0,44.0,20.392157,20.784313
450,86.0,40.0,1462.5,30.0,44.0,21.17647,20.784313
451,86.0,40.0,1462.5,30.0,44.0,21.17647,21.960785
452,86.0,48.0,1531.25,32.0,44.0,21.960785,21.960785
453,86.0,45.0,1605.25,33.0,44.0,21.960785,21.960785
454,86.0,45.0,1605.25,33.0,44.0,21.960785,21.568628
455,86.0,40.0,1605.25,33.0,44.0,21.960785,21.568628
456,86.0,40.0,1631.25,34.0,44.0,21.568628,21.568628
457,86.0,39.0,1663.25,34.0,44.0,21.568628,21.568628
458,86.0,39.0,1663.25,34.0,44.0,21.568628,16.078432
459,86.0,20.0,1611.5,35.0,44.0,18.431372,16.078432
460,86.0,20.0,1611.5,35.0,44.0,18.431372,19.215687
461,86.0,20.0,1532.0,33.0,45.0,18.039215,19.215687
462,86.0,20.0,1532.0,33.0,45.0,18.039215,18.431372
463,86.0,24.0,1378.75,30.0,45.0,18.039215,18.431372
464,86.0,24.0,1378.75,30.0,45.0,18.039215,16.078432
465,86.0,25.0,1100.75,26.0,45.0,17.254902,16.078432
466,86.0,39.0,846.0,20.0,45.0,18.82353,16.078432
467,86.0,39.0,846.0,20.0,45.0,18.82353,26.274509
468,86.0,73.0,1064.0,20.0,45.0,22.745098,26.274509
469,86.0,73.0,1064.0,20.0,45.0,22.745098,21.17647
470,86.0,47.0,1238.25,24.0,45.0,20.784313,21.17647
471,86.0,47.0,1238.25,24.0,45.0,20.784313,20.392157
472,86.0,30.0,1259.25,27.0,44.0,18.82353,20.392157
473,86.0,30.0,1259.25,27.0,44.0,18.82353,16.078432
474,87.0,30.0,1218.75,26.0,45.0,18.82353,16.078432
475,87.0,33.0,1116.25,23.0,45.0,18.82353,16.078432
476,87.0,34.0,1084.25,17.0,45.0,18.82353,16.078432
477,87.0,34.0,1084.25,17.0,45.0,18.82353,24.705883
478,87.0,74.0,1232.0,15.0,45.0,23.921568,24.705883
479,88.0,28.0,1572.5,22.0,44.0,18.82353,24.705883
480,88.0,28.0,1572.5,22.0,44.0,18.82353,26.666666
481,88.0,82.0,1201.5,24.0,45.0,25.09804,26.666666
482,88.0,82.0,1201.5,24.0,45.0,25.09804,25.882353
483,88.0,72.0,1505.25,28.0,44.0,25.09804,25.882353
484,88.0,72.0,1505.25,28.0,44.0,24.313726,25.882353
485,88.0,72.0,1505.25,28.0,44.0,24.313726,21.568628
486,88.0,41.0,1634.25,34.0,44.0,21.568628,21.568628
487,88.0,41.0,1634.25,34.0,44.0,21.568628,21.960785
488,88.0,33.0,1682.0,35.0,44.0,20.784313,21.960785
489,88.0,34.0,1750.0,36.0,44.0,20.784313,21.960785
490,88.0,34.0,1750.0,36.0,44.0,20.784313,22.352942
491,87.0,35.0,1836.5,37.0,45.0,21.17647,22.352942
492,87.0,35.0,1836.5,37.0,45.0,21.17647,18.82353
493,86.0,35.0,1836.5,37.0,45.0,21.17647,18.82353
494,86.0,21.0,1852.25,40.0,45.0,20.0,18.82353
495,86.0,21.0,1852.25,40.0,45.0,20.0,20.784313
496,86.0,31.0,1802.25,38.0,45.0,20.0,20.784313
497,86.0,31.0,1802.25,38.0,45.0,20.784313,20.784313
498,86.0,31.0,1821.0,38.0,45.0,20.784313,20.784313
499,86.0,31.0,1821.0,38.0,45.0,20.784313,16.078432
500,86.0,23.0,1732.0,38.0,45.0,20.0,16.078432
501,86.0,23.0,1732.0,38.0,45.0,20.0,21.17647
502,86.0,39.0,1685.0,36.0,45.0,20.0,21.17647
503,86.0,39.0,1685.0,36.0,45.0,21.568628,21.17647
504,86.0,39.0,1685.0,36.0,45.0,21.568628,21.568628
505,86.0,38.0,1707.75,36.0,45.0,21.568628,21.568628
506,86.0,25.0,1732.75,36.0,45.0,18.82353,21.568628
507,86.0,25.0,1732.75,36.0,45.0,18.82353,19.215687
508,86.0,24.0,1628.0,35.0,45.0,18.82353,19.215687
509,86.0,24.0,1628.0,35.0,45.0,18.82353,16.078432
510,86.0,25.0,1502.25,33.0,45.0,18.82353,16.078432
511,87.0,31.0,1175.75,29.0,45.0,18.82353,16.078432
512,87.0,37.0,976.5,22.0,45.0,18.82353,16.078432
513,87.0,37.0,976.5,22.0,46.0,18.82353,16.078432
514,87.0,32.0,937.5,19.0,46.0,20.0,16.078432
515,87.0,32.0,937.5,19.0,46.0,20.0,23.529411
516,88.0,38.0,1085.0,21.0,46.0,18.82353,23.529411
517,88.0,38.0,1085.0,21.0,46.0,18.82353,16.078432
518,88.0,23.0,1084.25,21.0,46.0,18.82353,16.078432
519,88.0,23.0,1084.25,22.0,46.0,17.647058,16.078432
520,88.0,23.0,1084.25,22.0,46.0,17.647058,22.352942
521,88.0,44.0,1146.0,23.0,46.0,20.392157,22.352942
522,88.0,44.0,1146.0,23.0,46.0,20.392157,23.137255
523,88.0,57.0,1301.5,27.0,46.0,22.352942,23.137255
524,88.0,57.0,1301.5,27.0,46.0,22.352942,22.352942
525,88.0,47.0,1301.5,27.0,46.0,22.352942,22.352942
526,88.0,47.0,1447.5,29.0,45.0,21.568628,22.352942
527,88.0,47.0,1447.5,29.0,45.0,21.568628,20.784313
528,88.0,35.0,1520.25,31.0,45.0,20.392157,20.784313
529,88.0,35.0,1520.25,31.0,45.0,20.392157,20.0
530,88.0,34.0,1513.25,32.0,45.0,20.0,20.0
531,88.0,34.0,1513.25,32.0,45.0,20.0,20.392157
532,87.0,34.0,1513.25,32.0,45.0,20.0,20.392157
533,87.0,33.0,1510.0,31.0,45.0,20.392157,20.392157
534,86.0,35.0,1507.75,32.0,46.0,20.392157,20.392157
535,86.0,35.0,1507.75,32.0,46.0,20.392157,16.078432
536,86.0,26.0,1443.75,30.0,46.0,18.82353,16.078432
537,86.0,33.0,1076.5,28.0,46.0,18.82353,16.078432
538,86.0,40.0,921.0,17.0,46.0,18.82353,16.078432
539,86.0,58.0,547.5,8.0,46.0,18.82353,16.078432
540,86.0,91.0,816.25,11.0,46.0,25.490196,16.078432
541,86.0,91.0,816.25,11.0,46.0,25.490196,23.529411
542,87.0,40.0,1264.75,15.0,46.0,20.392157,23.529411
543,87.0,40.0,1264.75,15.0,46.0,20.392157,22.352942
544,87.0,34.0,1431.25,19.0,46.0,20.0,22.352942
545,87.0,32.0,1574.0,21.0,46.0,20.0,22.352942
546,87.0,32.0,1574.0,21.0,46.0,20.0,16.470589
547,88.0,74.0,1118.75,22.0,46.0,22.745098,16.470589
548,88.0,74.0,1118.75,22.0,46.0,22.745098,19.607843
549,88.0,34.0,1224.0,25.0,46.0,18.82353,19.607843
550,88.0,34.0,1224.0,25.0,46.0,18.82353,16.078432
551,88.0,34.0,1057.0,25.0,46.0,18.82353,16.078432
552,88.0,34.0,1044.5,19.0,46.0,18.82353,16.078432
553,88.0,37.0,998.25,13.0,46.0,18.82353,16.078432
554,88.0,37.0,991.25,10.0,46.0,18.82353,16.078432
555,88.0,36.0,1010.0,3.0,47.0,18.82353,16.078432
556,88.0,38.0,1013.25,3.0,47.0,18.82353,16.078432
557,88.0,36.0,1027.25,0.0,47.0,18.82353,16.078432
558,88.0,36.0,1025.75,0.0,47.0,18.82353,16.078432
559,88.0,33.0,979.5,0.0,47.0,18.431372,16.078432
560,88.0,42.0,910.0,0.0,47.0,20.0,16.078432
561,88.0,42.0,910.0,0.0,47.0,20.0,27.450981
562,88.0,49.0,1539.75,7.0,47.0,20.0,27.450981
563,88.0,49.0,1539.75,7.0,47.0,21.568628,27.450981
564,88.0,49.0,1539.75,7.0,47.0,21.568628,17.254902
565,88.0,86.0,1134.25,14.0,47.0,26.274509,17.254902
566,88.0,86.0,1134.25,14.0,47.0,26.274509,24.705883
567,88.0,20.0,1413.25,22.0,46.0,18.431372,24.705883
568,88.0,20.0,1413.25,22.0,46.0,18.431372,25.490196
569,87.0,23.0,1253.0,26.0,46.0,18.431372,25.490196
570,87.0,23.0,1253.0,26.0,46.0,16.862745,25.490196
571,87.0,23.0,1253.0,26.0,46.0,16.862745,16.078432
572,87.0,40.0,1135.0,26.0,47.0,19.607843,16.078432
573,87.0,40.0,1135.0,26.0,47.0,19.607843,19.215687
574,87.0,36.0,1148.25,24.0,47.0,19.607843,19.215687
575,87.0,32.0,1153.0,24.0,47.0,19.607843,19.215687
576,87.0,32.0,1153.0,24.0,47.0,18.82353,19.215687
577,87.0,32.0,1153.0,24.0,47.0,18.82353,16.078432
578,87.0,35.0,970.25,23.0,48.0,18.82353,16.078432
579,87.0,46.0,772.5,19.0,48.0,18.82353,16.078432
580,87.0,47.0,761.5,19.0,48.0,18.82353,16.078432
581,87.0,47.0,761.5,15.0,48.0,18.82353,16.078432
582,87.0,47.0,761.5,15.0,48.0,18.82353,19.607843
583,87.0,72.0,848.25,17.0,48.0,21.568628,19.607843
584,87.0,72.0,848.25,17.0,48.0,21.568628,21.17647
585,88.0,54.0,1026.5,21.0,48.0,18.82353,21.17647
586,88.0,54.0,1026.5,21.0,48.0,18.82353,16.078432
587,88.0,34.0,1026.5,21.0,48.0,18.82353,16.078432
588,88.0,34.0,1021.0,21.0,48.0,18.82353,16.078432
589,88.0,34.0,1021.0,21.0,48.0,18.82353,19.215687
590,88.0,44.0,992.75,21.0,48.0,20.0,19.215687
591,88.0,44.0,992.75,21.0,48.0,20.0,22.352942
592,88.0,62.0,1134.25,22.0,48.0,22.352942,22.352942
593,88.0,62.0,1134.25,22.0,48.0,22.352942,22.745098
594,89.0,62.0,1134.25,22.0,48.0,22.352942,22.745098
595,89.0,45.0,1295.25,26.0,48.0,19.607843,22.745098
596,89.0,45.0,1295.25,26.0,48.0,19.607843,16.078432
597,89.0,30.0,1248.25,26.0,48.0,18.82353,16.078432
598,89.0,30.0,1248.25,26.0,48.0,18.82353,19.607843
599,88.0,25.0,1201.5,24.0,48.0,17.647058,19.607843
600,88.0,25.0,1201.5,24.0,48.0,17.647058,21.960785
601,88.0,34.0,1224.0,26.0,48.0,19.607843,21.960785
602,88.0,38.0,1300.0,27.0,48.0,20.392157,21.960785
603,88.0,38.0,1300.0,27.0,48.0,20.392157,25.490196
604,87.0,61.0,1537.5,29.0,48.0,23.921568,25.490196
605,87.0,61.0,1537.5,29.0,48.0,23.921568,25.09804
606,87.0,57.0,1770.25,35.0,48.0,23.529411,25.09804
607,87.0,57.0,1770.25,35.0,48.0,23.529411,23.137255
608,87.0,22.0,1829.5,37.0,47.0,18.82353,23.137255
609,87.0,22.0,1829.5,37.0,47.0,18.82353,16.078432
610,86.0,25.0,1603.0,36.0,48.0,18.82353,16.078432
611,86.0,25.0,1603.0,36.0,48.0,18.82353,19.215687
612,86.0,26.0,1424.0,32.0,48.0,18.82353,19.215687
613,86.0,26.0,1424.0,32.0,48.0,18.82353,20.0
614,86.0,30.0,1405.25,30.0,48.0,19.607843,20.0
615,86.0,30.0,1405.25,30.0,48.0,19.607843,19.215687
616,86.0,28.0,1327.25,29.0,48.0,18.82353,19.215687
617,86.0,28.0,1327.25,29.0,48.0,18.82353,16.078432
618,86.0,29.0,1269.5,27.0,48.0,18.82353,16.078432
619,86.0,29.0,1269.5,27.0,48.0,18.82353,24.313726
620,86.0,71.0,1407.0,28.0,48.0,18.82353,24.313726
621,86.0,71.0,1407.0,28.0,48.0,23.137255,24.313726
622,86.0,71.0,1407.0,28.0,48.0,23.137255,21.568628
623,86.0,30.0,1486.5,31.0,48.0,18.82353,21.568628
624,86.0,30.0,1486.5,31.0,48.0,18.82353,16.078432
625,86.0,28.0,1300.0,30.0,48.0,18.82353,16.078432
626,87.0,25.0,932.75,23.0,48.0,18.82353,16.078432
627,87.0,25.0,932.75,23.0,48.0,20.784313,16.078432
628,87.0,25.0,932.75,23.0,48.0,20.784313,26.274509
629,87.0,77.0,1252.25,23.0,48.0,24.705883,26.274509
630,87.0,77.0,1252.25,23.0,48.0,24.705883,27.058823
631,87.0,66.0,1578.75,31.0,48.0,23.529411,27.058823
632,87.0,66.0,1578.75,31.0,48.0,23.529411,22.745098
633,88.0,36.0,1751.5,35.0,47.0,23.529411,22.745098
634,88.0,36.0,1751.5,35.0,47.0,21.17647,22.745098
635,88.0,36.0,1751.5,35.0,47.0,21.17647,16.078432
636,88.0,40.0,1715.5,37.0,48.0,21.17647,16.078432
637,88.0,40.0,1715.5,37.0,48.0,21.17647,20.784313
638,88.0,26.0,1701.5,36.0,48.0,18.82353,20.784313
639,88.0,26.0,1701.5,36.0,48.0,18.82353,19.215687
640,87.0,31.0,1618.75,35.0,48.0,18.82353,19.215687
641,87.0,31.0,1618.75,35.0,48.0,20.0,19.215687
642,87.0,31.0,1618.75,35.0,48.0,20.0,16.078432
643,86.0,25.0,1560.0,33.0,48.0,18.82353,16.078432
644,86.0,27.0,1267.0,31.0,48.0,18.82353,16.078432
645,86.0,35.0,1025.0,27.0,48.0,18.82353,16.078432
646,86.0,35.0,999.0,21.0,48.0,18.82353,16.078432
647,86.0,36.0,1010.75,17.0,48.0,22.352942,16.078432
648,86.0,36.0,1010.75,17.0,48.0,22.352942,25.490196
649,86.0,59.0,1578.0,17.0,48.0,22.352942,25.490196
650,86.0,59.0,1578.0,19.0,48.0,23.529411,25.490196
651,86.0,59.0,1578.0,19.0,48.0,23.529411,16.078432
652,87.0,28.0,1353.75,26.0,48.0,24.313726,16.078432
653,87.0,28.0,1353.75,26.0,48.0,24.313726,24.705883
654,87.0,25.0,1399.0,28.0,48.0,17.254902,24.705883
655,87.0,25.0,1399.0,28.0,48.0,17.254902,22.352942
656,88.0,37.0,1442.0,28.0,48.0,17.254902,22.352942
657,88.0,37.0,1442.0,30.0,48.0,20.392157,22.352942
658,88.0,37.0,1442.0,30.0,48.0,20.392157,23.137255
659,88.0,44.0,1532.75,30.0,48.0,21.960785,23.137255
660,88.0,44.0,1532.75,30.0,48.0,21.960785,23.529411
661,88.0,43.0,1660.0,32.0,48.0,21.568628,23.529411
662,88.0,43.0,1660.0,32.0,48.0,21.568628,16.078432
663,88.0,22.0,1660.0,32.0,48.0,21.568628,16.078432
664,88.0,22.0,1551.5,36.0,48.0,18.82353,16.078432
665,87.0,27.0,1325.75,31.0,48.0,18.82353,16.078432
666,87.0,33.0,1075.75,25.0,48.0,18.82353,16.078432
667,87.0,33.0,1075.75,25.0,48.0,18.82353,23.137255
668,86.0,33.0,1075.75,25.0,48.0,18.82353,23.137255
669,86.0,72.0,1206.25,22.0,48.0,23.529411,23.137255
670,86.0,72.0,1206.25,22.0,48.0,23.529411,28.627451
671,86.0,76.0,1564.75,29.0,48.0,24.705883,28.627451
672,86.0,76.0,1564.75,29.0,48.0,24.705883,22.745098
673,86.0,45.0,1710.0,35.0,47.0,22.352942,22.745098
674,87.0,45.0,1710.0,35.0,47.0,22.352942,22.745098
675,87.0,46.0,1814.0,39.0,48.0,22.352942,22.745098
676,87.0,46.0,1814.0,39.0,48.0,22.352942,23.137255
677,87.0,42.0,1915.5,40.0,48.0,22.352942,23.137255
678,87.0,42.0,1915.5,40.0,48.0,22.352942,22.745098
679,87.0,40.0,1967.75,40.0,48.0,21.960785,22.745098
680,87.0,40.0,1967.75,40.0,48.0,21.960785,21.960785
681,87.0,36.0,1985.75,42.0,48.0,21.568628,21.960785
682,87.0,36.0,1985.75,42.0,48.0,21.568628,21.17647
683,87.0,32.0,1981.25,41.0,48.0,21.17647,21.17647
684,87.0,32.0,1981.25,41.0,48.0,21.17647,21.568628
685,86.0,30.0,1989.75,41.0,48.0,20.784313,21.568628
686,86.0,30.0,2006.25,41.0,48.0,20.784313,21.568628
687,86.0,30.0,2006.25,41.0,48.0,20.784313,21.17647
688,86.0,29.0,2018.75,41.0,48.0,20.392157,21.17647
689,86.0,30.0,2006.25,42.0,48.0,20.784313,21.17647
690,86.0,30.0,2006.25,42.0,48.0,20.784313,21.568628
691,86.0,33.0,2003.75,42.0,48.0,21.17647,21.568628
692,86.0,33.0,2003.75,42.0,48.0,21.17647,21.960785
693,86.0,37.0,2009.25,42.0,48.0,21.17647,21.960785
694,86.0,37.0,2009.25,42.0,48.0,21.960785,21.960785
695,86.0,37.0,2009.25,42.0,48.0,21.960785,22.352942
696,86.0,38.0,1996.0,42.0,48.0,21.960785,22.352942
697,86.0,38.0,1996.0,42.0,48.0,21.960785,21.17647
698,86.0,21.0,1943.75,42.0,47.0,18.82353,21.17647
699,86.0,21.0,1943.75,42.0,47.0,18.82353,16.078432
700,86.0,53.0,1708.5,38.0,48.0,18.82353,16.078432
701,86.0,53.0,1708.5,38.0,48.0,22.745098,16.078432
702,86.0,53.0,1708.5,38.0,48.0,22.745098,23.137255
703,86.0,36.0,1751.5,35.0,47.0,18.82353,23.137255
704,86.0,36.0,1751.5,35.0,47.0,18.82353,21.17647
705,86.0,34.0,1716.25,36.0,47.0,20.784313,21.17647
706,86.0,34.0,1716.25,36.0,47.0,20.784313,20.392157
707,86.0,33.0,1732.75,36.0,48.0,20.784313,20.392157
708,86.0,33.0,1732.75,36.0,48.0,21.17647,20.392157
709,86.0,33.0,1732.75,36.0,48.0,21.17647,21.960785
710,86.0,42.0,1742.75,36.0,47.0,21.960785,21.960785
711,86.0,42.0,1742.75,36.0,47.0,21.960785,22.352942
712,86.0,43.0,1791.25,37.0,47.0,22.352942,22.352942
713,86.0,43.0,1791.25,37.0,47.0,22.352942,22.745098
714,87.0,42.0,1856.25,39.0,47.0,22.352942,22.745098
715,87.0,42.0,1856.25,39.0,47.0,22.352942,21.960785
716,87.0,32.0,1889.75,39.0,46.0,20.784313,21.960785
717,87.0,32.0,1889.75,39.0,46.0,20.784313,21.568628
718,87.0,27.0,1886.5,39.0,46.0,18.431372,21.568628
719,87.0,27.0,1886.5,39.0,46.0,18.431372,20.392157
720,86.0,26.0,1824.0,39.0,46.0,18.431372,20.392157
721,86.0,26.0,1824.0,39.0,47.0,19.607843,20.392157
722,86.0,23.0,1792.75,39.0,47.0,18.82353,20.392157
723,86.0,23.0,1792.75,39.0,47.0,18.82353,19.215687
724,86.0,29.0,1669.5,37.0,48.0,21.17647,19.215687
725,86.0,29.0,1669.5,37.0,48.0,21.17647,21.960785
726,86.0,39.0,1670.25,37.0,48.0,21.17647,21.960785
727,86.0,39.0,1670.25,34.0,48.0,21.17647,21.960785
728,86.0,39.0,1670.25,34.0,48.0,21.17647,20.784313
729,86.0,35.0,1674.0,35.0,47.0,20.784313,20.784313
730,86.0,35.0,1674.0,35.0,47.0,20.784313,16.078432
731,86.0,24.0,1605.25,36.0,47.0,18.82353,16.078432
732,86.0,25.0,1516.25,36.0,47.0,18.82353,16.078432
733,86.0,25.0,1516.25,33.0,48.0,18.82353,16.078432
734,86.0,27.0,1327.25,30.0,48.0,18.82353,16.078432
735,86.0,36.0,919.5,24.0,48.0,18.82353,16.078432
736,86.0,38.0,919.5,24.0,48.0,18.82353,16.078432
737,86.0,38.0,953.75,18.0,48.0,18.82353,16.078432
738,87.0,37.0,963.25,17.0,48.0,18.82353,16.078432
739,87.0,37.0,1036.5,15.0,48.0,18.82353,16.078432
740,87.0,37.0,1036.5,15.0,48.0,18.82353,20.0
741,87.0,31.0,1166.25,16.0,48.0,18.82353,20.0
742,87.0,31.0,1166.25,16.0,48.0,18.82353,16.078432
743,87.0,36.0,953.0,16.0,48.0,18.82353,16.078432
744,87.0,36.0,953.0,16.0,48.0,18.82353,30.980392
745,88.0,84.0,1439.0,15.0,48.0,27.450981,30.980392
746,88.0,84.0,1439.0,15.0,48.0,27.450981,16.078432
747,88.0,95.0,1262.5,25.0,46.0,33.333332,16.078432
748,88.0,95.0,1262.5,25.0,46.0,33.333332,32.941177
749,88.0,90.0,1749.0,32.0,46.0,30.588236,32.941177
750,88.0,90.0,1749.0,32.0,46.0,30.588236,28.627451
751,88.0,23.0,1898.25,42.0,45.0,18.82353,28.627451
752,88.0,23.0,1898.25,42.0,45.0,18.82353,31.764706
753,88.0,94.0,1685.75,44.0,45.0,32.156864,31.764706
754,88.0,94.0,1685.75,44.0,45.0,32.156864,28.235294
755,88.0,74.0,1870.25,51.0,45.0,26.274509,28.235294
756,88.0,74.0,1870.25,51.0,45.0,26.274509,23.529411
757,87.0,25.0,1922.5,55.0,45.0,18.82353,23.529411
758,87.0,25.0,1922.5,55.0,45.0,18.82353,20.784313
759,87.0,31.0,1910.0,54.0,45.0,20.784313,20.784313
760,87.0,31.0,1910.0,54.0,45.0,20.784313,21.17647
761,87.0,32.0,1875.75,54.0,46.0,20.784313,21.17647
762,87.0,32.0,1875.75,54.0,46.0,20.784313,16.078432
763,86.0,26.0,1774.0,52.0,46.0,20.392157,16.078432
764,86.0,26.0,1774.0,52.0,46.0,20.392157,21.17647
765,86.0,87.0,1780.25,51.0,46.0,33.725491,21.17647
766,86.0,87.0,1780.25,51.0,46.0,33.725491,43.92157
767,86.0,96.0,2000.0,54.0,46.0,33.725491,43.92157
768,86.0,96.0,2000.0,54.0,46.0,37.254902,43.92157
769,86.0,96.0,2000.0,54.0,46.0,37.254902,16.078432
770,87.0,39.0,1978.0,57.0,45.0,20.392157,16.078432
771,87.0,22.0,1879.5,55.0,46.0,18.82353,16.078432
772,87.0,24.0,1742.0,50.0,46.0,18.82353,16.078432
773,87.0,24.0,1742.0,50.0,46.0,18.82353,19.607843
774,87.0,27.0,1688.25,48.0,46.0,19.215687,19.607843
775,87.0,24.0,1637.5,47.0,47.0,19.215687,19.607843
776,87.0,24.0,1637.5,47.0,47.0,19.215687,20.0
777,86.0,26.0,1626.5,46.0,47.0,19.215687,20.0
778,86.0,26.0,1626.5,46.0,47.0,19.607843,20.0
779,86.0,30.0,1607.0,46.0,47.0,19.607843,20.0
780,86.0,30.0,1607.0,46.0,47.0,19.607843,19.607843
781,86.0,30.0,1590.5,45.0,47.0,19.607843,19.607843
782,86.0,30.0,1590.5,45.0,47.0,19.607843,19.215687
783,86.0,28.0,1525.0,44.0,47.0,19.607843,19.215687
784,86.0,28.0,1525.0,44.0,47.0,20.0,19.215687
785,86.0,32.0,1475.75,42.0,47.0,20.0,19.215687
786,86.0,32.0,1475.75,42.0,47.0,20.0,16.078432
787,86.0,27.0,1432.75,42.0,47.0,20.392157,16.078432
788,86.0,28.0,1360.0,39.0,47.0,20.392157,16.078432
789,86.0,28.0,1360.0,39.0,47.0,18.82353,16.078432
790,86.0,36.0,971.0,38.0,48.0,18.82353,16.078432
791,86.0,37.0,1003.0,35.0,48.0,18.82353,16.078432
792,86.0,38.0,980.25,35.0,48.0,18.82353,16.078432
793,86.0,38.0,980.25,30.0,48.0,18.82353,16.078432
794,87.0,38.0,985.0,25.0,48.0,18.82353,16.078432
795,87.0,28.0,998.25,14.0,48.0,16.470589,16.078432
796,87.0,28.0,998.25,14.0,48.0,16.470589,27.450981
797,87.0,75.0,1096.75,14.0,48.0,16.470589,27.450981
798,87.0,75.0,1096.75,13.0,48.0,23.529411,27.450981
799,87.0,75.0,1096.75,13.0,48.0,23.529411,27.058823
800,88.0,58.0,1690.5,20.0,46.0,23.137255,27.058823
801,88.0,58.0,1690.5,20.0,46.0,23.137255,30.980392
802,88.0,100.0,1359.25,26.0,46.0,34.509804,30.980392
803,88.0,100.0,1359.25,26.0,46.0,34.509804,24.313726
804,88.0,52.0,1359.25,26.0,46.0,34.509804,24.313726
805,88.0,52.0,1624.0,32.0,46.0,23.137255,24.313726
806,88.0,52.0,1624.0,32.0,46.0,23.137255,23.921568
807,88.0,55.0,1745.25,36.0,46.0,23.137255,23.921568
808,88.0,27.0,1815.5,37.0,46.0,18.82353,23.921568
809,88.0,27.0,1815.5,37.0,46.0,18.82353,21.960785
810,88.0,25.0,1778.75,38.0,46.0,18.82353,21.960785
811,88.0,25.0,1778.75,38.0,46.0,18.82353,16.078432
812,87.0,24.0,1637.5,36.0,46.0,18.82353,16.078432
813,87.0,24.0,1637.5,36.0,46.0,18.82353,20.0
814,87.0,33.0,1554.5,33.0,46.0,20.392157,20.0
815,87.0,33.0,1554.5,33.0,46.0,20.392157,16.078432
816,86.0,33.0,1554.5,33.0,46.0,20.392157,16.078432
817,86.0,26.0,1495.25,32.0,46.0,18.82353,16.078432
818,86.0,30.0,1163.25,28.0,47.0,18.82353,16.078432
819,86.0,30.0,1163.25,28.0,47.0,18.82353,20.784313
820,86.0,82.0,1166.25,23.0,47.0,25.490196,20.784313
821,86.0,82.0,1166.25,23.0,47.0,25.490196,25.882353
822,86.0,69.0,1508.5,29.0,46.0,23.921568,25.882353
823,86.0,69.0,1508.5,29.0,46.0,23.921568,23.137255
824,87.0,46.0,1651.5,35.0,46.0,21.960785,23.137255
825,87.0,46.0,1651.5,35.0,46.0,21.960785,16.078432
826,87.0,22.0,1644.5,36.0,46.0,18.039215,16.078432
827,88.0,22.0,1644.5,36.0,46.0,18.039215,16.078432
828,88.0,25.0,1477.25,33.0,46.0,18.82353,16.078432
829,88.0,24.0,1408.5,30.0,47.0,18.039215,16.078432
830,88.0,24.0,1408.5,30.0,47.0,18.039215,16.470589
831,88.0,33.0,1400.75,30.0,48.0,20.392157,16.470589
832,88.0,33.0,1400.75,30.0,48.0,20.392157,21.17647
833,88.0,44.0,1438.25,29.0,48.0,21.17647,21.17647
834,88.0,44.0,1438.25,29.0,48.0,21.17647,20.784313
835,87.0,26.0,1460.0,31.0,47.0,21.17647,20.784313
836,87.0,26.0,1460.0,31.0,47.0,18.82353,20.784313
837,87.0,26.0,1460.0,31.0,47.0,18.82353,16.078432
838,87.0,27.0,1370.25,30.0,47.0,18.82353,16.078432
839,87.0,34.0,1023.25,26.0,48.0,18.82353,16.078432
840,87.0,94.0,875.0,18.0,48.0,18.82353,16.078432
841,87.0,94.0,875.0,18.0,48.0,25.09804,16.078432
842,87.0,94.0,875.0,18.0,48.0,25.09804,29.019608
843,87.0,88.0,1219.5,23.0,46.0,27.058823,29.019608
844,87.0,88.0,1219.5,23.0,46.0,27.058823,16.078432
845,87.0,32.0,1147.5,28.0,46.0,18.82353,16.078432
846,88.0,35.0,1006.25,25.0,47.0,18.82353,16.078432
