Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,88.0,34.0,1682.75,36.0,50.0,20.784313,22.352942
423,88.0,34.0,1682.75,36.0,50.0,20.784313,21.960785
424,88.0,28.0,1702.25,35.0,50.0,20.784313,21.960785
425,88.0,28.0,1702.25,35.0,50.0,18.82353,21.960785
426,88.0,28.0,1702.25,35.0,50.0,18.82353,18.82353
427,87.0,22.0,1564.75,36.0,50.0,18.431372,18.82353
428,87.0,22.0,1564.75,36.0,50.0,18.431372,20.0
429,87.0,24.0,1527.25,32.0,50.0,18.431372,20.0
430,87.0,24.0,1527.25,32.0,50.0,18.431372,19.607843
431,86.0,21.0,1500.75,32.0,50.0,18.431372,19.607843
432,86.0,21.0,1500.75,31.0,50.0,17.254902,19.607843
433,86.0,21.0,1500.75,31.0,50.0,17.254902,16.078432
434,86.0,25.0,1362.5,30.0,51.0,18.039215,16.078432
435,86.0,25.0,1362.5,30.0,51.0,18.039215,20.392157
436,86.0,24.0,1317.75,28.0,51.0,18.039215,20.392157
437,86.0,24.0,1317.75,28.0,51.0,18.039215,19.607843
438,86.0,20.0,1317.75,28.0,51.0,18.039215,19.607843
439,86.0,20.0,1309.25,28.0,51.0,16.862745,19.607843
440,86.0,20.0,1309.25,28.0,51.0,16.862745,16.078432
441,86.0,25.0,1136.5,25.0,51.0,17.254902,16.078432
442,86.0,22.0,985.75,22.0,51.0,16.470589,16.078432
443,86.0,25.0,837.5,18.0,51.0,16.470589,16.078432
444,86.0,33.0,598.25,16.0,51.0,16.470589,16.078432
445,87.0,30.0,714.0,12.0,51.0,16.470589,16.078432
446,87.0,54.0,743.75,10.0,52.0,20.784313,16.078432
447,87.0,54.0,743.75,10.0,52.0,20.784313,23.529411
448,87.0,43.0,1092.0,14.0,51.0,20.0,23.529411
449,87.0,43.0,1092.0,14.0,51.0,20.0,20.392157
450,87.0,22.0,1193.75,18.0,51.0,16.862745,20.392157
451,87.0,22.0,1193.75,18.0,51.0,16.862745,16.078432
452,88.0,22.0,1193.75,18.0,51.0,16.862745,16.078432
453,88.0,26.0,796.75,17.0,51.0,16.470589,16.078432
454,88.0,26.0,815.5,14.0,51.0,16.470589,16.078432
455,88.0,28.0,749.0,8.0,51.0,16.470589,16.078432
456,88.0,29.0,700.75,3.0,52.0,16.862745,16.078432
457,89.0,41.0,847.5,3.0,52.0,16.470589,16.078432
458,89.0,51.0,744.5,0.0,52.0,18.431372,16.078432
459,89.0,51.0,744.5,0.0,52.0,18.431372,20.0
460,89.0,35.0,1073.25,7.0,51.0,19.607843,20.0
461,89.0,35.0,1073.25,7.0,51.0,19.607843,23.137255
462,89.0,21.0,1442.75,11.0,51.0,19.607843,23.137255
463,89.0,21.0,1442.75,11.0,51.0,17.254902,23.137255
464,89.0,21.0,1442.75,11.0,51.0,17.254902,21.17647
465,89.0,52.0,964.75,12.0,51.0,20.0,21.17647
466,89.0,52.0,964.75,12.0,51.0,20.0,19.607843
467,88.0,52.0,964.75,12.0,51.0,20.0,19.607843
468,88.0,26.0,1087.5,16.0,51.0,16.470589,19.607843
469,88.0,26.0,1057.0,15.0,51.0,16.470589,19.607843
470,88.0,26.0,1057.0,15.0,51.0,17.254902,19.607843
471,88.0,26.0,1057.0,15.0,51.0,17.254902,21.17647
472,88.0,31.0,1053.75,15.0,51.0,18.82353,21.17647
473,88.0,31.0,1053.75,15.0,51.0,18.82353,21.568628
474,88.0,31.0,1126.5,15.0,51.0,18.82353,21.568628
475,87.0,30.0,1203.0,16.0,51.0,18.82353,21.568628
476,87.0,30.0,1203.0,16.0,51.0,18.431372,21.568628
477,87.0,30.0,1203.0,16.0,51.0,18.431372,20.0
478,87.0,28.0,1186.5,17.0,51.0,18.431372,20.0
479,87.0,28.0,1186.5,17.0,51.0,18.431372,20.392157
480,87.0,25.0,1185.75,16.0,51.0,18.039215,20.392157
481,87.0,25.0,1185.75,16.0,51.0,18.039215,21.17647
482,87.0,30.0,1199.0,17.0,51.0,18.039215,21.17647
483,87.0,30.0,1199.0,17.0,51.0,19.215687,21.17647
484,87.0,30.0,1199.0,17.0,51.0,19.215687,22.352942
485,87.0,38.0,1320.25,18.0,51.0,20.392157,22.352942
486,87.0,38.0,1320.25,18.0,51.0,20.392157,23.137255
487,87.0,34.0,1510.0,21.0,51.0,20.0,23.137255
488,87.0,34.0,1510.0,21.0,51.0,20.0,22.352942
489,86.0,32.0,1617.0,22.0,51.0,20.0,22.352942
490,86.0,32.0,1617.0,22.0,51.0,20.0,16.078432
491,86.0,20.0,1236.5,23.0,51.0,16.862745,16.078432
492,86.0,29.0,692.75,22.0,51.0,16.470589,16.078432
493,87.0,29.0,714.75,22.0,51.0,16.470589,16.078432
494,87.0,29.0,714.75,21.0,51.0,16.470589,16.078432
495,87.0,30.0,700.75,18.0,52.0,16.470589,16.078432
496,87.0,28.0,712.5,15.0,52.0,16.470589,16.078432
497,88.0,30.0,721.0,15.0,52.0,16.470589,16.078432
498,88.0,30.0,721.0,9.0,52.0,16.470589,16.078432
499,88.0,30.0,726.5,4.0,52.0,16.470589,16.078432
500,88.0,56.0,758.5,3.0,53.0,20.392157,16.078432
501,88.0,56.0,758.5,3.0,53.0,20.392157,20.0
502,88.0,22.0,758.5,3.0,53.0,20.392157,20.0
503,88.0,22.0,1282.75,9.0,52.0,16.862745,20.0
504,88.0,22.0,1282.75,9.0,52.0,16.862745,27.058823
505,88.0,60.0,1260.0,13.0,51.0,22.352942,27.058823
506,88.0,60.0,1260.0,13.0,51.0,22.352942,23.921568
507,88.0,22.0,1583.5,22.0,51.0,17.254902,23.921568
508,88.0,22.0,1583.5,22.0,51.0,17.254902,16.078432
509,89.0,22.0,1583.5,22.0,51.0,17.254902,16.078432
510,89.0,25.0,774.0,23.0,51.0,16.470589,16.078432
511,89.0,30.0,717.75,21.0,51.0,16.470589,16.078432
512,89.0,29.0,711.5,18.0,52.0,16.470589,16.078432
513,89.0,28.0,718.75,17.0,52.0,16.470589,16.078432
514,89.0,28.0,720.25,14.0,52.0,16.470589,16.078432
515,89.0,28.0,742.75,11.0,53.0,16.470589,16.078432
516,89.0,28.0,742.75,11.0,53.0,16.470589,34.901962
517,89.0,98.0,914.0,10.0,53.0,36.470589,34.901962
518,89.0,98.0,914.0,10.0,53.0,36.470589,25.09804
519,89.0,41.0,1583.5,19.0,51.0,21.568628,25.09804
520,89.0,41.0,1583.5,19.0,51.0,21.568628,23.137255
521,89.0,33.0,1718.75,23.0,51.0,20.784313,23.137255
522,89.0,33.0,1718.75,23.0,51.0,20.784313,22.352942
523,88.0,33.0,1718.75,23.0,51.0,20.784313,22.352942
524,88.0,33.0,1792.0,26.0,51.0,20.784313,22.352942
525,88.0,33.0,1792.0,26.0,51.0,20.784313,20.0
526,88.0,23.0,1820.25,27.0,51.0,18.82353,20.0
527,88.0,23.0,1820.25,27.0,51.0,18.82353,16.078432
528,87.0,21.0,1646.0,24.0,51.0,18.039215,16.078432
529,87.0,22.0,1197.5,21.0,51.0,16.862745,16.078432
530,87.0,22.0,1197.5,21.0,51.0,16.862745,21.960785
531,87.0,31.0,1096.75,16.0,51.0,16.862745,21.960785
532,87.0,31.0,1096.75,16.0,51.0,19.215687,21.960785
533,87.0,31.0,1096.75,16.0,51.0,19.215687,27.058823
534,87.0,64.0,1710.75,21.0,51.0,24.705883,27.058823
535,87.0,64.0,1710.75,21.0,51.0,24.705883,23.921568
536,87.0,27.0,1985.75,28.0,50.0,20.0,23.921568
537,87.0,27.0,1985.75,28.0,50.0,20.0,21.960785
538,87.0,29.0,1996.0,28.0,50.0,20.0,21.960785
539,87.0,29.0,1996.0,28.0,50.0,20.784313,21.960785
540,87.0,29.0,1996.0,28.0,50.0,20.784313,20.392157
541,87.0,19.0,1914.0,29.0,50.0,18.039215,20.392157
542,87.0,19.0,1914.0,29.0,50.0,18.039215,16.078432
543,87.0,28.0,657.0,28.0,51.0,16.470589,16.078432
544,87.0,30.0,694.5,26.0,51.0,16.470589,16.078432
545,87.0,30.0,682.0,22.0,51.0,16.470589,16.078432
546,88.0,30.0,682.0,22.0,51.0,16.470589,16.078432
547,88.0,32.0,671.75,17.0,52.0,16.470589,16.078432
548,88.0,31.0,670.25,11.0,52.0,16.470589,16.078432
549,88.0,31.0,670.25,11.0,52.0,16.862745,16.078432
550,88.0,31.0,670.25,11.0,52.0,16.862745,30.196079
551,88.0,82.0,1064.0,11.0,51.0,23.529411,30.196079
552,88.0,82.0,1064.0,11.0,51.0,23.529411,24.705883
553,88.0,23.0,1443.75,21.0,51.0,17.254902,24.705883
554,88.0,23.0,1443.75,21.0,51.0,17.254902,16.078432
555,89.0,23.0,1198.25,20.0,51.0,17.254902,16.078432
556,89.0,23.0,1198.25,20.0,51.0,17.647058,16.078432
557,89.0,23.0,1198.25,20.0,51.0,17.647058,21.568628
558,89.0,31.0,1157.0,16.0,51.0,18.431372,21.568628
559,89.0,31.0,1157.0,16.0,51.0,18.431372,16.078432
560,89.0,22.0,957.75,16.0,51.0,16.470589,16.078432
561,89.0,27.0,811.5,16.0,51.0,16.470589,16.078432
562,89.0,27.0,811.5,15.0,52.0,16.470589,16.078432
563,89.0,27.0,796.75,9.0,52.0,16.470589,16.078432
