Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,87.0,32.0,1346.75,37.0,39.0,19.215687,21.960785
423,87.0,32.0,1346.75,37.0,39.0,19.215687,16.078432
424,87.0,21.0,1319.5,38.0,39.0,16.862745,16.078432
425,87.0,21.0,1319.5,38.0,39.0,16.862745,21.960785
426,87.0,35.0,1332.0,37.0,39.0,19.607843,21.960785
427,87.0,35.0,1332.0,37.0,39.0,19.607843,21.17647
428,87.0,28.0,1353.75,39.0,39.0,19.215687,21.17647
429,87.0,28.0,1353.75,39.0,39.0,19.215687,21.568628
430,87.0,39.0,1375.0,38.0,40.0,20.784313,21.568628
431,87.0,39.0,1375.0,38.0,40.0,20.784313,16.078432
432,87.0,27.0,1357.0,38.0,39.0,18.82353,16.078432
433,87.0,38.0,989.0,36.0,40.0,18.82353,16.078432
434,87.0,38.0,981.25,32.0,40.0,18.82353,16.078432
435,87.0,36.0,983.5,30.0,40.0,18.82353,16.078432
436,87.0,37.0,1007.0,29.0,40.0,16.470589,16.078432
437,87.0,28.0,786.5,27.0,40.0,16.470589,16.078432
438,88.0,27.0,794.5,25.0,40.0,16.470589,16.078432
439,88.0,28.0,791.25,24.0,40.0,16.470589,16.078432
440,88.0,28.0,789.0,20.0,41.0,16.470589,16.078432
441,88.0,43.0,818.75,15.0,41.0,18.82353,16.078432
442,88.0,42.0,871.75,10.0,41.0,18.82353,16.078432
443,88.0,40.0,912.5,6.0,41.0,18.82353,16.078432
444,88.0,38.0,937.5,3.0,41.0,18.82353,16.078432
445,88.0,38.0,947.5,3.0,41.0,18.82353,16.078432
446,88.0,37.0,956.25,0.0,41.0,18.82353,16.078432
447,88.0,37.0,946.75,0.0,41.0,18.431372,16.078432
448,88.0,27.0,889.0,0.0,41.0,16.470589,16.078432
449,88.0,31.0,842.0,0.0,41.0,16.470589,16.078432
450,88.0,31.0,842.0,0.0,41.0,18.431372,16.078432
451,88.0,45.0,771.0,0.0,41.0,21.568628,16.078432
452,88.0,45.0,771.0,0.0,41.0,21.568628,24.313726
453,88.0,35.0,1637.5,11.0,41.0,20.784313,24.313726
454,88.0,35.0,1637.5,11.0,41.0,20.784313,16.078432
455,88.0,47.0,1015.5,15.0,41.0,20.784313,16.078432
456,88.0,47.0,1015.5,15.0,41.0,21.17647,16.078432
457,88.0,47.0,1015.5,15.0,41.0,21.17647,23.921568
458,88.0,66.0,1239.75,16.0,41.0,23.137255,23.921568
459,88.0,66.0,1239.75,16.0,41.0,23.137255,24.313726
460,88.0,53.0,1539.75,20.0,40.0,22.352942,24.313726
461,88.0,53.0,1539.75,20.0,40.0,22.352942,23.529411
462,87.0,48.0,1751.5,20.0,40.0,22.352942,23.529411
463,87.0,48.0,1751.5,22.0,40.0,23.137255,23.529411
464,87.0,48.0,1751.5,22.0,40.0,23.137255,16.078432
465,86.0,71.0,1196.75,25.0,40.0,23.921568,16.078432
466,86.0,71.0,1196.75,25.0,40.0,23.921568,21.568628
467,86.0,46.0,1310.75,27.0,40.0,21.17647,21.568628
468,86.0,46.0,1310.75,27.0,40.0,21.17647,21.960785
469,86.0,50.0,1310.75,27.0,40.0,21.17647,21.960785
470,86.0,50.0,1350.75,27.0,40.0,22.352942,21.960785
471,86.0,50.0,1350.75,27.0,40.0,22.352942,23.921568
472,86.0,56.0,1510.75,30.0,40.0,23.137255,23.921568
473,86.0,56.0,1510.75,30.0,40.0,23.137255,25.09804
474,86.0,50.0,1671.0,34.0,40.0,22.352942,25.09804
475,86.0,50.0,1671.0,34.0,40.0,22.352942,24.313726
476,86.0,42.0,1786.5,37.0,40.0,21.960785,24.313726
477,86.0,42.0,1786.5,37.0,40.0,21.960785,22.745098
478,87.0,34.0,1801.5,37.0,41.0,20.784313,22.745098
479,87.0,34.0,1801.5,37.0,41.0,20.784313,22.352942
480,87.0,20.0,1484.25,38.0,41.0,16.862745,22.352942
481,87.0,20.0,1484.25,38.0,41.0,16.862745,26.274509
482,87.0,67.0,1447.5,39.0,41.0,24.313726,26.274509
483,87.0,67.0,1447.5,39.0,41.0,24.313726,16.078432
484,87.0,33.0,1451.5,41.0,41.0,20.392157,16.078432
485,87.0,33.0,1451.5,41.0,41.0,20.392157,19.607843
486,87.0,31.0,1431.25,40.0,41.0,19.607843,19.607843
487,87.0,31.0,1431.25,40.0,41.0,19.607843,19.215687
488,87.0,31.0,1407.0,40.0,41.0,19.215687,19.215687
489,87.0,34.0,1400.75,39.0,41.0,20.392157,19.215687
490,87.0,34.0,1400.75,39.0,41.0,20.392157,20.0
491,87.0,32.0,1360.0,39.0,41.0,19.607843,20.0
492,87.0,32.0,1360.0,39.0,41.0,19.607843,20.392157
493,87.0,26.0,1346.75,38.0,41.0,18.431372,20.392157
494,87.0,26.0,1346.75,38.0,41.0,18.431372,19.607843
495,87.0,24.0,1341.25,37.0,42.0,18.039215,19.607843
496,87.0,24.0,1341.25,37.0,42.0,18.039215,20.392157
497,87.0,28.0,1337.5,38.0,42.0,18.82353,20.392157
498,87.0,28.0,1337.5,38.0,42.0,18.82353,22.745098
499,86.0,28.0,1337.5,38.0,42.0,18.82353,22.745098
500,86.0,40.0,1371.75,39.0,42.0,20.392157,22.745098
501,86.0,34.0,1418.75,39.0,42.0,20.392157,22.745098
502,86.0,34.0,1418.75,39.0,42.0,20.0,22.745098
503,86.0,34.0,1418.75,39.0,42.0,20.0,22.352942
504,86.0,35.0,1460.0,40.0,42.0,20.392157,22.352942
505,86.0,46.0,1504.5,42.0,42.0,21.568628,22.352942
506,86.0,46.0,1504.5,42.0,42.0,21.568628,21.960785
507,86.0,41.0,1539.75,44.0,41.0,21.568628,21.960785
508,86.0,41.0,1539.75,44.0,41.0,21.17647,21.960785
509,86.0,41.0,1539.75,44.0,41.0,21.17647,20.392157
510,86.0,31.0,1553.0,45.0,41.0,20.0,20.392157
511,86.0,28.0,1549.0,44.0,41.0,19.215687,20.392157
512,86.0,28.0,1549.0,44.0,41.0,19.215687,29.019608
513,86.0,93.0,1608.5,43.0,41.0,19.215687,29.019608
514,86.0,93.0,1608.5,43.0,41.0,29.803921,29.019608
515,86.0,93.0,1608.5,43.0,41.0,29.803921,16.078432
516,86.0,23.0,1578.0,46.0,41.0,17.647058,16.078432
517,86.0,21.0,1515.5,44.0,41.0,18.82353,16.078432
518,86.0,34.0,1457.75,42.0,41.0,18.82353,16.078432
519,86.0,34.0,1457.75,42.0,42.0,20.0,16.078432
520,86.0,34.0,1457.75,42.0,42.0,20.0,21.568628
521,86.0,31.0,1488.25,42.0,42.0,18.82353,21.568628
522,86.0,31.0,1488.25,42.0,42.0,18.82353,16.078432
523,86.0,19.0,1474.0,42.0,42.0,17.254902,16.078432
524,86.0,27.0,791.25,42.0,42.0,17.254902,16.078432
525,86.0,27.0,791.25,42.0,43.0,16.470589,16.078432
526,86.0,37.0,872.5,39.0,43.0,18.82353,16.078432
527,86.0,37.0,914.75,39.0,43.0,18.82353,16.078432
528,86.0,35.0,949.0,38.0,43.0,18.82353,16.078432
529,86.0,37.0,939.75,37.0,43.0,18.82353,16.078432
530,87.0,37.0,884.25,35.0,43.0,18.431372,16.078432
531,87.0,38.0,905.25,35.0,43.0,18.431372,16.078432
532,87.0,38.0,905.25,28.0,43.0,18.431372,16.078432
533,87.0,27.0,861.5,23.0,43.0,16.470589,16.078432
534,87.0,26.0,828.75,20.0,43.0,16.470589,16.078432
535,87.0,27.0,828.75,20.0,43.0,16.470589,16.078432
536,87.0,27.0,832.0,18.0,43.0,16.470589,16.078432
537,87.0,27.0,804.5,18.0,43.0,16.470589,16.078432
538,88.0,28.0,809.25,17.0,43.0,16.470589,16.078432
539,88.0,39.0,826.5,13.0,44.0,18.431372,16.078432
540,88.0,39.0,864.0,14.0,43.0,18.431372,16.078432
541,88.0,39.0,880.25,12.0,43.0,18.431372,16.078432
542,88.0,37.0,888.25,12.0,43.0,18.431372,16.078432
543,88.0,37.0,889.75,8.0,43.0,18.431372,16.078432
544,88.0,37.0,905.25,6.0,43.0,18.431372,16.078432
545,88.0,37.0,905.25,6.0,43.0,18.431372,27.843138
546,88.0,67.0,1478.0,7.0,43.0,23.529411,27.843138
547,88.0,67.0,1478.0,7.0,43.0,23.529411,20.784313
548,88.0,92.0,1140.5,13.0,43.0,27.450981,20.784313
549,88.0,92.0,1140.5,13.0,43.0,27.450981,28.627451
550,88.0,22.0,1702.25,24.0,42.0,17.647058,28.627451
551,88.0,22.0,1702.25,24.0,42.0,17.647058,29.411764
552,88.0,77.0,1453.75,26.0,42.0,25.490196,29.411764
553,88.0,77.0,1453.75,26.0,42.0,25.490196,23.137255
554,87.0,34.0,1622.5,34.0,42.0,21.960785,23.137255
555,87.0,34.0,1622.5,34.0,42.0,21.960785,23.529411
556,87.0,42.0,1764.0,35.0,42.0,21.960785,23.529411
557,87.0,42.0,1764.0,35.0,42.0,21.960785,23.921568
558,87.0,39.0,1870.25,39.0,42.0,21.568628,23.921568
559,86.0,43.0,1930.25,40.0,42.0,21.568628,23.921568
560,86.0,43.0,1930.25,40.0,42.0,22.745098,23.921568
561,86.0,21.0,1738.25,42.0,42.0,18.431372,23.921568
562,86.0,21.0,1738.25,42.0,42.0,18.431372,28.235294
563,86.0,83.0,1587.5,44.0,42.0,27.450981,28.235294
564,86.0,83.0,1587.5,44.0,42.0,27.450981,25.882353
565,86.0,61.0,1741.25,48.0,41.0,27.450981,25.882353
566,86.0,61.0,1741.25,48.0,41.0,23.921568,25.882353
567,86.0,61.0,1741.25,48.0,41.0,23.921568,18.82353
568,86.0,21.0,1718.75,49.0,42.0,18.431372,18.82353
569,86.0,21.0,1718.75,49.0,42.0,18.431372,16.078432
570,87.0,21.0,1718.75,49.0,42.0,18.431372,16.078432
571,87.0,24.0,1568.75,46.0,42.0,18.82353,16.078432
572,87.0,27.0,1388.25,42.0,43.0,18.82353,16.078432
573,87.0,27.0,1388.25,42.0,43.0,21.960785,16.078432
574,87.0,27.0,1388.25,42.0,43.0,21.960785,21.568628
575,87.0,29.0,1392.75,39.0,43.0,18.82353,21.568628
576,87.0,29.0,1392.75,39.0,43.0,18.82353,16.078432
577,87.0,20.0,1290.5,39.0,43.0,16.862745,16.078432
578,87.0,27.0,806.25,37.0,43.0,16.862745,16.078432
579,87.0,27.0,806.25,37.0,44.0,16.470589,16.078432
580,87.0,27.0,834.25,36.0,44.0,16.470589,16.078432
581,87.0,36.0,885.0,34.0,44.0,18.82353,16.078432
582,88.0,37.0,897.5,31.0,44.0,18.82353,16.078432
583,88.0,37.0,897.5,31.0,44.0,18.431372,16.078432
584,88.0,36.0,922.5,26.0,44.0,18.431372,16.078432
585,88.0,36.0,907.75,22.0,44.0,18.431372,16.078432
586,88.0,38.0,904.5,18.0,44.0,18.431372,16.078432
587,88.0,37.0,906.25,15.0,44.0,18.431372,16.078432
588,88.0,26.0,888.25,11.0,44.0,16.470589,16.078432
589,88.0,28.0,838.25,11.0,44.0,16.470589,16.078432
590,88.0,28.0,838.25,8.0,45.0,16.470589,16.078432
591,88.0,27.0,819.5,5.0,45.0,16.470589,16.078432
592,88.0,27.0,811.5,3.0,45.0,16.470589,16.078432
593,88.0,28.0,811.5,3.0,45.0,16.470589,16.078432
594,88.0,28.0,800.75,3.0,45.0,16.470589,16.078432
595,88.0,28.0,800.75,0.0,45.0,16.470589,16.078432
596,88.0,40.0,830.25,0.0,45.0,18.431372,16.078432
597,88.0,39.0,830.25,0.0,45.0,18.431372,16.078432
598,88.0,39.0,851.5,0.0,45.0,18.431372,16.078432
599,88.0,39.0,864.75,0.0,45.0,18.431372,16.078432
600,88.0,37.0,867.75,0.0,45.0,18.431372,16.078432
601,88.0,38.0,864.75,0.0,45.0,18.431372,16.078432
602,88.0,37.0,857.0,0.0,45.0,18.431372,16.078432
603,88.0,39.0,860.75,0.0,45.0,18.039215,16.078432
604,88.0,27.0,820.25,0.0,45.0,16.470589,16.078432
605,88.0,28.0,780.25,0.0,45.0,16.470589,16.078432
606,88.0,27.0,753.0,0.0,45.0,16.078432,16.078432
607,88.0,28.0,723.25,0.0,46.0,16.078432,16.078432
608,88.0,27.0,695.25,0.0,46.0,16.078432,16.078432
609,88.0,29.0,682.75,0.0,46.0,18.039215,16.078432
610,88.0,45.0,785.0,0.0,46.0,18.431372,16.078432
611,88.0,42.0,816.25,0.0,46.0,18.431372,16.078432
612,88.0,40.0,857.0,0.0,46.0,18.431372,16.078432
613,88.0,48.0,710.0,0.0,46.0,19.215687,16.078432
614,88.0,48.0,710.0,0.0,46.0,19.215687,24.705883
615,88.0,76.0,1237.5,4.0,46.0,19.215687,24.705883
616,88.0,76.0,1237.5,4.0,46.0,23.921568,24.705883
617,88.0,76.0,1237.5,4.0,46.0,23.921568,16.078432
618,88.0,96.0,974.0,14.0,45.0,30.980392,16.078432
619,88.0,96.0,974.0,14.0,45.0,30.980392,30.588236
620,88.0,70.0,1699.0,20.0,45.0,23.137255,30.588236
621,88.0,70.0,1699.0,20.0,45.0,23.137255,34.901962
622,88.0,94.0,1325.75,26.0,44.0,23.137255,34.901962
623,88.0,94.0,1325.75,26.0,44.0,31.764706,34.901962
624,88.0,94.0,1325.75,26.0,44.0,31.764706,27.450981
625,88.0,20.0,1610.0,32.0,44.0,20.392157,27.450981
626,88.0,20.0,1610.0,32.0,44.0,20.392157,22.352942
627,88.0,38.0,1675.0,34.0,44.0,21.568628,22.352942
628,88.0,38.0,1675.0,34.0,44.0,21.568628,23.921568
629,88.0,38.0,1775.75,38.0,44.0,21.568628,23.921568
630,88.0,38.0,1775.75,38.0,45.0,21.568628,23.921568
631,88.0,38.0,1775.75,38.0,45.0,21.568628,24.313726
632,87.0,43.0,1882.75,39.0,45.0,21.960785,24.313726
633,87.0,43.0,1882.75,39.0,45.0,21.960785,16.078432
634,86.0,66.0,1558.5,40.0,45.0,28.235294,16.078432
635,86.0,66.0,1558.5,40.0,45.0,28.235294,28.235294
636,86.0,80.0,1598.25,42.0,45.0,28.235294,28.235294
637,86.0,80.0,1598.25,42.0,45.0,25.490196,28.235294
638,86.0,80.0,1598.25,42.0,45.0,25.490196,25.09804
639,86.0,39.0,1707.0,48.0,44.0,18.431372,25.09804
640,86.0,39.0,1707.0,48.0,44.0,18.431372,18.431372
641,86.0,45.0,1675.0,47.0,45.0,22.352942,18.431372
642,86.0,45.0,1675.0,47.0,45.0,22.352942,23.137255
643,87.0,47.0,1710.0,47.0,45.0,22.352942,23.137255
644,87.0,47.0,1710.0,47.0,45.0,22.352942,22.745098
645,87.0,37.0,1732.0,49.0,45.0,20.784313,22.745098
646,87.0,37.0,1732.0,49.0,45.0,20.784313,16.078432
647,87.0,18.0,1725.0,49.0,45.0,17.647058,16.078432
648,87.0,18.0,1725.0,49.0,45.0,17.647058,21.960785
649,87.0,32.0,1707.0,49.0,45.0,17.647058,21.960785
650,87.0,32.0,1707.0,48.0,45.0,20.392157,21.960785
651,87.0,32.0,1707.0,48.0,45.0,20.392157,22.745098
652,87.0,34.0,1721.75,48.0,45.0,20.784313,22.745098
653,87.0,34.0,1721.75,48.0,45.0,20.784313,21.960785
654,87.0,33.0,1738.25,48.0,45.0,20.784313,21.960785
655,87.0,33.0,1738.25,48.0,45.0,20.784313,25.09804
656,87.0,46.0,1738.25,48.0,45.0,20.784313,25.09804
657,87.0,46.0,1714.0,48.0,45.0,21.960785,25.09804
658,87.0,46.0,1714.0,48.0,45.0,21.960785,23.529411
659,86.0,49.0,1618.75,48.0,45.0,22.352942,23.529411
660,86.0,49.0,1618.75,48.0,45.0,22.352942,20.0
661,86.0,46.0,1532.0,45.0,45.0,21.960785,20.0
662,86.0,46.0,1532.0,45.0,45.0,21.960785,24.313726
663,86.0,55.0,1495.25,44.0,45.0,22.745098,24.313726
664,86.0,57.0,1484.25,42.0,45.0,22.352942,24.313726
665,86.0,57.0,1484.25,42.0,45.0,22.352942,23.921568
666,87.0,67.0,1450.75,41.0,45.0,23.529411,23.921568
667,87.0,67.0,1450.75,41.0,45.0,23.529411,24.313726
668,87.0,63.0,1445.25,40.0,45.0,23.137255,24.313726
669,87.0,63.0,1445.25,40.0,45.0,23.137255,25.09804
670,87.0,56.0,1480.25,41.0,45.0,22.352942,25.09804
671,87.0,56.0,1480.25,41.0,45.0,22.352942,25.882353
672,88.0,63.0,1588.25,43.0,45.0,23.921568,25.882353
673,88.0,63.0,1588.25,43.0,45.0,23.921568,25.09804
674,88.0,50.0,1728.75,47.0,45.0,21.960785,25.09804
675,88.0,50.0,1728.75,47.0,45.0,21.960785,20.0
676,88.0,18.0,1837.5,51.0,45.0,18.039215,20.0
677,88.0,18.0,1837.5,51.0,45.0,18.039215,16.078432
678,88.0,22.0,1817.75,52.0,45.0,18.82353,16.078432
679,87.0,22.0,1817.75,52.0,45.0,18.82353,16.078432
680,87.0,18.0,1911.5,53.0,45.0,18.82353,16.078432
681,87.0,22.0,1889.75,54.0,45.0,18.82353,16.078432
682,86.0,22.0,1834.25,52.0,46.0,18.82353,16.078432
683,86.0,22.0,1834.25,52.0,46.0,18.82353,20.0
684,86.0,30.0,1760.75,51.0,46.0,20.392157,20.0
685,85.0,28.0,1749.0,50.0,46.0,20.392157,20.0
686,85.0,28.0,1749.0,50.0,46.0,20.0,20.0
687,85.0,28.0,1749.0,50.0,46.0,20.0,20.784313
688,85.0,40.0,1702.25,48.0,46.0,21.568628,20.784313
689,85.0,40.0,1702.25,48.0,46.0,21.568628,21.960785
690,85.0,32.0,1703.0,48.0,46.0,20.392157,21.960785
691,85.0,32.0,1703.0,48.0,46.0,20.392157,22.745098
692,85.0,37.0,1732.0,48.0,46.0,20.392157,22.745098
693,85.0,37.0,1732.0,48.0,46.0,21.17647,22.745098
694,85.0,37.0,1732.0,48.0,46.0,21.17647,22.352942
695,86.0,33.0,1740.5,49.0,46.0,20.392157,22.352942
696,86.0,33.0,1740.5,49.0,46.0,20.392157,21.568628
697,86.0,31.0,1748.25,49.0,46.0,20.0,21.568628
698,86.0,31.0,1748.25,49.0,46.0,20.0,21.960785
699,86.0,31.0,1761.5,49.0,46.0,20.0,21.960785
700,86.0,31.0,1761.5,49.0,46.0,20.392157,21.960785
701,86.0,30.0,1757.75,50.0,46.0,20.0,21.960785
702,86.0,30.0,1757.75,50.0,46.0,20.0,21.568628
703,86.0,35.0,1739.75,51.0,46.0,18.82353,21.568628
704,86.0,40.0,1688.25,48.0,46.0,18.82353,21.568628
705,86.0,40.0,1688.25,48.0,46.0,20.784313,21.568628
706,86.0,34.0,1705.25,48.0,46.0,20.392157,21.568628
707,86.0,39.0,1710.0,48.0,46.0,21.17647,21.568628
708,86.0,39.0,1710.0,48.0,46.0,21.17647,23.137255
709,86.0,46.0,1739.0,49.0,46.0,21.17647,23.137255
710,86.0,46.0,1739.0,49.0,46.0,22.352942,23.137255
711,86.0,38.0,1811.5,51.0,45.0,21.568628,23.137255
712,86.0,36.0,1857.75,51.0,45.0,21.17647,23.137255
713,86.0,36.0,1857.75,51.0,45.0,21.17647,22.745098
714,86.0,34.0,1855.25,52.0,45.0,21.17647,22.745098
715,86.0,34.0,1855.25,52.0,45.0,20.784313,22.745098
716,86.0,34.0,1855.25,52.0,45.0,20.784313,22.352942
717,86.0,34.0,1853.75,52.0,45.0,20.784313,22.352942
718,86.0,34.0,1853.75,52.0,45.0,20.784313,23.137255
719,86.0,38.0,1828.75,51.0,45.0,21.17647,23.137255
720,86.0,38.0,1828.75,51.0,45.0,21.17647,23.921568
721,86.0,66.0,1855.25,51.0,45.0,21.17647,23.921568
722,86.0,66.0,1855.25,51.0,45.0,25.09804,23.921568
723,86.0,66.0,1855.25,51.0,45.0,25.09804,23.529411
724,86.0,44.0,1950.75,53.0,45.0,22.352942,23.529411
725,86.0,44.0,1950.75,53.0,45.0,22.352942,22.745098
726,86.0,40.0,1926.5,54.0,45.0,21.960785,22.745098
727,86.0,72.0,1926.5,54.0,45.0,21.960785,22.745098
728,86.0,72.0,1953.75,54.0,45.0,29.803921,22.745098
729,86.0,72.0,1953.75,54.0,45.0,29.803921,28.235294
730,86.0,74.0,2110.0,58.0,44.0,27.058823,28.235294
731,86.0,74.0,2110.0,58.0,44.0,27.058823,25.882353
732,87.0,54.0,2225.0,62.0,43.0,24.313726,25.882353
733,87.0,54.0,2225.0,62.0,43.0,24.313726,25.490196
734,87.0,45.0,2278.0,64.0,43.0,23.529411,25.490196
735,87.0,45.0,2278.0,64.0,43.0,23.529411,16.078432
736,87.0,25.0,2230.25,64.0,43.0,20.392157,16.078432
737,87.0,25.0,2230.25,64.0,43.0,20.392157,21.960785
738,87.0,28.0,2222.5,64.0,44.0,20.392157,21.960785
739,87.0,28.0,2222.5,64.0,44.0,20.392157,16.078432
740,87.0,19.0,2143.75,62.0,44.0,18.431372,16.078432
741,86.0,24.0,825.75,59.0,45.0,16.470589,16.078432
742,86.0,27.0,757.75,46.0,45.0,16.470589,16.078432
743,87.0,27.0,757.75,46.0,45.0,16.470589,16.078432
744,87.0,28.0,716.25,32.0,46.0,16.470589,16.078432
745,87.0,39.0,890.5,22.0,46.0,18.82353,16.078432
746,87.0,37.0,903.75,14.0,46.0,18.82353,16.078432
747,88.0,37.0,903.75,14.0,46.0,18.82353,16.078432
748,88.0,37.0,914.0,7.0,46.0,18.82353,16.078432
749,88.0,39.0,921.0,4.0,46.0,18.82353,16.078432
750,88.0,37.0,920.25,3.0,46.0,18.82353,16.078432
751,89.0,37.0,920.25,3.0,46.0,18.82353,16.078432
752,89.0,37.0,930.25,0.0,46.0,18.82353,16.078432
753,89.0,26.0,805.25,0.0,46.0,18.82353,16.078432
754,89.0,26.0,805.25,0.0,46.0,16.078432,16.078432
755,89.0,26.0,771.0,0.0,46.0,16.078432,16.078432
756,89.0,34.0,1128.0,0.0,46.0,15.686275,16.078432
757,89.0,24.0,791.25,0.0,47.0,15.686275,16.078432
758,89.0,24.0,791.25,0.0,47.0,16.078432,16.078432
759,89.0,21.0,1278.0,0.0,47.0,16.470589,16.078432
760,89.0,37.0,867.75,0.0,47.0,18.82353,16.078432
761,88.0,36.0,922.5,0.0,47.0,18.82353,16.078432
762,88.0,36.0,922.5,0.0,47.0,18.431372,16.078432
763,88.0,38.0,890.5,0.0,47.0,18.431372,16.078432
764,88.0,37.0,883.5,0.0,47.0,18.431372,16.078432
765,88.0,60.0,553.0,0.0,47.0,18.431372,16.078432
766,88.0,60.0,553.0,0.0,47.0,18.431372,29.019608
767,88.0,38.0,1710.0,7.0,46.0,18.039215,29.019608
768,88.0,38.0,1710.0,7.0,46.0,18.039215,30.980392
769,88.0,92.0,1280.25,15.0,46.0,28.235294,30.980392
770,88.0,92.0,1280.25,15.0,46.0,28.235294,29.803921
771,87.0,19.0,1667.75,25.0,46.0,28.235294,29.803921
772,87.0,19.0,1667.75,25.0,45.0,17.647058,29.803921
773,87.0,19.0,1667.75,25.0,45.0,17.647058,34.117645
774,87.0,91.0,1588.25,30.0,45.0,30.588236,34.117645
775,87.0,91.0,1588.25,30.0,45.0,30.588236,29.019608
776,88.0,25.0,1973.25,38.0,45.0,18.039215,29.019608
777,88.0,25.0,1973.25,38.0,45.0,18.039215,24.313726
778,88.0,49.0,1513.25,42.0,45.0,18.039215,24.313726
779,88.0,49.0,1513.25,42.0,45.0,21.568628,24.313726
780,88.0,49.0,1513.25,42.0,45.0,21.568628,23.529411
781,88.0,39.0,1562.5,44.0,45.0,20.784313,23.529411
782,88.0,39.0,1562.5,44.0,45.0,20.784313,22.352942
783,88.0,27.0,1581.25,43.0,45.0,17.254902,22.352942
784,88.0,27.0,1581.25,43.0,45.0,17.254902,16.078432
785,88.0,34.0,1523.25,43.0,45.0,17.254902,16.078432
786,88.0,34.0,1523.25,45.0,46.0,21.960785,16.078432
787,88.0,34.0,1523.25,45.0,46.0,21.960785,21.568628
788,87.0,39.0,1496.75,42.0,46.0,20.784313,21.568628
789,87.0,39.0,1496.75,42.0,46.0,20.784313,16.078432
790,87.0,25.0,1482.75,42.0,46.0,18.431372,16.078432
791,87.0,25.0,1387.5,40.0,46.0,18.431372,16.078432
792,87.0,27.0,1300.0,38.0,46.0,18.431372,16.078432
793,87.0,29.0,1247.5,36.0,47.0,18.431372,16.078432
794,87.0,23.0,1247.5,36.0,47.0,18.431372,16.078432
795,87.0,23.0,1000.0,34.0,47.0,16.078432,16.078432
796,87.0,29.0,742.0,33.0,48.0,16.078432,16.078432
797,87.0,29.0,678.0,28.0,48.0,16.078432,16.078432
798,87.0,27.0,723.25,22.0,48.0,16.078432,16.078432
799,88.0,28.0,734.25,21.0,48.0,16.078432,16.078432
800,88.0,30.0,866.25,19.0,48.0,24.705883,16.078432
801,88.0,30.0,866.25,19.0,48.0,24.705883,28.627451
802,88.0,88.0,1156.25,20.0,48.0,26.274509,28.627451
803,88.0,88.0,1156.25,20.0,48.0,26.274509,16.078432
804,88.0,52.0,1325.0,25.0,46.0,22.745098,16.078432
805,88.0,52.0,1325.0,25.0,46.0,22.745098,24.705883
806,89.0,66.0,1450.0,28.0,46.0,23.921568,24.705883
807,89.0,66.0,1450.0,28.0,46.0,23.921568,25.09804
808,89.0,61.0,1667.0,32.0,46.0,23.529411,25.09804
809,89.0,54.0,1853.75,38.0,46.0,23.529411,25.09804
810,89.0,54.0,1853.75,38.0,46.0,23.529411,24.313726
811,89.0,20.0,1637.5,40.0,46.0,17.254902,24.313726
812,89.0,20.0,1637.5,40.0,46.0,17.254902,29.019608
813,88.0,20.0,1637.5,40.0,46.0,17.254902,29.019608
814,88.0,82.0,1621.75,44.0,46.0,27.058823,29.019608
815,88.0,82.0,1621.75,44.0,46.0,27.058823,26.274509
816,88.0,45.0,1789.75,49.0,45.0,21.960785,26.274509
817,88.0,45.0,1789.75,49.0,45.0,21.960785,23.137255
818,87.0,43.0,1792.75,51.0,46.0,21.960785,23.137255
819,87.0,38.0,1846.75,51.0,46.0,21.568628,23.137255
820,87.0,43.0,1866.25,54.0,46.0,21.568628,23.137255
821,87.0,43.0,1866.25,54.0,46.0,21.960785,23.137255
822,87.0,43.0,1871.0,52.0,46.0,22.745098,23.137255
823,87.0,43.0,1871.0,52.0,46.0,22.745098,23.921568
824,86.0,43.0,1871.0,52.0,46.0,22.745098,23.921568
825,86.0,49.0,1899.0,54.0,46.0,23.137255,23.921568
826,87.0,49.0,1944.5,54.0,46.0,23.137255,23.921568
827,87.0,48.0,1964.0,55.0,45.0,22.745098,23.921568
828,87.0,47.0,1985.0,57.0,45.0,22.745098,23.921568
829,87.0,47.0,1985.0,57.0,45.0,22.745098,23.529411
830,87.0,40.0,2017.75,56.0,45.0,22.745098,23.529411
831,87.0,40.0,2017.75,56.0,45.0,21.960785,23.529411
832,87.0,40.0,2017.75,56.0,45.0,21.960785,23.137255
833,87.0,37.0,2039.75,58.0,45.0,21.568628,23.137255
834,87.0,37.0,2039.75,58.0,45.0,21.568628,22.352942
835,87.0,35.0,2045.25,59.0,45.0,21.568628,22.352942
836,87.0,35.0,2045.25,59.0,45.0,21.568628,22.745098
837,86.0,35.0,2050.75,58.0,45.0,21.568628,22.745098
838,86.0,35.0,2050.75,58.0,45.0,21.568628,22.352942
839,86.0,30.0,2075.0,58.0,45.0,20.0,22.352942
840,86.0,30.0,2075.0,58.0,45.0,20.0,16.078432
841,86.0,19.0,2001.5,58.0,46.0,18.431372,16.078432
842,86.0,22.0,1900.0,56.0,46.0,18.431372,16.078432
843,86.0,22.0,1900.0,56.0,46.0,18.82353,16.078432
844,86.0,22.0,1900.0,56.0,46.0,18.82353,21.17647
845,86.0,33.0,1835.75,53.0,46.0,20.784313,21.17647
846,86.0,33.0,1835.75,53.0,46.0,20.784313,21.568628
