Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,86.0,74.0,678.0,14.0,38.0,16.470589,16.078432
424,86.0,74.0,678.0,14.0,38.0,21.17647,16.078432
425,86.0,74.0,678.0,14.0,38.0,21.17647,37.64706
426,86.0,101.0,964.75,17.0,38.0,37.64706,37.64706
427,86.0,101.0,964.75,17.0,38.0,37.64706,32.941177
428,87.0,71.0,1403.0,25.0,36.0,23.137255,32.941177
429,87.0,71.0,1403.0,25.0,36.0,23.137255,21.17647
430,87.0,32.0,1468.75,25.0,36.0,23.137255,21.17647
431,87.0,32.0,1468.75,31.0,36.0,19.607843,21.17647
432,87.0,32.0,1468.75,31.0,36.0,19.607843,21.568628
433,88.0,32.0,1486.5,31.0,37.0,19.607843,21.568628
434,88.0,30.0,1520.25,31.0,37.0,19.607843,21.568628
435,88.0,30.0,1520.25,31.0,37.0,19.607843,21.17647
436,88.0,25.0,1520.25,31.0,37.0,19.607843,21.17647
437,88.0,25.0,1504.5,32.0,37.0,18.82353,21.17647
438,88.0,25.0,1504.5,32.0,37.0,18.82353,20.392157
439,88.0,26.0,1489.75,31.0,38.0,18.82353,20.392157
440,88.0,26.0,1489.75,31.0,38.0,18.82353,19.607843
441,87.0,20.0,1439.75,31.0,38.0,17.254902,19.607843
442,87.0,20.0,1439.75,31.0,38.0,17.254902,20.0
443,86.0,20.0,1439.75,31.0,38.0,17.254902,20.0
444,86.0,24.0,1353.75,30.0,38.0,18.039215,20.0
445,86.0,24.0,1353.75,30.0,38.0,18.039215,17.647058
446,86.0,21.0,1214.0,28.0,38.0,16.862745,17.647058
447,86.0,21.0,1214.0,28.0,38.0,16.862745,21.568628
448,86.0,33.0,1137.5,23.0,39.0,18.82353,21.568628
449,86.0,33.0,1209.25,25.0,38.0,19.215687,21.568628
450,86.0,33.0,1209.25,25.0,38.0,19.215687,21.960785
451,86.0,36.0,1249.0,25.0,38.0,19.607843,21.960785
452,86.0,36.0,1249.0,25.0,38.0,19.607843,24.313726
453,86.0,51.0,1385.75,27.0,38.0,21.960785,24.313726
454,86.0,51.0,1385.75,27.0,38.0,21.960785,20.784313
455,86.0,20.0,1471.0,31.0,38.0,17.254902,20.784313
456,86.0,20.0,1471.0,31.0,38.0,17.254902,16.078432
457,86.0,29.0,703.0,30.0,38.0,17.254902,16.078432
458,86.0,29.0,703.0,30.0,38.0,16.470589,16.078432
459,86.0,27.0,761.5,24.0,39.0,16.470589,16.078432
460,87.0,27.0,761.5,24.0,39.0,16.470589,16.078432
461,87.0,28.0,752.25,18.0,39.0,16.470589,16.078432
462,87.0,28.0,761.5,15.0,39.0,16.470589,16.078432
463,87.0,27.0,765.5,12.0,40.0,16.470589,16.078432
464,87.0,27.0,765.5,12.0,40.0,16.470589,21.568628
465,87.0,47.0,817.0,11.0,40.0,18.82353,21.568628
466,87.0,47.0,817.0,11.0,40.0,18.82353,16.078432
467,87.0,42.0,978.0,13.0,40.0,18.82353,16.078432
468,87.0,42.0,978.0,13.0,40.0,19.215687,16.078432
469,87.0,24.0,937.5,14.0,40.0,16.470589,16.078432
470,88.0,25.0,865.5,12.0,40.0,16.470589,16.078432
471,88.0,46.0,865.5,12.0,40.0,16.470589,16.078432
472,88.0,46.0,778.0,12.0,40.0,22.745098,16.078432
473,88.0,46.0,778.0,12.0,40.0,22.745098,25.09804
474,88.0,49.0,1335.0,16.0,39.0,21.17647,25.09804
475,88.0,49.0,1335.0,16.0,39.0,21.17647,23.529411
476,88.0,22.0,1503.75,22.0,39.0,17.254902,23.529411
477,88.0,22.0,1503.75,22.0,39.0,17.254902,26.666666
478,88.0,68.0,1266.25,24.0,38.0,23.137255,26.666666
479,88.0,68.0,1266.25,24.0,38.0,23.137255,16.078432
480,88.0,20.0,1336.5,30.0,38.0,17.254902,16.078432
481,87.0,26.0,998.25,24.0,39.0,16.470589,16.078432
482,87.0,26.0,998.25,24.0,39.0,16.470589,24.705883
483,87.0,88.0,988.25,20.0,39.0,26.274509,24.705883
484,87.0,88.0,988.25,20.0,39.0,26.274509,27.843138
485,87.0,65.0,1403.0,23.0,38.0,26.274509,27.843138
486,87.0,65.0,1403.0,23.0,38.0,21.568628,27.843138
487,87.0,65.0,1403.0,23.0,38.0,21.568628,20.784313
488,87.0,27.0,1409.25,29.0,38.0,18.82353,20.784313
489,87.0,27.0,1409.25,29.0,38.0,18.82353,20.0
490,87.0,21.0,1364.75,29.0,38.0,17.254902,20.0
491,87.0,21.0,1364.75,29.0,38.0,17.254902,22.745098
492,87.0,35.0,1418.75,29.0,38.0,17.254902,22.745098
493,87.0,35.0,1418.75,29.0,38.0,20.0,22.745098
494,87.0,35.0,1418.75,29.0,38.0,20.0,20.784313
495,86.0,22.0,1402.25,31.0,38.0,17.254902,20.784313
496,86.0,22.0,1402.25,31.0,38.0,17.254902,20.392157
497,86.0,23.0,1364.75,29.0,39.0,17.254902,20.392157
498,86.0,22.0,1364.75,29.0,39.0,17.254902,20.392157
499,86.0,22.0,1240.5,27.0,39.0,16.862745,20.392157
500,86.0,22.0,1240.5,27.0,39.0,16.862745,20.784313
501,86.0,33.0,1214.0,26.0,40.0,19.215687,20.784313
502,86.0,33.0,1214.0,26.0,40.0,19.215687,21.568628
503,86.0,31.0,1276.5,26.0,40.0,19.215687,21.568628
504,86.0,32.0,1327.25,28.0,40.0,19.607843,21.568628
505,86.0,32.0,1381.25,28.0,39.0,19.607843,21.568628
506,86.0,33.0,1437.5,30.0,39.0,20.0,21.568628
507,86.0,23.0,1437.5,30.0,39.0,17.254902,21.568628
508,86.0,23.0,1437.5,30.0,39.0,17.254902,20.0
509,86.0,21.0,1385.0,30.0,39.0,17.254902,20.0
510,86.0,21.0,1385.0,30.0,39.0,17.254902,16.078432
511,86.0,24.0,1255.25,28.0,40.0,17.647058,16.078432
512,86.0,35.0,1184.25,25.0,40.0,19.215687,16.078432
513,86.0,35.0,1184.25,25.0,40.0,19.215687,21.17647
514,86.0,30.0,1172.5,24.0,40.0,19.215687,21.17647
515,86.0,30.0,1172.5,24.0,40.0,18.431372,21.17647
516,86.0,30.0,1172.5,24.0,40.0,18.431372,16.078432
517,86.0,22.0,1053.0,24.0,40.0,16.470589,16.078432
518,86.0,24.0,907.0,20.0,40.0,16.470589,16.078432
519,86.0,24.0,907.0,20.0,40.0,16.470589,21.17647
520,86.0,38.0,862.5,18.0,40.0,16.470589,21.17647
521,86.0,38.0,862.5,18.0,40.0,18.82353,21.17647
522,86.0,38.0,862.5,18.0,40.0,18.82353,21.568628
523,86.0,37.0,928.75,20.0,40.0,19.215687,21.568628
524,86.0,37.0,928.75,20.0,40.0,19.215687,23.921568
525,86.0,46.0,1108.5,23.0,40.0,19.215687,23.921568
526,86.0,46.0,1108.5,23.0,40.0,19.215687,20.784313
527,86.0,33.0,1108.5,23.0,40.0,19.215687,20.784313
528,86.0,33.0,1092.0,24.0,40.0,19.215687,20.784313
529,86.0,33.0,1092.0,24.0,40.0,19.215687,24.313726
530,87.0,54.0,1239.0,23.0,40.0,21.568628,24.313726
531,87.0,48.0,1440.5,29.0,40.0,21.568628,24.313726
532,87.0,48.0,1440.5,29.0,40.0,21.568628,23.529411
533,87.0,37.0,1564.0,32.0,39.0,20.0,23.529411
534,87.0,37.0,1564.0,32.0,39.0,20.0,20.392157
535,87.0,21.0,1540.5,32.0,39.0,19.607843,20.392157
536,87.0,21.0,1540.5,32.0,39.0,19.607843,21.17647
537,87.0,27.0,1532.0,31.0,39.0,19.215687,21.17647
538,87.0,28.0,1543.75,32.0,40.0,19.215687,21.17647
539,86.0,27.0,1535.75,32.0,40.0,19.215687,21.17647
540,86.0,27.0,1535.75,32.0,40.0,19.215687,20.784313
541,86.0,23.0,1517.75,33.0,40.0,17.254902,20.784313
542,86.0,23.0,1517.75,33.0,40.0,17.254902,20.0
543,86.0,24.0,1428.0,30.0,40.0,18.431372,20.0
544,86.0,24.0,1390.5,30.0,40.0,18.431372,20.0
545,86.0,24.0,1390.5,30.0,40.0,18.039215,20.0
546,86.0,24.0,1390.5,30.0,40.0,18.039215,21.568628
547,86.0,30.0,1391.25,28.0,40.0,19.215687,21.568628
548,86.0,30.0,1391.25,28.0,40.0,19.215687,21.17647
549,86.0,28.0,1416.25,30.0,40.0,19.215687,21.17647
550,86.0,28.0,1416.25,30.0,40.0,19.215687,17.647058
551,86.0,20.0,1369.5,29.0,40.0,19.215687,17.647058
552,86.0,20.0,1369.5,29.0,40.0,17.254902,17.647058
553,86.0,20.0,1369.5,29.0,40.0,17.254902,16.078432
554,86.0,20.0,1257.0,28.0,40.0,16.862745,16.078432
555,86.0,25.0,1056.25,25.0,41.0,17.254902,16.078432
556,86.0,27.0,791.25,20.0,41.0,17.254902,16.078432
557,86.0,27.0,791.25,20.0,41.0,16.470589,16.078432
558,86.0,27.0,791.25,20.0,41.0,16.470589,29.411764
559,86.0,92.0,916.25,16.0,41.0,26.274509,29.411764
560,86.0,92.0,916.25,16.0,41.0,26.274509,27.450981
561,86.0,56.0,1296.0,23.0,40.0,20.784313,27.450981
562,86.0,56.0,1296.0,23.0,40.0,20.784313,20.784313
563,86.0,21.0,1296.0,23.0,40.0,20.784313,20.784313
564,86.0,21.0,1353.75,28.0,39.0,17.254902,20.784313
565,86.0,21.0,1353.75,28.0,39.0,17.254902,16.078432
566,87.0,25.0,1161.5,26.0,40.0,17.647058,16.078432
567,87.0,24.0,985.75,22.0,40.0,16.470589,16.078432
568,87.0,37.0,894.5,19.0,41.0,18.82353,16.078432
569,87.0,37.0,894.5,19.0,41.0,18.82353,23.529411
570,87.0,63.0,1016.25,20.0,41.0,21.568628,23.529411
571,87.0,63.0,1016.25,20.0,41.0,21.568628,24.705883
572,87.0,60.0,1264.75,24.0,40.0,21.960785,24.705883
573,87.0,60.0,1264.75,24.0,40.0,21.960785,25.09804
574,87.0,56.0,1490.5,30.0,40.0,22.745098,25.09804
575,87.0,56.0,1490.5,30.0,40.0,22.745098,22.352942
576,87.0,21.0,1615.5,32.0,39.0,20.392157,22.352942
577,87.0,21.0,1615.5,32.0,39.0,20.392157,21.568628
578,88.0,31.0,1619.5,33.0,39.0,20.0,21.568628
579,88.0,31.0,1619.5,33.0,39.0,20.0,23.137255
580,87.0,31.0,1619.5,33.0,39.0,20.0,23.137255
581,87.0,37.0,1696.0,34.0,39.0,21.17647,23.137255
582,87.0,37.0,1696.0,34.0,39.0,21.17647,21.960785
583,87.0,32.0,1771.0,38.0,39.0,21.17647,21.960785
584,87.0,32.0,1771.0,38.0,39.0,20.784313,21.960785
585,87.0,32.0,1771.0,38.0,39.0,20.784313,16.078432
586,86.0,19.0,1730.25,37.0,39.0,18.039215,16.078432
587,86.0,19.0,1730.25,37.0,39.0,18.039215,20.392157
588,86.0,27.0,1719.5,36.0,40.0,20.0,20.392157
589,86.0,27.0,1719.5,36.0,40.0,20.0,21.17647
590,86.0,31.0,1741.25,36.0,40.0,20.0,21.17647
591,86.0,31.0,1741.25,36.0,40.0,20.784313,21.17647
592,86.0,31.0,1741.25,36.0,40.0,20.784313,21.960785
593,86.0,33.0,1798.25,37.0,40.0,20.784313,21.960785
594,86.0,33.0,1798.25,37.0,40.0,20.784313,21.17647
595,86.0,20.0,1773.25,38.0,40.0,18.82353,21.17647
596,86.0,20.0,1773.25,38.0,40.0,18.82353,22.745098
597,86.0,33.0,1764.0,38.0,40.0,18.82353,22.745098
598,86.0,33.0,1764.0,36.0,40.0,20.784313,22.745098
599,86.0,33.0,1764.0,36.0,40.0,20.784313,21.960785
600,86.0,27.0,1750.0,36.0,40.0,20.0,21.960785
601,86.0,27.0,1750.0,36.0,40.0,20.0,16.470589
602,86.0,19.0,1732.75,38.0,40.0,18.039215,16.470589
603,86.0,19.0,1732.75,38.0,40.0,18.039215,19.215687
604,86.0,22.0,1732.75,38.0,40.0,18.039215,19.215687
605,86.0,22.0,1573.25,35.0,40.0,18.431372,19.215687
606,86.0,22.0,1573.25,35.0,40.0,18.431372,16.078432
607,86.0,22.0,1465.5,33.0,40.0,17.254902,16.078432
608,86.0,24.0,1308.5,30.0,40.0,18.039215,16.078432
609,86.0,24.0,1308.5,30.0,40.0,18.039215,21.568628
610,86.0,33.0,1246.0,26.0,40.0,19.607843,21.568628
611,86.0,33.0,1246.0,26.0,40.0,19.607843,22.745098
612,86.0,44.0,1345.25,28.0,40.0,21.17647,22.745098
613,86.0,44.0,1345.25,28.0,40.0,21.17647,23.921568
614,86.0,45.0,1517.0,30.0,40.0,21.568628,23.921568
615,86.0,45.0,1517.0,30.0,40.0,21.568628,22.745098
616,86.0,30.0,1621.75,32.0,40.0,20.0,22.745098
617,86.0,30.0,1621.75,32.0,40.0,20.0,21.568628
618,87.0,29.0,1651.5,34.0,40.0,19.607843,21.568628
619,87.0,29.0,1651.5,34.0,40.0,19.607843,20.784313
620,87.0,25.0,1670.25,36.0,40.0,18.82353,20.784313
621,87.0,25.0,1670.25,36.0,40.0,18.82353,16.078432
622,87.0,24.0,1573.25,34.0,40.0,19.215687,16.078432
623,87.0,24.0,1573.25,34.0,40.0,19.215687,20.0
624,86.0,22.0,1532.75,32.0,40.0,18.039215,20.0
625,86.0,22.0,1532.75,32.0,40.0,18.039215,19.215687
626,86.0,22.0,1512.5,31.0,40.0,18.039215,19.215687
627,86.0,22.0,1512.5,31.0,40.0,18.039215,19.607843
628,86.0,23.0,1442.0,30.0,41.0,18.431372,19.607843
629,86.0,23.0,1423.25,31.0,41.0,18.431372,19.607843
630,86.0,23.0,1386.5,29.0,41.0,18.039215,19.607843
631,86.0,25.0,1360.0,30.0,41.0,18.431372,19.607843
632,86.0,25.0,1360.0,30.0,41.0,18.431372,20.392157
633,86.0,27.0,1362.5,28.0,41.0,18.431372,20.392157
634,86.0,27.0,1362.5,28.0,41.0,18.82353,20.392157
635,86.0,27.0,1362.5,28.0,41.0,18.82353,22.352942
636,86.0,33.0,1379.5,28.0,41.0,20.0,22.352942
637,86.0,33.0,1379.5,28.0,41.0,20.0,21.960785
638,86.0,33.0,1434.25,30.0,41.0,20.0,21.960785
639,86.0,33.0,1434.25,30.0,41.0,20.0,19.215687
640,86.0,20.0,1405.25,30.0,40.0,20.0,19.215687
641,86.0,20.0,1405.25,30.0,40.0,17.254902,19.215687
642,86.0,20.0,1405.25,30.0,40.0,17.254902,20.784313
643,86.0,23.0,1355.25,29.0,41.0,17.254902,20.784313
644,86.0,23.0,1355.25,29.0,41.0,17.254902,16.078432
645,86.0,22.0,1222.5,27.0,41.0,17.647058,16.078432
646,86.0,28.0,1100.75,24.0,41.0,17.647058,16.078432
647,86.0,28.0,1100.75,24.0,41.0,17.254902,16.078432
648,86.0,24.0,833.5,21.0,41.0,16.470589,16.078432
649,86.0,26.0,808.5,19.0,41.0,16.470589,16.078432
650,86.0,27.0,791.25,19.0,41.0,16.470589,16.078432
651,86.0,27.0,791.25,16.0,42.0,16.470589,16.078432
652,86.0,44.0,925.75,12.0,42.0,21.568628,16.078432
653,87.0,24.0,936.5,13.0,41.0,16.470589,16.078432
654,87.0,26.0,936.5,13.0,41.0,16.470589,16.078432
655,87.0,26.0,833.5,12.0,42.0,16.470589,16.078432
656,87.0,26.0,833.5,12.0,42.0,16.470589,23.921568
657,87.0,53.0,713.25,10.0,42.0,19.215687,23.921568
658,87.0,53.0,713.25,10.0,42.0,19.215687,22.352942
659,87.0,33.0,1048.25,11.0,42.0,16.470589,22.352942
660,87.0,33.0,1048.25,11.0,42.0,16.470589,24.705883
661,87.0,26.0,1312.5,16.0,41.0,17.254902,24.705883
662,87.0,26.0,1312.5,16.0,41.0,17.254902,26.274509
663,87.0,86.0,1073.25,19.0,41.0,25.490196,26.274509
664,87.0,86.0,1073.25,19.0,41.0,25.490196,22.745098
665,87.0,21.0,1232.75,25.0,40.0,16.862745,22.745098
666,87.0,21.0,1232.75,25.0,40.0,16.862745,21.960785
667,88.0,21.0,1232.75,25.0,40.0,16.862745,21.960785
668,88.0,30.0,1293.75,26.0,41.0,19.215687,21.960785
669,88.0,30.0,1293.75,26.0,41.0,19.215687,16.078432
670,88.0,29.0,1290.5,27.0,41.0,19.215687,16.078432
671,88.0,29.0,1290.5,27.0,41.0,19.215687,23.529411
672,88.0,43.0,1368.75,28.0,41.0,21.17647,23.529411
673,88.0,43.0,1368.75,28.0,41.0,21.17647,23.137255
674,88.0,42.0,1489.75,30.0,41.0,21.17647,23.137255
675,88.0,42.0,1489.75,30.0,41.0,21.17647,20.392157
676,87.0,20.0,1502.25,33.0,41.0,21.17647,20.392157
677,87.0,20.0,1502.25,33.0,41.0,18.431372,20.392157
678,87.0,27.0,1467.75,30.0,41.0,18.82353,20.392157
679,87.0,27.0,1449.0,30.0,41.0,18.82353,20.392157
680,87.0,27.0,1449.0,30.0,41.0,18.82353,20.0
681,86.0,20.0,1403.0,30.0,41.0,18.82353,20.0
682,86.0,20.0,1403.0,30.0,41.0,17.254902,20.0
683,86.0,20.0,1403.0,30.0,41.0,17.254902,20.784313
684,86.0,22.0,1332.75,29.0,41.0,17.254902,20.784313
685,86.0,22.0,1332.75,29.0,41.0,17.254902,16.078432
686,86.0,25.0,1225.0,27.0,42.0,18.039215,16.078432
687,86.0,25.0,1225.0,27.0,42.0,18.039215,19.607843
688,86.0,24.0,1196.75,25.0,42.0,18.039215,19.607843
689,86.0,24.0,1196.75,25.0,42.0,17.647058,19.607843
690,86.0,26.0,1185.75,25.0,42.0,18.039215,19.607843
691,86.0,26.0,1185.75,25.0,42.0,18.039215,20.392157
692,86.0,28.0,1203.75,25.0,42.0,18.431372,20.392157
693,86.0,28.0,1203.75,25.0,42.0,18.431372,18.82353
694,86.0,26.0,1198.25,24.0,42.0,18.431372,18.82353
695,86.0,26.0,1198.25,24.0,42.0,17.254902,18.82353
696,86.0,26.0,1198.25,24.0,42.0,17.254902,16.078432
697,86.0,23.0,963.25,23.0,42.0,16.470589,16.078432
698,86.0,89.0,917.75,18.0,43.0,25.490196,16.078432
699,86.0,89.0,917.75,18.0,43.0,25.490196,20.784313
700,86.0,34.0,917.75,18.0,43.0,25.490196,20.784313
701,86.0,34.0,1189.75,22.0,41.0,18.431372,20.784313
702,86.0,34.0,1189.75,22.0,41.0,18.431372,23.137255
703,86.0,33.0,1217.75,24.0,41.0,16.862745,23.137255
704,86.0,33.0,1217.75,24.0,41.0,16.862745,16.078432
705,87.0,32.0,736.5,24.0,41.0,16.470589,16.078432
706,87.0,28.0,743.75,15.0,42.0,16.470589,16.078432
707,87.0,33.0,700.0,9.0,42.0,18.82353,16.078432
708,87.0,33.0,700.0,9.0,42.0,18.82353,25.882353
709,88.0,69.0,1024.0,11.0,42.0,18.039215,25.882353
710,88.0,69.0,1024.0,11.0,42.0,18.039215,28.235294
711,88.0,54.0,1396.0,16.0,41.0,21.568628,28.235294
712,88.0,54.0,1396.0,16.0,41.0,21.568628,16.078432
713,88.0,22.0,1030.25,23.0,41.0,17.254902,16.078432
714,88.0,24.0,951.5,21.0,41.0,16.470589,16.078432
715,88.0,70.0,773.25,17.0,42.0,21.960785,16.078432
716,88.0,70.0,773.25,17.0,42.0,21.960785,24.705883
717,88.0,58.0,1001.5,19.0,42.0,20.784313,24.705883
718,88.0,58.0,1001.5,19.0,42.0,20.784313,22.745098
719,88.0,39.0,1121.75,23.0,41.0,19.607843,22.745098
720,88.0,39.0,1121.75,23.0,41.0,19.607843,21.960785
721,88.0,35.0,1150.0,24.0,41.0,18.82353,21.960785
722,88.0,35.0,1150.0,24.0,41.0,18.82353,16.078432
723,88.0,22.0,1071.75,24.0,42.0,18.82353,16.078432
724,88.0,22.0,1071.75,24.0,42.0,16.470589,16.078432
725,88.0,24.0,850.0,21.0,42.0,16.470589,16.078432
726,88.0,67.0,802.25,16.0,43.0,22.745098,16.078432
727,88.0,67.0,802.25,16.0,43.0,22.745098,26.274509
728,88.0,76.0,1007.0,18.0,42.0,22.745098,26.274509
729,88.0,76.0,1007.0,18.0,42.0,23.137255,26.274509
730,88.0,76.0,1007.0,18.0,42.0,23.137255,25.490196
731,88.0,61.0,1323.25,26.0,41.0,22.352942,25.490196
732,88.0,61.0,1323.25,26.0,41.0,22.352942,16.078432
733,88.0,27.0,1397.5,29.0,41.0,18.82353,16.078432
734,88.0,27.0,1397.5,29.0,41.0,18.82353,20.392157
735,88.0,26.0,1349.0,28.0,41.0,18.82353,20.392157
736,88.0,26.0,1349.0,28.0,41.0,18.431372,20.392157
737,88.0,26.0,1349.0,28.0,41.0,18.431372,19.215687
738,87.0,23.0,1285.75,28.0,42.0,17.254902,19.215687
739,87.0,23.0,1285.75,28.0,42.0,17.254902,16.078432
740,87.0,26.0,906.25,26.0,42.0,16.470589,16.078432
741,87.0,27.0,906.25,26.0,42.0,16.470589,16.078432
742,87.0,27.0,757.0,24.0,43.0,16.470589,16.078432
743,87.0,27.0,767.75,19.0,43.0,16.470589,16.078432
744,87.0,28.0,757.0,13.0,43.0,16.470589,16.078432
745,87.0,75.0,757.0,13.0,43.0,16.470589,16.078432
746,87.0,75.0,767.0,10.0,43.0,23.137255,16.078432
747,87.0,75.0,767.0,10.0,43.0,23.137255,28.235294
748,87.0,54.0,1500.0,16.0,42.0,21.960785,28.235294
749,87.0,54.0,1500.0,16.0,42.0,21.960785,16.078432
750,87.0,20.0,1405.25,24.0,41.0,17.254902,16.078432
751,88.0,20.0,1405.25,24.0,41.0,17.254902,16.078432
752,88.0,28.0,699.0,24.0,42.0,16.470589,16.078432
753,88.0,30.0,721.75,22.0,43.0,16.470589,16.078432
754,88.0,30.0,741.25,15.0,43.0,16.470589,16.078432
755,88.0,28.0,741.25,12.0,43.0,16.470589,16.078432
756,88.0,41.0,793.75,11.0,43.0,19.607843,16.078432
757,88.0,41.0,793.75,11.0,43.0,19.607843,22.352942
758,89.0,25.0,925.0,11.0,43.0,17.254902,22.352942
759,89.0,25.0,925.0,11.0,43.0,17.254902,21.960785
760,89.0,56.0,1260.0,13.0,43.0,21.568628,21.960785
761,89.0,56.0,1260.0,13.0,43.0,21.568628,25.490196
762,89.0,29.0,1587.5,19.0,42.0,17.647058,25.490196
763,89.0,29.0,1587.5,19.0,42.0,17.647058,16.078432
764,89.0,38.0,1167.0,23.0,43.0,20.784313,16.078432
765,89.0,38.0,1167.0,23.0,43.0,20.784313,24.313726
766,89.0,51.0,1343.75,27.0,42.0,21.568628,24.313726
767,89.0,51.0,1343.75,27.0,42.0,21.568628,23.529411
768,89.0,44.0,1481.25,29.0,42.0,21.568628,23.529411
769,89.0,44.0,1481.25,29.0,42.0,21.17647,23.529411
770,89.0,44.0,1481.25,29.0,42.0,21.17647,23.137255
771,88.0,34.0,1578.75,32.0,41.0,19.607843,23.137255
772,88.0,34.0,1578.75,32.0,41.0,19.607843,19.215687
773,88.0,24.0,1477.25,32.0,42.0,18.82353,19.215687
774,88.0,24.0,1477.25,32.0,42.0,18.82353,18.431372
775,87.0,19.0,1376.5,30.0,42.0,18.82353,18.431372
776,87.0,19.0,1376.5,30.0,42.0,17.254902,18.431372
777,87.0,19.0,1376.5,30.0,42.0,17.254902,16.078432
778,86.0,24.0,1215.5,27.0,43.0,17.647058,16.078432
779,86.0,23.0,958.5,23.0,43.0,16.470589,16.078432
780,86.0,23.0,958.5,23.0,43.0,16.470589,24.705883
781,86.0,59.0,1075.0,20.0,43.0,16.470589,24.705883
782,86.0,59.0,1075.0,20.0,43.0,21.568628,24.705883
783,86.0,59.0,1075.0,20.0,43.0,21.568628,24.313726
784,86.0,54.0,1346.75,26.0,42.0,21.960785,24.313726
785,86.0,50.0,1554.5,30.0,42.0,22.352942,24.313726
786,86.0,50.0,1554.5,30.0,42.0,22.352942,21.960785
787,86.0,33.0,1642.75,30.0,42.0,22.352942,21.960785
788,86.0,33.0,1642.75,32.0,41.0,20.392157,21.960785
789,86.0,33.0,1642.75,32.0,41.0,20.392157,22.352942
790,86.0,35.0,1721.75,35.0,41.0,20.784313,22.352942
791,86.0,32.0,1792.0,37.0,41.0,20.784313,22.352942
792,86.0,32.0,1792.0,37.0,41.0,20.784313,21.960785
793,87.0,31.0,1792.0,37.0,41.0,20.784313,21.960785
794,87.0,31.0,1857.75,39.0,41.0,20.784313,21.960785
795,87.0,31.0,1857.75,39.0,41.0,20.784313,20.784313
796,87.0,26.0,1876.5,39.0,41.0,19.607843,20.784313
797,86.0,27.0,1863.25,39.0,41.0,19.607843,20.784313
798,86.0,26.0,1840.5,39.0,42.0,19.607843,20.784313
799,86.0,26.0,1840.5,39.0,42.0,19.607843,19.215687
800,86.0,19.0,1765.5,39.0,42.0,18.039215,19.215687
801,86.0,19.0,1765.5,39.0,42.0,18.039215,18.82353
802,86.0,25.0,1605.25,36.0,42.0,18.82353,18.82353
803,86.0,25.0,1605.25,36.0,42.0,18.82353,16.078432
804,86.0,25.0,1442.0,32.0,43.0,18.039215,16.078432
805,85.0,30.0,1300.0,29.0,43.0,19.215687,16.078432
806,85.0,30.0,1300.0,29.0,43.0,19.215687,21.960785
807,85.0,41.0,1357.0,29.0,43.0,20.784313,21.960785
808,85.0,41.0,1357.0,29.0,43.0,20.784313,23.529411
809,85.0,43.0,1496.75,30.0,42.0,21.17647,23.529411
810,85.0,43.0,1496.75,30.0,42.0,21.17647,23.137255
811,86.0,39.0,1589.0,32.0,42.0,21.17647,23.137255
812,86.0,39.0,1589.0,32.0,42.0,21.17647,22.745098
813,86.0,37.0,1674.0,34.0,41.0,20.784313,22.745098
814,86.0,37.0,1674.0,34.0,41.0,20.784313,16.078432
815,86.0,27.0,1617.75,35.0,42.0,19.607843,16.078432
816,86.0,27.0,1617.75,35.0,42.0,19.607843,21.17647
817,86.0,28.0,1613.25,34.0,42.0,19.607843,21.17647
818,86.0,28.0,1613.25,34.0,42.0,20.0,21.17647
819,86.0,28.0,1621.0,33.0,42.0,19.607843,21.17647
820,86.0,28.0,1628.75,33.0,42.0,18.431372,21.17647
821,86.0,28.0,1628.75,33.0,42.0,18.431372,20.0
822,86.0,19.0,1615.5,35.0,42.0,18.431372,20.0
823,86.0,19.0,1615.5,35.0,42.0,17.647058,20.0
824,86.0,19.0,1615.5,35.0,42.0,17.647058,16.078432
825,86.0,22.0,978.0,32.0,43.0,16.470589,16.078432
826,86.0,26.0,808.5,29.0,43.0,16.470589,16.078432
827,87.0,27.0,786.5,25.0,43.0,16.470589,16.078432
828,87.0,27.0,766.25,21.0,43.0,16.470589,16.078432
829,87.0,28.0,768.75,18.0,44.0,16.470589,16.078432
830,87.0,28.0,768.75,18.0,44.0,16.470589,20.0
831,87.0,26.0,851.5,18.0,44.0,16.470589,20.0
832,87.0,26.0,851.5,18.0,44.0,16.470589,16.078432
833,87.0,28.0,777.25,18.0,44.0,16.470589,16.078432
834,87.0,28.0,777.25,18.0,44.0,16.470589,23.137255
835,87.0,57.0,894.5,18.0,44.0,21.17647,23.137255
836,87.0,57.0,894.5,18.0,44.0,21.17647,25.490196
837,87.0,66.0,894.5,18.0,44.0,21.17647,25.490196
838,87.0,66.0,1188.25,24.0,43.0,22.745098,25.490196
839,88.0,59.0,1453.75,26.0,42.0,22.745098,25.490196
840,88.0,59.0,1453.75,26.0,42.0,22.745098,25.09804
841,88.0,52.0,1702.25,33.0,42.0,22.745098,25.09804
842,88.0,52.0,1702.25,33.0,42.0,22.745098,23.921568
843,88.0,44.0,1807.75,36.0,41.0,21.960785,23.921568
844,88.0,44.0,1807.75,36.0,41.0,21.960785,16.078432
845,87.0,23.0,1878.0,39.0,41.0,20.0,16.078432
846,87.0,23.0,1878.0,39.0,41.0,20.0,20.784313
847,87.0,25.0,1811.5,39.0,41.0,19.215687,20.784313
