Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
420,87.0,38.0,1878.0,54.0,42.0,21.568628,22.352942
421,87.0,38.0,1880.25,54.0,42.0,21.568628,22.352942
422,87.0,38.0,1880.25,52.0,42.0,21.960785,22.352942
423,87.0,38.0,1880.25,52.0,42.0,21.960785,22.745098
424,87.0,38.0,1903.75,54.0,42.0,21.960785,22.745098
425,87.0,35.0,1933.5,54.0,42.0,21.17647,22.745098
426,87.0,35.0,1933.5,54.0,42.0,21.17647,21.960785
427,87.0,18.0,1933.5,54.0,42.0,21.17647,21.960785
428,87.0,18.0,1938.25,55.0,43.0,17.647058,21.960785
429,87.0,18.0,1938.25,55.0,43.0,17.647058,16.078432
430,87.0,24.0,1873.25,54.0,43.0,19.607843,16.078432
431,87.0,24.0,1873.25,54.0,43.0,19.607843,20.784313
432,86.0,22.0,1853.0,53.0,43.0,18.82353,20.784313
433,86.0,22.0,1853.0,53.0,43.0,18.82353,21.17647
434,86.0,30.0,1802.25,51.0,43.0,20.784313,21.17647
435,86.0,30.0,1802.25,51.0,43.0,20.784313,23.529411
436,86.0,45.0,1835.0,53.0,43.0,22.352942,23.529411
437,86.0,45.0,1835.0,53.0,43.0,22.352942,23.137255
438,86.0,42.0,1857.75,52.0,43.0,22.352942,23.137255
439,86.0,41.0,1877.25,54.0,43.0,21.960785,23.137255
440,86.0,41.0,1877.25,54.0,43.0,21.960785,19.215687
441,86.0,29.0,1830.25,52.0,43.0,20.392157,19.215687
442,86.0,29.0,1830.25,52.0,43.0,20.392157,21.568628
443,86.0,37.0,1779.5,51.0,43.0,21.17647,21.568628
444,86.0,37.0,1779.5,51.0,43.0,21.17647,21.960785
445,86.0,36.0,1770.25,50.0,43.0,21.17647,21.960785
446,86.0,36.0,1770.25,50.0,43.0,21.17647,22.352942
447,86.0,37.0,1761.5,51.0,43.0,21.17647,22.352942
448,86.0,37.0,1761.5,51.0,43.0,21.17647,21.960785
449,86.0,35.0,1750.75,49.0,43.0,21.17647,21.960785
450,86.0,35.0,1735.75,49.0,43.0,21.17647,21.960785
451,86.0,35.0,1732.0,49.0,43.0,20.0,21.960785
452,86.0,28.0,1718.75,49.0,43.0,20.0,21.960785
453,87.0,28.0,1718.75,49.0,43.0,20.0,21.960785
454,87.0,29.0,1735.75,48.0,43.0,20.0,21.960785
455,87.0,29.0,1735.75,48.0,43.0,20.0,16.078432
456,86.0,17.0,1689.0,48.0,43.0,20.0,16.078432
457,86.0,17.0,1689.0,48.0,43.0,17.254902,16.078432
458,86.0,17.0,1689.0,48.0,43.0,17.254902,20.784313
459,86.0,24.0,1666.25,47.0,44.0,19.215687,20.784313
460,86.0,26.0,1642.0,46.0,44.0,18.431372,20.784313
461,86.0,26.0,1642.0,46.0,44.0,18.431372,16.078432
462,86.0,22.0,1533.5,44.0,44.0,18.431372,16.078432
463,86.0,23.0,1458.5,42.0,44.0,18.431372,16.078432
464,86.0,33.0,1027.25,39.0,45.0,18.431372,16.078432
465,86.0,37.0,849.0,39.0,45.0,18.431372,16.078432
466,86.0,38.0,825.75,34.0,45.0,18.431372,16.078432
467,87.0,38.0,825.75,34.0,45.0,18.431372,16.078432
468,87.0,38.0,803.0,28.0,45.0,18.431372,16.078432
469,87.0,38.0,800.0,21.0,45.0,18.431372,16.078432
470,88.0,48.0,937.5,15.0,45.0,25.09804,16.078432
471,88.0,48.0,937.5,15.0,45.0,25.09804,26.666666
472,88.0,70.0,1507.75,18.0,44.0,24.705883,26.666666
473,88.0,70.0,1507.75,18.0,44.0,24.705883,26.274509
474,88.0,22.0,1703.0,26.0,44.0,24.705883,26.274509
475,88.0,22.0,1703.0,26.0,43.0,18.431372,26.274509
476,88.0,22.0,1703.0,26.0,43.0,18.431372,30.196079
477,89.0,79.0,1570.25,29.0,43.0,23.529411,30.196079
478,89.0,79.0,1570.25,29.0,43.0,23.529411,24.313726
479,89.0,37.0,1741.25,35.0,43.0,21.17647,24.313726
480,89.0,37.0,1741.25,35.0,43.0,21.17647,23.137255
481,88.0,35.0,1818.75,35.0,43.0,21.17647,23.137255
482,88.0,35.0,1818.75,38.0,43.0,21.17647,23.137255
483,88.0,35.0,1818.75,38.0,43.0,21.17647,23.529411
484,88.0,35.0,1885.0,38.0,43.0,19.215687,23.529411
485,88.0,35.0,1885.0,38.0,43.0,19.215687,21.17647
486,87.0,70.0,1445.25,38.0,43.0,24.313726,21.17647
487,87.0,70.0,1445.25,38.0,43.0,24.313726,25.490196
488,86.0,60.0,1445.25,38.0,43.0,24.313726,25.490196
489,86.0,60.0,1554.5,42.0,43.0,22.745098,25.490196
490,86.0,60.0,1554.5,42.0,43.0,22.745098,23.137255
491,86.0,48.0,1603.75,44.0,43.0,22.352942,23.137255
492,86.0,48.0,1603.75,44.0,43.0,22.352942,22.745098
493,87.0,22.0,1586.5,46.0,43.0,18.431372,22.745098
494,87.0,22.0,1586.5,46.0,43.0,18.431372,20.784313
495,87.0,34.0,1586.5,46.0,43.0,18.431372,20.784313
496,87.0,34.0,1541.25,44.0,43.0,20.392157,20.784313
497,87.0,34.0,1541.25,44.0,43.0,20.392157,21.17647
498,87.0,36.0,1496.0,44.0,43.0,20.392157,21.17647
499,87.0,39.0,1471.0,41.0,44.0,20.784313,21.17647
500,87.0,39.0,1471.0,41.0,44.0,20.784313,21.960785
501,88.0,39.0,1471.0,41.0,44.0,20.784313,21.960785
502,88.0,50.0,1457.75,40.0,44.0,21.960785,21.960785
503,88.0,50.0,1457.75,40.0,44.0,21.960785,22.745098
504,88.0,45.0,1482.0,42.0,43.0,21.568628,22.745098
505,88.0,45.0,1482.0,42.0,43.0,21.568628,22.352942
506,88.0,46.0,1491.25,42.0,43.0,21.960785,22.352942
507,88.0,46.0,1491.25,42.0,43.0,21.960785,22.745098
508,88.0,36.0,1514.75,44.0,43.0,20.392157,22.745098
509,88.0,36.0,1514.75,44.0,43.0,20.392157,28.235294
510,88.0,72.0,1662.5,46.0,43.0,24.705883,28.235294
511,88.0,72.0,1662.5,46.0,43.0,24.705883,24.705883
512,88.0,46.0,1760.75,49.0,43.0,22.352942,24.705883
513,88.0,46.0,1760.75,49.0,43.0,22.352942,23.137255
514,88.0,20.0,1760.75,51.0,43.0,17.254902,23.137255
515,88.0,20.0,1760.75,51.0,43.0,17.254902,20.392157
516,88.0,22.0,1753.0,51.0,43.0,18.82353,20.392157
517,88.0,22.0,1753.0,51.0,43.0,18.82353,20.784313
518,87.0,32.0,1710.75,49.0,44.0,20.784313,20.784313
519,87.0,32.0,1710.75,49.0,44.0,20.784313,21.17647
520,87.0,33.0,1653.0,47.0,44.0,20.392157,21.17647
521,86.0,35.0,1615.5,46.0,44.0,20.784313,21.17647
522,86.0,35.0,1615.5,46.0,44.0,20.784313,21.568628
523,86.0,39.0,1564.75,45.0,44.0,20.784313,21.568628
524,86.0,39.0,1564.75,45.0,44.0,20.784313,22.352942
525,86.0,48.0,1542.0,44.0,44.0,21.960785,22.352942
526,86.0,48.0,1542.0,44.0,44.0,21.960785,23.529411
527,86.0,53.0,1539.0,44.0,43.0,21.960785,23.529411
528,86.0,53.0,1539.0,44.0,43.0,22.745098,23.529411
529,86.0,53.0,1539.0,44.0,43.0,22.745098,23.921568
530,87.0,57.0,1561.5,45.0,43.0,23.137255,23.921568
531,87.0,57.0,1561.5,45.0,43.0,23.137255,24.313726
532,87.0,57.0,1614.75,44.0,43.0,23.529411,24.313726
533,87.0,48.0,1653.75,47.0,43.0,23.529411,24.313726
534,87.0,48.0,1653.75,47.0,43.0,21.568628,24.313726
535,87.0,48.0,1653.75,47.0,43.0,21.568628,21.568628
536,88.0,18.0,1567.0,46.0,43.0,16.862745,21.568628
537,88.0,18.0,1567.0,46.0,43.0,16.862745,20.0
538,88.0,18.0,1458.5,43.0,43.0,16.862745,20.0
539,88.0,18.0,1458.5,43.0,43.0,16.862745,20.392157
540,88.0,27.0,1352.25,39.0,43.0,16.862745,20.392157
541,88.0,27.0,1352.25,39.0,44.0,18.82353,20.392157
542,88.0,27.0,1352.25,39.0,44.0,18.82353,22.352942
543,88.0,40.0,1335.75,38.0,44.0,24.313726,22.352942
544,88.0,40.0,1335.75,38.0,44.0,24.313726,24.313726
545,87.0,40.0,1335.75,38.0,44.0,24.313726,24.313726
546,87.0,63.0,1446.0,41.0,44.0,23.529411,24.313726
547,87.0,63.0,1446.0,41.0,44.0,23.529411,23.921568
548,87.0,55.0,1526.5,42.0,44.0,23.529411,23.921568
549,87.0,55.0,1526.5,42.0,43.0,22.745098,23.921568
550,87.0,55.0,1526.5,42.0,43.0,22.745098,18.431372
551,87.0,22.0,1539.0,43.0,43.0,18.431372,18.431372
552,87.0,22.0,1539.0,43.0,43.0,18.431372,20.392157
553,87.0,29.0,1477.25,42.0,43.0,19.215687,20.392157
554,87.0,29.0,1477.25,42.0,43.0,19.215687,22.352942
555,87.0,50.0,1479.5,42.0,43.0,19.215687,22.352942
556,87.0,50.0,1479.5,42.0,44.0,22.745098,22.352942
557,87.0,50.0,1479.5,42.0,44.0,22.745098,23.137255
558,87.0,44.0,1570.25,42.0,43.0,19.607843,23.137255
559,87.0,44.0,1570.25,42.0,43.0,19.607843,20.392157
560,87.0,31.0,1563.25,43.0,43.0,20.0,20.392157
561,87.0,31.0,1563.25,43.0,43.0,20.0,21.17647
562,87.0,35.0,1610.75,43.0,43.0,20.0,21.17647
563,87.0,35.0,1610.75,45.0,43.0,20.784313,21.17647
564,87.0,25.0,1667.75,46.0,43.0,18.82353,21.17647
565,87.0,25.0,1667.75,46.0,43.0,18.82353,16.078432
566,87.0,18.0,1644.5,47.0,44.0,16.862745,16.078432
567,87.0,18.0,1644.5,47.0,44.0,16.862745,18.82353
568,86.0,19.0,1589.75,47.0,44.0,16.862745,18.82353
569,86.0,19.0,1589.75,47.0,45.0,16.862745,18.82353
570,86.0,19.0,1589.75,47.0,45.0,16.862745,16.078432
571,86.0,20.0,1602.25,45.0,45.0,18.039215,16.078432
572,86.0,22.0,1543.75,45.0,45.0,17.647058,16.078432
573,86.0,22.0,1543.75,45.0,45.0,17.647058,19.607843
574,86.0,20.0,1543.75,45.0,45.0,17.647058,19.607843
575,86.0,20.0,1514.75,43.0,45.0,18.82353,19.607843
576,86.0,27.0,1490.5,42.0,45.0,19.215687,19.607843
577,86.0,27.0,1471.0,42.0,45.0,19.215687,19.607843
578,86.0,27.0,1471.0,42.0,45.0,19.215687,20.0
579,86.0,30.0,1466.25,42.0,45.0,19.607843,20.0
580,86.0,30.0,1466.25,42.0,45.0,19.607843,21.17647
581,86.0,40.0,1457.75,41.0,45.0,20.784313,21.17647
582,86.0,36.0,1468.75,42.0,45.0,20.392157,21.17647
583,86.0,36.0,1468.75,42.0,45.0,20.392157,20.0
584,86.0,30.0,1461.5,41.0,44.0,19.607843,20.0
585,86.0,30.0,1461.5,41.0,44.0,19.607843,20.784313
586,86.0,38.0,1464.0,40.0,44.0,20.784313,20.784313
587,86.0,38.0,1464.0,40.0,44.0,20.784313,23.137255
588,87.0,47.0,1499.0,43.0,44.0,21.568628,23.137255
589,87.0,47.0,1499.0,43.0,44.0,21.568628,16.078432
590,87.0,22.0,1464.75,42.0,44.0,18.431372,16.078432
591,87.0,22.0,1464.75,42.0,44.0,18.431372,20.392157
592,87.0,20.0,1376.5,40.0,45.0,16.470589,20.392157
593,87.0,20.0,1376.5,40.0,45.0,16.470589,16.078432
594,87.0,24.0,1321.0,39.0,45.0,18.039215,16.078432
595,87.0,24.0,1321.0,39.0,45.0,18.039215,21.568628
596,87.0,30.0,1310.75,37.0,45.0,19.607843,21.568628
597,87.0,30.0,1310.75,37.0,45.0,19.607843,22.352942
598,87.0,37.0,1334.25,37.0,45.0,20.392157,22.352942
599,87.0,37.0,1334.25,37.0,45.0,20.392157,23.921568
600,87.0,48.0,1410.0,39.0,45.0,21.568628,23.921568
601,87.0,48.0,1410.0,39.0,45.0,21.568628,25.09804
602,87.0,62.0,1489.75,41.0,44.0,23.921568,25.09804
603,87.0,62.0,1489.75,41.0,44.0,23.921568,25.490196
604,87.0,54.0,1630.25,45.0,43.0,23.921568,25.490196
605,87.0,54.0,1630.25,45.0,43.0,23.137255,25.490196
606,87.0,54.0,1630.25,45.0,43.0,23.137255,24.705883
607,87.0,30.0,1726.5,47.0,43.0,20.0,24.705883
608,87.0,30.0,1726.5,47.0,43.0,20.0,16.078432
609,88.0,30.0,1726.5,47.0,43.0,20.0,16.078432
610,88.0,24.0,1724.0,49.0,43.0,19.215687,16.078432
611,88.0,24.0,1724.0,49.0,43.0,19.215687,20.784313
612,87.0,24.0,1663.25,47.0,44.0,19.215687,20.784313
613,87.0,24.0,1663.25,47.0,44.0,18.82353,20.784313
614,87.0,24.0,1663.25,47.0,44.0,18.82353,20.392157
615,87.0,23.0,1623.25,46.0,44.0,18.82353,20.392157
616,87.0,23.0,1623.25,46.0,44.0,18.82353,20.784313
617,87.0,25.0,1596.0,46.0,45.0,19.215687,20.784313
618,87.0,25.0,1596.0,46.0,45.0,19.215687,21.17647
619,86.0,35.0,1589.75,45.0,45.0,19.215687,21.17647
620,86.0,35.0,1589.75,45.0,45.0,20.784313,21.17647
621,86.0,35.0,1589.75,45.0,45.0,20.784313,22.745098
622,86.0,36.0,1606.25,45.0,44.0,20.784313,22.745098
623,86.0,34.0,1629.5,47.0,44.0,20.784313,22.745098
624,86.0,35.0,1659.25,46.0,44.0,20.784313,22.745098
625,86.0,34.0,1692.75,48.0,44.0,20.784313,22.745098
626,86.0,34.0,1692.75,48.0,44.0,20.784313,16.078432
627,86.0,23.0,1686.5,47.0,44.0,19.215687,16.078432
628,86.0,23.0,1686.5,47.0,44.0,19.215687,20.784313
629,86.0,25.0,1630.25,46.0,44.0,19.215687,20.784313
630,86.0,25.0,1630.25,46.0,44.0,19.215687,21.17647
631,86.0,25.0,1609.25,45.0,44.0,19.215687,21.17647
632,86.0,26.0,1588.25,45.0,45.0,19.215687,21.17647
633,86.0,26.0,1583.5,45.0,45.0,19.215687,21.17647
634,86.0,26.0,1583.5,45.0,45.0,19.215687,21.568628
635,86.0,28.0,1550.75,44.0,45.0,19.215687,21.568628
636,86.0,28.0,1555.25,43.0,45.0,19.215687,21.568628
637,86.0,28.0,1555.25,43.0,45.0,19.215687,25.882353
638,86.0,88.0,1555.25,43.0,45.0,19.215687,25.882353
639,86.0,88.0,1671.0,44.0,44.0,28.627451,25.882353
640,86.0,88.0,1671.0,44.0,44.0,28.627451,16.078432
641,86.0,17.0,1743.75,50.0,43.0,17.254902,16.078432
642,86.0,21.0,1646.75,48.0,44.0,18.039215,16.078432
643,86.0,21.0,1646.75,48.0,44.0,18.039215,19.607843
644,86.0,25.0,1646.75,48.0,44.0,18.039215,19.607843
645,86.0,25.0,1565.5,45.0,44.0,18.82353,19.607843
646,86.0,25.0,1565.5,45.0,44.0,18.82353,20.784313
647,86.0,26.0,1508.5,43.0,45.0,18.82353,20.784313
648,86.0,26.0,1508.5,43.0,45.0,18.82353,21.960785
649,86.0,29.0,1484.25,42.0,45.0,19.607843,21.960785
650,86.0,31.0,1472.5,42.0,44.0,19.607843,21.960785
651,86.0,30.0,1468.75,42.0,44.0,19.607843,21.960785
652,86.0,30.0,1458.5,41.0,44.0,19.215687,21.960785
653,86.0,30.0,1458.5,41.0,44.0,19.215687,16.078432
654,86.0,26.0,1430.25,40.0,44.0,18.82353,16.078432
655,86.0,26.0,1430.25,40.0,44.0,18.82353,21.568628
656,86.0,27.0,1389.75,41.0,45.0,19.215687,21.568628
657,86.0,30.0,1364.0,39.0,45.0,19.607843,21.568628
658,86.0,30.0,1364.0,39.0,45.0,19.607843,21.960785
659,86.0,32.0,1350.75,38.0,45.0,19.607843,21.960785
660,86.0,32.0,1350.75,38.0,45.0,19.607843,23.137255
661,86.0,46.0,1369.5,37.0,44.0,21.568628,23.137255
662,86.0,46.0,1369.5,37.0,44.0,21.568628,24.313726
663,86.0,36.0,1436.5,40.0,44.0,19.607843,24.313726
664,86.0,36.0,1436.5,40.0,44.0,19.607843,22.745098
665,86.0,46.0,1428.0,40.0,44.0,21.568628,22.745098
666,86.0,46.0,1428.0,40.0,44.0,21.568628,23.529411
667,87.0,39.0,1466.25,40.0,43.0,20.784313,23.529411
668,87.0,39.0,1466.25,40.0,43.0,20.784313,23.137255
669,87.0,38.0,1467.0,42.0,43.0,20.784313,23.137255
670,87.0,38.0,1467.0,42.0,43.0,20.784313,21.960785
671,87.0,29.0,1471.0,42.0,43.0,19.607843,21.960785
672,87.0,29.0,1471.0,42.0,43.0,19.607843,21.17647
673,87.0,18.0,1443.75,42.0,43.0,19.607843,21.17647
674,87.0,18.0,1443.75,42.0,43.0,17.647058,21.17647
675,87.0,18.0,1443.75,42.0,43.0,17.647058,20.784313
676,87.0,25.0,1410.75,40.0,44.0,18.82353,20.784313
677,87.0,22.0,1407.0,39.0,44.0,16.470589,20.784313
678,87.0,22.0,1407.0,39.0,44.0,16.470589,16.078432
679,87.0,21.0,1344.5,39.0,45.0,16.470589,16.078432
680,87.0,21.0,1344.5,39.0,45.0,18.039215,16.078432
681,87.0,21.0,1344.5,39.0,45.0,18.039215,19.607843
682,87.0,22.0,1332.75,37.0,45.0,17.647058,19.607843
683,87.0,22.0,1332.75,37.0,45.0,17.647058,20.0
684,87.0,26.0,1321.0,37.0,45.0,18.431372,20.0
685,87.0,26.0,1321.0,37.0,45.0,18.431372,22.352942
686,87.0,41.0,1335.75,37.0,45.0,18.431372,22.352942
687,87.0,41.0,1335.75,37.0,45.0,20.784313,22.352942
688,87.0,41.0,1335.75,37.0,45.0,20.784313,23.137255
689,87.0,39.0,1407.0,39.0,44.0,20.784313,23.137255
690,87.0,39.0,1407.0,39.0,44.0,20.784313,22.745098
691,87.0,28.0,1472.5,40.0,44.0,17.647058,22.745098
692,87.0,28.0,1472.5,40.0,44.0,17.647058,16.078432
693,87.0,19.0,1412.5,41.0,44.0,17.647058,16.078432
694,87.0,19.0,1412.5,41.0,44.0,17.254902,16.078432
695,87.0,19.0,1412.5,41.0,44.0,17.254902,21.17647
696,87.0,28.0,1376.5,39.0,45.0,19.215687,21.17647
697,87.0,28.0,1376.5,39.0,45.0,19.215687,22.352942
698,87.0,35.0,1399.0,40.0,45.0,20.392157,22.352942
699,87.0,35.0,1399.0,40.0,45.0,20.392157,22.745098
700,87.0,34.0,1458.5,40.0,45.0,20.392157,22.745098
701,87.0,34.0,1458.5,40.0,44.0,20.0,22.745098
702,87.0,34.0,1458.5,40.0,44.0,20.0,22.352942
703,87.0,34.0,1467.0,41.0,44.0,19.607843,22.352942
704,87.0,34.0,1467.0,41.0,44.0,19.607843,20.0
705,87.0,24.0,1443.75,41.0,44.0,18.431372,20.0
706,87.0,23.0,1396.75,41.0,44.0,18.431372,20.0
707,87.0,23.0,1396.75,39.0,45.0,18.039215,20.0
708,87.0,23.0,1378.0,39.0,45.0,18.039215,20.0
709,87.0,23.0,1378.0,39.0,45.0,18.039215,20.392157
710,87.0,24.0,1350.75,38.0,45.0,18.039215,20.392157
711,87.0,24.0,1350.75,38.0,45.0,18.039215,21.17647
712,86.0,26.0,1329.5,38.0,45.0,18.039215,21.17647
713,86.0,26.0,1329.5,38.0,45.0,18.431372,21.17647
714,86.0,25.0,1292.75,38.0,45.0,18.039215,21.17647
715,86.0,25.0,1292.75,38.0,45.0,18.039215,22.745098
716,86.0,37.0,1289.0,36.0,45.0,20.392157,22.745098
717,86.0,37.0,1309.25,37.0,44.0,20.0,22.745098
718,86.0,37.0,1309.25,37.0,44.0,20.0,26.274509
719,87.0,58.0,1383.5,38.0,44.0,22.352942,26.274509
720,87.0,58.0,1383.5,38.0,44.0,22.352942,22.352942
721,87.0,33.0,1417.75,39.0,43.0,19.607843,22.352942
722,87.0,33.0,1417.75,39.0,43.0,19.607843,16.078432
723,87.0,19.0,1333.5,39.0,44.0,16.470589,16.078432
724,87.0,23.0,871.0,36.0,44.0,16.078432,16.078432
725,87.0,31.0,608.5,34.0,45.0,16.078432,16.078432
726,87.0,28.0,650.0,32.0,45.0,16.078432,16.078432
727,87.0,30.0,609.25,27.0,45.0,16.078432,16.078432
728,88.0,30.0,592.0,24.0,46.0,16.078432,16.078432
729,88.0,30.0,592.0,24.0,46.0,16.078432,28.627451
730,88.0,88.0,1382.0,24.0,45.0,27.450981,28.627451
731,88.0,88.0,1382.0,24.0,45.0,27.450981,24.705883
732,88.0,28.0,1611.5,32.0,43.0,17.254902,24.705883
733,88.0,28.0,1611.5,32.0,43.0,17.254902,21.568628
734,88.0,52.0,1546.0,33.0,43.0,22.745098,21.568628
735,88.0,52.0,1546.0,33.0,43.0,22.745098,23.529411
736,88.0,45.0,1671.75,34.0,43.0,21.960785,23.529411
737,88.0,45.0,1671.75,34.0,43.0,21.960785,23.137255
738,88.0,43.0,1736.5,35.0,43.0,21.960785,23.137255
739,88.0,38.0,1802.25,38.0,43.0,21.568628,23.137255
740,88.0,38.0,1802.25,38.0,43.0,21.568628,16.078432
741,87.0,38.0,1802.25,38.0,43.0,21.568628,16.078432
742,87.0,25.0,1747.5,38.0,43.0,19.607843,16.078432
743,87.0,25.0,1747.5,38.0,43.0,19.607843,21.17647
744,87.0,36.0,1720.25,36.0,43.0,19.607843,21.17647
745,87.0,36.0,1720.25,36.0,43.0,21.17647,21.17647
746,87.0,36.0,1720.25,36.0,43.0,21.17647,21.960785
747,86.0,36.0,1710.75,36.0,43.0,21.17647,21.960785
748,86.0,34.0,1760.75,36.0,43.0,20.784313,21.960785
749,86.0,34.0,1760.75,36.0,43.0,20.784313,18.82353
750,86.0,30.0,1730.25,36.0,43.0,20.784313,18.82353
751,86.0,30.0,1730.25,36.0,43.0,20.0,18.82353
752,86.0,30.0,1730.25,36.0,43.0,20.0,20.392157
753,86.0,26.0,1655.25,36.0,43.0,19.215687,20.392157
754,86.0,26.0,1655.25,36.0,43.0,19.215687,20.0
755,86.0,28.0,1609.25,34.0,43.0,19.607843,20.0
756,86.0,28.0,1609.25,34.0,43.0,19.607843,16.078432
757,86.0,22.0,1507.75,33.0,43.0,19.607843,16.078432
758,86.0,22.0,1507.75,33.0,44.0,18.431372,16.078432
759,86.0,25.0,1332.75,31.0,44.0,18.431372,16.078432
760,87.0,25.0,1332.75,31.0,44.0,18.431372,16.078432
761,87.0,31.0,1025.0,24.0,44.0,18.431372,16.078432
762,87.0,65.0,902.25,19.0,44.0,18.431372,16.078432
763,87.0,65.0,902.25,19.0,45.0,22.352942,16.078432
764,87.0,65.0,902.25,19.0,45.0,22.352942,25.490196
765,87.0,79.0,1196.0,23.0,44.0,24.313726,25.490196
766,87.0,79.0,1196.0,23.0,44.0,24.313726,25.882353
767,88.0,68.0,1485.0,30.0,43.0,24.313726,25.882353
768,88.0,68.0,1485.0,30.0,43.0,24.313726,24.705883
769,88.0,49.0,1692.0,34.0,43.0,24.313726,24.705883
770,88.0,49.0,1692.0,34.0,43.0,21.960785,24.705883
771,88.0,49.0,1692.0,34.0,43.0,21.960785,22.745098
772,89.0,42.0,1730.25,36.0,43.0,21.960785,22.745098
773,89.0,42.0,1730.25,36.0,43.0,21.960785,23.137255
774,89.0,41.0,1790.5,38.0,43.0,21.568628,23.137255
775,89.0,41.0,1790.5,38.0,43.0,21.568628,22.352942
776,88.0,37.0,1837.5,38.0,43.0,21.568628,22.352942
777,88.0,37.0,1837.5,37.0,43.0,21.568628,22.352942
778,88.0,37.0,1837.5,37.0,43.0,21.568628,21.960785
779,87.0,33.0,1842.0,38.0,43.0,21.17647,21.960785
780,87.0,34.0,1853.75,38.0,43.0,21.17647,21.960785
781,87.0,34.0,1853.75,38.0,43.0,21.17647,21.17647
782,86.0,25.0,1853.75,38.0,43.0,21.17647,21.17647
783,86.0,25.0,1846.0,38.0,43.0,19.215687,21.17647
784,86.0,25.0,1846.0,38.0,43.0,19.215687,16.078432
785,86.0,19.0,1729.5,37.0,43.0,18.039215,16.078432
786,86.0,19.0,1729.5,37.0,43.0,18.039215,21.568628
787,86.0,27.0,1724.0,36.0,44.0,20.0,21.568628
788,86.0,27.0,1724.0,36.0,44.0,20.0,21.960785
789,86.0,29.0,1724.0,36.0,44.0,20.0,21.960785
790,86.0,29.0,1751.5,37.0,44.0,20.784313,21.960785
791,86.0,29.0,1751.5,37.0,44.0,20.784313,23.137255
792,86.0,34.0,1828.75,37.0,44.0,21.17647,23.137255
793,86.0,34.0,1828.75,37.0,44.0,21.17647,16.078432
794,86.0,23.0,1292.75,38.0,44.0,19.607843,16.078432
795,86.0,37.0,836.5,36.0,44.0,18.431372,16.078432
796,87.0,39.0,803.75,36.0,45.0,18.431372,16.078432
797,87.0,37.0,835.75,34.0,45.0,18.431372,16.078432
798,88.0,37.0,835.75,34.0,45.0,18.431372,16.078432
799,88.0,38.0,871.0,30.0,45.0,18.431372,16.078432
800,88.0,38.0,826.5,29.0,45.0,18.431372,16.078432
801,88.0,37.0,828.0,24.0,45.0,18.431372,16.078432
802,89.0,37.0,828.0,24.0,45.0,18.431372,16.078432
803,89.0,39.0,834.25,17.0,45.0,18.431372,16.078432
804,89.0,37.0,823.25,10.0,45.0,18.431372,16.078432
805,89.0,47.0,626.5,4.0,45.0,18.431372,16.078432
806,89.0,47.0,626.5,4.0,45.0,18.431372,26.274509
807,89.0,62.0,1490.5,6.0,45.0,22.745098,26.274509
808,89.0,62.0,1490.5,6.0,45.0,22.745098,16.078432
809,89.0,54.0,958.5,12.0,45.0,20.784313,16.078432
810,89.0,22.0,926.5,13.0,45.0,16.078432,16.078432
811,89.0,24.0,800.0,12.0,45.0,16.078432,16.078432
812,89.0,27.0,707.0,11.0,46.0,16.078432,16.078432
813,89.0,27.0,707.0,11.0,46.0,16.078432,21.568628
814,89.0,31.0,710.0,9.0,46.0,16.078432,21.568628
815,89.0,31.0,710.0,9.0,46.0,16.078432,22.745098
816,89.0,64.0,949.0,10.0,46.0,21.568628,22.745098
817,89.0,64.0,949.0,10.0,46.0,21.568628,23.921568
818,89.0,54.0,1359.25,18.0,45.0,21.568628,23.921568
819,89.0,54.0,1359.25,18.0,45.0,22.352942,23.921568
820,89.0,54.0,1359.25,18.0,45.0,22.352942,23.529411
821,89.0,41.0,1674.0,22.0,45.0,21.568628,23.529411
822,89.0,41.0,1674.0,22.0,45.0,21.568628,16.078432
823,89.0,29.0,1191.25,24.0,45.0,18.039215,16.078432
824,89.0,33.0,930.25,24.0,45.0,18.039215,16.078432
825,89.0,33.0,930.25,24.0,45.0,18.431372,16.078432
826,88.0,35.0,878.0,23.0,45.0,18.431372,16.078432
827,88.0,35.0,847.5,19.0,46.0,18.431372,16.078432
828,88.0,37.0,833.5,18.0,46.0,18.431372,16.078432
829,88.0,37.0,833.5,11.0,46.0,18.431372,16.078432
830,88.0,26.0,827.25,8.0,46.0,16.078432,16.078432
831,88.0,26.0,739.0,3.0,46.0,16.078432,16.078432
832,88.0,32.0,570.25,3.0,47.0,16.078432,16.078432
833,89.0,35.0,721.75,0.0,47.0,21.568628,16.078432
834,89.0,39.0,496.75,0.0,47.0,21.568628,16.078432
835,89.0,39.0,496.75,0.0,47.0,16.470589,16.078432
836,89.0,39.0,496.75,0.0,47.0,16.470589,24.705883
837,89.0,35.0,1301.5,8.0,46.0,18.039215,24.705883
838,89.0,35.0,1301.5,8.0,46.0,18.039215,25.882353
839,89.0,76.0,902.25,12.0,46.0,20.784313,25.882353
840,89.0,76.0,902.25,12.0,46.0,20.784313,16.078432
841,89.0,34.0,935.0,12.0,46.0,20.784313,16.078432
842,89.0,34.0,935.0,14.0,46.0,18.431372,16.078432
843,89.0,34.0,935.0,14.0,46.0,18.431372,19.215687
