Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,88.0,49.0,488.25,0.0,36.0,19.215687,27.058823
424,88.0,54.0,1537.5,6.0,36.0,19.215687,27.058823
425,88.0,54.0,1537.5,6.0,36.0,22.352942,27.058823
426,88.0,54.0,1537.5,6.0,36.0,22.352942,16.078432
427,88.0,76.0,1091.25,13.0,36.0,23.921568,16.078432
428,88.0,76.0,1091.25,13.0,36.0,23.921568,27.843138
429,88.0,22.0,1680.25,21.0,35.0,17.647058,27.843138
430,88.0,22.0,1680.25,21.0,35.0,17.647058,30.980392
431,87.0,87.0,1353.0,23.0,35.0,17.647058,30.980392
432,87.0,87.0,1353.0,23.0,35.0,28.235294,30.980392
433,87.0,87.0,1353.0,23.0,35.0,28.235294,27.450981
434,87.0,21.0,1615.5,33.0,34.0,17.254902,27.450981
435,87.0,21.0,1615.5,33.0,34.0,17.254902,23.529411
436,86.0,41.0,1653.0,35.0,35.0,21.568628,23.529411
437,86.0,41.0,1712.5,35.0,35.0,21.568628,23.529411
438,86.0,41.0,1712.5,36.0,35.0,21.17647,23.529411
439,86.0,41.0,1712.5,36.0,35.0,21.17647,23.921568
440,86.0,40.0,1764.75,36.0,35.0,21.568628,23.921568
441,86.0,40.0,1811.5,39.0,35.0,21.568628,23.921568
442,86.0,40.0,1811.5,39.0,35.0,21.568628,23.529411
443,86.0,39.0,1811.5,39.0,35.0,21.568628,23.529411
444,86.0,39.0,1829.5,38.0,35.0,21.17647,23.529411
445,86.0,39.0,1835.0,37.0,35.0,21.17647,23.529411
446,86.0,39.0,1835.0,37.0,35.0,21.17647,16.078432
447,86.0,31.0,1722.5,38.0,35.0,20.0,16.078432
448,86.0,31.0,1722.5,38.0,35.0,20.0,21.960785
449,86.0,31.0,1659.25,35.0,35.0,20.0,21.960785
450,86.0,31.0,1659.25,35.0,35.0,20.0,16.078432
451,86.0,21.0,1504.5,33.0,35.0,17.254902,16.078432
452,86.0,21.0,1504.5,33.0,35.0,17.254902,21.960785
453,86.0,32.0,1412.5,30.0,35.0,19.607843,21.960785
454,86.0,32.0,1412.5,30.0,35.0,19.607843,22.352942
455,86.0,38.0,1383.5,29.0,35.0,20.392157,22.352942
456,86.0,38.0,1383.5,29.0,35.0,20.392157,23.529411
457,86.0,46.0,1419.5,30.0,35.0,21.17647,23.529411
458,86.0,46.0,1419.5,30.0,35.0,21.17647,24.705883
459,86.0,49.0,1531.25,30.0,35.0,21.960785,24.705883
460,87.0,49.0,1531.25,30.0,35.0,21.960785,24.705883
461,87.0,47.0,1695.25,34.0,35.0,21.960785,24.705883
462,87.0,47.0,1695.25,34.0,35.0,21.960785,24.313726
463,87.0,39.0,1827.25,37.0,35.0,21.960785,24.313726
464,87.0,39.0,1827.25,37.0,35.0,20.392157,24.313726
465,87.0,39.0,1827.25,37.0,35.0,20.392157,23.137255
466,87.0,38.0,1853.0,39.0,35.0,21.568628,23.137255
467,87.0,38.0,1853.0,39.0,35.0,21.568628,23.529411
468,87.0,39.0,1946.75,40.0,35.0,21.568628,23.529411
469,87.0,39.0,1946.75,40.0,35.0,21.568628,23.137255
470,87.0,35.0,2017.75,42.0,35.0,21.568628,23.137255
471,87.0,35.0,2017.75,42.0,35.0,21.568628,20.784313
472,86.0,19.0,1715.5,43.0,35.0,17.254902,20.784313
473,86.0,19.0,1715.5,43.0,35.0,17.254902,23.921568
474,86.0,31.0,1545.25,43.0,35.0,16.862745,23.921568
475,86.0,31.0,1545.25,43.0,35.0,16.862745,16.078432
476,86.0,23.0,1396.75,43.0,35.0,16.862745,16.078432
477,86.0,23.0,1396.75,43.0,35.0,18.039215,16.078432
478,86.0,25.0,738.25,44.0,36.0,16.078432,16.078432
479,86.0,26.0,779.5,43.0,36.0,16.078432,16.078432
480,86.0,27.0,779.5,43.0,36.0,16.078432,16.078432
481,86.0,27.0,773.25,43.0,36.0,16.078432,16.078432
482,87.0,28.0,708.5,43.0,36.0,16.078432,16.078432
483,87.0,27.0,746.75,41.0,37.0,16.078432,16.078432
484,87.0,27.0,765.5,41.0,37.0,16.078432,16.078432
485,87.0,27.0,731.25,41.0,37.0,16.078432,16.078432
486,87.0,26.0,741.25,41.0,37.0,16.078432,16.078432
487,87.0,25.0,754.5,40.0,38.0,16.078432,16.078432
488,87.0,26.0,768.75,39.0,38.0,16.078432,16.078432
489,87.0,27.0,706.25,38.0,38.0,16.078432,16.078432
490,87.0,26.0,741.25,37.0,38.0,16.078432,16.078432
491,87.0,28.0,754.5,35.0,38.0,16.078432,16.078432
492,87.0,27.0,738.25,32.0,38.0,16.078432,16.078432
493,88.0,27.0,738.25,32.0,38.0,16.078432,16.078432
494,88.0,26.0,777.25,30.0,38.0,16.078432,16.078432
495,88.0,27.0,735.0,29.0,38.0,16.078432,16.078432
496,88.0,27.0,735.0,29.0,38.0,16.078432,24.313726
497,88.0,44.0,1422.5,29.0,38.0,20.392157,24.313726
498,88.0,44.0,1422.5,29.0,38.0,20.392157,16.078432
499,88.0,24.0,946.75,29.0,38.0,16.470589,16.078432
500,87.0,28.0,726.5,28.0,38.0,16.470589,16.078432
501,87.0,28.0,726.5,28.0,38.0,16.078432,16.078432
502,87.0,26.0,778.0,24.0,38.0,16.078432,16.078432
503,87.0,27.0,769.5,23.0,38.0,16.078432,16.078432
504,87.0,26.0,753.75,23.0,38.0,16.078432,16.078432
505,87.0,26.0,753.75,21.0,38.0,16.078432,16.078432
506,87.0,25.0,764.75,18.0,38.0,16.078432,16.078432
507,87.0,27.0,1182.75,17.0,38.0,20.392157,16.078432
508,87.0,27.0,1182.75,17.0,38.0,20.392157,23.529411
509,87.0,38.0,1410.0,17.0,38.0,20.392157,23.529411
510,87.0,38.0,1410.0,19.0,38.0,20.392157,23.529411
511,87.0,38.0,1410.0,19.0,38.0,20.392157,23.137255
512,87.0,21.0,1543.75,22.0,38.0,17.254902,23.137255
513,87.0,21.0,1543.75,22.0,38.0,17.254902,19.607843
514,86.0,29.0,1425.75,21.0,38.0,18.82353,19.607843
515,86.0,29.0,1425.75,21.0,38.0,18.82353,21.960785
516,86.0,30.0,1551.5,22.0,38.0,19.607843,21.960785
517,86.0,30.0,1551.5,22.0,38.0,19.607843,22.352942
518,86.0,31.0,1693.75,22.0,37.0,20.0,22.352942
519,86.0,31.0,1693.75,22.0,37.0,20.0,16.078432
520,86.0,19.0,1600.0,24.0,37.0,17.647058,16.078432
521,86.0,27.0,692.75,24.0,38.0,16.078432,16.078432
522,86.0,28.0,721.75,19.0,38.0,16.078432,16.078432
523,86.0,28.0,714.75,13.0,38.0,16.078432,16.078432
524,86.0,27.0,731.25,8.0,38.0,16.078432,16.078432
525,86.0,28.0,740.5,4.0,38.0,16.078432,16.078432
526,86.0,27.0,733.5,3.0,39.0,16.078432,16.078432
527,86.0,27.0,731.25,0.0,39.0,16.078432,16.078432
528,86.0,28.0,730.25,0.0,39.0,16.078432,16.078432
529,87.0,26.0,720.25,0.0,39.0,15.686275,16.078432
530,87.0,27.0,708.5,0.0,39.0,15.686275,16.078432
531,87.0,27.0,700.75,0.0,39.0,15.686275,16.078432
532,87.0,27.0,700.75,0.0,40.0,15.686275,16.078432
533,87.0,27.0,692.0,0.0,40.0,15.686275,16.078432
534,87.0,27.0,692.75,0.0,40.0,15.686275,16.078432
535,88.0,28.0,696.75,0.0,40.0,15.686275,16.078432
536,88.0,26.0,710.0,0.0,40.0,15.686275,16.078432
537,88.0,26.0,706.25,0.0,40.0,15.686275,16.078432
538,88.0,27.0,707.0,0.0,40.0,15.686275,16.078432
539,88.0,26.0,711.5,0.0,40.0,15.686275,16.078432
540,88.0,26.0,705.25,0.0,40.0,15.686275,16.078432
541,88.0,27.0,707.75,0.0,40.0,15.686275,16.078432
542,88.0,26.0,701.5,0.0,40.0,15.686275,16.078432
543,88.0,26.0,700.75,0.0,40.0,15.686275,16.078432
544,88.0,27.0,709.25,0.0,41.0,15.686275,16.078432
545,88.0,26.0,707.75,0.0,41.0,15.686275,16.078432
546,88.0,26.0,703.75,0.0,41.0,15.686275,16.078432
547,88.0,27.0,708.5,0.0,41.0,15.686275,16.078432
548,88.0,26.0,705.25,0.0,41.0,15.686275,16.078432
549,88.0,27.0,707.75,0.0,41.0,15.686275,16.078432
550,88.0,26.0,706.25,0.0,41.0,15.686275,16.078432
551,88.0,26.0,702.25,0.0,41.0,15.686275,16.078432
552,88.0,27.0,703.0,0.0,41.0,15.686275,16.078432
553,88.0,26.0,708.5,0.0,41.0,15.686275,16.078432
554,88.0,27.0,704.5,0.0,41.0,15.686275,16.078432
555,88.0,26.0,707.0,0.0,41.0,15.686275,16.078432
556,88.0,25.0,707.75,0.0,41.0,15.686275,16.078432
557,88.0,26.0,701.5,0.0,41.0,15.686275,16.078432
558,88.0,27.0,702.25,0.0,41.0,15.686275,16.078432
559,88.0,42.0,671.75,0.0,41.0,17.254902,16.078432
560,88.0,42.0,671.75,0.0,41.0,17.254902,24.705883
561,88.0,52.0,1239.0,4.0,41.0,21.17647,24.705883
562,88.0,52.0,1239.0,4.0,41.0,21.17647,16.078432
563,88.0,31.0,871.75,12.0,41.0,22.745098,16.078432
564,88.0,31.0,871.75,12.0,41.0,22.745098,27.450981
565,88.0,58.0,1585.75,18.0,40.0,23.137255,27.450981
566,88.0,58.0,1585.75,18.0,40.0,23.137255,16.078432
567,88.0,82.0,1224.0,23.0,40.0,23.137255,16.078432
568,88.0,82.0,1224.0,23.0,40.0,25.09804,16.078432
569,88.0,82.0,1224.0,23.0,40.0,25.09804,24.313726
570,87.0,20.0,1510.75,31.0,39.0,17.254902,24.313726
571,87.0,20.0,1510.75,31.0,39.0,17.254902,16.078432
572,87.0,24.0,1407.75,30.0,40.0,18.431372,16.078432
573,87.0,24.0,1407.75,30.0,40.0,18.431372,20.784313
574,86.0,25.0,1371.0,28.0,40.0,18.431372,20.784313
575,86.0,25.0,1371.0,28.0,40.0,18.431372,21.17647
576,86.0,33.0,1394.5,30.0,40.0,20.0,21.17647
577,86.0,33.0,1394.5,30.0,40.0,20.0,22.745098
578,86.0,32.0,1471.0,29.0,40.0,19.607843,22.745098
579,86.0,32.0,1471.0,29.0,40.0,19.607843,16.078432
580,86.0,20.0,1375.0,30.0,40.0,19.607843,16.078432
581,86.0,20.0,1375.0,30.0,40.0,16.862745,16.078432
582,86.0,20.0,1375.0,30.0,40.0,16.862745,19.607843
583,86.0,20.0,1226.5,28.0,40.0,16.862745,19.607843
584,86.0,20.0,1226.5,28.0,40.0,16.862745,20.784313
585,86.0,30.0,1160.75,24.0,40.0,18.82353,20.784313
586,86.0,30.0,1160.75,24.0,40.0,18.82353,16.078432
587,86.0,22.0,936.5,24.0,40.0,18.82353,16.078432
588,86.0,22.0,936.5,24.0,41.0,16.078432,16.078432
589,86.0,25.0,720.25,20.0,41.0,15.686275,16.078432
590,86.0,25.0,731.25,12.0,41.0,15.686275,16.078432
591,86.0,26.0,706.25,5.0,41.0,15.686275,16.078432
592,86.0,26.0,699.0,3.0,41.0,15.686275,16.078432
593,86.0,28.0,687.5,0.0,41.0,15.686275,16.078432
594,86.0,28.0,683.5,0.0,41.0,15.686275,16.078432
595,86.0,28.0,681.25,0.0,42.0,16.078432,16.078432
596,86.0,28.0,696.0,0.0,42.0,16.078432,16.078432
597,87.0,28.0,696.0,0.0,42.0,16.078432,16.078432
598,87.0,27.0,697.5,0.0,42.0,16.078432,16.078432
599,87.0,27.0,698.25,0.0,42.0,16.078432,16.078432
600,87.0,28.0,707.0,0.0,42.0,16.078432,16.078432
601,87.0,27.0,706.25,0.0,42.0,16.078432,16.078432
602,87.0,27.0,699.0,0.0,42.0,16.078432,16.078432
603,87.0,28.0,711.5,0.0,42.0,16.078432,16.078432
604,87.0,27.0,714.0,0.0,42.0,16.078432,16.078432
605,87.0,27.0,696.75,0.0,42.0,16.078432,16.078432
606,87.0,28.0,705.25,0.0,42.0,16.078432,16.078432
607,87.0,27.0,708.5,0.0,42.0,16.078432,16.078432
608,87.0,27.0,694.5,0.0,42.0,16.078432,16.078432
609,88.0,27.0,697.5,0.0,43.0,16.078432,16.078432
610,88.0,27.0,702.25,0.0,43.0,16.078432,16.078432
611,88.0,27.0,698.25,0.0,43.0,16.078432,16.078432
612,88.0,27.0,699.0,0.0,43.0,16.078432,16.078432
613,88.0,27.0,706.25,0.0,43.0,16.078432,16.078432
614,88.0,28.0,704.5,0.0,43.0,16.078432,16.078432
615,88.0,28.0,696.0,0.0,43.0,16.078432,16.078432
616,88.0,27.0,704.5,0.0,43.0,16.078432,16.078432
617,88.0,27.0,696.0,0.0,43.0,16.078432,16.078432
618,88.0,27.0,707.75,0.0,43.0,16.078432,16.078432
619,88.0,27.0,700.0,0.0,43.0,16.078432,16.078432
620,88.0,27.0,695.25,0.0,43.0,16.078432,16.078432
621,88.0,28.0,694.5,0.0,43.0,16.078432,16.078432
622,88.0,28.0,698.25,0.0,43.0,16.078432,16.078432
623,88.0,28.0,703.0,0.0,43.0,16.078432,16.078432
624,88.0,26.0,708.5,0.0,43.0,16.078432,16.078432
625,88.0,27.0,703.75,0.0,43.0,16.078432,16.078432
626,88.0,26.0,704.5,0.0,43.0,16.078432,16.078432
627,88.0,26.0,707.0,0.0,43.0,16.078432,16.078432
628,88.0,26.0,707.0,0.0,43.0,15.686275,16.078432
629,88.0,27.0,695.25,0.0,43.0,15.686275,16.078432
630,88.0,28.0,696.0,0.0,43.0,15.686275,16.078432
631,88.0,54.0,626.5,0.0,43.0,15.686275,16.078432
632,88.0,38.0,738.25,0.0,43.0,16.470589,16.078432
633,88.0,28.0,674.0,4.0,43.0,16.078432,16.078432
634,88.0,29.0,670.25,5.0,43.0,16.078432,16.078432
635,88.0,28.0,688.25,6.0,43.0,16.078432,16.078432
636,88.0,28.0,715.5,4.0,43.0,16.078432,16.078432
637,88.0,50.0,725.0,3.0,43.0,18.431372,16.078432
638,88.0,52.0,806.25,6.0,43.0,18.431372,16.078432
639,88.0,52.0,806.25,6.0,43.0,21.568628,16.078432
640,88.0,52.0,806.25,6.0,43.0,21.568628,23.529411
641,88.0,28.0,1358.5,10.0,43.0,18.82353,23.529411
642,88.0,28.0,1358.5,10.0,43.0,18.82353,16.078432
643,88.0,40.0,922.5,12.0,43.0,19.607843,16.078432
644,88.0,40.0,922.5,12.0,43.0,19.607843,21.960785
645,88.0,38.0,1175.0,13.0,43.0,19.607843,21.960785
646,88.0,38.0,1175.0,13.0,43.0,18.431372,21.960785
647,88.0,38.0,1175.0,13.0,43.0,18.431372,23.137255
648,88.0,51.0,1221.0,17.0,42.0,20.784313,23.137255
649,88.0,51.0,1221.0,17.0,42.0,20.784313,16.078432
650,88.0,28.0,1300.0,17.0,42.0,20.392157,16.078432
651,88.0,30.0,1211.5,18.0,42.0,20.392157,16.078432
652,88.0,30.0,1211.5,18.0,42.0,18.82353,16.078432
653,87.0,30.0,1186.5,17.0,42.0,18.82353,16.078432
654,87.0,30.0,1186.5,17.0,42.0,18.82353,20.784313
655,87.0,47.0,1228.75,17.0,43.0,21.568628,20.784313
656,87.0,47.0,1228.75,17.0,43.0,21.568628,23.137255
657,86.0,53.0,1464.0,17.0,43.0,21.568628,23.137255
658,86.0,53.0,1464.0,19.0,42.0,22.352942,23.137255
659,86.0,53.0,1464.0,19.0,42.0,22.352942,27.450981
660,86.0,47.0,1916.25,24.0,41.0,18.431372,27.450981
661,86.0,47.0,1916.25,24.0,41.0,18.431372,32.156864
662,86.0,94.0,1525.0,29.0,41.0,32.156864,32.156864
663,86.0,94.0,1525.0,29.0,41.0,32.156864,31.764706
664,86.0,86.0,1525.0,29.0,41.0,32.156864,31.764706
665,86.0,86.0,1960.75,37.0,40.0,30.980392,31.764706
666,86.0,86.0,1960.75,37.0,40.0,30.980392,30.588236
667,86.0,41.0,2292.75,45.0,40.0,18.431372,30.588236
668,86.0,41.0,2292.75,45.0,40.0,18.431372,16.078432
669,86.0,25.0,1637.5,48.0,40.0,18.82353,16.078432
670,86.0,49.0,1485.0,45.0,41.0,21.960785,16.078432
671,86.0,53.0,1467.75,42.0,41.0,22.352942,16.078432
672,86.0,53.0,1467.75,42.0,41.0,22.352942,23.921568
673,86.0,61.0,1585.0,43.0,41.0,23.529411,23.921568
674,86.0,61.0,1585.0,43.0,41.0,23.529411,23.529411
675,86.0,38.0,1653.0,47.0,41.0,20.784313,23.529411
676,86.0,38.0,1653.0,47.0,41.0,20.784313,21.17647
677,86.0,24.0,1613.25,46.0,41.0,18.82353,21.17647
678,86.0,24.0,1613.25,46.0,41.0,18.82353,16.078432
679,86.0,25.0,1549.0,45.0,42.0,18.82353,16.078432
680,86.0,26.0,1407.0,41.0,42.0,18.82353,16.078432
681,86.0,26.0,1407.0,41.0,42.0,18.82353,24.705883
682,86.0,67.0,1410.0,38.0,42.0,18.82353,24.705883
683,86.0,67.0,1410.0,38.0,42.0,23.529411,24.705883
684,86.0,67.0,1410.0,38.0,42.0,23.529411,29.803921
685,86.0,91.0,1592.75,40.0,41.0,30.980392,29.803921
686,86.0,91.0,1592.75,40.0,41.0,30.980392,27.058823
687,86.0,78.0,1811.5,48.0,41.0,26.666666,27.058823
688,86.0,78.0,1811.5,48.0,41.0,26.666666,27.843138
689,86.0,82.0,1997.5,54.0,41.0,26.666666,27.843138
690,86.0,82.0,1997.5,54.0,41.0,29.019608,27.843138
691,86.0,82.0,1997.5,54.0,41.0,29.019608,16.078432
692,87.0,20.0,1889.75,58.0,41.0,18.431372,16.078432
693,87.0,28.0,1691.25,50.0,41.0,19.607843,16.078432
694,87.0,28.0,1691.25,50.0,41.0,19.607843,26.666666
695,87.0,82.0,1785.0,47.0,41.0,19.607843,26.666666
696,87.0,82.0,1785.0,47.0,41.0,28.627451,26.666666
697,87.0,82.0,1785.0,47.0,41.0,28.627451,28.627451
698,87.0,67.0,1989.75,53.0,41.0,25.09804,28.627451
699,87.0,67.0,1989.75,53.0,41.0,25.09804,24.705883
700,87.0,54.0,2117.75,58.0,41.0,24.313726,24.705883
701,87.0,54.0,2117.75,58.0,41.0,24.313726,25.09804
702,86.0,57.0,2232.75,58.0,41.0,24.313726,25.09804
703,86.0,57.0,2232.75,62.0,41.0,24.705883,25.09804
704,86.0,57.0,2232.75,62.0,41.0,24.705883,26.274509
705,86.0,62.0,2314.0,64.0,41.0,26.274509,26.274509
706,86.0,62.0,2314.0,64.0,41.0,26.274509,16.078432
707,86.0,82.0,1967.0,66.0,41.0,29.019608,16.078432
708,86.0,82.0,1967.0,66.0,41.0,29.019608,27.450981
709,86.0,70.0,2020.25,67.0,41.0,24.705883,27.450981
710,86.0,70.0,2020.25,67.0,41.0,24.705883,21.568628
711,87.0,43.0,1955.25,68.0,41.0,22.745098,21.568628
712,87.0,43.0,1955.25,68.0,41.0,22.745098,23.529411
713,87.0,62.0,1973.25,67.0,41.0,25.09804,23.529411
714,87.0,62.0,1973.25,67.0,41.0,25.09804,25.09804
715,87.0,60.0,2009.25,69.0,41.0,25.09804,25.09804
716,87.0,60.0,2009.25,69.0,41.0,25.09804,26.666666
717,87.0,80.0,2091.25,71.0,41.0,29.019608,26.666666
718,87.0,80.0,2091.25,71.0,41.0,29.019608,27.450981
719,87.0,73.0,2193.75,74.0,40.0,27.843138,27.450981
720,87.0,73.0,2193.75,74.0,40.0,27.843138,25.882353
721,87.0,20.0,2228.75,78.0,40.0,18.431372,25.882353
722,87.0,20.0,2228.75,78.0,40.0,18.431372,21.568628
723,87.0,32.0,2221.0,77.0,41.0,18.431372,21.568628
724,87.0,32.0,2221.0,77.0,41.0,21.568628,21.568628
725,87.0,32.0,2221.0,77.0,41.0,21.568628,21.960785
726,87.0,33.0,2217.0,75.0,41.0,21.568628,21.960785
727,86.0,33.0,2217.0,75.0,41.0,21.568628,21.960785
728,86.0,31.0,2214.75,76.0,41.0,21.17647,21.960785
729,86.0,31.0,2214.75,76.0,41.0,21.17647,20.784313
730,86.0,19.0,2175.75,75.0,41.0,21.17647,20.784313
731,86.0,19.0,2175.75,75.0,41.0,18.82353,20.784313
732,86.0,19.0,2175.75,75.0,41.0,18.82353,16.078432
733,86.0,28.0,2101.5,74.0,42.0,20.784313,16.078432
734,86.0,28.0,2101.5,74.0,42.0,20.784313,20.784313
735,86.0,30.0,2029.5,71.0,42.0,20.392157,20.784313
736,85.0,31.0,1976.5,69.0,42.0,20.392157,20.784313
737,85.0,31.0,1976.5,69.0,42.0,20.784313,20.784313
738,85.0,31.0,1976.5,69.0,42.0,20.784313,21.17647
739,85.0,32.0,1917.75,67.0,42.0,20.784313,21.17647
740,86.0,32.0,1889.0,65.0,42.0,20.784313,21.17647
741,86.0,22.0,1836.5,65.0,42.0,20.784313,21.17647
742,86.0,22.0,1836.5,64.0,42.0,18.431372,21.17647
743,86.0,34.0,1765.5,62.0,42.0,20.392157,21.17647
744,86.0,34.0,1765.5,62.0,42.0,20.392157,20.0
745,86.0,22.0,1720.25,60.0,42.0,18.431372,20.0
746,86.0,22.0,1720.25,60.0,42.0,18.431372,16.078432
747,86.0,34.0,1055.25,57.0,43.0,16.470589,16.078432
748,86.0,27.0,766.25,56.0,43.0,16.470589,16.078432
749,87.0,26.0,779.5,56.0,43.0,16.078432,16.078432
750,87.0,27.0,750.0,55.0,43.0,16.078432,16.078432
751,87.0,27.0,764.75,54.0,43.0,16.078432,16.078432
752,88.0,40.0,840.5,49.0,44.0,18.82353,16.078432
753,88.0,36.0,982.0,46.0,44.0,18.431372,16.078432
754,88.0,36.0,1010.75,44.0,43.0,18.431372,16.078432
755,88.0,35.0,1010.0,42.0,43.0,18.431372,16.078432
756,88.0,36.0,1023.25,42.0,43.0,18.431372,16.078432
757,88.0,36.0,1024.0,41.0,43.0,18.431372,16.078432
758,88.0,36.0,1007.0,41.0,43.0,18.431372,16.078432
759,88.0,36.0,1007.0,41.0,43.0,18.431372,29.803921
760,88.0,92.0,1552.25,41.0,43.0,29.803921,29.803921
761,88.0,92.0,1552.25,41.0,43.0,29.803921,29.019608
762,88.0,83.0,1787.5,49.0,41.0,29.803921,29.019608
763,88.0,83.0,1787.5,49.0,41.0,28.627451,29.019608
764,88.0,83.0,1787.5,49.0,41.0,28.627451,28.235294
765,88.0,80.0,1992.0,53.0,41.0,28.627451,28.235294
766,87.0,80.0,1992.0,53.0,41.0,28.627451,28.235294
767,87.0,72.0,2195.25,59.0,40.0,27.058823,28.235294
768,87.0,72.0,2195.25,59.0,40.0,27.058823,16.078432
769,87.0,78.0,1772.5,63.0,40.0,27.058823,16.078432
770,87.0,78.0,1772.5,63.0,41.0,29.411764,16.078432
771,87.0,78.0,1772.5,63.0,41.0,29.411764,28.235294
772,86.0,79.0,1966.25,65.0,40.0,27.843138,28.235294
773,86.0,79.0,1966.25,65.0,40.0,27.843138,27.058823
774,86.0,69.0,2084.25,69.0,40.0,26.274509,27.058823
775,86.0,69.0,2084.25,69.0,40.0,26.274509,16.078432
776,86.0,24.0,2089.75,69.0,40.0,26.274509,16.078432
777,86.0,24.0,2089.75,73.0,40.0,19.607843,16.078432
778,86.0,24.0,2089.75,73.0,40.0,19.607843,20.392157
779,87.0,30.0,2047.5,70.0,41.0,21.17647,20.392157
780,87.0,30.0,2047.5,70.0,41.0,21.17647,21.960785
781,87.0,36.0,2004.5,69.0,41.0,21.568628,21.960785
782,87.0,36.0,2004.5,69.0,41.0,21.568628,21.568628
783,87.0,21.0,2004.5,69.0,41.0,21.568628,21.568628
784,87.0,21.0,1960.75,68.0,41.0,18.82353,21.568628
785,87.0,21.0,1960.75,68.0,41.0,18.82353,22.745098
786,87.0,42.0,1935.75,68.0,41.0,21.960785,22.745098
787,87.0,41.0,1936.5,68.0,41.0,22.352942,22.745098
788,87.0,43.0,1937.5,66.0,41.0,21.960785,22.745098
789,87.0,37.0,1933.5,67.0,41.0,21.568628,22.745098
790,87.0,35.0,1944.5,68.0,41.0,21.17647,22.745098
791,87.0,35.0,1944.5,68.0,41.0,21.17647,22.352942
792,87.0,34.0,1946.75,68.0,41.0,21.17647,22.352942
793,87.0,35.0,1932.75,67.0,41.0,21.17647,22.352942
794,86.0,40.0,1935.75,68.0,41.0,21.960785,22.352942
795,86.0,42.0,1918.75,66.0,41.0,21.960785,22.352942
796,86.0,46.0,1922.5,66.0,41.0,22.745098,22.352942
797,86.0,46.0,1922.5,66.0,41.0,22.745098,23.137255
798,86.0,46.0,1925.75,66.0,41.0,22.745098,23.137255
799,86.0,47.0,1925.75,68.0,41.0,22.745098,23.137255
800,86.0,47.0,1925.75,68.0,41.0,22.745098,23.529411
801,86.0,48.0,1929.5,66.0,41.0,22.745098,23.529411
802,86.0,42.0,1928.75,66.0,40.0,22.352942,23.529411
803,87.0,42.0,1928.75,66.0,40.0,22.352942,23.529411
804,87.0,47.0,1899.0,66.0,40.0,22.745098,23.529411
805,87.0,47.0,1899.0,66.0,40.0,22.745098,23.921568
806,87.0,47.0,1855.25,65.0,40.0,22.745098,23.921568
807,87.0,68.0,1814.0,63.0,40.0,25.09804,23.921568
808,87.0,68.0,1814.0,63.0,40.0,25.09804,25.882353
809,87.0,72.0,1815.5,62.0,40.0,25.09804,25.882353
810,87.0,72.0,1815.5,62.0,40.0,25.09804,25.490196
811,87.0,60.0,1829.5,62.0,40.0,25.09804,25.490196
812,87.0,60.0,1829.5,62.0,40.0,23.137255,25.490196
813,87.0,60.0,1829.5,62.0,40.0,23.137255,16.078432
814,87.0,23.0,1743.75,61.0,40.0,18.82353,16.078432
815,87.0,23.0,1743.75,61.0,40.0,18.82353,24.705883
816,88.0,56.0,1756.25,59.0,40.0,21.960785,24.705883
817,88.0,56.0,1756.25,59.0,40.0,21.960785,16.078432
818,87.0,24.0,1733.5,59.0,40.0,21.960785,16.078432
819,87.0,24.0,1733.5,60.0,40.0,18.82353,16.078432
820,87.0,24.0,1707.0,58.0,41.0,18.82353,16.078432
821,87.0,25.0,1682.0,58.0,41.0,18.82353,16.078432
822,87.0,25.0,1682.0,58.0,41.0,18.82353,23.529411
823,86.0,25.0,1682.0,58.0,41.0,18.82353,23.529411
824,86.0,54.0,1750.0,59.0,41.0,23.137255,23.529411
825,86.0,54.0,1750.0,59.0,41.0,23.137255,23.137255
826,86.0,20.0,1813.25,61.0,41.0,18.039215,23.137255
827,86.0,20.0,1813.25,61.0,41.0,18.039215,16.078432
828,86.0,22.0,1781.25,62.0,41.0,18.82353,16.078432
829,86.0,22.0,1696.75,60.0,41.0,18.82353,16.078432
830,86.0,23.0,1606.25,56.0,41.0,18.431372,16.078432
831,85.0,35.0,1568.75,54.0,42.0,20.392157,16.078432
832,85.0,35.0,1568.75,54.0,42.0,20.392157,23.137255
833,85.0,78.0,1562.5,52.0,41.0,25.490196,23.137255
834,85.0,78.0,1562.5,52.0,41.0,25.490196,25.882353
835,85.0,66.0,1675.0,56.0,41.0,25.490196,25.882353
836,85.0,66.0,1675.0,56.0,41.0,22.745098,25.882353
837,85.0,66.0,1675.0,56.0,41.0,22.745098,16.078432
838,86.0,23.0,1613.25,56.0,40.0,18.82353,16.078432
839,86.0,27.0,1500.0,53.0,41.0,18.82353,16.078432
840,86.0,27.0,1500.0,53.0,41.0,18.82353,22.352942
841,86.0,54.0,1503.75,51.0,41.0,18.82353,22.352942
842,86.0,54.0,1503.75,51.0,41.0,22.352942,22.352942
843,86.0,54.0,1503.75,51.0,41.0,22.352942,22.745098
844,86.0,67.0,1536.5,53.0,41.0,25.490196,22.745098
845,86.0,67.0,1536.5,53.0,41.0,25.490196,25.490196
846,87.0,54.0,1622.5,54.0,40.0,19.607843,25.490196
847,87.0,54.0,1622.5,54.0,40.0,19.607843,22.745098
