Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,86.0,24.0,1134.25,26.0,39.0,17.647058,21.568628
423,86.0,35.0,1165.5,23.0,39.0,17.647058,21.568628
424,86.0,35.0,1165.5,23.0,39.0,19.215687,21.568628
425,86.0,34.0,1204.5,24.0,38.0,19.607843,21.568628
426,86.0,34.0,1204.5,24.0,38.0,19.607843,22.352942
427,86.0,40.0,1304.5,27.0,38.0,20.392157,22.352942
428,86.0,40.0,1304.5,27.0,38.0,20.392157,21.960785
429,86.0,32.0,1379.5,29.0,38.0,20.392157,21.960785
430,86.0,32.0,1379.5,29.0,38.0,19.215687,21.960785
431,86.0,32.0,1379.5,29.0,38.0,19.215687,16.078432
432,86.0,24.0,1307.0,29.0,38.0,18.039215,16.078432
433,86.0,24.0,1307.0,29.0,38.0,18.039215,20.0
434,86.0,27.0,1268.75,27.0,38.0,18.431372,20.0
435,86.0,27.0,1268.75,27.0,38.0,18.431372,20.392157
436,86.0,26.0,1275.0,26.0,38.0,18.431372,20.392157
437,86.0,26.0,1275.0,26.0,38.0,18.431372,20.0
438,86.0,26.0,1289.0,26.0,39.0,18.039215,20.0
439,86.0,26.0,1289.0,26.0,39.0,18.039215,18.82353
440,86.0,21.0,1275.0,26.0,39.0,17.254902,18.82353
441,86.0,21.0,1275.0,26.0,39.0,17.254902,16.078432
442,86.0,26.0,1107.75,26.0,39.0,17.254902,16.078432
443,86.0,26.0,1107.75,24.0,39.0,17.647058,16.078432
444,86.0,26.0,1107.75,24.0,39.0,17.647058,19.215687
445,86.0,28.0,1007.0,22.0,39.0,16.862745,19.215687
446,86.0,28.0,1007.0,22.0,39.0,16.862745,16.078432
447,86.0,23.0,984.25,21.0,39.0,16.470589,16.078432
448,86.0,23.0,984.25,21.0,39.0,16.470589,17.254902
449,86.0,23.0,948.25,20.0,40.0,16.470589,17.254902
450,86.0,23.0,948.25,20.0,40.0,16.470589,16.078432
451,86.0,26.0,810.75,19.0,40.0,16.470589,16.078432
452,86.0,29.0,746.0,15.0,40.0,17.647058,16.078432
453,86.0,29.0,746.0,15.0,40.0,17.647058,22.352942
454,86.0,70.0,845.25,15.0,40.0,21.17647,22.352942
455,86.0,70.0,845.25,15.0,40.0,21.17647,23.137255
456,86.0,26.0,1019.5,21.0,39.0,16.862745,23.137255
457,86.0,26.0,1019.5,21.0,39.0,16.862745,21.568628
458,87.0,38.0,1026.5,21.0,39.0,19.215687,21.568628
459,87.0,38.0,1026.5,21.0,39.0,19.215687,16.078432
460,87.0,26.0,1040.5,23.0,39.0,17.254902,16.078432
461,87.0,26.0,1040.5,23.0,39.0,17.254902,20.392157
462,87.0,32.0,1042.75,22.0,39.0,17.254902,20.392157
463,87.0,32.0,1042.75,22.0,39.0,19.215687,20.392157
464,87.0,32.0,1042.75,22.0,39.0,19.215687,22.745098
465,87.0,36.0,1148.25,23.0,39.0,18.82353,22.745098
466,87.0,36.0,1148.25,23.0,39.0,18.82353,20.784313
467,87.0,34.0,1164.75,23.0,39.0,19.215687,20.784313
468,87.0,23.0,1171.0,25.0,39.0,19.215687,20.784313
469,87.0,23.0,1171.0,25.0,39.0,16.862745,20.784313
470,87.0,23.0,1171.0,25.0,39.0,16.862745,20.0
471,87.0,27.0,1165.5,25.0,39.0,18.039215,20.0
472,87.0,27.0,1165.5,25.0,39.0,18.039215,19.607843
473,87.0,26.0,1164.0,24.0,40.0,17.647058,19.607843
474,87.0,27.0,1153.0,24.0,40.0,17.647058,19.607843
475,87.0,27.0,1153.0,24.0,40.0,17.647058,19.215687
476,87.0,26.0,1146.75,24.0,40.0,17.647058,19.215687
477,87.0,26.0,1146.75,24.0,40.0,17.647058,19.607843
478,87.0,27.0,1128.75,24.0,40.0,18.039215,19.607843
479,87.0,26.0,1128.75,24.0,40.0,18.039215,19.607843
480,87.0,26.0,1116.25,23.0,40.0,17.647058,19.607843
481,87.0,26.0,1116.25,23.0,40.0,17.647058,20.0
482,87.0,30.0,1120.25,22.0,40.0,18.431372,20.0
483,87.0,30.0,1120.25,22.0,40.0,18.431372,21.960785
484,87.0,41.0,1179.5,24.0,40.0,20.0,21.960785
485,87.0,41.0,1179.5,24.0,40.0,20.0,22.352942
486,87.0,38.0,1277.25,25.0,40.0,20.392157,22.352942
487,87.0,37.0,1371.75,28.0,39.0,20.0,22.352942
488,87.0,37.0,1371.75,28.0,39.0,20.0,21.17647
489,87.0,30.0,1403.0,28.0,39.0,19.215687,21.17647
490,87.0,30.0,1403.0,28.0,39.0,19.215687,20.392157
491,87.0,25.0,1400.0,30.0,39.0,18.431372,20.392157
492,87.0,25.0,1400.0,30.0,39.0,18.431372,20.0
493,87.0,26.0,1383.5,29.0,39.0,18.431372,20.0
494,87.0,26.0,1383.5,29.0,39.0,18.431372,19.607843
495,87.0,21.0,1371.0,30.0,40.0,17.254902,19.607843
496,87.0,21.0,1371.0,30.0,40.0,17.254902,16.078432
497,87.0,26.0,1205.25,27.0,40.0,18.039215,16.078432
498,87.0,26.0,1205.25,27.0,40.0,18.039215,17.647058
499,87.0,26.0,1088.25,24.0,40.0,18.039215,17.647058
500,87.0,26.0,1088.25,24.0,40.0,16.862745,17.647058
501,87.0,26.0,1088.25,24.0,40.0,16.862745,16.078432
502,87.0,24.0,936.5,21.0,40.0,16.470589,16.078432
503,86.0,24.0,936.5,21.0,40.0,16.470589,16.078432
504,86.0,62.0,846.0,18.0,40.0,22.745098,16.078432
505,86.0,62.0,846.0,18.0,40.0,22.745098,25.09804
506,86.0,65.0,1176.5,21.0,40.0,22.745098,25.09804
507,86.0,65.0,1176.5,21.0,40.0,22.352942,25.09804
508,86.0,65.0,1176.5,21.0,40.0,22.352942,16.078432
509,87.0,22.0,1260.0,27.0,39.0,17.254902,16.078432
510,87.0,27.0,1142.75,24.0,40.0,16.862745,16.078432
511,87.0,22.0,1067.0,24.0,40.0,16.862745,16.078432
512,87.0,22.0,1067.0,23.0,40.0,16.862745,16.078432
513,87.0,25.0,875.75,19.0,40.0,16.470589,16.078432
514,87.0,26.0,864.75,13.0,40.0,16.470589,16.078432
515,87.0,66.0,663.25,8.0,41.0,21.17647,16.078432
516,87.0,66.0,663.25,8.0,41.0,21.17647,25.882353
517,87.0,59.0,1271.0,14.0,40.0,22.352942,25.882353
518,87.0,22.0,1679.5,23.0,39.0,18.039215,25.882353
519,87.0,22.0,1679.5,23.0,39.0,18.039215,30.588236
520,87.0,86.0,1447.5,27.0,39.0,27.450981,30.588236
521,87.0,86.0,1447.5,27.0,39.0,27.450981,16.862745
522,87.0,30.0,1592.75,33.0,38.0,19.607843,16.862745
523,87.0,30.0,1592.75,33.0,38.0,19.607843,20.0
524,88.0,25.0,1614.0,33.0,38.0,19.215687,20.0
525,88.0,25.0,1614.0,33.0,38.0,19.215687,16.078432
526,88.0,24.0,1540.5,33.0,39.0,19.215687,16.078432
527,88.0,24.0,1540.5,33.0,39.0,19.215687,20.0
528,87.0,24.0,1539.0,33.0,39.0,17.647058,20.0
529,87.0,27.0,1504.5,31.0,40.0,18.82353,20.0
530,87.0,27.0,1504.5,31.0,40.0,18.82353,20.392157
531,87.0,26.0,1497.5,31.0,40.0,18.82353,20.392157
532,86.0,27.0,1500.75,31.0,40.0,18.82353,20.392157
533,86.0,27.0,1500.75,31.0,40.0,19.215687,20.392157
534,86.0,28.0,1503.75,31.0,40.0,19.215687,20.392157
535,86.0,27.0,1536.5,32.0,40.0,19.215687,20.392157
536,86.0,27.0,1536.5,32.0,40.0,19.215687,16.078432
537,86.0,28.0,1473.25,33.0,40.0,19.215687,16.078432
538,86.0,28.0,1473.25,33.0,40.0,19.215687,20.392157
539,86.0,26.0,1474.0,30.0,40.0,18.82353,20.392157
540,86.0,26.0,1474.0,30.0,40.0,18.82353,20.0
541,86.0,25.0,1426.5,30.0,40.0,18.82353,20.0
542,86.0,25.0,1426.5,30.0,40.0,18.82353,16.078432
543,86.0,21.0,1353.0,30.0,40.0,18.82353,16.078432
544,86.0,21.0,1353.0,30.0,40.0,18.82353,20.0
545,86.0,27.0,1375.75,29.0,40.0,18.431372,20.0
546,86.0,27.0,1375.75,29.0,40.0,18.431372,20.392157
547,86.0,21.0,1341.25,28.0,40.0,17.254902,20.392157
548,86.0,21.0,1341.25,28.0,40.0,17.254902,16.078432
549,86.0,26.0,1341.25,28.0,40.0,17.254902,16.078432
550,86.0,26.0,1209.25,27.0,40.0,18.039215,16.078432
551,86.0,27.0,1048.25,23.0,41.0,17.647058,16.078432
552,86.0,27.0,1048.25,23.0,41.0,17.647058,21.960785
553,86.0,41.0,1043.75,21.0,41.0,19.607843,21.960785
554,86.0,41.0,1043.75,21.0,41.0,19.607843,22.745098
555,86.0,45.0,1151.5,23.0,40.0,20.392157,22.745098
556,86.0,42.0,1292.0,27.0,40.0,20.784313,22.745098
557,86.0,37.0,1415.5,28.0,40.0,20.392157,22.745098
558,86.0,37.0,1415.5,28.0,40.0,20.392157,20.392157
559,86.0,22.0,1460.0,32.0,40.0,17.647058,20.392157
560,86.0,22.0,1460.0,32.0,40.0,17.647058,21.960785
561,86.0,35.0,1495.25,30.0,40.0,20.392157,21.960785
562,86.0,35.0,1495.25,30.0,40.0,20.392157,21.568628
563,87.0,31.0,1571.75,31.0,40.0,19.607843,21.568628
564,87.0,31.0,1571.75,31.0,40.0,19.607843,20.784313
565,87.0,26.0,1577.25,33.0,40.0,18.431372,20.784313
566,87.0,28.0,1540.5,33.0,40.0,19.215687,20.784313
567,87.0,28.0,1540.5,33.0,40.0,19.215687,20.392157
568,87.0,28.0,1527.25,32.0,40.0,19.215687,20.392157
569,87.0,28.0,1530.25,33.0,40.0,18.431372,20.392157
570,86.0,28.0,1518.75,32.0,40.0,18.431372,20.392157
571,86.0,28.0,1518.75,32.0,40.0,19.215687,20.392157
572,86.0,26.0,1498.25,31.0,40.0,18.82353,20.392157
573,86.0,26.0,1498.25,31.0,40.0,18.82353,16.078432
574,86.0,23.0,1411.5,30.0,40.0,21.17647,16.078432
575,86.0,23.0,1411.5,30.0,40.0,21.17647,19.607843
576,86.0,23.0,1375.0,29.0,40.0,21.17647,19.607843
577,86.0,23.0,1375.0,29.0,40.0,17.647058,19.607843
578,86.0,23.0,1375.0,29.0,40.0,17.647058,16.078432
579,86.0,25.0,1259.25,27.0,41.0,18.431372,16.078432
580,86.0,22.0,1221.75,26.0,41.0,17.254902,16.078432
581,86.0,22.0,1221.75,26.0,41.0,17.254902,22.745098
582,86.0,29.0,1109.25,24.0,41.0,17.254902,22.745098
583,86.0,29.0,1109.25,24.0,41.0,17.647058,22.745098
584,86.0,29.0,1109.25,24.0,41.0,17.647058,16.078432
585,86.0,23.0,1089.75,23.0,41.0,16.862745,16.078432
586,86.0,23.0,1089.75,23.0,41.0,16.862745,19.215687
587,86.0,27.0,1037.5,22.0,41.0,17.647058,19.215687
588,86.0,27.0,1037.5,22.0,41.0,17.647058,20.784313
589,86.0,32.0,1064.75,22.0,41.0,17.647058,20.784313
590,86.0,32.0,1064.75,22.0,41.0,18.431372,20.784313
591,86.0,32.0,1064.75,22.0,41.0,18.431372,16.078432
592,86.0,23.0,1043.75,22.0,41.0,16.862745,16.078432
593,86.0,24.0,971.75,21.0,41.0,16.470589,16.078432
594,86.0,30.0,971.75,21.0,41.0,16.470589,16.078432
595,86.0,30.0,907.0,19.0,42.0,18.431372,16.078432
596,87.0,28.0,805.25,18.0,42.0,16.470589,16.078432
597,87.0,26.0,844.5,14.0,42.0,16.470589,16.078432
598,87.0,26.0,844.5,14.0,42.0,16.470589,22.352942
599,87.0,43.0,924.0,12.0,42.0,19.215687,22.352942
600,87.0,43.0,924.0,12.0,42.0,19.215687,23.529411
601,87.0,43.0,1126.5,13.0,41.0,20.0,23.529411
602,87.0,43.0,1126.5,13.0,41.0,20.0,23.921568
603,87.0,56.0,1503.75,17.0,41.0,23.137255,23.921568
604,87.0,56.0,1503.75,17.0,41.0,23.137255,16.078432
605,87.0,69.0,1259.25,24.0,41.0,23.921568,16.078432
606,87.0,69.0,1259.25,24.0,41.0,23.921568,23.921568
607,87.0,42.0,1443.75,27.0,40.0,20.784313,23.921568
608,87.0,42.0,1443.75,27.0,40.0,20.784313,16.078432
609,87.0,21.0,1421.75,30.0,40.0,17.647058,16.078432
610,87.0,21.0,1421.75,30.0,40.0,17.647058,20.0
611,87.0,29.0,1422.5,30.0,40.0,19.607843,20.0
612,87.0,29.0,1422.5,30.0,40.0,19.607843,22.352942
613,87.0,36.0,1468.75,32.0,41.0,19.607843,22.352942
614,87.0,36.0,1468.75,32.0,41.0,20.392157,22.352942
615,87.0,36.0,1468.75,32.0,41.0,20.392157,21.960785
616,87.0,35.0,1543.75,32.0,40.0,20.784313,21.960785
617,87.0,33.0,1613.25,35.0,40.0,20.392157,21.960785
618,87.0,33.0,1613.25,35.0,40.0,20.392157,20.784313
619,87.0,28.0,1625.0,34.0,40.0,20.392157,20.784313
620,87.0,28.0,1625.0,34.0,40.0,19.607843,20.784313
621,87.0,28.0,1625.0,34.0,40.0,19.607843,16.078432
622,87.0,21.0,1572.5,33.0,40.0,17.647058,16.078432
623,87.0,21.0,1572.5,33.0,40.0,17.647058,20.0
624,87.0,28.0,1520.25,32.0,41.0,19.607843,20.0
625,87.0,28.0,1520.25,32.0,41.0,19.607843,20.784313
626,87.0,26.0,1533.5,31.0,41.0,19.607843,20.784313
627,87.0,26.0,1533.5,31.0,41.0,17.647058,20.784313
628,87.0,26.0,1533.5,31.0,41.0,17.647058,16.078432
629,86.0,28.0,1447.5,31.0,41.0,20.784313,16.078432
630,86.0,23.0,1393.75,29.0,41.0,18.039215,16.078432
631,86.0,24.0,1393.75,29.0,41.0,18.039215,16.078432
632,86.0,24.0,1279.5,28.0,41.0,18.039215,16.078432
633,86.0,25.0,1199.0,26.0,41.0,16.862745,16.078432
634,86.0,25.0,1009.25,24.0,42.0,17.254902,16.078432
635,86.0,25.0,1009.25,24.0,42.0,17.254902,25.490196
636,86.0,54.0,1160.75,22.0,41.0,21.17647,25.490196
637,86.0,54.0,1160.75,22.0,41.0,21.17647,23.137255
638,86.0,25.0,1307.75,25.0,41.0,17.254902,23.137255
639,86.0,25.0,1307.75,25.0,41.0,17.254902,16.078432
640,86.0,25.0,1166.25,26.0,41.0,17.647058,16.078432
641,86.0,24.0,941.25,22.0,41.0,16.470589,16.078432
642,86.0,39.0,751.5,18.0,42.0,21.960785,16.078432
643,86.0,39.0,751.5,18.0,42.0,21.960785,27.843138
644,87.0,74.0,1065.5,18.0,41.0,23.137255,27.843138
645,87.0,74.0,1065.5,18.0,41.0,23.137255,16.078432
646,87.0,23.0,1060.75,24.0,41.0,16.862745,16.078432
647,87.0,26.0,883.5,19.0,41.0,16.862745,16.078432
648,87.0,26.0,883.5,19.0,41.0,16.470589,16.078432
649,87.0,26.0,850.0,10.0,42.0,16.470589,16.078432
650,87.0,33.0,742.75,5.0,42.0,16.470589,16.078432
651,87.0,33.0,742.75,5.0,42.0,16.470589,22.745098
652,88.0,42.0,1057.75,8.0,42.0,16.470589,22.745098
653,88.0,42.0,1057.75,8.0,42.0,20.0,22.745098
654,88.0,42.0,1057.75,8.0,42.0,20.0,16.078432
655,88.0,23.0,1164.0,10.0,41.0,18.82353,16.078432
656,88.0,23.0,1164.0,10.0,41.0,18.82353,21.960785
657,88.0,38.0,1082.0,14.0,41.0,19.215687,21.960785
658,88.0,38.0,1082.0,14.0,41.0,19.215687,16.078432
659,88.0,29.0,1219.5,16.0,41.0,19.215687,16.078432
660,88.0,29.0,1219.5,16.0,41.0,19.607843,16.078432
661,88.0,29.0,1219.5,16.0,41.0,19.607843,23.137255
662,88.0,36.0,1289.75,17.0,41.0,20.0,23.137255
663,88.0,36.0,1289.75,17.0,41.0,20.0,22.352942
664,88.0,22.0,1263.25,18.0,41.0,17.254902,22.352942
665,88.0,22.0,1263.25,18.0,41.0,17.254902,16.078432
666,88.0,23.0,1135.0,18.0,41.0,17.254902,16.078432
667,88.0,23.0,1135.0,18.0,42.0,16.862745,16.078432
668,88.0,25.0,874.0,14.0,42.0,16.470589,16.078432
669,87.0,25.0,856.25,10.0,43.0,16.470589,16.078432
670,87.0,26.0,792.75,7.0,43.0,16.470589,16.078432
671,87.0,26.0,792.75,7.0,43.0,18.431372,16.078432
672,87.0,26.0,792.75,7.0,43.0,18.431372,21.17647
673,87.0,41.0,1225.0,7.0,43.0,20.392157,21.17647
674,87.0,41.0,1225.0,7.0,43.0,20.392157,23.137255
675,87.0,22.0,1737.5,12.0,42.0,18.039215,23.137255
676,87.0,22.0,1737.5,12.0,42.0,18.039215,24.313726
677,87.0,50.0,1214.75,12.0,42.0,18.039215,24.313726
678,87.0,50.0,1214.75,15.0,42.0,20.392157,24.313726
679,87.0,50.0,1214.75,15.0,42.0,20.392157,21.568628
680,87.0,22.0,1292.0,19.0,42.0,17.254902,21.568628
681,87.0,22.0,1292.0,19.0,42.0,17.254902,16.078432
682,87.0,22.0,1189.0,18.0,42.0,16.862745,16.078432
683,86.0,22.0,1189.0,18.0,42.0,16.862745,16.078432
684,86.0,22.0,1068.75,16.0,43.0,16.862745,16.078432
685,86.0,24.0,924.0,14.0,43.0,16.470589,16.078432
686,86.0,26.0,870.25,11.0,43.0,16.470589,16.078432
687,87.0,26.0,870.25,11.0,43.0,16.470589,16.078432
688,87.0,27.0,846.0,4.0,43.0,16.470589,16.078432
689,87.0,28.0,821.75,3.0,43.0,16.470589,16.078432
690,87.0,28.0,803.0,0.0,43.0,16.470589,16.078432
691,87.0,28.0,797.5,0.0,43.0,16.470589,16.078432
692,87.0,28.0,746.0,0.0,43.0,16.078432,16.078432
693,87.0,61.0,881.25,0.0,44.0,16.470589,16.078432
694,87.0,48.0,684.25,0.0,44.0,17.647058,16.078432
695,87.0,48.0,684.25,0.0,44.0,17.647058,23.529411
696,87.0,37.0,1599.0,9.0,43.0,21.17647,23.529411
697,87.0,37.0,1599.0,9.0,43.0,21.17647,16.078432
698,87.0,38.0,983.5,13.0,43.0,20.784313,16.078432
699,87.0,38.0,983.5,13.0,43.0,20.784313,22.352942
700,87.0,32.0,1253.0,17.0,43.0,17.254902,22.352942
701,87.0,32.0,1253.0,17.0,43.0,17.254902,18.82353
702,87.0,23.0,1171.75,18.0,43.0,17.254902,18.82353
703,87.0,23.0,1171.75,18.0,43.0,16.862745,18.82353
704,87.0,23.0,1171.75,18.0,43.0,16.862745,16.078432
705,87.0,23.0,1025.75,16.0,43.0,16.470589,16.078432
706,87.0,25.0,801.5,13.0,43.0,16.078432,16.078432
707,87.0,27.0,663.25,10.0,43.0,16.078432,16.078432
708,87.0,27.0,663.25,10.0,44.0,16.078432,16.078432
709,87.0,27.0,663.25,10.0,44.0,16.078432,23.921568
710,87.0,51.0,940.5,11.0,44.0,19.607843,23.921568
711,87.0,51.0,940.5,11.0,44.0,19.607843,23.137255
712,87.0,37.0,1291.25,17.0,43.0,18.82353,23.137255
713,87.0,37.0,1291.25,17.0,43.0,18.82353,16.078432
714,87.0,21.0,1313.25,19.0,43.0,18.82353,16.078432
715,87.0,21.0,1313.25,19.0,43.0,17.254902,16.078432
716,87.0,21.0,1313.25,19.0,43.0,17.254902,16.470589
717,87.0,21.0,1296.0,20.0,43.0,17.254902,16.470589
718,87.0,21.0,1296.0,20.0,43.0,17.254902,16.078432
719,87.0,25.0,1109.25,17.0,43.0,17.647058,16.078432
720,87.0,24.0,925.0,17.0,43.0,17.647058,16.078432
721,87.0,24.0,925.0,15.0,44.0,16.470589,16.078432
722,87.0,27.0,746.75,12.0,44.0,16.078432,16.078432
723,87.0,27.0,697.5,10.0,44.0,16.078432,16.078432
724,87.0,28.0,697.5,10.0,44.0,16.078432,16.078432
725,87.0,28.0,646.0,9.0,44.0,16.078432,16.078432
726,87.0,48.0,740.5,9.0,45.0,19.215687,16.078432
727,87.0,48.0,740.5,9.0,45.0,19.215687,22.352942
728,88.0,43.0,919.5,13.0,44.0,19.607843,22.352942
729,88.0,43.0,919.5,13.0,44.0,19.607843,16.078432
730,88.0,28.0,1165.5,13.0,44.0,23.529411,16.078432
731,88.0,28.0,1165.5,13.0,44.0,23.529411,25.490196
732,88.0,41.0,1593.75,20.0,43.0,18.039215,25.490196
733,88.0,41.0,1593.75,20.0,43.0,18.039215,24.313726
734,88.0,62.0,1219.5,24.0,43.0,22.352942,24.313726
735,88.0,62.0,1219.5,24.0,43.0,22.352942,18.039215
736,88.0,38.0,1270.25,26.0,43.0,20.0,18.039215
737,88.0,38.0,1270.25,26.0,43.0,20.0,21.568628
738,88.0,32.0,1354.5,28.0,43.0,19.607843,21.568628
739,87.0,31.0,1402.25,28.0,43.0,19.607843,21.568628
740,87.0,31.0,1402.25,28.0,43.0,19.607843,16.078432
741,87.0,32.0,1421.0,29.0,43.0,19.607843,16.078432
742,87.0,32.0,1421.0,29.0,43.0,19.607843,21.568628
743,87.0,33.0,1422.5,28.0,43.0,19.607843,21.568628
744,86.0,32.0,1485.75,31.0,43.0,19.607843,21.568628
745,86.0,32.0,1485.75,31.0,43.0,19.607843,21.17647
746,86.0,31.0,1503.0,31.0,43.0,18.431372,21.17647
747,86.0,31.0,1503.0,31.0,43.0,18.431372,20.0
748,86.0,25.0,1456.25,30.0,43.0,18.431372,20.0
749,86.0,25.0,1456.25,30.0,43.0,18.82353,20.0
750,86.0,25.0,1456.25,30.0,43.0,18.82353,20.392157
751,86.0,25.0,1456.25,30.0,43.0,18.82353,19.607843
752,86.0,26.0,1452.25,30.0,43.0,18.431372,19.607843
753,86.0,26.0,1452.25,30.0,43.0,18.431372,20.0
754,86.0,25.0,1439.0,31.0,43.0,18.431372,20.0
755,86.0,25.0,1439.0,31.0,44.0,18.431372,20.0
756,86.0,25.0,1439.0,31.0,44.0,18.431372,16.078432
757,86.0,21.0,1316.25,29.0,44.0,17.254902,16.078432
758,86.0,27.0,1053.75,25.0,44.0,17.647058,16.078432
759,86.0,23.0,947.5,25.0,44.0,17.647058,16.078432
760,86.0,23.0,947.5,21.0,44.0,16.470589,16.078432
761,86.0,26.0,784.25,18.0,45.0,16.078432,16.078432
762,86.0,26.0,784.25,18.0,45.0,16.078432,21.960785
763,86.0,55.0,957.0,15.0,45.0,20.0,21.960785
764,86.0,55.0,957.0,15.0,45.0,20.0,21.568628
765,86.0,35.0,957.0,15.0,45.0,20.0,21.568628
766,86.0,35.0,1087.5,14.0,45.0,18.82353,21.568628
767,86.0,35.0,1087.5,14.0,45.0,18.82353,22.352942
768,86.0,35.0,1292.0,16.0,44.0,19.607843,22.352942
769,86.0,35.0,1292.0,16.0,44.0,19.607843,16.078432
770,86.0,24.0,1221.75,18.0,44.0,18.039215,16.078432
771,86.0,24.0,1221.75,18.0,44.0,18.039215,18.039215
772,86.0,21.0,1171.75,17.0,44.0,16.862745,18.039215
773,86.0,21.0,1171.75,17.0,44.0,16.862745,16.078432
774,86.0,23.0,1017.75,15.0,45.0,16.862745,16.078432
775,86.0,24.0,907.0,14.0,45.0,16.470589,16.078432
776,86.0,24.0,907.0,14.0,45.0,16.470589,20.392157
777,86.0,41.0,906.25,14.0,45.0,19.607843,20.392157
778,86.0,41.0,906.25,14.0,45.0,19.607843,22.745098
779,87.0,41.0,1194.5,15.0,45.0,20.0,22.745098
780,87.0,41.0,1194.5,15.0,45.0,20.0,16.078432
781,87.0,25.0,1236.5,17.0,45.0,18.039215,16.078432
782,87.0,25.0,1236.5,17.0,45.0,18.039215,20.0
783,87.0,27.0,1256.25,17.0,45.0,18.431372,20.0
784,87.0,26.0,1252.25,16.0,45.0,18.039215,20.0
785,86.0,27.0,1276.5,18.0,45.0,18.431372,20.0
786,86.0,27.0,1254.5,18.0,45.0,18.431372,20.0
787,86.0,28.0,1296.0,18.0,45.0,18.431372,20.0
788,86.0,28.0,1296.0,18.0,45.0,18.431372,20.392157
789,86.0,27.0,1320.25,18.0,45.0,18.82353,20.392157
790,86.0,27.0,1354.5,18.0,45.0,18.82353,20.392157
791,86.0,27.0,1354.5,18.0,45.0,18.82353,20.0
792,86.0,27.0,1376.5,19.0,45.0,18.82353,20.0
793,86.0,27.0,1376.5,19.0,45.0,18.82353,20.392157
794,86.0,27.0,1395.25,20.0,45.0,18.82353,20.392157
795,86.0,26.0,1421.75,19.0,45.0,18.82353,20.392157
796,86.0,27.0,1466.25,20.0,45.0,18.82353,20.392157
797,86.0,27.0,1466.25,20.0,45.0,18.82353,17.647058
798,86.0,23.0,1289.75,20.0,45.0,17.647058,17.647058
799,86.0,23.0,1289.75,20.0,45.0,17.647058,20.392157
800,86.0,28.0,1305.25,20.0,45.0,18.431372,20.392157
801,86.0,28.0,1305.25,20.0,45.0,18.431372,18.431372
802,86.0,21.0,1233.5,20.0,45.0,18.431372,18.431372
803,86.0,21.0,1233.5,20.0,45.0,16.862745,18.431372
804,86.0,21.0,1233.5,20.0,45.0,16.862745,16.078432
805,86.0,26.0,1062.5,17.0,45.0,17.647058,16.078432
806,86.0,30.0,962.5,14.0,45.0,18.039215,16.078432
807,86.0,30.0,962.5,14.0,45.0,18.039215,20.784313
808,86.0,37.0,1142.0,14.0,45.0,18.039215,20.784313
809,86.0,37.0,1142.0,15.0,45.0,19.607843,20.784313
810,86.0,37.0,1142.0,15.0,45.0,19.607843,21.960785
811,86.0,35.0,1371.75,19.0,45.0,20.0,21.960785
812,86.0,35.0,1371.75,19.0,45.0,20.0,21.568628
813,86.0,22.0,1476.5,23.0,45.0,17.647058,21.568628
814,86.0,22.0,1476.5,23.0,45.0,17.647058,16.078432
815,86.0,25.0,1265.5,20.0,45.0,18.039215,16.078432
816,86.0,23.0,997.5,16.0,45.0,16.470589,16.078432
817,86.0,23.0,1033.5,13.0,45.0,16.862745,16.078432
818,86.0,23.0,1033.5,13.0,45.0,16.862745,20.392157
819,86.0,29.0,1096.75,15.0,46.0,16.862745,20.392157
820,86.0,29.0,1096.75,15.0,46.0,16.862745,16.078432
821,86.0,24.0,891.25,15.0,46.0,16.470589,16.078432
822,86.0,24.0,891.25,15.0,46.0,16.470589,26.666666
823,86.0,76.0,982.0,11.0,46.0,22.745098,26.666666
824,86.0,76.0,982.0,11.0,46.0,22.745098,24.705883
825,86.0,51.0,1504.5,18.0,45.0,22.352942,24.705883
826,86.0,51.0,1504.5,18.0,45.0,22.352942,23.529411
827,86.0,37.0,1798.25,24.0,45.0,22.352942,23.529411
828,86.0,37.0,1798.25,24.0,45.0,21.17647,23.529411
829,86.0,37.0,1798.25,24.0,45.0,21.17647,16.078432
830,86.0,21.0,1694.5,25.0,45.0,18.039215,16.078432
831,86.0,21.0,1694.5,25.0,45.0,18.039215,18.82353
832,86.0,30.0,1496.75,22.0,45.0,19.215687,18.82353
833,86.0,30.0,1496.75,22.0,45.0,19.215687,20.392157
834,86.0,28.0,1545.25,21.0,45.0,19.215687,20.392157
835,86.0,28.0,1545.25,21.0,45.0,19.215687,17.647058
836,86.0,21.0,1468.75,21.0,45.0,17.647058,17.647058
837,86.0,21.0,1468.75,21.0,45.0,17.647058,16.078432
838,86.0,26.0,1069.5,20.0,45.0,17.647058,16.078432
839,86.0,26.0,1069.5,20.0,45.0,17.647058,23.137255
840,86.0,46.0,1039.75,14.0,45.0,17.647058,23.137255
841,86.0,46.0,1039.75,14.0,45.0,19.607843,23.137255
842,86.0,46.0,1039.75,14.0,45.0,19.607843,23.529411
843,86.0,42.0,1386.5,18.0,45.0,21.17647,23.529411
844,86.0,42.0,1386.5,18.0,45.0,21.17647,22.352942
845,86.0,31.0,1522.5,21.0,45.0,19.607843,22.352942
846,86.0,31.0,1522.5,21.0,45.0,19.607843,20.0
