Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
146,86.0,65.0,1558.5,29.0,48.0,24.313726,25.490196
147,87.0,61.0,1769.5,34.0,48.0,24.313726,25.490196
148,87.0,61.0,1769.5,34.0,48.0,24.313726,24.705883
149,87.0,23.0,1664.75,40.0,47.0,18.431372,24.705883
150,87.0,23.0,1664.75,40.0,47.0,18.431372,28.627451
151,87.0,81.0,1520.25,40.0,47.0,25.09804,28.627451
152,87.0,81.0,1520.25,40.0,47.0,25.09804,16.078432
153,88.0,24.0,1529.5,44.0,47.0,25.09804,16.078432
154,88.0,24.0,1529.5,44.0,47.0,18.431372,16.078432
155,88.0,25.0,1431.25,42.0,48.0,18.431372,16.078432
156,88.0,28.0,1247.5,38.0,48.0,18.431372,16.078432
157,88.0,25.0,992.75,31.0,48.0,18.431372,16.078432
158,88.0,25.0,992.75,31.0,49.0,16.862745,16.078432
159,88.0,25.0,992.75,31.0,49.0,16.862745,26.274509
160,88.0,88.0,1013.25,27.0,49.0,25.882353,26.274509
161,88.0,88.0,1013.25,27.0,49.0,25.882353,27.450981
162,88.0,80.0,1202.25,29.0,48.0,24.705883,27.450981
163,88.0,80.0,1202.25,29.0,48.0,24.705883,16.078432
164,88.0,21.0,1273.25,29.0,48.0,24.705883,16.078432
165,88.0,21.0,1273.25,37.0,48.0,16.862745,16.078432
166,88.0,29.0,1206.25,34.0,48.0,19.607843,16.078432
167,88.0,30.0,1134.25,33.0,49.0,18.431372,16.078432
168,88.0,30.0,1134.25,33.0,49.0,18.431372,21.17647
169,88.0,44.0,1126.5,33.0,49.0,18.431372,21.17647
170,88.0,44.0,1126.5,32.0,49.0,20.392157,21.17647
171,88.0,44.0,1126.5,32.0,49.0,20.392157,16.078432
172,88.0,37.0,1115.5,31.0,49.0,21.568628,16.078432
173,88.0,37.0,1115.5,31.0,49.0,21.568628,21.568628
174,88.0,41.0,1128.75,31.0,49.0,18.431372,21.568628
175,88.0,41.0,1128.75,31.0,49.0,18.431372,16.078432
176,88.0,31.0,1128.75,31.0,49.0,18.431372,16.078432
177,88.0,31.0,1076.5,31.0,49.0,18.431372,16.078432
178,88.0,31.0,1076.5,31.0,49.0,18.431372,24.705883
179,88.0,79.0,1089.75,30.0,49.0,24.705883,24.705883
180,88.0,79.0,1089.75,30.0,49.0,24.705883,25.882353
181,88.0,81.0,1232.0,32.0,48.0,25.882353,25.882353
182,88.0,77.0,1391.25,38.0,47.0,25.09804,25.882353
183,88.0,77.0,1391.25,38.0,47.0,25.09804,16.078432
184,88.0,54.0,1399.0,40.0,47.0,22.352942,16.078432
185,88.0,54.0,1399.0,40.0,47.0,22.352942,22.745098
186,88.0,53.0,1472.5,40.0,48.0,22.352942,22.745098
187,88.0,53.0,1472.5,40.0,48.0,22.352942,23.137255
188,88.0,42.0,1543.75,43.0,48.0,21.17647,23.137255
189,88.0,42.0,1543.75,43.0,48.0,21.17647,30.196079
190,88.0,91.0,1725.75,46.0,47.0,30.980392,30.196079
191,88.0,91.0,1725.75,46.0,47.0,30.980392,29.019608
192,88.0,81.0,1970.25,54.0,46.0,29.019608,29.019608
193,88.0,78.0,2195.25,61.0,46.0,28.627451,29.019608
194,88.0,78.0,2195.25,61.0,46.0,28.627451,27.058823
195,87.0,62.0,2332.75,65.0,45.0,26.274509,27.058823
196,87.0,62.0,2332.75,65.0,45.0,26.274509,26.274509
197,87.0,24.0,2391.25,67.0,45.0,18.431372,26.274509
198,87.0,24.0,2391.25,67.0,45.0,18.431372,16.078432
199,87.0,18.0,2269.5,67.0,46.0,19.607843,16.078432
200,87.0,22.0,2108.5,63.0,47.0,19.215687,16.078432
201,86.0,32.0,1021.75,58.0,48.0,18.431372,16.078432
202,86.0,37.0,932.0,56.0,48.0,18.431372,16.078432
203,86.0,38.0,903.0,55.0,48.0,18.431372,16.078432
204,87.0,37.0,885.0,53.0,48.0,18.431372,16.078432
205,87.0,38.0,900.75,50.0,49.0,18.431372,16.078432
206,88.0,28.0,756.25,48.0,49.0,18.431372,16.078432
207,88.0,28.0,756.25,48.0,49.0,16.862745,16.078432
208,88.0,28.0,777.25,46.0,49.0,16.862745,16.078432
209,88.0,28.0,791.25,42.0,50.0,16.862745,16.078432
210,88.0,28.0,762.5,37.0,50.0,16.862745,16.078432
211,89.0,40.0,822.5,32.0,50.0,18.431372,16.078432
212,89.0,38.0,866.25,24.0,50.0,18.431372,16.078432
213,89.0,37.0,864.75,15.0,50.0,18.431372,16.078432
214,89.0,37.0,860.0,7.0,50.0,18.431372,16.078432
215,89.0,39.0,852.25,3.0,50.0,18.431372,16.078432
216,89.0,38.0,857.75,3.0,50.0,18.431372,16.078432
217,89.0,37.0,864.0,0.0,50.0,18.431372,16.078432
218,89.0,37.0,865.5,0.0,50.0,18.431372,16.078432
219,89.0,37.0,860.0,0.0,50.0,18.431372,16.078432
220,89.0,39.0,846.0,0.0,50.0,18.431372,16.078432
221,89.0,35.0,835.75,0.0,50.0,16.470589,16.078432
222,89.0,33.0,640.5,0.0,50.0,16.470589,16.078432
223,89.0,35.0,591.25,0.0,50.0,17.254902,16.078432
224,89.0,36.0,667.0,0.0,50.0,16.862745,16.078432
225,89.0,36.0,667.0,0.0,50.0,16.862745,23.137255
226,89.0,56.0,667.0,0.0,50.0,16.862745,23.137255
227,89.0,56.0,1313.25,7.0,50.0,22.352942,23.137255
228,89.0,56.0,1313.25,7.0,50.0,22.352942,16.078432
229,89.0,41.0,864.75,13.0,50.0,23.921568,16.078432
230,89.0,41.0,864.75,13.0,50.0,23.921568,27.450981
231,88.0,75.0,1468.75,18.0,49.0,25.09804,27.450981
232,88.0,75.0,1468.75,18.0,49.0,25.09804,20.0
233,88.0,25.0,1332.75,25.0,48.0,20.392157,20.0
234,88.0,25.0,1332.75,25.0,48.0,20.392157,30.588236
235,88.0,86.0,1511.5,29.0,48.0,27.843138,30.588236
236,88.0,86.0,1511.5,29.0,48.0,27.843138,22.352942
237,88.0,22.0,1673.25,35.0,48.0,21.960785,22.352942
238,88.0,22.0,1673.25,35.0,48.0,21.960785,22.745098
239,88.0,41.0,1736.5,35.0,48.0,21.568628,22.745098
240,88.0,41.0,1736.5,35.0,48.0,21.568628,23.137255
241,88.0,43.0,1813.25,37.0,48.0,22.352942,23.137255
242,87.0,41.0,1871.75,39.0,48.0,22.352942,23.137255
243,87.0,41.0,1871.75,39.0,48.0,22.352942,24.705883
244,87.0,52.0,1989.75,39.0,48.0,23.137255,24.705883
245,87.0,52.0,1989.75,39.0,48.0,23.137255,24.313726
246,87.0,40.0,2136.5,43.0,48.0,22.352942,24.313726
247,87.0,40.0,2136.5,43.0,48.0,22.352942,16.078432
248,87.0,67.0,1635.75,47.0,49.0,24.705883,16.078432
249,87.0,18.0,1663.25,47.0,48.0,17.254902,16.078432
250,87.0,23.0,1553.0,46.0,49.0,18.039215,16.078432
251,87.0,24.0,1446.0,41.0,50.0,18.431372,16.078432
252,87.0,25.0,1344.5,39.0,50.0,18.431372,16.078432
253,87.0,27.0,1272.5,37.0,50.0,18.431372,16.078432
254,87.0,28.0,1217.75,35.0,50.0,18.431372,16.078432
255,87.0,42.0,1177.25,35.0,50.0,26.274509,16.078432
256,87.0,42.0,1177.25,35.0,50.0,26.274509,26.274509
257,87.0,80.0,1310.0,35.0,50.0,26.274509,26.274509
258,87.0,80.0,1310.0,35.0,50.0,25.882353,26.274509
259,87.0,80.0,1492.0,39.0,49.0,26.274509,26.274509
260,87.0,80.0,1492.0,39.0,49.0,26.274509,25.882353
261,87.0,55.0,1630.25,45.0,48.0,23.137255,25.882353
262,87.0,55.0,1630.25,45.0,48.0,23.137255,23.529411
263,88.0,51.0,1700.75,46.0,48.0,23.137255,23.529411
264,88.0,51.0,1700.75,46.0,48.0,22.745098,23.529411
265,88.0,51.0,1700.75,46.0,48.0,22.745098,20.784313
266,88.0,29.0,1714.0,48.0,49.0,19.607843,20.784313
267,88.0,29.0,1714.0,48.0,49.0,19.607843,20.392157
268,88.0,29.0,1694.5,48.0,49.0,20.392157,20.392157
269,88.0,29.0,1694.5,48.0,49.0,20.392157,22.352942
270,88.0,34.0,1700.0,48.0,49.0,20.392157,22.352942
271,88.0,34.0,1700.0,48.0,50.0,20.784313,22.352942
272,88.0,34.0,1700.0,48.0,50.0,20.784313,23.921568
273,87.0,51.0,1757.0,49.0,50.0,23.137255,23.921568
274,87.0,51.0,1757.0,49.0,50.0,23.137255,24.705883
275,87.0,49.0,1857.0,52.0,50.0,22.745098,24.705883
276,87.0,49.0,1857.0,52.0,50.0,22.745098,23.921568
277,86.0,34.0,1910.0,54.0,50.0,22.745098,23.921568
278,86.0,34.0,1910.0,54.0,49.0,20.784313,23.921568
279,86.0,34.0,1910.0,54.0,49.0,20.784313,16.078432
280,86.0,40.0,1871.75,54.0,50.0,22.352942,16.078432
281,86.0,40.0,1871.75,54.0,50.0,22.352942,22.745098
282,86.0,39.0,1862.5,52.0,49.0,21.960785,22.745098
283,86.0,39.0,1862.5,52.0,49.0,21.960785,21.568628
284,86.0,25.0,1875.0,52.0,49.0,21.960785,21.568628
285,86.0,25.0,1875.0,53.0,49.0,20.0,21.568628
286,86.0,25.0,1875.0,53.0,49.0,20.0,21.17647
287,86.0,33.0,1799.0,52.0,50.0,21.568628,21.17647
288,86.0,33.0,1799.0,52.0,50.0,21.568628,24.313726
289,86.0,53.0,1853.0,53.0,49.0,23.921568,24.313726
290,86.0,48.0,1922.5,53.0,49.0,23.921568,24.313726
291,86.0,48.0,1922.5,54.0,49.0,23.137255,24.313726
292,86.0,48.0,1922.5,54.0,49.0,23.137255,24.705883
293,87.0,55.0,2012.5,57.0,48.0,23.921568,24.705883
294,87.0,55.0,2012.5,57.0,48.0,23.921568,25.09804
295,87.0,54.0,2114.75,59.0,48.0,24.705883,25.09804
296,87.0,54.0,2114.75,59.0,48.0,24.705883,25.882353
297,87.0,59.0,2114.75,59.0,48.0,24.705883,25.882353
298,87.0,59.0,2203.75,61.0,48.0,25.490196,25.882353
299,87.0,59.0,2203.75,61.0,48.0,25.490196,25.09804
300,87.0,19.0,1991.25,63.0,48.0,18.431372,25.09804
301,87.0,19.0,1991.25,63.0,48.0,18.431372,32.549019
302,87.0,95.0,1792.75,61.0,48.0,35.686275,32.549019
303,87.0,96.0,1852.25,63.0,46.0,35.686275,32.549019
304,87.0,96.0,1852.25,63.0,46.0,35.686275,31.764706
305,88.0,93.0,1906.25,64.0,46.0,34.117645,31.764706
306,88.0,93.0,1906.25,64.0,46.0,34.117645,30.980392
307,88.0,91.0,2007.75,68.0,45.0,31.764706,30.980392
308,88.0,91.0,2007.75,68.0,45.0,31.764706,16.078432
309,89.0,91.0,2007.75,68.0,45.0,31.764706,16.078432
310,89.0,35.0,2039.0,68.0,45.0,21.960785,16.078432
311,89.0,35.0,2039.0,68.0,45.0,21.960785,22.745098
312,89.0,40.0,2037.5,68.0,46.0,22.352942,22.745098
313,89.0,40.0,2037.5,68.0,46.0,22.352942,24.313726
314,89.0,79.0,2185.75,72.0,46.0,30.196079,24.313726
315,89.0,79.0,2185.75,72.0,46.0,30.196079,34.901962
316,88.0,79.0,2185.75,72.0,46.0,30.196079,34.901962
317,88.0,65.0,2417.0,81.0,45.0,20.0,34.901962
318,88.0,65.0,2417.0,81.0,45.0,20.0,16.078432
319,88.0,37.0,2452.25,83.0,46.0,23.137255,16.078432
320,88.0,37.0,2452.25,83.0,46.0,23.137255,22.745098
321,87.0,33.0,2500.0,85.0,46.0,22.352942,22.745098
322,87.0,33.0,2500.0,85.0,46.0,22.352942,16.078432
323,87.0,17.0,2442.75,86.0,46.0,18.82353,16.078432
324,87.0,17.0,2442.75,86.0,46.0,18.82353,21.960785
325,86.0,61.0,2409.25,83.0,46.0,26.666666,21.960785
326,86.0,61.0,2409.25,83.0,46.0,26.666666,16.078432
327,86.0,17.0,2386.5,83.0,46.0,20.0,16.078432
328,86.0,17.0,2386.5,83.0,46.0,20.0,24.313726
329,86.0,48.0,2362.5,81.0,46.0,24.313726,24.313726
330,86.0,42.0,2371.75,81.0,46.0,24.313726,24.313726
331,86.0,42.0,2371.75,81.0,46.0,23.137255,24.313726
332,86.0,42.0,2371.75,81.0,46.0,23.137255,20.784313
333,86.0,25.0,2334.25,81.0,46.0,20.392157,20.784313
334,86.0,25.0,2334.25,81.0,46.0,20.392157,22.352942
335,86.0,39.0,2297.5,80.0,46.0,24.313726,22.352942
336,86.0,39.0,2297.5,80.0,46.0,24.313726,22.745098
337,86.0,20.0,2280.25,79.0,46.0,24.313726,22.745098
338,86.0,20.0,2280.25,79.0,46.0,18.431372,22.745098
339,86.0,20.0,2280.25,79.0,46.0,18.431372,16.078432
340,86.0,21.0,2175.75,78.0,46.0,19.215687,16.078432
341,86.0,22.0,1923.25,73.0,47.0,18.82353,16.078432
342,86.0,22.0,1726.5,63.0,48.0,18.82353,16.078432
343,86.0,22.0,1726.5,63.0,48.0,18.431372,16.078432
344,86.0,22.0,1726.5,63.0,48.0,18.431372,23.137255
345,85.0,50.0,1706.25,58.0,48.0,23.137255,23.137255
346,85.0,50.0,1706.25,58.0,48.0,23.137255,24.705883
347,85.0,62.0,1775.0,60.0,47.0,24.313726,24.705883
348,86.0,60.0,1822.5,61.0,47.0,24.313726,24.705883
349,86.0,60.0,1822.5,61.0,46.0,24.313726,24.705883
350,86.0,60.0,1822.5,61.0,46.0,24.313726,23.921568
351,86.0,21.0,1814.75,65.0,46.0,18.431372,23.921568
352,86.0,21.0,1814.75,65.0,46.0,18.431372,16.078432
353,86.0,22.0,1731.25,61.0,46.0,18.431372,16.078432
354,87.0,35.0,1632.75,57.0,46.0,18.431372,16.078432
355,87.0,35.0,1632.75,57.0,47.0,20.784313,16.078432
356,87.0,35.0,1632.75,57.0,47.0,20.784313,21.17647
357,87.0,35.0,1598.25,55.0,47.0,20.784313,21.17647
358,87.0,35.0,1598.25,55.0,47.0,20.784313,16.078432
359,87.0,29.0,1146.0,54.0,47.0,18.431372,16.078432
360,87.0,26.0,821.75,54.0,47.0,18.431372,16.078432
361,87.0,26.0,821.75,53.0,48.0,16.862745,16.078432
362,87.0,28.0,832.0,50.0,48.0,16.862745,16.078432
363,87.0,28.0,836.5,42.0,48.0,16.862745,16.078432
364,87.0,27.0,858.5,42.0,48.0,16.862745,16.078432
365,87.0,27.0,858.5,37.0,49.0,16.862745,16.078432
366,88.0,35.0,933.5,35.0,49.0,18.431372,16.078432
367,88.0,35.0,933.5,35.0,49.0,18.431372,36.470589
368,88.0,101.0,1340.5,36.0,48.0,60.784313,36.470589
369,88.0,101.0,1340.5,36.0,48.0,60.784313,46.666668
370,88.0,100.0,1340.5,36.0,48.0,60.784313,46.666668
371,88.0,100.0,1594.5,42.0,48.0,61.176472,46.666668
372,88.0,100.0,1594.5,42.0,48.0,61.176472,50.588234
373,88.0,101.0,1839.75,50.0,46.0,69.019608,50.588234
374,88.0,101.0,1839.75,50.0,46.0,69.019608,49.019608
375,88.0,100.0,2087.5,55.0,46.0,63.137257,49.019608
376,88.0,100.0,2087.5,55.0,46.0,63.137257,44.705883
377,88.0,99.0,2340.5,65.0,46.0,53.333332,44.705883
378,88.0,99.0,2340.5,65.0,46.0,53.333332,16.078432
379,88.0,20.0,1943.75,69.0,46.0,26.274509,16.078432
380,88.0,20.0,1943.75,69.0,46.0,26.274509,34.901962
381,88.0,84.0,2131.25,70.0,45.0,29.019608,34.901962
382,88.0,84.0,2131.25,70.0,45.0,29.019608,16.078432
383,88.0,30.0,2117.0,74.0,46.0,21.960785,16.078432
384,88.0,30.0,2117.0,74.0,46.0,21.960785,21.960785
385,88.0,34.0,2077.25,72.0,46.0,21.568628,21.960785
386,88.0,34.0,2077.25,72.0,46.0,21.568628,23.529411
387,88.0,47.0,2060.0,71.0,46.0,23.137255,23.529411
388,88.0,47.0,2060.0,71.0,46.0,23.137255,23.921568
389,87.0,47.0,2060.0,71.0,46.0,23.137255,23.921568
390,87.0,52.0,2077.25,71.0,46.0,24.313726,23.921568
391,87.0,52.0,2077.25,71.0,46.0,24.313726,24.313726
392,87.0,81.0,2139.0,73.0,46.0,29.411764,24.313726
393,87.0,81.0,2139.0,73.0,46.0,29.411764,29.019608
394,87.0,76.0,2272.5,76.0,45.0,28.235294,29.019608
395,87.0,76.0,2272.5,76.0,45.0,28.235294,25.490196
396,88.0,76.0,2272.5,76.0,45.0,28.235294,25.490196
397,88.0,59.0,2342.0,79.0,45.0,25.882353,25.490196
398,88.0,59.0,2342.0,79.0,45.0,25.882353,27.450981
399,88.0,67.0,2434.25,82.0,44.0,27.450981,27.450981
400,88.0,67.0,2434.25,82.0,44.0,27.450981,27.058823
401,88.0,67.0,2521.0,85.0,44.0,27.450981,27.058823
402,88.0,67.0,2521.0,85.0,44.0,27.450981,26.666666
403,87.0,67.0,2521.0,85.0,44.0,27.450981,26.666666
404,87.0,65.0,2600.0,89.0,44.0,27.058823,26.666666
405,87.0,61.0,2659.25,92.0,43.0,27.058823,26.666666
406,87.0,61.0,2659.25,92.0,43.0,26.274509,26.666666
407,87.0,61.0,2659.25,92.0,43.0,26.274509,16.078432
408,87.0,26.0,2591.25,90.0,44.0,20.784313,16.078432
409,87.0,22.0,1229.5,89.0,45.0,18.82353,16.078432
410,87.0,28.0,849.0,85.0,46.0,18.82353,16.078432
411,87.0,28.0,849.0,85.0,46.0,16.862745,16.078432
412,87.0,36.0,875.0,78.0,46.0,18.431372,16.078432
413,88.0,36.0,875.0,78.0,46.0,18.431372,16.078432
414,88.0,39.0,874.0,69.0,47.0,18.431372,16.078432
415,88.0,38.0,900.0,61.0,47.0,18.431372,16.078432
416,89.0,37.0,874.0,58.0,47.0,18.431372,16.078432
417,89.0,37.0,904.5,55.0,48.0,18.431372,16.078432
418,89.0,36.0,900.75,54.0,48.0,18.431372,16.078432
419,89.0,36.0,900.0,54.0,48.0,18.431372,16.078432
420,89.0,36.0,894.5,53.0,48.0,18.431372,16.078432
