Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
86,47.0,55.0,1039.75,11.0,27.0,21.17647,23.529411
87,47.0,55.0,1039.75,11.0,27.0,21.17647,23.137255
88,48.0,55.0,1039.75,11.0,27.0,21.17647,23.137255
89,48.0,37.0,1358.5,18.0,27.0,20.0,23.137255
90,48.0,37.0,1358.5,18.0,27.0,20.0,16.862745
91,48.0,35.0,1318.75,19.0,27.0,20.392157,16.862745
92,48.0,35.0,1318.75,19.0,27.0,20.392157,22.745098
93,48.0,45.0,1467.0,21.0,27.0,21.568628,22.745098
94,48.0,45.0,1467.0,21.0,27.0,21.568628,23.921568
95,48.0,21.0,1686.5,23.0,27.0,17.647058,23.921568
96,48.0,21.0,1686.5,23.0,27.0,17.647058,26.666666
97,49.0,64.0,1360.75,25.0,27.0,17.647058,26.666666
98,49.0,64.0,1360.75,25.0,27.0,23.529411,26.666666
99,49.0,64.0,1360.75,25.0,27.0,23.529411,24.705883
100,50.0,37.0,1540.5,31.0,27.0,19.607843,24.705883
101,50.0,37.0,1540.5,31.0,27.0,19.607843,20.392157
102,50.0,26.0,1505.25,32.0,27.0,19.215687,20.392157
103,50.0,26.0,1505.25,32.0,27.0,19.215687,21.568628
104,51.0,29.0,1468.75,30.0,27.0,19.215687,21.568628
105,51.0,29.0,1468.75,30.0,27.0,19.607843,21.568628
106,51.0,29.0,1468.75,30.0,27.0,19.607843,21.17647
107,51.0,28.0,1457.0,32.0,27.0,19.607843,21.17647
108,51.0,27.0,1424.0,30.0,27.0,19.215687,21.17647
109,51.0,27.0,1424.0,30.0,27.0,19.215687,20.784313
110,51.0,28.0,1419.5,30.0,27.0,19.215687,20.784313
111,51.0,28.0,1419.5,30.0,27.0,19.215687,21.17647
112,52.0,31.0,1368.75,29.0,27.0,19.607843,21.17647
113,52.0,31.0,1368.75,29.0,27.0,19.607843,22.352942
114,52.0,38.0,1381.25,28.0,27.0,20.784313,22.352942
115,53.0,38.0,1381.25,28.0,27.0,20.784313,22.352942
116,53.0,35.0,1413.25,29.0,27.0,20.392157,22.352942
117,53.0,35.0,1413.25,29.0,27.0,20.392157,16.470589
118,53.0,20.0,1388.25,29.0,27.0,17.254902,16.470589
119,53.0,20.0,1388.25,29.0,27.0,17.254902,20.784313
120,53.0,20.0,1305.25,27.0,27.0,17.254902,20.784313
121,53.0,20.0,1305.25,27.0,27.0,17.254902,16.078432
122,53.0,28.0,849.0,27.0,27.0,17.254902,16.078432
123,54.0,27.0,875.75,23.0,27.0,17.254902,16.078432
124,54.0,28.0,874.0,14.0,28.0,17.254902,16.078432
125,55.0,28.0,874.0,14.0,28.0,17.254902,16.078432
126,55.0,38.0,514.75,9.0,28.0,17.254902,16.078432
127,55.0,56.0,843.75,11.0,28.0,20.392157,16.078432
128,55.0,56.0,843.75,11.0,28.0,20.392157,24.705883
129,55.0,49.0,1210.0,14.0,28.0,21.17647,24.705883
130,55.0,49.0,1210.0,14.0,28.0,21.17647,23.529411
131,55.0,39.0,1496.75,20.0,27.0,20.784313,23.529411
132,55.0,36.0,1697.5,24.0,28.0,20.784313,23.529411
133,55.0,36.0,1697.5,24.0,28.0,21.568628,23.529411
134,55.0,36.0,1697.5,24.0,28.0,21.568628,22.352942
135,55.0,22.0,1725.75,25.0,27.0,17.647058,22.352942
136,55.0,22.0,1725.75,25.0,27.0,17.647058,16.078432
137,56.0,22.0,1725.75,25.0,27.0,17.647058,16.078432
138,56.0,20.0,1456.25,23.0,28.0,17.254902,16.078432
139,56.0,20.0,1165.5,20.0,28.0,17.254902,16.078432
140,56.0,20.0,1165.5,20.0,28.0,16.862745,16.078432
141,56.0,29.0,790.5,13.0,28.0,16.862745,16.078432
142,56.0,29.0,790.5,13.0,28.0,16.862745,25.490196
143,56.0,48.0,1142.0,14.0,28.0,20.392157,25.490196
144,56.0,48.0,1142.0,14.0,28.0,20.392157,23.921568
145,57.0,40.0,1339.75,18.0,28.0,20.392157,23.921568
146,57.0,40.0,1339.75,18.0,28.0,20.784313,23.921568
147,57.0,40.0,1339.75,18.0,28.0,20.784313,17.647058
148,58.0,20.0,1348.25,21.0,28.0,17.647058,17.647058
149,58.0,20.0,1348.25,21.0,28.0,17.647058,23.921568
150,58.0,39.0,1446.75,18.0,28.0,20.784313,23.921568
151,58.0,39.0,1446.75,18.0,28.0,20.784313,16.078432
152,58.0,22.0,1001.5,21.0,28.0,20.784313,16.078432
153,58.0,22.0,1001.5,21.0,28.0,16.862745,16.078432
154,58.0,26.0,925.0,8.0,28.0,16.862745,16.078432
155,59.0,40.0,1089.0,3.0,28.0,18.82353,16.078432
156,59.0,41.0,557.75,3.0,28.0,18.82353,16.078432
157,59.0,41.0,557.75,0.0,28.0,16.862745,16.078432
158,59.0,41.0,557.75,0.0,28.0,16.862745,23.137255
159,60.0,49.0,1098.25,4.0,28.0,21.17647,23.137255
160,60.0,49.0,1098.25,4.0,28.0,21.17647,16.078432
161,60.0,36.0,799.0,10.0,28.0,22.745098,16.078432
162,60.0,36.0,799.0,10.0,28.0,22.745098,25.882353
163,60.0,52.0,1282.0,15.0,28.0,21.568628,25.882353
164,60.0,52.0,1282.0,15.0,28.0,21.568628,22.745098
165,60.0,36.0,1496.0,21.0,28.0,20.392157,22.745098
166,60.0,36.0,1496.0,21.0,28.0,20.392157,23.137255
167,60.0,32.0,1604.5,23.0,28.0,20.784313,23.137255
168,60.0,32.0,1604.5,23.0,28.0,20.784313,16.078432
169,61.0,32.0,1604.5,23.0,28.0,20.784313,16.078432
170,61.0,20.0,1138.25,24.0,28.0,16.862745,16.078432
171,61.0,20.0,1138.25,24.0,28.0,16.862745,27.058823
172,61.0,70.0,1187.5,24.0,28.0,23.529411,27.058823
173,61.0,70.0,1187.5,24.0,28.0,23.529411,16.078432
174,61.0,26.0,1254.5,26.0,28.0,20.0,16.078432
175,61.0,26.0,1254.5,26.0,28.0,20.0,24.705883
176,61.0,47.0,1334.25,27.0,28.0,20.0,24.705883
177,61.0,47.0,1334.25,27.0,28.0,20.0,20.784313
178,62.0,21.0,1251.5,29.0,28.0,16.862745,20.784313
179,62.0,22.0,1165.5,25.0,28.0,16.862745,20.784313
180,62.0,22.0,1165.5,25.0,28.0,16.862745,16.078432
181,63.0,22.0,1165.5,25.0,28.0,16.862745,16.078432
182,63.0,23.0,918.75,24.0,28.0,16.862745,16.078432
183,63.0,26.0,849.0,21.0,28.0,16.862745,16.078432
184,63.0,27.0,794.5,15.0,28.0,16.862745,16.078432
185,63.0,60.0,692.75,8.0,29.0,21.568628,16.078432
186,63.0,60.0,692.75,8.0,29.0,21.568628,31.372549
187,64.0,79.0,1339.75,14.0,29.0,21.568628,31.372549
188,64.0,79.0,1339.75,14.0,29.0,26.274509,31.372549
189,64.0,79.0,1339.75,14.0,29.0,26.274509,28.627451
190,64.0,24.0,1937.5,25.0,28.0,18.039215,28.627451
191,64.0,24.0,1937.5,25.0,28.0,18.039215,27.843138
192,65.0,24.0,1937.5,25.0,28.0,18.039215,27.843138
193,65.0,71.0,1489.0,29.0,28.0,24.705883,27.843138
194,65.0,71.0,1489.0,29.0,28.0,24.705883,16.078432
195,65.0,21.0,1482.0,32.0,28.0,24.705883,16.078432
196,65.0,21.0,1482.0,32.0,28.0,18.431372,16.078432
197,65.0,20.0,1198.25,30.0,28.0,18.82353,16.078432
198,66.0,28.0,756.25,27.0,28.0,16.862745,16.078432
199,66.0,29.0,770.25,27.0,28.0,16.862745,16.078432
200,66.0,29.0,770.25,25.0,29.0,16.862745,16.078432
201,66.0,27.0,771.0,22.0,29.0,16.862745,16.078432
202,66.0,27.0,759.25,18.0,29.0,16.470589,16.078432
203,66.0,28.0,759.25,18.0,29.0,16.470589,16.078432
204,66.0,28.0,743.75,14.0,29.0,16.470589,16.078432
205,67.0,28.0,743.75,8.0,29.0,16.470589,16.078432
206,67.0,28.0,734.25,3.0,29.0,16.470589,16.078432
207,67.0,29.0,723.25,3.0,29.0,16.470589,16.078432
208,67.0,29.0,728.75,0.0,29.0,16.470589,16.078432
209,67.0,28.0,730.25,0.0,29.0,16.470589,16.078432
210,67.0,29.0,719.5,0.0,30.0,16.470589,16.078432
211,67.0,28.0,719.5,0.0,30.0,16.470589,16.078432
212,68.0,29.0,713.25,0.0,30.0,16.470589,16.078432
213,68.0,28.0,708.5,0.0,30.0,16.470589,16.078432
214,68.0,28.0,723.25,0.0,30.0,16.470589,16.078432
215,68.0,29.0,718.75,0.0,30.0,16.470589,16.078432
216,68.0,29.0,711.5,0.0,30.0,16.470589,16.078432
217,68.0,27.0,704.5,0.0,30.0,16.470589,16.078432
218,68.0,27.0,704.5,0.0,30.0,16.470589,21.568628
219,68.0,38.0,557.0,0.0,30.0,16.470589,21.568628
220,68.0,38.0,557.0,0.0,30.0,16.470589,16.078432
221,68.0,72.0,952.25,4.0,30.0,22.745098,16.078432
222,68.0,19.0,1483.5,13.0,30.0,22.745098,16.078432
223,68.0,19.0,1483.5,13.0,30.0,17.254902,16.078432
224,68.0,19.0,1483.5,13.0,30.0,17.254902,27.058823
225,68.0,63.0,1479.5,18.0,30.0,23.921568,27.058823
226,68.0,63.0,1479.5,18.0,30.0,23.921568,16.078432
227,69.0,28.0,1114.0,24.0,29.0,27.843138,16.078432
228,69.0,28.0,1114.0,24.0,29.0,27.843138,26.666666
229,69.0,46.0,1114.0,24.0,29.0,27.843138,26.666666
230,69.0,46.0,1495.25,30.0,29.0,22.745098,26.666666
231,69.0,46.0,1495.25,30.0,29.0,22.745098,24.705883
232,70.0,48.0,1694.5,32.0,29.0,22.745098,24.705883
233,70.0,48.0,1694.5,32.0,29.0,22.745098,24.313726
234,70.0,46.0,1853.0,36.0,29.0,22.745098,24.313726
235,71.0,46.0,1853.0,36.0,29.0,22.745098,24.313726
236,71.0,20.0,1928.75,40.0,29.0,18.039215,24.313726
237,71.0,20.0,1928.75,40.0,29.0,18.039215,27.058823
238,71.0,73.0,1546.0,42.0,30.0,25.490196,27.058823
239,71.0,73.0,1546.0,42.0,30.0,25.490196,22.352942
240,71.0,36.0,1700.0,48.0,29.0,21.568628,22.352942
241,71.0,36.0,1700.0,48.0,29.0,21.568628,22.745098
242,72.0,36.0,1700.0,48.0,29.0,21.568628,22.745098
243,72.0,19.0,1662.5,47.0,29.0,17.647058,22.745098
244,72.0,19.0,1662.5,47.0,29.0,17.647058,16.078432
245,73.0,20.0,1570.25,46.0,30.0,19.215687,16.078432
246,73.0,20.0,1570.25,46.0,30.0,19.215687,20.392157
247,73.0,26.0,1553.75,44.0,30.0,19.607843,20.392157
248,73.0,26.0,1553.75,44.0,30.0,19.607843,21.17647
249,73.0,31.0,1533.5,43.0,30.0,20.0,21.17647
250,73.0,31.0,1533.5,43.0,30.0,20.0,21.960785
251,73.0,37.0,1546.0,43.0,30.0,20.0,21.960785
252,73.0,37.0,1546.0,43.0,30.0,21.17647,21.960785
253,73.0,37.0,1546.0,43.0,30.0,21.17647,23.137255
254,74.0,37.0,1566.25,44.0,30.0,20.784313,23.137255
255,74.0,37.0,1566.25,44.0,30.0,20.784313,22.745098
256,74.0,33.0,1582.0,44.0,30.0,19.215687,22.745098
257,74.0,33.0,1582.0,44.0,30.0,19.215687,19.215687
258,75.0,24.0,1489.75,45.0,30.0,19.215687,19.215687
259,75.0,24.0,1489.75,45.0,30.0,18.82353,19.215687
260,75.0,24.0,1489.75,45.0,30.0,18.82353,20.0
261,75.0,26.0,1452.25,42.0,30.0,18.82353,20.0
262,75.0,26.0,1452.25,42.0,30.0,18.82353,21.960785
263,75.0,34.0,1421.75,40.0,30.0,20.0,21.960785
264,75.0,34.0,1421.75,40.0,30.0,20.0,22.745098
265,75.0,38.0,1436.5,40.0,30.0,20.0,22.745098
266,75.0,38.0,1436.5,40.0,30.0,20.784313,22.745098
267,76.0,40.0,1443.75,42.0,30.0,20.784313,22.745098
268,76.0,40.0,1443.75,42.0,30.0,20.784313,23.137255
269,76.0,35.0,1475.75,41.0,30.0,17.647058,23.137255
270,76.0,35.0,1475.75,41.0,30.0,17.647058,21.960785
271,76.0,35.0,1414.0,39.0,30.0,17.647058,21.960785
272,76.0,35.0,1414.0,39.0,30.0,20.0,21.960785
273,76.0,35.0,1414.0,39.0,30.0,20.0,22.352942
274,76.0,34.0,1397.5,41.0,30.0,20.0,22.352942
275,76.0,34.0,1397.5,41.0,30.0,20.0,21.960785
276,77.0,33.0,1379.5,39.0,30.0,20.0,21.960785
277,77.0,33.0,1379.5,39.0,30.0,20.0,16.078432
278,77.0,22.0,984.25,39.0,30.0,20.0,16.078432
279,77.0,22.0,984.25,38.0,30.0,16.470589,16.078432
280,77.0,30.0,731.25,36.0,30.0,16.470589,16.078432
281,78.0,28.0,716.25,31.0,30.0,16.470589,16.078432
282,78.0,29.0,716.25,31.0,30.0,16.470589,16.078432
283,78.0,29.0,698.25,26.0,31.0,16.470589,16.078432
284,78.0,29.0,675.0,20.0,31.0,16.470589,16.078432
285,78.0,30.0,688.25,13.0,31.0,16.470589,16.078432
286,78.0,30.0,684.25,6.0,31.0,16.470589,16.078432
287,78.0,58.0,630.25,3.0,31.0,18.82353,16.078432
288,78.0,58.0,630.25,3.0,31.0,18.82353,30.588236
289,78.0,30.0,1794.5,10.0,31.0,18.039215,30.588236
290,78.0,30.0,1794.5,10.0,31.0,18.039215,27.450981
291,78.0,68.0,1234.25,14.0,31.0,22.352942,27.450981
292,78.0,68.0,1234.25,14.0,31.0,22.352942,25.490196
293,78.0,49.0,1720.25,23.0,30.0,22.352942,25.490196
294,78.0,49.0,1720.25,23.0,30.0,22.745098,25.490196
295,78.0,49.0,1720.25,23.0,30.0,22.745098,16.078432
296,79.0,77.0,1260.0,26.0,30.0,25.490196,16.078432
297,79.0,77.0,1260.0,26.0,30.0,25.490196,24.705883
298,79.0,48.0,1570.25,30.0,30.0,22.352942,24.705883
299,79.0,48.0,1570.25,30.0,30.0,22.352942,16.078432
300,80.0,20.0,1292.75,33.0,30.0,22.352942,16.078432
301,80.0,20.0,1292.75,33.0,30.0,18.431372,16.078432
302,80.0,31.0,621.75,22.0,31.0,16.470589,16.078432
303,80.0,29.0,689.0,7.0,31.0,16.470589,16.078432
304,80.0,30.0,710.0,3.0,31.0,16.470589,16.078432
305,81.0,29.0,707.0,0.0,31.0,16.470589,16.078432
306,81.0,47.0,485.0,0.0,31.0,18.82353,16.078432
307,81.0,47.0,485.0,0.0,31.0,18.82353,26.274509
308,81.0,65.0,1308.5,0.0,31.0,18.82353,26.274509
309,81.0,65.0,1308.5,5.0,31.0,23.137255,26.274509
310,81.0,65.0,1308.5,5.0,31.0,23.137255,16.078432
311,81.0,75.0,1039.75,13.0,31.0,25.09804,16.078432
312,81.0,75.0,1039.75,13.0,31.0,25.09804,28.627451
313,81.0,22.0,1792.75,23.0,31.0,18.039215,28.627451
314,81.0,22.0,1792.75,23.0,31.0,18.039215,28.235294
315,81.0,70.0,1485.75,29.0,31.0,24.313726,28.235294
316,81.0,70.0,1485.75,29.0,31.0,24.313726,17.254902
317,81.0,27.0,1650.0,34.0,30.0,19.607843,17.254902
318,81.0,27.0,1650.0,34.0,30.0,19.607843,23.529411
319,82.0,41.0,1747.5,36.0,31.0,21.960785,23.529411
320,82.0,41.0,1747.5,36.0,31.0,21.960785,16.078432
321,83.0,41.0,1747.5,36.0,31.0,21.960785,16.078432
322,83.0,21.0,1327.25,37.0,31.0,24.705883,16.078432
323,83.0,21.0,1327.25,37.0,31.0,24.705883,26.666666
324,83.0,67.0,1530.25,41.0,31.0,24.313726,26.666666
325,83.0,67.0,1530.25,41.0,31.0,24.313726,25.490196
326,83.0,59.0,1685.0,47.0,30.0,23.529411,25.490196
327,83.0,59.0,1685.0,47.0,30.0,23.529411,22.745098
328,84.0,59.0,1685.0,47.0,30.0,23.529411,22.745098
329,84.0,40.0,1750.75,47.0,30.0,21.960785,22.745098
330,84.0,40.0,1750.75,47.0,30.0,21.960785,20.0
331,85.0,18.0,1760.0,51.0,30.0,21.960785,20.0
332,85.0,18.0,1760.0,51.0,30.0,19.607843,20.0
333,85.0,18.0,1760.0,51.0,30.0,19.607843,21.17647
334,85.0,28.0,1726.5,49.0,31.0,20.0,21.17647
335,85.0,29.0,1721.75,49.0,31.0,20.0,21.17647
336,85.0,29.0,1721.75,49.0,31.0,20.0,21.568628
337,85.0,30.0,1716.25,48.0,31.0,20.0,21.568628
338,86.0,29.0,1721.0,48.0,31.0,20.0,21.568628
339,86.0,28.0,1696.0,48.0,31.0,20.0,21.568628
340,86.0,29.0,1676.5,48.0,31.0,20.0,21.568628
341,86.0,29.0,1676.5,48.0,31.0,20.0,22.352942
342,86.0,41.0,1681.25,48.0,31.0,21.960785,22.352942
343,86.0,41.0,1681.25,48.0,31.0,21.960785,23.529411
344,86.0,41.0,1729.5,49.0,31.0,21.568628,23.529411
345,86.0,41.0,1729.5,49.0,31.0,21.568628,23.137255
346,86.0,38.0,1760.75,49.0,31.0,21.568628,23.137255
347,86.0,38.0,1760.75,49.0,31.0,20.784313,23.137255
348,86.0,38.0,1760.75,49.0,31.0,20.784313,16.078432
349,87.0,25.0,1723.25,49.0,31.0,19.215687,16.078432
350,87.0,25.0,1723.25,49.0,31.0,19.215687,20.784313
351,87.0,29.0,1671.0,47.0,31.0,20.392157,20.784313
352,87.0,29.0,1671.0,47.0,31.0,20.392157,22.745098
353,86.0,39.0,1671.0,47.0,31.0,20.392157,22.745098
354,86.0,39.0,1676.5,47.0,31.0,21.568628,22.745098
355,86.0,39.0,1676.5,47.0,31.0,21.568628,23.137255
356,86.0,42.0,1725.0,50.0,31.0,21.960785,23.137255
357,86.0,20.0,1762.5,49.0,31.0,17.647058,23.137255
358,86.0,20.0,1762.5,49.0,31.0,17.647058,21.17647
359,86.0,26.0,1699.0,48.0,31.0,18.431372,21.17647
360,86.0,26.0,1699.0,48.0,31.0,18.431372,16.078432
361,86.0,21.0,1599.0,47.0,31.0,17.254902,16.078432
362,86.0,21.0,1599.0,47.0,31.0,17.254902,20.784313
363,86.0,25.0,1539.75,45.0,31.0,18.82353,20.784313
364,86.0,25.0,1539.75,45.0,31.0,18.82353,19.215687
365,86.0,20.0,1506.25,43.0,32.0,19.607843,19.215687
366,86.0,20.0,1506.25,43.0,32.0,19.607843,21.960785
367,86.0,33.0,1510.0,42.0,32.0,20.0,21.960785
368,86.0,33.0,1510.0,42.0,32.0,20.0,22.745098
369,86.0,40.0,1521.75,44.0,32.0,21.17647,22.745098
370,86.0,40.0,1521.75,44.0,32.0,21.17647,23.529411
371,86.0,45.0,1581.25,44.0,31.0,21.960785,23.529411
372,86.0,45.0,1624.0,46.0,31.0,21.960785,23.529411
373,86.0,45.0,1624.0,46.0,31.0,22.352942,23.529411
374,86.0,45.0,1624.0,46.0,31.0,22.352942,22.352942
375,86.0,25.0,1642.0,46.0,31.0,17.647058,22.352942
376,86.0,25.0,1642.0,46.0,31.0,17.647058,20.0
377,86.0,27.0,1594.5,45.0,31.0,19.607843,20.0
378,86.0,27.0,1594.5,45.0,31.0,19.607843,20.392157
379,86.0,27.0,1567.75,45.0,31.0,19.607843,20.392157
380,86.0,27.0,1542.0,44.0,32.0,19.215687,20.392157
381,86.0,27.0,1542.0,44.0,32.0,19.215687,16.078432
382,86.0,20.0,1492.0,43.0,32.0,17.254902,16.078432
383,86.0,28.0,706.25,43.0,32.0,17.254902,16.078432
384,86.0,28.0,706.25,41.0,33.0,16.470589,16.078432
385,86.0,28.0,771.0,35.0,33.0,16.470589,16.078432
386,86.0,28.0,781.25,29.0,33.0,16.470589,16.078432
387,86.0,28.0,803.0,21.0,33.0,16.470589,16.078432
388,86.0,26.0,792.75,16.0,33.0,16.470589,16.078432
389,86.0,27.0,766.25,17.0,33.0,16.470589,16.078432
390,86.0,28.0,769.5,16.0,33.0,16.470589,16.078432
391,86.0,24.0,960.75,16.0,33.0,18.431372,16.078432
392,86.0,24.0,960.75,16.0,33.0,18.431372,25.490196
393,86.0,59.0,1295.25,16.0,33.0,22.745098,25.490196
394,86.0,59.0,1295.25,16.0,33.0,22.745098,25.09804
395,86.0,28.0,1679.5,22.0,33.0,17.647058,25.09804
396,86.0,28.0,1679.5,22.0,33.0,17.647058,16.078432
397,87.0,22.0,1434.25,22.0,33.0,17.647058,16.078432
398,87.0,22.0,1434.25,22.0,33.0,18.82353,16.078432
399,87.0,19.0,1259.25,20.0,33.0,16.862745,16.078432
400,86.0,19.0,1259.25,20.0,33.0,16.862745,16.078432
401,86.0,27.0,929.5,17.0,33.0,16.470589,16.078432
402,86.0,29.0,735.0,12.0,33.0,16.470589,16.078432
403,86.0,39.0,712.5,5.0,34.0,19.215687,16.078432
404,86.0,39.0,712.5,5.0,34.0,19.215687,23.137255
405,86.0,51.0,1518.75,9.0,33.0,22.352942,23.137255
406,86.0,51.0,1518.75,9.0,33.0,22.352942,16.078432
407,86.0,85.0,1190.5,15.0,33.0,22.352942,16.078432
408,86.0,85.0,1190.5,15.0,33.0,26.274509,16.078432
409,86.0,85.0,1190.5,15.0,33.0,26.274509,26.274509
410,86.0,55.0,1769.5,22.0,33.0,23.921568,26.274509
411,86.0,55.0,1769.5,22.0,33.0,23.921568,16.078432
412,86.0,42.0,1375.0,27.0,33.0,23.921568,16.078432
413,87.0,32.0,1365.5,30.0,33.0,23.921568,16.078432
414,87.0,32.0,1365.5,30.0,33.0,19.607843,16.078432
415,87.0,32.0,1365.5,30.0,33.0,19.607843,21.17647
416,87.0,29.0,1350.75,28.0,33.0,19.607843,21.17647
417,87.0,29.0,1350.75,28.0,33.0,19.607843,21.568628
418,87.0,30.0,1345.25,28.0,33.0,19.215687,21.568628
419,87.0,29.0,1313.25,28.0,33.0,19.215687,21.568628
420,87.0,29.0,1313.25,28.0,33.0,19.215687,23.137255
421,87.0,44.0,1336.5,27.0,33.0,21.17647,23.137255
422,87.0,44.0,1336.5,27.0,33.0,21.17647,23.921568
