Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
53,40,41,928.75,14,28,19.608,16.078
54,40,40,957.0,8,28,19.216,16.078
55,40,38,976.5,6,29,19.216,16.078
56,41,41,976.5,6,29,19.216,16.078
57,41,41,950.75,8,29,19.216,16.078
58,41,39,967.75,6,29,19.216,16.078
59,42,39,967.75,6,29,19.216,16.078
60,42,38,967.75,4,29,19.216,16.078
61,42,42,939.75,3,29,19.216,16.078
62,42,51,738.25,3,29,19.216,16.078
63,43,51,738.25,3,29,19.216,19.608
64,43,43,1116.2,5,29,19.216,19.608
65,43,43,1116.2,5,29,20.392,19.608
66,43,43,1116.2,5,29,20.392,22.353
67,43,43,1678.0,11,29,20.0,22.353
68,44,43,1678.0,11,29,20.0,17.647
69,44,78,1134.2,13,30,23.922,17.647
70,44,78,1134.2,13,30,23.922,23.137
71,44,56,1520.2,20,30,22.745,23.137
72,44,56,1520.2,20,30,22.745,24.314
73,44,43,1801.5,24,30,21.176,24.314
74,44,43,1801.5,24,30,21.176,21.176
75,44,50,1270.2,27,30,21.569,21.176
76,45,50,1270.2,27,30,21.569,21.961
77,45,47,1383.5,28,30,21.569,21.961
78,45,47,1383.5,28,30,21.569,19.216
79,45,33,1347.5,29,30,20.0,19.216
80,45,33,1347.5,29,30,20.0,20.0
81,45,36,1295.2,27,30,20.392,20.0
82,45,34,1278.8,27,30,20.392,20.0
83,45,34,1278.8,27,30,19.608,20.0
84,46,34,1278.8,27,30,19.608,19.608
85,46,31,1222.5,27,30,19.608,19.608
86,46,31,1222.5,27,30,18.824,19.608
87,46,31,1222.5,27,30,18.824,16.078
88,46,32,1120.2,25,30,19.216,16.078
89,46,31,890.5,21,30,17.255,16.078
90,47,31,890.5,21,30,17.255,16.078
91,47,42,832.0,18,30,17.255,16.078
92,47,42,832.0,18,30,20.0,16.078
93,47,42,832.0,18,30,20.0,24.314
94,47,64,1084.2,20,30,21.961,24.314
95,47,55,1292.0,26,30,21.961,24.314
96,48,55,1292.0,26,30,21.961,24.314
97,48,55,1496.8,30,30,21.176,24.314
98,49,55,1496.8,30,30,21.176,24.314
99,49,55,1496.8,30,30,21.176,18.431
100,49,33,1420.2,30,30,20.392,18.431
101,49,33,1420.2,30,30,20.392,21.569
102,49,43,1449.0,30,30,21.569,21.569
103,50,43,1449.0,30,30,21.569,21.569
104,50,43,1449.0,30,30,21.569,21.961
105,50,43,1514.8,32,30,21.569,21.961
106,50,43,1560.8,32,30,21.569,21.961
107,50,43,1560.8,32,30,21.569,16.078
108,50,35,1453.8,30,30,21.176,16.078
109,50,35,1453.8,30,30,21.176,21.176
110,50,39,1446.8,31,30,20.784,21.176
111,50,39,1446.8,31,30,20.784,20.784
112,51,39,1450.0,30,30,20.392,20.784
113,51,39,1450.0,30,30,20.392,16.078
114,51,20,1346.8,30,30,16.863,16.078
115,52,20,1185.8,26,31,16.863,16.078
116,52,28,827.25,22,31,16.863,16.078
117,52,29,818.75,15,31,16.863,16.078
118,52,29,828.75,7,31,18.824,16.078
119,53,56,1575.8,3,31,20.0,16.078
120,53,74,1225.8,16,31,24.706,16.078
121,53,74,1225.8,16,31,24.706,22.353
122,54,74,1225.8,16,31,24.706,22.353
123,54,41,1578.8,21,31,21.569,22.353
124,54,41,1578.8,21,31,21.569,21.961
125,54,39,1696.8,24,31,21.569,21.961
126,54,39,1696.8,24,31,21.176,21.961
127,54,39,1696.8,24,31,21.176,20.392
128,54,33,1696.0,24,31,20.392,20.392
129,54,33,1696.0,24,31,20.392,17.255
130,54,25,1511.5,23,31,18.824,17.255
131,54,25,1511.5,23,31,18.824,16.078
132,55,25,1511.5,23,31,18.824,16.078
133,55,27,1301.5,21,31,18.824,16.078
134,55,39,1301.5,21,31,18.824,16.078
135,55,39,905.25,15,31,18.824,16.078
136,55,39,905.25,15,31,18.824,25.098
137,55,48,1176.5,14,31,21.176,25.098
138,55,48,1176.5,14,31,21.176,23.137
139,55,36,1385.0,20,31,20.392,23.137
140,56,36,1385.0,20,31,20.392,23.137
141,56,37,1494.5,19,31,20.392,23.137
142,56,37,1494.5,19,31,20.392,23.922
143,56,55,1195.2,22,31,21.961,23.922
144,57,55,1195.2,22,31,21.961,22.745
145,57,52,1292.8,27,31,21.961,22.745
146,57,52,1292.8,27,31,21.961,16.078
147,57,29,1282.8,27,31,21.176,16.078
148,57,29,1282.8,27,31,21.176,21.569
149,57,46,1271.8,27,31,21.176,21.569
150,57,46,1271.8,27,31,21.176,20.392
151,57,30,1252.2,27,31,18.824,20.392
152,57,30,1252.2,27,31,18.824,20.784
153,57,46,1223.2,26,31,18.824,20.784
154,57,46,1223.2,26,31,20.392,20.784
155,58,46,1223.2,26,31,20.392,18.824
156,58,39,1200.0,26,31,20.0,18.824
157,58,39,1200.0,26,31,20.0,20.392
158,58,43,1189.8,24,31,20.392,20.392
159,59,43,1189.8,24,31,20.392,20.392
160,59,43,1189.8,24,31,20.392,20.0
161,59,32,1191.2,25,31,20.392,20.0
162,59,32,1191.2,25,31,18.824,20.0
163,59,32,1191.2,25,31,18.824,16.078
164,59,27,825.0,21,31,18.824,16.078
165,59,27,825.0,21,32,16.471,16.078
166,59,27,778.75,16,32,16.471,16.078
167,59,28,760.0,6,32,16.471,16.078
168,59,45,757.0,6,32,16.471,16.078
169,59,45,757.0,3,33,17.647,16.078
170,60,45,757.0,3,33,17.647,16.078
171,60,57,575.75,0,33,17.647,16.078
172,60,57,575.75,0,33,18.824,16.078
173,60,57,575.75,0,33,18.824,21.961
174,60,44,1385.8,8,33,21.176,21.961
175,60,44,1385.8,8,33,21.176,16.078
176,60,55,821.75,12,32,24.706,16.078
177,60,55,821.75,12,32,24.706,23.137
178,60,59,1341.2,16,32,24.706,23.137
179,60,59,1341.2,16,32,22.745,23.137
180,61,59,1341.2,16,32,22.745,23.137
181,61,59,1341.2,16,32,22.745,23.529
182,61,49,1670.2,22,32,22.745,23.529
183,61,49,1670.2,22,32,22.745,16.078
184,61,36,1119.5,24,32,23.529,16.078
185,62,36,1119.5,24,32,23.529,16.078
186,62,37,943.75,27,32,18.824,16.078
187,62,35,981.25,23,33,18.824,16.078
188,62,24,885.75,20,33,16.471,16.078
189,62,26,809.25,17,33,16.471,16.078
190,63,26,809.25,17,33,16.471,16.078
191,63,26,761.5,15,33,16.471,16.078
192,63,28,750.75,15,33,16.471,16.078
193,64,28,750.75,15,33,16.471,16.078
194,64,28,744.5,13,33,16.471,16.078
195,64,45,803.75,9,33,18.824,16.078
196,64,42,858.5,9,33,18.824,16.078
197,64,42,858.5,5,33,18.824,16.078
198,64,72,1050.0,4,33,23.137,16.078
199,64,30,1128.0,12,33,20.392,16.078
200,64,30,1128.0,12,33,20.392,26.275
201,64,67,1453.8,18,33,24.314,26.275
202,64,67,1453.8,18,33,24.314,16.078
203,64,86,1146.8,22,33,27.059,16.078
204,64,86,1146.8,22,33,27.059,25.098
205,65,67,1450.8,26,33,23.922,25.098
206,65,67,1450.8,26,33,23.922,21.961
207,65,52,1650.0,33,33,22.745,21.961
208,65,52,1650.0,33,33,22.745,23.529
209,65,29,1707.0,35,33,18.824,23.529
210,65,57,1330.2,35,33,18.824,23.529
211,65,57,1330.2,35,33,21.961,23.529
212,65,57,1330.2,35,33,21.961,25.098
213,65,54,1442.8,39,33,22.353,25.098
214,65,54,1442.8,39,33,22.353,22.745
215,65,40,1528.8,43,33,20.784,22.745
216,65,40,1528.8,43,33,20.784,21.961
217,65,24,1583.5,46,33,17.255,21.961
218,65,24,1583.5,46,33,17.255,17.647
219,66,31,1500.0,46,33,17.255,17.647
220,66,31,1500.0,44,33,20.0,17.647
221,66,31,1500.0,44,33,20.0,19.608
222,67,32,1466.2,42,33,20.392,19.608
223,67,32,1466.2,42,33,20.392,21.176
224,67,45,1456.2,41,33,21.176,21.176
225,67,45,1456.2,41,33,21.176,21.961
226,67,47,1485.8,42,33,21.569,21.961
227,67,47,1485.8,42,33,21.569,21.569
228,67,42,1494.5,42,33,21.569,21.569
229,67,42,1494.5,42,33,21.176,21.569
230,68,42,1494.5,42,33,21.176,16.078
231,68,33,1434.2,42,33,20.0,16.078
232,68,33,1434.2,42,33,20.0,20.0
233,68,32,1408.5,41,34,20.0,20.0
234,68,32,1408.5,41,34,20.0,19.216
235,68,24,1357.0,40,34,20.0,19.216
236,68,24,1357.0,40,34,18.039,19.216
237,69,24,1357.0,40,34,18.039,20.392
238,69,28,1322.5,38,34,19.216,20.392
239,69,28,1322.5,38,34,19.216,21.569
240,69,32,1304.5,37,34,19.608,21.569
241,69,30,1289.0,36,34,19.216,21.569
242,69,30,1271.0,36,34,19.216,21.569
243,69,48,1253.0,36,35,21.176,21.569
244,69,48,1260.0,35,34,21.176,21.569
245,69,48,1260.0,35,34,21.176,21.176
246,69,35,1289.8,35,34,18.824,21.176
247,69,35,1289.8,35,34,18.824,16.078
248,69,34,972.5,35,34,18.824,16.078
249,69,36,953.75,33,35,18.824,16.078
250,69,36,974.0,31,35,18.824,16.078
251,69,23,943.75,27,35,16.471,16.078
252,69,27,722.5,8,35,16.471,16.078
253,70,27,722.5,8,35,16.471,16.078
254,70,29,716.25,4,35,16.471,16.078
255,70,44,762.5,3,35,18.824,16.078
256,70,43,1078.8,0,35,19.608,16.078
257,71,43,1078.8,0,35,19.608,16.078
258,71,68,1082.8,5,35,22.353,16.078
259,71,28,1260.0,12,35,22.353,16.078
260,71,28,1260.0,12,35,21.961,16.078
261,72,28,1260.0,12,35,21.961,29.02
262,72,71,1617.0,16,35,25.098,29.02
263,72,71,1617.0,16,35,25.098,16.078
264,72,81,1264.0,25,35,27.059,16.078
265,72,81,1264.0,25,35,27.059,25.49
266,72,66,1583.5,29,34,27.059,25.49
267,72,66,1583.5,29,34,24.314,25.49
268,72,66,1583.5,29,34,24.314,16.078
269,72,24,1682.8,35,34,19.608,16.078
270,73,24,1682.8,35,34,19.608,16.078
271,73,24,1682.8,35,34,19.608,21.176
272,73,28,1792.8,37,35,20.0,21.176
273,73,28,1792.8,37,35,20.0,19.608
274,73,19,1783.5,39,35,20.0,19.608
275,73,19,1783.5,39,35,20.0,20.784
276,73,26,1785.8,39,35,20.0,20.784
277,73,26,1785.8,37,35,19.608,20.784
278,74,26,1785.8,37,35,19.608,20.784
279,74,26,1785.8,37,35,19.608,20.392
280,74,30,1839.0,38,35,20.392,20.392
281,74,30,1839.0,38,35,20.392,21.176
282,74,35,1792.0,37,35,21.569,21.176
283,74,35,1792.0,37,35,21.569,23.529
284,74,48,1852.2,38,35,22.745,23.529
285,75,48,1852.2,38,35,22.745,23.529
286,75,48,1852.2,38,35,22.745,16.078
287,75,74,1375.0,38,35,22.745,16.078
288,75,74,1375.0,38,35,24.706,16.078
289,75,74,1375.0,38,35,24.706,24.706
290,75,58,1524.0,40,35,23.137,24.706
291,75,58,1524.0,40,35,23.137,23.529
292,75,79,1642.8,45,35,27.059,23.529
293,75,79,1642.8,45,35,27.059,25.882
294,75,70,1817.8,51,35,25.882,25.882
295,75,70,1817.8,51,35,25.882,25.49
296,75,42,1929.5,54,34,22.353,25.49
297,75,42,1929.5,54,34,22.353,18.431
298,75,29,1914.0,56,35,20.784,18.431
299,75,29,1914.0,56,35,20.784,21.961
300,76,34,1898.2,54,35,21.176,21.961
301,76,34,1898.2,54,35,21.176,22.353
302,76,31,1899.0,54,35,20.784,22.353
303,76,31,1899.0,54,35,20.784,21.569
304,77,34,1848.2,53,35,20.784,21.569
305,77,34,1848.2,53,35,20.784,20.784
306,77,31,1823.2,51,35,20.784,20.784
307,77,31,1823.2,51,35,20.392,20.784
308,77,31,1823.2,51,35,20.392,16.078
309,77,30,1224.0,51,35,18.824,16.078
310,77,34,1047.5,49,35,18.824,16.078
311,77,35,1017.0,47,36,18.824,16.078
312,77,35,1000.0,44,36,18.824,16.078
313,77,28,675.0,38,36,16.471,16.078
314,77,27,833.5,35,36,16.471,16.078
315,77,29,733.5,33,36,16.471,16.078
316,77,27,733.5,33,36,16.471,16.078
317,77,27,995.25,25,36,18.824,16.078
318,77,35,1003.0,17,36,18.824,16.078
319,78,35,1003.0,17,36,18.824,16.078
320,78,36,1001.5,7,36,18.824,16.078
321,78,35,987.5,3,36,18.824,16.078
322,78,42,898.25,3,36,18.824,16.078
323,78,52,873.25,4,36,21.569,16.078
324,78,52,873.25,4,36,21.569,18.039
325,78,22,1483.5,10,36,17.255,18.039
326,78,22,1483.5,10,36,17.255,23.137
327,78,38,954.5,12,36,18.824,23.137
328,78,38,954.5,12,36,18.824,22.745
329,78,36,1149.0,14,36,18.824,22.745
330,78,36,1149.0,14,36,16.863,22.745
331,78,36,1149.0,14,36,16.863,16.078
332,78,22,1096.0,16,37,16.471,16.078
333,79,22,1096.0,16,37,16.471,21.569
334,79,36,1089.0,14,37,16.471,21.569
335,79,36,1089.0,14,37,20.0,21.569
336,79,36,1089.0,14,37,20.0,23.922
337,79,58,1446.0,18,37,22.745,23.922
338,79,58,1446.0,18,37,22.745,21.176
339,79,26,1385.0,22,36,18.824,21.176
340,79,26,1385.0,22,36,18.824,27.843
341,79,77,1382.0,26,36,18.824,27.843
342,79,77,1382.0,26,36,25.49,27.843
343,79,77,1382.0,26,36,25.49,24.706
344,79,25,1564.0,33,36,25.49,24.706
345,79,25,1564.0,33,36,18.824,24.706
346,79,25,1564.0,33,36,18.824,16.078
347,79,26,1425.0,32,36,18.824,16.078
348,79,26,1425.0,32,36,18.824,17.255
349,79,58,1338.2,28,37,23.137,17.255
350,79,58,1338.2,28,37,23.137,24.314
351,79,62,1537.5,30,37,23.137,24.314
352,79,62,1537.5,30,37,23.529,24.314
353,79,62,1537.5,30,37,23.529,23.922
354,79,41,1700.0,34,36,21.569,23.922
355,79,41,1700.0,34,36,21.569,23.137
356,79,34,1789.8,36,36,20.784,23.137
357,79,34,1789.8,36,36,20.784,16.471
358,79,20,1627.2,34,38,18.039,16.471
359,79,20,1627.2,34,38,18.039,16.078
360,79,24,1493.8,32,38,18.824,16.078
361,79,27,1421.8,31,38,18.824,16.078
362,79,26,1359.2,28,38,18.824,16.078
363,79,29,1222.5,27,38,18.824,16.078
364,80,29,1222.5,27,38,18.824,16.078
365,80,36,985.0,26,38,18.824,16.078
366,80,36,973.25,23,38,18.824,16.078
367,80,35,984.25,20,38,18.824,16.078
368,80,23,910.75,14,38,18.824,16.078
369,80,23,910.75,14,38,16.471,16.078
370,80,27,910.75,14,38,16.471,16.078
371,80,27,796.75,3,39,16.471,16.078
372,80,31,654.5,3,39,16.471,16.078
373,80,52,860.0,0,40,19.608,16.078
374,80,52,860.0,0,40,19.608,24.314
375,80,52,1574.0,9,39,20.784,24.314
376,80,52,1574.0,9,39,20.784,23.137
377,80,80,1129.5,13,39,24.314,23.137
378,80,80,1129.5,13,39,24.314,24.706
379,80,54,1622.5,21,38,21.569,24.706
380,80,54,1622.5,21,38,21.569,20.784
381,80,73,1153.0,23,38,23.922,20.784
382,80,73,1153.0,23,38,23.922,23.137
383,80,59,1354.5,27,38,22.745,23.137
384,80,59,1354.5,27,38,22.745,16.078
385,80,32,1425.0,29,38,22.745,16.078
386,81,32,1425.0,29,38,18.824,16.078
387,81,32,1425.0,29,38,18.824,22.353
388,81,36,1403.8,29,38,18.824,22.353
389,81,36,1403.8,29,39,20.392,22.353
390,81,36,1403.8,29,39,20.392,23.922
391,81,46,1494.5,31,39,21.569,23.922
392,81,25,1560.0,31,39,17.255,23.922
393,81,25,1560.0,31,39,17.255,23.137
394,81,37,1534.2,31,39,17.255,23.137
395,81,37,1534.2,32,39,20.392,23.137
396,81,37,1534.2,32,39,20.392,23.529
397,81,54,1566.2,31,39,22.745,23.529
398,81,54,1566.2,31,39,22.745,23.137
399,82,53,1600.8,33,39,22.353,23.137
400,82,53,1600.8,33,39,22.353,16.078
401,82,25,1464.8,32,39,18.824,16.078
402,82,34,993.75,28,40,18.824,16.078
403,82,36,983.5,19,40,18.824,16.078
404,82,37,996.75,14,40,18.824,16.078
405,82,37,996.75,14,40,18.824,21.961
406,82,41,954.5,12,40,18.824,21.961
407,82,41,954.5,12,40,18.824,23.922
408,83,41,954.5,12,40,18.824,23.922
409,83,48,1043.8,13,40,20.392,23.922
410,83,48,1043.8,13,40,20.392,24.314
411,83,53,1276.5,13,40,20.392,24.314
412,83,53,1276.5,16,40,21.569,24.314
413,84,53,1276.5,16,40,21.569,24.706
414,84,46,1537.5,20,40,21.569,24.706
415,84,46,1537.5,20,40,21.569,25.098
416,84,45,1786.5,24,40,20.784,25.098
417,84,45,1786.5,24,40,20.784,24.314
418,84,53,1207.8,25,40,21.569,24.314
419,84,53,1207.8,25,40,21.569,18.431
420,84,49,1269.5,26,40,20.784,18.431
421,84,49,1269.5,26,40,20.784,21.176
422,84,28,1289.8,28,40,18.824,21.176
423,84,28,1289.8,28,40,18.824,18.039
424,84,48,1275.0,27,40,21.176,18.039
425,85,48,1275.0,27,40,21.176,18.039
426,85,48,1275.0,27,40,21.176,16.078
427,85,36,992.75,26,40,21.176,16.078
428,85,36,992.75,26,41,18.824,16.078
429,85,25,838.25,21,41,16.471,16.078
430,85,25,818.75,15,41,16.471,16.078
431,85,25,790.5,8,41,16.471,16.078
432,85,27,779.5,3,41,16.471,16.078
433,85,39,828.0,3,42,18.824,16.078
434,85,41,853.75,0,42,18.824,16.078
435,86,41,853.75,0,42,18.824,16.078
436,86,47,696.0,0,42,18.824,16.078
437,86,40,960.75,0,42,18.824,16.078
438,86,39,917.75,3,42,18.824,16.078
439,86,37,936.5,3,42,18.824,16.078
440,86,43,825.75,0,42,18.824,16.078
441,86,42,840.5,4,42,18.824,16.078
442,86,42,840.5,4,42,18.824,18.431
443,86,24,1150.8,9,42,17.255,18.431
444,86,24,1150.8,9,42,17.255,22.745
445,86,22,1304.5,9,42,16.863,22.745
446,86,22,1304.5,9,42,16.863,16.078
447,86,27,778.75,10,42,16.078,16.078
448,86,27,778.75,10,42,16.078,17.647
449,86,27,773.25,10,42,16.078,17.647
450,86,27,773.25,11,43,16.078,17.647
451,86,26,779.5,10,43,16.078,17.647
452,86,26,779.5,10,43,16.078,16.078
453,86,44,791.25,11,43,18.824,16.078
454,86,40,791.25,11,43,18.824,16.078
455,86,40,871.0,10,43,18.824,16.078
456,86,37,942.0,3,43,18.824,16.078
457,86,38,949.0,3,43,18.824,16.078
458,86,36,968.75,0,43,18.824,16.078
459,86,37,965.5,0,43,18.431,16.078
460,87,37,965.5,0,43,18.431,16.078
461,87,35,921.0,0,43,18.039,16.078
462,86,26,835.0,0,43,18.039,16.078
463,86,26,835.0,0,43,16.078,16.078
464,87,26,835.0,0,43,16.078,16.078
465,87,26,771.0,0,43,16.078,16.078
466,87,25,738.25,0,43,15.686,16.078
467,87,26,708.5,0,43,15.686,16.078
468,87,40,855.25,0,43,15.686,16.078
469,87,40,855.25,0,44,18.824,16.078
470,86,40,855.25,0,44,18.824,16.078
471,86,39,880.25,0,44,18.824,16.078
472,86,38,901.5,0,44,18.431,16.078
473,86,35,902.25,0,44,18.431,16.078
474,86,35,892.0,0,44,18.039,16.078
475,86,35,874.0,0,44,18.039,16.078
476,86,25,804.5,0,44,16.078,16.078
477,86,26,772.5,0,44,16.078,16.078
478,85,26,772.5,0,44,16.078,16.078
479,85,24,746.0,0,44,15.686,16.078
480,85,24,720.25,0,45,15.686,16.078
481,86,24,720.25,0,45,15.686,16.078
482,86,40,853.0,0,45,15.686,16.078
483,86,40,853.0,0,45,18.824,16.078
484,86,38,896.75,0,45,18.431,16.078
485,86,35,907.75,0,45,18.431,16.078
486,86,45,710.0,0,45,18.431,16.078
487,86,45,710.0,0,45,19.216,16.078
488,86,45,710.0,0,45,19.216,22.745
489,86,46,1497.5,9,45,19.216,22.745
490,86,46,1497.5,9,45,18.824,22.745
491,86,46,1497.5,9,45,18.824,16.078
492,86,65,976.5,13,44,21.569,16.078
493,86,65,976.5,13,44,21.569,21.569
494,86,24,1271.0,17,44,16.863,21.569
495,86,24,1271.0,17,44,16.863,16.078
496,86,20,1267.8,17,44,16.863,16.078
497,86,24,828.0,17,45,16.078,16.078
498,86,25,795.25,3,45,16.078,16.078
499,86,33,776.5,3,45,18.824,16.078
500,86,45,776.5,3,45,18.824,16.078
501,85,45,763.25,0,45,18.824,16.078
502,85,47,778.75,0,45,18.824,16.078
503,86,47,778.75,0,45,18.824,16.078
504,86,47,778.75,0,45,18.824,21.961
505,86,27,1470.2,11,45,18.824,21.961
506,86,27,1470.2,11,45,18.824,23.137
507,86,66,1106.2,13,45,22.745,23.137
508,86,66,1106.2,13,45,22.745,21.176
509,86,37,1398.2,19,45,22.745,21.176
510,86,37,1398.2,19,45,20.0,21.176
511,86,37,1398.2,19,45,20.0,20.0
512,86,34,1528.0,21,45,20.0,20.0
513,86,25,1543.8,22,45,18.824,20.0
514,86,25,1543.8,22,45,18.824,16.078
515,86,22,1160.8,21,45,16.471,16.078
516,86,24,837.5,21,45,16.078,16.078
517,86,25,837.5,16,45,16.078,16.078
518,86,25,802.25,12,46,16.078,16.078
519,86,26,789.75,7,46,16.078,16.078
520,86,26,770.25,3,46,16.078,16.078
521,86,41,835.75,0,46,16.078,16.078
522,86,41,835.75,0,46,18.824,16.078
523,86,39,877.25,0,46,18.824,16.078
524,86,37,911.5,0,46,18.824,16.078
525,86,36,918.75,0,46,18.824,16.078
526,86,36,918.75,0,46,18.431,16.078
527,86,36,899.0,0,46,18.431,16.078
528,86,26,796.75,0,46,16.078,16.078
529,86,25,755.25,0,46,16.078,16.078
530,86,25,735.0,0,46,15.686,16.078
531,86,25,714.0,0,47,15.686,16.078
532,86,44,783.5,0,47,18.824,16.078
533,86,40,858.5,0,47,18.824,16.078
534,86,37,896.75,0,46,18.431,16.078
535,87,37,896.75,0,46,18.431,16.078
536,87,37,896.0,0,46,18.431,16.078
537,86,37,896.0,0,46,18.431,16.078
538,86,36,892.75,0,46,18.431,16.078
539,86,34,853.0,0,46,18.431,16.078
540,86,34,853.0,0,47,18.039,16.078
541,86,33,839.75,0,47,16.078,16.078
542,87,33,839.75,0,47,16.078,16.078
543,87,25,785.0,0,47,16.078,16.078
544,87,26,756.25,0,47,16.078,16.078
545,86,26,756.25,0,47,16.078,16.078
546,86,25,728.0,4,48,15.686,16.078
547,86,25,698.25,3,48,15.686,16.078
548,86,40,753.75,3,48,18.824,16.078
549,86,42,817.75,3,48,18.824,16.078
550,86,40,864.75,0,48,18.824,16.078
551,86,47,706.25,0,48,18.824,16.078
552,86,47,706.25,0,48,18.824,22.745
553,86,53,1296.0,6,48,21.569,22.745
554,86,53,1296.0,6,48,21.569,16.078
555,86,44,843.75,12,48,21.569,16.078
556,86,44,843.75,12,47,20.0,16.078
557,86,35,1003.8,14,48,18.824,16.078
558,86,35,1003.8,14,48,18.824,19.608
559,86,38,1184.2,14,48,19.608,19.608
560,86,38,1184.2,14,48,19.608,19.216
561,86,24,1228.0,18,48,17.647,19.216
562,86,24,1228.0,18,48,17.647,20.392
563,86,28,1267.8,17,48,17.647,20.392
564,86,28,1267.8,17,48,18.824,20.392
565,86,28,1267.8,17,48,18.824,23.137
566,86,42,1435.8,19,48,20.784,23.137
567,86,42,1435.8,19,48,20.784,16.078
568,86,72,1042.8,21,48,23.529,16.078
569,86,72,1042.8,21,48,23.529,27.059
570,86,58,1386.5,25,48,23.529,27.059
571,86,58,1386.5,25,48,21.569,27.059
572,86,58,1386.5,25,48,21.569,23.137
573,86,23,1641.2,25,48,21.569,23.137
574,86,23,1641.2,38,46,18.824,23.137
575,86,23,1641.2,38,46,18.824,16.078
576,86,33,1044.5,36,47,18.824,16.078
577,86,36,1014.0,32,48,18.824,16.078
578,86,27,732.0,24,48,16.078,16.078
579,86,27,743.75,18,48,16.078,16.078
580,86,26,750.0,11,48,16.078,16.078
581,87,27,748.25,4,48,16.078,16.078
582,87,27,754.5,3,49,16.078,16.078
583,87,41,815.5,0,49,18.824,16.078
584,87,40,872.5,0,49,18.824,16.078
585,87,40,872.5,0,49,18.431,16.078
586,87,52,664.75,0,49,18.824,16.078
587,87,64,987.5,6,49,21.176,16.078
588,87,29,1289.8,12,49,21.176,16.078
589,87,29,1289.8,12,48,18.824,16.078
590,87,33,1138.2,11,48,18.824,16.078
591,87,34,1082.8,4,48,18.824,16.078
592,87,23,1058.5,3,49,16.078,16.078
593,87,24,1058.5,3,49,16.078,16.078
594,87,24,850.75,0,49,16.078,16.078
595,87,25,814.0,0,49,16.078,16.078
596,86,25,814.0,0,49,16.078,16.078
597,86,25,764.75,0,49,15.686,16.078
598,86,24,721.0,0,50,15.686,16.078
599,85,24,721.0,0,50,15.686,16.078
600,85,26,696.75,0,50,15.686,16.078
601,85,42,867.75,0,50,15.686,16.078
602,85,42,867.75,0,50,18.824,16.078
603,85,41,898.25,0,50,18.431,16.078
604,85,34,886.5,0,50,18.431,16.078
605,85,34,886.5,0,50,18.039,16.078
606,85,35,867.0,0,50,17.647,16.078
607,85,35,854.5,0,50,17.647,16.078
608,85,36,847.5,0,50,17.647,16.078
609,86,36,847.5,0,50,17.647,16.078
610,86,32,834.25,0,50,16.078,16.078
