Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,87.0,68.0,1376.5,39.0,49.0,23.529411,23.921568
423,87.0,68.0,1376.5,39.0,49.0,23.529411,24.313726
424,87.0,65.0,1482.0,41.0,48.0,23.529411,24.313726
425,87.0,65.0,1482.0,41.0,48.0,23.529411,23.921568
426,87.0,59.0,1566.25,43.0,48.0,22.745098,23.921568
427,87.0,59.0,1566.25,43.0,48.0,22.745098,18.82353
428,87.0,26.0,1578.75,44.0,48.0,18.82353,18.82353
429,87.0,26.0,1578.75,44.0,48.0,18.82353,16.078432
430,87.0,26.0,1500.0,43.0,48.0,18.82353,16.078432
431,87.0,32.0,1090.5,42.0,48.0,18.82353,16.078432
432,87.0,38.0,968.75,39.0,49.0,18.82353,16.078432
433,87.0,39.0,968.75,39.0,49.0,18.82353,16.078432
434,87.0,39.0,985.75,35.0,49.0,18.82353,16.078432
435,87.0,38.0,962.5,28.0,49.0,18.82353,16.078432
436,87.0,37.0,984.25,22.0,49.0,18.82353,16.078432
437,88.0,37.0,984.25,22.0,49.0,18.82353,16.078432
438,88.0,39.0,974.0,19.0,49.0,18.82353,16.078432
439,88.0,39.0,968.75,16.0,50.0,18.82353,16.078432
440,88.0,39.0,985.0,13.0,50.0,18.82353,16.078432
441,88.0,38.0,977.25,12.0,50.0,18.82353,16.078432
442,88.0,38.0,976.5,12.0,50.0,18.82353,16.078432
443,88.0,40.0,981.25,10.0,50.0,18.82353,16.078432
444,88.0,38.0,975.75,8.0,50.0,18.82353,16.078432
445,88.0,38.0,978.0,8.0,50.0,18.82353,16.078432
446,88.0,38.0,978.0,3.0,50.0,18.82353,16.078432
447,88.0,38.0,972.5,3.0,50.0,18.82353,16.078432
448,88.0,38.0,976.5,0.0,50.0,18.82353,16.078432
449,88.0,38.0,964.0,0.0,50.0,18.82353,16.078432
450,88.0,35.0,927.25,0.0,50.0,18.431372,16.078432
451,88.0,37.0,864.0,0.0,50.0,18.039215,16.078432
452,88.0,38.0,835.0,0.0,50.0,18.431372,16.078432
453,88.0,39.0,838.25,0.0,50.0,18.431372,16.078432
454,88.0,44.0,738.25,0.0,50.0,18.431372,16.078432
455,88.0,51.0,804.5,0.0,50.0,18.431372,16.078432
456,88.0,51.0,804.5,0.0,50.0,22.352942,16.078432
457,88.0,68.0,779.5,0.0,50.0,22.745098,16.078432
458,88.0,29.0,1072.5,11.0,50.0,20.392157,16.078432
459,88.0,29.0,1072.5,11.0,50.0,20.392157,28.235294
460,88.0,74.0,1072.5,11.0,50.0,20.392157,28.235294
461,88.0,74.0,1439.0,15.0,50.0,24.313726,28.235294
462,88.0,74.0,1439.0,15.0,50.0,24.313726,16.078432
463,88.0,93.0,1152.25,22.0,50.0,29.411764,16.078432
464,88.0,93.0,1152.25,22.0,50.0,29.411764,29.019608
465,88.0,65.0,1530.25,29.0,50.0,18.431372,29.019608
466,88.0,65.0,1530.25,29.0,50.0,18.431372,16.078432
467,88.0,36.0,1448.25,32.0,50.0,20.392157,16.078432
468,88.0,44.0,1456.25,31.0,50.0,21.17647,16.078432
469,88.0,44.0,1456.25,31.0,50.0,21.17647,22.745098
470,88.0,48.0,1520.25,30.0,50.0,21.960785,22.745098
471,88.0,48.0,1520.25,30.0,50.0,21.960785,22.352942
472,87.0,48.0,1520.25,30.0,50.0,21.960785,22.352942
473,87.0,43.0,1572.5,33.0,50.0,21.17647,22.352942
474,87.0,42.0,1607.0,33.0,50.0,21.17647,22.352942
475,87.0,42.0,1607.0,33.0,50.0,21.568628,22.352942
476,87.0,42.0,1607.0,33.0,50.0,21.568628,21.960785
477,87.0,39.0,1661.5,34.0,50.0,21.17647,21.960785
478,87.0,39.0,1661.5,34.0,50.0,21.17647,23.137255
479,87.0,60.0,1748.25,36.0,51.0,23.529411,23.137255
480,87.0,60.0,1748.25,36.0,51.0,23.529411,24.313726
481,87.0,36.0,1857.0,36.0,51.0,23.529411,24.313726
482,87.0,36.0,1857.0,38.0,50.0,20.784313,24.313726
483,87.0,36.0,1857.0,38.0,50.0,20.784313,16.078432
484,87.0,34.0,1010.0,37.0,51.0,18.431372,16.078432
485,87.0,40.0,886.5,37.0,51.0,18.431372,16.078432
486,87.0,37.0,903.0,33.0,51.0,17.647058,16.078432
487,87.0,29.0,637.5,28.0,51.0,16.078432,16.078432
488,88.0,28.0,681.25,23.0,51.0,16.078432,16.078432
489,88.0,28.0,680.25,15.0,51.0,16.078432,16.078432
490,88.0,46.0,742.0,9.0,52.0,16.078432,16.078432
491,88.0,46.0,742.0,9.0,52.0,18.82353,16.078432
492,88.0,45.0,797.5,4.0,52.0,18.82353,16.078432
493,88.0,42.0,839.75,3.0,52.0,18.82353,16.078432
494,88.0,41.0,865.5,0.0,52.0,18.82353,16.078432
495,89.0,40.0,874.0,0.0,52.0,18.431372,16.078432
496,89.0,38.0,869.5,0.0,52.0,18.431372,16.078432
497,89.0,39.0,864.0,0.0,52.0,18.431372,16.078432
498,90.0,40.0,850.75,0.0,52.0,18.431372,16.078432
499,90.0,39.0,848.25,0.0,52.0,18.431372,16.078432
500,90.0,40.0,848.25,0.0,52.0,18.431372,16.078432
501,90.0,40.0,847.5,0.0,52.0,18.431372,16.078432
502,90.0,40.0,842.75,0.0,52.0,18.431372,16.078432
503,90.0,41.0,846.75,0.0,52.0,18.431372,16.078432
504,90.0,41.0,848.25,0.0,52.0,18.431372,16.078432
505,90.0,39.0,842.0,0.0,53.0,18.431372,16.078432
506,90.0,39.0,841.25,0.0,53.0,18.431372,16.078432
507,90.0,38.0,853.0,0.0,53.0,18.431372,16.078432
508,90.0,47.0,737.5,0.0,53.0,18.431372,16.078432
509,90.0,45.0,946.75,0.0,53.0,19.607843,16.078432
510,90.0,45.0,946.75,0.0,53.0,19.607843,24.705883
511,90.0,71.0,1427.25,5.0,53.0,19.607843,24.705883
512,90.0,71.0,1427.25,5.0,53.0,23.921568,24.705883
513,90.0,71.0,1427.25,5.0,53.0,23.921568,16.078432
514,90.0,89.0,1165.5,13.0,52.0,26.274509,16.078432
515,90.0,89.0,1165.5,13.0,52.0,26.274509,27.058823
516,90.0,69.0,1724.0,21.0,52.0,23.137255,27.058823
517,90.0,69.0,1724.0,21.0,52.0,23.137255,29.411764
518,89.0,91.0,1345.25,25.0,52.0,23.137255,29.411764
519,89.0,91.0,1345.25,25.0,52.0,27.843138,29.411764
520,89.0,91.0,1345.25,25.0,52.0,27.843138,26.666666
521,89.0,60.0,1773.25,34.0,51.0,23.529411,26.666666
522,89.0,60.0,1773.25,34.0,51.0,23.529411,24.705883
523,88.0,49.0,2007.75,40.0,51.0,22.352942,24.705883
524,88.0,49.0,2007.75,40.0,51.0,22.352942,23.137255
525,88.0,29.0,2017.0,42.0,51.0,22.352942,23.137255
526,88.0,29.0,2017.0,42.0,52.0,21.17647,23.137255
527,88.0,29.0,2017.0,42.0,52.0,21.17647,20.392157
528,87.0,20.0,2007.0,43.0,52.0,18.82353,20.392157
529,87.0,20.0,2007.0,43.0,52.0,18.82353,16.078432
530,87.0,25.0,1856.25,40.0,53.0,20.0,16.078432
531,87.0,25.0,1856.25,40.0,53.0,20.0,21.17647
532,86.0,21.0,1850.0,40.0,53.0,20.0,21.17647
533,86.0,21.0,1850.0,40.0,53.0,18.82353,21.17647
534,86.0,21.0,1850.0,40.0,53.0,18.82353,16.078432
535,86.0,23.0,1707.0,39.0,53.0,18.82353,16.078432
536,86.0,23.0,1707.0,39.0,53.0,18.82353,21.568628
537,86.0,39.0,1705.25,35.0,53.0,21.17647,21.568628
538,86.0,39.0,1705.25,35.0,53.0,21.17647,22.352942
539,86.0,42.0,1705.25,35.0,53.0,21.17647,22.352942
540,86.0,42.0,1754.5,35.0,53.0,21.568628,22.352942
541,86.0,42.0,1754.5,35.0,53.0,21.568628,23.921568
542,86.0,48.0,1765.5,35.0,53.0,22.352942,23.921568
543,86.0,48.0,1765.5,35.0,53.0,22.352942,16.078432
544,86.0,22.0,1735.75,37.0,53.0,18.82353,16.078432
545,86.0,22.0,1735.75,37.0,53.0,18.82353,20.784313
546,86.0,35.0,1665.5,35.0,53.0,20.392157,20.784313
547,86.0,35.0,1665.5,35.0,53.0,20.392157,22.352942
548,86.0,45.0,1703.0,36.0,53.0,21.960785,22.352942
549,86.0,45.0,1703.0,36.0,53.0,21.960785,23.921568
550,86.0,42.0,1785.0,36.0,53.0,21.568628,23.921568
551,86.0,42.0,1785.0,36.0,53.0,21.568628,22.745098
552,86.0,35.0,1885.75,38.0,53.0,21.17647,22.745098
553,86.0,35.0,1885.75,38.0,53.0,21.17647,16.078432
554,86.0,27.0,1828.0,38.0,53.0,21.17647,16.078432
555,86.0,27.0,1828.0,38.0,53.0,20.0,16.078432
556,86.0,27.0,1828.0,38.0,53.0,20.0,21.568628
557,86.0,34.0,1810.75,39.0,53.0,21.17647,21.568628
558,86.0,34.0,1810.75,39.0,53.0,21.17647,16.078432
559,86.0,27.0,1645.25,37.0,53.0,19.607843,16.078432
560,86.0,27.0,1645.25,37.0,53.0,19.607843,19.607843
561,86.0,39.0,1605.25,34.0,53.0,19.607843,19.607843
562,86.0,39.0,1605.25,34.0,53.0,20.784313,19.607843
563,86.0,39.0,1605.25,34.0,53.0,20.784313,22.745098
564,86.0,46.0,1669.5,35.0,53.0,21.960785,22.745098
565,86.0,46.0,1669.5,35.0,53.0,21.960785,23.137255
566,86.0,46.0,1756.25,36.0,53.0,22.352942,23.137255
567,86.0,43.0,1860.75,36.0,53.0,22.352942,23.137255
568,86.0,43.0,1860.75,37.0,53.0,21.960785,23.137255
569,86.0,43.0,1860.75,37.0,53.0,21.960785,22.745098
570,86.0,35.0,1882.75,39.0,53.0,20.784313,22.745098
571,86.0,39.0,1890.5,39.0,53.0,21.568628,22.745098
572,86.0,39.0,1890.5,39.0,53.0,21.568628,22.352942
573,87.0,36.0,1890.5,39.0,53.0,21.568628,22.352942
574,87.0,36.0,1903.0,41.0,53.0,21.17647,22.352942
575,87.0,36.0,1903.0,41.0,53.0,21.17647,21.960785
576,87.0,37.0,1911.5,40.0,53.0,21.568628,21.960785
577,86.0,37.0,1925.0,40.0,53.0,21.568628,21.960785
578,86.0,37.0,1925.0,40.0,53.0,21.568628,22.352942
579,86.0,35.0,1921.75,40.0,53.0,20.392157,22.352942
580,86.0,35.0,1921.75,40.0,53.0,20.392157,16.078432
581,86.0,32.0,1100.0,39.0,53.0,18.82353,16.078432
582,86.0,37.0,968.75,39.0,53.0,18.82353,16.078432
583,87.0,37.0,968.75,39.0,53.0,18.82353,16.078432
584,87.0,31.0,629.5,38.0,53.0,16.078432,16.078432
585,87.0,29.0,660.0,36.0,54.0,16.078432,16.078432
586,87.0,27.0,697.5,36.0,54.0,16.078432,16.078432
587,88.0,27.0,697.5,36.0,54.0,16.078432,16.078432
588,88.0,38.0,790.5,33.0,54.0,18.82353,16.078432
589,88.0,39.0,932.75,32.0,54.0,18.82353,16.078432
590,88.0,37.0,941.25,30.0,54.0,18.82353,16.078432
591,88.0,37.0,913.25,26.0,54.0,18.82353,16.078432
592,88.0,37.0,932.75,21.0,54.0,18.82353,16.078432
593,89.0,38.0,928.0,16.0,54.0,18.82353,16.078432
594,89.0,38.0,927.25,11.0,54.0,18.82353,16.078432
595,89.0,39.0,921.75,7.0,54.0,18.82353,16.078432
596,89.0,38.0,914.75,3.0,54.0,18.82353,16.078432
597,89.0,39.0,911.5,3.0,54.0,18.82353,16.078432
598,89.0,38.0,911.5,3.0,54.0,18.82353,16.078432
599,89.0,38.0,916.25,0.0,54.0,18.82353,16.078432
600,89.0,37.0,905.25,0.0,54.0,18.431372,16.078432
601,89.0,37.0,884.25,0.0,55.0,18.431372,16.078432
602,89.0,37.0,860.75,0.0,55.0,18.431372,16.078432
603,89.0,39.0,853.0,0.0,55.0,18.431372,16.078432
604,89.0,39.0,847.5,0.0,55.0,18.431372,16.078432
605,88.0,39.0,847.5,0.0,55.0,18.431372,16.078432
606,88.0,39.0,841.25,0.0,55.0,18.431372,16.078432
607,88.0,40.0,845.25,0.0,55.0,18.431372,16.078432
608,88.0,40.0,843.75,0.0,55.0,18.431372,16.078432
609,88.0,38.0,835.75,0.0,55.0,18.431372,16.078432
610,88.0,39.0,839.75,0.0,55.0,18.431372,16.078432
611,88.0,39.0,838.25,0.0,55.0,18.431372,16.078432
612,88.0,38.0,839.75,0.0,55.0,18.431372,16.078432
613,88.0,40.0,842.0,0.0,55.0,18.431372,16.078432
614,88.0,38.0,841.25,0.0,55.0,18.431372,16.078432
615,88.0,40.0,841.25,0.0,55.0,18.431372,16.078432
616,89.0,39.0,842.75,0.0,55.0,18.431372,16.078432
617,89.0,46.0,967.75,0.0,55.0,18.431372,16.078432
618,89.0,79.0,871.0,0.0,55.0,22.745098,16.078432
619,89.0,27.0,1184.25,10.0,55.0,22.745098,16.078432
620,89.0,27.0,1184.25,10.0,55.0,23.921568,16.078432
621,89.0,27.0,1184.25,10.0,55.0,23.921568,27.843138
622,89.0,67.0,1481.25,16.0,55.0,23.921568,27.843138
623,89.0,67.0,1481.25,16.0,55.0,23.921568,16.078432
624,89.0,90.0,1169.5,23.0,54.0,27.843138,16.078432
625,89.0,90.0,1169.5,23.0,54.0,27.843138,27.843138
626,89.0,62.0,1535.75,23.0,54.0,27.843138,27.843138
627,89.0,62.0,1535.75,30.0,54.0,23.137255,27.843138
628,89.0,62.0,1535.75,30.0,54.0,23.137255,24.705883
629,88.0,54.0,1727.25,34.0,54.0,23.137255,24.705883
630,88.0,54.0,1727.25,34.0,54.0,23.137255,24.313726
631,88.0,45.0,1878.0,37.0,54.0,21.960785,24.313726
632,88.0,45.0,1878.0,37.0,54.0,21.960785,23.137255
633,88.0,41.0,1878.0,37.0,54.0,21.960785,23.137255
634,88.0,41.0,1955.25,40.0,54.0,22.352942,23.137255
635,88.0,41.0,1955.25,40.0,54.0,22.352942,23.921568
636,87.0,42.0,2036.5,42.0,54.0,22.352942,23.921568
637,87.0,42.0,2131.25,43.0,54.0,22.745098,23.921568
638,87.0,42.0,2131.25,43.0,54.0,22.745098,20.784313
639,86.0,42.0,2131.25,43.0,54.0,22.745098,20.784313
640,86.0,21.0,2133.5,45.0,54.0,21.17647,20.784313
641,86.0,21.0,2133.5,45.0,54.0,21.17647,25.09804
642,86.0,47.0,2200.0,45.0,55.0,23.529411,25.09804
643,86.0,47.0,2200.0,45.0,55.0,23.529411,16.078432
644,86.0,25.0,2282.0,46.0,54.0,20.392157,16.078432
645,86.0,20.0,2154.5,47.0,55.0,18.82353,16.078432
646,86.0,20.0,2154.5,47.0,55.0,18.82353,20.784313
647,86.0,27.0,2103.0,45.0,55.0,20.784313,20.784313
648,86.0,27.0,2103.0,45.0,55.0,20.784313,20.392157
649,86.0,27.0,2062.5,44.0,55.0,20.0,20.392157
650,86.0,27.0,2062.5,44.0,55.0,20.0,21.17647
651,86.0,33.0,2055.25,42.0,55.0,21.17647,21.17647
652,86.0,33.0,2055.25,42.0,55.0,21.17647,20.784313
653,86.0,21.0,1755.25,42.0,55.0,21.17647,20.784313
654,86.0,21.0,1755.25,42.0,55.0,18.82353,20.784313
655,86.0,21.0,1755.25,42.0,55.0,18.82353,24.705883
656,86.0,56.0,1517.75,41.0,55.0,20.784313,24.705883
657,86.0,56.0,1517.75,41.0,55.0,20.784313,16.078432
658,86.0,27.0,1244.5,40.0,55.0,18.82353,16.078432
659,86.0,39.0,947.5,35.0,55.0,18.82353,16.078432
660,87.0,38.0,919.5,32.0,55.0,18.82353,16.078432
661,87.0,38.0,931.25,29.0,55.0,18.82353,16.078432
662,88.0,40.0,935.75,21.0,55.0,18.82353,16.078432
663,88.0,38.0,939.0,20.0,55.0,18.82353,16.078432
664,88.0,40.0,1318.75,19.0,55.0,21.17647,16.078432
665,88.0,40.0,1318.75,19.0,55.0,21.17647,23.921568
666,88.0,46.0,1652.25,22.0,55.0,21.17647,23.921568
667,88.0,46.0,1652.25,22.0,55.0,21.960785,23.921568
668,88.0,46.0,1652.25,22.0,55.0,21.960785,16.078432
669,88.0,69.0,1153.75,24.0,55.0,22.745098,16.078432
670,88.0,69.0,1153.75,24.0,55.0,22.745098,19.215687
671,88.0,31.0,1240.5,25.0,55.0,18.82353,19.215687
672,88.0,31.0,1240.5,25.0,55.0,18.82353,16.078432
673,88.0,32.0,1132.0,25.0,55.0,18.82353,16.078432
674,88.0,25.0,790.5,21.0,55.0,16.470589,16.078432
675,87.0,27.0,783.5,18.0,55.0,16.470589,16.078432
676,88.0,28.0,783.5,18.0,55.0,16.470589,16.078432
677,88.0,28.0,742.75,17.0,55.0,16.470589,16.078432
678,88.0,29.0,724.0,14.0,55.0,18.431372,16.078432
679,88.0,45.0,786.5,9.0,55.0,18.82353,16.078432
680,88.0,42.0,835.75,3.0,55.0,18.82353,16.078432
681,88.0,41.0,868.75,3.0,55.0,18.82353,16.078432
682,88.0,39.0,878.75,0.0,55.0,18.82353,16.078432
683,89.0,39.0,878.75,0.0,55.0,18.82353,16.078432
684,89.0,38.0,884.25,0.0,55.0,18.82353,16.078432
685,89.0,37.0,871.0,0.0,55.0,18.431372,16.078432
686,89.0,38.0,861.5,0.0,55.0,18.431372,16.078432
687,89.0,40.0,852.25,0.0,55.0,18.431372,16.078432
688,90.0,39.0,845.25,0.0,55.0,18.431372,16.078432
689,90.0,39.0,850.0,0.0,55.0,18.431372,16.078432
690,90.0,40.0,842.0,0.0,55.0,18.431372,16.078432
691,90.0,38.0,845.25,0.0,56.0,18.431372,16.078432
692,90.0,39.0,848.25,0.0,56.0,18.431372,16.078432
693,90.0,39.0,855.25,0.0,56.0,18.431372,16.078432
694,90.0,42.0,817.0,0.0,56.0,18.431372,16.078432
695,90.0,44.0,907.0,0.0,56.0,18.431372,16.078432
696,90.0,55.0,643.75,0.0,56.0,18.431372,16.078432
697,90.0,55.0,643.75,0.0,56.0,18.431372,20.0
698,90.0,61.0,1109.25,6.0,56.0,21.17647,20.0
699,90.0,61.0,1109.25,6.0,56.0,21.17647,18.431372
700,90.0,27.0,1374.0,12.0,55.0,18.431372,18.431372
701,90.0,27.0,1374.0,12.0,55.0,18.431372,27.843138
702,90.0,33.0,1327.25,15.0,55.0,18.431372,27.843138
703,90.0,33.0,1327.25,15.0,55.0,18.82353,27.843138
704,90.0,33.0,1327.25,15.0,55.0,18.82353,23.529411
705,89.0,53.0,1536.5,21.0,55.0,22.352942,23.529411
706,89.0,53.0,1536.5,21.0,55.0,22.352942,27.843138
707,89.0,91.0,1171.75,22.0,55.0,28.235294,27.843138
708,89.0,91.0,1171.75,22.0,55.0,28.235294,26.274509
709,89.0,60.0,1495.25,28.0,55.0,28.235294,26.274509
710,89.0,60.0,1495.25,28.0,55.0,22.352942,26.274509
711,89.0,60.0,1495.25,28.0,55.0,22.352942,16.078432
712,88.0,25.0,1450.75,31.0,55.0,18.82353,16.078432
713,88.0,25.0,1450.75,31.0,55.0,18.82353,22.745098
714,88.0,52.0,1476.5,30.0,55.0,22.352942,22.745098
715,88.0,52.0,1476.5,30.0,55.0,22.352942,23.529411
716,88.0,49.0,1574.0,32.0,55.0,22.352942,23.529411
717,88.0,49.0,1574.0,32.0,55.0,21.960785,23.529411
718,88.0,49.0,1574.0,32.0,55.0,21.960785,20.0
719,88.0,23.0,1571.0,34.0,55.0,20.392157,20.0
720,88.0,23.0,1571.0,34.0,55.0,20.392157,22.352942
721,88.0,37.0,1572.5,32.0,55.0,20.784313,22.352942
722,88.0,37.0,1572.5,32.0,55.0,20.784313,16.078432
723,87.0,20.0,1551.5,32.0,55.0,20.784313,16.078432
724,87.0,20.0,1551.5,34.0,55.0,17.647058,16.078432
725,87.0,24.0,1370.25,31.0,56.0,18.039215,16.078432
726,87.0,24.0,1370.25,31.0,56.0,18.039215,23.529411
727,87.0,62.0,1371.75,28.0,56.0,22.745098,23.529411
728,87.0,62.0,1371.75,28.0,56.0,22.745098,22.745098
729,87.0,50.0,1371.75,28.0,56.0,22.745098,22.745098
730,87.0,50.0,1522.5,31.0,56.0,21.960785,22.745098
731,87.0,50.0,1522.5,31.0,56.0,21.960785,16.078432
732,87.0,43.0,1560.0,33.0,55.0,24.313726,16.078432
733,87.0,26.0,1509.25,33.0,55.0,18.82353,16.078432
734,87.0,26.0,1409.25,30.0,56.0,18.82353,16.078432
735,87.0,26.0,1409.25,30.0,56.0,18.82353,20.0
736,87.0,49.0,1357.0,29.0,56.0,21.568628,20.0
737,87.0,49.0,1357.0,29.0,56.0,21.568628,21.568628
738,87.0,33.0,1450.0,30.0,56.0,18.82353,21.568628
739,87.0,33.0,1450.0,30.0,56.0,18.82353,16.078432
740,87.0,36.0,950.75,30.0,56.0,18.82353,16.078432
741,87.0,38.0,928.0,24.0,56.0,18.82353,16.078432
742,87.0,38.0,928.0,24.0,56.0,18.82353,26.274509
743,87.0,86.0,1243.75,24.0,56.0,26.666666,26.274509
744,87.0,86.0,1243.75,24.0,56.0,26.666666,26.666666
745,87.0,70.0,1574.0,30.0,55.0,24.705883,26.666666
746,87.0,70.0,1574.0,30.0,55.0,24.705883,26.274509
747,88.0,66.0,1848.25,36.0,55.0,24.705883,26.274509
748,88.0,66.0,1848.25,36.0,55.0,25.09804,26.274509
749,88.0,66.0,1848.25,36.0,55.0,25.09804,16.078432
750,88.0,78.0,1411.5,40.0,55.0,25.490196,16.078432
751,88.0,78.0,1411.5,40.0,55.0,25.490196,23.137255
752,88.0,55.0,1566.25,42.0,55.0,22.745098,23.137255
753,88.0,55.0,1566.25,42.0,55.0,22.745098,22.352942
754,88.0,21.0,1574.0,44.0,55.0,22.745098,22.352942
755,88.0,21.0,1574.0,44.0,55.0,17.254902,22.352942
756,88.0,21.0,1574.0,44.0,55.0,17.254902,16.078432
757,88.0,30.0,1014.0,43.0,56.0,16.470589,16.078432
758,88.0,30.0,657.75,44.0,56.0,16.470589,16.078432
759,88.0,29.0,735.0,40.0,56.0,16.470589,16.078432
760,88.0,40.0,874.0,37.0,56.0,18.82353,16.078432
761,88.0,39.0,905.25,35.0,56.0,18.82353,16.078432
762,88.0,37.0,913.25,33.0,56.0,18.82353,16.078432
763,89.0,38.0,904.5,32.0,56.0,18.82353,16.078432
764,89.0,38.0,894.5,26.0,56.0,18.82353,16.078432
765,89.0,39.0,894.5,26.0,56.0,18.82353,16.078432
766,89.0,39.0,897.5,20.0,56.0,18.82353,16.078432
767,90.0,39.0,903.0,16.0,56.0,18.82353,16.078432
768,90.0,38.0,901.5,11.0,56.0,18.82353,16.078432
769,90.0,40.0,901.5,11.0,56.0,18.82353,16.078432
770,90.0,40.0,898.25,5.0,56.0,18.82353,16.078432
771,90.0,40.0,899.0,3.0,56.0,18.82353,16.078432
772,90.0,39.0,895.25,0.0,56.0,18.82353,16.078432
773,90.0,38.0,898.25,0.0,56.0,18.82353,16.078432
774,90.0,37.0,903.0,0.0,56.0,18.431372,16.078432
775,90.0,52.0,674.0,0.0,56.0,18.82353,16.078432
776,90.0,41.0,825.0,0.0,56.0,18.82353,16.078432
777,90.0,51.0,736.5,0.0,57.0,18.82353,16.078432
778,90.0,51.0,736.5,0.0,57.0,18.82353,24.313726
779,90.0,43.0,1623.25,8.0,56.0,18.431372,24.313726
780,90.0,43.0,1623.25,8.0,56.0,18.431372,28.627451
781,90.0,85.0,1329.5,13.0,56.0,25.490196,28.627451
782,90.0,85.0,1329.5,13.0,56.0,25.490196,16.078432
783,89.0,96.0,1092.75,22.0,56.0,35.294117,16.078432
784,89.0,96.0,1092.75,22.0,56.0,35.294117,25.490196
785,89.0,36.0,1454.5,29.0,55.0,20.0,25.490196
786,89.0,36.0,1454.5,29.0,55.0,20.0,22.745098
787,89.0,49.0,1521.0,30.0,56.0,21.960785,22.745098
788,89.0,49.0,1521.0,30.0,56.0,21.960785,21.960785
789,89.0,44.0,1604.5,32.0,56.0,21.960785,21.960785
790,89.0,44.0,1604.5,32.0,56.0,21.568628,21.960785
791,88.0,33.0,1615.5,33.0,56.0,18.82353,21.960785
792,88.0,33.0,1615.5,33.0,56.0,18.82353,16.078432
793,88.0,33.0,1064.0,33.0,56.0,18.82353,16.078432
794,88.0,38.0,989.75,32.0,56.0,18.82353,16.078432
795,88.0,29.0,617.75,30.0,56.0,16.470589,16.078432
796,88.0,28.0,688.25,26.0,57.0,16.470589,16.078432
797,89.0,30.0,655.25,22.0,57.0,16.470589,16.078432
798,89.0,30.0,655.25,22.0,57.0,16.078432,16.078432
799,89.0,30.0,655.25,18.0,57.0,16.470589,16.078432
800,89.0,47.0,785.0,12.0,58.0,18.82353,16.078432
801,89.0,43.0,828.0,6.0,58.0,18.82353,16.078432
802,89.0,43.0,828.0,6.0,57.0,18.82353,16.078432
803,89.0,43.0,855.25,3.0,57.0,18.82353,16.078432
804,89.0,41.0,878.75,0.0,57.0,18.82353,16.078432
805,90.0,39.0,894.5,0.0,57.0,18.82353,16.078432
806,90.0,38.0,886.5,0.0,57.0,18.431372,16.078432
807,90.0,39.0,873.25,0.0,57.0,18.431372,16.078432
808,90.0,39.0,855.25,0.0,57.0,18.431372,16.078432
809,90.0,38.0,841.25,0.0,58.0,18.431372,16.078432
810,90.0,39.0,839.0,0.0,58.0,18.431372,16.078432
811,90.0,40.0,838.25,0.0,58.0,18.431372,16.078432
812,90.0,41.0,842.0,0.0,58.0,18.431372,16.078432
813,90.0,39.0,847.5,0.0,58.0,18.431372,16.078432
814,90.0,40.0,842.0,0.0,58.0,18.431372,16.078432
815,90.0,41.0,847.5,0.0,58.0,18.431372,16.078432
816,90.0,39.0,846.0,0.0,58.0,18.431372,16.078432
817,89.0,40.0,850.75,0.0,58.0,18.431372,16.078432
818,89.0,40.0,851.5,0.0,58.0,18.431372,16.078432
819,89.0,40.0,850.0,0.0,58.0,18.431372,16.078432
820,89.0,40.0,857.0,0.0,58.0,18.431372,16.078432
821,89.0,44.0,823.25,0.0,58.0,18.431372,16.078432
822,89.0,44.0,823.25,0.0,58.0,18.431372,16.470589
823,90.0,44.0,823.25,0.0,58.0,18.431372,16.470589
824,90.0,43.0,1080.25,0.0,58.0,21.17647,16.470589
825,90.0,43.0,1080.25,0.0,58.0,21.17647,16.078432
826,89.0,80.0,1199.0,3.0,58.0,21.17647,16.078432
827,89.0,80.0,1199.0,3.0,58.0,23.921568,16.078432
828,90.0,92.0,985.75,13.0,58.0,28.627451,16.078432
829,90.0,92.0,985.75,13.0,58.0,28.627451,29.803921
830,90.0,41.0,1630.25,19.0,57.0,18.82353,29.803921
831,90.0,41.0,1630.25,19.0,57.0,18.82353,32.156864
832,89.0,96.0,1329.5,24.0,57.0,18.82353,32.156864
833,89.0,96.0,1329.5,24.0,57.0,32.941177,32.156864
834,89.0,96.0,1329.5,24.0,57.0,32.941177,30.980392
835,89.0,78.0,1725.0,33.0,56.0,24.313726,30.980392
836,89.0,78.0,1725.0,33.0,56.0,24.313726,28.627451
837,89.0,88.0,1425.75,37.0,56.0,27.058823,28.627451
838,89.0,88.0,1425.75,37.0,56.0,27.058823,16.078432
839,89.0,33.0,1593.75,37.0,56.0,27.058823,16.078432
840,89.0,33.0,1593.75,42.0,56.0,20.392157,16.078432
841,89.0,33.0,1593.75,42.0,56.0,20.392157,21.960785
842,89.0,34.0,1568.75,43.0,57.0,20.0,21.960785
843,89.0,34.0,1568.75,43.0,57.0,20.0,21.568628
844,89.0,33.0,1583.5,45.0,57.0,20.392157,21.568628
845,89.0,33.0,1583.5,45.0,57.0,20.392157,21.960785
846,89.0,26.0,1583.5,45.0,57.0,20.392157,21.960785
847,89.0,26.0,1570.25,47.0,57.0,18.82353,21.960785
848,88.0,45.0,1615.5,45.0,58.0,21.568628,21.960785
