Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
60,87.0,63.0,1369.5,27.0,51.0,26.666666,23.137255
61,88.0,42.0,1512.5,29.0,51.0,21.568628,23.137255
62,88.0,42.0,1512.5,29.0,51.0,21.568628,22.352942
63,88.0,51.0,1612.5,33.0,51.0,21.568628,22.352942
64,88.0,51.0,1612.5,33.0,51.0,21.960785,22.352942
65,88.0,51.0,1612.5,33.0,51.0,21.960785,22.745098
66,88.0,46.0,1708.5,34.0,51.0,22.352942,22.745098
67,88.0,46.0,1708.5,34.0,51.0,22.352942,16.470589
68,88.0,31.0,1626.5,36.0,51.0,20.392157,16.470589
69,88.0,31.0,1626.5,36.0,51.0,20.392157,19.607843
70,87.0,31.0,1603.75,36.0,51.0,20.392157,19.607843
71,87.0,31.0,1603.75,34.0,51.0,20.0,19.607843
72,87.0,31.0,1603.75,34.0,51.0,20.0,21.17647
73,87.0,28.0,1592.75,34.0,51.0,19.215687,21.17647
74,87.0,28.0,1592.75,34.0,51.0,19.215687,20.784313
75,86.0,26.0,1578.0,33.0,52.0,19.215687,20.784313
76,86.0,25.0,1578.0,33.0,52.0,19.215687,20.784313
77,86.0,25.0,1571.0,33.0,52.0,18.82353,20.784313
78,86.0,25.0,1571.0,33.0,52.0,18.82353,20.392157
79,86.0,18.0,1550.0,33.0,52.0,16.862745,20.392157
80,86.0,18.0,1550.0,33.0,52.0,16.862745,18.039215
81,86.0,37.0,1410.75,31.0,52.0,20.392157,18.039215
82,86.0,37.0,1410.75,31.0,52.0,20.392157,20.392157
83,86.0,37.0,1424.0,29.0,52.0,20.392157,20.392157
84,86.0,37.0,1424.0,29.0,52.0,20.392157,21.568628
85,86.0,42.0,1456.25,29.0,52.0,21.17647,21.568628
86,86.0,42.0,1456.25,29.0,52.0,21.17647,20.392157
87,86.0,27.0,1487.5,30.0,52.0,18.82353,20.392157
88,86.0,27.0,1487.5,30.0,52.0,18.82353,16.078432
89,86.0,29.0,1244.5,30.0,52.0,18.82353,16.078432
90,86.0,40.0,837.5,21.0,52.0,18.82353,16.078432
91,86.0,40.0,837.5,21.0,52.0,18.82353,26.666666
92,87.0,70.0,1079.5,20.0,52.0,21.960785,26.666666
93,87.0,70.0,1079.5,20.0,52.0,21.960785,16.078432
94,87.0,33.0,1092.75,24.0,51.0,18.82353,16.078432
95,88.0,54.0,1067.75,21.0,52.0,18.82353,16.078432
96,88.0,54.0,1067.75,21.0,52.0,20.784313,16.078432
97,88.0,54.0,1067.75,21.0,52.0,20.784313,24.705883
98,88.0,72.0,1254.5,22.0,51.0,23.921568,24.705883
99,88.0,72.0,1254.5,22.0,51.0,23.921568,22.745098
100,88.0,38.0,1432.0,29.0,51.0,20.784313,22.745098
101,88.0,38.0,1432.0,29.0,51.0,20.784313,23.921568
102,88.0,40.0,1542.75,31.0,51.0,20.784313,23.921568
103,88.0,40.0,1542.75,31.0,51.0,21.17647,23.921568
104,88.0,40.0,1542.75,31.0,51.0,21.17647,23.137255
105,88.0,34.0,1637.5,33.0,51.0,20.392157,23.137255
106,88.0,34.0,1637.5,33.0,51.0,20.392157,16.078432
107,88.0,18.0,1575.0,34.0,51.0,16.862745,16.078432
108,87.0,22.0,1434.25,32.0,51.0,16.862745,16.078432
109,87.0,22.0,1434.25,32.0,52.0,18.82353,16.078432
110,86.0,32.0,1083.5,27.0,52.0,18.82353,16.078432
111,86.0,32.0,1083.5,27.0,52.0,18.82353,29.803921
112,86.0,88.0,1193.75,23.0,52.0,27.058823,29.803921
113,86.0,88.0,1193.75,23.0,52.0,27.058823,27.058823
114,86.0,71.0,1578.75,23.0,52.0,27.058823,27.058823
115,86.0,71.0,1578.75,30.0,51.0,24.705883,27.058823
116,86.0,71.0,1578.75,30.0,51.0,24.705883,18.431372
117,86.0,50.0,1671.75,34.0,51.0,22.745098,18.431372
118,86.0,50.0,1671.75,34.0,51.0,22.745098,23.529411
119,86.0,48.0,1782.0,36.0,50.0,22.745098,23.529411
120,86.0,48.0,1782.0,36.0,50.0,22.745098,22.745098
121,87.0,48.0,1782.0,36.0,50.0,22.745098,22.745098
122,87.0,23.0,1783.5,37.0,50.0,18.82353,22.745098
123,87.0,23.0,1783.5,37.0,50.0,18.82353,16.078432
124,87.0,25.0,1587.5,37.0,51.0,20.0,16.078432
125,87.0,25.0,1587.5,37.0,51.0,20.0,20.0
126,87.0,32.0,1533.5,33.0,51.0,20.0,20.0
127,87.0,32.0,1533.5,33.0,51.0,20.0,16.078432
128,87.0,20.0,1449.0,31.0,51.0,16.862745,16.078432
129,87.0,23.0,1261.5,29.0,51.0,17.647058,16.078432
130,87.0,23.0,1261.5,29.0,51.0,17.647058,17.647058
131,87.0,19.0,1136.5,25.0,51.0,16.470589,17.647058
132,87.0,19.0,1136.5,25.0,51.0,16.470589,16.078432
133,87.0,21.0,950.75,22.0,52.0,17.647058,16.078432
134,87.0,21.0,950.75,22.0,52.0,17.647058,27.843138
135,87.0,76.0,1287.5,23.0,51.0,17.647058,27.843138
136,87.0,76.0,1287.5,23.0,51.0,24.313726,27.843138
137,87.0,76.0,1287.5,23.0,51.0,24.313726,25.490196
138,87.0,59.0,1554.5,31.0,51.0,22.352942,25.490196
139,87.0,59.0,1554.5,31.0,51.0,22.352942,21.960785
140,87.0,45.0,1564.75,33.0,51.0,21.568628,21.960785
141,87.0,45.0,1564.75,33.0,51.0,21.568628,20.784313
142,87.0,24.0,1637.5,34.0,51.0,21.568628,20.784313
143,87.0,24.0,1637.5,34.0,50.0,18.82353,20.784313
144,87.0,36.0,1580.25,33.0,51.0,20.784313,20.784313
145,87.0,36.0,1580.25,33.0,51.0,20.784313,21.568628
146,87.0,37.0,1611.5,33.0,51.0,21.17647,21.568628
147,87.0,37.0,1611.5,33.0,51.0,21.17647,21.17647
148,87.0,34.0,1648.25,33.0,51.0,21.17647,21.17647
149,87.0,34.0,1648.25,33.0,51.0,18.82353,21.17647
150,87.0,34.0,1648.25,33.0,51.0,18.82353,16.078432
151,87.0,25.0,1562.5,34.0,51.0,18.82353,16.078432
152,86.0,27.0,1422.5,32.0,51.0,18.82353,16.078432
153,86.0,19.0,1422.5,32.0,51.0,18.82353,16.078432
154,86.0,19.0,1171.0,28.0,51.0,16.078432,16.078432
155,86.0,39.0,976.5,23.0,51.0,19.607843,16.078432
156,86.0,39.0,976.5,23.0,51.0,19.607843,27.058823
157,86.0,43.0,1164.0,22.0,51.0,16.862745,27.058823
158,86.0,43.0,1164.0,22.0,51.0,16.862745,17.254902
159,86.0,19.0,1138.25,25.0,51.0,16.078432,17.254902
160,86.0,19.0,1138.25,25.0,51.0,16.078432,20.784313
161,86.0,22.0,1107.75,23.0,51.0,16.078432,20.784313
162,86.0,22.0,1107.75,23.0,51.0,16.078432,16.078432
163,87.0,35.0,1056.25,22.0,51.0,18.82353,16.078432
164,87.0,35.0,1056.25,22.0,51.0,18.82353,20.392157
165,87.0,48.0,1090.5,23.0,51.0,20.392157,20.392157
166,87.0,48.0,1090.5,23.0,51.0,20.392157,16.078432
167,87.0,34.0,1117.75,22.0,51.0,18.82353,16.078432
168,87.0,34.0,1053.0,22.0,51.0,18.82353,16.078432
169,87.0,43.0,1024.0,21.0,51.0,20.0,16.078432
170,87.0,43.0,1024.0,21.0,51.0,20.0,20.392157
171,88.0,53.0,1102.25,21.0,51.0,20.784313,20.392157
172,88.0,53.0,1102.25,21.0,51.0,20.784313,22.745098
173,88.0,40.0,1252.25,23.0,51.0,20.392157,22.745098
174,88.0,40.0,1252.25,23.0,51.0,20.392157,23.921568
175,88.0,48.0,1397.5,27.0,51.0,21.568628,23.921568
176,88.0,48.0,1397.5,27.0,51.0,21.568628,24.705883
177,88.0,43.0,1559.25,31.0,51.0,21.568628,24.705883
178,88.0,43.0,1559.25,31.0,51.0,21.17647,24.705883
179,88.0,43.0,1559.25,31.0,51.0,21.17647,23.529411
180,88.0,24.0,1634.25,35.0,50.0,16.862745,23.529411
181,88.0,24.0,1634.25,35.0,50.0,16.862745,16.078432
182,87.0,24.0,1634.25,35.0,50.0,16.862745,16.078432
183,87.0,25.0,1484.25,33.0,51.0,18.82353,16.078432
184,87.0,29.0,1246.75,28.0,51.0,18.82353,16.078432
185,86.0,36.0,1011.5,23.0,51.0,18.82353,16.078432
186,86.0,70.0,938.25,20.0,51.0,25.09804,16.078432
187,86.0,70.0,938.25,20.0,51.0,25.09804,26.666666
188,86.0,85.0,1178.75,20.0,51.0,25.09804,26.666666
189,86.0,85.0,1178.75,23.0,51.0,25.882353,26.666666
190,86.0,85.0,1178.75,23.0,51.0,25.882353,25.09804
191,86.0,67.0,1484.25,28.0,50.0,23.921568,25.09804
192,86.0,67.0,1484.25,28.0,50.0,23.921568,16.078432
193,87.0,29.0,1521.75,32.0,50.0,20.0,16.078432
194,87.0,29.0,1521.75,32.0,50.0,20.0,20.0
195,87.0,58.0,1502.25,31.0,50.0,22.745098,20.0
196,87.0,58.0,1502.25,31.0,50.0,22.745098,22.745098
197,88.0,28.0,1590.5,33.0,50.0,18.82353,22.745098
198,88.0,28.0,1590.5,33.0,50.0,18.82353,16.078432
199,88.0,23.0,1514.75,33.0,50.0,18.431372,16.078432
200,88.0,23.0,1514.75,33.0,50.0,18.431372,20.392157
201,87.0,23.0,1514.75,33.0,50.0,18.431372,20.392157
202,87.0,19.0,1387.5,30.0,51.0,16.862745,20.392157
203,87.0,19.0,1387.5,30.0,51.0,16.862745,16.078432
204,87.0,21.0,1328.0,29.0,51.0,17.254902,16.078432
205,87.0,23.0,1189.0,26.0,51.0,17.254902,16.078432
206,87.0,23.0,1189.0,26.0,51.0,17.254902,20.784313
207,87.0,72.0,1176.5,24.0,51.0,22.745098,20.784313
208,87.0,72.0,1176.5,24.0,51.0,22.745098,22.745098
209,86.0,51.0,1396.75,28.0,51.0,22.745098,22.745098
210,86.0,51.0,1396.75,28.0,51.0,21.17647,22.745098
211,86.0,51.0,1396.75,28.0,51.0,21.17647,21.568628
212,86.0,43.0,1445.25,29.0,50.0,21.17647,21.568628
213,86.0,43.0,1445.25,29.0,50.0,21.17647,20.0
214,86.0,35.0,1452.25,30.0,50.0,20.0,20.0
215,86.0,35.0,1452.25,30.0,50.0,20.0,16.078432
216,86.0,27.0,1371.75,30.0,51.0,20.0,16.078432
217,86.0,27.0,1371.75,30.0,51.0,20.0,19.215687
218,86.0,33.0,1312.5,28.0,51.0,20.0,19.215687
219,86.0,33.0,1296.75,29.0,51.0,19.607843,19.215687
220,86.0,33.0,1296.75,29.0,51.0,19.607843,18.82353
221,86.0,31.0,1220.25,26.0,51.0,19.607843,18.82353
222,86.0,31.0,1220.25,26.0,51.0,18.82353,18.82353
223,86.0,31.0,1220.25,26.0,51.0,18.82353,16.078432
224,86.0,20.0,1108.5,24.0,51.0,16.470589,16.078432
225,86.0,20.0,1108.5,24.0,51.0,16.470589,20.0
226,86.0,29.0,1006.25,21.0,51.0,17.647058,20.0
227,86.0,29.0,1006.25,21.0,51.0,17.647058,16.078432
228,87.0,20.0,960.75,21.0,51.0,17.647058,16.078432
229,87.0,20.0,960.75,21.0,51.0,16.078432,16.078432
230,87.0,23.0,876.5,19.0,52.0,16.078432,16.078432
231,87.0,28.0,699.0,16.0,52.0,17.647058,16.078432
232,87.0,28.0,699.0,16.0,52.0,17.647058,26.274509
233,87.0,88.0,699.0,16.0,52.0,17.647058,26.274509
234,87.0,88.0,946.75,17.0,52.0,24.705883,26.274509
235,87.0,88.0,946.75,17.0,52.0,24.705883,23.137255
236,87.0,59.0,1175.75,22.0,51.0,21.17647,23.137255
237,87.0,59.0,1175.75,22.0,51.0,21.17647,20.784313
238,87.0,40.0,1257.75,25.0,51.0,20.0,20.784313
239,87.0,40.0,1257.75,25.0,51.0,20.0,16.078432
240,88.0,40.0,1257.75,25.0,51.0,20.0,16.078432
241,88.0,45.0,1258.5,26.0,51.0,21.17647,16.078432
242,88.0,45.0,1258.5,26.0,51.0,21.17647,21.568628
243,88.0,48.0,1360.75,26.0,51.0,21.568628,21.568628
244,88.0,45.0,1466.25,30.0,51.0,21.568628,21.568628
245,88.0,45.0,1466.25,30.0,51.0,21.568628,22.352942
246,88.0,50.0,1565.5,31.0,50.0,22.352942,22.352942
247,88.0,50.0,1565.5,31.0,50.0,22.352942,23.137255
248,88.0,54.0,1691.25,34.0,50.0,23.137255,23.137255
249,88.0,54.0,1691.25,34.0,50.0,23.137255,23.529411
250,88.0,48.0,1829.5,37.0,50.0,22.745098,23.529411
251,88.0,48.0,1829.5,37.0,50.0,22.745098,21.960785
252,87.0,48.0,1829.5,37.0,50.0,22.745098,21.960785
253,87.0,20.0,1826.5,39.0,50.0,17.647058,21.960785
254,87.0,20.0,1826.5,39.0,50.0,17.647058,20.0
255,87.0,21.0,1794.5,38.0,50.0,17.647058,20.0
256,87.0,21.0,1794.5,38.0,50.0,18.82353,20.0
257,87.0,21.0,1794.5,38.0,50.0,18.82353,20.392157
258,86.0,21.0,1760.0,37.0,51.0,18.82353,20.392157
259,86.0,23.0,1733.5,36.0,51.0,18.82353,20.392157
260,86.0,23.0,1733.5,36.0,51.0,18.82353,22.352942
261,86.0,28.0,1712.5,36.0,51.0,18.82353,22.352942
262,86.0,28.0,1712.5,36.0,51.0,19.607843,22.352942
263,86.0,28.0,1712.5,36.0,51.0,19.607843,21.960785
264,86.0,38.0,1744.5,36.0,51.0,20.784313,21.960785
265,86.0,38.0,1744.5,36.0,51.0,20.784313,20.392157
266,86.0,29.0,1725.75,36.0,51.0,18.82353,20.392157
267,86.0,29.0,1725.75,36.0,51.0,18.82353,19.607843
268,86.0,35.0,1630.25,36.0,51.0,18.82353,19.607843
269,86.0,35.0,1630.25,35.0,51.0,20.784313,19.607843
270,86.0,35.0,1630.25,35.0,51.0,20.784313,21.17647
271,86.0,35.0,1622.5,35.0,50.0,20.392157,21.17647
272,86.0,35.0,1622.5,35.0,50.0,20.392157,16.078432
273,86.0,25.0,1566.25,33.0,50.0,18.82353,16.078432
274,86.0,26.0,1566.25,33.0,50.0,18.82353,16.078432
275,86.0,26.0,1462.5,32.0,51.0,18.82353,16.078432
276,86.0,36.0,1004.5,29.0,51.0,18.82353,16.078432
277,86.0,22.0,867.0,20.0,51.0,16.078432,16.078432
278,87.0,22.0,867.0,20.0,51.0,16.078432,16.078432
279,87.0,40.0,529.5,11.0,51.0,16.078432,16.078432
280,87.0,40.0,529.5,11.0,51.0,16.078432,30.588236
281,87.0,90.0,880.25,9.0,51.0,26.274509,30.588236
282,87.0,90.0,880.25,9.0,51.0,26.274509,30.196079
283,88.0,61.0,1651.5,17.0,50.0,21.568628,30.196079
284,88.0,61.0,1651.5,17.0,50.0,21.568628,29.803921
285,88.0,60.0,1220.25,23.0,50.0,23.921568,29.803921
286,88.0,60.0,1220.25,23.0,50.0,23.921568,25.09804
287,88.0,61.0,1442.0,29.0,50.0,21.960785,25.09804
288,88.0,61.0,1442.0,29.0,50.0,21.960785,20.784313
289,88.0,43.0,1526.5,31.0,49.0,21.17647,20.784313
290,88.0,39.0,1555.25,32.0,50.0,21.568628,20.784313
291,88.0,39.0,1555.25,32.0,50.0,21.568628,22.352942
292,88.0,56.0,1625.75,32.0,50.0,21.568628,22.352942
293,88.0,56.0,1625.75,32.0,50.0,23.529411,22.352942
294,88.0,56.0,1625.75,32.0,50.0,23.529411,24.313726
295,87.0,55.0,1749.0,36.0,49.0,23.529411,24.313726
296,87.0,55.0,1749.0,36.0,49.0,23.529411,23.921568
297,87.0,40.0,1881.25,38.0,49.0,21.960785,23.921568
298,87.0,40.0,1881.25,38.0,49.0,21.960785,16.078432
299,87.0,36.0,1864.0,40.0,49.0,21.960785,16.078432
300,87.0,36.0,1864.0,40.0,49.0,21.568628,16.078432
301,87.0,36.0,1864.0,40.0,49.0,21.568628,22.745098
302,86.0,18.0,1899.0,41.0,49.0,17.647058,22.745098
303,86.0,18.0,1899.0,41.0,49.0,17.647058,20.784313
304,86.0,25.0,1846.75,40.0,50.0,19.607843,20.784313
305,86.0,25.0,1846.75,40.0,50.0,19.607843,16.078432
306,86.0,18.0,1775.75,38.0,50.0,19.607843,16.078432
307,86.0,18.0,1775.75,38.0,50.0,17.647058,16.078432
308,86.0,18.0,1775.75,38.0,50.0,17.647058,21.17647
309,86.0,40.0,1678.0,36.0,50.0,21.568628,21.17647
310,86.0,40.0,1678.0,36.0,50.0,21.568628,21.568628
311,86.0,24.0,1664.75,35.0,50.0,18.82353,21.568628
312,86.0,24.0,1664.75,35.0,50.0,18.82353,16.078432
313,86.0,26.0,1490.5,35.0,50.0,18.82353,16.078432
314,86.0,26.0,1490.5,33.0,50.0,18.82353,16.078432
315,86.0,31.0,1149.0,28.0,50.0,18.82353,16.078432
316,86.0,49.0,657.0,18.0,50.0,21.568628,16.078432
317,86.0,49.0,657.0,18.0,50.0,21.568628,40.392159
318,86.0,100.0,1049.0,19.0,50.0,45.098038,40.392159
319,86.0,100.0,1049.0,19.0,50.0,45.098038,38.431374
320,87.0,96.0,1568.75,28.0,49.0,34.117645,38.431374
321,87.0,96.0,1568.75,28.0,49.0,34.117645,30.588236
322,88.0,93.0,1985.75,39.0,48.0,36.07843,30.588236
323,88.0,21.0,2330.25,46.0,48.0,18.82353,30.588236
324,88.0,21.0,2330.25,46.0,48.0,18.82353,16.078432
325,88.0,19.0,2211.5,47.0,48.0,18.82353,16.078432
326,87.0,22.0,1954.5,45.0,48.0,18.82353,16.078432
327,86.0,22.0,1954.5,45.0,48.0,18.82353,16.078432
328,86.0,21.0,1767.0,40.0,49.0,18.431372,16.078432
329,86.0,22.0,1450.0,34.0,50.0,18.431372,16.078432
330,86.0,22.0,1450.0,34.0,50.0,17.647058,16.078432
331,85.0,22.0,1212.5,28.0,50.0,17.254902,16.078432
332,85.0,22.0,1212.5,28.0,50.0,17.254902,19.215687
333,85.0,55.0,1145.25,24.0,50.0,21.568628,19.215687
334,85.0,55.0,1145.25,24.0,50.0,21.568628,25.09804
335,85.0,57.0,1374.0,26.0,50.0,21.568628,25.09804
336,85.0,57.0,1374.0,26.0,50.0,22.352942,25.09804
337,85.0,57.0,1374.0,26.0,50.0,22.352942,24.313726
338,86.0,27.0,1546.0,32.0,49.0,18.82353,24.313726
339,86.0,27.0,1546.0,32.0,49.0,18.82353,16.078432
340,86.0,26.0,1457.75,31.0,50.0,18.82353,16.078432
341,87.0,34.0,1052.25,30.0,50.0,18.82353,16.078432
342,87.0,37.0,1017.75,24.0,50.0,18.82353,16.078432
343,88.0,35.0,1007.75,20.0,50.0,18.82353,16.078432
344,88.0,37.0,1007.75,20.0,50.0,18.82353,16.078432
345,88.0,37.0,955.25,14.0,50.0,18.82353,16.078432
346,89.0,38.0,941.25,13.0,50.0,18.82353,16.078432
347,89.0,38.0,941.25,13.0,50.0,18.82353,19.607843
348,89.0,63.0,1077.25,13.0,50.0,20.0,19.607843
349,89.0,63.0,1077.25,13.0,50.0,20.0,18.431372
350,89.0,20.0,1072.5,16.0,50.0,16.078432,18.431372
351,89.0,20.0,1072.5,16.0,50.0,16.078432,16.078432
352,89.0,27.0,750.0,15.0,51.0,16.078432,16.078432
353,89.0,31.0,783.5,11.0,51.0,21.17647,16.078432
354,89.0,31.0,783.5,11.0,51.0,21.17647,26.274509
355,89.0,53.0,1280.25,16.0,50.0,22.352942,26.274509
356,89.0,53.0,1280.25,16.0,50.0,22.352942,24.705883
357,88.0,49.0,1750.0,22.0,50.0,18.82353,24.705883
358,88.0,49.0,1750.0,22.0,50.0,18.82353,27.058823
359,88.0,62.0,1292.75,26.0,50.0,20.392157,27.058823
360,88.0,62.0,1292.75,26.0,50.0,20.392157,16.078432
361,88.0,30.0,1259.25,28.0,50.0,18.82353,16.078432
362,87.0,35.0,990.5,24.0,50.0,18.82353,16.078432
363,87.0,35.0,990.5,24.0,50.0,21.568628,16.078432
364,87.0,35.0,990.5,24.0,50.0,21.568628,28.627451
365,87.0,79.0,1352.25,25.0,50.0,23.529411,28.627451
366,87.0,79.0,1352.25,25.0,50.0,23.529411,22.745098
367,87.0,46.0,1462.5,29.0,49.0,21.960785,22.745098
368,87.0,46.0,1462.5,29.0,49.0,21.960785,21.568628
369,87.0,41.0,1535.0,33.0,49.0,21.960785,21.568628
370,87.0,41.0,1535.0,33.0,49.0,20.784313,21.568628
371,87.0,41.0,1535.0,33.0,49.0,20.784313,20.392157
372,87.0,24.0,1531.25,32.0,50.0,18.431372,20.392157
373,87.0,19.0,1482.75,33.0,50.0,16.862745,20.392157
374,87.0,19.0,1482.75,33.0,50.0,16.862745,21.568628
375,87.0,25.0,1482.0,33.0,50.0,16.862745,21.568628
376,87.0,25.0,1482.0,31.0,50.0,18.82353,21.568628
377,87.0,25.0,1482.0,31.0,50.0,18.82353,20.0
378,87.0,18.0,1421.75,30.0,51.0,16.862745,20.0
379,87.0,18.0,1421.75,30.0,51.0,16.862745,16.078432
380,87.0,27.0,1357.0,30.0,51.0,18.82353,16.078432
381,86.0,35.0,1357.0,30.0,51.0,18.82353,16.078432
382,86.0,35.0,1020.25,25.0,51.0,18.82353,16.078432
383,86.0,34.0,1044.5,9.0,51.0,18.82353,16.078432
384,86.0,34.0,1039.75,3.0,51.0,18.82353,16.078432
385,87.0,34.0,1039.75,3.0,51.0,18.82353,16.078432
386,87.0,51.0,941.25,3.0,51.0,20.0,16.078432
387,87.0,72.0,826.5,0.0,51.0,23.921568,16.078432
388,87.0,72.0,826.5,0.0,51.0,23.921568,22.352942
389,87.0,27.0,1466.25,11.0,50.0,18.82353,22.352942
390,87.0,27.0,1466.25,11.0,50.0,18.82353,23.921568
391,87.0,57.0,1403.75,17.0,50.0,22.745098,23.921568
392,87.0,57.0,1403.75,17.0,50.0,22.745098,23.529411
393,87.0,37.0,1712.5,24.0,50.0,20.784313,23.529411
394,87.0,37.0,1712.5,24.0,50.0,20.784313,16.078432
395,87.0,19.0,1424.0,25.0,50.0,16.470589,16.078432
396,87.0,19.0,1424.0,25.0,50.0,16.470589,22.352942
397,87.0,19.0,1320.25,27.0,50.0,16.470589,22.352942
398,87.0,19.0,1320.25,27.0,50.0,16.470589,21.17647
399,87.0,20.0,1259.25,28.0,51.0,16.470589,21.17647
400,87.0,20.0,1259.25,28.0,51.0,16.470589,16.078432
401,87.0,30.0,1182.0,26.0,51.0,18.82353,16.078432
402,87.0,30.0,1182.0,26.0,51.0,18.82353,19.607843
403,87.0,37.0,1145.25,24.0,51.0,19.607843,19.607843
404,87.0,37.0,1145.25,24.0,51.0,19.607843,18.039215
405,87.0,33.0,1140.5,24.0,51.0,19.607843,18.039215
406,87.0,33.0,1140.5,24.0,51.0,18.82353,18.039215
407,87.0,33.0,1140.5,24.0,51.0,18.82353,16.078432
408,86.0,34.0,1103.75,24.0,51.0,18.82353,16.078432
409,86.0,34.0,1056.25,21.0,51.0,18.82353,16.078432
410,87.0,34.0,1058.5,16.0,51.0,18.82353,16.078432
411,87.0,34.0,1058.5,16.0,51.0,18.82353,18.82353
412,87.0,49.0,1071.75,15.0,51.0,20.784313,18.82353
413,87.0,49.0,1071.75,15.0,51.0,20.784313,22.352942
414,87.0,53.0,1376.5,17.0,51.0,21.960785,22.352942
415,87.0,42.0,1570.25,22.0,51.0,21.960785,22.352942
416,87.0,42.0,1570.25,22.0,51.0,21.17647,22.352942
417,87.0,42.0,1570.25,22.0,51.0,21.17647,21.568628
418,87.0,29.0,1672.5,24.0,51.0,20.392157,21.568628
419,87.0,29.0,1672.5,24.0,51.0,20.392157,16.078432
420,87.0,21.0,1116.25,24.0,51.0,19.607843,16.078432
