Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,87.0,40.0,803.75,0.0,42.0,18.431372,16.078432
423,87.0,40.0,829.5,0.0,42.0,18.431372,16.078432
424,88.0,38.0,842.75,0.0,42.0,18.431372,16.078432
425,88.0,38.0,850.75,0.0,42.0,18.431372,16.078432
426,88.0,38.0,855.25,0.0,42.0,18.431372,16.078432
427,88.0,39.0,847.5,0.0,42.0,18.431372,16.078432
428,88.0,38.0,865.5,0.0,42.0,18.431372,16.078432
429,88.0,50.0,660.75,0.0,42.0,18.431372,16.078432
430,88.0,50.0,660.75,0.0,42.0,18.82353,16.078432
431,88.0,50.0,660.75,0.0,42.0,18.82353,23.137255
432,88.0,56.0,1196.0,6.0,42.0,20.784313,23.137255
433,88.0,56.0,1196.0,6.0,42.0,20.784313,16.078432
434,88.0,32.0,939.0,12.0,42.0,20.0,16.078432
435,88.0,32.0,939.0,12.0,42.0,20.0,22.352942
436,88.0,56.0,1031.25,12.0,42.0,20.0,22.352942
437,88.0,56.0,1031.25,12.0,42.0,20.784313,22.352942
438,88.0,56.0,1031.25,12.0,42.0,20.784313,21.960785
439,88.0,36.0,1225.75,18.0,42.0,20.0,21.960785
440,88.0,36.0,1225.75,18.0,42.0,20.0,25.490196
441,88.0,52.0,1484.25,18.0,42.0,21.960785,25.490196
442,88.0,52.0,1484.25,18.0,42.0,21.960785,25.09804
443,88.0,77.0,1138.25,18.0,42.0,21.960785,25.09804
444,88.0,77.0,1138.25,22.0,42.0,24.313726,25.09804
445,87.0,24.0,1339.0,28.0,41.0,16.862745,25.09804
446,87.0,24.0,1339.0,28.0,41.0,16.862745,18.82353
447,87.0,18.0,1271.75,27.0,42.0,16.470589,18.82353
448,87.0,18.0,1271.75,27.0,42.0,16.470589,16.078432
449,87.0,30.0,1271.75,27.0,42.0,16.470589,16.078432
450,87.0,30.0,1139.75,25.0,42.0,18.431372,16.078432
451,87.0,34.0,935.0,22.0,43.0,18.431372,16.078432
452,87.0,34.0,935.0,22.0,43.0,18.431372,25.882353
453,87.0,73.0,1107.0,20.0,42.0,23.529411,25.882353
454,87.0,73.0,1107.0,20.0,42.0,23.529411,22.745098
455,86.0,73.0,1107.0,20.0,42.0,23.529411,22.745098
456,86.0,48.0,1304.5,26.0,42.0,20.392157,22.745098
457,86.0,48.0,1304.5,26.0,42.0,20.392157,21.960785
458,87.0,33.0,1327.25,28.0,42.0,18.431372,21.960785
459,87.0,33.0,1327.25,28.0,42.0,18.431372,18.82353
460,87.0,29.0,1283.5,27.0,42.0,18.82353,18.82353
461,87.0,29.0,1283.5,27.0,42.0,18.82353,19.607843
462,87.0,32.0,1226.5,26.0,43.0,19.215687,19.607843
463,87.0,32.0,1226.5,26.0,43.0,19.215687,19.215687
464,87.0,34.0,1214.0,25.0,43.0,19.215687,19.215687
465,87.0,34.0,1214.0,25.0,43.0,19.215687,16.078432
466,87.0,30.0,1170.25,26.0,43.0,18.431372,16.078432
467,87.0,25.0,1069.5,24.0,43.0,17.254902,16.078432
468,87.0,25.0,1069.5,24.0,43.0,17.254902,20.0
469,87.0,25.0,1091.25,23.0,43.0,17.254902,20.0
470,87.0,25.0,1091.25,23.0,43.0,17.647058,20.0
471,87.0,25.0,1091.25,23.0,43.0,17.647058,16.078432
472,87.0,21.0,1063.25,22.0,43.0,16.470589,16.078432
473,87.0,21.0,1063.25,22.0,43.0,16.470589,23.921568
474,87.0,46.0,1105.25,23.0,43.0,18.039215,23.921568
475,87.0,46.0,1105.25,23.0,43.0,18.039215,16.078432
476,87.0,23.0,869.5,24.0,43.0,18.039215,16.078432
477,87.0,23.0,869.5,24.0,43.0,16.470589,16.078432
478,87.0,25.0,824.0,19.0,44.0,16.470589,16.078432
479,87.0,25.0,824.0,19.0,44.0,16.470589,25.09804
480,87.0,29.0,1250.0,18.0,44.0,18.431372,25.09804
481,87.0,29.0,1250.0,18.0,44.0,18.431372,21.17647
482,87.0,30.0,1204.5,18.0,44.0,18.431372,21.17647
483,87.0,30.0,1204.5,18.0,43.0,18.431372,21.17647
484,87.0,30.0,1204.5,18.0,43.0,18.431372,18.82353
485,87.0,42.0,1175.75,17.0,44.0,18.431372,18.82353
486,87.0,42.0,1175.75,17.0,44.0,18.431372,19.215687
487,87.0,28.0,1197.5,18.0,43.0,18.431372,19.215687
488,87.0,28.0,1197.5,18.0,43.0,18.431372,16.078432
489,87.0,35.0,994.5,18.0,43.0,18.431372,16.078432
490,87.0,35.0,994.5,16.0,44.0,18.431372,16.078432
491,87.0,36.0,953.0,14.0,44.0,18.431372,16.078432
492,87.0,37.0,928.75,10.0,44.0,18.431372,16.078432
493,87.0,35.0,910.75,4.0,44.0,18.431372,16.078432
494,87.0,36.0,901.5,3.0,44.0,18.431372,16.078432
495,87.0,36.0,896.0,0.0,44.0,18.431372,16.078432
496,87.0,26.0,772.5,0.0,45.0,16.078432,16.078432
497,87.0,27.0,750.0,0.0,45.0,16.078432,16.078432
498,87.0,27.0,711.5,0.0,45.0,16.078432,16.078432
499,88.0,27.0,711.5,0.0,45.0,16.078432,16.078432
500,88.0,27.0,685.75,0.0,45.0,16.078432,16.078432
501,88.0,27.0,677.25,0.0,45.0,16.078432,16.078432
502,88.0,46.0,712.5,0.0,45.0,18.431372,16.078432
503,88.0,42.0,774.0,0.0,45.0,18.82353,16.078432
504,88.0,43.0,817.75,0.0,45.0,18.82353,16.078432
505,88.0,41.0,851.5,0.0,45.0,18.82353,16.078432
506,88.0,39.0,869.5,0.0,45.0,18.82353,16.078432
507,88.0,40.0,881.25,0.0,45.0,18.82353,16.078432
508,88.0,38.0,877.25,0.0,45.0,18.431372,16.078432
509,88.0,37.0,870.25,0.0,45.0,18.431372,16.078432
510,88.0,37.0,861.5,0.0,45.0,18.431372,16.078432
511,88.0,37.0,857.75,0.0,45.0,18.431372,16.078432
512,88.0,38.0,857.75,0.0,45.0,18.431372,16.078432
513,88.0,38.0,855.25,0.0,46.0,18.431372,16.078432
514,88.0,29.0,850.0,0.0,46.0,16.078432,16.078432
515,88.0,27.0,747.5,0.0,46.0,16.078432,16.078432
516,88.0,26.0,711.5,0.0,46.0,16.078432,16.078432
517,88.0,27.0,693.75,0.0,46.0,16.078432,16.078432
518,88.0,28.0,678.0,0.0,46.0,16.078432,16.078432
519,88.0,29.0,676.5,0.0,46.0,18.431372,16.078432
520,88.0,43.0,749.0,0.0,46.0,18.431372,16.078432
521,88.0,43.0,788.25,0.0,46.0,18.431372,16.078432
522,88.0,42.0,821.0,0.0,46.0,18.82353,16.078432
523,88.0,39.0,851.5,0.0,46.0,18.82353,16.078432
524,88.0,39.0,851.5,0.0,46.0,18.82353,29.411764
525,88.0,33.0,1139.0,0.0,46.0,19.215687,29.411764
526,88.0,33.0,1139.0,0.0,46.0,19.215687,16.078432
527,88.0,80.0,846.75,3.0,46.0,23.137255,16.078432
528,88.0,80.0,846.75,3.0,46.0,23.137255,23.921568
529,88.0,27.0,1272.5,11.0,46.0,23.137255,23.921568
530,88.0,27.0,1272.5,11.0,46.0,18.82353,23.921568
531,88.0,27.0,1272.5,11.0,46.0,18.82353,28.627451
532,88.0,71.0,1428.0,15.0,45.0,23.921568,28.627451
533,88.0,71.0,1428.0,15.0,45.0,23.921568,23.137255
534,88.0,45.0,1671.75,24.0,45.0,21.568628,23.137255
535,88.0,45.0,1671.75,24.0,45.0,21.568628,16.078432
536,88.0,84.0,1171.75,24.0,45.0,21.568628,16.078432
537,88.0,84.0,1171.75,24.0,46.0,23.921568,16.078432
538,88.0,84.0,1171.75,24.0,46.0,23.921568,23.137255
539,88.0,28.0,1370.25,28.0,45.0,18.82353,23.137255
540,88.0,28.0,1370.25,28.0,45.0,18.82353,16.078432
541,87.0,20.0,1237.5,27.0,46.0,16.470589,16.078432
542,87.0,30.0,1237.5,27.0,46.0,16.470589,16.078432
543,87.0,30.0,632.75,24.0,46.0,16.078432,16.078432
544,87.0,29.0,685.0,22.0,46.0,16.078432,16.078432
545,87.0,29.0,685.0,22.0,46.0,16.078432,27.058823
546,87.0,66.0,1068.75,20.0,46.0,21.568628,27.058823
547,87.0,66.0,1068.75,20.0,46.0,21.568628,24.313726
548,87.0,51.0,1282.75,25.0,46.0,21.568628,24.313726
549,87.0,51.0,1282.75,25.0,46.0,21.568628,23.921568
550,87.0,41.0,1417.0,29.0,46.0,21.960785,23.921568
551,87.0,41.0,1417.0,29.0,46.0,21.960785,16.078432
552,87.0,25.0,1385.0,29.0,46.0,18.82353,16.078432
553,87.0,25.0,1385.0,29.0,46.0,18.82353,18.82353
554,88.0,25.0,1385.0,29.0,46.0,18.82353,18.82353
555,88.0,31.0,1299.0,27.0,46.0,19.607843,18.82353
556,88.0,31.0,1299.0,27.0,46.0,19.607843,19.215687
557,88.0,27.0,1296.75,27.0,46.0,18.82353,19.215687
558,88.0,27.0,1296.75,27.0,46.0,18.82353,16.078432
559,88.0,28.0,1242.0,27.0,46.0,18.82353,16.078432
560,88.0,38.0,921.0,25.0,47.0,18.82353,16.078432
561,88.0,37.0,903.75,20.0,47.0,18.82353,16.078432
562,88.0,38.0,904.5,13.0,47.0,18.82353,16.078432
563,88.0,50.0,692.75,9.0,47.0,18.82353,16.078432
564,88.0,50.0,692.75,9.0,47.0,18.82353,32.549019
565,88.0,90.0,1111.5,13.0,47.0,18.82353,32.549019
566,88.0,90.0,1111.5,13.0,47.0,27.058823,32.549019
567,88.0,90.0,1111.5,13.0,47.0,27.058823,28.235294
568,88.0,24.0,1607.75,21.0,46.0,17.254902,28.235294
569,88.0,24.0,1607.75,21.0,46.0,17.254902,27.450981
570,88.0,25.0,1260.0,23.0,46.0,17.254902,27.450981
571,88.0,25.0,1260.0,23.0,46.0,17.254902,16.078432
572,88.0,21.0,1129.5,26.0,46.0,17.254902,16.078432
573,88.0,21.0,1129.5,26.0,46.0,16.862745,16.078432
574,88.0,23.0,890.5,21.0,47.0,16.470589,16.078432
575,88.0,23.0,890.5,21.0,47.0,16.470589,25.09804
576,88.0,69.0,932.75,19.0,48.0,21.568628,25.09804
577,88.0,69.0,932.75,19.0,48.0,21.568628,25.490196
578,88.0,75.0,1195.25,19.0,48.0,21.568628,25.490196
579,88.0,75.0,1195.25,22.0,47.0,23.137255,25.490196
580,88.0,75.0,1195.25,22.0,47.0,23.137255,23.921568
581,88.0,59.0,1396.0,26.0,46.0,22.745098,23.921568
582,88.0,59.0,1396.0,26.0,46.0,22.745098,22.745098
583,87.0,27.0,1464.75,30.0,46.0,18.431372,22.745098
584,87.0,27.0,1464.75,30.0,46.0,18.431372,21.17647
585,87.0,51.0,1464.75,30.0,46.0,18.431372,21.17647
586,87.0,51.0,1407.0,29.0,47.0,21.568628,21.17647
587,87.0,51.0,1407.0,29.0,47.0,21.568628,22.745098
588,87.0,49.0,1467.75,29.0,47.0,21.568628,22.745098
589,87.0,49.0,1467.75,29.0,47.0,21.568628,22.352942
590,87.0,39.0,1529.5,31.0,47.0,18.82353,22.352942
591,87.0,39.0,1529.5,31.0,47.0,18.82353,16.078432
592,87.0,19.0,1394.5,32.0,47.0,16.862745,16.078432
593,87.0,25.0,979.5,28.0,48.0,16.470589,16.078432
594,87.0,28.0,717.75,23.0,48.0,16.470589,16.078432
595,87.0,27.0,718.75,14.0,48.0,16.470589,16.078432
596,87.0,27.0,706.25,7.0,48.0,16.470589,16.078432
597,87.0,27.0,706.25,7.0,48.0,16.470589,20.784313
598,87.0,88.0,603.75,6.0,48.0,22.745098,20.784313
599,87.0,88.0,603.75,6.0,48.0,22.745098,38.431374
600,87.0,97.0,1142.0,13.0,48.0,34.117645,38.431374
601,87.0,97.0,1142.0,13.0,48.0,34.117645,24.705883
602,87.0,25.0,1381.25,23.0,46.0,34.117645,24.705883
603,87.0,25.0,1381.25,23.0,46.0,20.392157,24.705883
604,87.0,25.0,1381.25,23.0,46.0,20.392157,31.372549
605,88.0,86.0,1431.25,27.0,46.0,27.843138,31.372549
606,88.0,86.0,1431.25,27.0,46.0,27.843138,23.921568
607,88.0,24.0,1641.25,33.0,46.0,20.0,23.921568
608,88.0,24.0,1641.25,33.0,46.0,20.0,21.568628
609,89.0,41.0,1606.25,35.0,46.0,20.0,21.568628
610,89.0,41.0,1606.25,35.0,46.0,21.17647,21.568628
611,89.0,41.0,1606.25,35.0,46.0,21.17647,21.17647
612,88.0,25.0,1573.25,35.0,47.0,18.82353,21.17647
613,88.0,25.0,1573.25,35.0,47.0,18.82353,17.254902
614,88.0,24.0,1499.0,33.0,48.0,18.82353,17.254902
615,88.0,24.0,1499.0,33.0,48.0,18.82353,16.078432
616,87.0,20.0,1287.5,30.0,48.0,18.82353,16.078432
617,87.0,20.0,1287.5,30.0,48.0,16.862745,16.078432
618,86.0,24.0,1059.25,25.0,48.0,16.862745,16.078432
