Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,86.0,31.0,921.0,18.0,38.0,18.039215,16.078432
424,87.0,25.0,893.75,18.0,38.0,16.470589,16.078432
425,87.0,30.0,703.0,18.0,38.0,16.470589,16.078432
426,87.0,30.0,703.0,18.0,39.0,16.470589,16.078432
427,87.0,60.0,651.5,13.0,39.0,19.215687,16.078432
428,87.0,35.0,750.0,16.0,39.0,17.647058,16.078432
429,87.0,35.0,750.0,16.0,39.0,17.647058,22.352942
430,87.0,55.0,897.5,17.0,39.0,20.392157,22.352942
431,87.0,55.0,897.5,17.0,39.0,20.392157,23.529411
432,87.0,49.0,1126.5,21.0,38.0,20.784313,23.529411
433,87.0,49.0,1126.5,21.0,38.0,20.784313,16.078432
434,87.0,22.0,1142.75,23.0,38.0,16.862745,16.078432
435,88.0,22.0,1142.75,23.0,38.0,16.862745,16.078432
436,88.0,23.0,968.75,22.0,38.0,16.470589,16.078432
437,88.0,78.0,840.5,17.0,39.0,16.470589,16.078432
438,88.0,78.0,840.5,17.0,39.0,25.490196,16.078432
439,88.0,78.0,840.5,17.0,39.0,25.490196,29.803921
440,88.0,86.0,1196.0,21.0,38.0,25.09804,29.803921
441,88.0,86.0,1196.0,21.0,38.0,25.09804,16.078432
442,88.0,24.0,1389.75,28.0,37.0,18.82353,16.078432
443,88.0,24.0,1389.75,28.0,37.0,18.82353,20.392157
444,88.0,28.0,1362.5,30.0,38.0,18.82353,20.392157
445,88.0,28.0,1362.5,30.0,38.0,19.215687,20.392157
446,88.0,28.0,1362.5,30.0,38.0,19.215687,21.17647
447,88.0,29.0,1403.75,29.0,38.0,19.607843,21.17647
448,88.0,28.0,1424.0,30.0,38.0,19.215687,21.17647
449,88.0,28.0,1424.0,30.0,38.0,19.215687,20.0
450,88.0,22.0,1417.0,30.0,38.0,19.215687,20.0
451,88.0,22.0,1417.0,30.0,38.0,17.647058,20.0
452,87.0,24.0,1310.0,28.0,38.0,17.254902,20.0
453,87.0,24.0,1310.0,28.0,38.0,17.254902,16.078432
454,87.0,26.0,1216.25,27.0,39.0,18.039215,16.078432
455,87.0,26.0,1075.75,23.0,39.0,17.647058,16.078432
456,87.0,26.0,1075.75,23.0,39.0,17.647058,22.745098
457,86.0,42.0,1150.75,24.0,39.0,20.0,22.745098
458,86.0,42.0,1150.75,24.0,39.0,20.0,21.960785
459,86.0,34.0,1262.5,26.0,38.0,19.607843,21.960785
460,86.0,34.0,1262.5,26.0,38.0,19.607843,20.784313
461,86.0,29.0,1306.25,27.0,38.0,19.215687,20.784313
462,86.0,29.0,1328.75,29.0,38.0,19.215687,20.784313
463,86.0,29.0,1328.75,29.0,38.0,18.82353,20.784313
464,86.0,29.0,1328.75,29.0,38.0,18.82353,16.078432
465,86.0,22.0,1273.25,28.0,38.0,17.254902,16.078432
466,86.0,22.0,1273.25,28.0,38.0,17.254902,18.82353
467,86.0,26.0,1261.5,26.0,39.0,18.039215,18.82353
468,86.0,26.0,1261.5,26.0,39.0,18.039215,19.215687
469,86.0,24.0,1230.25,27.0,39.0,18.039215,19.215687
470,86.0,24.0,1230.25,27.0,39.0,18.039215,19.607843
471,86.0,26.0,1215.5,25.0,39.0,18.039215,19.607843
472,86.0,26.0,1215.5,25.0,39.0,18.039215,19.215687
473,86.0,21.0,1184.25,25.0,39.0,17.254902,19.215687
474,86.0,21.0,1184.25,25.0,39.0,17.254902,16.078432
475,86.0,27.0,1035.75,25.0,39.0,17.254902,16.078432
476,86.0,27.0,1035.75,24.0,40.0,17.254902,16.078432
477,86.0,24.0,907.75,20.0,40.0,16.470589,16.078432
478,86.0,24.0,907.75,20.0,40.0,16.470589,20.392157
479,86.0,45.0,891.25,18.0,40.0,18.431372,20.392157
480,86.0,45.0,891.25,18.0,40.0,18.431372,21.17647
481,86.0,39.0,891.25,18.0,40.0,18.431372,21.17647
482,86.0,39.0,962.5,19.0,40.0,19.215687,21.17647
483,86.0,39.0,962.5,19.0,40.0,19.215687,23.137255
484,86.0,46.0,1081.25,21.0,40.0,20.392157,23.137255
485,86.0,46.0,1081.25,21.0,40.0,20.392157,22.745098
486,86.0,43.0,1196.75,23.0,39.0,20.0,22.745098
487,86.0,43.0,1196.75,23.0,39.0,20.0,22.352942
488,87.0,43.0,1196.75,23.0,39.0,20.0,22.352942
489,87.0,43.0,1313.25,27.0,39.0,21.17647,22.352942
490,87.0,43.0,1313.25,27.0,39.0,21.17647,23.921568
491,87.0,48.0,1479.5,29.0,38.0,21.568628,23.921568
492,87.0,48.0,1479.5,29.0,38.0,21.568628,22.352942
493,87.0,21.0,1547.5,33.0,38.0,17.647058,22.352942
494,87.0,21.0,1547.5,33.0,38.0,17.647058,16.078432
495,87.0,26.0,1403.0,30.0,38.0,18.431372,16.078432
496,87.0,27.0,1232.0,28.0,39.0,18.431372,16.078432
497,87.0,27.0,1232.0,28.0,39.0,18.82353,16.078432
498,87.0,27.0,1232.0,28.0,39.0,18.82353,20.392157
499,87.0,30.0,1227.25,26.0,39.0,19.215687,20.392157
500,87.0,30.0,1227.25,26.0,39.0,19.215687,20.784313
501,87.0,31.0,1261.5,25.0,39.0,20.392157,20.784313
502,87.0,31.0,1261.5,25.0,39.0,20.392157,22.745098
503,86.0,41.0,1364.75,27.0,39.0,20.392157,22.745098
504,86.0,41.0,1364.75,27.0,39.0,20.784313,22.745098
505,86.0,44.0,1466.25,30.0,38.0,21.17647,22.745098
506,86.0,33.0,1550.0,31.0,38.0,20.392157,22.745098
507,86.0,33.0,1550.0,31.0,38.0,20.392157,21.568628
508,86.0,30.0,1597.5,33.0,38.0,18.82353,21.568628
509,86.0,30.0,1597.5,33.0,38.0,18.82353,18.82353
510,86.0,24.0,1515.5,33.0,38.0,18.431372,18.82353
511,86.0,24.0,1515.5,33.0,38.0,18.431372,19.215687
512,86.0,21.0,1443.75,31.0,39.0,17.647058,19.215687
513,86.0,21.0,1443.75,31.0,39.0,17.647058,16.078432
514,86.0,25.0,1313.25,29.0,39.0,18.039215,16.078432
515,86.0,26.0,1149.0,26.0,39.0,17.647058,16.078432
516,86.0,26.0,835.75,20.0,40.0,16.470589,16.078432
517,86.0,78.0,812.5,16.0,40.0,23.921568,16.078432
518,86.0,78.0,812.5,16.0,40.0,23.921568,26.274509
519,86.0,61.0,1122.5,19.0,40.0,23.921568,26.274509
520,86.0,61.0,1122.5,19.0,39.0,21.568628,26.274509
521,86.0,61.0,1122.5,19.0,39.0,21.568628,16.078432
522,86.0,24.0,1214.0,26.0,38.0,18.431372,16.078432
523,87.0,22.0,1145.25,24.0,39.0,16.862745,16.078432
524,87.0,23.0,1096.75,24.0,39.0,16.862745,16.078432
525,87.0,23.0,1096.75,24.0,40.0,16.862745,16.078432
526,87.0,24.0,947.5,21.0,40.0,16.470589,16.078432
527,87.0,24.0,947.5,21.0,40.0,16.470589,16.862745
528,87.0,41.0,896.75,19.0,40.0,19.215687,16.862745
529,87.0,41.0,896.75,19.0,40.0,19.215687,26.666666
530,87.0,73.0,1132.75,20.0,40.0,23.529411,26.666666
531,87.0,73.0,1132.75,20.0,40.0,23.529411,25.09804
532,87.0,48.0,1425.75,28.0,38.0,21.960785,25.09804
533,87.0,48.0,1425.75,28.0,38.0,21.960785,23.921568
534,88.0,47.0,1589.0,31.0,38.0,22.352942,23.921568
535,88.0,47.0,1589.0,31.0,38.0,22.352942,21.17647
536,88.0,20.0,1667.0,34.0,38.0,19.607843,21.17647
537,88.0,20.0,1667.0,34.0,38.0,19.607843,20.392157
538,88.0,28.0,1653.0,36.0,38.0,19.607843,20.392157
539,87.0,27.0,1669.5,34.0,38.0,19.607843,20.392157
540,87.0,27.0,1669.5,34.0,38.0,19.607843,16.078432
541,87.0,23.0,1656.25,36.0,39.0,19.607843,16.078432
542,87.0,23.0,1656.25,36.0,39.0,19.607843,20.392157
543,87.0,27.0,1646.0,34.0,39.0,19.607843,20.392157
544,87.0,27.0,1646.0,34.0,39.0,19.607843,20.784313
545,86.0,28.0,1668.75,34.0,39.0,20.0,20.784313
546,86.0,29.0,1699.0,35.0,39.0,20.0,20.784313
547,86.0,28.0,1725.75,35.0,39.0,20.0,20.784313
548,86.0,28.0,1725.75,35.0,39.0,19.215687,20.784313
549,86.0,28.0,1725.75,35.0,39.0,19.215687,19.215687
550,86.0,29.0,1614.75,34.0,39.0,20.0,19.215687
551,86.0,29.0,1614.75,34.0,39.0,20.0,21.568628
552,86.0,32.0,1628.0,35.0,39.0,20.392157,21.568628
553,86.0,32.0,1628.0,35.0,39.0,20.392157,20.0
554,86.0,26.0,1609.25,34.0,39.0,19.215687,20.0
555,86.0,24.0,1609.25,33.0,39.0,18.82353,20.0
556,86.0,24.0,1609.25,33.0,39.0,18.82353,19.607843
557,86.0,20.0,1588.25,33.0,39.0,17.647058,19.607843
558,86.0,20.0,1588.25,33.0,39.0,17.647058,16.078432
559,86.0,25.0,1300.0,30.0,40.0,18.039215,16.078432
560,86.0,27.0,983.5,24.0,40.0,18.039215,16.078432
561,86.0,27.0,983.5,24.0,40.0,16.470589,16.078432
562,86.0,27.0,983.5,24.0,40.0,16.470589,18.82353
563,86.0,35.0,931.25,19.0,40.0,19.607843,18.82353
564,86.0,35.0,931.25,19.0,40.0,19.607843,24.313726
565,86.0,57.0,1144.5,23.0,40.0,21.568628,24.313726
566,86.0,57.0,1144.5,23.0,40.0,21.568628,23.921568
567,86.0,52.0,1144.5,23.0,40.0,21.568628,23.921568
568,86.0,52.0,1381.25,25.0,39.0,21.960785,23.921568
569,87.0,47.0,1583.5,30.0,39.0,21.960785,23.921568
570,87.0,47.0,1583.5,30.0,39.0,21.960785,21.17647
571,87.0,31.0,1673.25,34.0,38.0,20.0,21.17647
572,87.0,31.0,1673.25,34.0,38.0,20.0,20.392157
573,87.0,26.0,1710.0,36.0,38.0,19.607843,20.392157
574,87.0,26.0,1710.0,36.0,38.0,19.607843,19.215687
575,87.0,20.0,1645.25,36.0,39.0,18.039215,19.215687
576,87.0,29.0,1515.5,34.0,39.0,19.215687,19.215687
577,87.0,29.0,1515.5,34.0,39.0,19.215687,20.392157
578,87.0,26.0,1489.75,31.0,39.0,19.215687,20.392157
579,86.0,27.0,1482.75,31.0,40.0,19.215687,20.392157
580,86.0,24.0,1472.5,32.0,40.0,18.82353,20.392157
581,86.0,24.0,1472.5,32.0,40.0,18.82353,16.078432
582,86.0,22.0,1395.25,30.0,40.0,17.647058,16.078432
583,86.0,22.0,1395.25,30.0,40.0,17.647058,20.0
584,86.0,27.0,1346.75,27.0,40.0,17.647058,20.0
585,86.0,27.0,1346.75,27.0,40.0,18.431372,20.0
586,86.0,27.0,1316.25,29.0,40.0,18.82353,20.0
587,86.0,25.0,1307.0,29.0,40.0,18.431372,20.0
588,86.0,27.0,1314.75,29.0,40.0,18.431372,20.0
589,86.0,27.0,1314.75,27.0,40.0,18.431372,20.0
590,86.0,25.0,1313.25,27.0,40.0,17.254902,20.0
591,86.0,25.0,1313.25,27.0,40.0,17.254902,16.078432
592,86.0,26.0,1178.0,27.0,40.0,18.431372,16.078432
593,86.0,26.0,1178.0,27.0,40.0,18.431372,20.0
594,86.0,27.0,1185.75,24.0,40.0,18.82353,20.0
595,86.0,27.0,1185.75,24.0,40.0,18.82353,20.392157
596,86.0,29.0,1160.0,24.0,40.0,18.039215,20.392157
597,86.0,29.0,1160.0,24.0,40.0,18.039215,16.078432
598,86.0,23.0,1113.25,24.0,41.0,16.862745,16.078432
599,87.0,23.0,1113.25,24.0,41.0,16.862745,16.078432
600,87.0,23.0,1028.75,22.0,41.0,16.862745,16.078432
601,87.0,23.0,1028.75,22.0,41.0,16.862745,18.039215
602,87.0,24.0,966.25,21.0,41.0,16.470589,18.039215
603,87.0,24.0,966.25,21.0,41.0,16.470589,16.078432
604,87.0,24.0,928.0,19.0,41.0,16.470589,16.078432
605,87.0,24.0,928.0,19.0,41.0,16.470589,20.784313
606,87.0,25.0,934.25,20.0,41.0,16.470589,20.784313
607,87.0,25.0,934.25,20.0,41.0,16.470589,16.078432
608,87.0,29.0,777.25,17.0,41.0,16.470589,16.078432
609,87.0,29.0,777.25,17.0,41.0,16.470589,25.09804
610,87.0,69.0,863.25,15.0,41.0,21.17647,25.09804
611,87.0,69.0,863.25,15.0,41.0,21.17647,23.529411
612,87.0,51.0,985.75,19.0,41.0,20.0,23.529411
613,87.0,51.0,985.75,19.0,41.0,20.0,19.215687
614,88.0,29.0,1028.0,21.0,41.0,20.0,19.215687
615,88.0,29.0,1028.0,21.0,41.0,17.647058,19.215687
616,88.0,29.0,1028.0,21.0,41.0,17.647058,20.784313
617,88.0,35.0,1057.0,23.0,41.0,19.215687,20.784313
618,88.0,35.0,1057.0,23.0,41.0,19.215687,22.745098
619,88.0,41.0,1138.25,23.0,41.0,19.607843,22.745098
620,88.0,41.0,1138.25,23.0,41.0,19.607843,21.960785
621,88.0,38.0,1217.75,23.0,41.0,19.607843,21.960785
622,88.0,38.0,1217.75,24.0,40.0,20.0,21.960785
623,88.0,38.0,1217.75,24.0,40.0,20.0,22.352942
624,88.0,39.0,1312.5,27.0,40.0,20.0,22.352942
625,88.0,39.0,1312.5,27.0,40.0,20.0,21.960785
626,88.0,36.0,1384.25,28.0,40.0,20.0,21.960785
627,88.0,36.0,1384.25,28.0,40.0,20.0,22.352942
628,87.0,35.0,1384.25,28.0,40.0,20.0,22.352942
629,87.0,35.0,1457.75,30.0,40.0,20.392157,22.352942
630,87.0,35.0,1457.75,30.0,40.0,20.392157,16.078432
631,87.0,21.0,1443.75,31.0,40.0,19.607843,16.078432
632,87.0,21.0,1443.75,31.0,40.0,19.607843,20.784313
633,87.0,29.0,1456.25,30.0,40.0,19.607843,20.784313
634,86.0,29.0,1456.25,30.0,40.0,19.607843,20.784313
635,86.0,31.0,1473.25,30.0,40.0,20.0,20.784313
636,86.0,31.0,1473.25,30.0,40.0,20.0,21.568628
637,86.0,31.0,1515.5,31.0,40.0,20.0,21.568628
638,86.0,31.0,1515.5,31.0,40.0,20.0,16.078432
639,86.0,21.0,1500.0,33.0,40.0,17.647058,16.078432
640,86.0,27.0,1245.25,30.0,40.0,18.039215,16.078432
641,86.0,27.0,1042.75,25.0,41.0,18.039215,16.078432
642,86.0,27.0,1042.75,25.0,41.0,17.647058,16.078432
643,86.0,27.0,1042.75,25.0,41.0,17.647058,19.215687
644,86.0,36.0,1003.75,21.0,41.0,18.82353,19.215687
645,86.0,36.0,1003.75,21.0,41.0,18.82353,20.784313
646,86.0,24.0,1034.25,22.0,41.0,16.862745,20.784313
647,86.0,24.0,1034.25,22.0,41.0,16.862745,16.078432
648,86.0,25.0,890.5,21.0,41.0,16.862745,16.078432
649,86.0,25.0,890.5,21.0,41.0,16.470589,16.078432
650,86.0,25.0,890.5,21.0,41.0,16.470589,18.82353
651,86.0,32.0,878.0,18.0,41.0,18.431372,18.82353
652,86.0,32.0,878.0,18.0,41.0,18.431372,25.09804
653,86.0,62.0,1127.25,21.0,41.0,21.568628,25.09804
654,86.0,62.0,1127.25,21.0,41.0,21.568628,16.078432
655,86.0,29.0,1160.0,25.0,41.0,21.568628,16.078432
656,86.0,29.0,1160.0,25.0,41.0,18.82353,16.078432
657,86.0,24.0,1105.25,25.0,41.0,16.862745,16.078432
658,87.0,25.0,955.25,22.0,41.0,16.470589,16.078432
659,87.0,29.0,733.5,22.0,41.0,16.470589,16.078432
660,87.0,29.0,733.5,18.0,41.0,16.470589,16.078432
661,87.0,29.0,733.5,18.0,41.0,16.470589,24.705883
662,87.0,80.0,911.5,17.0,41.0,23.921568,24.705883
663,87.0,80.0,911.5,17.0,41.0,23.921568,25.882353
664,87.0,60.0,1255.25,23.0,40.0,21.568628,25.882353
665,87.0,60.0,1255.25,23.0,40.0,21.568628,22.745098
666,87.0,39.0,1255.25,23.0,40.0,21.568628,22.745098
667,87.0,39.0,1398.25,28.0,40.0,20.392157,22.745098
668,87.0,39.0,1398.25,28.0,40.0,20.392157,20.392157
669,88.0,30.0,1429.5,30.0,40.0,19.215687,20.392157
670,88.0,30.0,1429.5,30.0,40.0,19.215687,20.784313
671,88.0,28.0,1441.25,30.0,40.0,19.215687,20.784313
672,88.0,28.0,1441.25,30.0,40.0,19.215687,16.078432
673,88.0,26.0,1377.25,30.0,40.0,18.431372,16.078432
674,88.0,26.0,1377.25,30.0,40.0,18.431372,19.607843
675,87.0,25.0,1399.0,29.0,41.0,18.039215,19.607843
676,87.0,25.0,1399.0,29.0,41.0,18.039215,16.078432
677,87.0,26.0,1315.5,27.0,41.0,18.431372,16.078432
678,86.0,26.0,1315.5,27.0,41.0,18.431372,16.078432
679,86.0,22.0,1196.0,27.0,41.0,17.254902,16.078432
680,86.0,27.0,1010.75,24.0,41.0,17.254902,16.078432
681,86.0,27.0,835.75,19.0,41.0,16.470589,16.078432
682,86.0,26.0,850.0,13.0,42.0,16.470589,16.078432
683,86.0,27.0,868.75,4.0,42.0,16.470589,16.078432
684,86.0,47.0,784.25,3.0,42.0,18.039215,16.078432
685,86.0,47.0,784.25,3.0,42.0,18.039215,22.352942
686,86.0,41.0,929.5,5.0,42.0,19.215687,22.352942
687,86.0,41.0,929.5,5.0,42.0,19.215687,21.960785
688,86.0,22.0,1447.5,12.0,42.0,19.215687,21.960785
689,86.0,22.0,1447.5,12.0,41.0,17.647058,21.960785
690,86.0,22.0,1447.5,12.0,41.0,17.647058,24.705883
691,86.0,41.0,932.75,13.0,41.0,16.470589,24.705883
692,86.0,41.0,932.75,13.0,41.0,16.470589,20.784313
693,87.0,61.0,1108.5,15.0,41.0,22.352942,20.784313
694,87.0,61.0,1108.5,15.0,41.0,22.352942,24.705883
695,87.0,42.0,1638.25,21.0,41.0,22.352942,24.705883
696,87.0,42.0,1638.25,21.0,41.0,18.039215,24.705883
697,87.0,42.0,1638.25,21.0,41.0,18.039215,16.078432
698,87.0,22.0,1096.0,23.0,41.0,16.862745,16.078432
699,88.0,25.0,946.75,21.0,41.0,16.470589,16.078432
700,88.0,25.0,946.75,21.0,41.0,16.470589,18.82353
701,88.0,39.0,921.75,21.0,41.0,16.470589,18.82353
702,88.0,39.0,921.75,18.0,42.0,18.431372,18.82353
703,88.0,39.0,921.75,18.0,42.0,18.431372,22.745098
704,88.0,44.0,1045.25,21.0,41.0,19.607843,22.745098
705,88.0,48.0,1173.25,23.0,41.0,19.607843,22.745098
706,88.0,48.0,1173.25,23.0,41.0,19.607843,20.0
707,88.0,27.0,1192.0,25.0,41.0,18.039215,20.0
708,88.0,27.0,1192.0,25.0,41.0,18.039215,16.078432
709,88.0,22.0,1154.5,25.0,41.0,18.039215,16.078432
710,88.0,22.0,1134.25,24.0,42.0,16.862745,16.078432
711,88.0,23.0,971.75,23.0,42.0,16.470589,16.078432
712,87.0,53.0,821.0,18.0,43.0,16.470589,16.078432
713,87.0,53.0,821.0,18.0,43.0,21.568628,16.078432
714,87.0,53.0,821.0,18.0,43.0,21.568628,24.705883
715,87.0,65.0,1111.5,20.0,42.0,22.352942,24.705883
716,87.0,65.0,1111.5,20.0,42.0,22.352942,25.09804
717,87.0,58.0,1400.75,28.0,41.0,22.745098,25.09804
718,87.0,58.0,1400.75,28.0,41.0,22.745098,23.921568
719,87.0,44.0,1615.5,32.0,41.0,22.745098,23.921568
720,87.0,44.0,1615.5,32.0,41.0,21.568628,23.921568
721,87.0,44.0,1615.5,32.0,41.0,21.568628,22.352942
722,87.0,22.0,1696.0,36.0,40.0,18.039215,22.352942
723,87.0,22.0,1696.0,36.0,40.0,18.039215,20.0
724,87.0,25.0,1665.5,35.0,41.0,19.215687,20.0
725,87.0,25.0,1665.5,35.0,41.0,19.215687,19.607843
726,87.0,24.0,1660.75,34.0,41.0,19.215687,19.607843
727,86.0,24.0,1655.25,34.0,41.0,18.82353,19.607843
728,86.0,24.0,1655.25,34.0,41.0,18.82353,20.0
729,86.0,24.0,1645.25,34.0,41.0,18.82353,20.0
730,86.0,24.0,1645.25,34.0,41.0,18.82353,19.607843
731,86.0,24.0,1587.5,34.0,41.0,18.82353,19.607843
732,86.0,24.0,1587.5,35.0,41.0,18.82353,19.607843
733,86.0,25.0,1582.75,33.0,41.0,18.82353,19.607843
734,86.0,25.0,1531.25,33.0,41.0,18.82353,19.607843
735,86.0,25.0,1531.25,33.0,41.0,18.82353,20.0
736,86.0,25.0,1510.0,32.0,41.0,18.82353,20.0
737,86.0,25.0,1510.0,32.0,41.0,18.82353,16.078432
738,86.0,21.0,1457.0,31.0,42.0,17.647058,16.078432
739,86.0,21.0,1457.0,31.0,42.0,17.647058,20.0
740,86.0,34.0,1368.75,29.0,42.0,19.607843,20.0
741,86.0,34.0,1368.75,29.0,42.0,19.607843,21.568628
742,86.0,31.0,1409.25,28.0,41.0,20.0,21.568628
743,86.0,31.0,1409.25,28.0,41.0,20.0,21.960785
744,86.0,35.0,1466.25,30.0,41.0,20.392157,21.960785
745,86.0,35.0,1536.5,31.0,41.0,20.392157,21.960785
746,86.0,34.0,1568.75,32.0,41.0,20.392157,21.960785
747,86.0,34.0,1568.75,32.0,41.0,20.392157,16.078432
748,86.0,26.0,1598.25,33.0,41.0,19.607843,16.078432
749,86.0,26.0,1598.25,33.0,41.0,19.607843,20.392157
750,86.0,27.0,1557.75,33.0,41.0,19.215687,20.392157
751,86.0,28.0,1544.5,32.0,41.0,19.215687,20.392157
752,86.0,29.0,1535.0,31.0,41.0,19.215687,20.392157
753,86.0,29.0,1535.0,31.0,41.0,19.607843,20.392157
754,86.0,29.0,1535.0,31.0,41.0,19.607843,16.078432
755,86.0,22.0,1468.75,32.0,41.0,17.647058,16.078432
756,86.0,26.0,1258.5,29.0,42.0,18.039215,16.078432
757,86.0,27.0,993.75,24.0,42.0,18.039215,16.078432
758,86.0,27.0,993.75,24.0,42.0,16.470589,16.078432
759,86.0,26.0,886.5,20.0,42.0,16.470589,16.078432
760,86.0,26.0,886.5,20.0,42.0,16.470589,18.82353
761,86.0,27.0,853.75,18.0,43.0,16.470589,18.82353
762,86.0,27.0,853.75,18.0,43.0,16.470589,16.078432
763,86.0,27.0,800.75,18.0,43.0,16.470589,16.078432
764,86.0,27.0,800.75,18.0,43.0,16.470589,23.921568
765,86.0,61.0,846.0,16.0,43.0,20.392157,23.921568
766,86.0,61.0,846.0,16.0,43.0,20.392157,21.960785
767,86.0,43.0,940.5,18.0,42.0,19.215687,21.960785
768,86.0,30.0,1003.75,18.0,42.0,19.215687,21.960785
769,86.0,30.0,1003.75,19.0,42.0,17.647058,21.960785
770,86.0,30.0,1003.75,19.0,42.0,17.647058,16.078432
771,87.0,25.0,1002.25,23.0,42.0,16.470589,16.078432
772,87.0,25.0,910.0,16.0,43.0,16.470589,16.078432
773,87.0,28.0,771.75,11.0,43.0,17.254902,16.078432
774,87.0,28.0,771.75,11.0,43.0,17.254902,27.058823
775,87.0,62.0,1226.5,15.0,43.0,22.352942,27.058823
776,87.0,62.0,1226.5,15.0,43.0,22.352942,26.274509
777,87.0,50.0,1814.0,24.0,41.0,23.137255,26.274509
778,87.0,50.0,1814.0,24.0,41.0,23.137255,16.078432
779,87.0,78.0,1360.75,28.0,41.0,25.490196,16.078432
780,87.0,78.0,1360.75,28.0,41.0,25.490196,24.705883
781,87.0,46.0,1622.5,32.0,41.0,25.490196,24.705883
782,87.0,46.0,1622.5,32.0,41.0,21.568628,24.705883
783,87.0,46.0,1622.5,32.0,41.0,21.568628,20.784313
784,87.0,21.0,1629.5,34.0,41.0,18.039215,20.784313
785,87.0,21.0,1629.5,34.0,41.0,18.039215,20.0
786,87.0,24.0,1646.0,34.0,41.0,19.215687,20.0
787,87.0,24.0,1621.0,35.0,41.0,19.215687,20.0
788,87.0,24.0,1621.0,35.0,41.0,18.82353,20.0
789,87.0,24.0,1621.0,35.0,41.0,18.82353,19.607843
790,86.0,24.0,1597.5,35.0,41.0,18.82353,19.607843
791,86.0,24.0,1597.5,35.0,41.0,18.82353,16.078432
792,86.0,21.0,1521.0,33.0,42.0,17.647058,16.078432
793,86.0,21.0,1521.0,33.0,42.0,17.647058,19.607843
794,86.0,25.0,1450.0,33.0,42.0,17.647058,19.607843
795,86.0,25.0,1450.0,30.0,42.0,18.82353,19.607843
796,86.0,25.0,1450.0,30.0,42.0,18.82353,19.215687
797,86.0,24.0,1442.75,30.0,42.0,18.431372,19.215687
798,86.0,24.0,1442.75,30.0,42.0,18.431372,16.078432
799,86.0,21.0,1374.0,30.0,42.0,17.254902,16.078432
800,86.0,26.0,1168.75,30.0,42.0,17.254902,16.078432
801,86.0,26.0,1168.75,27.0,43.0,18.039215,16.078432
802,86.0,27.0,1024.0,23.0,43.0,17.647058,16.078432
803,86.0,27.0,1024.0,23.0,43.0,17.647058,21.960785
804,86.0,46.0,1096.0,21.0,43.0,20.392157,21.960785
805,86.0,46.0,1096.0,21.0,43.0,20.392157,23.137255
806,86.0,47.0,1096.0,21.0,43.0,20.392157,23.137255
807,86.0,47.0,1271.75,25.0,42.0,21.17647,23.137255
808,86.0,43.0,1442.0,29.0,42.0,21.17647,23.137255
809,86.0,22.0,1507.75,31.0,41.0,17.647058,23.137255
810,86.0,22.0,1507.75,31.0,41.0,17.647058,19.607843
811,87.0,22.0,1507.75,31.0,41.0,17.647058,19.607843
812,87.0,21.0,1444.5,31.0,42.0,17.647058,19.607843
813,87.0,21.0,1444.5,31.0,42.0,17.647058,16.078432
814,87.0,25.0,1300.75,29.0,42.0,18.039215,16.078432
815,87.0,26.0,1114.75,25.0,43.0,17.647058,16.078432
816,87.0,26.0,1114.75,25.0,43.0,17.647058,16.862745
817,87.0,24.0,960.75,22.0,43.0,16.470589,16.862745
818,87.0,24.0,960.75,22.0,43.0,16.470589,18.431372
819,87.0,24.0,912.5,19.0,43.0,16.470589,18.431372
820,87.0,24.0,912.5,19.0,43.0,16.470589,19.215687
821,87.0,30.0,878.75,19.0,43.0,17.647058,19.215687
822,87.0,30.0,878.75,19.0,43.0,17.647058,18.431372
823,87.0,26.0,867.0,18.0,43.0,16.470589,18.431372
824,87.0,26.0,867.0,18.0,43.0,16.470589,16.078432
825,87.0,30.0,843.75,18.0,43.0,16.470589,16.078432
826,87.0,30.0,843.75,18.0,43.0,18.039215,16.078432
827,87.0,30.0,843.75,18.0,43.0,18.039215,20.392157
828,87.0,35.0,888.25,18.0,43.0,18.039215,20.392157
829,87.0,35.0,888.25,18.0,43.0,18.039215,16.078432
830,87.0,26.0,851.5,18.0,43.0,16.470589,16.078432
831,87.0,27.0,841.25,15.0,43.0,16.470589,16.078432
832,87.0,27.0,841.25,15.0,44.0,16.470589,16.078432
833,87.0,26.0,850.75,11.0,44.0,16.470589,16.078432
834,87.0,27.0,850.0,8.0,44.0,16.470589,16.078432
835,87.0,27.0,849.0,7.0,44.0,16.470589,16.078432
836,87.0,42.0,542.75,6.0,44.0,16.470589,16.078432
837,88.0,37.0,607.0,9.0,44.0,16.470589,16.078432
838,88.0,30.0,721.0,9.0,44.0,16.470589,16.078432
839,88.0,30.0,721.0,8.0,44.0,16.470589,16.078432
840,88.0,29.0,693.75,6.0,44.0,16.470589,16.078432
841,88.0,35.0,597.5,6.0,45.0,16.470589,16.078432
842,88.0,38.0,654.5,6.0,45.0,16.470589,16.078432
843,88.0,38.0,654.5,8.0,45.0,16.470589,16.078432
844,88.0,29.0,742.0,8.0,45.0,16.470589,16.078432
845,89.0,37.0,571.75,8.0,45.0,16.470589,16.078432
846,89.0,33.0,571.75,8.0,45.0,16.470589,16.078432
847,89.0,33.0,663.25,9.0,45.0,16.470589,16.078432
848,89.0,33.0,663.25,9.0,45.0,16.470589,23.921568
