Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
421,88.0,91.0,2425.0,83.0,44.0,38.039215,21.960785
422,88.0,20.0,2386.5,82.0,44.0,18.82353,21.960785
423,88.0,20.0,2386.5,82.0,44.0,18.82353,24.705883
424,87.0,57.0,2382.0,81.0,44.0,24.705883,24.705883
425,87.0,57.0,2382.0,81.0,44.0,24.705883,25.490196
426,87.0,37.0,2382.0,81.0,44.0,24.705883,25.490196
427,87.0,37.0,2414.0,82.0,44.0,18.82353,25.490196
428,87.0,37.0,2414.0,82.0,44.0,18.82353,16.078432
429,86.0,38.0,2359.25,83.0,44.0,23.137255,16.078432
430,86.0,38.0,2359.25,83.0,44.0,23.137255,24.705883
431,86.0,23.0,2349.0,81.0,44.0,18.82353,24.705883
432,86.0,23.0,2349.0,81.0,44.0,18.82353,16.078432
433,86.0,21.0,2232.75,80.0,45.0,19.607843,16.078432
434,86.0,21.0,2232.75,80.0,45.0,19.607843,28.627451
435,86.0,25.0,2221.0,76.0,44.0,18.82353,28.627451
436,86.0,25.0,2221.0,76.0,44.0,18.82353,24.705883
437,86.0,61.0,2221.0,76.0,44.0,25.09804,24.705883
438,86.0,61.0,2221.0,76.0,44.0,25.09804,23.529411
439,86.0,48.0,2219.5,76.0,44.0,23.921568,23.529411
440,86.0,21.0,2232.0,76.0,44.0,18.82353,23.529411
441,86.0,21.0,2232.0,76.0,44.0,18.82353,16.078432
442,86.0,32.0,2196.0,75.0,45.0,21.17647,16.078432
443,86.0,32.0,2196.0,75.0,45.0,21.17647,23.137255
444,86.0,41.0,2209.25,75.0,44.0,22.352942,23.137255
445,86.0,41.0,2209.25,75.0,44.0,22.352942,16.078432
446,86.0,20.0,2187.5,76.0,45.0,18.82353,16.078432
447,86.0,20.0,2187.5,76.0,45.0,18.82353,21.568628
448,86.0,52.0,2187.5,74.0,45.0,26.274509,21.568628
449,86.0,52.0,2187.5,74.0,45.0,26.274509,23.921568
450,86.0,59.0,2242.0,76.0,44.0,23.921568,23.921568
451,86.0,59.0,2242.0,76.0,44.0,23.921568,16.078432
452,86.0,21.0,2195.25,77.0,44.0,23.921568,16.078432
453,86.0,21.0,2195.25,77.0,44.0,18.82353,16.078432
454,86.0,24.0,1985.0,72.0,45.0,19.607843,16.078432
455,86.0,24.0,1855.25,66.0,45.0,19.215687,16.078432
456,86.0,25.0,1749.0,61.0,45.0,19.215687,16.078432
457,86.0,25.0,1665.5,59.0,45.0,19.215687,16.078432
458,86.0,25.0,1665.5,59.0,45.0,19.215687,27.058823
459,86.0,95.0,1630.25,55.0,45.0,35.294117,27.058823
460,86.0,95.0,1630.25,55.0,45.0,35.294117,30.980392
461,86.0,90.0,1799.0,59.0,45.0,35.294117,30.980392
462,86.0,90.0,1799.0,59.0,44.0,30.588236,30.980392
463,86.0,90.0,1799.0,59.0,44.0,30.588236,23.137255
464,86.0,23.0,1872.5,63.0,43.0,18.82353,23.137255
465,86.0,23.0,1872.5,63.0,43.0,18.82353,16.078432
466,87.0,23.0,1760.0,62.0,44.0,18.82353,16.078432
467,87.0,23.0,1690.5,59.0,44.0,18.82353,16.078432
468,87.0,23.0,1690.5,59.0,45.0,18.82353,16.078432
469,87.0,23.0,1690.5,59.0,45.0,18.82353,17.647058
470,87.0,21.0,1635.0,57.0,45.0,17.647058,17.647058
471,87.0,21.0,1635.0,57.0,45.0,17.647058,18.82353
472,87.0,28.0,1580.25,55.0,45.0,19.215687,18.82353
473,87.0,28.0,1580.25,55.0,45.0,19.215687,16.078432
474,87.0,34.0,835.0,54.0,45.0,19.215687,16.078432
475,87.0,34.0,835.0,54.0,46.0,16.470589,16.078432
476,87.0,42.0,900.0,53.0,46.0,19.215687,16.078432
477,87.0,35.0,1071.75,50.0,46.0,19.215687,16.078432
478,87.0,35.0,1071.75,45.0,46.0,19.215687,16.078432
479,87.0,35.0,1066.25,37.0,46.0,19.215687,16.078432
480,87.0,37.0,1057.0,28.0,46.0,19.215687,16.078432
481,87.0,36.0,1057.0,28.0,46.0,19.215687,16.078432
482,87.0,36.0,1064.0,19.0,46.0,19.215687,16.078432
483,88.0,36.0,1058.5,13.0,46.0,19.215687,16.078432
484,88.0,36.0,1058.5,8.0,46.0,19.215687,16.078432
485,88.0,36.0,1051.5,3.0,46.0,19.215687,16.078432
486,88.0,35.0,1053.75,3.0,46.0,23.921568,16.078432
487,88.0,50.0,791.25,0.0,46.0,18.82353,16.078432
488,88.0,28.0,736.5,4.0,46.0,16.470589,16.078432
489,89.0,28.0,773.25,3.0,46.0,16.470589,16.078432
490,89.0,28.0,779.5,3.0,47.0,16.470589,16.078432
491,89.0,28.0,779.5,3.0,47.0,16.470589,17.254902
492,89.0,36.0,511.5,3.0,48.0,20.392157,17.254902
493,89.0,36.0,511.5,3.0,48.0,20.392157,16.078432
494,89.0,45.0,657.0,0.0,48.0,19.215687,16.078432
495,89.0,45.0,657.0,0.0,48.0,19.215687,20.0
496,89.0,39.0,1183.5,8.0,47.0,18.82353,20.0
497,89.0,39.0,1183.5,8.0,47.0,18.82353,21.568628
498,89.0,41.0,1488.25,10.0,47.0,20.784313,21.568628
499,89.0,41.0,1488.25,10.0,47.0,20.784313,16.078432
500,89.0,47.0,822.5,13.0,46.0,20.0,16.078432
501,89.0,47.0,822.5,13.0,46.0,20.0,23.137255
502,89.0,62.0,1282.75,16.0,46.0,22.352942,23.137255
503,89.0,62.0,1282.75,16.0,46.0,22.352942,23.921568
504,88.0,62.0,1282.75,16.0,46.0,22.352942,23.921568
505,88.0,58.0,1671.75,22.0,46.0,23.529411,23.921568
506,88.0,58.0,1671.75,22.0,46.0,23.529411,24.313726
507,88.0,24.0,1625.75,28.0,45.0,23.529411,24.313726
508,88.0,24.0,1625.75,28.0,45.0,18.82353,24.313726
509,88.0,24.0,1625.75,28.0,45.0,18.82353,27.843138
510,88.0,79.0,1601.5,30.0,45.0,26.274509,27.843138
511,88.0,79.0,1601.5,30.0,45.0,26.274509,27.058823
512,87.0,79.0,1601.5,30.0,45.0,26.274509,27.058823
513,87.0,61.0,1908.5,37.0,45.0,20.784313,27.058823
514,87.0,61.0,1908.5,37.0,45.0,20.784313,27.843138
515,87.0,89.0,1482.75,40.0,45.0,20.784313,27.843138
516,87.0,89.0,1482.75,40.0,45.0,28.627451,27.843138
517,87.0,89.0,1482.75,40.0,45.0,28.627451,27.450981
518,87.0,32.0,1664.75,45.0,45.0,17.647058,27.450981
519,87.0,32.0,1664.75,45.0,45.0,17.647058,20.392157
520,87.0,25.0,1642.75,46.0,45.0,19.215687,20.392157
521,87.0,25.0,1642.75,46.0,45.0,19.215687,19.607843
522,87.0,23.0,1592.0,47.0,45.0,19.215687,19.607843
523,87.0,23.0,1592.0,47.0,46.0,18.431372,19.607843
524,87.0,23.0,1544.5,44.0,46.0,18.431372,19.607843
525,87.0,23.0,1544.5,44.0,46.0,18.431372,16.078432
526,87.0,21.0,1465.5,43.0,47.0,17.254902,16.078432
527,87.0,21.0,1465.5,43.0,47.0,17.254902,19.607843
528,87.0,32.0,1390.5,41.0,47.0,17.254902,19.607843
529,87.0,32.0,1390.5,41.0,47.0,19.607843,19.607843
530,87.0,34.0,1368.75,39.0,47.0,19.607843,19.607843
531,87.0,49.0,1340.5,38.0,47.0,21.568628,19.607843
532,87.0,49.0,1340.5,38.0,47.0,21.568628,21.960785
533,87.0,53.0,1386.5,38.0,47.0,21.568628,21.960785
534,87.0,49.0,1425.75,40.0,46.0,21.568628,21.960785
535,87.0,47.0,1471.0,40.0,46.0,21.17647,21.960785
536,87.0,49.0,1500.75,40.0,46.0,21.17647,21.960785
537,87.0,49.0,1500.75,41.0,46.0,21.568628,21.960785
538,88.0,46.0,1539.0,44.0,46.0,21.17647,21.960785
539,88.0,31.0,1558.5,43.0,46.0,19.215687,21.960785
540,88.0,31.0,1558.5,43.0,46.0,19.215687,21.17647
541,88.0,30.0,1558.5,43.0,46.0,19.215687,21.17647
542,88.0,30.0,1557.75,44.0,46.0,19.215687,21.17647
543,88.0,31.0,1560.75,45.0,46.0,19.607843,21.17647
544,87.0,30.0,1567.0,44.0,47.0,19.607843,21.17647
545,87.0,30.0,1567.0,44.0,47.0,19.607843,21.568628
546,87.0,30.0,1572.5,44.0,47.0,19.607843,21.568628
547,87.0,30.0,1572.5,44.0,47.0,19.607843,21.17647
548,87.0,30.0,1552.25,45.0,47.0,19.607843,21.17647
549,87.0,30.0,1552.25,45.0,47.0,19.607843,21.568628
550,86.0,31.0,1549.0,43.0,47.0,19.607843,21.568628
551,86.0,31.0,1519.5,43.0,47.0,18.039215,21.568628
552,86.0,31.0,1519.5,43.0,47.0,18.039215,20.784313
553,86.0,31.0,1428.75,42.0,47.0,19.215687,20.784313
554,86.0,31.0,1428.75,42.0,47.0,19.215687,21.960785
555,86.0,37.0,1388.25,40.0,47.0,20.0,21.960785
556,86.0,37.0,1388.25,40.0,47.0,20.0,22.352942
557,86.0,35.0,1378.0,39.0,47.0,19.607843,22.352942
558,86.0,35.0,1378.0,39.0,47.0,19.607843,21.960785
559,86.0,36.0,1349.0,39.0,47.0,19.607843,21.960785
560,86.0,36.0,1349.0,39.0,47.0,19.607843,16.078432
561,86.0,20.0,1264.75,38.0,47.0,17.254902,16.078432
562,87.0,20.0,1264.75,38.0,47.0,17.254902,16.078432
563,87.0,29.0,1179.5,34.0,48.0,19.607843,16.078432
564,87.0,29.0,1179.5,34.0,48.0,19.607843,21.568628
565,87.0,43.0,1125.75,32.0,48.0,20.0,21.568628
566,87.0,43.0,1125.75,32.0,48.0,20.0,22.745098
567,87.0,39.0,1142.75,33.0,48.0,19.215687,22.745098
568,87.0,44.0,1166.25,32.0,47.0,19.607843,22.745098
569,87.0,44.0,1197.5,32.0,47.0,20.0,22.745098
570,88.0,43.0,1255.25,34.0,47.0,20.0,22.745098
571,88.0,34.0,1303.0,36.0,47.0,16.470589,22.745098
572,88.0,34.0,1303.0,36.0,47.0,16.470589,16.078432
573,88.0,26.0,1267.0,36.0,47.0,16.470589,16.078432
574,88.0,26.0,1267.0,36.0,47.0,18.431372,16.078432
575,88.0,26.0,1267.0,36.0,47.0,18.431372,19.607843
576,88.0,26.0,1248.25,35.0,48.0,18.039215,19.607843
577,88.0,26.0,1248.25,35.0,48.0,18.039215,20.0
578,88.0,26.0,1244.5,36.0,48.0,17.647058,20.0
579,88.0,27.0,1223.25,34.0,48.0,17.647058,20.0
580,88.0,27.0,1223.25,34.0,48.0,18.039215,20.0
581,88.0,27.0,1239.0,34.0,48.0,17.647058,20.0
582,88.0,27.0,1239.0,34.0,48.0,17.647058,21.960785
583,87.0,27.0,1239.0,34.0,48.0,17.647058,21.960785
584,87.0,34.0,1304.5,36.0,48.0,19.607843,21.960785
585,87.0,34.0,1304.5,36.0,48.0,19.607843,25.09804
586,87.0,58.0,1470.25,38.0,48.0,19.607843,25.09804
587,87.0,58.0,1470.25,38.0,48.0,22.352942,25.09804
588,87.0,58.0,1470.25,38.0,48.0,22.352942,21.568628
589,87.0,31.0,1583.5,43.0,47.0,19.607843,21.568628
590,87.0,31.0,1583.5,43.0,47.0,19.607843,16.078432
591,87.0,21.0,1577.25,45.0,47.0,17.647058,16.078432
592,86.0,25.0,1542.75,45.0,47.0,17.647058,16.078432
593,86.0,25.0,1542.75,45.0,47.0,18.431372,16.078432
594,86.0,24.0,1389.75,42.0,48.0,18.039215,16.078432
595,86.0,28.0,1308.5,38.0,48.0,18.82353,16.078432
596,86.0,28.0,1308.5,38.0,48.0,18.82353,19.215687
597,86.0,24.0,1353.0,38.0,48.0,18.82353,19.215687
598,86.0,24.0,1353.0,38.0,48.0,18.039215,19.215687
599,86.0,24.0,1353.0,38.0,48.0,18.039215,20.0
600,86.0,28.0,1364.0,38.0,48.0,18.82353,20.0
601,86.0,28.0,1364.0,38.0,48.0,18.82353,21.568628
602,86.0,32.0,1411.5,38.0,48.0,19.215687,21.568628
603,86.0,30.0,1443.75,38.0,48.0,19.215687,21.568628
604,86.0,30.0,1443.75,40.0,48.0,18.82353,21.568628
605,86.0,30.0,1443.75,40.0,48.0,18.82353,16.078432
606,86.0,21.0,1419.5,41.0,48.0,17.254902,16.078432
607,86.0,21.0,1419.5,41.0,48.0,17.254902,19.607843
608,86.0,25.0,1388.25,41.0,48.0,18.431372,19.607843
609,86.0,25.0,1388.25,41.0,48.0,18.431372,21.17647
610,86.0,31.0,1403.75,41.0,48.0,18.431372,21.17647
611,86.0,31.0,1403.75,39.0,48.0,19.215687,21.17647
612,86.0,31.0,1403.75,39.0,48.0,19.215687,22.352942
613,86.0,35.0,1441.25,39.0,48.0,20.0,22.352942
614,86.0,28.0,1480.25,40.0,47.0,18.82353,22.352942
615,86.0,28.0,1480.25,40.0,47.0,18.82353,17.647058
616,87.0,20.0,1480.25,40.0,47.0,18.82353,17.647058
617,87.0,20.0,1447.5,43.0,47.0,19.215687,17.647058
618,87.0,20.0,1447.5,43.0,47.0,19.215687,20.392157
619,87.0,24.0,1404.5,40.0,48.0,16.862745,20.392157
620,87.0,24.0,1404.5,40.0,48.0,16.862745,16.078432
621,87.0,22.0,1319.5,39.0,48.0,18.039215,16.078432
622,87.0,26.0,1203.0,36.0,48.0,17.647058,16.078432
623,87.0,26.0,1203.0,36.0,48.0,17.647058,19.607843
624,87.0,22.0,1142.0,33.0,48.0,16.862745,19.607843
625,87.0,22.0,1142.0,33.0,48.0,16.862745,20.784313
626,87.0,26.0,1129.5,32.0,48.0,22.745098,20.784313
627,87.0,26.0,1129.5,32.0,48.0,22.745098,23.529411
628,87.0,24.0,1172.5,33.0,48.0,16.470589,23.529411
629,87.0,24.0,1172.5,33.0,48.0,16.470589,23.137255
630,87.0,58.0,1226.5,33.0,48.0,21.960785,23.137255
631,87.0,58.0,1226.5,33.0,48.0,21.960785,24.705883
632,87.0,64.0,1353.0,35.0,46.0,22.745098,24.705883
633,87.0,64.0,1353.0,35.0,46.0,22.745098,25.882353
634,87.0,60.0,1508.5,41.0,46.0,22.745098,25.882353
635,87.0,60.0,1508.5,41.0,46.0,22.745098,24.705883
636,87.0,36.0,1629.5,45.0,45.0,20.0,24.705883
637,87.0,36.0,1629.5,45.0,45.0,20.0,16.078432
638,88.0,20.0,1617.0,46.0,46.0,17.647058,16.078432
639,88.0,20.0,1617.0,46.0,46.0,17.647058,19.607843
640,88.0,23.0,1569.5,45.0,46.0,18.039215,19.607843
641,88.0,23.0,1569.5,45.0,46.0,18.039215,16.078432
642,87.0,21.0,1417.0,43.0,46.0,18.431372,16.078432
643,87.0,28.0,1314.0,39.0,47.0,18.82353,16.078432
644,87.0,28.0,1314.0,39.0,47.0,18.82353,21.568628
645,87.0,55.0,1333.5,37.0,47.0,22.352942,21.568628
646,87.0,55.0,1333.5,37.0,47.0,22.352942,24.705883
647,87.0,53.0,1457.0,41.0,46.0,22.352942,24.705883
648,87.0,53.0,1457.0,41.0,46.0,21.960785,24.705883
649,87.0,53.0,1457.0,41.0,46.0,21.960785,24.313726
650,87.0,53.0,1567.0,42.0,46.0,22.352942,24.313726
651,87.0,50.0,1670.25,45.0,45.0,22.352942,24.313726
652,87.0,50.0,1670.25,45.0,45.0,22.352942,23.921568
653,87.0,30.0,1739.0,47.0,45.0,22.352942,23.921568
654,87.0,30.0,1739.0,47.0,45.0,17.647058,23.921568
655,87.0,30.0,1739.0,47.0,45.0,17.647058,20.392157
656,87.0,26.0,1720.25,50.0,45.0,19.215687,20.392157
657,87.0,24.0,1701.5,50.0,45.0,18.82353,20.392157
658,87.0,24.0,1701.5,50.0,45.0,18.82353,20.0
659,87.0,32.0,1635.75,48.0,46.0,18.82353,20.0
660,87.0,32.0,1635.75,48.0,46.0,20.0,20.0
661,87.0,33.0,1646.75,46.0,46.0,20.0,20.0
662,87.0,25.0,1647.5,46.0,46.0,18.82353,20.0
663,87.0,25.0,1647.5,46.0,46.0,18.82353,20.784313
664,87.0,37.0,1589.0,45.0,46.0,18.82353,20.784313
665,87.0,37.0,1589.0,45.0,46.0,20.392157,20.784313
666,87.0,37.0,1567.0,45.0,45.0,20.392157,20.784313
667,87.0,39.0,1588.25,44.0,45.0,20.784313,20.784313
668,87.0,39.0,1588.25,44.0,45.0,20.784313,21.17647
669,87.0,40.0,1588.25,44.0,45.0,20.784313,21.17647
670,87.0,38.0,1597.5,44.0,45.0,20.784313,21.17647
671,87.0,39.0,1606.25,46.0,45.0,20.784313,21.17647
672,87.0,36.0,1604.5,46.0,45.0,20.784313,21.17647
673,87.0,36.0,1604.5,45.0,45.0,20.392157,21.17647
674,87.0,40.0,1583.5,46.0,45.0,20.784313,21.17647
675,87.0,39.0,1575.0,44.0,45.0,20.784313,21.17647
676,87.0,39.0,1575.0,44.0,45.0,20.784313,20.784313
677,87.0,26.0,1575.0,44.0,45.0,20.784313,20.784313
678,87.0,26.0,1558.5,44.0,45.0,18.82353,20.784313
679,87.0,26.0,1558.5,44.0,45.0,18.82353,19.215687
680,87.0,29.0,1489.75,43.0,45.0,19.215687,19.215687
681,87.0,29.0,1489.75,43.0,45.0,19.215687,16.078432
682,87.0,27.0,1438.25,41.0,45.0,18.82353,16.078432
683,87.0,29.0,1361.5,39.0,46.0,18.82353,16.078432
684,87.0,29.0,1361.5,39.0,46.0,18.82353,19.215687
685,87.0,40.0,1327.25,38.0,46.0,20.0,19.215687
686,87.0,40.0,1327.25,38.0,46.0,20.0,16.078432
687,87.0,31.0,1250.0,37.0,46.0,18.82353,16.078432
688,87.0,35.0,1069.5,35.0,46.0,18.82353,16.078432
689,88.0,35.0,1089.0,33.0,46.0,18.82353,16.078432
690,88.0,26.0,833.5,32.0,46.0,16.470589,16.078432
691,88.0,27.0,847.5,30.0,46.0,16.078432,16.078432
692,88.0,40.0,1373.25,27.0,47.0,23.137255,16.078432
693,88.0,40.0,1373.25,27.0,47.0,23.137255,25.490196
694,88.0,56.0,1481.25,29.0,46.0,22.352942,25.490196
695,88.0,56.0,1481.25,29.0,46.0,22.352942,24.313726
696,88.0,36.0,1632.0,35.0,45.0,21.568628,24.313726
697,88.0,36.0,1632.0,35.0,45.0,21.568628,20.784313
698,88.0,48.0,1580.25,33.0,45.0,21.960785,20.784313
699,88.0,48.0,1580.25,33.0,45.0,21.960785,22.745098
700,88.0,48.0,1685.75,34.0,45.0,21.960785,22.745098
701,88.0,48.0,1685.75,34.0,45.0,21.960785,21.960785
702,88.0,24.0,1697.5,36.0,45.0,19.607843,21.960785
703,88.0,24.0,1697.5,36.0,45.0,19.607843,16.078432
704,87.0,25.0,1619.5,35.0,45.0,19.607843,16.078432
705,87.0,25.0,1619.5,35.0,45.0,19.215687,16.078432
706,87.0,25.0,1619.5,35.0,45.0,19.215687,20.392157
707,87.0,35.0,1621.0,33.0,45.0,20.392157,20.392157
708,87.0,35.0,1621.0,33.0,45.0,20.392157,20.784313
709,86.0,35.0,1621.0,33.0,45.0,20.392157,20.784313
710,86.0,32.0,1657.75,35.0,45.0,18.82353,20.784313
711,86.0,32.0,1657.75,35.0,45.0,18.82353,20.0
712,86.0,29.0,1622.5,34.0,45.0,18.82353,20.0
713,86.0,29.0,1622.5,34.0,45.0,19.215687,20.0
714,86.0,29.0,1622.5,34.0,45.0,19.215687,20.392157
715,86.0,34.0,1631.25,35.0,45.0,20.392157,20.392157
716,86.0,35.0,1650.0,34.0,45.0,18.82353,20.392157
717,86.0,35.0,1650.0,34.0,45.0,18.82353,21.568628
718,86.0,39.0,1731.25,35.0,45.0,18.82353,21.568628
719,86.0,39.0,1731.25,35.0,45.0,20.784313,21.568628
720,86.0,39.0,1731.25,35.0,45.0,20.784313,22.352942
721,86.0,28.0,1827.25,38.0,45.0,19.607843,22.352942
722,86.0,28.0,1827.25,38.0,45.0,19.607843,16.078432
723,86.0,24.0,1835.75,38.0,45.0,18.039215,16.078432
724,86.0,20.0,1715.5,39.0,45.0,18.039215,16.078432
725,86.0,20.0,1715.5,39.0,46.0,18.039215,16.078432
726,86.0,26.0,789.0,36.0,46.0,16.470589,16.078432
727,86.0,36.0,1057.75,36.0,46.0,19.215687,16.078432
728,87.0,35.0,1081.25,34.0,46.0,19.215687,16.078432
729,87.0,36.0,1065.5,31.0,46.0,19.215687,16.078432
730,87.0,36.0,1078.75,26.0,46.0,19.215687,16.078432
731,88.0,36.0,1041.25,26.0,46.0,19.215687,16.078432
732,88.0,36.0,1041.25,19.0,46.0,19.215687,16.078432
733,88.0,36.0,1048.25,10.0,46.0,19.215687,16.078432
734,88.0,37.0,1047.5,5.0,46.0,19.215687,16.078432
735,88.0,37.0,1045.25,5.0,46.0,19.215687,16.078432
736,88.0,37.0,1045.25,3.0,46.0,19.215687,16.078432
737,89.0,37.0,1039.0,3.0,46.0,19.215687,16.078432
738,89.0,37.0,1036.5,0.0,46.0,19.215687,16.078432
739,89.0,28.0,1036.5,0.0,46.0,19.215687,16.078432
740,89.0,28.0,853.0,0.0,46.0,16.470589,16.078432
741,89.0,26.0,799.0,0.0,47.0,16.078432,16.078432
742,89.0,26.0,750.0,0.0,48.0,16.078432,16.078432
743,89.0,26.0,710.75,0.0,48.0,15.686275,16.078432
744,89.0,26.0,692.0,0.0,48.0,15.686275,16.078432
745,89.0,28.0,689.0,0.0,48.0,15.686275,16.078432
746,89.0,28.0,690.5,0.0,48.0,16.078432,16.078432
747,89.0,29.0,694.5,0.0,48.0,16.078432,16.078432
748,89.0,27.0,684.25,0.0,49.0,16.078432,16.078432
749,89.0,31.0,587.5,0.0,49.0,16.470589,16.078432
750,89.0,48.0,757.0,0.0,49.0,17.254902,16.078432
751,89.0,48.0,757.0,0.0,49.0,17.254902,22.352942
752,90.0,41.0,1099.0,6.0,49.0,19.215687,22.352942
753,90.0,41.0,1099.0,6.0,49.0,19.215687,19.607843
754,90.0,21.0,1557.75,12.0,48.0,17.254902,19.607843
755,90.0,21.0,1557.75,12.0,48.0,17.254902,26.274509
756,90.0,50.0,1333.5,16.0,48.0,20.392157,26.274509
757,90.0,50.0,1333.5,16.0,48.0,20.392157,23.529411
758,89.0,27.0,1592.0,22.0,47.0,18.82353,23.529411
759,89.0,27.0,1592.0,22.0,47.0,18.82353,16.078432
760,89.0,51.0,1041.25,22.0,48.0,21.568628,16.078432
761,89.0,51.0,1041.25,22.0,48.0,21.568628,24.313726
762,88.0,53.0,1299.0,26.0,47.0,21.568628,24.313726
763,88.0,53.0,1299.0,26.0,47.0,22.352942,24.313726
764,88.0,53.0,1299.0,26.0,47.0,22.352942,25.09804
765,88.0,51.0,1536.5,30.0,46.0,21.568628,25.09804
766,88.0,51.0,1536.5,30.0,46.0,21.568628,23.529411
767,88.0,41.0,1681.25,33.0,46.0,21.568628,23.529411
768,87.0,42.0,1777.25,35.0,46.0,21.568628,23.529411
769,87.0,42.0,1777.25,35.0,46.0,21.960785,23.529411
770,87.0,42.0,1777.25,35.0,46.0,21.960785,23.921568
771,87.0,39.0,1875.75,37.0,46.0,21.568628,23.921568
772,87.0,39.0,1875.75,37.0,46.0,21.568628,16.078432
773,87.0,29.0,1071.75,39.0,46.0,18.82353,16.078432
774,87.0,27.0,780.25,38.0,47.0,18.82353,16.078432
775,87.0,27.0,780.25,38.0,47.0,16.470589,16.078432
776,87.0,26.0,824.0,34.0,48.0,16.470589,16.078432
777,88.0,26.0,824.0,34.0,48.0,16.470589,16.078432
778,88.0,28.0,804.5,30.0,48.0,16.470589,16.078432
779,88.0,28.0,818.75,25.0,48.0,16.470589,16.078432
780,88.0,27.0,812.5,22.0,48.0,16.470589,16.078432
781,88.0,28.0,789.75,18.0,49.0,16.470589,16.078432
782,88.0,27.0,792.75,15.0,49.0,16.470589,16.078432
783,89.0,27.0,785.0,9.0,49.0,16.470589,16.078432
784,89.0,27.0,789.0,4.0,49.0,16.470589,16.078432
785,89.0,28.0,788.25,3.0,49.0,16.470589,16.078432
786,89.0,28.0,779.5,0.0,50.0,16.470589,16.078432
787,89.0,28.0,781.25,0.0,50.0,16.078432,16.078432
788,89.0,28.0,749.0,0.0,50.0,16.078432,16.078432
789,89.0,27.0,703.0,0.0,50.0,15.686275,16.078432
790,89.0,26.0,691.25,0.0,50.0,15.686275,16.078432
791,89.0,28.0,691.25,0.0,50.0,15.686275,16.078432
792,89.0,28.0,685.75,0.0,50.0,16.078432,16.078432
793,89.0,28.0,685.0,0.0,50.0,16.078432,16.078432
794,89.0,29.0,687.5,0.0,50.0,16.078432,16.078432
795,89.0,28.0,702.25,0.0,50.0,16.078432,16.078432
796,89.0,28.0,699.0,0.0,50.0,16.078432,16.078432
797,89.0,28.0,698.25,0.0,50.0,16.078432,16.078432
798,89.0,27.0,716.25,0.0,50.0,16.078432,16.078432
799,89.0,28.0,704.5,0.0,50.0,16.078432,16.078432
800,89.0,28.0,693.75,0.0,50.0,16.078432,16.078432
801,89.0,29.0,710.75,0.0,50.0,16.078432,16.078432
802,89.0,28.0,679.5,0.0,50.0,16.078432,16.078432
803,89.0,31.0,652.25,0.0,50.0,16.470589,16.078432
804,89.0,32.0,692.0,0.0,50.0,16.470589,16.078432
805,89.0,41.0,538.25,0.0,50.0,16.470589,16.078432
806,89.0,41.0,538.25,0.0,50.0,16.470589,23.921568
807,89.0,41.0,1315.5,6.0,50.0,20.0,23.921568
808,89.0,41.0,1315.5,6.0,50.0,20.0,16.078432
809,89.0,52.0,910.0,12.0,50.0,23.529411,16.078432
810,89.0,52.0,910.0,12.0,50.0,23.529411,25.882353
811,89.0,31.0,1402.25,16.0,49.0,23.529411,25.882353
812,89.0,31.0,1402.25,16.0,49.0,16.862745,25.882353
813,89.0,31.0,1402.25,16.0,49.0,16.862745,26.274509
814,89.0,75.0,1124.0,21.0,49.0,23.137255,26.274509
815,89.0,55.0,1489.75,30.0,48.0,21.568628,26.274509
816,89.0,55.0,1489.75,30.0,48.0,21.568628,24.313726
817,89.0,37.0,1660.75,34.0,48.0,21.568628,24.313726
818,89.0,37.0,1660.75,34.0,48.0,20.392157,24.313726
819,89.0,37.0,1660.75,34.0,48.0,20.392157,22.352942
820,89.0,34.0,1734.25,36.0,48.0,20.392157,22.352942
821,88.0,34.0,1734.25,36.0,48.0,20.392157,22.352942
822,88.0,33.0,1796.0,38.0,48.0,20.392157,22.352942
823,88.0,33.0,1796.0,38.0,48.0,20.392157,19.215687
824,88.0,24.0,1785.75,38.0,48.0,20.392157,19.215687
825,88.0,24.0,1785.75,38.0,48.0,18.82353,19.215687
826,88.0,24.0,1785.75,38.0,48.0,18.82353,20.0
827,87.0,25.0,1760.0,37.0,48.0,19.215687,20.0
828,87.0,25.0,1760.0,37.0,48.0,19.215687,20.392157
829,87.0,25.0,1763.25,37.0,48.0,18.82353,20.392157
830,87.0,25.0,1763.25,37.0,48.0,18.82353,20.0
831,87.0,25.0,1759.25,37.0,48.0,18.82353,20.0
832,87.0,25.0,1759.25,37.0,48.0,19.215687,20.0
833,87.0,24.0,1779.5,37.0,49.0,18.82353,20.0
834,87.0,24.0,1779.5,37.0,49.0,18.82353,16.078432
835,86.0,24.0,1775.75,37.0,49.0,19.215687,16.078432
836,86.0,24.0,1775.75,37.0,49.0,19.215687,19.607843
837,86.0,19.0,1776.5,37.0,49.0,19.215687,19.607843
838,86.0,19.0,1776.5,37.0,49.0,18.039215,19.607843
839,86.0,19.0,1776.5,37.0,49.0,18.039215,16.078432
840,86.0,24.0,1674.0,36.0,49.0,19.607843,16.078432
841,86.0,24.0,1674.0,36.0,49.0,19.607843,18.431372
842,86.0,20.0,1627.25,34.0,49.0,17.647058,18.431372
843,86.0,20.0,1627.25,34.0,49.0,17.647058,16.078432
844,86.0,25.0,956.25,34.0,49.0,17.647058,16.078432
