Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
421,86.0,42.0,2195.25,61.0,46.0,23.137255,23.921568
422,86.0,41.0,2242.0,63.0,46.0,23.137255,23.921568
423,86.0,41.0,2242.0,63.0,46.0,22.745098,23.921568
424,86.0,41.0,2242.0,63.0,46.0,22.745098,22.745098
425,86.0,25.0,2282.0,65.0,45.0,18.82353,22.745098
426,86.0,25.0,2282.0,65.0,45.0,18.82353,20.0
427,86.0,26.0,2228.0,64.0,46.0,19.607843,20.0
428,86.0,26.0,2228.0,64.0,46.0,19.607843,16.078432
429,86.0,63.0,1842.75,63.0,46.0,24.705883,16.078432
430,86.0,63.0,1842.75,63.0,46.0,24.705883,23.137255
431,86.0,41.0,1903.75,65.0,45.0,23.529411,23.137255
432,86.0,41.0,1903.75,65.0,45.0,23.529411,22.352942
433,86.0,19.0,1871.75,66.0,45.0,18.039215,22.352942
434,86.0,19.0,1871.75,66.0,45.0,18.039215,16.078432
435,86.0,24.0,1851.5,64.0,46.0,20.784313,16.078432
436,86.0,24.0,1851.5,64.0,46.0,20.784313,21.960785
437,86.0,27.0,1839.75,63.0,46.0,20.0,21.960785
438,86.0,27.0,1839.75,63.0,46.0,20.0,21.17647
439,86.0,20.0,1783.5,63.0,46.0,18.039215,21.17647
440,86.0,20.0,1783.5,63.0,46.0,18.039215,20.392157
441,86.0,26.0,1772.5,61.0,46.0,19.607843,20.392157
442,86.0,26.0,1772.5,61.0,46.0,19.607843,21.568628
443,86.0,34.0,1757.0,62.0,46.0,20.784313,21.568628
444,86.0,34.0,1757.0,62.0,46.0,20.784313,21.960785
445,86.0,33.0,1761.5,60.0,46.0,20.784313,21.960785
446,86.0,33.0,1761.5,60.0,46.0,20.784313,20.784313
447,86.0,18.0,1726.5,60.0,46.0,17.647058,20.784313
448,86.0,18.0,1726.5,60.0,46.0,17.647058,16.078432
449,86.0,22.0,1620.25,58.0,46.0,18.431372,16.078432
450,86.0,24.0,1528.75,54.0,47.0,18.431372,16.078432
451,86.0,24.0,1444.5,51.0,47.0,18.039215,16.078432
452,86.0,23.0,1362.5,48.0,48.0,18.039215,16.078432
453,85.0,24.0,1289.0,45.0,48.0,17.647058,16.078432
454,85.0,27.0,1192.0,43.0,48.0,16.862745,16.078432
455,85.0,23.0,1153.0,40.0,48.0,16.862745,16.078432
456,85.0,23.0,1153.0,40.0,48.0,17.254902,16.078432
457,85.0,27.0,692.75,39.0,48.0,16.470589,16.078432
458,85.0,26.0,769.5,37.0,48.0,16.470589,16.078432
459,86.0,26.0,749.0,36.0,48.0,16.470589,16.078432
460,86.0,26.0,749.0,36.0,49.0,16.470589,16.078432
461,86.0,27.0,750.0,33.0,49.0,16.078432,16.078432
462,86.0,27.0,750.0,33.0,49.0,16.078432,30.980392
463,86.0,91.0,1336.5,34.0,48.0,30.196079,30.980392
464,86.0,91.0,1336.5,34.0,48.0,30.196079,30.588236
465,86.0,87.0,1627.25,41.0,48.0,30.196079,30.588236
466,86.0,87.0,1627.25,41.0,46.0,29.803921,30.588236
467,86.0,87.0,1627.25,41.0,46.0,29.803921,28.235294
468,87.0,67.0,1857.0,51.0,45.0,25.09804,28.235294
469,87.0,67.0,1857.0,51.0,45.0,25.09804,20.392157
470,88.0,29.0,1944.5,53.0,44.0,20.392157,20.392157
471,88.0,29.0,1944.5,53.0,44.0,20.392157,22.352942
472,88.0,36.0,1942.75,53.0,44.0,20.392157,22.352942
473,88.0,36.0,1942.75,54.0,45.0,21.960785,22.352942
474,88.0,36.0,1942.75,54.0,45.0,21.960785,23.921568
475,88.0,50.0,1997.5,55.0,45.0,23.529411,23.921568
476,88.0,50.0,1997.5,55.0,45.0,23.529411,24.705883
477,87.0,72.0,2107.75,59.0,44.0,27.843138,24.705883
478,87.0,72.0,2107.75,59.0,44.0,27.843138,27.450981
479,86.0,72.0,2107.75,59.0,44.0,27.843138,27.450981
480,86.0,26.0,2232.75,63.0,43.0,18.431372,27.450981
481,86.0,26.0,2232.75,63.0,43.0,18.431372,21.960785
482,86.0,41.0,2195.25,63.0,44.0,23.137255,21.960785
483,86.0,41.0,2195.25,63.0,44.0,23.137255,16.078432
484,86.0,70.0,1781.25,62.0,45.0,25.09804,16.078432
485,86.0,19.0,1721.0,60.0,45.0,17.647058,16.078432
486,86.0,19.0,1721.0,60.0,45.0,17.647058,24.313726
487,86.0,49.0,1729.5,59.0,45.0,17.647058,24.313726
488,86.0,49.0,1729.5,59.0,45.0,22.745098,24.313726
489,86.0,49.0,1729.5,59.0,45.0,22.745098,25.490196
490,86.0,67.0,1821.0,62.0,45.0,24.313726,25.490196
491,86.0,67.0,1821.0,62.0,45.0,24.313726,16.078432
492,86.0,44.0,1846.75,64.0,44.0,23.137255,16.078432
493,86.0,44.0,1846.75,64.0,44.0,23.137255,24.313726
494,87.0,52.0,1912.5,64.0,44.0,23.137255,24.313726
495,87.0,52.0,1912.5,64.0,44.0,23.921568,24.313726
496,87.0,52.0,1912.5,64.0,44.0,23.921568,24.705883
497,87.0,53.0,1992.0,67.0,43.0,23.921568,24.705883
498,87.0,53.0,1992.0,67.0,43.0,23.921568,16.078432
499,88.0,53.0,1992.0,67.0,43.0,23.921568,16.078432
500,88.0,37.0,2018.75,69.0,44.0,21.568628,16.078432
501,88.0,37.0,2018.75,69.0,44.0,21.568628,21.568628
502,87.0,26.0,2018.75,69.0,44.0,21.568628,21.568628
503,87.0,26.0,2018.75,69.0,44.0,18.431372,21.568628
504,87.0,26.0,2018.75,69.0,44.0,18.431372,19.215687
505,87.0,36.0,1957.75,69.0,44.0,21.568628,19.215687
506,87.0,36.0,1957.75,69.0,44.0,21.568628,22.352942
507,87.0,37.0,1975.0,67.0,44.0,21.568628,22.352942
508,86.0,39.0,1976.5,68.0,44.0,21.568628,22.352942
509,86.0,39.0,1976.5,68.0,44.0,21.960785,22.352942
510,86.0,39.0,1976.5,68.0,44.0,21.960785,25.490196
511,86.0,63.0,2017.75,69.0,44.0,25.09804,25.490196
512,86.0,63.0,2017.75,69.0,44.0,25.09804,24.705883
513,86.0,56.0,2077.25,71.0,43.0,24.705883,24.705883
514,86.0,56.0,2077.25,71.0,43.0,24.705883,16.078432
515,86.0,19.0,2075.75,71.0,43.0,24.705883,16.078432
516,86.0,19.0,2075.75,71.0,43.0,18.431372,16.078432
517,86.0,23.0,1950.0,69.0,44.0,18.82353,16.078432
518,86.0,22.0,1863.25,66.0,44.0,19.607843,16.078432
519,86.0,22.0,1863.25,66.0,44.0,19.607843,21.17647
520,86.0,31.0,1863.25,66.0,44.0,19.607843,21.17647
521,86.0,31.0,1827.25,63.0,45.0,21.568628,21.17647
522,86.0,31.0,1827.25,63.0,45.0,21.568628,23.137255
523,86.0,45.0,1867.0,63.0,44.0,22.745098,23.137255
524,86.0,45.0,1867.0,63.0,44.0,22.745098,25.490196
525,86.0,56.0,1950.75,64.0,44.0,24.313726,25.490196
526,86.0,56.0,1950.75,64.0,44.0,24.313726,23.137255
527,86.0,39.0,1950.75,64.0,44.0,24.313726,23.137255
528,86.0,39.0,2013.25,69.0,43.0,20.0,23.137255
529,86.0,39.0,2013.25,69.0,43.0,20.0,16.470589
530,86.0,19.0,1976.5,69.0,43.0,18.431372,16.470589
531,86.0,19.0,1976.5,69.0,43.0,18.431372,16.078432
532,86.0,22.0,1897.5,67.0,44.0,18.82353,16.078432
533,86.0,22.0,1810.75,64.0,45.0,18.82353,16.078432
534,86.0,28.0,1736.5,61.0,45.0,20.392157,16.078432
535,86.0,28.0,1736.5,61.0,45.0,20.392157,21.568628
536,85.0,23.0,1709.25,59.0,45.0,17.647058,21.568628
537,85.0,23.0,1709.25,59.0,45.0,17.647058,16.078432
538,85.0,31.0,1644.5,57.0,45.0,20.784313,16.078432
539,85.0,31.0,1644.5,57.0,45.0,20.784313,21.568628
540,85.0,31.0,1670.25,59.0,45.0,20.392157,21.568628
541,85.0,31.0,1670.25,59.0,45.0,20.392157,21.17647
542,85.0,27.0,1653.0,56.0,45.0,19.215687,21.17647
543,85.0,27.0,1653.0,56.0,45.0,19.215687,16.078432
544,86.0,27.0,1653.0,56.0,45.0,19.215687,16.078432
545,86.0,19.0,1594.5,55.0,45.0,17.254902,16.078432
546,86.0,19.0,1594.5,55.0,45.0,17.254902,21.568628
547,86.0,31.0,1564.75,54.0,45.0,20.0,21.568628
548,86.0,31.0,1564.75,54.0,45.0,20.0,20.784313
549,86.0,28.0,1560.0,54.0,45.0,19.607843,20.784313
550,86.0,28.0,1560.0,54.0,45.0,19.607843,21.17647
551,86.0,29.0,1548.25,53.0,45.0,19.607843,21.17647
552,86.0,22.0,1545.25,54.0,45.0,19.607843,21.17647
553,86.0,22.0,1545.25,54.0,45.0,17.254902,21.17647
554,86.0,22.0,1545.25,54.0,45.0,17.254902,16.078432
555,86.0,21.0,1490.5,52.0,45.0,18.039215,16.078432
556,86.0,24.0,1417.0,50.0,45.0,18.039215,16.078432
557,86.0,24.0,1336.5,47.0,46.0,18.039215,16.078432
558,86.0,24.0,1336.5,47.0,46.0,17.647058,16.078432
559,86.0,23.0,857.75,45.0,46.0,16.470589,16.078432
560,86.0,26.0,786.5,42.0,46.0,16.470589,16.078432
561,86.0,26.0,764.0,38.0,46.0,16.470589,16.078432
562,86.0,27.0,747.5,32.0,46.0,16.470589,16.078432
563,86.0,27.0,699.0,27.0,46.0,16.078432,16.078432
564,87.0,28.0,721.75,21.0,46.0,16.078432,16.078432
565,87.0,28.0,721.75,21.0,47.0,16.078432,16.078432
566,87.0,28.0,721.75,21.0,47.0,16.078432,27.058823
567,87.0,78.0,989.75,18.0,46.0,23.529411,27.058823
568,87.0,78.0,989.75,18.0,46.0,23.529411,28.235294
569,87.0,77.0,1389.75,24.0,45.0,25.09804,28.235294
570,87.0,77.0,1389.75,24.0,45.0,25.09804,27.450981
571,87.0,65.0,1773.25,24.0,45.0,25.09804,27.450981
572,87.0,65.0,1773.25,33.0,44.0,24.705883,27.450981
573,87.0,65.0,1773.25,33.0,44.0,24.705883,17.647058
574,88.0,32.0,1875.0,39.0,43.0,21.17647,17.647058
575,88.0,32.0,1875.0,39.0,43.0,21.17647,23.529411
576,88.0,41.0,1975.0,41.0,43.0,21.960785,23.529411
577,88.0,41.0,1975.0,41.0,43.0,21.960785,16.078432
578,88.0,71.0,1975.0,41.0,43.0,21.960785,16.078432
579,88.0,71.0,1524.0,40.0,43.0,24.313726,16.078432
580,88.0,71.0,1524.0,40.0,43.0,24.313726,25.09804
581,87.0,41.0,1611.5,45.0,43.0,17.647058,25.09804
582,87.0,41.0,1611.5,45.0,43.0,17.647058,21.568628
583,86.0,29.0,1594.5,45.0,43.0,19.607843,21.568628
584,86.0,29.0,1594.5,45.0,43.0,19.607843,16.078432
585,86.0,20.0,1533.5,45.0,44.0,17.254902,16.078432
586,86.0,20.0,1533.5,45.0,44.0,17.254902,21.17647
587,86.0,30.0,1504.5,42.0,44.0,19.607843,21.17647
588,86.0,30.0,1504.5,42.0,44.0,19.607843,21.568628
589,86.0,33.0,1489.75,42.0,45.0,19.607843,21.568628
590,86.0,33.0,1489.75,42.0,45.0,19.607843,21.960785
591,86.0,33.0,1477.25,42.0,44.0,20.0,21.960785
592,86.0,32.0,1473.25,42.0,44.0,19.607843,21.960785
593,86.0,40.0,1469.5,42.0,44.0,21.17647,21.960785
594,86.0,40.0,1469.5,42.0,44.0,21.17647,23.137255
595,86.0,41.0,1518.75,43.0,44.0,21.17647,23.137255
596,86.0,41.0,1518.75,43.0,44.0,21.17647,32.156864
597,87.0,100.0,1688.25,45.0,43.0,48.627453,32.156864
598,87.0,100.0,1688.25,45.0,43.0,48.627453,38.823528
599,87.0,95.0,2026.5,54.0,43.0,37.64706,38.823528
600,87.0,95.0,2026.5,54.0,43.0,37.64706,16.078432
601,87.0,18.0,2125.75,60.0,41.0,18.431372,16.078432
602,88.0,22.0,2012.5,59.0,43.0,18.431372,16.078432
603,88.0,22.0,2012.5,59.0,43.0,19.215687,16.078432
604,87.0,22.0,1887.5,55.0,43.0,18.82353,16.078432
605,87.0,22.0,1887.5,55.0,43.0,18.82353,19.215687
606,86.0,22.0,1887.5,55.0,43.0,18.82353,19.215687
607,86.0,22.0,1818.75,53.0,43.0,18.82353,19.215687
608,86.0,22.0,1818.75,53.0,43.0,18.82353,19.607843
609,86.0,19.0,1756.25,51.0,44.0,18.82353,19.607843
610,86.0,19.0,1756.25,51.0,44.0,18.039215,19.607843
611,86.0,19.0,1756.25,51.0,44.0,18.039215,16.862745
612,86.0,22.0,1646.75,49.0,44.0,18.431372,16.862745
613,86.0,22.0,1646.75,49.0,44.0,18.431372,21.17647
614,85.0,22.0,1646.75,49.0,44.0,18.431372,21.17647
615,85.0,31.0,1595.25,46.0,44.0,20.784313,21.17647
616,85.0,31.0,1595.25,46.0,44.0,20.784313,22.352942
617,85.0,36.0,1585.75,45.0,44.0,20.784313,22.352942
618,85.0,37.0,1550.75,44.0,44.0,20.784313,22.352942
619,85.0,37.0,1550.75,44.0,44.0,20.784313,23.529411
620,86.0,47.0,1558.5,43.0,43.0,21.960785,23.529411
621,86.0,47.0,1558.5,43.0,43.0,21.960785,23.921568
622,86.0,41.0,1583.5,44.0,43.0,21.960785,23.921568
623,86.0,41.0,1583.5,44.0,43.0,21.17647,23.921568
624,86.0,41.0,1583.5,44.0,43.0,21.17647,22.745098
625,86.0,37.0,1573.25,44.0,43.0,20.392157,22.745098
626,86.0,37.0,1573.25,44.0,43.0,20.392157,18.431372
627,87.0,31.0,1561.5,43.0,43.0,20.0,18.431372
628,87.0,31.0,1561.5,43.0,43.0,20.0,21.960785
629,87.0,20.0,1434.25,43.0,43.0,20.0,21.960785
630,87.0,20.0,1434.25,42.0,43.0,17.254902,21.960785
631,87.0,20.0,1434.25,42.0,43.0,17.254902,22.745098
632,87.0,41.0,1434.25,41.0,43.0,20.784313,22.745098
633,88.0,42.0,1475.0,41.0,43.0,21.17647,22.745098
634,88.0,42.0,1475.0,41.0,43.0,21.17647,23.137255
635,88.0,40.0,1475.0,41.0,43.0,21.17647,23.137255
636,88.0,40.0,1537.5,43.0,43.0,20.392157,23.137255
637,88.0,40.0,1537.5,43.0,43.0,20.392157,22.745098
638,88.0,35.0,1579.5,43.0,43.0,20.392157,22.745098
639,88.0,35.0,1579.5,43.0,43.0,20.392157,16.078432
640,88.0,21.0,1549.0,45.0,43.0,17.254902,16.078432
641,88.0,21.0,1549.0,45.0,43.0,17.254902,17.647058
642,87.0,21.0,1549.0,45.0,43.0,17.254902,17.647058
643,87.0,23.0,1450.0,42.0,44.0,18.039215,17.647058
644,87.0,23.0,1450.0,42.0,44.0,18.039215,18.82353
645,87.0,22.0,1410.75,40.0,44.0,20.392157,18.82353
646,87.0,22.0,1410.75,40.0,44.0,20.392157,21.568628
647,86.0,30.0,1433.5,39.0,44.0,19.215687,21.568628
648,86.0,30.0,1433.5,39.0,44.0,19.215687,21.17647
649,86.0,27.0,1500.75,41.0,44.0,16.862745,21.17647
650,86.0,27.0,1500.75,41.0,44.0,16.862745,16.078432
651,86.0,22.0,1489.75,43.0,44.0,18.039215,16.078432
652,86.0,24.0,1468.75,42.0,45.0,18.039215,16.078432
653,86.0,24.0,1468.75,42.0,45.0,18.039215,18.039215
654,86.0,24.0,1428.75,41.0,45.0,18.039215,18.039215
655,86.0,24.0,1428.75,41.0,45.0,18.039215,21.17647
656,85.0,30.0,1466.25,40.0,45.0,19.607843,21.17647
657,85.0,30.0,1466.25,40.0,45.0,19.607843,25.09804
658,85.0,29.0,1583.5,44.0,44.0,17.254902,25.09804
659,85.0,29.0,1583.5,44.0,44.0,17.254902,16.078432
660,85.0,21.0,1559.25,44.0,44.0,18.431372,16.078432
661,85.0,21.0,1559.25,44.0,44.0,18.431372,21.17647
662,86.0,29.0,1562.5,43.0,44.0,18.431372,21.17647
663,86.0,29.0,1562.5,43.0,44.0,19.607843,21.17647
664,86.0,29.0,1562.5,43.0,44.0,19.607843,32.549019
665,86.0,94.0,1802.25,47.0,43.0,33.333332,32.549019
666,86.0,94.0,1802.25,47.0,43.0,33.333332,28.235294
667,86.0,47.0,2058.5,56.0,41.0,20.392157,28.235294
668,86.0,47.0,2058.5,56.0,41.0,20.392157,16.078432
669,86.0,20.0,1935.75,57.0,42.0,20.392157,16.078432
670,86.0,20.0,1935.75,57.0,42.0,18.82353,16.078432
671,86.0,23.0,1789.75,53.0,43.0,18.82353,16.078432
672,86.0,23.0,1678.0,48.0,43.0,18.431372,16.078432
673,86.0,26.0,1605.25,47.0,43.0,18.431372,16.078432
674,86.0,26.0,1605.25,47.0,43.0,19.215687,16.078432
675,86.0,26.0,1605.25,47.0,43.0,19.215687,20.784313
676,86.0,25.0,1591.25,46.0,43.0,17.647058,20.784313
677,86.0,25.0,1591.25,46.0,43.0,17.647058,16.078432
678,86.0,22.0,1489.75,44.0,44.0,18.039215,16.078432
679,86.0,23.0,1344.5,41.0,44.0,18.039215,16.078432
680,86.0,23.0,1344.5,41.0,44.0,17.647058,16.078432
681,86.0,24.0,1207.0,36.0,44.0,17.647058,16.078432
682,86.0,25.0,1032.0,32.0,45.0,16.862745,16.078432
683,86.0,24.0,789.75,26.0,45.0,16.862745,16.078432
684,86.0,24.0,789.75,26.0,45.0,16.470589,16.078432
685,86.0,28.0,730.25,21.0,45.0,16.470589,16.078432
686,86.0,28.0,730.25,21.0,45.0,16.470589,27.843138
687,86.0,79.0,1224.0,22.0,45.0,24.313726,27.843138
688,86.0,79.0,1224.0,22.0,45.0,24.313726,28.235294
689,86.0,70.0,1621.75,22.0,45.0,24.313726,28.235294
690,86.0,70.0,1621.75,30.0,43.0,25.09804,28.235294
691,86.0,70.0,1621.75,30.0,43.0,25.09804,24.313726
692,86.0,21.0,1750.0,35.0,42.0,17.647058,24.313726
693,86.0,21.0,1750.0,35.0,42.0,17.647058,22.352942
694,87.0,35.0,1813.25,37.0,43.0,21.568628,22.352942
695,87.0,35.0,1813.25,37.0,43.0,21.568628,23.137255
696,87.0,38.0,1813.25,37.0,43.0,21.568628,23.137255
697,87.0,38.0,1923.25,39.0,43.0,21.568628,23.137255
698,87.0,22.0,2000.0,41.0,42.0,18.039215,23.137255
699,87.0,22.0,2000.0,41.0,42.0,18.039215,23.529411
700,87.0,44.0,1503.75,41.0,43.0,20.0,23.529411
701,87.0,44.0,1503.75,41.0,43.0,20.0,16.078432
702,87.0,25.0,1492.0,42.0,43.0,18.82353,16.078432
703,87.0,25.0,1492.0,42.0,43.0,18.82353,21.960785
704,87.0,36.0,1504.5,42.0,43.0,20.784313,21.960785
705,87.0,36.0,1504.5,42.0,43.0,20.784313,25.490196
706,87.0,92.0,1634.25,44.0,43.0,32.549019,25.490196
707,87.0,92.0,1634.25,44.0,43.0,32.549019,29.803921
708,86.0,92.0,1634.25,44.0,43.0,32.549019,29.803921
709,86.0,57.0,1891.25,52.0,41.0,20.784313,29.803921
710,86.0,57.0,1891.25,52.0,41.0,20.784313,16.078432
711,87.0,20.0,1839.0,53.0,41.0,18.039215,16.078432
712,87.0,22.0,1734.25,51.0,42.0,18.82353,16.078432
713,86.0,22.0,1734.25,51.0,42.0,18.82353,16.078432
714,86.0,23.0,1646.0,48.0,43.0,18.431372,16.078432
715,86.0,26.0,1553.75,45.0,43.0,18.431372,16.078432
716,86.0,26.0,1553.75,45.0,43.0,18.431372,19.607843
717,86.0,19.0,1518.75,44.0,43.0,17.254902,19.607843
718,86.0,19.0,1518.75,44.0,43.0,17.254902,20.392157
719,86.0,19.0,1431.25,41.0,44.0,17.254902,20.392157
720,86.0,19.0,1431.25,41.0,44.0,17.254902,20.0
721,86.0,25.0,1388.25,40.0,44.0,18.039215,20.0
722,86.0,25.0,1388.25,40.0,44.0,18.039215,21.568628
723,86.0,33.0,1403.0,39.0,44.0,20.0,21.568628
724,86.0,33.0,1403.0,39.0,44.0,20.0,22.352942
725,86.0,40.0,1438.25,41.0,44.0,20.784313,22.352942
726,86.0,40.0,1438.25,41.0,44.0,20.784313,22.745098
727,86.0,34.0,1481.25,42.0,43.0,20.784313,22.745098
728,86.0,34.0,1481.25,42.0,43.0,20.0,22.745098
729,86.0,34.0,1481.25,42.0,43.0,20.0,16.078432
730,86.0,19.0,1476.5,42.0,43.0,17.254902,16.078432
731,86.0,23.0,1392.75,40.0,44.0,18.039215,16.078432
732,86.0,23.0,1392.75,40.0,44.0,18.039215,20.784313
733,86.0,35.0,1364.0,39.0,44.0,18.039215,20.784313
734,86.0,35.0,1364.0,39.0,44.0,20.392157,20.784313
735,86.0,35.0,1364.0,39.0,44.0,20.392157,22.745098
736,86.0,40.0,1418.75,39.0,44.0,20.784313,22.745098
737,86.0,40.0,1464.75,40.0,43.0,20.784313,22.745098
738,86.0,40.0,1464.75,40.0,43.0,20.784313,23.137255
739,87.0,40.0,1514.0,42.0,43.0,20.784313,23.137255
740,87.0,40.0,1514.0,42.0,43.0,20.784313,22.352942
741,87.0,28.0,1533.5,44.0,43.0,18.82353,22.352942
742,87.0,28.0,1533.5,44.0,43.0,18.82353,20.784313
743,87.0,20.0,1507.75,43.0,43.0,17.254902,20.784313
744,87.0,29.0,1485.75,42.0,43.0,17.254902,20.784313
745,87.0,29.0,1485.75,42.0,43.0,18.82353,20.784313
746,87.0,29.0,1485.75,42.0,43.0,18.82353,20.0
747,87.0,19.0,1440.5,42.0,43.0,17.254902,20.0
748,87.0,19.0,1440.5,42.0,43.0,17.254902,19.607843
749,87.0,20.0,1388.25,40.0,44.0,17.254902,19.607843
750,87.0,20.0,1388.25,40.0,44.0,17.254902,16.078432
751,87.0,23.0,1278.75,40.0,44.0,17.254902,16.078432
752,87.0,23.0,1278.75,37.0,44.0,17.647058,16.078432
753,87.0,23.0,1253.0,36.0,44.0,18.039215,16.078432
754,87.0,23.0,1253.0,36.0,44.0,18.039215,21.17647
755,87.0,30.0,1196.0,34.0,45.0,18.82353,21.17647
756,87.0,30.0,1196.0,34.0,45.0,18.82353,19.215687
757,86.0,27.0,1196.0,34.0,45.0,18.82353,19.215687
758,86.0,27.0,1156.25,34.0,45.0,17.254902,19.215687
759,86.0,27.0,1156.25,34.0,45.0,17.254902,21.17647
760,86.0,32.0,1140.5,32.0,45.0,18.82353,21.17647
761,86.0,32.0,1140.5,32.0,45.0,18.82353,16.078432
762,86.0,38.0,1132.75,31.0,45.0,19.215687,16.078432
763,86.0,38.0,1132.75,31.0,45.0,19.215687,21.960785
764,86.0,44.0,1133.5,31.0,44.0,20.0,21.960785
765,86.0,44.0,1133.5,31.0,44.0,20.0,22.745098
766,87.0,48.0,1168.75,32.0,44.0,20.784313,22.745098
767,87.0,48.0,1168.75,32.0,44.0,20.784313,23.529411
768,87.0,48.0,1232.0,34.0,44.0,20.784313,23.529411
769,87.0,48.0,1232.0,34.0,44.0,20.784313,23.137255
770,87.0,44.0,1286.5,36.0,43.0,21.17647,23.137255
771,87.0,44.0,1286.5,36.0,43.0,21.17647,29.411764
772,87.0,89.0,1462.5,38.0,43.0,21.17647,29.411764
773,87.0,89.0,1462.5,38.0,43.0,29.019608,29.411764
774,87.0,89.0,1462.5,38.0,43.0,29.019608,29.019608
775,87.0,77.0,1707.75,45.0,41.0,25.490196,29.019608
776,87.0,77.0,1707.75,45.0,41.0,25.490196,16.078432
777,88.0,77.0,1707.75,45.0,41.0,25.490196,16.078432
778,88.0,19.0,1717.0,49.0,41.0,17.647058,16.078432
779,88.0,22.0,1636.5,48.0,42.0,17.647058,16.078432
780,88.0,22.0,1636.5,48.0,42.0,18.431372,16.078432
781,88.0,23.0,1500.0,45.0,43.0,18.039215,16.078432
782,87.0,23.0,1500.0,45.0,43.0,18.039215,16.078432
783,87.0,30.0,1453.0,42.0,43.0,19.607843,16.078432
784,87.0,30.0,1453.0,42.0,43.0,19.607843,21.568628
785,87.0,29.0,1457.0,40.0,43.0,19.607843,21.568628
786,87.0,29.0,1457.0,40.0,43.0,19.607843,17.254902
787,86.0,19.0,1436.5,41.0,43.0,17.254902,17.254902
788,86.0,19.0,1436.5,41.0,43.0,17.254902,18.82353
789,86.0,24.0,1376.5,39.0,44.0,18.039215,18.82353
790,86.0,24.0,1376.5,39.0,44.0,18.039215,18.039215
791,86.0,24.0,1278.75,38.0,44.0,18.039215,18.039215
792,86.0,24.0,1278.75,38.0,44.0,18.039215,21.17647
793,86.0,30.0,1272.5,35.0,44.0,19.215687,21.17647
794,86.0,30.0,1302.25,36.0,44.0,19.215687,21.17647
795,86.0,30.0,1302.25,36.0,44.0,19.215687,21.568628
796,86.0,32.0,1321.0,36.0,44.0,19.215687,21.568628
797,86.0,32.0,1321.0,37.0,44.0,19.215687,21.568628
798,86.0,28.0,1335.75,37.0,44.0,18.82353,21.568628
799,86.0,28.0,1335.75,37.0,44.0,18.82353,21.17647
800,86.0,30.0,1361.5,38.0,44.0,19.215687,21.17647
801,86.0,30.0,1361.5,38.0,44.0,19.215687,20.784313
802,86.0,20.0,1340.5,38.0,44.0,19.215687,20.784313
803,86.0,20.0,1340.5,38.0,44.0,16.862745,20.784313
804,86.0,20.0,1340.5,38.0,44.0,16.862745,20.392157
805,86.0,28.0,1317.75,37.0,44.0,18.82353,20.392157
806,86.0,28.0,1317.75,37.0,44.0,18.82353,20.784313
807,86.0,26.0,1319.5,37.0,44.0,18.039215,20.784313
808,86.0,26.0,1319.5,37.0,44.0,18.039215,20.392157
809,86.0,28.0,1319.5,37.0,44.0,18.039215,20.392157
810,86.0,28.0,1309.25,38.0,44.0,18.431372,20.392157
811,86.0,28.0,1309.25,38.0,44.0,18.431372,20.784313
812,86.0,19.0,1265.5,37.0,44.0,16.862745,20.784313
813,86.0,19.0,1265.5,37.0,44.0,16.862745,16.078432
814,86.0,25.0,1050.0,35.0,45.0,18.431372,16.078432
815,87.0,25.0,1050.0,35.0,45.0,18.431372,16.078432
816,87.0,30.0,681.25,32.0,45.0,16.470589,16.078432
817,87.0,26.0,753.0,29.0,45.0,16.470589,16.078432
818,87.0,26.0,751.5,25.0,45.0,16.470589,16.078432
819,87.0,27.0,732.0,23.0,45.0,16.078432,16.078432
820,87.0,27.0,715.5,21.0,45.0,16.078432,16.078432
821,87.0,28.0,729.5,18.0,46.0,16.078432,16.078432
822,88.0,28.0,729.5,18.0,46.0,16.078432,16.078432
823,88.0,27.0,725.0,16.0,46.0,16.078432,16.078432
824,88.0,29.0,710.75,11.0,46.0,16.078432,16.078432
825,88.0,27.0,737.5,5.0,46.0,16.078432,16.078432
826,88.0,29.0,728.75,3.0,46.0,16.078432,16.078432
827,88.0,27.0,714.75,0.0,46.0,16.078432,16.078432
828,89.0,27.0,725.75,0.0,46.0,16.078432,16.078432
829,89.0,28.0,716.25,0.0,46.0,16.078432,16.078432
830,89.0,26.0,700.0,0.0,46.0,16.078432,16.078432
831,89.0,31.0,685.0,0.0,46.0,16.078432,16.078432
832,89.0,31.0,685.0,0.0,46.0,16.078432,24.313726
833,89.0,31.0,674.0,0.0,46.0,19.607843,24.313726
834,89.0,31.0,674.0,0.0,46.0,19.607843,16.078432
835,89.0,38.0,674.0,0.0,46.0,19.607843,16.078432
836,89.0,38.0,717.75,4.0,46.0,16.862745,16.078432
837,89.0,38.0,717.75,4.0,46.0,16.862745,25.882353
838,90.0,45.0,1589.0,8.0,46.0,20.0,25.882353
839,90.0,45.0,1589.0,8.0,46.0,20.0,16.078432
840,90.0,75.0,1057.0,13.0,45.0,23.137255,16.078432
841,90.0,75.0,1057.0,13.0,45.0,23.137255,26.666666
842,90.0,21.0,1057.0,13.0,45.0,23.137255,26.666666
843,90.0,21.0,1528.75,20.0,45.0,17.254902,26.666666
