Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,89.0,28.0,693.75,0.0,50.0,16.078432,16.078432
424,89.0,27.0,691.25,0.0,50.0,16.078432,16.078432
425,89.0,27.0,687.5,0.0,50.0,16.078432,16.078432
426,89.0,29.0,690.5,0.0,50.0,16.078432,16.078432
427,89.0,27.0,690.5,0.0,50.0,16.078432,16.078432
428,89.0,29.0,696.0,0.0,50.0,16.078432,16.078432
429,89.0,27.0,695.25,0.0,50.0,16.078432,16.078432
430,89.0,29.0,692.75,0.0,50.0,16.078432,16.078432
431,89.0,29.0,707.0,0.0,50.0,16.078432,16.078432
432,89.0,31.0,684.25,0.0,50.0,16.078432,16.078432
433,89.0,25.0,762.5,0.0,50.0,16.078432,16.078432
434,89.0,27.0,715.5,0.0,50.0,16.078432,16.078432
435,89.0,28.0,692.0,0.0,50.0,16.078432,16.078432
436,89.0,28.0,681.25,0.0,50.0,16.078432,16.078432
437,89.0,28.0,687.5,0.0,51.0,16.078432,16.078432
438,89.0,29.0,689.75,0.0,51.0,16.078432,16.078432
439,89.0,28.0,697.5,0.0,51.0,16.078432,16.078432
440,89.0,28.0,701.5,0.0,51.0,16.078432,16.078432
441,89.0,27.0,708.5,0.0,51.0,16.078432,16.078432
442,89.0,27.0,705.25,0.0,51.0,16.078432,16.078432
443,90.0,27.0,705.25,0.0,51.0,16.078432,16.078432
444,90.0,29.0,705.25,0.0,51.0,16.078432,16.078432
445,90.0,27.0,714.0,0.0,51.0,16.078432,16.078432
446,90.0,28.0,706.25,0.0,51.0,16.078432,16.078432
447,90.0,28.0,710.0,0.0,51.0,16.078432,16.078432
448,90.0,27.0,710.0,0.0,51.0,16.078432,16.078432
449,90.0,27.0,704.5,0.0,51.0,16.078432,16.078432
450,90.0,28.0,708.5,0.0,51.0,16.078432,16.078432
451,91.0,27.0,701.5,0.0,51.0,16.078432,16.078432
452,91.0,28.0,710.75,0.0,51.0,16.078432,16.078432
453,91.0,27.0,707.0,0.0,51.0,16.078432,16.078432
454,91.0,27.0,705.25,0.0,51.0,16.078432,16.078432
455,91.0,28.0,706.25,0.0,51.0,16.078432,16.078432
456,91.0,28.0,703.75,0.0,51.0,16.078432,16.078432
457,91.0,28.0,703.0,0.0,51.0,16.078432,16.078432
458,91.0,28.0,700.75,0.0,51.0,16.078432,16.078432
459,91.0,28.0,717.75,0.0,51.0,16.078432,16.078432
460,92.0,28.0,703.75,0.0,51.0,16.078432,16.078432
461,92.0,28.0,688.25,0.0,52.0,16.078432,16.078432
462,92.0,60.0,760.75,0.0,52.0,16.078432,16.078432
463,92.0,60.0,760.75,0.0,52.0,16.470589,16.078432
464,93.0,24.0,860.75,0.0,51.0,16.470589,16.078432
465,93.0,27.0,964.75,0.0,51.0,16.078432,16.078432
466,93.0,27.0,775.75,0.0,51.0,16.078432,16.078432
467,93.0,27.0,775.75,0.0,51.0,20.784313,16.078432
468,93.0,24.0,746.0,0.0,51.0,18.039215,16.078432
469,93.0,37.0,753.75,3.0,52.0,17.254902,16.078432
470,93.0,30.0,700.75,3.0,52.0,17.254902,16.078432
471,93.0,30.0,700.75,4.0,51.0,17.254902,16.078432
472,93.0,30.0,700.75,4.0,51.0,17.254902,23.921568
473,93.0,34.0,1438.25,9.0,51.0,16.862745,23.921568
474,93.0,34.0,1438.25,9.0,51.0,16.862745,24.705883
475,94.0,67.0,1004.5,12.0,51.0,21.568628,24.705883
476,94.0,22.0,1004.5,12.0,51.0,21.568628,24.705883
477,94.0,22.0,1372.5,20.0,51.0,17.254902,24.705883
478,94.0,22.0,1372.5,20.0,51.0,17.254902,16.078432
479,94.0,27.0,789.0,19.0,51.0,16.078432,16.078432
480,94.0,28.0,712.5,19.0,51.0,16.078432,16.078432
481,94.0,29.0,712.5,19.0,51.0,16.078432,16.078432
482,94.0,29.0,703.0,18.0,51.0,16.078432,16.078432
483,94.0,29.0,717.0,16.0,52.0,16.078432,16.078432
484,94.0,28.0,707.75,13.0,52.0,16.078432,16.078432
485,94.0,29.0,706.25,9.0,52.0,16.078432,16.078432
486,93.0,28.0,709.25,3.0,52.0,16.078432,16.078432
487,93.0,28.0,700.0,3.0,52.0,16.078432,16.078432
488,93.0,28.0,709.25,0.0,52.0,16.078432,16.078432
489,93.0,29.0,703.75,0.0,53.0,16.078432,16.078432
490,94.0,28.0,708.5,0.0,53.0,16.078432,16.078432
491,94.0,28.0,702.25,0.0,53.0,16.078432,16.078432
492,94.0,27.0,705.25,0.0,53.0,16.078432,16.078432
493,94.0,27.0,707.0,0.0,53.0,16.078432,16.078432
494,94.0,27.0,703.75,0.0,53.0,16.078432,16.078432
495,94.0,29.0,703.0,0.0,53.0,16.078432,16.078432
496,95.0,29.0,700.0,0.0,53.0,16.078432,16.078432
497,95.0,28.0,703.0,0.0,53.0,16.078432,16.078432
498,95.0,28.0,702.25,0.0,53.0,16.078432,16.078432
499,95.0,30.0,696.0,0.0,53.0,16.470589,16.078432
500,95.0,31.0,682.75,0.0,53.0,16.470589,16.078432
501,95.0,31.0,689.0,0.0,53.0,16.470589,16.078432
502,95.0,30.0,714.75,0.0,53.0,16.470589,16.078432
503,96.0,30.0,707.75,0.0,53.0,16.470589,16.078432
504,95.0,30.0,708.5,0.0,53.0,16.470589,16.078432
505,95.0,29.0,707.0,0.0,53.0,16.470589,16.078432
506,94.0,30.0,707.75,0.0,53.0,16.470589,16.078432
507,93.0,27.0,718.75,0.0,53.0,16.078432,16.078432
508,91.0,46.0,761.5,0.0,53.0,18.431372,16.078432
509,91.0,42.0,843.75,0.0,53.0,18.431372,16.078432
510,91.0,42.0,843.75,0.0,53.0,18.82353,16.078432
511,90.0,39.0,872.5,0.0,53.0,18.431372,16.078432
512,90.0,38.0,880.25,0.0,53.0,18.431372,16.078432
513,89.0,37.0,874.0,0.0,53.0,18.431372,16.078432
514,89.0,39.0,864.75,0.0,53.0,18.431372,16.078432
515,89.0,37.0,857.0,0.0,53.0,18.431372,16.078432
516,88.0,39.0,857.0,0.0,53.0,18.431372,16.078432
517,88.0,39.0,849.0,0.0,53.0,18.431372,16.078432
518,88.0,39.0,850.0,0.0,53.0,18.431372,16.078432
519,87.0,39.0,850.0,0.0,53.0,18.431372,16.078432
520,87.0,39.0,847.5,0.0,53.0,18.431372,16.078432
521,87.0,38.0,852.25,0.0,53.0,18.431372,16.078432
522,87.0,37.0,854.5,0.0,53.0,18.431372,16.078432
523,86.0,37.0,854.5,0.0,53.0,18.431372,16.078432
524,86.0,38.0,861.5,0.0,53.0,18.431372,16.078432
525,86.0,38.0,864.0,0.0,53.0,18.431372,16.078432
526,86.0,38.0,857.0,0.0,53.0,18.039215,16.078432
527,86.0,52.0,581.25,0.0,53.0,18.431372,16.078432
528,86.0,72.0,932.75,4.0,53.0,20.392157,16.078432
529,86.0,72.0,932.75,4.0,53.0,20.392157,21.960785
530,86.0,41.0,1332.0,8.0,53.0,20.392157,21.960785
531,86.0,41.0,1332.0,8.0,53.0,20.392157,16.078432
532,85.0,41.0,1332.0,8.0,53.0,20.392157,16.078432
533,85.0,85.0,754.5,10.0,53.0,24.313726,16.078432
534,85.0,31.0,1055.25,14.0,53.0,18.431372,16.078432
535,85.0,32.0,1023.25,14.0,53.0,18.431372,16.078432
536,85.0,41.0,984.25,13.0,53.0,19.607843,16.078432
537,85.0,33.0,940.5,15.0,53.0,18.431372,16.078432
538,84.0,36.0,862.5,12.0,53.0,18.431372,16.078432
539,84.0,37.0,861.5,12.0,54.0,18.431372,16.078432
540,83.0,39.0,792.75,9.0,54.0,18.431372,16.078432
541,83.0,40.0,803.75,11.0,54.0,18.431372,16.078432
542,83.0,39.0,825.0,6.0,54.0,18.431372,16.078432
543,83.0,38.0,839.75,3.0,54.0,18.431372,16.078432
544,83.0,38.0,840.5,0.0,54.0,18.431372,16.078432
545,83.0,39.0,858.5,0.0,55.0,18.431372,16.078432
546,83.0,37.0,860.0,0.0,55.0,18.431372,16.078432
547,83.0,37.0,858.5,0.0,55.0,18.039215,16.078432
548,83.0,39.0,858.5,0.0,55.0,18.039215,16.078432
549,83.0,38.0,860.0,0.0,55.0,18.039215,16.078432
550,83.0,38.0,860.0,0.0,55.0,16.470589,16.078432
551,83.0,26.0,786.5,0.0,55.0,16.470589,16.078432
552,83.0,26.0,748.25,0.0,55.0,16.078432,16.078432
553,84.0,27.0,713.25,0.0,55.0,16.078432,16.078432
554,85.0,45.0,758.5,0.0,55.0,18.82353,16.078432
555,85.0,42.0,825.0,0.0,55.0,18.82353,16.078432
556,85.0,41.0,858.5,0.0,55.0,18.82353,16.078432
557,85.0,38.0,885.75,0.0,55.0,18.431372,16.078432
558,86.0,38.0,888.25,0.0,55.0,18.431372,16.078432
559,86.0,37.0,888.25,0.0,55.0,18.431372,16.078432
560,86.0,37.0,879.5,0.0,55.0,18.431372,16.078432
561,86.0,38.0,864.75,0.0,55.0,18.039215,16.078432
562,87.0,38.0,860.75,0.0,55.0,18.039215,16.078432
563,87.0,36.0,860.75,0.0,55.0,18.039215,16.078432
564,87.0,36.0,854.5,0.0,55.0,18.039215,16.078432
565,87.0,38.0,853.0,0.0,55.0,18.039215,16.078432
566,87.0,38.0,850.0,0.0,55.0,18.039215,16.078432
567,88.0,38.0,850.0,0.0,55.0,18.039215,16.078432
568,88.0,38.0,849.0,0.0,55.0,18.039215,16.078432
569,88.0,37.0,849.0,0.0,55.0,18.039215,16.078432
570,88.0,26.0,782.0,0.0,55.0,16.470589,16.078432
571,88.0,26.0,753.75,0.0,55.0,16.078432,16.078432
572,88.0,27.0,717.0,0.0,55.0,16.078432,16.078432
573,88.0,27.0,696.75,0.0,56.0,16.078432,16.078432
574,88.0,44.0,779.5,0.0,56.0,18.431372,16.078432
575,88.0,41.0,838.25,0.0,56.0,18.82353,16.078432
576,88.0,41.0,872.5,0.0,56.0,18.431372,16.078432
577,88.0,39.0,891.25,0.0,56.0,18.431372,16.078432
578,88.0,37.0,891.25,0.0,56.0,18.431372,16.078432
579,88.0,38.0,880.25,0.0,56.0,18.431372,16.078432
580,88.0,36.0,867.75,0.0,56.0,18.039215,16.078432
581,88.0,36.0,860.75,0.0,56.0,18.039215,16.078432
582,88.0,38.0,852.25,0.0,56.0,18.039215,16.078432
583,88.0,38.0,843.75,0.0,56.0,18.039215,16.078432
584,88.0,38.0,846.0,0.0,56.0,18.039215,16.078432
585,88.0,38.0,848.25,0.0,56.0,18.039215,16.078432
586,88.0,26.0,775.75,0.0,56.0,16.470589,16.078432
587,88.0,28.0,750.75,0.0,56.0,16.470589,16.078432
588,88.0,28.0,750.75,0.0,56.0,16.078432,16.078432
589,88.0,26.0,725.75,0.0,56.0,16.078432,16.078432
590,88.0,28.0,679.5,0.0,56.0,16.078432,16.078432
591,88.0,50.0,867.75,0.0,56.0,16.078432,16.078432
592,88.0,50.0,867.75,0.0,56.0,18.82353,16.078432
593,88.0,87.0,925.75,5.0,56.0,23.921568,16.078432
594,88.0,87.0,925.75,5.0,56.0,23.921568,23.137255
595,88.0,37.0,1867.0,11.0,56.0,18.431372,23.137255
596,88.0,37.0,1867.0,11.0,56.0,18.431372,27.058823
597,88.0,64.0,1253.0,15.0,56.0,18.431372,27.058823
598,88.0,64.0,1253.0,15.0,56.0,22.745098,27.058823
599,88.0,64.0,1253.0,15.0,56.0,22.745098,22.745098
600,88.0,27.0,1446.0,21.0,55.0,18.82353,22.745098
601,88.0,58.0,1073.25,23.0,56.0,20.784313,22.745098
602,88.0,58.0,1073.25,23.0,56.0,20.784313,20.784313
603,88.0,47.0,1187.5,23.0,56.0,20.784313,20.784313
604,88.0,47.0,1187.5,24.0,56.0,20.392157,20.784313
605,88.0,47.0,1187.5,24.0,56.0,20.392157,20.392157
606,88.0,32.0,1219.5,25.0,56.0,19.215687,20.392157
607,88.0,32.0,1219.5,25.0,56.0,19.215687,16.078432
608,88.0,23.0,1210.75,25.0,56.0,16.862745,16.078432
609,88.0,23.0,1210.75,25.0,56.0,16.862745,20.392157
610,87.0,32.0,1210.75,25.0,56.0,16.862745,20.392157
611,87.0,32.0,1106.25,23.0,56.0,18.039215,20.392157
612,87.0,32.0,1106.25,23.0,56.0,18.039215,16.078432
613,87.0,22.0,1091.25,23.0,56.0,16.470589,16.078432
614,87.0,24.0,885.0,20.0,56.0,16.470589,16.078432
615,87.0,29.0,885.0,20.0,56.0,16.470589,16.078432
616,87.0,29.0,735.0,16.0,57.0,16.470589,16.078432
617,87.0,29.0,735.0,16.0,57.0,16.470589,25.882353
618,87.0,76.0,807.75,14.0,57.0,21.960785,25.882353
619,87.0,76.0,807.75,14.0,57.0,21.960785,23.921568
620,87.0,55.0,1024.0,18.0,56.0,20.392157,23.921568
621,87.0,49.0,1205.25,24.0,56.0,20.784313,23.921568
622,87.0,49.0,1205.25,24.0,56.0,20.784313,23.137255
623,87.0,41.0,1332.75,25.0,56.0,20.0,23.137255
624,87.0,41.0,1332.75,25.0,56.0,20.0,22.745098
625,88.0,36.0,1389.75,28.0,56.0,19.607843,22.745098
626,88.0,36.0,1389.75,28.0,56.0,19.607843,21.568628
627,88.0,20.0,1420.25,30.0,56.0,16.862745,21.568628
628,88.0,20.0,1420.25,30.0,56.0,16.862745,16.078432
629,87.0,28.0,1303.0,28.0,56.0,18.431372,16.078432
630,87.0,22.0,976.5,26.0,56.0,16.470589,16.078432
631,87.0,28.0,723.25,19.0,57.0,16.470589,16.078432
632,87.0,28.0,739.0,11.0,57.0,16.470589,16.078432
633,87.0,28.0,728.0,7.0,57.0,16.470589,16.078432
634,87.0,28.0,743.75,3.0,57.0,16.470589,16.078432
635,87.0,45.0,481.25,3.0,57.0,19.215687,16.078432
636,87.0,45.0,481.25,3.0,57.0,19.215687,16.470589
637,88.0,49.0,985.75,4.0,57.0,20.0,16.470589
638,88.0,49.0,985.75,4.0,57.0,20.0,16.078432
639,88.0,21.0,1184.25,8.0,57.0,16.470589,16.078432
640,88.0,27.0,709.25,8.0,57.0,16.470589,16.078432
641,88.0,31.0,730.25,5.0,57.0,16.862745,16.078432
642,88.0,31.0,730.25,5.0,57.0,16.862745,27.450981
643,88.0,27.0,1753.75,10.0,57.0,17.647058,27.450981
644,88.0,27.0,1753.75,10.0,57.0,17.647058,32.941177
645,88.0,79.0,1574.0,18.0,56.0,17.647058,32.941177
646,88.0,79.0,1574.0,18.0,56.0,25.490196,32.941177
647,88.0,79.0,1574.0,18.0,56.0,25.490196,16.078432
648,88.0,73.0,1318.75,27.0,56.0,23.529411,16.078432
649,88.0,21.0,1307.75,28.0,56.0,17.254902,16.078432
650,88.0,26.0,990.5,25.0,56.0,17.254902,16.078432
651,88.0,26.0,990.5,25.0,56.0,16.470589,16.078432
652,88.0,26.0,990.5,25.0,56.0,16.470589,22.745098
653,88.0,43.0,946.0,20.0,56.0,19.607843,22.745098
654,88.0,43.0,946.0,20.0,56.0,19.607843,25.490196
655,88.0,67.0,1155.25,22.0,56.0,22.745098,25.490196
656,88.0,67.0,1155.25,22.0,56.0,22.745098,22.745098
657,88.0,28.0,1333.5,26.0,56.0,22.745098,22.745098
658,88.0,28.0,1333.5,26.0,56.0,20.784313,22.745098
659,88.0,28.0,1333.5,26.0,56.0,20.784313,24.313726
660,88.0,55.0,1421.75,27.0,56.0,21.960785,24.313726
661,88.0,55.0,1421.75,27.0,56.0,21.960785,23.529411
662,88.0,43.0,1562.5,33.0,56.0,20.784313,23.529411
663,88.0,43.0,1562.5,33.0,56.0,20.784313,16.078432
664,88.0,20.0,1523.25,33.0,56.0,20.784313,16.078432
665,88.0,20.0,1523.25,33.0,56.0,17.647058,16.078432
666,88.0,20.0,1523.25,33.0,56.0,17.647058,20.0
667,88.0,30.0,1437.5,30.0,56.0,19.215687,20.0
668,88.0,30.0,1437.5,30.0,56.0,19.215687,21.17647
669,88.0,26.0,1419.5,30.0,56.0,17.254902,21.17647
670,88.0,26.0,1419.5,30.0,56.0,17.254902,16.078432
671,87.0,24.0,1152.25,30.0,56.0,17.254902,16.078432
672,87.0,24.0,1152.25,29.0,56.0,17.647058,16.078432
673,86.0,24.0,876.5,22.0,56.0,16.470589,16.078432
674,86.0,28.0,717.75,16.0,57.0,16.470589,16.078432
675,86.0,29.0,740.5,16.0,57.0,16.470589,16.078432
676,86.0,29.0,740.5,7.0,57.0,16.470589,16.078432
677,86.0,29.0,753.75,3.0,57.0,16.470589,16.078432
678,87.0,61.0,743.75,3.0,57.0,16.470589,16.078432
679,87.0,61.0,1408.5,0.0,57.0,16.470589,16.078432
680,87.0,79.0,1246.75,6.0,56.0,24.705883,16.078432
681,87.0,94.0,1241.25,15.0,56.0,30.980392,16.078432
682,87.0,94.0,1241.25,15.0,56.0,30.980392,31.764706
683,87.0,27.0,1947.5,24.0,55.0,18.431372,31.764706
684,87.0,27.0,1947.5,24.0,55.0,18.431372,36.07843
685,87.0,94.0,1639.75,29.0,55.0,32.549019,36.07843
686,87.0,94.0,1639.75,29.0,55.0,32.549019,26.666666
687,88.0,19.0,1911.5,39.0,54.0,18.431372,26.666666
688,88.0,19.0,1911.5,39.0,54.0,18.431372,21.17647
689,88.0,19.0,1816.25,39.0,55.0,18.039215,21.17647
690,88.0,19.0,1816.25,39.0,55.0,18.039215,16.078432
691,88.0,23.0,1632.0,36.0,55.0,18.431372,16.078432
692,88.0,24.0,1387.5,32.0,55.0,18.039215,16.078432
693,87.0,24.0,1387.5,32.0,55.0,18.039215,16.078432
694,87.0,26.0,1151.5,27.0,56.0,17.647058,16.078432
695,87.0,26.0,1151.5,27.0,56.0,17.647058,20.784313
696,87.0,32.0,1033.5,22.0,56.0,18.82353,20.784313
697,87.0,32.0,1033.5,22.0,56.0,18.82353,22.352942
698,86.0,41.0,1067.75,23.0,56.0,20.0,22.352942
699,86.0,41.0,1067.75,23.0,56.0,20.0,23.529411
700,86.0,50.0,1196.0,24.0,56.0,21.960785,23.529411
701,86.0,50.0,1196.0,24.0,56.0,21.960785,27.058823
702,86.0,82.0,1530.25,29.0,55.0,27.058823,27.058823
703,86.0,82.0,1530.25,29.0,55.0,27.058823,29.019608
704,86.0,67.0,1919.5,36.0,54.0,25.490196,29.019608
705,86.0,67.0,1919.5,36.0,54.0,25.490196,16.078432
706,86.0,88.0,1489.75,41.0,54.0,29.019608,16.078432
707,86.0,88.0,1489.75,41.0,54.0,29.019608,27.450981
708,86.0,20.0,1660.0,45.0,53.0,29.019608,27.450981
709,86.0,20.0,1660.0,45.0,53.0,17.647058,27.450981
710,86.0,20.0,1660.0,45.0,53.0,17.647058,20.784313
711,86.0,28.0,1642.0,46.0,53.0,19.607843,20.784313
712,86.0,27.0,1646.0,46.0,54.0,19.607843,20.784313
713,86.0,28.0,1639.0,46.0,54.0,19.607843,20.784313
714,86.0,28.0,1639.0,46.0,54.0,19.607843,22.352942
715,86.0,36.0,1644.5,47.0,55.0,20.392157,22.352942
716,86.0,33.0,1673.25,47.0,54.0,20.392157,22.352942
717,86.0,33.0,1673.25,47.0,54.0,20.392157,21.960785
718,85.0,20.0,1673.25,47.0,54.0,20.392157,21.960785
719,85.0,20.0,1673.25,47.0,54.0,17.647058,21.960785
720,85.0,20.0,1673.25,47.0,54.0,17.647058,20.784313
721,85.0,27.0,1647.5,48.0,55.0,19.607843,20.784313
722,85.0,27.0,1647.5,48.0,55.0,19.607843,21.17647
723,85.0,29.0,1645.25,46.0,55.0,19.607843,21.17647
724,85.0,93.0,1703.75,46.0,55.0,19.607843,21.17647
725,85.0,93.0,1703.75,46.0,55.0,37.254902,21.17647
726,85.0,93.0,1703.75,46.0,55.0,37.254902,47.450981
727,85.0,69.0,1971.0,53.0,53.0,18.431372,47.450981
728,85.0,69.0,1971.0,53.0,53.0,18.431372,21.568628
729,85.0,29.0,1953.75,55.0,53.0,20.392157,21.568628
730,85.0,29.0,1953.75,55.0,53.0,20.392157,21.17647
731,86.0,28.0,1960.0,55.0,53.0,20.392157,21.17647
732,86.0,28.0,1960.0,55.0,53.0,20.392157,20.784313
733,85.0,26.0,1950.75,55.0,53.0,19.607843,20.784313
734,85.0,26.0,1950.75,55.0,53.0,19.607843,20.392157
735,85.0,29.0,1917.75,54.0,53.0,20.392157,20.392157
736,85.0,29.0,1917.75,54.0,53.0,20.392157,20.784313
737,85.0,29.0,1926.5,54.0,53.0,20.392157,20.784313
738,85.0,29.0,1926.5,54.0,53.0,20.392157,21.17647
739,85.0,28.0,1925.0,54.0,53.0,20.392157,21.17647
740,85.0,28.0,1925.0,54.0,53.0,20.392157,20.784313
741,85.0,28.0,1910.75,56.0,53.0,20.0,20.784313
742,85.0,27.0,1910.75,56.0,53.0,20.0,20.784313
743,85.0,27.0,1890.5,53.0,53.0,20.0,20.784313
744,85.0,27.0,1875.0,53.0,53.0,20.0,20.784313
745,85.0,27.0,1862.5,52.0,53.0,20.0,20.784313
746,85.0,27.0,1862.5,52.0,53.0,20.0,21.17647
747,85.0,33.0,1862.5,52.0,53.0,20.0,21.17647
748,85.0,33.0,1868.75,53.0,53.0,20.392157,21.17647
749,85.0,33.0,1868.75,53.0,53.0,20.392157,22.352942
750,85.0,33.0,1889.75,52.0,53.0,20.784313,22.352942
751,85.0,33.0,1889.75,52.0,53.0,20.784313,21.960785
752,85.0,31.0,1901.5,54.0,53.0,20.784313,21.960785
753,85.0,31.0,1901.5,54.0,53.0,20.784313,21.568628
754,85.0,27.0,1910.0,54.0,52.0,19.607843,21.568628
755,85.0,27.0,1910.0,54.0,52.0,19.607843,19.607843
756,85.0,19.0,1887.5,54.0,53.0,18.431372,19.607843
757,85.0,19.0,1887.5,54.0,53.0,18.431372,21.960785
758,85.0,31.0,1828.0,52.0,53.0,20.392157,21.960785
759,85.0,31.0,1828.0,52.0,53.0,20.392157,16.078432
760,85.0,20.0,1760.0,51.0,53.0,18.039215,16.078432
761,85.0,23.0,1646.75,48.0,53.0,18.431372,16.078432
762,85.0,23.0,1646.75,48.0,53.0,18.431372,19.607843
763,85.0,23.0,1590.5,46.0,53.0,18.039215,19.607843
764,85.0,23.0,1560.75,45.0,53.0,18.039215,19.607843
765,85.0,23.0,1560.75,45.0,53.0,18.039215,16.078432
766,85.0,20.0,1502.25,44.0,53.0,17.647058,16.078432
767,85.0,25.0,1349.0,41.0,53.0,18.039215,16.078432
768,85.0,25.0,1257.0,37.0,53.0,18.039215,16.078432
769,85.0,35.0,1134.25,34.0,53.0,20.0,16.078432
770,85.0,35.0,1134.25,34.0,53.0,20.0,24.705883
771,85.0,60.0,1282.0,34.0,53.0,21.960785,24.705883
772,85.0,80.0,1407.0,38.0,52.0,26.274509,24.705883
773,85.0,80.0,1407.0,38.0,52.0,26.274509,27.843138
774,86.0,75.0,1629.5,44.0,51.0,26.274509,27.843138
775,86.0,75.0,1629.5,44.0,51.0,25.882353,27.843138
776,86.0,75.0,1629.5,44.0,51.0,25.882353,27.058823
777,86.0,59.0,1815.5,50.0,50.0,23.921568,27.058823
778,86.0,59.0,1815.5,50.0,50.0,23.921568,23.529411
779,86.0,36.0,1891.25,52.0,50.0,20.0,23.529411
780,86.0,36.0,1891.25,52.0,50.0,20.0,21.17647
781,87.0,28.0,1850.75,54.0,50.0,20.0,21.17647
782,87.0,28.0,1850.75,54.0,50.0,20.392157,21.17647
783,87.0,28.0,1830.25,51.0,50.0,20.0,21.17647
784,87.0,29.0,1798.25,51.0,51.0,20.0,21.17647
785,86.0,56.0,1807.75,51.0,51.0,20.0,21.17647
786,86.0,56.0,1807.75,51.0,51.0,27.843138,21.17647
787,86.0,56.0,1807.75,51.0,51.0,27.843138,39.215687
788,86.0,99.0,2032.0,54.0,50.0,50.588234,39.215687
789,86.0,99.0,2032.0,54.0,50.0,50.588234,36.07843
790,86.0,92.0,2297.5,63.0,48.0,34.509804,36.07843
791,86.0,92.0,2297.5,63.0,48.0,34.509804,16.078432
792,86.0,19.0,2114.75,68.0,48.0,34.509804,16.078432
793,86.0,19.0,2114.75,68.0,47.0,18.431372,16.078432
794,86.0,19.0,2114.75,68.0,47.0,18.431372,47.058823
795,87.0,100.0,2087.5,69.0,48.0,63.92157,47.058823
796,87.0,100.0,2087.5,69.0,48.0,63.92157,41.960785
797,87.0,98.0,2285.75,77.0,46.0,52.156864,41.960785
798,87.0,98.0,2285.75,77.0,46.0,52.156864,39.607841
799,88.0,100.0,2497.5,82.0,46.0,52.156864,39.607841
800,88.0,100.0,2497.5,82.0,46.0,63.137257,39.607841
801,88.0,20.0,2605.25,90.0,45.0,19.215687,39.607841
802,88.0,20.0,2605.25,90.0,45.0,19.215687,16.078432
803,88.0,22.0,2519.5,90.0,46.0,20.0,16.078432
804,87.0,57.0,2409.25,90.0,46.0,20.0,16.078432
805,87.0,57.0,2409.25,84.0,47.0,25.09804,16.078432
806,87.0,57.0,2409.25,84.0,47.0,25.09804,25.490196
807,86.0,43.0,2494.5,85.0,46.0,22.745098,25.490196
808,86.0,43.0,2494.5,85.0,46.0,22.745098,22.745098
809,86.0,19.0,2460.0,85.0,46.0,18.82353,22.745098
810,86.0,19.0,2460.0,85.0,46.0,18.82353,16.078432
811,86.0,22.0,2352.25,85.0,46.0,18.82353,16.078432
812,86.0,22.0,2352.25,84.0,46.0,19.607843,16.078432
813,86.0,24.0,2205.25,78.0,47.0,20.0,16.078432
814,86.0,24.0,2205.25,78.0,47.0,20.0,21.568628
815,85.0,19.0,2175.75,76.0,47.0,21.960785,21.568628
816,85.0,19.0,2175.75,76.0,47.0,21.960785,23.529411
817,85.0,31.0,2175.75,76.0,47.0,21.960785,23.529411
818,85.0,31.0,2177.25,74.0,47.0,20.392157,23.529411
819,85.0,31.0,2177.25,74.0,47.0,20.392157,19.607843
820,85.0,21.0,2121.75,73.0,47.0,19.215687,19.607843
821,85.0,20.0,2047.5,72.0,48.0,18.431372,19.607843
822,85.0,20.0,2047.5,72.0,48.0,18.431372,16.078432
823,85.0,24.0,2001.5,70.0,48.0,20.392157,16.078432
824,85.0,24.0,2001.5,70.0,48.0,20.392157,20.0
825,85.0,21.0,2004.5,69.0,48.0,19.215687,20.0
826,85.0,25.0,1983.5,68.0,48.0,20.0,20.0
827,85.0,25.0,1983.5,68.0,48.0,20.0,16.078432
828,85.0,19.0,1944.5,67.0,48.0,18.431372,16.078432
829,85.0,19.0,1944.5,67.0,48.0,18.431372,19.607843
830,85.0,22.0,1910.75,66.0,48.0,19.215687,19.607843
831,85.0,22.0,1910.75,66.0,48.0,19.215687,19.215687
832,85.0,22.0,1850.0,64.0,48.0,18.82353,19.215687
833,85.0,22.0,1850.0,64.0,48.0,18.82353,23.529411
834,85.0,46.0,1848.25,63.0,48.0,22.352942,23.529411
835,85.0,46.0,1848.25,63.0,48.0,22.352942,22.352942
836,85.0,19.0,1846.0,64.0,48.0,18.431372,22.352942
837,85.0,19.0,1846.0,64.0,48.0,18.431372,16.078432
838,86.0,24.0,1775.75,63.0,48.0,19.215687,16.078432
839,86.0,24.0,1775.75,63.0,48.0,19.215687,19.607843
840,86.0,22.0,1725.0,60.0,48.0,18.431372,19.607843
841,86.0,22.0,1725.0,60.0,48.0,18.431372,16.078432
842,86.0,21.0,1660.75,59.0,48.0,18.82353,16.078432
843,86.0,24.0,1574.0,56.0,48.0,18.431372,16.078432
844,86.0,27.0,1499.0,54.0,49.0,18.82353,16.078432
845,86.0,27.0,1499.0,54.0,49.0,18.82353,19.607843
846,86.0,23.0,1450.0,51.0,49.0,18.82353,19.607843
847,86.0,23.0,1450.0,51.0,49.0,18.039215,19.607843
848,85.0,24.0,1432.75,50.0,49.0,18.431372,19.607843
849,85.0,24.0,1432.75,50.0,49.0,18.431372,20.0
850,85.0,22.0,1426.5,48.0,49.0,18.039215,20.0
