Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
92,47,29,1485.0,21,35,20.0,21.569
93,47,29,1485.0,21,35,20.0,21.961
94,47,30,1579.5,21,35,20.0,21.961
95,48,30,1579.5,21,35,20.0,21.961
96,48,30,1579.5,21,35,20.0,20.0
97,48,27,1377.2,21,35,20.0,20.0
98,48,27,1377.2,20,35,18.824,20.0
99,48,27,1377.2,20,35,18.824,16.078
100,48,54,1322.5,19,35,21.961,16.078
101,48,54,1322.5,19,35,21.961,20.0
102,48,34,1492.0,20,35,18.824,20.0
103,49,34,1492.0,20,35,18.824,20.0
104,49,34,1492.0,20,35,18.824,22.745
105,49,63,1492.0,20,35,18.824,22.745
106,49,63,1117.0,22,35,22.353,22.745
107,50,63,1117.0,22,35,22.353,22.745
108,50,63,1117.0,22,35,22.353,21.569
109,50,50,1278.8,26,35,20.784,21.569
110,50,50,1278.8,26,35,20.784,21.176
111,50,41,1318.8,28,35,20.392,21.176
112,51,41,1318.8,28,35,20.392,21.176
113,51,41,1318.8,28,35,20.392,20.0
114,51,34,1304.5,27,35,20.0,20.0
115,51,34,1304.5,27,35,20.0,16.078
116,51,28,1239.8,26,35,18.824,16.078
117,51,31,1133.5,24,35,18.824,16.078
118,51,38,867.0,20,35,18.824,16.078
119,51,26,894.5,17,35,16.471,16.078
120,52,26,894.5,17,35,16.471,16.078
121,52,26,823.25,12,35,16.471,16.078
122,52,26,823.25,12,35,16.471,28.627
123,53,84,933.5,10,35,22.353,28.627
124,53,84,933.5,10,35,22.353,23.922
125,53,43,1356.2,16,35,21.176,23.922
126,53,43,1356.2,16,35,21.176,21.176
127,53,34,1481.2,21,35,18.824,21.176
128,53,34,1481.2,21,35,18.824,18.824
129,53,31,1378.8,20,35,20.0,18.824
130,53,31,1378.8,20,35,20.0,16.078
131,53,29,1188.2,20,35,20.0,16.078
132,54,29,1188.2,18,35,18.824,16.078
133,54,34,970.25,16,35,18.824,16.078
134,55,35,983.5,11,35,18.824,16.078
135,55,26,1487.5,14,35,18.824,16.078
136,55,26,1487.5,14,35,18.824,26.275
137,55,53,1296.8,15,35,20.784,26.275
138,55,53,1296.8,15,35,20.784,16.078
139,55,52,1301.5,17,35,22.353,16.078
140,56,34,1284.2,19,35,19.216,16.078
141,56,31,1165.5,18,35,18.824,16.078
142,56,31,1165.5,18,35,18.824,34.902
143,56,78,1501.5,18,35,25.49,34.902
144,56,78,1501.5,18,35,25.49,24.314
145,56,23,1796.0,25,35,25.49,24.314
146,56,23,1796.0,25,35,18.039,24.314
147,57,23,1796.0,25,35,18.039,28.235
148,57,63,1400.8,27,35,23.137,28.235
149,57,63,1400.8,27,35,23.137,22.745
150,57,25,1504.5,31,35,17.647,22.745
151,57,25,1504.5,31,35,17.647,16.078
152,58,26,1377.2,30,35,17.647,16.078
153,58,26,1377.2,30,35,18.824,16.078
154,58,32,1377.2,30,35,18.824,16.078
155,58,32,1093.8,26,35,18.824,16.078
156,58,32,1093.8,26,35,18.824,25.882
157,58,88,1136.5,22,36,24.314,25.882
158,58,88,1136.5,22,36,24.314,20.392
159,58,29,1303.0,26,35,18.824,20.392
160,58,29,1303.0,26,35,18.824,16.078
161,58,30,1226.5,26,35,18.824,16.078
162,59,30,1226.5,26,35,18.824,16.078
163,59,32,1120.2,24,35,18.824,16.078
164,59,35,975.0,14,35,18.824,16.078
165,59,35,975.0,14,36,18.824,16.078
166,60,35,975.0,14,36,18.824,16.078
167,60,37,952.25,9,36,18.824,16.078
168,60,36,940.5,3,36,18.824,16.078
169,60,38,628.0,3,36,18.824,16.078
170,60,38,628.0,3,36,16.471,16.078
171,60,30,682.75,4,36,16.471,16.078
172,60,30,682.75,4,36,18.431,16.078
173,60,30,682.75,4,36,18.431,25.098
174,60,40,1574.0,10,36,17.647,25.098
175,61,40,1574.0,10,36,17.647,28.235
176,61,83,1219.5,12,36,24.314,28.235
177,61,83,1219.5,12,36,24.314,27.059
178,61,24,1415.5,23,36,24.314,27.059
179,61,24,1415.5,23,35,18.824,27.059
180,61,24,1415.5,23,35,18.824,28.627
181,61,81,1471.0,26,36,25.882,28.627
182,61,81,1471.0,26,36,25.882,23.922
183,61,53,1685.0,33,35,23.137,23.922
184,62,53,1685.0,33,35,23.137,21.176
185,62,23,1800.0,38,35,18.824,21.176
186,62,23,1800.0,38,35,18.824,20.392
187,62,32,1800.0,38,35,18.824,20.392
188,62,32,1690.5,36,36,20.392,20.392
189,63,32,1690.5,36,36,20.392,20.392
190,63,32,1690.5,36,36,20.392,20.0
191,63,23,1622.5,35,36,18.824,20.0
192,63,23,1622.5,35,36,18.824,18.039
193,63,32,1502.2,32,36,20.0,18.039
194,63,32,1502.2,32,36,20.0,20.784
195,63,35,1489.0,31,36,20.392,20.784
196,63,35,1489.0,31,36,20.392,21.961
197,63,31,1520.2,31,36,19.608,21.961
198,64,31,1520.2,31,36,19.608,21.961
199,64,31,1520.2,31,36,19.608,20.0
200,64,22,1507.8,32,36,18.431,20.0
201,64,22,1507.8,32,36,18.431,16.078
202,64,22,1413.2,31,36,18.039,16.078
203,65,22,1413.2,31,36,18.039,16.078
204,65,22,1413.2,31,36,18.039,20.0
205,65,24,1396.0,29,36,18.039,20.0
206,65,24,1396.0,29,36,18.039,20.784
207,65,39,1395.2,28,36,20.392,20.784
208,65,39,1395.2,28,36,20.392,16.078
209,65,26,1321.8,28,36,20.392,16.078
210,65,26,1321.8,28,36,18.824,16.078
211,65,39,910.0,27,36,18.824,16.078
212,65,38,929.5,22,36,18.824,16.078
213,65,36,934.25,12,36,18.824,16.078
214,65,36,914.0,3,36,18.824,16.078
215,66,36,914.0,3,36,18.824,16.078
216,66,37,935.0,0,36,18.824,16.078
217,66,52,627.25,0,36,18.824,16.078
218,66,52,627.25,0,36,18.824,23.137
219,66,55,1366.2,7,36,21.961,23.137
220,66,55,1366.2,7,36,21.961,16.078
221,66,73,925.0,10,36,21.961,16.078
222,66,21,1001.5,14,36,16.078,16.078
223,66,21,1001.5,14,36,16.078,19.608
224,66,24,886.5,13,36,16.078,19.608
225,66,24,886.5,13,36,16.078,16.078
226,66,24,804.5,13,37,16.078,16.078
227,67,24,804.5,13,37,16.078,16.078
228,67,29,705.25,10,37,16.078,16.078
229,68,35,676.5,9,37,16.078,16.078
230,68,35,676.5,9,37,20.0,16.078
231,68,38,885.75,13,37,18.824,16.078
232,68,38,896.0,11,37,18.824,16.078
233,68,38,917.75,6,37,18.824,16.078
234,69,38,917.75,6,37,18.824,16.078
235,69,69,1180.2,5,37,22.745,16.078
236,69,47,915.5,14,37,26.667,16.078
237,69,47,915.5,14,37,26.667,27.451
238,69,66,1521.0,18,37,23.922,27.451
239,70,66,1521.0,18,37,23.922,16.078
240,70,94,1103.8,24,37,27.843,16.078
241,70,94,1103.8,24,37,27.843,24.706
242,70,69,1434.2,27,36,23.922,24.706
243,70,58,1645.2,33,36,23.529,24.706
244,70,58,1645.2,33,36,23.529,16.078
245,70,32,1688.2,35,36,23.529,16.078
246,70,32,1688.2,35,36,20.784,16.078
247,70,32,1688.2,35,36,20.784,22.353
248,70,32,1721.0,35,36,20.392,22.353
249,70,32,1721.0,35,36,20.392,21.961
250,70,30,1739.8,37,36,20.392,21.961
251,70,30,1739.8,37,36,20.392,21.569
252,70,24,1735.8,38,37,20.392,21.569
253,70,24,1735.8,38,37,18.431,21.569
254,70,24,1735.8,38,37,18.431,20.784
255,70,37,1681.2,36,37,21.569,20.784
256,70,37,1681.2,36,37,21.569,24.314
257,70,52,1781.2,36,37,23.137,24.314
258,70,50,1876.5,37,36,23.137,24.314
259,70,50,1876.5,37,36,23.137,23.529
260,70,22,1839.0,37,36,23.137,23.529
261,70,22,1839.0,40,36,18.824,23.529
262,70,22,1839.0,40,36,18.824,26.667
263,70,73,1507.8,42,36,23.922,26.667
264,71,73,1507.8,42,36,23.922,18.431
265,71,41,1516.2,43,36,21.176,18.431
266,71,41,1516.2,43,36,21.176,16.078
267,71,26,1471.0,42,36,18.824,16.078
268,71,26,1395.2,40,36,18.824,16.078
269,72,26,1395.2,40,36,18.824,16.078
270,72,24,1318.8,39,37,16.863,16.078
271,72,23,1239.8,36,37,17.647,16.078
272,73,23,1239.8,36,37,17.647,16.078
273,73,24,1073.2,34,38,17.255,16.078
274,73,52,996.75,29,38,22.353,16.078
275,73,52,996.75,29,38,22.353,27.843
276,73,81,1181.2,32,37,22.353,27.843
277,73,81,1181.2,32,37,25.49,27.843
278,73,81,1181.2,32,37,25.49,25.49
279,73,70,1366.2,38,36,23.922,25.49
280,74,70,1366.2,38,36,23.922,25.49
281,74,70,1366.2,38,36,23.922,22.745
282,74,55,1471.0,40,36,22.745,22.745
283,74,52,1509.2,42,36,22.745,22.745
284,74,52,1509.2,42,36,22.353,22.745
285,74,52,1509.2,42,36,22.353,16.078
286,74,25,1534.2,43,36,20.0,16.078
287,75,25,1534.2,43,36,20.0,16.078
288,75,25,1534.2,43,36,20.0,21.176
289,75,40,1495.2,42,36,20.0,21.176
290,75,40,1495.2,42,36,20.784,21.176
291,75,40,1495.2,42,36,20.784,20.784
292,75,38,1485.8,43,37,20.392,20.784
293,75,38,1485.8,43,37,20.392,16.078
294,76,34,1494.5,42,37,20.784,16.078
295,76,34,1494.5,42,37,20.784,21.961
296,76,48,1492.0,42,37,20.784,21.961
297,76,48,1492.0,42,37,21.569,21.961
298,76,48,1492.0,42,37,21.569,23.137
299,76,43,1499.0,42,37,21.176,23.137
300,76,43,1499.0,42,37,21.176,22.745
301,76,24,1563.2,43,37,17.255,22.745
302,76,24,1563.2,43,37,17.255,20.784
303,76,28,1525.0,44,37,19.216,20.784
304,76,28,1525.0,44,37,19.216,21.961
305,76,33,1518.8,43,37,20.0,21.961
306,76,33,1518.8,43,37,20.0,22.353
307,76,36,1530.2,43,37,20.392,22.353
308,77,36,1530.2,43,37,20.392,22.353
309,77,47,1564.8,43,37,21.961,22.353
310,77,47,1564.8,43,37,21.961,21.176
311,77,41,1570.2,44,37,21.176,21.176
312,78,41,1570.2,44,37,21.176,21.569
313,78,42,1574.0,45,37,21.176,21.569
314,78,39,1581.2,44,37,21.176,21.569
315,78,39,1581.2,44,37,21.176,16.078
316,78,31,1562.5,44,37,20.0,16.078
317,78,31,1562.5,44,37,20.0,20.784
318,78,36,1562.5,44,37,20.0,20.784
319,78,36,1524.0,43,37,20.784,20.784
320,78,27,1478.8,42,37,17.255,20.784
321,78,27,1478.8,42,37,17.255,21.961
322,78,31,1459.2,42,38,19.608,21.961
323,78,31,1459.2,42,38,19.608,21.569
324,78,28,1446.8,41,38,18.824,21.569
325,78,28,1446.8,41,38,18.824,20.0
326,78,25,1428.8,40,38,18.431,20.0
327,78,25,1428.8,40,38,18.431,20.784
328,78,27,1400.8,39,38,18.824,20.784
329,78,27,1400.8,39,38,18.824,16.078
330,78,20,1277.2,39,38,16.863,16.078
331,78,31,1139.8,34,38,18.824,16.078
332,79,31,1139.8,34,38,18.824,16.078
333,79,31,1139.8,34,38,18.824,23.922
334,79,60,1185.8,32,38,18.824,23.922
335,79,60,1185.8,32,38,21.569,23.922
336,79,60,1185.8,32,38,21.569,22.745
337,79,60,1283.5,36,38,22.353,22.745
338,79,60,1283.5,36,38,22.353,22.353
339,79,42,1371.0,39,38,20.784,22.353
340,79,42,1371.0,39,38,20.784,16.078
341,79,27,1362.5,39,38,18.824,16.078
342,79,41,1313.2,37,38,18.824,16.078
343,79,41,1313.2,37,38,21.961,16.078
344,79,41,1313.2,37,38,21.961,21.569
345,79,48,1349.0,37,38,19.216,21.569
346,79,48,1349.0,37,38,19.216,16.078
347,79,34,1340.5,39,38,20.0,16.078
348,79,34,1340.5,39,38,20.0,21.961
349,79,38,1378.8,38,38,20.392,21.961
350,80,38,1378.8,38,38,20.392,21.961
351,80,35,1407.0,38,38,20.392,21.961
352,80,35,1407.0,38,38,20.0,21.961
353,80,35,1419.5,40,38,20.0,21.961
354,80,38,1453.0,40,38,20.392,21.961
355,80,38,1453.0,40,38,20.392,16.078
356,80,27,1397.5,40,38,20.392,16.078
357,80,27,1397.5,40,38,18.824,16.078
358,80,32,1016.2,39,38,18.824,16.078
359,80,32,1016.2,39,39,18.824,16.078
360,80,37,965.5,36,39,18.824,16.078
361,80,35,967.75,31,39,18.824,16.078
362,80,37,963.25,31,39,18.824,16.078
363,80,37,963.25,23,39,18.824,16.078
364,80,37,964.75,15,39,18.824,16.078
365,80,37,964.75,15,39,18.824,30.588
366,80,96,1001.5,11,39,28.627,30.588
367,80,96,1001.5,11,39,28.627,30.196
368,80,62,1712.5,20,38,21.961,30.196
369,80,62,1712.5,20,38,21.961,29.02
370,80,86,1369.5,25,38,25.49,29.02
371,80,86,1369.5,25,38,25.49,27.843
372,80,60,1743.8,34,38,22.353,27.843
373,80,60,1743.8,34,38,22.353,24.314
374,80,52,1911.5,39,38,23.137,24.314
375,80,52,1911.5,39,38,23.137,23.529
376,81,44,2001.5,41,38,23.137,23.529
377,81,44,2001.5,41,38,23.137,16.078
378,81,52,1557.8,43,38,27.059,16.078
379,81,52,1557.8,43,38,27.059,22.353
380,81,52,1590.5,44,38,27.059,22.353
381,81,52,1590.5,44,38,22.353,22.353
382,81,52,1590.5,44,38,22.353,22.745
383,81,47,1642.8,46,38,21.961,22.745
384,81,47,1642.8,46,38,21.961,22.353
385,81,36,1677.2,46,38,20.784,22.353
386,81,36,1677.2,46,38,20.784,21.961
387,81,33,1681.2,47,38,20.392,21.961
388,81,33,1681.2,47,38,20.392,16.078
389,81,19,1637.5,47,38,17.647,16.078
390,81,19,1637.5,47,38,17.647,20.392
391,81,26,1589.8,45,39,19.216,20.392
392,81,26,1589.8,45,39,19.216,22.353
393,81,35,1592.0,45,39,20.392,22.353
394,81,34,1582.8,45,39,20.392,22.353
395,81,42,1591.2,45,39,20.392,22.353
396,81,42,1591.2,45,39,21.569,22.353
397,81,42,1591.2,45,39,21.569,21.569
398,81,42,1602.2,47,39,21.569,21.569
399,81,38,1596.0,45,39,20.784,21.569
400,81,38,1596.0,45,39,20.784,21.176
401,82,39,1575.8,45,39,20.784,21.176
402,82,39,1575.8,45,39,20.784,20.392
403,82,32,1571.0,45,39,20.0,20.392
404,82,35,1535.0,44,39,20.392,20.392
405,82,35,1535.0,44,39,20.392,20.784
406,82,34,1515.5,43,39,20.0,20.784
407,82,34,1515.5,43,39,20.0,16.078
408,82,20,1435.8,42,40,17.255,16.078
409,82,23,1357.0,39,40,18.039,16.078
410,83,23,1357.0,39,40,18.039,16.078
411,83,26,751.5,38,40,16.078,16.078
412,83,26,773.25,35,41,16.078,16.078
413,83,26,746.0,29,41,16.078,16.078
414,83,39,880.25,22,41,16.078,16.078
415,83,39,880.25,22,41,18.824,16.078
416,83,37,932.75,20,41,18.824,16.078
417,83,37,932.75,20,41,18.824,23.137
418,83,84,1025.0,19,41,25.098,23.137
419,84,84,1025.0,19,41,25.098,25.098
420,84,70,1364.0,25,40,23.922,25.098
421,84,70,1364.0,25,40,23.922,23.137
422,84,40,1521.8,31,40,23.922,23.137
423,84,40,1521.8,31,40,19.216,23.137
424,85,40,1521.8,31,40,19.216,23.137
425,85,40,1521.8,31,40,19.216,21.176
426,85,39,1506.2,32,40,20.784,21.176
427,85,41,1562.5,31,40,21.569,21.176
428,85,41,1562.5,31,40,21.569,22.353
429,85,39,1595.2,31,40,21.569,22.353
430,85,39,1595.2,33,40,21.176,22.353
431,85,39,1595.2,33,40,21.176,20.784
432,85,24,1588.2,33,40,17.647,20.784
433,85,24,1588.2,33,40,17.647,20.392
434,85,27,1410.8,30,41,19.216,20.392
435,85,27,1410.8,30,41,19.216,22.745
436,85,36,1464.0,32,41,19.216,22.745
437,86,36,1464.0,32,41,20.0,22.745
438,86,36,1464.0,32,41,20.0,16.078
439,86,21,1396.8,30,41,16.863,16.078
440,86,24,1237.5,28,41,17.647,16.078
441,86,24,1237.5,28,41,17.647,21.961
442,86,52,1225.8,25,41,21.569,21.961
443,86,52,1225.8,25,41,21.569,22.745
444,86,55,1354.5,27,41,21.569,22.745
445,86,55,1354.5,27,41,21.961,22.745
446,86,55,1354.5,27,41,21.961,23.922
447,86,59,1519.5,29,40,23.529,23.922
448,86,59,1519.5,29,40,23.529,24.314
449,86,56,1675.0,34,40,23.137,24.314
450,86,56,1675.0,34,40,23.137,23.922
451,86,34,1790.5,34,40,23.137,23.922
452,87,34,1790.5,37,40,18.824,23.922
453,87,34,1790.5,37,40,18.824,25.882
454,87,72,1403.0,37,40,24.314,25.882
455,87,72,1403.0,37,40,24.314,23.922
456,87,62,1506.2,41,40,23.529,23.922
457,87,62,1506.2,41,40,23.529,22.353
458,87,31,1590.5,43,40,19.608,22.353
459,87,31,1590.5,43,40,19.608,21.961
460,87,31,1602.2,45,40,20.0,21.961
461,87,31,1602.2,45,40,20.0,21.569
462,87,20,1602.2,46,40,17.255,21.569
463,87,20,1602.2,46,40,17.255,20.0
464,87,30,1542.0,45,41,17.255,20.0
465,87,30,1542.0,45,41,19.608,20.0
466,87,30,1542.0,45,41,19.608,21.176
467,87,38,1567.0,43,41,20.784,21.176
468,87,43,1570.2,44,41,21.569,21.176
469,87,43,1570.2,44,41,21.569,21.569
470,87,45,1607.8,44,41,21.569,21.569
471,87,45,1607.8,44,41,21.961,21.569
472,87,45,1607.8,44,41,21.961,22.353
473,87,47,1617.8,46,41,21.961,22.353
474,87,47,1617.8,46,41,21.961,22.745
475,87,47,1643.8,46,41,21.569,22.745
476,87,46,1684.2,48,41,21.961,22.745
477,87,46,1684.2,48,41,21.961,22.353
478,87,33,1722.5,48,41,21.961,22.353
479,87,33,1722.5,48,41,20.392,22.353
480,87,33,1722.5,48,41,20.392,20.784
481,87,19,1701.5,49,41,17.647,20.784
482,87,19,1701.5,49,41,17.647,22.745
483,87,33,1632.8,47,41,20.392,22.745
484,87,33,1632.8,47,41,20.392,21.176
485,87,30,1616.2,46,41,20.784,21.176
486,87,30,1616.2,46,41,20.784,16.078
487,87,24,1573.2,45,41,18.824,16.078
488,88,24,1573.2,45,41,18.824,16.078
489,88,24,1511.5,44,41,18.824,16.078
490,87,24,1511.5,44,41,18.824,16.078
491,87,26,1383.5,41,41,18.824,16.078
492,88,26,1383.5,41,41,18.824,22.745
493,88,49,1396.0,39,42,21.569,22.745
494,88,49,1396.0,39,42,21.569,16.078
495,88,26,1408.5,39,41,18.824,16.078
496,88,26,1408.5,39,41,18.824,20.0
497,88,42,1396.8,39,41,18.824,20.0
498,88,42,1396.8,39,41,21.176,20.0
499,88,42,1396.8,39,41,21.176,23.529
500,88,47,1449.0,40,41,21.569,23.529
501,87,47,1449.0,40,41,21.569,23.529
502,87,42,1527.2,42,41,21.176,23.529
503,87,42,1527.2,42,41,21.176,23.137
504,87,31,1598.2,45,41,20.0,23.137
505,87,31,1598.2,45,41,20.0,21.961
506,87,32,1625.8,45,41,20.0,21.961
507,87,35,1625.8,45,41,20.0,21.961
508,87,35,1645.2,46,41,18.824,21.961
509,87,35,1645.2,46,41,18.824,19.216
510,87,29,1575.0,47,41,18.824,19.216
511,87,29,1575.0,47,41,18.824,16.078
512,87,25,1534.2,44,42,18.824,16.078
513,87,26,1432.8,42,42,18.824,16.078
514,86,26,1432.8,42,42,18.824,16.078
515,86,36,954.5,38,42,18.824,16.078
516,86,36,954.5,38,42,18.824,27.843
517,86,89,1295.2,34,42,27.451,27.843
518,87,89,1295.2,34,42,27.451,27.843
519,87,89,1295.2,34,42,27.451,25.49
520,87,61,1475.0,41,41,23.137,25.49
521,87,61,1475.0,41,41,23.137,16.863
522,87,31,1466.2,42,41,20.0,16.863
523,87,31,1466.2,42,41,20.0,16.078
524,87,20,1560.0,45,41,17.255,16.078
525,87,24,1492.0,42,42,17.255,16.078
526,87,24,1492.0,42,42,19.216,16.078
527,87,24,1492.0,42,42,19.216,21.176
528,87,22,1434.2,42,42,17.255,21.176
529,87,22,1434.2,42,42,17.255,16.078
530,87,43,1450.0,41,42,21.569,16.078
531,87,43,1450.0,41,42,21.569,21.961
532,87,46,1449.0,40,42,21.569,21.961
533,87,46,1449.0,40,42,21.569,22.745
534,87,55,1514.8,42,42,21.569,22.745
535,87,55,1514.8,42,42,22.353,22.745
536,87,55,1514.8,42,42,22.353,23.137
537,87,51,1578.8,43,41,21.961,23.137
538,87,51,1578.8,43,41,21.961,21.961
539,87,41,1620.2,46,41,21.176,21.961
540,87,41,1620.2,46,41,21.176,16.078
541,87,24,1596.0,46,41,21.176,16.078
542,87,24,1596.0,46,41,20.0,16.078
543,87,24,1596.0,46,41,20.0,21.569
544,86,24,1596.0,46,41,20.0,21.569
545,86,32,1588.2,45,42,20.392,21.569
546,86,32,1588.2,45,42,20.392,22.745
547,87,38,1621.0,45,42,20.392,22.745
548,87,38,1621.0,45,42,20.392,21.961
549,87,27,1627.2,45,42,19.216,21.961
550,87,27,1627.2,45,42,19.216,16.078
551,87,19,1592.8,46,42,17.255,16.078
552,87,19,1592.8,46,42,17.255,20.784
553,87,32,1534.2,44,43,20.784,20.784
554,87,32,1534.2,44,43,20.784,23.137
555,87,54,1555.2,43,43,20.784,23.137
556,87,54,1555.2,43,42,22.745,23.137
557,87,51,1717.8,48,41,22.745,23.137
558,87,51,1717.8,48,41,22.745,23.529
559,87,52,1767.8,49,41,23.137,23.529
560,87,52,1767.8,49,41,23.137,24.706
561,87,58,1824.0,51,41,23.137,24.706
562,87,58,1824.0,51,41,23.922,24.706
563,87,49,1824.0,51,41,23.922,24.706
564,87,49,1848.2,52,41,22.745,24.706
565,87,49,1833.5,52,41,22.745,24.706
566,87,49,1814.0,51,41,22.745,24.706
567,87,51,1783.5,51,41,22.745,24.706
568,87,64,1775.0,50,41,24.706,24.706
569,87,64,1775.0,50,41,24.706,26.275
570,87,63,1830.2,50,41,25.098,26.275
571,87,63,1830.2,50,41,25.098,16.078
572,87,31,1953.8,55,41,20.784,16.078
573,87,31,1953.8,55,41,20.784,21.176
574,87,32,1986.5,57,41,20.784,21.176
575,87,32,1986.5,57,41,20.784,20.784
576,87,21,2024.0,56,41,20.784,20.784
577,87,21,2024.0,56,41,18.824,20.784
578,87,21,2024.0,56,41,18.824,21.569
579,87,39,2112.5,59,41,22.353,21.569
580,87,39,2112.5,59,41,22.353,21.176
581,87,21,1690.5,63,41,18.824,21.176
582,87,21,1690.5,63,41,18.824,25.098
583,87,51,1886.5,63,42,23.529,25.098
584,87,51,1886.5,63,42,23.529,23.529
585,87,39,1974.0,63,42,23.529,23.529
586,87,39,1974.0,67,41,19.608,23.529
587,87,39,1974.0,67,41,19.608,18.039
588,87,32,1955.2,67,42,21.569,18.039
589,87,32,1955.2,67,42,21.569,22.745
590,87,40,1953.0,66,42,21.961,22.745
591,87,40,1953.0,66,42,21.961,23.529
592,87,41,1997.5,69,41,21.569,23.529
593,88,41,1997.5,69,41,21.569,23.529
594,88,41,1997.5,69,41,21.569,19.608
595,88,39,1953.0,68,41,21.569,19.608
596,87,39,1953.0,68,41,21.569,19.608
597,87,39,1953.0,68,41,21.569,21.961
598,87,38,1944.5,67,41,21.569,21.961
599,87,38,1944.5,67,41,21.961,21.961
600,87,37,1938.2,68,41,21.569,21.961
601,87,36,1925.0,66,42,21.569,21.961
602,88,36,1925.0,66,42,21.569,21.961
603,88,36,1925.0,66,42,21.569,21.569
