Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,86.0,34.0,1612.5,34.0,49.0,20.392157,19.607843
424,86.0,34.0,1612.5,34.0,49.0,20.392157,20.784313
425,86.0,38.0,1620.25,35.0,49.0,20.784313,20.784313
426,86.0,38.0,1620.25,35.0,49.0,20.784313,21.568628
427,86.0,39.0,1649.0,34.0,49.0,20.784313,21.568628
428,86.0,39.0,1649.0,34.0,49.0,20.784313,22.352942
429,86.0,42.0,1699.0,36.0,49.0,21.17647,22.352942
430,86.0,42.0,1699.0,36.0,49.0,21.17647,21.960785
431,86.0,41.0,1742.0,36.0,49.0,21.17647,21.960785
432,86.0,40.0,1770.25,38.0,49.0,21.17647,21.960785
433,86.0,40.0,1770.25,38.0,49.0,21.17647,22.352942
434,87.0,40.0,1770.25,38.0,49.0,21.17647,22.352942
435,87.0,36.0,1814.0,37.0,49.0,20.392157,22.352942
436,87.0,36.0,1814.0,37.0,49.0,20.392157,23.529411
437,87.0,40.0,1908.5,39.0,49.0,20.392157,23.529411
438,87.0,40.0,1908.5,39.0,49.0,21.568628,23.529411
439,87.0,40.0,1908.5,39.0,49.0,21.568628,22.745098
440,87.0,36.0,2000.75,41.0,48.0,21.17647,22.745098
441,87.0,36.0,2000.75,41.0,48.0,21.17647,21.17647
442,87.0,27.0,2039.0,42.0,48.0,20.0,21.17647
443,87.0,27.0,2039.0,42.0,48.0,20.0,16.078432
444,86.0,20.0,1989.0,43.0,48.0,20.0,16.078432
445,86.0,20.0,1989.0,43.0,49.0,18.431372,16.078432
446,86.0,20.0,1989.0,43.0,49.0,18.431372,20.392157
447,86.0,27.0,1969.5,42.0,49.0,20.0,20.392157
448,86.0,28.0,1988.25,41.0,49.0,20.0,20.392157
449,86.0,28.0,1928.75,41.0,49.0,20.0,20.392157
450,86.0,28.0,1928.75,40.0,49.0,19.607843,20.392157
451,86.0,28.0,1928.75,40.0,49.0,19.607843,17.254902
452,86.0,28.0,1818.75,38.0,49.0,19.607843,17.254902
453,86.0,28.0,1818.75,38.0,49.0,19.607843,20.0
454,85.0,36.0,1772.5,37.0,49.0,20.784313,20.0
455,85.0,36.0,1772.5,37.0,49.0,20.784313,20.784313
456,86.0,36.0,1772.5,37.0,49.0,20.784313,20.784313
457,86.0,33.0,1758.5,37.0,49.0,20.392157,20.784313
458,86.0,33.0,1758.5,37.0,49.0,20.392157,20.392157
459,86.0,33.0,1736.5,36.0,49.0,20.392157,20.392157
460,86.0,32.0,1710.75,36.0,49.0,20.0,20.392157
461,86.0,32.0,1710.75,36.0,49.0,20.0,20.0
462,86.0,35.0,1702.25,36.0,49.0,20.392157,20.0
463,86.0,35.0,1702.25,36.0,49.0,20.392157,20.392157
464,86.0,34.0,1681.25,35.0,49.0,20.392157,20.392157
465,86.0,34.0,1681.25,35.0,49.0,20.392157,20.784313
466,86.0,36.0,1684.25,35.0,49.0,20.392157,20.784313
467,86.0,28.0,1664.0,36.0,49.0,19.215687,20.784313
468,86.0,28.0,1664.0,36.0,49.0,19.215687,19.607843
469,86.0,20.0,1639.0,35.0,49.0,19.215687,19.607843
470,86.0,20.0,1639.0,35.0,49.0,18.039215,19.607843
471,86.0,20.0,1639.0,35.0,49.0,18.039215,22.745098
472,86.0,35.0,1622.5,33.0,49.0,20.0,22.745098
473,86.0,35.0,1622.5,33.0,49.0,20.0,21.17647
474,86.0,29.0,1655.25,34.0,49.0,19.607843,21.17647
475,86.0,19.0,1655.25,34.0,49.0,19.607843,21.17647
476,86.0,19.0,1636.5,36.0,49.0,17.647058,21.17647
477,86.0,19.0,1636.5,36.0,49.0,17.647058,20.784313
478,86.0,26.0,1643.75,34.0,50.0,20.0,20.784313
479,86.0,26.0,1643.75,34.0,50.0,20.0,20.392157
480,86.0,33.0,1642.0,33.0,50.0,20.0,20.392157
481,86.0,33.0,1642.0,33.0,50.0,20.0,20.0
482,86.0,30.0,1608.5,34.0,49.0,19.607843,20.0
483,86.0,30.0,1608.5,34.0,49.0,19.607843,16.078432
484,86.0,26.0,1561.5,34.0,50.0,18.82353,16.078432
485,86.0,26.0,1561.5,34.0,50.0,18.82353,19.215687
486,86.0,25.0,1553.0,32.0,50.0,18.82353,19.215687
487,86.0,25.0,1553.0,32.0,50.0,18.82353,16.078432
488,86.0,27.0,1459.25,31.0,50.0,18.82353,16.078432
489,86.0,36.0,1020.25,30.0,50.0,18.82353,16.078432
490,86.0,36.0,1002.25,28.0,50.0,18.82353,16.078432
491,86.0,37.0,994.5,20.0,50.0,18.82353,16.078432
492,86.0,38.0,999.0,13.0,50.0,18.82353,16.078432
493,87.0,28.0,1032.75,7.0,50.0,16.078432,16.078432
494,87.0,27.0,846.0,3.0,50.0,16.078432,16.078432
495,87.0,26.0,807.0,3.0,50.0,16.078432,16.078432
496,87.0,28.0,780.25,0.0,50.0,16.078432,16.078432
497,88.0,27.0,757.0,0.0,51.0,16.078432,16.078432
498,88.0,28.0,757.0,0.0,51.0,16.078432,16.078432
499,88.0,28.0,726.5,0.0,51.0,16.078432,16.078432
500,88.0,46.0,795.25,0.0,51.0,18.82353,16.078432
501,88.0,43.0,871.0,0.0,51.0,18.82353,16.078432
502,88.0,39.0,897.5,0.0,51.0,18.431372,16.078432
503,88.0,39.0,903.0,0.0,51.0,18.431372,16.078432
504,88.0,37.0,890.5,0.0,51.0,18.039215,16.078432
505,88.0,36.0,874.0,0.0,51.0,18.039215,16.078432
506,89.0,44.0,684.25,0.0,51.0,18.039215,16.078432
507,89.0,45.0,674.0,0.0,51.0,18.431372,16.078432
508,89.0,52.0,629.5,0.0,51.0,18.431372,16.078432
509,89.0,52.0,629.5,0.0,51.0,18.431372,22.745098
510,89.0,44.0,1339.0,0.0,51.0,18.431372,22.745098
511,89.0,44.0,1339.0,8.0,51.0,20.784313,22.745098
512,89.0,44.0,1339.0,8.0,51.0,20.784313,23.921568
513,89.0,26.0,1735.0,14.0,50.0,18.431372,23.921568
514,89.0,26.0,1735.0,14.0,50.0,18.431372,26.274509
515,89.0,70.0,1271.0,16.0,50.0,23.137255,26.274509
516,89.0,70.0,1271.0,16.0,50.0,23.137255,24.313726
517,89.0,45.0,1646.75,21.0,50.0,21.17647,24.313726
518,89.0,45.0,1646.75,21.0,50.0,21.17647,22.352942
519,88.0,35.0,1655.25,23.0,50.0,20.392157,22.352942
520,88.0,35.0,1655.25,23.0,50.0,20.392157,21.17647
521,87.0,30.0,1738.25,23.0,50.0,20.0,21.17647
522,87.0,30.0,1738.25,23.0,50.0,20.0,16.078432
523,87.0,40.0,1231.25,25.0,50.0,20.0,16.078432
524,87.0,40.0,1231.25,25.0,50.0,20.0,22.745098
525,86.0,34.0,1275.75,25.0,50.0,20.0,22.745098
526,86.0,34.0,1275.75,25.0,50.0,16.470589,22.745098
527,86.0,34.0,1275.75,25.0,50.0,16.470589,16.078432
528,86.0,30.0,783.5,25.0,51.0,16.470589,16.078432
529,86.0,28.0,779.5,17.0,51.0,16.470589,16.078432
530,86.0,45.0,821.75,13.0,51.0,16.470589,16.078432
531,86.0,45.0,821.75,13.0,51.0,19.215687,16.078432
532,87.0,42.0,900.75,11.0,51.0,18.82353,16.078432
533,87.0,42.0,900.75,11.0,51.0,18.82353,23.529411
534,87.0,68.0,1117.75,11.0,51.0,21.568628,23.529411
535,87.0,68.0,1117.75,11.0,51.0,21.568628,22.352942
536,88.0,45.0,1442.75,11.0,51.0,21.568628,22.352942
537,88.0,45.0,1442.75,18.0,51.0,21.17647,22.352942
538,88.0,45.0,1442.75,18.0,51.0,21.17647,21.17647
539,88.0,39.0,1532.0,22.0,50.0,20.784313,21.17647
540,88.0,39.0,1532.0,22.0,50.0,20.784313,22.352942
541,88.0,28.0,1551.5,23.0,50.0,18.82353,22.352942
542,88.0,28.0,1551.5,23.0,50.0,18.82353,23.137255
543,88.0,35.0,1133.5,24.0,50.0,18.82353,23.137255
544,88.0,35.0,1133.5,24.0,50.0,18.82353,16.078432
545,88.0,34.0,1114.0,23.0,50.0,18.82353,16.078432
546,88.0,37.0,1030.25,22.0,51.0,18.82353,16.078432
547,88.0,57.0,957.75,20.0,51.0,20.392157,16.078432
548,88.0,57.0,957.75,20.0,51.0,20.392157,20.784313
549,88.0,77.0,1080.25,20.0,51.0,20.392157,20.784313
550,88.0,77.0,1080.25,20.0,51.0,24.313726,20.784313
551,88.0,77.0,1080.25,20.0,51.0,24.313726,24.705883
552,88.0,55.0,1305.25,24.0,50.0,21.568628,24.705883
553,88.0,54.0,1497.5,28.0,50.0,21.960785,24.705883
554,88.0,48.0,1653.0,34.0,50.0,21.960785,24.705883
555,88.0,48.0,1653.0,34.0,50.0,21.960785,23.137255
556,88.0,22.0,1735.0,38.0,50.0,17.647058,23.137255
557,88.0,22.0,1735.0,38.0,50.0,17.647058,22.745098
558,87.0,21.0,1779.5,37.0,50.0,18.039215,22.745098
559,87.0,21.0,1779.5,37.0,50.0,18.039215,20.392157
560,87.0,27.0,1741.25,37.0,50.0,18.039215,20.392157
561,87.0,27.0,1741.25,37.0,51.0,20.0,20.392157
562,87.0,27.0,1741.25,37.0,51.0,20.0,22.745098
563,86.0,42.0,1763.25,37.0,51.0,21.568628,22.745098
564,86.0,42.0,1763.25,37.0,51.0,21.568628,21.960785
565,86.0,41.0,1815.5,37.0,51.0,21.17647,21.960785
566,86.0,41.0,1815.5,37.0,51.0,21.17647,22.352942
567,86.0,45.0,1815.5,37.0,51.0,21.17647,22.352942
568,86.0,45.0,1799.0,38.0,51.0,21.960785,22.352942
569,86.0,39.0,1859.25,37.0,51.0,21.17647,22.352942
570,86.0,39.0,1859.25,37.0,51.0,21.17647,16.078432
571,86.0,24.0,1816.25,39.0,51.0,21.568628,16.078432
572,86.0,31.0,1749.0,37.0,51.0,20.392157,16.078432
573,86.0,31.0,1749.0,37.0,51.0,20.392157,20.784313
574,86.0,34.0,1727.25,36.0,51.0,20.392157,20.784313
575,86.0,34.0,1727.25,36.0,51.0,20.392157,19.607843
576,86.0,23.0,1702.25,37.0,51.0,18.82353,19.607843
577,86.0,23.0,1702.25,37.0,51.0,18.82353,22.745098
578,86.0,34.0,1662.5,35.0,51.0,20.0,22.745098
579,86.0,34.0,1662.5,35.0,51.0,20.0,20.392157
580,86.0,26.0,1665.5,34.0,51.0,20.0,20.392157
581,86.0,26.0,1665.5,34.0,51.0,18.82353,20.392157
582,86.0,26.0,1665.5,34.0,51.0,18.82353,16.078432
583,86.0,19.0,1613.25,35.0,51.0,17.647058,16.078432
584,86.0,19.0,1613.25,35.0,51.0,17.647058,20.392157
585,86.0,27.0,1546.0,33.0,51.0,18.82353,20.392157
586,86.0,27.0,1546.0,33.0,51.0,18.82353,19.607843
587,86.0,20.0,1467.75,33.0,51.0,18.82353,19.607843
588,86.0,20.0,1467.75,31.0,51.0,17.254902,19.607843
589,86.0,20.0,1467.75,31.0,51.0,17.254902,16.078432
590,86.0,25.0,1283.5,28.0,52.0,18.039215,16.078432
591,86.0,25.0,1078.0,25.0,52.0,17.254902,16.078432
592,86.0,37.0,969.5,20.0,52.0,19.215687,16.078432
593,86.0,37.0,994.5,18.0,52.0,19.215687,16.078432
594,86.0,38.0,1003.75,14.0,52.0,19.215687,16.078432
595,86.0,38.0,1008.5,6.0,52.0,19.215687,16.078432
596,87.0,37.0,1012.5,3.0,52.0,19.215687,16.078432
597,87.0,37.0,1002.25,3.0,52.0,19.215687,16.078432
598,87.0,37.0,1001.5,0.0,52.0,19.215687,16.078432
599,87.0,35.0,982.75,0.0,52.0,19.215687,16.078432
600,87.0,35.0,982.75,0.0,52.0,18.82353,16.078432
601,88.0,36.0,936.5,0.0,52.0,18.431372,16.078432
602,88.0,35.0,897.5,0.0,52.0,18.039215,16.078432
603,88.0,37.0,846.0,0.0,52.0,18.039215,16.078432
604,88.0,28.0,819.5,0.0,52.0,16.078432,16.078432
605,88.0,28.0,760.0,0.0,52.0,16.078432,16.078432
606,88.0,26.0,760.0,0.0,52.0,16.078432,16.078432
607,88.0,26.0,724.0,0.0,53.0,16.078432,16.078432
608,88.0,27.0,695.25,0.0,53.0,16.078432,16.078432
609,88.0,27.0,682.75,0.0,53.0,16.078432,16.078432
610,89.0,27.0,682.75,0.0,53.0,16.078432,16.078432
611,89.0,47.0,796.0,0.0,53.0,18.82353,16.078432
612,89.0,41.0,858.5,0.0,53.0,18.82353,16.078432
613,88.0,40.0,890.5,0.0,53.0,18.431372,16.078432
614,89.0,40.0,890.5,0.0,53.0,18.431372,16.078432
615,89.0,37.0,904.5,0.0,53.0,18.431372,16.078432
616,89.0,37.0,898.25,0.0,53.0,18.431372,16.078432
617,89.0,37.0,898.25,0.0,53.0,18.039215,16.078432
618,89.0,36.0,877.25,0.0,53.0,18.039215,16.078432
619,89.0,38.0,856.25,0.0,53.0,18.039215,16.078432
620,89.0,37.0,844.5,0.0,53.0,18.039215,16.078432
621,89.0,37.0,842.0,0.0,53.0,18.039215,16.078432
622,89.0,37.0,839.75,0.0,53.0,18.039215,16.078432
623,89.0,39.0,849.0,0.0,53.0,18.039215,16.078432
624,89.0,38.0,846.0,0.0,53.0,18.039215,16.078432
625,89.0,31.0,856.25,0.0,53.0,16.078432,16.078432
626,89.0,34.0,593.75,0.0,53.0,20.392157,16.078432
627,89.0,51.0,690.5,0.0,53.0,20.392157,16.078432
628,89.0,51.0,690.5,0.0,53.0,19.607843,16.078432
629,89.0,51.0,690.5,0.0,53.0,19.607843,26.274509
630,89.0,21.0,1632.0,10.0,53.0,17.647058,26.274509
631,89.0,21.0,1632.0,10.0,53.0,17.647058,26.666666
632,88.0,21.0,1632.0,10.0,53.0,17.647058,26.666666
633,88.0,63.0,1279.5,13.0,53.0,21.568628,26.666666
634,88.0,63.0,1279.5,13.0,53.0,21.568628,23.529411
635,88.0,23.0,1498.25,21.0,53.0,21.568628,23.529411
636,88.0,23.0,1498.25,21.0,52.0,18.82353,23.529411
637,88.0,23.0,1498.25,21.0,52.0,18.82353,22.352942
638,88.0,42.0,1603.75,21.0,52.0,21.17647,22.352942
639,88.0,42.0,1603.75,21.0,52.0,21.17647,16.078432
640,88.0,28.0,1325.75,22.0,52.0,18.82353,16.078432
641,88.0,28.0,1325.75,22.0,52.0,18.82353,21.568628
642,87.0,53.0,1189.75,22.0,52.0,18.82353,21.568628
643,87.0,53.0,1189.75,24.0,52.0,20.0,21.568628
644,87.0,53.0,1189.75,24.0,52.0,20.0,21.960785
645,87.0,54.0,1235.0,25.0,52.0,21.17647,21.960785
646,87.0,54.0,1235.0,25.0,52.0,21.17647,16.862745
647,87.0,36.0,1327.25,27.0,52.0,19.607843,16.862745
648,87.0,36.0,1327.25,27.0,52.0,19.607843,21.960785
649,87.0,45.0,1353.0,27.0,52.0,20.784313,21.960785
650,87.0,45.0,1353.0,27.0,52.0,20.784313,19.215687
651,87.0,57.0,1396.75,28.0,52.0,21.960785,19.215687
652,87.0,57.0,1396.75,28.0,52.0,21.960785,21.568628
653,87.0,43.0,1475.75,31.0,52.0,20.784313,21.568628
654,87.0,41.0,1517.75,31.0,52.0,20.784313,21.568628
655,87.0,41.0,1517.75,31.0,52.0,20.784313,16.078432
656,87.0,26.0,1530.25,32.0,52.0,20.784313,16.078432
657,87.0,26.0,1530.25,32.0,52.0,20.0,16.078432
658,87.0,26.0,1530.25,32.0,52.0,20.0,21.960785
659,87.0,36.0,1543.75,31.0,52.0,20.392157,21.960785
660,87.0,36.0,1543.75,31.0,52.0,20.392157,23.529411
661,87.0,38.0,1641.25,33.0,52.0,20.784313,23.529411
662,87.0,38.0,1641.25,33.0,52.0,20.784313,20.784313
663,87.0,30.0,1692.75,36.0,52.0,20.784313,20.784313
664,87.0,30.0,1692.75,36.0,52.0,20.0,20.784313
665,87.0,30.0,1692.75,36.0,52.0,20.0,16.078432
666,87.0,32.0,1743.75,36.0,53.0,18.82353,16.078432
667,86.0,35.0,1717.0,35.0,53.0,20.392157,16.078432
668,86.0,35.0,1717.0,35.0,53.0,20.392157,20.784313
669,86.0,31.0,1717.0,35.0,53.0,20.392157,20.784313
670,86.0,31.0,1659.25,34.0,53.0,19.607843,20.784313
671,86.0,31.0,1659.25,34.0,53.0,19.607843,16.078432
672,86.0,25.0,1604.5,35.0,53.0,18.82353,16.078432
673,86.0,32.0,1489.0,31.0,53.0,20.0,16.078432
674,86.0,32.0,1489.0,31.0,53.0,20.0,23.529411
675,86.0,47.0,1554.5,31.0,53.0,21.568628,23.529411
676,86.0,47.0,1554.5,31.0,53.0,21.568628,22.352942
677,86.0,43.0,1642.0,35.0,52.0,21.568628,22.352942
678,86.0,48.0,1688.25,35.0,52.0,21.960785,22.352942
679,86.0,40.0,1733.5,37.0,52.0,21.17647,22.352942
680,86.0,40.0,1733.5,37.0,52.0,21.17647,16.078432
681,87.0,23.0,1637.5,36.0,52.0,21.17647,16.078432
682,87.0,23.0,1637.5,36.0,52.0,19.215687,16.078432
683,87.0,23.0,1637.5,36.0,52.0,19.215687,21.960785
684,87.0,22.0,1626.5,34.0,52.0,17.254902,21.960785
685,87.0,22.0,1626.5,34.0,52.0,17.254902,16.078432
686,87.0,35.0,1630.25,34.0,53.0,20.784313,16.078432
687,87.0,22.0,1459.25,32.0,53.0,20.784313,16.078432
688,87.0,22.0,1459.25,32.0,53.0,17.254902,16.078432
689,87.0,24.0,1328.0,29.0,53.0,18.039215,16.078432
690,87.0,24.0,798.25,26.0,53.0,16.470589,16.078432
691,86.0,30.0,726.5,26.0,53.0,16.470589,16.078432
692,86.0,30.0,726.5,19.0,53.0,16.470589,16.078432
693,87.0,43.0,896.75,15.0,53.0,19.215687,16.078432
694,87.0,43.0,896.75,15.0,53.0,19.215687,20.784313
695,87.0,38.0,1099.0,16.0,53.0,21.568628,20.784313
696,87.0,38.0,1099.0,16.0,53.0,21.568628,16.078432
697,87.0,65.0,1160.0,16.0,53.0,24.705883,16.078432
698,87.0,65.0,1160.0,16.0,53.0,24.705883,23.137255
699,87.0,55.0,1513.25,18.0,52.0,22.352942,23.137255
700,87.0,55.0,1513.25,18.0,52.0,22.352942,24.705883
701,87.0,26.0,1716.25,24.0,52.0,18.82353,24.705883
702,87.0,26.0,1716.25,24.0,52.0,18.82353,25.490196
703,88.0,26.0,1716.25,24.0,52.0,18.82353,25.490196
704,88.0,80.0,1410.0,27.0,52.0,25.490196,25.490196
705,88.0,80.0,1410.0,27.0,52.0,25.490196,16.078432
706,88.0,45.0,1607.75,32.0,51.0,25.490196,16.078432
707,88.0,45.0,1607.75,32.0,51.0,22.745098,16.078432
708,88.0,45.0,1607.75,32.0,51.0,22.745098,22.745098
709,88.0,43.0,1728.75,34.0,51.0,21.17647,22.745098
710,88.0,43.0,1728.75,34.0,51.0,21.17647,16.078432
711,88.0,34.0,1712.5,37.0,52.0,20.392157,16.078432
712,87.0,22.0,1760.0,37.0,52.0,20.392157,16.078432
713,87.0,22.0,1760.0,37.0,52.0,19.215687,16.078432
714,87.0,22.0,1760.0,37.0,52.0,19.215687,18.82353
715,87.0,24.0,1797.5,36.0,52.0,19.215687,18.82353
716,87.0,24.0,1797.5,36.0,52.0,19.215687,16.078432
717,86.0,20.0,1778.75,37.0,53.0,18.82353,16.078432
718,86.0,20.0,1778.75,37.0,53.0,18.82353,20.0
719,86.0,24.0,1770.25,37.0,53.0,18.82353,20.0
720,86.0,24.0,1770.25,37.0,53.0,18.82353,16.078432
721,86.0,21.0,1724.0,36.0,53.0,18.039215,16.078432
722,86.0,30.0,997.5,35.0,53.0,16.470589,16.078432
723,86.0,40.0,924.0,32.0,53.0,19.215687,16.078432
724,86.0,36.0,1008.5,25.0,53.0,19.215687,16.078432
725,86.0,36.0,1003.0,16.0,53.0,19.215687,16.078432
726,86.0,36.0,1003.0,16.0,53.0,19.215687,27.058823
727,86.0,91.0,1076.5,13.0,53.0,26.666666,27.058823
728,86.0,91.0,1076.5,13.0,53.0,26.666666,27.843138
729,86.0,72.0,1680.25,20.0,52.0,26.666666,27.843138
730,86.0,72.0,1680.25,20.0,52.0,24.313726,27.843138
731,86.0,72.0,1680.25,20.0,52.0,24.313726,29.411764
732,87.0,89.0,1364.0,26.0,52.0,28.627451,29.411764
733,87.0,89.0,1364.0,26.0,52.0,28.627451,27.450981
734,88.0,54.0,1644.5,33.0,51.0,20.0,27.450981
735,88.0,54.0,1644.5,33.0,51.0,20.0,21.568628
736,88.0,39.0,1703.0,33.0,51.0,20.0,21.568628
737,88.0,39.0,1703.0,35.0,51.0,21.17647,21.568628
738,88.0,39.0,1703.0,35.0,51.0,21.17647,21.17647
739,88.0,37.0,1717.0,35.0,51.0,21.17647,21.17647
740,88.0,37.0,1717.0,35.0,51.0,21.17647,16.078432
741,88.0,27.0,1630.25,34.0,51.0,19.607843,16.078432
742,88.0,27.0,1630.25,34.0,51.0,19.607843,21.17647
743,87.0,27.0,1630.25,34.0,51.0,19.607843,21.17647
744,87.0,21.0,1604.5,33.0,51.0,17.647058,21.17647
745,87.0,21.0,1604.5,33.0,51.0,17.647058,18.039215
746,87.0,23.0,1518.75,32.0,52.0,18.431372,18.039215
747,87.0,23.0,1518.75,32.0,52.0,18.431372,16.078432
748,86.0,24.0,1385.75,30.0,52.0,18.431372,16.078432
749,86.0,28.0,731.25,29.0,53.0,16.470589,16.078432
750,86.0,28.0,762.5,23.0,53.0,16.470589,16.078432
751,86.0,35.0,776.5,17.0,53.0,19.215687,16.078432
752,86.0,44.0,856.25,11.0,53.0,18.82353,16.078432
753,86.0,41.0,901.5,5.0,53.0,18.82353,16.078432
754,87.0,40.0,926.5,3.0,53.0,18.82353,16.078432
755,87.0,39.0,957.0,3.0,53.0,18.82353,16.078432
756,88.0,37.0,975.75,0.0,53.0,18.82353,16.078432
757,88.0,36.0,981.25,0.0,53.0,18.82353,16.078432
758,88.0,35.0,947.5,0.0,53.0,18.431372,16.078432
759,89.0,34.0,947.5,0.0,53.0,18.431372,16.078432
760,89.0,34.0,896.0,0.0,53.0,18.039215,16.078432
761,89.0,35.0,864.0,0.0,53.0,18.039215,16.078432
762,89.0,36.0,832.0,0.0,53.0,18.039215,16.078432
763,89.0,38.0,834.25,0.0,53.0,18.039215,16.078432
764,89.0,26.0,786.5,0.0,53.0,16.470589,16.078432
765,89.0,27.0,750.75,0.0,53.0,16.078432,16.078432
766,89.0,26.0,712.5,0.0,53.0,16.078432,16.078432
767,89.0,27.0,692.0,0.0,54.0,15.686275,16.078432
768,89.0,30.0,678.75,0.0,54.0,18.82353,16.078432
769,89.0,42.0,678.75,0.0,54.0,18.82353,16.078432
770,89.0,42.0,874.0,0.0,54.0,18.82353,16.078432
771,89.0,41.0,898.25,0.0,53.0,18.431372,16.078432
772,88.0,37.0,911.5,0.0,53.0,18.431372,16.078432
773,88.0,35.0,906.25,0.0,53.0,18.039215,16.078432
774,89.0,37.0,888.25,0.0,53.0,18.039215,16.078432
775,89.0,36.0,859.25,0.0,53.0,18.039215,16.078432
776,89.0,37.0,846.0,0.0,54.0,18.039215,16.078432
777,89.0,36.0,835.0,0.0,54.0,18.039215,16.078432
778,89.0,36.0,841.25,0.0,54.0,18.039215,16.078432
779,89.0,38.0,845.25,0.0,54.0,18.039215,16.078432
780,89.0,37.0,842.75,0.0,54.0,18.039215,16.078432
781,89.0,37.0,841.25,0.0,54.0,18.039215,16.078432
782,89.0,37.0,841.25,0.0,54.0,18.039215,23.529411
783,89.0,47.0,695.25,0.0,54.0,18.431372,23.529411
784,89.0,47.0,695.25,0.0,54.0,18.431372,16.078432
785,89.0,50.0,695.25,0.0,54.0,18.431372,16.078432
786,89.0,50.0,677.25,0.0,54.0,23.137255,16.078432
787,89.0,50.0,677.25,0.0,54.0,23.137255,24.705883
788,89.0,25.0,1598.25,10.0,53.0,17.647058,24.705883
789,89.0,25.0,1598.25,10.0,53.0,17.647058,28.627451
790,89.0,66.0,1396.0,16.0,53.0,23.137255,28.627451
791,89.0,66.0,1396.0,16.0,53.0,23.137255,16.078432
792,88.0,66.0,1396.0,16.0,53.0,23.137255,16.078432
793,88.0,26.0,1261.5,23.0,53.0,27.450981,16.078432
794,88.0,26.0,1261.5,23.0,53.0,27.450981,29.803921
795,88.0,81.0,1541.25,27.0,53.0,26.274509,29.803921
796,88.0,81.0,1541.25,27.0,53.0,26.274509,24.313726
797,88.0,32.0,1710.0,34.0,52.0,18.82353,24.313726
798,88.0,32.0,1710.0,34.0,52.0,18.82353,16.078432
799,88.0,25.0,1617.75,35.0,53.0,18.82353,16.078432
800,87.0,27.0,1503.0,33.0,53.0,18.82353,16.078432
801,87.0,31.0,1164.0,29.0,53.0,18.82353,16.078432
802,87.0,31.0,1164.0,29.0,53.0,18.82353,18.039215
803,87.0,61.0,1105.25,23.0,53.0,21.960785,18.039215
804,87.0,61.0,1105.25,23.0,53.0,21.960785,16.078432
805,87.0,55.0,1212.5,23.0,53.0,21.960785,16.078432
806,87.0,55.0,1212.5,25.0,53.0,21.960785,16.078432
807,87.0,55.0,1212.5,25.0,53.0,21.960785,21.568628
808,87.0,46.0,1315.5,27.0,53.0,21.17647,21.568628
809,87.0,46.0,1315.5,27.0,53.0,21.17647,16.078432
810,87.0,30.0,1242.0,27.0,53.0,18.82353,16.078432
811,88.0,35.0,1242.0,27.0,53.0,18.82353,16.078432
812,88.0,35.0,1113.25,25.0,53.0,18.82353,16.078432
813,88.0,25.0,1074.0,17.0,53.0,16.470589,16.078432
814,88.0,27.0,782.0,12.0,54.0,16.470589,16.078432
815,88.0,27.0,783.5,7.0,54.0,16.470589,16.078432
816,88.0,27.0,764.75,4.0,55.0,16.470589,16.078432
817,88.0,29.0,695.25,3.0,55.0,16.470589,16.078432
818,88.0,39.0,766.25,0.0,55.0,18.82353,16.078432
819,88.0,46.0,822.5,0.0,55.0,18.82353,16.078432
820,88.0,42.0,875.75,0.0,55.0,18.82353,16.078432
821,89.0,42.0,875.75,0.0,55.0,18.82353,16.078432
822,89.0,39.0,894.5,0.0,55.0,18.431372,16.078432
823,89.0,38.0,896.0,0.0,55.0,18.431372,16.078432
824,89.0,37.0,873.25,0.0,55.0,18.431372,16.078432
825,89.0,38.0,854.5,0.0,55.0,18.431372,16.078432
826,89.0,38.0,846.75,0.0,55.0,18.431372,16.078432
827,89.0,41.0,825.75,0.0,55.0,18.431372,16.078432
828,89.0,41.0,825.75,0.0,55.0,18.431372,27.058823
829,89.0,43.0,1108.5,0.0,55.0,20.0,27.058823
830,89.0,43.0,1108.5,0.0,55.0,20.0,16.078432
831,89.0,68.0,757.75,3.0,55.0,22.745098,16.078432
832,89.0,68.0,757.75,3.0,55.0,22.745098,24.705883
833,89.0,49.0,1706.25,10.0,54.0,18.431372,24.705883
834,89.0,49.0,1706.25,10.0,54.0,18.431372,25.09804
835,89.0,77.0,1078.75,12.0,54.0,23.529411,25.09804
836,89.0,77.0,1078.75,12.0,54.0,23.529411,24.705883
837,89.0,61.0,1459.25,18.0,53.0,23.137255,24.705883
838,89.0,61.0,1459.25,18.0,53.0,23.137255,24.313726
839,89.0,54.0,1697.5,24.0,53.0,23.137255,24.313726
840,89.0,54.0,1697.5,24.0,53.0,22.745098,24.313726
841,89.0,54.0,1697.5,24.0,53.0,22.745098,23.529411
842,88.0,46.0,1850.75,26.0,53.0,21.960785,23.529411
843,88.0,46.0,1850.75,26.0,53.0,21.960785,16.078432
844,88.0,25.0,1157.75,25.0,53.0,20.392157,16.078432
845,88.0,25.0,1157.75,25.0,53.0,20.392157,23.529411
846,88.0,24.0,1327.25,25.0,53.0,20.392157,23.529411
847,88.0,24.0,1327.25,29.0,54.0,18.82353,23.529411
848,88.0,24.0,1327.25,29.0,54.0,18.82353,20.784313
