Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,86.0,40.0,1856.25,38.0,49.0,22.352942,22.745098
423,86.0,39.0,1882.75,40.0,49.0,21.960785,22.745098
424,86.0,39.0,1882.75,40.0,49.0,21.960785,16.078432
425,86.0,28.0,1779.5,39.0,49.0,20.0,16.078432
426,86.0,28.0,1779.5,39.0,49.0,20.0,21.17647
427,86.0,37.0,1710.0,36.0,49.0,21.960785,21.17647
428,86.0,37.0,1710.0,36.0,49.0,21.960785,21.960785
429,86.0,40.0,1743.75,36.0,49.0,21.568628,21.960785
430,86.0,40.0,1743.75,36.0,49.0,21.568628,16.078432
431,86.0,23.0,1695.25,36.0,49.0,18.82353,16.078432
432,86.0,23.0,1695.25,36.0,49.0,18.82353,22.352942
433,86.0,41.0,1643.75,35.0,49.0,21.17647,22.352942
434,86.0,41.0,1643.75,35.0,49.0,21.17647,16.078432
435,86.0,20.0,1592.75,34.0,49.0,17.647058,16.078432
436,86.0,23.0,994.5,32.0,50.0,17.647058,16.078432
437,86.0,23.0,994.5,32.0,50.0,16.470589,16.078432
438,86.0,28.0,803.0,29.0,50.0,16.470589,16.078432
439,86.0,29.0,771.0,26.0,50.0,16.470589,16.078432
440,87.0,44.0,807.0,23.0,50.0,16.470589,16.078432
441,87.0,44.0,807.0,23.0,50.0,18.82353,16.078432
442,87.0,41.0,851.5,20.0,50.0,18.82353,16.078432
443,87.0,40.0,881.25,16.0,50.0,18.82353,16.078432
444,88.0,39.0,907.0,16.0,50.0,18.82353,16.078432
445,88.0,39.0,907.0,12.0,50.0,18.82353,16.078432
446,88.0,38.0,914.0,9.0,50.0,18.82353,16.078432
447,88.0,39.0,919.5,6.0,50.0,18.82353,16.078432
448,88.0,38.0,927.25,3.0,50.0,18.82353,16.078432
449,88.0,39.0,925.0,0.0,50.0,18.82353,16.078432
450,89.0,38.0,923.25,0.0,50.0,18.82353,16.078432
451,89.0,37.0,902.25,0.0,50.0,18.82353,16.078432
452,89.0,38.0,878.75,0.0,50.0,18.82353,16.078432
453,89.0,39.0,850.75,0.0,50.0,18.431372,16.078432
454,89.0,38.0,841.25,0.0,51.0,18.431372,16.078432
455,89.0,40.0,843.75,0.0,51.0,18.431372,16.078432
456,89.0,40.0,843.75,0.0,51.0,18.82353,16.078432
457,88.0,41.0,777.25,0.0,51.0,18.82353,16.078432
458,88.0,60.0,941.25,0.0,51.0,18.82353,16.078432
459,88.0,76.0,932.75,5.0,51.0,18.82353,16.078432
460,88.0,76.0,932.75,5.0,51.0,22.745098,16.078432
461,88.0,28.0,1252.25,11.0,50.0,20.392157,16.078432
462,88.0,28.0,1252.25,11.0,50.0,20.392157,30.980392
463,88.0,82.0,1410.0,16.0,50.0,24.705883,30.980392
464,88.0,82.0,1410.0,16.0,50.0,24.705883,26.666666
465,88.0,91.0,1098.25,22.0,50.0,24.705883,26.666666
466,88.0,91.0,1098.25,22.0,50.0,27.450981,26.666666
467,88.0,91.0,1098.25,22.0,50.0,27.450981,27.450981
468,88.0,76.0,1424.0,26.0,50.0,19.607843,27.450981
469,88.0,76.0,1424.0,26.0,50.0,19.607843,16.078432
470,88.0,40.0,1380.25,30.0,50.0,18.82353,16.078432
471,88.0,28.0,1297.5,30.0,50.0,18.82353,16.078432
472,88.0,28.0,1297.5,28.0,50.0,18.82353,16.078432
473,88.0,28.0,1242.0,27.0,50.0,18.82353,16.078432
474,88.0,31.0,1103.75,25.0,51.0,18.82353,16.078432
475,88.0,29.0,1103.75,25.0,51.0,18.82353,16.078432
476,88.0,29.0,1035.75,22.0,51.0,16.862745,16.078432
477,88.0,29.0,1035.75,22.0,51.0,16.862745,22.352942
478,88.0,33.0,1075.0,23.0,51.0,16.862745,22.352942
479,88.0,33.0,1075.0,23.0,51.0,16.862745,16.078432
480,88.0,24.0,964.0,22.0,51.0,16.470589,16.078432
481,88.0,27.0,825.75,17.0,51.0,16.470589,16.078432
482,88.0,39.0,834.25,14.0,51.0,18.82353,16.078432
483,88.0,42.0,854.5,11.0,51.0,18.82353,16.078432
484,88.0,41.0,887.5,9.0,51.0,18.82353,16.078432
485,88.0,40.0,902.25,7.0,51.0,18.82353,16.078432
486,88.0,40.0,909.25,4.0,51.0,18.82353,16.078432
487,88.0,40.0,914.75,3.0,51.0,18.82353,16.078432
488,88.0,40.0,914.0,3.0,51.0,18.82353,16.078432
489,88.0,40.0,914.0,0.0,52.0,18.82353,16.078432
490,88.0,37.0,903.75,0.0,52.0,18.82353,16.078432
491,88.0,37.0,903.75,0.0,52.0,18.82353,16.862745
492,88.0,52.0,667.75,0.0,52.0,18.82353,16.862745
493,88.0,52.0,667.75,0.0,52.0,19.215687,16.862745
494,88.0,52.0,667.75,0.0,52.0,19.215687,30.588236
495,88.0,79.0,1479.5,6.0,51.0,25.09804,30.588236
496,88.0,79.0,1479.5,6.0,51.0,25.09804,21.17647
497,88.0,95.0,1117.0,15.0,51.0,32.156864,21.17647
498,88.0,95.0,1117.0,15.0,51.0,32.156864,16.078432
499,88.0,31.0,1117.0,15.0,51.0,32.156864,16.078432
500,88.0,31.0,1151.5,22.0,51.0,21.17647,16.078432
501,88.0,30.0,1167.0,24.0,51.0,18.82353,16.078432
502,88.0,30.0,1167.0,24.0,51.0,18.82353,23.529411
503,88.0,57.0,1178.0,24.0,51.0,21.17647,23.529411
504,88.0,57.0,1178.0,24.0,51.0,21.17647,24.705883
505,89.0,57.0,1178.0,24.0,51.0,21.17647,24.705883
506,89.0,60.0,1314.75,26.0,51.0,22.352942,24.705883
507,89.0,60.0,1314.75,26.0,51.0,22.352942,21.568628
508,89.0,45.0,1393.75,28.0,51.0,21.568628,21.568628
509,89.0,45.0,1393.75,28.0,51.0,21.568628,23.529411
510,88.0,56.0,1446.0,29.0,51.0,22.745098,23.529411
511,88.0,56.0,1446.0,29.0,51.0,22.745098,23.921568
512,88.0,55.0,1610.75,31.0,51.0,22.745098,23.921568
513,88.0,55.0,1610.75,31.0,51.0,22.745098,16.078432
514,88.0,43.0,1671.75,34.0,51.0,22.745098,16.078432
515,88.0,43.0,1671.75,34.0,51.0,22.745098,22.745098
516,88.0,43.0,1711.5,35.0,51.0,19.607843,22.745098
517,88.0,43.0,1711.5,35.0,51.0,19.607843,16.078432
518,87.0,43.0,1711.5,35.0,51.0,19.607843,16.078432
519,87.0,22.0,1639.0,34.0,51.0,18.82353,16.078432
520,87.0,24.0,1509.25,33.0,52.0,18.82353,16.078432
521,87.0,26.0,1382.75,30.0,52.0,18.82353,16.078432
522,87.0,25.0,842.0,28.0,53.0,16.470589,16.078432
523,87.0,30.0,753.75,27.0,53.0,16.470589,16.078432
524,87.0,29.0,718.75,23.0,53.0,16.470589,16.078432
525,87.0,30.0,723.25,21.0,53.0,16.470589,16.078432
526,88.0,44.0,766.25,21.0,53.0,16.470589,16.078432
527,88.0,44.0,766.25,15.0,53.0,18.82353,16.078432
528,88.0,45.0,813.25,11.0,53.0,18.82353,16.078432
529,88.0,41.0,853.75,6.0,53.0,18.82353,16.078432
530,88.0,40.0,876.5,3.0,53.0,18.82353,16.078432
531,89.0,39.0,895.25,0.0,53.0,18.82353,16.078432
532,89.0,39.0,903.0,0.0,53.0,18.82353,16.078432
533,89.0,37.0,892.75,0.0,53.0,18.82353,16.078432
534,89.0,39.0,872.5,0.0,53.0,18.431372,16.078432
535,89.0,38.0,850.75,0.0,53.0,18.431372,16.078432
536,89.0,38.0,843.75,0.0,53.0,18.431372,16.078432
537,89.0,38.0,838.25,0.0,53.0,18.431372,16.078432
538,89.0,40.0,835.0,0.0,53.0,18.82353,16.078432
539,89.0,38.0,842.75,0.0,53.0,18.82353,16.078432
540,89.0,39.0,842.75,0.0,53.0,18.82353,16.078432
541,89.0,39.0,845.25,0.0,53.0,18.82353,16.078432
542,89.0,38.0,854.5,0.0,53.0,18.82353,16.078432
543,89.0,40.0,855.25,0.0,53.0,18.82353,16.078432
544,89.0,38.0,860.0,0.0,54.0,18.82353,16.078432
545,89.0,38.0,857.0,0.0,54.0,18.82353,16.078432
546,89.0,39.0,855.25,0.0,54.0,18.82353,16.078432
547,89.0,39.0,859.25,0.0,54.0,18.82353,16.078432
548,88.0,39.0,856.25,0.0,54.0,18.82353,16.078432
549,88.0,39.0,857.75,0.0,54.0,18.431372,16.078432
550,88.0,39.0,860.0,0.0,54.0,18.431372,16.078432
551,88.0,38.0,840.5,0.0,54.0,18.431372,16.078432
552,88.0,59.0,565.5,0.0,54.0,18.82353,16.078432
553,88.0,59.0,565.5,0.0,54.0,18.82353,28.235294
554,88.0,66.0,1592.75,6.0,54.0,18.82353,28.235294
555,88.0,66.0,1592.75,6.0,54.0,23.529411,28.235294
556,88.0,66.0,1592.75,6.0,54.0,23.529411,16.078432
557,88.0,90.0,1082.75,13.0,53.0,27.058823,16.078432
558,88.0,90.0,1082.75,13.0,53.0,27.058823,27.450981
559,88.0,29.0,1518.75,20.0,53.0,18.431372,27.450981
560,88.0,29.0,1518.75,20.0,53.0,18.431372,19.215687
561,88.0,91.0,1089.0,21.0,53.0,18.431372,19.215687
562,88.0,91.0,1089.0,21.0,53.0,26.666666,19.215687
563,88.0,91.0,1089.0,21.0,53.0,26.666666,16.078432
564,88.0,64.0,1236.5,25.0,53.0,23.137255,16.078432
565,88.0,64.0,1236.5,25.0,53.0,23.137255,16.862745
566,88.0,60.0,1361.5,29.0,53.0,22.352942,16.862745
567,88.0,60.0,1361.5,29.0,53.0,22.352942,25.490196
568,88.0,58.0,1604.5,29.0,53.0,22.352942,25.490196
569,88.0,58.0,1604.5,33.0,53.0,23.921568,25.490196
570,88.0,60.0,1817.75,35.0,53.0,24.313726,25.490196
571,88.0,60.0,1817.75,35.0,53.0,24.313726,24.705883
572,88.0,22.0,1884.25,40.0,53.0,20.392157,24.705883
573,88.0,22.0,1884.25,40.0,53.0,20.392157,23.137255
574,87.0,22.0,1884.25,40.0,53.0,20.392157,23.137255
575,87.0,47.0,1948.25,40.0,53.0,22.745098,23.137255
576,87.0,47.0,1948.25,40.0,53.0,22.745098,23.529411
577,87.0,23.0,1948.25,42.0,53.0,18.82353,23.529411
578,87.0,23.0,1948.25,42.0,53.0,18.82353,16.078432
579,87.0,21.0,1878.0,41.0,53.0,18.82353,16.078432
580,87.0,21.0,1878.0,41.0,53.0,18.82353,23.529411
581,87.0,51.0,1894.5,38.0,53.0,24.313726,23.529411
582,87.0,51.0,1894.5,38.0,53.0,24.313726,16.078432
583,87.0,51.0,1543.75,42.0,53.0,24.313726,16.078432
584,87.0,51.0,1543.75,42.0,53.0,32.941177,16.078432
585,87.0,51.0,1543.75,42.0,53.0,32.941177,30.196079
586,87.0,81.0,1640.5,44.0,53.0,23.921568,30.196079
587,87.0,81.0,1640.5,44.0,53.0,23.921568,16.078432
588,87.0,39.0,1610.75,47.0,53.0,21.17647,16.078432
589,87.0,39.0,1610.75,47.0,53.0,21.17647,21.17647
590,87.0,42.0,1630.25,45.0,53.0,21.17647,21.17647
591,87.0,42.0,1630.25,45.0,53.0,21.568628,21.17647
592,87.0,42.0,1630.25,45.0,53.0,21.568628,21.568628
593,88.0,41.0,1622.5,46.0,53.0,21.17647,21.568628
594,88.0,41.0,1622.5,46.0,53.0,21.17647,20.0
595,88.0,25.0,1612.5,45.0,53.0,18.82353,20.0
596,88.0,25.0,1612.5,45.0,53.0,18.82353,16.078432
597,88.0,21.0,1528.0,45.0,53.0,18.82353,16.078432
598,88.0,21.0,1528.0,44.0,53.0,17.647058,16.078432
599,88.0,25.0,1436.5,42.0,54.0,20.784313,16.078432
600,88.0,25.0,1436.5,42.0,54.0,20.784313,21.17647
601,87.0,38.0,1453.75,40.0,54.0,21.17647,21.17647
602,87.0,38.0,1453.75,40.0,54.0,21.17647,22.745098
603,87.0,40.0,1500.0,42.0,54.0,20.784313,22.745098
604,87.0,40.0,1500.0,42.0,54.0,20.784313,23.137255
605,87.0,52.0,1525.75,42.0,54.0,22.352942,23.137255
606,87.0,52.0,1525.75,42.0,54.0,22.352942,16.078432
607,87.0,51.0,1546.75,43.0,53.0,21.960785,16.078432
608,87.0,53.0,1557.75,45.0,53.0,22.745098,16.078432
609,87.0,53.0,1557.75,45.0,53.0,22.745098,22.745098
610,87.0,49.0,1600.75,44.0,53.0,21.960785,22.745098
611,87.0,49.0,1600.75,44.0,53.0,21.960785,16.078432
612,87.0,25.0,1564.0,46.0,53.0,19.215687,16.078432
613,87.0,38.0,1515.5,43.0,53.0,20.784313,16.078432
614,87.0,38.0,1515.5,43.0,53.0,20.784313,20.784313
615,87.0,37.0,1514.0,44.0,53.0,20.784313,20.784313
616,87.0,37.0,1514.0,44.0,53.0,20.0,20.784313
617,87.0,37.0,1514.0,44.0,53.0,20.0,20.392157
618,87.0,46.0,1482.0,42.0,53.0,21.568628,20.392157
619,87.0,46.0,1482.0,42.0,53.0,21.568628,21.568628
620,87.0,46.0,1509.25,42.0,53.0,21.568628,21.568628
621,87.0,46.0,1509.25,42.0,53.0,21.568628,22.352942
622,87.0,46.0,1532.0,42.0,53.0,21.568628,22.352942
623,87.0,46.0,1532.0,42.0,53.0,21.568628,21.960785
624,87.0,45.0,1538.25,43.0,53.0,21.568628,21.960785
625,87.0,45.0,1538.25,43.0,53.0,21.568628,22.352942
626,87.0,38.0,1587.5,45.0,53.0,21.568628,22.352942
627,87.0,38.0,1587.5,45.0,53.0,21.568628,23.137255
628,87.0,44.0,1634.25,45.0,53.0,21.568628,23.137255
629,87.0,41.0,1693.75,46.0,53.0,21.568628,23.137255
630,87.0,41.0,1693.75,46.0,53.0,21.568628,22.745098
631,87.0,37.0,1724.0,50.0,53.0,20.784313,22.745098
632,87.0,37.0,1724.0,50.0,53.0,20.784313,16.078432
633,86.0,37.0,1724.0,50.0,53.0,20.784313,16.078432
634,86.0,23.0,1700.0,49.0,53.0,18.82353,16.078432
635,86.0,23.0,1700.0,49.0,53.0,18.82353,20.392157
636,86.0,25.0,1604.5,47.0,53.0,18.82353,20.392157
637,86.0,25.0,1604.5,47.0,53.0,18.82353,21.568628
638,86.0,38.0,1578.0,45.0,53.0,18.82353,21.568628
639,86.0,38.0,1578.0,45.0,53.0,18.82353,16.078432
640,86.0,24.0,1539.0,45.0,53.0,18.82353,16.078432
641,86.0,26.0,1464.0,42.0,53.0,18.82353,16.078432
642,86.0,43.0,1419.5,39.0,53.0,22.352942,16.078432
643,86.0,43.0,1419.5,39.0,53.0,22.352942,23.921568
644,86.0,63.0,1434.25,41.0,53.0,23.529411,23.921568
645,86.0,63.0,1434.25,41.0,53.0,23.529411,23.529411
646,86.0,56.0,1492.0,42.0,53.0,23.529411,23.529411
647,86.0,56.0,1492.0,42.0,53.0,22.352942,23.529411
648,86.0,56.0,1492.0,42.0,53.0,22.352942,22.745098
649,87.0,51.0,1554.5,43.0,53.0,21.960785,22.745098
650,87.0,51.0,1554.5,43.0,53.0,21.960785,21.568628
651,87.0,42.0,1589.0,45.0,53.0,21.17647,21.568628
652,87.0,43.0,1589.0,45.0,53.0,21.17647,21.568628
653,87.0,43.0,1592.75,45.0,53.0,20.0,21.568628
654,87.0,43.0,1592.75,45.0,53.0,20.0,22.745098
655,87.0,39.0,1554.5,44.0,53.0,21.17647,22.745098
656,87.0,39.0,1554.5,44.0,53.0,21.17647,22.352942
657,87.0,22.0,1532.75,43.0,53.0,17.647058,22.352942
658,87.0,22.0,1532.75,43.0,53.0,17.647058,16.078432
659,87.0,25.0,1482.0,44.0,53.0,18.431372,16.078432
660,87.0,25.0,1482.0,44.0,53.0,18.431372,19.607843
661,87.0,20.0,1412.5,41.0,53.0,17.254902,19.607843
662,87.0,20.0,1412.5,41.0,53.0,17.254902,21.960785
663,87.0,53.0,1358.5,39.0,53.0,21.17647,21.960785
664,87.0,53.0,1358.5,39.0,53.0,21.17647,16.078432
665,86.0,53.0,1358.5,39.0,53.0,21.17647,16.078432
666,86.0,29.0,1320.25,39.0,53.0,18.82353,16.078432
667,86.0,32.0,1069.5,34.0,53.0,18.82353,16.078432
668,86.0,32.0,1069.5,34.0,53.0,18.82353,23.137255
669,86.0,93.0,1048.25,29.0,53.0,36.07843,23.137255
670,86.0,93.0,1048.25,29.0,53.0,36.07843,38.823528
671,86.0,100.0,1191.25,31.0,53.0,43.137257,38.823528
672,86.0,100.0,1191.25,31.0,53.0,43.137257,35.294117
673,87.0,45.0,1356.25,36.0,53.0,43.137257,35.294117
674,87.0,45.0,1356.25,36.0,52.0,18.82353,35.294117
675,87.0,45.0,1356.25,36.0,52.0,18.82353,23.137255
676,87.0,52.0,1375.0,37.0,52.0,18.82353,23.137255
677,87.0,52.0,1375.0,37.0,52.0,18.82353,22.745098
678,88.0,55.0,1349.0,39.0,52.0,22.352942,22.745098
679,88.0,55.0,1349.0,39.0,52.0,22.352942,21.17647
680,88.0,56.0,1349.0,39.0,52.0,22.352942,21.17647
681,88.0,56.0,1433.5,39.0,52.0,23.137255,21.17647
682,88.0,56.0,1433.5,39.0,52.0,23.137255,16.078432
683,89.0,64.0,1467.75,40.0,52.0,23.921568,16.078432
684,89.0,64.0,1467.75,40.0,52.0,23.921568,25.882353
685,89.0,98.0,1581.25,43.0,52.0,35.686275,25.882353
686,89.0,67.0,1682.75,45.0,51.0,24.313726,25.882353
687,89.0,67.0,1682.75,45.0,51.0,24.313726,16.078432
688,89.0,27.0,1692.75,47.0,51.0,20.392157,16.078432
689,89.0,27.0,1692.75,47.0,51.0,20.392157,21.17647
690,88.0,35.0,1672.5,47.0,52.0,20.784313,21.17647
691,88.0,35.0,1672.5,47.0,52.0,20.784313,21.960785
692,88.0,34.0,1667.0,48.0,52.0,20.392157,21.960785
693,88.0,34.0,1667.0,48.0,52.0,20.392157,21.17647
694,87.0,20.0,1646.0,47.0,52.0,20.392157,21.17647
695,87.0,20.0,1646.0,47.0,52.0,17.647058,21.17647
696,87.0,20.0,1646.0,47.0,52.0,17.647058,16.078432
697,87.0,36.0,1504.5,45.0,53.0,21.17647,16.078432
698,87.0,36.0,1504.5,45.0,53.0,21.17647,21.568628
699,87.0,42.0,1494.5,42.0,53.0,21.17647,21.568628
700,87.0,42.0,1494.5,42.0,53.0,21.17647,16.078432
701,87.0,27.0,1450.75,42.0,53.0,21.17647,16.078432
702,87.0,27.0,1450.75,42.0,52.0,18.82353,16.078432
703,87.0,37.0,921.75,40.0,53.0,18.82353,16.078432
704,87.0,39.0,942.75,34.0,53.0,18.82353,16.078432
705,87.0,38.0,975.75,34.0,53.0,18.82353,16.078432
706,87.0,38.0,975.75,24.0,53.0,18.82353,16.078432
707,87.0,38.0,975.75,24.0,53.0,18.82353,40.392159
708,87.0,101.0,1271.75,22.0,53.0,49.803921,40.392159
709,87.0,101.0,1271.75,22.0,53.0,49.803921,41.568626
710,88.0,100.0,1645.25,31.0,52.0,43.92157,41.568626
711,88.0,100.0,1645.25,31.0,52.0,43.92157,35.294117
712,88.0,90.0,2023.25,39.0,51.0,30.588236,35.294117
713,88.0,90.0,2023.25,39.0,51.0,30.588236,25.09804
714,89.0,48.0,2096.75,43.0,51.0,23.529411,25.09804
715,89.0,48.0,2096.75,43.0,51.0,23.529411,23.921568
716,88.0,40.0,2153.75,45.0,51.0,22.352942,23.921568
717,88.0,40.0,2153.75,45.0,51.0,22.352942,16.078432
718,88.0,27.0,2158.5,45.0,51.0,21.568628,16.078432
719,88.0,27.0,2158.5,45.0,51.0,21.568628,21.960785
720,87.0,30.0,2158.5,46.0,51.0,21.568628,21.960785
721,87.0,30.0,2158.5,46.0,51.0,18.431372,21.960785
722,87.0,30.0,2158.5,46.0,51.0,18.431372,27.058823
723,86.0,70.0,1637.5,45.0,52.0,24.705883,27.058823
724,86.0,70.0,1637.5,45.0,52.0,24.705883,25.09804
725,86.0,21.0,1725.75,49.0,51.0,18.039215,25.09804
726,86.0,21.0,1725.75,49.0,51.0,18.039215,16.078432
727,87.0,25.0,1596.0,48.0,51.0,18.039215,16.078432
728,87.0,25.0,1596.0,48.0,52.0,23.529411,16.078432
729,87.0,25.0,1596.0,48.0,52.0,23.529411,22.352942
730,87.0,47.0,1622.5,45.0,52.0,21.960785,22.352942
731,87.0,47.0,1622.5,45.0,52.0,21.960785,16.078432
732,87.0,25.0,1592.0,47.0,51.0,18.82353,16.078432
733,87.0,25.0,1592.0,47.0,51.0,18.82353,22.745098
734,88.0,25.0,1592.0,47.0,51.0,18.82353,22.745098
735,88.0,48.0,1543.75,44.0,52.0,21.17647,22.745098
736,88.0,48.0,1543.75,44.0,52.0,21.17647,16.078432
737,88.0,40.0,1545.25,43.0,52.0,21.17647,16.078432
738,88.0,40.0,1545.25,43.0,52.0,21.17647,21.960785
739,88.0,40.0,1545.25,43.0,52.0,18.82353,21.960785
740,88.0,40.0,1545.25,43.0,52.0,18.82353,20.784313
741,88.0,36.0,1475.75,43.0,52.0,18.82353,20.784313
742,88.0,36.0,1475.75,43.0,52.0,18.82353,27.450981
743,88.0,33.0,1464.75,41.0,52.0,18.82353,27.450981
744,88.0,33.0,1464.75,41.0,52.0,18.82353,21.17647
745,88.0,29.0,1293.75,40.0,52.0,18.82353,21.17647
746,88.0,29.0,1293.75,40.0,52.0,18.82353,16.078432
747,87.0,29.0,1293.75,40.0,52.0,18.82353,16.078432
748,87.0,37.0,971.0,38.0,52.0,18.82353,16.078432
749,88.0,39.0,960.75,30.0,52.0,18.82353,16.078432
750,88.0,29.0,716.25,22.0,53.0,16.470589,16.078432
751,88.0,30.0,737.5,16.0,53.0,16.470589,16.078432
752,88.0,29.0,725.0,10.0,53.0,16.470589,16.078432
753,88.0,28.0,740.5,5.0,53.0,16.470589,16.078432
754,88.0,45.0,806.25,3.0,53.0,18.82353,16.078432
755,88.0,41.0,855.25,3.0,53.0,18.82353,16.078432
756,88.0,41.0,855.25,0.0,53.0,18.82353,16.078432
757,88.0,41.0,885.75,0.0,53.0,18.82353,16.078432
758,89.0,40.0,889.0,0.0,53.0,18.431372,16.078432
759,89.0,38.0,889.0,0.0,53.0,18.431372,16.078432
760,89.0,38.0,875.75,0.0,53.0,18.431372,16.078432
761,89.0,38.0,873.25,0.0,53.0,18.431372,16.078432
762,89.0,37.0,854.5,0.0,53.0,18.431372,16.078432
763,89.0,39.0,846.75,0.0,53.0,18.431372,16.078432
764,89.0,39.0,840.5,0.0,53.0,18.431372,16.078432
765,89.0,38.0,834.25,0.0,53.0,18.431372,16.078432
766,89.0,40.0,837.5,0.0,53.0,18.431372,16.078432
767,89.0,42.0,823.25,0.0,53.0,18.431372,16.078432
768,89.0,40.0,836.5,0.0,53.0,18.431372,16.078432
769,89.0,41.0,850.75,0.0,53.0,18.431372,16.078432
770,89.0,40.0,864.75,0.0,53.0,18.431372,16.078432
771,89.0,38.0,868.75,0.0,53.0,18.431372,16.078432
772,89.0,39.0,864.75,0.0,53.0,18.431372,16.078432
773,89.0,39.0,853.75,0.0,54.0,18.431372,16.078432
774,89.0,42.0,755.25,0.0,54.0,18.431372,16.078432
775,89.0,41.0,831.25,0.0,54.0,18.431372,16.078432
776,89.0,47.0,803.75,0.0,54.0,18.431372,16.078432
777,89.0,53.0,753.0,4.0,54.0,18.431372,16.078432
778,89.0,53.0,753.0,4.0,54.0,18.431372,25.490196
779,89.0,56.0,1829.5,9.0,53.0,18.431372,25.490196
780,89.0,56.0,1829.5,9.0,53.0,18.431372,31.372549
781,89.0,91.0,1335.75,15.0,53.0,29.411764,31.372549
782,89.0,91.0,1335.75,15.0,53.0,29.411764,16.078432
783,89.0,31.0,1307.75,24.0,53.0,25.09804,16.078432
784,89.0,31.0,1307.75,24.0,53.0,25.09804,33.725491
785,89.0,92.0,1480.25,27.0,52.0,31.372549,33.725491
786,89.0,92.0,1480.25,27.0,52.0,31.372549,30.980392
787,89.0,86.0,1821.75,35.0,52.0,31.372549,30.980392
788,89.0,86.0,1821.75,35.0,52.0,29.411764,30.980392
789,89.0,86.0,1821.75,35.0,52.0,29.411764,16.078432
790,89.0,87.0,1452.25,41.0,52.0,27.843138,16.078432
791,89.0,87.0,1452.25,41.0,52.0,27.843138,28.627451
792,89.0,31.0,1596.0,43.0,52.0,17.647058,28.627451
793,89.0,31.0,1596.0,43.0,52.0,17.647058,23.137255
794,89.0,39.0,1613.25,43.0,52.0,17.647058,23.137255
795,89.0,39.0,1613.25,45.0,53.0,21.17647,23.137255
796,89.0,39.0,1613.25,45.0,53.0,21.17647,21.17647
797,89.0,20.0,1599.0,45.0,53.0,17.647058,21.17647
798,89.0,20.0,1599.0,45.0,53.0,17.647058,23.137255
799,89.0,57.0,1604.5,45.0,53.0,23.529411,23.137255
800,89.0,57.0,1604.5,45.0,53.0,23.529411,16.078432
801,89.0,24.0,1604.5,45.0,53.0,23.529411,16.078432
802,89.0,24.0,1603.75,46.0,53.0,18.82353,16.078432
803,89.0,24.0,1603.75,46.0,53.0,18.82353,20.392157
804,89.0,36.0,1558.5,45.0,53.0,20.392157,20.392157
805,89.0,36.0,1558.5,45.0,53.0,20.392157,21.17647
806,88.0,49.0,1554.5,44.0,53.0,22.352942,21.17647
807,88.0,49.0,1554.5,44.0,53.0,22.352942,23.137255
808,88.0,51.0,1606.25,45.0,53.0,22.352942,23.137255
809,88.0,51.0,1606.25,45.0,53.0,22.352942,22.352942
810,88.0,26.0,1580.25,46.0,53.0,18.82353,22.352942
811,88.0,26.0,1580.25,46.0,53.0,18.82353,23.529411
812,88.0,58.0,1627.25,45.0,53.0,23.137255,23.529411
813,88.0,58.0,1627.25,45.0,53.0,23.137255,23.921568
814,88.0,28.0,1657.0,46.0,53.0,18.82353,23.921568
815,88.0,28.0,1657.0,46.0,53.0,18.82353,21.960785
816,88.0,25.0,1625.0,46.0,53.0,18.82353,21.960785
817,88.0,25.0,1625.0,46.0,53.0,18.82353,20.392157
818,88.0,35.0,1518.75,45.0,53.0,19.215687,20.392157
819,88.0,35.0,1518.75,45.0,53.0,19.215687,23.921568
820,88.0,74.0,1575.0,43.0,53.0,25.490196,23.921568
821,88.0,74.0,1575.0,43.0,53.0,25.490196,25.882353
822,88.0,65.0,1669.5,45.0,53.0,25.490196,25.882353
823,88.0,65.0,1669.5,45.0,53.0,24.313726,25.882353
824,88.0,65.0,1669.5,45.0,53.0,24.313726,25.09804
825,88.0,32.0,1729.5,49.0,53.0,17.647058,25.09804
826,88.0,32.0,1729.5,49.0,53.0,17.647058,23.921568
827,88.0,49.0,1711.5,48.0,53.0,21.960785,23.921568
828,88.0,60.0,1729.5,48.0,53.0,21.960785,23.921568
829,88.0,60.0,1729.5,48.0,53.0,24.313726,23.921568
830,88.0,60.0,1729.5,48.0,53.0,24.313726,25.882353
831,88.0,60.0,1786.5,49.0,53.0,23.921568,25.882353
832,88.0,60.0,1786.5,49.0,53.0,23.921568,25.490196
833,88.0,64.0,1846.0,51.0,52.0,24.705883,25.490196
834,88.0,64.0,1846.0,51.0,52.0,24.705883,25.09804
835,88.0,59.0,1910.0,53.0,52.0,24.313726,25.09804
836,88.0,57.0,1981.25,55.0,51.0,23.921568,25.09804
837,88.0,57.0,1981.25,55.0,51.0,23.921568,23.921568
838,88.0,49.0,2033.5,59.0,51.0,23.137255,23.921568
839,88.0,49.0,2033.5,59.0,51.0,23.137255,21.960785
840,88.0,36.0,2009.25,57.0,52.0,21.568628,21.960785
841,88.0,36.0,2009.25,57.0,52.0,21.568628,16.078432
842,88.0,21.0,1911.5,56.0,52.0,18.82353,16.078432
843,88.0,21.0,1911.5,56.0,52.0,18.82353,22.352942
844,88.0,41.0,1817.75,52.0,52.0,22.352942,22.352942
845,88.0,46.0,1782.75,51.0,52.0,21.960785,22.352942
