Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,88.0,70.0,1750.75,32.0,40.0,25.490196,25.882353
424,87.0,22.0,1875.0,39.0,40.0,18.039215,25.882353
425,87.0,22.0,1875.0,39.0,40.0,18.039215,30.588236
426,87.0,89.0,1480.25,40.0,40.0,28.627451,30.588236
427,87.0,89.0,1480.25,40.0,40.0,28.627451,27.058823
428,86.0,78.0,1614.75,45.0,40.0,25.882353,27.058823
429,86.0,78.0,1614.75,45.0,40.0,25.882353,24.313726
430,86.0,61.0,1671.0,47.0,40.0,24.313726,24.313726
431,86.0,61.0,1671.0,47.0,40.0,24.313726,24.705883
432,87.0,61.0,1671.0,47.0,40.0,24.313726,24.705883
433,87.0,64.0,1707.0,48.0,40.0,24.705883,24.705883
434,87.0,61.0,1750.75,49.0,40.0,24.705883,24.705883
435,88.0,60.0,1791.25,49.0,40.0,24.313726,24.705883
436,88.0,60.0,1791.25,49.0,40.0,24.313726,23.137255
437,88.0,30.0,1815.5,52.0,40.0,23.529411,23.137255
438,88.0,30.0,1815.5,52.0,40.0,23.529411,23.529411
439,88.0,50.0,1827.25,51.0,41.0,23.529411,23.529411
440,88.0,50.0,1827.25,51.0,41.0,22.745098,23.529411
441,88.0,48.0,1862.5,52.0,41.0,23.137255,23.529411
442,88.0,48.0,1892.75,54.0,41.0,22.745098,23.529411
443,88.0,48.0,1892.75,54.0,41.0,22.745098,22.352942
444,87.0,39.0,1902.25,54.0,41.0,22.745098,22.352942
445,87.0,39.0,1902.25,54.0,41.0,21.960785,22.352942
446,87.0,39.0,1902.25,54.0,41.0,21.960785,21.960785
447,87.0,19.0,1914.75,54.0,41.0,18.039215,21.960785
448,86.0,31.0,1928.75,54.0,41.0,20.784313,21.960785
449,86.0,31.0,1928.75,54.0,41.0,20.784313,16.078432
450,86.0,19.0,1910.0,54.0,41.0,20.784313,16.078432
451,86.0,19.0,1910.0,54.0,41.0,18.039215,16.078432
452,86.0,19.0,1910.0,54.0,41.0,18.039215,18.431372
453,86.0,18.0,1867.0,54.0,42.0,18.039215,18.431372
454,86.0,18.0,1867.0,54.0,42.0,18.039215,16.078432
455,86.0,24.0,1787.5,52.0,42.0,20.784313,16.078432
456,86.0,24.0,1787.5,52.0,42.0,20.784313,20.392157
457,85.0,30.0,1787.5,52.0,42.0,20.784313,20.392157
458,85.0,30.0,1802.25,51.0,42.0,20.392157,20.392157
459,85.0,31.0,1782.75,51.0,42.0,20.392157,20.392157
460,85.0,31.0,1782.75,51.0,42.0,20.392157,21.17647
461,85.0,35.0,1784.25,50.0,42.0,21.17647,21.17647
462,85.0,35.0,1784.25,50.0,42.0,21.17647,21.960785
463,85.0,38.0,1775.75,49.0,42.0,21.568628,21.960785
464,85.0,38.0,1775.75,49.0,42.0,21.568628,21.568628
465,86.0,39.0,1774.0,51.0,42.0,21.568628,21.568628
466,86.0,39.0,1774.0,51.0,42.0,21.568628,21.960785
467,86.0,40.0,1778.75,50.0,42.0,21.568628,21.960785
468,86.0,40.0,1775.0,49.0,42.0,21.568628,21.960785
469,86.0,41.0,1777.25,50.0,41.0,21.960785,21.960785
470,86.0,41.0,1777.25,50.0,41.0,21.960785,22.352942
471,86.0,35.0,1783.5,50.0,41.0,21.17647,22.352942
472,86.0,35.0,1783.5,50.0,41.0,21.17647,16.078432
473,86.0,35.0,1795.25,49.0,42.0,21.568628,16.078432
474,86.0,35.0,1795.25,49.0,42.0,21.568628,22.745098
475,86.0,34.0,1791.25,50.0,42.0,21.568628,22.745098
476,86.0,34.0,1791.25,50.0,42.0,20.784313,22.745098
477,86.0,34.0,1791.25,50.0,42.0,20.784313,16.078432
478,86.0,30.0,1792.0,50.0,42.0,20.392157,16.078432
479,86.0,30.0,1792.0,50.0,42.0,20.392157,21.17647
480,86.0,22.0,1763.25,51.0,42.0,18.039215,21.17647
481,86.0,22.0,1763.25,51.0,42.0,18.039215,18.82353
482,86.0,33.0,1723.25,49.0,42.0,18.039215,18.82353
483,86.0,33.0,1723.25,49.0,42.0,21.17647,18.82353
484,86.0,33.0,1723.25,49.0,42.0,21.17647,20.784313
485,86.0,35.0,1679.5,48.0,42.0,20.784313,20.784313
486,86.0,35.0,1679.5,48.0,42.0,20.784313,21.17647
487,86.0,37.0,1692.0,48.0,42.0,21.17647,21.17647
488,86.0,36.0,1686.5,47.0,42.0,21.17647,21.17647
489,86.0,36.0,1686.5,47.0,42.0,21.17647,22.352942
490,86.0,46.0,1710.75,47.0,42.0,22.352942,22.352942
491,86.0,46.0,1710.75,47.0,42.0,22.352942,27.058823
492,86.0,64.0,1846.0,51.0,41.0,24.313726,27.058823
493,86.0,64.0,1846.0,51.0,41.0,24.313726,18.82353
494,86.0,23.0,1846.0,51.0,41.0,24.313726,18.82353
495,86.0,23.0,1840.5,52.0,41.0,19.607843,18.82353
496,86.0,23.0,1840.5,52.0,41.0,19.607843,22.352942
497,86.0,40.0,1807.0,51.0,41.0,21.960785,22.352942
498,86.0,40.0,1807.0,51.0,41.0,21.960785,28.627451
499,86.0,58.0,1939.75,53.0,41.0,24.313726,28.627451
500,86.0,58.0,1939.75,53.0,41.0,24.313726,16.078432
501,86.0,20.0,1858.5,55.0,41.0,18.039215,16.078432
502,86.0,23.0,1694.5,50.0,42.0,18.431372,16.078432
503,86.0,24.0,1371.75,44.0,42.0,18.039215,16.078432
504,86.0,26.0,1070.25,35.0,43.0,17.254902,16.078432
505,86.0,28.0,942.0,28.0,43.0,22.352942,16.078432
506,86.0,28.0,942.0,28.0,43.0,22.352942,30.588236
507,86.0,98.0,1081.25,29.0,43.0,38.823528,30.588236
508,86.0,98.0,1081.25,29.0,43.0,38.823528,38.431374
509,86.0,99.0,1254.5,34.0,42.0,47.843136,38.431374
510,86.0,99.0,1497.5,40.0,41.0,47.843136,38.431374
511,86.0,99.0,1497.5,40.0,41.0,41.960785,38.431374
512,86.0,99.0,1497.5,40.0,41.0,41.960785,34.117645
513,87.0,95.0,1729.5,46.0,41.0,32.156864,34.117645
514,87.0,95.0,1729.5,46.0,41.0,32.156864,27.450981
515,88.0,95.0,1729.5,46.0,41.0,32.156864,27.450981
516,88.0,61.0,1891.25,51.0,40.0,20.0,27.450981
517,88.0,61.0,1891.25,51.0,40.0,20.0,23.921568
518,88.0,47.0,1886.5,53.0,40.0,20.0,23.921568
519,88.0,47.0,1886.5,53.0,41.0,22.745098,23.921568
520,88.0,47.0,1886.5,53.0,41.0,22.745098,22.745098
521,88.0,43.0,1892.75,54.0,41.0,22.352942,22.745098
522,88.0,43.0,1892.75,54.0,41.0,22.352942,23.137255
523,88.0,47.0,1898.25,54.0,41.0,23.137255,23.137255
524,87.0,45.0,1925.0,54.0,41.0,23.137255,23.137255
525,87.0,45.0,1925.0,54.0,41.0,22.745098,23.137255
526,87.0,45.0,1925.0,54.0,41.0,22.745098,22.745098
527,87.0,44.0,1935.75,54.0,41.0,22.745098,22.745098
528,87.0,44.0,1935.75,54.0,41.0,22.745098,16.078432
529,86.0,24.0,1887.5,54.0,41.0,19.607843,16.078432
530,86.0,24.0,1887.5,54.0,41.0,19.607843,20.392157
531,86.0,29.0,1839.0,54.0,41.0,19.607843,20.392157
532,86.0,29.0,1839.0,52.0,41.0,20.392157,20.392157
533,86.0,29.0,1839.0,52.0,41.0,20.392157,21.960785
534,86.0,34.0,1839.75,53.0,42.0,21.17647,21.960785
535,86.0,34.0,1839.75,53.0,42.0,21.17647,22.352942
536,86.0,34.0,1855.25,53.0,42.0,21.17647,22.352942
537,86.0,40.0,1855.25,53.0,42.0,21.17647,22.352942
538,86.0,40.0,1877.25,52.0,42.0,22.352942,22.352942
539,86.0,41.0,1895.25,54.0,41.0,22.352942,22.352942
540,86.0,41.0,1903.75,54.0,41.0,22.352942,22.352942
541,86.0,41.0,1903.75,54.0,41.0,22.352942,22.745098
542,86.0,43.0,1916.25,54.0,41.0,22.745098,22.745098
543,86.0,42.0,1942.75,56.0,41.0,22.745098,22.745098
544,86.0,42.0,1977.25,55.0,41.0,22.745098,22.745098
545,86.0,42.0,1977.25,55.0,41.0,22.745098,23.137255
546,86.0,47.0,2011.5,57.0,41.0,23.137255,23.137255
547,87.0,46.0,2039.75,59.0,41.0,23.137255,23.137255
548,86.0,47.0,2039.75,58.0,41.0,23.137255,23.137255
549,86.0,47.0,2039.75,58.0,41.0,23.137255,23.529411
550,86.0,46.0,2063.25,58.0,41.0,23.137255,23.529411
551,86.0,46.0,2063.25,58.0,41.0,23.137255,23.137255
552,86.0,41.0,2072.5,59.0,41.0,23.137255,23.137255
553,86.0,41.0,2072.5,59.0,41.0,22.352942,23.137255
554,86.0,41.0,2072.5,59.0,41.0,22.352942,23.529411
555,86.0,43.0,2096.75,60.0,41.0,22.745098,23.529411
556,86.0,41.0,2136.5,60.0,41.0,22.745098,23.529411
557,86.0,43.0,2169.5,60.0,41.0,22.745098,23.529411
558,86.0,43.0,2169.5,60.0,41.0,23.137255,23.529411
559,86.0,43.0,2205.25,63.0,41.0,23.529411,23.529411
560,86.0,43.0,2205.25,63.0,41.0,23.529411,23.921568
561,86.0,49.0,2243.75,62.0,41.0,23.921568,23.921568
562,86.0,45.0,2278.75,62.0,41.0,23.921568,23.921568
563,86.0,45.0,2278.75,65.0,41.0,23.921568,23.921568
564,86.0,45.0,2278.75,65.0,41.0,23.921568,23.529411
565,86.0,19.0,2256.25,65.0,41.0,18.82353,23.529411
566,86.0,19.0,2256.25,65.0,41.0,18.82353,22.352942
567,86.0,37.0,2257.0,63.0,41.0,23.529411,22.352942
568,86.0,37.0,2257.0,63.0,41.0,23.529411,24.313726
569,86.0,49.0,2301.5,64.0,41.0,24.313726,24.313726
570,86.0,43.0,2343.75,66.0,41.0,23.921568,24.313726
571,86.0,43.0,2343.75,66.0,41.0,23.921568,23.921568
572,86.0,43.0,2359.25,67.0,41.0,23.921568,23.921568
573,86.0,44.0,2371.75,67.0,41.0,23.921568,23.921568
574,86.0,44.0,2371.75,67.0,41.0,23.921568,19.607843
575,86.0,32.0,2273.25,66.0,41.0,21.568628,19.607843
576,86.0,32.0,2273.25,66.0,41.0,21.568628,21.960785
577,86.0,32.0,2264.0,65.0,41.0,21.568628,21.960785
578,86.0,31.0,2236.5,63.0,41.0,21.568628,21.960785
579,86.0,32.0,2218.75,63.0,41.0,21.568628,21.960785
580,86.0,32.0,2218.75,63.0,41.0,21.17647,21.960785
581,86.0,32.0,2218.75,63.0,41.0,21.17647,21.568628
582,86.0,19.0,2183.5,63.0,41.0,18.431372,21.568628
583,86.0,19.0,2183.5,63.0,41.0,18.431372,20.0
584,86.0,28.0,2117.0,61.0,41.0,20.784313,20.0
585,86.0,28.0,2117.0,61.0,41.0,20.784313,20.784313
586,86.0,21.0,2044.5,59.0,42.0,20.784313,20.784313
587,86.0,21.0,2044.5,59.0,42.0,18.82353,20.784313
588,86.0,21.0,2044.5,59.0,42.0,18.82353,16.078432
589,86.0,23.0,1935.75,57.0,42.0,18.82353,16.078432
590,86.0,23.0,1935.75,57.0,42.0,18.82353,20.0
591,86.0,35.0,1921.75,54.0,42.0,21.568628,20.0
592,86.0,35.0,1921.75,54.0,42.0,21.568628,21.960785
593,86.0,38.0,1910.75,54.0,42.0,21.568628,21.960785
594,86.0,38.0,1910.75,54.0,42.0,21.568628,16.078432
595,86.0,28.0,1870.25,54.0,42.0,20.0,16.078432
596,86.0,23.0,1772.5,52.0,42.0,18.82353,16.078432
597,86.0,24.0,1656.25,52.0,42.0,18.82353,16.078432
598,86.0,24.0,1656.25,49.0,42.0,18.82353,16.078432
599,86.0,24.0,1656.25,49.0,42.0,18.82353,21.17647
600,86.0,38.0,1629.5,46.0,43.0,20.784313,21.17647
601,86.0,20.0,1646.75,46.0,42.0,17.647058,21.17647
602,86.0,20.0,1646.75,46.0,42.0,17.647058,16.078432
603,86.0,24.0,1537.5,45.0,43.0,18.431372,16.078432
604,86.0,24.0,1440.5,42.0,43.0,18.039215,16.078432
605,86.0,24.0,1440.5,42.0,43.0,18.039215,21.568628
606,86.0,74.0,1416.25,39.0,43.0,28.235294,21.568628
607,86.0,74.0,1416.25,39.0,43.0,28.235294,36.470589
608,86.0,96.0,1703.0,45.0,42.0,36.07843,36.470589
609,86.0,96.0,1703.0,45.0,42.0,36.07843,30.196079
610,86.0,42.0,1911.5,53.0,41.0,18.82353,30.196079
611,86.0,42.0,1911.5,53.0,41.0,18.82353,23.137255
612,86.0,42.0,1921.75,53.0,41.0,22.352942,23.137255
613,86.0,42.0,1921.75,53.0,41.0,22.352942,22.352942
614,86.0,39.0,1926.5,54.0,41.0,21.960785,22.352942
615,87.0,39.0,1927.25,54.0,41.0,21.960785,22.352942
616,87.0,39.0,1927.25,54.0,41.0,21.960785,21.960785
617,86.0,38.0,1921.0,54.0,41.0,21.960785,21.960785
618,86.0,38.0,1921.0,54.0,41.0,21.960785,22.352942
619,86.0,41.0,1918.75,55.0,41.0,21.960785,22.352942
620,86.0,40.0,1919.5,54.0,41.0,21.960785,22.352942
621,86.0,39.0,1925.0,54.0,41.0,22.352942,22.352942
622,86.0,42.0,1912.5,54.0,42.0,22.352942,22.352942
623,86.0,42.0,1912.5,54.0,42.0,22.352942,22.745098
624,86.0,36.0,1928.75,54.0,42.0,22.352942,22.745098
625,86.0,36.0,1928.75,54.0,42.0,21.568628,22.745098
626,86.0,36.0,1928.75,54.0,42.0,21.568628,22.352942
627,86.0,33.0,1948.25,54.0,42.0,21.568628,22.352942
628,86.0,33.0,1948.25,54.0,42.0,21.568628,21.960785
629,86.0,33.0,1944.5,55.0,42.0,21.17647,21.960785
630,86.0,34.0,1942.75,55.0,42.0,21.17647,21.960785
631,86.0,34.0,1942.75,55.0,42.0,21.17647,22.352942
632,86.0,37.0,1950.75,54.0,42.0,21.960785,22.352942
633,86.0,41.0,1940.5,55.0,42.0,22.352942,22.352942
634,86.0,41.0,1935.75,55.0,42.0,22.352942,22.352942
635,86.0,41.0,1935.75,55.0,42.0,22.352942,22.745098
636,86.0,43.0,1940.5,54.0,42.0,22.745098,22.745098
637,86.0,42.0,1955.25,55.0,42.0,22.745098,22.745098
638,86.0,42.0,1955.25,55.0,42.0,22.745098,23.137255
639,86.0,44.0,1978.0,55.0,41.0,22.745098,23.137255
640,86.0,44.0,1978.0,55.0,41.0,22.745098,22.745098
641,86.0,42.0,1992.75,56.0,41.0,22.745098,22.745098
642,86.0,42.0,1992.75,56.0,41.0,22.745098,23.137255
643,86.0,43.0,1998.25,56.0,41.0,22.745098,23.137255
644,86.0,43.0,1998.25,56.0,41.0,22.745098,22.745098
645,86.0,41.0,2001.5,55.0,41.0,22.352942,22.745098
646,86.0,39.0,2000.0,57.0,41.0,21.960785,22.745098
647,86.0,39.0,2000.0,57.0,41.0,21.960785,16.078432
648,86.0,35.0,1925.75,56.0,42.0,21.568628,16.078432
649,86.0,35.0,1925.75,56.0,42.0,21.568628,22.745098
650,86.0,39.0,1975.0,56.0,42.0,22.352942,22.745098
651,86.0,39.0,1975.0,56.0,42.0,22.352942,23.529411
652,86.0,44.0,2034.25,56.0,42.0,22.745098,23.529411
653,86.0,42.0,2080.25,58.0,41.0,22.745098,23.529411
654,86.0,43.0,2120.25,59.0,41.0,23.137255,23.529411
655,86.0,48.0,2099.0,59.0,41.0,23.137255,23.529411
656,86.0,48.0,2099.0,59.0,41.0,23.529411,23.529411
657,86.0,48.0,2099.0,59.0,41.0,23.529411,24.313726
658,86.0,51.0,2073.25,59.0,41.0,23.921568,24.313726
659,86.0,54.0,2036.5,58.0,41.0,24.313726,24.313726
660,86.0,54.0,2036.5,58.0,41.0,24.313726,25.09804
661,87.0,61.0,2000.75,57.0,41.0,24.313726,25.09804
662,87.0,61.0,2000.75,57.0,41.0,25.09804,25.09804
663,87.0,61.0,2000.75,57.0,41.0,25.09804,27.058823
664,87.0,74.0,2012.5,57.0,41.0,27.450981,27.058823
665,87.0,74.0,2012.5,57.0,41.0,27.450981,26.666666
666,87.0,70.0,2079.5,58.0,40.0,27.058823,26.666666
667,87.0,70.0,2079.5,58.0,40.0,27.058823,26.274509
668,87.0,66.0,2181.25,61.0,40.0,27.058823,26.274509
669,87.0,66.0,2181.25,61.0,40.0,25.882353,26.274509
670,87.0,66.0,2181.25,61.0,40.0,25.882353,20.784313
671,88.0,22.0,2167.0,63.0,40.0,21.568628,20.784313
672,88.0,22.0,2167.0,63.0,40.0,21.568628,21.17647
673,88.0,19.0,2167.0,62.0,41.0,18.82353,21.17647
674,88.0,19.0,2167.0,62.0,41.0,18.82353,20.784313
675,87.0,26.0,2179.5,61.0,41.0,18.82353,20.784313
676,87.0,26.0,2179.5,61.0,41.0,20.392157,20.784313
677,87.0,26.0,2179.5,61.0,41.0,20.392157,20.392157
678,87.0,25.0,2267.0,63.0,42.0,20.392157,20.392157
679,87.0,25.0,2267.0,63.0,42.0,20.392157,16.078432
680,86.0,19.0,2285.0,64.0,42.0,18.82353,16.078432
681,86.0,22.0,2285.0,64.0,42.0,18.82353,16.078432
682,86.0,22.0,2249.0,65.0,43.0,19.607843,16.078432
683,85.0,35.0,2189.75,63.0,43.0,21.568628,16.078432
684,85.0,35.0,2189.75,63.0,43.0,21.568628,22.352942
685,85.0,38.0,2153.75,61.0,42.0,22.352942,22.352942
686,85.0,38.0,2153.75,61.0,42.0,22.352942,23.137255
687,85.0,41.0,2148.25,60.0,42.0,22.745098,23.137255
688,85.0,40.0,2154.5,61.0,42.0,22.745098,23.137255
689,85.0,40.0,2154.5,61.0,42.0,22.745098,22.745098
690,85.0,39.0,2150.0,61.0,42.0,22.745098,22.745098
691,86.0,39.0,2150.0,61.0,42.0,22.745098,22.745098
692,86.0,36.0,2150.75,60.0,42.0,21.960785,22.745098
693,86.0,36.0,2150.75,60.0,42.0,21.960785,16.078432
694,86.0,30.0,2087.5,60.0,42.0,21.17647,16.078432
695,86.0,30.0,2087.5,60.0,42.0,21.17647,21.17647
696,86.0,32.0,2039.75,58.0,42.0,21.17647,21.17647
697,86.0,34.0,2003.0,57.0,42.0,21.17647,21.17647
698,86.0,33.0,1975.0,57.0,42.0,21.17647,21.17647
699,86.0,29.0,1957.75,55.0,42.0,20.392157,21.17647
700,86.0,29.0,1938.25,55.0,43.0,20.392157,21.17647
701,86.0,29.0,1938.25,55.0,43.0,20.392157,20.784313
702,86.0,19.0,1877.25,55.0,43.0,20.392157,20.784313
703,86.0,19.0,1877.25,55.0,43.0,18.039215,20.784313
704,86.0,19.0,1877.25,55.0,43.0,18.039215,20.0
705,86.0,25.0,1853.75,53.0,43.0,19.607843,20.0
706,86.0,25.0,1853.75,53.0,43.0,19.607843,16.078432
707,86.0,97.0,1850.0,52.0,43.0,40.0,16.078432
708,86.0,97.0,1850.0,52.0,43.0,40.0,36.470589
709,86.0,94.0,2086.5,57.0,43.0,40.0,36.470589
710,86.0,94.0,2086.5,57.0,42.0,32.941177,36.470589
711,86.0,94.0,2086.5,57.0,42.0,32.941177,16.078432
712,86.0,22.0,2055.25,59.0,41.0,18.82353,16.078432
713,86.0,26.0,1919.5,57.0,42.0,20.784313,16.078432
714,86.0,26.0,1919.5,57.0,42.0,20.784313,21.568628
715,86.0,39.0,1891.25,57.0,42.0,20.784313,21.568628
716,86.0,39.0,1891.25,54.0,43.0,21.960785,21.568628
717,86.0,39.0,1891.25,54.0,43.0,21.960785,22.745098
718,86.0,43.0,1902.25,53.0,43.0,22.745098,22.745098
719,86.0,45.0,1927.25,53.0,42.0,22.745098,22.745098
720,86.0,45.0,1927.25,53.0,42.0,22.745098,23.137255
721,86.0,44.0,1927.25,53.0,42.0,22.745098,23.137255
722,86.0,44.0,1950.0,54.0,42.0,22.745098,23.137255
723,86.0,44.0,1950.0,54.0,42.0,22.745098,22.745098
724,87.0,37.0,1967.0,55.0,42.0,18.82353,22.745098
725,87.0,37.0,1967.0,55.0,42.0,18.82353,20.392157
726,87.0,37.0,1903.75,55.0,43.0,21.568628,20.392157
727,87.0,37.0,1903.75,55.0,43.0,21.568628,22.352942
728,87.0,34.0,1900.0,54.0,43.0,21.17647,22.352942
729,87.0,34.0,1900.0,54.0,43.0,21.17647,23.137255
730,87.0,19.0,1905.25,55.0,43.0,18.039215,23.137255
731,87.0,19.0,1905.25,55.0,43.0,18.039215,16.078432
732,87.0,23.0,1780.25,52.0,43.0,18.82353,16.078432
733,87.0,23.0,1780.25,52.0,43.0,18.82353,22.745098
734,86.0,23.0,1780.25,52.0,43.0,18.82353,22.745098
735,86.0,32.0,1726.5,49.0,43.0,20.392157,22.745098
736,86.0,32.0,1726.5,49.0,43.0,20.392157,21.960785
737,86.0,39.0,1767.0,49.0,43.0,21.568628,21.960785
738,86.0,39.0,1767.0,49.0,43.0,21.568628,21.568628
739,86.0,38.0,1751.5,51.0,43.0,21.17647,21.568628
740,86.0,39.0,1748.25,49.0,43.0,21.568628,21.568628
741,86.0,39.0,1748.25,49.0,43.0,21.568628,21.960785
742,86.0,42.0,1748.25,49.0,43.0,21.568628,21.960785
743,86.0,42.0,1748.25,49.0,43.0,21.960785,21.960785
744,86.0,42.0,1748.25,49.0,43.0,21.960785,22.352942
745,86.0,44.0,1769.5,49.0,43.0,22.352942,22.352942
746,86.0,44.0,1769.5,49.0,43.0,22.352942,22.745098
747,86.0,46.0,1789.0,51.0,43.0,22.745098,22.745098
748,86.0,44.0,1799.0,50.0,43.0,22.745098,22.745098
749,86.0,44.0,1799.0,50.0,43.0,22.352942,22.745098
750,87.0,44.0,1833.5,52.0,43.0,22.352942,22.745098
751,87.0,44.0,1844.5,51.0,43.0,22.352942,22.745098
752,87.0,45.0,1851.5,54.0,43.0,22.352942,22.745098
753,87.0,45.0,1851.5,54.0,43.0,22.352942,22.352942
754,87.0,39.0,1878.0,52.0,43.0,21.568628,22.352942
755,87.0,35.0,1891.25,53.0,43.0,21.17647,22.352942
756,87.0,35.0,1882.75,53.0,43.0,21.17647,22.352942
757,87.0,35.0,1882.75,53.0,43.0,21.17647,21.960785
758,87.0,34.0,1897.5,53.0,43.0,19.607843,21.960785
759,87.0,34.0,1897.5,53.0,43.0,19.607843,20.392157
760,86.0,30.0,1861.5,52.0,43.0,20.784313,20.392157
761,86.0,30.0,1861.5,52.0,43.0,20.784313,21.17647
762,86.0,35.0,1811.5,52.0,43.0,20.784313,21.17647
763,86.0,35.0,1811.5,52.0,43.0,20.784313,20.784313
764,86.0,31.0,1782.0,51.0,43.0,20.0,20.784313
765,86.0,31.0,1782.0,51.0,43.0,20.0,16.078432
766,86.0,25.0,1670.25,50.0,43.0,18.82353,16.078432
767,86.0,26.0,1498.25,44.0,43.0,18.82353,16.078432
768,86.0,26.0,1417.0,41.0,44.0,18.82353,16.078432
769,86.0,26.0,1417.0,41.0,44.0,18.82353,22.352942
770,86.0,50.0,1420.25,40.0,44.0,21.960785,22.352942
771,86.0,49.0,1483.5,41.0,43.0,22.352942,22.352942
772,86.0,48.0,1525.0,41.0,43.0,21.960785,22.352942
773,86.0,48.0,1525.0,41.0,43.0,21.960785,16.078432
774,86.0,26.0,1509.25,43.0,43.0,18.82353,16.078432
775,86.0,21.0,1428.75,42.0,43.0,19.607843,16.078432
776,87.0,21.0,1360.75,40.0,44.0,19.607843,16.078432
777,87.0,21.0,1360.75,40.0,44.0,16.862745,16.078432
778,87.0,26.0,1214.0,36.0,44.0,17.647058,16.078432
779,87.0,28.0,680.25,32.0,45.0,16.470589,16.078432
780,87.0,39.0,887.5,26.0,45.0,16.470589,16.078432
781,87.0,39.0,887.5,26.0,45.0,18.82353,16.078432
782,87.0,38.0,953.75,16.0,45.0,18.82353,16.078432
783,87.0,38.0,953.75,16.0,45.0,18.82353,24.705883
784,87.0,99.0,976.5,12.0,45.0,38.431374,24.705883
785,87.0,99.0,976.5,12.0,45.0,38.431374,33.725491
786,87.0,28.0,1638.25,12.0,45.0,38.431374,33.725491
787,87.0,28.0,1638.25,21.0,43.0,18.82353,33.725491
788,87.0,28.0,1638.25,21.0,43.0,18.82353,31.764706
789,87.0,92.0,1385.0,26.0,43.0,30.980392,31.764706
790,87.0,92.0,1385.0,26.0,43.0,30.980392,30.588236
791,88.0,84.0,1794.5,35.0,43.0,27.843138,30.588236
792,88.0,84.0,1794.5,35.0,43.0,27.843138,25.09804
793,88.0,23.0,1794.5,35.0,43.0,27.843138,25.09804
794,88.0,23.0,1834.25,39.0,42.0,18.82353,25.09804
795,88.0,23.0,1834.25,39.0,42.0,18.82353,29.411764
796,88.0,82.0,1594.5,41.0,43.0,27.450981,29.411764
797,88.0,82.0,1594.5,41.0,43.0,27.450981,26.274509
798,88.0,70.0,1749.0,47.0,43.0,25.490196,26.274509
799,88.0,70.0,1749.0,47.0,43.0,25.490196,16.078432
800,88.0,59.0,1806.25,51.0,43.0,23.921568,16.078432
801,88.0,59.0,1806.25,51.0,43.0,23.921568,24.313726
802,88.0,57.0,1882.0,53.0,43.0,24.313726,24.313726
803,88.0,57.0,1882.0,53.0,43.0,24.313726,23.921568
804,87.0,37.0,1953.0,53.0,43.0,18.431372,23.921568
805,87.0,37.0,1953.0,53.0,43.0,18.431372,21.17647
806,87.0,30.0,1910.75,55.0,43.0,20.784313,21.17647
807,87.0,30.0,1910.75,55.0,43.0,20.784313,23.529411
808,87.0,43.0,1931.25,54.0,43.0,22.745098,23.529411
809,87.0,41.0,1973.25,55.0,43.0,22.352942,23.529411
810,87.0,41.0,1973.25,55.0,43.0,22.352942,22.352942
811,86.0,41.0,1973.25,55.0,43.0,22.352942,22.352942
812,86.0,35.0,1979.5,57.0,43.0,19.215687,22.352942
813,86.0,35.0,1979.5,57.0,43.0,19.215687,20.0
814,86.0,28.0,1903.0,54.0,44.0,19.215687,20.0
815,86.0,28.0,1903.0,54.0,44.0,20.392157,20.0
816,86.0,28.0,1903.0,54.0,44.0,20.392157,19.607843
817,86.0,29.0,1865.5,54.0,44.0,20.0,19.607843
818,86.0,23.0,1791.25,52.0,44.0,19.607843,19.607843
819,86.0,23.0,1791.25,52.0,44.0,19.607843,19.215687
820,86.0,29.0,1692.75,49.0,44.0,19.607843,19.215687
821,86.0,29.0,1692.75,49.0,44.0,20.0,19.215687
822,86.0,29.0,1692.75,49.0,44.0,20.0,20.392157
823,86.0,36.0,1669.5,48.0,44.0,21.17647,20.392157
824,86.0,24.0,1620.25,47.0,44.0,18.82353,20.392157
825,86.0,24.0,1620.25,47.0,44.0,18.82353,16.078432
826,86.0,25.0,1568.75,45.0,44.0,18.82353,16.078432
827,86.0,25.0,1568.75,45.0,45.0,18.82353,16.078432
828,86.0,26.0,1496.75,43.0,45.0,18.82353,16.078432
829,86.0,27.0,1410.0,41.0,45.0,18.82353,16.078432
830,86.0,21.0,1410.0,41.0,45.0,18.82353,16.078432
831,86.0,21.0,1161.5,38.0,45.0,16.862745,16.078432
832,86.0,86.0,1077.25,31.0,45.0,18.431372,16.078432
833,86.0,86.0,1077.25,31.0,45.0,18.431372,26.666666
834,86.0,96.0,1207.75,32.0,45.0,30.980392,26.666666
835,86.0,96.0,1207.75,32.0,45.0,30.980392,16.078432
836,86.0,25.0,852.25,36.0,44.0,18.431372,16.078432
837,87.0,41.0,867.0,34.0,45.0,18.82353,16.078432
838,87.0,38.0,922.5,25.0,45.0,18.82353,16.078432
839,87.0,38.0,922.5,25.0,45.0,18.82353,29.411764
840,88.0,38.0,922.5,25.0,45.0,18.82353,29.411764
841,88.0,92.0,1117.75,21.0,45.0,29.019608,29.411764
842,88.0,92.0,1117.75,21.0,45.0,29.019608,29.803921
843,88.0,88.0,1509.25,28.0,44.0,29.019608,29.803921
844,88.0,88.0,1509.25,28.0,44.0,29.019608,27.058823
