Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
421,86.0,24.0,1299.0,38.0,38.0,18.039215,19.215687
422,86.0,26.0,1219.5,35.0,38.0,19.215687,19.215687
423,86.0,26.0,1219.5,35.0,38.0,19.215687,21.17647
424,86.0,31.0,1198.25,35.0,38.0,18.82353,21.17647
425,86.0,32.0,1198.25,35.0,38.0,18.82353,21.17647
426,86.0,32.0,1201.5,34.0,38.0,19.607843,21.17647
427,86.0,32.0,1201.5,34.0,38.0,19.607843,21.960785
428,86.0,38.0,1228.0,34.0,38.0,19.607843,21.960785
429,86.0,38.0,1228.0,34.0,38.0,19.607843,16.078432
430,86.0,21.0,1222.5,34.0,38.0,16.862745,16.078432
431,86.0,27.0,1096.75,32.0,39.0,17.254902,16.078432
432,86.0,27.0,1096.75,32.0,39.0,17.254902,20.392157
433,86.0,28.0,1025.0,29.0,39.0,16.862745,20.392157
434,86.0,28.0,1025.0,29.0,39.0,16.862745,16.078432
435,86.0,23.0,844.5,28.0,39.0,16.470589,16.078432
436,86.0,28.0,750.75,27.0,40.0,16.470589,16.078432
437,86.0,68.0,1235.75,24.0,40.0,24.705883,16.078432
438,86.0,68.0,1235.75,24.0,40.0,24.705883,28.235294
439,86.0,37.0,1527.25,31.0,38.0,17.647058,28.235294
440,86.0,37.0,1527.25,31.0,38.0,17.647058,16.078432
441,86.0,21.0,1418.75,33.0,38.0,18.039215,16.078432
442,86.0,21.0,1418.75,33.0,38.0,18.039215,21.568628
443,86.0,30.0,1363.25,28.0,38.0,18.039215,21.568628
444,86.0,30.0,1363.25,28.0,38.0,19.215687,21.568628
445,86.0,30.0,1363.25,28.0,38.0,19.215687,21.17647
446,86.0,28.0,1407.0,29.0,38.0,18.82353,21.17647
447,86.0,28.0,1407.0,29.0,38.0,18.82353,19.607843
448,86.0,28.0,1338.25,28.0,39.0,19.215687,19.607843
449,86.0,28.0,1338.25,28.0,39.0,19.215687,20.784313
450,86.0,34.0,1418.75,28.0,39.0,19.215687,20.784313
451,86.0,34.0,1418.75,28.0,39.0,20.0,20.784313
452,86.0,34.0,1418.75,28.0,39.0,20.0,21.960785
453,86.0,29.0,1441.25,30.0,39.0,19.215687,21.960785
454,86.0,29.0,1441.25,30.0,39.0,19.215687,16.078432
455,86.0,27.0,1428.75,30.0,39.0,19.607843,16.078432
456,86.0,27.0,1428.75,30.0,39.0,19.607843,20.392157
457,86.0,26.0,1418.75,30.0,39.0,19.607843,20.392157
458,86.0,26.0,1418.75,30.0,39.0,18.82353,20.392157
459,86.0,26.0,1418.75,30.0,39.0,18.82353,16.078432
460,86.0,21.0,1309.25,29.0,39.0,17.254902,16.078432
461,86.0,26.0,1000.75,23.0,40.0,16.470589,16.078432
462,86.0,26.0,1000.75,23.0,40.0,16.470589,18.039215
463,86.0,54.0,1000.75,23.0,40.0,16.470589,18.039215
464,86.0,54.0,952.25,19.0,40.0,20.784313,18.039215
465,86.0,54.0,952.25,19.0,40.0,20.784313,23.529411
466,86.0,48.0,1143.75,22.0,39.0,20.392157,23.529411
467,86.0,48.0,1143.75,22.0,39.0,20.392157,16.078432
468,86.0,21.0,1196.0,25.0,39.0,16.862745,16.078432
469,86.0,21.0,1196.0,25.0,39.0,16.862745,21.17647
470,86.0,35.0,1151.5,24.0,39.0,20.0,21.17647
471,86.0,35.0,1151.5,24.0,39.0,20.0,23.137255
472,86.0,44.0,1272.5,26.0,39.0,20.784313,23.137255
473,86.0,44.0,1272.5,26.0,39.0,20.784313,21.960785
474,86.0,20.0,1359.25,28.0,39.0,19.215687,21.960785
475,86.0,20.0,1359.25,28.0,39.0,19.215687,24.705883
476,86.0,53.0,1460.75,29.0,39.0,22.352942,24.705883
477,86.0,53.0,1460.75,29.0,39.0,22.352942,24.313726
478,86.0,48.0,1640.5,33.0,38.0,22.352942,24.313726
479,86.0,48.0,1640.5,33.0,38.0,22.352942,16.078432
480,87.0,32.0,1646.75,34.0,38.0,20.392157,16.078432
481,87.0,32.0,1646.75,34.0,38.0,20.392157,21.568628
482,87.0,29.0,1704.5,35.0,38.0,20.0,21.568628
483,87.0,29.0,1704.5,35.0,38.0,20.0,21.17647
484,87.0,27.0,1686.5,35.0,39.0,20.0,21.17647
485,87.0,27.0,1686.5,35.0,39.0,19.607843,21.17647
486,87.0,27.0,1686.5,35.0,39.0,19.607843,21.568628
487,86.0,39.0,1745.25,36.0,39.0,21.568628,21.568628
488,86.0,39.0,1745.25,36.0,39.0,21.568628,18.431372
489,86.0,20.0,1539.0,39.0,38.0,21.17647,18.431372
490,86.0,20.0,1539.0,39.0,38.0,21.17647,27.843138
491,86.0,73.0,1571.0,41.0,38.0,21.17647,27.843138
492,86.0,73.0,1571.0,41.0,38.0,24.313726,27.843138
493,86.0,73.0,1571.0,41.0,38.0,24.313726,16.078432
494,86.0,32.0,1591.25,47.0,38.0,20.392157,16.078432
495,86.0,32.0,1591.25,47.0,38.0,20.392157,21.960785
496,86.0,34.0,1632.75,47.0,38.0,20.392157,21.960785
497,86.0,34.0,1632.75,47.0,38.0,20.392157,21.568628
498,86.0,34.0,1653.0,46.0,38.0,20.392157,21.568628
499,86.0,32.0,1679.5,48.0,38.0,20.392157,21.568628
500,86.0,32.0,1679.5,48.0,38.0,20.392157,21.17647
501,86.0,20.0,1696.75,47.0,38.0,18.039215,21.17647
502,86.0,20.0,1696.75,47.0,38.0,18.039215,21.960785
503,86.0,32.0,1696.75,47.0,38.0,18.039215,21.960785
504,86.0,32.0,1654.5,46.0,38.0,20.392157,21.960785
505,86.0,32.0,1654.5,46.0,38.0,20.392157,21.568628
506,86.0,31.0,1657.75,47.0,38.0,20.0,21.568628
507,86.0,30.0,1655.25,47.0,39.0,20.0,21.568628
508,86.0,30.0,1655.25,47.0,39.0,20.0,21.17647
509,86.0,30.0,1664.0,46.0,39.0,20.0,21.17647
510,86.0,31.0,1667.75,47.0,39.0,20.392157,21.17647
511,86.0,31.0,1667.75,47.0,39.0,20.392157,16.078432
512,86.0,24.0,1130.25,46.0,39.0,18.82353,16.078432
513,86.0,28.0,726.5,46.0,39.0,16.470589,16.078432
514,86.0,27.0,763.25,44.0,40.0,16.470589,16.078432
515,87.0,27.0,743.75,42.0,40.0,16.470589,16.078432
516,87.0,26.0,792.75,38.0,40.0,16.470589,16.078432
517,87.0,27.0,750.0,36.0,40.0,16.470589,16.078432
518,87.0,27.0,733.5,35.0,41.0,16.470589,16.078432
519,87.0,27.0,773.25,30.0,41.0,16.470589,16.078432
520,87.0,27.0,764.0,25.0,41.0,16.470589,16.078432
521,87.0,28.0,753.0,18.0,41.0,16.470589,16.078432
522,87.0,28.0,756.25,11.0,41.0,16.470589,16.078432
523,87.0,28.0,753.0,7.0,41.0,16.470589,16.078432
524,88.0,28.0,743.75,3.0,41.0,16.470589,16.078432
525,88.0,28.0,755.25,3.0,41.0,16.470589,16.078432
526,88.0,28.0,742.75,3.0,41.0,16.470589,16.078432
527,88.0,28.0,742.75,0.0,41.0,16.470589,16.078432
528,88.0,27.0,728.0,0.0,41.0,16.078432,16.078432
529,88.0,28.0,700.75,0.0,41.0,16.078432,16.078432
530,88.0,28.0,688.25,0.0,41.0,16.078432,16.078432
531,88.0,27.0,688.25,0.0,41.0,16.078432,16.078432
532,88.0,27.0,690.5,0.0,41.0,16.078432,16.078432
533,88.0,27.0,705.25,0.0,42.0,16.078432,16.078432
534,88.0,31.0,670.25,0.0,42.0,16.470589,16.078432
535,88.0,54.0,729.5,0.0,42.0,17.647058,16.078432
536,88.0,54.0,729.5,0.0,42.0,17.647058,26.666666
537,88.0,50.0,1722.5,6.0,41.0,18.431372,26.666666
538,88.0,72.0,1302.25,14.0,41.0,18.431372,26.666666
539,88.0,72.0,1302.25,14.0,41.0,24.313726,26.666666
540,88.0,72.0,1302.25,14.0,41.0,24.313726,16.078432
541,88.0,28.0,1321.0,23.0,40.0,26.274509,16.078432
542,88.0,28.0,1321.0,23.0,40.0,26.274509,29.019608
543,87.0,28.0,1321.0,23.0,40.0,26.274509,29.019608
544,87.0,72.0,1567.75,28.0,40.0,25.490196,29.019608
545,87.0,72.0,1567.75,28.0,40.0,25.490196,25.09804
546,87.0,46.0,1856.25,38.0,39.0,25.490196,25.09804
547,87.0,46.0,1856.25,38.0,39.0,22.352942,25.09804
548,87.0,46.0,1856.25,38.0,39.0,22.352942,22.745098
549,86.0,38.0,1960.75,40.0,39.0,21.960785,22.745098
550,86.0,38.0,1960.75,40.0,39.0,21.960785,23.137255
551,86.0,19.0,1844.5,44.0,39.0,18.039215,23.137255
552,86.0,19.0,1844.5,44.0,39.0,18.039215,25.490196
553,85.0,55.0,1610.75,44.0,39.0,18.039215,25.490196
554,85.0,55.0,1610.75,44.0,39.0,23.529411,25.490196
555,85.0,55.0,1610.75,44.0,39.0,23.529411,16.078432
556,85.0,19.0,1640.5,48.0,39.0,17.647058,16.078432
557,86.0,26.0,1558.5,45.0,40.0,19.215687,16.078432
558,86.0,26.0,1558.5,45.0,40.0,19.215687,21.568628
559,86.0,39.0,1570.25,44.0,40.0,19.215687,21.568628
560,86.0,39.0,1570.25,44.0,40.0,21.17647,21.568628
561,86.0,39.0,1570.25,44.0,40.0,21.17647,22.745098
562,86.0,41.0,1639.75,46.0,40.0,21.568628,22.745098
563,86.0,34.0,1693.75,46.0,40.0,20.0,22.745098
564,86.0,34.0,1693.75,46.0,40.0,20.0,16.078432
565,87.0,24.0,1678.0,46.0,40.0,20.0,16.078432
566,87.0,24.0,1678.0,48.0,40.0,19.607843,16.078432
567,87.0,24.0,1678.0,48.0,40.0,19.607843,20.392157
568,87.0,23.0,1630.25,46.0,40.0,18.431372,20.392157
569,87.0,23.0,1630.25,46.0,40.0,18.431372,16.862745
570,87.0,19.0,1580.25,46.0,40.0,17.647058,16.862745
571,87.0,19.0,1580.25,46.0,40.0,17.647058,20.392157
572,87.0,27.0,1535.75,44.0,40.0,18.82353,20.392157
573,87.0,25.0,1522.5,43.0,41.0,18.82353,20.392157
574,87.0,25.0,1522.5,43.0,41.0,18.82353,20.0
575,86.0,26.0,1520.25,42.0,41.0,18.82353,20.0
576,86.0,26.0,1520.25,42.0,41.0,18.82353,20.392157
577,86.0,25.0,1505.25,42.0,41.0,18.82353,20.392157
578,86.0,25.0,1489.75,43.0,41.0,18.82353,20.392157
579,86.0,25.0,1489.75,43.0,41.0,18.82353,21.17647
580,86.0,34.0,1507.75,42.0,41.0,21.17647,21.17647
581,86.0,34.0,1507.75,42.0,41.0,21.17647,22.745098
582,86.0,42.0,1568.75,42.0,40.0,21.17647,22.745098
583,86.0,37.0,1586.5,43.0,40.0,20.784313,22.745098
584,86.0,37.0,1586.5,43.0,40.0,20.784313,21.17647
585,86.0,26.0,1613.25,45.0,40.0,19.215687,21.17647
586,86.0,26.0,1613.25,45.0,40.0,19.215687,20.784313
587,86.0,27.0,1605.25,45.0,40.0,19.215687,20.784313
588,86.0,28.0,1614.75,46.0,40.0,19.215687,20.784313
589,86.0,28.0,1614.75,46.0,40.0,19.607843,20.784313
590,86.0,27.0,1588.25,45.0,40.0,18.82353,20.784313
591,86.0,27.0,1588.25,45.0,40.0,18.82353,16.078432
592,86.0,28.0,1553.0,45.0,41.0,19.215687,16.078432
593,86.0,28.0,1553.0,45.0,41.0,19.215687,20.0
594,86.0,33.0,1555.25,43.0,41.0,19.215687,20.0
595,86.0,33.0,1555.25,43.0,41.0,20.0,20.0
596,86.0,33.0,1555.25,43.0,41.0,20.0,16.078432
597,86.0,26.0,1427.25,42.0,41.0,18.82353,16.078432
598,86.0,29.0,1236.5,38.0,41.0,18.82353,16.078432
599,86.0,29.0,1236.5,38.0,41.0,18.82353,23.137255
600,86.0,65.0,1214.75,34.0,41.0,18.82353,23.137255
601,86.0,65.0,1214.75,34.0,41.0,22.352942,23.137255
602,86.0,65.0,1214.75,34.0,41.0,22.352942,22.352942
603,86.0,58.0,1310.0,35.0,40.0,21.960785,22.352942
604,86.0,58.0,1310.0,35.0,40.0,21.960785,16.078432
605,86.0,41.0,1338.25,37.0,40.0,20.784313,16.078432
606,86.0,41.0,1338.25,37.0,40.0,20.784313,21.17647
607,86.0,48.0,1341.25,37.0,40.0,20.784313,21.17647
608,86.0,48.0,1341.25,38.0,40.0,21.568628,21.17647
609,86.0,48.0,1341.25,38.0,40.0,21.568628,23.921568
610,87.0,71.0,1450.0,40.0,40.0,24.705883,23.921568
611,87.0,71.0,1450.0,40.0,40.0,24.705883,25.490196
612,87.0,72.0,1606.25,44.0,40.0,25.490196,25.490196
613,87.0,70.0,1606.25,44.0,40.0,25.490196,25.490196
614,87.0,70.0,1721.0,46.0,39.0,25.490196,25.490196
615,87.0,70.0,1721.0,46.0,39.0,25.490196,25.09804
616,88.0,60.0,1775.0,49.0,39.0,23.921568,25.09804
617,88.0,60.0,1775.0,49.0,39.0,23.921568,23.137255
618,88.0,54.0,1737.5,50.0,39.0,23.529411,23.137255
619,88.0,54.0,1737.5,50.0,39.0,23.529411,23.921568
620,88.0,59.0,1725.75,50.0,39.0,23.921568,23.921568
621,88.0,59.0,1725.75,50.0,39.0,23.921568,25.09804
622,88.0,67.0,1749.0,49.0,40.0,25.09804,25.09804
623,88.0,67.0,1749.0,49.0,40.0,25.09804,24.705883
624,87.0,59.0,1763.25,49.0,40.0,24.313726,24.705883
625,87.0,59.0,1763.25,49.0,40.0,24.313726,24.313726
626,87.0,31.0,1750.75,50.0,40.0,18.82353,24.313726
627,87.0,31.0,1750.75,50.0,40.0,18.82353,23.529411
628,87.0,57.0,1762.5,48.0,40.0,23.921568,23.529411
629,87.0,50.0,1835.0,50.0,40.0,22.745098,23.529411
630,87.0,50.0,1835.0,50.0,40.0,22.745098,16.078432
631,87.0,21.0,1839.0,52.0,40.0,20.392157,16.078432
632,87.0,21.0,1839.0,52.0,40.0,20.392157,20.784313
633,87.0,29.0,1880.25,52.0,40.0,20.392157,20.784313
634,87.0,29.0,1880.25,52.0,40.0,20.392157,20.392157
635,87.0,30.0,1955.25,54.0,41.0,20.392157,20.392157
636,87.0,30.0,1955.25,54.0,41.0,20.392157,21.960785
637,87.0,40.0,2048.25,57.0,41.0,22.352942,21.960785
638,87.0,40.0,2048.25,57.0,41.0,22.352942,22.352942
639,86.0,38.0,2162.5,59.0,41.0,22.352942,22.352942
640,86.0,38.0,2162.5,59.0,41.0,22.352942,20.784313
641,86.0,23.0,1576.5,63.0,41.0,18.82353,20.784313
642,86.0,23.0,1576.5,63.0,41.0,18.82353,26.666666
643,86.0,76.0,1927.25,65.0,41.0,28.235294,26.666666
644,86.0,76.0,1927.25,65.0,41.0,28.235294,27.058823
645,86.0,76.0,2039.75,65.0,41.0,28.235294,27.058823
646,86.0,76.0,2039.75,69.0,40.0,27.843138,27.058823
647,86.0,76.0,2039.75,69.0,40.0,27.843138,26.666666
648,87.0,58.0,2148.25,71.0,40.0,23.921568,26.666666
649,87.0,58.0,2148.25,71.0,40.0,23.921568,22.745098
650,87.0,19.0,2163.25,74.0,40.0,18.431372,22.745098
651,87.0,19.0,2163.25,74.0,40.0,18.431372,20.784313
652,87.0,27.0,2101.5,72.0,40.0,20.392157,20.784313
653,87.0,28.0,2082.0,73.0,41.0,20.392157,20.784313
654,87.0,28.0,2082.0,73.0,41.0,20.392157,20.392157
655,87.0,27.0,2062.5,71.0,41.0,20.392157,20.392157
656,87.0,27.0,2062.5,71.0,41.0,20.392157,20.784313
657,86.0,27.0,2062.5,71.0,41.0,20.392157,20.784313
658,86.0,29.0,2007.0,71.0,41.0,20.392157,20.784313
659,86.0,30.0,1983.5,69.0,41.0,20.784313,20.784313
660,86.0,31.0,1946.75,67.0,41.0,20.784313,20.784313
661,86.0,32.0,1921.0,66.0,41.0,20.784313,20.784313
662,86.0,32.0,1921.0,66.0,41.0,20.784313,21.17647
663,86.0,34.0,1880.25,65.0,41.0,20.784313,21.17647
664,86.0,45.0,1861.5,64.0,41.0,23.137255,21.17647
665,86.0,45.0,1861.5,64.0,41.0,23.137255,23.137255
666,86.0,46.0,1871.0,64.0,41.0,22.745098,23.137255
667,86.0,46.0,1871.0,64.0,41.0,22.745098,22.745098
668,86.0,44.0,1896.0,66.0,41.0,22.745098,22.745098
669,86.0,44.0,1896.0,66.0,41.0,22.745098,16.078432
670,86.0,26.0,1841.25,64.0,41.0,20.392157,16.078432
671,86.0,26.0,1841.25,64.0,41.0,20.392157,20.392157
672,86.0,25.0,1805.25,63.0,41.0,19.215687,20.392157
673,86.0,25.0,1805.25,63.0,41.0,19.215687,19.607843
674,86.0,20.0,1760.75,62.0,41.0,19.215687,19.607843
675,86.0,20.0,1760.75,62.0,41.0,18.039215,19.607843
676,86.0,20.0,1760.75,62.0,41.0,18.039215,16.078432
677,86.0,23.0,1685.75,59.0,42.0,18.82353,16.078432
678,86.0,23.0,1599.0,56.0,42.0,18.431372,16.078432
679,86.0,27.0,1078.75,56.0,42.0,18.431372,16.078432
680,86.0,27.0,1078.75,54.0,42.0,16.862745,16.078432
681,86.0,39.0,921.0,52.0,43.0,18.82353,16.078432
682,86.0,35.0,1034.25,50.0,43.0,18.82353,16.078432
683,86.0,36.0,1034.25,50.0,43.0,18.82353,16.078432
684,86.0,36.0,1011.5,47.0,43.0,18.82353,16.078432
685,86.0,36.0,985.75,44.0,43.0,18.82353,16.078432
686,86.0,35.0,1014.75,39.0,43.0,18.82353,16.078432
687,86.0,35.0,1014.75,39.0,43.0,18.82353,29.411764
688,87.0,35.0,1014.75,39.0,43.0,18.82353,29.411764
689,87.0,95.0,1450.75,37.0,42.0,31.372549,29.411764
690,87.0,95.0,1450.75,37.0,42.0,31.372549,29.803921
691,87.0,89.0,1700.0,45.0,41.0,30.196079,29.803921
692,87.0,89.0,1700.0,45.0,41.0,30.196079,28.627451
693,88.0,81.0,1910.75,52.0,40.0,28.235294,28.627451
694,88.0,81.0,1910.75,52.0,40.0,28.235294,27.843138
695,88.0,73.0,2094.5,58.0,40.0,27.450981,27.843138
696,88.0,73.0,2094.5,58.0,40.0,27.450981,16.078432
697,88.0,24.0,1527.25,60.0,40.0,19.215687,16.078432
698,88.0,24.0,1527.25,60.0,40.0,19.215687,29.803921
699,88.0,87.0,1891.25,63.0,40.0,30.980392,29.803921
700,87.0,87.0,1891.25,63.0,40.0,30.980392,29.803921
701,87.0,88.0,2057.0,69.0,40.0,31.764706,29.803921
702,87.0,88.0,2057.0,69.0,40.0,31.764706,29.411764
703,87.0,83.0,2203.75,75.0,40.0,31.764706,29.411764
704,87.0,83.0,2203.75,75.0,40.0,30.588236,29.411764
705,87.0,83.0,2203.75,75.0,40.0,30.588236,29.019608
706,87.0,81.0,2324.0,77.0,40.0,30.588236,29.019608
707,87.0,81.0,2324.0,77.0,40.0,30.588236,28.627451
708,87.0,38.0,2407.75,83.0,40.0,18.82353,28.627451
709,87.0,38.0,2407.75,83.0,40.0,18.82353,22.352942
710,87.0,34.0,2359.25,82.0,40.0,18.82353,22.352942
711,87.0,34.0,2359.25,82.0,40.0,21.960785,22.352942
712,87.0,34.0,2359.25,82.0,40.0,21.960785,22.745098
713,87.0,47.0,2371.75,81.0,40.0,24.313726,22.745098
714,87.0,47.0,2371.75,81.0,40.0,24.313726,24.313726
715,87.0,48.0,2385.0,82.0,40.0,24.313726,24.313726
716,86.0,46.0,2407.75,82.0,40.0,24.313726,24.313726
717,86.0,46.0,2407.75,82.0,40.0,23.921568,24.313726
718,86.0,46.0,2407.75,82.0,40.0,23.921568,23.529411
719,86.0,39.0,2421.75,84.0,40.0,21.960785,23.529411
720,86.0,39.0,2421.75,84.0,40.0,21.960785,16.078432
721,86.0,19.0,2335.75,82.0,41.0,20.0,16.078432
722,86.0,19.0,2335.75,82.0,41.0,20.0,24.313726
723,86.0,80.0,2318.75,79.0,41.0,30.196079,24.313726
724,86.0,80.0,2318.75,79.0,41.0,30.196079,31.372549
725,86.0,87.0,2435.75,82.0,40.0,33.333332,31.372549
726,86.0,87.0,2435.75,82.0,40.0,33.333332,23.529411
727,86.0,18.0,2441.25,85.0,40.0,18.82353,23.529411
728,86.0,18.0,2441.25,85.0,40.0,18.82353,16.078432
729,86.0,22.0,2332.75,82.0,40.0,19.607843,16.078432
730,86.0,23.0,2234.25,79.0,41.0,19.607843,16.078432
731,86.0,23.0,2135.0,75.0,41.0,19.607843,16.078432
732,86.0,23.0,2135.0,75.0,41.0,19.607843,18.82353
733,85.0,23.0,2135.0,75.0,41.0,19.607843,18.82353
734,85.0,23.0,2071.0,72.0,41.0,20.0,18.82353
735,85.0,23.0,2071.0,72.0,41.0,20.0,20.392157
736,85.0,31.0,2054.5,70.0,41.0,21.17647,20.392157
737,85.0,31.0,2054.5,70.0,41.0,21.17647,21.568628
738,85.0,39.0,2060.0,71.0,41.0,22.745098,21.568628
739,85.0,39.0,2060.0,71.0,41.0,22.745098,23.529411
740,85.0,47.0,2089.75,72.0,41.0,23.529411,23.529411
741,85.0,47.0,2089.75,72.0,41.0,23.529411,23.137255
742,85.0,42.0,2110.0,72.0,41.0,23.529411,23.137255
743,85.0,42.0,2110.0,72.0,41.0,22.745098,23.137255
744,85.0,42.0,2110.0,72.0,41.0,22.745098,16.078432
745,86.0,20.0,2057.0,72.0,41.0,18.82353,16.078432
746,86.0,31.0,1944.5,68.0,41.0,22.745098,16.078432
747,86.0,31.0,1944.5,68.0,41.0,22.745098,22.745098
748,86.0,43.0,1929.5,66.0,41.0,22.745098,22.745098
749,86.0,43.0,1929.5,66.0,41.0,22.352942,22.745098
750,86.0,43.0,1929.5,66.0,41.0,22.352942,21.568628
751,86.0,21.0,1891.25,66.0,41.0,18.82353,21.568628
752,86.0,21.0,1891.25,66.0,41.0,18.82353,16.078432
753,87.0,23.0,1739.0,62.0,41.0,18.82353,16.078432
754,86.0,24.0,1596.75,62.0,41.0,18.82353,16.078432
755,86.0,24.0,1596.75,58.0,42.0,18.431372,16.078432
756,86.0,25.0,1504.5,54.0,42.0,18.431372,16.078432
757,86.0,25.0,1504.5,54.0,42.0,18.431372,22.745098
758,86.0,40.0,1521.75,52.0,42.0,21.17647,22.745098
759,86.0,40.0,1521.75,52.0,42.0,21.17647,16.078432
760,86.0,22.0,1521.75,52.0,42.0,21.17647,16.078432
761,86.0,22.0,1479.5,51.0,42.0,17.254902,16.078432
762,86.0,25.0,821.0,50.0,43.0,16.470589,16.078432
763,86.0,37.0,960.0,36.0,43.0,18.82353,16.078432
764,86.0,34.0,1013.25,28.0,43.0,18.82353,16.078432
765,86.0,36.0,1007.75,17.0,43.0,18.82353,16.078432
766,86.0,36.0,996.75,12.0,43.0,18.82353,16.078432
767,87.0,36.0,996.75,12.0,43.0,18.82353,16.078432
768,87.0,36.0,1019.5,9.0,43.0,21.568628,16.078432
769,87.0,36.0,1019.5,9.0,43.0,21.568628,23.529411
770,87.0,29.0,1742.75,12.0,43.0,18.82353,23.529411
771,87.0,29.0,1742.75,12.0,43.0,18.82353,16.078432
772,87.0,32.0,1039.0,14.0,43.0,18.431372,16.078432
773,87.0,32.0,1039.0,14.0,43.0,18.431372,21.17647
774,87.0,38.0,1033.5,14.0,43.0,20.0,21.17647
775,87.0,38.0,1033.5,14.0,43.0,20.0,23.921568
776,87.0,42.0,1145.25,15.0,43.0,20.0,23.921568
777,87.0,42.0,1145.25,15.0,43.0,18.82353,23.921568
778,87.0,42.0,1145.25,15.0,43.0,18.82353,16.078432
779,88.0,23.0,1015.5,16.0,43.0,16.470589,16.078432
780,88.0,23.0,1015.5,16.0,43.0,16.470589,29.019608
781,88.0,74.0,1200.75,13.0,43.0,23.921568,29.019608
782,88.0,74.0,1200.75,13.0,43.0,23.921568,16.078432
783,88.0,28.0,1338.25,19.0,43.0,23.921568,16.078432
784,88.0,28.0,1338.25,19.0,43.0,20.784313,16.078432
785,88.0,28.0,1325.0,19.0,43.0,18.82353,16.078432
786,88.0,36.0,973.25,16.0,43.0,18.82353,16.078432
787,88.0,36.0,973.25,16.0,43.0,18.82353,21.568628
788,88.0,48.0,1194.5,16.0,43.0,18.82353,21.568628
789,88.0,48.0,1194.5,16.0,43.0,20.392157,21.568628
790,88.0,48.0,1194.5,16.0,43.0,20.392157,16.078432
791,88.0,32.0,1098.25,18.0,43.0,18.82353,16.078432
792,88.0,33.0,1079.5,15.0,43.0,18.82353,16.078432
793,88.0,25.0,1079.5,15.0,43.0,18.82353,16.078432
794,88.0,25.0,958.5,15.0,43.0,16.470589,16.078432
795,88.0,26.0,900.0,12.0,44.0,16.470589,16.078432
796,88.0,29.0,792.0,5.0,44.0,16.470589,16.078432
797,88.0,25.0,855.25,7.0,44.0,16.470589,16.078432
798,88.0,27.0,809.25,6.0,45.0,16.470589,16.078432
799,88.0,27.0,809.25,6.0,45.0,16.470589,22.352942
800,88.0,50.0,1013.25,5.0,45.0,20.392157,22.352942
801,88.0,50.0,1013.25,5.0,45.0,20.392157,16.078432
802,88.0,27.0,1217.75,11.0,44.0,21.568628,16.078432
803,88.0,27.0,1217.75,11.0,44.0,21.568628,30.588236
804,88.0,80.0,1553.75,17.0,43.0,26.274509,30.588236
805,88.0,80.0,1553.75,17.0,43.0,26.274509,22.745098
806,88.0,83.0,1239.0,23.0,43.0,25.882353,22.745098
807,88.0,83.0,1239.0,23.0,43.0,25.882353,16.078432
808,88.0,44.0,1395.25,28.0,43.0,21.568628,16.078432
809,88.0,44.0,1395.25,28.0,43.0,21.568628,21.568628
810,88.0,37.0,1440.5,29.0,43.0,20.392157,21.568628
811,88.0,37.0,1440.5,29.0,43.0,20.392157,17.254902
812,88.0,35.0,1380.25,29.0,43.0,20.0,17.254902
813,88.0,35.0,1380.25,29.0,43.0,20.0,19.607843
814,88.0,37.0,1383.5,28.0,43.0,21.568628,19.607843
815,88.0,37.0,1383.5,28.0,43.0,21.568628,21.960785
816,88.0,43.0,1487.5,31.0,43.0,21.568628,21.960785
817,88.0,43.0,1487.5,31.0,43.0,17.647058,21.960785
818,88.0,43.0,1487.5,31.0,43.0,17.647058,16.078432
819,87.0,23.0,1057.0,29.0,44.0,16.470589,16.078432
820,87.0,23.0,1057.0,29.0,44.0,16.470589,43.529411
821,87.0,99.0,1232.0,21.0,44.0,55.686275,43.529411
822,87.0,99.0,1232.0,21.0,44.0,55.686275,44.313725
823,87.0,98.0,1792.0,32.0,44.0,55.686275,44.313725
824,87.0,98.0,1792.0,32.0,43.0,38.039215,44.313725
825,87.0,98.0,1792.0,32.0,43.0,38.039215,16.078432
826,88.0,55.0,1460.0,42.0,43.0,22.352942,16.078432
827,88.0,36.0,1550.75,43.0,43.0,20.392157,16.078432
828,88.0,36.0,1550.75,43.0,43.0,20.392157,22.352942
829,88.0,49.0,1590.5,43.0,43.0,20.392157,22.352942
830,88.0,49.0,1590.5,44.0,43.0,22.352942,22.352942
831,88.0,47.0,1620.25,44.0,43.0,21.960785,22.352942
832,88.0,47.0,1620.25,44.0,43.0,21.960785,21.960785
833,87.0,44.0,1643.75,46.0,43.0,21.568628,21.960785
834,87.0,44.0,1643.75,46.0,43.0,21.568628,16.078432
835,87.0,25.0,1643.75,46.0,43.0,21.568628,16.078432
836,87.0,25.0,1625.75,47.0,43.0,18.82353,16.078432
837,87.0,26.0,1500.0,45.0,44.0,18.82353,16.078432
838,87.0,27.0,1372.5,42.0,44.0,18.82353,16.078432
839,87.0,27.0,957.0,38.0,45.0,16.470589,16.078432
840,87.0,26.0,803.75,35.0,45.0,16.470589,16.078432
841,87.0,26.0,803.75,35.0,45.0,16.470589,27.058823
842,87.0,76.0,1338.25,34.0,45.0,25.09804,27.058823
843,87.0,76.0,1338.25,34.0,45.0,25.09804,25.09804
