Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
991,86.0,45.0,1925.75,54.0,52.0,23.137255,23.137255
992,86.0,45.0,1925.75,54.0,52.0,23.137255,22.745098
993,86.0,30.0,1938.25,56.0,51.0,18.82353,22.745098
994,86.0,30.0,1938.25,56.0,51.0,18.82353,16.078432
995,86.0,22.0,1832.75,54.0,52.0,19.215687,16.078432
996,86.0,22.0,1832.75,54.0,52.0,19.215687,20.392157
997,86.0,34.0,1794.5,51.0,52.0,20.784313,20.392157
998,86.0,34.0,1794.5,51.0,52.0,20.784313,16.078432
999,86.0,28.0,1732.0,51.0,52.0,20.392157,16.078432
1000,86.0,28.0,1732.0,51.0,52.0,20.392157,21.17647
1001,86.0,37.0,1711.5,49.0,52.0,21.17647,21.17647
1002,86.0,35.0,1707.0,49.0,52.0,21.17647,21.17647
1003,86.0,35.0,1707.0,49.0,52.0,21.17647,22.352942
1004,86.0,41.0,1735.0,50.0,51.0,21.960785,22.352942
1005,86.0,41.0,1735.0,50.0,51.0,21.960785,22.745098
1006,86.0,39.0,1782.0,50.0,51.0,21.17647,22.745098
1007,86.0,36.0,1816.25,51.0,51.0,21.17647,22.745098
1008,86.0,36.0,1816.25,51.0,51.0,21.17647,29.411764
1009,86.0,73.0,1974.0,53.0,50.0,27.450981,29.411764
1010,86.0,73.0,1974.0,53.0,50.0,27.450981,23.529411
1011,86.0,18.0,2072.5,58.0,50.0,18.431372,23.529411
1012,86.0,18.0,2072.5,58.0,50.0,18.431372,16.078432
1013,86.0,23.0,1966.25,57.0,51.0,19.215687,16.078432
1014,86.0,23.0,1784.25,53.0,51.0,18.82353,16.078432
1015,86.0,25.0,1588.25,47.0,51.0,18.82353,16.078432
1016,86.0,25.0,1541.25,44.0,52.0,18.82353,16.078432
1017,86.0,25.0,1462.5,43.0,52.0,18.82353,16.078432
1018,86.0,25.0,1462.5,43.0,52.0,18.82353,21.568628
1019,86.0,51.0,1432.0,40.0,52.0,21.960785,21.568628
1020,86.0,51.0,1432.0,40.0,52.0,21.960785,22.745098
1021,86.0,29.0,1460.75,42.0,51.0,21.960785,22.745098
1022,86.0,29.0,1460.75,42.0,51.0,18.82353,22.745098
1023,86.0,29.0,1460.75,42.0,51.0,18.82353,23.921568
1024,86.0,69.0,1530.25,42.0,51.0,25.09804,23.921568
1025,86.0,69.0,1530.25,42.0,51.0,25.09804,24.705883
1026,86.0,62.0,1640.5,44.0,50.0,23.529411,24.705883
1027,86.0,62.0,1640.5,44.0,50.0,23.529411,20.784313
1028,87.0,20.0,1661.5,47.0,50.0,23.529411,20.784313
1029,87.0,20.0,1661.5,47.0,50.0,17.647058,20.784313
1030,87.0,20.0,1661.5,47.0,50.0,17.647058,16.078432
1031,87.0,26.0,1575.75,45.0,51.0,19.607843,16.078432
1032,87.0,26.0,1575.75,45.0,51.0,19.607843,21.568628
1033,87.0,27.0,1551.5,44.0,51.0,18.82353,21.568628
1034,87.0,27.0,1551.5,44.0,51.0,18.82353,16.078432
1035,87.0,20.0,1489.0,43.0,51.0,18.82353,16.078432
1036,87.0,20.0,1489.0,43.0,51.0,17.254902,16.078432
1037,87.0,25.0,1385.0,41.0,52.0,18.039215,16.078432
1038,87.0,27.0,1281.25,38.0,52.0,18.82353,16.078432
1039,86.0,36.0,957.75,36.0,52.0,18.82353,16.078432
1040,86.0,35.0,1003.0,34.0,53.0,18.82353,16.078432
1041,86.0,36.0,971.75,35.0,53.0,18.82353,16.078432
1042,87.0,36.0,961.5,35.0,53.0,18.82353,16.078432
1043,87.0,36.0,961.5,32.0,53.0,18.82353,16.078432
1044,87.0,27.0,1012.5,27.0,53.0,16.470589,16.078432
1045,87.0,28.0,710.75,22.0,53.0,16.470589,16.078432
1046,87.0,28.0,701.5,17.0,53.0,16.470589,16.078432
1047,88.0,28.0,701.5,14.0,53.0,16.470589,16.078432
1048,88.0,28.0,706.25,12.0,53.0,16.470589,16.078432
1049,88.0,46.0,760.0,7.0,53.0,18.82353,16.078432
1050,88.0,43.0,821.0,3.0,53.0,18.82353,16.078432
1051,88.0,41.0,867.0,3.0,53.0,18.82353,16.078432
1052,88.0,39.0,855.25,0.0,53.0,18.82353,16.078432
1053,89.0,44.0,1111.5,0.0,53.0,19.215687,16.078432
1054,89.0,52.0,716.25,4.0,53.0,18.82353,16.078432
1055,89.0,52.0,716.25,4.0,53.0,18.82353,20.392157
1056,89.0,50.0,1375.0,9.0,53.0,21.568628,20.392157
1057,89.0,50.0,1375.0,9.0,53.0,21.568628,16.078432
1058,89.0,34.0,1009.25,11.0,52.0,20.392157,16.078432
1059,89.0,34.0,1009.25,11.0,52.0,20.392157,23.137255
1060,89.0,37.0,1173.25,16.0,52.0,21.568628,23.137255
1061,89.0,37.0,1173.25,16.0,52.0,21.568628,22.745098
1062,89.0,35.0,1414.0,18.0,52.0,20.784313,22.745098
1063,89.0,35.0,1414.0,18.0,52.0,20.784313,23.921568
1064,89.0,22.0,1642.0,21.0,52.0,17.647058,23.921568
1065,89.0,22.0,1642.0,21.0,52.0,17.647058,29.411764
1066,89.0,79.0,1364.0,25.0,52.0,24.313726,29.411764
1067,89.0,79.0,1364.0,25.0,52.0,24.313726,25.09804
1068,88.0,79.0,1364.0,25.0,52.0,24.313726,25.09804
1069,88.0,46.0,1592.75,31.0,51.0,20.784313,25.09804
1070,88.0,46.0,1592.75,31.0,51.0,20.784313,23.529411
1071,88.0,43.0,1717.0,34.0,51.0,20.784313,23.529411
1072,88.0,43.0,1717.0,34.0,51.0,21.960785,23.529411
1073,88.0,43.0,1717.0,34.0,51.0,21.960785,23.137255
1074,87.0,48.0,1811.5,37.0,51.0,23.137255,23.137255
1075,87.0,48.0,1811.5,37.0,51.0,23.137255,23.921568
1076,87.0,48.0,1927.25,39.0,51.0,23.137255,23.921568
1077,87.0,48.0,1927.25,39.0,51.0,23.137255,24.705883
1078,87.0,50.0,2057.0,43.0,51.0,23.137255,24.705883
1079,87.0,50.0,2057.0,43.0,51.0,23.921568,24.705883
1080,87.0,50.0,2057.0,43.0,51.0,23.921568,23.921568
1081,86.0,41.0,2146.0,45.0,51.0,22.745098,23.921568
1082,86.0,41.0,2146.0,45.0,51.0,22.745098,23.529411
1083,86.0,41.0,2195.25,47.0,51.0,23.137255,23.529411
1084,86.0,41.0,2195.25,47.0,51.0,23.137255,16.078432
1085,86.0,53.0,1765.5,47.0,51.0,23.137255,16.078432
1086,86.0,53.0,1765.5,47.0,51.0,31.372549,16.078432
1087,86.0,53.0,1765.5,47.0,51.0,31.372549,28.627451
1088,87.0,63.0,1811.5,49.0,50.0,23.137255,28.627451
1089,87.0,63.0,1811.5,49.0,50.0,23.137255,22.352942
1090,87.0,41.0,1839.0,51.0,50.0,21.568628,22.352942
1091,87.0,48.0,1831.25,52.0,50.0,21.568628,22.352942
1092,87.0,48.0,1831.25,52.0,51.0,22.352942,22.352942
1093,87.0,48.0,1831.25,52.0,51.0,22.352942,22.745098
1094,88.0,40.0,1868.75,52.0,51.0,21.960785,22.745098
1095,88.0,40.0,1868.75,52.0,51.0,21.960785,23.137255
1096,88.0,43.0,1914.0,53.0,51.0,22.352942,23.137255
1097,88.0,43.0,1914.0,53.0,51.0,22.352942,24.705883
1098,88.0,55.0,1998.25,55.0,51.0,22.352942,24.705883
1099,88.0,55.0,1998.25,55.0,50.0,24.705883,24.705883
1100,88.0,55.0,1998.25,55.0,50.0,24.705883,25.09804
1101,88.0,55.0,2099.0,58.0,50.0,24.313726,25.09804
1102,88.0,55.0,2099.0,58.0,50.0,24.313726,24.705883
1103,87.0,46.0,2167.0,62.0,50.0,23.137255,24.705883
1104,87.0,46.0,2167.0,62.0,50.0,23.137255,22.745098
1105,87.0,41.0,2168.75,62.0,50.0,23.137255,22.745098
1106,87.0,41.0,2168.75,62.0,50.0,22.745098,22.745098
1107,87.0,41.0,2168.75,62.0,50.0,22.745098,25.09804
1108,87.0,54.0,2197.5,63.0,50.0,24.313726,25.09804
1109,87.0,54.0,2197.5,63.0,50.0,24.313726,23.921568
1110,87.0,39.0,2207.0,62.0,50.0,22.352942,23.921568
1111,87.0,39.0,2207.0,62.0,50.0,22.352942,16.078432
1112,87.0,38.0,2159.25,62.0,50.0,22.352942,16.078432
1113,87.0,38.0,2159.25,61.0,50.0,22.352942,16.078432
1114,87.0,38.0,2159.25,61.0,50.0,22.352942,22.745098
1115,87.0,39.0,2132.75,60.0,50.0,23.529411,22.745098
1116,87.0,39.0,2132.75,60.0,50.0,23.529411,23.529411
1117,86.0,47.0,2112.5,60.0,50.0,24.705883,23.529411
1118,86.0,47.0,2112.5,60.0,50.0,24.705883,25.882353
1119,86.0,63.0,2112.5,60.0,50.0,24.705883,25.882353
1120,86.0,63.0,2100.75,61.0,49.0,25.882353,25.882353
1121,86.0,63.0,2100.75,61.0,49.0,25.882353,27.058823
1122,86.0,71.0,2096.75,59.0,48.0,27.058823,27.058823
1123,86.0,71.0,2096.75,59.0,48.0,27.058823,29.411764
1124,87.0,84.0,2167.0,59.0,48.0,30.980392,29.411764
1125,87.0,84.0,2167.0,59.0,48.0,30.980392,29.803921
1126,87.0,82.0,2236.5,63.0,47.0,30.588236,29.803921
1127,87.0,65.0,2304.5,64.0,46.0,26.274509,29.803921
1128,87.0,65.0,2304.5,64.0,46.0,26.274509,24.705883
1129,88.0,21.0,2241.25,65.0,46.0,18.431372,24.705883
1130,88.0,21.0,2241.25,65.0,46.0,18.431372,22.352942
1131,88.0,42.0,2171.75,63.0,48.0,23.529411,22.352942
1132,88.0,42.0,2171.75,63.0,48.0,23.529411,23.921568
1133,88.0,47.0,2181.25,61.0,48.0,23.921568,23.921568
1134,88.0,47.0,2181.25,61.0,48.0,23.921568,24.313726
1135,88.0,45.0,2228.75,62.0,48.0,23.529411,24.313726
1136,88.0,45.0,2228.75,62.0,48.0,23.529411,23.137255
1137,88.0,41.0,2308.5,64.0,48.0,23.137255,23.137255
1138,88.0,41.0,2308.5,64.0,48.0,23.137255,22.352942
1139,87.0,18.0,2372.5,68.0,48.0,18.82353,22.352942
1140,87.0,18.0,2372.5,68.0,48.0,18.82353,16.078432
1141,87.0,22.0,2247.5,65.0,48.0,19.607843,16.078432
1142,86.0,22.0,2247.5,65.0,48.0,19.607843,16.078432
1143,86.0,22.0,2238.25,63.0,48.0,19.607843,16.078432
1144,86.0,23.0,2207.75,63.0,49.0,19.607843,16.078432
1145,85.0,23.0,2200.0,63.0,49.0,19.607843,16.078432
1146,85.0,25.0,2119.5,61.0,49.0,20.392157,16.078432
1147,85.0,25.0,2119.5,61.0,49.0,20.392157,20.392157
1148,85.0,27.0,2080.25,60.0,49.0,20.392157,20.392157
1149,85.0,27.0,2080.25,60.0,49.0,20.392157,20.784313
1150,85.0,40.0,2048.25,58.0,49.0,22.745098,20.784313
1151,85.0,40.0,2048.25,58.0,49.0,22.745098,23.921568
1152,85.0,49.0,2065.5,59.0,48.0,23.529411,23.921568
1153,85.0,56.0,2098.25,58.0,48.0,23.529411,23.921568
1154,85.0,56.0,2098.25,58.0,48.0,24.705883,23.921568
1155,85.0,56.0,2098.25,58.0,48.0,24.705883,25.09804
1156,86.0,56.0,2156.25,62.0,47.0,25.09804,25.09804
1157,86.0,55.0,2214.75,61.0,46.0,25.09804,25.09804
1158,86.0,55.0,2214.75,61.0,46.0,25.09804,23.137255
1159,86.0,29.0,2223.25,64.0,46.0,25.09804,23.137255
1160,86.0,29.0,2223.25,64.0,46.0,20.392157,23.137255
1161,86.0,29.0,2223.25,64.0,46.0,20.392157,21.568628
1162,87.0,27.0,2156.25,62.0,47.0,20.784313,21.568628
1163,87.0,27.0,2156.25,62.0,47.0,20.784313,20.0
1164,87.0,23.0,2126.5,60.0,48.0,19.607843,20.0
1165,87.0,23.0,2126.5,60.0,48.0,19.607843,19.607843
1166,87.0,23.0,2091.25,60.0,48.0,19.607843,19.607843
1167,87.0,23.0,2091.25,60.0,48.0,19.607843,20.784313
1168,86.0,30.0,2058.5,59.0,48.0,20.784313,20.784313
1169,86.0,30.0,2058.5,59.0,48.0,20.784313,22.352942
1170,86.0,37.0,2064.75,58.0,48.0,21.960785,22.352942
1171,86.0,37.0,2064.75,58.0,48.0,21.960785,22.745098
1172,86.0,35.0,2071.0,60.0,48.0,21.960785,22.745098
1173,86.0,35.0,2071.0,60.0,48.0,21.17647,22.745098
1174,86.0,35.0,2071.0,60.0,48.0,21.17647,21.568628
1175,86.0,35.0,2057.0,58.0,48.0,21.568628,21.568628
1176,86.0,35.0,2057.0,58.0,48.0,21.568628,21.960785
1177,86.0,37.0,2021.75,57.0,48.0,21.960785,21.960785
1178,86.0,37.0,2021.75,57.0,48.0,21.960785,22.352942
1179,86.0,40.0,2032.0,57.0,48.0,21.960785,22.352942
1180,86.0,40.0,2032.0,57.0,48.0,22.352942,22.352942
1181,86.0,40.0,2032.0,57.0,48.0,22.352942,25.09804
1182,86.0,52.0,2070.25,57.0,47.0,24.313726,25.09804
1183,86.0,55.0,2150.0,59.0,46.0,24.705883,25.09804
1184,86.0,55.0,2150.0,59.0,46.0,24.705883,24.705883
1185,86.0,50.0,2200.0,59.0,46.0,24.705883,24.705883
1186,86.0,50.0,2200.0,61.0,46.0,23.921568,24.705883
1187,86.0,50.0,2200.0,61.0,46.0,23.921568,23.529411
1188,87.0,45.0,2213.25,63.0,46.0,23.529411,23.529411
1189,87.0,35.0,2223.25,63.0,46.0,20.784313,23.529411
1190,87.0,35.0,2223.25,63.0,46.0,20.784313,20.392157
1191,87.0,26.0,2223.25,63.0,46.0,20.784313,20.392157
1192,87.0,26.0,2169.5,63.0,46.0,20.0,20.392157
1193,87.0,25.0,2148.25,61.0,47.0,20.392157,20.392157
1194,87.0,25.0,2148.25,61.0,47.0,20.392157,21.960785
1195,86.0,35.0,2139.75,60.0,47.0,21.960785,21.960785
1196,86.0,35.0,2139.75,60.0,47.0,21.960785,22.745098
1197,86.0,37.0,2154.5,60.0,47.0,21.960785,22.745098
1198,86.0,37.0,2154.5,60.0,47.0,21.960785,21.17647
1199,86.0,19.0,2136.5,61.0,47.0,19.607843,21.17647
1200,86.0,35.0,2080.25,60.0,48.0,21.568628,21.17647
1201,86.0,35.0,2080.25,60.0,48.0,21.568628,22.352942
1202,86.0,38.0,2070.25,59.0,47.0,21.960785,22.352942
1203,86.0,38.0,2070.25,59.0,47.0,21.960785,22.745098
1204,86.0,40.0,2075.0,58.0,47.0,22.352942,22.745098
1205,86.0,44.0,2080.25,59.0,47.0,22.745098,22.745098
1206,86.0,44.0,2080.25,59.0,47.0,22.745098,16.078432
1207,86.0,20.0,2040.5,59.0,47.0,18.82353,16.078432
1208,86.0,33.0,1921.75,56.0,48.0,21.568628,16.078432
1209,86.0,33.0,1921.75,56.0,48.0,21.568628,22.745098
1210,86.0,42.0,1937.5,54.0,47.0,22.352942,22.745098
1211,86.0,47.0,1957.0,54.0,47.0,23.137255,22.745098
1212,86.0,47.0,1957.0,54.0,47.0,23.137255,24.705883
1213,86.0,57.0,2052.25,57.0,46.0,24.313726,24.705883
1214,86.0,57.0,2052.25,57.0,46.0,24.313726,21.568628
1215,86.0,45.0,2119.5,59.0,46.0,25.09804,21.568628
1216,86.0,45.0,2119.5,59.0,46.0,25.09804,16.078432
1217,87.0,45.0,2119.5,59.0,46.0,25.09804,16.078432
1218,87.0,20.0,2126.5,61.0,46.0,18.431372,16.078432
1219,87.0,23.0,1957.0,58.0,47.0,19.215687,16.078432
1220,86.0,22.0,1775.75,52.0,48.0,18.82353,16.078432
1221,86.0,24.0,1636.5,48.0,48.0,18.82353,16.078432
1222,86.0,24.0,1636.5,48.0,48.0,18.82353,19.607843
1223,86.0,36.0,1521.0,44.0,48.0,18.82353,19.607843
1224,86.0,36.0,1521.0,44.0,48.0,22.352942,19.607843
1225,86.0,36.0,1521.0,44.0,48.0,22.352942,24.313726
1226,86.0,70.0,1603.0,43.0,48.0,25.09804,24.313726
1227,86.0,70.0,1603.0,43.0,48.0,25.09804,25.09804
1228,86.0,60.0,1716.25,47.0,47.0,23.529411,25.09804
1229,86.0,60.0,1716.25,47.0,47.0,23.529411,22.745098
1230,86.0,46.0,1718.75,49.0,46.0,23.529411,22.745098
1231,86.0,46.0,1718.75,49.0,46.0,21.568628,22.745098
1232,86.0,46.0,1718.75,49.0,46.0,21.568628,16.078432
1233,86.0,24.0,1668.75,49.0,47.0,18.82353,16.078432
1234,87.0,24.0,1668.75,49.0,47.0,18.82353,16.078432
1235,87.0,29.0,1521.75,45.0,48.0,19.607843,16.078432
1236,87.0,29.0,1521.75,45.0,48.0,19.607843,21.568628
1237,87.0,52.0,1485.75,42.0,48.0,19.607843,21.568628
1238,87.0,52.0,1485.75,42.0,48.0,20.784313,21.568628
1239,87.0,52.0,1485.75,42.0,48.0,20.784313,22.745098
1240,87.0,35.0,1509.25,44.0,48.0,20.392157,22.745098
1241,87.0,38.0,1506.25,44.0,48.0,21.17647,22.745098
1242,87.0,38.0,1506.25,44.0,48.0,21.17647,24.313726
1243,87.0,56.0,1587.5,43.0,48.0,21.17647,24.313726
1244,87.0,56.0,1587.5,43.0,48.0,23.137255,24.313726
1245,87.0,56.0,1587.5,43.0,48.0,23.137255,23.921568
1246,87.0,47.0,1650.0,45.0,48.0,21.960785,23.921568
1247,87.0,47.0,1650.0,45.0,48.0,21.960785,23.529411
1248,87.0,43.0,1703.75,47.0,47.0,22.352942,23.529411
1249,87.0,43.0,1703.75,47.0,47.0,22.352942,23.921568
1250,87.0,68.0,1755.25,47.0,47.0,22.352942,23.921568
1251,87.0,68.0,1755.25,47.0,47.0,24.313726,23.921568
1252,87.0,68.0,1755.25,47.0,47.0,24.313726,22.745098
1253,87.0,51.0,1774.0,51.0,46.0,22.745098,22.745098
1254,87.0,51.0,1774.0,51.0,46.0,22.745098,16.078432
1255,88.0,23.0,1702.25,50.0,47.0,18.82353,16.078432
1256,88.0,23.0,1702.25,50.0,47.0,18.82353,21.568628
1257,87.0,49.0,1671.0,50.0,47.0,18.82353,21.568628
1258,87.0,49.0,1671.0,48.0,48.0,22.352942,21.568628
1259,87.0,49.0,1671.0,48.0,48.0,22.352942,21.17647
1260,87.0,47.0,1642.75,46.0,48.0,22.352942,21.17647
1261,87.0,47.0,1642.75,46.0,48.0,22.352942,23.137255
1262,87.0,33.0,1674.0,48.0,48.0,17.647058,23.137255
1263,87.0,33.0,1674.0,48.0,48.0,17.647058,18.82353
1264,87.0,47.0,1674.0,48.0,48.0,17.647058,18.82353
1265,87.0,47.0,1627.25,46.0,48.0,22.745098,18.82353
1266,87.0,47.0,1627.25,46.0,48.0,22.745098,23.921568
1267,87.0,47.0,1677.25,46.0,48.0,21.960785,23.921568
1268,87.0,46.0,1726.5,50.0,48.0,21.960785,23.921568
1269,87.0,49.0,1773.25,50.0,48.0,22.745098,23.921568
1270,87.0,44.0,1824.0,50.0,47.0,21.568628,23.921568
1271,87.0,44.0,1824.0,50.0,47.0,21.568628,20.392157
1272,87.0,40.0,1757.75,50.0,48.0,21.568628,20.392157
1273,87.0,40.0,1757.75,50.0,48.0,21.568628,23.137255
1274,87.0,48.0,1773.25,49.0,48.0,22.745098,23.137255
1275,88.0,48.0,1787.5,50.0,47.0,22.745098,23.137255
1276,88.0,48.0,1787.5,50.0,47.0,22.745098,25.09804
1277,88.0,68.0,1853.75,50.0,47.0,25.490196,25.09804
1278,88.0,57.0,1921.75,54.0,46.0,24.313726,25.09804
1279,88.0,57.0,1921.75,54.0,46.0,24.313726,24.313726
1280,88.0,54.0,1961.5,54.0,46.0,24.705883,24.313726
1281,88.0,54.0,1961.5,54.0,46.0,24.705883,26.274509
1282,88.0,75.0,2047.5,56.0,46.0,27.843138,26.274509
1283,88.0,75.0,2047.5,56.0,46.0,27.843138,32.941177
1284,88.0,90.0,2239.75,62.0,45.0,34.117645,32.941177
1285,88.0,90.0,2239.75,62.0,45.0,34.117645,27.843138
1286,88.0,61.0,2401.5,66.0,45.0,26.274509,27.843138
1287,88.0,61.0,2401.5,66.0,45.0,26.274509,25.09804
1288,88.0,34.0,2429.5,68.0,45.0,18.82353,25.09804
1289,88.0,34.0,2429.5,68.0,45.0,18.82353,16.078432
1290,87.0,34.0,2429.5,68.0,45.0,18.82353,16.078432
1291,87.0,20.0,2278.0,67.0,46.0,19.607843,16.078432
1292,87.0,30.0,2136.5,63.0,46.0,19.607843,16.078432
1293,87.0,30.0,2136.5,63.0,46.0,21.568628,16.078432
1294,87.0,30.0,2136.5,63.0,46.0,21.568628,22.745098
1295,86.0,51.0,2173.25,61.0,46.0,22.745098,22.745098
1296,86.0,42.0,2159.25,63.0,46.0,22.745098,22.745098
1297,86.0,44.0,2146.0,61.0,46.0,22.745098,22.745098
1298,86.0,44.0,2146.0,61.0,46.0,22.745098,23.921568
1299,86.0,45.0,2148.25,60.0,46.0,23.137255,23.921568
1300,86.0,45.0,2148.25,60.0,46.0,23.137255,23.529411
1301,86.0,49.0,2152.25,62.0,46.0,23.529411,23.529411
1302,86.0,49.0,2152.25,62.0,46.0,23.529411,24.313726
1303,87.0,51.0,2178.75,61.0,46.0,23.529411,24.313726
1304,87.0,51.0,2178.75,61.0,46.0,23.921568,24.313726
1305,87.0,51.0,2178.75,61.0,46.0,23.921568,25.09804
1306,87.0,54.0,2205.25,62.0,46.0,25.09804,25.09804
1307,87.0,54.0,2205.25,62.0,46.0,25.09804,23.921568
1308,87.0,30.0,2211.5,62.0,45.0,20.784313,23.921568
1309,87.0,30.0,2211.5,62.0,45.0,20.784313,16.078432
1310,87.0,21.0,2082.75,61.0,45.0,20.784313,16.078432
1311,87.0,21.0,2082.75,61.0,46.0,18.431372,16.078432
1312,87.0,23.0,1925.0,58.0,46.0,19.215687,16.078432
1313,86.0,23.0,1925.0,58.0,46.0,19.215687,16.078432
1314,86.0,35.0,1845.25,54.0,47.0,21.568628,16.078432
1315,86.0,35.0,1845.25,54.0,47.0,21.568628,21.960785
1316,86.0,22.0,1822.5,52.0,47.0,21.568628,21.960785
1317,86.0,22.0,1822.5,52.0,47.0,18.039215,21.960785
1318,86.0,22.0,1822.5,52.0,47.0,18.039215,16.078432
1319,86.0,22.0,1666.25,51.0,48.0,18.431372,16.078432
1320,86.0,23.0,1541.25,46.0,48.0,18.431372,16.078432
1321,86.0,23.0,1541.25,46.0,48.0,18.431372,19.215687
1322,86.0,26.0,1453.75,42.0,48.0,18.431372,19.215687
1323,86.0,26.0,1453.75,42.0,48.0,18.82353,19.215687
1324,86.0,26.0,1453.75,42.0,48.0,18.82353,22.745098
1325,86.0,61.0,1442.75,40.0,48.0,23.137255,22.745098
1326,86.0,61.0,1442.75,40.0,48.0,23.137255,23.921568
1327,86.0,67.0,1525.0,42.0,47.0,24.313726,23.921568
1328,86.0,67.0,1525.0,42.0,47.0,24.313726,24.705883
1329,86.0,66.0,1620.25,42.0,47.0,24.313726,24.705883
1330,86.0,66.0,1620.25,43.0,46.0,24.313726,24.705883
1331,86.0,66.0,1620.25,43.0,46.0,24.313726,25.09804
1332,87.0,61.0,1701.5,46.0,46.0,23.921568,25.09804
1333,87.0,61.0,1701.5,46.0,46.0,23.921568,24.705883
1334,87.0,47.0,1767.0,49.0,46.0,21.960785,24.705883
1335,87.0,47.0,1767.0,49.0,46.0,21.960785,22.745098
1336,88.0,54.0,1767.0,49.0,46.0,21.960785,22.745098
1337,88.0,54.0,1790.5,51.0,46.0,23.529411,22.745098
1338,88.0,54.0,1790.5,51.0,46.0,23.529411,16.078432
1339,88.0,24.0,1692.75,50.0,46.0,18.82353,16.078432
1340,88.0,24.0,1692.75,50.0,46.0,18.82353,21.960785
1341,88.0,44.0,1616.25,46.0,47.0,21.568628,21.960785
1342,88.0,44.0,1616.25,46.0,47.0,21.568628,23.529411
1343,87.0,49.0,1616.25,46.0,47.0,21.568628,23.529411
1344,87.0,49.0,1657.0,46.0,47.0,23.529411,23.529411
1345,87.0,49.0,1657.0,46.0,47.0,23.529411,25.09804
1346,87.0,56.0,1743.75,48.0,46.0,23.529411,25.09804
1347,87.0,56.0,1743.75,48.0,46.0,23.529411,19.215687
1348,87.0,20.0,1749.0,49.0,46.0,18.039215,19.215687
1349,87.0,20.0,1749.0,49.0,46.0,18.039215,16.078432
1350,87.0,41.0,1670.25,48.0,47.0,21.960785,16.078432
1351,87.0,41.0,1670.25,48.0,47.0,21.960785,23.529411
1352,87.0,66.0,1739.0,50.0,47.0,25.09804,23.529411
1353,87.0,66.0,1739.0,50.0,47.0,25.09804,23.137255
1354,87.0,34.0,1797.5,51.0,46.0,18.82353,23.137255
1355,87.0,34.0,1797.5,51.0,46.0,18.82353,23.921568
1356,87.0,39.0,1785.75,50.0,46.0,20.784313,23.921568
1357,87.0,39.0,1785.75,50.0,46.0,20.784313,22.352942
1358,87.0,46.0,1753.75,50.0,46.0,22.352942,22.352942
1359,87.0,46.0,1753.75,50.0,46.0,22.352942,18.82353
1360,87.0,22.0,1739.75,50.0,46.0,21.960785,18.82353
1361,87.0,22.0,1739.75,50.0,46.0,21.960785,24.313726
1362,87.0,55.0,1798.25,51.0,46.0,23.529411,24.313726
1363,87.0,55.0,1798.25,51.0,46.0,23.529411,24.705883
1364,87.0,55.0,1910.75,53.0,46.0,24.313726,24.705883
1365,87.0,55.0,1910.75,53.0,46.0,24.313726,23.529411
1366,87.0,39.0,1977.25,57.0,46.0,21.17647,23.529411
1367,87.0,39.0,1977.25,57.0,46.0,21.17647,19.607843
1368,87.0,29.0,1948.25,55.0,46.0,20.0,19.607843
1369,87.0,29.0,1948.25,55.0,46.0,20.0,16.078432
1370,87.0,32.0,1890.5,54.0,47.0,21.17647,16.078432
1371,87.0,32.0,1890.5,54.0,47.0,21.17647,22.745098
1372,87.0,40.0,1914.0,56.0,47.0,21.960785,22.745098
1373,87.0,40.0,1914.0,56.0,47.0,21.960785,21.568628
1374,87.0,27.0,1899.0,54.0,46.0,20.0,21.568628
1375,87.0,27.0,1899.0,54.0,46.0,20.0,20.392157
1376,87.0,35.0,1856.25,54.0,47.0,20.0,20.392157
1377,87.0,35.0,1856.25,54.0,47.0,21.17647,20.392157
1378,87.0,35.0,1856.25,54.0,47.0,21.17647,22.745098
1379,87.0,45.0,1857.0,52.0,47.0,22.745098,22.745098
1380,87.0,45.0,1857.0,52.0,47.0,22.745098,24.313726
1381,87.0,51.0,1910.75,53.0,46.0,23.529411,24.313726
1382,87.0,52.0,1943.75,54.0,46.0,23.529411,24.313726
1383,87.0,52.0,1943.75,54.0,46.0,23.921568,24.313726
1384,87.0,52.0,1943.75,54.0,46.0,23.921568,23.921568
1385,87.0,48.0,1989.75,57.0,46.0,23.529411,23.921568
1386,87.0,48.0,1989.75,57.0,46.0,23.529411,23.529411
1387,87.0,44.0,2037.5,57.0,46.0,22.352942,23.529411
1388,87.0,43.0,2078.0,59.0,46.0,22.352942,23.529411
1389,87.0,43.0,2078.0,59.0,46.0,22.352942,21.960785
1390,87.0,19.0,2078.0,60.0,46.0,18.431372,21.960785
1391,87.0,33.0,2040.5,58.0,46.0,21.17647,21.960785
1392,87.0,34.0,2042.75,59.0,46.0,21.17647,21.960785
1393,87.0,34.0,2042.75,59.0,46.0,21.17647,22.352942
1394,86.0,38.0,2052.25,58.0,46.0,23.921568,22.352942
1395,86.0,38.0,2052.25,58.0,46.0,23.921568,24.705883
1396,86.0,50.0,2106.25,60.0,46.0,23.921568,24.705883
1397,86.0,50.0,2106.25,60.0,46.0,23.921568,24.313726
1398,86.0,49.0,2153.75,60.0,46.0,23.921568,24.313726
1399,86.0,49.0,2153.75,60.0,46.0,23.921568,22.745098
