Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
37,41.0,29.0,942.0,0.0,28.0,18.039215,16.078432
38,42.0,29.0,950.75,0.0,28.0,17.647058,16.078432
39,42.0,28.0,939.75,0.0,28.0,17.647058,16.078432
40,43.0,29.0,943.75,0.0,28.0,17.647058,16.078432
41,43.0,29.0,933.5,0.0,28.0,17.647058,16.078432
42,43.0,29.0,929.5,0.0,28.0,17.647058,16.078432
43,43.0,28.0,931.25,0.0,28.0,17.647058,16.078432
44,44.0,29.0,928.0,0.0,28.0,17.647058,16.078432
45,44.0,28.0,925.75,0.0,28.0,17.647058,16.078432
46,44.0,28.0,923.25,0.0,28.0,17.647058,16.078432
47,45.0,28.0,926.5,0.0,28.0,17.647058,16.078432
48,45.0,28.0,914.0,0.0,28.0,17.647058,16.078432
49,45.0,27.0,914.75,0.0,28.0,17.647058,16.078432
50,46.0,28.0,911.5,0.0,28.0,17.254902,16.078432
51,46.0,27.0,907.0,0.0,28.0,17.254902,16.078432
52,46.0,27.0,905.25,0.0,28.0,17.254902,16.078432
53,46.0,27.0,904.5,0.0,28.0,17.254902,16.078432
54,47.0,27.0,904.5,0.0,28.0,17.254902,16.078432
55,47.0,27.0,905.25,0.0,28.0,17.254902,16.078432
56,47.0,26.0,901.5,0.0,28.0,17.254902,16.078432
57,48.0,26.0,901.5,0.0,28.0,17.254902,16.078432
58,48.0,26.0,897.5,0.0,28.0,17.254902,16.078432
59,48.0,26.0,890.5,0.0,28.0,17.254902,16.078432
60,48.0,27.0,897.5,0.0,28.0,17.254902,16.078432
61,48.0,26.0,893.75,0.0,28.0,17.254902,16.078432
62,48.0,27.0,883.5,0.0,28.0,17.254902,16.078432
63,49.0,27.0,886.5,0.0,28.0,17.254902,16.078432
64,49.0,28.0,878.75,0.0,28.0,17.254902,16.078432
65,50.0,26.0,877.25,0.0,28.0,17.254902,16.078432
66,50.0,26.0,883.5,0.0,28.0,17.254902,16.078432
67,50.0,27.0,869.5,0.0,28.0,17.254902,16.078432
68,50.0,26.0,871.0,0.0,28.0,17.254902,16.078432
69,50.0,26.0,871.0,0.0,28.0,16.862745,16.078432
70,50.0,27.0,868.75,0.0,28.0,16.862745,16.078432
71,51.0,27.0,868.75,0.0,28.0,16.862745,16.078432
72,51.0,27.0,864.0,0.0,28.0,16.862745,16.078432
73,51.0,27.0,866.25,0.0,28.0,16.862745,16.078432
74,51.0,27.0,866.25,0.0,29.0,16.862745,16.078432
75,51.0,26.0,862.5,0.0,29.0,16.862745,16.078432
76,51.0,26.0,857.75,0.0,29.0,16.862745,16.078432
77,51.0,27.0,858.5,0.0,29.0,16.862745,16.078432
78,51.0,26.0,851.5,0.0,29.0,16.862745,16.078432
79,51.0,27.0,857.0,0.0,29.0,16.862745,16.078432
80,52.0,25.0,850.0,0.0,29.0,16.862745,16.078432
81,52.0,26.0,852.25,0.0,29.0,16.862745,16.078432
82,52.0,26.0,856.25,0.0,29.0,16.862745,16.078432
83,53.0,25.0,850.0,0.0,29.0,16.862745,16.078432
84,53.0,25.0,853.75,0.0,29.0,16.862745,16.078432
85,53.0,25.0,846.75,0.0,29.0,16.862745,16.078432
86,53.0,25.0,852.25,0.0,29.0,16.862745,16.078432
87,53.0,26.0,848.25,0.0,29.0,16.862745,16.078432
88,53.0,27.0,843.75,0.0,29.0,16.862745,16.078432
89,53.0,25.0,846.0,0.0,29.0,16.862745,16.078432
90,54.0,26.0,833.5,0.0,29.0,16.862745,16.078432
91,54.0,27.0,829.5,0.0,30.0,16.862745,16.078432
92,54.0,26.0,834.25,0.0,30.0,16.862745,16.078432
93,55.0,26.0,833.5,0.0,30.0,16.862745,16.078432
94,55.0,25.0,833.5,0.0,30.0,16.862745,16.078432
95,55.0,26.0,831.25,0.0,30.0,16.862745,16.078432
96,55.0,26.0,826.5,0.0,30.0,16.862745,16.078432
97,55.0,26.0,823.25,0.0,30.0,16.862745,16.078432
98,55.0,25.0,823.25,0.0,30.0,16.862745,16.078432
99,55.0,26.0,819.5,0.0,30.0,16.862745,16.078432
100,56.0,26.0,826.5,0.0,30.0,16.862745,16.078432
101,56.0,26.0,819.5,0.0,30.0,16.862745,16.078432
102,56.0,25.0,819.5,0.0,30.0,16.862745,16.078432
103,56.0,26.0,809.25,0.0,30.0,16.862745,16.078432
104,56.0,26.0,817.0,0.0,30.0,16.862745,16.078432
105,56.0,26.0,810.75,0.0,30.0,16.862745,16.078432
106,56.0,25.0,810.0,0.0,30.0,16.862745,16.078432
107,56.0,27.0,814.0,0.0,30.0,16.862745,16.078432
108,57.0,25.0,801.5,0.0,30.0,16.862745,16.078432
109,57.0,27.0,803.75,0.0,30.0,16.862745,16.078432
110,57.0,27.0,800.75,0.0,30.0,16.862745,16.078432
111,58.0,26.0,801.5,0.0,30.0,16.862745,16.078432
112,58.0,26.0,801.5,0.0,30.0,16.470589,16.078432
113,58.0,25.0,798.25,0.0,30.0,16.470589,16.078432
114,58.0,26.0,799.0,0.0,30.0,16.470589,16.078432
115,58.0,26.0,796.0,0.0,30.0,16.470589,16.078432
116,58.0,25.0,801.5,0.0,30.0,16.470589,16.078432
117,59.0,25.0,795.25,0.0,30.0,16.470589,16.078432
118,59.0,26.0,795.25,0.0,30.0,16.470589,16.078432
119,59.0,25.0,794.5,0.0,30.0,16.470589,16.078432
120,59.0,27.0,789.0,0.0,30.0,16.470589,16.078432
121,60.0,25.0,777.25,0.0,30.0,16.470589,16.078432
122,60.0,25.0,784.25,0.0,30.0,16.470589,16.078432
123,60.0,25.0,789.0,0.0,31.0,16.470589,16.078432
124,60.0,25.0,785.0,0.0,31.0,16.470589,16.078432
125,60.0,25.0,770.25,0.0,31.0,16.470589,16.078432
126,60.0,26.0,772.5,0.0,31.0,16.470589,16.078432
127,60.0,27.0,782.75,0.0,31.0,16.470589,16.078432
128,60.0,25.0,778.75,0.0,31.0,16.470589,16.078432
129,61.0,25.0,777.25,0.0,31.0,16.470589,16.078432
130,61.0,27.0,775.75,0.0,31.0,16.470589,16.078432
131,61.0,25.0,776.5,0.0,31.0,16.470589,16.078432
132,61.0,26.0,770.25,0.0,31.0,16.470589,16.078432
133,61.0,27.0,760.0,0.0,31.0,16.470589,16.078432
134,61.0,27.0,770.25,0.0,31.0,16.470589,16.078432
135,61.0,26.0,753.0,0.0,31.0,16.470589,16.078432
136,61.0,27.0,753.0,0.0,31.0,16.470589,16.078432
137,62.0,27.0,753.0,0.0,31.0,16.470589,16.078432
138,62.0,26.0,762.5,0.0,31.0,16.470589,16.078432
139,62.0,26.0,750.75,0.0,31.0,16.470589,16.078432
140,62.0,26.0,759.25,0.0,31.0,16.470589,16.078432
141,62.0,27.0,759.25,0.0,31.0,16.470589,16.078432
142,62.0,27.0,767.0,0.0,31.0,16.470589,16.078432
143,63.0,25.0,764.0,0.0,31.0,16.470589,16.078432
144,63.0,25.0,760.75,0.0,31.0,16.470589,16.078432
145,63.0,26.0,758.5,0.0,31.0,16.470589,16.078432
146,63.0,26.0,742.75,0.0,31.0,16.470589,16.078432
147,63.0,27.0,745.25,0.0,31.0,16.470589,16.078432
148,63.0,27.0,742.0,0.0,31.0,16.470589,16.078432
149,63.0,26.0,751.5,0.0,31.0,16.470589,16.078432
150,64.0,26.0,748.25,0.0,31.0,16.470589,16.078432
151,64.0,25.0,750.75,0.0,31.0,16.470589,16.078432
152,64.0,27.0,742.75,0.0,31.0,16.470589,16.078432
153,64.0,26.0,747.5,0.0,31.0,16.470589,16.078432
154,65.0,27.0,740.5,0.0,31.0,16.470589,16.078432
155,65.0,27.0,740.5,0.0,32.0,16.470589,16.078432
156,65.0,26.0,727.25,0.0,32.0,16.470589,16.078432
157,65.0,27.0,735.75,0.0,32.0,16.470589,16.078432
158,65.0,27.0,737.5,0.0,32.0,16.470589,16.078432
159,65.0,27.0,729.5,0.0,32.0,16.470589,16.078432
160,65.0,26.0,729.5,0.0,32.0,16.470589,16.078432
161,65.0,26.0,725.0,0.0,32.0,16.470589,16.078432
162,65.0,26.0,720.25,0.0,32.0,16.470589,16.078432
163,65.0,27.0,732.75,0.0,32.0,16.470589,16.078432
164,66.0,27.0,732.75,0.0,32.0,16.470589,16.078432
165,66.0,26.0,721.0,0.0,32.0,16.470589,16.078432
166,66.0,27.0,721.0,0.0,32.0,16.470589,16.078432
167,66.0,26.0,721.75,0.0,32.0,16.470589,16.078432
168,66.0,27.0,730.25,0.0,32.0,16.470589,16.078432
169,66.0,26.0,723.25,0.0,33.0,16.470589,16.078432
170,66.0,27.0,728.75,0.0,33.0,16.470589,16.078432
171,66.0,27.0,723.25,0.0,33.0,16.470589,16.078432
172,66.0,26.0,720.25,0.0,33.0,16.470589,16.078432
173,67.0,26.0,723.25,0.0,33.0,16.470589,16.078432
174,67.0,26.0,715.5,0.0,33.0,16.470589,16.078432
175,67.0,26.0,719.5,0.0,33.0,16.470589,16.078432
176,67.0,26.0,718.75,0.0,33.0,16.470589,16.078432
177,67.0,26.0,721.75,0.0,33.0,16.470589,16.078432
178,68.0,26.0,715.5,0.0,33.0,16.470589,16.078432
179,68.0,26.0,714.75,0.0,33.0,16.470589,16.078432
180,68.0,26.0,714.0,0.0,33.0,16.470589,16.078432
181,68.0,27.0,710.0,0.0,33.0,16.078432,16.078432
182,68.0,26.0,700.0,0.0,33.0,16.078432,16.078432
183,68.0,26.0,702.25,0.0,33.0,16.078432,16.078432
184,68.0,26.0,700.75,0.0,33.0,16.078432,16.078432
185,68.0,27.0,705.25,0.0,33.0,16.078432,16.078432
186,68.0,27.0,696.0,0.0,33.0,16.078432,16.078432
187,68.0,27.0,700.0,0.0,33.0,16.078432,16.078432
188,69.0,27.0,697.5,0.0,33.0,16.078432,16.078432
189,69.0,26.0,700.75,0.0,33.0,16.078432,16.078432
190,69.0,27.0,690.5,0.0,33.0,16.078432,16.078432
191,69.0,27.0,696.0,0.0,33.0,16.078432,16.078432
192,70.0,27.0,683.5,0.0,33.0,16.078432,16.078432
193,70.0,26.0,681.25,0.0,33.0,16.078432,16.078432
194,70.0,26.0,687.5,0.0,33.0,16.078432,16.078432
195,70.0,28.0,685.75,0.0,33.0,16.078432,16.078432
196,70.0,28.0,689.0,0.0,34.0,16.078432,16.078432
197,70.0,28.0,682.75,0.0,34.0,16.078432,16.078432
198,70.0,27.0,684.25,0.0,34.0,16.078432,16.078432
199,70.0,27.0,682.0,0.0,34.0,16.078432,16.078432
200,70.0,26.0,684.25,0.0,34.0,16.078432,16.078432
201,70.0,26.0,685.0,0.0,34.0,16.078432,16.078432
202,71.0,26.0,685.0,0.0,34.0,16.078432,16.078432
203,71.0,26.0,677.25,0.0,34.0,16.078432,16.078432
204,71.0,27.0,675.75,0.0,34.0,16.078432,16.078432
205,71.0,27.0,680.25,0.0,34.0,16.078432,16.078432
206,71.0,26.0,667.75,0.0,34.0,16.078432,16.078432
207,71.0,27.0,676.5,0.0,34.0,16.078432,16.078432
208,71.0,26.0,668.75,0.0,34.0,16.078432,16.078432
209,71.0,27.0,674.0,0.0,34.0,16.078432,16.078432
210,72.0,27.0,673.25,0.0,35.0,16.078432,16.078432
211,72.0,27.0,669.5,0.0,35.0,16.078432,16.078432
212,72.0,27.0,668.75,0.0,35.0,16.078432,16.078432
213,72.0,27.0,671.75,0.0,35.0,16.078432,16.078432
214,72.0,27.0,665.5,0.0,35.0,16.078432,16.078432
215,73.0,26.0,660.75,0.0,35.0,16.078432,16.078432
216,73.0,26.0,659.25,0.0,35.0,16.078432,16.078432
217,73.0,27.0,665.5,0.0,35.0,16.078432,16.078432
