Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
208,73.0,37.0,854.5,0.0,33.0,18.431372,16.078432
209,73.0,37.0,861.5,0.0,34.0,18.431372,16.078432
210,73.0,36.0,860.0,0.0,34.0,18.431372,16.078432
211,73.0,35.0,857.0,0.0,34.0,18.431372,16.078432
212,74.0,35.0,853.0,0.0,34.0,18.431372,16.078432
213,74.0,36.0,857.75,0.0,34.0,18.431372,16.078432
214,74.0,36.0,863.25,0.0,34.0,18.431372,16.078432
215,75.0,35.0,861.5,0.0,34.0,18.431372,16.078432
216,75.0,36.0,857.0,0.0,34.0,18.431372,16.078432
217,75.0,36.0,862.5,0.0,34.0,18.431372,16.078432
218,75.0,36.0,854.5,0.0,34.0,18.431372,16.078432
219,76.0,36.0,857.0,0.0,34.0,18.431372,16.078432
220,76.0,35.0,856.25,0.0,34.0,18.431372,16.078432
221,76.0,35.0,850.75,0.0,34.0,18.431372,16.078432
222,76.0,36.0,853.75,0.0,35.0,18.431372,16.078432
223,76.0,35.0,853.0,0.0,35.0,18.431372,16.078432
224,76.0,36.0,852.25,0.0,35.0,18.431372,16.078432
225,76.0,35.0,856.25,0.0,35.0,18.431372,16.078432
226,77.0,35.0,856.25,0.0,35.0,18.431372,16.078432
227,77.0,36.0,850.0,0.0,35.0,18.431372,16.078432
228,77.0,36.0,860.0,0.0,35.0,18.431372,16.078432
229,77.0,34.0,861.5,0.0,35.0,18.431372,16.078432
230,78.0,35.0,850.0,0.0,35.0,18.431372,16.078432
231,78.0,36.0,859.25,0.0,35.0,18.431372,16.078432
232,78.0,36.0,857.0,0.0,35.0,18.431372,16.078432
233,78.0,35.0,857.75,0.0,35.0,18.039215,16.078432
234,78.0,27.0,835.75,0.0,35.0,16.078432,16.078432
235,78.0,26.0,728.0,0.0,35.0,16.078432,16.078432
236,78.0,25.0,683.5,0.0,35.0,15.686275,16.078432
237,78.0,25.0,645.25,0.0,35.0,15.686275,16.078432
238,79.0,42.0,689.75,0.0,35.0,15.686275,16.078432
239,79.0,42.0,689.75,0.0,35.0,18.82353,16.078432
240,79.0,41.0,829.5,0.0,35.0,18.82353,16.078432
241,79.0,39.0,884.25,0.0,35.0,18.82353,16.078432
242,79.0,36.0,911.5,0.0,35.0,18.82353,16.078432
243,79.0,34.0,909.25,0.0,35.0,18.431372,16.078432
244,80.0,35.0,887.5,0.0,35.0,18.431372,16.078432
245,80.0,33.0,887.5,0.0,35.0,18.431372,16.078432
246,80.0,33.0,878.75,0.0,35.0,18.039215,16.078432
247,80.0,34.0,864.0,0.0,35.0,18.039215,16.078432
248,80.0,35.0,854.5,0.0,35.0,18.039215,16.078432
249,80.0,35.0,844.5,0.0,35.0,18.039215,16.078432
250,80.0,35.0,846.0,0.0,35.0,18.039215,16.078432
251,80.0,35.0,843.75,0.0,35.0,18.039215,16.078432
252,80.0,24.0,778.0,0.0,35.0,16.078432,16.078432
253,80.0,26.0,719.5,0.0,36.0,16.078432,16.078432
254,81.0,25.0,685.0,0.0,36.0,15.686275,16.078432
255,81.0,26.0,643.75,0.0,36.0,15.686275,16.078432
256,81.0,45.0,702.25,0.0,36.0,15.686275,16.078432
257,81.0,45.0,702.25,0.0,36.0,18.82353,16.078432
258,81.0,40.0,833.5,0.0,36.0,18.82353,16.078432
259,81.0,38.0,874.0,0.0,36.0,18.82353,16.078432
260,81.0,37.0,897.5,0.0,36.0,18.82353,16.078432
261,81.0,36.0,904.5,0.0,36.0,18.431372,16.078432
262,81.0,34.0,890.5,0.0,36.0,18.431372,16.078432
263,81.0,33.0,875.75,0.0,36.0,18.039215,16.078432
264,82.0,35.0,860.75,0.0,36.0,18.039215,16.078432
265,82.0,35.0,854.5,0.0,36.0,18.039215,16.078432
266,82.0,35.0,846.75,0.0,36.0,18.039215,16.078432
267,82.0,35.0,844.5,0.0,36.0,18.039215,16.078432
268,83.0,25.0,725.75,0.0,36.0,16.078432,16.078432
269,83.0,26.0,711.5,0.0,36.0,15.686275,16.078432
270,83.0,24.0,664.75,0.0,36.0,15.686275,16.078432
271,83.0,27.0,646.0,0.0,36.0,15.686275,16.078432
272,83.0,40.0,664.75,0.0,37.0,18.82353,16.078432
273,83.0,41.0,664.75,0.0,37.0,18.82353,16.078432
274,83.0,41.0,830.25,0.0,37.0,18.82353,16.078432
275,83.0,40.0,867.75,0.0,36.0,18.82353,16.078432
276,83.0,36.0,899.0,0.0,36.0,18.82353,16.078432
277,83.0,35.0,908.5,0.0,36.0,18.431372,16.078432
278,83.0,34.0,897.5,0.0,36.0,18.431372,16.078432
279,84.0,34.0,886.5,0.0,36.0,18.039215,16.078432
280,84.0,35.0,867.75,0.0,36.0,18.039215,16.078432
281,85.0,33.0,850.0,0.0,37.0,18.039215,16.078432
282,85.0,35.0,846.75,0.0,37.0,18.039215,16.078432
283,85.0,34.0,835.75,0.0,37.0,18.039215,16.078432
284,85.0,26.0,734.25,0.0,37.0,18.039215,16.078432
285,85.0,26.0,734.25,0.0,37.0,16.078432,16.078432
286,85.0,26.0,709.25,0.0,37.0,15.686275,16.078432
287,85.0,24.0,671.0,0.0,37.0,15.686275,16.078432
288,85.0,25.0,671.0,0.0,37.0,15.686275,16.078432
289,85.0,25.0,640.5,0.0,38.0,15.686275,16.078432
290,85.0,28.0,634.25,0.0,38.0,18.82353,16.078432
291,85.0,39.0,849.0,0.0,38.0,18.82353,16.078432
292,85.0,38.0,880.25,0.0,38.0,18.82353,16.078432
293,85.0,36.0,905.25,0.0,37.0,18.431372,16.078432
294,86.0,35.0,907.75,0.0,37.0,18.431372,16.078432
295,86.0,35.0,896.0,0.0,37.0,18.039215,16.078432
296,86.0,33.0,876.5,0.0,38.0,18.039215,16.078432
297,86.0,33.0,856.25,0.0,38.0,18.039215,16.078432
298,86.0,34.0,850.0,0.0,38.0,18.039215,16.078432
299,86.0,35.0,841.25,0.0,38.0,18.039215,16.078432
300,86.0,26.0,810.75,0.0,38.0,16.078432,16.078432
301,86.0,26.0,730.25,0.0,38.0,16.078432,16.078432
302,87.0,24.0,730.25,0.0,38.0,16.078432,16.078432
303,87.0,24.0,707.75,0.0,38.0,15.686275,16.078432
304,87.0,25.0,650.75,0.0,38.0,15.686275,16.078432
305,86.0,26.0,638.25,0.0,38.0,15.686275,16.078432
306,86.0,46.0,783.5,0.0,38.0,18.82353,16.078432
307,86.0,39.0,860.75,0.0,38.0,18.82353,16.078432
308,86.0,37.0,894.5,0.0,38.0,18.82353,16.078432
309,86.0,35.0,910.75,0.0,38.0,18.431372,16.078432
310,86.0,35.0,894.5,0.0,38.0,18.431372,16.078432
311,86.0,35.0,894.5,0.0,38.0,18.039215,16.078432
312,86.0,34.0,874.0,0.0,38.0,18.039215,16.078432
313,87.0,34.0,874.0,0.0,38.0,18.039215,16.078432
314,87.0,34.0,860.0,0.0,38.0,18.039215,16.078432
315,87.0,34.0,850.75,0.0,38.0,18.039215,16.078432
316,87.0,34.0,845.25,0.0,38.0,18.039215,16.078432
317,87.0,25.0,746.0,0.0,38.0,16.078432,16.078432
318,87.0,25.0,718.75,0.0,38.0,15.686275,16.078432
319,87.0,24.0,675.75,0.0,39.0,15.686275,16.078432
320,87.0,25.0,644.5,0.0,39.0,15.686275,16.078432
321,87.0,44.0,818.75,0.0,39.0,18.82353,16.078432
322,87.0,39.0,870.25,0.0,39.0,18.82353,16.078432
323,87.0,35.0,911.5,0.0,39.0,18.431372,16.078432
324,87.0,35.0,912.5,0.0,39.0,18.431372,16.078432
325,87.0,35.0,894.5,0.0,39.0,18.431372,16.078432
326,87.0,35.0,894.5,0.0,39.0,18.039215,16.078432
327,87.0,33.0,872.5,0.0,39.0,18.039215,16.078432
