Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,87.0,85.0,1092.0,18.0,45.0,26.274509,24.313726
423,87.0,85.0,1092.0,18.0,45.0,26.274509,27.058823
424,88.0,75.0,1361.5,26.0,43.0,24.313726,27.058823
425,88.0,75.0,1361.5,26.0,43.0,24.313726,25.882353
426,88.0,41.0,1639.75,33.0,43.0,21.17647,25.882353
427,88.0,41.0,1639.75,33.0,43.0,21.17647,23.137255
428,88.0,38.0,1720.25,36.0,43.0,21.17647,23.137255
429,88.0,38.0,1720.25,36.0,43.0,21.17647,22.352942
430,88.0,35.0,1793.75,37.0,43.0,20.784313,22.352942
431,88.0,35.0,1793.75,37.0,43.0,20.784313,22.745098
432,87.0,35.0,1850.0,39.0,43.0,21.17647,22.745098
433,87.0,35.0,1850.0,39.0,43.0,21.17647,21.17647
434,86.0,21.0,1801.5,39.0,43.0,21.17647,21.17647
435,86.0,21.0,1801.5,41.0,43.0,18.82353,21.17647
436,86.0,21.0,1801.5,41.0,43.0,18.82353,16.078432
437,86.0,24.0,1623.25,37.0,44.0,18.82353,16.078432
438,85.0,26.0,1416.25,32.0,44.0,18.82353,16.078432
439,85.0,35.0,975.75,32.0,44.0,18.82353,16.078432
440,85.0,35.0,975.75,27.0,44.0,18.82353,16.078432
441,85.0,76.0,904.5,19.0,45.0,22.352942,16.078432
442,85.0,76.0,904.5,19.0,45.0,22.352942,27.450981
443,86.0,85.0,1292.0,23.0,44.0,26.666666,27.450981
444,86.0,85.0,1292.0,23.0,44.0,26.666666,26.274509
445,86.0,32.0,1292.0,23.0,44.0,26.666666,26.274509
446,86.0,32.0,1557.75,31.0,43.0,19.215687,26.274509
447,86.0,32.0,1557.75,31.0,43.0,19.215687,21.568628
448,87.0,31.0,1590.5,33.0,43.0,20.0,21.568628
449,87.0,31.0,1590.5,33.0,43.0,20.0,23.137255
450,87.0,41.0,1639.75,33.0,43.0,21.568628,23.137255
451,87.0,41.0,1639.75,33.0,43.0,21.568628,23.529411
452,88.0,41.0,1639.75,33.0,43.0,21.568628,23.529411
453,88.0,40.0,1736.5,36.0,43.0,21.568628,23.529411
454,88.0,40.0,1736.5,36.0,43.0,21.568628,21.568628
455,88.0,20.0,1746.0,37.0,43.0,17.647058,21.568628
456,88.0,20.0,1746.0,37.0,43.0,17.647058,16.078432
457,88.0,23.0,1416.25,35.0,44.0,18.039215,16.078432
458,87.0,23.0,1416.25,35.0,44.0,18.039215,16.078432
459,87.0,30.0,1039.75,26.0,44.0,20.392157,16.078432
460,87.0,30.0,1039.75,26.0,44.0,20.392157,23.137255
461,87.0,63.0,1179.5,22.0,44.0,23.137255,23.137255
462,87.0,63.0,1179.5,22.0,44.0,23.137255,27.058823
463,86.0,94.0,1511.5,28.0,43.0,32.156864,27.058823
464,86.0,94.0,1511.5,28.0,43.0,32.156864,30.588236
465,86.0,85.0,1937.5,37.0,43.0,29.019608,30.588236
466,86.0,85.0,1937.5,37.0,43.0,29.019608,16.078432
467,87.0,88.0,1540.5,44.0,42.0,29.803921,16.078432
468,87.0,88.0,1540.5,44.0,42.0,29.803921,28.627451
469,87.0,83.0,1746.75,48.0,42.0,27.450981,28.627451
470,87.0,83.0,1746.75,48.0,42.0,27.450981,23.137255
471,87.0,51.0,1803.75,50.0,42.0,23.137255,23.137255
472,87.0,51.0,1803.75,50.0,42.0,23.137255,23.529411
473,87.0,45.0,1850.0,52.0,42.0,22.352942,23.529411
474,87.0,42.0,1915.5,53.0,42.0,22.352942,23.529411
475,87.0,42.0,1915.5,53.0,42.0,22.352942,22.352942
476,87.0,33.0,1916.25,55.0,42.0,20.784313,22.352942
477,87.0,33.0,1916.25,55.0,42.0,20.784313,21.568628
478,87.0,29.0,1886.5,54.0,43.0,20.784313,21.568628
479,87.0,29.0,1886.5,54.0,43.0,20.392157,21.568628
480,87.0,29.0,1886.5,54.0,43.0,20.392157,19.215687
481,87.0,18.0,1832.75,53.0,43.0,18.039215,19.215687
482,87.0,18.0,1832.75,53.0,43.0,18.039215,20.784313
483,87.0,33.0,1756.25,51.0,43.0,20.784313,20.784313
484,87.0,33.0,1756.25,51.0,43.0,20.784313,21.568628
485,86.0,36.0,1737.5,50.0,43.0,20.784313,21.568628
486,86.0,36.0,1737.5,50.0,43.0,20.784313,16.470589
487,86.0,22.0,1671.0,49.0,43.0,18.82353,16.470589
488,86.0,22.0,1671.0,49.0,43.0,18.82353,16.078432
489,86.0,27.0,1517.75,45.0,43.0,18.82353,16.078432
490,86.0,27.0,1517.75,45.0,43.0,18.82353,20.392157
491,86.0,32.0,1452.25,42.0,43.0,18.82353,20.392157
492,86.0,32.0,1452.25,42.0,43.0,19.607843,20.392157
493,86.0,32.0,1452.25,42.0,43.0,19.607843,18.431372
494,86.0,22.0,1399.0,40.0,44.0,19.607843,18.431372
495,86.0,22.0,1399.0,40.0,44.0,19.607843,22.745098
496,86.0,41.0,1428.75,39.0,44.0,21.17647,22.745098
497,86.0,41.0,1428.75,39.0,44.0,21.17647,23.137255
498,86.0,41.0,1484.25,40.0,44.0,21.17647,23.137255
499,86.0,41.0,1484.25,40.0,43.0,21.17647,23.137255
500,86.0,41.0,1484.25,40.0,43.0,21.17647,22.745098
501,86.0,39.0,1527.25,42.0,43.0,20.784313,22.745098
502,86.0,39.0,1527.25,42.0,43.0,20.784313,22.352942
503,87.0,35.0,1537.5,42.0,43.0,20.0,22.352942
504,87.0,35.0,1537.5,42.0,43.0,20.0,16.078432
505,87.0,19.0,1489.75,43.0,43.0,20.0,16.078432
506,87.0,19.0,1489.75,43.0,43.0,17.254902,16.078432
507,87.0,19.0,1489.75,43.0,43.0,17.254902,17.254902
508,87.0,25.0,1404.5,41.0,44.0,18.82353,17.254902
509,87.0,25.0,1404.5,41.0,44.0,18.82353,16.078432
510,87.0,37.0,939.0,38.0,44.0,18.82353,16.078432
511,87.0,36.0,953.0,38.0,44.0,18.82353,16.078432
512,87.0,36.0,953.0,35.0,44.0,18.82353,16.078432
513,87.0,38.0,938.25,27.0,44.0,18.82353,16.078432
514,88.0,36.0,940.5,18.0,44.0,18.82353,16.078432
515,88.0,38.0,935.0,18.0,44.0,18.82353,16.078432
516,88.0,38.0,935.0,8.0,44.0,18.82353,16.078432
517,88.0,25.0,875.0,3.0,44.0,16.470589,16.078432
518,88.0,31.0,599.0,3.0,45.0,16.470589,16.078432
519,88.0,29.0,599.0,3.0,45.0,16.470589,16.078432
520,88.0,29.0,692.75,0.0,45.0,16.470589,16.078432
521,88.0,53.0,492.75,0.0,45.0,18.82353,16.078432
522,88.0,53.0,492.75,0.0,45.0,18.82353,27.058823
523,89.0,59.0,1373.25,6.0,45.0,22.745098,27.058823
524,89.0,59.0,1373.25,6.0,45.0,22.745098,16.078432
525,89.0,87.0,1161.5,14.0,44.0,26.666666,16.078432
526,89.0,87.0,1161.5,14.0,44.0,26.666666,26.666666
527,88.0,35.0,1721.75,22.0,43.0,18.82353,26.666666
528,88.0,35.0,1721.75,22.0,43.0,18.82353,26.274509
529,88.0,34.0,1305.25,27.0,43.0,18.82353,26.274509
530,88.0,34.0,1305.25,27.0,43.0,18.82353,16.078432
531,88.0,29.0,1221.75,26.0,43.0,18.82353,16.078432
532,88.0,36.0,901.5,22.0,44.0,18.82353,16.078432
533,87.0,41.0,878.0,19.0,44.0,18.82353,16.078432
534,87.0,38.0,903.0,17.0,44.0,18.82353,16.078432
535,87.0,61.0,1138.25,15.0,45.0,21.960785,16.078432
536,87.0,21.0,1200.0,18.0,44.0,16.470589,16.078432
537,87.0,26.0,781.25,13.0,45.0,17.647058,16.078432
538,87.0,26.0,781.25,13.0,45.0,17.647058,23.529411
539,88.0,35.0,1071.75,15.0,45.0,18.82353,23.529411
540,88.0,35.0,1071.75,15.0,45.0,18.82353,24.705883
541,88.0,49.0,1385.75,17.0,45.0,21.960785,24.705883
542,88.0,49.0,1385.75,17.0,45.0,21.960785,25.09804
543,88.0,53.0,1755.25,24.0,44.0,23.137255,25.09804
544,88.0,53.0,1755.25,24.0,44.0,23.137255,16.862745
545,88.0,87.0,1353.0,26.0,44.0,23.137255,16.862745
546,88.0,87.0,1353.0,26.0,44.0,27.843138,16.862745
547,88.0,87.0,1353.0,26.0,44.0,27.843138,25.882353
548,88.0,63.0,1671.0,34.0,43.0,23.921568,25.882353
549,88.0,63.0,1671.0,34.0,43.0,23.921568,24.313726
550,88.0,55.0,1839.75,36.0,43.0,23.921568,24.313726
551,88.0,55.0,1839.75,36.0,43.0,23.921568,25.490196
552,87.0,60.0,2021.75,40.0,43.0,23.921568,25.490196
553,87.0,60.0,2021.75,40.0,43.0,25.09804,25.490196
554,87.0,50.0,2203.0,44.0,43.0,18.82353,25.490196
555,87.0,50.0,2203.0,44.0,43.0,18.82353,32.156864
556,87.0,92.0,1722.5,46.0,43.0,32.941177,32.156864
557,87.0,92.0,1722.5,46.0,43.0,32.941177,30.980392
558,87.0,73.0,1964.75,53.0,42.0,32.941177,30.980392
559,87.0,73.0,1964.75,53.0,42.0,26.274509,30.980392
560,87.0,73.0,1964.75,53.0,42.0,26.274509,16.078432
561,87.0,20.0,1954.5,56.0,42.0,18.431372,16.078432
562,87.0,23.0,1817.75,54.0,43.0,18.82353,16.078432
563,87.0,23.0,1817.75,54.0,43.0,18.82353,26.666666
564,87.0,66.0,1855.25,51.0,43.0,18.82353,26.666666
565,87.0,66.0,1855.25,51.0,43.0,24.705883,26.666666
566,87.0,66.0,1855.25,51.0,43.0,24.705883,24.705883
567,87.0,49.0,1951.5,53.0,43.0,23.137255,24.705883
568,87.0,49.0,1951.5,53.0,43.0,23.137255,21.960785
569,87.0,31.0,1966.25,56.0,43.0,20.784313,21.960785
570,87.0,31.0,1966.25,56.0,43.0,20.784313,16.078432
571,87.0,26.0,1903.0,55.0,43.0,20.784313,16.078432
572,87.0,26.0,1903.0,55.0,43.0,20.392157,16.078432
573,87.0,26.0,1903.0,55.0,43.0,20.392157,20.784313
574,87.0,31.0,1856.25,53.0,43.0,20.784313,20.784313
575,87.0,31.0,1856.25,53.0,43.0,20.784313,21.17647
576,86.0,36.0,1842.75,52.0,43.0,21.17647,21.17647
577,86.0,35.0,1815.5,52.0,43.0,21.17647,21.17647
578,86.0,35.0,1815.5,53.0,43.0,21.17647,21.17647
579,86.0,34.0,1800.0,51.0,43.0,21.17647,21.17647
580,86.0,35.0,1792.75,51.0,43.0,21.17647,21.17647
581,86.0,19.0,1809.25,51.0,43.0,21.17647,21.17647
582,86.0,19.0,1809.25,51.0,43.0,18.039215,21.17647
583,86.0,19.0,1809.25,51.0,43.0,18.039215,16.078432
584,86.0,25.0,1660.0,48.0,44.0,19.215687,16.078432
585,86.0,21.0,1439.75,46.0,44.0,16.862745,16.078432
586,86.0,29.0,1439.75,46.0,44.0,16.862745,16.078432
587,86.0,29.0,660.0,43.0,45.0,16.470589,16.078432
588,86.0,28.0,732.75,40.0,45.0,16.470589,16.078432
589,86.0,39.0,885.75,35.0,45.0,18.82353,16.078432
590,87.0,39.0,885.75,35.0,45.0,18.82353,16.078432
591,87.0,37.0,932.75,28.0,45.0,18.82353,16.078432
592,87.0,37.0,916.25,21.0,45.0,20.0,16.078432
593,87.0,37.0,916.25,21.0,45.0,20.0,34.509804
594,87.0,99.0,1167.75,21.0,44.0,36.470589,34.509804
595,87.0,99.0,1167.75,21.0,44.0,36.470589,34.901962
596,88.0,99.0,1167.75,21.0,44.0,36.470589,34.901962
597,88.0,98.0,1562.5,29.0,43.0,34.901962,34.901962
598,88.0,98.0,1562.5,29.0,43.0,34.901962,30.196079
599,89.0,68.0,1957.0,39.0,42.0,23.529411,30.196079
600,89.0,68.0,1957.0,39.0,42.0,23.529411,16.078432
601,89.0,20.0,1876.5,41.0,43.0,18.039215,16.078432
602,88.0,20.0,1876.5,41.0,43.0,18.039215,16.078432
603,88.0,22.0,1705.25,38.0,43.0,18.431372,16.078432
604,87.0,23.0,1552.25,33.0,44.0,18.431372,16.078432
605,86.0,25.0,1403.75,31.0,44.0,18.431372,16.078432
606,86.0,25.0,1403.75,31.0,44.0,18.431372,21.568628
607,86.0,35.0,1400.75,29.0,45.0,20.0,21.568628
608,86.0,35.0,1400.75,29.0,45.0,20.0,21.17647
609,85.0,34.0,1442.0,29.0,44.0,21.17647,21.17647
610,85.0,34.0,1442.0,29.0,44.0,21.17647,16.078432
611,85.0,26.0,1402.25,31.0,44.0,18.82353,16.078432
612,86.0,26.0,1402.25,31.0,44.0,18.82353,16.078432
613,86.0,67.0,1280.25,28.0,45.0,24.313726,16.078432
614,86.0,67.0,1280.25,28.0,45.0,24.313726,24.313726
615,86.0,44.0,1528.75,31.0,44.0,24.313726,24.313726
616,86.0,44.0,1528.75,31.0,44.0,21.17647,24.313726
617,86.0,44.0,1528.75,31.0,44.0,21.17647,20.392157
618,86.0,26.0,1532.0,32.0,43.0,18.82353,20.392157
619,86.0,26.0,1532.0,32.0,43.0,18.82353,21.17647
620,87.0,26.0,1532.0,32.0,43.0,18.82353,21.17647
621,87.0,36.0,1502.25,30.0,44.0,20.0,21.17647
622,87.0,36.0,1502.25,30.0,44.0,20.0,16.078432
623,87.0,28.0,1410.0,32.0,44.0,20.0,16.078432
624,87.0,28.0,1410.0,32.0,44.0,18.82353,16.078432
625,88.0,21.0,1331.25,29.0,44.0,20.0,16.078432
626,88.0,21.0,1331.25,29.0,44.0,20.0,21.17647
627,88.0,20.0,1349.0,28.0,45.0,16.862745,21.17647
628,88.0,20.0,1349.0,28.0,45.0,16.862745,22.352942
629,88.0,30.0,1385.0,28.0,45.0,16.862745,22.352942
630,88.0,30.0,1385.0,28.0,45.0,19.215687,22.352942
631,88.0,30.0,1385.0,28.0,45.0,19.215687,16.078432
632,88.0,28.0,946.75,29.0,45.0,16.470589,16.078432
633,87.0,28.0,946.75,29.0,45.0,16.470589,16.078432
634,87.0,30.0,673.25,27.0,45.0,16.470589,16.078432
635,87.0,28.0,693.75,26.0,45.0,16.470589,16.078432
636,88.0,44.0,757.0,21.0,46.0,18.82353,16.078432
637,88.0,66.0,1160.0,15.0,45.0,29.019608,16.078432
638,88.0,66.0,1160.0,15.0,45.0,29.019608,29.019608
639,88.0,59.0,1810.0,22.0,45.0,29.019608,29.019608
640,88.0,59.0,1810.0,22.0,44.0,22.745098,29.019608
641,88.0,59.0,1810.0,22.0,44.0,22.745098,16.078432
642,88.0,49.0,1271.75,27.0,44.0,18.82353,16.078432
643,88.0,33.0,1084.25,26.0,44.0,18.82353,16.078432
644,88.0,35.0,1025.0,26.0,44.0,18.82353,16.078432
645,88.0,35.0,1025.0,18.0,45.0,18.82353,16.078432
646,88.0,48.0,814.75,11.0,45.0,25.882353,16.078432
647,88.0,48.0,814.75,11.0,45.0,25.882353,37.64706
648,88.0,74.0,1544.5,15.0,44.0,25.09804,37.64706
649,88.0,74.0,1544.5,15.0,44.0,25.09804,16.078432
650,88.0,36.0,1115.5,15.0,44.0,25.09804,16.078432
651,88.0,36.0,1115.5,25.0,44.0,22.745098,16.078432
652,88.0,36.0,1115.5,25.0,44.0,22.745098,23.529411
653,88.0,40.0,1344.5,28.0,44.0,20.392157,23.529411
654,88.0,40.0,1344.5,28.0,44.0,20.392157,22.352942
655,88.0,21.0,1328.0,29.0,44.0,16.862745,22.352942
656,88.0,21.0,1328.0,29.0,44.0,16.862745,16.078432
657,87.0,32.0,1328.0,29.0,44.0,16.862745,16.078432
658,87.0,32.0,1052.25,26.0,45.0,18.82353,16.078432
659,87.0,37.0,937.5,24.0,45.0,18.82353,16.078432
660,87.0,36.0,955.25,19.0,45.0,18.82353,16.078432
661,87.0,66.0,1239.75,16.0,45.0,27.450981,16.078432
662,87.0,66.0,1239.75,16.0,45.0,27.450981,26.666666
663,87.0,54.0,1625.75,22.0,44.0,23.137255,26.666666
664,87.0,54.0,1625.75,22.0,44.0,23.137255,16.078432
665,87.0,54.0,1164.75,24.0,44.0,24.313726,16.078432
666,87.0,54.0,1164.75,24.0,44.0,24.313726,24.313726
667,87.0,50.0,1400.75,26.0,44.0,21.568628,24.313726
668,87.0,50.0,1400.75,26.0,44.0,21.568628,16.078432
669,88.0,20.0,1417.0,30.0,44.0,17.254902,16.078432
670,88.0,26.0,694.5,30.0,45.0,16.470589,16.078432
671,88.0,30.0,696.75,25.0,45.0,16.470589,16.078432
672,88.0,28.0,703.0,20.0,46.0,16.470589,16.078432
673,88.0,63.0,1142.0,17.0,46.0,20.784313,16.078432
674,88.0,27.0,1307.0,19.0,45.0,18.82353,16.078432
675,88.0,41.0,1202.25,17.0,46.0,20.0,16.078432
676,88.0,41.0,1202.25,17.0,46.0,20.0,20.0
677,88.0,40.0,1270.25,17.0,45.0,20.392157,20.0
678,88.0,40.0,1270.25,17.0,45.0,20.392157,22.352942
679,88.0,48.0,1444.5,19.0,45.0,21.568628,22.352942
680,88.0,48.0,1444.5,19.0,45.0,21.568628,16.078432
681,88.0,27.0,1305.25,23.0,45.0,21.568628,16.078432
682,88.0,27.0,1305.25,23.0,45.0,18.82353,16.078432
683,88.0,33.0,1027.25,20.0,45.0,18.82353,16.078432
684,88.0,36.0,1003.0,15.0,45.0,18.82353,16.078432
685,87.0,25.0,833.5,9.0,46.0,18.82353,16.078432
686,87.0,25.0,833.5,9.0,46.0,16.470589,16.078432
687,87.0,27.0,842.0,3.0,46.0,16.470589,16.078432
688,87.0,26.0,783.5,3.0,46.0,16.470589,16.078432
