Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
89,50.0,27.0,1481.25,31.0,28.0,19.215687,19.607843
90,51.0,21.0,1434.25,30.0,28.0,17.647058,19.607843
91,51.0,21.0,1434.25,30.0,28.0,17.647058,16.078432
92,51.0,19.0,1310.0,29.0,28.0,17.254902,16.078432
93,51.0,21.0,1149.0,26.0,28.0,17.254902,16.078432
94,51.0,57.0,1028.75,22.0,28.0,23.921568,16.078432
95,51.0,57.0,1028.75,22.0,28.0,23.921568,26.666666
96,52.0,69.0,1249.0,23.0,28.0,23.921568,26.666666
97,52.0,69.0,1249.0,23.0,28.0,23.921568,25.882353
98,52.0,51.0,1498.25,23.0,28.0,23.921568,25.882353
99,52.0,51.0,1498.25,29.0,28.0,22.745098,25.882353
100,52.0,51.0,1498.25,29.0,28.0,22.745098,16.078432
101,53.0,21.0,1510.0,33.0,28.0,18.82353,16.078432
102,53.0,21.0,1510.0,33.0,28.0,18.82353,20.392157
103,53.0,26.0,1440.5,30.0,28.0,18.82353,20.392157
104,53.0,26.0,1440.5,30.0,28.0,18.82353,20.0
105,54.0,26.0,1440.5,30.0,28.0,18.82353,20.0
106,54.0,19.0,1375.75,30.0,28.0,17.254902,20.0
107,54.0,24.0,1299.0,28.0,28.0,18.431372,20.0
108,54.0,24.0,1299.0,28.0,28.0,18.431372,20.784313
109,54.0,25.0,1262.5,27.0,28.0,18.431372,20.784313
110,54.0,25.0,1262.5,27.0,28.0,18.431372,20.392157
111,55.0,25.0,1262.5,27.0,28.0,18.431372,20.392157
112,55.0,25.0,1239.75,26.0,28.0,18.431372,20.392157
113,55.0,25.0,1239.75,26.0,28.0,18.431372,20.0
114,55.0,22.0,1193.75,25.0,28.0,18.431372,20.0
115,55.0,22.0,1193.75,25.0,28.0,16.862745,20.0
116,55.0,22.0,1193.75,25.0,28.0,16.862745,16.078432
117,55.0,22.0,1017.75,24.0,28.0,16.862745,16.078432
118,55.0,26.0,949.0,20.0,28.0,16.862745,16.078432
119,55.0,26.0,913.25,16.0,28.0,16.862745,16.078432
120,55.0,26.0,913.25,16.0,29.0,16.862745,16.078432
121,56.0,25.0,930.25,15.0,29.0,16.862745,16.078432
122,56.0,26.0,864.75,12.0,29.0,16.862745,16.078432
123,56.0,40.0,864.75,12.0,29.0,16.862745,16.078432
124,56.0,40.0,890.5,12.0,29.0,20.784313,16.078432
125,56.0,24.0,994.5,15.0,29.0,17.647058,16.078432
126,56.0,24.0,994.5,15.0,29.0,17.647058,21.568628
127,56.0,36.0,1092.75,14.0,29.0,19.607843,21.568628
128,57.0,36.0,1092.75,14.0,29.0,19.607843,21.568628
129,57.0,32.0,1164.75,17.0,29.0,17.647058,21.568628
130,57.0,32.0,1164.75,17.0,29.0,17.647058,22.745098
131,57.0,37.0,1209.25,16.0,29.0,19.607843,22.745098
132,57.0,37.0,1209.25,16.0,29.0,19.607843,16.078432
133,57.0,21.0,1161.5,17.0,29.0,16.862745,16.078432
134,58.0,21.0,1161.5,17.0,29.0,16.862745,16.078432
135,58.0,24.0,953.75,16.0,29.0,16.862745,16.078432
136,58.0,24.0,953.75,16.0,29.0,16.862745,26.666666
137,58.0,72.0,1071.75,13.0,29.0,16.862745,26.666666
138,58.0,72.0,1071.75,13.0,29.0,22.745098,26.666666
139,58.0,72.0,1071.75,13.0,29.0,22.745098,23.921568
140,58.0,41.0,1450.0,19.0,29.0,21.568628,23.921568
141,58.0,41.0,1450.0,19.0,29.0,21.568628,23.529411
142,58.0,20.0,1507.75,23.0,29.0,17.254902,23.529411
143,58.0,20.0,1507.75,23.0,29.0,17.254902,22.352942
144,59.0,32.0,1149.0,22.0,29.0,17.254902,22.352942
145,59.0,32.0,1149.0,22.0,29.0,18.431372,22.352942
146,59.0,32.0,1149.0,22.0,29.0,18.431372,16.078432
147,59.0,21.0,1103.75,24.0,29.0,16.862745,16.078432
148,60.0,23.0,939.0,22.0,29.0,16.862745,16.078432
149,60.0,24.0,913.25,20.0,29.0,16.862745,16.078432
150,60.0,25.0,835.0,14.0,30.0,16.862745,16.078432
151,60.0,25.0,835.0,14.0,30.0,16.862745,27.450981
152,60.0,60.0,1165.5,14.0,30.0,21.17647,27.450981
153,60.0,60.0,1165.5,14.0,30.0,21.17647,23.529411
154,60.0,41.0,1440.5,20.0,29.0,20.784313,23.529411
155,60.0,41.0,1440.5,20.0,29.0,20.784313,23.921568
156,61.0,38.0,1463.25,20.0,29.0,21.17647,23.921568
157,61.0,38.0,1463.25,20.0,29.0,21.17647,23.529411
158,61.0,24.0,1539.75,22.0,29.0,19.215687,23.529411
159,61.0,24.0,1539.75,22.0,29.0,19.215687,22.352942
160,61.0,61.0,1120.25,21.0,29.0,21.960785,22.352942
161,61.0,61.0,1120.25,21.0,29.0,21.960785,22.745098
162,62.0,38.0,1225.75,25.0,29.0,21.960785,22.745098
163,62.0,38.0,1225.75,25.0,29.0,20.392157,22.745098
164,62.0,37.0,1232.0,25.0,29.0,19.607843,22.745098
165,63.0,37.0,1277.25,26.0,29.0,20.392157,22.745098
166,63.0,38.0,1289.75,26.0,29.0,20.392157,22.745098
167,63.0,38.0,1289.75,25.0,29.0,20.392157,22.745098
168,63.0,38.0,1289.75,25.0,29.0,20.392157,23.137255
169,63.0,36.0,1302.25,29.0,29.0,20.0,23.137255
170,63.0,36.0,1302.25,29.0,29.0,20.0,21.17647
171,63.0,29.0,1235.0,27.0,29.0,19.215687,21.17647
172,64.0,29.0,1235.0,27.0,29.0,19.215687,21.17647
173,64.0,20.0,1217.75,26.0,29.0,16.862745,21.17647
174,64.0,20.0,1217.75,26.0,29.0,16.862745,22.352942
175,65.0,34.0,1167.0,24.0,30.0,19.607843,22.352942
176,65.0,34.0,1167.0,24.0,30.0,19.607843,16.078432
177,65.0,20.0,1147.5,26.0,30.0,16.470589,16.078432
178,65.0,20.0,1039.75,22.0,30.0,16.470589,16.078432
179,65.0,25.0,876.5,20.0,30.0,16.470589,16.078432
180,65.0,26.0,840.5,13.0,30.0,16.470589,16.078432
181,65.0,26.0,840.5,13.0,30.0,16.470589,18.82353
182,65.0,71.0,731.25,9.0,30.0,21.960785,18.82353
183,65.0,71.0,731.25,9.0,30.0,21.960785,35.294117
184,66.0,89.0,1500.0,15.0,30.0,21.960785,35.294117
185,66.0,89.0,1500.0,15.0,30.0,29.019608,35.294117
186,66.0,89.0,1500.0,15.0,30.0,29.019608,16.078432
187,66.0,68.0,1299.0,25.0,30.0,23.921568,16.078432
188,66.0,68.0,1299.0,25.0,30.0,23.921568,25.882353
189,66.0,62.0,1547.5,29.0,30.0,23.921568,25.882353
190,66.0,62.0,1547.5,29.0,30.0,23.921568,16.078432
191,67.0,29.0,1637.5,29.0,30.0,23.921568,16.078432
192,67.0,29.0,1637.5,35.0,29.0,20.784313,16.078432
193,68.0,19.0,1568.75,34.0,30.0,18.82353,16.078432
194,68.0,19.0,1568.75,34.0,30.0,18.82353,22.745098
195,68.0,20.0,1499.0,32.0,30.0,17.254902,22.745098
196,68.0,20.0,1499.0,32.0,30.0,17.254902,16.078432
197,68.0,22.0,874.0,31.0,30.0,16.470589,16.078432
198,68.0,25.0,809.25,27.0,30.0,16.470589,16.078432
199,69.0,26.0,779.5,20.0,30.0,16.470589,16.078432
200,69.0,26.0,757.75,10.0,30.0,16.470589,16.078432
201,70.0,27.0,751.5,5.0,30.0,16.470589,16.078432
202,70.0,27.0,738.25,3.0,30.0,16.470589,16.078432
203,70.0,27.0,737.5,3.0,30.0,16.470589,16.078432
204,70.0,27.0,735.75,0.0,31.0,16.470589,16.078432
205,70.0,27.0,728.0,0.0,31.0,16.470589,16.078432
206,70.0,27.0,727.25,0.0,31.0,16.078432,16.078432
207,70.0,25.0,696.75,0.0,31.0,16.078432,16.078432
208,70.0,26.0,654.5,0.0,31.0,16.078432,16.078432
209,70.0,28.0,667.0,0.0,31.0,16.078432,16.078432
210,70.0,28.0,655.25,0.0,31.0,16.470589,16.078432
211,70.0,52.0,466.25,0.0,31.0,19.607843,16.078432
212,70.0,52.0,466.25,0.0,31.0,19.607843,28.235294
213,70.0,54.0,1684.25,9.0,31.0,20.784313,28.235294
214,70.0,54.0,1684.25,9.0,31.0,20.784313,25.882353
215,70.0,87.0,1287.5,15.0,31.0,27.450981,25.882353
216,70.0,87.0,1287.5,15.0,31.0,27.450981,16.078432
217,71.0,35.0,1096.75,23.0,30.0,27.450981,16.078432
218,71.0,35.0,1096.75,23.0,30.0,27.843138,16.078432
219,71.0,35.0,1096.75,23.0,30.0,27.843138,30.980392
220,71.0,83.0,1564.75,28.0,30.0,26.666666,30.980392
221,71.0,83.0,1564.75,28.0,30.0,26.666666,25.490196
222,71.0,43.0,1856.25,37.0,30.0,22.352942,25.490196
223,71.0,43.0,1856.25,37.0,30.0,22.352942,16.078432
224,72.0,75.0,1413.25,40.0,30.0,22.352942,16.078432
225,72.0,75.0,1413.25,40.0,30.0,25.490196,16.078432
226,73.0,34.0,1537.5,43.0,30.0,20.784313,16.078432
227,73.0,34.0,1537.5,43.0,30.0,20.784313,22.745098
228,73.0,35.0,1534.25,42.0,30.0,20.784313,22.745098
229,73.0,35.0,1534.25,42.0,30.0,20.784313,21.960785
230,74.0,20.0,1557.75,42.0,30.0,20.784313,21.960785
231,74.0,20.0,1557.75,45.0,30.0,17.254902,21.960785
232,75.0,30.0,1539.75,43.0,30.0,20.0,21.960785
233,75.0,30.0,1539.75,43.0,30.0,20.0,21.568628
234,75.0,30.0,1560.0,43.0,31.0,20.0,21.568628
235,75.0,29.0,1554.5,44.0,31.0,19.607843,21.568628
236,75.0,29.0,1554.5,44.0,31.0,19.607843,16.078432
237,75.0,19.0,1514.75,45.0,31.0,17.254902,16.078432
238,75.0,19.0,1514.75,45.0,31.0,17.254902,17.647058
239,76.0,31.0,1420.25,41.0,31.0,20.0,17.647058
240,76.0,31.0,1420.25,41.0,31.0,20.0,21.17647
241,76.0,20.0,1413.25,41.0,31.0,17.254902,21.17647
242,76.0,20.0,1413.25,41.0,31.0,17.254902,16.078432
243,76.0,35.0,1304.5,39.0,31.0,17.254902,16.078432
244,76.0,35.0,1304.5,39.0,31.0,20.0,16.078432
245,76.0,23.0,807.75,37.0,31.0,16.078432,16.078432
246,76.0,27.0,711.5,34.0,31.0,16.078432,16.078432
247,76.0,28.0,676.5,27.0,31.0,16.078432,16.078432
248,76.0,29.0,663.25,18.0,31.0,16.078432,16.078432
249,76.0,29.0,667.0,11.0,31.0,16.078432,16.078432
250,77.0,28.0,667.0,11.0,31.0,16.078432,16.078432
251,77.0,28.0,680.25,5.0,32.0,16.078432,16.078432
252,77.0,28.0,680.25,5.0,32.0,16.078432,24.313726
253,77.0,31.0,628.0,3.0,32.0,16.078432,24.313726
254,77.0,31.0,628.0,3.0,32.0,16.078432,16.078432
255,77.0,28.0,634.25,0.0,32.0,16.078432,16.078432
256,77.0,28.0,645.25,0.0,32.0,16.078432,16.078432
257,77.0,28.0,656.25,0.0,32.0,16.078432,16.078432
258,77.0,41.0,1103.0,0.0,32.0,17.647058,16.078432
259,77.0,26.0,759.25,0.0,32.0,16.078432,16.078432
260,77.0,24.0,731.25,0.0,32.0,16.078432,16.078432
261,77.0,24.0,731.25,0.0,32.0,20.784313,16.078432
262,77.0,24.0,731.25,0.0,32.0,20.784313,21.568628
263,77.0,27.0,765.5,0.0,32.0,16.078432,21.568628
264,77.0,27.0,765.5,0.0,32.0,16.078432,28.235294
265,78.0,32.0,743.75,0.0,32.0,16.862745,28.235294
266,78.0,32.0,743.75,0.0,32.0,16.862745,16.078432
267,78.0,32.0,662.5,0.0,32.0,16.862745,16.078432
268,78.0,32.0,662.5,0.0,32.0,16.470589,16.078432
269,78.0,32.0,532.0,5.0,32.0,16.078432,16.078432
270,78.0,27.0,673.25,4.0,32.0,16.078432,16.078432
271,78.0,35.0,673.25,4.0,32.0,16.078432,16.078432
272,78.0,35.0,488.25,4.0,32.0,16.078432,16.078432
273,78.0,29.0,618.75,3.0,33.0,16.078432,16.078432
274,78.0,29.0,700.75,3.0,33.0,16.470589,16.078432
275,78.0,28.0,708.5,0.0,33.0,16.078432,16.078432
276,78.0,27.0,708.5,0.0,33.0,16.078432,16.078432
277,78.0,101.0,0.0,0.0,33.0,17.647058,16.078432
