Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
68,69.0,34.0,853.0,0.0,40.0,18.431372,16.078432
69,69.0,35.0,852.25,0.0,40.0,18.431372,16.078432
70,70.0,35.0,852.25,0.0,40.0,18.431372,16.078432
71,70.0,36.0,850.75,0.0,40.0,18.431372,16.078432
72,70.0,34.0,855.25,0.0,40.0,18.431372,16.078432
73,70.0,35.0,849.0,0.0,40.0,18.431372,16.078432
74,71.0,26.0,755.25,0.0,40.0,16.470589,16.078432
75,71.0,25.0,729.5,0.0,40.0,16.470589,16.078432
76,71.0,25.0,729.5,0.0,40.0,16.078432,16.078432
77,71.0,26.0,700.0,0.0,40.0,16.078432,16.078432
78,71.0,26.0,668.75,0.0,40.0,16.078432,16.078432
79,71.0,27.0,657.75,0.0,40.0,16.078432,16.078432
80,71.0,40.0,840.5,0.0,40.0,18.82353,16.078432
81,72.0,38.0,849.0,0.0,40.0,18.82353,16.078432
82,72.0,38.0,882.0,0.0,40.0,18.82353,16.078432
83,72.0,36.0,889.0,0.0,40.0,18.82353,16.078432
84,73.0,35.0,888.25,0.0,40.0,18.431372,16.078432
85,73.0,33.0,882.0,0.0,40.0,18.431372,16.078432
86,73.0,35.0,863.25,0.0,40.0,18.431372,16.078432
87,73.0,35.0,855.25,0.0,40.0,18.039215,16.078432
88,74.0,35.0,852.25,0.0,40.0,18.039215,16.078432
89,74.0,35.0,844.5,0.0,40.0,18.039215,16.078432
90,74.0,34.0,846.0,0.0,40.0,18.039215,16.078432
91,75.0,34.0,851.5,0.0,40.0,18.039215,16.078432
92,75.0,35.0,851.5,0.0,40.0,18.039215,16.078432
93,75.0,26.0,821.75,0.0,40.0,16.078432,16.078432
94,75.0,26.0,728.0,0.0,40.0,16.078432,16.078432
95,75.0,26.0,707.75,0.0,41.0,16.078432,16.078432
96,76.0,26.0,655.25,0.0,41.0,15.686275,16.078432
97,76.0,27.0,652.25,0.0,41.0,15.686275,16.078432
98,76.0,45.0,689.75,0.0,41.0,18.82353,16.078432
99,76.0,41.0,800.0,0.0,41.0,18.82353,16.078432
100,76.0,40.0,861.5,0.0,41.0,18.82353,16.078432
101,76.0,36.0,896.0,0.0,41.0,18.82353,16.078432
102,76.0,34.0,892.75,0.0,41.0,18.82353,16.078432
103,76.0,34.0,892.75,0.0,41.0,18.431372,16.078432
104,77.0,34.0,889.0,0.0,41.0,18.431372,16.078432
105,77.0,34.0,876.5,0.0,41.0,18.431372,16.078432
106,77.0,33.0,862.5,0.0,41.0,18.039215,16.078432
107,78.0,34.0,857.75,0.0,41.0,18.039215,16.078432
108,78.0,35.0,850.75,0.0,41.0,18.039215,16.078432
109,78.0,35.0,843.75,0.0,41.0,18.039215,16.078432
110,78.0,34.0,852.25,0.0,41.0,18.039215,16.078432
111,78.0,24.0,806.25,0.0,41.0,16.078432,16.078432
112,78.0,26.0,728.0,0.0,41.0,16.078432,16.078432
113,79.0,24.0,694.5,0.0,41.0,15.686275,16.078432
114,79.0,25.0,652.25,0.0,41.0,15.686275,16.078432
115,79.0,27.0,639.75,0.0,41.0,15.686275,16.078432
116,79.0,35.0,640.5,0.0,41.0,18.82353,16.078432
117,79.0,38.0,823.25,0.0,41.0,18.82353,16.078432
118,79.0,39.0,854.5,0.0,41.0,18.82353,16.078432
119,80.0,36.0,886.5,0.0,41.0,18.82353,16.078432
120,80.0,36.0,898.25,0.0,41.0,18.431372,16.078432
121,80.0,33.0,899.0,0.0,41.0,18.431372,16.078432
122,80.0,33.0,883.5,0.0,41.0,18.431372,16.078432
123,80.0,33.0,883.5,0.0,41.0,18.039215,16.078432
124,80.0,33.0,861.5,0.0,41.0,18.039215,16.078432
125,80.0,34.0,855.25,0.0,41.0,18.039215,16.078432
126,80.0,33.0,849.0,0.0,41.0,18.039215,16.078432
127,81.0,35.0,848.25,0.0,41.0,18.039215,16.078432
128,81.0,35.0,845.25,0.0,41.0,18.039215,16.078432
129,81.0,35.0,849.0,0.0,41.0,18.039215,16.078432
130,81.0,25.0,733.5,0.0,41.0,16.078432,16.078432
131,81.0,25.0,718.75,0.0,41.0,16.078432,16.078432
132,81.0,24.0,683.5,0.0,42.0,15.686275,16.078432
133,81.0,26.0,662.5,0.0,42.0,15.686275,16.078432
134,82.0,26.0,641.25,0.0,42.0,15.686275,16.078432
135,82.0,31.0,628.75,0.0,42.0,18.82353,16.078432
136,82.0,40.0,807.75,0.0,42.0,18.82353,16.078432
137,82.0,38.0,853.0,0.0,42.0,18.82353,16.078432
138,82.0,35.0,889.75,0.0,42.0,18.431372,16.078432
139,82.0,34.0,899.0,0.0,42.0,18.431372,16.078432
140,83.0,35.0,898.25,0.0,42.0,18.039215,16.078432
141,83.0,33.0,881.25,0.0,42.0,18.039215,16.078432
142,83.0,33.0,860.0,0.0,42.0,18.039215,16.078432
143,83.0,34.0,849.0,0.0,42.0,18.039215,16.078432
144,83.0,34.0,847.5,0.0,42.0,18.039215,16.078432
145,83.0,34.0,846.75,0.0,42.0,18.039215,16.078432
146,83.0,33.0,846.0,0.0,42.0,18.039215,16.078432
147,84.0,33.0,847.5,0.0,42.0,16.470589,16.078432
148,84.0,24.0,746.75,0.0,42.0,16.078432,16.078432
149,85.0,25.0,714.75,0.0,42.0,16.078432,16.078432
150,85.0,25.0,714.75,0.0,43.0,15.686275,16.078432
151,85.0,24.0,682.0,0.0,43.0,15.686275,16.078432
152,85.0,25.0,670.25,0.0,43.0,15.686275,16.078432
153,85.0,26.0,656.25,0.0,43.0,15.686275,16.078432
154,85.0,24.0,651.5,0.0,43.0,15.686275,16.078432
155,85.0,25.0,655.25,0.0,43.0,15.686275,16.078432
156,85.0,26.0,647.5,0.0,43.0,15.686275,16.078432
157,85.0,26.0,645.25,0.0,43.0,15.686275,16.078432
158,85.0,26.0,648.25,0.0,43.0,15.686275,16.078432
159,85.0,25.0,648.25,0.0,43.0,15.686275,16.078432
160,85.0,25.0,647.5,0.0,43.0,15.686275,16.078432
161,85.0,26.0,646.0,0.0,43.0,15.686275,16.078432
162,85.0,26.0,649.0,0.0,43.0,15.686275,16.078432
163,86.0,26.0,649.0,0.0,43.0,15.686275,16.078432
164,86.0,26.0,646.75,0.0,43.0,15.686275,16.078432
165,86.0,26.0,650.0,0.0,43.0,15.686275,16.078432
166,86.0,26.0,649.0,0.0,44.0,15.686275,16.078432
167,86.0,26.0,650.0,0.0,44.0,15.686275,16.078432
168,86.0,24.0,655.25,0.0,44.0,15.686275,16.078432
169,86.0,24.0,657.0,0.0,44.0,15.686275,16.078432
170,86.0,26.0,657.0,0.0,44.0,15.686275,16.078432
171,86.0,25.0,654.5,0.0,44.0,15.686275,16.078432
172,86.0,24.0,657.75,0.0,44.0,15.686275,16.078432
173,86.0,26.0,656.25,0.0,44.0,15.686275,16.078432
174,86.0,26.0,655.25,0.0,44.0,15.686275,16.078432
175,86.0,25.0,652.25,0.0,44.0,15.686275,16.078432
176,86.0,25.0,655.25,0.0,44.0,15.686275,16.078432
177,86.0,24.0,653.0,0.0,44.0,15.686275,16.078432
178,86.0,25.0,656.25,0.0,44.0,15.686275,16.078432
179,86.0,25.0,657.0,0.0,44.0,15.686275,16.078432
180,86.0,24.0,657.0,0.0,45.0,15.686275,16.078432
181,86.0,25.0,662.5,0.0,45.0,15.686275,16.078432
182,86.0,24.0,658.5,0.0,45.0,15.686275,16.078432
183,86.0,25.0,658.5,0.0,45.0,15.686275,16.078432
184,86.0,25.0,649.0,0.0,45.0,15.686275,16.078432
185,86.0,24.0,656.25,0.0,45.0,15.686275,16.078432
186,86.0,25.0,656.25,0.0,45.0,15.686275,16.078432
187,86.0,25.0,654.5,0.0,45.0,15.686275,16.078432
188,86.0,24.0,654.5,0.0,45.0,15.686275,16.078432
189,86.0,24.0,659.25,0.0,45.0,15.686275,16.078432
190,86.0,24.0,655.25,0.0,45.0,15.686275,16.078432
191,86.0,24.0,652.25,0.0,45.0,15.686275,16.078432
192,86.0,25.0,653.0,0.0,45.0,15.686275,16.078432
193,86.0,25.0,648.25,0.0,45.0,15.686275,16.078432
194,86.0,25.0,655.25,0.0,45.0,15.686275,16.078432
195,86.0,24.0,653.0,0.0,45.0,15.686275,16.078432
196,86.0,24.0,651.5,0.0,45.0,15.686275,16.078432
197,87.0,24.0,652.25,0.0,45.0,15.686275,16.078432
198,87.0,25.0,652.25,0.0,45.0,15.686275,16.078432
199,87.0,25.0,651.5,0.0,45.0,15.686275,16.078432
200,87.0,25.0,653.75,0.0,45.0,15.686275,16.078432
201,87.0,24.0,654.5,0.0,45.0,15.686275,16.078432
202,87.0,24.0,651.5,0.0,45.0,15.686275,16.078432
203,87.0,25.0,657.0,0.0,45.0,15.686275,16.078432
204,87.0,24.0,660.75,0.0,45.0,15.686275,16.078432
205,87.0,25.0,654.5,0.0,45.0,15.686275,16.078432
206,87.0,24.0,655.25,0.0,45.0,15.686275,16.078432
207,87.0,24.0,659.25,0.0,45.0,15.686275,16.078432
208,87.0,24.0,656.25,0.0,45.0,15.686275,16.078432
209,87.0,24.0,651.5,0.0,46.0,15.686275,16.078432
210,87.0,24.0,652.25,0.0,46.0,15.686275,16.078432
211,87.0,25.0,649.0,0.0,46.0,15.686275,16.078432
212,87.0,24.0,648.25,0.0,46.0,15.686275,16.078432
213,87.0,24.0,649.0,0.0,46.0,15.686275,16.078432
214,87.0,24.0,650.75,0.0,46.0,15.686275,16.078432
215,87.0,24.0,650.0,0.0,46.0,15.686275,16.078432
216,87.0,24.0,646.75,0.0,46.0,15.686275,16.078432
217,87.0,24.0,653.0,0.0,46.0,15.686275,16.078432
218,87.0,24.0,643.75,0.0,46.0,15.686275,16.078432
219,87.0,24.0,644.5,0.0,46.0,15.686275,16.078432
220,88.0,24.0,648.25,0.0,46.0,15.686275,16.078432
221,88.0,24.0,651.5,0.0,46.0,15.686275,16.078432
222,88.0,24.0,652.25,0.0,46.0,15.686275,16.078432
223,88.0,24.0,646.0,0.0,46.0,15.686275,16.078432
224,88.0,24.0,647.5,0.0,46.0,15.686275,16.078432
225,88.0,24.0,650.0,0.0,46.0,15.686275,16.078432
226,88.0,24.0,655.25,0.0,46.0,15.686275,16.078432
227,88.0,24.0,656.25,0.0,46.0,15.686275,16.078432
228,88.0,25.0,654.5,0.0,46.0,15.686275,16.078432
229,88.0,24.0,649.0,0.0,46.0,15.686275,16.078432
230,88.0,25.0,650.0,0.0,46.0,15.686275,16.078432
231,88.0,25.0,649.0,0.0,46.0,15.686275,16.078432
232,88.0,25.0,646.75,0.0,46.0,15.686275,16.078432
233,88.0,25.0,646.0,0.0,46.0,15.686275,16.078432
234,88.0,25.0,646.0,0.0,47.0,15.686275,16.078432
235,88.0,24.0,645.25,0.0,47.0,15.686275,16.078432
236,88.0,25.0,642.75,0.0,47.0,15.686275,16.078432
237,88.0,24.0,646.0,0.0,47.0,15.686275,16.078432
238,88.0,24.0,648.25,0.0,47.0,15.686275,16.078432
239,88.0,24.0,650.75,0.0,47.0,15.686275,16.078432
240,88.0,25.0,647.5,0.0,47.0,15.686275,16.078432
241,88.0,26.0,650.75,0.0,47.0,15.686275,16.078432
242,88.0,25.0,646.75,0.0,47.0,15.686275,16.078432
243,88.0,25.0,649.0,0.0,47.0,15.686275,16.078432
244,88.0,25.0,650.0,0.0,47.0,15.686275,16.078432
245,88.0,24.0,652.25,0.0,48.0,15.686275,16.078432
246,88.0,26.0,652.25,0.0,48.0,15.686275,16.078432
247,88.0,25.0,647.5,0.0,48.0,15.686275,16.078432
248,88.0,25.0,646.75,0.0,48.0,15.686275,16.078432
249,88.0,25.0,651.5,0.0,48.0,15.686275,16.078432
250,88.0,25.0,644.5,0.0,48.0,15.686275,16.078432
251,88.0,25.0,653.0,0.0,48.0,15.686275,16.078432
252,88.0,24.0,651.5,0.0,48.0,15.686275,16.078432
253,87.0,24.0,655.25,0.0,48.0,15.686275,16.078432
254,87.0,25.0,657.0,0.0,48.0,15.686275,16.078432
255,87.0,25.0,653.0,0.0,48.0,15.686275,16.078432
256,87.0,24.0,651.5,0.0,48.0,15.686275,16.078432
257,87.0,25.0,653.75,0.0,48.0,15.686275,16.078432
258,87.0,25.0,651.5,0.0,48.0,15.686275,16.078432
259,87.0,25.0,650.75,0.0,48.0,15.686275,16.078432
260,87.0,24.0,648.25,0.0,48.0,15.686275,16.078432
261,87.0,24.0,653.75,0.0,48.0,15.686275,16.078432
262,87.0,24.0,650.75,0.0,48.0,15.686275,16.078432
263,87.0,25.0,657.75,0.0,48.0,15.686275,16.078432
264,87.0,24.0,653.0,0.0,48.0,15.686275,16.078432
265,87.0,24.0,652.25,0.0,48.0,15.686275,16.078432
266,87.0,25.0,655.25,0.0,48.0,15.686275,16.078432
267,87.0,24.0,657.0,0.0,48.0,15.686275,16.078432
268,87.0,25.0,652.25,0.0,48.0,15.686275,16.078432
269,87.0,25.0,648.25,0.0,48.0,15.686275,16.078432
270,88.0,24.0,653.75,0.0,48.0,15.686275,16.078432
271,88.0,25.0,648.25,0.0,48.0,15.686275,16.078432
272,88.0,25.0,652.25,0.0,48.0,15.686275,16.078432
273,88.0,25.0,650.0,0.0,48.0,15.686275,16.078432
274,88.0,24.0,646.75,0.0,48.0,15.686275,16.078432
275,88.0,24.0,657.75,0.0,48.0,15.686275,16.078432
276,88.0,25.0,650.75,0.0,48.0,15.686275,16.078432
277,88.0,25.0,656.25,0.0,48.0,15.686275,16.078432
278,88.0,24.0,655.25,0.0,48.0,15.686275,16.078432
279,88.0,24.0,653.0,0.0,48.0,15.686275,16.078432
280,88.0,25.0,657.75,0.0,49.0,15.686275,16.078432
281,88.0,24.0,649.0,0.0,49.0,15.686275,16.078432
282,88.0,24.0,650.75,0.0,49.0,15.686275,16.078432
283,88.0,24.0,645.25,0.0,49.0,15.686275,16.078432
284,88.0,25.0,647.5,0.0,49.0,15.686275,16.078432
285,88.0,26.0,650.75,0.0,49.0,15.686275,16.078432
286,88.0,24.0,642.75,0.0,49.0,15.686275,16.078432
287,88.0,26.0,643.75,0.0,49.0,15.686275,16.078432
288,88.0,25.0,646.75,0.0,49.0,15.686275,16.078432
289,88.0,24.0,650.0,0.0,49.0,15.686275,16.078432
290,88.0,24.0,647.5,0.0,49.0,15.686275,16.078432
291,88.0,24.0,653.0,0.0,49.0,15.686275,16.078432
292,88.0,24.0,654.5,0.0,49.0,15.686275,16.078432
293,88.0,24.0,652.25,0.0,49.0,15.686275,16.078432
294,88.0,24.0,648.25,0.0,49.0,15.686275,16.078432
295,88.0,24.0,639.75,0.0,50.0,15.686275,16.078432
296,88.0,24.0,648.25,0.0,50.0,15.686275,16.078432
297,88.0,24.0,646.75,0.0,50.0,15.686275,16.078432
298,88.0,24.0,654.5,0.0,50.0,15.686275,16.078432
299,88.0,24.0,651.5,0.0,50.0,15.686275,16.078432
300,88.0,24.0,644.5,0.0,50.0,15.686275,16.078432
301,88.0,24.0,657.0,0.0,50.0,15.686275,16.078432
302,88.0,24.0,649.0,0.0,50.0,15.686275,16.078432
303,88.0,24.0,647.5,0.0,50.0,15.686275,16.078432
304,88.0,25.0,650.0,0.0,50.0,15.686275,16.078432
305,88.0,25.0,651.5,0.0,50.0,15.686275,16.078432
306,88.0,25.0,646.75,0.0,50.0,15.686275,16.078432
307,88.0,25.0,650.75,0.0,50.0,15.686275,16.078432
308,88.0,26.0,650.75,0.0,50.0,15.686275,16.078432
309,88.0,25.0,647.5,0.0,50.0,15.686275,16.078432
310,88.0,24.0,643.75,0.0,50.0,15.686275,16.078432
311,88.0,24.0,646.0,0.0,50.0,15.686275,16.078432
312,88.0,25.0,646.0,0.0,50.0,15.686275,16.078432
313,88.0,26.0,649.0,0.0,50.0,15.686275,16.078432
314,88.0,24.0,641.25,0.0,50.0,15.686275,16.078432
315,89.0,26.0,649.0,0.0,50.0,15.686275,16.078432
316,89.0,26.0,646.75,0.0,50.0,15.686275,16.078432
317,89.0,25.0,647.5,0.0,50.0,15.686275,16.078432
318,89.0,25.0,650.0,0.0,50.0,15.686275,16.078432
319,89.0,42.0,751.5,0.0,50.0,15.686275,16.078432
320,89.0,42.0,751.5,0.0,50.0,18.431372,16.078432
321,89.0,39.0,813.25,0.0,50.0,18.82353,16.078432
322,89.0,38.0,855.25,0.0,50.0,18.82353,16.078432
323,89.0,36.0,881.25,0.0,50.0,18.82353,16.078432
324,89.0,35.0,887.5,0.0,50.0,18.431372,16.078432
325,89.0,34.0,881.25,0.0,50.0,18.431372,16.078432
326,88.0,34.0,873.25,0.0,50.0,18.431372,16.078432
327,88.0,34.0,873.25,0.0,50.0,18.039215,16.078432
328,87.0,35.0,863.25,0.0,50.0,18.039215,16.078432
329,87.0,35.0,857.0,0.0,50.0,18.039215,16.078432
330,86.0,35.0,857.0,0.0,50.0,18.039215,16.078432
331,86.0,35.0,855.25,0.0,50.0,18.039215,16.078432
332,86.0,34.0,857.75,0.0,50.0,18.039215,16.078432
333,86.0,36.0,854.5,0.0,50.0,18.039215,16.078432
334,85.0,36.0,854.5,0.0,50.0,18.039215,16.078432
335,85.0,34.0,856.25,0.0,50.0,18.039215,16.078432
336,85.0,35.0,860.0,0.0,50.0,18.039215,16.078432
337,85.0,35.0,858.5,0.0,50.0,18.039215,16.078432
338,85.0,34.0,864.0,0.0,50.0,18.039215,16.078432
339,84.0,35.0,858.5,0.0,50.0,18.039215,16.078432
340,84.0,35.0,856.25,0.0,50.0,18.039215,16.078432
341,83.0,34.0,853.0,0.0,50.0,18.039215,16.078432
342,83.0,35.0,853.0,0.0,50.0,18.039215,16.078432
343,83.0,35.0,855.25,0.0,50.0,18.039215,16.078432
344,83.0,35.0,854.5,0.0,50.0,18.039215,16.078432
345,83.0,34.0,852.25,0.0,50.0,18.039215,16.078432
346,84.0,35.0,848.25,0.0,50.0,18.039215,16.078432
347,84.0,34.0,852.25,0.0,50.0,18.039215,16.078432
348,85.0,34.0,855.25,0.0,50.0,18.039215,16.078432
349,85.0,35.0,859.25,0.0,50.0,18.039215,16.078432
350,85.0,35.0,857.0,0.0,50.0,18.039215,16.078432
351,85.0,35.0,857.0,0.0,51.0,18.039215,16.078432
352,85.0,35.0,852.25,0.0,51.0,18.039215,16.078432
353,86.0,34.0,853.0,0.0,51.0,18.039215,16.078432
354,86.0,35.0,853.0,0.0,51.0,18.039215,16.078432
355,86.0,35.0,854.5,0.0,51.0,18.039215,16.078432
356,86.0,34.0,852.25,0.0,51.0,18.039215,16.078432
357,86.0,35.0,852.25,0.0,51.0,18.039215,16.078432
358,86.0,34.0,848.25,0.0,51.0,18.039215,16.078432
359,86.0,34.0,847.5,0.0,51.0,18.039215,16.078432
360,86.0,34.0,851.5,0.0,51.0,18.039215,16.078432
361,86.0,35.0,851.5,0.0,51.0,18.039215,16.078432
362,86.0,34.0,855.25,0.0,51.0,18.039215,16.078432
363,86.0,35.0,857.0,0.0,51.0,18.039215,16.078432
364,86.0,35.0,853.75,0.0,51.0,18.039215,16.078432
365,86.0,34.0,853.75,0.0,51.0,18.039215,16.078432
366,86.0,34.0,858.5,0.0,51.0,18.039215,16.078432
367,86.0,34.0,856.25,0.0,51.0,18.039215,16.078432
368,86.0,35.0,849.0,0.0,51.0,18.039215,16.078432
369,86.0,34.0,857.0,0.0,51.0,18.039215,16.078432
370,86.0,26.0,841.25,0.0,51.0,16.078432,16.078432
371,86.0,24.0,738.25,0.0,51.0,15.686275,16.078432
372,86.0,23.0,689.0,0.0,52.0,15.686275,16.078432
373,86.0,24.0,653.75,0.0,52.0,15.686275,16.078432
374,86.0,41.0,673.25,0.0,52.0,18.431372,16.078432
375,86.0,39.0,809.25,0.0,52.0,18.431372,16.078432
376,86.0,38.0,851.5,0.0,52.0,18.82353,16.078432
377,86.0,36.0,887.5,0.0,52.0,18.431372,16.078432
378,86.0,35.0,887.5,0.0,52.0,18.431372,16.078432
379,86.0,35.0,903.0,0.0,52.0,18.431372,16.078432
380,87.0,35.0,897.5,0.0,52.0,18.431372,16.078432
381,87.0,34.0,877.25,0.0,52.0,18.039215,16.078432
382,87.0,33.0,864.0,0.0,52.0,18.039215,16.078432
383,87.0,35.0,846.75,0.0,52.0,18.039215,16.078432
384,87.0,34.0,846.75,0.0,52.0,18.039215,16.078432
385,87.0,34.0,847.5,0.0,52.0,18.039215,16.078432
386,87.0,34.0,842.75,0.0,52.0,18.039215,16.078432
387,88.0,34.0,841.25,0.0,52.0,18.039215,16.078432
388,88.0,34.0,845.25,0.0,52.0,18.039215,16.078432
389,88.0,35.0,848.25,0.0,52.0,18.039215,16.078432
390,88.0,35.0,846.0,0.0,52.0,18.039215,16.078432
391,88.0,31.0,842.0,0.0,52.0,16.078432,16.078432
392,88.0,25.0,742.75,0.0,53.0,16.078432,16.078432
393,88.0,24.0,711.5,0.0,53.0,15.686275,16.078432
394,88.0,24.0,659.25,0.0,53.0,15.686275,16.078432
395,88.0,24.0,638.25,0.0,53.0,15.686275,16.078432
396,88.0,40.0,809.25,0.0,53.0,18.431372,16.078432
397,88.0,40.0,834.25,0.0,53.0,18.431372,16.078432
398,88.0,36.0,870.25,0.0,53.0,18.431372,16.078432
399,88.0,36.0,902.25,0.0,53.0,18.431372,16.078432
400,88.0,34.0,896.75,0.0,53.0,18.431372,16.078432
401,88.0,33.0,882.0,0.0,53.0,18.039215,16.078432
402,88.0,33.0,862.5,0.0,53.0,18.039215,16.078432
403,88.0,34.0,853.75,0.0,53.0,18.039215,16.078432
404,88.0,34.0,845.25,0.0,53.0,18.039215,16.078432
405,88.0,35.0,842.0,0.0,53.0,18.039215,16.078432
406,88.0,35.0,846.75,0.0,53.0,18.039215,16.078432
407,87.0,35.0,844.5,0.0,53.0,18.039215,16.078432
408,87.0,35.0,839.75,0.0,53.0,18.039215,16.078432
409,87.0,35.0,841.25,0.0,53.0,18.039215,16.078432
410,87.0,29.0,842.75,0.0,53.0,15.686275,16.078432
411,87.0,25.0,739.0,0.0,53.0,16.078432,16.078432
412,87.0,24.0,695.25,0.0,53.0,16.078432,16.078432
413,87.0,24.0,695.25,0.0,53.0,15.686275,16.078432
414,87.0,24.0,635.0,0.0,53.0,15.686275,16.078432
415,87.0,26.0,642.0,0.0,53.0,15.686275,16.078432
416,87.0,40.0,642.0,0.0,53.0,15.686275,16.078432
417,87.0,40.0,808.5,0.0,53.0,18.431372,16.078432
418,87.0,39.0,844.5,0.0,53.0,18.431372,16.078432
419,87.0,36.0,882.0,0.0,53.0,18.431372,16.078432
420,87.0,35.0,903.0,0.0,53.0,18.431372,16.078432
421,87.0,35.0,906.25,0.0,53.0,18.431372,16.078432
422,87.0,33.0,885.0,0.0,53.0,18.039215,16.078432
423,87.0,34.0,864.75,0.0,53.0,18.039215,16.078432
424,87.0,33.0,850.75,0.0,53.0,18.039215,16.078432
425,87.0,34.0,846.0,0.0,53.0,18.039215,16.078432
426,87.0,33.0,846.75,0.0,53.0,18.039215,16.078432
427,87.0,34.0,839.0,0.0,53.0,18.039215,16.078432
428,87.0,35.0,837.5,0.0,53.0,18.039215,16.078432
429,87.0,35.0,842.75,0.0,54.0,18.039215,16.078432
430,87.0,24.0,750.75,0.0,53.0,16.078432,16.078432
