Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
90,53.0,27.0,911.5,3.0,29.0,17.254902,16.078432
91,53.0,28.0,927.25,3.0,29.0,17.254902,16.078432
92,53.0,28.0,922.5,0.0,29.0,17.254902,16.078432
93,53.0,26.0,892.0,0.0,29.0,17.254902,16.078432
94,54.0,26.0,869.5,0.0,29.0,16.862745,16.078432
95,54.0,27.0,835.0,0.0,29.0,16.862745,16.078432
96,54.0,32.0,695.25,0.0,29.0,16.862745,16.078432
97,55.0,34.0,937.5,0.0,30.0,17.647058,16.078432
98,55.0,47.0,884.25,6.0,29.0,20.0,16.078432
99,55.0,47.0,884.25,6.0,29.0,20.0,23.137255
100,55.0,22.0,1240.5,8.0,29.0,17.254902,23.137255
101,55.0,22.0,1240.5,8.0,29.0,17.254902,26.666666
102,55.0,73.0,1091.25,12.0,30.0,23.529411,26.666666
103,55.0,73.0,1091.25,12.0,30.0,23.529411,25.882353
104,55.0,20.0,1464.75,19.0,30.0,17.254902,25.882353
105,55.0,20.0,1464.75,19.0,30.0,17.254902,27.450981
106,55.0,51.0,1238.25,23.0,30.0,20.784313,27.450981
107,55.0,51.0,1238.25,23.0,30.0,20.784313,16.862745
108,56.0,41.0,1275.75,26.0,30.0,20.392157,16.862745
109,56.0,41.0,1275.75,26.0,30.0,20.392157,21.960785
110,56.0,34.0,1310.0,26.0,30.0,20.0,21.960785
111,56.0,34.0,1310.0,26.0,30.0,20.0,22.352942
112,57.0,37.0,1361.5,28.0,30.0,20.784313,22.352942
113,57.0,37.0,1361.5,28.0,30.0,20.784313,23.137255
114,57.0,40.0,1437.5,28.0,30.0,20.784313,23.137255
115,58.0,40.0,1437.5,28.0,30.0,20.784313,23.137255
116,58.0,36.0,1495.25,30.0,30.0,20.784313,23.137255
117,58.0,36.0,1495.25,30.0,30.0,20.784313,22.745098
118,58.0,36.0,1557.75,33.0,30.0,20.784313,22.745098
119,58.0,34.0,1603.75,33.0,30.0,20.784313,22.745098
120,58.0,34.0,1603.75,33.0,30.0,20.784313,22.352942
121,59.0,34.0,1603.75,33.0,30.0,20.784313,22.352942
122,59.0,32.0,1601.5,35.0,30.0,20.392157,22.352942
123,59.0,21.0,1588.25,35.0,30.0,20.392157,22.352942
124,59.0,21.0,1588.25,35.0,30.0,17.647058,22.352942
125,59.0,21.0,1588.25,35.0,30.0,17.647058,21.568628
126,60.0,28.0,1504.5,32.0,30.0,19.607843,21.568628
127,60.0,28.0,1504.5,32.0,30.0,19.607843,16.078432
128,60.0,18.0,1432.75,31.0,30.0,17.254902,16.078432
129,60.0,26.0,858.5,28.0,30.0,17.254902,16.078432
130,60.0,26.0,858.5,28.0,30.0,16.862745,16.078432
131,61.0,26.0,873.25,23.0,30.0,16.862745,16.078432
132,61.0,26.0,856.25,14.0,30.0,16.862745,16.078432
133,61.0,85.0,878.75,10.0,30.0,16.862745,16.078432
134,61.0,85.0,878.75,10.0,30.0,25.882353,16.078432
135,61.0,85.0,878.75,10.0,30.0,25.882353,29.019608
136,61.0,57.0,1571.75,19.0,30.0,23.137255,29.019608
137,61.0,57.0,1571.75,19.0,30.0,23.137255,24.313726
138,61.0,35.0,1866.25,26.0,30.0,20.784313,24.313726
139,61.0,35.0,1866.25,26.0,30.0,20.784313,16.078432
140,62.0,20.0,1257.0,27.0,30.0,20.784313,16.078432
141,62.0,20.0,1257.0,27.0,30.0,18.039215,16.078432
142,62.0,20.0,1257.0,27.0,30.0,18.039215,20.392157
143,63.0,20.0,1252.25,27.0,30.0,16.862745,20.392157
144,63.0,20.0,1252.25,27.0,30.0,16.862745,16.078432
145,63.0,25.0,912.5,24.0,30.0,16.862745,16.078432
146,63.0,25.0,881.25,24.0,30.0,16.862745,16.078432
147,63.0,25.0,881.25,18.0,30.0,16.862745,16.078432
148,63.0,25.0,881.25,18.0,30.0,16.862745,28.627451
149,64.0,88.0,903.0,11.0,30.0,25.882353,28.627451
150,64.0,88.0,903.0,11.0,30.0,25.882353,28.235294
151,64.0,58.0,1466.25,18.0,30.0,23.137255,28.235294
152,64.0,58.0,1466.25,18.0,30.0,23.137255,24.705883
153,65.0,47.0,1771.75,18.0,30.0,23.137255,24.705883
154,65.0,47.0,1771.75,24.0,30.0,22.352942,24.705883
155,65.0,47.0,1771.75,24.0,30.0,22.352942,24.313726
156,65.0,37.0,1960.75,26.0,30.0,21.960785,24.313726
157,65.0,37.0,1960.75,26.0,30.0,21.960785,22.352942
158,65.0,29.0,2044.5,30.0,30.0,20.784313,22.352942
159,65.0,29.0,2044.5,30.0,30.0,20.784313,22.745098
160,66.0,18.0,2044.5,30.0,30.0,20.784313,22.745098
161,66.0,18.0,1992.0,29.0,30.0,18.431372,22.745098
162,66.0,18.0,1992.0,29.0,30.0,18.431372,21.17647
163,66.0,32.0,2027.25,27.0,30.0,21.17647,21.17647
164,66.0,32.0,2027.25,27.0,30.0,21.17647,22.745098
165,66.0,35.0,1970.25,28.0,30.0,21.568628,22.745098
166,66.0,35.0,1970.25,28.0,30.0,21.568628,23.137255
167,67.0,35.0,1970.25,28.0,30.0,21.568628,23.137255
168,67.0,34.0,2060.75,28.0,30.0,21.960785,23.137255
169,67.0,34.0,2060.75,28.0,30.0,21.960785,21.960785
170,68.0,20.0,2003.0,29.0,30.0,18.431372,21.960785
171,68.0,20.0,2003.0,29.0,30.0,18.431372,21.568628
172,68.0,24.0,1946.75,28.0,30.0,20.0,21.568628
173,68.0,24.0,1946.75,28.0,30.0,20.0,16.078432
174,68.0,19.0,1689.0,26.0,30.0,17.647058,16.078432
175,68.0,20.0,1432.75,22.0,30.0,17.254902,16.078432
176,68.0,20.0,1432.75,22.0,30.0,17.254902,19.215687
177,69.0,36.0,1199.0,18.0,31.0,19.215687,19.215687
178,69.0,36.0,1199.0,18.0,31.0,19.215687,16.078432
179,69.0,20.0,1164.75,17.0,31.0,16.470589,16.078432
180,70.0,26.0,869.5,14.0,31.0,16.470589,16.078432
181,70.0,25.0,835.0,7.0,31.0,16.470589,16.078432
182,70.0,26.0,793.75,3.0,31.0,16.470589,16.078432
183,70.0,27.0,773.25,0.0,31.0,16.470589,16.078432
184,70.0,27.0,761.5,0.0,31.0,16.470589,16.078432
185,70.0,27.0,712.5,0.0,31.0,16.078432,16.078432
186,70.0,26.0,701.5,0.0,31.0,16.078432,16.078432
187,71.0,27.0,689.75,0.0,31.0,16.078432,16.078432
188,71.0,27.0,689.75,0.0,31.0,16.078432,32.549019
189,71.0,29.0,906.25,0.0,31.0,18.431372,32.549019
190,71.0,29.0,906.25,0.0,31.0,18.431372,16.078432
191,71.0,34.0,778.75,4.0,31.0,18.431372,16.078432
192,71.0,34.0,778.75,4.0,31.0,17.254902,16.078432
193,71.0,29.0,756.25,3.0,31.0,16.470589,16.078432
194,71.0,54.0,754.5,3.0,31.0,18.431372,16.078432
195,71.0,30.0,715.5,5.0,31.0,18.431372,16.078432
196,71.0,30.0,715.5,5.0,31.0,16.470589,16.078432
197,71.0,28.0,762.5,3.0,31.0,16.470589,16.078432
198,71.0,36.0,826.5,3.0,31.0,17.254902,16.078432
199,71.0,36.0,826.5,3.0,31.0,17.254902,28.235294
200,72.0,64.0,1307.75,5.0,31.0,17.254902,28.235294
201,72.0,64.0,1307.75,5.0,31.0,22.352942,28.235294
202,72.0,64.0,1307.75,5.0,31.0,22.352942,17.254902
203,72.0,88.0,1059.25,12.0,31.0,26.274509,17.254902
204,72.0,88.0,1059.25,12.0,31.0,26.274509,25.882353
205,72.0,54.0,1674.0,22.0,31.0,23.137255,25.882353
206,72.0,54.0,1674.0,22.0,31.0,23.137255,16.078432
207,73.0,84.0,1314.75,26.0,31.0,23.137255,16.078432
208,73.0,84.0,1314.75,26.0,31.0,29.019608,16.078432
209,73.0,84.0,1314.75,26.0,31.0,29.019608,31.372549
210,73.0,78.0,1701.5,33.0,31.0,26.666666,31.372549
211,73.0,78.0,1701.5,33.0,31.0,26.666666,17.254902
212,73.0,19.0,1605.25,39.0,30.0,22.352942,17.254902
213,73.0,19.0,1605.25,39.0,30.0,22.352942,29.019608
214,74.0,83.0,1583.5,39.0,30.0,22.352942,29.019608
215,74.0,83.0,1583.5,42.0,31.0,28.627451,29.019608
216,74.0,83.0,1583.5,42.0,31.0,28.627451,25.490196
217,75.0,46.0,1755.25,48.0,30.0,21.568628,25.490196
218,75.0,46.0,1755.25,48.0,30.0,21.568628,20.784313
219,76.0,29.0,1740.5,49.0,30.0,20.0,20.784313
220,76.0,29.0,1740.5,49.0,30.0,20.0,21.568628
221,76.0,31.0,1740.5,49.0,30.0,20.0,21.568628
222,76.0,31.0,1725.75,48.0,31.0,20.392157,21.568628
223,76.0,31.0,1725.75,48.0,31.0,20.392157,21.960785
224,77.0,32.0,1715.5,50.0,31.0,20.784313,21.960785
225,77.0,32.0,1715.5,50.0,31.0,20.784313,22.352942
226,77.0,30.0,1737.5,49.0,31.0,20.0,22.352942
227,78.0,34.0,1737.5,49.0,31.0,20.0,22.352942
228,78.0,34.0,1707.0,48.0,31.0,21.17647,22.352942
229,78.0,32.0,1719.5,50.0,31.0,20.784313,22.352942
230,78.0,32.0,1719.5,50.0,31.0,20.784313,20.784313
231,78.0,28.0,1714.75,49.0,31.0,20.0,20.784313
232,78.0,20.0,1646.0,50.0,31.0,17.647058,20.784313
233,78.0,20.0,1646.0,50.0,31.0,17.647058,16.078432
234,78.0,19.0,1608.5,47.0,31.0,17.254902,16.078432
235,79.0,20.0,1495.25,44.0,31.0,17.254902,16.078432
236,79.0,20.0,1495.25,44.0,31.0,17.254902,23.137255
237,79.0,44.0,1506.25,42.0,31.0,21.568628,23.137255
238,79.0,44.0,1506.25,42.0,31.0,21.568628,23.529411
239,79.0,44.0,1568.75,44.0,31.0,21.568628,23.529411
240,79.0,44.0,1568.75,44.0,31.0,21.568628,22.352942
241,79.0,35.0,1583.5,44.0,31.0,20.392157,22.352942
242,79.0,35.0,1583.5,44.0,31.0,20.392157,22.745098
243,80.0,35.0,1583.5,44.0,31.0,20.392157,22.745098
244,80.0,37.0,1607.0,44.0,31.0,21.17647,22.745098
245,80.0,37.0,1607.0,44.0,31.0,21.17647,22.352942
246,80.0,32.0,1609.25,44.0,31.0,20.0,22.352942
247,80.0,32.0,1609.25,44.0,31.0,20.0,20.784313
248,80.0,21.0,1550.0,45.0,31.0,17.254902,20.784313
249,80.0,21.0,1550.0,45.0,31.0,17.254902,16.078432
250,80.0,23.0,1401.5,42.0,31.0,18.039215,16.078432
251,80.0,29.0,617.75,39.0,32.0,16.470589,16.078432
252,80.0,28.0,698.25,34.0,32.0,16.470589,16.078432
253,81.0,28.0,698.25,34.0,32.0,16.470589,16.078432
254,81.0,29.0,692.0,28.0,32.0,16.470589,16.078432
255,81.0,28.0,677.25,19.0,32.0,16.470589,16.078432
256,81.0,46.0,725.0,9.0,33.0,18.82353,16.078432
257,81.0,43.0,775.75,3.0,33.0,18.82353,16.078432
258,81.0,41.0,807.0,0.0,32.0,18.82353,16.078432
259,81.0,40.0,836.5,0.0,32.0,18.82353,16.078432
260,81.0,41.0,843.75,0.0,32.0,18.82353,16.078432
261,81.0,41.0,851.5,0.0,32.0,18.82353,16.078432
262,81.0,41.0,851.5,0.0,33.0,18.82353,16.078432
263,82.0,39.0,865.5,0.0,33.0,18.82353,16.078432
264,82.0,39.0,864.0,0.0,33.0,18.82353,16.078432
265,82.0,39.0,854.5,0.0,33.0,18.82353,16.078432
266,82.0,38.0,861.5,0.0,33.0,18.82353,16.078432
267,83.0,62.0,781.25,0.0,33.0,18.82353,16.078432
268,83.0,62.0,781.25,0.0,33.0,27.058823,16.078432
269,83.0,58.0,560.0,0.0,33.0,18.82353,16.078432
270,83.0,58.0,560.0,0.0,33.0,18.82353,29.411764
271,83.0,31.0,1708.5,9.0,32.0,18.82353,29.411764
272,83.0,31.0,1708.5,9.0,32.0,18.82353,32.156864
273,83.0,92.0,1282.75,9.0,32.0,18.82353,32.156864
274,83.0,92.0,1282.75,15.0,32.0,29.411764,32.156864
275,83.0,92.0,1282.75,15.0,32.0,29.411764,25.490196
276,83.0,25.0,1466.25,24.0,31.0,18.82353,25.490196
277,83.0,25.0,1466.25,24.0,31.0,18.82353,31.372549
278,84.0,85.0,1377.25,27.0,31.0,26.666666,31.372549
279,84.0,85.0,1377.25,27.0,31.0,26.666666,25.490196
280,85.0,57.0,1377.25,27.0,31.0,26.666666,25.490196
281,85.0,57.0,1650.0,32.0,31.0,23.137255,25.490196
282,85.0,57.0,1650.0,32.0,31.0,23.137255,23.529411
283,85.0,50.0,1758.5,36.0,31.0,23.137255,23.529411
284,85.0,50.0,1758.5,36.0,31.0,23.137255,23.921568
285,86.0,23.0,1560.0,38.0,31.0,18.431372,23.921568
286,86.0,23.0,1560.0,38.0,31.0,18.431372,28.235294
287,86.0,79.0,1560.0,38.0,31.0,18.431372,28.235294
288,86.0,79.0,1440.5,39.0,32.0,25.490196,28.235294
289,86.0,79.0,1440.5,39.0,32.0,25.490196,25.490196
290,86.0,67.0,1584.25,41.0,31.0,25.09804,25.490196
291,86.0,67.0,1584.25,41.0,31.0,25.09804,24.705883
292,87.0,23.0,1626.5,46.0,31.0,18.431372,24.705883
293,87.0,23.0,1626.5,46.0,31.0,18.431372,20.392157
294,88.0,23.0,1626.5,46.0,31.0,18.431372,20.392157
295,88.0,34.0,1600.75,46.0,32.0,20.392157,20.392157
296,88.0,34.0,1600.75,46.0,32.0,20.392157,19.607843
297,88.0,30.0,1560.75,45.0,32.0,19.607843,19.607843
298,88.0,30.0,1560.75,45.0,32.0,19.607843,16.078432
299,88.0,25.0,1492.75,44.0,33.0,18.431372,16.078432
300,88.0,26.0,1401.5,41.0,33.0,18.431372,16.078432
301,88.0,26.0,1401.5,41.0,33.0,18.431372,21.960785
302,87.0,41.0,1418.75,41.0,33.0,20.784313,21.960785
303,87.0,41.0,1418.75,41.0,33.0,20.784313,21.568628
304,86.0,28.0,1427.25,40.0,33.0,19.215687,21.568628
305,86.0,28.0,1427.25,40.0,33.0,19.215687,21.960785
306,86.0,31.0,1446.0,42.0,33.0,19.607843,21.960785
307,86.0,31.0,1446.0,42.0,33.0,19.607843,21.568628
308,86.0,35.0,1445.25,40.0,33.0,20.392157,21.568628
309,86.0,35.0,1445.25,40.0,33.0,20.392157,22.745098
310,86.0,41.0,1491.25,41.0,33.0,20.784313,22.745098
311,86.0,41.0,1491.25,41.0,33.0,20.784313,23.921568
312,86.0,59.0,1557.75,42.0,33.0,23.529411,23.921568
313,86.0,55.0,1667.0,46.0,33.0,23.529411,23.921568
314,86.0,53.0,1753.0,49.0,33.0,23.529411,23.921568
315,86.0,53.0,1753.0,49.0,33.0,23.529411,21.960785
316,86.0,43.0,1782.0,51.0,33.0,22.352942,21.960785
317,86.0,43.0,1782.0,51.0,33.0,22.352942,23.137255
318,86.0,58.0,1835.75,51.0,33.0,22.352942,23.137255
319,86.0,58.0,1835.75,51.0,33.0,24.313726,23.137255
320,86.0,58.0,1835.75,51.0,33.0,24.313726,25.490196
321,86.0,63.0,1945.25,53.0,32.0,25.490196,25.490196
322,86.0,60.0,2027.25,57.0,32.0,24.705883,25.490196
323,86.0,60.0,2027.25,57.0,32.0,24.705883,25.09804
324,87.0,46.0,2082.0,58.0,32.0,24.705883,25.09804
325,87.0,46.0,2082.0,58.0,32.0,23.137255,25.09804
326,87.0,46.0,2082.0,58.0,32.0,23.137255,21.568628
327,87.0,21.0,2103.75,59.0,32.0,18.82353,21.568628
328,87.0,21.0,2103.75,59.0,32.0,18.82353,23.137255
329,87.0,40.0,2050.75,58.0,33.0,22.352942,23.137255
330,87.0,40.0,2050.75,58.0,33.0,22.352942,22.745098
331,87.0,39.0,2072.5,58.0,33.0,22.352942,22.745098
332,87.0,39.0,2072.5,58.0,33.0,21.960785,22.745098
333,87.0,39.0,2072.5,58.0,33.0,21.960785,16.078432
334,87.0,19.0,2035.0,59.0,33.0,18.431372,16.078432
335,86.0,19.0,2035.0,59.0,33.0,18.431372,16.078432
336,86.0,26.0,1917.75,56.0,33.0,20.0,16.078432
337,86.0,26.0,1917.75,56.0,33.0,20.0,20.784313
338,86.0,27.0,1892.75,54.0,33.0,20.0,20.784313
339,86.0,27.0,1892.75,54.0,33.0,20.0,20.392157
340,86.0,28.0,1835.75,52.0,33.0,18.82353,20.392157
341,86.0,28.0,1835.75,52.0,33.0,18.82353,16.078432
342,86.0,23.0,1700.75,50.0,33.0,18.82353,16.078432
343,86.0,23.0,1700.75,50.0,33.0,18.82353,20.0
344,85.0,25.0,1631.25,47.0,33.0,18.82353,20.0
345,85.0,25.0,1631.25,47.0,34.0,18.82353,20.0
346,85.0,28.0,1562.5,45.0,34.0,18.82353,20.0
347,85.0,28.0,1562.5,45.0,34.0,18.82353,16.078432
348,85.0,33.0,1045.25,44.0,34.0,18.82353,16.078432
349,85.0,36.0,948.25,44.0,34.0,18.82353,16.078432
350,85.0,36.0,948.25,41.0,34.0,18.82353,16.078432
351,85.0,37.0,978.75,34.0,35.0,18.82353,16.078432
352,86.0,35.0,971.0,25.0,35.0,18.82353,16.078432
353,86.0,26.0,932.0,25.0,35.0,18.82353,16.078432
354,86.0,26.0,932.0,14.0,35.0,16.078432,16.078432
355,86.0,27.0,803.75,8.0,35.0,16.078432,16.078432
356,86.0,31.0,646.75,4.0,35.0,18.431372,16.078432
357,86.0,42.0,646.75,4.0,35.0,18.431372,16.078432
358,86.0,42.0,809.25,5.0,35.0,19.215687,16.078432
359,86.0,42.0,809.25,5.0,35.0,19.215687,21.17647
360,87.0,49.0,1088.25,7.0,35.0,21.568628,21.17647
361,87.0,49.0,1088.25,7.0,35.0,21.568628,16.078432
362,87.0,46.0,841.25,12.0,35.0,21.960785,16.078432
363,87.0,25.0,825.75,12.0,35.0,16.470589,16.078432
364,87.0,28.0,647.5,7.0,35.0,17.647058,16.078432
365,87.0,42.0,500.75,5.0,35.0,16.078432,16.078432
366,87.0,42.0,500.75,5.0,35.0,16.078432,26.666666
367,87.0,72.0,728.75,7.0,36.0,21.568628,26.666666
368,87.0,72.0,728.75,7.0,36.0,21.568628,27.450981
369,88.0,46.0,1282.75,14.0,35.0,20.392157,27.450981
370,88.0,46.0,1282.75,14.0,35.0,20.392157,16.078432
371,88.0,38.0,1360.75,19.0,35.0,21.960785,16.078432
372,88.0,24.0,1073.25,21.0,35.0,22.352942,16.078432
373,88.0,24.0,1073.25,21.0,35.0,22.352942,30.588236
374,88.0,76.0,1408.5,26.0,35.0,21.17647,30.588236
375,88.0,76.0,1408.5,26.0,35.0,21.17647,16.862745
376,88.0,46.0,1412.5,30.0,35.0,21.17647,16.862745
377,88.0,46.0,1412.5,30.0,35.0,21.17647,23.921568
378,88.0,45.0,1583.5,32.0,35.0,21.960785,23.921568
379,87.0,39.0,1709.25,34.0,35.0,21.17647,23.921568
380,87.0,39.0,1709.25,34.0,35.0,21.17647,21.960785
381,87.0,32.0,1769.5,38.0,35.0,21.17647,21.960785
382,87.0,32.0,1769.5,38.0,35.0,21.17647,16.078432
383,86.0,32.0,1769.5,38.0,35.0,21.17647,16.078432
384,86.0,53.0,1268.75,37.0,35.0,23.137255,16.078432
385,86.0,53.0,1268.75,37.0,35.0,23.137255,23.529411
386,86.0,44.0,1404.5,38.0,35.0,23.137255,23.529411
387,86.0,44.0,1404.5,38.0,35.0,21.568628,23.529411
388,86.0,20.0,1471.75,42.0,35.0,17.254902,23.529411
389,86.0,20.0,1471.75,42.0,35.0,17.254902,16.078432
390,86.0,24.0,1373.25,40.0,35.0,18.039215,16.078432
391,86.0,24.0,1373.25,40.0,35.0,18.039215,20.0
392,86.0,24.0,1298.25,38.0,36.0,18.039215,20.0
393,86.0,25.0,1261.5,36.0,36.0,17.647058,20.0
394,86.0,25.0,1261.5,36.0,36.0,17.647058,18.039215
395,86.0,22.0,890.5,34.0,36.0,16.078432,18.039215
396,86.0,22.0,890.5,34.0,36.0,16.078432,16.078432
397,86.0,28.0,674.0,33.0,36.0,16.078432,16.078432
398,86.0,29.0,710.75,28.0,36.0,16.078432,16.078432
399,86.0,28.0,701.5,24.0,36.0,16.078432,16.078432
400,86.0,29.0,714.0,20.0,36.0,16.078432,16.078432
401,86.0,29.0,714.0,15.0,37.0,16.078432,16.078432
402,86.0,29.0,709.25,9.0,37.0,16.078432,16.078432
403,86.0,29.0,714.75,3.0,37.0,16.078432,16.078432
404,87.0,28.0,710.0,3.0,37.0,16.078432,16.078432
405,87.0,28.0,710.0,0.0,37.0,16.078432,16.078432
406,87.0,51.0,1025.0,0.0,37.0,16.078432,16.078432
407,87.0,51.0,1025.0,0.0,37.0,16.862745,16.078432
408,87.0,47.0,644.5,3.0,37.0,21.960785,16.078432
409,87.0,47.0,644.5,3.0,37.0,21.960785,27.450981
410,87.0,21.0,1656.25,11.0,36.0,17.254902,27.450981
411,87.0,21.0,1656.25,11.0,36.0,17.254902,31.372549
412,87.0,51.0,1656.25,11.0,36.0,17.254902,31.372549
413,87.0,51.0,1549.0,18.0,36.0,17.254902,31.372549
414,87.0,51.0,1549.0,18.0,36.0,17.254902,16.078432
415,87.0,95.0,1063.25,22.0,36.0,31.372549,16.078432
416,87.0,95.0,1063.25,22.0,36.0,31.372549,43.92157
417,87.0,100.0,1511.5,27.0,36.0,50.980392,43.92157
418,87.0,100.0,1511.5,27.0,36.0,50.980392,38.823528
419,88.0,94.0,1511.5,27.0,36.0,50.980392,38.823528
420,88.0,94.0,2025.75,37.0,35.0,34.509804,38.823528
421,88.0,94.0,2025.75,37.0,35.0,34.509804,16.078432
422,88.0,99.0,1628.75,44.0,35.0,45.882355,16.078432
