Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
32,38.0,28.0,981.25,0.0,27.0,18.431372,16.078432
33,38.0,30.0,962.5,0.0,27.0,18.431372,16.078432
34,38.0,31.0,956.25,0.0,27.0,18.431372,16.078432
35,39.0,31.0,956.25,0.0,27.0,18.431372,16.078432
36,39.0,30.0,967.75,0.0,27.0,18.431372,16.078432
37,40.0,31.0,972.5,0.0,27.0,18.431372,16.078432
38,40.0,29.0,953.0,0.0,27.0,18.431372,16.078432
39,40.0,29.0,968.75,0.0,28.0,18.431372,16.078432
40,41.0,30.0,967.0,0.0,28.0,18.431372,16.078432
41,41.0,30.0,967.0,0.0,28.0,18.039215,16.078432
42,41.0,29.0,953.0,0.0,28.0,18.039215,16.078432
43,41.0,29.0,953.75,0.0,28.0,18.039215,16.078432
44,41.0,28.0,950.75,0.0,28.0,18.039215,16.078432
45,42.0,28.0,936.5,0.0,28.0,18.039215,16.078432
46,42.0,29.0,942.75,0.0,28.0,18.039215,16.078432
47,43.0,28.0,930.25,0.0,28.0,18.039215,16.078432
48,43.0,30.0,939.75,0.0,28.0,18.039215,16.078432
49,43.0,28.0,942.75,0.0,28.0,18.039215,16.078432
50,44.0,29.0,939.0,0.0,28.0,17.647058,16.078432
51,44.0,28.0,925.0,0.0,28.0,17.647058,16.078432
52,45.0,28.0,925.0,0.0,28.0,17.647058,16.078432
53,45.0,27.0,922.5,0.0,28.0,17.647058,16.078432
54,45.0,27.0,915.5,0.0,28.0,17.647058,16.078432
55,45.0,28.0,918.75,0.0,28.0,17.647058,16.078432
56,45.0,28.0,926.5,0.0,28.0,17.647058,16.078432
57,46.0,27.0,917.75,0.0,28.0,17.647058,16.078432
58,46.0,28.0,919.5,0.0,28.0,17.647058,16.078432
59,46.0,28.0,914.0,0.0,28.0,17.647058,16.078432
60,46.0,27.0,908.5,0.0,28.0,17.647058,16.078432
61,46.0,27.0,908.5,0.0,28.0,17.254902,16.078432
62,46.0,27.0,913.25,0.0,28.0,17.254902,16.078432
63,47.0,27.0,913.25,0.0,28.0,17.254902,16.078432
64,47.0,27.0,900.75,0.0,28.0,17.254902,16.078432
65,47.0,27.0,896.0,0.0,28.0,17.254902,16.078432
66,48.0,26.0,896.75,0.0,28.0,17.254902,16.078432
67,48.0,27.0,890.5,0.0,28.0,17.254902,16.078432
68,48.0,26.0,883.5,0.0,28.0,17.254902,16.078432
69,48.0,26.0,892.0,0.0,28.0,17.254902,16.078432
70,49.0,26.0,885.75,0.0,28.0,17.254902,16.078432
71,49.0,27.0,886.5,0.0,28.0,17.254902,16.078432
72,49.0,26.0,891.25,0.0,28.0,17.254902,16.078432
73,50.0,26.0,891.25,0.0,28.0,17.254902,16.078432
74,50.0,26.0,872.5,0.0,28.0,17.254902,16.078432
75,50.0,27.0,869.5,0.0,28.0,17.254902,16.078432
76,50.0,27.0,878.75,0.0,28.0,17.254902,16.078432
77,50.0,27.0,866.25,0.0,28.0,17.254902,16.078432
78,51.0,26.0,865.5,0.0,28.0,17.254902,16.078432
79,51.0,26.0,868.75,0.0,29.0,16.862745,16.078432
80,51.0,26.0,853.0,0.0,29.0,16.862745,16.078432
81,51.0,26.0,865.5,0.0,29.0,16.862745,16.078432
82,51.0,26.0,857.75,0.0,29.0,16.862745,16.078432
83,51.0,26.0,850.75,0.0,29.0,16.862745,16.078432
84,51.0,26.0,862.5,0.0,29.0,16.862745,16.078432
85,52.0,26.0,850.75,0.0,29.0,16.862745,16.078432
86,52.0,25.0,857.75,0.0,29.0,16.862745,16.078432
87,52.0,26.0,860.0,0.0,29.0,16.862745,16.078432
88,53.0,26.0,857.0,0.0,29.0,16.862745,16.078432
89,53.0,25.0,858.5,0.0,29.0,16.862745,16.078432
90,53.0,25.0,841.25,0.0,29.0,16.862745,16.078432
91,53.0,25.0,849.0,0.0,29.0,16.862745,16.078432
92,53.0,25.0,842.0,0.0,29.0,16.862745,16.078432
93,53.0,25.0,840.5,0.0,29.0,16.862745,16.078432
94,53.0,26.0,835.75,0.0,29.0,16.862745,16.078432
95,54.0,25.0,833.5,0.0,29.0,16.862745,16.078432
96,54.0,25.0,828.75,0.0,29.0,16.862745,16.078432
97,54.0,26.0,833.5,0.0,29.0,16.862745,16.078432
98,54.0,26.0,825.0,0.0,30.0,16.862745,16.078432
99,55.0,26.0,825.0,0.0,30.0,16.862745,16.078432
100,55.0,26.0,830.25,0.0,30.0,16.862745,16.078432
101,55.0,25.0,826.5,0.0,30.0,16.862745,16.078432
102,55.0,26.0,827.25,0.0,30.0,16.862745,16.078432
103,55.0,26.0,828.0,0.0,30.0,16.862745,16.078432
104,55.0,26.0,837.5,0.0,30.0,16.862745,16.078432
105,55.0,25.0,824.0,0.0,30.0,16.862745,16.078432
106,55.0,26.0,821.75,0.0,30.0,16.862745,16.078432
107,56.0,25.0,809.25,0.0,30.0,16.862745,16.078432
108,56.0,25.0,810.0,0.0,30.0,16.862745,16.078432
109,56.0,25.0,808.5,0.0,30.0,16.862745,16.078432
110,56.0,26.0,807.75,0.0,30.0,16.862745,16.078432
111,56.0,25.0,814.0,0.0,30.0,16.862745,16.078432
112,56.0,26.0,814.75,0.0,30.0,16.862745,16.078432
113,57.0,25.0,808.5,0.0,30.0,16.862745,16.078432
114,57.0,26.0,807.75,0.0,30.0,16.862745,16.078432
115,57.0,26.0,804.5,0.0,30.0,16.862745,16.078432
116,58.0,26.0,796.0,0.0,30.0,16.470589,16.078432
117,58.0,26.0,793.75,0.0,30.0,16.470589,16.078432
118,58.0,26.0,801.5,0.0,30.0,16.470589,16.078432
119,58.0,25.0,783.5,0.0,30.0,16.470589,16.078432
120,58.0,27.0,783.5,0.0,30.0,16.470589,16.078432
121,58.0,27.0,790.5,0.0,30.0,16.470589,16.078432
122,58.0,25.0,790.5,0.0,30.0,16.470589,16.078432
123,58.0,26.0,782.75,0.0,30.0,16.470589,16.078432
124,59.0,25.0,782.75,0.0,30.0,16.470589,16.078432
125,59.0,25.0,789.75,0.0,30.0,16.470589,16.078432
126,59.0,27.0,785.75,0.0,30.0,16.470589,16.078432
127,59.0,25.0,786.5,0.0,30.0,16.470589,16.078432
128,59.0,25.0,779.5,0.0,30.0,16.470589,16.078432
129,60.0,26.0,779.5,0.0,30.0,16.470589,16.078432
130,60.0,25.0,782.75,0.0,30.0,16.470589,16.078432
131,60.0,25.0,782.0,0.0,30.0,16.470589,16.078432
132,60.0,25.0,785.75,0.0,31.0,16.470589,16.078432
133,60.0,25.0,778.75,0.0,31.0,16.470589,16.078432
134,60.0,26.0,785.0,0.0,31.0,16.470589,16.078432
135,60.0,26.0,779.5,0.0,31.0,16.470589,16.078432
136,61.0,26.0,779.5,0.0,31.0,16.470589,16.078432
137,61.0,26.0,768.75,0.0,31.0,16.470589,16.078432
138,61.0,26.0,764.0,0.0,31.0,16.470589,16.078432
139,61.0,27.0,772.5,0.0,31.0,16.470589,16.078432
140,61.0,26.0,771.0,0.0,31.0,16.470589,16.078432
141,61.0,26.0,769.5,0.0,31.0,16.470589,16.078432
142,61.0,25.0,764.0,0.0,31.0,16.470589,16.078432
143,61.0,25.0,765.5,0.0,31.0,16.470589,16.078432
144,61.0,27.0,755.25,0.0,31.0,16.470589,16.078432
145,62.0,26.0,766.25,0.0,31.0,16.470589,16.078432
146,62.0,26.0,756.25,0.0,31.0,16.470589,16.078432
147,62.0,27.0,756.25,0.0,31.0,16.470589,16.078432
148,62.0,27.0,758.5,0.0,31.0,16.470589,16.078432
149,62.0,26.0,746.0,0.0,31.0,16.470589,16.078432
150,63.0,26.0,746.0,0.0,31.0,16.470589,16.078432
151,63.0,26.0,754.5,0.0,31.0,16.470589,16.078432
152,63.0,27.0,747.5,0.0,31.0,16.470589,16.078432
153,63.0,27.0,757.0,0.0,31.0,16.470589,16.078432
154,63.0,26.0,739.75,0.0,31.0,16.470589,16.078432
155,63.0,26.0,752.25,0.0,31.0,16.470589,16.078432
156,63.0,27.0,742.0,0.0,31.0,16.470589,16.078432
157,63.0,27.0,745.25,0.0,31.0,16.470589,16.078432
158,63.0,26.0,748.25,0.0,31.0,16.470589,16.078432
159,64.0,26.0,744.5,0.0,31.0,16.470589,16.078432
160,64.0,27.0,743.75,0.0,31.0,16.470589,16.078432
161,65.0,26.0,732.75,0.0,31.0,16.470589,16.078432
162,65.0,26.0,727.25,0.0,31.0,16.470589,16.078432
163,65.0,26.0,726.5,0.0,32.0,16.470589,16.078432
164,65.0,27.0,727.25,0.0,32.0,16.470589,16.078432
165,65.0,27.0,731.25,0.0,32.0,16.470589,16.078432
166,65.0,27.0,736.5,0.0,32.0,16.470589,16.078432
167,65.0,27.0,734.25,0.0,32.0,16.470589,16.078432
168,65.0,26.0,734.25,0.0,32.0,16.470589,16.078432
169,65.0,26.0,725.0,0.0,32.0,16.470589,16.078432
170,66.0,27.0,725.0,0.0,32.0,16.470589,16.078432
171,66.0,27.0,733.5,0.0,32.0,16.470589,16.078432
172,66.0,27.0,723.25,0.0,32.0,16.470589,16.078432
173,66.0,26.0,728.75,0.0,32.0,16.470589,16.078432
174,66.0,26.0,735.0,0.0,32.0,16.470589,16.078432
175,66.0,27.0,729.5,0.0,32.0,16.470589,16.078432
176,66.0,26.0,730.25,0.0,32.0,16.470589,16.078432
177,66.0,26.0,725.0,0.0,33.0,16.470589,16.078432
178,66.0,27.0,725.75,0.0,33.0,16.470589,16.078432
179,66.0,27.0,727.25,0.0,33.0,16.470589,16.078432
180,67.0,27.0,727.25,0.0,33.0,16.470589,16.078432
181,67.0,25.0,727.25,0.0,33.0,16.470589,16.078432
182,67.0,25.0,722.5,0.0,33.0,16.470589,16.078432
183,67.0,27.0,717.0,0.0,33.0,16.470589,16.078432
184,67.0,27.0,717.75,0.0,33.0,16.470589,16.078432
185,67.0,27.0,712.5,0.0,33.0,16.470589,16.078432
186,68.0,27.0,717.75,0.0,33.0,16.470589,16.078432
187,68.0,26.0,705.25,0.0,33.0,16.470589,16.078432
188,68.0,27.0,706.25,0.0,33.0,16.470589,16.078432
189,68.0,26.0,710.0,0.0,33.0,16.470589,16.078432
190,68.0,26.0,706.25,0.0,33.0,16.470589,16.078432
191,68.0,27.0,694.5,0.0,33.0,16.470589,16.078432
192,68.0,27.0,694.5,0.0,33.0,16.078432,16.078432
193,68.0,27.0,709.25,0.0,33.0,16.078432,16.078432
194,68.0,26.0,701.5,0.0,33.0,16.078432,16.078432
195,68.0,25.0,703.75,0.0,33.0,16.078432,16.078432
196,68.0,26.0,704.5,0.0,33.0,16.078432,16.078432
197,68.0,26.0,703.75,0.0,33.0,16.078432,16.078432
198,69.0,27.0,703.75,0.0,33.0,16.078432,16.078432
199,69.0,27.0,698.25,0.0,33.0,16.078432,16.078432
200,69.0,26.0,700.0,0.0,33.0,16.078432,16.078432
201,69.0,26.0,689.0,0.0,33.0,16.078432,16.078432
202,70.0,26.0,695.25,0.0,33.0,16.078432,16.078432
203,70.0,27.0,696.0,0.0,33.0,16.078432,16.078432
204,70.0,26.0,691.25,0.0,33.0,16.078432,16.078432
205,70.0,26.0,696.75,0.0,33.0,16.078432,16.078432
206,70.0,27.0,699.0,0.0,33.0,16.078432,16.078432
207,70.0,25.0,698.25,0.0,33.0,16.078432,16.078432
208,70.0,27.0,691.25,0.0,33.0,16.078432,16.078432
209,70.0,25.0,685.0,0.0,33.0,16.078432,16.078432
210,70.0,26.0,685.75,0.0,34.0,16.470589,16.078432
211,70.0,28.0,691.25,0.0,34.0,16.470589,16.078432
212,71.0,27.0,712.5,0.0,34.0,16.470589,16.078432
213,71.0,25.0,689.0,0.0,34.0,16.078432,16.078432
214,71.0,26.0,682.75,0.0,34.0,16.078432,16.078432
215,71.0,25.0,682.0,0.0,34.0,16.078432,16.078432
216,71.0,25.0,673.25,0.0,34.0,16.078432,16.078432
217,71.0,26.0,672.5,0.0,34.0,16.078432,16.078432
218,71.0,25.0,671.0,0.0,34.0,16.078432,16.078432
219,71.0,26.0,673.25,0.0,34.0,16.078432,16.078432
220,71.0,27.0,671.75,0.0,34.0,16.078432,16.078432
221,71.0,27.0,663.25,0.0,34.0,16.470589,16.078432
222,72.0,27.0,686.5,0.0,34.0,16.470589,16.078432
223,72.0,27.0,697.5,0.0,35.0,16.470589,16.078432
224,72.0,28.0,707.75,0.0,35.0,16.470589,16.078432
225,72.0,26.0,709.25,0.0,35.0,16.470589,16.078432
226,72.0,27.0,716.25,0.0,35.0,16.470589,16.078432
227,73.0,27.0,716.25,0.0,35.0,16.470589,16.078432
228,73.0,27.0,706.25,0.0,35.0,16.470589,16.078432
229,73.0,26.0,707.75,0.0,35.0,16.470589,16.078432
230,73.0,26.0,702.25,0.0,35.0,16.470589,16.078432
231,73.0,27.0,710.0,0.0,35.0,16.470589,16.078432
232,73.0,27.0,707.75,0.0,35.0,16.470589,16.078432
233,73.0,26.0,709.25,0.0,35.0,16.470589,16.078432
234,73.0,26.0,703.75,0.0,35.0,16.470589,16.078432
235,73.0,26.0,709.25,0.0,35.0,16.078432,16.078432
236,73.0,27.0,711.5,0.0,35.0,16.078432,16.078432
237,74.0,26.0,705.25,0.0,35.0,16.078432,16.078432
238,74.0,27.0,705.25,0.0,35.0,16.078432,16.078432
239,74.0,27.0,703.0,0.0,35.0,16.078432,16.078432
240,74.0,27.0,698.25,0.0,35.0,16.078432,16.078432
241,74.0,27.0,700.75,0.0,35.0,16.078432,16.078432
242,74.0,26.0,696.75,0.0,35.0,16.078432,16.078432
243,75.0,26.0,696.75,0.0,35.0,16.078432,16.078432
244,75.0,26.0,690.5,0.0,35.0,16.078432,16.078432
245,75.0,27.0,696.75,0.0,35.0,16.078432,16.078432
246,75.0,26.0,707.0,0.0,35.0,16.078432,16.078432
247,75.0,27.0,694.5,0.0,35.0,16.078432,16.078432
248,75.0,27.0,700.75,0.0,35.0,16.078432,16.078432
249,76.0,27.0,700.75,0.0,35.0,16.078432,16.078432
250,76.0,26.0,697.5,0.0,35.0,16.078432,16.078432
251,76.0,26.0,696.75,0.0,35.0,16.078432,16.078432
252,76.0,27.0,697.5,0.0,36.0,16.078432,16.078432
253,76.0,26.0,696.75,0.0,36.0,16.078432,16.078432
254,76.0,26.0,697.5,0.0,36.0,16.078432,16.078432
255,76.0,26.0,703.0,0.0,36.0,16.078432,16.078432
256,76.0,27.0,696.75,0.0,36.0,16.078432,16.078432
257,76.0,26.0,700.75,0.0,36.0,16.078432,16.078432
258,76.0,27.0,698.25,0.0,36.0,16.078432,16.078432
259,77.0,27.0,700.75,0.0,36.0,16.078432,16.078432
260,77.0,26.0,697.5,0.0,36.0,16.078432,16.078432
261,77.0,26.0,693.75,0.0,36.0,16.078432,16.078432
262,77.0,26.0,692.0,0.0,36.0,16.078432,16.078432
263,77.0,26.0,695.25,0.0,36.0,16.078432,16.078432
264,77.0,27.0,696.75,0.0,36.0,16.078432,16.078432
265,78.0,26.0,694.5,0.0,36.0,16.078432,16.078432
266,78.0,26.0,700.75,0.0,36.0,16.078432,16.078432
267,78.0,26.0,700.0,0.0,36.0,16.078432,16.078432
268,78.0,27.0,693.75,0.0,36.0,16.078432,16.078432
269,78.0,26.0,692.75,0.0,36.0,16.078432,16.078432
270,78.0,26.0,703.75,0.0,36.0,16.078432,16.078432
271,78.0,26.0,697.5,0.0,36.0,16.078432,16.078432
272,78.0,26.0,708.5,0.0,36.0,16.078432,16.078432
273,78.0,27.0,709.25,0.0,36.0,16.078432,16.078432
274,78.0,25.0,700.0,0.0,36.0,16.078432,16.078432
275,78.0,25.0,704.5,0.0,36.0,16.078432,16.078432
276,78.0,27.0,702.25,0.0,37.0,16.078432,16.078432
277,79.0,27.0,702.25,0.0,37.0,16.078432,16.078432
278,79.0,27.0,703.0,0.0,37.0,16.078432,16.078432
279,79.0,26.0,707.75,0.0,37.0,16.078432,16.078432
280,79.0,26.0,700.75,0.0,37.0,16.078432,16.078432
281,79.0,26.0,702.25,0.0,37.0,16.078432,16.078432
282,79.0,26.0,699.0,0.0,37.0,16.078432,16.078432
283,79.0,26.0,704.5,0.0,37.0,16.078432,16.078432
284,79.0,26.0,700.0,0.0,37.0,16.078432,16.078432
285,80.0,26.0,701.5,0.0,37.0,16.078432,16.078432
286,80.0,27.0,699.0,0.0,37.0,16.078432,16.078432
287,80.0,26.0,696.0,0.0,37.0,16.078432,16.078432
288,80.0,27.0,689.75,0.0,37.0,16.078432,16.078432
289,80.0,26.0,694.5,0.0,37.0,16.078432,16.078432
290,80.0,27.0,690.5,0.0,37.0,16.078432,16.078432
291,80.0,26.0,696.0,0.0,38.0,16.078432,16.078432
292,80.0,26.0,689.75,0.0,38.0,16.078432,16.078432
293,80.0,27.0,687.5,0.0,38.0,16.078432,16.078432
294,80.0,26.0,699.0,0.0,38.0,16.078432,16.078432
295,80.0,26.0,698.25,0.0,38.0,16.078432,16.078432
296,80.0,26.0,694.5,0.0,38.0,16.078432,16.078432
297,80.0,27.0,700.0,0.0,38.0,16.078432,16.078432
298,80.0,27.0,696.75,0.0,38.0,16.078432,16.078432
299,81.0,27.0,696.75,0.0,38.0,16.078432,16.078432
300,81.0,27.0,695.25,0.0,38.0,16.078432,16.078432
301,81.0,26.0,694.5,0.0,38.0,16.078432,16.078432
302,81.0,26.0,702.25,0.0,38.0,16.078432,16.078432
303,81.0,27.0,703.75,0.0,38.0,16.078432,16.078432
304,81.0,27.0,705.25,0.0,38.0,16.078432,16.078432
305,81.0,26.0,707.75,0.0,38.0,16.078432,16.078432
306,81.0,25.0,702.25,0.0,38.0,16.078432,16.078432
307,81.0,26.0,701.5,0.0,38.0,16.078432,16.078432
308,81.0,26.0,703.0,0.0,38.0,16.078432,16.078432
309,81.0,27.0,700.0,0.0,38.0,16.078432,16.078432
310,81.0,26.0,697.5,0.0,38.0,16.078432,16.078432
311,82.0,26.0,699.0,0.0,38.0,16.078432,16.078432
312,82.0,26.0,703.0,0.0,38.0,16.078432,16.078432
313,82.0,26.0,696.0,0.0,38.0,16.078432,16.078432
314,82.0,26.0,700.0,0.0,38.0,16.078432,16.078432
315,82.0,27.0,700.75,0.0,38.0,16.078432,16.078432
316,82.0,27.0,702.25,0.0,38.0,16.078432,16.078432
317,82.0,27.0,704.5,0.0,39.0,16.078432,16.078432
318,83.0,27.0,704.5,0.0,39.0,16.078432,16.078432
319,83.0,26.0,703.75,0.0,39.0,16.078432,16.078432
320,83.0,26.0,700.75,0.0,39.0,16.078432,16.078432
321,83.0,27.0,707.75,0.0,39.0,16.078432,16.078432
322,83.0,26.0,707.0,0.0,39.0,16.078432,16.078432
323,83.0,25.0,703.75,0.0,39.0,16.078432,16.078432
324,83.0,27.0,706.25,0.0,39.0,16.078432,16.078432
325,83.0,25.0,709.25,0.0,39.0,16.078432,16.078432
326,83.0,27.0,700.75,0.0,39.0,16.078432,16.078432
327,83.0,26.0,710.0,0.0,39.0,16.078432,16.078432
328,83.0,25.0,706.25,0.0,39.0,16.078432,16.078432
329,83.0,26.0,703.0,0.0,39.0,16.078432,16.078432
330,83.0,27.0,699.0,0.0,39.0,16.078432,16.078432
331,84.0,27.0,701.5,0.0,39.0,16.078432,16.078432
332,84.0,27.0,703.75,0.0,39.0,16.078432,16.078432
333,84.0,26.0,700.0,0.0,39.0,16.078432,16.078432
334,84.0,26.0,700.75,0.0,39.0,16.078432,16.078432
335,85.0,26.0,700.75,0.0,39.0,16.078432,16.078432
336,85.0,26.0,702.25,0.0,40.0,16.078432,16.078432
337,85.0,27.0,700.0,0.0,40.0,16.078432,16.078432
338,85.0,26.0,699.0,0.0,40.0,16.078432,16.078432
339,85.0,27.0,701.5,0.0,40.0,16.078432,16.078432
340,85.0,27.0,700.75,0.0,40.0,16.078432,16.078432
341,85.0,27.0,702.25,0.0,40.0,16.078432,16.078432
342,85.0,26.0,703.75,0.0,40.0,16.078432,16.078432
343,85.0,26.0,703.0,0.0,40.0,16.078432,16.078432
344,85.0,26.0,704.5,0.0,40.0,16.078432,16.078432
345,85.0,27.0,706.25,0.0,40.0,16.078432,16.078432
346,85.0,26.0,701.5,0.0,40.0,16.078432,16.078432
347,86.0,26.0,701.5,0.0,40.0,16.078432,16.078432
348,86.0,25.0,700.75,0.0,40.0,16.078432,16.078432
349,86.0,26.0,700.0,0.0,40.0,16.078432,16.078432
350,86.0,27.0,706.25,0.0,40.0,16.078432,16.078432
351,86.0,27.0,703.75,0.0,40.0,16.078432,16.078432
352,86.0,26.0,704.5,0.0,40.0,16.078432,16.078432
353,86.0,26.0,703.0,0.0,40.0,16.078432,16.078432
354,86.0,27.0,702.25,0.0,40.0,16.078432,16.078432
355,86.0,26.0,706.25,0.0,40.0,16.078432,16.078432
356,86.0,27.0,701.5,0.0,40.0,16.078432,16.078432
357,86.0,27.0,704.5,0.0,41.0,16.078432,16.078432
358,86.0,27.0,699.0,0.0,41.0,16.078432,16.078432
359,86.0,26.0,697.5,0.0,41.0,16.078432,16.078432
360,86.0,25.0,714.75,0.0,41.0,16.078432,16.078432
361,86.0,24.0,702.25,0.0,41.0,15.686275,16.078432
362,86.0,24.0,660.75,0.0,41.0,15.294118,16.078432
363,86.0,25.0,646.0,0.0,41.0,15.294118,16.078432
364,86.0,25.0,632.75,0.0,41.0,15.294118,16.078432
365,86.0,25.0,632.75,0.0,41.0,15.686275,16.078432
366,86.0,24.0,646.0,0.0,41.0,15.686275,16.078432
367,86.0,25.0,636.5,0.0,41.0,15.686275,16.078432
368,86.0,25.0,642.75,0.0,41.0,15.686275,16.078432
369,86.0,25.0,642.0,0.0,41.0,15.686275,16.078432
370,86.0,24.0,652.25,0.0,42.0,15.686275,16.078432
371,86.0,25.0,657.0,0.0,42.0,15.686275,16.078432
372,86.0,25.0,652.25,0.0,42.0,15.686275,16.078432
373,86.0,25.0,651.5,0.0,42.0,15.686275,16.078432
374,87.0,24.0,658.5,0.0,42.0,15.686275,16.078432
