Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
605,87,23,1750.8,61,42,18.431,21.961
606,87,23,1750.8,61,42,19.216,21.961
607,87,58,1733.5,60,42,24.706,21.961
608,87,58,1733.5,60,42,24.706,24.706
609,87,73,1808.5,61,42,26.275,24.706
610,87,73,1808.5,61,42,26.275,25.882
611,87,70,1923.2,65,41,26.275,25.882
612,87,70,1923.2,65,41,26.275,25.49
613,87,64,2017.0,69,41,25.098,25.49
614,88,64,2017.0,69,41,25.098,25.49
615,88,64,2017.0,69,41,25.098,22.353
616,88,41,2055.2,70,41,22.353,22.353
617,88,41,2055.2,70,41,22.353,21.961
618,88,40,2057.0,70,41,22.353,21.961
619,88,40,2057.0,70,41,22.353,22.353
620,88,42,2064.8,72,41,22.353,22.353
621,88,39,2082.0,71,41,22.353,22.353
622,88,20,2054.5,71,42,20.0,22.353
623,88,20,2054.5,71,42,20.0,20.0
624,88,24,1986.5,69,42,19.608,20.0
625,88,24,1986.5,69,42,19.608,19.216
626,88,23,1932.8,68,43,19.608,19.216
627,88,23,1932.8,68,43,19.216,19.216
628,88,23,1932.8,68,43,19.216,19.608
629,88,30,1861.5,66,43,20.392,19.608
630,88,30,1861.5,66,43,20.392,20.784
631,88,39,1824.0,63,43,21.961,20.784
632,88,39,1824.0,63,43,21.961,23.922
633,88,60,1846.8,63,43,21.961,23.922
634,88,60,1846.8,63,42,24.314,23.922
635,88,56,1911.5,64,42,23.922,23.922
636,88,56,1911.5,64,42,23.922,23.529
637,88,51,1960.8,66,41,23.529,23.529
638,88,51,1960.8,66,41,23.529,21.176
639,88,32,1960.8,66,41,23.529,21.176
640,88,32,1971.8,69,41,20.784,21.176
641,88,32,1971.8,69,41,20.784,20.784
642,88,33,1937.5,66,42,20.784,20.784
643,88,30,1932.8,66,42,20.392,20.784
644,87,30,1932.8,66,42,20.392,20.784
645,87,30,1932.8,66,42,20.392,21.176
646,87,30,1916.2,66,42,20.392,21.176
647,87,30,1916.2,66,42,20.392,20.784
648,87,28,1896.0,65,42,18.824,20.784
649,87,28,1896.0,65,42,18.824,20.0
650,87,21,1842.0,64,43,18.824,20.0
651,87,21,1842.0,64,43,18.824,19.608
652,87,22,1758.5,62,43,18.824,19.608
653,87,22,1758.5,62,43,19.216,19.608
654,87,22,1758.5,62,43,19.216,16.078
655,87,24,1691.2,60,43,19.216,16.078
656,87,24,1691.2,60,43,19.216,19.216
657,87,26,1617.0,57,43,19.216,19.216
658,87,26,1617.0,57,43,19.216,18.431
659,87,29,1572.5,54,43,19.216,18.431
660,87,29,1572.5,54,43,19.608,18.431
661,87,29,1572.5,54,43,19.608,20.392
662,87,33,1548.2,54,43,20.0,20.392
663,87,33,1548.2,54,43,20.0,16.078
664,87,27,1510.8,53,43,20.0,16.078
665,87,27,1510.8,53,43,25.882,16.078
666,87,22,1455.2,51,43,17.255,16.078
667,87,27,804.5,47,43,16.471,16.078
668,88,28,857.75,42,43,16.471,16.078
669,88,28,857.75,42,44,16.471,16.078
670,88,27,839.75,37,44,18.431,16.078
671,89,27,839.75,37,44,18.431,28.627
672,89,90,1345.2,36,43,29.412,28.627
673,89,90,1345.2,36,43,29.412,29.02
674,88,90,1345.2,36,43,29.412,29.02
675,88,90,1507.0,40,42,29.804,29.02
676,88,90,1507.0,40,42,29.804,28.235
677,88,76,1507.0,40,42,29.804,28.235
678,88,76,1660.0,46,41,25.882,28.235
679,87,76,1660.0,46,41,25.882,17.647
680,87,50,1690.5,48,41,23.922,17.647
681,87,50,1690.5,48,41,23.922,24.314
682,86,50,1690.5,48,41,23.922,24.314
683,87,63,1724.0,48,41,24.314,24.314
684,87,63,1724.0,48,41,24.314,23.922
685,87,58,1764.8,49,41,23.922,23.922
686,87,49,1817.8,50,41,22.745,23.922
687,87,49,1817.8,50,41,22.745,16.078
688,87,24,1775.8,51,42,22.745,16.078
689,87,24,1775.8,51,42,19.216,16.078
690,87,24,1775.8,51,42,19.216,20.0
691,87,24,1746.0,51,42,18.824,20.0
692,87,24,1746.0,51,42,18.824,16.078
693,87,28,1696.8,49,43,19.608,16.078
694,87,28,1696.8,49,43,19.608,20.0
695,87,26,1646.8,47,43,19.216,20.0
696,87,34,1657.8,46,43,20.784,20.0
697,87,34,1657.8,46,43,20.784,21.176
698,88,43,1678.8,48,43,21.569,21.176
699,88,43,1678.8,48,43,21.569,21.569
700,88,41,1726.5,49,43,21.569,21.569
701,88,41,1726.5,49,43,21.569,21.961
702,88,42,1778.8,49,43,21.961,21.961
703,88,30,1817.0,51,43,19.216,21.961
704,88,30,1817.0,51,43,19.216,16.078
705,88,24,1735.0,50,43,19.216,16.078
706,88,24,1704.5,48,43,19.216,16.078
707,88,25,1569.5,46,43,18.824,16.078
708,88,25,1569.5,46,43,18.824,18.824
709,88,21,1566.2,45,43,18.824,18.824
710,88,21,1566.2,45,43,17.647,18.824
711,88,21,1566.2,45,43,17.647,16.078
712,88,24,1407.0,41,44,18.824,16.078
713,88,24,1407.0,41,44,18.824,20.784
714,88,22,1417.0,41,44,17.255,20.784
715,88,22,1417.0,41,44,17.255,20.0
716,88,24,1367.8,39,45,18.039,20.0
717,88,38,1348.2,39,45,20.392,20.0
718,88,38,1348.2,39,45,20.392,16.078
719,88,29,1318.8,37,44,19.216,16.078
720,88,29,1318.8,37,44,19.216,19.216
721,88,31,1271.0,37,44,19.216,19.216
722,88,31,1271.0,37,44,20.784,19.216
723,88,31,1271.0,37,44,20.784,20.392
724,88,48,1263.2,36,44,21.176,20.392
725,88,48,1263.2,36,44,21.176,21.176
726,88,41,1251.5,35,44,22.745,21.176
727,88,41,1251.5,35,44,22.745,22.353
728,88,51,1280.2,35,44,22.745,22.353
729,88,51,1280.2,35,44,21.569,22.353
730,88,51,1280.2,35,44,21.569,25.882
731,88,72,1429.5,39,44,21.569,25.882
732,88,72,1429.5,39,43,24.706,25.882
733,88,65,1518.8,41,43,24.314,25.882
734,88,65,1518.8,41,43,24.314,24.706
735,88,54,1587.5,45,43,21.569,24.706
736,88,54,1587.5,45,43,21.569,16.078
737,88,33,1514.0,45,43,21.569,16.078
738,88,33,1514.0,44,43,21.176,16.078
739,88,33,1514.0,44,43,21.176,23.137
740,88,63,1476.5,41,43,23.529,23.137
741,88,63,1476.5,41,43,23.529,22.353
742,88,29,1403.8,41,43,20.784,22.353
743,88,29,1403.8,41,43,20.784,23.529
744,88,69,1388.2,39,43,24.314,23.529
745,88,69,1388.2,39,43,24.314,24.706
746,88,71,1446.0,41,43,24.706,24.706
747,88,70,1513.2,44,43,24.314,24.706
748,88,70,1513.2,44,43,24.314,23.529
749,88,50,1571.8,44,42,22.353,23.529
750,88,50,1571.8,44,42,22.353,21.961
751,88,41,1579.5,44,42,22.353,21.961
752,88,41,1579.5,44,43,17.647,21.961
753,88,41,1579.5,44,43,17.647,16.078
754,88,23,1492.0,44,43,18.431,16.078
755,88,26,1040.5,39,44,16.471,16.078
756,88,28,815.5,39,44,16.471,16.078
757,88,28,815.5,29,45,16.471,16.078
758,87,28,815.5,29,45,16.471,16.078
759,87,26,846.75,27,45,16.471,16.078
760,87,37,897.5,23,45,19.216,16.078
761,87,41,921.0,24,45,19.216,16.078
762,87,40,967.0,25,45,19.216,16.078
763,87,39,988.25,24,45,19.216,16.078
764,87,37,1027.2,23,45,19.216,16.078
765,87,37,1027.2,23,45,19.216,30.196
766,88,97,932.0,15,45,30.196,30.196
767,88,97,932.0,15,45,30.196,27.451
768,88,85,1415.5,25,44,27.451,27.451
769,88,85,1415.5,25,44,27.451,27.843
770,88,71,1856.2,35,43,26.275,27.843
771,88,71,1856.2,35,43,26.275,25.49
772,88,58,2130.2,43,43,25.098,25.49
773,88,58,2130.2,43,43,25.098,16.078
774,88,57,1725.8,46,43,24.314,16.078
775,88,57,1725.8,46,43,24.314,23.529
776,88,45,1779.5,49,43,21.961,23.529
777,88,45,1779.5,49,43,21.961,23.137
778,88,42,1857.0,53,43,22.353,23.137
779,88,42,1857.0,53,43,22.353,17.647
780,88,27,1852.2,53,43,20.784,17.647
781,88,27,1852.2,53,43,20.784,21.961
782,88,38,1835.0,51,44,21.961,21.961
783,88,38,1835.0,51,44,21.961,21.569
784,88,36,1720.2,50,44,20.784,21.569
785,88,36,1720.2,50,44,20.784,20.392
786,88,24,1643.8,47,44,20.784,20.392
787,88,24,1643.8,47,44,18.824,20.392
788,88,30,1606.2,46,45,20.0,20.392
789,88,30,1606.2,46,45,20.0,21.176
790,88,33,1578.0,45,45,20.392,21.176
791,88,33,1578.0,45,45,20.392,21.961
792,88,37,1578.8,45,45,21.176,21.961
793,88,37,1578.8,45,45,21.176,22.745
794,88,42,1636.5,46,45,21.176,22.745
795,88,42,1636.5,46,45,21.569,22.745
796,88,42,1636.5,46,45,21.569,23.137
797,87,45,1705.2,47,44,21.961,23.137
798,87,43,1767.0,49,44,22.745,23.137
799,87,43,1767.0,49,44,22.745,22.745
800,87,45,1833.5,49,44,22.745,22.745
801,87,45,1833.5,53,44,22.353,22.745
802,87,45,1833.5,53,44,22.353,16.078
803,87,29,1784.2,50,44,20.0,16.078
804,87,29,1784.2,50,44,20.0,16.863
805,87,24,1725.8,49,44,19.216,16.863
806,87,24,1725.8,49,44,19.216,16.078
807,87,25,1590.5,47,45,19.216,16.078
808,87,24,1482.0,44,45,17.647,16.078
809,87,21,1441.2,41,45,17.255,16.078
810,87,21,1441.2,41,45,17.255,21.569
811,87,42,1464.0,40,45,17.255,21.569
812,87,42,1464.0,40,45,21.569,21.569
813,87,42,1464.0,40,45,21.569,23.529
814,87,50,1551.5,44,45,22.353,23.529
815,87,50,1551.5,44,45,22.353,23.922
816,87,50,1667.8,45,44,23.137,23.922
817,87,50,1800.8,45,44,23.137,23.922
818,87,50,1800.8,49,44,23.137,23.922
819,88,50,1800.8,49,44,23.137,23.922
820,88,37,1986.5,55,43,21.569,23.922
821,88,37,1986.5,55,43,21.569,20.784
822,88,31,1981.2,57,43,20.784,20.784
823,89,31,1981.2,57,43,20.784,20.784
824,89,28,1964.0,56,43,18.824,20.784
825,88,28,1964.0,56,43,18.824,20.784
826,88,29,1889.0,55,44,20.392,20.784
827,88,29,1889.0,55,44,20.392,20.0
828,88,27,1910.8,54,44,20.0,20.0
829,87,27,1910.8,54,44,20.0,20.0
830,87,27,1910.8,54,44,20.0,16.078
831,87,21,1817.8,53,44,20.0,16.078
832,87,21,1817.8,53,44,18.431,16.078
833,86,21,1817.8,53,44,18.431,16.078
834,87,24,1729.5,50,44,19.216,16.078
835,87,24,1729.5,50,44,19.216,19.216
836,87,22,1657.0,48,45,18.431,19.216
837,87,22,1657.0,48,45,18.431,16.078
838,87,20,1600.8,46,45,18.431,16.078
839,87,20,1600.8,46,45,17.647,16.078
840,87,20,1600.8,46,45,17.647,20.392
841,87,32,1547.5,44,45,20.0,20.392
842,87,32,1547.5,44,45,20.0,21.176
843,87,40,1610.8,44,45,21.569,21.176
844,87,40,1610.8,44,45,21.569,20.784
845,87,39,1614.0,45,44,21.176,20.784
846,87,39,1614.0,45,44,21.176,21.176
847,87,26,1608.5,45,44,21.176,21.176
848,87,26,1608.5,45,44,19.216,21.176
849,87,26,1608.5,45,44,19.216,17.255
850,87,27,1545.2,44,44,19.216,17.255
851,87,27,1545.2,44,44,19.216,17.647
852,88,27,1545.2,44,44,19.216,17.647
853,88,27,1468.8,43,45,19.216,17.647
854,88,27,1468.8,43,45,19.216,19.608
855,88,24,1453.0,41,45,18.039,19.608
856,88,21,1442.8,40,45,17.255,19.608
857,88,21,1442.8,40,45,17.255,16.078
858,88,24,1346.8,39,45,18.039,16.078
859,88,24,1346.8,39,45,18.039,25.882
860,88,74,1360.8,37,45,24.314,25.882
861,88,25,1563.2,41,44,17.647,25.882
862,88,25,1563.2,41,44,17.647,16.078
863,88,26,819.5,37,45,16.471,16.078
864,88,39,1010.8,33,45,19.216,16.078
865,88,36,1069.5,29,45,19.216,16.078
866,88,36,1054.5,24,45,19.216,16.078
867,88,35,1046.0,20,45,19.216,16.078
868,88,36,1064.0,18,45,19.216,16.078
869,88,47,703.0,16,45,22.745,16.078
870,88,47,703.0,16,45,22.745,24.314
871,88,56,928.0,17,45,18.039,24.314
872,88,56,928.0,17,45,18.039,16.078
873,88,27,845.25,19,45,16.471,16.078
874,88,27,845.25,19,45,16.471,25.49
875,88,63,1153.0,21,45,21.961,25.49
876,88,63,1153.0,21,45,21.961,24.314
877,88,56,1334.2,25,44,21.961,24.314
878,88,56,1334.2,25,44,22.353,24.314
879,88,56,1334.2,25,44,22.353,24.706
880,88,28,1450.0,28,44,17.255,24.706
881,88,28,1450.0,28,44,17.255,21.961
882,88,53,1418.8,29,44,22.353,21.961
883,88,49,1500.0,31,44,21.961,21.961
884,88,49,1500.0,31,44,21.961,16.078
885,88,28,1425.8,31,44,21.961,16.078
886,88,28,1425.8,31,44,19.216,16.078
887,88,33,1291.2,28,45,19.608,16.078
888,88,33,1291.2,28,45,19.608,20.0
889,88,40,1225.0,26,45,20.0,20.0
890,88,40,1225.0,26,45,20.0,22.745
891,88,40,1200.8,26,45,20.0,22.745
892,88,40,1200.8,25,45,20.0,22.745
893,88,40,1200.8,25,45,20.0,20.0
894,88,23,1176.5,25,45,17.647,20.0
895,88,23,1176.5,25,45,17.647,16.078
896,88,23,1096.0,25,45,17.647,16.078
897,88,23,1028.0,22,45,16.471,16.078
898,88,24,918.75,21,46,16.471,16.078
899,88,26,885.75,19,46,16.471,16.078
900,88,39,932.0,5,46,19.216,16.078
