Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,87.0,43.0,1659.25,48.0,38.0,20.784313,23.529411
423,88.0,43.0,1659.25,48.0,38.0,20.784313,23.529411
424,88.0,47.0,1646.0,47.0,38.0,21.960785,23.529411
425,88.0,46.0,1669.5,46.0,38.0,22.352942,23.529411
426,88.0,43.0,1721.75,48.0,38.0,21.960785,23.529411
427,88.0,43.0,1721.75,48.0,38.0,21.960785,16.078432
428,88.0,20.0,1721.75,49.0,38.0,19.607843,16.078432
429,88.0,20.0,1713.25,48.0,38.0,18.039215,16.078432
430,88.0,20.0,1713.25,48.0,38.0,18.039215,20.392157
431,87.0,24.0,1753.75,50.0,39.0,18.82353,20.392157
432,87.0,24.0,1753.75,50.0,39.0,18.82353,16.078432
433,87.0,21.0,1759.25,49.0,39.0,18.82353,16.078432
434,86.0,23.0,1748.25,50.0,39.0,18.82353,16.078432
435,86.0,24.0,1683.5,49.0,40.0,18.82353,16.078432
436,86.0,24.0,1645.25,47.0,40.0,18.82353,16.078432
437,85.0,32.0,1652.25,46.0,40.0,18.82353,16.078432
438,85.0,32.0,1652.25,46.0,40.0,20.784313,16.078432
439,85.0,32.0,1652.25,46.0,40.0,20.784313,22.745098
440,85.0,48.0,1721.0,48.0,40.0,22.745098,22.745098
441,85.0,31.0,1783.5,49.0,39.0,20.392157,22.745098
442,85.0,31.0,1783.5,49.0,39.0,20.392157,16.078432
443,85.0,26.0,1783.5,49.0,39.0,20.392157,16.078432
444,85.0,26.0,1776.5,50.0,39.0,20.392157,16.078432
445,85.0,26.0,1776.5,50.0,39.0,20.392157,23.137255
446,85.0,44.0,1790.5,51.0,39.0,22.352942,23.137255
447,85.0,41.0,1857.75,53.0,39.0,22.352942,23.137255
448,85.0,41.0,1857.75,53.0,39.0,22.352942,21.568628
449,86.0,41.0,1857.75,53.0,39.0,22.352942,21.568628
450,86.0,32.0,1887.5,53.0,39.0,20.784313,21.568628
451,86.0,29.0,1885.0,53.0,39.0,20.392157,21.568628
452,86.0,29.0,1885.0,53.0,39.0,20.392157,16.078432
453,86.0,26.0,1884.25,54.0,39.0,20.0,16.078432
454,86.0,26.0,1884.25,54.0,39.0,20.0,20.392157
455,86.0,27.0,1830.25,51.0,39.0,20.0,20.392157
456,86.0,27.0,1830.25,51.0,39.0,20.0,20.784313
457,86.0,28.0,1832.75,51.0,39.0,20.0,20.784313
458,86.0,28.0,1842.0,53.0,39.0,20.392157,20.784313
459,86.0,28.0,1831.25,51.0,39.0,20.392157,20.784313
460,86.0,28.0,1831.25,51.0,39.0,20.392157,21.17647
461,86.0,29.0,1828.0,51.0,39.0,20.392157,21.17647
462,86.0,29.0,1829.5,53.0,39.0,20.392157,21.17647
463,86.0,30.0,1823.25,53.0,39.0,20.392157,21.17647
464,86.0,29.0,1810.0,53.0,39.0,20.392157,21.17647
465,86.0,32.0,1803.0,51.0,39.0,20.784313,21.17647
466,86.0,32.0,1803.0,51.0,39.0,20.784313,21.568628
467,86.0,33.0,1824.0,51.0,39.0,20.784313,21.568628
468,86.0,33.0,1842.75,51.0,39.0,20.784313,21.568628
469,86.0,33.0,1842.75,53.0,39.0,20.784313,21.568628
470,86.0,32.0,1855.25,52.0,39.0,20.392157,21.568628
471,86.0,32.0,1855.25,52.0,39.0,20.392157,20.784313
472,86.0,28.0,1846.0,52.0,39.0,20.0,20.784313
473,86.0,28.0,1846.0,52.0,39.0,20.0,21.17647
474,86.0,31.0,1828.75,52.0,39.0,20.392157,21.17647
475,86.0,30.0,1817.75,51.0,39.0,20.392157,21.17647
476,86.0,31.0,1827.25,51.0,39.0,20.392157,21.17647
477,86.0,30.0,1816.25,51.0,39.0,20.392157,21.17647
478,86.0,29.0,1823.25,51.0,39.0,20.392157,21.17647
479,86.0,29.0,1823.25,51.0,39.0,20.392157,16.078432
480,86.0,21.0,1750.75,51.0,40.0,18.039215,16.078432
481,86.0,24.0,1630.25,47.0,40.0,18.431372,16.078432
482,86.0,24.0,1420.25,43.0,40.0,18.431372,16.078432
483,86.0,26.0,1283.5,39.0,40.0,18.039215,16.078432
484,85.0,26.0,1283.5,39.0,40.0,18.039215,16.078432
485,85.0,31.0,1184.25,35.0,40.0,18.82353,16.078432
486,85.0,31.0,1184.25,35.0,40.0,18.82353,21.960785
487,85.0,54.0,1210.75,33.0,40.0,18.82353,21.960785
488,85.0,54.0,1210.75,33.0,40.0,22.352942,21.960785
489,85.0,54.0,1210.75,33.0,40.0,22.352942,25.490196
490,85.0,69.0,1379.5,37.0,40.0,23.529411,25.490196
491,86.0,65.0,1530.25,41.0,39.0,23.921568,25.490196
492,86.0,65.0,1530.25,41.0,39.0,23.921568,24.313726
493,86.0,33.0,1530.25,41.0,39.0,23.921568,24.313726
494,86.0,33.0,1644.5,45.0,39.0,18.82353,24.313726
495,86.0,33.0,1644.5,45.0,39.0,18.82353,21.960785
496,86.0,34.0,1617.0,46.0,39.0,20.784313,21.960785
497,86.0,35.0,1637.5,46.0,39.0,20.784313,21.960785
498,86.0,36.0,1646.0,46.0,39.0,20.784313,21.960785
499,86.0,36.0,1646.0,46.0,39.0,20.784313,22.352942
500,87.0,41.0,1692.75,47.0,39.0,21.960785,22.352942
501,87.0,41.0,1692.75,47.0,39.0,21.960785,23.529411
502,87.0,49.0,1747.5,47.0,39.0,22.745098,23.529411
503,87.0,49.0,1747.5,47.0,39.0,22.745098,23.921568
504,87.0,44.0,1822.5,51.0,39.0,22.352942,23.921568
505,87.0,44.0,1822.5,51.0,39.0,22.352942,22.352942
506,87.0,32.0,1833.5,51.0,39.0,20.784313,22.352942
507,87.0,32.0,1833.5,51.0,39.0,20.784313,21.568628
508,87.0,34.0,1821.75,53.0,39.0,20.784313,21.568628
509,87.0,34.0,1821.75,53.0,39.0,20.784313,21.960785
510,87.0,35.0,1803.0,51.0,39.0,20.784313,21.960785
511,87.0,35.0,1803.0,51.0,39.0,20.784313,19.607843
512,86.0,19.0,1780.25,51.0,39.0,20.784313,19.607843
513,86.0,19.0,1780.25,51.0,39.0,18.039215,19.607843
514,86.0,19.0,1780.25,51.0,39.0,18.039215,16.078432
515,86.0,23.0,1673.25,49.0,40.0,18.82353,16.078432
516,86.0,25.0,1584.25,47.0,40.0,18.431372,16.078432
517,86.0,38.0,1536.5,47.0,40.0,18.431372,16.078432
518,86.0,38.0,1536.5,44.0,40.0,20.784313,16.078432
519,86.0,38.0,1536.5,44.0,40.0,20.784313,22.745098
520,86.0,42.0,1572.5,43.0,40.0,21.568628,22.745098
521,86.0,42.0,1572.5,43.0,40.0,21.568628,23.137255
522,86.0,42.0,1654.5,45.0,40.0,21.568628,23.137255
523,86.0,40.0,1654.5,45.0,40.0,21.568628,23.137255
524,86.0,40.0,1725.0,49.0,40.0,21.960785,23.137255
525,86.0,40.0,1725.0,49.0,40.0,21.960785,22.745098
526,86.0,37.0,1798.25,50.0,39.0,21.568628,22.745098
527,86.0,37.0,1798.25,50.0,39.0,21.568628,21.568628
528,86.0,20.0,1839.75,50.0,39.0,18.82353,21.568628
529,86.0,20.0,1839.75,50.0,39.0,18.82353,21.17647
530,86.0,30.0,1839.0,51.0,40.0,20.392157,21.17647
531,86.0,29.0,1855.25,52.0,40.0,20.392157,21.17647
532,86.0,30.0,1841.25,52.0,40.0,20.392157,21.17647
533,86.0,31.0,1831.25,52.0,40.0,20.392157,21.17647
534,86.0,29.0,1818.75,51.0,40.0,20.392157,21.17647
535,86.0,32.0,1803.0,51.0,40.0,21.17647,21.17647
536,86.0,32.0,1803.0,51.0,40.0,21.17647,22.352942
537,86.0,37.0,1811.5,51.0,40.0,21.17647,22.352942
538,86.0,34.0,1818.75,51.0,40.0,21.17647,22.352942
539,86.0,34.0,1818.75,51.0,40.0,21.17647,21.960785
540,86.0,36.0,1821.75,51.0,40.0,21.17647,21.960785
541,86.0,36.0,1821.75,51.0,40.0,21.17647,22.352942
542,86.0,35.0,1841.25,51.0,40.0,21.17647,22.352942
543,86.0,35.0,1841.25,51.0,40.0,21.17647,21.960785
544,86.0,34.0,1841.25,51.0,40.0,21.17647,21.960785
545,86.0,34.0,1850.75,52.0,39.0,21.17647,21.960785
546,86.0,34.0,1882.0,54.0,39.0,21.17647,21.960785
547,86.0,34.0,1882.0,54.0,39.0,21.17647,21.17647
548,86.0,20.0,1868.75,54.0,39.0,18.431372,21.17647
549,86.0,20.0,1868.75,54.0,39.0,18.431372,18.82353
550,86.0,24.0,1802.25,52.0,40.0,18.82353,18.82353
551,86.0,24.0,1802.25,52.0,40.0,18.82353,18.431372
552,86.0,24.0,1767.0,50.0,40.0,18.82353,18.431372
553,86.0,24.0,1767.0,50.0,40.0,18.82353,16.078432
554,86.0,24.0,1699.0,48.0,40.0,21.17647,16.078432
555,86.0,24.0,1699.0,48.0,40.0,21.17647,21.17647
556,86.0,30.0,1730.25,48.0,40.0,20.0,21.17647
557,86.0,30.0,1730.25,48.0,40.0,20.0,20.784313
558,86.0,27.0,1735.75,49.0,40.0,20.0,20.784313
559,86.0,27.0,1735.75,49.0,40.0,19.607843,20.784313
560,86.0,27.0,1735.75,49.0,40.0,19.607843,16.078432
561,86.0,28.0,1720.25,49.0,40.0,20.0,16.078432
562,86.0,28.0,1720.25,49.0,40.0,20.0,20.784313
563,86.0,26.0,1693.75,48.0,40.0,19.607843,20.784313
564,86.0,26.0,1693.75,48.0,40.0,19.607843,20.392157
565,86.0,28.0,1692.0,49.0,40.0,19.607843,20.392157
566,86.0,28.0,1692.0,49.0,40.0,19.607843,20.784313
567,86.0,29.0,1675.75,47.0,40.0,20.0,20.784313
568,86.0,29.0,1675.75,47.0,40.0,20.0,21.960785
569,86.0,34.0,1695.25,47.0,40.0,20.784313,21.960785
570,86.0,34.0,1714.75,47.0,40.0,20.784313,21.960785
571,86.0,34.0,1714.75,49.0,40.0,21.17647,21.960785
572,86.0,34.0,1714.75,49.0,40.0,21.17647,20.784313
573,86.0,20.0,1749.0,50.0,40.0,18.039215,20.784313
574,86.0,20.0,1749.0,50.0,40.0,18.039215,20.0
575,86.0,24.0,1660.0,48.0,40.0,19.215687,20.0
576,86.0,25.0,1639.0,46.0,40.0,19.215687,20.0
577,86.0,25.0,1639.0,46.0,40.0,19.215687,20.392157
578,86.0,34.0,1623.25,47.0,40.0,20.392157,20.392157
579,86.0,34.0,1623.25,47.0,40.0,20.392157,21.568628
580,86.0,32.0,1639.0,47.0,40.0,20.0,21.568628
581,86.0,32.0,1639.0,47.0,40.0,20.0,16.862745
582,86.0,20.0,1601.5,46.0,40.0,17.647058,16.862745
583,86.0,20.0,1601.5,46.0,40.0,17.647058,16.078432
584,86.0,25.0,1431.25,44.0,41.0,18.431372,16.078432
585,86.0,25.0,1431.25,44.0,41.0,18.431372,23.137255
586,86.0,36.0,1441.25,39.0,41.0,20.0,23.137255
587,86.0,36.0,1441.25,39.0,41.0,20.0,21.568628
588,86.0,41.0,1475.75,42.0,40.0,21.17647,21.568628
589,86.0,41.0,1475.75,42.0,40.0,21.17647,22.352942
590,86.0,38.0,1536.5,44.0,40.0,21.17647,22.352942
591,86.0,38.0,1536.5,44.0,40.0,21.17647,22.745098
592,86.0,40.0,1596.0,44.0,40.0,21.17647,22.745098
593,86.0,40.0,1596.0,44.0,40.0,21.17647,16.078432
594,86.0,21.0,1557.0,45.0,40.0,17.647058,16.078432
595,86.0,21.0,1557.0,45.0,40.0,17.647058,18.82353
596,86.0,22.0,1434.25,42.0,40.0,17.647058,18.82353
597,86.0,22.0,1434.25,42.0,40.0,17.254902,18.82353
598,86.0,22.0,1434.25,42.0,40.0,17.254902,16.078432
599,86.0,25.0,1382.0,40.0,41.0,18.039215,16.078432
600,86.0,23.0,869.5,38.0,41.0,16.078432,16.078432
601,86.0,26.0,755.25,38.0,41.0,16.078432,16.078432
602,86.0,26.0,755.25,35.0,41.0,16.078432,16.078432
603,86.0,28.0,717.0,28.0,41.0,16.078432,16.078432
604,86.0,27.0,707.75,17.0,42.0,16.078432,16.078432
605,86.0,28.0,707.75,17.0,42.0,16.078432,16.078432
606,86.0,28.0,730.25,6.0,42.0,16.078432,16.078432
607,87.0,65.0,742.75,3.0,42.0,18.82353,16.078432
608,87.0,73.0,871.75,4.0,42.0,21.960785,16.078432
609,87.0,35.0,896.0,9.0,41.0,23.529411,16.078432
610,87.0,35.0,896.0,9.0,41.0,23.529411,29.019608
611,87.0,81.0,1369.5,16.0,40.0,26.274509,29.019608
612,87.0,81.0,1369.5,16.0,40.0,26.274509,16.078432
613,88.0,57.0,1206.25,25.0,40.0,32.941177,16.078432
614,88.0,57.0,1206.25,25.0,40.0,32.941177,29.803921
615,88.0,87.0,1566.25,31.0,39.0,28.627451,29.803921
616,88.0,87.0,1566.25,31.0,39.0,28.627451,27.450981
617,88.0,33.0,1851.5,38.0,39.0,18.82353,27.450981
618,88.0,33.0,1851.5,38.0,39.0,18.82353,28.627451
619,88.0,82.0,1471.0,40.0,39.0,26.666666,28.627451
620,88.0,82.0,1471.0,40.0,39.0,26.666666,24.705883
621,88.0,63.0,1599.0,44.0,39.0,23.921568,24.705883
622,88.0,63.0,1599.0,44.0,39.0,23.921568,18.039215
623,88.0,25.0,1583.5,46.0,39.0,23.921568,18.039215
624,88.0,25.0,1583.5,46.0,39.0,18.82353,18.039215
625,88.0,25.0,1583.5,46.0,39.0,18.82353,20.0
626,88.0,25.0,1547.5,44.0,40.0,18.82353,20.0
627,88.0,25.0,1547.5,44.0,40.0,18.82353,16.078432
628,87.0,25.0,1547.5,44.0,40.0,18.82353,16.078432
629,87.0,28.0,1446.75,42.0,40.0,18.82353,16.078432
630,87.0,29.0,1285.75,39.0,40.0,18.82353,16.078432
631,87.0,29.0,1285.75,39.0,41.0,18.82353,16.078432
632,87.0,29.0,1285.75,39.0,41.0,18.82353,21.17647
633,86.0,36.0,1235.75,36.0,41.0,20.0,21.17647
634,86.0,36.0,1235.75,36.0,41.0,20.0,20.0
635,86.0,32.0,1209.25,35.0,41.0,18.82353,20.0
636,86.0,32.0,1209.25,35.0,41.0,18.82353,16.078432
637,86.0,35.0,1178.0,33.0,41.0,18.82353,16.078432
638,86.0,35.0,1178.0,33.0,41.0,18.82353,16.862745
639,87.0,33.0,1100.75,32.0,41.0,18.82353,16.862745
640,87.0,33.0,1100.75,32.0,41.0,18.82353,16.078432
641,87.0,35.0,1078.75,30.0,41.0,20.0,16.078432
642,87.0,35.0,1078.75,30.0,41.0,20.0,19.607843
643,87.0,47.0,1087.5,30.0,41.0,20.0,19.607843
644,87.0,47.0,1087.5,30.0,41.0,21.568628,19.607843
645,87.0,34.0,1092.0,30.0,41.0,18.82353,19.607843
646,87.0,34.0,1092.0,30.0,41.0,18.82353,21.568628
647,87.0,64.0,1133.5,32.0,41.0,22.352942,21.568628
648,87.0,64.0,1133.5,32.0,41.0,22.352942,20.784313
649,88.0,64.0,1133.5,32.0,41.0,22.352942,20.784313
650,88.0,51.0,1196.75,33.0,41.0,21.568628,20.784313
651,88.0,51.0,1196.75,33.0,41.0,21.568628,16.078432
652,88.0,36.0,1177.25,33.0,41.0,20.784313,16.078432
653,88.0,36.0,1177.25,33.0,41.0,20.784313,20.0
654,88.0,42.0,1200.0,35.0,41.0,20.784313,20.0
655,88.0,42.0,1200.0,35.0,41.0,20.784313,20.784313
656,88.0,46.0,1232.75,34.0,41.0,20.784313,20.784313
657,88.0,46.0,1232.75,34.0,41.0,20.784313,16.078432
658,88.0,32.0,1222.5,36.0,41.0,18.82353,16.078432
659,88.0,66.0,1150.0,32.0,42.0,25.09804,16.078432
660,88.0,66.0,1150.0,32.0,42.0,25.09804,25.09804
661,88.0,76.0,1235.0,33.0,41.0,24.313726,25.09804
662,88.0,76.0,1235.0,33.0,41.0,24.313726,23.529411
663,88.0,52.0,1345.25,37.0,41.0,21.568628,23.529411
664,88.0,52.0,1345.25,37.0,41.0,21.568628,21.568628
665,88.0,44.0,1394.5,39.0,41.0,20.784313,21.568628
666,88.0,44.0,1394.5,39.0,41.0,20.784313,20.784313
667,88.0,40.0,1375.75,39.0,41.0,20.392157,20.784313
668,88.0,40.0,1375.75,39.0,41.0,20.392157,20.392157
669,88.0,40.0,1373.25,39.0,41.0,20.392157,20.392157
670,88.0,40.0,1373.25,39.0,41.0,20.784313,20.392157
671,88.0,30.0,1350.75,39.0,42.0,18.82353,20.392157
672,87.0,30.0,1350.75,39.0,42.0,18.82353,20.392157
673,87.0,28.0,1319.5,37.0,42.0,19.215687,20.392157
674,87.0,28.0,1319.5,37.0,42.0,19.215687,22.352942
675,87.0,41.0,1293.75,37.0,42.0,19.215687,22.352942
676,87.0,41.0,1293.75,37.0,42.0,20.392157,22.352942
677,87.0,43.0,1311.5,37.0,42.0,21.17647,22.352942
678,87.0,43.0,1311.5,37.0,42.0,21.17647,23.921568
679,87.0,52.0,1357.0,37.0,42.0,21.960785,23.921568
680,87.0,52.0,1357.0,37.0,42.0,21.960785,23.529411
681,87.0,61.0,1402.25,41.0,42.0,21.960785,23.529411
682,87.0,61.0,1402.25,41.0,42.0,23.529411,23.529411
683,87.0,55.0,1471.0,40.0,41.0,21.960785,23.529411
684,87.0,55.0,1471.0,40.0,41.0,21.960785,16.078432
685,87.0,48.0,1468.75,41.0,41.0,21.960785,16.078432
686,87.0,48.0,1468.75,41.0,41.0,21.960785,19.607843
687,87.0,27.0,1468.75,41.0,41.0,21.960785,19.607843
688,87.0,27.0,1386.5,40.0,42.0,18.82353,19.607843
689,87.0,27.0,1386.5,40.0,42.0,18.82353,16.078432
690,87.0,35.0,1025.0,38.0,42.0,18.82353,16.078432
691,87.0,37.0,1027.25,37.0,43.0,18.82353,16.078432
692,88.0,37.0,1027.25,37.0,43.0,18.82353,16.078432
693,88.0,36.0,1010.0,35.0,43.0,18.82353,16.078432
694,88.0,36.0,1025.0,30.0,43.0,18.82353,16.078432
695,88.0,35.0,1042.0,25.0,43.0,18.82353,16.078432
696,88.0,35.0,1033.5,19.0,43.0,18.82353,16.078432
697,88.0,24.0,895.25,10.0,43.0,16.470589,16.078432
698,88.0,55.0,619.5,7.0,43.0,20.784313,16.078432
699,88.0,55.0,619.5,7.0,43.0,20.784313,37.64706
700,88.0,79.0,1353.0,15.0,43.0,24.313726,37.64706
701,88.0,79.0,1353.0,15.0,43.0,24.313726,16.078432
702,88.0,30.0,1175.75,23.0,43.0,24.313726,16.078432
703,88.0,30.0,1175.75,23.0,43.0,25.882353,16.078432
704,88.0,30.0,1175.75,23.0,43.0,25.882353,26.666666
705,88.0,57.0,1446.0,29.0,42.0,22.352942,26.666666
706,88.0,57.0,1446.0,29.0,42.0,22.352942,21.568628
707,88.0,41.0,1466.25,31.0,43.0,20.784313,21.568628
708,88.0,41.0,1466.25,31.0,43.0,20.784313,22.352942
709,88.0,47.0,1571.0,31.0,43.0,20.784313,22.352942
710,88.0,47.0,1571.0,31.0,43.0,21.960785,22.352942
711,88.0,47.0,1571.0,31.0,43.0,21.960785,22.745098
712,88.0,43.0,1756.25,35.0,43.0,22.352942,22.745098
713,88.0,43.0,1756.25,35.0,43.0,22.352942,24.313726
714,87.0,50.0,1976.5,39.0,43.0,23.137255,24.313726
715,87.0,50.0,1976.5,39.0,43.0,23.137255,21.960785
716,87.0,35.0,2098.25,39.0,43.0,23.137255,21.960785
717,87.0,35.0,2098.25,43.0,43.0,21.17647,21.960785
718,87.0,35.0,2098.25,43.0,43.0,21.17647,16.078432
719,86.0,71.0,1625.0,45.0,43.0,24.705883,16.078432
720,86.0,71.0,1625.0,45.0,43.0,24.705883,21.960785
721,86.0,22.0,1731.25,49.0,43.0,18.82353,21.960785
722,86.0,22.0,1731.25,49.0,43.0,18.82353,16.078432
723,86.0,24.0,1731.25,49.0,43.0,18.82353,16.078432
724,86.0,24.0,1672.5,48.0,43.0,18.82353,16.078432
725,86.0,24.0,1672.5,48.0,43.0,18.82353,19.607843
726,86.0,22.0,1649.0,47.0,43.0,18.431372,19.607843
727,86.0,21.0,1597.5,47.0,43.0,17.647058,19.607843
728,86.0,21.0,1597.5,47.0,43.0,17.647058,20.0
729,86.0,32.0,1607.75,45.0,44.0,20.0,20.0
730,86.0,32.0,1607.75,45.0,44.0,20.0,21.17647
731,86.0,29.0,1660.0,46.0,44.0,20.0,21.17647
732,86.0,24.0,1655.25,48.0,44.0,18.82353,21.17647
733,86.0,24.0,1655.25,48.0,44.0,18.82353,16.078432
734,86.0,33.0,1059.25,46.0,44.0,18.82353,16.078432
735,86.0,36.0,1003.75,45.0,44.0,18.82353,16.078432
736,86.0,37.0,1019.5,44.0,44.0,18.82353,16.078432
737,87.0,37.0,1019.5,44.0,44.0,18.82353,16.078432
738,87.0,37.0,1013.25,40.0,44.0,18.82353,16.078432
739,87.0,37.0,1007.0,34.0,44.0,18.82353,16.078432
740,87.0,35.0,1021.75,27.0,45.0,18.82353,16.078432
741,87.0,37.0,998.25,20.0,45.0,18.82353,16.078432
742,88.0,37.0,995.25,13.0,45.0,18.82353,16.078432
743,88.0,82.0,864.0,11.0,45.0,23.529411,16.078432
744,88.0,82.0,864.0,11.0,45.0,23.529411,23.529411
745,88.0,43.0,1321.75,16.0,44.0,20.784313,23.529411
746,88.0,43.0,1321.75,16.0,44.0,20.784313,20.784313
747,88.0,24.0,1361.5,19.0,44.0,20.784313,20.784313
748,88.0,24.0,1361.5,19.0,44.0,17.254902,20.784313
749,88.0,24.0,1361.5,19.0,44.0,17.254902,16.078432
750,88.0,21.0,1160.0,19.0,45.0,18.82353,16.078432
751,88.0,22.0,1192.75,17.0,45.0,16.862745,16.078432
752,88.0,22.0,1192.75,17.0,45.0,16.862745,24.313726
753,88.0,62.0,1317.75,16.0,45.0,16.862745,24.313726
754,88.0,62.0,1317.75,16.0,45.0,22.352942,24.313726
755,88.0,62.0,1317.75,16.0,45.0,22.352942,22.352942
756,87.0,29.0,1510.0,20.0,44.0,18.82353,22.352942
757,87.0,29.0,1510.0,20.0,44.0,18.82353,19.607843
758,87.0,43.0,1438.25,20.0,45.0,22.745098,19.607843
759,87.0,43.0,1438.25,20.0,45.0,22.745098,23.529411
760,87.0,27.0,1438.25,20.0,45.0,22.745098,23.529411
761,87.0,27.0,1618.75,22.0,44.0,18.82353,23.529411
762,87.0,27.0,1618.75,22.0,44.0,18.82353,25.490196
763,86.0,64.0,1810.0,23.0,44.0,25.09804,25.490196
764,86.0,64.0,1810.0,23.0,44.0,25.09804,16.078432
765,86.0,94.0,1418.75,29.0,44.0,31.764706,16.078432
766,86.0,94.0,1418.75,29.0,44.0,31.764706,28.235294
767,86.0,72.0,1781.25,35.0,43.0,25.882353,28.235294
768,86.0,72.0,1781.25,35.0,43.0,25.882353,24.313726
769,86.0,32.0,1978.0,39.0,43.0,18.431372,24.313726
770,86.0,32.0,1978.0,39.0,43.0,18.431372,31.764706
771,87.0,81.0,1600.0,41.0,43.0,26.666666,31.764706
772,87.0,81.0,1600.0,41.0,43.0,26.666666,16.078432
773,87.0,19.0,1640.5,46.0,43.0,21.17647,16.078432
774,87.0,19.0,1640.5,46.0,43.0,21.17647,20.784313
775,87.0,25.0,1630.25,46.0,44.0,19.607843,20.784313
776,87.0,25.0,1630.25,46.0,44.0,19.607843,20.392157
777,87.0,32.0,1626.5,46.0,45.0,20.392157,20.392157
778,88.0,32.0,1626.5,46.0,45.0,20.392157,20.392157
779,88.0,36.0,1585.0,46.0,45.0,20.784313,20.392157
780,87.0,34.0,1565.5,44.0,45.0,20.784313,20.392157
781,87.0,34.0,1565.5,44.0,45.0,20.0,20.392157
782,87.0,36.0,1563.25,43.0,45.0,20.784313,20.392157
783,87.0,36.0,1563.25,43.0,45.0,20.784313,16.078432
784,87.0,25.0,1531.25,44.0,45.0,18.82353,16.078432
785,87.0,25.0,1531.25,44.0,45.0,18.82353,20.0
786,87.0,38.0,1496.75,42.0,45.0,18.82353,20.0
787,87.0,38.0,1496.75,42.0,45.0,21.17647,20.0
788,87.0,38.0,1496.75,42.0,45.0,21.17647,22.745098
789,87.0,40.0,1533.5,44.0,45.0,21.17647,22.745098
790,87.0,40.0,1533.5,44.0,45.0,21.17647,22.352942
791,87.0,37.0,1618.75,45.0,45.0,20.784313,22.352942
792,87.0,37.0,1618.75,45.0,45.0,20.784313,21.960785
793,87.0,22.0,1614.75,47.0,45.0,20.784313,21.960785
794,87.0,22.0,1614.75,47.0,45.0,17.647058,21.960785
795,87.0,22.0,1614.75,47.0,45.0,17.647058,23.529411
796,87.0,42.0,1641.25,45.0,45.0,21.568628,23.529411
797,87.0,42.0,1641.25,45.0,45.0,21.568628,23.137255
798,87.0,40.0,1699.0,48.0,45.0,21.568628,23.137255
799,87.0,40.0,1699.0,48.0,45.0,21.568628,22.352942
800,87.0,37.0,1730.25,48.0,45.0,21.568628,22.352942
801,87.0,37.0,1730.25,48.0,45.0,21.568628,21.17647
802,86.0,28.0,1715.5,49.0,45.0,18.82353,21.17647
803,86.0,28.0,1715.5,49.0,45.0,18.82353,16.078432
804,86.0,25.0,1618.75,48.0,45.0,18.82353,16.078432
805,86.0,25.0,1618.75,48.0,45.0,18.82353,20.392157
806,86.0,35.0,1618.75,48.0,45.0,18.82353,20.392157
807,86.0,35.0,1592.0,45.0,45.0,20.784313,20.392157
808,86.0,35.0,1592.0,45.0,45.0,20.784313,16.078432
809,86.0,36.0,1553.75,44.0,45.0,20.392157,16.078432
810,86.0,36.0,1553.75,44.0,45.0,20.392157,20.784313
811,86.0,39.0,1551.5,43.0,45.0,20.784313,20.784313
812,86.0,35.0,1534.25,45.0,45.0,20.784313,20.784313
813,86.0,35.0,1534.25,45.0,45.0,20.784313,21.17647
814,86.0,36.0,1540.5,43.0,45.0,20.784313,21.17647
815,86.0,36.0,1540.5,43.0,45.0,20.784313,22.352942
816,86.0,30.0,1564.75,45.0,45.0,20.0,22.352942
817,86.0,30.0,1564.75,45.0,45.0,20.0,17.647058
818,86.0,20.0,1521.75,43.0,45.0,17.647058,17.647058
819,86.0,20.0,1521.75,43.0,45.0,17.647058,20.392157
820,86.0,28.0,1476.5,42.0,45.0,18.431372,20.392157
821,86.0,28.0,1476.5,42.0,45.0,18.431372,16.078432
822,86.0,21.0,1389.75,41.0,45.0,18.039215,16.078432
823,86.0,21.0,1389.75,41.0,45.0,18.039215,20.392157
824,86.0,36.0,1344.5,38.0,46.0,20.0,20.392157
825,86.0,36.0,1344.5,38.0,46.0,20.0,19.607843
826,86.0,36.0,1287.5,36.0,45.0,19.607843,19.607843
827,86.0,35.0,1237.5,35.0,45.0,19.607843,19.607843
828,86.0,35.0,1237.5,35.0,45.0,19.607843,19.215687
829,86.0,39.0,1219.5,34.0,45.0,20.784313,19.215687
830,86.0,39.0,1219.5,34.0,45.0,20.784313,20.392157
831,86.0,31.0,1203.0,34.0,45.0,20.784313,20.392157
832,86.0,31.0,1203.0,34.0,45.0,18.82353,20.392157
833,86.0,31.0,1203.0,34.0,45.0,18.82353,16.078432
834,86.0,32.0,1153.75,33.0,45.0,18.82353,16.078432
835,86.0,32.0,1153.75,33.0,45.0,18.82353,23.137255
836,87.0,32.0,1153.75,33.0,45.0,18.82353,23.137255
837,87.0,60.0,1187.5,32.0,45.0,20.392157,23.137255
838,87.0,60.0,1187.5,32.0,45.0,20.392157,21.960785
839,87.0,86.0,1264.75,34.0,45.0,20.392157,21.960785
840,87.0,86.0,1264.75,34.0,45.0,26.666666,21.960785
841,87.0,86.0,1264.75,34.0,45.0,26.666666,16.078432
842,87.0,20.0,1285.75,38.0,45.0,17.254902,16.078432
843,87.0,26.0,803.0,35.0,45.0,16.470589,16.078432
844,87.0,26.0,838.25,32.0,45.0,16.470589,16.078432
